DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,2.75,5.35463940196033,9.53666370378048,0.500120343052493,-13.4835933700896,-0.614501428146771,1.12015507757585,463.886768865455,22.4822363872935,440.325854996818,27.0354051956369,444.055538151312,25.0762036132008,468.688916935177,21.8066252671809,446.051434005599,21.3225724176353,459.770719080642,27.0770364871352,447.602025718881,22.4794628830936,473.73081619159,27.1203502247566,464.716218747126,21.7645800711282,450.742037076281,27.362976033368,476.679637615419,22.3711098892012,3.78203779823989,24.2096823474695,0.252754841330606,2.7225,1.97,0.535,0.215,22.00015,22.157,21.9084,21.8154,21.2689,20.28115,98.21408,91.105,5.6641,21.16,21.0825,21.14,21.1925,0.6,-1.39,2.075,-0.9075,0.555,411.025,436.475,432.15,432.825,0.1,0.16,-0.05,-0.02,0.33,0.06,1.1825,0.09,-0.04,21.39575,21.4015,21.3965,19.73225,18.04125,17.96475,17.675,22.3385,21.7625,21.77375,21.8995,19.8255,19.139,18.0935,21.092,20.86275,20.6025,20.37375,19.256,18.558,17.55175,16.9865,16.175,21.143,21.25925,20.94875,19.60575,19.679,18.48,17.4335,16.224,20.84775,20.888,20.8645,20.73475,19.1925,21.85475,18.0395,17.177,0.416,3.336,2.523,-16.7675
5,3.25,5.0979648346802,8.60682602893501,0.493936429164702,-9.75740276367293,-0.723316975657011,1.06875629306466,463.833233518056,20.5138901648417,434.049531936804,27.0110999321136,444.551605468809,23.558952845137,477.637397731376,21.4706825488636,450.010306071,21.4791506139346,434.705069476286,27.0518800085255,448.926956670056,24.9728585105415,440.184640710593,27.1070821692071,465.684051929049,23.665020725781,462.492555464207,27.287069350555,529.893412431028,21.9054377538444,3.94445200623569,24.0311252711222,0.256158496880431,2.55,1.7725,0.56,0.2075,21.8185,21.931,21.6613,21.596225,21.2765,20.064575,98.21799,91.03,4.9988,21.05,21.05,21.03,21.105,0.7,-1.34,2.2,-0.89,0.585,411.1,436.25,431.95,432.35,0.1,0.16,-0.0475,-0.01,0.32,0.05,1.3,0.09,-0.04,21.233,21.2595,21.259,19.682,18.022,17.958,17.69725,22.218,21.685,21.5695,21.7595,19.788,19.115,18.0555,21.09,20.759,20.481,20.3,19.282,18.519,17.5255,17.006,16.19125,21.108,21.156,20.804,19.5235,19.716,18.4865,17.3955,16.2275,20.787,20.8365,20.758,20.609,19.16875,21.857,18.075,17.1995,-1.772,2.554,2.56975,-14.61
5,3.75,5.93186197022161,15.6646817461737,0.476463806717333,-7.13277526128512,-0.249660170711399,1.00437878015132,482.210481009311,20.9233168185508,435.170180881587,27.0118849517362,450.603675739242,26.422262421608,430.569391759257,24.3345499778891,453.295396259186,23.5748395605769,437.158910035978,27.000115992879,474.971749385135,26.8220285969739,441.782064279076,27.0530427724847,469.853333827703,26.1516658598217,478.918955364732,27.4717378175614,485.951129409456,27.6765389036625,3.59593955105631,23.7353543178917,0.26979615588889,2.645,1.86,0.54,0.21,21.55075,21.64575,21.5158,21.4681,21.153575,19.76115,98.20921,91.66,4.883625,21.02,20.925,20.85,20.99,0.675,-1.41,2.2,-0.83,0.5925,409.925,434.075,431.45,431.75,0.1,0.16,-0.05,-0.0175,0.32,0.05,1.2225,0.09,-0.04,21.197,21.29275,21.323,19.742,18.04175,17.9715,17.678,22.06375,21.575,21.57975,21.7865,19.84275,19.151,18.1,21.04275,20.705,20.473,20.331,19.26825,18.571,17.5695,16.9935,16.1835,20.9525,21.1235,20.874,19.6345,19.69,18.4855,17.425,16.2265,20.70125,20.73375,20.73475,20.723,19.198,21.857,18.04675,17.18,-1.764,2.1,1.572,-17.29
5,4.25,9.64045228695773,22.2087607704979,0.475622391528286,-9.34697830185101,-0.861321646259511,0.972050440436771,477.086047699242,20.7403877502333,435.071807665769,26.8005341001558,460.804826010454,26.0136268011432,475.264540592053,20.5490989109777,481.485155724026,21.4443962389586,447.689369750953,27.0019911259447,487.395203188593,26.986921834758,438.265620748023,26.928278269684,494.281557604651,26.8510650296868,468.103956606949,26.8966221552642,503.292761218954,21.4813240947255,3.45928789135437,23.5612456768216,0.278888130967887,2.735,1.89,0.53,0.2,21.445875,21.374,21.3251,21.2327,20.78145,19.90435,98.2120625,92.61,4.456275,20.68,20.7375,20.79,20.845,0.7,-1.52,2.2,-0.8325,0.6425,407.3,434.075,429.725,431.2,0.1,0.16,-0.04,-0.02,0.32,0.05,1.2325,0.09,-0.04,21.177,21.285,21.543,19.7275,18.0505,17.971,17.65675,22.089,21.526,21.658,21.8015,19.92425,19.324,18.12975,20.9735,20.725,20.53775,20.4095,19.256,18.565,17.556,16.98,16.17375,20.92575,21.1615,20.953,19.6705,19.68575,18.48775,17.42425,16.2285,20.72275,20.823,20.72125,20.852,19.3365,21.85675,18.016,17.15875,-1.429,2.008,1.7105,-21.18
5,4.75,5.41088223948738,11.5591556969561,0.470710720507812,-12.9913192084121,0.0707976990705079,0.956787179553798,500.691501837865,20.2470207824341,446.342341107797,27.0389568346292,465.642287934426,26.9924564070239,471.715346930667,23.7492074784549,480.576458626046,26.6111292142693,458.219829465927,27.0038662590105,485.444442058493,26.0909847700407,477.4050326898,27.014625355394,522.021361218926,26.1534850355748,494.682935882855,27.5985845854283,519.659292281887,26.1282429239066,3.60172097982696,23.3757051345432,0.27405415690179,2.795,1.88,0.5225,0.19,21.28455,21.31825,21.2673,20.9477,20.66355,19.54805,98.243835,92.885,4.1546,20.53,20.565,20.56,20.6025,0.7,-1.56,2.2,-0.8925,0.5625,406.4,432.8,428.175,429.725,0.1,0.16,-0.04,-0.02,0.32,0.05,1.2175,0.09,-0.04,21.12225,21.24075,21.5155,19.731,18.0515,17.9735,17.6595,22.051,21.4055,21.5515,21.75325,19.93025,19.328,18.12925,20.8585,20.65325,20.47475,20.3635,19.2615,18.5675,17.55775,16.9825,16.1775,20.61825,21.10275,20.895,19.67475,19.69,18.4925,17.42425,16.22975,20.52075,20.74975,20.663,20.8225,19.34,21.8565,18.0185,17.16,-2.837,1.87975,1.017,-19.24
5,5.25,7.12281106528031,9.11878856070734,0.471155184935736,-11.7563686629267,0.0727169056192472,0.905437124744787,510.098149923506,21.2127266940681,440.114682526944,27.0645533797998,464.902928578778,24.7576007145157,479.840917715452,20.2199795908963,496.687171392623,21.08595557404,444.486872298115,27.0680471343708,477.747611904304,21.890535785661,470.879820819467,27.0991814475589,500.644617993865,20.9394927613754,509.252919928681,27.6904673261586,480.280791041806,22.4894680830714,3.42973252368167,23.0875711439398,0.283130510674694,2.7125,1.8025,0.51,0.18,20.94825,21.089,20.8241,20.618775,20.1457,19.2749,98.28295,92.69,3.7493,20.2175,20.31,20.2875,20.42,1.85,-0.58,3.1,0.215,0.84,401,432.1,428.7,429.2,3.08,3.01,2.92,0.35,0.35,0.13,1.54,0.2,0.13,21.062,21.155,21.476,19.7345,18.049,17.9765,17.66075,21.9615,21.271,21.363,21.702,19.877,19.29125,18.112,20.8,20.562,20.364,20.275,19.2675,18.561,17.546,16.9845,16.163,20.499,20.994,20.817,19.661,19.69325,18.469,17.409,16.228,20.41,20.656,20.595,20.79,19.287,21.854,18.0205,17.16275,-3.11775,1.91925,0.7695,-25.56
5,5.75,5.59822113526303,9.42145485057159,0.410158442887026,-8.95162612353699,3.35437255873013,0.856021558962762,522.963732908977,21.0872752182349,450.904316361015,25.8670209731744,456.671092402943,25.3245471595421,469.841285771585,21.8692037903547,475.352832187091,24.1164718340089,452.444330724783,25.9047138978507,493.665636924828,25.9765668866134,466.305877231261,25.8862417004857,499.966615648387,21.5872348099723,485.494909401505,26.5569727900808,544.771149724138,21.6202176486232,3.14106861562568,22.9079609898055,0.269596174895444,2.5675,1.6025,0.46,0.1675,20.689625,20.944,20.588575,20.505375,20.01285,19.3335,98.30734,92.6325,3.6982,20.2775,20.4,20.3,20.42,16.4,22.2,20.4,22.15,3.12,398.9,432,428.4,429.4,45.34,45.8775,42.795,6.18,2.4975,2.175,4.71,1.94,1.845,20.99,21.066,21.451,19.75825,18.048,17.98,17.66275,21.872,21.175,21.252,21.658,19.881,19.2955,18.111,20.778,20.517,20.362,20.222,19.272,18.563,17.547,16.987,16.165,20.388,20.93,20.756,19.664,19.69725,18.472,17.411,16.231,20.291,20.559,20.559,20.749,19.289,21.853,18.023,17.16475,-2.958,1.2155,0.381,-20.31
5,6.25,16.0586111037172,33.4403427283033,0.420192687052519,-6.34777961449521,11.9557249612477,0.921688185613699,524.218703569386,22.5442091520778,457.371086751356,27.774599425082,481.274627571536,27.9906949613646,481.799748835205,21.1596459924077,473.388903441692,21.910669214105,467.582420784011,26.4329328583183,489.389921405844,21.3953578145525,455.098133821936,27.8011753459037,498.993957117257,26.9034033191281,467.628277480336,28.0015738741015,540.038068784314,20.3762080397804,3.04524767259164,22.7962689586967,0.309278812690122,2.77,1.6175,0.44,0.18,20.610375,20.858,20.49465,20.48395,20.14575,19.5537,98.3453275,92.925,3.6931,20.5375,20.55,20.4525,20.53,45.3,90.54,78.4,88.74,11.36,399.2,433.2,428.8,430.2,173.135,173.9,168.57,19.46,9.22,9.065,12.59,5.8,5.945,20.986,21.034,21.427,19.762,18.048,17.983,17.664,21.807,21.11,21.223,21.609,19.884,19.2995,18.11,20.75,20.427,20.358,20.199,19.2765,18.564,17.549,16.9895,16.168,20.319,20.868,20.699,19.662,19.7005,18.475,17.412,16.233,20.206,20.515,20.526,20.696,19.29075,21.852,18.0245,17.16675,-1.847,1.2765,0.179,19.82
5,6.75,3.96470054374656,25.0560077331924,0.50766736634833,-1.8486388539697,20.721926322373,0.98388425382748,501.849998251736,21.89231650575,473.997212653477,26.8564236495436,483.978797689402,21.2367280758677,484.687638280199,21.8771116945736,489.03309175974,21.926470486392,482.720510843239,26.9611518187858,481.001125786111,23.6188370465126,484.437437838398,26.9743739360744,483.115721094771,22.0721149368135,470.527792345557,28.0446880387667,521.491314892616,21.8184002064942,3.37812979212519,23.3874910467668,0.350159881217236,2.98,1.84,0.48,0.19,21.30755,21.604,21.291875,21.32345,20.7954,19.9608,98.3771525,90.5925,4.21845,21.1925,21.28,21.04,20.98,72.35,182.06,167.75,185.64,23.34,397.7,435.2,429.8,432.4,363.99,373.51,353.665,37,15.065,23.39,21.01,9.09,9.715,20.966,21.023,21.403,19.76575,18.047,17.986,17.666,21.812,21.054,21.208,21.571,19.887,19.304,18.109,20.74,20.405,20.355,20.177,19.281,18.566,17.551,16.992,16.17,20.334,20.827,20.673,19.641,19.70375,18.477,17.414,16.244,20.197,20.4,20.501,20.646,19.29175,21.851,18.026,17.168,-2.063,1.032,0.077,94.995
5,7.25,6.0207805559981,74.5118356083019,0.539583749633549,25.1809357629907,24.4985857292546,1.02374574892953,471.97680071589,22.2546132167556,448.798742387352,26.5026137249391,453.392121769863,25.5567152876198,448.404848109264,23.2097975267542,447.931974821775,25.8565157379243,450.702629462687,26.4233345847549,441.085495650201,27.3565638120609,444.923001184043,26.6466773515148,477.789396645545,27.0506558827155,443.137787744152,27.9358539608087,502.944561000917,25.5718386689457,3.75332905384877,24.1804963740711,0.385100268222979,3.165,2.11,0.58,0.2375,21.9461,22.27,22.02145,22.05535,22.073,21.05585,98.4031225,88.765,5.3113,22.1125,22.17,21.86,21.92,119.6,289.87,288.1,291.595,37.9,399,440.8,433.5,435.4,587.165,612.4875,570.7875,61.68,24.66,42.095,34.67,12.91,15.945,20.944,21.024,21.38,19.7485,18.047,17.989,17.669,21.9255,21.095,21.196,21.539,19.889,19.30825,18.107,20.777,20.407,20.354,20.156,19.2845,18.567,17.552,16.9945,16.172,20.346,20.799,20.648,19.629,19.70775,18.48,17.416,16.245,20.219,20.41,20.479,20.596,19.29175,21.849,18.029,17.17,-0.3375,2.1975,2.107,178.59
5,7.75,16.8839245426893,98.8076048519989,0.597329882815647,44.9409532565991,21.7079188314924,1.16541616598471,454.961657552534,22.2330898451671,427.715215578201,27.5748377571234,433.877635727273,27.7282348973661,443.706436361497,22.5245057645815,452.204663583333,23.3917567212055,427.257685150681,27.6033054430785,439.683087928105,24.0629052239156,429.516807439969,27.7064345883073,434.769022269786,27.4230462432694,435.9463706116,28.4869446827153,437.137220949029,24.1646483705626,4.17376547238224,24.9598095931795,0.463879978185966,3.4825,2.2975,0.63,0.2875,22.786375,22.965,22.9393,22.970975,23.019,21.9861,98.4031675,86.97,6.291875,23.0725,22.9,22.425,22.6,150.25,395.82,385.25,387.52,51.2,401.5,446.3,438.4,439.4,787.43,809.8825,772.9275,80.13,41.8125,50.485,43.07,17.02,23.635,20.849,21.022,21.351,19.7515,18.046,17.992,17.671,22.043,21.109,21.191,21.483,19.891,19.31275,18.106,20.8275,20.396,20.354,20.135,19.288,18.568,17.554,16.997,16.174,20.459,20.781,20.627,19.619,19.71025,18.483,17.417,16.246,20.413,20.431,20.467,20.549,19.29225,21.848,18.031,17.17225,2.002,2.7475,2.117,261.06
5,8.25,-3.00099956644739,119.578539392544,0.650127052245916,59.5434651557235,18.6932564311464,1.24222737735967,433.98698517101,22.2900498197264,427.782134003328,27.9139843057338,430.270666425338,25.4015718462737,431.45191019737,23.7616826226607,426.551431970968,23.7206032148655,429.144660925695,27.7290951460514,424.431842347541,25.1482449702625,427.428269121332,28.0726155783611,423.878075586735,24.2074224303819,432.492086025367,28.4943516050899,444.595141090242,25.2329054591487,4.52316470782194,25.41426140303,0.421624708732059,3.6725,2.5775,0.73,0.3275,23.5469,23.786,23.571025,23.62895,23.66885,22.61805,98.42375,84.69,7.5181,23.7075,23.89,23.0925,23.24,184.95,502.535,493.85,491.255,65.39,402.7,452.5,446.1,445.3,991.405,1031.43,974.6525,113.48,45.1525,47.2,71.7,48.34,27.325,21.021,21.106,21.3,19.7545,18.046,17.995,17.67325,22.202,21.195,21.196,21.43,19.892,19.316,18.105,21.0015,20.401,20.349,20.116,19.2905,18.569,17.556,16.999,16.176,20.645,20.775,20.609,19.611,19.71225,18.484,17.418,16.245,20.582,20.48,20.468,20.507,19.29425,21.846,18.0325,17.17475,4.591,3.29525,3.154,352.275
5,8.75,-1.48050912050678,147.948460287335,0.65889718909269,64.1071974808516,16.7971865999588,1.35520444307702,426.258763467123,21.1534277580502,425.523428558969,26.6390548117218,424.080745689448,27.9815714823338,422.254040996867,24.8512039221136,424.615505389495,22.8100333211362,424.324058965775,26.7884773416579,424.675906207204,23.2346763816414,424.087711598565,27.1533321967555,423.679838779605,23.461331204398,432.353491048429,28.8475485304866,427.091015186126,28.922352459732,4.69648752622086,26.0237005659946,0.414480664338451,3.8325,2.69,0.75,0.3,24.1177,24.4265,24.177825,24.256925,24.31525,23.4025,98.45056,82.7425,9.3938,24.5,24.59,23.4875,23.74,210.55,594.21,593.65,587.7075,75.8775,406.325,456.25,448.4,449.9,1185.53,1205.6575,1157.285,117.95,55.0275,42.8075,104.49,30.31,44.785,21.288,21.187,21.249,19.757,18.051,17.998,17.67425,22.4255,21.321,21.209,21.408,19.893,19.3205,18.104,21.155,20.559,20.355,20.1,19.2935,18.57,17.558,17.0015,16.178,20.966,20.782,20.598,19.608,19.71375,18.485,17.419,16.244,20.792,20.663,20.491,20.472,19.3,21.845,18.035,17.17625,7.8225,4.257,5.2985,428.1925
5,9.25,-9.28831536232994,194.104820800605,0.704982320320926,93.6334324687331,14.1986245043701,1.4261866216894,417.779421290143,21.4064749475301,422.556604025513,26.7262252600321,420.47633964881,27.2670259184492,426.845920951056,23.8534311194012,418.212013813115,22.5036014205328,423.611290253857,25.1534473789422,423.706779919463,28.1332357396794,421.546978139639,24.1587178148156,423.634390448387,23.4619301517478,428.588942760134,28.6548950176979,421.77494744617,25.642318463785,4.77743341772148,26.631707448102,0.460777281958573,4.0775,2.68,0.7775,0.3425,24.56335,24.89925,24.654575,24.773775,24.982025,24.1512,98.429755,80.27,10.6625,25.5775,26.52,24.1525,24.0425,231.05,690.49,691.3,686.375,88.4025,406.625,462.75,454.375,453.05,1386.805,1382.7325,1333.4875,128.3175,70.805,49.1725,83.685,70.685,72.22,21.3555,21.23125,21.18825,19.8065,18.0625,18.04575,17.67625,22.8,21.4955,21.208,21.38725,20.06925,19.383,18.1235,21.32225,20.66075,20.33875,20.11025,19.33925,18.591,17.59725,17.0465,16.234,21.2865,20.82975,20.5845,19.6525,19.71425,18.564,17.4725,16.25025,21.054,20.798,20.523,20.43275,19.454,21.844,18.103,17.17825,10.8815,6.3005,7.09725,523.29
5,9.75,-13.7026613050569,200.85953901188,0.746806061484757,95.1227522608663,15.2579156046871,1.51209334199802,414.924450271626,21.3889706030505,421.598340133854,26.1296295862775,418.298702779403,26.5524803545645,424.147029119671,20.9293066107049,417.153671584976,24.061316582116,420.718876742598,24.2633681115393,418.827222452111,21.1291007843348,420.150605427047,26.8713293309718,417.689739219344,21.2874875477962,428.002342826901,28.2867865814336,416.458879706215,26.4126290619913,5.00143640732109,27.105391511696,0.479581019241537,3.9025,2.7275,0.82,0.3775,25.170675,25.682,25.2565,25.376025,25.7336,25.46835,98.431525,77.62,12.37315,26.7075,27.69,25.2625,26.34,285.225,775.2725,785.75,768.525,97.54,412,468,459.1,462.6,1546.545,1550.43,1493.29,223.24,105.9625,54.825,97.06,62.77,60.675,21.693,21.385,21.176,19.8145,18.061,18.085,17.701,23.06875,21.7635,21.2375,21.3845,20.06925,19.3865,18.11725,21.5745,20.627,20.248,20.098,19.351,18.595,17.611,17.056,16.253,21.623,20.855,20.5835,19.64825,19.71375,18.563,17.47225,16.251,21.0835,20.6725,20.383,20.4035,19.40425,21.862,18.103,17.15575,15.2485,7.052,9.0415,589.9775
5,10.25,-15.1639553593433,255.601589098517,0.742455382610637,127.248543933834,14.0336872652327,1.5095603313815,413.940636818692,21.9831405693485,419.392821181802,26.2812768586574,418.850718453074,25.1255604313085,422.797804436308,24.8967454547563,417.147140652114,23.220300466708,420.022802242662,24.873843283961,414.729228853233,23.7391630915329,417.68494996251,27.0303455622906,418.990513437328,22.2776040985845,419.674149101996,28.4019398971893,425.134259136966,24.5012208568477,5.05182666598536,27.8365266579086,0.485701709478327,4.035,2.92,0.8475,0.3575,25.8427,26.3795,25.8946,25.9801,26.403425,27.1491,98.421365,75.655,13.2202,27.85,27.885,26.2625,26.22,307.3,848.99,849.35,829.195,105.3975,411.825,473.25,464,466.1,1690.205,1681.13,1612.89,733.4775,143.04,58.2175,111.68,85.88,68.8025,21.9445,21.494,21.18225,19.81975,18.06725,18.1235,17.703,23.641,22.151,21.333,21.417,20.128,19.4015,18.115,21.6415,20.782,20.288,20.08,19.3,18.571,17.612,17.009,16.185,22.046,20.851,20.552,19.6,19.659,18.482,17.422,16.246,21.75,21.07,20.568,20.377,19.3155,21.874,18.042,17.114,21.30775,9.631,12.209,650.125
5,10.75,-16.0563865484508,273.631326106446,0.738760411526536,163.480016641933,12.6366910782071,1.5870012983774,411.807246428591,22.0956931777642,419.530217738922,24.2451173148866,415.915569147242,23.6986405080525,421.113172554863,23.6976008759647,414.611511369892,21.393564474819,418.723617870912,24.2340412978039,413.092713601011,22.4905652727395,419.27839294994,24.7891384631549,413.716839013761,24.0055408411102,424.450353084143,27.7643196675203,413.251435625,25.8329802051142,5.07625677106675,28.4823978719103,0.514146530158788,4.12,2.89,0.86,0.39,26.4087,26.9175,26.5486,26.6548,27.18105,27.78305,98.4116425,72.5825,14.47805,28.51,28.51,29.7775,26.7675,300.75,909.8625,918.7,897.0975,112.5325,415.8,476.5,468.825,468.775,1844.8225,1802.74,1736.89,995.96,726.31,63.065,104.3,111.3625,119.445,21.895,21.556,21.13,19.8125,18.065,18.017,17.612,23.953,22.45,21.336,21.35,19.892,19.33575,18.101,21.97425,21.01675,20.38175,20.07775,19.31625,18.57525,17.577,17.0295,16.20425,22.7,20.997,20.618,19.659,19.729,18.586,17.483,16.257,21.958,21.472,20.642,20.421,19.49275,21.8755,18.114,17.206,22.8875,12.739,14.82975,700.44
5,11.25,-17.0923294353155,292.129564334466,0.771493344389936,146.225087759624,9.90909325970419,1.57226312128332,412.638438040421,21.64953934794,418.5468530378,25.7636464279148,414.294422458065,25.8420829462146,414.176140615254,22.772701969804,412.860479834258,22.0115018549497,416.913680781778,25.051374802167,412.468649257024,23.0666380211083,416.985677986586,27.0012178832912,413.334218767635,22.2813395675445,422.518747744434,29.8103151045066,416.706498587499,23.4941977888598,5.47621721546846,28.7222457383563,0.4916427220844,4.535,3.05,0.8925,0.4,26.803625,27.38625,26.9122,26.9851,27.66685,28.7041,98.39548,70.0125,15.6965,29.14,29.375,30.03,27.0975,328.15,954.9075,963.425,933.68,115.9375,418.25,479.975,472.4,471.975,1915.0025,1888.87,1819.62,772.6425,329.83,66.7825,130.09,406.62,386.45,22.2495,21.756,21.14525,19.83625,18.07075,18.164,17.68375,24.28125,22.90775,21.507,21.4365,20.06725,19.3985,18.1085,22.621,21.48675,20.5105,20.098,19.3375,18.58075,17.603,17.05775,16.24075,23.085,21.0625,20.6265,19.6425,19.7095,18.55675,17.46425,16.25525,22.242,21.555,20.708,20.432,19.491,21.872,18.1175,17.1855,30.111,17.454,16.891,751.445
5,11.75,-19.1888619200614,414.060693113574,0.771764133567451,155.975953777855,10.7166938501319,1.58764267946855,410.345538794736,21.8046564528021,417.927923597694,24.0644465087651,413.956247740393,26.2573744342485,418.659296610232,23.8026301153424,410.022868263118,20.6597214138368,417.300876206089,24.4867331569063,413.116061375268,25.855570815183,417.7109277825,24.152847974578,411.165284104651,27.7239191565365,419.881361259801,29.2354583489586,415.276493379821,24.8070981517631,5.38709220425844,29.3123775799124,0.518137721103657,4.355,3.08,0.88,0.4,27.2794,27.882,27.4797,27.59645,28.2919,29.3041,98.371285,70.72,16.4872,30.27,30.8775,29,28.0925,316.25,994.375,994.95,970.245,120.16,420.2,484.1,478.1,478.9,2039.18,1951.42,1882.19,715.59,353.91,69.255,350.3325,669.605,550.27,22.752,22.0565,21.1895,19.86675,18.0755,18.166,17.68575,24.8,23.239,21.689,21.493,20.125,19.38,18.11,23.374,21.90825,20.62275,20.1445,19.332,18.5755,17.589,17.053,16.2255,23.274,21.208,20.664,19.65,19.7075,18.499,17.434,16.25025,22.47775,21.75725,20.78525,20.447,19.538,21.873,18.12425,17.1875,60.75325,20.6685,20,783.315
5,12.25,-19.5861614138919,358.080026110143,0.773185557844645,163.53684895872,9.53247784725087,1.62769242648653,409.922241672858,21.5060873981674,417.73323416356,24.1893716392471,412.44930598587,25.652146676536,416.808784467809,22.0558190276221,410.746992293651,21.1431923204878,416.459600266221,24.7987575775627,411.484331993289,22.4642986159501,416.688236203345,24.6716078078296,409.09393625,26.8304696294314,417.243974775168,28.6606015934107,408.916686919355,27.0300846708718,5.34005644502678,29.7340880392589,0.52424427448941,4.5125,2.995,0.895,0.41,27.6505,28.32975,27.805025,27.9877,28.42355,29.7401,98.3527275,67.9225,17.58325,30.77,32.075,28.7975,29.26,366.175,1003.3025,1004.15,977.1275,121.2525,418.9,487.525,481.5,489.9,2048.6275,1966.735,1906.36,307.865,224.6225,71.185,810.97,219.62,139.5575,23.277,22.474,21.158,19.806,18.069,18.0985,17.687,25.1035,23.499,21.688,21.481,19.889,19.346,18.107,23.5735,22.031,20.656,20.106,19.3055,18.569,17.571,17.0185,16.194,23.388,21.154,20.651,19.609,19.70525,18.467,17.423,16.247,22.643,21.867,20.837,20.475,19.334,21.873,18.064,17.189,83.095,21.8,26.3565,786.12
