DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
8,4.5,391.505,403.958,420.4,6.0197175,6.577504,6.685537,2002.519,2039.534,2071.394,0.2609049,2.43154675,5.581239,4.313007,8.43064375,4.079332,1.237999,9.76344625,-4.451362,0.8745653,0.296952275,-2.5094465,2.910477,3.0246385,2.128855,2.426654,1.0774015,-0.39411315,0,36.49967,6.12297125,1.24624175,11.226285,8.094203,2.8,0.1479224,0.220699,0.311393075,96.310505,18.06024,18.7,16.4576725,0,6.135544,8.0492245,6.14553025,6.09622975,99.7,17.09125,18.38,19.321875,19.450625,19.334375,18.930625,18.43375,17.7875,16.7
8,5.5,392.26425,405.3643,421.9747,6.03691725,6.55117325,6.667784,2001.483,2043.808,2079.758,0.273233725,2.5681325,5.72919475,5.41927325,6.22586925,2.62042875,0.636571,11.47596,-0.429257,0.95994995,0.5231969,-2.820691,8.58250825,3.689869,2.8620445,4.363883,12.81868,11.37239,4.206012,33.52921,14.94828,4.473875,10.37527,8,2.7696655,0.151358975,0.2358665,0.339263275,96.33125,17.76013,18.5944575,16.356375,87,5.396379,7.7667885,4.610328,5.45292875,99.7106175,16.8875,18.27,19.17875,19.343125,19.279375,18.92875,18.430625,17.793125,16.698125
8,6.5,392.78075,406.001775,423.15085,5.964998,6.610977,6.7530535,2003.517,2049.161,2078.995,0.252364,3.61386775,7.661491,9.722169,3.741011,-0.2360239,-0.52018515,10.7103125,14.5731375,0.9632535,0.530719775,1.75070375,33.045235,4.2630015,6.176075,21.7392,32.3861,42.07964,15.097995,59.59214,38.07864,11.50976,10.06112,7.41291425,2.75819475,0.151785375,0.310457625,0.4029994,96.36,17.69305,18.50299,16.7,382,5.253688,4.283304,2.67258975,5.577929,99.0005025,17.4725,18.226875,19.035,19.2375,19.200625,18.923125,18.42875,17.7875,16.7
8,7.5,394.0919,405.4808,414.12235,6.02203175,6.628478,6.899792,2009.32225,2056.139,2076.84625,0.63010975,5.957798,5.1920135,27.22781,-0.40536225,-3.724499,-1.253701,4.7019515,60.4851,1.55940525,3.078952,44.35428,75.997775,8.152308,41.98169,76.10275,79.98969,68.658325,22.0890925,92.44533,46.2469475,12.0602375,10.009315,6.133526,2.9609085,0.2102021,0.412397925,0.5052312,96.38,17.6,18.469255,17.798085,765,2.199346,-0.3468373,-0.65762265,2.214352,96.3,18.015,18.356875,18.898125,19.14375,19.13375,18.908125,18.430625,17.7875,16.698125
8,8.5,393.8097,400.05155,400.6323,6.094753,6.730739,6.96552525,2014.70025,2057.823,2052.962,2.09823125,4.139289,1.292877,36.16054,-4.67703625,-3.547494,-0.9758091,-2.22462,103.702875,2.485611,45.00051,106.662725,142.5797,55.17077,137.51515,144.9513,119.5425,70.6242875,19.4875975,91.4815325,26.84698,6.0699345,8.8,5.557422,3.372666,0.3745553,0.52915695,0.5976017,96.37928,17.9635075,18.7,19.1122075,1122.75,-2.2276935,-5.3306145,-3.316895,-1.35880925,92.6871175,19.626875,18.719375,18.83375,19.06375,19.06625,18.85875,18.4175,17.79125,16.698125
8,9.5,393.259675,394.561125,395.051,6.2183205,6.75539175,7.0410415,2022.3475,2033.397,2035.82825,2.416161,-0.9695632,-1.958091,29.3888625,-4.580152,-2.169147,-0.5417718,-2.622326,148.480675,25.12054,90.69077,152.4757,185.91525,148.99555,189.023,199.5423,130.4405,56.42542,14.372315,59.7328675,13.5271575,3.50840925,7.294145,5.653724,3.6,0.5515363,0.60244455,0.65976605,96.37,18.70874,19.3380775,20.09158,1410.25,-4.43665625,-5.92324725,-6.030377,-3.271135,88.25,21.740625,19.2925,18.865625,18.995,19.00875,18.8075,18.40875,17.7925,16.698125
8,10.5,391.408225,391.25835,391.71345,6.248876,6.7512955,6.874732,2016.21825,2017.532,2020.81925,0.900783,-4.945692,-3.6545445,20.929185,-2.72404225,-1.02651,-0.2492434,-1.869148,169.374625,62.2450725,125.61025,178.4627,215.165325,185.79505,211.5897,230.18805,118.171875,43.55803,10.8243725,40.17602,10.072055,2.56090025,7.34571275,6,3.9,0.62793475,0.660143,0.71566305,96.36601,19.32632,19.943585,20.9668025,1604,-5.414812,-4.844243,-7.613381,-4.171663,86.14871,24.189375,20.280625,19.01875,18.969375,18.949375,18.7575,18.39875,17.786875,16.69625
8,11.5,390.4299,390.0177,390.26865,6.20017225,6.66715675,6.83848775,2006.76875,2008.824,2011.6085,-0.49897675,-5.817091,-3.540185,20.5025325,-0.3363191,-0.1381782,-0.0193073775,0,177.8052,92.6540325,139.047375,194.493625,235.6083,211.4735,236.393325,246.136225,104.995725,35.229335,8.72613675,32.149045,10.69597,2.75759525,7.088174,6.0672855,4.041041,0.66502525,0.695958,0.7349,96.34351,20.0771175,20.5,22.0422425,1677.75,-5.348909,-4.39531975,-7.3212015,-3.861165,82.62849,27.0225,21.331875,19.244375,18.98625,18.89875,18.72,18.378125,17.77,16.69625
8,12.5,389.0142,387.9706,389.1988,6.1342595,6.655195,6.80856225,2002.3565,2002.85975,2008.94675,-1.2138865,-5.61957525,-3.7303755,16.64243,-0.06059367,-0.00887744375,-0.01066975,0.7898614,168.9962,89.158615,135.9308,194.7247,232.349275,213.3265,218.18455,245.4985,88.61544,29.29505,7.208374,40.30859,13.14107,3.418803,7.258783,6.2,4.07886825,0.66693,0.7001878,0.7617755,96.310585,20.62767,20.74701,22.60237,1636.5,-5.012324,-3.726769,-6.4463845,-3.9485295,80.33073,29.68,22.58625,19.579375,19.068125,18.8825,18.69875,18.34625,17.7675,16.6925
8,13.5,388.61445,387.773175,388.653275,6.15510075,6.731411,6.79214675,2002.182,1999.89475,2005.52075,-0.8132975,-5.187361,-3.6393365,17.0570725,0.322773,0.14804225,0.0343849825,2.28526175,152.64255,88.97105,132.131,178.2244,235.876775,232.633525,227.9499,236.009675,70.013305,23.0412275,5.7083235,45.45807,16.46055,4.23530975,7.41413075,6.2962005,4.1,0.6451889,0.692258975,0.7483385,96.282575,21.1986425,20.8591225,23.2837425,1560,-4.394112,-2.3070555,-6.206199,-3.915403,79.3241275,30.408125,23.5625,19.89875,19.12375,18.880625,18.679375,18.320625,17.75,16.6925
8,14.5,388.202125,387.42195,388.001175,6.1622715,6.71181425,6.853296,2001.454,1999.1065,2005.574,-0.5073937,-4.869298,-3.0529175,16.379215,0.6265951,0.2337153,0.073671,3.332637,115.612525,68.363765,109.19455,153.13665,219.796,200.492625,207.737825,226.2422,52.36148,16.1091975,3.81876425,49.88269,17.84461,4.63884875,7.589074,6.2444065,4.0411615,0.615867,0.6559518,0.7308878,96.266565,21.52301,21.0726325,23.512415,1379.5,-3.433729,-1.935203,-5.24293,-3.1786125,78.3956,30.3325,24.163125,20.178125,19.2325,18.918125,18.67375,18.3,17.73125,16.698125
8,15.5,387.427875,386.7167,387.672025,6.181559,6.73834975,6.84925825,2000.6695,1999.15825,2003.5975,-0.2375591,-3.1782545,-1.892716,14.1621525,0.6987958,0.2489207,0.08575758,3.621557,84.2551,51.92417,70.658225,108.605,196.4032,171.61415,182.0439,188.209575,27.864715,7.51304375,1.81523625,62.056355,23.6576625,6.26285725,7.843429,6.301116,4,0.5748497,0.6199622,0.6964182,96.25,21.58118,21.25534,23.39218,1082.75,-2.037529,-0.53930755,-3.580938,-1.934067,79.31814,29.4025,24.20875,20.423125,19.380625,18.9325,18.686875,18.2725,17.72,16.7
8,16.5,387.50005,386.514675,387.2265,6.165067,6.665239,6.873698,1997.919,1998.81925,2006.06225,-0.048439465,-1.288341,-0.667777,10.65195,1.817107,0.82463445,0.237505125,6.0261375,50.2791825,17.770005,28.18244,54.667405,153.7233,120.8747,136.6118,149.02455,10.51164,0.01833423,-0.0739285075,71.78846,29.8178,8.11103675,8.33859125,6.2276105,3.78545725,0.483152,0.5600443,0.6547794,96.23119,21.384225,21.07288,23.16733,753,-0.476001375,0.9618644,-1.2465735,-0.47697855,80.874785,27.35875,23.889375,20.666875,19.538125,18.96625,18.709375,18.26,17.7175,16.7
8,17.5,387.204675,386.2616,387.14,6.198947,6.7077845,6.97650975,2003.71525,2007.0145,2008.267,0.2174476,-0.1917523,0.960836,4.542006,3.74465475,1.745992,0.5770227,9.5951305,4.9130245,3.020257,0.3796342,10.05814,92.20607,42.735085,67.370815,83.66774,-0.0002610373,-5.358875,-1.84565875,75.53618,36.631185,9.6070935,8.62205275,6.2,3.39441675,0.3461703,0.4452211,0.531396625,96.220635,21.12459,21.056075,22.78162,419.804175,1.2362635,3.377406,0.468104,1.287704,82.41918,25.40125,23.275625,20.82875,19.685625,19.006875,18.731875,18.2625,17.7375,16.6925
8,18.5,386.654625,386.56765,387.460675,6.1884715,6.7623235,7.10555675,2007.03,2009.167,2013.886,0.23680235,0.449548975,1.8553915,3.621766,7.077426,4.54217725,1.686887,10.517055,-14.42664,0.583021625,-0.8396229,-3.4448425,32.76621,10.75401,16.374165,25.963175,-14.48064,-22.84793,-7.0249915,66.8261275,30.9702325,8.519729,9.1,6.3,2.9038195,0.2244204,0.29053335,0.3948067,96.2260575,20.52936,20.7962475,21.305375,123,3.655027,6.762662,4.8269765,3.61035425,85.391585,24.025625,22.690625,20.9175,19.8125,19.069375,18.7375,18.253125,17.7375,16.6925
8,19.5,386.95425,388.069425,390.790125,6.1977905,6.805973,7.1351725,2002.408,2011.517,2017.101,0.23954255,0.73486995,3.043386,2.290637,7.38903825,5.293647,2.046883,9.080451,-13.471615,0.501038975,0.03972107,-2.61436625,10.41711,4.57468,3.325793,6.800304,-22.745825,-21.96417,-6.248056,50.383735,16.70906,4.108763,10.32974,7.175209,2.8,0.17483025,0.20069415,0.30827345,96.245055,20,20.64035,20.2,8,5.21276225,7.24209175,5.8626885,5.3104645,87.62396,22.1325,22.1,20.884375,19.9175,19.129375,18.74625,18.268125,17.73,16.6925
8,20.5,386.776375,389.42055,393.9931,6.1972475,6.777519,7.123783,2002.334,2010.693,2022.802,0.2158544,1.076706,4.079088,2.403168,9.31990925,6.201659,2.127623,9.73932025,-11.70868,0.624565225,0.1952952,-2.747056,5.782551,3.200638,2.9817345,4.17004825,-18.512235,-18.36668,-4.994859,41.92156,10.775545,2.25381225,11.17183,7.8,2.9,0.16105745,0.19675,0.3104515,96.27216,19.599045,20.4,19.3384075,0,5.843424,9.49584,6.6078705,5.74189875,91.15655,20.22625,21.393125,20.79875,19.97,19.213125,18.774375,18.29625,17.713125,16.694375
8,21.5,386.96735,391.647925,398.07935,6.19326075,6.694338,7.042803,2001.933,2013.493,2031.9075,0.2283881,1.7735585,4.9446695,2.351771,8.217682,5.784905,1.944694,11.6998775,-10.228145,0.699597525,0.16811085,-2.697555,4.85992225,3.5421205,3.013245,3.641924,-15.401925,-13.48811,-3.5287985,35.65677,7.3940555,1.6225695,11.972255,8.2484575,2.9,0.16073755,0.23532785,0.319771125,96.28,19.25616,20.2,18.77567,0,6.7385255,8.10286425,7.0703545,6.6441905,93.185,19.163125,20.486875,20.62375,19.964375,19.2825,18.8025,18.31875,17.7075,16.7
8,22.5,387.71785,393.8495,401.635475,6.145443,6.781118,7.055954,2001.5885,2016.58325,2039.807,0.30503425,2.259442,5.25622,3.6959365,8.423735,5.709384,1.947711,11.660935,-9.444086,0.69856515,0.1467,-2.872772,3.55515025,4.019886,2.80141575,3.17317375,-12.76205,-11.8939,-2.9027785,37.71603,6.4214295,1.37881275,12.3,8.348021,2.9,0.157708325,0.22416455,0.316756,96.287725,18.998305,19.9941675,18.215155,0,6.53689,8.6085565,6.76938825,6.6304855,94.6776225,18.68625,19.83125,20.38375,19.9475,19.3325,18.81375,18.3525,17.7075,16.7
8,23.5,388.0037,395.806325,405.898,6.148498,6.756316,7.02095225,2003.536,2023.136,2043.369,0.266401325,2.012958,4.83666125,3.931873,8.472747,5.601812,1.686772,10.119165,-8.4923735,0.478895,0.291163,-2.81057975,2.145482,4.37331525,1.94345575,2.1566185,-11.0247,-9.817831,-2.4088675,34.11706,4.82931575,0.83660055,12.04,8.3,2.87065075,0.155691,0.2164476,0.29849135,96.28551,18.70337,19.8,17.7,0,6.3457255,8.70679675,6.870965,6.2535685,96.581345,18.318125,19.5275,20.13375,19.91375,19.3675,18.8225,18.37125,17.7075,16.7
9,0.5,398.1675,404.665825,409.30485,5.396272,5.865377,5.85678375,2008.157,2022.027,2034.337,0.301407425,2.643049,4.4825635,5.32470775,6.52378025,3.415029,1.08056675,7.74210675,-9.2526725,0.727108025,0.05218262,-4.746871,2.1019715,5.1145635,1.88661075,2.0969755,-4.8646505,-5.603972,-1.409273,25.7537375,3.48633325,0.488444,14.6036,8.896776,3.3,0.2099168,0.332732225,0.41279425,96.423105,17.341125,17.531305,15.92383,0,5.181575,6.732447,5.3313625,5.09327225,98.141875,16.201875,17.078125,17.834375,17.980625,17.974375,17.6675,17.395,17.004375,16.3525
9,1.5,398.49435,406.48225,411.75005,5.36823425,5.8439015,5.809458,2004.15,2023.927,2037.024,0.31049975,2.81092275,4.651519,6.50249,6.48117675,3.45068475,1.07584875,7.62321,-9.234332,0.6867953,-0.007545873,-4.47647,1.510016,3.27221625,2.184401,2.38907075,-2.1623595,-4.450938,-0.990010025,27.10647,3.0549295,0.423801125,14.74,8.89676775,3.325977,0.19874125,0.340419,0.4176062,96.434895,17.098835,17.37787,15.47617,0,5.1662745,6.588654,5.3778855,5.149924,98.85373,15.89625,16.9275,17.7325,17.894375,17.9825,17.664375,17.395,17.000625,16.3525
9,2.5,398.906225,407.41405,413.4889,5.439454,5.858234,5.819218,2003.6815,2023.38175,2038.99925,0.359473,2.8077385,4.7269175,5.711767,6.48847925,3.53003975,1.13287925,7.62639925,-8.6460565,0.51821395,0.130668675,-4.5760685,1.47129175,2.945939,1.8107615,1.891743,-1.083112,-3.726695,-0.8988551,25.76523,3.072146,0.48546,14.734575,8.8564895,3.313903,0.19790005,0.350315,0.4144685,96.438835,16.80076,17.04965,15.1459525,0,5.4063955,6.630634,5.568228,5.395882,99.08429,15.769375,16.774375,17.500625,17.81125,17.93625,17.6625,17.395,16.9975,16.35125
9,3.5,399.7563,407.83675,414.7895,5.419157,5.8142745,5.8269585,2003.6915,2026.675,2040.07625,0.2233146,2.912012,4.4770245,6.738605,6.19192675,3.3147315,0.964745275,7.32781975,-7.789375,0.9426191,0.1180065,-4.22816675,1.598492,3.586411,1.67564575,1.964826,-0.9714078,-1.686992,-0.2222816,29.740115,3.73804275,0.8204,14.3,8.9,3.25398,0.19292475,0.3183077,0.408846,96.4398825,16.507085,16.80099,14.9095575,0,4.943486,6.203733,5.1662025,4.9362345,99.37329,15.635625,16.65875,17.3875,17.745,17.88375,17.664375,17.395,17.005625,16.3425
9,4.5,400.3973,408.94255,415.99585,5.34136125,5.797031,5.792138,2005.51925,2028.75925,2044.1265,0.376936625,2.93191275,4.5251665,6.89352475,6.712971,3.156713,0.9274415,8.09595925,-7.11769475,1.0279625,0.04286925,-4.6525715,2.4212935,3.103557,2.2459555,1.99382475,2.7970995,-0.23318125,0,28.61118,4.8099095,0.9292244,14.2,8.8532515,3.201343,0.195088,0.330774225,0.409275575,96.45181,16.5053675,16.61317,14.7001625,0,5.029458,7.0075005,5.413625,4.92838625,99.37262,15.6525,16.545,17.285625,17.684375,17.82375,17.676875,17.395,17.0225,16.3425
9,5.5,400.709675,409.5126,417.7178,5.3504995,5.81101,5.778391,2004.4805,2031.27725,2047.701,0.3383275,3.0596115,4.75174425,7.19402225,5.469845,2.45868625,0.6688289,7.149113,-4.4253625,1.390356,0.010932859,-5.054091,4.852767,3.0140265,2.1410565,2.369501,8.54856525,4.6694895,1.7916645,36.7786,8.7559425,2.283916,13.6881175,8.8,3.306561,0.206229,0.352952,0.4180372,96.46063,16,16.4971125,14.483245,0,4.688315,5.9097595,4.6445525,4.659484,99.67801,15.5275,16.368125,17.18875,17.59125,17.766875,17.673125,17.378125,17.03,16.336875
9,6.5,400.51205,409.536325,418.0604,5.3589925,5.828875,5.7770545,2005.91025,2031.7845,2048.98,0.409915275,3.188734,4.515561,9.529907,3.436257,0.5242628,-0.0544775125,6.5214795,3.07738125,1.05799725,0.3356343,-4.019142,16.271925,3.71401,3.55785125,7.762306,21.19422,26.5487575,10.00445275,40.90793,24.965195,7.4879935,13.5985675,8.567307,3.36423825,0.197243975,0.386961,0.470754575,96.498055,15.8857575,16.26337,14.485,194,3.669048,4.2085155,2.67683,3.585481,99.279965,15.533125,16.213125,17.106875,17.475,17.70625,17.661875,17.3775,17.035,16.344375
9,7.5,401.1223,409.921575,415.960475,5.347291,5.8713325,5.97442175,2004.598,2035.84,2047.95775,0.58860415,3.7495125,4.60076475,16.590005,0.1665,-1.71292,-0.66631645,3.522803,34.68157,1.3476215,0.344161375,19.03341,46.66917,4.586225,15.8021025,40.5120125,66.47189,62.6567275,20.67747,74.659095,42.4685,11.9656375,12.7751,7.7,3.541144,0.28043375,0.492602875,0.56453625,96.5128275,15.87466,16.2375,15.4,542,2.1975125,1.091334,0.416687325,2.4375445,97.73328,15.701875,16.20875,17.0125,17.40875,17.61875,17.65125,17.356875,17.055,16.3425
9,8.5,401.198025,407.0746,407.23195,5.335641,5.9771145,5.993683,2008.13,2036.47575,2034.84175,1.738083,4.3743515,1.949718,26.2019025,-3.00487225,-2.5867585,-0.6937781,0.6420091,89.899915,1.975003,22.664295,75.7985425,91.666075,25.3057925,78.08707,89.65401,116.5281,79.0778875,22.426325,86.58193,35.9800475,9.09307525,11.6730975,6.6689185,3.867536,0.4122575,0.60353305,0.65755395,96.5193,16.11592,16.58,17.13075,908,-0.347093425,-2.810433,-1.73111925,-0.17528555,94.04914,16.435625,16.429375,16.954375,17.364375,17.53875,17.6375,17.341875,17.055,16.3425
9,9.5,400.370575,402.6139,402.29935,5.46964075,6.014603,5.9715425,2011.169,2025.2395,2022.98625,2.950976,0.470976175,-0.8426355,23.11798,-3.421062,-1.7229435,-0.399969125,0,146.1781,16.1289,84.8783175,137.901675,133.74885,108.5962,143.7645,131.5263,127.2698,69.417,17.8785525,61.54321,19.1435,4.26996975,10.093495,6.821468,4.211734,0.59972405,0.7092661,0.7484435,96.51877,16.4765,17.4,18.55191,1196.75,-2.655597,-2.787689,-4.0891605,-2.062136,88.646195,18.0275,16.785625,16.92625,17.305,17.435625,17.62125,17.326875,17.06625,16.34875
9,10.5,398.941925,399.20015,398.8925,5.48015225,5.9749395,5.9527525,2011.45575,2014.7945,2017.406,1.717809,-2.246054,-1.863014,19.92004,-2.6118695,-0.949525,-0.251311475,0,178.6773,55.6468775,125.7473,171.9465,152.43795,146.1809,161.72795,158.0891,123.3271,53.4023275,13.33468,38.362735,10.01188525,2.589816,9.18649975,7.0550755,4.545158,0.66134585,0.73442665,0.795663,96.51932,17.4284625,18.1797525,19.61,1392.75,-3.5863465,-3.205888,-4.929495,-2.479096,83.69999,19.6475,17.4025,16.97,17.265625,17.3625,17.55125,17.30625,17.05875,16.35625
9,11.5,397.812325,397.72965,397.3035,5.55753975,6.002071,5.886555,2006.12825,2006.5915,2010.808,0.2318105,-3.263566,-2.3346425,18.0977975,-1.25826825,-0.3754093,-0.1006352275,0.01687497,191.0226,81.76954,148.1285,190.5699,174.92555,174.954475,164.0854,183.8219,116.2002,42.00822,10.43015,33.27287,9.229761,2.333843,8.81482375,7.106399,4.6,0.6900962,0.7490759,0.8092917,96.49383,18.1,18.93784,20.49,1463.97675,-3.668226,-3.014377,-4.8896735,-2.577973,79.8,22.46375,18.349375,17.096875,17.2375,17.296875,17.489375,17.306875,17.04375,16.3525
9,12.5,396.727,395.747075,395.7421,5.51587875,5.90855975,5.84363075,1999.095,2000.6285,2002.7535,0.01901,-3.405479,-2.24211225,15.47416,-0.4017714,-0.127171,-0.0315588475,0.7216187,185.170725,98.11678,153.3243,186.3603,181.245475,177.4709,187.292,188.942,102.3354,35.104935,8.71744725,26.89544,9.0467295,2.462756,9,7.1977625,4.6784755,0.724224025,0.7744856,0.821736475,96.45,18.8,19.5,21.2075,1447,-3.46951525,-2.398937,-4.7277485,-2.6019325,77.0975975,24.60625,19.32625,17.336875,17.25875,17.290625,17.428125,17.31,17.02,16.3525
9,13.5,395.61305,394.93145,394.60535,5.4750515,5.83524375,5.828459,2001.927,1999.7985,2002.638,-0.074572655,-3.3934305,-2.2544135,13.02647,-0.0373503,0,0,1.99341025,153.55735,90.0773075,135.1493,169.7068,177.34545,173.8076,171.48885,176.2954,78.78418,25.38393,6.238546,34.79742,11.24005,2.7362485,9.301032,7.1961735,4.6,0.6970695,0.775723,0.82383225,96.41232,19.3108,20.00605,21.6060325,1339,-2.820505,-1.47500025,-4.05376725,-2.439018,75.21057,25.94875,20.368125,17.666875,17.33,17.28875,17.373125,17.29875,17.00125,16.3525
9,14.5,394.9947,394.4501,394.3104,5.419417,5.7721775,5.82696,1998.76175,1998.687,2001.968,-0.096397545,-2.903513,-1.701016,12.7398175,0.230597475,0.12062595,0.0481654125,2.2558515,106.49165,67.24016,102.123,134.21375,161.3922,159.03775,157.6471,162.8316,53.5790875,15.176185,3.574241,42.9077475,14.6142,3.6859265,9.082247,7.2,4.6,0.6726584,0.7354334,0.7996662,96.38086,19.8189175,20.38733,21.97116,1114.5,-2.053615,-1.241844,-3.33598725,-1.844711,74.33393,26.16,21.12,18.015625,17.445,17.31875,17.34875,17.29125,16.988125,16.3525
9,15.5,394.6681,394.1875,394.027975,5.38477775,5.734898,5.76767425,1998.736,1996.788,1999.5215,0.121208625,-1.663212,-0.8621607,10.84978,1.1202805,0.5252761,0.1454841,3.711833,70.311815,38.173295,57.60532,81.24632,139.57435,132.75265,137.22785,131.24935,22.363215,3.873062,0.93169245,51.776555,19.49488,5.055748,9.1,7.14,4.324331,0.600043925,0.673803,0.753091175,96.37518,19.903005,20.40601,21.9992075,801.75,-0.845397075,0.5357531,-1.75146,-0.85385405,74.67991,25.353125,21.2825,18.305,17.5925,17.37,17.328125,17.278125,16.97,16.335625
9,16.5,394.492325,394.08045,393.94995,5.4055915,5.733396,5.828098,1997.80775,1994.30175,2001.603,0.2043698,-0.369541275,0.5400154,6.878371,2.070761,1.130793,0.341701675,4.70134175,19.0835175,8.192939,10.268445,25.05222,98.338735,61.21306,87.65446,87.243645,0,-5.519637,-1.892681,63.12877,25.851265,7.112499,9.7477665,7.0752575,4.09564075,0.456071025,0.58002775,0.664617625,96.3705175,19.80283,20.30368,21.6996175,470.75,0.7703746,1.877607,0.391165075,0.8139189,75.902585,23.665625,20.900625,18.411875,17.748125,17.4425,17.3275,17.24125,16.955,16.33
9,17.5,394.6928,394.5101,394.6528,5.416114,5.83506125,5.8660795,1999.265,1999.8845,2006.323,0.336219725,0.4443727,1.77046325,2.56631175,4.3290335,2.151586,0.7232425,7.232806,-11.9080375,0.62938065,-1.5886895,-3.713891,44.17703,15.5384575,27.867075,36.55698,-15.5178475,-13.81674,-4.348976,72.12333,31.16054,8.719034,10.30306,6.97835125,3.532592,0.295157025,0.4201046,0.5205535,96.36,19.4589625,20.14433,21.04199,176.25,2.331967,4.6495135,2.35755,2.3590715,79.2079,21.536875,20.28375,18.438125,17.875,17.5225,17.3375,17.21875,16.94375,16.33
9,18.5,394.56635,395.41195,396.1017,5.39102175,5.782429,5.9656455,2001.409,2003.81475,2008.7435,0.18152505,1.17067475,2.7236505,2.75667825,7.151199,4.49618725,1.732168,10.287165,-15.68776,0.40906925,-0.474818,-4.277302,14.7356,4.18099,5.966146,9.382714,-9.658545,-20.25648,-5.747454,56.49776,20.44292,5.1082795,11.725,7.7060965,3.2,0.218762575,0.3058349,0.4059217,96.37581,19.06691,19.675,19.65649,18.42004,4.526292,7.153089,5.30748775,4.1496825,84.225,19.32125,19.651875,18.46,17.97625,17.613125,17.3475,17.2075,16.93,16.313125
9,19.5,395.02685,397.4126,399.172825,5.4518045,5.855023,5.997101,2003.138,2006.61475,2011.18625,0.243149675,1.3730965,3.56103325,2.736744,6.9982565,4.60018475,1.51271475,8.889827,-14.060305,0.69687595,0.114034325,-3.9042295,8.2763425,3.452151,2.928926,5.5383285,-15.8726475,-17.831475,-4.75399925,37.47465,11.55798,2.8417105,13.1490325,8.406119,3.22011575,0.19689,0.276645625,0.36790865,96.41,18.57632,19.26633,18.605,0,5.012945,7.05322425,5.494642,4.93576875,89.35982,17.331875,18.775625,18.3975,18.0375,17.6775,17.383125,17.19625,16.9225,16.3075
9,20.5,395.80975,399.0015,401.4172,5.43896325,5.8364345,5.997904,2002.766,2010.4655,2015.324,0.2068158,1.963194,4.25883,4.02571575,6.571191,4.1915745,1.2899215,8.98066725,-12.0631875,0.571481225,0.008512896,-4.32685,4.713966,3.39349025,2.77613,3.44876925,-12.6780975,-13.6598725,-3.39625925,32.0148575,8.40644,2.06661675,13.55385,9,3.3467915,0.188073,0.288446,0.379186875,96.4179975,18.14932,18.76,17.8134075,0,5.235224,6.566057,5.266391,5.160676,92.3075,16.59625,18.105625,18.286875,18.0525,17.73,17.411875,17.185,16.91125,16.3075
9,21.5,396.10745,400.83155,404.087525,5.3964795,5.874698,5.92859775,2003.2235,2012.109,2019.389,0.244024025,2.42556,4.40228825,3.9116655,6.9469615,4.00354525,1.23823175,8.91844975,-11.91723,0.454282175,0.0377191225,-5.21484725,3.327178,2.7931925,2.638163,3.10792525,-10.758655,-10.2427,-2.5757785,31.5981175,5.696551,1.045249,14.15113,9.1051495,3.37660275,0.2015813,0.3286995,0.42151875,96.42,17.825415,18.399005,17.2030025,0,5.2879015,7.0857045,5.607212,5.25331025,94.197165,16.21125,17.550625,18.140625,18.020625,17.76875,17.455,17.19125,16.91125,16.298125
9,22.5,396.794975,402.05685,406.4876,5.419572,5.7977565,5.8238005,2004.15125,2015.658,2025.25875,0.330265825,2.64363825,4.512745,4.72476925,6.5089565,3.856305,1.128816,8.424594,-10.75086,0.6119603,0.01053423,-5.14433675,2.8770015,2.81830625,2.9611045,2.64085625,-8.17214275,-7.877904,-1.942918,28.6600025,4.079641,0.67151565,14.6,9.07037975,3.3374865,0.2073312,0.3395508,0.421966625,96.43,17.6380925,18.1,16.5936175,0,5.226369,6.87936025,5.39304675,5.180891,95.4999925,16.103125,17.06625,17.951875,17.966875,17.783125,17.496875,17.21875,16.92,16.3
9,23.5,397.7148,404.3898,407.86885,5.3248715,5.7550395,5.82789175,2006.44475,2018.024,2031.29025,0.310497875,2.749968,4.580618,5.415114,6.912814,3.761635,1.165671,8.38995,-10.2618,0.442775025,-0.005100473,-4.92283775,2.80745575,3.886837,2.5515245,2.74889475,-6.24294275,-6.95267275,-1.59599975,27.962005,4.00676775,0.3518529,14.76717,9.00190525,3.3,0.21296855,0.352939875,0.428666725,96.43,17.4,17.7,16.02,0,5.3066515,6.93431525,5.480062,5.19032725,97.17248,15.998125,16.78125,17.816875,17.890625,17.775625,17.53125,17.225,16.92875,16.298125
