DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
6,23.25,401.264875,5.8954455,2025.594,0.401304675,1.71147475,-1.9424865,-9.6033335,-18.9542275,-0.4077635,0.505367,0.05039554,95.4439925,8.95666675,8.9266665,7.5235,6.649667,5.8901665,7.313,7.751833,8.509833,9.0949995,7.0195,4.2555,3.06195,-44.4983925,0,0,0.6960394,325.22225,354.99735,5.901167,5.7866665,1.020326
6,23.75,402.01375,5.846496,2029.47675,0.1170764,1.319973,-1.4059775,-10.411665,-18.7,-0.448082875,0.5027893,0.04559162,95.4304975,8.7044335,8.4851665,7.1905,6.1266665,5.314,6.860167,7.4235,8.043333,9.0500005,7.008,4.2735,3.0641005,-43.9465175,0,0,0.7052885,326.315575,354.323975,5.635333,5.378,0.5998897
7,0.25,394.440675,6.0937415,2074.88625,0.4474993,3.0826875,-2.064406,-10.6625,-16.22161,-0.47831755,0.4574,0.04213402,95.6866675,10.22,10.8425025,9.9257505,8.43675,7.66324975,8.98666675,9.26333325,9.87391675,11.3983325,9.95558325,7.28891675,6.69020925,-39.079,0,0,0.76166035,342.85355,365.175075,8.158334,7.86500025,0.9250636
7,0.75,395.73055,6.06797125,2075.635,0.136644175,-2.404912,-2.0153425,-10.9916675,-15.5417975,-0.4948228,0.4732674,0.0393739475,95.689,9.9897505,10.6274975,9.81275,8.4175,7.44925,8.80824975,9.0544165,9.71441675,11.2300025,9.9405,7.274,6.6932595,-38.69775,0,0,0.7976201,343.653125,362.7637,7.98525,7.5485,1.1557035
7,1.25,396.6979,5.971391,2079.004,0.19505035,0.83728005,-2.8436625,-11.3875025,-17.2393375,-0.76022085,0.430854,0.03897665,95.68299,9.9315825,10.48,9.48424975,8.1508335,7.371,8.61166775,9.22924975,9.6766665,10.9991675,9.93025,7.25925,6.696767,-37.512255,0,0,0.7125222,343.20175,361.806025,7.88175,7.45775,1.22551125
7,1.75,396.0199,5.99374825,2074.0965,0.451722925,-2.41069025,-2.21375,-11.8100025,-13.8696,-0.8212965,0.4276722,0.0405557325,95.686,9.515,10.2483325,9.30191675,7.866667,7.089417,8.6433335,9.02825,9.41249975,10.8566675,9.95725,7.26325,6.700018,-36.855,0,0,0.6914614,342.965275,360.5475,7.4966665,7.080583,1.168264
7,2.25,396.6906,5.982209,2079.1305,0.335313475,-4.833309,-1.4998695,-12.19,-14.30815,-0.838066825,0.4815457,0.04176132,95.68166,9.347918,10.015,9.02,7.69141675,6.686833,8.256083,8.85808325,9.11575025,10.659165,9.94925,7.26924975,6.7016255,-36.57,0,0,0.70054455,341.947175,360.7427,7.16058325,6.8085,1.57264725
7,2.75,397.508575,5.8949435,2081.791,0.108229055,0.2491597,-1.3017205,-12.4416675,-14.7903625,-0.5930361,0.436894925,0.04206409,95.687,9.225333,9.83675,8.78416625,7.24025025,6.4565,7.8382495,8.33916625,8.825,10.5125,9.9591665,7.2349995,6.70363325,-36.183,0,0,0.7243316,343.801125,360.579075,6.883,6.50050025,0.7483387
7,3.25,398.76435,5.830066,2084.2375,0.39388885,-3.5242795,-1.680487,-12.6974975,-13.73355,-0.807475,0.4565802,0.03991822,95.68572,8.97824125,9.62575025,8.52833325,7.05099975,6.15825,7.88000025,8.27416725,8.7891665,10.3650025,9.9391665,7.25691675,6.698834,-35.3564975,0,0,0.607738025,342.8351,359.2056,6.60925025,6.11925,1.3196525
7,3.75,400.19225,5.74074625,2077.44375,0.23439785,1.084606525,-2.990627,-13.0191675,-13.29803,-0.60562775,0.464021725,0.04144665,95.67841,8.7952415,9.616,8.51416675,7.28658325,6.143667,7.605,8.0975,8.705833,10.25,9.9499995,7.2525,6.700401,-34.351,0,0,0.08766667,343.4979,358.4646,6.2545,5.8315835,1.365627
7,4.25,400.739475,5.703142,2086.40975,0.27982175,-2.225875,-1.5695605,-13.355,-13.872235,-0.775632675,0.4646888,0.045847405,95.68734,8.5595495,9.585,8.6658335,7.11633375,6.17550025,7.3974995,8.22924975,8.5435835,10.090835,9.9324995,7.25000025,6.701734,-30.97367,0,0,0.5383,342.5003,357.4012,6.4113335,6.03100025,0.805551
7,4.75,399.9974,5.7042555,2083.4535,0.31893565,-0.8245246,-2.272679,-13.4775,-14.1208,-0.8032,0.487977325,0.0427259725,95.70667,8.6884995,9.34,8.8483325,7.88,6.99299975,7.78499975,8.24075,8.56925075,10.0875,9.9135,7.2566665,6.703332,-22.1826975,0,5.98441725,2.361658,342.023,357.9982,6.6315,6.5870835,0.142239125
7,5.25,399.7927,5.885664,2067.421,0.5102091,1.885804,-3.712335,-13.69417,-14.119755,-0.3909011,0.5097,0.045468605,95.71666,9.327333,10.6975,9.94250025,9.7199995,9.00500025,8.6558335,9.2132505,9.3775,10.4225,9.8944165,7.25583375,6.704899,-5.607094,63.2911675,28.1001775,6.2091975,345.4498,363.0875,8.7375,8.488,-0.6165997
7,5.75,398.965375,6.10662675,2058.664,-0.4135022,18.8095025,-4.021882,-13.4625,-12.2556375,0.2330033,0.57478695,0.06570481,95.7320475,10.4252,12.7125,12.3233325,12.12,11.57,9.9166665,10.2933325,10.390835,10.7091675,9.82500025,7.1650005,6.70620875,13.537335,134.1117,62.350475,12.9252525,350.69605,369.39105,10.72,10.2808325,-2.21269675
7,6.25,396.60905,6.252913,2051.3485,-3.337847,18.4007825,-5.616095,-12.4266675,-5.226245,2.70066225,0.7320236,0.115576875,95.74866,11.80867,14.4725,13.9891675,14.415835,14.1583325,11.4108325,11.509165,11.525,10.8191675,9.775,7.04233325,6.70163275,39.525,219.306425,100.33815,20.4755825,354.277675,378.2668,13.4066675,12.9550025,-4.976903
7,6.75,391.2013,6.51962675,2040.4385,-6.1276145,21.18148,-6.403499,-10.88167,2.084044,11.925,1.0732,0.167126675,95.7514,13.363,15.901665,15.5700025,16.155,15.8908325,12.9,12.5725,12.41417,11.2666675,9.66975,6.89699975,6.697933,69.490335,316.9993,141.2038,29.017835,350.03705,389.63315,14.9108325,14.2675,-7.65449425
7,7.25,386.290025,6.4984755,2034.3215,-8.705,17.7678825,-6.4619575,-9.3083335,13.04219,28.4163025,1.4591865,0.2115383,95.76302,14.4205,16.745,16.81,17.394165,17.3358325,14.13083,13.54,13.1425,11.8675,9.56575025,6.8408335,6.6954825,106.5293,423.703025,194.74365,40.0623275,339.058,396.295275,16.4425,16.043335,-10.23433
7,7.75,380.907225,6.5086965,2019.0765,-10.74368,17.20774,-6.155432,-7.89666675,29.279035,44.75109,1.668,0.230521525,95.76434,15.1619,17.68917,17.558335,17.7758325,18.246665,15.3366675,14.5775,13.8550025,12.040835,9.43925,6.74750025,6.69553375,140.4666,543.7167,251.415775,48.43225,336.511975,405.755625,17.8241675,17.5675,-12.13398
7,8.25,377.4661,6.42382175,2011.033,-12.62754,17.915155,-4.61008,-6.10625025,41.10538,64.91106,1.676636,0.2650296,95.7602625,15.6130225,18.2750025,18.429165,18.6275,19.305,16.5224975,15.398335,14.360835,12.4516675,9.397,6.68466675,6.7038925,201.8192,724.6415,314.0617,67.27628,338.4065,411.23745,18.9408325,18.6850025,-13.36162
7,8.75,372.1705,6.331524,2002.3645,-13.86903,14.2445,-3.600503,-4.63166675,56.14661,86.744265,1.941916,0.27030285,95.75475,16.1746625,19.1016675,18.8549975,19.1983325,19.865,17.61,16.2358325,14.830835,12.7233325,9.31250025,6.6364995,6.720041,243.3783,893.6393,404.697,79.96577,342.40935,418.310375,20.1099975,20.0475,-14.3117625
7,9.25,370.40035,6.09313275,1987.88575,-14.855,17.02634,-3.189043,-3.25233325,65.4787575,98.12,1.902677,0.29065215,95.74233,16.7339175,19.3491675,19.14,19.5650025,20.245,18.27,17.1250025,15.2033325,12.8574975,9.26925,6.58524975,6.72721775,288.5553,998.9603,456.775525,92.05535,346.494625,423.2507,20.845,20.72,-15.2239925
7,9.75,369.187375,6.153278,1982.357,-15.22351,18.63637,-2.50076175,-1.798,75.990435,120.95,1.984795,0.2986,95.74232,17.1149175,20.0275,19.69,20.01917,21.0383325,18.8883325,17.43667,15.6900025,13.050835,9.27225,6.6103335,6.741441,323.2804,1053.923,492.912275,95.04788,351.040925,426.078925,21.635,21.7241675,-15.41864
7,10.25,368.706075,6.070999,1979.26875,-15.74,18.31015,-2.088352,-0.79164165,78.43945,135.1632,2.12662,0.29991555,95.7326325,17.289235,20.6825,20.5175,20.925,21.5149975,19.3174975,17.6575025,15.7600025,13.0725025,9.2932505,6.6485,6.75000875,351.1059,1116.2685,498.862125,100.18565,354.633775,430.027725,22.3883325,22.7599975,-15.930175
7,10.75,367.8662,6.02512675,1977.467,-15.77,15.07598,-1.78501225,0.235358325,74.1986975,141.6214,2.116403,0.315,95.71895,17.4852275,20.6425,20.705,21.0583325,21.6158325,19.6099975,17.915835,16.05667,13.1925,9.32575025,6.64808325,6.75795175,372.9973,1155.4025,530.4044,98.536545,358.755975,432.3886,22.67,23.18,-15.798075
7,11.25,367.40205,6.0426085,1974.1555,-15.56853,15.91695,-1.197941,0.83416665,76.97086,151.785,2.085471,0.32839625,95.720875,17.828965,21.21667,21.3191675,21.7225025,22.4791675,20.058335,18.27417,16.2625025,13.2800025,9.3415,6.67299975,6.772931,372.672625,1123.822,516.9165,98.6095175,362.9034,435.035,23.495,24.1883325,-16.04915
7,11.75,366.034475,5.96293275,1971.84675,-15.625455,17.624015,-1.20689,1.476,77.285,152.875,2.13718475,0.32445265,95.6959175,18.1795875,21.35,21.5516675,22.0049975,22.56833,20.2575,18.6875025,16.5116675,13.399165,9.34608325,6.68375,6.7490655,379.6294,1176.675,532.909875,102.3334,363.6894,437.85105,23.6275025,24.68667,-16.0656
7,12.25,366.399925,5.92745425,1969.973,-15.3116175,14.45578,-1.066532,2.267,78.581915,155.451675,2.228374,0.3295436,95.68617,18.3742825,21.68667,21.95,22.28667,22.82333,20.78,18.98,16.71667,13.55333,9.346667,6.696001,6.7499495,379.2253,1156.175,524.9027,98.47267,366.324775,439.534325,23.78333,25.25,-15.996025
7,12.75,366.653925,6.007912,1969.994,-14.861875,16.60634,-1.150955,2.651,78.767305,155.61795,2.2989265,0.339871425,95.6818275,18.65725,21.94,21.96,22.39,22.9,20.99,19.16,16.85333,13.72333,9.383333,6.715,6.75120975,377.9286,1150.72525,525.9067,100.0587,366.09235,440.74265,23.97333,25.23667,-15.70464
7,13.25,366.1476,5.9542495,1968.3685,-13.9302275,19.6034175,-0.89015135,2.951,60.405465,146.125,2.235511,0.329581575,95.66782,18.94958,22.09,22.30334,22.57,23.39667,21.01,19.18333,17.02,13.75,9.433333,6.72,6.7759245,334.5,1079.877,493.78645,92.91415,365.10085,437.354,24.3,25.42,-14.621155
7,13.75,365.9307,5.8757845,1967.6915,-13.549905,16.7631375,-0.7120688,3.248667,56.065675,140.0151,2.23425075,0.32292815,95.656315,18.995945,22.18333,22.37,22.75667,23.39333,21.02,19.48333,17.21,13.78333,9.443,6.737667,6.787175,329.8163,1017.67,474.92215,91.65,367.317725,437.956925,24.23,25.35,-14.07279
7,14.25,365.6286,5.958938,1969.19725,-12.7219575,17.7013575,-0.6217906,3.293333,47.7652,126.5227,2.245492,0.3226735,95.6449,19.0738225,22.41667,22.4,22.72,23.31333,21.06333,19.41333,17.29,13.84333,9.43,6.772,6.78980025,293.754,932.5977,427.62385,85.28035,366.4844,436.58335,23.92333,25.06333,-12.98512
7,14.75,365.6237,5.851486,1967.05075,-11.951145,18.72067,-0.89964075,3.208,40.786325,124.227,2.29113675,0.313183,95.650175,19.05075,22.14333,22.34333,22.51,23.21667,21.08,19.38667,17.37333,13.80667,9.47,6.83,6.80444925,265.7,875.2,399.3474,80.95,364.87375,435.3719,23.64,24.85667,-12.44818
7,15.25,364.90245,5.89782625,1966.4255,-10.878795,16.92443,-0.67616735,3.292,25.891455,111.95,2.22871725,0.30927635,95.647495,19.0861425,22.05,22.02333,22.24,23.03,20.63333,19.44,17.33,13.9,9.5,6.861,6.80950725,221.4671,758.7881,336.9182,72.66644,365.607925,434.42175,23.47,24.44333,-10.98719
7,15.75,365.49785,5.7962835,1968.433,-9.607313,17.47045,-0.5364288,2.953,17.85642,101.2132,2.15760675,0.3001206,95.63464,19.1275975,21.65667,21.65,21.74,22.62,20.28,19.34,17.31667,13.97667,9.54,6.943333,6.811659,191.2846,679.5983,311.7743,60.90512,364.509325,432.385975,22.79,23.48,-9.82864925
7,16.25,365.89235,5.811484,1968.441,-8.38698825,17.470985,-0.67475725,2.651,9.521784,88.00078,2.2623815,0.2870831,95.63335,18.984,21.71,21.69,22.15,22.65,20.2,19.26333,17.28,14,9.62,6.995,6.81413225,175.7451,622.0885,288.8163,60.23209,363.66915,431.431575,22.45,23.22,-8.42842225
7,16.75,366.6277,5.78784175,1974.25475,-6.8583005,17.8187675,-0.513944525,2.31,0.303137875,72.9082975,2.23248175,0.273566975,95.632105,18.685445,21.83,21.66,22.19,22.77,19.78667,19.04,17.24,14.02333,9.646667,7.015,6.81611775,125.3764,493.2766,219.3462,45.5144,361.223625,428.839625,22.15,22.73,-6.983357
7,17.25,367.1452,5.6936685,1977.13,-4.971316,16.975025,-0.3912677,2.011,-8.9756315,52.34,2.183176,0.2579055,95.6291625,18.3958175,21.54,21.49,21.79,22.13,19.4,18.56,17.08,14.06333,9.663333,7.076666,6.81808375,80.73282,384.7278,175.5,36.25627,357.164525,422.4551,21.61333,21.84,-5.176311
7,17.75,366.73925,5.790685,1983.403,-3.380959,15.80799,-0.085281,1.54,-17.62085,35.77906,1.944076,0.2164468,95.62497,18.060115,21.23,21.18,21.4,21.67667,18.89333,18.16,16.86,14.14333,9.706666,7.083333,6.81882775,41.33966,276.8224,124.73695,27.67091,354.693075,417.9625,21.06,20.96,-3.3679555
7,18.25,367.21425,5.85477,1986.629,-1.4395105,16.096245,-0.0312269375,0.9417,-22.838775,20.757415,1.6171005,0.1638079,95.6408125,17.78794,20.57667,20.56,20.65333,20.60333,18.37,17.63333,16.56,14.21,9.753,7.153,6.8099,9.617749,176.76395,78.49108,17.01,350.5444,413.5121,20.17333,20.11667,-1.37821475
7,18.75,369.682075,5.9766995,2000.275,0.042076915,11.8230675,0.022827125,0.3423,-22.987975,7.5905155,1.29408675,0.11218725,95.64506,17.18,19.56,19.25,19.23,19.01,17.53,17.08667,16.14333,14.17667,9.783,7.17,6.810532,-20.604995,95.12096,42.0991725,9.85352325,348.6303,408.6872,18.83,18.5,0.3428775
7,19.25,372.1619,6.12730725,2008.18475,0.2218,2.37558875,0.0632835125,-0.5983334,-19.87729,0.589175,0.837016,0.0676849875,95.6461625,16.37655,18.41,17.68667,16.97333,16.63,16.38667,16.21333,15.60333,14.09667,9.817,7.18,6.811446,-44.204,31.9625,12.0668325,3.04308375,340.8221,398.1485,16.99,16.79,1.105248
7,19.75,377.3592,6.30019725,2024.6885,-0.0006291068,-1.93163875,-0.375099675,-1.80650025,-17.0716175,-0.5089,0.544000225,0.05089448,95.649695,15.22893,16.5774975,15.765,14.6599975,14.2175,14.95167,14.9424975,14.73083,13.925,9.85224975,7.23358325,6.812929,-52.42891,4.3324755,0.53013525,0.412200075,337.8711,387.9867,15.3074975,14.6,1.16455
7,20.25,384.390075,6.369204,2035.03675,0.0196258075,1.145388,-0.6909901,-3.17541675,-14.224145,-0.35178385,0.5134218,0.0441594,95.665755,14.3,15.2600025,14.58,12.8908325,12.4000025,13.4833325,13.72583,13.90417,13.6091675,9.9283325,7.28691675,6.814999,-52.04525,0,0,0.125333325,333.027,381.2325,13.68,12.9475025,1.482745
7,20.75,389.7449,6.427222,2052.76575,0.0259825,-0.1800932525,-1.96626275,-4.7892495,-15.6232625,-0.337481575,0.4768,0.04261,95.68417,13.464,14.5275,13.5016675,11.6575,11.1575,12.1899975,12.519165,12.9341675,13.3575,9.986667,7.33675,6.817431,-49.2164525,0,0,0.69964955,331.4953,375.6001,12.3,11.7224975,1.5541
7,21.25,392.5084,6.391888,2059.717,0.0575322225,-4.060442,-1.624531,-5.86225,-14.55012,-0.5046353,0.4950192,0.040141645,95.69219,12.47933,13.64833,12.539165,10.9208325,10.343335,11.565,11.8133325,12.1775,13.0266675,10.02083,7.37749975,6.819635,-46.7679,0,0,0.71327985,334.2053,372.7133,11.3,10.7125,0.78376105
7,21.75,394.69475,6.38213975,2074.1675,0.0451145675,-2.811959,-2.051914,-6.9848335,-15.4470275,-0.3340566,0.4678612,0.04187265,95.68633,11.9043,12.9249975,11.829165,10.4358325,9.54999975,10.85,11.0825,11.58,12.7708325,10.0224975,7.39108325,6.821501,-44.8550025,0,0,0.676325525,336.4734,371.2211,10.465,9.9733335,0.7686821
7,22.25,394.8414,6.3688775,2060.26225,0.06040996,-0.71871725,-1.57073875,-7.84916675,-14.3728725,-0.4336865,0.49284255,0.04321591,95.688995,11.22259,12.3675,11.2333325,9.78641675,9.0635,10.265,10.5674975,11.1791675,12.44,10.01166925,7.4044165,6.823223,-41.62917,0,0,0.8127123,341.5709,369.0381,9.79500025,9.324167,0.6519526
7,22.75,394.5269,6.3170075,2061.1955,0.014076553,1.48348625,-2.77284275,-8.60249975,-15.3129675,-0.286262875,0.4601535,0.037073995,95.697665,11.00267,11.8275,10.8275,9.205833,8.588,9.90833325,10.1975,10.785835,12.0775,9.98575025,7.4125,6.824832,-39.256695,0,0,0.744744775,342.8087,368.3351,9.24175,8.85325025,1.082508
7,23.25,393.776425,6.26859225,2070.004,0.3426,-7.914662,-1.9083335,-9.5341665,-15.9846325,-0.5904829,0.44654955,0.0411533775,95.70265,10.80966,11.66,10.4733325,9.0874995,8.3333335,9.75166675,10.0658325,10.558335,11.9783325,9.9957525,7.39,6.826767,-39.091255,0,0,0.73320255,343.36,366.7794,8.7405835,8.4817495,1.292322
7,23.75,394.72445,6.19825,2069.867,0.3467,-1.153232,-3.780217,-10.1341675,-16.85623,-0.5036988,0.4411607,0.04211832,95.694005,10.4412475,11.2466675,10.19,8.98750025,8.178,9.2441665,9.609167,10.1891675,11.7800025,9.98924975,7.3775,6.828566,-39.05591,0,0,0.7660196,344.3957,365.7601,8.53499925,8.20499975,1.11891625
8,0.25,386.51365,5.91699325,2096.32025,0.430941,-6.77932025,-1.370881,-12.31667,-15.49259,-0.7746273,0.442197,0.03930048,95.72024,9.45124925,10.87,9.7615,8.1033335,7.2838335,8.673333,8.955,9.515,11.923335,10.621665,8.57,8.589997,-38.14667,0,0,0.6081184,345.3091,362.4803,7.6551665,7.2600005,1.4511635
8,0.75,387.83055,5.8319795,2096.25425,0.6054166,-2.84652775,-2.096868,-12.84,-15.3605425,-0.4722447,0.427124525,0.040502395,95.7185825,9.37099925,10.495,9.5883335,7.9195,7.0215,8.4016665,8.6418335,9.1966665,11.705,10.621665,8.56,8.589997,-36.914005,0,0,0.7049745,343.06,360.4629,7.4313335,7.1566665,1.3041675
8,1.25,388.04435,5.798505,2092.6035,0.5757065,1.4643295,-2.57325825,-13.031665,-16.0918275,-0.724596225,0.4530533,0.04479449,95.7009575,9.29250025,10.396665,9.1966675,7.4216665,6.8145,8.2815,8.5416665,9.1198335,11.563335,10.621665,8.57,8.589997,-36.822995,0,0,0.5954441,342.8852,360.077,7.2751665,6.943,1.8764975
8,1.75,387.7388,5.8120745,2101.564,0.13950625,-6.121819,-2.880357,-13.198335,-16.9538525,-0.506670175,0.48440625,0.0427033,95.6978925,8.87325,9.8449995,8.7466665,7.1608335,6.685,8.0965,8.2735,8.7785,11.36,10.598335,8.597,8.587332,-36.1809175,0,0,0.655914125,342.2216,358.5413,7.116833,6.7091665,1.0075533
8,2.25,388.95345,5.73867275,2114.274,0.452915925,-2.0927395,-2.735637,-13.408335,-16.87,-0.8640165,0.51456125,0.04476861,95.7035575,8.8863835,9.503333,8.335,6.652,6.1254995,7.765,8.0381665,8.4916665,11.33,10.588335,8.625,8.580001,-34.7791675,0,0,0.565373925,344.0751,357.6787,6.723333,6.303167,1.2515645
8,2.75,389.9072,5.746321,2105.082,0.479036075,-0.2499119,-1.45468,-13.551665,-15.66782,-0.747952325,0.493602475,0.0430553375,95.704475,8.6627495,9.57,8.1315,6.661833,5.8955,7.6515,8.1185,8.5383335,11.18,10.585,8.6135,8.580001,-34.30575,0,0,0.5482926,341.843,357.0442,6.3841665,6.0516665,1.0326325
8,3.25,392.523225,5.67164,2106.644,0.51310505,-1.13962375,-1.95725,-13.606665,-16.410955,-0.883640575,0.49973635,0.0450163075,95.7020975,8.3887335,9.2983335,7.696667,6.320833,5.7528335,7.6666665,8.073333,8.4965,11.00833,10.6,8.6165,8.580001,-32.3695,0,0,0.5714401,343.2434,355.2238,5.9524995,5.6381665,1.39694725
8,3.75,394.21825,5.581445,2093.6625,0.5746319,0.7531934,-4.25979325,-13.795,-13.73523,-0.8233001,0.5174437,0.04661688,95.71509,8.3367825,9.088334,8.080167,6.6803335,5.968333,7.4283335,8.0935,8.526666,10.908335,10.6,8.58,8.580001,-32.430165,0,0,0.581306525,342.7772,354.7135,6.1461665,5.9928335,0.93021655
8,4.25,391.9765,5.5388195,2067.06325,0.7098664,-1.13323525,-1.188145,-13.853335,-13.6356675,-0.8334414,0.5119739,0.04949028,95.7200875,8.21765,8.9399995,7.91,6.723,6.0181665,7.5183335,7.93,8.328167,10.781665,10.61,8.5635,8.580001,-31.590835,0,0,0.173052175,342.7474,353.7827,6.165,5.956,1.615225
8,4.75,392.5922,5.508467,2074.0705,0.36922925,-0.4059885,-2.32125575,-13.963335,-15.19381,-0.9222018,0.507956,0.0445474475,95.72975,8.1318165,8.869999,7.9666665,6.4515,5.873,7.2301665,7.9951665,8.401667,10.595,10.605,8.5235,8.580001,-29.965995,0,0,0.3133333,341.9492,353.5155,6.262167,5.9965,0.9056
8,5.25,392.1136,5.489465,2063.208,0.73547155,2.962367,-2.6335745,-14.146665,-13.92096,-0.867079,0.4995439,0.046720375,95.74957,8.15296675,9.0216665,8.1599995,6.812,5.898167,7.37,7.9865,8.508333,10.545,10.61,8.5085,8.580001,-21.583115,0,3.11733375,1.6959475,341.1517,354.2773,6.1165,5.8665,0.6038465
8,5.75,393.8822,5.661779,2060.06175,0.644768,9.4259195,-3.07240425,-14.025,-13.89952,-0.36936885,0.5261534,0.05024224,95.746995,8.7346505,10.24,9.468334,8.9033335,7.7546665,7.9481665,8.485,8.795,10.635,10.605,8.51,8.580001,-7.1284155,59.6622525,26.1,5.553164,342.063,358.535,7.5160005,7.3154995,-0.49595
8,6.25,394.216175,5.931388,2052.34125,0.06313309,14.164865,-2.7703785,-13.71,-11.57625,0.1247264,0.511075575,0.073663025,95.754995,9.78238175,12.44,11.82,11.818335,11.048335,9.3116665,10.248335,10.258335,10.916665,10.605,8.4715,8.580001,13.4812475,111.2769,53.00151,9.27780825,349.6068,366.9048,10.173335,9.73,-1.667876
8,6.75,391.3384,6.195039,2042.4795,-2.317,20.613995,-4.4834845,-12.955,-3.086014,1.948318,0.7555,0.12178555,95.776155,11.2361775,14.18,14.001665,14.306665,13.58,11.18167,11.298335,11.775,11.38167,10.5,8.4015,8.580001,40.7559125,181.784725,85.39,15.8662275,357.0704,377.228,12.895,12.178335,-3.6718975
8,7.25,384.8618,6.471769,2048.1485,-5.016796,19.83968,-8.65715625,-11.678335,3.9635455,7.588,1.1611385,0.1797445,95.78233,12.5292975,15.653335,15.53667,15.785,15.616665,12.79167,12.653335,12.67,11.688335,10.39,8.2915,8.580001,73.4938025,303.823925,142.387,25.9578625,354.9394,386.8203,14.49,14.265,-6.623251
8,7.75,381.145,6.5928955,2046.2815,-7.203975,13.2762875,-6.19398875,-10.481665,15.935845,16.736145,1.503201,0.22193265,95.79433,13.42,16.451665,16.383335,16.946665,16.64,14.37167,13.533335,13.42,12.098335,10.33,8.1965,8.584666,101.631,376.6,173.8,33.83,344.1192,392.4366,15.921665,15.875,-8.707214
8,8.25,376.8141,6.574747,2025.29975,-9.637619,15.44838,-6.678141,-9.135,29.002075,32.040325,1.671352,0.2469889,95.79701,14.04,17.07,17.191665,17.485,17.785,15.37333,14.661665,14.02,12.405,10.223335,8.0801665,8.589997,132.1767,499.9691,226.6416,44.50236,338.6135,402.2767,17.16,17.115,-10.575365
8,8.75,373.0534,6.445788,2012.429,-11.334775,18.12298,-6.4700245,-7.64083325,40.45344,53.100505,1.7893775,0.2661142,95.77817,14.59182,17.7933325,17.77,18.0875025,18.636665,16.2400025,15.3708325,14.5700025,12.7575025,10.25,8.10475,8.589997,177.549625,625.218475,285.9913,54.646785,340.3981,406.5995,18.1816675,18.2108325,-11.98358
8,9.25,370.0918,6.272574,2010.067,-12.09361,17.90623,-3.701944,-5.864,52.0281175,67.05975,1.88025375,0.2810132,95.770345,15.23975,18.6116675,18.45,18.740835,19.2716675,17.2575,16.0825025,15.1883325,13.075,10.1574975,8.05425,8.589997,218.909225,720.510275,346.1431,60.8616625,343.6541,410.1449,19.1591675,19.5625025,-12.761005
8,9.75,368.618325,6.16160575,1997.193,-12.82905,22.69503,-2.718555,-4.4615,54.76804,73.66242,2.01025,0.28718945,95.763175,15.732925,19.0599975,18.8266675,19.0975,20.079165,17.7,16.245,15.315,13.140835,10.11,7.97824975,8.589997,242.130225,740.66775,362.9,63.4777025,349.1076,414.8467,19.9375025,20.39,-13.17335
8,10.25,367.161975,6.138888,1991.788,-13.39139,18.46205,-2.62729825,-3.08175,62.4110625,91.23377,2.068335,0.31259815,95.77438,16.1736525,19.4616675,19.1450025,19.5075025,20.3808325,18.1650025,16.5175,15.5208325,13.2333325,10.0675,7.9583335,8.589997,263.705375,807.9093,399.794,70.4888675,351.5294,416.6823,20.575,21.4025,-13.7548075
8,10.75,366.4115,5.9986355,1988.943,-13.4833925,16.186245,-1.97760725,-2.45075025,69.8735,91.324005,2.051412,0.31143815,95.776345,16.34875,19.5766675,19.7225,20.03083,20.7483325,18.4150025,16.9374975,15.8025,13.34333,10.0199975,7.9667495,8.589997,298.6155,933.3377,438.102525,76.339345,353.9225,419.2956,21.0691675,22.2724975,-13.60734
8,11.25,365.7958,6.09434825,1982.68,-13.567025,18.4286875,-1.95497525,-1.5188335,65.24185,103.6332,2.046818,0.30629095,95.76293,16.67461,19.7,19.801665,20.095,20.726665,18.841665,17.2,16.016665,13.43667,10.0166665,7.9481665,8.589997,300.31955,895.444325,439.7004,74.042825,358.406375,421.7645,21.468335,22.80667,-13.7340425
8,11.75,364.5384,6.130915,1982.354,-13.818515,18.377175,-1.65169325,-0.87666665,70.687455,117.1623,2.07834975,0.31833725,95.7515,16.966835,20.306665,20.396665,20.63833,21.415,19.103335,17.475,16.551665,13.54833,10.085,7.9565,8.594335,316.433125,972.5728,453.9079,79.8585825,359.5448,426.8336,21.775,23.2,-14.12617
8,12.25,364.0777,6.171124,1978.666,-13.56278,19.742665,-1.413522,-0.27835,70.0010175,110,2.166365,0.3203671,95.747745,17.3111825,20.415,20.548335,20.685,21.415,19.376665,17.966665,16.97167,13.598335,10.045,7.9901665,8.600002,341.1875,1026.36725,495.797325,82.5582275,360.160475,428.571425,22.321665,23.73,-13.87242
