DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,3.75,474.092,25.2562,470.5897,25.287225,2147.33395,499.731,25.201,483.41635,25.40295,2114.03125,516.91665,25.276225,507.70105,24.7187,2145.517,527.059225,24.93135,521.809,23.634,2158.3337,557.2752,25.2756,518.9408,24.0975,2140.08175,676.3722,24.7682,680.04985,23.8409,2129.3445,3.50845,23.13245,0.45025,472.93275,28.3898,12.5913,10.048175,15.7573,22.160775,7.822225,0.647125,-0.399399999999996,4.71505,1.09835,2.29125,1.334,0.5365,0.50825,0.2165,21.3794,21.6906,21.2374,21.393025,21.186625,20.4611,19.990675,96.831775,99.1655,7.34839999999999,21.186,20.7515,20.582,23.9055,20.30125,2.4,-0.73425,3.9,1.11475,426.3675,427.39,5.72949999999999,431.1775,424.0775,0.78,0.77825,0.9665,3.00874999999998,0.682999999999999,1.05475,0.34,0.29,0.29825,0.52,18.782875,18.412475,17.860775,17.250725,15.91195,14.537,13.89555,12.94115,11.59165,18.7894,18.470675,17.791325,17.346,15.722,15.0975,14.178875,13.0228,11.816675,18.6081,18.7706,17.5922,17.54235,15.53465,14.6306,14.02625,12.71765,11.70835,19.09885,18.5995,18.1234,17.0979,15.884625,14.7204,13.9057,13.237975,11.0886,19.662425,20.0247,19.16715,18.51135,16.685775,15.595625,15.1738,13.33965,11.888,9.9075,11.7897,9.9822
7,4.25,483.323775,25.036725,478.83445,25.041875,2150.73415,497.73055,25.01675,493.73265,25.0262,2152.172875,512.91305,25.10245,501.11825,22.4129,2141.754125,522.5411,24.8496,507.891875,23.45875,2154.831,550.6395,24.99425,524.103,25.10225,2111.47845,671.072075,24.70505,648.3263,24.28925,2127.2088,3.299,23.0788,0.42,486.991875,27.931,10.802,7.88739999999999,12.399,27.1735,8.65334999999999,0.5452,-0.735750000000014,4.62575,1.16279999999999,2.25375,1.336,0.4765,0.4465,0.22,21.1674,21.1869,20.735625,21.05395,20.3895,20.278,19.86015,96.867925,99.544,6.69499999999999,20.70325,20.678,20.10675,23.40725,20.11475,8.03,4.02475,9.2,2.21375,423.955,426.465,6.36724999999999,431.56,423.1025,15.653,14.46725,13.3625,6.7355,1.7865,1.289,0.99575,0.827749999999999,0.45,0.7165,18.758325,18.356475,17.824725,17.234075,15.9235,14.53605,13.897025,12.941325,11.591825,18.7805,18.4045,17.73005,17.322,15.722,15.0995,14.17825,13.022875,11.817675,18.629125,18.7184,17.5606,17.528925,15.52915,14.6264,14.025525,12.719475,11.70935,19.0762,18.56265,18.0896,17.0845,15.873675,14.7353,13.9057,13.23815,11.089175,19.539625,19.978875,19.11205,18.48225,16.675875,15.596325,15.1786,13.33965,11.889,10.003,11.868675,9.886875
7,4.75,487.83385,24.7522,487.3881,25.176375,2158.3888,492.41725,24.771375,485.6476,25.12205,2146.816725,515.406725,24.83205,513.5905,23.1931,2154.37675,536.2282,24.8538,504.3562,23.427975,2154.082,564.003575,24.866075,544.088325,24.87135,2143.35585,717.9289,24.5961,636.5981,23.64025,2136.0984,3.2964,22.9722,0.4608,479.208375,27.8589,11.683375,7.39555,15.8602,22.598625,11.3935,0.5712,1.26560000000001,8.357675,1.0112,2.22425,1.166,0.49475,0.48475,0.21,21.13,21.28445,20.671275,20.9488,20.5775,20.46735,19.92195,96.88105,99.79,6.3572,20.78275,20.63825,19.9095,23.285,20.2915,29.03,55.3145,43.1275,15.228,421.21,426.3675,11.756,432.025,422.6075,92.252,82.879,66.7915,26.56825,8.19575,2.6865,7.19399999999999,2.79475,1.46475,1.76825,18.73565,18.28595,17.804525,17.218475,15.94125,14.536525,13.8995,12.9415,11.592825,18.6674,18.345475,17.66635,17.307,15.725,15.102,14.1775,13.02295,11.81775,18.5903,18.6986,17.52135,17.514975,15.52365,14.6256,14.02525,12.722125,11.71035,19.0428,18.5242,18.0544,17.06925,15.862725,14.7431,13.904875,13.23915,11.090175,19.439825,19.930925,19.0729,18.452625,16.664975,15.597025,15.1826,13.33965,11.89,9.33937499999999,11.381125,9.28995
7,5.25,481.49075,24.563,476.59195,24.35095,2198.3468,489.9358,24.67395,485.240475,24.105175,2205.8968,514.2415,24.5485,515.56365,22.9077,2200.99315,515.96325,24.655,532.6027,23.090725,2164.625125,556.62715,24.76915,528.0632,25.0144,2131.5175,721.72275,24.62225,726.153375,24.654675,2142.834425,3.65,23.0606,0.3986,476.102775,27.63585,18.8753,5.19219999999999,16.61415,25.466,20.1668,0.591399999999999,-0.0239000000000051,17.6251,1.121,2.376,1.2225,0.53,0.4885,0.2,21.2946,21.2397,20.9708,21.1366,20.4252,20.276225,19.887175,96.88135,98.801,6.0232,20.6505,20.696,20.23,23.60075,20.195,68.19,128.73825,97.235,32.3375,419.425,427.0475,49.519,432.06,422.025,240.09875,216.0725,210.6195,85.336,19.907,5.271,21.086,6.0965,3.48775,3.91625,18.5782,18.2187,17.8079,17.22345,15.9559,14.5389,13.9018,12.943,11.593,18.674625,18.320325,17.605375,17.29775,15.73225,15.103625,14.177625,13.023025,11.78845,18.55085,18.68625,17.47525,17.5036,15.518125,14.625125,14.0246,12.7151,11.7123,18.998625,18.48455,18.0182,17.054625,15.8561,14.751,13.9056,13.2407,11.091175,19.3743,19.8864,19.04585,18.424225,16.653425,15.59715,15.1868,13.34035,11.89175,8.52134999999999,10.2195,8.71425
7,5.75,490.9405,24.591,474.656675,24.7505,2179.3791,491.9946,24.6702,487.029675,25.9199,2152.0353,502.0941,24.4486,485.79155,23.161,2170.9945,513.48585,24.70445,479.724,22.936625,2198.3986,539.132075,24.61015,530.97875,24.171625,2178.50165,721.6052,24.229,698.661,24.60075,2129.822725,3.592875,23.52815,0.492275,477.3942,27.6389,9.47925,6.3894,6.87419999999999,47.7618,29.5415,0.63015,18.19415,23.8666,1.17545,2.456,1.36,0.557999999999999,0.5485,0.26,21.4594,21.9383,21.3793,21.4896,21.0974,20.69995,19.98395,96.896,98.338,5.7742,21.277,20.826,20.436,24.07,20.0485,104.325,210.3515,168.155,49.7255,417.99,430.555,101.17275,432.485,422.79,424.29625,409.5245,395.0095,146.4475,35.0445,8.2835,40.32625,9.933,5.626,6.7455,18.6437,18.26895,17.7679,17.2071,15.95555,14.5425,13.9058,12.94315,11.59385,18.628625,18.4485,17.55745,17.28455,15.73775,15.1062,14.178,13.02435,11.7894,18.5888,18.672625,17.422125,17.4902,15.51225,14.624375,14.026,12.71075,11.7133,19.058625,18.482625,17.981425,17.04325,15.8438,14.758125,13.9039,13.24085,11.092175,19.321,19.8344,19.0037,18.4135,16.64425,15.5988,15.195575,13.34035,11.89275,9.119,11.1504,9.3554
7,6.25,480.41825,24.48575,462.0144,24.31135,2193.72345,478.6913,24.2731,454.716,24.61025,2196.8556,486.524925,24.4537,471.3014,24.037,2184.6301,484.9489,24.2968,465.288,23.09065,2179.044225,534.5836,24.2386,491.5559,24.1137,2166.71475,702.30875,24.36375,658.0464,24.2832,2140.46795,3.5846,23.9078,0.5524,469.9554,27.7785,9.08795,2.61419999999999,4.8199,77.60645,33.76685,0.637,34.79,26.248975,1.1882,2.4425,1.242,0.5,0.52,0.2385,21.8912,22.7046,21.9073,22.15975,21.732,21.15195,20.19275,96.9121,97.952,6.4143,22.085,21.149,20.826,24.9115,20.4905,139.225,301.60375,260.765,66.345,418.625,434.01,168.55425,433.14,424.325,612.96625,604.5455,589.41125,338.427,130.6065,14.2345,54.94625,13.337,8.1855,10.022,18.6806,18.28875,17.74725,17.18685,15.95435,14.54475,13.9092,12.9433,11.594,18.674,18.39975,17.5149,17.27605,15.74225,15.1076,14.1772,13.02435,11.7904,18.5836,18.653625,17.37475,17.476,15.506375,14.623625,14.0267,12.7116,11.7143,19.017875,18.415875,17.9406,17.03,15.8296,14.765375,13.9029,13.241,11.093175,19.2329,19.7862,18.93655,18.3814,16.64325,15.5988,15.200575,13.34035,11.89375,8.977775,10.72265,9.02595000000001
7,6.75,467.19545,25.1115,461.214275,25.7262,2190.603,472.52335,25.1192,465.818625,26.56385,2196.0393,472.796925,24.701875,447.24675,25.4651,2203.80475,466.9566,25.5774,441.815975,23.371,2194.212125,508.82445,25.36705,503.6986,24.417775,2195.18875,723.7258,25.2834,700.2894,25.036875,2177.75155,3.6359,24.6464,0.6759,456.92165,27.8825,10.241775,3.082075,8.6634,129.770375,29.7213,0.6713,61.3065,28.237,1.3232,2.6255,1.4395,0.52875,0.5385,0.2385,22.616,23.57035,22.76345,23.010375,22.4257,21.8003,20.827275,96.9079,97.88525,7.1491,22.98625,22.0485,21.532,25.996,20.732,191.52,394.352,360.83,81.4365,419.735,441.32,244.18975,435.72,426.385,796.855,785.4965,748.3525,596.4845,167.4465,28.682,53.79625,19.2045,10.468,12.9825,18.62055,18.21965,17.74315,17.1673,15.953,14.546,13.9099,12.94345,11.595,18.79,18.39635,17.4985,17.26575,15.7457,15.1096,14.1764,13.0244,11.79045,18.58185,18.637375,17.338,17.4626,15.4995,14.622875,14.0274,12.71245,11.7153,18.92975,18.35975,17.904225,17.0175,15.8245,14.77325,13.90205,13.242,11.094175,19.2406,19.7376,18.8672,18.3589,16.64795,15.5978,15.2054,13.341,11.89475,9.7875,11.102,9.7374
7,7.25,457.4565,25.4235,440.571,24.772,2194.7136,456.6351,25.65725,438.21415,25.0185,2190.1532,457.6716,24.8118,432.333025,24.736425,2203.74825,457.0508,25.6969,437.732,25.191225,2154.8206,496.775225,25.74355,458.8426,25.4778,2157.3958,631.780625,26.165875,631.478,25.502,2116.45195,3.633375,25.4935,0.634,451.619775,27.683,4.79707499999998,1.679375,4.31114999999998,168.70025,26.618525,0.6365,68.95795,27.164925,1.262375,2.43,1.526,0.5275,0.527,0.25,23.1744,24.7482,23.3351,23.647375,23.2936,22.79095,21.932925,96.9269,97.77,8.6882,23.63625,22.9965,22.77,26.8805,21.351,246.425,492.39825,438.125,95.8485,419.465,446.155,317.7035,437.91,430.44,976.3225,947.671,924.40125,548.44,86.874,24.121,48.5225,25.6425,14.4685,17.2895,18.76475,18.2751,17.7502,17.1428,15.95165,14.54715,13.90935,12.94345,11.596,18.83075,18.49605,17.51325,17.25835,15.7491,15.1102,14.1764,13.0254,11.7914,18.604675,18.636125,17.32175,17.4498,15.492625,14.6215,14.0285,12.7126,11.7163,18.881125,18.3255,17.872875,17.005,15.8247,14.78125,13.90235,13.242,11.095175,19.3277,19.6896,18.81405,18.3434,16.6546,15.5968,15.2104,13.341,11.895425,11.14315,11.3198,10.02845
7,7.75,443.7285,25.68875,436.421,26.0423,2137.9351,443.9305,26.04625,433.5238,26.50975,2126.157625,440.462875,25.37375,425.47425,27.2527,2184.329,441.4191,26.1625,432.99,24.4422,2181.9176,470.51225,26.29575,438.68165,26.258525,2179.859275,615.44925,26.7685,576.0362,26.7179,2153.1956,3.604,26.2064,0.5975,438.01565,28.0647,2.719,1.177375,2.125325,247.96475,21.84725,0.6514,104.3384,24.8641,1.2884,2.5195,1.5515,0.53,0.52,0.26,24.0386,25.4017,24.20395,24.453375,24.209125,23.82445,23.118275,96.939,96.82125,10.5874,24.26375,23.6855,23.676,28.2135,22.3145,271.985,573.02925,524.77,108.0665,420.12,453.955,390.37075,441.805,433.17,1154.18625,1132.592,1099.68625,522.9315,110.507,33.8765,53.65625,37.8785,18.1145,20.159,18.8245,18.3006,17.73005,17.1214,15.952375,14.549025,13.90895,12.9436,11.59685,19.12325,18.50055,17.5492,17.26535,15.7526,15.1114,14.1756,13.02545,11.7924,18.667325,18.650375,17.3375,17.441425,15.489375,14.6213,14.0298,12.714875,11.71825,18.922625,18.304875,17.85905,16.997875,15.8238,14.780875,13.9025,13.24215,11.096175,19.4618,19.7438,18.7765,18.3156,16.66215,15.5954,15.2192,13.341,11.89715,12.46995,11.7275,10.606075
7,8.25,435.6345,25.8865,421.27,25.404725,2169.4214,433.49995,25.9941,419.45625,25.8755,2176.74525,429.444675,26.46115,419.9778,27.06775,2175.25675,432.6404,26.1057,419.122525,23.0618,2101.8345,439.277,26.4786,430.1524,26.7464,2102.0264,518.862975,27.4565,470.78475,27.4435,2128.3395,3.9237,26.900575,0.634725,430.411625,28.299625,-3.611225,2.0032,1.58899999999999,306.289449999999,20.5761,0.736975,129.097175,23.90395,1.430025,2.6125,1.5925,0.6,0.5785,0.29,24.7066,26.4308,24.83025,25.1356,25.1235,24.811,23.91205,96.9384,97.567,11.98495,24.8365,24.1725,24.09,28.781,23.178,324.37,666.1295,612.69,119.6985,418.97,458.725,460.5755,446.825,437.7,1311.45,1298.414,1273.703,688.4715,248.2095,51.9915,57.33875,68.8355,21.2165,25.92,18.9684,18.3821,17.7154,17.1076,15.9495,14.549575,13.90855,12.94375,11.596875,19.48325,18.68495,17.62385,17.25005,15.7558,15.11335,14.175775,13.02455,11.79245,18.7284,18.690375,17.358375,17.432525,15.488625,14.619375,14.03115,12.715875,11.71845,19.138125,18.3025,17.853825,16.9935,15.823,14.778875,13.9014,13.24145,11.097175,19.6232,19.8278,18.76895,18.2938,16.6605,15.594,15.2252,13.340125,11.8985,13.2942,11.94935,11.2737
7,8.75,427.2099,25.75695,419.6622,26.131,2098.6446,424.490375,26.113,414.627,26.2733,2090.46665,431.033,27.5485,423.350975,30.647075,2150.262375,421.4807,26.964,411.541075,24.41205,2148.744175,426.545925,26.9725,425.938525,26.332175,2151.745775,490.7014,28.1815,462.62405,28.2689,2126.194025,3.86365,28.04145,0.5768,425.9917,29.015325,-1.0432,1.525875,1.853,369.2932,21.84625,0.7195,150.7921,20.66425,1.41235,2.587,1.71875,0.6155,0.6185,0.29875,25.7562,26.7368,25.87805,26.124,26.0635,25.466,24.7988,96.9249,96.99125,12.73365,25.701,24.9675,24.876,29.4435,24.081,387.725,734.318,687.235,128.6635,421.28,465.22,527.095,453.24,444.19,1459.79375,1447.4805,1427.3395,905.972,221.557,33.3515,59.88125,146.957,24.5455,39.6755,19.1988,18.474,17.7099,17.0942,15.94335,14.550125,13.90815,12.94375,11.59785,19.91865,19.02,17.710625,17.253225,15.7595,15.115475,14.174925,13.0265,11.7934,18.804,18.7085,17.3875,17.424625,15.48875,14.617625,14.031825,12.7153,11.7193,19.4496,18.3242,17.85945,16.9945,15.8213,14.777,13.9017,13.23635,11.098175,19.9145,19.9212,18.805,18.2776,16.67025,15.592,15.314,13.34135,11.898,14.985275,12.5975,12.492675
7,9.25,421.0276,25.712,411.87605,26.26065,2112.7644,420.40825,26.28485,413.0517,26.07715,2115.116,424.63525,28.113625,415.396775,28.6586,2114.0209,421.029,27.212,404.6304,26.1383,2077.392375,421.66875,27.0155,412.84375,26.1375,2075.6965,457.856975,28.08395,461.72705,27.60405,2114.60245,4.155725,28.537625,0.6288,420.1785,29.4206,1.69779999999998,1.70892499999999,-0.518200000000013,393.910525,21.6648,0.7729,153.7888,22.635875,1.47495,2.7775,1.935,0.65,0.6285,0.3,26.48,27.34405,26.483125,26.8178,26.703,26.318725,25.57275,96.898575,96.325,13.8767,26.0895,25.7765,25.456,30.246,25.068,388.04,798.2025,751.685,137.0175,422.5875,468.8625,577.92275,458.7,451.155,1606.639,1587.5275,1575.294,1316.601,678.869,82.6795,62.6065,122.74625,32.6285,57.7875,19.776125,18.66225,17.73475,17.082875,15.943625,14.5501,13.893125,12.9245,11.597875,20.27155,19.255225,17.783125,17.2558,15.76025,15.1148,14.174925,13.0246,11.7944,18.9148,18.751625,17.421125,17.415175,15.488125,14.61625,14.032175,12.7163,11.71945,19.5606,18.3971,17.86975,16.9894,15.8195,14.7747,13.90045,13.24075,11.099175,20.22875,20.09075,18.858375,18.26475,16.678375,15.59075,15.31775,13.34135,11.89975,17.2398,13.67395,14.391625
7,9.75,420.54515,26.58405,409.14465,27.439525,2070.25075,417.461,26.547,406.208575,27.37875,2050.2262,420.78595,27.62635,404.932225,30.92305,2086.7762,417.704825,26.9488,404.30615,26.565,2094.88995,419.7586,27.4164,408.76925,28.13255,2090.109125,468.3695,28.684375,434.710375,28.6112,2071.38945,4.22305,29.13785,0.58675,417.5846,29.5815,-0.641700000000116,1.4638,-6.12294999999998,441.32815,17.1818,0.8035,176.1792,17.795875,1.6402,2.8985,1.8875,0.6585,0.65825,0.32,27.1592,27.817,27.14925,27.424025,27.40425,27.1324,26.4041,96.87495,95.7635,15.52935,26.4425,26.307,26.039,31.554,25.59425,429.28,865.17,823.13,143.512,421.585,473.14,634.20475,463.165,454.69,1744.63875,1707.5005,1711.137,1471.65,349.2285,142.4705,65.7265,137.019,30.883,162.1865,20.37685,19.0783,17.7655,17.0705,15.93695,14.5491,13.8953,12.925625,11.5997,20.396625,19.3454,17.8437,17.2558,15.760675,15.11725,14.175775,13.01515,11.82525,19.039625,18.7618,17.46445,17.403625,15.48535,14.6142,14.0324,12.72045,11.72045,19.7685,18.5086,17.88195,16.975025,15.82175,14.772125,13.886875,13.2203,11.100175,20.5488,20.3535,18.912875,18.249125,16.6833,15.589,15.3204,13.342,11.9015,18.802575,14.228,15.85675
7,10.25,416.9926,25.935,406.377,25.651,2069.28745,415.8937,26.1863,405.9254,26.5473,2067.8718,416.1402,27.54165,404.831725,27.378525,2069.724375,414.8166,27.2284,403.2394,24.16775,2057.6525,417.453575,27.13805,402.0692,27.1778,2051.86465,445.388,29.11825,432.9363,28.473425,2056.4565,4.3305,29.5495,0.6153,414.0855,29.14825,-6.632,1.2252,-7.50812500000001,480.7738,20.6698,0.802,190.57175,21.68375,1.6718,3.0465,1.858,0.699,0.6785,0.34,27.60405,28.6364,27.67405,27.9606,27.9273,27.5879,27.055,96.8724,95.426,16.4614,26.8285,27.165,26.708,33.212,27.029,473.97,913.85125,878.1,147.522,429.53,476.74,687.15375,468.395,459.855,1833.40775,1805.738,1816.096,1546.55875,415.581,331.46,68.099,291.3485,56.3415,220.777,20.9601,19.30945,17.798625,17.0584,15.929225,14.547825,13.9066,12.943725,11.59965,20.8726,19.57835,17.90755,17.2606,15.76175,15.1156,14.176375,13.0291,11.825675,19.3465,18.7492,17.52755,17.3884,15.48415,14.6128,14.0334,12.720525,11.720525,19.838,18.66225,17.893575,16.968125,15.81395,14.767125,13.89925,13.229825,11.1006,21.0946,20.57775,19.03625,18.248625,16.685125,15.58675,15.31945,13.341375,11.90175,22.278,16.376225,18.957475
7,10.75,414.5716,26.2074,403.391125,28.073625,2064.883925,413.17635,26.4963,399.410725,28.24735,2052.499675,412.7216,26.295,398.68495,27.5891,2064.594625,414.452,27.423,403.692,23.382,2070.278125,417.140425,27.2546,403.253775,28.69705,2062.353075,442.8085,28.88535,423.7494,29.645,2053.60445,4.3235,29.7453,0.6167,409.41345,29.310525,-5.25857500000001,1.21895,-6.02927500000001,510.839125,28.607025,0.8844,195.7148,22.8331,1.768,2.973,1.92,0.68,0.69,0.3585,27.8032,28.80475,27.92815,28.045075,28.1597,28.081275,27.3402,96.8525,94.8965,17.6464,26.9625,27.3275,27.018,33.8495,28.169,500.2125,953.83475,935.8375,151.836,429.6025,477.4275,730.75325,469.4425,462.6825,1912.8955,1869.414,1851.6725,1615.7575,642.612,177.2125,69.004,270.3315,44.0755,174.83425,21.4332,19.6712,17.834025,17.049675,15.925,14.546625,13.907125,12.944725,11.60065,21.4818,19.97865,18.026475,17.26735,15.7628,15.115,14.176375,13.029175,11.826675,19.63725,18.8328,17.58825,17.377,15.4827,14.6104,14.03385,12.720875,11.721525,19.9657,18.7445,17.90905,16.9743,15.824375,14.7642,13.89995,13.2297,11.102175,22.3177,21.1074,19.1615,18.2534,16.6862,15.586,15.317725,13.34235,11.902,24.70885,18.503625,24.9942
7,11.25,415.724,25.75945,402.537975,26.324825,2062.709975,414.2408,26.30525,401.9704,26.523275,2061.304625,414.9691,26.3436,398.8035,25.6105,2062.8237,415.2014,26.7304,399.9023,27.18925,2066.74085,418.6226,26.8446,407.81025,25.97215,2051.667525,445.765,29.176,422.412,28.405,2044.353,4.515025,29.8623,0.63125,409.989375,30.1795,-6.620375,1.578975,-7.9027,524.794325,22.77335,0.843824999999999,213.9055,20.9427,1.765,3.13825,1.892,0.69875,0.7,0.367,28.037875,28.849,28.01585,28.275275,28.38525,28.0615,27.408,96.839525,93.11775,18.03625,27.1425,27.655,27.116,33.922,27.51475,474.5075,967.33275,965.9825,152.24125,427.13,477.7825,735.22875,472.9375,465.295,1959.3835,1939.8375,1893.38025,1645.432,736.955,234.8195,70.616,205.1065,107.0135,94.3304999999999,21.7225,19.949525,17.877675,17.0413,15.920775,14.545525,13.90665,12.9449,11.601475,22.3553,20.586725,18.21195,17.2742,15.763825,15.1148,14.177125,13.028325,11.82675,19.8451,19.0444,17.64275,17.3662,15.48085,14.609,14.034575,12.721875,11.722525,20.271,18.904375,17.933375,16.982,15.83295,14.760875,13.8993,13.230475,11.103175,22.9108,21.6956,19.35565,18.27115,16.67745,15.5868,15.3189,13.34235,11.903,26.727625,20.79015,29.49275
7,11.75,414.80125,26.358,401.4786,28.949875,2059.843625,414.762,26.634,398.526,28.705,2056.59525,413.14305,26.0679,399.747375,28.324,2065.43285,413.89695,26.976525,400.444525,29.03725,2055.6909,414.8155,27.377125,401.384425,28.038625,2057.8773,433.69165,29.65795,429.10705,30.495225,2046.22,4.5812,30.406,0.6219,409.185475,29.56525,-6.95320000000004,1.31,-6.91980000000001,521.1207,17.6931,0.8517,197.6545,20.6167,1.7708,3.144,1.9915,0.71,0.7,0.36,28.61055,29.3096,28.7508,28.934,28.991,28.6945,28.3168,96.828,92.698,20.01125,27.922,28.556,28.384,35.25075,28.366,488.52,984.3,991.1,152.358,429.72,481.46,755.1315,477.3,469.48,2004.53225,1972.698,1947.7,1617.323,861.80675,351.429749999999,70.472,216.47775,279.808,353.79675,22.086425,20.2243,17.93385,17.045825,15.91795,14.54495,13.90765,12.9449,11.60165,22.8291,21.149175,18.4731,17.284075,15.763875,15.1164,14.1773,13.0274,11.82775,20.0313,19.23475,17.697975,17.3523,15.47865,14.605825,14.0353,12.7212,11.7226,20.7901,19.0956,17.9759,16.9981,15.8438,14.7631,13.89885,13.23055,11.1054,23.379975,22.2744,19.49435,18.3287,16.6694,15.592,15.316975,13.342325,11.9037,31.6238,20.70595,29.511175
7,12.25,411.11825,25.385,400.9521,25.90085,2050.553875,412.2623,26.3807,402.76315,24.734275,2052.3934,414.59175,25.8837,402.0175,25.317425,2056.2903,413.380525,27.03685,403.93715,25.74435,2057.961875,412.4972,26.7346,403.42255,26.9576,2053.0218,434.255425,28.285925,422.650425,28.69115,2042.605,4.73725,30.672125,0.653,407.32765,28.406275,-7.0305,1.388875,-3.57870000000003,554.6492,24.7532,0.866625,201.2522,21.15765,1.8645,3.286,2.03725,0.71,0.75,0.35,28.97215,29.5344,28.9926,29.1256,29.11325,28.8615,28.253,96.810225,93.08,20.571425,28.056,28.328,28.4695,35.092,36.66525,483.46,993.4455,993.12,151.768,429.62,484.24,770.608,480.36,477.4375,2016.69275,1988.564,1965.394,1677.89,397.916,194.53,70.10475,146.29,325.62,177.79975,22.4438,20.6196,18.1494,17.0652,15.9112,14.5434,13.9098,12.9448,11.6024,23.09175,21.38675,18.5932,17.29195,15.76045,15.116,14.17765,13.028,11.827125,20.251375,19.426,17.7023,17.3468,15.4787,14.6046,14.036475,12.7214,11.724525,21.1524,19.41,18.0254,17.0189,15.851,14.7655,13.8997,13.23055,11.1064,23.665125,22.5614,19.6465,18.43965,16.66035,15.6002,15.3194,13.342325,11.9054,33.5182,21.824625,30.7704
7,12.75,412.1376,25.7079,401.2083,27.1902,2054.120625,411.1149,26.1201,397.684,29.132,2040.02425,412.5395,25.8215,400.2918,28.1176,2052.76025,412.089625,26.51725,403.633,24.932,2039.67785,411.9305,27.171,403.608725,26.9064,2045.959375,441.7441,29.45075,422.092275,29.535275,2040.6396,4.883,30.99775,0.603375,405.1868,29.0731,-7.23367500000001,2.015025,-6.6936,539.94355,25.58175,0.908,192.808425,16.9987,1.815125,3.29,2.038,0.727,0.738,0.36,29.26715,29.6804,29.2592,29.45805,29.48245,29.18695,28.6592,96.7983,93.52275,21.120475,28.326,28.65825,28.815,35.796,32.912,504.46,970.1455,971.42,146.192,425.08,483.4,743.774,482.68,484.16,1995.538,1954.774,1939.178,1260.1595,403.66,445.481999999999,68.24875,185.25,538.842,122.626,22.691,20.8236,18.1196,17.0582,15.9076,14.542075,13.9112,12.945075,11.6034,22.79085,21.305625,18.6421,17.295975,15.761425,15.117,14.17835,13.028125,11.82725,20.5703,19.571175,17.6896,17.334325,15.476475,14.600825,14.0372,12.72,11.7246,21.2524,19.48145,18.0364,17.03995,15.8536,14.76805,13.9012,13.2288,11.106175,23.78405,22.66985,19.6974,18.4132,16.6518,15.60585,15.31925,13.342275,11.905,34.365575,23.056525,31.4412
