DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,3.75,4.10485640886093,-8.32824510940336,0.116740040512537,0.342600289699955,-0.0545263833938289,0.388814727662353,-1.56934077605731,-0.639645066085087,0.194874487334964,-35.7455214566726,-1.65645515585838,0.514638506000375,3.5725,2.82,0.865,-7.997075,-8.74275,-7.83055,-9.04265,-8.6419,93.9588975,75.22,0.4236,-7.02,-6.0875,-6.32,0,-2.685,0.5,-1.1225,-0.205,229.9,277.7,242.925,279.05,0.11,-0.12,-0.13,-0.19,0.15,-0.1,-0.16,0.02,-3.03625,-1.4275,0.145,1.08725,2.348,3.92675,7.61525,8.382,-1.46575,-0.6055,0.431,1.012,2.367,4.359,6.3125,7.8835,8.4865,-1.20125,-0.1705,0.64575,1.5385,2.894,4.56775,6.5145,8.23075,8.742,-1.40375,-0.497,0.325,1.0575,2.3215,4.3005,6.11375,7.9595,8.6925,-1.066,-0.22,0.43375,1.54525,3.00875,4.60525,6.82075,8.16775,8.991,-8.411,-10.64,-12.906,-64.09,2.94860221363958,2.77025545791526,3.20530746157758,2.5548114361783,2.81335504239379,2.77108753933811,3.03400868248831,2.78038146755328,3.22444773960038,416.927393527223,415.548314799932,417.387937578719,415.576546105341,416.478935558175,415.253407587392,417.96820854055,416.079600495339,418.327604839155,2002.13996894923,2003.27831290262,2002.41914021639,2002.23435054504
11,4.25,4.10262935332128,-8.4062656612193,0.117239871361475,0.298280088238436,-0.073411246794557,0.260611102477589,-1.51583707346556,-0.554738662039572,0.179917992342511,-29.5147498407413,-1.88519590061636,0.501644661089834,3.46,2.76,0.83,-7.9924,-8.78925,-7.89515,-9.307725,-8.7271,93.96579,75.82,0.4407,-7.05,-6.1475,-6.13,0,-2.88,0.5,-1.1225,-0.2275,228.15,276.75,241.875,280.375,0.11,-0.12,-0.13,-0.1825,0.15,-0.1,-0.16,0.03,-3.04125,-1.462,0.1415,1.0825,2.3465,3.9225,7.61375,8.38,-1.448,-0.61,0.4305,0.998,2.363,4.354,6.30775,7.8805,8.4845,-1.1885,-0.17225,0.634,1.5285,2.88825,4.56275,6.50975,8.22675,8.739,-1.43425,-0.50425,0.31675,1.05725,2.31625,4.29575,6.11125,7.95725,8.6905,-1.05875,-0.252,0.4335,1.54375,3.0035,4.60575,6.81575,8.1655,8.989,-8.67175,-10.72725,-12.604,-65.0875,2.88439621189232,2.68360160576073,2.96509090616714,2.36736021926873,2.90586366150964,2.61259766685895,2.88684226508314,2.68469256554345,3.11705890759213,416.613362038744,414.37372272455,418.271697865122,413.937594188063,417.310763093079,413.954843039696,418.259470202344,415.594800095616,418.607816871139,2002.98041417125,1999.27445967789,2002.01749737751,2001.67768495842
11,4.75,3.96241870577008,-8.73525438215103,0.108671606759527,0.276437950975919,-0.0551487239870098,0.215615570829835,-1.55463867702349,-0.516226548682514,0.185557779951459,-26.8563538938208,-1.98352779195639,0.483712363059533,3.28,2.5,0.77,-8.206225,-8.88225,-7.95705,-9.52295,-8.8961,93.9715825,75.665,0.44635,-6.85,-6.1725,-6.1675,0,-2.72,0.5,-1.14,-0.27,235.25,276.1,245.75,280.875,0.11,-0.12,-0.13,-0.19,0.15,-0.1,-0.16,0.03,-3.0565,-1.52225,0.143,1.079,2.347,3.9125,7.611,8.378,-1.45675,-0.61125,0.431,0.9995,2.361,4.35025,6.304,7.8775,8.48175,-1.1975,-0.17675,0.63175,1.52075,2.8845,4.557,6.50625,8.2245,8.736,-1.4465,-0.5085,0.317,1.05725,2.31225,4.2935,6.10975,7.95525,8.6875,-1.0195,-0.26775,0.431,1.5475,3.0025,4.6015,6.81275,8.16275,8.987,-8.647,-10.704,-12.136,-64.79,2.81172866027373,2.78200393480402,3.05586213485409,2.65320536089055,2.84199080837199,2.7554328874798,2.91577201254241,2.79316843497012,2.90364384686065,416.794182113869,415.229947091915,417.580575426865,414.690380034993,417.02592381707,414.992207805649,418.413714401456,416.145833618989,418.896396863584,2006.92943863859,2002.0334130209,2002.72806863447,2003.07142564403
11,5.25,3.91746541589936,-8.55171611851671,0.118923126403183,0.333723744923053,-0.078342261729883,0.389646429716129,-1.74352296669922,-0.511279683551106,0.175310320510202,-28.4862257301059,-1.95361407099648,0.508845512071536,3.24,2.615,0.74,-8.1428,-8.59875,-7.919,-9.2993,-8.8441,93.981295,76.145,0.4325,-6.8575,-6.2725,-6.2225,0,-2.755,0.5,-1.1225,-0.28,226.8,276.15,243.025,280.725,0.11,-0.12,-0.1325,-0.19,0.15,-0.1,-0.16,0.02,-3.122,-1.42175,0.143,1.07175,2.3465,3.91,7.6085,8.376,-1.47,-0.616,0.422,0.9695,2.36,4.34625,6.3,7.8745,8.479,-1.238,-0.18,0.6305,1.51475,2.88075,4.55275,6.5005,8.22175,8.733,-1.4365,-0.5065,0.318,1.052,2.30925,4.29225,6.10525,7.95225,8.6855,-0.97975,-0.27775,0.42975,1.54275,2.99625,4.597,6.8085,8.16025,8.985,-8.5265,-10.8815,-12.566,-64.38,2.78081831435167,2.70946636899248,2.95892418239259,2.50110472182679,2.84634154065326,2.7281498632163,2.91035097121414,2.70477152080626,2.98908224318598,416.926482177018,415.770776858001,417.48460935952,414.996360013844,417.360995558506,415.560861107591,417.891181682282,416.708951982305,418.573364036551,2004.14637240373,2003.33205550534,2005.5375392549,2002.77220629463
11,5.75,3.56893877986685,-8.5825443590209,0.103492350258898,0.297588441875277,-0.139184400214304,0.386485471887762,-0.955808485761614,-0.654948591027272,0.189176230688641,-27.5234441147538,-2.03507597149868,0.476258605752067,2.85,2.25,0.69,-8.1282,-8.83225,-8.24505,-9.409225,-9.0105,94.0047675,76.935,0.44265,-7.255,-6.3725,-6.35,0,-2.89,0.5,-1.1425,-0.245,223.35,274.5,241.75,279.45,0.11,-0.12,-0.14,-0.18,0.15,-0.1,-0.1525,0.03,-3.14575,-1.49375,0.12975,1.065,2.343,3.91125,7.605,8.374,-1.4915,-0.635,0.416,0.956,2.355,4.34325,6.29675,7.87225,8.47625,-1.25725,-0.18825,0.62875,1.508,2.8745,4.54975,6.4965,8.21875,8.73175,-1.5365,-0.50625,0.3195,1.0445,2.30375,4.28925,6.10075,7.94975,8.6825,-0.9585,-0.31575,0.435,1.54525,2.99125,4.59,6.811,8.15825,8.983,-8.52175,-11.283,-12.54725,-64.805,2.76556557503075,2.60997371578721,2.86204271404288,2.3822462600631,2.44729780952887,2.61821458331417,2.71896572136105,2.58137506380389,2.87193764015631,416.829995955077,415.681868858172,417.58491906554,414.995452263099,416.187619152492,414.96088796638,417.438561178538,416.524862186447,418.53820768535,2000.37855790607,1998.90724656085,2000.2450624726,2000.74520252915
11,6.25,3.94303723451409,-8.96464242700529,0.103304403922417,0.328934008725181,-0.0592346871941245,0.343495291136552,-0.829002668169965,-0.594622847307083,0.172055606279127,-27.9697933072652,-1.57120312177838,0.445996419064505,3.155,2.51,0.76,-8.2587,-8.86525,-8.440525,-9.553375,-9.1517,94.01161,77.485,0.440625,-7.4625,-6.8675,-6.725,0,-2.905,0.5,-1.13,-0.3075,221.55,274.2,240.575,279.025,0.11,-0.12,-0.13,-0.1825,0.15,-0.1,-0.16,0.03,-3.135,-1.53675,0.12625,1.05675,2.3435,3.90575,7.6045,8.37225,-1.529,-0.646,0.41125,0.94425,2.351,4.33825,6.2935,7.87,8.474,-1.30025,-0.19175,0.628,1.49725,2.8695,4.5465,6.494,8.21625,8.7295,-1.5695,-0.52225,0.32125,1.04075,2.29725,4.28425,6.0985,7.94775,8.6805,-0.95925,-0.31,0.4325,1.54375,2.98725,4.58775,6.809,8.15575,8.98075,-8.80325,-11.2355,-13.069,-67.2375,2.80152126304805,2.81331773994984,3.00580008106878,2.37735530203347,2.85997025480393,2.71784421306326,2.8419643589056,2.7646647132246,2.84250005508696,416.972204968577,415.357906826457,418.079049553872,414.638399587504,417.342305325364,415.37085868575,418.144363729472,416.208559656274,418.586070611381,2003.11291502249,1996.79584128068,2002.66999574541,2004.50592421721
11,6.75,3.83993741612959,-9.02296545105633,0.100565133611692,0.28394764984452,-0.0563151520423949,0.269688791381895,-0.991876727781738,-0.510033161223087,0.160567761758655,-29.3865931986381,-1.95129611718391,0.462874164645474,3.0475,2.38,0.7925,-8.483275,-8.983,-8.5713,-9.7022,-9.1478,93.9984275,77.6625,0.4376,-7.4125,-6.765,-6.865,0,-2.94,0.5,-1.07,-0.29,221.35,273.95,238.75,278.075,0.12,-0.11,-0.13,-0.17,0.155,-0.1,-0.15,0.03,-3.1645,-1.6015,0.11875,1.0425,2.343,3.904,7.6025,8.37,-1.5725,-0.65225,0.4085,0.93775,2.349,4.3345,6.28925,7.867,8.47125,-1.333,-0.1985,0.62125,1.48625,2.865,4.54425,6.4915,8.212,8.7275,-1.56075,-0.52225,0.3145,1.036,2.29075,4.27775,6.09575,7.944,8.6775,-0.9765,-0.34325,0.43275,1.538,2.9845,4.58375,6.802,8.1535,8.978,-8.82325,-11.38125,-13.422,-65.945,2.8758157250764,2.63771900326612,2.98145220511633,2.49727615453312,2.72127201406858,2.7325795816187,2.9154890806524,2.64812347439937,3.02619321686531,417.346917874458,416.29698402284,417.816290429654,415.542656131738,417.075655415161,416.188006869933,418.141165184111,417.029828681147,418.584949229954,1999.55116165771,1998.13176155515,1998.33470091738,2003.53631199386
11,7.25,3.69159413509101,-9.32908613021232,0.106010465551188,0.280834101398389,-0.0740856833486387,0.216374434433595,-0.93224724946864,-0.500206519131451,0.157237395455407,-25.2957689632352,-1.67975517798942,0.475450652066461,2.9075,2.405,0.735,-8.8215,-9.09375,-8.75925,-9.707,-9.1027,93.97553,77.775,0.408,-7.565,-6.525,-6.705,0,-1.795,0.675,-0.72,-0.09,226.85,274.75,242.4,278.825,0.445,0.125,0.2975,0.22,0.33,-0.02,0,0.07,-3.31725,-1.6325,0.1135,1.0335,2.347,3.897,7.6005,8.36725,-1.61675,-0.6685,0.39075,0.934,2.348,4.33075,6.286,7.864,8.4685,-1.35775,-0.22725,0.6125,1.4795,2.85925,4.538,6.487,8.2105,8.7245,-1.57175,-0.56425,0.30775,1.03425,2.28225,4.27775,6.0925,7.942,8.6755,-0.9335,-0.38025,0.42775,1.53475,2.983,4.58375,6.8005,8.1515,8.976,-8.886,-11.307,-13.37375,-64.13,2.97769184503247,2.50082219533267,2.89851504217248,2.40429697221561,2.70860894127747,2.56751153398008,2.87333331561913,2.51420868593791,2.87854546258126,417.289972925797,414.913304225561,417.53726311489,414.594923593437,416.464899125285,414.737054650703,417.827571908402,415.9806545402,418.707324844545,1999.74606005015,2002.05244286836,1999.07467680963,1998.8116460263
11,7.75,3.75609671317983,-9.02010769638433,0.0973213197729985,0.36357492785228,-0.0970570891783626,0.307165183155932,-0.918026005571244,-0.301926536527173,0.177322569944399,-27.2771924268146,-0.974620677909469,0.481114632515976,3,2.4425,0.77,-8.46955,-9.20025,-8.46445,-9.8288,-8.57285,93.9850425,77.3,0.390075,-7,-6.215,-6.1825,2.4,2.61,3.5,3.44,1.26,226.45,275.65,242,280.2,8.945,8.07,8.2375,7.735,1.84,0.1475,0.61,0.39,-3.3035,-1.63525,0.104,1.02775,2.34775,3.893,7.5985,8.3655,-1.6275,-0.7015,0.39,0.929,2.346,4.3265,6.282,7.861,8.46625,-1.334,-0.21875,0.60825,1.4685,2.85325,4.5315,6.48075,8.207,8.7215,-1.64475,-0.57775,0.30475,1.032,2.2735,4.273,6.08625,7.939,8.67275,-0.9365,-0.397,0.42925,1.52625,2.9735,4.57975,6.79575,8.1485,8.974,-9.043,-11.5765,-13.78175,-50.955,2.94377940989929,2.5216811661461,2.76418186187344,2.38061297563298,2.60884860164812,2.54415757785197,2.68616510612033,2.54794168625543,2.71691781225212,417.019709069014,415.197245225081,417.1571049931,414.931110476785,416.274546985607,414.972578592986,417.44354510602,415.580734732088,417.484729799015,2003.90403414797,2002.65891725953,2002.5313359404,2005.37046689395
11,8.25,3.75740203076333,-8.46955018343703,0.0957936283948977,0.319129160461715,-0.120696527186107,0.307458025681994,-1.15460570152916,-0.0692628067157281,0.189923003401664,-20.5539985388003,0.280426575250503,0.494306669278618,3.05,2.415,0.79,-8.1289,-9.157,-8.0352,-9.0137,-7.97575,94.0256475,77.1925,0.3976,-5.945,-5.475,-5.76,16.575,19.485,19.125,19.955,5.65,228.4,279.3,245.625,285.825,42.9,40.165,40.075,38.335,8.13,0.82,3.09,1.6875,-3.241,-1.588,0.105,1.02675,2.35525,3.942,7.6125,8.3765,-1.62975,-0.7005,0.396,0.933,2.356,4.34,6.29,7.87175,8.468,-1.26275,-0.21175,0.6145,1.47825,2.8505,4.54625,6.494,8.21275,8.73575,-1.56575,-0.57075,0.319,1.03975,2.2785,4.28875,6.0975,7.939,8.67875,-0.93025,-0.3795,0.43375,1.52075,2.99,4.58375,6.811,8.17525,8.979,-8.812,-11.5245,-13.361,-21.13,2.88584500330023,2.56324374218176,3.12132987207165,2.38985670546223,2.8661429332931,2.66310789703018,2.98352496315544,2.65098367511613,2.99710185720721,417.343288228259,414.808845351657,417.593849385465,414.589564825417,416.715082743698,414.458977238236,417.1051102571,415.147975605777,417.761490779742,2002.87565971872,2003.4483293524,2001.58381848815,2001.50548249721
11,8.75,3.92809642833254,-8.17003674057052,0.103502552655699,0.251912759110148,-0.0988362415481012,0.216786678215491,1.1210135753224,0.12155046872075,0.225341000057992,-10.3052873459773,0.397986132454744,0.534015662642402,3.29,2.7275,0.9125,-7.81,-8.74675,-7.7894,-9.173,-7.116275,94.01093,75.7075,0.416325,-5.23,-4.82,-5.44,32.125,40.95,39.45,40.2475,12.8,228.1,279.2,243.3,288.85,93.08,85.63,87.255,77.475,17.49,1.89,7.045,3.65,-3.111,-1.621,0.106,1.0245,2.3585,3.9375,7.61,8.374,-1.5775,-0.7025,0.376,0.9485,2.36025,4.344,6.298,7.8705,8.466,-1.25,-0.212,0.611,1.4875,2.846,4.552,6.4905,8.2165,8.7465,-1.6055,-0.5625,0.317,1.0425,2.274,4.295,6.0975,7.9365,8.682,-0.892,-0.393,0.435,1.52,2.9875,4.5835,6.824,8.184,8.977,-8.884,-11.95375,-13.155,1.85,2.91138966904018,2.55560133428403,3.02717302255305,2.22005651510275,2.74494258328299,2.66079321864893,3.04153227683486,2.62093287583503,3.14586656865351,417.130451967159,414.82676029206,416.576669877378,414.047076633962,414.968861980182,414.435361892364,416.687165427308,415.231911345215,416.941797646248,2001.96000100755,2002.30034566527,2001.52285578716,2002.12113321838
11,9.25,4.0183862773595,-7.86021674042627,0.134062369022449,0.227744429681091,-0.129445935194157,0.13731327374967,2.39844964591065,0.136259060114518,0.247554407695765,2.19077635893715,1.2057072793889,0.568922287623628,3.45,2.89,0.965,-7.02065,-8.442,-7.10635,-8.7157,-6.7433,94.02154,74.0975,0.451,-4.9,-4.17,-4.645,43.8,73.33,71.95,73.84,19.1425,226.8,281.25,245.3,291.325,160.115,152.8725,146.78,141.045,27.335,3.5925,11.22,7.235,-2.959,-1.477,0.105,1.0225,2.34975,3.8795,7.58875,8.35875,-1.46,-0.7225,0.34675,0.9345,2.341,4.31475,6.2705,7.85275,8.458,-1.133,-0.20825,0.60125,1.46225,2.84275,4.5205,6.4675,8.19925,8.7135,-1.59825,-0.5835,0.3055,1.034,2.257,4.26475,6.0725,7.93125,8.66575,-0.9005,-0.38975,0.44325,1.518,2.95925,4.57275,6.78675,8.1415,8.96725,-8.912,-11.401,-12.12725,17.7325,2.94239786174876,2.60296438613839,3.05369426471194,2.3189012565974,2.80826142567309,2.61570811599786,3.09291111778681,2.68971408560505,3.37992697334507,416.801989556374,414.678011232353,417.083478833916,414.260030718269,416.108204712773,414.2998846482,416.772813913816,414.748014068895,416.878030865605,2002.03355862104,2004.38330078944,1999.69890630126,2000.76727651648
11,9.75,4.3580654869796,-7.65034067774508,0.156715243784488,0.175980232825539,-0.119458550295275,0.00698219653986045,2.9968379657852,0.0126599646948943,0.276405396172139,8.49999297107365,1.05495497881455,0.623806101606701,3.8,3.155,1.115,-6.70685,-8.0115,-6.5138,-8.57565,-5.977225,94.017355,70.905,0.4677,-4.28,-3.5925,-4.29,52.15,100.0975,95.3,99.94,26.735,229.725,284.375,248.15,293.25,230.3475,215.785,202.56,194.515,37.025,5.7025,16.1225,9.9575,-2.672,-1.38975,0.14175,1.0165,2.35075,3.874,7.586,8.35675,-1.235,-0.64825,0.357,0.95275,2.338,4.311,6.26725,7.84975,8.456,-1.073,-0.1725,0.5995,1.4635,2.837,4.5165,6.46275,8.19575,8.71125,-1.42025,-0.585,0.30775,1.03325,2.25275,4.26525,6.06875,7.92825,8.663,-0.8215,-0.36575,0.45825,1.521,2.9565,4.57475,6.784,8.13975,8.96525,-8.89875,-11.22,-11.5475,31.8925,2.93028585752816,2.48376693672988,3.01214258662169,2.32376743290418,2.75447374783168,2.71108174313165,2.95196950724325,2.75851234993659,3.25786445684408,416.758095041871,414.645153706458,415.855157357154,413.277467205377,414.871205803259,413.360867220389,415.830979033495,414.54666420852,416.432619516585,1999.64740246419,2000.74829829251,1998.81919706526,2000.37260019036
11,10.25,4.5939495562401,-7.15450188124237,0.18268220128536,0.0483483635108376,-0.131727588074566,-0.0052775170669196,4.59767095700976,-0.109868765569722,0.295088319482482,11.8844082951014,1.14681861267873,0.639688867200144,3.945,3.3175,1.2,-6.2061,-7.4845,-6.12965,-7.8545,-5.43955,94.0375,68.34,0.5273,-3.335,-2.985,-3.425,62,128.995,123.3,128.02,32.8675,232.925,288.575,250.05,296.15,280.9,261.09,255.44,248.095,45.1675,7.0125,19.4575,13.99,-2.292,-1.1945,0.1645,1.01175,2.35175,3.86775,7.585,8.35475,-1.122,-0.55625,0.37425,0.956,2.336,4.30725,6.263,7.847,8.45325,-0.986,-0.14475,0.601,1.466,2.83625,4.51375,6.456,8.195,8.70775,-1.28025,-0.56375,0.3125,1.02975,2.2495,4.268,6.06275,7.92625,8.661,-0.69575,-0.31925,0.46575,1.52175,2.95425,4.576,6.78075,8.138,8.96325,-8.418,-10.97,-10.584,51.555,2.95036114815509,2.58622661766352,3.23919827960059,2.3315869780661,2.95345545404284,2.76289131399714,3.26821907770267,2.76357434268645,3.23515706272306,416.53649553084,414.240253301933,416.547913382009,412.752757112701,414.445119654392,412.937671136944,416.392086427706,414.333971348698,416.313421910605,2003.45071667014,1997.58931869374,2000.85340478292,2001.43231852698
11,10.75,4.68788701331209,-6.67075478363378,0.176796585925224,0.133321527428013,-0.116966739340825,-0.159381978647703,4.69809080414981,-0.0209295435454684,0.289978824220168,15.1928165021402,0.981777877003518,0.749619328706183,3.8425,3.27,1.16,-6.0617,-6.6415,-5.88165,-7.5905,-5.1651,94.033115,64.955,0.5692,-2.56,-2.42,-2.99,63.65,155.2075,148.45,156.025,39.3875,237.65,292.05,250.2,298.1,344.5975,329.45,315.06,308.62,50.5075,7.7175,21.605,14.835,-1.8435,-1.07,0.20825,1.01725,2.352,3.8645,7.58375,8.35275,-0.93875,-0.44625,0.40525,0.96225,2.334,4.30325,6.25975,7.84375,8.45025,-0.874,-0.13025,0.6115,1.46575,2.8295,4.5065,6.454,8.1905,8.7055,-1.0795,-0.5415,0.3115,1.03175,2.248,4.26375,6.06,7.9235,8.659,-0.55075,-0.24725,0.4805,1.5285,2.95125,4.57125,6.779,8.135,8.96125,-8.123,-10.22,-9.706,55.9625,3.02259177692427,2.5976151060321,3.22089299713877,2.3435281657643,3.03335527506815,2.79429726061912,3.20989732214532,2.78782083993366,3.48296345190234,415.825335531469,413.410933619857,416.63238548352,412.502688182168,414.392070898684,412.795893160897,415.46395519704,413.554435309779,416.364082994202,1997.95415684069,1997.01736130548,1998.17123477376,1996.74533914995
11,11.25,4.83942433217647,-6.32422860063403,0.178909800450017,0.0845048219180105,-0.0843579180716794,0.00192579220721898,6.29560758003356,-0.317485761507043,0.281302236160133,20.2357051720747,0.794963625017562,0.723687606343636,3.9,3.37,1.1775,-6.1218,-6.4685,-5.8629,-7.0238,-5.0093,94.0259525,62.185,0.6103,-2.01,-1.6,-2.88,68.5,175.1825,167.35,176.0025,44.855,236.15,294.275,250.075,300.15,392.8575,369.64,366.055,348.265,55.6525,8.765,24.31,16.3725,-1.611,-0.8225,0.24,1.0245,2.3485,3.8385,7.5645,8.3485,-0.715,-0.3625,0.4255,1.0015,2.31825,4.2915,6.2775,7.8585,8.452,-0.75325,-0.11175,0.62025,1.46875,2.82875,4.504,6.45,8.18725,8.7035,-0.85125,-0.48075,0.324,1.035,2.246,4.25875,6.056,7.92075,8.65625,-0.44525,-0.17125,0.511,1.5335,2.94725,4.55975,6.7775,8.133,8.959,-7.754,-9.537,-8.099,73.045,2.99355627697965,2.67532015005061,3.36829121973792,2.50833416296802,3.04516364851456,2.78439104847239,3.35966684978943,2.85823685724637,3.45024353964391,415.135080068451,413.320744825656,416.275527572215,412.383085528805,414.930548889573,412.23024733976,416.181523214058,413.258749463969,416.705316482926,1995.05738076472,1997.03576353031,1996.46924664167,1994.1706034089
11,11.75,4.77892492546587,-5.99641806678619,0.197891336052689,-0.0809737338034074,-0.0574574731668687,0.0855220217786629,9.45516311279282,-0.242909405473066,0.294200311756175,22.1131168393137,0.846272792080364,0.787986423916491,4.035,3.43,1.19,-5.7757,-6.248,-5.638725,-6.6118,-4.4418,93.99051,59.97,0.68875,-1.68,-1.52,-2.675,73.3,189.755,189.1,195.19,48.445,238.325,296.625,255.3,300.075,414.46,385.8,385.34,378.32,66.1125,9.475,24.56,15.8625,-1.3915,-0.686,0.263,1.039,2.349,3.834,7.563,8.3465,-0.50825,-0.29125,0.44575,1.02275,2.31625,4.283,6.2645,7.853,8.4485,-0.59825,-0.087,0.63275,1.47175,2.829,4.50125,6.44675,8.18575,8.70075,-0.69625,-0.3965,0.343,1.03875,2.246,4.26175,6.0535,7.918,8.65425,-0.383,-0.12575,0.52775,1.541,2.94875,4.55775,6.777,8.13125,8.9565,-7.32575,-9.277,-7.737,69.4925,2.93997665418369,2.60928475311968,3.29504885563833,2.49109511015988,3.16111130683009,2.80687381677278,3.29946813378964,2.84320558299623,3.43069021320041,414.8537172853,413.233048345564,414.955068971622,411.941542900639,413.794986020161,412.335383756251,415.148763595529,413.469372300661,415.244484244454,1991.72546776885,1995.34049237642,1993.25652228523,1991.63646471372
11,12.25,4.91213362000163,-5.94149798865868,0.17168581261993,-0.0703240479689145,-0.0734486396633594,-0.018526545797542,6.74371870872698,-0.380181564962744,0.301692680248399,20.1339624012254,0.540349525842462,0.776332685540365,4.2525,3.6475,1.2275,-5.448,-6.18375,-5.333225,-6.1957,-4.43905,93.9993625,57.05,0.7202,-1.33,-1.305,-2.5025,76.25,189.8275,191.475,192.1425,49.355,238.975,298.15,253.25,302.9,421.7575,396.4875,388.72,374.08,73.2575,9.755,25.3075,17.105,-1.0325,-0.491,0.3035,1.05275,2.35425,3.834,7.5605,8.3445,-0.4575,-0.2195,0.47075,1.038,2.3485,4.31075,6.2705,7.851,8.446,-0.47375,-0.0625,0.654,1.454,2.7975,4.487,6.43575,8.1835,8.6955,-0.632,-0.311,0.36875,1.0415,2.2395,4.246,6.052,7.916,8.6505,-0.326,-0.115,0.545,1.543,2.92025,4.556,6.772,8.112,8.9515,-7.327,-9.1885,-7.961,73.9775,3.03739560472799,2.60869556996334,3.37095248540923,2.4975676710154,3.0871298440507,2.80486921268152,3.22944810419233,2.84666843229632,3.59512652879989,415.272508061512,412.692889627259,415.527578831958,411.648730869359,414.745318157039,411.713891323966,414.649566352292,413.204024123572,415.739131866871,1989.25750173238,1991.38299912697,1988.85921430766,1988.45087934661
11,12.75,4.74352811637568,-5.78127715164502,0.187393422618493,-0.171821396069498,-0.0978550197121532,-0.107985675436132,7.94555157211724,-1.01945474983946,0.285133648059449,22.4295929650554,0.438548424439605,0.80226728283514,4.065,3.5625,1.2225,-5.40675,-5.9145,-5.1402,-5.905175,-4.373575,93.9923175,55.145,0.7603,-1.2375,-1.0225,-2.3475,68.1,175.985,178.6,179.505,47.71,240.5,298.25,252.275,303.5,396.155,379.845,368.785,359.6575,68.565,9.11,24.505,16.24,-0.7955,-0.3735,0.3685,1.07125,2.349,3.80525,7.543,8.341,-0.364,-0.144,0.485,1.012,2.33375,4.297,6.248,7.845,8.443,-0.43325,-0.034,0.66525,1.43625,2.79325,4.4675,6.431,8.1805,8.69,-0.49525,-0.2635,0.38175,1.044,2.23175,4.23,6.02625,7.912,8.64675,-0.31,-0.092,0.565,1.541,2.903,4.551,6.764,8.076,8.948,-6.85625,-8.6275,-7.313,70.4,2.89670704799851,2.59572231042473,3.46475945260365,2.55826712223189,3.394772211347,2.69690477654197,3.36912544740133,2.78558125977174,3.69492524652303,414.340960478941,413.069600239701,415.335943905129,411.958750119952,414.168403454883,411.701475384853,415.024882103694,412.969126807301,415.566820471149,1989.037950718,1993.15503831943,1990.20604629576,1987.96348077512
