DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,13.25,415.04,5.17,413.269,5.542,1981.9075,414.856,5.3195,412.151,5.6355,1983.03,414.282,5.238,412.7025,5.637,1981.082,414.648,5.315,413.333,5.601,1980.3935,3.295,16.751,0.659,413.629,5.438,0.126,-0.02,0.079,16.282,-0.2385,0.309,178.4105,2.1735,1.236,2.71,2.03,0.81,17.4695,18.7225,18.429,18.0965,21.516,86.904,21.53,15.316,28.02,29.01,37,80.7,621.165,627.35,125.195,296.7,453.75,325.79,299.9,485.3,1238.77,1265.18,1293.32,1275.44,181.26,711.815,1013.44,542.065,25.854,21.29,15.959,15.165,17.217,21.053,22.431,22.36,26.528,23.047,20.129,15.754,14.723,18.646,20.049,21.8745,22.0775,22.6615,23.403,21.141,16.852,16.139,18.171,21.563,21.529,22.956,23.749,20.7295,17.913,15.6155,16.224,18.3635,20.762,21.499,22.868,23.472,23.847,20.3,17.176,16.104,17.9865,20.557,22.414,22.37425,23.4945,85.785,54.288,44.187
11,13.75,414.597,5.202,412.956,5.517,1980.231,414.399,5.346,412.212,5.645,1982.5,414.305,5.233,412.469,5.536,1980.547,414.436,5.308,413.576,5.412,1981.714,3.57,17.235,0.614,413.358,5.424,0.116,-0.014,0.0335,13.966,-0.1405,0.334,165.891,1.115,1.185,2.86,2.11,0.805,17.6875,19.073,18.671,18.58,21.8835,86.869,20.88,15.479,27.39,28.87,36.16,75.2,561.96,563.9,113.92,297.55,451.1,278.555,301.05,480.45,1120.84,1156.66,1177.53,1157.08,165.08,562.965,807.29,401.875,26.256,21.771,16.545,15.286,17.206,21.055,22.428,22.376,26.5245,23.3205,20.7195,16.225,14.85,18.585,20.045,21.87,22.074,22.659,23.412,21.548,17.2515,16.342,18.16,21.561,21.5255,22.954,23.7465,21.09,18.401,16.07,16.369,18.328,20.753,21.497,22.866,23.4755,24.245,20.937,17.49,16.277,17.967,20.554,22.3535,22.37075,23.4935,75.331,49.529,39.493
11,14.25,414.98,5.263,412.861,5.498,1981.6555,414.474,5.382,412.305,5.6565,1982.42,414.381,5.279,412.674,5.5585,1980.114,415.158,5.342,413.7005,5.635,1980.528,3.536,17.587,0.561,413.47,5.3665,0.0875,-0.008,0.05,13.925,-0.105,0.322,146.883,0.784,1.192,2.8,2.07,0.82,17.541,19.049,19.056,18.681,21.938,86.85,20.635,16.213,26.66,28.335,34.61,74.5,494.985,495.9,100.935,298,447.2,224.335,302.4,473.15,994.23,1025,1046.93,1022.355,146.8,427.69,613.61,277.17,26.066,22.165,17.0135,15.778,17.1955,21.064,22.453,22.3675,26.581,23.247,21.104,16.6485,15.0675,18.574,20.042,21.868,22.0705,22.679,23.393,21.9,17.77,16.473,18.154,21.558,21.5205,22.906,23.7085,21.448,18.826,16.481,16.458,18.304,20.668,21.4615,22.863,23.468,24.271,21.1,18.0665,16.462,17.97,20.5515,22.408,22.369,23.4925,70.023,44.6705,34.757
11,14.75,414.881,5.219,412.687,5.514,1981.4335,414.49,5.32,411.816,5.52,1981.327,414.41,5.304,412.16,5.537,1980.776,414.428,5.359,413.174,5.493,1980.948,3.575,17.992,0.485,413.386,5.3565,0.054,-0.002,0.018,12.667,-5e-04,0.293,119.623,0.143,1.108,3.07,2.175,0.83,17.812,19.4435,19.2445,18.952,21.886,86.833,20.72,16.6295,24.84,27.085,32.03,70.6,411.71,417.3,84.46,297.6,440.4,170.3,301.2,461.3,843.37,868.435,887.675,865.565,123.985,298.425,425.12,178.36,25.799,22.264,17.3205,15.879,17.215,21.0595,22.45,22.351,26.576,22.988,21.125,16.975,15.213,18.424,20.037,21.8645,22.085,22.677,23.226,22.131,18.167,16.8045,18.146,21.554,21.5185,22.947,23.724,21.501,19.086,16.8165,16.5745,18.289,20.733,21.49,22.8725,23.466,23.843,21.111,18.439,16.5665,17.916,20.531,22.41,22.367,23.46,59.391,38.859,29.9715
11,15.25,415.013,5.057,413.002,5.45,1979.618,414.444,5.2285,412.1075,5.472,1981.846,414.399,5.2,412.284,5.531,1977.891,414.3195,5.225,412.885,5.543,1978.3955,3.5965,18.076,0.3855,413.249,5.362,0.008,0.008,-0.03,10.723,-0.179,0.3095,82.7235,-0.504,1.097,2.95,2.18,0.82,18.207,19.7625,19.408,18.919,21.453,86.8125,20.57,16.7905,22.73,25.2,27.82,59.9,316,328.9,66.25,297.1,432.5,99.7,300.15,446.8,656.905,680.145,704.76,688.28,98.3,186.39,267.23,117.17,25.043,22.141,17.458,15.971,17.202,21.0565,22.445,22.384,26.572,22.297,21.078,17.32,15.418,18.5535,19.993,21.887,22.044,22.675,22.697,21.922,18.4115,16.971,18.1335,21.55,21.5155,22.8985,23.704,21.5685,19.368,17.277,16.741,18.293,20.797,21.5055,22.884,23.4685,23.388,21.043,18.6785,16.7005,17.87,20.508,22.408,22.36425,23.459,45.6945,32.111,24.3065
11,15.75,414.922,5.081,412.66,5.392,1978.528,414.561,5.1415,411.983,5.427,1980.863,414.268,5.172,412.0755,5.436,1979.667,414.612,5.185,413.051,5.4895,1978.739,3.7975,18.3835,0.2655,413.16,5.377,-0.0475,-0.004,-0.035,7.4165,0.04,0.2955,46.858,-1.289,0.96,3.09,2.16,0.73,17.7705,19.807,19.3735,18.769,20.753,86.807,20.13,16.386,20.25,23.32,22.12,53.3,216.71,225,46,296.9,422.2,35.87,300.05,427.3,451.425,469.03,492.44,480.68,68.245,110.025,153.22,80.18,24.175,21.846,17.683,16.05,17.183,21.053,22.441,22.366,26.571,21.776,20.792,17.456,15.515,18.399,19.945,21.857,22.0195,22.65,21.812,21.5635,18.501,16.994,18.115,21.4875,21.5105,22.85,23.685,21.268,19.3795,17.532,16.926,18.2495,20.71,21.482,22.867,23.4655,22.4515,20.61,18.709,16.809,17.821,20.484,22.401,22.3615,23.5105,26.7875,21.513,18.4295
11,16.25,414.904,5.02,412.863,5.358,1979.372,414.516,5.125,411.7715,5.206,1980.2455,414.3125,5.077,412.304,5.3775,1978.135,414.67,5.078,413.342,5.386,1977.4595,3.5075,17.6725,0.17,413.07,5.384,0.027,0.011,0.0385,5.5445,0.035,0.2645,13.6665,-3.117,0.7515,2.94,2,0.735,17.707,19.396,19.023,18.2215,19.738,86.815,20.34,16.252,17.47,20.44,18.88,42.9,119.595,117.55,24.845,295.55,411,-23.555,298.6,412.3,232.78,247.55,253.17,253.03,38.24,62.18,81.84,51.54,22.807,21.273,17.758,16.099,17.161,21.045,22.437,22.378,26.569,20.884,20.3305,17.643,15.628,18.388,19.938,21.854,22.034,22.6475,20.784,21.1105,18.577,17.032,18.136,21.485,21.5095,22.948,23.7355,20.405,19.2545,17.703,17.115,18.2315,20.778,21.479,22.865,23.463,21.2,20.159,18.8245,17.0165,17.8975,20.5025,22.3365,22.324,23.4895,15.4475,10.284,11.973
11,16.75,415.077,4.993,412.7135,5.384,1978.674,414.805,5.14,411.876,5.322,1980.754,414.7025,5.049,412.3125,5.3845,1977.471,414.911,5.159,413.403,5.44,1974.942,3.204,17.5615,0.219,413.183,5.4575,0.046,0.0336666666666667,0.0796666666666667,1.569,-0.000666666666666663,0.193,-6.76,-5.788,0.5325,2.44,1.58,0.52,17.006,18.5685,18.386,16.995,17.593,86.829,21.22,15.3955,14.91,17.185,16.705,24.4,38.3,31.1,7.48,294.65,397.7,-74.81,295.9,399.2,74.575,78.44,78.96,76.85,12.83,30.52,41.94,25.12,20.774,20.389,17.779,16.225,17.146,21.042,22.433,22.355,26.568,19.603,19.613,17.714,15.772,18.32,19.972,21.821,22.052,22.621,19.575,20.3285,18.6665,17.082,18.128,21.483,21.505,22.944,23.734,19.46,18.766,17.75,17.289,18.208,20.6725,21.443,22.847,23.459,19.816,19.406,18.74,17.072,17.887,20.4995,22.334,22.35275,23.559,1.2115,-1.704,4.575
11,17.25,415.53,5.266,413.104,5.5095,1979.982,415.487,5.244,412.53,5.502,1981.019,415.676,5.295,413.3045,5.449,1973.875,416.797,5.261,415.953,5.4125,1970.7045,3.1475,16.833,0.337,413.0695,5.368,0.073,0.0563333333333333,0.120833333333333,0.472,-0.0363333333333333,0.12,-9.963,-7.384,0.445,2.08,1.15,0.3,16.173,17.561,16.96,15.473,14.556,86.8605,23.235,14.031,12,14.28,14.27,5.3,-2.03,6.5,0.74,293.4,384.05,-97.29,293.05,384.75,7.925,7.93,7.68,7.54,1.245,3.92,5.73,3.05,18.802,19.073,17.72,16.339,17.137,21.037,22.429,22.353,26.566,18.131,18.862,17.679,15.89,18.31,19.964,21.815,22.023,22.619,18.257,19.229,18.3995,17.067,18.1075,21.4795,21.501,22.8845,23.6955,18.289,18.148,17.758,17.408,18.197,20.6605,21.4395,22.843,23.456,18.478,18.645,18.54,17.131,17.8725,20.517,22.3315,22.39425,23.523,-10.788,-11.384,-4.292
11,17.75,416.012,5.1685,413.035,5.484,1978.5185,415.7735,5.261,412.49,5.58,1979.51,416.068,5.212,413.1535,5.4995,1972.963,417.4915,5.0265,415.303,5.3225,1965.511,3.039,15.8975,0.361,412.952,5.4415,0.061,0.079,0.162,0.024,-0.072,0.1065,-11.2285,-5.412,0.4105,2,1.07,0.23,15.458,16.22,15.415,13.5405,12.694,86.883,25.2,13.176,10.55,12.735,12.51,1.8,-5.66,3,0.15,290.7,376.1,-94.945,290.6,374.1,0.15,0.16,0.16,0.34,0.14,0.07,0.04,-0.22,16.976,17.729,17.485,16.409,17.123,21.031,22.424,22.368,26.567,16.828,18.043,17.5595,15.965,18.3,19.956,21.812,22.017,22.616,16.988,18.249,18.334,17.013,18.1085,21.476,21.4965,22.88,23.693,16.93,17.402,17.706,17.5405,18.176,20.646,21.433,22.84,23.454,17.1355,17.776,18.2885,17.184,17.8575,20.514,22.3285,22.3915,23.521,-20.793,-20.281,-12.949
11,18.25,416.545,5.232,413.735,5.499,1979.842,416.574,5.389,413.2675,5.7355,1981.5,416.8685,5.249,414.0865,5.5485,1974.0565,418.201,5.095,416.475,5.322,1966.9075,2.998,15.2365,0.4095,413.385,5.508,0.0645,0.049,0.133,-0.158,0.116,0.1075,-10.38,-4.902,0.4685,1.99,1.035,0.21,14.1095,15.367,14.6265,12.4225,11.401,86.9115,26.955,11.741,9.48,11.69,11.36,1.8,-5.61,3,0.13,289.55,371.3,-89.81,287.2,369,0.07,0.045,0.08,0.18,0.13,0,-0.03,-0.25,15.28,16.622,17.137,16.443,17.1045,21.025,22.42,22.3645,26.566,15.173,16.871,17.203,16.034,18.2905,19.947,21.806,22.011,22.613,15.602,17.203,18.101,16.94,18.1125,21.4715,21.4925,22.875,23.6905,15.768,16.592,17.392,17.6465,18.157,20.64,21.427,22.835,23.452,15.9415,17.0365,18.0545,17.2165,17.8435,20.511,22.3255,22.38975,23.5365,-26.462,-26.191,-18.585
11,18.75,416.6805,5.224,413.659,5.6095,1979.1785,416.389,5.424,413.3005,5.75,1978.4865,417.839,5.278,414.283,5.655,1971.629,419.186,5.132,416.696,5.539,1963.8485,2.9185,14.214,0.403,413.6915,5.717,0.084,0.0345,0.108,0.287,-0.048,0.0985,-10.263,-2.673,0.4055,1.925,0.99,0.215,13.631,14.176,13.608,11.495,10.445,86.941,28.54,10.867,8.62,10.79,10.54,1.6,-5.18,2.85,0.2,287.25,366.5,-86.75,285.65,364.25,0.06,0.035,0.07,0.16,0.14,-0.02,-0.04,-0.25,14.106,15.798,16.932,16.449,17.117,21.02,22.416,22.351,26.565,14.2685,15.935,16.9815,16.045,18.283,19.938,21.804,22.006,22.61,14.498,16.282,17.928,16.923,18.12,21.4685,21.49,22.873,23.688,14.947,15.871,17.177,17.709,18.15,20.6305,21.4215,22.832,23.448,14.9525,16.21,17.8015,17.249,17.8285,20.507,22.323,22.38725,23.536,-31.201,-28.204,-22.839
11,19.25,417.3865,5.2925,414.058,5.696,1976.456,417.311,5.3435,413.6325,5.7415,1980.832,418.8285,5.296,414.918,5.621,1968.9685,419.621,5.164,415.942,5.515,1960.875,2.623,13.248,0.477,413.897,5.722,0.0715,0.03,0.0905,-0.2375,-0.063,0.115,-9.368,-3.249,0.483,1.79,0.99,0.215,12.9335,13.14,12.7295,11.115,9.784,86.9495,31.92,10.014,7.99,10.07,9.95,1.8,-4.945,3.1,0.19,285.9,363.2,-82.54,283.2,359.9,0.06,0.04,0.08,0.16,0.14,-0.02,-0.04,-0.25,13.087,14.963,16.503,16.426,17.1485,21.015,22.411,22.342,26.563,13.4655,15.207,16.756,16.068,18.2775,19.9335,21.802,22,22.607,13.948,15.651,17.7305,16.916,18.129,21.467,21.487,22.871,23.686,13.969,15.218,16.964,17.7485,18.157,20.6235,21.418,22.83,23.445,14.1625,15.692,17.547,17.2525,17.825,20.504,22.32,22.385,23.516,-33.54,-30.308,-25.534
11,19.75,418.08,5.236,414.2225,5.763,1974.3855,417.139,5.3205,414.657,5.8695,1975.403,418.348,5.2875,415.122,5.7015,1961.7105,418.9905,5.147,415.995,5.4475,1961,2.268,12.0675,0.478,413.92,5.638,0.0785,0.024,0.108,-0.256,-0.1815,0.114,-10.968,-4.139,0.4925,1.55,0.87,0.21,11.991,12.23,11.581,10.203,8.86,86.964,33.975,8.644,7.26,9.29,8.94,1.9,-5.08,3.1,0.15,281.75,358.35,-80.725,281.5,356.7,0.06,0.04,0.08,0.16,0.14,-0.03,-0.05,-0.25,12.204,14.248,16.248,16.381,17.12,21.009,22.407,22.346,26.565,12.7945,14.468,16.561,16.076,18.273,19.929,21.794,22.027,22.605,13.291,15.0485,17.335,16.86,18.142,21.464,21.483,22.868,23.684,13.329,14.646,16.797,17.7815,18.168,20.493,21.4165,22.829,23.443,13.4105,15.1595,17.3095,17.252,17.8075,20.501,22.3175,22.38375,23.515,-35.151,-31.6145,-26.981
11,20.25,417.182,5.221,414.813,5.661,1971.375,416.658,5.359,414.342,5.66,1972.415,418.215,5.198,415.119,5.509,1964.132,418.7625,5.0945,416.868,5.302,1960.609,2.1125,11.2895,0.406,414.2005,5.618,0.064,0.028,0.093,-0.182,-0.288,0.0955,-9.024,-3.2885,0.4325,1.43,0.815,0.21,11.029,11.27,10.975,9.213,7.8235,86.9735,35.37,7.718,6.96,8.73,8.36,1.7,-4.78,2.8,0.22,281.05,354.75,-78.27,280.8,354.2,0.05,0.04,0.08,0.155,0.14,-0.03,-0.05,-0.25,11.492,13.7,15.875,16.32,17.1495,21.002,22.403,22.3385,26.563,12.2155,13.838,16.325,16.061,18.2685,19.9265,21.789,21.989,22.602,12.929,14.572,17.259,16.756,18.161,21.46,21.481,22.864,23.682,12.789,14.126,16.542,17.803,18.18,20.537,21.4135,22.826,23.44,12.7135,14.535,17.033,17.201,17.8035,20.498,22.315,22.383,23.553,-36.122,-33.114,-28.516
11,20.75,418.205,5.184,414.948,5.571,1972.14,417.2345,5.2305,414.717,5.5715,1972.5,418.151,5.21,415.4105,5.407,1956.556,419.3585,4.95,417.1555,5.191,1956.4,1.8815,10.6875,0.396,414.004,5.482,0.071,0.02,0.0495,-0.222,-0.292,0.101,-7.037,-2.897,0.446,1.38,0.835,0.22,10.663,10.675,9.992,8.596,7.39,86.979,36.73,7.475,6.34,8.175,7.85,1.7,-4.54,2.7,0.28,279.45,352.3,-75.695,279.2,350.15,0.05,0.03,0.08,0.16,0.14,-0.025,-0.04,-0.245,11.004,13.218,15.587,16.246,17.1325,20.997,22.399,22.342,26.566,11.623,13.467,16.047,16.058,18.267,19.923,21.79,21.984,22.599,12.433,14.0665,17.014,16.711,18.181,21.458,21.478,22.86,23.6795,12.328,13.579,16.257,17.797,18.194,20.527,21.41,22.823,23.437,12.211,13.926,16.735,17.1665,17.8005,20.495,22.3135,22.3805,23.613,-38.355,-33.842,-29.5855
11,21.25,417.441,5.1055,415.074,5.435,1971.608,417.038,5.204,414.689,5.374,1971.833,418.871,5.037,415.411,5.3035,1954.375,419.2255,4.703,417.25,4.901,1952.961,1.787,10.052,0.395,414.366,5.463,0.112,0.02,0.1,-0.216,-0.459,0.093,-8.219,-2.445,0.43,1.325,0.785,0.23,10.083,10.141,9.2025,7.828,6.896,86.992,38.18,6.76,5.84,7.67,7.29,1.8,-4.54,3.1,0.25,278.1,350.15,-74.84,277.6,347.7,0.05,0.035,0.09,0.16,0.14,-0.025,-0.05,-0.24,10.578,12.704,15.329,16.163,17.154,20.992,22.394,22.303,26.569,11.144,12.956,15.853,16.041,18.2665,19.9185,21.787,21.978,22.596,11.945,13.598,16.769,16.666,18.199,21.4545,21.4755,22.856,23.677,11.862,13.256,15.977,17.7735,18.209,20.586,21.406,22.82,23.433,11.6685,13.439,16.479,17.139,17.7985,20.492,22.311,22.3785,23.5635,-38.886,-34.5195,-29.941
11,21.75,417.955,5.052,415.08,5.495,1972.9385,417.74,5.102,414.9585,5.448,1975.39,419.102,4.9195,415.71,5.338,1961.4855,419.567,4.641,416.128,4.832,1958.2,1.6285,9.1115,0.3755,414.097,5.3845,0.079,0.0195,0.12,-0.1105,-0.143,0.1025,-6.729,-2.554,0.43,1.27,0.785,0.24,9.2795,9.4235,9.0985,7.2605,6.099,87.0145,39.22,6.269,5.385,7.19,6.75,1.7,-4.29,2.6,0.325,277.6,347.6,-72.93,276.4,344.4,0.05,0.04,0.09,0.16,0.13,-0.025,-0.05,-0.25,10.081,12.193,15.046,16.074,17.156,21.002,22.39,22.3125,26.563,10.7475,12.665,15.651,16.019,18.2665,19.9145,21.784,22.0115,22.594,11.577,13.13,16.578,16.616,18.22,21.451,21.473,22.8505,23.6745,11.526,12.828,15.69,17.765,18.223,20.543,21.4025,22.819,23.43,11.2285,13.1065,16.2625,17.0835,17.802,20.489,22.3075,22.37675,23.562,-39.706,-35.743,-30.672
11,22.25,418.784,5.07,415.65,5.371,1972.25,418.39,5.0515,415.336,5.456,1976.2615,419.776,4.955,416.428,5.259,1958.983,420.641,4.609,416.84,4.888,1958.683,1.679,8.879,0.385,414.548,5.397,0.0755,0.046,0.0835,0.11,-0.216,0.088,-5.3595,-2.4165,0.411,1.24,0.8,0.24,9.08,8.868,8.1535,6.647,5.921,87.019,40.84,5.858,5.02,6.75,6.39,1.6,-4.22,2.65,0.32,276,345.9,-71.935,275.1,341.5,0.05,0.04,0.09,0.16,0.12,-0.03,-0.05,-0.24,9.791,11.801,14.748,15.977,17.161,21.004,22.386,22.335,26.556,10.3335,12.382,15.455,15.958,18.268,19.9115,21.785,21.972,22.591,11.112,12.863,16.3865,16.575,18.24,21.4505,21.47,22.8475,23.662,11.031,12.538,15.426,17.7405,18.236,20.528,21.4,22.816,23.403,10.7605,12.7085,16.0025,17.012,17.7925,20.486,22.3045,22.37475,23.507,-41.149,-36.425,-31.51
11,22.75,418.499,5.024,415.941,5.3765,1972.327,418.0795,5.006,415.444,5.388,1974.855,420.094,4.879,416.225,5.321,1958.7825,420.713,4.5805,418.148,4.791,1967.879,1.706,8.6595,0.3965,414.554,5.427,0.067,0.027,0.124,0.214,-0.25,0.0955,-5.369,-2.343,0.435,1.33,0.8,0.27,8.888,8.473,7.8005,6.011,5.55,87.006,42.795,5.4135,4.615,6.32,6.08,1.7,-4.12,2.9,0.28,274.65,342.5,-71.16,273.7,340.1,0.05,0.04,0.08,0.16,0.12,-0.04,-0.05,-0.24,9.503,11.409,14.568,15.9,17.175,21.004,22.382,22.322,26.552,9.922,11.98,15.249,15.899,18.27,19.907,21.784,22.008,22.588,10.733,12.53,16.2335,16.538,18.246,21.449,21.4675,22.8455,23.66,10.538,12.2775,15.211,17.689,18.251,20.517,21.399,22.814,23.4005,10.3835,12.3745,15.7295,16.9495,17.7845,20.483,22.3015,22.37275,23.57,-41.759,-36.709,-31.363
11,23.25,418.9235,4.959,415.959,5.3265,1971.9935,418.573,4.9775,415.419,5.325,1974.089,420.5605,4.851,416.1395,5.245,1963.391,421.077,4.5195,417.4105,4.9175,1960.75,1.675,8.096,0.41,414.384,5.393,0.0735,0.025,0.0825,0.076,-0.181,0.092,-5.617,-2.2235,0.455,1.29,0.78,0.26,7.986,7.709,7.049,5.665,5.221,87.001,45.025,5.024,4.26,5.88,5.79,1.8,-4.1,2.8,0.37,273.35,340.1,-70.55,273,337.8,0.05,0.04,0.09,0.15,0.13,-0.03,-0.05,-0.25,9.14,11.018,14.315,15.891,17.19,21.004,22.378,22.288,26.557,9.5735,11.631,15.105,15.833,18.272,19.905,21.778,21.973,22.585,10.306,12.14,16.04,16.483,18.266,21.4455,21.4645,22.8435,23.669,10.291,11.932,14.986,17.6295,18.266,20.461,21.396,22.811,23.425,9.9835,11.9815,15.4525,16.867,17.7865,20.48,22.2985,22.3715,23.544,-41.0285,-36.701,-31.875
11,23.75,418.568,4.945,415.913,5.362,1970.108,418.158,5.011,416.0065,5.3895,1972.304,420.1375,4.774,416.1445,5.2285,1960.675,420.4865,4.503,417.1175,4.8825,1966.45,1.758,7.227,0.382,414.6635,5.333,0.099,0.023,0.1075,0.242,-0.2215,0.087,-4.2005,-2.479,0.46,1.26,0.77,0.245,7.356,7.202,6.472,5.325,4.5225,86.9985,45.49,4.9445,3.82,5.545,5.34,1.7,-3.985,2.85,0.32,273.15,337.9,-69.37,271.7,334.45,0.05,0.04,0.09,0.145,0.12,-0.04,-0.05,-0.25,8.618,10.726,14.069,15.833,17.204,21.002,22.374,22.323,26.552,9.177,11.301,14.789,15.7665,18.313,19.844,21.775,21.971,22.583,9.985,11.697,15.716,16.4195,18.288,21.443,21.4615,22.89,23.6665,9.962,11.665,14.798,17.565,18.281,20.455,21.3945,22.809,23.422,9.6575,11.6695,15.328,16.832,17.794,20.478,22.296,22.36975,23.541,-41.462,-37.1335,-32.5295
12,0.25,419.7655,3.5775,417.191,4.003,1963,417.73,3.264,416.67,3.7965,1960.436,420.38,3.465,417.8065,3.989,1947.745,423.929,3.614,419.542,4.1945,1937.2,1.896,3.0255,0.3805,413.019,4.495,0.038,0.004,0.0335,0.274,-0.199,0.095,-5.036,-1.6895,0.462,1.325,0.84,0.32,2.755,2.954,2.264,0.9775,0.332,87.0335,49.66,3.161,-0.58,1.01,0.63,1.9,-3.795,3.6,0.36,257.1,317.05,-66.2,251.3,313.7,0.01,0.025,0.07,0.135,0.01,-0.07,0.01,-0.215,3.5905,5.065,7.9165,8.8065,11.299,15.223,17.558,17.901,21.357,3.683,6.5845,9.2675,10.25,12.525,14.5435,16.8805,17.812,18.887,4.715,6.898,9.388,9.751,12.378,15.4275,16.015,17.932,19.748,4.414,6.0205,8.826,10.2375,12.402,14.74,16.397,18.301,19.5145,4.177,5.716,9.466,11.024,11.823,15.151,17.79,18.42,20.396,-41.092,-32.346,-29.365
12,0.75,419.956,3.553,417.71,3.953,1959.5165,417.859,3.305,416.941,3.825,1961.4645,420.113,3.4555,418.3665,3.7715,1948.436,423.284,3.711,419.676,4.1675,1941.073,1.8595,2.334,0.407,413.0925,4.42,0.043,0.0035,0.05,0.1635,-0.321,0.0965,-6.8865,-1.587,0.441,1.315,0.8,0.31,2.394,2.4405,1.714,0.562,-0.189,87.039,50.925,3.093,-0.65,0.66,0.27,1.9,-3.69,3.6,0.35,256.5,315.55,-65.57,252,311.9,0.01,0.03,0.07,0.12,0.01,-0.07,0.01,-0.215,3.3685,4.822,7.7305,8.717,11.307,15.218,17.553,17.887,21.355,3.438,6.307,9.1215,10.169,12.534,14.543,16.8775,17.8245,18.885,4.281,6.641,9.277,9.674,12.389,15.425,16.017,17.929,19.746,4.134,5.78,8.673,10.164,12.41,14.696,16.411,18.297,19.511,3.873,5.405,9.282,10.915,11.826,15.151,17.787,18.418,20.393,-40.678,-32.2235,-29.007
12,1.25,419.666,3.565,417.522,4.0025,1960.379,417.777,3.305,417.1355,3.7775,1962.669,420.1785,3.461,417.7475,3.808,1952.1575,423.5785,3.728,419.3695,4.2215,1939.093,1.796,2.265,0.377,412.826,4.332,0.054,-0.004,0.064,0.018,-0.1405,0.089,-5.856,-1.2105,0.455,1.3,0.79,0.3,2.152,2.046,1.547,0.559,-0.379,87.041,51.82,2.955,-0.955,0.575,0.07,1.8,-3.59,3.5,0.42,254.9,314.35,-64.87,250.8,311,0.01,0.025,0.07,0.13,0.01,-0.07,0.01,-0.215,3.144,4.547,7.549,8.6505,11.315,15.22,17.549,17.885,21.348,3.187,6.055,8.953,10.082,12.534,14.543,16.8745,17.84,18.883,4.14,6.392,9.125,9.557,12.4015,15.421,16.017,17.9265,19.743,3.849,5.5185,8.591,10.0875,12.417,14.714,16.411,18.293,19.5075,3.634,5.172,9.131,10.885,11.827,15.15,17.7845,18.415,20.391,-41.542,-32.695,-29.618
12,1.75,419.603,3.5665,417.189,3.855,1961.681,418.066,3.285,416.867,3.646,1960.0785,420.0385,3.4735,417.3975,3.758,1950.579,422.939,3.593,419.196,4.027,1938.14,1.687,1.943,0.3745,412.48,4.31,0.036,-0.011,0.029,0.1815,-0.182,0.09,-5.9185,-1.092,0.439,1.21,0.77,0.29,1.807,1.729,1.2255,0.5095,-0.664,87.04,52.88,2.896,-1.32,0.185,-0.33,1.8,-3.57,3.5,0.46,253.85,313.35,-63.69,250.1,309.5,0.01,0.03,0.07,0.12,0,-0.07,0.01,-0.22,2.826,4.2515,7.3445,8.578,11.322,15.213,17.545,17.8835,21.346,3.018,5.833,8.7945,9.986,12.479,14.5425,16.8705,17.853,18.881,3.819,6.076,8.951,9.446,12.4145,15.4185,16.012,17.922,19.741,3.532,5.2845,8.385,9.9875,12.423,14.687,16.411,18.29,19.516,3.4,4.915,8.972,10.841,11.829,15.149,17.78,18.413,20.388,-41.21,-31.692,-29.235
