DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,12.5,-54.655,-0.3,0.287,293.075,10.4,350.605,346.1,334.055,344.5325,25.9075,26.02,27.07,26.85,53.4,55.45,58.6,60.55,23.93,23.2475,22.9375,22.3,24.165,23.52,23.08,22.43,21.54,21.3475,21.3425,20.785,701.325,124.45,527.4,389.3,457.3,2.39,1.71,2.32,97.04,-54.9
7,13.5,-53.4525,-0.2,0.281,290.175,3.7,349.01,344.58,332.99,343.6775,26.52,26.715,27.4925,27.335,51.7,53.5,57.125,58.4,24.53,23.6475,23.265,22.61,24.66,23.94,23.42,22.77,21.68,21.37,21.3475,20.78,705.6,119.3,524.7,390.8,459.35,2.4375,1.74,2.29,97.01,-53.15
7,14.5,-48.25,-0.1,0.271,269.4,-7.675,348.4275,344.49,333.69,344.215,26.805,26.97,27.645,27.4825,50.2,52.2,56.3,59.2,24.82,24.0725,23.5875,22.93,25.01,24.35,23.84,23,21.85,21.4275,21.38,20.77,617.8,107.675,445.9,392.075,459.6,2.405,1.755,2.29,96.97,-48.225
7,15.5,-39.58,-0.1,0.2685,241.9,-19.7,347.38,343.62,336.6075,345.68,27.045,27.31,27.5425,27.24,49.6,51.75,56.3,59.7,24.8975,24.2775,23.9025,23.16,25.035,24.5175,24.055,23.2,22.05,21.5125,21.46,20.755,533.4,93.7,373.875,391.3,459.45,2.445,1.75,2.3175,96.9475,-39.5
7,16.5,-28.67,0,0.2465,193.5,-30.6,347.7775,344.655,339.9925,349.505,27.035,27.15,27.2075,26.7875,50.125,52.2,56.5,61.3,24.75,24.375,24.02,23.3225,24.9925,24.56,24.18,23.35,22.19,21.61,21.56,20.745,411.7,74.775,273.425,388,455.975,2.275,1.6225,2.225,96.92,-28.4
7,17.5,-17.785,0,0.21825,128.3,-37.9,348.4875,346.15,343.725,353.77,26.6575,26.73,26.42,26.09,51.675,54.35,58.675,64.9,24.31,24.17,23.92,23.38,24.7575,24.43,24.115,23.45,22.28,21.71,21.65,20.74,270.8,52.3,158.2,384.025,450.8,2.165,1.495,2.04,96.8775,-17.5
7,18.5,-5.235,0.1,0.162,58.5,-35.55,350.59,350.32,352.35,362.4,25.73,25.56,24.89,24.61,57.475,60.475,64.55,71.9,23.9,23.84,23.71,23.395,24.105,24.075,23.8825,23.505,22.34,21.7975,21.69,20.75,123.7,27,38.75,378.9,441.775,1.8,1.1775,1.6775,96.87,-5
7,19.5,1.35,0.7,0.079,9.5,-28.875,363.8125,371.6475,379.3725,388.06,23.875,23.28,22.61,22.495,66.7,71.45,76.5,82.5,23.4,23.5175,23.47,23.2875,23.5525,23.6975,23.62,23.4525,22.4,21.865,21.7425,20.75,19.525,4.6,-40,371.35,427,1.5,0.91,1.2675,96.8825,2.7
7,20.5,2.56,0.8,0.066,1.2,-27.225,384.305,390.25,399.965,414.615,22.05,21.17,20.3,20.3,73.9,80,84.5,89.2,22.77,23.09,23.22,23.145,22.82,23.28,23.26,23.24,22.425,21.885,21.7775,20.76,0,0,-54.9,364.825,413.575,1.4,0.8,1.0975,96.92,5.005
7,21.5,2.5425,0.1,0.06175,-0.1,-28.65,391.845,396.8075,405.975,416.6,20.96,19.955,19.06,19.19,77.4,82.65,87.85,91.4,22.24,22.6375,22.84,22.96,22.2825,22.7875,22.8625,23.02,22.3075,21.87,21.81,20.77,0,0,-53.075,362.6,407.875,1.2975,0.75,0.92,96.98,3.825
7,22.5,2.15,-0.2,0.06475,0,-29.325,396.3925,399.53,405.62,418.32,20.115,19.25,18.565,18.5475,79.6,84.5,89,92.6,21.825,22.2675,22.52,22.76,21.8025,22.3,22.51,22.8,22.305,21.8575,21.81,20.78,0,0,-51.85,359.75,404.6,1.27,0.73,0.92,97,3.2
7,23.5,2.8375,-0.2,0.07,-0.5,-28.9,397.245,401.3,408.38,421.655,19.495,18.8,18.0275,18.05,82.4,86.5,90,93.375,21.47,21.92,22.18,22.535,21.415,21.97,22.1825,22.6,22.215,21.845,21.82,20.79,0,0,-50.175,359.95,402.175,1.23,0.69,0.98,97.02,2.745
8,0.5,4.095,-0.4,0.07,-2.5,-27,401.6375,406.1,415.005,428.455,17.24,16.6,16.01,16.33,87.85,91.1,94.8,97.25,19.7225,20.1,20.3,20.685,19.53,20.1,20.225,20.7525,20.8,20.15,20.77,19.865,0,0,-45.6,352.3,391.75,1.11,0.63,0.78,97.01,3.95
8,1.5,4.3275,-0.4,0.075,-2.7,-23.8,404.67,408.5,419.0125,431.77,16.925,16.29,15.66,16.045,89.35,92.2,94.95,97.5,19.52,19.81,20.1075,20.54,19.29,19.8525,20.015,20.5925,20.725,20.105,20.76,19.875,0,0,-44.3,353,390.25,1.12,0.64,0.8225,97,4.19
8,2.5,3.8825,-0.525,0.07425,-3.1,-21.75,405.84,409.9825,420.785,433.4,16.475,15.8925,15.33,15.68,90.75,93.5,95.3,97.8,19.26,19.56,19.88,20.405,19.1,19.64,19.82,20.46,20.665,20.08,20.735,19.885,0,0,-43.5,352.4,388.2,1.08,0.6,0.76,96.99,4.05
8,3.5,4.1225,-0.4,0.081,-2.6,-20.425,408.09,411.95,422.0325,436.145,15.905,15.3975,15.12,15.365,92.05,94.4,95.8,98.2,19.055,19.36,19.71,20.2375,18.8925,19.4825,19.62,20.3325,20.56,20.045,20.695,19.89,0,0,-42,354.45,386.6,1.09,0.62,0.7925,97,3.9
8,4.5,4.5975,-0.425,0.077,-2.6,-19.1,410.87,414.76,424.185,439.295,15.645,15.14,14.84,15.185,92.2,94.4,96.2,98.5,18.82,19.1625,19.5425,20.09,18.67,19.2825,19.42,20.13,20.475,19.99,20.67,19.9,0,0,-40.2,354.2,385,1.0825,0.62,0.7625,96.99,4.375
8,5.5,4.07,-0.75,0.078,-2.1,-17.7,412.29,416.835,425.425,439.0375,15.47,14.9875,14.625,15.095,93.2,95.025,96.25,98.65,18.615,19.08,19.38,19.94,18.4375,19.1075,19.28,20.02,20.41,19.93,20.645,19.9,2.3,1.1,-32.7,355.65,384.45,1.1025,0.63,0.74,97.02,4.1
8,6.5,-0.695,-3.3,0.11375,7.65,-15.7,407.6575,408.7,413.635,428.255,16.215,15.935,16.11,16.025,92.65,94,95.7,99,18.5675,18.9225,19.23,19.83,18.415,19.025,19.13,19.88,20.2825,19.87,20.6125,19.9,48.2,11.2,11.1,356.25,391.7,1.1,0.69,0.8025,97.07,-2.3
8,7.5,-12.44,-4.8,0.187,55.675,-8.425,390.97,390.34,390.44,404.5425,18.165,18.135,18.265,18.025,85,87.2,91.5,96.9,18.9525,19.01,19.24,19.75,18.84,19.16,19.19,19.8,20.195,19.815,20.56,19.9,144.8,31.45,91.3,355.05,405.1,1.5,1.01,1.3225,97.09,-15.6
8,8.5,-24.275,-2.4,0.235,109.2,2.425,377.21,375.11,372.315,385.045,20.045,20.08,20.295,19.6925,76.45,77.925,83,90.5,19.475,19.32,19.4025,19.74,19.41,19.46,19.3875,19.81,20.1225,19.76,20.5075,19.9,255.4,52.1,173.625,357.1,416.25,1.89,1.3,1.73,97.1,-26.3
8,9.5,-35.15,-1.4,0.263,175.8,12.9,366.625,363.2525,357.79,370.575,21.62,21.66,21.985,21.175,68.3,69.95,75.5,84,20.12,19.76,19.69,19.78,20.09,19.87,19.62,19.93,20.055,19.715,20.45,19.89,411.9,80.75,287.1,363.1,427.55,2.06,1.4225,2.04,97.0925,-36.4
8,10.5,-42.09,-0.9,0.283,232.85,15.3,358.47,354.835,347.51,358.65,22.94,23.0825,23.53,22.47,62.8,64.6,70.775,78.95,20.7225,20.225,20.14,19.97,20.75,20.3725,20.115,20.0675,20.07,19.7,20.4,19.88,543.675,103.2,392.275,372.2,436.45,2.16,1.51,2.03,97.0875,-42.8
8,11.5,-46.97,-0.6,0.29025,297.35,13.8,353.98,349.765,340.96,352.7975,23.835,24.045,24.475,23.475,59.15,60.775,67.4,75.1,21.35,20.7075,20.48,20.2125,21.465,20.93,20.55,20.34,20.11,19.6775,20.36,19.88,608.775,116.175,449.55,376.85,441.25,2.135,1.5125,1.8775,97.06,-47.4
8,12.5,-46.955,-0.4,0.296,311.2,6.4,351.58,347.255,338.39,349.05,24.6175,24.84,25.275,24.295,56.3,57.675,65.7,72.95,21.88,21.21,20.8675,20.475,21.96,21.38,20.98,20.61,20.2,19.6975,20.3375,19.87,650.5,117.875,483.15,382.05,445.6,2.275,1.6,2.06,97.03,-47.1
8,13.5,-45.475,-0.2,0.289,312.15,-3.8,350.075,346.075,336.99,347.99,25.2425,25.34,25.7575,24.785,53.9,55.7,64.5,71.675,22.28,21.52,21.195,20.7225,22.3075,21.83,21.34,20.8675,20.3,19.7175,20.33,19.86,639.125,115.575,470.325,382.975,447.7,2.33,1.57,2.055,96.99,-45.6
8,14.5,-39.935,-0.15,0.28075,283.825,-15.1,349.3975,345.3575,337.015,348.8775,25.5075,25.58,25.8175,24.73,52.6,54.5,63.7,71.4,22.45,21.72,21.445,20.97,22.575,22.1075,21.62,21.11,20.415,19.7575,20.35,19.86,544.075,100.675,389.45,382.025,448.75,2.26,1.58,1.965,96.96,-40
8,15.5,-32.6375,0,0.28,243.35,-30.25,349.01,345.69,339.7425,352.59,25.605,25.705,25.77,24.5575,51.9,53.875,63.3,72,22.5325,21.83,21.6,21.15,22.5875,22.2475,21.78,21.2775,20.5125,19.8275,20.425,19.85,471.2,86.725,335.6,380.175,446.675,2.235,1.57,1.965,96.93,-32.6
8,16.5,-22.495,0,0.257,179.025,-39.7,349.1925,346.6375,342.84,356.195,25.345,25.43,25.2275,24.0775,52.375,54.4,63.6,73.775,22.42,21.9425,21.695,21.285,22.4975,22.22,21.8425,21.45,20.605,19.8875,20.46,19.84,334.35,62.8,216.6,377.775,442.3,2.17,1.45,2.0425,96.9,-22.3
8,17.5,-11.2525,0.1,0.21275,101.7,-44.7,349.7675,348.2,347.34,361.87,24.8675,24.845,24.2425,23.2975,55.375,57.6,65.7,75.7,22.21,21.875,21.7275,21.355,22.2875,22.1875,21.8325,21.54,20.685,19.95,20.52,19.84,190.4,38.025,100.2,371.375,436.475,1.96,1.28,1.7025,96.88,-11.095
8,18.5,-0.6275,0.4,0.129,33.975,-40.8,356.385,358.445,364.98,378.19,23.385,23.32,22.505,21.86,62.475,66.2,75.3,82.8,21.93,21.67,21.625,21.37,21.915,21.93,21.72,21.53,20.7675,20.0175,20.57,19.83,55.35,12.275,-6.05,365.675,425.775,1.55,0.96,1.34,96.88,0.2
8,19.5,2.5375,1,0.071,3.7,-32.125,374.325,383.095,394.9675,409.25,21.425,20.76,19.93,19.905,72.075,78.5,86.7,90.4,21.5025,21.44,21.49,21.3825,21.435,21.685,21.5,21.49,20.84,20.03,20.615,19.82,0.7,0.2,-52.225,360.55,412.1,1.35,0.73,1.0975,96.89,5.45
8,20.5,3.275,0.3,0.065,0.3,-30.4,388.25,394.98,405,420.5,20.01,19.15,18.3675,18.4575,78.6,84.2,91,93.9,20.9725,21.05,21.1875,21.23,20.87,21.25,21.175,21.375,20.875,20.0825,20.6525,19.82,0,0,-52.425,355.9,403.6,1.3,0.71,0.94,96.9425,5.9
8,21.5,3.555,0,0.068,-0.7,-29.4,393.955,398.675,409.23,424.7,19.06,18.25,17.5775,17.74,81.9,87,92.7,95.6,20.56,20.7675,20.9025,21.06,20.47,20.92,20.8725,21.25,20.8675,20.1275,20.68,19.82,0,0,-51.35,352.775,399.3,1.2,0.62,0.8825,96.99,4.7
8,22.5,4.1225,-0.3,0.069,-1.225,-30.1,396.63,401.145,409.5575,424.69,18.305,17.6325,16.89,17.095,84.55,88.7,93.35,96.5,20.18,20.5075,20.705,20.91,20.0475,20.6125,20.65,21.0625,20.88,20.15,20.695,19.83,0,0,-50.275,350.05,395.95,1.2,0.66,0.86,97.0075,4.4
8,23.5,3.9225,-0.25,0.068,-1.7,-27.5,400.275,403.03,412.365,426.48,17.755,16.98,16.275,16.58,86.5,90.3,94.4,97.1,19.89,20.26,20.505,20.75,19.7375,20.3325,20.4125,20.88,20.845,20.145,20.735,19.835,0,0,-47.75,351.05,393.6,1.12,0.63,0.8025,97,4.7
9,0.5,2.01,-0.3,0.074,-1.9,-31.925,401.21,403.89,409.65,418.585,12.82,11.9175,10.9875,11.1,84.2,87.475,91.2,94.275,15.7675,16.26,16.71,17.26,15.62,16.3725,16.61,17.11,17.245,17.48,17.33,17.6475,0,0,-54.325,318.9,364.1,1.17,0.69,0.89,97,2
9,1.5,2.0825,-0.2,0.0745,-1.8,-29.825,402.305,405.08,411.135,419.095,12.28,11.4775,10.8125,10.93,85.875,88.675,92.1,94.975,15.49,16.04,16.515,17.1375,15.4075,16.0775,16.405,16.905,17.16,17.4275,17.3075,17.65,0,0,-52.4,320.925,362.975,1.13,0.65,0.875,97.01,2.1
9,2.5,2.44,-0.2,0.077,-2.6,-27.275,404.5125,407.885,412.79,420.575,11.85,11.0975,10.33,10.58,87.4,90.2,93,95.6,15.195,15.8175,16.3175,16.965,15.105,15.8475,16.155,16.79,17.02,17.39,17.2825,17.6475,0,0,-50.2,322.65,361.275,1.1475,0.6625,0.9,96.99,2.375
9,3.5,1.815,-0.2,0.075,-2.8,-25.4,405.425,406.82,411.79,420.26,11.375,10.6675,9.755,10.135,88.475,91.375,94,96,14.98,15.6275,16.0875,16.795,14.9275,15.6225,15.96,16.6625,16.925,17.3075,17.245,17.6275,0,0,-48.5,324.075,359.3,1.15,0.7025,0.945,96.99,1.95
9,4.5,2.285,-0.3,0.079,-2.95,-24.875,405.38,406.8825,412.0425,421.23,10.84,10.21,9.39,9.8775,90.075,92.475,94.7,96.575,14.7275,15.3575,15.915,16.675,14.705,15.405,15.7675,16.5375,16.8825,17.2675,17.21,17.63,0,0,-47,323.6,357.4,1.15,0.6675,0.875,97,2.45
9,5.5,2.3775,-0.2,0.071,-3,-24.175,405.78,408.72,413.7,421.84,10.49,9.855,9.235,9.5125,91.2,93.4,94.9,96.975,14.54,15.145,15.725,16.5325,14.46,15.2,15.57,16.3875,16.7725,17.2125,17.1675,17.6475,0,0.1,-46.825,323.2,356.2,1.1125,0.675,0.845,97.03,2.025
9,6.5,1.79,-0.8,0.089,-0.6,-22,405.7525,407.3,411,417.7575,10.53,10.33,9.92,10.14,91.5,93.2,95.1,97.4,14.365,15.0525,15.515,16.3425,14.3925,15.05,15.4325,16.1575,16.7025,17.165,17.12,17.64,20.5,5.4,-18.5,324.8,358.575,1.1,0.65,0.87,97.07,1.225
9,7.5,-3.91,-3.3,0.17,33.55,-8.85,397.86,397.635,399.82,406.205,12.67,12.7,12.5975,12.455,85.95,87.1,90.7,96.1,14.62,15.04,15.505,16.2075,14.62,15.0575,15.3425,16.0675,16.6,17.125,17.1075,17.6375,103.3,21,53.45,323.425,373.975,1.3175,0.9575,1.27,97.09,-6.1
9,8.5,-11.895,-2.2,0.26125,77.9,8.45,387.755,387.405,386.5475,393.94,15.1525,15.2925,15.6,15.095,74.95,75.8,78.75,87.475,15.14,15.2275,15.54,16.195,15.105,15.4225,15.51,16.03,16.54,17.0925,17.0725,17.6275,217.25,39.225,144.3,321.075,389.725,2.01,1.38,2,97.0825,-13.77
9,9.5,-18.2225,-1.1,0.3145,96.225,28.4,379.5875,378.29,376.47,383.08,17.3575,17.4975,18.075,17.475,63.8,64.55,66.1,74.575,15.935,15.785,15.8175,16.245,15.87,15.8325,15.825,16.0925,16.5025,17.055,17.02,17.61,337.675,63.6,226.85,329.5,405.65,2.4,1.7,2.355,97.0925,-19.45
9,10.5,-23.22,-0.7,0.338,118.2,40.15,373.45,371.6,369.54,376.05,18.97,19.235,19.9375,19.5025,55.1,56.1,57.4,63.475,16.745,16.2775,16.2025,16.37,16.6525,16.395,16.25,16.28,16.51,17.01,16.9875,17.6,445.5,80.825,314.2,337.3,416.5,2.63,1.81,2.555,97.08,-23.625
9,11.5,-25.3025,-0.5,0.361,130.2,46.225,369.45,368.525,365.03,372.16,20.06,20.48,21.4,20.915,49.925,50.3,51,55.85,17.58,16.96,16.7,16.6,17.5,17.0675,16.6725,16.55,16.53,17.0025,16.9475,17.5975,539.4,91.8,387.25,343.775,425.1,2.705,1.89,2.605,97.06,-25.625
9,12.5,-25.24,-0.3,0.3595,144.25,37.85,367.6825,366.2,363.215,369.52,21.085,21.435,22.155,21.84,46,46.7,47.55,52.475,18.295,17.5075,17.1075,16.93,18.1,17.6875,17.17,16.87,16.615,17.0125,16.92,17.6,544.875,97.925,405.8,347.95,430.4,2.72,1.92,2.595,97.0275,-25.4425
9,13.5,-23.565,-0.2,0.35325,142.625,22.9,366.28,364.5775,361.955,368.575,21.42,21.745,22.6275,22.33,42.7,43.9,45.6,50.475,18.77,17.975,17.61,17.2,18.6,18.115,17.61,17.2,16.68,17.0475,16.945,17.59,515.375,92.75,373.85,350.3,431.55,2.71,1.8825,2.705,96.965,-23.6
9,14.5,-20.65,-0.1,0.338,132.3,10.025,365.35,363.6075,361.85,368.6275,21.975,22.11,22.805,22.285,41.2,42.275,44.4,50.675,18.9625,18.3275,17.91,17.51,18.89,18.505,17.95,17.46,16.84,17.11,16.9275,17.56,454.175,79.125,314.75,349.575,432.35,2.59,1.79,2.5675,96.9375,-20.7
9,15.5,-15.935,0,0.32975,110.5,-11.2,365.21,363.49,362.5,370.6,21.9425,22.01,22.4775,21.76,40.7,41.8,44.6,52.85,18.95,18.495,18.12,17.715,18.84,18.62,18.16,17.66,16.95,17.155,16.955,17.55,360.45,65.975,228.1,346.575,428.725,2.49,1.775,2.545,96.89,-15.875
9,16.5,-9.48,0,0.292,83.55,-31.7,365.67,364.66,364.63,374.37,21.5625,21.545,21.835,20.8375,42.2,43.2,46.9,56.5,18.7325,18.435,18.1725,17.895,18.5675,18.58,18.23,17.78,17.06,17.1575,16.99,17.53,225.75,43.575,113.675,342.5,421,2.37,1.6,2.16,96.86,-9.3
9,17.5,-1.99,0.2,0.19975,42.1,-48.45,367.4475,367.55,369.34,378.935,20.62,20.4875,20.195,19.38,47.425,49.825,54.7,63.525,18.36,18.3075,18.15,17.9975,18.13,18.3,18.195,17.8625,17.1225,17.2675,17.055,17.5175,86.875,19.025,3.325,338.075,411.15,1.895,1.2875,1.675,96.85,-1.7
9,18.5,1.7175,0.5,0.086,6.8,-44.675,375.86,380.485,390.45,398.8375,18.6825,17.9675,16.8275,16.285,57.425,62.8,69.75,76.65,17.8475,18.015,18.055,17.985,17.71,18.1125,18.0225,17.8825,17.125,17.32,17.1,17.49,3.6,1.4,-57.85,332.375,391.175,1.4875,0.91,1.2275,96.84,3.1
9,19.5,1.7,0.4,0.0695,0.9,-37.875,389.0525,394.56,401.81,410.875,16.725,15.68,14.15,14.255,65.9,72.55,79.2,84.575,17.29,17.635,17.8475,17.9175,17.1825,17.6575,17.78,17.78,17.15,17.375,17.16,17.5,0,0,-62.275,326.825,380.25,1.38,0.83,1.115,96.885,3.3
9,20.5,1.98,0,0.067,0.45,-40.75,393.685,398.2825,403.7325,413.7725,15.4375,14.4,13.05,13.205,71.6,76.975,82.875,87.8,16.8,17.2875,17.5175,17.78,16.7075,17.2775,17.465,17.66,17.145,17.41,17.195,17.4875,0,0,-61.2,321.8,374.775,1.38,0.77,1.0675,96.94,2.6
9,21.5,2.3075,-0.1,0.06775,-0.1,-38.3,395.83,398.035,404.15,411.52,14.3825,13.475,12.2675,12.535,74.8,79.625,85.3,89.8,16.3875,16.98,17.2475,17.625,16.325,16.87,17.205,17.46,17.05,17.42,17.235,17.49,0,0,-59.525,320.25,371.425,1.31,0.745,1.0375,96.98,2.6
9,22.5,2.24,-0.1,0.071,-0.7,-36.15,397.52,400.88,407.39,415.12,13.6025,12.74,11.81,11.93,78.4,82.85,87.275,91.4,16.055,16.6275,17,17.4475,15.9825,16.6475,16.91,17.3125,17.01,17.41,17.255,17.505,0,0,-57.8,317.8,368.7,1.25,0.725,1.07,96.99,2.425
9,23.5,1.985,-0.1,0.074,-1.25,-32.6,399.555,402.13,407.675,415.975,12.945,12.2675,11.11,11.405,81,84.8,89.8,92.875,15.8375,16.3275,16.77,17.295,15.635,16.3925,16.685,17.1125,17.0025,17.4075,17.26,17.5075,0,0,-55.8,318.25,365.525,1.1825,0.7075,0.99,97.005,2
10,0.5,0.44,-0.1,0.072,-0.7,-28.9,394.835,395.315,396.645,398.75,5.31,4.5675,3.415,2.96,72.3,75.2,79.7,83.45,8.47,9.39,9.905,10.8,8.5225,9.3375,9.78,10.54,11.32,11.56,12.1825,12.915,0,0,-61,274.125,324.85,1.4025,0.8275,1.1575,96.98,0.5
10,1.5,0.52,-0.1,0.071,-1.1,-26.875,394.705,396.04,398.36,399.8,4.76,4.02,2.96,2.495,74,77.85,82.075,85.05,8.235,9.18,9.715,10.62,8.2775,9.155,9.5,10.3525,11.3225,11.51,12.165,12.9,0,0,-59,273.3,322.85,1.34,0.81,1.07,97,0.6
10,2.5,0.53,-0.1,0.075,-1.3,-26.875,395.35,396.7725,397.67,399.6725,4.28,3.48,2.405,1.895,76.325,78.9,83.1,86.4,8.08,8.9575,9.4925,10.42,8.035,8.98,9.3,10.21,11.2625,11.4575,12.14,12.8925,0,0,-57.1,274.475,321.375,1.34,0.8,1.1225,96.96,0.6
10,3.5,0.545,-0.1,0.072,-1,-26.8,395.465,396.92,397.84,400.36,4.105,3.175,2.1575,1.8075,78.275,81.4,84.9,87.5,7.8225,8.72,9.3075,10.25,7.85,8.865,9.15,10.04,11.17,11.39,12.12,12.92,0,0,-56.425,273.525,320.075,1.33,0.795,1.1025,96.96,0.6
10,4.5,0.51,-0.1,0.078,-1,-25.65,395.905,397.235,398.46,400.5,3.7225,2.7925,1.9975,1.6775,79.85,82.4,85.375,88.8,7.615,8.56,9.1475,10.08,7.73,8.67,9,9.905,11.055,11.345,12.0875,12.91,0,0,-54.55,275.95,319.45,1.3125,0.8125,1.09,96.95,0.5
10,5.5,0.57,-0.1,0.076,-1,-24.3,397.05,398.375,399.4,401.75,3.4,2.735,1.8325,1.6075,80.45,83.8,86.35,89.175,7.47,8.395,9.05,9.96,7.6075,8.4875,8.8725,9.755,10.9475,11.3,12,12.91,0,0,-53.05,275.4,318.2,1.29,0.85,1.17,96.97,0.585
10,6.5,0.69,-0.1,0.0815,-0.8,-24.15,397.35,398.3625,399.5575,401.305,3.08,2.52,1.8575,1.6975,81.5,84.3,86.475,89.9,7.31,8.235,8.9,9.78,7.335,8.345,8.74,9.6,10.8325,11.2725,11.925,12.9,2.2,0.9,-48.25,277.8,319.2,1.34,0.85,1.1025,96.99,0.6
10,7.5,0.89,-0.8,0.145,10.9,-11.725,395.61,396.125,396.985,398.7,4.355,4.26,4.125,4.0375,79.175,80.475,82.375,86.425,7.47,8.2075,8.77,9.66,7.4425,8.23,8.66,9.455,10.7,11.2,11.945,12.875,43.15,7.3,5.45,276.4,330.5,1.43,1,1.35,97.02,0.5
10,8.5,1,-1,0.239,32.55,11.65,392.82,392.84,392.96,394.5625,6.92,7.02,7.1075,7.13,68.05,68.375,68.65,74.5,8.08,8.43,8.865,9.6375,8.09,8.44,8.73,9.415,10.625,11.1575,11.895,12.87,126,21.6,77.5,276.15,348.9,2.1325,1.55,2.315,97.05,0.4
10,9.5,0.95,-0.7,0.3035,40.4,48.3,388.0075,388.245,388.285,389.5325,8.8575,9.045,9.6275,9.8075,55.1,54.775,53.675,58.225,9.04,8.91,9.1,9.66,8.7825,8.84,9.03,9.49,10.515,11.11,11.835,12.84,211.7,33.925,140.875,284,362.15,2.555,1.8825,2.745,97.07,0.5
10,10.5,0.94,-0.5,0.336,38.475,76.75,385.36,385.4675,385.6075,386.43,10.46,10.6525,11.605,11.915,44.575,44.3,42.475,45.9,10.115,9.52,9.535,9.85,9.59,9.4175,9.405,9.655,10.465,11.055,11.805,12.8325,278.725,44.875,188.975,291.575,375.55,2.875,2.14,2.97,97.0325,0.7
10,11.5,0.99,-0.3,0.351,39.3,103.925,383.415,383.435,383.335,384.655,11.49,11.82,12.8425,13.3275,38.6,37.975,36.2,37.8,11.195,10.3725,9.99,10.0675,10.62,10.12,9.8,9.865,10.42,11.03,11.76,12.82,317.3,52.875,216.15,298.425,383.4,2.99,2.26,3.075,97,0.8
10,12.5,1.15,-0.2,0.3485,39.5,117.55,382.385,382.4,382.66,383.95,12.405,12.6925,13.52,14.1625,35.025,34.4,32.075,32.9,11.96,11.2,10.705,10.36,11.32,10.935,10.46,10.1,10.49,11.0625,11.7275,12.8225,356.1,56.575,244.525,299.975,387.875,3.015,2.35,3.22,96.93,1
10,13.5,1.2,-0.1,0.3495,38.45,111.975,381.67,381.76,382,383.07,13.125,13.27,13.855,14.715,32.3,31.8,30.275,31.4,12.11,11.66,11.1825,10.705,11.65,11.34,10.995,10.485,10.52,11.08,11.665,12.795,321.2,52.675,219.1,302.7,390.45,3.06,2.3225,3.13,96.86,1.1
10,14.5,1.1275,-0.1,0.34125,33.5,82.15,381.49,381.5625,381.72,383.14,13.2025,13.405,14.3775,14.74,30.8,30.6,29.575,31.6,12.195,11.865,11.4875,11.0425,11.885,11.69,11.3725,10.82,10.6,11.115,11.65,12.7825,274.9,47.875,166.75,302.65,389,3.0675,2.3,3.065,96.8,1.1
10,15.5,1.2,0,0.32525,26.1,38.8,381.28,381.34,381.725,382.955,13.1525,13.2825,14.135,14.0225,30.5,30.675,30.1,33.7,12.0525,11.81,11.5725,11.21,11.8,11.78,11.52,11.06,10.78,11.155,11.6775,12.79,177.9,31.475,93.6,302.05,384.175,3.01,2.22,3.0825,96.8,1.2
10,16.5,1.13,0,0.273,15.5,-3.825,381.775,381.92,382.475,384.545,12.76,12.75,13.18,12.7175,32.1,32.5,33.5,39.375,11.655,11.68,11.575,11.43,11.54,11.655,11.45,11.23,10.9525,11.21,11.655,12.7575,78.825,14.375,12,298.5,373.5,2.52,1.88,2.71,96.79,1.2
10,17.5,0.68,0.1,0.13525,3.2,-32,383.665,384.81,387.26,390.53,11.58,11.12,10.705,9.9925,38.85,41.05,44.025,51.425,11.045,11.27,11.465,11.49,11.075,11.35,11.31,11.27,11.0325,11.265,11.785,12.775,9.175,2.7,-60.525,292.475,356.975,1.8775,1.3125,1.8125,96.8,1
10,18.5,0.31,0.2,0.0765,0,-35.3,387.865,390.75,394.395,396.315,9.685,8.77,7.835,6.9925,47.95,52.3,57.8,64.4,10.27,10.84,11.21,11.42,10.51,10.925,11.04,11.1475,11.14,11.34,11.8,12.74,0,0,-70.45,288.05,343.75,1.55,1,1.42,96.85,0.975
10,19.5,0.4275,0.1,0.0755,-0.1,-31.5,390.9575,392.955,395.495,398.04,8.49,7.5725,6.37,5.475,54.4,58.9,64.45,70.575,9.69,10.46,10.8525,11.275,9.955,10.53,10.675,11.0225,11.1175,11.35,11.81,12.7175,0,0,-65.475,284.6,336.825,1.5,0.88,1.21,96.91,0.8
10,20.5,0.5075,0,0.076,-0.275,-30.775,392.2575,393.87,395.885,398.12,7.585,6.6075,5.265,4.45,59.7,64.3,69.6,74.7,9.34,10.06,10.5325,11.09,9.5825,10.16,10.37,10.8825,11.0675,11.34,11.89,12.7175,0,0,-63.925,281.275,332.4,1.4975,0.9225,1.185,96.94,0.7
