DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,17.75,0.325325461803881,-2.69853314232683,-11.1274370666373,0.621035957108469,371.41811461496,28.9285295932652,421.272467466667,370.303262567301,29.1704493523421,400.352551400336,371.951583278711,30.1519755191696,371.446178856288,30.2788795926053,373.537620940147,30.8941168766322,418.040640472325,31.8730627064877,447.169652308197,1.60033752922131,31.6619764641545,0.175751145626879,1.4,1.02,0.31,0.18,0.14,29.7719,30.695,30.20235,29.8021,29.7057,28.8392,27.77525,101.321405,64.89,15.84115,28.48,29.105,27.68,27.02,27.65,115.25,271.65,259.85,25.855,437,486.5,478.2,475,558.035,544.78,519.73,65.12,7.86,2.29,20.88,5.03,3.28,4.83,25.803,25.4655,24.462,23.999,23.5565,22.613,21.192,20.2645,19.704,26.5935,26.0815,25.2845,24.4535,23.976,22.6825,21.262,20.043,19.735,25.5035,24.7135,24.507,23.929,23.0905,21.317,20.242,19.8065,26.2045,25.7535,24.857,24.2595,23.851,21.1615,20.1735,19.434,26.1835,25.6545,24.7225,24.4775,23.9325,21.33,19.718,20.602,12.8525,11.2175,9.751,197.425
7,18.25,0.30617024434653,-5.20582541160066,-9.67281293392089,0.601303695100125,371.275089887454,29.2808507912311,424.525097399383,370.876955338829,29.5766451701246,402.508814919795,371.349335346995,30.1432585800274,372.569315960285,30.098976954792,372.852605869249,31.361946014133,429.936139802257,31.9287043358572,450.993156312139,1.7567833943767,31.3779947132446,0.151408214267855,1.39,1,0.31,0.15,0.14,29.4192,29.8225,29.8162,29.34555,29.2763,28.772,27.73675,101.33408,71.15,13.07145,28.245,28.87,27.67,26.925,27.61,94.9,195.41,194.45,19.14,434.85,482.65,477.75,474,404.65,408.57,380.25,51.385,4.39,1.295,16.315,5.63,2.475,2.46,25.7705,25.423,24.473,24.0045,23.558,22.614,21.194,20.265,19.704,26.512,26.1495,25.318,24.4665,23.9815,22.6815,21.263,20.0435,19.7355,25.5045,24.7365,24.509,23.9345,23.09,21.318,20.2435,19.8075,26.1705,25.7115,24.8785,24.269,23.8585,21.1545,20.1745,19.435,26.112,25.6385,24.7295,24.4825,23.9395,21.331,19.718,20.599,12.33,10.685,9.833,114.755
7,18.75,0.270833767565849,-9.76844436794971,-9.71227208456413,0.552870611255923,372.318271535573,29.1765920979468,418.96526668,370.038691042073,29.5983720258713,405.109697108351,371.668486787129,29.787952170943,372.849271568175,29.988527398459,373.979328118747,30.7406789214731,434.28202911993,31.9297293939118,452.830807345117,1.69435728210511,30.4454323357607,0.154657998919967,1.41,0.93,0.27,0.14,0.13,28.8844,28.4605,29.61115,28.6739,28.61325,28.41845,27.456,101.34283,72.11,11.66955,27.715,28.575,27.3,26.685,27.305,64.4,134.37,131.7,12.835,431.6,477.85,476.1,472.5,288.29,277.32,268.06,36.32,2.975,0.865,11.95,3.085,1.835,1.685,25.7605,25.4055,24.4905,24.014,23.5595,22.615,21.195,20.266,19.7045,26.447,26.0455,25.3225,24.4755,23.987,22.681,21.2645,20.045,19.736,25.4795,24.7555,24.5235,23.9405,23.089,21.319,20.2445,19.8085,26.146,25.7145,24.9015,24.279,23.8615,21.1555,20.176,19.436,26.0535,25.603,24.7415,24.4875,23.9495,21.332,19.7185,20.599,11.731,10.2595,9.115,53.315
7,19.25,0.214666432961167,-11.9774164014743,-15.0983038687274,0.482284377100593,374.922392379757,30.694517117528,422.411782924139,375.555290169034,30.8047593085904,402.814656660131,373.776362975541,30.4942152220765,375.280151650327,30.7923123766187,378.098420605721,31.6723050917526,451.84560557705,31.5975100317044,463.316714792085,1.64476672043015,29.7354442771619,0.177839896056068,1.32,0.865,0.25,0.13,0.1,28.20145,27.282,29.057,28.1118,27.8659,27.8848,27.1048,101.35422,76.98,8.55835,26.94,28.06,26.95,26.435,26.95,38.4,51.75,51.8,5.59,430.5,472.2,474.35,469.6,108.545,106.97,102.43,20.51,1.76,0.38,3.94,1.62,1.085,0.91,25.7205,25.389,24.5015,24.0405,23.5615,22.616,21.196,20.2665,19.7055,26.412,26.0185,25.314,24.4815,23.993,22.6805,21.2655,20.0455,19.737,25.4515,24.7675,24.545,23.9495,23.09,21.3205,20.245,19.8095,26.116,25.722,24.92,24.2925,23.8595,21.1575,20.177,19.437,26.0135,25.5435,24.751,24.4825,23.9595,21.3335,19.7195,20.5995,10.257,8.927,6.024,-1.92
7,19.75,0.202400844756216,-10.4704535788425,-15.3540944309393,0.478235526508784,374.728649166725,29.8617793954356,431.747124039847,376.065269873386,30.2566923887889,409.411289813023,376.882147264868,30.135099851162,377.087507674759,30.4584931137909,386.83803980175,31.0929838035425,432.419571980784,31.7804301481452,466.839501463022,1.66449642266422,29.2700179297481,0.20003085872373,1.29,0.71,0.26,0.14,0.105,27.4383,26.826,28.16375,27.1621,26.7642,27.2086,26.6978,101.37183,80.54,6.76995,26.28,27.145,26.42,26.23,26.565,13,10.75,14.8,1.545,428.8,466.8,468.55,466.65,26.295,25.92,24.42,6.055,0.76,-0.04,0.91,0.52,0.425,0.22,25.6415,25.3275,24.5025,24.0525,23.562,22.618,21.197,20.2675,19.706,26.2695,25.945,25.289,24.4865,23.999,22.6805,21.2665,20.046,19.738,25.4415,24.7775,24.5505,23.958,23.091,21.3215,20.246,19.8105,26.0375,25.676,24.9185,24.3015,23.864,21.1585,20.178,19.438,25.9335,25.5005,24.752,24.4785,23.9685,21.334,19.72,20.6005,8.666,7.923,5.6635,-34.67
7,20.25,0.189228132467194,-9.95751927926495,-13.466061860663,0.462813735862123,379.846766144839,29.9136635885021,437.218872125,380.298470726456,30.524426641503,416.310020991531,381.665007779507,30.6575172449641,384.868827680076,30.4011530145996,403.1591907759,31.2293308033067,450.797914262383,31.7718986469188,463.660920370079,1.45850418518555,28.818494621444,0.202053990768039,1.145,0.695,0.225,0.15,0.11,26.5043,26.228,27.5043,26.616,26.2225,26.4102,26.2883,101.38961,83.65,6.6026,25.84,26.42,25.92,25.92,26.27,1,-1.89,2.6,0.5,425.95,463.7,465.4,464.7,1.18,1.19,0.985,0.11,0.33,-0.195,0.02,0.22,0.205,-0.02,25.5225,25.269,24.5005,24.0585,23.5665,22.619,21.198,20.2685,19.7075,26.1075,25.852,25.285,24.49,24.0055,22.6805,21.268,20.0475,19.739,25.3775,24.786,24.5475,23.967,23.092,21.3225,20.2465,19.811,25.875,25.5965,24.916,24.3065,23.868,21.1595,20.179,19.438,25.823,25.4235,24.745,24.484,23.973,21.333,19.721,20.601,7.9645,6.9115,4.4255,-47.15
7,20.75,0.133462233547746,-10.7644545907749,-12.3191043634256,0.402282422806271,384.653602629578,30.3004481617513,431.103193433768,386.645760594462,30.534264391464,409.817958065359,387.986701726436,30.9101097837072,389.832716055727,30.8064331866578,411.729600419385,31.1142791992385,479.022459176406,31.4280617895403,508.828186322368,1.37880336217101,28.3990034398566,0.19984041848864,1.13,0.655,0.22,0.15,0.12,26.27,25.852,26.66725,26.06405,25.73055,25.876,25.7242,101.41083,85.8,5.0634,25.345,26.025,25.6,25.73,26.02,0.3,-2.41,1.8,0.6,424.55,460.1,461.6,462.7,0.01,-0.04,-0.15,-0.225,0.3,-0.205,-0.03,0.2,0.18,-0.03,25.383,25.167,24.495,24.0525,23.572,22.62,21.199,20.2695,19.7085,25.9345,25.735,25.252,24.493,24.011,22.6805,21.269,20.048,19.7395,25.3335,24.7855,24.5445,23.976,23.0925,21.324,20.248,19.812,25.6965,25.467,24.897,24.309,23.872,21.1605,20.18,19.4395,25.6935,25.3535,24.7355,24.4915,23.9755,21.3365,19.722,20.602,6.372,6.2075,4.2345,-47.365
7,21.25,0.148141931412688,-9.00703027938414,-9.9981002499524,0.417669088744667,389.636309132928,30.0565595587902,443.647499132353,390.262749709123,30.2763179722653,423.454144009772,392.686538727618,30.3224228718691,397.427124495133,30.5772226239417,415.541983816806,30.7259284041766,454.097045606354,30.8438361729975,512.288713383345,1.23980035841906,27.8602355274272,0.210713381593773,1.04,0.63,0.21,0.16,0.13,25.814,25.803,26.1195,25.595,25.2344,25.4696,25.5587,101.44281,86.86,5.052,24.975,25.71,25.32,25.505,25.69,0.3,-2.46,1.9,0.555,424.65,457.65,459.65,461.65,0,-0.05,-0.13,-0.23,0.3,-0.2,-0.03,0.2,0.17,-0.04,25.256,25.075,24.4775,24.0515,23.5775,22.621,21.2,20.2705,19.709,25.744,25.644,25.228,24.502,24.017,22.6805,21.27,20.049,19.7405,25.2785,24.784,24.542,23.9835,23.093,21.3245,20.249,19.813,25.5285,25.3415,24.8655,24.309,23.874,21.1615,20.181,19.441,25.5635,25.2735,24.7195,24.4975,23.978,21.338,19.722,20.603,5.066,4.466,3.194,-45.66
7,21.75,0.144867065538281,-9.21041104979513,-7.71858551586456,0.432858548001627,393.727045767138,30.0866319708464,449.820995350505,399.376287867753,30.0097633798043,429.21888784345,400.249420355352,30.3186160514557,404.370944718909,30.4668868492439,425.688275961645,30.6324193238268,496.891152206241,31.1113466996041,525.108467458016,1.2518527312506,27.3875020988635,0.197158546944064,0.97,0.59,0.22,0.16,0.125,25.2255,25.264,25.8368,25.10325,25.0562,25.11095,25.1558,101.45981,89.05,4.0855,24.81,25.115,25.005,25.305,25.53,0.3,-2.36,1.9,0.545,421.1,456.35,457.7,460.05,0,-0.04,-0.155,-0.225,0.295,-0.21,-0.03,0.2,0.165,-0.04,25.156,25.0035,24.4625,24.0495,23.5835,22.623,21.2015,20.2715,19.7095,25.562,25.5555,25.208,24.5045,24.021,22.6805,21.271,20.05,19.7415,25.2095,24.785,24.54,23.9875,23.0935,21.325,20.2495,19.8135,25.4135,25.2375,24.849,24.3075,23.877,21.1625,20.182,19.4415,25.4855,25.209,24.7025,24.503,23.981,21.339,19.7235,20.604,4.258,4.152,3.098,-45.26
7,22.25,0.153377692185238,-7.72450577157038,-6.48371302050442,0.367348256555289,403.374515171559,29.8725207679367,445.953245198408,403.542445265016,30.2187765234051,428.63433307279,404.395541067671,30.0710884634208,409.874035136492,30.3182336846647,445.196020113757,30.5555237397045,496.60319392452,30.7270807815436,541.116086445902,1.21126462943877,27.2049688430439,0.174782395785379,0.96,0.585,0.2,0.15,0.12,25.1633,25.336,25.49155,24.7752,24.6824,24.79945,24.6085,101.47815,88.305,4.14505,24.64,24.885,24.815,25.115,25.33,0.3,-2.24,1.8,0.675,419.4,454.5,455.25,459.05,0,-0.05,-0.18,-0.23,0.29,-0.21,-0.04,0.2,0.155,-0.04,25.0465,24.923,24.4495,24.045,23.5885,22.624,21.202,20.2725,19.7105,25.458,25.4615,25.1855,24.5005,24.0245,22.6805,21.272,20.051,19.7425,25.1335,24.7765,24.5385,23.995,23.0945,21.326,20.251,19.8145,25.29,25.1465,24.826,24.3005,23.8795,21.1645,20.183,19.4425,25.378,25.1495,24.688,24.508,23.986,21.3395,19.724,20.605,3.296,2.902,1.68,-46.9
7,22.75,0.153050944356339,-7.73753508315619,-5.49703315779817,0.372160800164699,404.486557158271,29.7784242122677,441.640475471647,404.974658674376,30.1297984760143,435.189335807818,407.392558630286,30.2061034046563,413.325514616924,30.2481024683377,445.563136817967,30.6435199196567,470.348170656953,30.7080878654188,496.011179791771,1.32534278939865,26.7895911661252,0.153125246462137,1,0.665,0.21,0.15,0.125,25.0467,24.916,25.1677,24.60465,24.5212,24.5479,24.5432,101.48601,90.265,3.40225,24.47,24.75,24.76,24.96,25.14,0.2,-2.36,1.8,0.66,414.4,453.1,453.65,457.8,0,-0.05,-0.15,-0.23,0.29,-0.22,-0.04,0.2,0.15,-0.04,24.9515,24.8665,24.439,24.044,23.596,22.625,21.2035,20.2735,19.7115,25.302,25.352,25.1625,24.4945,24.0275,22.6805,21.2735,20.052,19.7435,25.0735,24.764,24.541,24.0025,23.095,21.327,20.252,19.8155,25.1905,25.089,24.8,24.294,23.8795,21.1655,20.184,19.443,25.268,25.094,24.675,24.512,23.9875,21.341,19.7245,20.606,2.505,2.449,1.45,-48.18
7,23.25,0.154028764281041,-8.73956761152606,-6.2495819601859,0.409379136346502,414.016601375938,29.7154484000962,452.648558437896,412.0275280922,29.9242917455806,441.152163255738,410.999632943911,29.8634896291114,416.789649831328,30.0419407423773,468.889480715227,30.3107638996326,485.821471681659,30.4005240797293,539.025417344371,1.16893429014628,26.5140665312626,0.155966121303458,0.99,0.605,0.22,0.165,0.13,24.54285,24.744,24.8645,24.3716,24.2659,24.25565,24.21365,101.48284,90.865,3.29235,24.23,24.485,24.61,24.805,24.98,0.3,-2.405,1.8,0.59,414.4,451,452.3,457.2,0,-0.05,-0.14,-0.225,0.295,-0.22,-0.04,0.2,0.145,-0.04,24.9015,24.7995,24.426,24.0435,23.6035,22.627,21.2045,20.2745,19.7125,25.1815,25.256,25.1385,24.49,24.0275,22.6805,21.275,20.0525,19.744,25.0295,24.748,24.544,24.0055,23.0955,21.328,20.253,19.816,25.097,25.036,24.7725,24.2925,23.876,21.1665,20.185,19.444,25.152,25.0225,24.66,24.514,23.985,21.342,19.7255,20.6075,1.802,1.744,1.037,-45.37
7,23.75,0.14548159510066,-8.01684108115282,-6.22818235075464,0.37086206317953,413.924884415209,30.0737921824276,457.512942008205,414.96554877904,30.1399136401454,443.872953789474,421.085310616058,29.9326042512447,424.639049435899,29.8406802700571,452.779206644553,29.8690301861199,486.687221463761,30.1455063221792,518.960349393367,1.21135708679008,26.3909921958046,0.148947839467437,1.01,0.56,0.23,0.17,0.13,24.1967,24.56,24.5989,24.1932,24.0997,24.07905,24.0223,101.47363,92.245,2.62655,24.04,24.275,24.36,24.665,24.83,0.3,-2.31,1.8,0.69,411.4,450.05,450.45,456.15,0,-0.05,-0.15,-0.225,0.29,-0.22,-0.04,0.2,0.14,-0.04,24.825,24.755,24.406,24.0445,23.61,22.629,21.2055,20.275,19.7135,25.1335,25.173,25.113,24.4915,24.025,22.6805,21.276,20.0535,19.7455,24.98,24.7245,24.546,24.0025,23.096,21.329,20.2535,19.817,25.0155,24.97,24.7435,24.2915,23.872,21.1675,20.1865,19.445,25.091,24.9765,24.6445,24.5125,23.982,21.343,19.727,20.6085,0.132,0.306,0.008,-47.135
8,0.25,0.145970548323465,-4.91312178629541,-2.44968576174767,0.377201513562246,435.309645000625,28.2922855127021,463.211246034357,434.551152611342,28.7842572306511,457.916641472656,438.173451625886,28.5746379168561,438.723802046214,28.5283750250341,486.625134680586,28.4534422070969,493.584518670714,28.5464626943617,474.89596660489,1.07806815503921,26.1856057042177,0.148205963092752,0.86,0.545,0.24,0.17,0.13,24.1013,24.3575,24.1025,24.0001,23.7267,23.6802,23.6904,101.3886,93.91,1.70315,23.86,23.935,24.23,24.54,24.48,0.7,-2.06,1.9,0.67,409.4,446.4,444.2,449.35,0,0.02,-0.23,-0.2,0.21,-0.21,-0.03,0.205,0.11,-0.04,24.583,24.583,24.385,24.222,23.814,23.168,21.987,21.252,20.685,24.828,24.9245,25.029,24.615,24.2505,23.1835,22.113,21.097,20.8,24.768,24.626,24.589,24.093,23.513,22.026,21.054,20.673,24.786,24.7525,24.6985,24.394,24.032,21.876,21.094,20.372,24.887,24.773,24.597,24.637,24.148,22.1,20.656,21.4845,-0.387,-0.8895,-0.46,-43.355
8,0.75,0.125062908387966,-5.21691483064104,-1.99230908815169,0.341898488805062,437.77818671183,28.0315505264365,468.805384336788,435.821882145241,28.6539953329069,446.919374946239,439.679907280373,28.097870259062,446.334071259092,28.2612516291214,496.33559265739,28.1521336047201,536.370882529902,28.3923404991647,565.641266345123,1.01008613974363,26.018786635667,0.141554038115718,0.85,0.515,0.22,0.16,0.13,23.8874,24.184,23.9447,23.78905,23.61785,23.5896,23.6274,101.36712,94.65,1.57465,23.71,23.77,24.09,24.425,24.4,0.7,-2.06,1.8,0.64,410,445.8,443.6,448.8,0.01,0.025,-0.23,-0.2,0.21,-0.21,-0.03,0.21,0.11,-0.04,24.509,24.52,24.366,24.221,23.817,23.168,21.988,21.252,20.685,24.7305,24.8675,25.001,24.6095,24.2545,23.182,22.114,21.098,20.8,24.73,24.612,24.582,24.095,23.512,22.027,21.054,20.673,24.7165,24.7005,24.6575,24.391,24.031,21.876,21.095,20.372,24.797,24.723,24.576,24.627,24.153,22.1,20.656,21.4845,-0.794,-1.384,-0.757,-41.65
8,1.25,0.129134411241879,-4.9922609033321,-6.80496203845122,0.36630960183246,442.057973413567,28.0317743320454,471.360831025424,439.397747517434,28.9637007852972,456.03974924026,444.691653886587,28.0138462134143,455.620401990253,28.2442474030927,519.80600404933,28.1706112594104,544.61765686766,28.2199739080066,501.946635030554,1.12976420309829,25.9188391280413,0.143627046318253,0.93,0.595,0.24,0.18,0.13,23.7495,24.089,23.8023,23.6858,23.4743,23.5168,23.5114,101.35947,95.185,1.5015,23.64,23.69,24,24.34,24.27,0.7,-2.05,1.9,0.63,411,445.5,442.45,448.3,0.01,0.025,-0.23,-0.2,0.21,-0.21,-0.02,0.21,0.11,-0.04,24.423,24.468,24.357,24.218,23.82,23.168,21.988,21.253,20.686,24.6305,24.798,24.969,24.6035,24.2575,23.181,22.115,21.098,20.801,24.679,24.599,24.574,24.092,23.512,22.027,21.055,20.674,24.6275,24.66,24.6305,24.39,24.0305,21.877,21.095,20.373,24.754,24.645,24.552,24.616,24.157,22.101,20.657,21.474,-1.2155,-1.974,-1.0325,-41.83
8,1.75,0.125663823163468,-5.42636080775217,-4.54730169941087,0.382497160422628,448.665112357619,27.8561622970062,477.780299940299,448.926773903061,28.8164627702544,455.738139402985,453.193624425556,27.6611130044382,460.747070710686,27.7887788714185,511.066822348681,27.6103126366934,559.208905989068,27.8919565558506,540.920869565916,1.13637055690341,25.8125279505202,0.151159666987334,0.955,0.59,0.22,0.17,0.14,23.7049,23.9705,23.73285,23.53495,23.36395,23.2723,23.36575,101.343025,95.66,1.2604,23.52,23.64,23.87,24.22,24.215,0.7,-2.05,1.9,0.61,410,445.1,441.8,447.4,0.01,0.02,-0.23,-0.2,0.21,-0.21,-0.02,0.21,0.11,-0.04,24.367,24.425,24.33,24.21,23.823,23.168,21.988,21.253,20.687,24.5685,24.734,24.936,24.5975,24.2605,23.18,22.116,21.099,20.801,24.626,24.584,24.565,24.092,23.512,22.028,21.056,20.674,24.5465,24.593,24.6025,24.3885,24.0295,21.877,21.096,20.374,24.671,24.606,24.521,24.606,24.161,22.101,20.649,21.474,-1.5175,-2,-1.2245,-41.34
8,2.25,0.129065318261401,-6.15391963356261,-4.03702968703439,0.370137250147588,451.241909231972,27.9421390725697,479.195178433884,444.521876725897,28.7057027440554,462.017608951171,457.525899329759,27.8196884558805,464.910461184442,27.7483364171743,531.939933146407,27.8153848308092,558.167618821938,27.8368392966334,543.684546417571,1.06726349830766,25.6571030946694,0.136575253721526,0.93,0.56,0.22,0.16,0.13,23.5352,23.888,23.5385,23.37895,23.3082,23.1689,23.3342,101.34032,95.82,1.2498,23.48,23.52,23.87,24.2,24.12,0.7,-1.89,1.9,0.63,409.8,444.3,441.15,447.1,0.01,0.02,-0.23,-0.2,0.21,-0.22,-0.03,0.21,0.11,-0.04,24.309,24.39,24.308,24.205,23.824,23.168,21.989,21.254,20.687,24.4995,24.6765,24.9025,24.5905,24.2615,23.182,22.116,21.099,20.802,24.578,24.568,24.56,24.097,23.512,22.028,21.057,20.675,24.4435,24.526,24.563,24.3835,24.028,21.878,21.097,20.374,24.595,24.552,24.489,24.591,24.163,22.102,20.641,21.475,-1.907,-2.74,-1.632,-40.14
8,2.75,0.12441891299236,-3.96729801426148,-3.91967315528474,0.359140885987723,459.228323624722,28.08411687333,502.877605167124,458.36198261149,28.7338575240452,466.336098655205,466.653874472804,27.9118322257496,474.015916479366,27.9459374095563,533.216824581055,27.785738137924,564.53122724067,27.9473982377342,582.970095421829,1.108699452907,25.6010026137068,0.133012522962265,0.885,0.52,0.23,0.16,0.13,23.4364,23.6465,23.42525,23.2837,23.12615,23.0349,23.1457,101.34383,95.89,1.1294,23.33,23.35,23.72,24.13,23.995,0.7,-1.91,1.9,0.6,410,443.5,440.95,446.55,0.01,0.025,-0.21,-0.2,0.21,-0.22,-0.03,0.21,0.11,-0.04,24.255,24.345,24.283,24.193,23.824,23.168,21.989,21.254,20.688,24.4015,24.6285,24.868,24.5785,24.2605,23.181,22.117,21.1,20.803,24.532,24.552,24.56,24.099,23.513,22.029,21.058,20.675,24.371,24.47,24.5355,24.3695,24.026,21.878,21.097,20.375,24.534,24.503,24.468,24.575,24.159,22.102,20.641,21.475,-2.602,-3.742,-2.413,-38.13
8,3.25,0.116796965882893,-4.20517734104071,-1.97071603334101,0.328988414208526,458.182008165248,28.1194909814345,490.732304519292,459.958215776978,28.5881641480002,473.277224726583,468.888500051931,28.1057456722793,479.544637466374,27.9159516843763,538.66506699599,27.4513052627701,577.82478794489,27.7132806850061,595.971246441315,1.08447209435219,25.4483374772879,0.128785524063257,0.875,0.53,0.22,0.17,0.125,23.2571,23.6185,23.3062,23.19575,23.0123,22.9822,23.04475,101.33544,96.185,1.00475,23.29,23.33,23.68,24.07,23.935,0.7,-1.79,1.8,0.55,410.2,443,439.75,445.8,0.01,0.03,-0.22,-0.2,0.21,-0.22,-0.03,0.21,0.1,-0.04,24.196,24.29,24.269,24.182,23.825,23.168,21.99,21.255,20.689,24.336,24.552,24.8345,24.5655,24.262,23.18,22.117,21.1,20.803,24.473,24.524,24.559,24.101,23.514,22.03,21.0665,20.676,24.308,24.4105,24.5075,24.355,24.0235,21.878,21.098,20.375,24.45,24.463,24.454,24.565,24.156,22.103,20.641,21.476,-2.6745,-4.0305,-2.3195,-35.54
8,3.75,0.120328304539468,-4.19268069456728,-3.52614048021904,0.355822604612859,462.431619800253,28.107491363863,496.023684230769,465.651282684777,28.402152564868,478.23711906277,472.397994105839,27.991449660583,480.212060309634,27.8112941682938,552.000460518605,27.1675497123721,583.418398883374,27.3707832647399,554.712593169492,1.06646696151297,25.3658453824019,0.133014128413274,0.825,0.48,0.22,0.17,0.13,23.23395,23.4365,23.26295,23.06275,22.92205,22.965,22.98085,101.33163,96.53,0.92015,23.24,23.275,23.54,23.985,23.875,0.7,-1.61,1.8,0.56,410.5,442.3,439.85,445.35,0.01,0.02,-0.23,-0.2,0.21,-0.22,-0.02,0.21,0.105,-0.04,24.138,24.253,24.246,24.171,23.822,23.168,21.99,21.255,20.689,24.317,24.4975,24.802,24.555,24.2625,23.178,22.117,21.101,20.804,24.431,24.505,24.551,24.097,23.513,22.03,21.0675,20.676,24.2785,24.3565,24.469,24.344,24.02,21.878,21.098,20.376,24.381,24.43,24.424,24.561,24.151,22.103,20.642,21.476,-2.529,-4.009,-1.999,-30.12
8,4.25,0.117116991239669,-5.81705549445804,-1.64849722192781,0.349950511415401,466.924637446452,27.7814251808314,493.886089592556,461.924750474771,28.2308199344795,475.259269814287,472.620097748743,27.8678144822403,478.030350392583,27.9965346783374,561.019596283963,27.3120177061861,581.323994516556,27.3636417162496,596.352910305921,1.08830901185881,25.2373765925348,0.12473995479465,0.83,0.49,0.22,0.17,0.13,23.0524,23.3775,23.19755,22.9716,22.86345,22.6755,22.8532,101.3436,96.83,0.8839,23.15,23.23,23.46,23.93,23.775,0.7,-1.66,1.9,0.59,411.3,441.7,439.45,444.55,0.01,0.02,-0.22,-0.2,0.21,-0.215,-0.02,0.21,0.1,-0.04,24.081,24.208,24.218,24.163,23.818,23.1675,21.991,21.256,20.689,24.2755,24.4735,24.7755,24.5405,24.2645,23.18,22.118,21.101,20.805,24.388,24.479,24.54,24.098,23.512,22.031,21.068,20.677,24.2035,24.2955,24.4475,24.335,24.017,21.878,21.099,20.376,24.339,24.397,24.402,24.551,24.147,22.104,20.642,21.477,-2.989,-4.4445,-2.349,-30.61
8,4.75,0.134165540536497,-4.24527882039068,-3.69835538373752,0.347544010380678,470.42760092514,27.98736927927,493.142025155172,469.559677425734,28.3015727964656,482.462042819698,476.95945273401,27.9204620504533,481.123867730787,27.7527615411985,564.959882813413,27.0497344826489,598.882801741566,27.0912169216323,585.004819959683,1.08709660969068,25.1471119031941,0.123611008931124,0.915,0.555,0.225,0.17,0.14,22.9419,23.2885,23.02155,22.8224,22.7687,22.6111,22.7603,101.35838,97.155,0.8184,23.05,23.21,23.35,23.835,23.68,0.7,-1.72,1.9,0.55,412.8,440.7,439.05,444.45,0.01,0.02,-0.24,-0.2,0.21,-0.21,-0.02,0.21,0.1,-0.04,24.033,24.17,24.197,24.152,23.814,23.167,21.991,21.256,20.69,24.235,24.4075,24.7525,24.5235,24.2645,23.181,22.118,21.102,20.805,24.351,24.453,24.529,24.099,23.512,22.031,21.061,20.677,24.1355,24.25,24.422,24.321,24.0135,21.879,21.1,20.377,24.307,24.344,24.375,24.534,24.143,22.104,20.644,21.477,-3.0905,-4.433,-2.5925,-30.75
