DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
7,8.25,373.0556,371.832875,374.264775,373.598025,379.369525,386.56885,390.3885,5.76909925,6.408342,6.425693,6.54150025,6.26565175,6.9976175,-16.93844,4.97803375,35.834245,64.88976,1.4613985,0.278107525,0,0,0.378692,94.9495125,17.10675,16.989335,16.990835,16.77283,16.383,16.681665,17.446665,17.44167,17.45333,17.40267,16.295335,1.613801,16.154165,15.817335,15.434835,14.22283,12.536165,208.4691,21.54,653.133475,112.4375,56.76518,22.1235375,10.360035,293.83825,50.9585875,341.602875,406.133425,16.688335,17.210835,-19.1325275,16.36826,16.0996675,16.016545,15.9819625,15.196185,14.4195575
7,8.75,370.8724,368.83425,370.625325,371.9888,377.64225,382.57155,386.474375,5.80527475,6.5377885,6.463759,6.624706,6.312008,7.09537,-19.3562675,5.59770025,50.040205,78.6946075,1.45179,0.315489975,0,0,0.39884645,94.9437175,17.56772,17.57667,17.45667,17.34333,17.02333,17.35967,17.97233,17.989,17.95933,17.98433,16.45333,1.8897695,16.20233,15.78667,15.36733,14.19067,12.50733,247.459,24.886585,774.814,111.19995,57.0531575,23.723335,18.2983275,353.91415,60.423085,345.722375,409.267025,16.95,17.656,-21.059075,16.686015,16.14992,15.99935,15.9705775,15.1911125,14.4135725
7,9.25,369.403275,367.622725,369.4666,369.6145,372.765875,381.0193,383.501125,5.685175,6.4666975,6.442688,6.6589535,6.27520075,6.988526,-20.73691,6.30425,63.58341,100.48171,1.501413,0.355,0,0,0.4216783,94.94665,18.035155,18.265585,18.19417,17.993085,17.7775,17.92108,18.4400825,18.5003325,18.6100025,18.55025,16.651,2.100786,16.2375025,15.7250025,15.3516675,14.161835,12.4959975,300.6726,29.236,911.220175,125.3037,66.58601,31.292545,24.7334,417.6166,71.7002425,350.9753,413.46015,17.3829975,18.2438325,-21.951205,16.99105,16.19561,15.99314,15.9559,15.17588,14.37707
7,9.75,367.230125,366.2939,367.368,367.81175,370.7302,374.28795,378.0346,5.63408825,6.443327,6.44598325,6.50720425,6.234036,7.0496135,-21.2378375,6.99709075,72.08028,124.656375,1.58255425,0.4076975,0,0,0.4393968,94.93771,18.50697,18.916335,18.86117,18.614,18.3465,18.486,19.20383,19.237665,19.25517,19.3155,16.87,2.48879375,16.310005,15.747,15.343335,14.174835,12.483335,319.205075,32.853,979.00585,155.448225,63.3690025,28.5356525,18.0980775,447.0113,77.55546,355.89925,416.69535,17.711665,18.71017,-22.091885,17.25638,16.32642,16.00059,15.94928,15.18237,14.37787
7,10.25,366.71945,365.10485,365.8149,366.635275,369.0725,372.410075,374.83775,5.5574545,6.394039,6.38039,6.42567,6.2454065,7.05339725,-22.227955,7.896942,69.349255,143.4798,1.587093,0.43105,0,0,0.4511535,94.94503,19.075335,19.190005,19.361335,18.897,18.628835,18.9675,19.552665,19.63,19.625335,19.56333,17.156665,2.962042,16.4385,15.790665,15.39517,14.195165,12.534835,360.816925,32.82525,1047.20875,157.96,65.2111875,24.284455,16.2352925,496.2015,84.948135,360.8193,419.5679,17.970665,19.216,-23.031485,17.44383,16.47685,15.989,15.9435,15.18481,14.38425
7,10.75,366.6583,364.2977,365.8176,365.98785,368.6374,373.0279,373.004175,5.4623095,6.355859,6.312685,6.37736575,6.15446375,6.956891,-23.2873425,8.65512475,84.469215,153.4021,1.56535925,0.45936,0,0,0.46082295,94.9529025,19.35727,19.667415,19.7272525,19.37392,19.0923325,19.49067,19.9435,19.9990025,20.0079175,20.031665,17.23308,3.451212,16.5218325,15.776665,15.3313325,14.188415,12.5445825,409.92445,38.767,1138.88425,154.54525,56.62955,22.57079,16.97602,554.4203,95.0306,363.262675,423.635075,18.1458325,19.6271675,-24.00695,17.64675,16.5632,15.99396,15.93028,15.17263,14.39063
7,11.25,365.6566,363.77005,364.632525,364.44,367.261,372.023,372.3825,5.472564,6.2934805,6.243826,6.3328245,6.1415325,6.88251,-24.2043225,9.35796675,81.6793,167.49215,1.6158095,0.4598567,0,0,0.4654078,94.962685,19.7915725,20.079165,20.1430825,19.91692,19.6185025,19.74683,20.4302475,20.4507475,20.41333,20.4041675,17.47092,4.063503,16.66225,15.80742,15.3752525,14.18667,12.54767,409.6951,38.91967,1137.0475,164.7853,57.16289,22.47064,17.85811,558.882075,95.567325,367.488,425.45,18.4375025,19.9199225,-24.3499,17.90707,16.64047,15.99893,15.92615,15.16288,14.39462
7,11.75,365.52,363.05985,363.411225,364.738525,367.370375,371.4909,372.33115,5.4781145,6.270749,6.203615,6.27750125,6.1246975,6.93655925,-23.59048,10.138315,77.3467725,174.3264,1.60541475,0.47465665,0,0,0.4701727,94.96697,20.02165,20.272,20.489665,20.158665,19.828665,20.0555,20.62767,20.659835,20.646835,20.62333,17.605,4.248884,16.795,15.814835,15.32433,14.1695,12.518165,402.53545,33.446835,1083.171,176.74375,63.363015,25.7243275,19.448545,542.0015,93.96954,369.49245,426.041725,18.683335,20.279665,-24.44736,18.08099,16.74572,16.00887,15.92202,15.15558,14.4002
7,12.25,364.381275,362.27085,363.741075,362.97295,365.62865,371.875325,371.536375,5.4766205,6.33752,6.207873,6.2603215,6.07440025,6.896877,-23.75699,10.865,77.19836,176.730525,1.626756,0.47238005,0,0,0.4873949,94.9607025,20.421575,20.5200825,20.5407525,20.402085,19.973495,20.3098325,21.080585,21.061165,21.070165,20.9808375,17.709,4.709515,16.926585,15.855835,15.3689975,14.167915,12.54417,388.36115,33.067995,958.3499,190.76095,65.382035,28.48405,24.11127,530.4318,93.69082,371.7428,428.46235,18.966585,20.6178325,-24.208825,18.26008,16.82927,16.02708,15.9245,15.14178,14.40498
7,12.75,364.028,362.0152,362.9183,362.9288,365.2117,371.1072,372.0154,5.507402,6.2430365,6.1862715,6.2220795,6.095936,6.933281,-23.866055,11.2547525,77.9172175,191.1102,1.674236,0.49649,0,0,0.4770523,94.949445,20.6749525,20.9083325,20.8436675,20.7249175,20.3480025,20.5935025,21.2399975,21.2499175,21.299165,21.2125,17.7732475,4.997241,16.994835,15.8891675,15.34083,14.168085,12.5278325,394.66855,34.767,1066.931,204.53705,74.252995,31.742465,23.420195,541.704925,96.3776175,372.0019,430.1852,19.380915,20.8515825,-23.953955,18.46225,16.94346,16.04531,15.92119,15.13529,14.41296
7,13.25,363.87075,362.24585,362.67525,362.66615,365.49005,370.307375,371.299975,5.48987075,6.23760425,6.147043,6.280307,6.070648,6.8992905,-23.003465,11.894165,71.932835,189.859675,1.6323225,0.49956335,0,0,0.49410765,94.9416,20.80987,21.0671675,21.043915,20.66725,20.4705825,20.7778325,21.2817525,21.2685825,21.4169175,21.3021675,17.8820825,5.298398,17.09408,15.8869975,15.359415,14.152915,12.5069175,384.5353,34.162165,1030.484,188.0307,72.62274,24.678305,19.59125,526.6758,94.01782,373.049725,430.8336,19.7725,20.959665,-23.474765,18.5582725,17.0505475,16.094695,15.921605,15.153155,14.428525
7,13.75,363.8813,361.9524,362.3493,362.2498,365.8291,370.76525,370.97285,5.510349,6.31556975,6.1640515,6.25522525,6.118583,6.9451915,-22.8312725,12.351,57.0409425,177.766975,1.7287545,0.50766665,0,0,0.4724584,94.9344975,20.94215,21.21033,21.12233,20.93167,20.61333,20.85333,21.46,21.42,21.43333,21.477,17.90967,5.4473145,17.16667,15.93133,15.348,14.141,12.51667,367.31105,35.8214175,943.6825,189.86865,60.68815,25.371445,16.74231,511.65875,89.1302275,371.256,431.856,19.861,21.00667,-23.04253,18.651895,17.148125,16.13973,15.9034225,15.15924,14.429325
7,14.25,363.178275,362.09485,362.9672,363.070075,366.250025,372.0474,373.1599,5.505885,6.3383445,6.1431135,6.2701385,6.116018,6.973721,-21.540785,12.5120025,52.8628425,186.94425,1.64863,0.48708335,0,0,0.482240775,94.92491,21.01678,21.36608,21.216585,20.8203325,20.5383325,20.9665025,21.3374175,21.3405825,21.44533,21.362835,17.93183,5.48582225,17.22783,15.9595825,15.382415,14.146585,12.5384175,337.22545,43.089835,875.2501,178.499,72.667005,24.809075,19.1213,470.65765,82.29336,371.047475,429.87605,19.90417,21.0052525,-21.898575,18.636465,17.241005,16.18812,15.907555,15.1730375,14.43869
7,14.75,363.09105,361.73065,362.4639,363.10445,366.85085,371.8819,374.0678,5.459213,6.362591,6.09902075,6.21591775,6.0634895,6.9020635,-20.17486,12.8721675,42.081815,160.7416,1.6897855,0.456019175,0,0,0.4514024,94.92258,21.1127,21.43617,21.20592,20.861665,20.536835,20.797335,21.285415,21.291995,21.37392,21.2985,18.0158325,5.06334025,17.29,15.9888325,15.3925025,14.1454175,12.5229975,294.26765,32.924,793.2517,199.785175,84.359585,24.75825,18.232755,417.36405,76.502165,369.65335,430.1405,19.9889975,20.9365025,-20.550085,18.79437,17.3230125,16.2403425,15.9189075,15.1781125,14.4436825
7,15.25,363.215675,361.3883,362.3828,363.205375,367.94305,374.1151,377.01635,5.48631625,6.361515,6.0872435,6.345809,6.08557775,7.112084,-19.554695,12.9183325,25.74618,161.0594,1.666432,0.455399975,0,0,0.45693605,94.91151,21.0343675,21.320585,21.01217,20.8259175,20.4366675,20.8530825,21.03342,21.03633,21.0905825,21.060915,18.02175,5.1011595,17.3678325,16.03925,15.4247525,14.142915,12.5383325,259.607375,30.500165,723.96085,202.3643,72.92389,19.872105,13.464155,373.602725,69.7091675,367.01385,428.8686,19.977085,20.8750025,-19.328015,18.7729125,17.4056325,16.2857375,15.9352425,15.1900925,14.448075
7,15.75,362.79575,361.3541,362.466425,363.00235,367.4515,374.8671,378.41215,5.51282975,6.3641945,6.007785,6.402244,6.12167475,7.1191875,-17.91271,12.962835,20.85958,137.9104,1.7244235,0.411,0,0,0.4608857,94.90232,21.06507,21.255335,20.966,20.4865,20.290335,20.49233,20.993835,20.976335,20.941665,20.91217,18.030665,5.23688075,17.397,16.055,15.43683,14.151665,12.502835,231.70305,25.473335,661.0021,210.0907,65.2591975,22.6409575,13.9937,341.5201,64.4592425,365.1686,427.2984,20.002835,20.8805,-17.826645,18.83499,17.46414,16.33141,15.95197,15.2012625,14.4556675
7,16.25,362.9296,361.453675,362.36525,363.18255,368.2802,377.284,381.470275,5.48725575,6.432867,6.088543,6.378894,6.095061,7.0659495,-16.39482,13.094,8.901511,121.61265,1.67593575,0.396792475,0,0,0.4284147,94.89949,20.8639975,21.23175,20.87492,20.4528325,20.1958325,20.4163325,20.7960825,20.83392,20.8589175,20.7102475,18.0584175,4.720622,17.450165,16.1291675,15.469,14.1497475,12.535835,179.5052,20.191,554.05185,235.80755,46.3158,19.416565,11.28148,286.164025,53.39225,362.97785,425.261675,20.074165,20.772415,-16.28975,18.8158925,17.52661,16.3789925,15.9703775,15.2150775,14.45986
7,16.75,362.28065,361.1782,362.10875,363.047825,368.8613,378.2379,384.03475,5.536378,6.40776675,6.042074,6.4040825,6.195168,7.1989395,-14.310225,13.103165,0.095802855,86.94706,1.612123,0.3556666,0,0,0.407917475,94.88566,20.62702,20.8475,20.7715025,20.1713325,19.83392,20.0091675,20.5824175,20.6613325,20.58017,20.5456675,17.9989125,4.479906,17.45225,16.1265025,15.454665,14.1616675,12.4913325,134.992975,16.92883,444.4292,207.931375,43.86637,15.4196,8.6496,226.4654,43.58211,359.5465,423.4687,19.9549975,20.5537475,-14.3077725,18.716405,17.57005,16.4272625,15.99003,15.231335,14.45986
7,17.25,362.156575,360.9515,362.41845,363.7776,369.9284,380.652,386.73875,5.5239475,6.506147,6.098843,6.376032,6.168225,7.1766515,-12.3206675,13.04425,-7.481537,77.65959,1.54541,0.333250025,0,0,0.3656634,94.86758,20.36203,20.760335,20.323335,20.006665,19.608835,19.79117,20.291665,20.348,20.319835,20.25533,17.92383,4.2009635,17.481665,16.167665,15.481665,14.11717,12.51,89.93486,13.180735,339.5367,152.952775,35.0793725,10.4458675,7.354909,188.499525,36.7231675,356.2378,422.6693,19.890165,20.374,-11.9513825,18.7147625,17.5960675,16.46324,16.0134225,15.2447475,14.4588675
7,17.75,362.5515,361.421225,362.604325,363.4842,372.835,383.589875,393.640025,5.68042975,6.50760125,6.207712,6.427014,6.2408765,7.221209,-9.202192,12.9325,-14.71838,47.974425,1.517294,0.254862475,0,0,0.31901915,94.8681975,20.08583,20.5164975,20.0075025,19.7991625,19.37158,19.48825,19.934915,19.93108,19.894665,19.8684975,17.805415,3.914689,17.4740825,16.19025,15.4945025,14.1275025,12.493335,42.328285,9.82594125,237.68405,117.435525,25.7758325,7.734549,4.978186,129.25985,25.68705,352.4876,419.5561,19.7416675,19.9823325,-9.036369,18.6665775,17.6107075,16.490245,16.03226,15.2606,14.46046
7,18.25,363.049875,361.8013,363.7239,364.1706,372.8405,385.846875,398.7498,5.67930275,6.556293,6.29356,6.499507,6.32121825,7.268783,-6.5363235,12.88933,-22.206315,32.37271,1.425,0.21194335,0,0,0.27607685,94.86963,19.69293,19.910495,19.415335,19.282665,19.0055,19.191165,19.631,19.662,19.6305,19.5905,17.746665,3.53623,17.513335,16.2775,15.53583,14.17667,12.56483,4.99869525,5.99755,164.24615,73.81041,15.85163,4.937733,3.1797375,92.66203,18.99747,347.792225,415.25585,19.57917,19.7415,-5.519333,18.42053,17.61028,16.52336,16.05174,15.2728075,14.4574675
7,18.75,364.225,363.1177,365.74045,366.14425,376.3446,390.103625,401.28955,5.72073225,6.36948525,6.4428545,6.56614875,6.391688,7.26011275,-3.609807,12.685,-27.54268,16.4261375,1.386692,0.1226067,0,0,0.224101325,94.8692825,19.2803825,19.078165,18.86,18.62017,18.4675,18.435835,18.978165,18.981165,18.958335,18.965335,17.642,3.22116325,17.439165,16.261665,15.5605,14.174335,12.53,-38.840955,3.395767,83.48775,30.4489775,8.882444,2.79679075,1.82299325,46.26983,10.68951,344.10005,411.43525,19.3695,19.3105,-2.094963,18.16154,17.5887575,16.544325,16.06522,15.2860275,14.4576675
7,19.25,366.661825,365.7209,369.5555,370.9941,383.7599,392.61305,404.08905,5.71361125,6.310103,6.499378,6.62732175,6.426353,7.20563375,-0.71369905,12.298,-34.1983525,5.479043,1.431193,0.05866167,0,0,0.1871083,94.88024,18.6548275,18.28617,18.0855,17.82883,17.861335,17.7895,18.363335,18.407,18.35,18.35667,17.51,2.7370095,17.433165,16.259665,15.578335,14.175,12.523335,-70.0495175,0.823605,31.562125,13.32901,3.3684465,1.167616,0.685383175,13.338125,4.216667,338.925225,406.981975,19.1595,18.851165,0.68969725,17.9062675,17.561665,16.57075,16.0728975,15.284605,14.455865
7,19.75,368.803425,369.91765,374.73295,374.9951,387.388325,398.926825,403.717375,5.72732025,6.236163,6.3958485,6.50580975,6.360633,7.165471,0.5995981,11.896665,-39.41983,2.0321405,1.507272,0.04265,0,0,0.184308725,94.87881,18.0083,17.336,17.10733,17.02467,16.85133,16.97,17.47367,17.514,17.49867,17.491,17.40267,2.291286,17.35667,16.25433,15.55067,14.15333,12.479,-77.96481,-0.94691,4.082282,1.818027,0.389124875,0.0873778825,0.00151634025,0.38883765,1.56733575,335.178625,401.5074,18.83933,18.13,2.062369,17.63275,17.528115,16.59089,16.08057,15.2730075,14.453665
7,20.25,371.282775,372.0576,378.3951,379.150675,392.484675,402.8809,408.23395,5.738073,6.1743445,6.2861725,6.368411,6.287473,6.9745045,1.269991,11.646335,-41.15796,0.39187015,1.529817,0.06066667,0,0,0.189354325,94.8888625,17.43167,16.81333,16.50667,16.40667,16.202,16.46033,16.73133,16.81533,16.76333,16.80733,17.23667,1.85084375,17.31333,16.29033,15.61,14.18667,12.52667,-78.08569,-1.306357,0,0,0,0,0,0,1.088339,333.246,398.382775,18.59,17.58767,2.312966,17.39903,17.472295,16.6028525,16.085955,15.2854175,14.4590625
7,20.75,373.331475,374.68945,382.4089,383.558925,397.2386,406.3861,410.84695,5.7330585,6.089142,6.156159,6.2318655,6.1311355,6.835019,1.57233825,11.071335,-39.7782825,-0.0580778925,1.56147975,0.074833335,0,0,0.1995034,94.90601,16.9968775,16.2535025,16.00142,16.003335,15.6763325,15.9073325,16.2824975,16.2933325,16.299585,16.316255,17.0605,1.8075495,17.23083,16.2921675,15.59242,14.192415,12.5450025,-76.7917325,-1.7926,0,0,0,0,0,0,1.052666,330.65685,396.211825,18.209,17.046665,1.71374025,17.188605,17.39106,16.59908,16.087615,15.3037275,14.4652475
7,21.25,374.7046,376.049075,383.679325,386.0508,398.6154,406.951575,411.6964,5.67475375,6.01021525,6.078021,6.1611305,6.03860825,6.73467825,1.475054,10.21648,-43.60828,-0.6435975,1.576378,0.0777858325,0,0,0.20007225,94.8995675,16.5923725,15.92133,15.6971675,15.5418325,15.181085,15.5605825,16.00475,16.0449975,16.019,16.0170025,16.9369975,1.60935675,17.18025,16.3498275,15.6408325,14.21517,12.5960025,-75.711215,-2.406767,0,0,0,0,0,0,1.133595,328.366,394.7986,17.9580025,16.736085,1.762269,16.9951875,17.3106225,16.582085,16.091145,15.3133075,14.47203
7,21.75,376.3172,377.071275,384.172925,386.45205,400.0279,408.4114,413.2902,5.65952,5.943603,6.026826,6.085403,5.9890845,6.6148285,1.69277,9.41156675,-43.3442025,-1.230055,1.578921,0.096028335,0,0,0.2078881,94.91032,16.30634,15.7825,15.42642,15.279415,14.829915,15.30667,15.546915,15.6308325,15.581415,15.6159175,16.89725,1.4604035,17.0816675,16.334165,15.64633,14.23767,12.5992525,-75.4680675,-2.427033,0,0,0,0,0,0,1.0521855,329.6747,393.3008,17.6915025,16.486665,2.141545,16.8394125,17.22437,16.5669775,16.09488,15.323905,14.478815
7,22.25,377.710075,378.3146,386.666625,389.10495,401.505125,407.9404,413.551925,5.6320285,5.893628,6.00306275,6.02916575,5.951044,6.51467,1.57435875,8.84904975,-43.3246,-1.32856125,1.578839,0.119543325,0,0,0.1931055,94.91654,16.14075,15.43017,15.1505,14.9726675,14.552835,14.9554975,15.318335,15.40333,15.3516675,15.392165,16.721915,1.333893,17.03333,16.36225,15.674585,14.2470025,12.6211675,-75.4190525,-2.5328085,0,0,0,0,0,0,1.120843,329.539,391.49385,17.4746675,16.2077525,1.75841375,16.73015,17.12728,16.560475,16.10835,15.330015,14.4834075
7,22.75,378.9929,379.8613,387.7387,391.595775,400.25155,409.8568,414.350125,5.606169,5.858409,5.918159,5.9766965,5.917517,6.45378125,1.7745,8.18465825,-44.378355,-1.494523,1.564587,0.10927665,0,0,0.2112637,94.91232,15.84784,15.2125025,14.90442,14.6134175,14.294335,14.6680825,15.0800825,15.127665,15.1074175,15.1545025,16.6297475,1.167927,16.971585,16.314335,15.65617,14.255835,12.583585,-74.4414525,-2.537592,0,0,0,0,0,0,1.0439615,329.37705,390.3091,17.2860025,15.94742,2.206314,16.595135,17.014895,16.55229,16.11416,15.33858,14.4908
7,23.25,379.4863,381.172375,388.0633,390.814,401.6069,410.034425,414.859075,5.666042,5.85719075,5.9348975,5.9753,5.88774125,6.3930315,1.7952035,7.60368325,-44.798795,-1.310407,1.555995,0.13788835,0,0,0.20907225,94.90365,15.68376,14.928335,14.6713325,14.52667,14.164165,14.53833,14.96875,15.0177525,15.0042475,15.02883,16.5816675,1.097585,16.919335,16.36,15.681585,14.257085,12.6260025,-74.357755,-2.66175825,0,0,0,0,0,0,1.087745,328.923925,388.75305,17.0930825,15.729,1.793143,16.48628,16.906425,16.53447,16.115615,15.3412325,14.4976
7,23.75,381.101025,381.64045,388.41845,392.4726,401.4422,411.496375,415.66885,5.634578,5.802105,5.91452,5.96545475,5.8491475,6.34754,1.80841475,7.0152585,-45.18554,-1.1077985,1.61732225,0.14104915,0,0,0.245457725,94.89319,15.35465,14.65967,14.366,14.1812475,13.973165,14.16792,14.8685025,14.889835,14.89167,14.9425025,16.47208,1.013464,16.846165,16.27133,15.65533,14.2528325,12.58333,-73.806115,-2.62655025,0,0,0,0,0,0,1.026684,329.7602,387.238425,16.8833325,15.5560025,1.93140675,16.37629,16.7950875,16.50889,16.1210175,15.3422425,14.5040025
8,0.25,378.64825,379.65675,385.044425,389.1189,399.64125,405.49325,414.433225,5.245656,5.63440925,5.55989,5.65959,5.58630225,5.918292,1.74762725,4.2002415,-46.7276825,-1.640085,1.5827785,0.1463258,0,0,0.2260108,94.939555,14.046945,13.22067,12.9,12.73633,12.69633,13.02133,13.62,13.713,13.70667,13.75733,15.95,0.7965794,16.58667,16.48,16.082,15.20333,13.90667,-73.9368,-4.142167,0,0,0,0,0,0,1.0216065,323.4538,381.25435,15.71467,14.54767,2.07693725,16.341895,17.12515,16.89309,16.817015,16.31728,15.670345
8,0.75,379.33435,380.296625,385.62385,389.0465,399.459,407.9308,415.7361,5.23200675,5.5893695,5.498391,5.656592,5.57654025,5.8772375,1.823654,3.88742525,-46.51756,-1.722744,1.569437,0.130429975,0,0,0.22514605,94.9379975,13.9182075,12.961,12.742,12.65467,12.50667,12.94733,13.46,13.52633,13.54333,13.59667,15.80533,0.68775125,16.53,16.48,16.08633,15.19,13.89,-73.344835,-4.160967,0,0,0,0,0,0,0.96101045,322.8563,379.9517,15.57,14.39767,1.99910975,16.179455,17.044805,16.880815,16.79338,16.325615,15.672815
8,1.25,380.8315,381.73365,386.95735,389.668,400.733325,405.940825,412.80345,5.228443,5.5324735,5.448482,5.592318,5.47122125,5.839108,2.01512275,3.47847475,-47.6884625,-1.640037,1.592427,0.16468665,0,0,0.240385375,94.9376,13.7034675,12.900335,12.584335,12.53,12.392165,12.7295,13.410165,13.48467,13.4955,13.544,15.7795,0.65666625,16.496335,16.43167,16.082,15.19283,13.889835,-73.15368,-4.3102085,0,0,0,0,0,0,0.90183705,322.524125,379.927125,15.415665,14.269335,2.3370335,16.045345,16.965495,16.873205,16.76469,16.3398,15.67569
8,1.75,381.483275,382.130175,386.9095,390.346425,400.84965,406.8529,415.2125,5.175135,5.5063395,5.461355,5.594628,5.452327,5.78871,2.0403175,3.29475025,-47.62379,-1.596593,1.5448265,0.144750025,0,0,0.2424675,94.93792,13.4965725,12.68433,12.43133,12.36167,12.26633,12.49533,13.25667,13.33,13.31,13.36667,15.64733,0.5252571,16.446,16.39333,16.06233,15.192,13.89,-72.5328325,-4.42938325,0,0,0,0,0,0,0.84175,322.90965,378.8253,15.22733,14.17167,2.3238635,15.911295,16.870685,16.857565,16.739825,16.3402,15.67692
8,2.25,381.7743,382.8437,388.4768,391.31675,399.0116,406.6249,415.736,5.121417,5.4465025,5.4366935,5.5281045,5.424223,5.7324205,1.956432,2.9765165,-45.77216,-2.0301605,1.61739875,0.13790665,0,0,0.244353125,94.936895,13.4605275,12.5283325,12.31642,12.29908,12.0464975,12.4194975,13.0597525,13.157085,13.1527475,13.2113325,15.6469175,0.51227425,16.3808325,16.39583,16.1004175,15.23817,13.92917,-71.95241,-4.49585,0,0,0,0,0,0,0.845666625,323.99325,378.712,15.1832525,14.02542,2.065209,15.810625,16.779465,16.84869,16.71791,16.34394,15.681035
8,2.75,382.681275,383.967975,388.82745,391.621425,400.0912,406.60575,414.59055,5.107684,5.3880125,5.395498,5.462074,5.341525,5.706523,1.95351575,2.71227475,-44.47849,-1.864144,1.588222,0.132017525,0,0,0.2315573,94.943865,13.3446,12.533,12.27,12.15633,11.89,12.28867,12.88167,12.93,12.94333,12.97333,15.52067,0.42875245,16.32,16.40933,16.06133,15.21967,13.91333,-71.2101725,-4.3514335,0,0,0,0,0,0,0.8129167,324.20275,378.4748,15.03333,13.87667,2.16138775,15.70527,16.683815,16.83476,16.705265,16.3456,15.68474
