DOY2,HR2,SLE,USTAR,H,SH,V_SIGMA,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,18.75,5.14118778859184,0.745448057375806,18.8511124983285,4.78802276010231,2.13573938304624,41.7627688293835,417.986107592842,17.1880828632723,41.7427492834261,418.720706153633,17.6698483249733,43.3201546274092,419.404263727619,18.1447978665435,42.3834725738513,418.374707746389,17.3441784405941,9.07523253391346,16.7048645579702,0.759784104607169,8.11524999999999,6.91699999999999,3.49375,16.1411,16.420875,15.846605,15.4192875,13.7678625,67.890804,97.413,13.48856,13.85575,13.58025,14.6105,72.06,81.3794999999999,80.91,84.4824999999999,12.54825,355.4325,380.0325,358.6975,382.24,168.76,143.89725,128.34575,144.47375,13.546,131.03025,111.177,118.785,17.545025,17.725,14.504825,11.833,10.9396,9.1865,7.6056,6.17785,5.5857,12.870175,12.61825,10.3954,9.1328,8.3786,6.5897,5.32805,3.81825,3.244,16.4856,16.296675,14.33675,12.849925,11.559525,9.56585,8.053175,6.685375,5.201575,18.2576,17.7816,14.9212,11.9024,10.593,6.4828,4.459175,4.3684,17.2916,16.84595,13.58015,10.85625,9.81405,8.291075,6.56375,4.729025,3.21085,11.154175,12.3744,16.0922,15.2115
7,19.25,4.92136474516377,0.75084988089527,8.22244213890644,5.32707867924598,2.24938385583621,41.7926331761101,418.903178034797,17.0169713669658,41.9398915866135,420.109419765402,17.2593978802334,42.0815599964508,425.176483391428,17.4321202172469,41.1071652549504,418.956229824456,17.3641188893507,9.53458898955041,16.3089621219332,0.552893189695628,8.34625,7.0985,3.06,15.43486,15.56295,15.1436775,14.72238,13.0201875,67.91022525,98.653,14.19458,12.121,11.1545,12.49275,37.8824999999999,27.89,38.4525,31.23,7.1155,353.355,372.265,356.525,372.36,63.8559999999999,58.2069999999999,56.4179999999999,59.3784999999999,4.9855,56.791,35.782,46.2015,15.90005,16.570525,14.284475,11.8492,10.94,9.1837,7.6048,6.18765,5.5868,12.26225,12.2002,10.269,9.1138,8.3818,6.59015,5.3295,3.820475,3.248375,15.71865,15.64955,14.070625,12.746625,11.548075,9.566625,8.054175,6.686375,5.2028,16.779,16.7476,14.39015,11.8508,10.5938,6.482,4.46035,4.3704,15.643925,15.6758,13.229825,10.8676,9.837325,8.291075,6.565075,4.731025,3.212325,7.7077,7.3814,11.911,4.688
7,19.75,4.31292098583009,0.728919507200678,6.25111032926984,2.71829244119359,2.28154957624886,25.3874306457307,419.927611934298,16.805042289715,24.9639361041671,421.441586043213,17.1897436481399,26.7048792218918,431.035625872578,17.5020581414832,25.7279714053746,423.184574652283,17.2260262220955,9.61850575978253,16.0822168736882,0.686390101350805,8.33874999999999,6.96525,2.92375,15.03832,15.1175,14.6462125,14.1334525,12.0447,67.9281745,99.37725,14.0954025,11.3575,10.86875,11.50925,3.9775,0.0442499999999996,5.355,0.906249999999999,3.79899999999999,356.63,369.6325,358.0425,365.3625,6.93075,5.0495,4.6815,5.13499999999999,0.82,5.18425,3.602,4.38025,14.7661,15.55995,14.030375,11.84825,10.948,9.180875,7.603625,6.192225,5.587125,11.6478,11.766525,10.1134,9.0924,8.3814,6.5916,5.3315,3.82325,3.2472,14.97705,15.037625,13.811225,12.64,11.5293,9.568175,8.055175,6.687375,5.2038,15.0092,15.3418,13.73935,11.7784,10.592,6.4812,4.4604,4.3724,14.052575,14.45445,12.891425,10.87215,9.861625,8.291075,6.566625,4.733025,3.215325,4.950625,2.07565,9.4365,2.466
7,20.25,4.92014626922254,0.796195855053449,2.84247420742591,4.3395243830789,1.9413507489557,37.3640114049739,420.791728564588,15.9319826072033,37.472603467463,422.110286301998,16.362965929248,39.282216823321,430.815724457167,16.2761716353188,38.6293494406965,423.135773630831,15.912166342397,9.23867777515307,15.7260402401663,0.798757767965429,8.2775,6.89775,3.185,14.90552,14.9388,14.519035,13.9036525,11.15655,67.9576,98.944,14.0901525,11.1935,10.29625,11.17325,1.9775,0.0567499999999996,3.4,-0.62675,3.19274999999999,355.2575,368.3875,356.5225,363.8325,1.222,0.18775,0.25775,0.08,0.47775,0.22775,0.23775,0.32,13.535925,14.8634,13.7581,11.832875,10.970625,9.179,7.602,6.18875,5.588125,10.960625,11.2933,9.942,9.068,8.3784,6.59405,5.333725,3.82525,3.2492,14.143525,14.402,13.511625,12.527325,11.5083,9.56995,8.056175,6.6886,5.2048,13.6158,14.3546,13.1345,11.6774,10.5832,6.4796,4.4624,4.3736,13.08815,13.62285,12.59645,10.8736,9.8846,8.2913,6.56895,4.73525,3.217325,2.887875,1.2504,5.7593,2.18324999999996
7,20.75,9.41006203228238,0.719559786720564,7.72926339737894,7.0755235363245,1.83584111526654,36.3348054698768,418.141690145967,16.1375609074841,34.53518535493,419.950906963306,16.2361272883692,36.9895334533503,431.529373218412,16.2536361264177,36.7827880351785,420.123069200207,16.1550509792273,9.01130601611981,15.6121094563319,1.0337137291024,8.5795,7.15475,3.61,14.655485,14.67215,14.30709,13.68212,11.610975,67.98664875,97.485,14.147315,10.40525,10.2035,10.83775,2.0775,-0.06025,3.4775,-0.472500000000001,2.92625,354.9425,367.175,356.7125,363.16,1.17775,0.16,0.23,0.05,0.48,0.2,0.23,0.3,12.7617,14.0874,13.484825,11.8075,10.987875,9.17975,7.601125,6.18525,5.590125,10.285775,10.877025,9.8394,9.0436,8.372,6.59705,5.3375,3.827475,3.249625,13.419925,13.7941,13.17985,12.411075,11.483975,9.572275,8.057175,6.690375,5.206025,12.6406,13.531,12.6209,11.5694,10.5688,6.4786,4.4636,4.3746,12.167875,12.938875,12.328675,10.87185,9.907475,8.2923,6.5705,4.73725,3.21985,1.5677,-1.24195,4.0563,1.68275000000001
7,21.25,5.91879155870278,0.794177965371075,3.81182125520905,2.81809417733045,2.02232605094234,36.6316914712681,419.282387251694,16.4046675642191,36.463565212687,422.150425706438,16.5883530656513,37.4051120973519,425.779568901704,17.0123799295894,36.8631966963691,421.777322725843,15.6960957651672,8.83933370441768,15.2733778254571,0.906141596282239,8.099,6.83825,3.70375,14.5408825,14.271175,14.2552875,13.2752975,11.3977,68.003739,99.017,12.841485,10.402,10.10925,10.636,1.8775,-0.042500000000001,3.355,-0.4935,2.2075,356.0525,366.275,356.5775,361.37,1.1755,0.16,0.22,0.05,0.47775,0.19775,0.23,0.3,12.12655,13.4148,13.236875,11.775,11.00325,9.179625,7.600375,6.1903,5.591125,9.9301,10.4898,9.7126,9.0158,8.3626,6.600275,5.3395,3.83025,3.250625,12.906675,13.22555,12.891525,12.307925,11.45755,9.5746,8.058175,6.691375,5.207025,12.0538,12.9392,12.18835,11.4662,10.5558,6.4778,4.4656,4.3758,11.4941,12.286425,12.07945,10.862775,9.92835,8.2933,6.571825,4.739475,3.22185,0.0437499999999995,-3.27095,2.64635,1.31699999999996
7,21.75,4.76315224226873,0.648076065137399,0.292390963838572,4.53736580032509,1.92939480115183,34.6182332064816,421.455813831214,16.7067565655812,34.298334168219,422.468570385357,16.4205201792087,35.9075672912733,429.862642111198,15.9165313605288,34.8269272840933,422.705496207612,16.5480285660341,7.70585861555015,14.8810248330839,0.774009632015005,7.60099999999999,6.46099999999999,2.99125,14.17146,14.20535,13.8790325,12.8873775,11.1716625,67.989274,99.525,12.45062,10.17075,9.62575,10.282,2.4,-0.0975,3.8775,-0.574,2.54425,355.885,362.52,357.9225,360.3625,1.178,0.16,0.22775,0.05,0.47,0.2,0.22,0.3,11.566225,12.97575,13.014775,11.736,11.0164,9.18125,7.598625,6.19395,5.594,9.626325,10.184575,9.5938,8.9892,8.3612,6.603725,5.3425,3.83225,3.255,12.440125,12.804625,12.687175,12.20955,11.433975,9.57715,8.0584,6.692375,5.208025,11.573,12.511,11.7994,11.3734,10.5436,6.477,4.4668,4.378,10.982425,11.73195,11.8554,10.85015,9.947675,8.2943,6.573375,4.741475,3.22485,-1.513375,-6.47515000000001,1.9564,12.0325
7,22.25,6.95899836884504,0.675554073637773,-0.471860622214346,2.61464384358351,1.91115332532453,31.8501027848249,420.571866606061,15.8921076588681,32.7079570119934,422.196646975213,16.3205613186354,34.3861068972385,431.956747056233,16.145467265844,32.8666683787231,422.777588698194,15.9880176806585,8.41914519901495,15.0116281756537,0.656957457898211,7.734,6.5885,3.255,14.2057425,14.1264,13.7414175,13.1279875,11.0907625,67.981245,98.214,12.398035,9.94175,9.13725,9.844,2.01,-0.097,3.3325,-0.764000000000002,2.53,351.075,363.89,352.6175,358.74,1.4125,0.16,0.22775,0.05,0.47775,0.19775,0.22,0.3,11.17415,12.482725,12.8525,11.709,11.0255,9.182125,7.597875,6.18945,5.592375,9.433075,9.89385,9.4894,8.9626,8.3644,6.60695,5.3445,3.83425,3.2568,11.9545,12.3838,12.465625,12.11715,11.409625,9.5797,8.0594,6.6936,5.2098,11.0826,12.0618,11.47205,11.29,10.5328,6.4754,4.4688,4.38,10.652725,11.31605,11.6672,10.8343,9.963775,8.2963,6.574925,4.7437,3.22685,-1.5518,-5.05895,0.826,2.77100000000002
7,22.75,12.4945602087855,0.688187335987789,-0.0797588198831363,4.99940083006927,1.94898088925299,22.0323916075579,419.92452993891,15.9393842008005,21.3972971320081,421.165656991607,15.9746593020493,21.9316876432272,430.45506197505,15.2466356614511,21.6584584729806,423.266250451942,16.4011944984235,7.86304112284028,14.851480837097,0.890886921887923,6.95275,5.90925,3.12,14.0594375,14.025,13.71277,13.015205,10.7576375,67.965872,96.6449999999999,12.3096,9.92175,9.208,10.01875,1.8775,-0.216,3.255,-0.734750000000001,3.06599999999999,353.7725,361.765,352.255,358.3875,1.45675,0.16,0.21775,0.04,0.47,0.19,0.21775,0.3,10.996925,12.045925,12.67925,11.67775,11.033475,9.1833,7.5969,6.1834,5.590875,9.215575,9.633125,9.3794,8.9298,8.3648,6.6104,5.346725,3.83625,3.259,11.50225,11.985775,12.2863,12.042775,11.3834,9.583025,8.0604,6.695375,5.211025,10.9596,11.7118,11.2387,11.222,10.5222,6.4746,4.4708,4.3818,10.4432,11.088875,11.50575,10.81455,9.9781,8.299075,6.57625,4.7457,3.229325,-2.147175,-7.2233,-0.301175,3.08200000000002
7,23.25,2.46770095423175,0.670191927494926,14.7122859358138,2.95080179579633,1.84714948755458,34.9265530331279,420.574400273459,15.4095267146116,33.7423467288644,421.132071385646,15.5356412328965,34.1177781267143,429.151924034457,15.2235023716661,34.0270629133102,421.684827184657,15.6407695834188,8.12501615860151,15.1123175410758,0.810604364291002,6.77899999999999,5.778,2.84,14.495665,14.2676,13.7046325,12.3906,10.4702875,67.94703,98.275,12.2879275,9.3265,8.70775,9.86325,1.7,-0.359000000000001,3.1775,-0.658500000000002,2.64425,351.665,361.315,353.6225,357.82,1.37725,0.16775,0.22,0.04,0.48775,0.19,0.22,0.3,10.715225,11.846475,12.4922,11.6435,11.0328,9.1852,7.5958,6.1803,5.5889,9.02465,9.50905,9.2636,8.8952,8.3628,6.61385,5.348725,3.83825,3.258625,11.190525,11.701075,12.11385,11.954,11.3554,9.5848,8.0614,6.696375,5.213025,10.6596,11.4252,11.07375,11.1576,10.513,6.4738,4.472,4.384,10.13975,10.85175,11.345875,10.7973,9.9892,8.301075,6.578575,4.7477,3.23185,-2.68575,-9.54180000000001,-1.94235,4.40449999999996
7,23.75,2.50523287614926,0.719435357003279,3.11927913649154,2.16864399116803,1.52308797340309,21.7558225455132,419.160710430729,15.0739050978488,21.8159418610066,420.791133213903,15.0919016373718,23.0455369745409,431.203397607656,15.0768451205692,21.8651062325556,420.826835955366,15.4458960428441,8.08032329555747,14.8554614860682,0.676898501511478,7.4665,6.2745,2.9625,14.1606925,14.1055,13.5572725,12.55722,10.5122625,67.9344465,98.39375,12.27995,9.778,8.86875,9.742,1.5,-0.213,2.9,-0.615250000000003,2.76,351.6275,360.8525,352.4475,358.4525,1.17775,0.16,0.22,0.05,0.48,0.19775,0.21,0.3,10.50885,11.680325,12.306625,11.6056,11.0327,9.1862,7.5957,6.185825,5.5971,8.82995,9.415625,9.158,8.8652,8.36,6.615975,5.351725,3.841025,3.261175,10.908825,11.465525,11.954575,11.8607,11.325175,9.585575,8.0624,6.69815,5.214025,10.4134,11.2464,10.93245,11.1098,10.505,6.4722,4.474,4.3852,9.851825,10.625175,11.2063,10.7755,9.99675,8.3044,6.579125,4.749925,3.23385,-2.936125,-10.83575,-2.31605,6.99300000000001
8,0.25,2.39736426267173,0.823885211862683,3.42753419049353,2.76782485673802,2.03165649366723,36.4126337972765,417.99813302295,13.8960950947925,36.3216888680727,418.629504552096,13.9293547220372,38.1410094305433,421.465070616245,13.931638445912,37.5246178764225,418.584721793888,13.9033424894476,11.6307374750336,13.5403183030407,0.711876233144199,10.598,8.95899999999999,4.31375,13.97455,13.8454,13.25759,12.146035,10.2625125,67.79757625,96.5575,13.2231875,8.5895,7.992,8.7435,1.7,-0.506,3.185,-0.55125,2.319,333.725,359.735,340.135,351.58,0.671,0.15,0.21,0.09825,0.45,0.21,0.24,0.31,10.022875,11.407375,12.580275,12.5828,11.998,10.283,8.82595,7.5276,7.04745,8.1319,9.08205,8.895825,8.83005,8.55055,7.13095,6.11765,5.068625,4.597725,10.5528,11.2162,12.1514,12.3748,12.0918,10.4606,8.9836,7.8372,6.329,10.011375,11.103925,12.007325,11.979175,11.732625,8.091425,6.2617,6.187475,9.62585,10.61255,12.163375,12.12075,11.24455,9.85375,8.24155,6.636475,5.16655,-4.6317,-12.999325,-5.508,-6.497
8,0.75,3.98015275510545,0.851669246341122,-0.622921565268766,3.24547642987464,2.33575881684957,32.5402853528138,417.392715063325,13.6263179268491,34.3324410736768,418.192747651884,13.9075867333361,36.0873752769108,420.547806221429,13.8664657677965,34.4391284215149,417.93266519042,13.6868817433836,11.0563560389773,13.2407144954424,0.800756045117393,10.0145,8.48699999999999,4.4325,13.8677125,13.5998,12.78526,12.027995,10.013475,67.770222,87.96625,12.9750225,8.72275,7.58275,8.7305,1.6,-0.462750000000001,2.985,-0.61,2.301,328.925,358.695,332.12,353.15,0.696499999999999,0.15,0.21825,0.09,0.45,0.2,0.24,0.31,9.94805,11.2272,12.4283,12.5186,11.9866,10.2852,8.8249,7.5276,7.03785,7.86745,8.869225,8.782325,8.766425,8.529775,7.131175,6.1182,5.06885,4.597725,10.2928,11.0382,12.0126,12.301,12.0634,10.4608,8.9844,7.8374,6.33,9.86405,10.906325,11.855075,11.8815,11.7165,8.09165,6.262475,6.18825,9.4955,10.408575,12.0055,12.082175,11.246325,9.857625,8.2411,6.637475,5.167025,-4.759025,-14.1108,-6.160925,-12.70925
8,1.25,3.09817191513861,0.845066594915538,26.773184062243,3.48059181602921,2.18270075167594,31.6108952001361,417.28315281297,13.5630890096869,34.0920306505191,418.220306704602,13.5852644215296,36.1874364581383,421.90014608191,13.449276851046,34.93561173629,418.452330204922,13.3594330987254,10.2055336388155,13.3078857928678,1.40677905667857,10.3465,8.4285,4.435,13.801625,13.63125,13.21453,12.17333,10.59935,67.7513895,76.45,13.02346,8.88825,7.87175,8.7995,1.6,-0.86125,3.17,-0.7825,2.6255,326.205,358.14,328.64,351.43,0.6665,0.14,0.22,0.09,0.4485,0.2,0.2485,0.31825,9.79195,11.10985,12.289275,12.4508,11.972,10.288,8.823,7.527875,7.037,7.742675,8.65895,8.72585,8.701975,8.507,7.131075,6.11875,5.069625,4.5985,10.111,10.8398,11.864,12.2196,12.0306,10.4632,8.9834,7.8382,6.331,9.819025,10.81755,11.73625,11.791325,11.687425,8.090875,6.263475,6.18925,9.349775,10.204525,11.89495,12.037375,11.243875,9.8615,8.240875,6.63825,5.167025,-4.7672,-13.01985,-5.8622,-13.9925
8,1.75,4.60339289564091,0.859920886635262,-0.776351825776298,3.58351627767354,2.45939836110965,32.5026473148519,417.620935949533,13.2638642042702,34.0467231372541,417.671707707108,13.1312934578374,33.43371294871,418.584947118421,13.1868453373311,31.8775350511291,417.960860765033,13.3335654354107,10.8127781560886,13.3045361628471,0.712146414716339,9.684,7.9425,4.1525,13.57785,13.50365,12.68592,11.8742,10.7876125,67.72707,75.14875,12.568005,9.08725,7.937,8.4725,1.6,-1.24,3.1,-0.7925,2.5735,332.135,357.655,340.285,351.28,0.6595,0.15,0.21,0.09,0.45,0.2035,0.2485,0.31,9.7153,10.9819,12.154425,12.3794,11.954,10.2918,8.8382,7.52815,7.037,7.677275,8.5237,8.6669,8.6487,8.484775,7.1313,6.119525,5.069625,4.598725,9.9606,10.7124,11.7516,12.1402,11.995,10.4658,8.9834,7.8382,6.332,9.717525,10.704825,11.63915,11.713775,11.66795,8.090325,6.26425,6.18925,9.2505,10.14915,11.7966,11.991475,11.238875,9.865375,8.24065,6.63925,5.168025,-4.846675,-13.72285,-6.175225,-24.77
8,2.25,6.96782617561139,1.03571679980181,-2.33731026494471,3.97793544306451,2.90542834975046,31.0205718550157,417.747872033755,13.3762128313147,30.4886084557964,418.196313403059,13.5339513907113,30.8448774316547,419.02554185,13.7530747333498,30.4698271704309,417.996572682594,13.6030747366502,12.2450789634709,13.2944709555027,0.656500688250815,11.155,9.46149999999999,4.44375,13.563025,13.30375,12.850585,11.96771,10.7240875,67.78985875,78.8975,11.78474,8.41375,8.019,8.3525,2.17,-1.83525,3.385,-0.84,2.0665,330.495,358.095,330.405,350.555,0.641,0.16,0.21825,0.09,0.46,0.2035,0.2485,0.31,9.6369,10.89255,12.014325,12.3042,11.9334,10.2956,8.8363,7.52915,7.038,7.684325,8.482325,8.60575,8.60425,8.46875,7.13275,6.120525,5.0704,4.598725,9.9882,10.5654,11.6446,12.0624,11.9594,10.4682,8.9832,7.8392,6.333,9.726625,10.573075,11.56285,11.6399,11.640025,8.089775,6.264475,6.19025,9.297575,10.1295,11.71845,11.946375,11.230875,9.86925,8.23965,6.63925,5.168025,-4.7777,-13.488825,-6.1653,-28.4065
8,2.75,6.2557707263525,1.06734426459923,-0.867982255715182,5.05284755112041,2.43269893272809,30.5240793081857,417.153178355492,12.8716018550724,30.4339092507901,416.880511806716,13.1307306005552,30.9251721288358,421.713783695791,13.2352399904674,30.6397745122331,417.423983650165,13.5564008115565,12.019721409967,13.3150156073542,0.798959444969586,10.6455,8.975,4.46375,13.1202,12.97265,12.78345,12.151155,10.5996,67.7919485,88.8145,11.9390625,8.70525,8.11775,8.338,1.8,-1.272,3.385,-0.91375,2.6805,325.415,358.635,328.355,350.24,0.634,0.1585,0.21825,0.09,0.4585,0.2,0.2485,0.32,9.4997,10.783925,11.881525,12.2272,11.9104,10.2986,8.83445,7.529425,7.039,7.761175,8.5024,8.540525,8.559175,8.455825,7.1353,6.121525,5.07085,4.599725,9.8842,10.4944,11.5578,11.9824,11.921,10.4706,8.9834,7.8394,6.3332,9.657,10.474025,11.496925,11.5416,11.6059,8.09,6.26525,6.191025,9.03925,10.042225,11.631475,11.900825,11.220875,9.8739,8.239425,6.64025,5.169025,-5.349625,-14.52525,-6.799125,-14.2945
8,3.25,2.66654204131658,0.977575106348468,-1.52499383533195,3.39155956874535,2.44963126823523,30.7479452511512,417.126934006806,12.8037292273324,31.234166692824,417.597898257211,12.7149041379102,31.6226425467251,421.643921669744,13.2332494539402,30.7936015177339,418.386264932515,13.0769957801481,11.7191312955521,13.4790229126698,0.815365036175449,11.5395,9.514,4.8025,13.8229175,13.15015,13.040995,11.830705,10.546625,67.80207775,85.8945,12.061075,9.07975,7.93,8.221,1.585,-1.23125,3.085,-0.98,1.8455,321.625,357.04,323.07,349.725,0.6185,0.15,0.21,0.09,0.45,0.2035,0.2485,0.31,9.382025,10.5272,11.763675,12.1502,11.8844,10.3024,8.83165,7.529975,7.039,7.508,8.403125,8.459525,8.510525,8.440475,7.138075,6.122525,5.07085,4.599725,9.606,10.3224,11.4462,11.9014,11.8812,10.4724,8.9836,7.8402,6.3342,9.452325,10.41325,11.417825,11.45675,11.558,8.089775,6.26625,6.192025,8.950025,9.786475,11.52955,11.855275,11.208875,9.877775,8.238425,6.641025,5.168975,-4.71675,-13.899875,-5.98865,-20.9352500000001
8,3.75,2.12915572365611,0.849461211069299,-0.971780867303975,2.83601664168033,2.76153436856478,30.0299744736301,416.126095725451,12.4237005807866,30.0616329253534,417.815447511672,12.7938543904729,30.6045891350246,423.519202354988,13.099756585362,30.042284654059,416.892994251994,12.635666104096,10.6216229517249,13.4172504474457,0.636230272033217,11.361,9.604,4.7825,13.708445,13.0247,12.867775,11.96306,10.738475,67.813344,84.7345,11.42965,8.83675,7.697,8.4185,1.485,-0.561250000000001,2.985,-0.805,1.7015,324.5,357.95,325.205,350.25,0.6155,0.14,0.21,0.09,0.44,0.2035,0.2485,0.31,9.374325,10.427775,11.645075,12.0772,11.8592,10.3062,8.8298,7.530525,7.039,7.42355,8.29275,8.4193,8.46665,8.419375,7.13775,6.12275,5.071075,4.6005,9.4432,10.0998,11.3306,11.8242,11.8414,10.4748,8.9836,7.8402,6.3352,9.47765,10.350175,11.3452,11.363025,11.5115,8.09055,6.26725,6.19225,8.989975,9.734125,11.428675,11.808275,11.19465,9.882425,8.237425,6.642025,5.168975,-4.2205,-14.30475,-5.568,-19.175
8,4.25,3.26847179429143,1.17366560593599,-0.755668685039485,4.16685078744284,2.30859193166236,29.9475144405756,415.672978587952,12.4603839450488,30.6194624316291,415.973570386367,12.6542424165847,31.1359066817217,418.971395489583,12.9392936521384,30.690949140419,416.753807983373,12.6243190275095,13.8500910707554,13.3137658777017,0.6492830639932,12.9585,10.912,5.45125,13.509765,13.10765,12.71249,12.020085,10.4316875,67.821512,80.053,11.727075,8.529,7.93,8.364,1.485,-0.598000000000001,2.9,-0.7525,1.8645,326.995,359.75,327.56,349.61,0.617,0.1485,0.21825,0.09825,0.4485,0.2035,0.2485,0.31,9.343025,10.395075,11.5258,12.005,11.8326,10.31,8.8279,7.530975,7.039,7.4286,8.234725,8.341175,8.432575,8.39695,7.1382,6.123975,5.071525,4.600725,9.3922,9.9674,11.218,11.7524,11.8028,10.4772,8.9838,7.8412,6.3362,9.5294,10.2792,11.291675,11.273725,11.490775,8.0911,6.26725,6.193025,9.003025,9.716125,11.32755,11.758725,11.177425,9.8863,8.2372,6.64225,5.168975,-4.1285,-12.4851,-5.626,-30.0995
8,4.75,5.22256389422015,1.15885474310244,0.301692262169984,3.31229343116908,2.76410350520332,30.7223570336863,415.543429078888,13.2726036693987,31.0648073200693,415.921336489395,12.4186444030621,28.5171930599245,420.106496458194,12.7304095964908,29.2451746844076,416.545919166313,12.665506253225,13.9313692831476,12.9276942365083,0.744609732692901,13.2045,10.977,5.56625,13.24188,13.01175,12.89929,12.13648,10.3195375,67.8270865,81.044,11.48385,8.32825,7.651,8.14,3.36499999999999,-1.54825,4.86499999999999,-0.3,2.353,326.025,359.235,330.425,350.385,3.9135,3.0825,3.11125,3.26475,0.6085,2.7235,2.6655,2.58925,9.3858,10.421125,11.42495,11.9312,11.8036,10.3148,8.826,7.5327,7.03995,7.456425,8.18955,8.29555,8.394625,8.375875,7.136425,6.124975,5.071525,4.600725,9.35,9.9428,11.1558,11.6772,11.7604,10.4788,8.9832,7.8412,6.337,9.527775,10.1565,11.25035,11.19485,11.456225,8.0911,6.26825,6.194025,8.995025,9.717,11.22895,11.705425,11.157875,9.88995,8.2362,6.643025,5.169975,-4.176525,-12.1863,-5.6943,-27.999
8,5.25,5.39241417868265,1.11827093977432,-0.117587963372818,4.442122355016,2.51879188759448,28.7982513098574,415.878440839349,12.339927108742,29.4419696127488,415.946114462373,12.2815475845544,30.7817572927448,418.476638096227,12.6594277385847,30.5719573143923,416.48022577154,12.5763321271561,13.2591732737515,12.9508696683731,0.629646553832069,12.121,10.2065,4.99875,12.770045,12.6093,12.44525,11.981955,10.5428875,67.83238,84.286,11.080455,8.623,8.0985,8.698,20.61,28.009,25.655,28.0175,5.838,329.125,360.345,330.975,352.555,47.341,45.366,45.498,44.7635,4.9935,30.7465,31.284,31.44475,9.326575,10.290975,11.371975,11.8576,11.773,10.319825,8.82685,7.532975,7.04,7.40125,8.129025,8.257625,8.345775,8.36295,7.1392,6.125975,5.072525,4.601725,9.424,9.9792,11.1778,11.6268,11.7144,10.4804,8.9834,7.8412,6.3372,9.481675,10.12505,11.1011,11.073675,11.40845,8.09165,6.269025,6.194025,9.00445,9.70955,11.1764,11.6508,11.136325,9.893825,8.2362,6.644025,5.169975,-4.235675,-12.7536,-5.7688,-18.8655
