DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,12.25,396.4243395,392.95,10.29095,-4.432841,-0.126348,-0.076124,-6.438,-2.226,153.69958,100.460515,3.6013,3.498119,0.745271,-0.660991,1.558873,1.355776,0.929792,101.4889695,55.675,16.33,8.02509,19.822755,14.75,13.83,320.7471,1151,-4.46867,449.2,51.42,326.2,405.1,-0.692478,377.875,376.5833335,379.9166665,382.9166665,106.0055
11,12.75,396.3374415,392.933333,10.3138515,-4.521415,-0.0700865,0.01871,-5.992,-1.787,152.5134245,95.200948,2.756871,3.458099,0.737588,-0.662392,1.5849725,1.368191,0.949419,101.4543201,55.685,16.475,8.20796,20.102763,14.77,13.85,313.655,1128,-4.51826,446.1,50.43,328.8,408.2,-0.5854805,378.208333,376.725,380.1666665,383.3,124.9085
11,13.25,396.363195,392.775,10.301244,-4.0527615,-0.08329,-0.0617575,-5.6695,-1.5915,150.222799,91.779704,2.3061075,3.448028,0.722716,-0.635087,1.529601,1.366823,0.937014,101.44189975,55.62,16.923385,8.382397,20.469162,14.71,13.85,279.18055,1041.5,-4.136162,414.9,48.09,333.6,408,-0.6306065,378.3416665,377.25,380.65,382.85,85.8285
11,13.75,395.955219,392.625,10.340629,-3.483218,-0.085614,0.003792,-5.307,-1.258,126.591425,87.731261,1.594583,3.492927,0.7249695,-0.65463,1.47035,1.3247575,0.92333,101.416658,55.79,16.92516,8.550277667,20.441689,14.74,13.88,243.2494,904,-3.628254,364.95,44.245,331.7,408.9,-0.6433175,378.808333,377.7916665,380.9166665,382.6083335,87.765
11,14.25,395.826843,392.766667,10.359376,-3.243506,-0.006206,0.004197,-5.135,-0.655,109.2418475,84.5175535,0.904336,3.428483,0.700633,-0.60333,1.4524075,1.334459,0.911166,101.405811,55.455,16.965,8.5531,20.496,14.76,13.885,185.3798,814,-3.190241,310.2,42.06,328.7,407.5,-0.512666,378.7416665,377.933333,379.8833335,380.7416665,98.0145
11,14.75,396.300506,393.1166665,10.432218,-2.538272,-0.082507,0.023277,-4.921,-0.6785,79.50083,69.634711,-0.7567835,3.290255,0.6944985,-0.58739,1.399914,1.2421475,0.874678,101.3859305,55.345,17.12,8.52481,20.6380525,14.79,13.935,135.0049,645.7,-2.595367,252.6,36.13,330.1,407.2,-0.559645,378.575,377.658333,379.075,379.6,89.6285
11,15.25,396.17056,392.616667,10.4293095,-1.804506,0.0271615,0.009579,-4.6405,-0.534,46.9141035,58.899297,-1.574319,3.226692,0.668155,-0.551394,1.349423,1.15783,0.830817,101.37953575,56.55,16.982035,8.366467846,20.522761,14.845,13.94,80.45839,490,-1.7577885,182.15,28.67,326.15,405.1,-0.387029,378.6666665,377.733333,380.1,381.35,79.609
11,15.75,396.184,392.9,10.594307,-0.997919,0.056468,0.0578285,-4.3745,-0.3765,18.38012,43.675163,-3.9296045,3.02698,0.615494,-0.471377,1.271096,1.046556,0.769621,101.388448,57.1588955,16.65911,7.7890915,20.364925,14.84,13.97,27.93112,305.7,-0.9112955,114.7,21.53,325.4,401.3,-0.3228075,378.966667,378.916667,380.566667,381.866667,81.0735
11,16.25,397.161886,393.183333,10.5898015,0.0077,0.105893,0.084407,-4.2675,-0.299,-6.258016,31.7139805,-6.730695,2.72023,0.537934,-0.346424,1.118719,0.9215855,0.6919595,101.41,59.7236645,16.19,7.216471,19.954421,14.855,13.975,-9.62933,133.6,0.1517315,53.4,13.63,327.8,397.9,-0.264387,379.166667,379.1,380.733333,383.916667,73.1965
11,16.75,398.293,394,10.715754,0.636099,0.1646835,0.197614,-4.0145,-0.259,-12.584348,18.5127815,-9.496451,2.429878,0.4402725,-0.2453995,0.942913,0.7436195,0.579053,101.3979,63.22,15.62751,6.514867478,19.504666,14.85,14.035,-49.66427,36.02,0.705344,12.19,4.956,324.8,392.8,-0.1050755,379.983333,379.816667,381.166667,385.166667,57.792
11,17.25,399.067881,395.116667,10.920832,0.834318,0.250725,0.291912,-3.865,-0.4275,-16.8034445,10.495299,-11.984124,2.244934,0.3519745,-0.157087,0.776838,0.6310625,0.453996,101.423,66.225509,15.04,5.5914398125,18.8662675,14.855,14.085,-67.326875,2.16,1.255215,-1.201,1.5765,322.95,388.55,-0.052576,384.766667,385.466667,385.533333,394.916667,52.688
11,17.75,399.511467,396.033333,11.1561775,1.1311505,0.3597685,0.302862,-3.9335,-0.7285,-16.954086,8.934226,-8.8500165,2.21179,0.310042,-0.11596,0.6993305,0.570219,0.439813,101.425217,69.1219305,14.51543,5.020639904,18.456343,14.94,14.12,-65.70787,0,1.4916785,-3.479,1.573,320.7,385.8,-0.0570595,385.45,386.583333,387.05,388.716667,39.796
11,18.25,400.108457,397.1,11.2118,1.382358,0.4466245,0.250626,-4,-0.7645,-19.694714,5.73922,-5.888438,2.218121,0.281904,-0.097206,0.6681115,0.554877,0.3998055,101.460203,71.145,14.065,4.68415,18.1337015,14.965,14.16,-64.78315,0,1.633097,-3.183,1.458,315.9,383.15,-0.058662,386.266667,388.533333,388.566667,389.683333,29.3205
11,18.75,400.334,397.95,11.166771,1.3958175,0.273635,0.1863265,-4.0505,-1.01,-19.0328,4.776799,-4.663071,2.2504185,0.276675,-0.092704,0.600318,0.498714,0.369012,101.4796099,72.6,13.84214,4.300091348,17.932856,14.975,14.195,-61.26691,0,1.6412565,-2.986,1.523,313.3,380.7,-0.0619115,387.866667,389.7,389.35,390.283333,61.28
11,19.25,401.126,398.616667,10.970867,1.746509,0.202231,0.152632,-4.118,-1.21,-20.583692,3.46509,-3.369537,2.243125,0.258904,-0.088793,0.615174,0.514829,0.3555585,101.494737,73.478895,13.67344,4.224693141,17.826292,14.99,14.21,-61.79844,0,1.9670125,-2.803,1.494,315.95,378.2,-0.03551,389.633333,390.066667,389.95,390.983333,29.92
11,19.75,401.1808095,399.083333,11.046745,1.505564,0.2139425,0.1315115,-4.169,-1.4525,-20.142079,3.5636055,-3.154861,2.2870845,0.2568015,-0.0814525,0.618292,0.511998,0.365033,101.4990825,74.78,13.38,3.9888302035,17.9325105,14.995,14.21,-60.20577,0,1.68792,-2.929,1.513,319.9,377.2,-0.0630545,390.316667,390.633333,390.683333,391.333333,62.2665
11,20.25,401.396177,399.716667,11.3886755,1.561155,0.119958,0.085407,-4.2985,-1.688,-22.996593,2.1061235,-2.1766585,2.300043,0.2638885,-0.087988,0.596375,0.5290615,0.365448,101.4659,75.4634715,13.28597,3.89552,17.96,15.005,14.21,-58.162935,0,1.79249,-2.751,1.394,323.5,376.6,-0.070231,391.4,392.666667,392.516667,393.366667,48.26225
11,20.75,401.1830975,401.1,11.32812,1.3979455,0.0423025,0.135588,-4.323,-1.9345,-21.3657,3.3060355,-1.381453,2.382357,0.268278,-0.087347,0.617741,0.522363,0.351696,101.4874515,76.536336,13.15965,3.5976431005,17.6217245,15.015,14.19,-57.85936,0,1.684104,-2.9235,1.399,322.3,375.3,-0.0452245,392.483333,389.083333,394.783333,394.5,34.258
11,21.25,400.9758495,402.25,11.60432,1.9330435,0.06103,0.098235,-4.414,-2.1365,-22.667494,1.687215,-1.371818,2.32511,0.258263,-0.080476,0.603815,0.522494,0.34201,101.484479,77.005,12.83717,3.509693983,17.4670345,15.02,14.155,-56.697185,0,2.3138355,-3.139,1.3735,318.7,374.2,-0.0594265,389.016667,388.833333,390.833333,391.7,37.1775
11,21.75,401.687051,403.066667,11.385575,1.850667,0.102289,0.0557,-4.482,-2.304,-19.8017,3.506221,-0.888224,2.373311,0.2625395,-0.090377,0.649674,0.522491,0.36404,101.4965635,78.11,12.7434,3.479903316,17.370644,15.025,14.14,-57.08521,0,2.081137,-2.847,1.3785,320.55,373.85,-0.0631675,389.316667,385.666667,389.7,391.116667,46.386
11,22.25,401.683424,403.858333,11.4530945,1.675729,0.086675,0.124227,-4.567,-2.5145,-22.559732,2.5978935,-1.058505,2.4728,0.2819055,-0.104808,0.631375,0.5425915,0.392519,101.484362,78.126846,12.66,3.427151102,17.113476,15.03,14.11,-55.987955,0,1.920488,-2.662,1.39,316.55,373.45,-0.0747415,390.55,391.525,392.183333,394.7916665,67.262
11,22.75,401.9073885,404.5833335,11.3803,1.680248,0.0428055,0.0602725,-4.574,-2.635,-21.82856,3.8522,-1.415443,2.46502,0.296771,-0.115356,0.647479,0.565476,0.407535,101.47527035,78.534921,12.64,3.2387375,17.20812,15.02,14.08,-56.25701,0,1.8300115,-2.6355,1.3705,316.7,373.2,-0.071398,391.225,392.4,393.8583335,394.1583335,94.966
11,23.25,402.575164,404.808333,11.308527,1.973446,0.039594,0.0728185,-4.5825,-2.903,-25.3300385,2.211841,-1.257847,2.44439,0.299698,-0.11715,0.649779,0.542379,0.398774,101.46451,78.57,12.53101,3.119211673,17.174806,15.02,14.05,-56.00914,0,2.296276,-3.137,1.367,317.5,371.8,-0.0838935,392.425,393.575,393.8083335,394.5083335,86.126
11,23.75,402.364675,405.6,11.406232,1.6428555,0.108352,0.1119925,-4.648,-3.0525,-21.2803,3.9338935,-1.477018,2.433878,0.259834,-0.099098,0.6516005,0.53218,0.370501,101.4544,78.62,12.45,3.1118014995,17.1428345,15.015,14.02,-55.29473,0,1.892744,-3.068,1.342,317.6,370.7,-0.0670135,395.716667,397.7,397.866667,399.216667,77.286
12,0.25,403.611357,404.6,8.4635675,1.1273,0.109117,0.027552,-5.5925,-5.6405,-24.454147,3.133579,-2.121342,2.500012,0.317507,-0.106374,0.6756385,0.5939075,0.40316,101.41395,80.6618765,8.39,2.400788328,11.257031,11.33,10.66,-51.46588,0,1.279883,-1.869,1.211,316.1,356.3,-0.1922455,395.633333,395.033333,395.616667,397.683333,33.552
12,0.75,404.065923,405.216667,8.418839,1.421898,0.096491,0.023904,-5.7355,-5.749,-24.602219,2.910882,-2.051548,2.566724,0.3304265,-0.117955,0.6679095,0.580406,0.4080195,101.40977,80.4,8.31,2.307494619,11.4318355,11.345,10.655,-49.63179,0,1.502504,-1.845,1.087,316.1,355.9,-0.247508,396.633333,396.866667,396.65,398.15,36.478
12,1.25,404.023563,404.7,8.4403925,1.4629,0.055729,-0.009626,-5.955,-5.9,-28.730383,1.825732,-1.34353,2.539954,0.327135,-0.116243,0.708205,0.5969385,0.4234625,101.412403,81.0233325,8.233686,2.2683075785,11.414949,11.355,10.63,-48.65181,0,1.5694005,-1.1865,1.08,315.9,355.4,-0.2430465,395.5,395.233333,395.15,396.25,76.972
12,1.75,404.744,404.5916665,8.337132,1.404003,0.0904255,0.033638,-6.076,-6.1185,-24.406634,2.054291,-1.152158,2.535602,0.307893,-0.104071,0.673949,0.588387,0.419069,101.418351,80.35,8.175,2.319235871,11.250303,11.345,10.595,-48.98908,0,1.246871,-1.124,1.105,317.4,355.7,-0.182998,396.15,395.8583335,395.6916665,399.208333,42.888
12,2.25,404.913017,405.0666665,8.366738,1.556439,0.075937,0.0222655,-6.157,-6.213,-22.84269,2.248769,-0.9187275,2.508503,0.318855,-0.1200745,0.685645,0.599208,0.421967,101.431319,80.80288,8.099166,2.324521169,11.345701,11.355,10.6,-47.88916,0,1.6334605,-1.399,1.111,317.3,355.6,-0.220805,400,400.325,400.1916665,400.7916665,27.492
12,2.75,405.675862,405.275,8.383867,1.265115,0.0749715,0.0378265,-6.12,-6.4165,-23.650107,2.3712615,-1.5733465,2.636749,0.333527,-0.119458,0.7059155,0.6036395,0.4296255,101.439568,81.127837,8.09,2.246337291,11.3138695,11.345,10.605,-50.24187,0,1.713628,-1.553,1.118,317.4,356.3,-0.2297005,401,401.2583335,400.891667,403.0416665,34.912
12,3.25,404.936628,405.7,8.6065435,1.22248,0.002667,0.020561,-6.178,-6.474,-26.835692,1.5728715,-1.843458,2.6664965,0.3553935,-0.143527,0.739709,0.6436455,0.446478,101.435584,82.216506,8.0215755,2.065532,11.239585,11.345,10.595,-48.57108,0,1.497373,-1.183,1.125,317.8,356.7,-0.2602135,403.5,403.3666665,403.425,405.7,34.666
12,3.75,405.1353745,405.15,8.689098,1.478532,0.0921435,0.053744,-6.327,-6.616,-24.6871695,3.2830415,-1.638664,2.63018,0.323073,-0.1238995,0.710543,0.601452,0.436918,101.421119,81.911235,7.956,2.032328,11.299798,11.335,10.57,-48.59047,0,1.49035,-1.2625,1.163,319.15,356.8,-0.1896795,399.05,399.6,399.4,403.566667,42.544
12,4.25,405.5484865,404.583333,8.5653615,1.440746,-0.003925,0.0134115,-6.431,-6.7310005,-25.236188,2.698391,-1.2393805,2.606531,0.3444685,-0.128959,0.744418,0.637333,0.4474055,101.42609,82.856351,7.858,1.882436,11.367309,11.335,10.56,-49.40908,0,1.5382275,-1.383,1.053,320.3,356.35,-0.187168,400.033333,400.083333,399.566667,402.216667,27.33
12,4.75,404.280994,404.616667,8.535336,1.551627,0.046899,0.007954,-6.5095,-6.795,-22.195254,2.355536,-1.379828,2.57847,0.3472085,-0.1293855,0.761152,0.643709,0.4536115,101.442005,83.394003,7.874,1.898726967,11.339309,11.34,10.52,-49.80283,0,1.557374,-1.059,1.146,321.65,355.8,-0.238892,401.1,401.083333,401.033333,403.5,28.323
12,5.25,404.820144,405.083333,8.4607565,1.5150665,-0.000536,0.0365415,-6.5645,-6.9440005,-27.883761,3.3307935,-1.1547005,2.5891085,0.3531255,-0.118586,0.7557945,0.618908,0.466539,101.433306,84.3904125,7.8693655,1.895948573,11.453909,11.335,10.495,-48.480715,0,1.486366,-1.29,1.13,319.6,355.1,-0.2685425,401.7166665,401.933333,401.583333,402.2333335,26.199
12,5.75,404.292992,404.4833335,8.402198,1.453494,-0.008384,-0.002864,-6.6255,-7.029,-25.521726,2.144905,-0.5329115,2.626969,0.335209,-0.111084,0.759521,0.641167,0.469216,101.458343,84.5,7.78907,1.805016177,11.471845,11.32,10.475,-53.238935,0,1.186741,-1.2945,1.152,317.2,355.8,-0.2248885,406.0833335,402.5,402.466667,402.5,28.843
12,6.25,404.391716,404.8916665,8.5016765,1.344564,0.078757,-0.00364,-6.773,-7.121,-26.535431,1.604432,-1.7430115,2.6063475,0.327913,-0.113527,0.720288,0.6113255,0.435017,101.442988,84.2056765,7.707,1.9072845,11.501518,11.31,10.44,-53.239935,0,1.380461,-1.815,1.114,317.7,356.2,-0.1825925,403.991667,404.15,404.15,404.8333335,32.562
12,6.75,404.420233,405.433333,8.415449,1.230243,0.04612,-0.018193,-6.8605,-7.204,-25.291009,1.3313135,-2.01099,2.531375,0.336082,-0.126989,0.771517,0.657716,0.439892,101.4779205,84.7,7.635,1.852138287,11.308916,11.28,10.41,-53.0407,1.797,1.1956105,-0.449,1.121,316.15,355,-0.230219,408.983333,408.85,408.883333,408.8,22.2385
12,7.25,403.8355605,404.75,8.4548705,1.583242,-0.03969,-0.009828,-6.9945,-7.135,-24.161012,2.2757865,-0.38665,2.563845,0.352473,-0.143424,0.7599815,0.6617415,0.4777745,101.4983,84.1,7.584,1.8205005,10.942012,11.28,10.37,-40.154165,23.91,1.579197,8.13,2.033,317.6,354.9,-0.2499905,401.783333,401.616667,401.633333,406.75,25.278
12,7.75,404.164868,404.358333,8.444231,1.336704,0.007954,-0.126462,-7.126,-7.278,-18.3536435,7.03299,4.083295,2.623982,0.376805,-0.143159,0.821704,0.730847,0.497159,101.5245815,81.5,7.849,1.962151406,11.12499,11.27,10.34,-14.29803,102,1.044568,43.67,4.6575,315.3,356.75,-0.3498975,402.4,398.8,402.583333,405.616667,44.824
12,8.25,403.841978,403.8,8.427959,1.470714,-0.092713,-0.19728,-7.1135005,-7.378,-13.1036855,15.014325,7.3443335,2.7080045,0.441181,-0.203978,0.9212825,0.7459815,0.5800515,101.547533,79.39,8.3557405,2.198059941,11.692841,11.26,10.315,17.21447,248.9607,0.848238,93.7,9,315.7,359.4,-0.4191595,398.55,398.358333,400.175,402.4666665,57.288
12,8.75,403.045969,403.15,8.4240895,1.163805,-0.3250815,-0.27472,-7.1635,-7.345,-0.607237,24.653434,9.478707,2.861967,0.5339085,-0.302148,1.091294,0.872396,0.673768,101.5583,75.97,8.730136,2.654451092,11.874846,11.25,10.28,61.876875,396.5,0.602101,151.5,16.825,313.3,361.4,-0.4913345,395.816667,394.05,397.433333,397.466667,113.246
12,9.25,404.191756,401.733333,8.3228575,0.406391,-0.41633,-0.275684,-7.2085,-7.304,24.2869035,37.231437,10.366763,3.112854,0.597512,-0.415864,1.243096,0.983563,0.7559785,101.5718,71.97,9.355,3.126804661,12.342718,11.23,10.26,113.0239,555.1,-0.3390685,209.6,22.125,312.5,366.35,-0.589054,394.2,392.35,395.383333,396.116667,69.926
12,9.75,403.39163,400.216667,8.211313,-1.1872,-0.4845245,-0.313859,-7.228,-7.1055,57.6070115,47.42513,10.5819895,3.1891425,0.63631,-0.464574,1.2899035,1.0639865,0.805938,101.576,69.4592615,9.72,3.675659948,13.106347,11.215,10.25,167.36975,724.1,-1.491707,273.8,29.13,313.9,370.6,-0.701152,387.225,387.8583335,387.6666665,388.933333,50.482
12,10.25,402.674748,399.3,8.061584,-1.97213,-0.48885,-0.241447,-7.181,-6.473,81.054638,56.590755,9.195087,3.282655,0.6636375,-0.527981,1.3940975,1.155072,0.8443915,101.577185,65.7663425,10.4743,4.20751567,13.5929895,11.19,10.26,206.1673,822.5,-2.0266115,322.2,33.89,320.3,375.4,-0.6687275,385.9916665,385.6083335,387.575,388.5458335,41.6
12,10.75,401.928,397.55,8.0764665,-2.5531875,-0.271075,-0.232485,-7.1065,-5.963,91.712275,59.055094,9.0575645,3.406072,0.676579,-0.549249,1.390971,1.213957,0.849118,101.5505465,63.87,10.98955,4.703564,14.156963,11.185,10.245,224.3474,865,-2.621511,351.8,37.805,321.6,377.4,-0.733377,385.283333,382.783333,385.716667,388.5,37.796
12,11.25,399.65198,397.141667,8.107319,-2.733134,-0.231526,-0.188203,-6.985,-5.342,121.646837,66.607733,7.1635245,3.254404,0.6916905,-0.575782,1.413521,1.262621,0.8688355,101.512036,60.633049,11.29,5.036656,14.481633,11.16,10.245,250.9644,912,-2.839858,382.4,40.45,321.75,382.1,-0.708745,385.516667,381.066667,385.566667,388.766667,42.5
12,11.75,399.886061,396.116667,8.065486,-3.218445,-0.218099,-0.115653,-6.8395,-4.672,118.075565,64.7595,5.678927,3.2949385,0.697445,-0.581101,1.4062995,1.2629445,0.891572,101.474429,59.455,11.62676,5.4321995,15.020141,11.16,10.255,258.153,961.5,-3.223373,392.8,41.28,323.5,385.3,-0.7095675,384.15,382.466667,384.9,387.883333,31.4925
12,12.25,401.155643,396.1,7.917902,-3.2067055,-0.192739,-0.028174,-6.781,-3.9255,129.089372,64.565101,4.38487,3.3841415,0.7152025,-0.614072,1.443666,1.314831,0.9071745,101.42055,57.8814375,11.93,5.65907042,15.4064295,11.16,10.28,252.3013,917.5,-3.128191,379.25,41.485,323.6,387.8,-0.7281715,382.4833335,380.8,383.383333,385.85,38.647
12,12.75,400.215177,396.266667,7.9285475,-3.1237535,-0.127024,-0.0437185,-6.49,-3.3945,131.593865,62.912439,3.611539,3.363202,0.706274,-0.603377,1.44731,1.291505,0.893937,101.3812,56.471703,12.19,5.7361424275,15.5679815,11.16,10.305,247.827,920.5,-2.9440515,374.2,41.65,321.45,387.95,-0.769121,382.633333,380.266667,384.9,385.666667,24.259
12,13.25,400.7820075,395.2,7.927194,-2.888128,-0.075504,-0.002849,-6.146,-2.762,124.107193,62.6958345,2.65135,3.336144,0.704249,-0.561736,1.408821,1.300291,0.888731,101.355267,57.032261,12.36,5.91574048,15.467828,11.14,10.32,212.41685,896,-2.695276,346.3,37.78,322.5,387.1,-0.76438,383.3,379.733333,380.7,384.833333,21.666
12,13.75,400.995021,394.9333335,7.8448935,-2.7042865,-0.009875,0.00202,-5.8,-1.902,99.825236,55.717183,2.236117,3.348873,0.700869,-0.567185,1.447031,1.247714,0.882885,101.3396895,56.570865,12.435,5.8220680035,15.563616,11.145,10.35,185.51775,814,-2.756237,303.75,35.355,319.2,387.2,-0.7464125,383.45,380.333333,381.616667,385.166667,21.833
12,14.25,401.837848,395.133333,7.847507,-2.158482,-0.0481805,0.0103785,-5.476,-1.591,82.7826255,54.2552825,1.3901005,3.184438,0.685979,-0.559533,1.397292,1.226523,0.872003,101.3170115,56.48,12.63,5.815759368,15.7553185,11.17,10.36,140.8181,646.8,-2.229387,255.55,31.01,321.2,386.2,-0.7431625,383.2583335,380.658333,384.3833335,385.8666665,27.1975
12,14.75,401.138299,395.55,7.8139355,-1.8986715,-0.064031,-0.03475,-5.217,-1.26,57.811841,47.057792,-0.256047,3.063513,0.665792,-0.497731,1.322689,1.193458,0.830527,101.310382,56.87,12.42357,5.8633051035,15.609981,11.175,10.38,96.289495,494.8,-1.928568,203.65,26.725,317,385.7,-0.67228,383.883333,380.383333,383.4583335,383.9416665,26.189
12,15.25,399.5964865,395.433333,7.7757475,-1.261267,0.0559865,0.013723,-4.999,-1.093,35.517145,33.942524,-1.338795,3.052861,0.586461,-0.404639,1.251151,1.082171,0.769556,101.337515,57.81,12.423355,5.7275305855,15.554959,11.19,10.41,55.12447,385,-1.242475,140.55,23.665,319.6,384.5,-0.564714,382.925,380.3083335,383.141667,384.133333,33.179
12,15.75,400.152239,394.725,7.790708,-0.4826625,0.013021,0.0756245,-4.849,-0.79,11.253258,28.115614,-3.199451,2.8368425,0.551461,-0.3569805,1.1303705,0.9645235,0.696012,101.3599825,58.965,12.045,5.476557411,15.011509,11.18,10.44,16.39346,218.45,-0.392004,82.65,13.44,317.7,381.9,-0.4657695,382.55,380.166667,382,383.283333,42.6935
12,16.25,399.5370175,394.783333,7.807887,-0.161787,0.0942315,0.0697125,-4.704,-0.953,-9.65496,19.839873,-6.077824,2.543528,0.492104,-0.282695,0.9893995,0.8491285,0.633382,101.3805715,61.2073,11.67749,5.165004034,14.559739,11.18,10.49,-23.2366,84.35,-0.000662,34.815,7.5385,320.6,378.6,-0.3388515,381.75,380.916667,382.466667,386.033333,36.854
12,16.75,400.322885,395.725,7.81983,0.439661,0.115654,0.225593,-4.711,-0.893,-14.589428,9.213804,-9.830298,2.30661,0.37239,-0.166871,0.840341,0.683878,0.486362,101.3941,64.7,10.99328,4.786821,13.995157,11.215,10.52,-51.82808,19.92,0.689836,5.47,2.809,319.8,374.3,-0.1833935,383.5666665,382.2916665,384.4916665,388.091667,29.1755
12,17.25,401.2778855,396.4083335,7.879059,0.711166,0.1842585,0.1715375,-4.7435,-1.15,-17.790073,3.851786,-9.9425215,2.217914,0.315466,-0.1201,0.711961,0.60533,0.415576,101.3900855,67.76,10.28,4.27223,13.266356,11.23,10.535,-61.9026,0.3045,0.932153,-1.95,1.4975,317.2,369.4,-0.1127485,383.65,384.083333,385.0416665,389.608333,29.707
12,17.75,400.8396385,397.6,7.9706425,0.877384,0.264662,0.139185,-4.732,-1.311,-17.1504475,3.1885965,-7.370373,2.1624175,0.3130335,-0.1031065,0.6906875,0.572014,0.400338,101.399626,70.24,9.8926015,3.815192,12.977557,11.215,10.565,-61.833095,0,1.050841,-2.247,1.383,314.9,366.4,-0.1836125,385.733333,385.6,386.3,389.883333,23.695
12,18.25,401.327606,398.2,8.072379,0.9068505,0.2488755,0.119943,-4.737,-1.677,-19.522784,2.050357,-5.437195,2.246977,0.287828,-0.0930895,0.6456055,0.588081,0.3938645,101.437012,71,9.569213,3.5728075,12.7891475,11.245,10.6,-61.51718,0,1.0541885,-2.507,1.34,313.7,364.45,-0.1262255,386.55,389.616667,390.45,391.1,31.28
12,18.75,402.3147555,399.016667,8.066229,0.867957,0.199241,0.130554,-4.748,-2.048,-19.347888,2.750053,-4.730936,2.2114835,0.269206,-0.081173,0.6490355,0.573409,0.3641335,101.410038,72.925,9.39,3.3513785,12.2468995,11.24,10.635,-60.21096,0,1.0304085,-2.218,1.378,312,362.65,-0.1409175,387.183333,387.383333,389.133333,395,19.685
12,19.25,402.047297,399.966667,8.044066,1.0323135,0.178772,0.098925,-4.731,-2.6835,-21.532691,1.984249,-4.093251,2.260651,0.284769,-0.094956,0.658193,0.569246,0.3761935,101.434378,73.795,9.19,3.13012,11.789461,11.245,10.685,-58.69928,0,1.0826735,-2.045,1.3215,313.8,361.1,-0.1014315,390.183333,389.516667,388.85,394,21.99
12,19.75,402.6733975,400.266667,8.0761335,0.922866,0.138526,0.084389,-4.845,-3.102,-19.288029,2.638955,-2.774485,2.3218655,0.2850785,-0.0936055,0.664609,0.5504395,0.3864905,101.442877,75.15,8.9566385,3.03389931,11.8651285,11.245,10.675,-57.29344,0,1.129542,-2.134,1.301,312,359.8,-0.110076,390.35,390.9,391.033333,392.783333,15.142
12,20.25,402.3187105,400.8916665,8.065368,0.917037,0.135535,0.0869775,-4.834,-3.4235,-21.1264125,1.7284345,-2.706612,2.292714,0.276625,-0.091819,0.654665,0.549664,0.383463,101.447934,75.188016,8.69,2.935354,12.0667235,11.25,10.72,-56.66171,0,1.152707,-2.096,1.3375,311.6,359,-0.085632,392.6666665,391.05,392.825,394.9333335,18.01
