DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,22.75,6.07527148158,5.53118312818067,0.323056407415526,-13.2502693288571,-0.477991430826687,0.781596726549538,426.711272133356,15.5623125922816,435.210931805022,14.1749997274534,424.531275408633,12.2738207471641,439.200593854595,14.2438669509438,426.868646828479,11.9564295602461,441.651888148615,14.131569198024,434.035748940252,12.945540678463,445.918227956066,14.776961286483,443.948782059876,463.669449306165,15.1852560270791,450.682259092357,13.2984835121767,1.88118473936178,15.8709648254795,0.574253912789423,1.315,1.255,1.01,15.472475,15.5555,14.9035,14.465775,13.94965,12.02785,79.16199,67.5,9.764175,12.4075,12.405,19.01,11.1,1.15,-2.9525,2.5,-1.56,1.0375,326.95,381.35,358.55,369.925,0.805,-0.29,0.01,0.19,0.13,1.49,0.1275,-0.04,-0.09,12.16825,12.4755,12.24525,11.4095,10.52225,10.116,9.2765,12.361,12.292,11.218,10.616,13.88825,14.3,14.116,13.22875,11.9875,11.4455,10.3475,12.4115,12.71975,11.52425,10.702,9.63275,9.18225,8.45875,8.28275,12.372,12.42425,11.9615,11.266,10.2955,9.88775,3.305,3.541,1.52775,-42.32
7,23.25,5.91978902484216,7.30660107520251,0.27798695114771,-7.3527467204804,0.273981237941304,0.863567302829733,432.998485215387,15.4715380124875,433.046804076042,14.2917687478697,426.999983536302,12.8449666306132,437.163275093234,14.443308893707,427.937612107817,11.8502872202101,447.992152361199,14.452359223653,434.301758854375,12.641576080034,453.278790251795,14.7943811600888,448.315198600443,468.972925735489,15.0279247887702,452.68215513683,13.030383221701,1.74573552511416,15.4362693892202,0.650112065730833,1.53,1.25,1,15.1704,15.1715,14.34715,13.8233,13.0035,11.3801,79.193455,71.95,9.1348,11.825,12.3075,18.24,11.03,1.2,-2.5575,2.5,-1.505,0.9375,327.425,377.625,356.75,367.4,0.71,-0.29,0.0175,0.19,0.14,1.365,0.13,-0.045,-0.09,11.9665,12.30125,12.18125,11.38875,10.524,10.12,9.27775,12.187,12.194,11.198,10.613,13.63275,14.081,14.01475,13.21575,11.99,11.44875,10.34775,12.1425,12.563,11.434,10.6825,9.629,9.1835,8.45975,8.28375,12.12975,12.263,11.874,11.24325,10.29125,9.8875,3.043,3.028,1.2055,-31.9275
7,23.75,6.01925998727211,8.97132968803563,0.27119734665836,-9.45903716791402,-0.447873673403309,0.848531022643099,428.348561220645,15.5533153917621,438.255184599408,14.4561407120601,427.442087505055,12.9290404487448,439.133625727296,14.3796378881027,430.571229213391,12.8603406695131,441.465640767236,14.5593670561325,435.236108332524,12.6543197303164,453.342743109325,14.5341865472638,438.88822919184,475.650073297974,15.0104128236683,452.539928896825,12.3520120610691,1.80210036266213,14.9911988408466,0.622834408877001,1.5175,1.17,0.98,14.63945,14.443,13.8088,13.31755,12.4502,10.5677,79.179335,73.7075,8.7301,11.345,11.52,17.61,10.61,1.2,-2.21,2.5,-1.47,0.98,317,375.25,355.75,364.7,0.625,-0.29,0.01,0.19,0.13,0.56,0.13,-0.04,-0.09,11.75225,12.113,12.11475,11.36975,10.5265,10.1065,9.2785,12.048,12.057,11.179,10.609,13.27875,13.928,13.92025,13.20225,11.9925,11.45175,10.3475,12.00625,12.36975,11.36425,10.66075,9.62375,9.185,8.46075,8.284,11.97075,12.165,11.79775,11.21975,10.28525,9.887,2.411,2.0645,0.76475,-37.2
8,0.25,3.63497389699197,3.84617654801479,0.284259261780061,-13.5964692436995,-1.23874790822308,0.733507856560608,423.112969974354,11.1531006275986,428.824020663821,13.5423829535699,432.791130809636,13.4523884743924,432.823191758862,13.9800682608801,434.794577520505,13.807430467894,436.282442638116,14.0729880963508,433.940669096294,13.6781816004136,443.298193313109,13.4586600466221,438.434045441507,454.976939370615,13.1826125735576,460.339470994318,13.6275575081217,1.6305105539383,15.057156156187,0.597624418224015,1.4175,1.1475,0.9225,14.676125,14.806,14.1463,13.62,12.748325,11.03255,79.24695,66.565,9.9853,11.2475,11.81,17.015,11.23,1.225,-2.925,2.6,-1.56,0.98,314.45,376.35,357.175,367.6,0.29,-0.29,0.02,0.21,0.14,0.13,0.13,-0.03,0.19,11.99825,12.382,12.44825,11.93625,11.14075,10.742,10.04825,12.188,12.3295,11.636,11.21075,13.28875,14.0125,14.16975,13.68975,12.68975,12.2125,11.259,11.90775,12.20925,11.57175,10.937,9.93775,9.63325,9.14225,9.06425,12.725,12.673,12.373,11.7345,11.0715,10.6355,0.887,-0.128,0.088,-40.9375
8,0.75,4.08725918402557,9.61474199077477,0.238203610885328,-11.1597378319678,0.626684984716798,0.661803457764787,424.374898845777,11.2150094756068,431.682196288243,13.5038679657734,429.450622418642,13.4393322773364,432.930018274775,13.8917045587752,435.57129943257,12.6867791060241,437.95653853938,14.418497373817,439.611527723054,13.6766105580545,442.006936953334,13.7740467356276,441.457044981754,455.726331095576,13.5599240294586,453.167573848348,12.9526154577411,1.74003623508426,15.0129421740758,0.615162232899666,1.46,1.195,0.9475,14.48215,14.5205,13.71525,13.21895,12.469625,10.88855,79.217455,68.33,9.92365,10.93,11.4475,16.6025,10.7275,1.2,-2.21,2.5,-1.47,0.8175,316.05,375.35,355.775,367.375,0.28,-0.29,0.01,0.2025,0.13,0.12,0.13,-0.0275,0.19,11.77775,12.17,12.337,11.8985,11.13425,10.7415,10.0475,11.97925,12.19225,11.60825,11.2135,12.983,13.741,14.069,13.6635,12.6845,12.213,11.25825,11.6525,12.104,11.511,10.9065,9.92725,9.631,9.1415,9.06425,12.466,12.5235,12.285,11.701,11.0595,10.6355,0.631,-0.376,-0.031,-33.02
8,1.25,3.46140297059931,6.3445964838568,0.267497450032306,-8.77638669432701,-0.47427978516227,0.667740272288386,427.986360681517,15.6232603596849,430.67995443684,13.5611597975274,434.363847512987,13.797067571387,434.545632759794,14.045232139637,439.058946127672,14.489722066197,437.76410745645,14.015086351372,441.836060676108,13.6034021059442,442.262348226776,13.9517081806564,445.681686479263,457.629992628927,13.4900887738197,456.86726361828,13.1709844053735,1.79629755872051,14.2098703249601,0.59325013038993,1.48,1.185,0.92,13.75855,13.92875,13.19955,12.955075,12.0296,10.69255,79.20521,68.76,9.292,10.7825,11.375,16.155,10.545,1.3,-2.34,2.6,-1.395,0.725,317.6,374.125,353.425,364.375,0.29,-0.29,0.01,0.2025,0.13,0.12,0.1325,-0.02,0.19,11.6045,12.00825,12.262,11.86475,11.12675,10.743,10.04725,11.79125,12.035,11.57475,11.21575,12.7845,13.5065,13.966,13.62975,12.68075,12.2115,11.2585,11.43075,12.0065,11.451,10.87275,9.91525,9.62925,9.1395,9.0635,12.3475,12.3985,12.198,11.6675,11.048,10.6355,0.4665,-0.498,-0.2085,-38.76
8,1.75,2.65478005629994,3.06550341264006,0.202919018975953,-7.56708852857863,-2.11275179265416,0.726207587176164,427.007933973099,11.2127985039155,434.285950857558,13.7796619320304,435.006074989247,13.331122895665,437.234357587865,13.6403042669223,438.751814209936,13.4772730106484,442.498587624901,13.6145038080104,443.689697430657,12.8769990509928,448.967090745846,13.6610030618959,447.631065005362,459.506603167292,13.8480247166534,457.798821600791,13.4711069657926,1.64986770365108,13.8501297623737,0.589382065219702,1.295,1.06,0.8625,13.481275,13.4985,12.912625,12.284375,11.603425,10.260375,79.20762,71.055,8.6524,10.085,10.5875,15.8125,9.5575,1.3,-2.84,2.6,-1.42,0.8425,310.2,372.025,345.925,359.75,0.29,-0.2975,0.01,0.2,0.13,0.12,0.1325,-0.02,0.18,11.34675,11.89075,12.17175,11.826,11.11775,10.74575,10.04725,11.5935,11.877,11.55475,11.218,12.59275,13.2955,13.8695,13.607,12.67675,12.21,11.258,11.18675,11.8575,11.38525,10.8375,9.903,9.6275,9.1385,9.06225,12.1855,12.2525,12.113,11.639,11.037,10.635,0.2055,-0.813,-0.418,-36.68
8,2.25,2.04805235104789,3.96940276564096,0.238125300990095,-7.7365504410551,-0.52876440896602,0.627069189133388,427.908818738756,11.4065712791846,433.616142834111,13.8120014942317,438.366730527226,12.9690858738687,435.428104049222,13.7612550296554,439.85899018239,12.8942719906479,444.225517839639,13.543946186917,441.706381757837,13.5107439951209,449.265360326984,13.7597191655051,444.419584329268,462.776324847334,13.6127650495689,458.334199148148,13.219716976797,1.5746883264054,13.3588073557064,0.591826396055324,1.395,1.09,0.89,12.830425,12.957,12.33835,11.7794,11.026275,9.430075,79.20779,71,8.3045,9.9,10.39,15.335,9.345,1.3,-2.39,2.6,-1.415,0.8175,308.3,368.675,346.625,359.6,0.29,-0.2975,0.02,0.2,0.13,0.12,0.13,-0.03,0.185,11.1105,11.71675,12.063,11.78675,11.1075,10.747,10.04725,11.42975,11.7555,11.53375,11.21825,12.3865,13.15725,13.771,13.5835,12.6725,12.20925,11.258,10.98025,11.66225,11.30475,10.804,9.8915,9.625,9.1375,9.06175,11.9355,12.1055,12.039,11.6155,11.024,10.6345,0.163,-1.049,-0.4485,-34.47
8,2.75,2.74393097496846,2.40201473584972,0.22891721672784,-8.33122150017609,0.425900188721539,0.61009047869647,431.619289655412,11.6317081277732,431.4858527677,13.6671713671771,438.731777666496,13.7352997172024,437.239057756748,13.676868179656,442.009232766773,13.4325506579599,440.879393722284,13.5773224199435,443.053799416604,13.6276650458172,449.729667381155,13.5529142682163,445.827871378942,461.700614787272,13.2000724216767,460.147607095732,13.1907145801395,1.47631976773008,13.214526105181,0.585965935727913,1.295,1.0825,0.8725,12.63875,12.61725,12.08785,11.29225,10.690125,8.834325,79.2092625,73.295,7.2473,9.625,10.2925,14.955,8.815,1.2,-2.66,2.5,-1.4,0.945,308.625,365.2,343.7,356.65,0.28,-0.29,0.02,0.2,0.13,0.12,0.13,-0.03,0.18,10.89725,11.528,11.9735,11.7485,11.0955,10.7485,10.04825,11.26075,11.6095,11.49275,11.2165,12.14,13.00225,13.66575,13.54975,12.66825,12.21,11.25725,10.7595,11.4665,11.22275,10.7685,9.87975,9.6225,9.1365,9.06125,11.731,11.966,11.977,11.592,11.0105,10.634,0.186,-1.002,-0.534,-44.34
8,3.25,1.94813601118622,2.78817894271273,0.186589051432122,-7.26269223669982,-1.85988008423527,0.584809477596848,432.075308964601,11.7351661075673,438.11136000764,13.6981147050076,441.582881562004,12.9724414736583,443.616591545617,13.5952197856925,444.620949573569,12.6628873504212,448.262618345319,13.5266789539346,448.891266447413,13.1718885436484,449.279050992015,13.2141338364494,448.455566438353,464.400492452436,13.0204390194821,467.028803316703,12.2630959919412,1.61867376892538,12.6696107517901,0.534147817097364,1.2425,1.15,0.9025,12.2989,12.4065,11.743225,11.1677,10.4383,8.677325,79.2034,74.52,6.61565,9.965,10.4975,14.72,8.6675,1.3,-2.85,2.625,-1.3875,0.8475,310.7,364.1,346.425,355.675,0.28,-0.29,0.02,0.2,0.13,0.12,0.13,-0.02,0.18,10.74475,11.30725,11.8805,11.7095,11.0815,10.7495,10.047,11.09575,11.497,11.448,11.2105,11.85125,12.75225,13.57475,13.51275,12.66275,12.2115,11.25725,10.57825,11.33625,11.1265,10.7325,9.86725,9.61975,9.13475,9.06075,11.578,11.8455,11.8985,11.561,10.9975,10.6325,-0.18725,-1.68775,-0.991,-46.86
8,3.75,2.86781258273758,-0.440431061831673,0.195973780692196,-5.39690273191194,-0.554318077319896,0.511905826317961,431.638899370353,11.6592656638845,440.141284830636,13.6016100054194,442.98715127074,12.984030698097,442.038550991545,13.7074545016269,447.558292992387,13.140971548606,447.245381221096,13.4565404712295,449.962247692881,12.6742381252458,452.277797737591,13.0627480234783,453.356343977064,461.670052252776,12.8802557817034,464.627099758331,12.4667830494399,1.41200633175652,12.3817505820104,0.531821130633779,1.395,1.1625,0.8825,12.01305,11.8525,11.104475,10.601925,10.00385,8.440175,79.1989,76.1775,6.12495,9.45,10.055,14.4225,8.625,1.3,-2.8,2.6,-1.34,0.7925,311.75,362.75,342.875,354.2,0.28,-0.29,0.0125,0.19,0.13,0.12,0.13,-0.03,0.18,10.5895,11.14575,11.82725,11.66975,11.06925,10.752,10.04725,10.948,11.388,11.401,11.2045,11.73975,12.54175,13.4735,13.47425,12.65725,12.21225,11.25725,10.416,11.1695,11.03425,10.6955,9.8545,9.618,9.13375,9.061,11.4595,11.724,11.819,11.5295,10.9845,10.6305,-0.3795,-1.944,-1.015,-44.4025
8,4.25,1.92472460323916,-0.804221948541378,0.195569248446523,-4.69536339551981,0.967513177968595,0.68462091650249,437.26335240227,15.1130795116067,441.074409013757,13.4541228130903,443.988346827913,12.7284568993945,443.621778256736,13.5316849638275,450.073983375541,12.6240679090918,446.705285064316,13.1946835528961,451.997167834644,12.3229380588186,453.523733711709,12.992327381451,455.056616962617,465.322378366486,12.7736249135198,467.353050382166,12.46295311512,1.44361122409222,12.1645143782925,0.569699701869269,1.2625,1.0825,0.8025,11.500725,11.42125,10.8777,10.392325,9.806575,8.548175,79.210945,77.75,6.0177,9.1475,9.7125,14.215,8.4175,1.3,-2.865,2.7,-1.34,0.8775,309.525,362.15,345.725,354.125,0.28,-0.29,0.0225,0.2,0.13,0.12,0.13,-0.03,0.18,10.47025,11.025,11.7545,11.63075,11.05675,10.75325,10.0475,10.80675,11.25875,11.351,11.19725,11.6285,12.4125,13.38625,13.43425,12.64875,12.213,11.2565,10.3265,11.02725,10.95225,10.658,9.84125,9.6165,9.13275,9.06125,11.2235,11.613,11.747,11.498,10.9705,10.6285,-0.67825,-2.3135,-1.23775,-45.4
8,4.75,2.1995755171895,1.64818935433943,0.213837346288449,-3.76594820708948,-0.349762633693039,0.553847593767062,433.829021567628,11.2703133336278,443.913992078135,13.2762871239773,443.601403496774,12.3746863691236,446.200904756281,13.1400089865204,449.515080853896,12.2065834365304,448.20470083296,12.8115996330088,452.919378873874,12.8992725143467,455.093073669679,13.0474565431296,453.369776371512,464.535110934941,13.1630703652281,470.79976123167,12.2860956703257,1.62235057713903,11.4904067230776,0.541864215545824,1.495,1.1375,0.8725,11.0428,11.306,10.351775,10.132825,9.609125,8.3042,79.2350625,78.39,5.44575,9.13,9.6375,13.9925,8.2325,1.325,-2.9025,2.7,-1.0975,0.775,316.075,361.875,348.15,353.4,0.63,-0.1425,0.14,0.3125,0.2475,0.13,0.16,-0.0075,0.18,10.30675,10.968,11.669,11.59175,11.04475,10.7545,10.047,10.7005,11.163,11.302,11.189,11.46025,12.346,13.29675,13.396,12.63975,12.2125,11.2565,10.19175,10.84575,10.8695,10.6215,9.82775,9.61525,9.13175,9.0615,11.084,11.5195,11.6765,11.4675,10.957,10.626,-0.988,-2.47825,-1.527,-42.5075
8,5.25,1.77462594234558,2.62510562249512,0.154056197534758,-4.53975204011572,1.95153618628995,0.523724249724783,436.287352156388,11.1004836330848,442.453646084876,13.3850748319994,449.54213916932,13.039522752511,448.142725028426,13.1433425216516,453.189214211222,12.9111533859374,450.60122829346,12.9358033380386,454.598971988228,13.1904230208632,454.59638362099,12.8396467256581,453.822247047645,463.177427319536,13.0006831270448,468.384822531687,13.1740881905321,1.34708664157641,11.1579086628353,0.50198073234227,1.13,0.9825,0.8225,10.615525,10.8845,10.191075,9.830225,9.3447,7.92425,79.25191,81.005,5.046,9.1075,9.6525,13.6025,8.285,5.375,1.76,6.4,3.8525,1.0625,310.325,360.425,343.575,353.525,12.5,10.9325,10.375,9.41,8.58,0.685,1.67,1.145,1.98,10.16025,10.873,11.583,11.55175,11.03375,10.756,10.047,10.6215,11.08675,11.25625,11.178,11.307,12.2365,13.21025,13.35725,12.63075,12.21275,11.25625,10.02825,10.67875,10.7935,10.59125,9.814,9.61325,9.13,9.06175,10.9665,11.4455,11.6235,11.4355,10.9465,10.6235,-0.97975,-2.66475,-1.424,-45.31
8,5.75,2.24068071171399,5.88145291772674,0.183256549419864,-3.59632998338085,5.23422386287342,0.575544382394857,438.31773498919,15.189977205741,441.529586761921,13.6312870556273,446.316724510518,12.8759926772783,443.634196026602,13.6313315400005,448.727039188904,12.8386850185356,452.474781880031,13.4310339696471,450.407127856554,12.7759889783979,455.702729313157,12.9467616065197,453.63475294382,464.859205992727,13.5107751295032,468.208724033871,12.2319289742628,1.24776365287434,11.1811845596828,0.486027264085873,1.0625,0.97,0.7625,10.673875,10.88225,10.249175,9.906025,9.332775,8.1862,79.2731325,79.5775,5.22885,9.13,9.6525,13.4425,8.9075,21.275,35.9125,36.95,43.65,2.57,306.2,361.175,342.1,356.375,70.0975,56.0375,51.9225,43.88,41.355,3.645,7.5925,6.2875,12.295,9.99775,10.7545,11.4945,11.51025,11.02325,10.7565,10.0465,10.494,11.0275,11.2105,11.1645,11.16475,12.1375,13.13575,13.3165,12.62225,12.2115,11.256,9.90575,10.536,10.72175,10.5615,9.80075,9.61125,9.1305,9.06125,10.816,11.355,11.5845,11.405,10.936,10.618,-1.209,-2.779,-1.5135,-25.6425
8,6.25,2.10049055183212,15.8672225892763,0.2227562243481,-3.7795126904986,12.4800819142633,0.591130266809136,436.72986854369,15.6242863634423,440.987523722984,14.0844092859745,446.157395308838,13.1253513241609,444.822107873153,14.178766238305,447.585377639468,13.4901621779379,447.00887283718,14.046380831207,447.138583146497,12.6852815585353,447.287494352959,13.9627458084697,450.451618883641,452.457840660401,14.0725648566051,455.238118191322,12.7086016938744,1.10754178149445,11.2080294870478,0.405128979918504,0.8375,0.73,0.61,10.62295,11.24525,10.322375,10.223825,10.051525,8.7564,79.290075,78.435,5.42815,9.775,10.355,13.57,10.21,43.2,112.7475,109.1,123.41,5.5,300.9,365.175,343.375,362.8,212.245,154.5875,113.365,94.36,76.9825,9.38,15.965,15.76,28.345,9.93625,10.6365,11.4335,11.46825,11.011,10.75675,10.046,10.41625,10.99125,11.16675,11.15525,11.09975,12.06025,13.06475,13.27625,12.60775,12.21025,11.2545,9.845,10.41675,10.656,10.53225,9.79075,9.61,9.131,9.0615,10.93,11.2825,11.533,11.3795,10.9265,10.617,-1.2985,-2.8735,-1.609,36.3575
8,6.75,1.32264166452065,29.1064815171837,0.242728723100556,22.573516123255,15.2895471698998,0.559184407752363,438.042452584925,16.023818620511,442.300558461606,14.1107334713051,448.445019083808,12.8838072998714,442.333055253295,14.2703792900912,451.300372008448,12.9375190025418,441.927003900963,14.3008445807178,447.569032807211,13.1001535617992,444.58199517665,14.5387831068359,442.658322283727,443.634806576432,14.4597907665309,448.439345699289,13.7185101062353,0.95329273543591,11.7198370460572,0.435559009226475,0.72,0.6075,0.51,11.44505,11.76,11.281225,11.096225,10.90205,10.1579,79.29745,76.47,5.7909,11.3275,11.74,14.23,11.455,68.425,191.1825,202.6,206.3525,10.6975,303.4,370.675,345.575,368.625,398.1375,397.8925,274.1275,157.78,140.1025,16.23,29.0325,31.165,34.72,10.08125,10.63525,11.36725,11.43125,10.99825,10.75675,10.04625,10.48175,10.94175,11.12675,11.14525,11.20025,12.066,13.0085,13.2395,12.5945,12.209,11.255,9.8205,10.34925,10.60475,10.508,9.7825,9.60825,9.1315,9.06175,11.149,11.298,11.516,11.3675,10.919,10.617,-1.4425,-2.9605,-1.63225,103.45
8,7.25,-0.532407101977016,50.7715490759269,0.300065792579335,50.9127239547271,15.9750389664032,0.614775460923641,437.091485477674,16.1564428218478,441.81391145936,14.574026586368,447.164382340764,13.5249543865461,444.129375811508,14.2441275931434,447.869781664072,13.9935966541669,441.662675356749,14.4815897954689,446.821091221864,14.0847877126738,442.289338116923,14.6627107139498,441.909585341585,441.543417148528,15.1996727926375,446.75266359564,13.917841117156,1.08935058942708,12.7889686773336,0.520969299243934,0.8925,0.7425,0.59,12.5896,13.03975,12.49575,12.49415,12.323225,12.227625,79.30836,73.7875,6.3418,13.37,13.82,15.05,12.965,105.775,286.1375,300.8,305.4425,18.615,304.65,380.95,354.95,382.325,591.0425,586.2075,603.89,343.0375,230.345,24.2225,44.1,66.88,50.34,10.37225,10.73125,11.34525,11.411,10.98825,10.756,10.048,10.65325,10.9225,11.09475,11.13025,11.44975,12.14125,12.971,13.21,12.5825,12.2065,11.2545,9.92575,10.376,10.5745,10.49325,9.776,9.607,9.13125,9.062,11.2955,11.4325,11.5485,11.3715,10.914,10.6185,-1.2865,-2.856,-1.323,182.9775
8,7.75,-1.92803421199324,68.0448295613963,0.341140704787658,92.0803989098593,17.4181955730092,0.640332656144506,441.018096039376,16.7333960965214,443.665506432616,15.0235112068417,448.099672620865,14.1965287597973,445.535393172363,14.8561667770077,448.027605889159,14.3689709343663,446.68199967288,14.9089265094531,446.275128804279,14.9256690256693,443.4631433014,14.8008178001093,442.39146240502,442.683049274903,15.1509632329173,447.492484055195,14.6999119842115,1.18789874174613,14.069738902405,0.570589962528116,0.995,0.8625,0.7,13.455775,13.9815,13.518025,13.5854,13.511725,13.40615,79.31033,70.015,6.8652,15.53,15.93,16.3025,14.525,135.35,383.285,393.8,401.6,28.6975,310.75,389.625,359.15,398.725,774.7375,638.9125,684.2175,435.1975,474.5975,34.5775,60.6125,60.38,66.145,10.6375,10.88375,11.3415,11.396,10.979,10.756,10.0495,10.83275,11.015,11.07675,11.12425,12.013,12.4145,13.00475,13.19275,12.57275,12.204,11.256,10.11975,10.47225,10.5625,10.48625,9.773,9.606,9.1325,9.06225,11.4965,11.503,11.565,11.368,10.9095,10.618,-1.172,-2.41425,-0.8785,257
8,8.25,-1.90426394146107,121.234056355028,0.393266654508541,139.820619382557,18.5658302079611,0.676950313642484,440.476203928733,17.196561779622,444.79912809161,15.1822322580999,443.454866276121,14.2541503195546,444.739529566544,15.2596984651364,446.225056002323,14.1910720863646,443.945854799644,15.0903030010212,444.226200017183,14.5531134469788,443.465784170942,15.1902351025856,441.63857828088,440.502742567933,15.7195538251996,445.345957894932,14.4166476710574,1.37508393460212,15.0666082667474,0.688547468891901,1.1325,0.9325,0.79,14.555975,15.3385,14.654725,14.746675,14.822625,15.6802,79.2784625,63.39,8.373075,19.225,20.4225,18.2325,16.31,183.8,473.0725,479.25,493.45,40.905,318.25,398.6,362.85,410.55,946.505,523.88,473.2075,498.3,764.13,45.5525,77.7475,53.6875,81.48,11.0315,11.11825,11.3475,11.38475,10.9675,10.7545,10.05125,11.11575,11.14325,11.06775,11.11975,12.78825,12.7745,13.07325,13.19275,12.56575,12.20225,11.25525,10.3935,10.58825,10.565,10.485,9.77175,9.60575,9.133,9.0625,11.867,11.6825,11.601,11.3595,10.905,10.617,-0.972,-2.00425,-0.492,334.1225
8,8.75,-2.57219911889094,122.364097228285,0.441017219156402,198.465182672728,15.6880625279678,0.836584233036768,434.586794404183,17.418833566541,436.18841471244,15.1446722013649,443.07511120419,14.3801594806919,437.500465409775,14.8745432221676,445.459178512277,15.0123369390299,442.257234161437,15.0785574630663,443.091447957277,14.4165729236134,437.024363092842,15.0218978160575,441.707101192754,437.646976299306,16.0331526557971,444.56151159377,14.9954950719937,1.6192218279616,16.4085328086231,0.696149927569306,1.32,1.07,0.92,15.9097,16.8595,15.990675,16.14795,16.33355,17.17905,79.279025,60.34,9.99755,23.6375,26.2025,19.4525,17.2175,211.6,568.455,567,584.8075,53.825,317.975,413.75,365.325,409.4,1126.0425,909.685,703.8,512.9825,552.5875,55.9775,99.4975,62.7975,106.265,11.3225,11.33875,11.37625,11.3765,10.959,10.7525,10.05225,11.476,11.3015,11.07125,11.11575,13.196,13.08625,13.09375,13.203,12.5605,12.1995,11.25475,10.71425,10.77475,10.5825,10.4855,9.77075,9.6055,9.13375,9.06275,12.1985,11.882,11.647,11.352,10.8995,10.616,-0.3135,-1.037,0.083,403.6425
