DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
7,15.75,409.1391325,409.414045,410.77995,412.8671,418.640175,426.0805,464.245825,10.88624025,11.6616305,11.513244,11.53589,11.455255,12.0044635,0.481588062499998,28.6044175,181.7139975,474.0646225,4.266248925,3.3017038,0.332657665,0.371799965,1.096335,96.1085465,30.15401825,30.74852,30.0657635,29.3282665,28.378003,29.173097,28.8757365,28.798367,28.78132,28.7598135,22.88667,19.0347635,21.5843135,19.4915335,18.6064835,16.9510335,15.16473,446.2814775,139.812355,1416.19225,1340.81455,223.5956,94.46299125,61.39924,659.515125,127.1316725,431.04185,491.5995,26.3299035,27.9544,1.74383099999999,23.020819,20.9965945,19.21809125,18.19763225,17.19118475,16.424452
7,16.25,411.62457,410.0817825,411.2151325,414.08381,419.02199,433.5215,476.1030925,11.0447915,11.552724,11.450016,11.5215335,11.447109,11.884755,0.271604080000002,28.2423235,139.629675,423.52197,4.253828075,3.029423,0.305769635,0.319195467499999,1.091004925,96.1057835,29.9768305,30.57604175,29.7248865,28.96914675,28.21398,28.6369865,28.369245,28.33679175,28.383925,28.2893,22.6462385,19.2515325,21.578175,19.63714175,18.62828325,16.9726885,15.187505,367.79559,64.137381,1253.55635,1182.273,219.7243,151.18,66.84279,568.6144375,113.1566275,429.4145,493.932395,26.07821675,27.87947175,1.8447354,23.0414095,21.048364,19.2695465,18.219836,17.18431675,16.42191825
7,16.75,414.38052,413.48802,415.57226,421.8920225,427.84876,435.3244,485.42544,11.061596,11.5601075,11.4072185,11.6495335,11.4409165,11.82614875,3.12967975,28.2345825,108.3992925,377.7624125,4.003979,3.0681069,0.2746512525,0.315608695,1.00611065,96.105045,29.62724,30.07275025,29.52068,28.4735805,27.69077,28.2557695,27.94012475,27.89224975,27.8259495,27.69122475,22.52865025,18.40866875,21.61018,19.55565525,18.54225525,16.90300025,15.14368025,294.63765,42.0991365,1060.052,999.4537875,201.3486,77.2643370000001,39.526809,482.755075,99.880843,424.7051,491.28911,25.92077525,27.41249975,5.48734295,23.0214265,21.092267,19.320999,18.24483075,17.18209525,16.4194125
7,17.25,413.2475,419.7882625,419.818975,422.16157,430.51936,445.26445,496.63475,10.958307,11.555471,11.5090295,11.5188195,11.659368,11.89959975,3.38775272499999,28.05506575,76.25021875,299.9678675,4.06202275,3.0564455,0.21305,0.287124365,0.98779548,96.10725,29.54029,29.6716165,29.2028,28.1703305,27.2910835,27.9201165,27.6485135,27.5133365,27.48055,27.41205,22.309053,17.98427975,21.5651135,19.661397,18.6166365,16.9404865,15.15953,224.375435,40.783199,866.51737,815.109875,162.802805,74.2252259999999,27.01204225,403.0150375,88.9428075,426.89056,484.89331,25.5653635,26.9022865,7.31834339999995,22.85251075,21.1100145,19.370407,18.267966,17.183801,16.419537
7,17.75,421.43442,425.804525,425.4257125,427.29673,437.0879,458.5808125,506.7747375,10.88002,11.59171275,11.5934655,11.71558,11.3978955,12.0528935,5.1860929,27.84766925,48.669579,230.292895,3.82374925,2.902598925,0.1889148,0.145907799999999,0.932185925,96.11627375,29.00646875,29.19368075,28.6904055,27.59383025,26.83637475,27.33601475,27.18754425,27.1298695,27.031645,27.05782,22.15716075,17.02728175,21.47392525,19.55665,18.624455,16.81214475,15.1239055,147.054615,34.2942155,669.7045525,626.004275,115.627915,49.1756735,23.6490625,309.83307,75.1874095,422.67825,479.5020875,25.24495025,26.55277475,9.36865969999999,22.62475525,21.10691075,19.4089285,18.286865,17.1879065,16.415231
7,18.25,429.63355,429.21999,434.0266125,437.77815,455.55676,472.0540125,533.0221,11.2707,11.831164,11.487891,11.633342,11.31373,12.034462,9.90280457499999,27.36007,20.1558095,150.3573975,3.6218414,2.66321675,0.138327,0.152102364999999,0.902148035,96.106375,28.572926,28.4765135,27.8668135,26.97675,26.2815835,26.7471635,26.653503,26.536603,26.4490835,26.2268835,22.01333,15.5421805,21.4224635,19.64665,18.5939865,16.94253,15.1591335,75.13745,18.0169155,449.7367225,418.42506,72.519426,17.627768,13.5171775,214.37836,63.354698,417.220375,476.9636,25.0566,25.99905,14.62476625,22.3843445,21.0715315,19.441581,18.313248,17.190101,16.41211775
7,18.75,438.5426,437.9138,447.7224325,449.40169,457.46361,484.6486175,558.2552975,10.93106725,11.522134,11.4503545,11.5909035,11.223436,11.85842875,14.504262,26.900736,6.14881299999999,105.4542775,3.494133,2.5755165,0.0723118334999988,0.124901799999999,0.874333029999999,96.09870125,27.98200175,27.5002835,26.9349,26.3647835,25.7040335,25.9937165,26.01333,25.94858,25.859903,25.7084335,21.8734165,13.981575,21.432153,19.672497,18.67805,16.97202,15.21225,24.3038585,12.7671145,229.18687,245.2699275,28.633502,10.99732675,8.61825015,128.30114,49.168023,416.661,468.723225,24.8496635,25.47045,17.523078,22.19644825,21.0229745,19.46750425,18.339062,17.192991,16.40960625
7,19.25,442.8361675,444.1138,451.0665,453.8725,478.0966,504.2175975,564.3078,10.9032105,11.4074925,11.4749525,11.591398,11.1144735,11.63178725,14.258235,26.299666,0.017557267749998,63.1074539999999,3.5763344,2.622325,0.0518701729999998,0.0594094969999999,0.84065055,96.10759375,27.06764925,26.25098,25.782303,25.4715,24.797153,25.1396635,25.232303,25.1779865,25.093853,24.9302665,21.631053,12.202872,21.3506165,19.7064335,18.7337635,16.9232835,15.2484135,5.0431263,7.72271165000001,121.1834425,84.778397,14.41502,5.70083225,5.002933625,62.607185,30.91920525,416.06829,455.0026275,24.484903,24.88022,21.9731925,21.9618925,20.9670405,19.4874855,18.356361,17.1931185,16.410771
7,19.75,443.2316575,446.773015,458.0665825,468.6742,486.96619,519.2525525,568.997655,10.77987075,11.563091,11.316133,11.46472625,11.096203,11.4904635,19.418983,25.5175495,-0.0801554780000005,46.71079,3.2830633,2.4491202,0.0616029940000002,0.036140669,0.797120625,96.12804,26.318134,25.465603,25.0452,24.99267,24.2226,24.419333,24.525936,24.368836,24.270833,24.1649,21.511067,10.610209,21.324097,19.684903,18.66617,16.850364,15.080203,-0.752489300000004,5.05485955,24.041475,23.606971,4.534618225,2.223501925,2.254985125,14.0905095,9.17681662499999,414.055875,449.07675,24.0945,24.338197,21.3633425,21.7177985,20.904409,19.494707,18.37527675,17.19629625,16.4102195
7,20.25,456.0984575,456.005,465.43246,471.1656675,496.6026525,516.6368775,562.6341,10.5939985,11.4853995,11.22409525,11.26021975,10.9573925,11.35813975,11.59859,24.7946465,-0.295650490000006,36.523209,3.53139,2.3562936,0.0648106639999996,0.0200006699999998,0.775598417499999,96.14641775,25.7203,24.877264,24.591868,24.331264,23.849464,23.9024,23.88827,23.800534,23.690802,23.654798,21.34893,9.68856617499999,21.122802,19.707666,18.698264,16.849536,15.15213,-1.4926234,4.6397129,0,0,0,0,0,0.737313889999999,3.3117245,415.410675,443.326925,23.836736,23.843536,14.10228,21.5529695,20.83713725,19.49594575,18.3890395,17.19738425,16.40924925
7,20.75,449.4152425,451.68811,463.03402,471.55494,495.97822,512.857825,555.412875,10.58899,11.244845,11.009315,11.059744,10.87174875,11.27235,15.58745625,23.969575,0.34372876749998,28.81393525,3.6967911,2.586219975,0.0450750000000001,0.0588244107500002,0.8555477725,96.147478,25.08211375,24.4271685,24.12483075,23.9694185,23.24966925,23.53299925,23.54403925,23.49080575,23.41354425,23.36870575,21.20206225,9.0187625,21.0467065,19.71735,18.7797435,16.89107425,15.1515185,-1.83319885,4.5606468,0,0,0,0,0,0.500734367499999,3.4142416,413.3675,441.927025,23.67398075,23.5086185,18.07036375,21.42726275,20.7417385,19.4857625,18.40431725,17.199702,16.41399075
7,21.25,451.99758,452.66158,465.7075075,466.6393,490.88152,509.7485975,557.87388,10.47439275,11.127397,11.004969,11.07299125,10.89134625,11.1382035,12.122923,23.0195,-0.33480242000001,30.2326549999999,3.53939325,2.481433375,0.1066959225,0.0415420844999998,0.8025591875,96.146773,24.953199,24.08474725,23.68983275,23.50987775,23.2016395,23.474155,23.43149725,23.38565275,23.317855,23.301525,21.15145775,8.434484625,20.94312775,19.7104105,18.7734,16.91795,15.21699225,-1.97509425,4.4750201,0,0,0,0,0,0.326719824999998,3.5460549,412.79067,440.74605,23.5638,23.36407725,13.14843,21.3432155,20.63853125,19.48198775,18.41798975,17.20055625,16.411765
7,21.75,456.8416625,457.3149675,461.29555,477.0826475,495.0742,514.585295,545.11132,10.553037,11.12321,10.984079,10.8721075,10.812392,11.114385,11.726096,22.4457355,-0.195193165500004,28.251437,3.6812236,2.674717,0.125228145,0.0704861672499999,0.805982929999999,96.13514,24.811896,23.84105775,23.35879725,23.3015395,22.9846405,23.50689725,23.48392775,23.391755,23.3078945,23.24352225,21.1177,8.24328875,20.89707225,19.71774225,18.848425,16.915605,15.23753,-1.649093275,4.3177037,0,0,0,0,0,0.403596,3.3565855,411.723605,438.12756,23.38672,23.335295,14.0516099999999,21.27827775,20.55186225,19.473767,18.42250125,17.2004245,16.4130305
7,22.25,457.9944325,459.1693,474.1900825,476.608455,498.5112675,512.68324,554.4296025,10.5127295,11.03804125,11.02515975,10.99857275,10.7047485,10.981223,11.16283775,21.821645,-0.157097477500002,21.1129755,3.63952865,2.64799635,0.09911049275,0.0671448299999998,0.8598576,96.131636,24.552922,23.570095,23.33163575,23.2379215,22.76661575,23.1704515,23.63036575,23.44586575,23.33576575,23.200075,20.9556485,8.0765788,20.8042,19.72458575,18.79363575,16.92473,15.2436015,-1.844031975,3.907584425,0,0,0,0,0,0.443121442499999,3.109008325,410.566735,435.97801,23.3623735,23.33468925,14.00711375,21.01586475,20.4933515,19.46415425,18.4348865,17.2015125,16.413281
7,22.75,462.702605,465.6151,470.0197025,476.5640875,493.051575,523.1436625,558.8367325,10.434314,10.91644375,10.979835,10.8465435,10.750196,10.89859125,12.16259,21.24375025,0.352019080000003,24.015147,3.7030142,2.6301505,0.168083844999999,0.0744883354999998,0.85710508,96.129133,24.1630125,23.37977725,23.32245225,23.10193825,22.77874775,23.01338,23.491575,23.40265,23.2940905,23.14394775,20.94640725,7.968614125,20.74981775,19.68983,18.7604,16.92637725,15.2412,-1.835009175,4.027885,0,0,0,0,0,0.4332661,3.444525,409.225495,434.63972,23.209075,23.1075655,15.097565,20.81457825,20.4042015,19.467413,18.43915025,17.207144,16.41389
7,23.25,457.4458,459.8262975,464.23195,484.6542,497.6394,518.557395,553.4638075,10.329732,10.71986075,10.88036125,10.772358,10.66470825,10.93211375,12.061144,20.8315385,1.15159515,20.711044,3.66678202499999,2.570351675,0.1099076075,0.0896261684999999,0.8742265875,96.128376,23.88270425,23.18035925,23.12201425,22.89741575,22.48268775,22.81716425,22.95641575,22.8479985,22.79633,22.75191575,20.88221075,7.9297055,20.6407765,19.66764075,18.7604765,16.95168,15.258375,-1.38402825,4.362795,0,0,0,0,0,0.8294515,3.32760475,413.7683425,433.79291,22.95091575,22.7825965,13.760064,20.77751425,20.312465,19.4696365,18.46826925,17.21330225,16.4148265
7,23.75,454.4119575,456.6009125,466.97905,484.05148,497.82944,515.7829125,548.76404,10.248296,10.5349675,10.696356,10.40744375,10.4241565,10.776363,11.48726875,20.46838025,0.731082884999998,25.67169525,3.617311825,2.6449475,0.0914821699999998,0.0835280009999994,0.8546089525,96.120807,23.7669575,23.123445,23.03248225,22.92825225,22.488545,22.9283155,23.08487725,22.9477155,22.82091775,22.7115845,20.71937725,7.8458426,20.52778225,19.59193,18.7460345,16.926925,15.24242725,-1.3325125,4.218425575,0,0,0,0,0,0.556608772499994,3.4555011,411.482925,434.2068325,22.91100225,22.73207775,14.58085175,20.52410725,20.263144,19.4240505,18.501387,17.23047275,16.414093
8,0.25,426.4553075,433.4184225,454.85664,468.94118,507.1708825,518.87135,541.2087075,10.052032525,10.3908355,10.213113,10.151867,10.2048035,10.054559,10.077878525,18.40875525,-0.878603335000002,13.501252,3.6291001,2.80676,0.07574467,0.0573706669999999,0.84890925,96.18783025,22.2728625,21.669231,21.324868,21.148432,20.900631,21.5386,21.89427,21.881831,21.85273,21.8214,21.0844,5.77865255,20.617932,20.07843,19.179501,17.571132,16.182468,-0.932701660000001,2.2113233,0,0,0,0,0,0.232833320000003,2.97730835,405.39648,426.578575,22.646169,22.301269,11.73556875,19.4741025,19.5373275,19.0270175,18.5167475,17.569255,16.6800375
8,0.75,427.1926475,431.9182275,464.5129375,467.00695,496.373645,523.46385,549.46152,9.953056275,10.4146995,10.058695875,10.1011795,10.08169,10.049684,9.26996277499999,18.322075,-0.0922052999999985,14.419553,3.5603214,2.662253475,0.0420086689999999,0.0560536609999999,0.806632085,96.17919775,22.121586,21.506763,21.171831,21.099331,20.870968,21.329332,21.931899,21.87887,21.861499,21.799469,20.982099,5.70328735,20.62333,19.971868,19.170401,17.57377,16.15483,-0.79192277,2.7340067,0,0,0,0,0,0.443616642499998,3.1401,406.23744,426.42424,22.419068,22.166031,11.48858725,19.3952025,19.448125,18.9962125,18.5127925,17.57809,16.6863575
8,1.25,428.56104,442.607325,463.69879,470.25985,501.2224275,510.159275,545.4090875,9.9735011,10.4179995,10.118412,10.088777,9.9499341,9.874684,8.719608875,18.0694815,-0.19925863125,14.183446,3.64366,2.54226085,0.047895,0.0538133325,0.8574529425,96.174816,21.9313565,21.4215825,21.087665,20.899665,20.78833,21.1156675,21.6876625,21.6935825,21.6715,21.6310025,20.92333,5.464902,20.5452475,19.9745825,19.2090825,17.5830825,16.239835,-0.559327670000001,2.778404125,0,0,0,0,0,0.426375027500001,2.9311902,408.316375,424.9132,22.3004975,21.99692,13.19778875,19.34991,19.3708225,18.959475,18.50577,17.58153,16.6912075
8,1.75,435.1895775,441.8141575,460.28165,470.6632475,511.897985,520.36207,541.3824125,9.76453119999999,10.486269,10.155774,10.022156,9.912785875,9.814573,11.0792605,17.50113025,1.07951331999997,12.21727475,3.5427719,2.47370695,0.0337563309999999,0.0554866619999996,0.8478059,96.174711,21.87819725,21.381431,21.049901,20.769468,20.614299,21.0271,21.668369,21.629938,21.57203,21.55737,20.849669,5.456602,20.495999,19.894431,19.171099,17.600099,16.210999,-0.61385455,2.59518725,0,0,0,0,0,0.3327970925,2.9498768,407.3654375,424.934005,22.21043,21.9333,13.7698285,19.3161475,19.29527,18.9309525,18.4927975,17.58713,16.6916275
8,2.25,438.16248,444.1596625,460.77506,477.132655,500.5951775,511.50808,533.26189,9.65810945,10.49622125,10.076165,10.0135175,9.944533625,9.7707969,11.278056,16.8431635,1.93009125,12.147892,3.6482238,2.67381315,0.0597150842499999,0.1071936425,0.887001335,96.18174575,21.78233675,21.46018425,21.19063775,20.88188575,20.62366575,21.156595,21.7220815,21.63704075,21.642595,21.6183985,20.91932925,5.17176245,20.50709075,19.97543925,19.16198575,17.64728425,16.25018075,-0.717420015000001,2.71053495,0,0,0,0,0,0.232509725,3.1093554,406.9636625,424.40415,22.214,21.9618765,12.421184,19.251435,19.229015,18.88873,18.4813825,17.5865,16.69585
8,2.75,435.2487,444.6762,462.837135,475.3175225,497.77622,512.68082,535.17937,9.734639,10.16862,9.907316,9.793252,9.8409914,9.656000025,11.31094575,16.67821975,1.0259160625,18.2138474999999,3.92098375,2.667865975,0.0862036599999995,0.1025777,0.9286771,96.190319,21.453528,21.210568,20.94727,20.774531,20.599599,20.95293,21.52953,21.451132,21.409699,21.374999,20.741799,5.202710575,20.48797,19.934601,19.222169,17.64153,16.212801,-0.660644520000001,2.1951045,0,0,0,0,0,0.1673692175,2.983655875,409.4850125,422.0747375,22.0106,21.719268,12.3016775,19.2305275,19.1791775,18.856725,18.4653325,17.5858575,16.7047
8,3.25,434.1670375,450.5409875,465.765625,477.81728,496.3773,513.303935,544.16025,9.80183535,10.07471525,9.86294675,9.6724214,9.69325305,9.723048,9.332631875,16.345305,2.14001349999999,14.4364525,3.88787465,2.638898,0.060811668,0.100408,0.95018019,96.18886075,21.28409175,20.831631,20.663602,20.602569,20.414431,20.812932,21.640568,21.467832,21.461268,21.392268,20.58643,5.232252625,20.4296,19.95943,19.0627,17.5823,16.11243,-0.56875132,2.009105,0,0,0,0,0,0.1687334,3.098921875,408.5063625,421.3723375,21.95743,21.6749,13.29879,19.2212525,19.13899,18.8165525,18.4534625,17.5901675,16.7065975
8,3.75,438.10915,448.64157,470.36971,478.47529,506.01483,517.40433,530.9494125,9.88301225,9.8839227,9.75443065,9.63596925,9.6235852,9.72361075,10.30704,16.29895875,0.481048246249983,13.40022625,3.71722025,2.494075,0.0421426700000001,0.071167,0.91514082,96.19545,20.8954675,20.70317,20.37937,20.3763845,20.217901,20.62763,21.2046345,21.215501,21.18692,21.1728345,20.44178,5.16656369999999,20.322201,19.7579155,18.9675655,17.532351,15.9435655,-0.412791685000003,2.14498,0,0,0,0,0,0.38530844,3.1993758,411.931875,420.616,21.7732855,21.6229145,12.258235,19.200195,19.108005,18.782395,18.435895,17.590815,16.7091275
8,4.25,439.409065,449.0374,462.9853325,478.27958,504.3930625,519.71723,541.7138125,9.8516543,9.770541,9.5725284,9.449972075,9.5400245,9.552011625,9.70786359999998,16.0273775,1.05675113749998,18.08950825,3.737624725,2.5074125,0.0432273345000001,0.0573021700000002,0.83530147,96.212693,20.691503,20.6753845,20.44288,20.47287,20.1892355,20.5676845,21.102399,21.0424345,21.0138145,20.9532155,20.5884145,5.135785375,20.301551,19.828169,19.0395655,17.5873,16.122699,-0.4481945625,2.096567,0,0,0,0,0,0.382204104999999,3.273365,412.06032,419.6259,21.732301,21.4607855,10.70115725,19.237315,19.0788175,18.7480325,18.4170375,17.588235,16.7129275
8,4.75,442.2262125,445.534775,465.623705,475.733095,504.1007225,522.6461025,538.2040875,9.9131212,9.852992,9.7333157,9.433769675,9.502496075,9.801354125,8.230654975,15.83175,0.522690725,16.108513,3.627382,2.43339575,0.03885883,0.0473743365,0.868311959999999,96.22085,20.901976,20.6159845,20.3413355,20.42787,20.1949355,20.3964155,21.067449,21.0739155,21.0741645,21.0429645,20.519601,4.901393325,20.2908855,19.76773,19.051001,17.68012,16.211249,0.148392135000002,2.1572456,0,0,0,0,0,7.865833,4.667333,409.83256,419.9596375,21.5943345,21.28122,9.94764742499999,19.280785,19.0682075,18.7119525,18.397515,17.5813675,16.7146125
8,5.25,445.543075,450.5156225,461.666265,473.6005625,506.946915,521.33995,535.45928,9.8911956,9.86124225,9.813702,9.619864975,9.545203,9.762247975,19.620209,15.68780775,1.27624045000002,15.6276955,3.638513,2.530544775,0.0397626639999999,0.070574,0.8062643625,96.23903,20.953514,20.60613,20.317402,20.1832,20.102134,20.39633,20.972532,20.966268,20.964132,20.95173,20.49627,5.19607317499999,20.3062,19.802532,19.13013,17.701064,16.26327,10.21900925,3.21621675,82.6472725,32.3401045,9.57472925,2.53852795,1.916710225,49.2748375,15.263272,408.7845225,420.59212,21.57067,21.341468,20.102716,19.3405225,19.063655,18.679185,18.3759925,17.5774975,16.71651
8,5.75,440.5474975,446.98098,451.680845,468.30064,505.5188225,514.526945,531.8630875,9.708319625,9.85666385,9.78496245,9.530731375,9.55444305,9.6949905,22.387883,15.588934,8.23388807499996,21.805662,3.54322375,2.5794231,0.0448657499999996,0.0622000847499998,0.9098085,96.253865,20.82656025,20.48501475,20.22623525,19.8755995,19.90936475,20.29571975,21.09081475,21.0931495,21.06691025,21.0539,20.450495,5.27440475,20.22113475,19.66835,19.07906525,17.6988005,16.23544025,49.71132,4.614121925,217.90073,112.87217,22.0160825,6.611573,5.250664,117.3839,26.076104,408.157985,421.078885,21.53198475,21.419325,21.7326985,19.3878,19.0635375,18.6491025,18.352325,17.57579,16.715885
8,6.25,439.213875,444.002225,450.8168775,468.818175,495.372075,511.619165,530.3677275,9.7280234,10.04925125,9.99731485,9.67928245,9.643102,9.71956355,24.60070875,15.4838,15.994893,38.84317,3.55904215,2.5722,0.0758995799999999,0.07606333525,0.8756099475,96.272036,21.118233,20.583805,20.47863525,20.0245005,20.012275,20.23903975,21.23965975,21.2211745,21.1907255,21.21005975,20.4659005,5.129863825,20.278255,19.627375,19.043995,17.70667,16.27806025,105.9814,8.87191625,387.5617,318.9899975,39.8671155,11.987926,10.8769275,198.31508,35.64682625,408.369125,424.354405,21.64268,21.5445,18.95795375,19.2162975,19.05101,18.6197525,18.333275,17.570415,16.722
8,6.75,439.09896,439.42295,450.67202,465.71274,489.43995,510.782575,528.07701,9.939369125,10.43221975,10.28734625,9.992850325,9.970887875,9.8273619,17.3606005,15.48249725,44.24637,74.406152,3.8213804,2.560813825,0.0705740039999999,0.11188532,0.860614125,96.275808,21.54255,21.407868,21.082532,20.6596,20.421198,20.606532,21.716464,21.749998,21.702134,21.764932,20.5664,4.84557049999999,20.295532,19.640202,19.039998,17.692,16.24433,176.46896,14.35839,570.185495,403.079305,67.1136895,20.3939485,17.5120405,292.3402,45.9756625,410.79235,431.60294,21.754266,21.95313,13.2058105,19.1485,19.0120225,18.593695,18.305695,17.5598975,16.7224275
8,7.25,429.19258,432.147955,443.399365,454.1549275,474.42924,488.69428,516.16774,10.15294175,10.5544095,10.49569,10.354298,10.2276725,10.0690265,10.786511,15.600475,63.273638,110.68996,3.79898775,2.8258125,0.1090133,0.1228167,0.933734175,96.27045525,22.121582,21.838198,21.59333,21.19653,20.845734,21.028066,22.332334,22.277868,22.273666,22.260534,20.632466,5.05863445,20.248002,19.58,19.04933,17.692266,16.278134,250.470985,20.76402425,756.486345,581.106395,142.54766,29.79635725,26.007995,383.85044,57.2903205,412.33445,438.73142,21.901668,22.294066,7.85069789999999,19.1964125,18.98915,18.57538,18.286685,17.55454,16.7236925
