DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,21.25,392.126175,5.7961,393.807925,6.2933,1947.083375,405.479,5.792125,395.9416,6.1144,1961.1233,392.101275,6.83835,393.31655,7.469725,1944.104,394.02625,6.099025,395.00105,6.247575,1935.5947,1.48885,8.15295,0.05865,398.3912,7.00295,-0.10375,-2.3458,-1.329275,-3.4223,-11.6918,0.0322,-67.107,-9.819,0.13175,0.80125,0.5515,0.0745,6.6655,7.45,5.858125,6.41075,3.8101,93.42435,34.61,0.8124,2.465,3.9265,2.935,0,-5.07,0.3,-1.54,274.3,336.8,-84.93,272.84,327.84,-1.05,-0.42,-0.11625,-0.484,-0.60125,-0.49,-0.37,-0.28,9.948125,11.5148,12.222525,12.551775,12.822,13.17085,12.585925,12.047375,11.63545,10.346,11.18745,12.5213,12.88305,13.11105,13.3067,12.7698,12.174,11.394,10.604975,11.68715,12.6894,13.026525,13.177775,13.5434,12.97595,12.313675,12.0311,10.31685,11.522525,12.4511,12.788825,12.860325,11.920775,11.309525,10.9744,10.512075,11.629075,12.540375,12.8819,13.183725,12.9714,13.090475,12.29785,11.5883,-13.25275,-14.82195,-17.546
9,21.75,391.9824,6.073,394.7997,6.2187,1947.97375,405.92625,5.8169,396.58765,6.048975,1947.101625,392.91705,6.9345,395.592675,7.5425,1947.661,393.8312,6.2044,395.01505,6.3216,1940.655875,1.304125,8.022875,0.092625,399.49675,6.97865,0.044525,-1.1803,0.2859,-4.597325,-15.502925,0.034375,-63.627175,-10.4573,0.183375,0.904,0.6545,0.0645,6.397,7.403,5.3026,5.60025,3.59605,93.4074,37.0585,0.7704,2.78125,3.7255,3.34625,0,-5.18,0.3,-1.5095,273.2,334.7,-84.71575,272.14,327.08,-1.04125,-0.4115,-0.12,-0.484,-0.61,-0.49,-0.37,-0.28,9.6919,11.3469,12.209925,12.53435,12.8214,13.1692,12.58595,12.046375,11.6465,10.03185,10.9754,12.43845,12.8823,13.1061,13.3014,12.7698,12.174,11.3949,10.38785,11.483075,12.597325,13.024275,13.17585,13.5427,12.97595,12.31335,12.031375,10.021075,11.2893,12.4115,12.766025,12.85965,11.92045,11.3083,10.97475,10.26935,11.5232,12.4593,12.8809,13.182125,12.9721,13.089475,12.297525,11.5883,-14.1431,-15.0212,-18.4168
9,22.25,391.19675,6.0766,393.5456,6.2044,1946.5063,405.562,5.92265,398.956,6.033925,1956.36165,392.720875,7.1142,393.524,7.64375,1950.2492,394.2799,6.267475,395.071525,6.522875,1947.262625,1.2121,7.782,0.0789,399.55855,7.15945,0.2246,-1.2694,0.047375,-7.980225,-13.7316,0.045,-60.597525,-11.0697,0.1812,0.7975,0.657,0.059,5.851275,6.716,4.955625,5.153375,3.16065,93.419,37.11,0.6475,2.3825,3.756,3.08875,0,-5.02,0.3,-1.42,273.9,333,-84.279,275.84,327.58,-1.04125,-0.42,-0.12,-0.484,-0.61125,-0.49,-0.37,-0.28,9.4656,11.2031,12.19665,12.519125,12.820125,13.16755,12.585925,12.0446,11.6471,9.81485,10.7841,12.3663,12.88055,13.1013,13.29675,12.7688,12.174,11.395,10.175625,11.3001,12.540075,13.02265,13.173925,13.54235,12.9754,12.31335,12.03175,9.786275,11.0798,12.375775,12.74255,12.859975,11.91945,11.30925,10.9748,10.10155,11.37815,12.38545,12.8795,13.1803,12.9718,13.0888,12.296525,11.5893,-15.644325,-16.0995,-19.48125
9,22.75,392.9776,6.0346,395.07615,6.139725,1953.8423,405.4849,6.0285,396.81055,6.2457,1944.804675,393.242,7.1714,397.279275,7.5883,1947.620975,394.3438,6.2733,397.048675,6.548725,1949.368,1.057,7.196625,0.072875,400.1332,7.2336,0.06425,-1.8716,-0.9576,-4.7909,-8.48685,0.04225,-59.8105,-9.56695,0.20175,0.62625,0.491,0.07,5.3385,6.039,4.52225,5.36225,3.2859,93.41325,39.23925,0.468325,2.775,4.0465,2.9025,0,-4.85,0.3,-1.441,273.3,335.9,-84.797,275.34,326.56,-1.05,-0.42,-0.11625,-0.484,-0.6,-0.49,-0.37,-0.28,9.280325,11.0628,12.1824,12.49175,12.818175,13.1659,12.584975,12.0458,11.646575,9.55275,10.60605,12.29145,12.87725,13.09715,13.29145,12.7688,12.178,11.3959,9.9603,11.132,12.5023,13.0176,13.173,13.54235,12.9754,12.314025,12.0321,9.5944,10.889675,12.338375,12.706925,12.8603,11.918775,11.30955,10.9746,9.9676,11.1982,12.365875,12.8771,13.17885,12.9725,13.0888,12.296525,11.58935,-17.011475,-17.0121,-20.535475
9,23.25,391.6073,5.96475,392.962,6.301375,1949.8325,405.075,5.81945,397.4079,6.1766,1948.9018,393.047175,7.1616,393.1152,7.4752,1946.226175,394.6834,6.1899,395.22175,6.464,1951.824025,1.3066,6.7023,0.0786,401.0164,7.125075,-0.01325,-1.94545,0.3243,-7.0724,-10.197075,0.0315,-71.4009,-14.116375,0.1887,0.831,0.67625,0.064,5.1997,6.0783,4.43675,5.4884,3.51125,93.459,39.86325,0.35555,2.6215,4.11875,3.058,0,-4.7935,0.3,-1.3605,271.295,336.085,-86.1675,270.7925,327.2175,-1.04,-0.42,-0.12,-0.48875,-0.61,-0.49,-0.37,-0.28,9.13715,10.94175,12.1614,12.45825,12.8149,13.16415,12.584975,12.04515,11.6361,9.360225,10.4466,12.223775,12.866175,13.0915,13.2868,12.767875,12.177325,11.3959,9.77425,10.9985,12.4662,12.9948,13.16985,13.54225,12.97485,12.3136,12.0314,9.41865,10.73245,12.2876,12.6557,12.85975,11.91845,11.3076,10.9744,9.84585,11.0601,12.32945,12.8742,13.1755,12.9713,13.0874,12.2956,11.58995,-17.5368,-17.492225,-21.13765
9,23.75,394.3925,6.0178,394.0795,6.21815,1951.599375,405.37415,5.9602,399.19635,6.223275,1945.5761,394.117225,7.08405,395.86575,7.47715,1946.776875,396.88135,6.2771,396.93675,6.3575,1951.209225,1.0562,6.17265,0.09705,403.299075,7.1194,-0.1744,-1.2721,-2.922925,-5.5551,-9.318325,0.04305,-66.488,-7.10405,0.19045,0.745,0.524,0.07425,4.943,5.659,4.27125,5.199375,3.18625,93.395275,40.36,0.32,2.5625,3.9865,3.22875,0,-4.5825,0.2,-1.1325,270.3,334.1,-88.809,268.44,326.86,-1.05,-0.42,-0.11,-0.4875,-0.61,-0.49,-0.37,-0.28,9.011075,10.8287,12.1532,12.43165,12.8116,13.16395,12.584975,12.044925,11.6361,9.21005,10.28285,12.2139,12.8526,13.0863,13.28215,12.76825,12.17715,11.396,9.6186,10.894525,12.4074,12.981925,13.169475,13.5434,12.9744,12.3136,12.032125,9.26795,10.606725,12.2057,12.613375,12.86095,11.918775,11.30725,10.9735,9.5928,10.94865,12.298225,12.871,13.176025,12.9675,13.0878,12.29525,11.59035,-17.505975,-18.32155,-21.4904
10,0.25,404.536375,2.5391,405.8413,2.93765,1985.323,404.827225,2.6257,406.378575,2.7444,1977.90525,404.9674,2.74465,406.3628,2.9264,1979.94965,409.731225,2.633,406.23465,2.597725,1977.7289,1.0764,-5.111,0.0503,409.8095,3.38855,-0.446875,-0.88775,-0.337025,-5.57825,-4.0704,0.0389,-64.09545,-6.6912,0.1584,0.64,0.494,0.1,-5.428075,-5.46175,-6.114425,-3.088125,-7.3544,93.07805,38.949,0.119625,-6.13,-5.1345,-6.0125,0,-4.377,0.3,-0.919,224.7375,286.05,-94.785,230.105,284.085,-1.07,-0.41,-0.12,-0.47,-0.647,-0.51,-0.37,-0.29,0.9402,2.3878,4.521975,5.7634,6.6355,8.407675,9.489,10.33875,10.49825,0.8864,2.1866,4.6295,5.9684,6.6197,8.072,9.6465,10.3719,10.30075,1.3601,2.4186,4.54975,5.902475,6.658125,8.3053,9.507575,10.37125,10.92275,1.52915,2.729325,4.85385,6.312,8.6336,9.5712,10.1711,10.399,1.76075,2.963325,4.9006,5.9502,6.7945,8.034,9.8664,10.426925,10.516475,-21.7207,-22.164925,-23.720475
10,0.75,404.5648,2.3255,406.4916,2.841225,1986.5062,406.9138,2.3655,406.634975,2.76735,1982.562825,406.32075,2.55045,406.4135,2.9184,1980.01775,411.3047,2.301875,406.7895,2.6373,1981.1219,1.11345,-5.1667,0.04775,409.7909,3.11335,0.056125,-0.632,-0.069,-4.8165,-4.0274,0.03235,-67.2067,-8.15625,0.1607,0.729,0.5495,0.136,-5.8081,-5.7491,-6.349925,-3.8788,-7.688225,93.049625,37.03,0.145375,-6.53225,-5.37,-6.2325,0,-4.50625,0.2,-0.976,224.705,285.29,-93.351,228.775,284.535,-1.07,-0.4065,-0.13,-0.47,-0.646,-0.5,-0.36,-0.29,0.83275,2.30855,4.49975,5.7555,6.6391,8.4084,9.48945,10.336925,10.49625,0.68615,2.1228,4.583375,5.9675,6.625,8.0708,9.64505,10.37105,10.3038,1.28125,2.356,4.574425,5.93475,6.6616,8.301825,9.5115,10.3715,10.9235,1.3975,2.6813,4.83675,6.312,8.633275,9.57075,10.169625,10.398,1.614675,2.929625,4.86455,5.9656,6.7969,8.03705,9.86695,10.4292,10.51825,-22.4275,-22.4792,-23.60265
10,1.25,404.0398,2.34525,406.7771,2.7791,1983.225,404.2131,2.36225,407.0345,2.769,1981.52165,404.5072,2.514875,407.83875,2.987125,1976.94,410.996225,2.2276,407.068,2.655,1981.298,1.14825,-5.66955,0.05165,408.601,3.0315,0.13675,-0.7815,-0.2068,-6.9696,-5.1205,0.0313,-59.179,-9.350475,0.181275,0.7415,0.596,0.14,-6.2091,-6.09125,-7.1138,-3.993475,-7.6412,93.0602,37.00325,0.0556,-6.33875,-5.16175,-6.603,0,-4.4825,0.2,-0.829,224.96,284.97,-92.209,229.235,285.045,-1.07,-0.4065,-0.12,-0.48,-0.64625,-0.5,-0.36,-0.29,0.702625,2.206425,4.461125,5.73725,6.639875,8.4055,9.4884,10.335,10.4956,0.56235,2.0713,4.536125,5.9595,6.633875,8.067,9.64375,10.3697,10.301,1.19475,2.3049,4.51305,5.9395,6.6575,8.297275,9.51195,10.36985,10.92215,1.277625,2.61035,4.79895,6.28805,8.63335,9.5675,10.16825,10.397,1.5578,2.89705,4.8223,5.96375,6.7968,8.03775,9.86495,10.425625,10.51625,-22.635375,-22.86155,-23.990625
10,1.75,404.1845,2.3031,406.457625,2.7621,1984.142,405.400375,2.3632,406.767425,2.6968,1980.541825,406.025825,2.516,407.27435,2.92305,1980.59775,411.688,2.161525,406.956,2.676,1982.17765,1.107775,-6.33345,0.052,408.807875,2.982875,0.042625,-1.0935,-0.1926,-4.999525,-9.329,0.039,-60.688475,-9.428175,0.163925,0.7305,0.5495,0.11,-6.7859,-6.5775,-7.57225,-3.8116,-7.9115,93.0062,38.1925,0.0694000000000001,-6.997,-6.40275,-6.592,0,-4.55,0.2,-0.90875,225.73,284.69,-90.9715,229.485,284.715,-1.06625,-0.41,-0.12675,-0.47,-0.64,-0.51,-0.37,-0.29,0.572375,2.09555,4.42875,5.7194,6.640375,8.403,9.48635,10.33325,10.4946,0.54035,2.0293,4.49075,5.9428,6.6425,8.06225,9.641375,10.36835,10.2992,1.03375,2.245875,4.4835,5.94275,6.6545,8.292725,9.509425,10.36785,10.91875,1.159875,2.51665,4.76455,6.27055,8.6314,9.5645,10.16725,10.396,1.5512,2.83685,4.7797,5.9426,6.7967,8.03675,9.862375,10.42425,10.51335,-22.595,-23.30325,-24.455375
10,2.25,404.4799,2.320425,406.3004,2.6778,1984.712475,406.09655,2.3465,406.083375,2.641,1982.414,406.15005,2.44905,407.073,2.898,1981.8339,411.6128,2.16015,406.64515,2.6153,1983.540675,1.042,-6.3855,0.0465,409.418225,2.877525,0.019225,-0.494,0.0768,-4.9618,-9.809525,0.03775,-67.9636,-8.87695,0.15875,0.83025,0.5475,0.11,-6.2127,-6.09525,-7.478625,-4.154,-8.3745,93.006025,37.945,0.09905,-7.064,-6.52,-7.25,0,-4.63,0.2,-0.99,224.835,282.105,-88.568,226.635,280.845,-1.07,-0.41,-0.13,-0.48,-0.65,-0.51,-0.36,-0.29,0.481625,1.9818,4.39665,5.7027,6.638125,8.4005,9.4853,10.33185,10.4917,0.53725,1.9579,4.444125,5.924,6.647,8.05845,9.64,10.36635,10.2982,1.044925,2.18025,4.43065,5.94575,6.652,8.289825,9.507425,10.3662,10.917425,1.07125,2.41325,4.7323,6.2534,8.6295,9.56125,10.16525,10.394,1.521575,2.7612,4.7383,5.931,6.7966,8.0357,9.860375,10.42225,10.512,-22.507,-23.399225,-24.9481
10,2.75,406.2205,2.31725,406.1135,2.62175,1986.8165,407.007875,2.3299,406.3488,2.6138,1985.761,406.9629,2.410725,405.8442,2.7742,1985.97385,410.792625,2.1038,406.35565,2.5338,1984.0796,0.98465,-6.424325,0.051975,409.7453,2.9061,0.058,-0.5463,-0.0307,-5.49475,-4.906,0.04,-62.42985,-6.28965,0.178,0.66,0.5765,0.12,-6.2204,-6.0754,-7.2179,-4.4786,-8.337125,92.9974,38.47375,0.100375,-6.94,-6.45,-7.1105,0,-4.37,0.2,-0.71,225.0125,279.84,-90.2695,231.295,279.61,-1.07,-0.41,-0.13,-0.48,-0.65,-0.51,-0.36,-0.29,0.38775,1.9787,4.3679,5.6835,6.635,8.398625,9.48325,10.3304,10.4907,0.472625,1.88985,4.398,5.9028,6.64775,8.05465,9.637375,10.365,10.2972,1.022275,2.10325,4.389175,5.93625,6.64875,8.28775,9.5049,10.3642,10.9175,0.94725,2.372875,4.7025,6.23525,8.62725,9.558,10.163625,10.393,1.378325,2.6651,4.701125,5.919,6.79615,8.034,9.8599,10.41975,10.51035,-22.9089,-23.6718,-25.47675
10,3.25,405.437975,2.361,406.422,2.6414,1988.85645,407.841475,2.367,406.5482,2.6308,1984.491,407.49575,2.4324,406.9168,2.7952,1981.746,410.3688,2.108925,406.728875,2.53375,1987.910875,1.1061,-6.3462,0.0467,409.4374,2.9602,0.039125,-1.14095,0.1158,-4.83825,-8.15165,0.0351,-61.4036,-8.797525,0.1848,0.93,0.61,0.122,-6.3084,-6.23855,-7.132275,-4.5588,-7.98845,92.9748,39.514,0.17025,-7.1135,-6.62,-6.9095,0,-4.38,0.2,-0.7825,222.925,282.1875,-88.452,227.39,280.44,-1.06,-0.4065,-0.13,-0.47,-0.65,-0.5,-0.36,-0.29,0.38075,1.9989,4.3388,5.66375,6.632125,8.394875,9.4822,10.3288,10.4887,0.2949,1.82495,4.352,5.8814,6.647875,8.047475,9.63575,10.363,10.2952,0.932275,2.0476,4.350875,5.91205,6.64475,8.2854,9.5029,10.361725,10.91615,0.83175,2.354125,4.67375,6.2174,8.626,9.555,10.161625,10.391,1.2396,2.5723,4.6604,5.9064,6.79505,8.0333,9.85755,10.41775,10.5105,-23.07165,-24.20325,-25.962375
10,3.75,406.12435,2.395275,406.2797,2.64315,1986.186875,408.0104,2.39325,406.263,2.6185,1978.389,406.881075,2.5535,406.472175,2.762875,1978.696925,411.1097,2.101625,406.92395,2.5298,1985.2098,0.92475,-6.48,0.044,409.37805,2.9606,0.06645,-0.98955,0.11,-4.7928,-4.84795,0.034,-61.76645,-7.3808,0.1705,0.85025,0.655,0.15575,-6.3382,-6.2699,-7.103,-4.933725,-7.9892,92.9634,40.29725,0.13715,-6.7715,-6.45,-7.2805,0,-4.465,0.2375,-0.7425,222.775,282.125,-88.85125,226.2,279.985,-1.06625,-0.41,-0.12,-0.48,-0.65,-0.51025,-0.36,-0.29,0.33375,2.009225,4.314375,5.6434,6.62925,8.395875,9.482225,10.3265,10.4868,0.21375,1.75915,4.305125,5.86185,6.648,8.043575,9.633125,10.36165,10.2942,0.94925,2.0028,4.31475,5.897875,6.6405,8.28305,9.50085,10.359725,10.916875,0.720875,2.3295,4.64465,6.19925,8.6241,9.55175,10.160625,10.39035,1.115975,2.4818,4.6216,5.8932,6.7933,8.03225,9.8562,10.4164,10.5085,-22.994675,-24.615225,-26.203775
10,4.25,407.5803,2.2818,406.3496,2.5708,1986.071975,409.19345,2.2567,406.11,2.47925,1978.5771,407.495625,2.4255,406.2728,2.7696,1980.8008,411.64315,1.9508,406.9984,2.394275,1985.975225,1.1392,-6.5319,0.041375,409.4574,2.8549,-0.2033,-1.065,-0.718025,-4.5092,-5.4525,0.038275,-52.689,-8.1967,0.1946,0.8825,0.597,0.11575,-6.031275,-5.9824,-6.905225,-4.636925,-8.6523,92.964875,42.3415,0.12235,-6.567,-6.64,-7.42675,0,-4.415,0.2,-0.96875,219.5,280.375,-90.2425,226.615,278.175,-1.07,-0.41,-0.12675,-0.47,-0.64625,-0.51,-0.36,-0.29,0.285875,1.952525,4.28625,5.6232,6.626375,8.394,9.48015,10.32355,10.4849,0.19775,1.69255,4.260875,5.8396,6.647875,8.0397,9.63075,10.35965,10.2922,0.926,1.964,4.28805,5.88825,6.6365,8.280975,9.498325,10.35855,10.911425,0.65275,2.304875,4.6158,6.18075,8.6222,9.54875,10.1594,10.389,1.006775,2.39515,4.58315,5.8806,6.7912,8.0304,9.8534,10.4144,10.507125,-23.0902,-24.804375,-26.290225
10,4.75,406.478175,2.164,406.13595,2.513275,1986.345075,407.477775,2.152,406.71975,2.4345,1982.27305,406.2695,2.399425,406.2086,2.7204,1983.844075,410.8834,1.924375,406.824,2.2336,1991.39475,1.2116,-6.79595,0.042275,409.4397,3.072,-0.07225,-0.6501,-0.3595,-5.4832,-7.03175,0.039925,-58.08325,-7.36575,0.192525,0.792,0.6485,0.11575,-6.201,-6.127925,-7.14555,-4.2567,-8.531575,92.97005,41.479,0.1631,-6.6165,-6.675,-7.4095,0,-4.21125,0.2,-0.74625,216.675,280.1625,-89.022,227.11,279.17,-1.07,-0.41,-0.127,-0.47,-0.65,-0.51,-0.36,-0.29,0.24275,1.901175,4.25285,5.60365,6.621875,8.3925,9.47815,10.3212,10.4829,0.15825,1.56865,4.21825,5.8178,6.64775,8.035825,9.62875,10.3583,10.2912,0.8325,1.9315,4.26135,5.8562,6.6315,8.278625,9.496325,10.3569,10.910425,0.597625,2.25,4.599,6.1626,8.6206,9.5472,10.1575,10.387325,0.947825,2.31025,4.54675,5.8686,6.7884,8.02975,9.8514,10.41305,10.506125,-23.31285,-24.6546,-26.246125
10,5.25,404.94425,2.1106,406.26725,2.530225,1992.2915,405.436375,2.08025,406.593,2.456,1982.091,404.9294,2.405575,407.41885,2.7161,1982.522375,410.868375,1.92295,407.2505,2.21475,1989.53935,1.113725,-6.958625,0.043,407.9796,2.9118,-0.12595,-0.399025,0.137775,-5.6418,-4.88305,0.0383,-61.48025,-7.8445,0.198,0.83,0.597,0.13575,-6.3845,-6.1286,-7.314,-4.7136,-7.944975,92.965325,39.8425,0.125,-7.0325,-6.94,-7.0775,0,-4.39,0.1,-0.755,216.225,280.1125,-86.7725,225.645,278.92,-1.07,-0.41,-0.13,-0.47,-0.65,-0.51025,-0.36,-0.29,0.211375,1.8661,4.22335,5.58475,6.619,8.390375,9.477,10.3195,10.481,0.07725,1.46015,4.181375,5.798,6.64725,8.030975,9.62675,10.35665,10.2902,0.741,1.904,4.2332,5.8355,6.6275,8.27745,9.4938,10.3549,10.908425,0.537375,2.165,4.5846,6.1461,8.6187,9.544125,10.156125,10.38635,0.8467,2.23705,4.5127,5.856,6.7849,8.028775,9.849075,10.41275,10.504125,-23.04225,-24.882275,-26.0526
10,5.75,408.42885,2.065,406.0837,2.506,1989.93605,409.4411,2.015475,406.988525,2.38415,1983.98605,407.4855,2.44545,406.33385,2.7033,1980.3021,412.83455,1.93065,406.2997,2.2582,1985.939,1.0925,-7.2323,0.0373,409.29495,2.941,0.094,-0.6905,0.2025,-5.6996,-1.92935,0.0433,-60.862875,-7.8987,0.1913,0.8285,0.6195,0.16,-6.6246,-6.70675,-7.3855,-4.9165,-7.9906,92.9696,44.51175,0.1071,-6.6985,-6.527,-7.25825,0,-4.3295,0.2,-0.7025,217.4,281.165,-86.47475,227.47,279.67,-1.07,-0.41,-0.12725,-0.4705,-0.65,-0.51025,-0.36,-0.29,0.1605,1.8331,4.1963,5.568125,6.6158,8.385025,9.474,10.317125,10.4795,-0.0245,1.378225,4.1503,5.77565,6.646525,8.019775,9.624275,10.35485,10.286825,0.659925,1.8695,4.207775,5.8148,6.6267,8.2776,9.49,10.352375,10.9085,0.44595,2.10335,4.53075,6.1229,8.6156,9.5407,10.1544,10.385325,0.7458,2.1761,4.479475,5.829375,6.77305,8.0275,9.84775,10.4097,10.5013,-23.03925,-25.03555,-25.766375
10,6.25,407.972075,2.01,406.698375,2.423875,1984.07135,406.81245,2.014,407.5134,2.3628,1983.659,405.5419,2.4141,406.7674,2.7978,1984.9008,412.09315,1.972375,407.3594,2.281,1983.021875,0.9846,-6.716625,0.044275,408.93525,2.869275,0.1175,-0.718025,-0.038375,-8.201575,-2.6187,0.038925,-56.16715,-5.4686,0.18895,0.75,0.54925,0.11,-6.951725,-7.01475,-7.3785,-5.19425,-7.936475,92.993375,41.438,0.07535,-7.004,-6.78875,-6.7615,0,-4.33,0.2375,-0.67125,216.4,282.2,-86.823,224.0075,277.1925,-1.06,-0.4,-0.12,-0.47,-0.65,-0.51,-0.36,-0.29,0.135875,1.8149,4.17575,5.5496,6.61325,8.38535,9.47295,10.3158,10.478,-0.0381999999999999,1.3053,4.12625,5.7565,6.646875,8.0232,9.6218,10.35395,10.2872,0.5649,1.854225,4.18335,5.7941,6.6255,8.2778,9.48975,10.3519,10.908875,0.3807,2.058125,4.51975,6.11825,8.61555,9.53975,10.153125,10.383375,0.66515,2.1306,4.44905,5.8184,6.76955,8.02835,9.8465,10.40835,10.501375,-23.0155,-24.921225,-25.92595
10,6.75,404.866,2.12145,406.556,2.4396,1994.929,405.552625,2.10425,406.942825,2.4647,1988.5699,404.6171,2.4393,406.53375,2.890125,1988.12565,412.5428,1.95025,407.4364,2.25205,1987.12625,0.95625,-7.24225,0.04675,409.453,3.217625,0.02715,-0.854575,-0.383575,-6.9674,-2.19905,0.03725,-67.4116,-7.4369,0.1955,0.80075,0.58,0.13,-6.514925,-6.37705,-7.394,-5.57125,-8.914775,92.96665,42.8925,0.018875,-7.8,-7.56,-8.145,0,-3.46425,0.3375,-0.33875,215.1125,277.0875,-85.33175,222.9775,276.06,-0.45375,0.0705,0.033,-0.24025,-0.5765,-0.33075,-0.28,-0.16,0.081125,1.75055,4.136,5.52915,6.61225,8.38375,9.47185,10.314525,10.4761,-0.0372999999999999,1.2234,4.095,5.73595,6.644625,8.01935,9.62015,10.35195,10.2862,0.5595,1.8176,4.145,5.7641,6.6233,8.2787,9.487225,10.3487,10.90615,0.3734,2.01375,4.4944,6.1027,8.61455,9.53735,10.15175,10.382375,0.6138,2.07525,4.41355,5.7998,6.7609,8.02685,9.8448,10.40635,10.49975,-22.871,-24.3842,-25.70325
10,7.25,404.277,2.1003,406.36125,2.49725,1991.943,404.219125,2.1536,406.4792,2.4736,1986.035075,403.5173,2.41585,405.8926,2.87595,1985.679,411.27725,2.013,407.098375,2.369175,1992.543,0.9738,-7.3144,0.0411,407.62295,3.3694,0.1192,-1.052675,-0.1513,-4.07825,-1.928175,0.0421,-49.210925,-7.5955,0.1973,0.78,0.5555,0.131,-6.745,-6.501775,-7.4245,-5.909575,-9.7579,92.971625,44.322,0.064325,-8.5505,-7.763,-8.441,1.3375,0.223,2.7125,0.2965,212.7175,276.33,-71.133,217.555,273.77,2.71525,2.8535,2.65275,1.574,0.167,-0.03,0.19,0.1395,0.0431,1.66995,4.0829,5.5059,6.608125,8.379925,9.46985,10.31295,10.4741,-0.08425,1.12465,4.07515,5.715625,6.64195,8.015475,9.61775,10.3506,10.2842,0.55,1.791025,4.1036,5.752525,6.6223,8.2754,9.485225,10.3461,10.9031,0.3543,1.957225,4.471975,6.07605,8.61425,9.534,10.14975,10.38065,0.5606,2.0132,4.37425,5.774775,6.75445,8.0265,9.8428,10.404,10.495525,-22.6293,-24.5003,-25.383
10,7.75,403.004125,2.0422,405.9565,2.5387,1992.5545,403.0023,2.1344,406.3112,2.4888,1990.21865,402.33055,2.46965,406.350625,2.887375,1987.41675,410.588375,2.1212,405.86965,2.5218,1995.1012,1.02525,-7.01475,0.04125,407.283875,3.3954,-1.5855,-0.71525,-0.8716,-3.0258,-2.386775,0.059,-40.90985,-1.873,0.23525,0.8305,0.597,0.193,-6.070275,-5.9796,-7.3774,-5.306,-7.81425,92.974,44.284,0.034625,-5.333,-4.9555,-5.4545,5.105,4.751,6.035,0.7665,218.22,285.145,-46.39875,226.0325,282.0125,12.577,12.881,11.4265,8.61075,0.8845,0.03,0.3485,0.358,-0.00549999999999995,1.592425,4.05915,5.485975,6.60125,8.378225,9.46875,10.3113,10.4722,-0.09185,1.0527,4.06135,5.69375,6.6388,8.0152,9.61585,10.3482,10.2832,0.4765,1.734525,4.0533,5.7235,6.6218,8.2714,9.4827,10.3439,10.897975,0.32265,1.90695,4.460975,6.0507,8.6112,9.532,10.14875,10.379325,0.4928,1.927,4.33195,5.757,6.7519,8.0256,9.839775,10.402,10.4942,-22.373375,-23.6974,-24.06855
