DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
11,17.75,382.3770479,0.446077418,11.49503578,0.004172561,0.289675255,-0.143498641,-0.262,-25.15265819,11.42491047,99.1,46.71059495,25.23657245,0.2212612195,19.80671198,11.72304802,18.45,18.68,-0.068215297,0.4938744115,0.234978638,0.281848422,1.7965
11,18.25,382.7612272,0.613339877,11.44250257,0.003832565,0.523040313,-0.19999979,-1.959,-27.308377965,7.7718990595,99.1,48.01960503,24.71578048,0.2492397665,19.27900897,11.01518518,18.15,18.64,-0.059624429,0.4822426935,0.221188171,0.2680758975,1.8775
11,18.75,383.4027381,0.7089844675,11.44591608,0.004149399,0.5994909605,-0.2589955375,-3.261,-30.124728605,6.911048419,99.1,49.895582145,24.19980442,0.262012149,18.82253476,10.33420139,18.03,18.51,-0.059222896,0.510346472,0.226014433,0.267823246,1.95
11,19.25,384.138625,0.765908711,11.520572675,0.0034031035,0.684834342,-0.26737816,-4.673,-31.2345394,5.429297204,99.1,51.014516845,23.706505395,0.249213168,18.3202019,9.76870576,17.97,18.47,-0.076551244,0.542743771,0.2508708775,0.3008414845,2.0585
11,19.75,384.9052218,0.849586999,11.54555867,0.004101511,0.8083261485,-0.29538761,-5.809,-33.901458945,5.5058791655,99.1,52.160164785,23.12952106,0.247389473,17.68159723,9.17578483,17.89,18.44,-0.07186858,0.5719350175,0.2462220825,0.308226327,2.066
11,20.25,385.4651311,0.9090201095,11.319983275,0.003318668,0.972165188,-0.310287808,-6.704,-32.02392458,4.933437641,99.1,52.804499525,22.61976234,0.241706524,17.30841706,8.75211421,17.69,18.37,-0.085455446,0.5882079645,0.2681115635,0.334241051,2.13
11,20.75,385.703339,1.059465357,11.511753295,0.003685733,1.219778356,-0.280254361,-7.43,-34.09859441,4.755071877,99.1,55.35,22.13137365,0.2454212325,16.768119275,8.15852102,17.59,18.26,-0.087636417,0.6058592995,0.266753518,0.334808082,2.151
11,21.25,386.85580605,1.075548171,11.386229155,0.0030243495,1.169650974,-0.3122180645,-7.89,-33.94731438,3.696760169,99.2,55.38551208,21.54518386,0.229056867,16.23632758,7.76017189,17.4,18.14,-0.079331924,0.570572435,0.2552813645,0.328898161,2.161
11,21.75,388.1365003,0.971646556,11.36665075,0.003214875,1.282292979,-0.189460612,-8.21,-35.30796139,4.885707391,99.2,56.14170447,21.15919178,0.23738007,15.8131275,7.33163952,17.3,18.06,-0.093565269,0.605721705,0.282166822,0.345700645,2.167
11,22.25,389.40674345,1.0012514875,11.211936145,0.0035721695,1.291954631,-0.238918125,-8.58,-34.91906926,3.639269365,99.2,57.8,20.64446956,0.226532127,15.51050356,6.89840842,17.09,17.93,-0.090213031,0.610763277,0.271873969,0.348998636,2.189
11,22.75,389.980869,1.044792655,11.10357368,0.003117473,1.22869367,-0.3082671205,-9.06,-32.7559078,3.321655031,99.2,58.8,20.266211845,0.2425878075,14.91130054,6.73346789,17.02,17.73,-0.0809523625,0.5889145375,0.259168144,0.338485216,2.153
11,23.25,390.491062,1.114749265,11.277303835,0.003458257,1.237314617,-0.221480406,-9.325,-34.2470891,2.551698425,99.2,60.404199455,19.919023325,0.230684989,14.794232205,6.313098275,16.91,17.605,-0.087981694,0.617624527,0.269994451,0.33733168,2.1695
11,23.75,390.6790547,1.1109967895,11.08391609,0.0031668335,1.2914246625,-0.1951985775,-9.56,-32.6866944,2.786508105,99.2,61.418712,19.579931875,0.220104037,14.40009001,5.99173469,16.82,17.5,-0.081720072,0.577606281,0.2608070045,0.319359468,2.205
12,0.25,393.38717765,0.8847935265,9.732344088,0.002170897,1.335311489,-0.0436081645,-10.11,-29.82126928,4.040654717,99.2,65.63391167,16.24971945,0.197262085,11.10807277,4.30744163,13.26,13.67,-0.110328093,0.656544131,0.302423705,0.377197323,2.155
12,0.75,394.1393084,0.895606681,9.959886574,0.0021563985,1.226641795,-0.080415868,-10.24,-28.36186918,4.137827118,99.2,65.91401186,15.93516127,0.2026358,10.83746702,4.09807694,13.05,13.6,-0.119488229,0.6486821225,0.3118233105,0.3669493435,2.109
12,1.25,394.18513035,0.99374693,9.9182878915,0.002585568,1.404171026,-0.122531471,-10.4,-28.44552004,4.3238383375,99.2,67.5,15.50593152,0.201973966,10.38812604,3.88981024,13.16,13.55,-0.105543937,0.666114518,0.293861828,0.3689395045,2.099
12,1.75,394.7559435,0.967052043,9.533134414,0.002112976,1.245882642,0.005875361,-10.59,-30.12620123,4.031050048,99.2,68.16497464,15.43973241,0.201156629,10.28739051,3.83488063,13.14,13.53,-0.102499212,0.652908864,0.292222858,0.367551291,2.07
12,2.25,395.30901075,1.1181635385,9.8325273255,0.002457251,1.2444641015,-0.176890488,-10.84,-30.63643078,3.739137722,99.2,68.8,15.282786475,0.1904631455,10.199222305,3.77104669,13.03,13.44,-0.105878268,0.646305198,0.29192086,0.363043737,2.057
12,2.75,396.5024294,1.021672597,9.662326355,0.002214215,1.2701284135,-0.1629137795,-11,-28.19621703,2.78781359,99.2,68.9,15.35023715,0.189088855,10.04138882,3.55015264,12.94,13.35,-0.118928668,0.661293154,0.310084144,0.386444868,2.032
12,3.25,395.95851455,0.9854748495,9.5899844055,0.002300535,1.2423197955,-0.161551857,-11.15,-29.15123662,2.753470253,99.2,69.57619511,14.96022597,0.177399758,9.816337514,3.40403213,12.82,13.23,-0.119153065,0.6405875205,0.310718825,0.386052903,2.009
12,3.75,396.93922685,1.0312528505,8.967489846,0.00211137,1.395270351,-0.1181710755,-11.28,-27.442808605,2.9892509325,99.2,70.39270283,14.52037663,0.184867105,9.428871772,3.2512283,12.79,13.31,-0.1172314215,0.6415791995,0.311154767,0.366626355,2.024
12,4.25,397.3640457,0.980921581,9.0798530565,0.002477691,1.335712223,-0.0315926805,-10.98,-28.265349975,3.955279653,99.2,70.2,14.460943945,0.193122523,9.4895867595,3.16220123,12.75,13.42,-0.112385301,0.6325414575,0.29922175,0.3678211155,2.04
12,4.75,398.3293859,1.221921238,9.04784974,0.002325267,1.658345529,-0.131130242,-11.02,-28.20577064,3.564255629,99.2,70.332407525,14.25507901,0.185322791,9.471555045,3.07251569,12.72,13.24,-0.113371728,0.662413206,0.3074269505,0.355768052,2.023
12,5.25,398.3618944,0.961681943,8.916105787,0.002412555,1.337612309,-0.200430794,-11.07,-27.41076543,3.720197589,99.2,70.667289635,14.36961611,0.176600102,9.3198396525,2.96049091,12.64,13.15,-0.1149257675,0.654350082,0.300388354,0.360860072,2.012
12,5.75,398.3492619,1.210751978,8.827824926,0.0025068685,1.322069618,-0.196897792,-10.8,-26.49897383,5.062015406,99.2,70.678940875,13.980295325,0.1853784435,9.0451236335,2.92927069,12.58,13.05,-0.112592897,0.653878618,0.303854219,0.3791071685,2.034
12,6.25,399.1675074,0.996640092,8.672381877,0.002679063,1.4735335345,-0.293115231,-11.01,-25.546063725,4.263700651,99.2,70.919825245,13.727055865,0.177739574,8.91456855,2.85367169,12.56,13,-0.114322661,0.66385994,0.301097146,0.37289928,2.048
12,6.75,399.30000565,1.090665875,8.458834453,0.002693026,1.422121889,-0.188245973,-11.13,-25.47483231,4.183345035,99.2,71.047913615,13.72696761,0.175975448,8.87398208,2.80590828,12.46,12.9,-0.1077277035,0.638193518,0.298619942,0.38142308,2.044
12,7.25,400.33266855,1.0800288745,8.478780679,0.003042673,1.138340118,-0.192151738,-10.89,-23.88307801,6.210756106,99.2,71.221964115,13.43691785,0.175928127,8.5939922775,2.7684385,12.52,12.99,-0.117951883,0.646000471,0.3152345465,0.3657544065,2.051
12,7.75,400.46626,0.897596994,8.4464312515,0.002765753,1.0596202015,-0.13043489,-10.89,-20.03797334,6.884399375,99.3,71.319628935,13.44792111,0.159019225,8.6558032185,2.70754049,12.46,13.04,-0.127586127,0.698892935,0.324521206,0.401104972,1.996
12,8.25,400.906117,0.847134156,8.442898733,0.005119756,0.9680719465,0.037538914,-10.8,-5.364740908,13.12626482,99.3,70.6,13.51792482,0.177817456,8.907854991,2.76388728,12.69,13.15,-0.157108363,0.7721154355,0.3589315735,0.447906007,1.99
12,8.75,400.76754525,1.536816427,9.108104653,0.009507953,0.772693331,0.273147206,-10.51,11.600377325,22.98896712,99.3,69.3,13.63946739,0.253912807,9.007011545,3.04073975,12.98,13.35,-0.2237177015,0.878518275,0.423654075,0.5333488105,2.005
12,9.25,398.7535671,2.5250049365,9.099481377,0.0157655975,-0.02567109,0.527123333,-9.59,35.86660963,34.91978337,99.3,67.09443599,14.50679685,0.346583164,9.969447353,3.47357919,13.25,13.71,-0.2760820515,0.995195983,0.481929777,0.587065667,2.036
12,9.75,396.8635101,2.201714362,9.345933334,0.015517346,-1.385759301,0.6736167445,-8.38,59.6000494,46.23542711,99.3,65.0103856,15.27849534,0.385674064,10.621884155,3.9958156,13.62,13.94,-0.349545459,1.029079283,0.53276576,0.640365889,2.245
12,10.25,394.5105746,2.491230744,9.4821244065,0.0158095995,-2.619087834,0.751144822,-6.885,99.78966536,57.09302451,99.4,63.00827979,16.3486507,0.418703693,11.59738361,4.67729509,13.87,14.16,-0.3700378435,1.0889099535,0.55362268,0.665957486,2.245
12,10.75,393.0142385,2.135668345,9.49595105,0.016130149,-3.7466037795,0.602130071,-5.039,125.09835455,67.32583148,99.3,60.51339553,16.86864034,0.425345232,12.17888524,5.42207395,14.04,14.32,-0.439183585,1.134487389,0.594309452,0.707428746,2.349
12,11.25,391.8294744,2.542939345,9.9048156175,0.018539522,-4.360187995,0.591115283,-3.243,153.6981959,78.07048357,99.3,57.7,17.75111582,0.437602189,12.93326151,6.17596175,14.42,14.5,-0.418689766,1.101226851,0.583633036,0.718348841,2.306
12,11.75,390.5941529,2.084893041,9.6290412265,0.018015067,-4.7667484015,0.494185002,-0.847,153.6671281,81.72075039,99.3,56.87037478,18.33931486,0.411665606,13.5644373,6.61380652,15.2,14.81,-0.449600142,1.1825253995,0.60031501,0.730227344,2.4455
12,12.25,389.5320915,1.909182595,9.7901071705,0.018303429,-4.8263486335,0.4207283875,3.439,159.0988279,84.86426412,99.3,53.78728581,19.25628733,0.411502679,14.35983994,7.0967601,15.71,14.81,-0.43732557,1.156021353,0.597015428,0.74181373,2.383
12,12.75,388.81078275,2.0212473145,9.70170962,0.018612689,-5.27558237,0.32692399,6.433,156.2781602,83.21618306,99.2,52.28728982,19.88940007,0.4068306925,14.89213137,7.62355092,15.9,14.91,-0.463914258,1.197882,0.616696113,0.7527823655,2.364
12,13.25,387.8272457,1.87343941,9.796776044,0.021449865,-4.5849757025,0.259576885,8.71,155.8050892,87.137814885,99.2,50.9,20.36441942,0.407413499,15.65387133,7.9632596,16.14,15.2,-0.450792893,1.176192914,0.609933607,0.734192939,2.4635
12,13.75,387.8010233,1.6268895225,9.812598148,0.0193225045,-4.3969510685,0.197152591,10.05,144.3644662,84.50623139,99.2,50.10656641,20.82915157,0.383197449,15.909168235,8.47475169,16.09,15.13,-0.451697483,1.150478599,0.605787341,0.735218034,2.483
12,14.25,387.3573411,1.380054706,9.727406089,0.021301474,-4.5390783945,0.227865616,10.96,123.81706395,82.79379939,99.1,49.61082801,21.33391078,0.3412981025,16.19786801,8.91772946,16.19,15.23,-0.416074136,1.1457442445,0.587793957,0.708783768,2.4145
12,14.75,386.8717362,1.1702523075,9.759854849,0.019033979,-3.967346801,0.149654795,10.98,91.87672826,78.08987493,99.1,48.8,21.51518064,0.3009517465,16.36171608,9.14709767,16.25,15.23,-0.390404322,1.138854383,0.5679277525,0.692993346,2.349
12,15.25,386.8056311,0.89664479,9.837207681,0.018358623,-3.315725946,0.110329871,10.02,72.620464955,71.334245365,99.1,48.6,21.60346123,0.24673437,16.55743962,9.24551122,16.11,15.14,-0.395514034,1.126698638,0.5699386565,0.657833456,2.309
12,15.75,386.34842045,0.6438880235,9.959891209,0.015556339,-2.7447820835,0.0854231815,7.63,42.53670491,56.66351969,99.1,48.5,21.65852896,0.185200329,16.62445901,9.23938322,15.39,14.89,-0.3589561305,1.049995158,0.5411893925,0.615652021,2.185
12,16.25,386.38077315,0.359448933,10.13974525,0.01682303,-1.7578559175,0.091699003,4.855,12.79527671,48.4265508,99.1,48.49281844,21.74229157,0.126772142,16.613217105,9.09792341,15.26,14.92,-0.277024885,0.949027192,0.4770674995,0.552501479,2.036
12,16.75,386.46175225,0.245761604,10.27830205,0.01323311,-0.81901315,0.024367676,2.54,-3.0869824375,35.146717365,99.1,49.4,21.64242209,0.133410264,16.51503169,8.92528545,14.82,14.76,-0.2054712615,0.809233061,0.4160330635,0.472796916,1.925
12,17.25,386.4817737,0.23531266,10.35179643,0.008503333,-0.051355952,-0.047989778,0.674,-15.82899986,21.1683642,99.2,50.97636275,21.24494409,0.1654163935,16.00138112,8.42598918,14.58,14.72,-0.1190262565,0.640297974,0.313080524,0.357320811,1.742
12,17.75,387.0315892,0.3869692215,10.16788924,0.005172614,0.195985081,-0.1444804685,-0.701,-24.22508826,12.745295955,99.2,52.7,20.94438998,0.188208188,15.54033825,7.77306131,14.34,14.49,-0.082501989,0.5925608315,0.261092706,0.312383492,1.821
12,18.25,387.03160345,0.556970337,10.02273904,0.004745475,0.383294604,-0.152667015,-2.134,-26.64713955,11.85958309,99.2,54.08411366,20.42663869,0.2238652565,15.05726409,7.28635891,14.23,14.42,-0.074812384,0.5667690595,0.246895771,0.311649595,1.93
12,18.75,387.5118364,0.597981549,9.836133216,0.00342917,0.593968265,-0.1945114335,-3.377,-27.40508351,9.509177422,99.2,55.16204198,19.659298735,0.223398466,14.460435075,6.66138842,14.15,14.32,-0.081440986,0.602647501,0.2600363255,0.3214340935,1.989
12,19.25,387.8641365,0.676999635,9.6740086155,0.003618493,0.568218395,-0.2151761145,-4.676,-28.69454033,8.0361441145,99.2,55.8,19.43198669,0.2154115295,14.11001468,6.34245085,14.05,14.32,-0.0986709065,0.6059136285,0.285998615,0.345027551,2.024
12,19.75,388.0619355,0.695976104,9.695353099,0.0029940485,0.761383838,-0.210352375,-5.741,-27.565034145,8.978005705,99.2,56.94039519,19.08423419,0.217328275,13.739707845,6.0929044,13.95,14.25,-0.087701842,0.592206499,0.267696213,0.327656732,2.094
12,20.25,388.82983675,0.667230914,9.652629435,0.002767977,0.812251247,-0.2264084245,-6.583,-31.00385514,6.650538886,99.2,57.50515549,18.96101528,0.208077173,13.45734929,5.87279719,13.84,14.22,-0.098270779,0.5872158245,0.284807108,0.334455148,2.141
12,20.75,389.1416458,0.706525562,9.696113505,0.0024270405,0.9553650445,-0.204129406,-7.42,-28.659725455,5.7719466475,99.2,58.99748551,18.336170815,0.215476111,13.033389785,5.58386572,13.76,14.23,-0.097944597,0.63988171,0.289171687,0.361156586,2.108
12,21.25,389.5058289,0.774171815,10.05432993,0.002530406,0.9897313155,-0.170505658,-8.01,-29.96087779,4.04677805,99.2,60.07674783,18.140550985,0.205777874,12.70200194,5.34854624,13.68,14.12,-0.094363543,0.621860946,0.2777721895,0.3576037885,2.152
12,21.75,390.78940205,0.949157945,9.612516539,0.001932665,1.031516085,-0.2358545,-8.59,-28.8318728,5.5132478815,99.2,61.5,17.607909735,0.211975171,12.31935397,5.13372355,13.58,14.06,-0.1015360175,0.594847818,0.286310249,0.3523614645,2.209
12,22.25,391.28928545,0.819089498,9.794751888,0.002505895,1.079936337,-0.2365337945,-8.97,-31.036425565,4.49598836,99.2,62.39562166,17.096655955,0.211889554,12.02237266,4.94460988,13.55,13.97,-0.113585126,0.630671858,0.3020591275,0.3604720205,2.161
12,22.75,391.7855125,1.0075929075,9.907113333,0.002178262,1.266691392,-0.1963639205,-9.18,-30.85011895,4.717310294,99.2,63.4950562,16.93115742,0.213586296,11.668631275,4.79337617,13.42,13.88,-0.111924789,0.639207904,0.304133233,0.373514582,2.175
12,23.25,392.0971711,0.9699815065,9.786986876,0.002483871,1.3736133435,-0.08402323,-9.365,-31.136897225,5.3963037055,99.2,64.955313175,16.587118525,0.199883437,11.38278814,4.53518273,13.32,13.855,-0.127640873,0.6685459285,0.3245039075,0.388894233,2.1655
12,23.75,392.7068718,0.8519763855,9.706072616,0.002276848,1.319193432,-0.1578749885,-9.85,-29.43437986,5.105959194,99.2,65.55732501,16.32708776,0.193691586,11.2390972,4.424950095,13.32,13.78,-0.112569092,0.653118232,0.3024048565,0.371496698,2.165
