DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3
3,11.25,5.36986866685608,6.90508490631697,0.696563935738102,0.308984356108562,-0.0249836793727334,0.611386397864123,43.0631846182524,-0.113761790356112,0.346069477140013,153.45147776854,3.71345422936888,1.22855585312398,5.01,4.155,2.135,6.4164,6.621,6.63645,7.7139,9.5875,86.07121,46.11,5.31275,19.41,19.19,16.47,153.7,766.11,740.8,158.96,266.8,394.1,272.85,402.95,1491.11,1503.7,1517.44,1528.34,227.295,1276.26,1331.34,1254.235,7.643,5.615,4.522,4.778,5.025,5.139,5.39,5.973,6.849,7.4325,5.6735,4.346,4.193,4.9685,4.3105,4.632,5.2535,7.2745,9.3415,6.314,4.261,4.573,5.1905,5.003,5.3175,6.22,7.628,8.468,6.193,4.561,4.444,4.66,5.105,4.942,5.457,6.5715,10.585,7.1105,4.869,4.572,4.522,4.7155,4.9655,5.614,6.9515,16.081,25.387,47.946,421.14,5.16663498094895,5.89348873035444,5.90922958167967,6.18148224087098,6.48044172926263,419.53570352311,421.949084720486,419.001895593247,421.893776184631,419.04617390698,421.934548167,418.883844881071,421.871836591205,418.63592208379
3,11.75,5.42585282228066,7.82307251539322,0.669476240610637,0.396516087791439,-0.00792121185480336,0.485647477822412,39.5860340133626,-0.0379659548642324,0.375406717492795,175.67287720362,2.22850646792425,1.26791600993624,4.98,4.245,2.15,7.3622,7.6,7.7676,8.6231,9.8917,86.05218,42.95,5.4921,20.575,20.485,17.18,168.8,759.01,732.9,155.02,272.7,398.8,277.2,408.2,1493.915,1494.41,1519.375,1522.345,226.15,1273.53,1294.2,1269.03,8.894,6.013,4.861,4.807,5.012,5.143,5.389,5.975,6.839,8.421,6.058,4.525,4.199,4.979,4.314,4.637,5.259,7.278,10.221,7.082,4.514,4.602,5.201,5.003,5.323,6.22,7.631,9.5845,6.6325,4.8495,4.4615,4.6515,5.1105,4.943,5.4575,6.5715,12.067,8.21,5.27,4.684,4.515,4.703,4.957,5.614,6.951,23.9895,32.564,56.243,407.62,4.93024994282098,5.83610003393774,5.75956180449031,6.08767869190781,6.35998408370929,419.325645010201,421.953894687859,418.810585329477,421.998219287966,419.23162029067,421.887576251403,418.915233169189,422.109444762119,418.98401594687
3,12.25,5.45445383931341,8.26772744274701,0.657597703344414,0.503976891943793,-0.0156746861389268,0.445433391189067,47.2118550636511,-0.362977670013282,0.378374830061152,167.389398099182,2.10510990611836,1.3271738494463,5.135,4.34,2.175,7.72535,8.1625,8.0623,9.0823,10.4021,86.0233,41.1,5.4864,21.235,21.355,17.97,177.05,754.94,739.1,154.515,271.05,402.7,277.8,411.7,1516.145,1495.565,1535.145,1535.675,230.83,1310.62,1290.85,1271.38,9.7375,6.654,5.167,4.8715,4.9835,5.1445,5.3795,5.978,6.839,9.3655,6.714,4.7515,4.349,4.972,4.3105,4.632,5.2565,7.275,10.898,7.665,4.774,4.609,5.181,5.007,5.317,6.2205,7.631,10.15,7.1885,5.0405,4.5095,4.6505,5.254,4.9435,5.457,6.572,12.66,8.77,5.384,4.785,4.432,4.705,4.987,5.622,6.954,28.6895,36.5235,64.034,413.655,4.79305372027834,5.8855889276644,5.9180711727049,6.09042625884751,6.33630436234841,419.042799128577,421.989491045144,418.810983233229,421.832383323343,419.140058910592,421.780821479634,418.931699600471,421.867134486062,419.107898763567
3,12.75,5.71829883096176,8.55855516998051,0.671922791328547,0.521347470497826,-0.0171413964392725,0.549165081642661,39.3516389470487,0.0421291837538715,0.400169134752674,168.416821739276,1.45618138505618,1.417755878573,5.29,4.36,2.32,8.1154,8.52,8.4552,9.3587,11.0771,85.98231,40.745,5.9379,21.48,21.95,19.315,177.9,748.33,736.6,154.16,272.8,403.3,278.15,417.25,1488.07,1486.505,1504.245,1503.25,228.64,1273.02,1311.28,1229.89,10.136,7.232,5.312,4.884,4.974,5.149,5.388,5.978,6.852,9.859,7.442,5.049,4.365,4.979,4.31,4.638,5.265,7.279,11.6715,8.44,5.085,4.6875,5.183,5.012,5.3195,6.2325,7.63,10.4595,7.817,5.135,4.596,4.6535,5.1215,4.9435,5.4805,6.5725,13.934,9.692,5.667,4.964,4.505,4.738,4.992,5.625,6.954,36.005,42.432,67.358,408.71,4.74461896550378,5.91321961979571,5.88361210610193,6.05396803028025,6.24781344061199,419.294967427175,421.602008585609,418.373514371122,421.383564775741,418.376141880762,421.660858077994,418.069278467842,421.426407067829,418.295278988244
3,13.25,5.76807176401474,8.80098378072603,0.649532071470943,0.41482640336274,-0.0158280384713101,0.78996142509082,37.563489661416,-0.156535043164382,0.399509401478808,160.134592189674,1.36377591048974,1.39657638750694,5.29,4.535,2.15,8.7194,8.75,8.7689,9.6658,10.9773,85.97772,40.765,6.9935,21.065,20.64,18.455,170.2,691.19,690.4,144.62,274.8,403.75,279.6,414.2,1417.73,1368.69,1391.695,1384.59,218.67,1165.91,1158.795,1150.985,11.0455,7.753,5.575,4.966,4.979,5.1215,5.3675,5.9555,6.8395,10.5365,7.9275,5.3015,4.413,4.96,4.3065,4.633,5.2595,7.2745,11.895,8.807,5.2515,4.7435,5.187,5.002,5.3235,6.234,7.63,10.993,8.176,5.204,4.623,4.645,5.1265,4.939,5.477,6.571,13.9195,10.3945,6.022,5.0585,4.496,4.7735,4.996,5.6305,6.9545,38.502,44.218,68.542,360.755,4.72470627490761,5.64801164301845,5.71976705368424,5.85315460809373,6.07761702504649,419.031507848542,421.706946535814,418.347953853553,421.442626430762,418.57505628933,421.625682735842,418.203818793712,421.713648736613,418.360820128997
3,13.75,5.89135756380527,8.74173978875859,0.604067818618998,0.514792817053537,-0.0203969712764244,0.698197545336834,38.9187739934957,-0.240607237837338,0.387332366634477,139.994551298827,1.30886907020829,1.33955905274254,5.26,4.565,2.25,8.6298,8.825,8.7517,9.8498,11.31275,85.96166,38.66,7.0731,21.04,21.06,18.26,167.3,643.85,628.8,135.69,274.2,402.6,280.7,414.05,1315.14,1287.605,1301.58,1278.38,209.055,1083.67,1115.425,1036.93,11.574,8.271,5.756,5.03,4.99,5.163,5.386,5.976,6.854,11.034,8.566,5.515,4.466,4.962,4.305,4.639,5.271,7.28,12.148,9.286,5.4445,4.8255,5.204,5.0495,5.331,6.225,7.626,11.346,8.655,5.459,4.694,4.695,5.1325,4.95,5.476,6.576,14.682,10.864,6.324,5.194,4.576,4.742,4.998,5.631,6.954,42.06,43.875,68.239,339.5,4.76617630985832,5.71567555463666,5.8353152057841,5.94738627531231,6.03943687789903,418.999220536078,421.411784575187,418.529222926469,421.491649918869,418.351674954488,421.549914303482,418.410750496113,421.428423286804,418.454257154115
3,14.25,5.97506317080223,8.89566043009316,0.578163817479237,0.430983082597602,-0.00196230058488705,0.587636999304189,32.9250340958739,-0.28852114972838,0.387413980740201,143.359101690307,1.04037690413853,1.33273859469621,5.6,4.58,2.36,9.5961,9.26,8.8172,9.59515,11.37525,85.93091,37.92,7.1383,19.96,19.74,18.08,161.9,600.915,594.2,125.315,273.55,399.15,280.9,411.5,1214.18,1192.55,1228.78,1212.47,190.7,1029.83,998.44,969.39,11.8855,8.622,5.925,5.073,5.0295,5.168,5.385,5.975,6.8485,11.566,8.847,5.788,4.525,4.955,4.303,4.64,5.274,7.283,12.208,9.512,5.671,4.895,5.205,5.046,5.333,6.228,7.6275,11.555,8.94,5.626,4.774,4.698,5.1375,4.952,5.474,6.577,15.135,11.312,6.514,5.363,4.563,4.744,5,5.633,6.954,39.463,43.9025,66.214,305.415,4.54367907606889,5.80140359296202,5.76001832343268,5.88901697989411,5.99638647993562,418.956658349244,421.260219929493,418.366204871842,421.298235188171,418.211772749915,421.392146161052,418.389490603354,421.345849489093,418.363538640941
3,14.75,6.00943525890044,9.24454328790975,0.509020511484582,0.390072017486362,-0.0100605776024755,0.586537519276068,33.1029965113956,-0.461694014447243,0.385816523492207,106.419915873643,0.378053002093251,1.26292553664941,5.725,4.715,2.28,9.69555,9.3445,9.1776,10.0167,11.16555,85.92625,36.88,7.3346,18.63,19.23,17.27,148.2,515.51,526.9,112.83,273.2,397.5,279.6,407.2,1059.08,1043.52,1085.45,1070.6,174.38,872.2,842.95,799.4,12.165,8.939,6.072,5.171,5.012,5.17,5.384,5.976,6.8495,11.801,9.014,6.002,4.631,4.954,4.302,4.64,5.277,7.2825,12.174,9.72,5.787,5.014,5.209,5.054,5.335,6.23,7.628,11.729,9.227,5.806,4.88,4.695,5.1425,4.953,5.473,6.579,15.196,11.56,6.77,5.531,4.552,4.745,5.002,5.633,6.954,38.6965,43.0055,64.329,245.75,4.41880130480693,5.42156521783112,5.58261543830827,5.74553060644755,5.60368893299464,419.214407270428,421.30146155438,418.396150378936,421.219395050771,418.071773827894,421.433048156022,418.228090450602,421.019433204949,418.279156257221
3,15.25,5.76917092420032,9.65857330599619,0.421633190088171,0.400807792229513,-0.0171413972233033,0.562388383593613,26.9432611744832,0.0809316085850453,0.377254618975671,72.0957582477043,-0.178712158268714,1.25127921495771,5.695,4.64,2.26,9.95145,9.636,9.4131,9.8981,11.3972,85.919225,36.75,7.68535,17.04,17.42,15.97,145.2,426.15,423,96.11,275.7,387.8,280.8,398.2,889.78,855.505,900.33,898.62,149.09,667.64,662.32,627.08,11.932,9.079,6.18,5.25,5.026,5.173,5.382,5.977,6.85,11.91,9.169,6.082,4.702,4.961,4.301,4.6465,5.2825,7.2745,12.185,9.76,5.979,5.139,5.222,5.063,5.337,6.233,7.629,11.515,9.395,5.94,4.965,4.691,5.1475,4.954,5.472,6.58,15.016,11.846,7.124,5.592,4.545,4.747,5.004,5.633,6.954,39.479,40.355,57.402,195.36,4.68989007805399,5.64910803345029,5.70788939374125,5.87976144715996,5.98782400784783,419.241263457001,420.821788885347,418.380545547486,420.952266947597,418.494110676291,421.100375118321,418.472997763647,420.866700602205,418.469729058943
3,15.75,5.81605423198756,9.61018606703473,0.349053519387836,0.344206158665266,0.00327194573137352,0.659536606922997,23.1878999461519,0.188070739319943,0.343328520292528,52.7970036158462,-1.04763382532041,1.16997942653522,5.56,4.59,2.22,9.8652,9.564,9.57,9.82775,11.0371,85.90687,37.58,7.77235,15.28,15.64,14.14,110.4,336.56,308.1,77.14,273.3,382.6,279.9,390.5,708.37,684.33,713.58,703.65,121.03,514.74,513.94,496.48,11.517,9.11,6.331,5.35,5.042,5.177,5.384,5.978,6.856,11.148,9.118,6.168,4.821,4.97,4.3,4.647,5.283,7.281,11.638,9.732,6.179,5.175,5.236,5.0265,5.348,6.2435,7.6275,11.209,9.384,6.098,5.056,4.704,5.153,4.956,5.471,6.5805,14.145,11.499,7.302,5.68,4.541,4.748,5.005,5.634,6.955,35.287,34.926,48.119,129.78,4.56146785468007,5.56622649279019,5.75879506161917,5.79388308861603,5.75607400592821,419.355520085705,421.149448519215,418.251093814178,420.933699326391,418.055948184228,421.097585528078,418.150840008926,421.098199390387,418.531862028253
3,16.25,5.72968009563071,9.52231282328358,0.269182979186197,0.373731376871588,-0.00396533892778567,0.711782650495191,16.76146183142,-0.0726307076357729,0.337808414817911,30.0611821216921,-1.43023614147505,1.11665763114673,5.455,4.49,2.16,9.7228,9.522,9.3691,9.5216,10.2634,85.91971,37.82,7.2157,12.81,13.88,12.76,88.1,242.005,250.4,61.66,273.45,372.6,277.2,381.1,516.05,511.29,523.81,513.46,93.34,352.28,353.74,328.39,10.987,8.797,6.526,5.448,5.059,5.181,5.387,5.979,6.856,10.83,9.112,6.315,4.907,4.981,4.302,4.647,5.286,7.281,11.031,9.484,6.336,5.244,5.253,5.0245,5.343,6.237,7.628,10.889,9.224,6.171,5.129,4.719,5.158,4.957,5.47,6.58,13.328,11.297,7.448,5.79,4.541,4.75,5.005,5.636,6.955,32.132,28.673,37.808,76.415,4.83903765738451,5.4069055524201,5.53275177457851,5.54686524323579,5.43646113034905,419.079084551767,421.147211982452,418.343641050922,420.873475959806,418.07272090757,421.104054025675,418.121433802518,421.123903521844,418.303664880227
3,16.75,5.47841047574641,9.12450424818343,0.201981177908859,0.297445205127747,0.0190355990216377,0.611272380500845,15.7067290764277,0.0556867546059557,0.324770137404549,16.1959911276667,-2.46858377790535,0.902116865485481,5.2,4.28,2.125,8.7437,8.801,9.0194,9.1912,9.283,85.92304,38.41,6.52375,10.78,11.54,10.85,62.3,155.45,156.2,42.91,268.3,363.9,273.5,368.9,316.14,310.225,323.425,314.14,63.09,209.835,216.4,195.84,10.3605,8.572,6.6375,5.5295,5.0705,5.186,5.3995,5.9745,6.85,10.4735,9.0465,6.4625,5.037,5.0155,4.3335,4.6435,5.2705,7.2745,10.3615,9.2435,6.419,5.329,5.27,5.066,5.342,6.233,7.628,10.2415,9.0325,6.263,5.2255,4.763,5.163,4.9625,5.461,6.576,12.585,10.984,7.6655,5.937,4.545,4.772,5.0065,5.6365,6.9535,26.463,25.1445,28.986,22.44,4.88403394302666,5.28140487856658,5.39467526396069,5.60126332636948,5.92639102047636,419.379805181039,420.968181937677,418.095667796833,421.034098372502,417.961132977882,420.935689848143,418.499225803907,421.033125574858,418.057245817282
3,17.25,4.91062637412519,8.79940677243422,0.231479542471093,0.340621664231901,0.0420365369710611,0.510762110506499,8.40672620322384,0.184004216847684,0.272070839057927,3.4756391171178,-4.13634556715911,0.78095225282155,4.585,3.785,1.79,8.2501,8.187,8.2686,8.24905,8.1855,85.939625,42.2,6.5134,8.08,8.84,8.42,36,67.78,67,19.29,268.2,352.3,272.8,356.4,131.81,127.445,133.65,128.18,29.46,90.62,91.21,82.35,9.619,8.179,6.63,5.577,5.071,5.1875,5.395,5.981,6.854,9.75,8.729,6.545,5.102,5.011,4.313,4.645,5.29,7.282,9.692,8.839,6.418,5.381,5.285,5.065,5.346,6.243,7.629,9.587,8.667,6.297,5.259,4.753,5.168,4.96,5.467,6.581,11.237,10.479,7.759,5.967,4.553,4.753,5.002,5.641,6.955,20.832,19.073,18.9095,-23.41,4.99631795541057,5.04789756185428,5.02910832291506,5.22872471145488,5.4208039620341,419.610514435902,421.013796514474,417.846891625295,420.876488458671,417.89885130114,421.265482595402,418.375600882574,421.041929158435,417.657884169337
3,17.75,4.13125469544154,7.8714975063771,0.372396010237003,0.256753003968783,0.0650374749204846,0.410251840512153,4.68948300646923,0.312321679089413,0.214298014189298,-7.49847746535333,-7.24666537368921,0.586216162550547,3.87,2.99,1.35,7.4763,7.1425,7.2572,6.8813,6.31105,85.971245,45.06,5.5606,5.34,6.35,6.355,14.55,12.24,16.55,3.495,269.2,341.8,271.1,345.2,29.72,28.37,28.94,28.395,5.69,21.915,23.23,20.465,8.636,7.732,6.596,5.616,5.08,5.188,5.399,5.983,6.85,8.83,8.251,6.6265,5.1915,5.043,4.342,4.6545,5.293,7.275,8.935,8.2645,6.438,5.474,5.284,5.0735,5.346,6.245,7.6285,8.7195,8.228,6.3605,5.35,4.8005,5.173,4.9635,5.482,6.576,9.655,9.6155,7.722,5.978,4.564,4.7715,5.0055,5.6495,6.9535,15.451,13.0095,10.214,-64,5.40788539363403,5.44421275015645,5.40786403851202,5.51267578175324,5.69449266792379,420.083790259935,421.562762619628,418.793102589112,421.498086440086,418.633207485746,421.684203264928,418.763730869959,421.931145378835,419.050235068765
3,18.25,3.63516309496977,6.17175183337213,0.378294958808784,0.212990238960296,0.123179966685331,0.418789876405178,2.27095312034139,-0.172386057155644,0.195827059389144,-6.63942659752652,-5.81743137378156,0.518521319813628,3.395,2.57,1.16,5.47735,5.395,5.29685,4.7309,4.0739,85.99272,49.04,4.75825,3.65,4.92,4.68,2.8,-2.69,4.2,0.02,264.2,334.1,265.8,336.6,1.57,1.77,1.52,1.69,0.36,1.18,1.5,1.06,7.531,7.125,6.563,5.697,5.08,5.1875,5.403,5.984,6.852,7.62,7.633,6.641,5.265,5.05,4.323,4.642,5.293,7.282,7.55,7.687,6.421,5.485,5.283,5.065,5.3475,6.248,7.629,7.716,7.669,6.278,5.375,4.788,5.178,4.962,5.465,6.58,7.734,8.352,7.581,6.026,4.577,4.761,5.006,5.647,6.955,8.8285,7.023,0.6,-79.44,5.48193323001239,5.58042656948844,5.48982836932336,5.58321854980775,5.63217320047231,420.311531877067,421.8151748781,418.666507234268,421.796501196283,418.792527298688,422.68881167993,419.273669145629,422.640904363585,419.835788892138
3,18.75,3.67992662033517,5.08542754741222,0.347695939756772,0.182604948746804,0.0774257678471739,0.278725531241448,1.89723074537261,0.315345109760486,0.191413406691476,-10.1372821696108,-3.18100959658613,0.499450501311637,3.335,2.49,1.145,4.0853,4.084,4.1667,3.3639,2.7868,86.01276,52.89,3.5755,2.64,3.85,3.63,1.3,-4.5,2.4,-0.08,259.05,327.85,261.3,330.5,0.095,0.085,-0.17,0.02,0.05,-0.1,0.11,-0.25,6.503,6.674,6.503,5.748,5.081,5.194,5.402,5.985,6.852,6.345,6.996,6.543,5.323,5.072,4.328,4.641,5.294,7.282,6.418,7.068,6.352,5.519,5.281,5.065,5.349,6.247,7.63,6.594,7.02,6.133,5.401,4.806,5.183,4.963,5.464,6.58,6.181,7.379,7.3,6.063,4.591,4.764,5.005,5.649,6.955,4.005,2.219,-5.7755,-77.04,5.47703493513791,5.61094044133707,5.60880775132155,5.69399462104624,5.80945869110752,420.440103057994,422.808738447833,419.329030657395,422.900157615454,419.620384367965,423.334688289745,420.241862161851,423.386676955171,420.385493736874
3,19.25,3.76720499967001,4.335278011269,0.343679878330205,0.259145356229975,0.0312988276313158,0.596985459658556,2.101145974573,0.113776325456678,0.185431226820565,-13.2109120432234,-2.82997900115645,0.573157549680444,3.405,2.55,1.17,3.4427,3.414,3.5143,2.7641,2.2787,86.02812,58.06,3.0723,1.97,3.19,3.24,1.1,-4.16,2.4,-0.12,258.2,324.6,260,327.2,0.06,0.06,-0.18,0.01,0.05,-0.11,0.1,-0.27,5.736,6.023,6.433,5.791,5.08,5.196,5.401,5.986,6.851,5.441,6.366,6.325,5.367,5.095,4.333,4.641,5.296,7.282,5.487,6.333,6.276,5.537,5.279,5.064,5.3505,6.245,7.63,5.808,6.396,5.992,5.396,4.824,5.1875,4.964,5.465,6.579,5.066,6.563,7.025,6.052,4.713,4.764,5.003,5.651,6.955,0.182,-2.397,-11.603,-72.88,5.33873277856179,5.60279022684453,5.63783099913705,5.6974060056589,5.78970544503307,420.606507814004,422.997053839052,419.688063358047,423.227865813315,420.185944893507,423.613843064803,420.986508248925,423.662310176265,420.731977557691
3,19.75,3.76543787774737,3.79069382312298,0.338768469252721,0.256753734698639,0.0235473678597787,0.46906612849634,1.78683400985401,-0.00398474161568054,0.198504905523038,-13.6794715154189,-2.49933801056945,0.533847397712669,3.32,2.51,1.22,2.7655,3.039,2.7788,1.8355,1.1609,86.04337,61.57,2.6398,1.83,2.52,2.52,0.9,-4.18,2.2,-0.08,256.9,323.4,258.5,323.5,0.06,0.07,-0.18,0.01,0.055,-0.11,0.1,-0.27,5.037,5.614,6.296,5.788,5.08,5.199,5.399,5.987,6.851,4.936,5.765,6.219,5.379,5.109,4.338,4.645,5.297,7.282,4.851,5.691,6.099,5.547,5.278,5.063,5.352,6.244,7.64,5.148,5.907,5.81,5.387,4.842,5.1925,4.965,5.467,6.579,4.233,5.8375,6.741,6.028,4.7345,4.7715,5.001,5.651,6.955,-3.156,-5.127,-13.9585,-71.165,5.33126411699938,5.50497525499583,5.53184729174905,5.64627488435197,5.59437407358726,420.587572146449,423.238269132706,420.096368500108,423.245317675726,420.277386570218,423.740972992053,420.773692429759,424.419582752657,420.938466932812
3,20.25,3.61907759934167,3.45876712863958,0.303049936342791,0.274156789903748,0.0498796524949537,0.334668866967802,2.06532453652459,-0.295833407845914,0.174378747385915,-14.20729409067,-1.05944603899345,0.575484857647989,3.36,2.52,1.06,2.66105,2.77,2.44055,1.9001,0.7582,86.04204,65.91,2.47905,1.34,2.15,2,0.8,-3.88,2.1,-0.01,255.8,320.7,257.2,321.3,0.065,0.06,-0.19,0.01,0.06,-0.11,0.1,-0.27,4.637,5.118,6.181,5.794,5.081,5.201,5.398,5.988,6.8515,4.566,5.243,6.107,5.386,5.123,4.343,4.649,5.298,7.281,4.357,5.267,5.889,5.546,5.278,5.063,5.3535,6.243,7.632,4.574,5.566,5.729,5.379,4.861,5.197,4.966,5.488,6.578,3.541,5.202,6.521,6.045,4.757,4.769,4.999,5.65,6.955,-5.381,-6.765,-16.438,-69.285,5.4341301959082,5.50528444291318,5.62631769864276,5.75215923985092,5.73667453864599,421.091210395583,423.703705165075,420.780584869453,423.931377057551,420.640818900531,424.133680469018,421.574434143447,424.640506186629,421.408993307101
3,20.75,3.72974265327974,3.24688496981486,0.311585742932056,0.262708361878263,0.0392235951254348,0.411810189381851,1.55810813063112,-0.0816427001105661,0.181444813977757,-12.6044541329922,-1.92741854898623,0.592366775170315,3.44,2.49,1.08,2.2825,2.535,2.0754,1.3005,0.5976,86.07096,67.415,2.4224,1.25,2.15,1.93,0.8,-3.87,2.1,-0.01,260,320,260.9,320.7,0.06,0.05,-0.2,0.01,0.06,-0.11,0.1,-0.27,4.275,4.856,5.972,5.792,5.082,5.204,5.397,5.989,6.851,4.22,4.897,5.967,5.389,5.11,4.348,4.653,5.3,7.28,3.895,4.904,5.759,5.56,5.278,5.062,5.3545,6.242,7.633,4.213,5.194,5.573,5.371,4.88,5.201,4.967,5.49,6.578,3.178,4.689,6.379,5.996,4.658,4.77,4.997,5.649,6.955,-8.095,-9.2315,-18.417,-68.36,5.43200677569162,5.81466801585763,5.79383397712176,5.96583340220858,5.69600600586135,420.982363818897,423.418200310166,420.629882652916,423.939513814826,421.01320195531,424.621178928606,421.396821509975,425.227229315906,421.533700380913
3,21.25,3.86067295703123,3.06086461180956,0.313035714861253,0.248259986201363,0.00135170320216498,0.529445991874857,1.82705586010062,-0.124908399160141,0.194979589393194,-11.9784497181459,-0.896820483687107,0.558426596657292,3.42,2.43,1.2,1.8833,2.17,1.8905,0.8386,0.4352,86.0541,68.56,2.333,1.07,1.94,1.76,0.7,-3.76,2,0.01,254.5,319,259,319.3,0.06,0.05,-0.21,0.01,0.085,-0.12,0.1,-0.27,3.818,4.612,5.852,5.763,5.085,5.206,5.396,5.99,6.851,3.799,4.619,5.832,5.387,5.097,4.353,4.657,5.302,7.28,3.524,4.7,5.65,5.573,5.279,5.062,5.3545,6.241,7.6365,3.992,4.927,5.479,5.316,4.9,5.2055,4.968,5.475,6.578,2.87,4.477,6.149,5.954,4.678,4.769,4.995,5.648,6.955,-9.714,-10.447,-20.0495,-65.37,5.28806552589597,5.45458470911405,5.47058719988006,5.59243325935125,5.5253392308848,421.298424072564,423.833926236436,420.63053115841,424.035411201559,420.821465798063,424.437381041824,421.328875925078,424.369276534738,421.183798628803
3,21.75,4.08455122269901,3.05138546492279,0.326520754605787,0.21146174892501,0.00394319707896613,0.344752496546115,1.41730046458346,-0.0446774785471584,0.178736961589901,-15.5819508989024,-1.0555201801592,0.533422572245335,3.39,2.45,1.12,1.88375,2.016,1.6572,1.2293,0.2448,86.05614,69.59,2.3549,0.88,1.78,1.48,0.8,-3.54,2.1,0.01,253.2,316.3,256.4,318.7,0.06,0.055,-0.21,0,0.09,-0.12,0.1,-0.28,3.544,4.49,5.813,5.725,5.089,5.208,5.395,5.992,6.8515,3.585,4.357,5.721,5.361,5.085,4.359,4.661,5.303,7.28,3.359,4.316,5.537,5.545,5.281,5.061,5.355,6.24,7.6365,3.806,4.669,5.401,5.282,4.919,5.2095,4.968,5.477,6.5815,2.432,3.949,5.949,5.914,4.697,4.775,4.993,5.647,6.955,-10.6915,-12.263,-20.675,-66.08,5.24119204714739,5.98205449076895,5.82833140981383,5.8628466727124,5.86083162773503,420.966943532239,423.781576593694,420.947645223946,424.00395076777,420.959852584948,424.284568598358,421.127795756148,424.864040146145,421.56782631775
3,22.25,3.96642794819915,3.10861186801265,0.29537892913924,0.244737691281851,0.0136053056423585,0.450119162878247,1.69047390933567,-0.502924514826951,0.19090450000282,-14.5946291546854,-1.58058959818845,0.549516593241006,3.38,2.51,1.13,1.66145,1.824,1.4979,0.9054,0.56095,86.044995,70.1,2.18065,0.75,1.61,1.5,0.7,-3.58,1.9,0.05,254.5,316.7,258.3,318.1,0.06,0.05,-0.23,0.01,0.09,-0.12,0.1,-0.27,3.472,4.168,5.666,5.69,5.093,5.211,5.394,5.9985,6.852,3.362,4.165,5.612,5.327,5.073,4.36,4.665,5.305,7.279,3.131,4.108,5.445,5.511,5.283,5.06,5.355,6.235,7.637,3.461,4.41,5.299,5.271,4.932,5.214,4.969,5.48,6.581,2.069,3.523,5.705,5.85,4.716,4.78,4.996,5.646,6.955,-10.8885,-12.91,-21.042,-66.345,5.33784512701309,5.98452398936964,5.89894434201006,5.86557198214067,5.9046653167647,420.834164811104,424.034423356663,420.629428454289,423.946282529993,420.977373741032,424.781271186486,420.813259781903,424.782600721587,421.28167841131
3,22.75,4.10819242976128,2.90667198743651,0.291958547998281,0.315405930669863,0.0228936913215062,0.221236617305834,2.33231938505172,0.0166557675772035,0.195101775404314,-12.5580094757819,-0.905167327976533,0.536042263369503,3.51,2.61,1.17,1.5957,1.945,1.4091,1.03475,0.5427,86.05009,71.96,2.033,1.02,1.82,1.53,0.7,-3.45,1.9,0.07,257.4,317,258.7,318.6,0.05,0.05,-0.23,0,0.09,-0.12,0.1,-0.27,3.356,3.98,5.584,5.679,5.097,5.213,5.393,5.9995,6.849,3.134,3.946,5.501,5.306,5.074,4.359,4.669,5.307,7.28,3.056,3.948,5.351,5.475,5.293,5.059,5.3555,6.237,7.637,3.276,4.196,5.233,5.28,4.945,5.218,4.97,5.4755,6.581,1.839,3.373,5.565,5.808,4.732,4.786,4.998,5.645,6.954,-12.4625,-13.806,-23.4385,-65.55,5.45117279931851,6.06457212143531,6.08577676826998,6.04140138151454,6.11332560899364,420.986655165367,423.754733657242,420.439996287046,424.27830799014,420.458722441844,424.601679010098,421.055399979052,424.72139334631,421.166561829042
