DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,22.75,411.584,2.8825,411.323,3.3975,1943.2975,411.2355,2.86075,412.04125,3.30775,1941.902,411.9235,2.831,412.8,3.297,1936.0265,412.656,2.81025,412.6845,3.1065,1927.143,1.6525,8.13525,0.24875,409.5,3.19175,-0.0155,-0.02825,-0.027,-1.114,-0.712,0.087,-30.1765,-5.9355,0.394,1.2325,0.85,0.26,8.126,7.68025,6.90725,6.4485,5.2465,86.4825,20.1875,6.017,3.1675,5.0225,5.1975,0.825,-5.31,1.7,0,259.35,338.1,-90.96,258.225,337.3,-0.16,-0.25,-0.06,-0.09,-0.12,-0.08,-0.15,-0.38,9.565,11.122,14.044,15.051,13.6595,14.64,14.29725,13.69875,15.804,9.13,10.60475,13.812,13.76,13.6345,12.815,13.9195,13.1725,13.853,10.4515,12.98375,14.53825,14.6335,13.8215,13.617,13.107,14.03325,14.7345,10.3415,12.18775,14.223,15.69975,13.289,12.9715,13.3325,13.765,14.2055,10.2405,11.97725,14.90775,15.4125,13.64375,13.5795,14.03725,15.20725,15.95275,-49.076,-40.429,-32.853
3,23.25,411.71775,2.951,412.026,3.263,1942.2085,411.788,2.87975,412.668,3.137,1937.27875,412.183,2.88,413.34975,3.22625,1932.83625,413.44,2.812,413.57025,3.13875,1927.038,1.52125,7.658,0.2615,409.758,3.218,0.023,-0.041,-0.0165,-1.709,-0.67475,0.08225,-28.95,-5.466,0.385,1.1825,0.745,0.2425,7.401,7.119,6.54175,5.841,4.5725,86.46525,21.43,5.73,2.56,4.47,4.7025,0.9,-5.2175,1.7,0.0225,256.7,335.625,-91.45,255.675,334.225,-0.16,-0.2475,-0.06,-0.09,-0.12,-0.08,-0.15,-0.38,9.00825,10.851,13.907,14.962,13.661,14.63075,14.29925,13.70075,15.805,8.83,10.37575,13.604,13.706,13.64775,12.821,13.9215,13.173,13.853,10.03025,12.58475,14.403,14.558,13.842,13.618,13.11475,14.03425,14.7345,10.0525,11.81525,13.914,15.6105,13.3015,12.972,13.33425,13.76575,14.20625,9.7155,11.4725,14.69325,15.362,13.659,13.5815,14.03925,15.20825,15.95375,-51.2505,-41.1565,-34.0115
3,23.75,411.34125,3.005,412.3895,3.303,1942.408,411.06325,2.9825,412.8605,3.308,1938.04,412.1135,2.982,413.134,3.342,1929.317,413.42525,2.86,413.866,3.1305,1920.508,1.4855,7.339,0.276,409.785,3.1835,-0.0295,-0.05175,-0.039,-0.936,-0.5855,0.074,-25.436,-4.65625,0.3585,1.145,0.7225,0.23,7.038,6.68775,6.45925,5.63225,4.317,86.4705,22.12,5.187,2.44,4.17,4.34,0.8,-5.11,1.6,0,255.925,333.45,-88.74,254.925,333.3,-0.16,-0.25,-0.0675,-0.09,-0.12,-0.08,-0.15,-0.38,8.6655,10.416,13.657,14.868,13.69775,14.639,14.301,13.701,15.805,8.498,9.9045,13.433,13.641,13.662,12.826,13.9235,13.1825,13.854,9.618,12.0995,14.1565,14.491,13.866,13.619,13.1145,14.0355,14.73525,9.61625,11.37575,13.72975,15.527,13.31475,12.97275,13.33475,13.7665,14.20775,9.538,11.125,14.44775,15.2915,13.67475,13.58325,14.041,15.209,15.95375,-51.509,-41.19925,-34.445
4,0.25,411.977,2.616,413.359,2.873,1948.21025,412.7735,2.605,413.90775,2.81925,1944.9805,412.755,2.683,413.799,2.913,1947.3245,414.211,2.544,414.01475,2.8105,1936.9455,1.4635,11.75175,0.28825,412.342,2.649,-0.03,-0.03725,-0.025,-1.9,-0.485,0.091,-33.59875,-4.821,0.446,1.15,0.77,0.245,11.747,11.27375,10.80275,9.448,8.43925,86.353,15.36,9.591,5.9225,7.9375,7.84,0.8,-5.45,1.7,0.135,272.725,354.35,-95.2775,271.425,353.225,-0.0175,-0.25,-0.06,-0.09,-0.11,-0.07,-0.15,-0.38,13.249,15.44675,19.45225,20.4985,18.861,16.672,16.703,15.935,16.4435,13.37225,15.71125,18.4685,18.7885,17.5245,16.2335,16.1475,15.67725,15.81175,14.4675,17.0485,20.46075,22.0075,18.6575,17.31775,16.26875,16.04125,16.1055,14.56575,17.1005,20.23,20.626,18.74425,16.486,15.60625,16.0095,15.923,14.6315,16.7955,19.51825,20.85675,18.4555,16.8175,16.63675,16.6285,16.68275,-49.262,-45.29275,-35.90625
4,0.75,412.7635,2.60875,413.778,2.84925,1945.941,413.77975,2.569,414.19,2.809,1943.41525,414.396,2.64225,413.66875,2.9735,1944.7965,415.118,2.5345,414.381,2.657,1932.66575,1.412,11.0455,0.323,412.799,2.663,-0.026,-0.047,-0.045,-1.872,-0.6165,0.0835,-31.8885,-6.1145,0.3745,1.1,0.75,0.25,11.139,10.8915,10.21675,9.184,7.96775,86.35575,16.155,9.127,5.455,7.49,7.185,0.825,-5.435,1.625,-0.04,271.375,351.625,-93.02,270.925,350.225,-0.01,-0.24,-0.0675,-0.09,-0.1075,-0.08,-0.15,-0.38,12.618,15.04975,19.1865,20.409,18.88,16.67225,16.7055,15.93775,16.447,12.92775,15.316,18.2985,18.716,17.54675,16.23725,16.15,15.68,15.813,14.0925,16.6215,20.2155,21.869,18.68,17.32175,16.271,16.042,16.10725,14.159,16.729,20.00025,20.537,18.758,16.48575,15.60625,16.01175,15.925,14.16175,16.40125,19.2885,20.76525,18.47625,16.81925,16.6395,16.629,16.68375,-49.28425,-44.76,-36.165
4,1.25,413.06025,2.5665,413.679,2.979,1948.1815,413.92525,2.53875,414.553,3.026,1942.1775,413.836,2.61,414.7935,2.913,1938.66525,415.55875,2.422,415.076,2.722,1934.57,1.435,10.54225,0.33625,412.9765,2.688,-0.04175,-0.0405,-0.0535,-2.053,-0.69025,0.0855,-28.66025,-5.92625,0.4255,1.1525,0.7625,0.24,10.322,10.3465,9.3875,8.461,7.068,86.342,16.7675,8.731,5.13,7.095,6.7225,0.9,-5.38,1.7,-0.07,269.975,348.625,-92.1975,269.025,346.575,-0.01,-0.24,-0.06,-0.0975,-0.11,-0.0775,-0.15,-0.38,12.15925,14.73725,18.9385,20.304,18.893,16.673,16.707,15.9405,16.45,12.537,14.9125,18.1135,18.632,17.5685,16.23875,16.15225,15.68275,15.814,13.62375,16.20175,19.9685,21.7265,18.7005,17.32625,16.274,16.0435,16.10825,13.71925,16.44225,19.77925,20.4415,18.776,16.48625,15.60725,16.0145,15.927,13.699,16.0565,18.96575,20.67075,18.49525,16.8225,16.64275,16.6305,16.68575,-49.84325,-45.659,-36.8145
4,1.75,413.29125,2.62775,413.945,2.996,1949.55525,414.05925,2.55725,414.433,2.886,1944.254,414.3295,2.644,415.1365,2.9365,1941.63025,415.782,2.4855,415.83925,3.00425,1932.74,1.2985,9.937,0.321,412.8745,2.618,-0.03775,-0.05,-0.0695,-1.668,-0.628,0.08325,-26.733,-5.266,0.383,1.13,0.74,0.24,9.70725,9.535,8.7945,7.74075,6.57925,86.3335,17.645,8.1475,4.655,6.5975,6.5225,0.9,-5.21,1.8,0.0525,269.225,346.75,-89.72,267.6,343.975,-0.01,-0.24,-0.06,-0.09,-0.11,-0.08,-0.15,-0.38,11.73075,14.46025,18.663,20.21175,18.907,16.67325,16.7085,15.9425,16.4545,12.1055,14.51925,17.943,18.53975,17.588,16.2395,16.15475,15.685,15.81525,13.12175,15.81325,19.7255,21.576,18.718,17.331,16.27475,16.04425,16.10975,13.32,16.0645,19.5555,20.3365,18.79725,16.48575,15.608,16.0175,15.929,13.283,15.71675,18.65675,20.60975,18.515,16.82625,16.646,16.63125,16.68775,-50.7965,-46.3535,-37.39
4,2.25,413.555,2.5895,414.41675,2.8875,1947.743,414.30125,2.572,414.83175,2.774,1939.02875,415.252,2.675,415.2275,2.9265,1940.759,415.716,2.5295,415.351,2.724,1933.812,1.511,9.471,0.3165,412.912,2.571,-0.022,-0.0675,-0.018,-1.765,-0.4955,0.072,-25.5335,-6.1415,0.395,1.0725,0.73,0.25,9.143,9.1915,8.395,7.11,5.826,86.335,17.9475,7.3725,4.1825,6.03,6.0325,0.9,-5.24,1.7,-0.05,267.725,344.625,-89.0825,265.8,341.825,-0.01,-0.2475,-0.06,-0.09,-0.11,-0.08,-0.15,-0.38,11.406,14.197,18.3565,20.2505,19.00825,16.684,16.711,15.94525,16.45425,11.661,14.1305,17.7965,18.43925,17.6065,16.243,16.157,15.688,15.81725,12.67025,15.5405,19.48975,21.4335,18.73325,17.3355,16.2755,16.04575,16.11225,12.9575,15.768,19.3125,20.22375,18.81875,16.48625,15.60875,16.0205,15.9305,12.74025,15.29775,18.4395,20.547,18.53425,16.829,16.64875,16.63275,16.689,-51.02575,-46.978,-37.85575
4,2.75,413.6765,2.56575,414.66425,2.9235,1948.7035,414.50375,2.544,414.98575,2.784,1942.774,414.7865,2.64875,415.319,3.103,1940.43225,416.464,2.482,415.8465,2.729,1931.5345,1.3405,9.236,0.33825,412.906,2.537,-0.02,-0.083,-0.04325,-1.99325,-0.832,0.072,-27.235,-6.02625,0.379,1.05,0.7125,0.23,8.261,8.8285,7.832,6.60125,5.2745,86.3475,18.525,6.951,3.6325,5.6125,5.5975,0.9,-5.155,1.7,-0.08,266.775,341.625,-87.2775,264.8,339.175,-0.01,-0.24,-0.0675,-0.09,-0.1,-0.0775,-0.15,-0.38,11.064,13.7225,18.05,20.01775,18.93,16.67125,16.7125,15.9475,16.45625,11.262,13.90025,17.6275,18.3315,17.627,16.24675,16.1595,15.69,15.819,12.114,15.14175,19.26225,21.29,18.745,17.33975,16.276,16.0475,16.11325,12.51325,15.4355,19.061,20.1085,18.8415,16.48575,15.60975,16.02325,15.9315,12.3175,14.9055,18.2465,20.473,18.55375,16.83275,16.652,16.63325,16.69075,-51.306,-47.54275,-38.577
4,3.25,413.37575,2.531,414.827,2.876,1946.7245,414.056,2.4855,414.92,2.843,1936.442,415.51175,2.5995,415.146,2.9065,1940.352,416.615,2.4515,415.5785,2.68225,1924.569,1.244,8.42,0.3325,412.938,2.61,-0.02225,-0.05875,-0.03625,-1.575,-0.778,0.0735,-25.5325,-5.893,0.341,1,0.6725,0.23,7.9345,8.154,7.3965,6.072,4.734,86.348,19.15,6.4585,3.27,5.21,5.1775,1,-4.97,1.7,0.04,265.75,338.75,-87.52,263.125,337.45,-0.0175,-0.24,-0.0675,-0.09,-0.11,-0.07,-0.15,-0.38,10.70125,13.22225,17.79475,19.91125,18.94,16.67075,16.715,15.95025,16.46125,10.7545,13.615,17.3875,18.218,17.64475,16.2495,16.16175,15.693,15.82025,11.8055,14.67475,18.99175,21.1425,18.7555,17.34425,16.27625,16.04825,16.11475,12.0565,15.085,18.797,19.9945,18.86275,16.4855,15.6105,16.02625,15.9345,11.848,14.46475,18.06125,20.38725,18.57025,16.8365,16.65475,16.63475,16.69275,-51.5165,-48.223,-39.2895
4,3.75,413.0785,2.53425,414.688,2.93,1947.245,414.04125,2.496,414.743,2.8475,1936.78,416.027,2.676,415.389,3.034,1929.7965,416.952,2.4345,415.61,2.7605,1922.695,1.259,7.6035,0.319,412.871,2.544,-0.0505,-0.07175,-0.0445,-2.017,-0.8455,0.073,-23.6805,-5.46825,0.383,0.9725,0.68,0.21,7.227,7.42625,6.7015,5.53525,4.25,86.358,19.4875,6.43275,2.785,4.7525,4.7025,0.8,-5.12,1.7,-0.005,262.85,336.05,-88.28,260.275,335.175,-0.02,-0.24,-0.0675,-0.09,-0.11,-0.07,-0.15,-0.38,10.1675,12.76625,17.537,19.8185,18.946,16.661,16.71725,15.953,16.4675,10.34275,13.181,17.109,18.09875,17.66275,16.25175,16.16425,15.696,15.822,11.28875,14.28,18.6945,20.992,18.76475,17.34825,16.27625,16.05,16.11875,11.5795,14.74925,18.51025,19.88025,18.88275,16.486,15.61125,16.03025,15.935,11.46925,14.06925,17.87375,20.302,18.583,16.84,16.65825,16.63525,16.69475,-51.9935,-48.4215,-39.5505
4,4.25,412.949,2.525,414.4535,2.8035,1944.564,413.242,2.509,414.887,2.55525,1934.153,414.26275,2.5905,415.17675,2.89625,1933.824,415.366,2.372,414.78625,2.6325,1928.7565,1.278,7.02,0.316,412.55975,2.554,-0.0345,-0.077,-0.0385,-1.34925,-0.616,0.073,-21.245,-4.64425,0.358,0.9775,0.6825,0.22,6.734,6.89325,6.346,4.9395,3.49775,86.3735,19.3,6.2035,2.375,4.2675,4.3625,0.8,-4.87,1.7,0.0825,261.7,334,-87.5475,259.625,333.025,-0.01,-0.25,-0.07,-0.1,-0.11,-0.07,-0.15,-0.38,9.90175,12.32525,17.261,19.7205,18.952,16.66875,16.71875,15.955,16.472,9.874,12.67725,16.8385,17.9745,17.67725,16.25425,16.16675,15.69825,15.824,10.78375,13.91675,18.4645,20.838,18.772,17.35175,16.2765,16.05075,16.12325,11.061,14.3155,18.2205,19.76275,18.9005,16.4865,15.61125,16.03325,15.9375,11.053,13.757,17.68425,20.21525,18.59575,16.84375,16.6615,16.636,16.696,-52.224,-48.15925,-39.72475
4,4.75,413.083,2.563,414.125,2.911,1944.063,413.955,2.558,414.6405,2.721,1938.1685,414.639,2.605,414.779,3.0745,1935.782,415.713,2.426,414.82425,2.51275,1924.95225,1.246,7.228,0.306,412.646,2.69,-0.028,-0.08875,-0.0325,-1.34225,-0.733,0.066,-22.674,-4.55675,0.357,0.93,0.6625,0.2125,7.0655,6.66575,5.971,4.84475,3.0925,86.381,20.5575,5.874,1.985,3.9225,3.9575,0.8,-4.8425,1.6,0.05,260.4,332.4,-85.7825,259,330.85,-0.01,-0.25,-0.06,-0.09,-0.1075,-0.07,-0.15,-0.38,9.44375,11.81725,16.997,19.6005,18.956,16.66825,16.72125,15.936,16.4755,9.5395,12.3585,16.573,17.8475,17.69075,16.25625,16.168,15.7005,15.82525,10.314,13.53025,18.24575,20.682,18.77825,17.35575,16.2765,16.05175,16.128,10.58325,13.891,17.97875,19.63775,18.918,16.487,15.61225,16.03625,15.93875,10.6225,13.33225,17.3795,20.11825,18.6075,16.846,16.664,16.63725,16.698,-53.29675,-48.5405,-40.388
4,5.25,413.5665,2.614,414.4645,2.9765,1944.2125,414.141,2.61575,415.07,3.0065,1935.42475,415.88925,2.652,415.08775,2.98725,1936.885,416.89225,2.526,416.0765,2.852,1925.5485,1.1335,6.49,0.296,412.6915,2.715,-0.058,-0.052,-0.02575,-1.2575,-0.63525,0.0705,-23.93675,-5.217,0.339,0.93,0.66,0.21,6.284,6.09,5.402,4.233,2.684,86.40075,21.76,5.18625,1.63,3.55,3.75,1.1,-4.2,1.9,0.2725,258.7,330.7,-85.205,257.2,330.1,0.14,0.06,0.17,0.24,-0.04,0.09,0.04,-0.16,8.9105,11.54,16.7105,19.508,19.05825,16.6675,16.7345,15.938,16.4795,9.137,12.031,16.288,17.71825,17.768,16.25825,16.158,15.7345,15.86,9.8485,13.27225,17.988,20.6325,18.75,17.361,16.285,16.05325,16.128,10.231,13.5105,17.749,19.5205,18.909,16.488,15.613,16.038,15.94025,10.145,12.99,17.2055,19.987,18.602,16.8475,16.6675,16.63875,16.69975,-52.918,-48.623,-40.653
4,5.75,414.084,2.63525,414.612,3.0725,1944.00025,414.689,2.62775,414.921,3.0095,1937.8515,415.854,2.65325,415.0025,3.191,1929.047,416.6555,2.607,415.077,2.9715,1920.6375,1.093,6.443,0.30475,412.9975,2.75225,-0.045,-0.0825,-0.075,-1.4735,-0.2045,0.06875,-21.45625,-2.47625,0.327,0.86,0.61,0.2,6.1385,6.027,5.08,3.836,3.083,86.41025,22.86,5.17175,1.46,3.33,3.5,6.3,2.55,7.6,1.8,258.4,329.5,-73.85,255.9,329.4,12.14,11.23,11.8,10.37,1.98,7.34,9.02,7.15,8.607,11.223,16.4545,19.3735,19.0625,16.667,16.7365,15.941,16.485,8.914,11.798,16.01875,17.586,17.772,16.2615,16.161,15.737,15.862,9.503,12.96575,17.724,20.47225,18.753,17.365,16.286,16.05425,16.133,9.919,13.1615,17.5,19.3945,18.921,16.49025,15.61375,16.042,15.94225,9.736,12.642,17.042,19.893,18.614,16.851,16.67025,16.63925,16.70175,-53.04325,-47.667,-40.762
4,6.25,413.8155,2.67325,414.2395,3.149,1941.8335,414.02525,2.695,414.0465,2.96,1928.945,414.60425,2.759,413.935,3.0025,1936.10675,414.56075,2.7055,414.393,3.087,1927.873,0.976,6.578,0.3405,412.306,2.899,-0.12125,-0.217,-0.12425,-1.637,0.47925,0.087,-12.009,5.319,0.369,0.71,0.55,0.25,6.29125,6.233,5.931,5.548,5.161,86.43575,22.33,5.403,2.48,4.24,5.14,24.5,53.08,44.6,14.76,257.8,339.6,-36.49,256.8,343.6,100.75,92.78,94.12,65.99,19.33,50.7,80.15,57.55,8.7595,11.045,16.2425,19.236,19.068,16.6665,16.7385,15.9435,16.48725,8.764,11.542,15.8175,17.453,17.775,16.26425,16.164,15.7405,15.863,9.491,12.7055,17.469,20.31075,18.756,17.37,16.286,16.05575,16.137,9.758,12.916,17.199,19.2645,18.9335,16.49275,15.6145,16.045,15.944,9.838,12.291,16.82225,19.798,18.624,16.85525,16.6735,16.64075,16.70375,-50.028,-45.001,-40.102
4,6.75,412.928,2.806,413.4695,3.1245,1943.9135,412.721,2.88675,413.782,2.97475,1939.4065,412.2305,3.014,413.2875,3.497,1942.854,412.38,2.8485,413.1445,3.07625,1938.1995,0.972,8.1815,0.436,412.082,2.9845,-0.45225,-0.1645,-0.601,1.535,0.33025,0.1145,12.725,7.81975,0.3735,0.84,0.69,0.33,8.18625,8.129,8.213,8.60875,8.376,86.47075,20.41,6.5455,4.39,5.97,7.72,39.3,154.17,133.6,38.95,259.2,357.6,17.83,259.8,364.9,314.31,297.1,302.08,168.67,54.93,141.16,244.75,174.9,9.5395,11.224,16.0805,19.1085,19.0405,16.666,16.7405,15.946,16.49075,9.391,11.516,15.68175,17.32525,17.777,16.2665,16.167,15.7435,15.865,10.3175,12.879,17.275,20.1535,18.759,17.374,16.286,16.0565,16.142,10.339,12.9275,16.982,19.137,18.944,16.4945,15.6155,16.048,15.946,10.514,12.44,16.676,19.646,18.634,16.859,16.67625,16.64225,16.705,-43.81725,-36.2865,-36.2915
4,7.25,411.757,3.03825,412.53,3.256,1950.75,411.624,3.11375,412.613,3.525,1949.909,411.26825,3.219,412.2325,3.5045,1950.64125,411.2155,3.108,412.78475,3.08525,1948.5625,1.07075,10.6005,0.42575,411.19325,3.203,-0.821,-0.123,-0.945,3.776,0.0115,0.15125,41.982,6.95,0.44525,1.055,0.86,0.4475,10.977,10.658,10.486,11.35125,11.058,86.494,18.3075,8.646,7.48,8.1725,11.3475,48.8,273.2075,256.125,63.6675,263.775,374.95,87.2225,266,387.75,582.45,555.23,572.9475,461.32,92.84,293.81,466.52,326.89,10.734,11.82275,16.0295,19.11175,19.109,16.681,16.7625,15.925,16.4515,10.3445,11.769,15.685,17.2375,17.82825,16.295,16.21175,15.736,15.85275,12.014,13.525,17.34625,20.01475,18.8485,17.378,16.28375,16.055,16.14125,11.67075,13.4125,16.904,19.025,18.951,16.517,15.6605,16.043,15.94675,12.41125,13.2615,16.925,19.56,18.669,16.8675,16.678,16.636,16.6855,-35.865,-26.632,-29.192
4,7.75,410.9395,3.22,412.081,3.644,1953.634,411.0745,3.2295,411.44,3.653,1952.3095,410.72125,3.35125,411.67575,3.786,1960,410.579,3.16075,412.0185,3.57775,1953.16475,1.44925,12.0665,0.475,410.3475,3.3095,-1.1385,-0.085,-1.097,5.6215,-0.16025,0.18275,69.78575,4.78625,0.57425,1.3225,1.11,0.6,12.57325,12.322,12.47675,13.178,13.297,86.5,16.14,10.16075,11.89,10.6825,15.4425,55.175,384.56,372.35,87.67,267.8,397.1,163.8,269.275,409.9,817.1325,790.5325,811.1875,754.7975,128.6875,492.2525,721.5325,498.9525,12.3525,13.1295,16.198,18.82275,19.0695,16.665,16.734,15.97375,16.49875,11.351,12.504,15.5875,17.1105,17.7925,16.26975,16.183,15.717,15.83525,14.317,14.518,17.35125,19.777,18.78425,17.38275,16.29425,16.059,16.15025,13.34325,14.34225,16.928,18.846,18.9975,16.4975,15.61875,16.05075,15.95025,14.768,14.53875,16.88225,19.48725,18.657,16.863,16.683,16.64425,16.70875,-24.5275,-17.993,-18.33
4,8.25,410.558,3.262,411.25175,3.5225,1955.4255,410.433,3.25,411.3025,3.4055,1953.592,409.95075,3.36175,411.168,3.64625,1960.711,410.2135,3.25525,411.1725,3.8015,1954.852,1.5055,13.5795,0.553,409.991,3.32825,-1.115,-0.067,-1.154,7.902,-0.711,0.1875,111.14875,4.62275,0.677,1.3725,1.18,0.67,14.0055,14.0605,14.034,14.538,15.12325,86.5035,14.965,11.87025,16.7325,14.63,19.03,62.05,494.44,478.3,108.8675,272.525,416.975,238.355,274.1,433.225,1035.66,997.5725,1034.1625,986.045,157.6525,708.74,946.2825,713.59,14.75,14.331,16.395,18.754,18.991,16.666,16.73575,15.97575,16.506,12.4455,13.11575,15.5985,17.0135,17.78975,16.27175,16.1855,15.72,15.83675,16.9935,15.844,17.5525,19.74025,18.71625,17.386,16.2855,16.081,16.15575,15.224,15.2835,17.01575,18.749,19.0025,16.4975,15.62025,16.0515,15.952,16.788,15.674,17.0275,19.441,18.657,16.859,16.68575,16.645,16.71075,-10.703,-9.056,-7.216
4,8.75,410.458,3.11825,411.42125,3.5685,1956.54075,410.4755,3.217,411.6535,3.478,1950.8375,409.912,3.33925,411.07925,3.91075,1962.1455,409.944,3.2575,410.622,3.554,1957.037,1.81,14.6495,0.6315,409.8405,3.225,-1.182,-0.071,-1.03725,9.7915,-0.954,0.221,142.4505,3.61925,0.831,1.62,1.36,0.76,14.968,15.11825,15.27075,15.997,16.733,86.522,14.27,13.206,21.04,19.2,22.21,68.5,604.945,591.5,128.5325,276.675,435.625,308.3475,278.2,457.4,1247.87,1211.5875,1247.8,1200.3,184.3,922.61,1175.08,902.8675,17.2945,15.971,16.582,18.7045,18.97575,16.67625,16.726,15.955,16.4715,13.6615,13.8905,15.625,16.92425,17.768,16.27375,16.18775,15.722,15.8385,19.5615,17.443,17.788,19.628,18.77275,17.3905,16.29,16.06125,16.154,17.242,16.2715,17.206,18.70425,19.0075,16.498,15.62175,16.05275,15.955,18.946,17.0475,17.4385,19.426,18.663,16.86775,16.689,16.6465,16.712,6.41,1.134,5.25475
4,9.25,410.55525,3.227,410.902,3.618,1957.94725,410.38925,3.26475,410.797,3.659,1956.7455,409.973,3.4465,410.38325,3.71425,1961.637,409.983,3.34675,411.012,3.62675,1956.31725,2.14,15.7015,0.68325,409.7705,3.2365,-1.25025,-0.04975,-1.2365,9.386,-0.92275,0.232,175.36,3.0735,0.96775,1.83,1.54,0.82,16.04375,16.2825,16.1615,16.976,18.424,86.502,12.9975,14.4845,25.17,22.66,26.9,74.3,707.295,695.85,146.855,279.95,452.6,370.96,281.225,476.325,1446.1,1407.4,1452.92,1397.34,209.53,1142.91,1384.9425,1072.2375,19.553,17.459,16.91875,18.65375,19.027,16.662,16.727,16.00625,16.4755,15.316,14.681,15.76,16.85125,17.78,16.27725,16.19,15.725,15.8725,21.779,19.0375,18.138,19.598,18.739,17.3945,16.31025,16.063,16.15,19.195,17.25,17.408,18.6795,19.01075,16.49875,15.62325,16.054,15.956,20.94225,18.43425,17.846,19.52275,18.67525,16.85225,16.6845,16.638,16.672,23.947,10.35875,16.37
4,9.75,410.1615,3.21825,410.8175,3.5815,1957.6805,410.1055,3.1555,410.57625,3.5995,1950,409.692,3.407,410.59225,3.86375,1961.269,409.853,3.35825,410.6685,3.621,1957.78875,2.29475,16.38225,0.75725,410.415,3.21525,-1.16325,-0.042,-1.15475,12.384,-1.525,0.243,204.0355,3.30075,1.12725,1.92,1.6,0.845,16.81,17.0575,17.023,18.184,19.97725,86.49875,12.445,15.53425,28.385,26.63,31.93,79,794.905,782.25,162.72,281.175,471.1,434.095,283,490.9,1615.4175,1580.86,1623.58,1565.8875,231.6,1335.43,1561.2,1208.95,21.7145,19.284,17.3385,18.698,19.02475,16.6625,16.7525,15.9595,16.4785,17.5375,15.882,16.00425,16.80775,17.77375,16.279,16.19225,15.72725,15.842,23.538,20.57725,18.48875,19.601,18.7565,17.39925,16.291,16.0655,16.15725,21.1385,18.5765,17.71925,18.6505,19.007,16.4995,15.6675,16.05475,15.9585,22.719,19.685,18.28375,19.51075,18.6725,16.87275,16.69225,16.64925,16.716,42.4675,19.6455,28.0545
4,10.25,410.082,3.07675,410.892,3.574,1956.8845,410.0545,3.115,410.8955,3.5705,1952.0775,409.651,3.4035,410.653,3.677,1959.90975,409.612,3.285,410.395,3.671,1957.16325,2.43,17.16,0.8,410.401,3.151,-1.0155,-0.04,-0.867,12.106,-1.499,0.264,226.508,1.967,1.178,2.1575,1.76,0.87,17.7175,18.018,17.9035,19.335,21.227,86.506,12.15,16.796,31.9875,29.55,36.38,81.4,861.18,845.6,174.46,284.8,484.1,474.45,288,509.4,1741.13,1704.08,1757.35,1719.13,247.5275,1433.4725,1678.68,1311.09,23.6895,20.7245,17.80425,18.724,18.97575,16.6665,16.74,15.962,16.5235,19.88175,17.669,16.418,16.919,17.76625,16.3185,16.1945,15.7595,15.838,25.1835,21.774,18.855,19.64,18.816,17.403,16.32,16.0875,16.179,23.025,19.888,18.151,18.667,19.056,16.50025,15.6695,16.069,15.97475,24.103,21.148,18.6925,19.644,18.674,16.8965,16.69375,16.65,16.718,62.7675,27.78725,39.079
