DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,21.25,461.06725,23.999,436.5815,25.9045,2468.79,476.392,24.021,458.58125,26.056,2604.74225,500.697,24.20875,475.6285,25.97,2610.59275,513.74025,24.445,491.08725,26.153,2789.208,1.189,26.63,0.485,447.957,25.52625,5.697,2.7995,6.1095,3.0965,1.0505,0.145,-2.57475,-0.50025,0.477,0.12,0.17,0.17,24.69975,24.749,23.43,23.04575,22.47825,99.6715,90.91,9.015,23.13,23.205,22.68,1.3,-1.86,2.5,0.71,413.6,443.9,-30.41,430.9,434.75,0.1,0.16,0.12,0.19,0.165,0.505,0.18,0.45,23.818,23.499,23.353,22.788,22.098,20.273,18.217,16.7155,15.0975,22.898,22.2915,22.1955,21.46275,20.803,19.567,17.95275,16.33825,14.656,23.52675,23.82325,23.53725,22.9505,22.27625,20.78025,18.849,17.387,15.63375,22.7555,22.32075,21.906,21.6895,20.63575,19.55675,17.56425,15.928,14.733,22.5725,22.665,21.8365,21.2685,20.623,19.394,17.72575,16.325,14.726,6.1015,1.988,6.677
7,21.75,468.7465,24.1635,449.164,26.027,2538.87025,488.3115,23.96375,465.1565,25.783,2717.35,507.9035,24.271,485.937,25.884,2513.536,534.587,24.353,499.711,25.91375,2642.887,1.191,26.311,0.4535,462.5575,25.391,6.822,3.0375,7.53525,5.836,0.834,0.143,-1.43625,-0.3865,0.508,0.12,0.18,0.17,24.3445,24.2595,23.133,22.8225,22.21075,99.678,92.43,8.006,22.97,23.055,22.46,1.3,-1.73,2.5,0.7075,412.1,442.15,-29.805,429.65,433.125,0.09,0.16,0.12,0.19,0.17,0.4975,0.18,0.4475,23.574,23.333,23.196,22.726,22.069,20.2735,18.215,16.715,15.0985,22.738,22.102,22.1475,21.4625,20.7945,19.575,17.95025,16.33475,14.647,23.305,23.6445,23.415,22.933,22.3325,20.766,18.8475,17.3695,15.634,22.5615,22.15925,21.845,21.676,20.651,19.55375,17.563,15.925,14.728,22.422,22.539,21.792,21.311,20.646,19.3975,17.7435,16.327,14.727,5.00025,0.608,5.72375
7,22.25,473.0305,24.408,467.4165,25.94425,2508.276,498.981,23.968,481.5925,25.93725,2757.958,519.9915,24.461,497.73275,25.338,2910.76225,533.3575,24.469,513.38325,25.726,2610.744,1.23375,26.0985,0.47125,467.5085,25.535,5.49125,3.048,6.66375,1.6005,0.835,0.141,-2.2045,-0.229,0.49025,0.12,0.17,0.17,23.99925,24.022,22.816,22.6,22.094,99.68,94.2075,7.13,22.83,22.88,22.27,1.3,-1.67,2.4,0.7575,409.65,440.7,-31.735,428.2,431.7,0.11,0.16,0.12,0.19,0.16,0.49,0.17,0.43,23.394,23.14,23.115,22.695,22.055,20.2705,18.2155,16.712,15.0995,22.618,22.0145,22.089,21.4,20.789,19.579,17.95025,16.33475,14.64825,23.112,23.3905,23.2615,22.924,22.29675,20.765,18.8485,17.39675,15.635,22.336,22.01,21.77875,21.673,20.66475,19.56075,17.563,15.922,14.73,22.328,22.46775,21.72675,21.2425,20.62875,19.39625,17.736,16.32425,14.729,4.304,-0.13375,5.16425
7,22.75,489.465,24.336,462.673,25.6825,2938.1865,508.39525,23.973,485.49,25.786,2836.0445,524.016,24.35175,509.039,25.92425,2851.3465,546.234,24.195,520.964,25.875,2816.87225,1.141,25.6765,0.419,478.177,25.455,5.378,3.124,5.53975,1.37875,0.952,0.144,-2.671,0.117,0.4775,0.11,0.16,0.17,23.62775,23.61875,22.709,22.5105,21.984,99.6915,94.22,6.773,22.6725,22.63,21.9975,1.225,-1.71,2.4,0.75,409.1,439.5,-28.96,426.7,430.175,0.11,0.16,0.12,0.19,0.16,0.47,0.17,0.42,23.2465,23.01775,23.054,22.65425,22.0425,20.268,18.2175,16.7175,15.103,22.51025,21.93225,22.029,21.3775,20.7755,19.588,17.9515,16.3365,14.6545,22.922,23.24525,23.14575,22.9025,22.306,20.78225,18.8525,17.405,15.6355,22.217,21.918,21.715,21.64575,20.661,19.568,17.562,15.924,14.7305,22.1735,22.3545,21.693,21.216,20.631,19.401,17.7365,16.326,14.729,3.4495,-0.9555,4.58375
7,23.25,488.0335,24.27325,461.597,25.631,3091.1665,512.351,23.684,490.1505,25.628,2955.308,529.93625,23.969,511.897,25.38225,3104.889,551.088,23.836,522.9395,25.6255,3184.428,1.135,25.5565,0.423,478.48975,25.13,5.36825,1.9785,6.7045,1.3515,0.8945,0.132,-2.155,0.027,0.4375,0.11,0.16,0.16,23.4595,23.4895,22.615,22.149,21.7595,99.691,94.89,6.201,22.6,22.5825,21.82,1.2,-1.805,2.5,0.7,408.55,439.225,-30.09,425.55,429.1,0.1,0.16,0.12,0.19,0.16,0.46,0.17,0.4275,23.07775,22.8345,22.9585,22.607,22.01725,20.264,18.221,16.72,15.1025,22.3925,21.79675,21.9225,21.33775,20.761,19.587,17.951,16.335,14.651,22.60625,23.02725,23.05525,22.86525,22.3045,20.7635,18.8495,17.40025,15.63475,22.077,21.79125,21.64875,21.619,20.651,19.57425,17.564,15.925,14.732,22.056,22.239,21.654,21.2,20.642,19.4045,17.731,16.3225,14.731,2.817,-1.20875,3.96925
7,23.75,492.5245,24.0975,474.4905,25.619,3092.49125,519.056,23.49525,503.70475,25.53975,2704.842,536.388,23.7985,520.204,25.519,2659.5955,554.99875,23.633,542.747,25.429,2700.433,1.119,25.243,0.381,490.07475,24.9395,6.515,3.5715,6.838,2.4965,0.55625,0.128,-1.804,-0.06075,0.473,0.11,0.15,0.16,23.12925,23.109,22.23,21.8655,21.468,99.68875,95.59,5.693,22.36,22.445,21.7,1.2,-1.69,2.5,0.65,407.45,436.7,-30.765,424,427.4,0.24,0.16,0.12,0.19,0.16,0.45,0.17,0.42,22.93975,22.711,22.847,22.5825,22.007,20.26025,18.222,16.71975,15.1035,22.2495,21.7075,21.817,21.3055,20.74875,19.591,17.951,16.335,14.652,22.43675,22.8835,22.949,22.8275,22.30825,20.7635,18.85125,17.4015,15.63575,21.9265,21.62375,21.5875,21.58,20.642,19.57825,17.566,15.926,14.732,21.929,22.162,21.589,21.187,20.617,19.4065,17.734,16.3235,14.732,2.4695,-1.71,3.665
8,0.25,493.1555,24.169,491.7655,25.2585,2830.2685,530.5195,23.672,512.958,24.828,2780.265,537.2605,23.1605,532.88075,24.714,2827.7275,556.5635,23.3575,535.3415,24.924,2947.05875,1.0925,24.1465,0.39925,488.117,24.6465,7.689,2.80925,7.026,2.178,0.5435,0.13125,-2.485,0.1645,0.453,0.11,0.15,0.16,22.01,21.9715,21.4735,21.157,20.9575,99.73475,97.05,3.891,22.18,21.9,21.28,1.2,-1.44,2.4,0.7725,408.825,431.725,-21.0575,424,427.4,0.1475,0.1925,0.12,0.2,0.14,0.45,0.16,0.39,22.796,22.59725,22.8885,22.7425,22.29375,20.901,19.329,17.9885,16.56775,22.359,21.825,22.061,21.8895,21.4355,20.4435,19.014,17.435,15.9265,22.081,22.577,22.656,22.43,22.238,20.98525,19.72,18.663,16.94825,21.579,21.447,21.533,21.361,20.856,19.73125,18.601,17.1115,16.00125,21.692,21.993,21.612,21.437,20.949,20.024,18.688,17.462,15.83975,-0.2115,-3.263,1.02225
8,0.75,501.699,24.006,495.388,25.118,2985.444,522.114,23.685,527.078,24.796,3222.62925,531.041,23.39,536.735,24.526,3018.0245,547.281,23.393,546.607,24.44825,2766.0215,1.079,23.945,0.368,493.628,24.465,6.053,2.566,6.32775,1.0785,0.47575,0.136,-2.1665,0.059,0.435,0.11,0.155,0.16,21.75025,21.81675,21.4035,21.0485,20.922,99.741,97.1225,3.428,22.06,21.7375,21.2375,1.3,-1.4675,2.525,0.7825,408,431.25,-20.0525,423.375,426.875,0.1475,0.1925,0.12,0.2,0.14,0.42,0.16,0.39,22.72125,22.4915,22.79475,22.69375,22.286,20.903,19.33,17.9885,16.5685,22.2365,21.7775,21.985,21.858,21.4245,20.4455,19.0145,17.4355,15.927,21.963,22.481,22.601,22.402,22.235,20.988,19.717,18.668,16.94925,21.454,21.3305,21.45,21.346,20.853,19.73325,18.602,17.11225,16.00225,21.62225,21.9005,21.587,21.42225,20.944,20.023,18.689,17.473,15.84,-0.2845,-3.3685,0.762
8,1.25,496.761,23.97975,498.3625,25.06225,3315.3915,523.68475,23.4705,525.44075,24.5695,3244.799,534.98025,23.24575,534.2445,24.1475,3266.41,545.756,23.235,542.144,24.485,3271.21375,0.9845,23.73,0.3495,493.661,24.4265,5.24625,2.423,6.148,-0.12,0.325,0.1095,-1.606,-0.27525,0.4055,0.11,0.15,0.1575,21.534,21.63425,21.218,20.87,20.7685,99.736,97.34,3.0155,21.96,21.6325,21.14,1.3,-1.44,2.625,0.79,407.3,429.625,-20.92,422.375,426.6,0.07,0.195,0.12,0.2,0.14,0.43,0.15,0.38,22.6305,22.40625,22.7475,22.649,22.273,20.906,19.331,17.989,16.56875,22.137,21.706,21.947,21.819,21.405,20.4475,19.015,17.4365,15.9275,21.864,22.373,22.5,22.36,22.232,20.9805,19.715,18.666,16.95025,21.382,21.244,21.399,21.3245,20.845,19.73375,18.604,17.1135,16.00225,21.537,21.786,21.547,21.407,20.94,20.023,18.691,17.473,15.841,-0.369,-3.9295,0.224
8,1.75,516.41375,23.77125,503.01775,24.9,3464.187,546.02575,23.434,524.315,24.331,3395.443,559.443,23.161,546.003,24.339,3556.00875,554.03,23.2225,562.528,24.35,3626.667,0.9265,23.5655,0.369,497.1275,24.34,5.27425,2.866,6.72,0.51725,0.38525,0.101,-1.8545,-0.18125,0.43275,0.1,0.15,0.15,21.348,21.4395,21.041,20.71375,20.674,99.722,97.55,2.8455,21.8275,21.49,20.85,1.3,-1.42,2.5,0.805,408.5,428.3,-20.325,421.2,425.4,0.15,0.165,0.12,0.21,0.1375,0.4175,0.15,0.37,22.523,22.35675,22.69825,22.6125,22.24775,20.90875,19.333,17.99,16.56975,22.065,21.6745,21.89,21.782,21.379,20.449,19.0155,17.4375,15.928,21.804,22.296,22.423,22.305,22.223,20.984,19.713,18.664,16.95125,21.285,21.159,21.354,21.3115,20.848,19.73425,18.60475,17.11375,16.00325,21.479,21.751,21.505,21.381,20.935,20.024,18.692,17.473,15.841,-1.1135,-4.01875,-0.2825
8,2.25,505.704,23.59075,513.818,24.4735,4104.2185,544.831,23.0015,542.2135,24.14875,3589.679,560.368,22.893,561.402,23.7865,3488.3795,565.69575,23.06825,568.277,23.88275,3710.7905,0.8955,23.387,0.3665,506.2315,24.2675,5.8165,1.931,5.1,-0.63175,0.397,0.1045,-1.7085,-0.031,0.425,0.1,0.14,0.15,21.258,21.3155,20.9105,20.5405,20.583,99.717,98.0575,2.51,21.73,21.3,20.74,1.3,-1.425,2.45,0.75,405.85,427.2,-19.025,418.6,423.8,0.09,0.165,0.12,0.2,0.14,0.4075,0.15,0.37,22.46425,22.27675,22.62775,22.5885,22.22025,20.911,19.333,17.99,16.57,22.0045,21.597,21.83,21.71375,21.361,20.4475,19.0155,17.4385,15.929,21.725,22.168,22.366,22.264,22.205,20.9865,19.713,18.663,16.9515,21.24,21.092,21.334,21.297,20.846,19.7345,18.60675,17.1145,16.00425,21.363,21.663,21.471,21.351,20.931,20.0255,18.693,17.4735,15.84125,-1.2775,-4.2045,-0.31
8,2.75,519.7535,23.231,515.5685,24.6925,3386.7275,546.835,22.955,550.572,24.002,3600.39325,554.678,22.612,570.525,24.02125,3511.273,554.0205,22.6445,579.671,23.678,3460.3465,0.888,23.37125,0.35225,513.372,24.2295,6.801,2.4035,5.5545,-0.694,0.5685,0.10725,-1.85725,0.171,0.408,0.1,0.15,0.15,21.226,21.14275,20.82425,20.421,20.32025,99.7265,98.2325,2.311,21.61,21.235,20.5225,1.3,-1.41,2.55,0.7,405.4,426.875,-17.875,417.525,423.15,0.07,0.16,0.12,0.2,0.14,0.4,0.15,0.37,22.43525,22.21025,22.57925,22.54975,22.1955,20.91275,19.335,17.991,16.57,21.917,21.51325,21.76125,21.68725,21.33975,20.448,19.0165,17.44025,15.93,21.626,22.055,22.251,22.225,22.17,20.991,19.713,18.661,16.95325,21.179,21.04,21.307,21.281,20.825,19.73425,18.607,17.115,16.005,21.29,21.6,21.419,21.32,20.924,20.025,18.695,17.473,15.8415,-1.41875,-4.5355,-0.519
8,3.25,509.599,23.4325,521.16,24.3735,3682.473,547.9455,22.9965,562.27975,23.83075,3595.373,552.9395,22.6825,581.165,23.281,3514.18525,566.47025,22.847,585.24975,23.374,3630.35,0.8945,23.23825,0.36675,515.09925,24.0585,7.39375,2.71675,6.639,0.992,1.01325,0.107,-1.30025,0.2255,0.4035,0.1,0.14,0.15,21.08675,21.0825,20.739,20.492,20.23725,99.731,98.2525,2.288,21.5175,21.1225,20.48,1.225,-1.365,2.5,0.73,403.65,426.2,-19.325,417.4,422.8,0.145,0.165,0.12,0.2,0.13,0.3875,0.15,0.37,22.328,22.152,22.524,22.485,22.17,20.915,19.33,17.99425,16.571,21.86325,21.4285,21.707,21.6365,21.326,20.45325,19.015,17.447,15.92975,21.537,21.9755,22.18,22.174,22.13275,20.9895,19.71975,18.6825,16.9615,21.106,20.97425,21.251,21.244,20.8035,19.73325,18.60675,17.11575,16.006,21.233,21.5615,21.362,21.295,20.91025,20.0235,18.69975,17.4805,15.8425,-1.87425,-4.801,-0.994
8,3.75,519.68425,23.34275,523.83025,24.295,3612.821,551.925,22.826,546.57825,23.703,3530.278,556.525,22.47225,567.3425,23.349,3671.955,565.703,22.411,587.06075,23.44325,3780.5795,0.878,23.038,0.3375,517.06725,23.9205,6.76925,3.43875,7.28975,1.86,0.5525,0.1095,-1.2505,0.2245,0.4115,0.1,0.14,0.15,21.019,20.979,20.4805,20.199,20.11675,99.7315,98.34,2.125,21.4175,21.0825,20.47,1.225,-1.27,2.525,0.705,404.6,425.15,-17.65,417.5,422.3,0.1525,0.165,0.12,0.2,0.13,0.38,0.15,0.36,22.275,22.049,22.473,22.469,22.155,20.9165,19.32975,17.995,16.57125,21.7955,21.3285,21.658,21.59,21.312,20.455,19.015,17.447,15.92975,21.5155,21.924,22.11,22.1255,22.10575,20.99575,19.71825,18.6835,16.9625,21.0155,20.90875,21.19975,21.22175,20.791,19.732,18.60725,17.1165,16.00675,21.17525,21.50625,21.30875,21.264,20.89625,20.023,18.70175,17.47925,15.84275,-2.00325,-5.227,-1.518
8,4.25,536.3255,23.219,525.465,24.0655,3578.462,564.2,22.67575,562.946,23.677,3490.4665,572.71,22.69025,581.26425,23.6025,3640.73,588.188,22.558,579.182,23.28725,3593.80825,0.8105,22.88125,0.31575,525.315,23.907,5.944,2.471,6.925,1.891,0.279,0.104,-0.95025,-0.12475,0.36475,0.1,0.14,0.15,20.873,20.846,20.3995,19.957,20.067,99.7575,98.54,1.789,21.3025,20.95,20.4,1.3,-1.415,2.45,0.725,403.65,424.9,-17.425,416.2,421,0.09,0.16,0.12,0.2,0.14,0.3875,0.15,0.36,22.1505,21.99725,22.3635,22.4295,22.131,20.91225,19.335,17.997,16.5715,21.71375,21.258,21.6075,21.54225,21.295,20.45525,19.0105,17.447,15.931,21.362,21.865,22.064,22.072,22.048,20.9875,19.713,18.691,16.966,20.882,20.81825,21.151,21.20075,20.771,19.73075,18.607,17.117,16.007,21.097,21.435,21.254,21.229,20.872,20.018,18.7035,17.474,15.84275,-2.621,-5.391,-1.9315
8,4.75,541.756,22.919,533.144,24.5355,3911.16425,561.478,22.572,562.934,23.86175,3823.8105,580.02875,22.2075,578.171,23.468,3747.0365,586.492,22.3035,583.2595,23.38,3814.9705,0.831,22.715,0.3235,519.92675,23.843,6.279,2.25,6.1185,0.844,0.789,0.0965,-1.069,0,0.393,0.1,0.14,0.15,20.7045,20.787,20.3075,19.851,19.993,99.76525,98.54,1.71875,21.24,20.87,20.2025,1.3,-1.2975,2.55,0.75,403.35,424,-16.4675,415.875,419.875,0.36,0.27,0.13,0.2,0.13,0.38,0.15,0.36,22.092,21.974,22.337,22.411,22.125,20.9165,19.328,17.99675,16.57225,21.61925,21.1775,21.56075,21.50425,21.276,20.45675,19.01075,17.44625,15.931,21.252,21.79675,22.03225,22.0545,22.05275,20.9975,19.7155,18.6845,16.964,20.84075,20.74475,21.11625,21.182,20.76725,19.7295,18.6045,17.11725,16.008,21.08525,21.4055,21.21775,21.20125,20.86525,20.01975,18.70225,17.47775,15.8435,-2.8455,-5.419,-1.854
8,5.25,545.2385,22.6715,535.859,24.26525,3366.78,577.90325,22.31275,558.171,23.4715,3910.3815,600.23475,22.29125,571.74925,23.173,3955.99775,597.415,22.254,601.195,23.3965,3831.163,0.862,22.74,0.322,531.187,23.63075,8.129,2.48775,7.0245,0.91075,1.1,0.105,-1.255,0.42,0.408,0.1,0.14,0.15,20.556,20.55175,20.25575,19.8375,19.928,99.7815,98.66,1.58825,21.18,20.75,20.0625,3.9,1.4275,4.75,1.1925,402.725,424,-14.9825,415.225,419.5,7.93,3.5025,0.4,0.35,0.38,0.5975,0.46,0.39,22.005,21.865,22.269,22.368,22.099,20.911,19.32725,17.997,16.5725,21.5385,21.136,21.52075,21.479,21.2585,20.4585,19.011,17.44675,15.93125,21.116,21.729,21.95675,22.00175,22.023,21.00125,19.714,18.68525,16.9645,20.76025,20.682,21.0485,21.16525,20.754,19.72675,18.60175,17.11775,16.00875,21.00975,21.3435,21.166,21.18875,20.85825,20.01825,18.70175,17.47675,15.84375,-3.076,-6.126,-2.1105
8,5.75,535.29125,22.751,529.55325,24.133,3773.175,559.378,22.42525,553.838,23.3555,4226.7795,580.53175,22.24,580.6565,23.10825,4124.26025,602.20975,22.211,588.3335,23.17875,4048.12425,0.908,22.7335,0.3025,527.2125,23.414,6.917,0.777,3.989,0.456,3.59225,0.1145,-0.745,2.11575,0.3875,0.1,0.14,0.15,20.6,20.59725,20.199,19.87175,19.926,99.796,98.7075,1.581,21.17,20.74,20.29,22.8,27.2825,25.3,4.7825,403.25,424.2,-1.91,416,420.45,58.485,28.8775,2.07,1.47,2.28,1.9,3.01,0.77,21.909,21.772,22.206,22.325,22.085,20.9065,19.327,17.99875,16.5735,21.43475,21.0945,21.4685,21.428,21.2305,20.4585,19.01125,17.4475,15.9315,21.0465,21.6595,21.9095,21.956,21.9905,20.99775,19.7135,18.68625,16.965,20.71,20.565,20.989,21.1045,20.725,19.72475,18.599,17.11875,16.00975,20.924,21.2855,21.09625,21.1715,20.84875,20.019,18.702,17.47625,15.84375,-3.2655,-6.057,-2.0865
8,6.25,521.85475,22.91675,517.74725,24.102,3374.5915,546.4435,23.0295,521.3835,24.0865,3928.467,556.5005,22.562,547.05625,23.728,4209.907,573.8495,22.842,567.074,23.552,4022.0125,0.91925,23.01075,0.3805,523.26475,23.80625,7.453,-1.5035,2.817,6.05925,9.62025,0.13925,-1.50075,6.853,0.3915,0.095,0.14,0.14,20.862,20.9195,20.684,20.236,20.213,99.8085,98.48,2.08375,21.3775,21.02,21.11,52.7,99.01,84.8,17.3725,404.6,428,35.22,420.9,424.5,178.3575,82.095,4.815,3.91,8.7075,4.5125,8.565,1.685,21.89,21.747,22.1795,22.286,22.06475,20.9065,19.331,18.001,16.57375,21.396,21.038,21.4215,21.3905,21.1995,20.4595,19.0135,17.448,15.9325,21.056,21.597,21.87,21.92,21.962,20.9935,19.71175,18.694,16.969,20.60375,20.4955,20.91925,21.0635,20.70625,19.72175,18.59725,17.11975,16.01075,20.864,21.242,21.052,21.143,20.832,20.0195,18.705,17.4785,15.8445,-3.26525,-5.8075,-2.28875
8,6.75,502.612,23.96,495.06275,24.8695,2868.96925,498.91575,24.06525,488.3475,25.4495,3109.85925,510.054,23.328,493.001,24.689,3199.5665,527.28525,23.448,522.139,24.516,3108.9835,0.998,23.715,0.432,503.1265,24.21525,5.625,-1.691,0.914,24.585,10.6125,0.17,9.914,7.8625,0.419,0.11,0.14,0.14,21.464,22.038,21.5585,20.9195,20.868,99.821,96.2,3.28025,21.8,21.45,21.96,94.1,194.1,175.9,31.545,404.8,433.85,101.17,427.85,430.8,365.6,149.925,9.3925,6.385,20.3625,7.15,14.31,2.73,21.934,21.767,22.136,22.259,22.055,20.903,19.327,18.0005,16.574,21.409,21.05425,21.39575,21.3725,21.17075,20.46,19.01075,17.44825,15.93275,21.216,21.66075,21.86275,21.9025,21.94025,20.988,19.712,18.68725,16.967,20.655,20.518,20.908,21.042,20.696,19.72,18.59825,17.12,16.01075,20.87725,21.237,21.0455,21.125,20.822,20.0195,18.70325,17.477,15.84475,-3.0085,-4.838,-2.085
8,7.25,489.842,24.4675,472.926,25.3285,2449.93625,492.88325,24.658,465.878,26.556,2541.2965,499.38125,24.7015,464.95025,25.496,2501.431,524.1785,24.756,492.89325,25.6045,2692.134,1.159,24.539,0.419,473.35725,24.78,-1.6405,-1.275,-3.3665,58.672,6.35475,0.219,23.1255,7.306,0.501,0.13,0.16,0.16,22.2525,23.182,22.3445,21.82,21.447,99.8385,93.08,4.62875,22.225,21.91,22.72,135.5,295.26,279.125,46.4275,405.375,440.4,180.875,434.9,436.575,569.12,240.295,12.73,9.51,33.3725,10.8925,22.9225,4.27,22.081,21.808,22.131,22.246,22.037,20.901,19.33,18.002,16.57475,21.48875,21.127,21.4035,21.37275,21.1525,20.46025,19.011,17.44925,15.933,21.4605,21.74425,21.8615,21.90425,21.9385,20.98375,19.711,18.68825,16.9675,20.85,20.61575,20.91225,21.027,20.69675,19.7205,18.6055,17.1215,16.01725,21.009,21.279,21.062,21.113,20.82,20.0205,18.707,17.4775,15.8485,-1.91025,-2.689,-0.92075
8,7.75,473.715,24.542,453.365,25.78075,2204.17,471.303,25.58,450.208,26.19325,2261.8465,473.895,25.044,459.241,26.22225,2241.44775,500.29,25.102,468.176,26.494,2311.008,1.32175,25.40775,0.483,454.051,24.765,-4.847,-1.0405,-7.313,95.86775,4.519,0.24675,41.41575,7.90925,0.55575,0.16,0.19,0.18,23.292,24.2215,23.29325,22.678,22.05925,99.84825,88.895,6.29075,22.6075,22.4275,23.44,185.125,402.85,383.25,62.3725,409.85,446.425,266.615,441.275,443.15,770.8725,297.1375,19.785,12.9,35.625,15.385,36.1575,5.88,22.312,21.916,22.186,22.242,22.035,20.899,19.32625,18,16.575,21.6465,21.2615,21.433,21.385,21.1485,20.4615,19.012,17.45025,15.93375,21.77375,21.859,21.87825,21.8885,21.9335,20.9805,19.711,18.689,16.9685,21.083,20.76275,20.91525,21.016,20.69075,19.71875,18.6065,17.123,16.0175,21.105,21.36,21.096,21.118,20.807,20.02125,18.709,17.47725,15.849,-0.2945,-0.53525,0.732
8,8.25,464.41375,24.529,440.3685,25.707,2177.112,458.96825,25.28475,437.61275,26.198,2148.08025,458.02275,25.21675,442.40275,26.083,2181.10675,479.13475,25.40975,456.569,26.34775,2225.56975,1.53175,26.2765,0.5325,443.936,25.154,-8.80475,-0.646,-10.357,136.82525,3.3075,0.2835,68.637,7.2795,0.66975,0.18,0.22,0.21,24.1875,25.1615,24.345,23.57975,22.725,99.8635,85.9375,8.30575,22.94,22.9775,24.2775,223.3,495.935,477.2,76.715,410.125,453.25,342.045,446.775,450.2,968.955,381.6975,28.005,15.4725,36.32,18.36,48.82,7.47,22.4875,22.0875,22.259,22.2445,22.03175,20.897,19.32575,18.001,16.576,21.8285,21.4055,21.529,21.3915,21.14725,20.462,19.01225,17.452,15.934,22.01625,22.019,21.926,21.89175,21.94,20.97775,19.714,18.68925,16.969,21.317,20.902,20.948,21.0135,20.678,19.721,18.60225,17.1225,16.016,21.29,21.46,21.108,21.123,20.797,20.022,18.71,17.4775,15.8395,1.06,1.9945,2.239
8,8.75,451.134,25.0115,430.215,26.221,2128.40725,448.47675,25.72475,426.258,27.125,2134.002,448.55,25.713,434.054,27.37,2136.2165,472.956,26.153,451.07725,27.13125,2153.709,1.6905,27.16,0.549,434.209,24.90825,-9.2,-0.419,-9.72,174.44575,3.8415,0.31525,91.47,7.306,0.75275,0.21,0.25,0.24,25.036,26.205,25.3445,24.4605,23.311,99.8745,82.61,10.012,23.415,23.5775,25.11,255.6,598.17,575.55,90.075,411.35,461.55,422.11,452.2,456.5,1158.42,544.415,40.6375,18.71,41.5,24.33,68.965,10.86,22.747,22.1845,22.346,22.265,22.04975,20.89675,19.327,18.003,16.58075,22.00525,21.477,21.584,21.417,21.141,20.464,19.0195,17.45275,15.939,22.356,22.208,21.972,21.881,21.919,20.9845,19.715,18.698,16.9725,21.55,21.0665,20.9695,21.011,20.661,19.723,18.6095,17.1245,16.017,21.503,21.585,21.17575,21.124,20.804,20.0205,18.711,17.479,15.84575,3.026,4.888,4.566
8,9.25,436.2455,24.79975,420.14225,25.8585,2105.766,433.29675,25.463,416.6905,27.034,2115.66,442.4525,25.35625,419.421,26.64925,2099.40975,459.56725,25.982,442.365,27.3315,2124.146,1.75,28.226,0.635,423.874,24.532,-10.36375,-0.11475,-11.362,204.4615,2.443,0.325,126.438,6.295,0.886,0.25,0.29,0.26,25.9355,26.93575,26.40875,25.6265,24.12075,99.8755,78.3475,11.7385,23.7425,24.16,26.325,301.225,680.35,653.7,101.6675,410.575,467.6,489.775,459.8,466.425,1333.24,840.1425,42.5475,25.3675,45.955,33.24,82.16,16.425,23.0865,22.489,22.419,22.272,22.0305,20.886,19.323,18.0015,16.5775,22.261,21.656,21.647,21.45625,21.13975,20.463,19.009,17.452,15.942,22.751,22.522,22.037,21.891,21.905,20.9565,19.711,18.6915,16.9735,21.81325,21.296,21.05675,21.0305,20.668,19.72575,18.60525,17.12375,16.01525,21.71325,21.74225,21.21625,21.13275,20.813,20.022,18.70925,17.47775,15.85425,6.0525,8.7105,6.7845
