DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
1,5.25,2.0433375,22.163275,25.92875,2.0823,-0.00138904043530013,0.47028549878462,426.099147041663,8.12070877092911,0.255961507701628,7.40269764673903,6.7713242,1.48600475119056,1.21642820829614,0.52662462325496,100.529605,100,4.02047,9.2113425,0.55614809,0.9123118625,0.475911249999999,2.969476725,341.9131825,346.7209225,4.99778589999999,10.890317,0.72983797,5.297476475,5.299941025,5.6188019,4.4732105,4.95215020000003,4.651023825,4.247033425,6.42737846457139,4.18552781584334
1,5.75,1.848205,24.212175,28.90515,1.994,-0.00204438375082931,0.503188574089288,432.14944971223,8.23795075859068,0.293963208073077,7.3063491475084,6.86540825,1.54023282244672,1.32165174106813,0.56527347406014,100.554985,100,3.92876999999999,9.34764499999999,0.6077558125,0.909677844999999,0.439134999999999,2.88614025,344.6426975,348.2180575,5.0007711,11.549963,0.691359725,5.17991745,5.191276125,5.554257375,4.31085825,6.04263325000006,4.499676475,3.966901825,5.90889050585747,4.92839580270488
1,6.25,2.0751825,20.66875,28.28445,2.063945,-0.00140285485695131,0.511803889609489,426.735765528865,8.10577182869076,0.406417023644022,10.0964994256894,6.832322,1.49976600289329,1.30481813882759,0.583206037966943,100.5899,100,3.81026999999999,10.096,0.6738326,1.065143,0.36998,3.422621,345.4665,350.266,3.864826,11.561478,0.77745812,5.17448,5.18011,5.486287,4.377167,7.50488689999986,5.18926,4.094136,5.33773648780662,6.94034162971357
1,6.75,2.3992,22.10675,32.51875,1.89106,-0.00126373587507319,0.536378376050618,424.629913954119,8.24864598875776,0.33327447813859,8.06107687027665,7.45608255,1.59238646622655,1.38085206524476,0.621662414627088,100.6185,100,3.928925,9.4549,0.7770922,1.156096,0.71884,2.950281,341.5403,345.8472,2.518292,11.727393,0.809937175,5.241529,5.207855,5.435508,4.431162,10.4287335749999,5.029315,4.166827,4.77344081219043,5.18108286769513
1,7.25,2.0225025,20.67475,27.1124,1.97732,-0.00132005370514969,0.511155567047023,426.409857331331,8.02087854815365,0.359686285941243,7.97221868735937,6.70620425,1.59775701388005,1.32296594051149,0.590018687909394,100.6114,100,4.5523375,9.6811,9.301344,7.670277,4.5972,5.222428,342.029,345.5025,3.68718,11.846011,0.601509125,5.287051,5.263154,5.402775,4.567772,12.64559575,4.827145,4.294044,5.57354338369199,6.80204546354786
1,7.75,1.7868875,25.205,22.90245,1.6694,-0.00204159175910144,0.460229702704941,436.978737528467,8.30882868212719,0.191822235519421,6.08171067426856,6.835322025,1.53622504655535,1.41361256225458,0.568158009492205,100.6274,100,4.7226375,9.2729,69.09231,44.82507,57.031,29.95008,342.7052,349.1641,20.59677,12.49324175,0.612449414999999,5.408986,5.35682,5.393126,4.718524,14.07059125,5.976183,4.446924,6.0914740729557,5.60544873992689
1,8.25,2.0148425,28.38895,34.974225,1.8242,-0.00216407187084797,0.523394245639015,426.229869376682,9.07489110277909,0.656572060354267,13.5689527354285,7.178849,1.64801684408528,1.38680099568398,0.610655036295128,100.62945,100,4.77603,9.784595,196.4867125,127.40923,152.7975,70.9444635,341.134675,353.6082575,67.5131114999998,12.938892,0.83325835,5.59846214999999,5.50308729999999,5.4483829,5.242887725,14.547126,15.2957132249998,5.03520652499999,12.6665693907791,12.967093607181
1,8.75,1.495165,48.0325,42.00315,1.4807,-0.00474691194153146,0.544900816668875,419.548664544336,9.00431643064424,0.377989030018478,7.84454068535298,7.495956,1.64148513211661,1.50317984497507,0.647019789505301,100.64736,100,5.276055,9.7480875,326.905425,231.1940875,245.1275,125.3819375,342.9427625,356.4766625,100.4196525,12.42943,0.7507725,5.766823,5.709089625,5.435552625,6.06586475,14.7700534999999,15.32990525,5.816715375,18.5290283815987,16.6195460368276
1,9.25,1.302875,67.87865,63.3777499999999,1.3314,-0.00769975629368047,0.562617068620067,418.303200654711,9.7466311182439,0.443447646633348,10.2477042294385,7.651113,1.64940652383494,1.50215793759345,0.633862505514561,100.6728625,100,5.2280625,9.7657625,459.7269375,372.566625,317.79375,186.7426125,344.0234375,357.0878125,143.1668375,13.30822,0.5610417,6.13901225,5.981343125,5.406292125,15.4342045,15.1444719999999,19.64317125,8.494523125,28.0580269331178,25.3416347632322
1,9.75,1.60989,93.45065,64.09275,1.68435,-0.0118297720792196,0.573959604167987,419.041170975291,9.47988001649383,0.498974996569567,9.98930233847042,7.857168825,1.82959450998955,1.55117974521865,0.665898494768612,100.666,100,5.5759,10.369045,588.03924,475.967315,388.2145,243.70516,347.39148,360.873865,197.19159,14.18280275,0.6488363975,6.57607,6.46137095,5.4132324,15.2481865,23.75831,26.27428,13.0534175,43.4615324224746,42.1181451993022
1,10.25,1.4397,112.934,75.8138,1.52145,-0.0136345025755752,0.619636372250397,421.133771877091,10.3972371577973,0.467867502621159,11.7803339570033,7.747266,1.78324934571654,1.60923833852157,0.688573189366487,100.687825,100,6.3388,10.81025,704.101375,582.0651,458.0475,294.8095,350.0074375,365.7009125,254.3029875,15.14384,0.6935117,6.7608545,6.883427125,5.4675825,19.33407875,26.5042615,31.44613125,14.68906625,49.2167924779047,44.5788313290714
1,10.75,1.557965,136.0665,85.0583749999999,1.575305,-0.00826977025676076,0.604549011678518,419.906978769762,9.53549868838675,0.546874446417478,11.5835826543368,8.140064,1.85615069377068,1.59323386764591,0.659337660505401,100.668805,100,7.3502,12.0738,808.26086,626.02723,519.951,323.39269,350.09414,375.21084,294.82393,16.05458,0.7634705,7.127255,7.2187718,5.5664874,24.252998,29.04833975,34.759845,19.850448,41.5999596766059,46.7907619632322
1,11.25,1.335825,155.31375,102.42125,1.43992499999999,-0.0131630983408707,0.589879486863454,418.822396923074,10.1507881382478,0.490308567292263,4.91469514112861,7.7961624,1.78021694308318,1.74443390983917,0.665512826843583,100.62394,100,7.97251,12.69915,866.760775,664.320255,549.9645,344.09825,352.992415,382.507285,318.348155,16.347921,0.78261074,7.56155815,7.6427348,5.67316085,28.5431915,32.13823425,40.7553185,25.220511,45.0166109972589,45.2880017553924
1,11.75,0.900289499999998,154.583,96.8074999999999,0.959277749999997,-0.0127223529059991,0.5419612546359,419.238038043746,10.2943386763266,0.434328455094608,10.2869925698454,7.690483225,1.79005211879129,1.65468591768726,0.694129276225697,100.5696125,100,8.20163,13.2957,913.90291,703.31781,575.887,367.87004,351.032425,384.651235,341.343845,16.47479925,0.7763946625,7.960652,8.00922665,5.7928937,32.9731405,35.55627875,41.9651545,31.2153235,47.9755457558593,53.9684040529344
1,12.25,0.7130425,169.9875,121.1625,0.570233999999998,-0.0119576145366345,0.559073653814815,415.305953141265,9.46107352488429,0.412134508282905,4.82407332907737,8.19630835,1.82434122241389,1.72636920905496,0.646565383393317,100.505735,100,8.4900125,14.4291,934.362495,737.810045,590.5645,368.61821,352.160965,387.45256,348.815215,15.99543875,0.83938801,8.13790645,8.3423883,5.9207966,36.566181,47.7523607500001,49.803774,37.805359,61.2356548169906,51.7382793344203
1,12.75,0.7677395,155.31525,130.6915,0.7740545,-0.011955818300504,0.605790705390042,419.527485781828,10.9952690907184,0.469470628706358,8.1287709928235,8.163533,1.7092717050907,1.6804889674512,0.642580443562005,100.4336625,100,9.032925,14.87815,942.0218,748.89978,617.468,393.446215,353.92542,390.291165,345.947625,17.0519,0.7908608,8.2665066,8.47145255,6.07835185,44.244771,61.095283,63.404089,39.9334165,63.2505791517899,56.1166448197418
1,13.25,0.634291499999996,157.067,132.883,0.699855500000002,-0.0107585318111287,0.617403741018782,417.238767328166,10.7830946769414,0.473782614071726,8.25945454862214,8.051540175,1.87086327483111,1.71651206574459,0.694325163372997,100.38968,100,9.8149,15.3924,903.22276,704.330645,592.9755,378.003685,355.529385,393.514505,335.65849,17.2915775,0.7659851575,8.4725112,8.5991101,6.2275198,48.6022835,63.35549725,70.1212035,41.431944,60.500094035412,60.9602621437781
1,13.75,0.67143375,126.47625,122.37625,0.680593999999999,-0.0144529693291514,0.59653615459133,416.440378604879,10.3561288787936,0.538416339076321,3.57877032285091,7.7281573,1.83419509402067,1.64784048291531,0.668972281739407,100.33995,100,10.260345,15.49745,844.609145,657.67211,532.9975,340.108625,355.598035,392.07155,304.015205,17.54587125,0.68156153,8.5961088,8.74780795,6.3645261,47.935842,54.52340175,69.0536764999999,45.3430275,57.4670855050984,54.5514039348343
1,14.25,0.626854,115.636,109.89375,0.637574499999999,-0.0153071242455071,0.61130225264228,417.982867170393,10.6331248434058,0.492506843482555,6.69228475385616,8.196706175,1.81379468568051,1.65155699466714,0.676484441327352,100.33565,100,10.54555,15.947125,741.0864,547.6399,485.335,275.253,357.699075,391.9661875,262.665025,17.85321625,0.6727331725,8.932091625,8.850038125,6.51019425,48.31558,49.05191325,64.51841,47.02699375,41.0081199237681,50.5961285718483
1,14.75,0.760237,94.5928,89.93735,0.774821499999999,-0.00995221220465514,0.533746108216671,419.822361761047,10.502741923213,0.613004714007561,12.9121254276778,7.6283251,1.65019177675988,1.70708375306572,0.625500808250301,100.358685,100,10.53005,16.26175,656.74352,489.4485,407.789,255.69334,357.848105,388.91248,213.74784,17.5607855,0.5422630125,8.93976715,8.9065018,6.6238396,49.11530125,43.95348925,60.706579,45.124775,34.3475546410578,30.5199240656544
1,15.25,1.37605,70.69355,79.24595,1.466075,-0.0105571970365643,0.580859320129525,427.477353406405,10.311912428693,0.555737400397156,14.5747016977901,7.698447675,1.76463546207913,1.76422418423974,0.642460864605788,100.388405,100,10.416125,15.98865,507.71129,376.133905,333.216,195.307375,354.586355,384.556665,159.6971,17.27090325,0.4785120925,8.82338675,8.69723165,6.7253691,42.14056,39.2798,50.094948,42.6600925,23.696994629,27.0834307026482
1,15.75,1.33105,52.4556,63.036625,1.43118,-0.00935901133997847,0.590733375595706,420.905319782414,10.3834321039024,0.445303706865199,7.34623073899104,7.384259925,1.80681435886061,1.56403805992029,0.618176953112362,100.422075,100,10.8412,15.69335,358.57689,266.59028,251.4445,146.369255,354.742135,378.14514,90.331578,17.102303,0.3940188875,8.7361137,8.5435596,6.7984197,33.594956,34.2391,43.330743,39.420757,16.0112450147582,17.3797034416325
1,16.25,1.2298475,29.2632749999999,54.044375,1.24996,-0.00411539966365196,0.521821641617805,419.561807852376,10.3458367912871,0.59197798644289,16.6747997512077,7.650690175,1.65989708135359,1.46418246327043,0.644996834539598,100.43687,100,9.7653,15.075275,245.229925,148.1759875,158.7575,83.2332095,355.1152475,371.99562,35.09246025,16.406734,0.60802301,8.65410014999999,8.52591185,6.850453975,31.229911,31.119407,35.837652,36.41923525,11.6954487676225,13.4734786022488
1,16.75,1.452315,17.69905,36.72765,1.480425,-0.00131434607719381,0.494981666004591,417.036716450491,10.384790918689,0.319001296534718,5.17670814660397,7.27839744999999,1.53227081248827,1.39234526126268,0.601484597747199,100.4534675,100,9.1689725,13.8989,109.693965,64.523794,73.1457,37.86265,351.68702,365.623765,9.12620845,15.9942395,0.699237125,8.493452575,8.477525,6.900108975,24.3807315,25.92601075,31.25241425,32.676031,5.83642191294879,6.32774428787381
1,17.25,1.483765,17.3573,38.9366749999998,1.59754,-0.000904444803858513,0.49589804630185,417.334759630927,10.2048331542836,0.325784761785207,6.58206914199027,6.55764105,1.57044581095028,1.34573804959865,0.570262747371071,100.4653675,100,8.07945249999999,13.298025,23.07059075,13.58468425,14.7836,7.6374278,344.623955,359.2642525,3.82487952499997,14.97291775,0.7082845625,8.290844675,8.148203,6.936972125,17.94291975,21.696522,29.7231699999999,25.41867625,4.17311370789147,4.45126777313752
1,17.75,1.43072,13.2738,28.5272,1.442375,-0.00158062972916473,0.554245723887709,424.556109531181,10.891888982296,0.459759081128601,12.2953263031152,6.7179835,1.68873269459593,1.35486868686974,0.59317177372314,100.464815,100,7.30860999999999,12.178775,1.4332449,0.553781094999999,0.3076985,2.77960065,348.3655725,360.376235,3.1220563,14.5106535,0.793249999999999,8.041133725,7.637280125,6.85904995,13.472897,19.218855,19.758443,19.1341905,2.18360098247218,2.53065050855472
1,18.25,1.79414,12.637625,32.4177,2.06981,-0.00101429886751464,0.48648426777745,421.727372894558,10.2287294040802,0.69991567791455,11.3254638472864,6.59568805,1.57663340741007,1.35113963438056,0.576040964970968,100.463825,100,6.84462249999999,11.734225,1.0475436625,0.52515641,0.147636,3.04370535,349.7546625,358.3266775,2.46353987499999,14.3548045,0.849442914999999,7.548448775,7.263696975,6.7503443,10.535315925,13.43192525,17.6007784999999,15.5471515,1.83592879775688,1.7376989317804
1,18.75,1.6447625,13.3082,31.8815,1.67292,-0.00151003956159797,0.46513964694143,431.46171739149,9.27920483278891,0.683384305830768,9.97381045460762,6.50462599999999,1.51063657811679,1.37400618514693,0.555436261273555,100.462635,100,6.68719,11.64725,0.976958415,0.544143542499999,0.186197674999998,3.228071075,348.0486575,358.0447125,2.189320175,14.410681,0.99756989,7.3453543,7.155615525,6.6430405,10.73416075,12.547419,16.8369977499999,15.78494525,1.70679501459782,1.60187976466742
1,19.25,4.05372999999999,13.8077,30.0077,3.11894499999998,-0.00161307415372567,0.499428752547124,424.826079134838,9.42506113121833,0.479891301586362,9.95282502751908,6.698228825,1.53420161497398,1.32416118130151,0.558197909416212,100.457585,100,6.259895,11.4839,0.779340059999999,0.710053427499998,0.18047,2.78480365,347.900665,356.993735,2.09102257499999,14.009197,0.998748364999997,6.9991175,6.68193045,6.547859075,9.930062775,9.34969722499999,13.02374725,16.11240725,2.60006551138145,2.49574308251207
1,19.75,1.8104,11.723625,29.38325,2.101395,-0.00143076571203556,0.535146576619678,444.360778278998,10.0977600426637,0.352820147704718,10.9120147980345,6.9873801,1.60778215197709,1.43909176377526,0.598884478027485,100.4626425,100,5.9853475,11.254375,0.750137834999999,0.645387252499999,0.40705,3.018822275,348.341905,356.7848425,1.9168401,13.905648,0.82294476,6.952231475,7.0727508,6.4481814,9.56264409999998,8.34868875,12.7523506,15.6754335,7.15311768371145,6.87947325648031
1,20.25,1.78768,13.8199,31.6049,1.81155,-0.00116885172292085,0.513757877548307,422.220785980598,8.17102297628866,0.277468281995235,7.36051974599117,7.02893984999999,1.77239613167761,1.40694256177934,0.617099841895416,100.466275,100,5.94596,11.4829,0.650654994999998,1.13035121749999,0.369654,3.086083475,351.3430475,356.18822,2.27225214999999,13.936848,0.750266939999999,7.187568775,7.00291469999999,6.332254225,9.28871267499998,7.922660075,12.784359075,14.666907,6.42196577193699,7.51713699325947
1,20.75,1.9486,14.2106,32.7544,1.9762,-0.00139443359127347,0.524299039115362,421.76383849605,8.23730125031845,0.365207002398135,7.59564278195332,7.1507463,1.52333642429891,1.48535345994439,0.605128422425023,100.4768975,100,6.1072175,10.813575,0.700191614999999,0.675527317499999,0.2697805,2.7774573,349.91736,359.6000375,2.6360556,14.430971,0.75565768,7.06290355,6.894704925,6.2091858,9.02171984999998,7.207974475,12.9790227999999,13.88717375,8.86463088236717,6.17999983144471
1,21.25,1.73611,12.0514,30.0353999999999,1.7152,-0.00133937645436952,0.487497266765201,423.136165830761,7.90337704599743,0.384626226784891,9.18828669277528,6.43352735,1.4820406258494,1.32088486271996,0.568097562383865,100.472945,100,6.532545,10.0344425,0.764553717499999,0.59677461,0.1828475,2.8425328,346.0639675,357.006335,1.9904972,13.94991225,0.801661914999999,6.8225315,6.63063035,6.12561455,8.70312124999997,12.3258837,12.9548074999999,13.5235520749999,6.20622182009867,3.99685627976384
1,21.75,1.6603,12.315875,33.5187249999999,1.536395,-0.0010950404368834,0.482365993546855,426.523251191175,8.82005023217782,0.695400167590026,8.74008231850198,6.1394124,1.38347589904592,1.20559279673922,0.543757221794204,100.49611,100,6.32374999999999,9.50285,0.710292759999999,0.64233513,0.380385,2.988769425,348.730225,353.429975,2.48887992499999,12.71832225,0.7696649825,6.613905025,6.4010329,6.135158125,8.32826392499998,12.1312837,13.7032507249999,13.3661110999999,9.28895044364057,8.29981296171073
1,22.25,1.66283,15.3055249999999,32.0777,3.92860000000001,-0.0016945600776949,0.455911851901242,439.480342386802,8.88578839596883,0.45894942912454,9.60911874959094,5.837066425,1.41615900243557,1.17097752258692,0.499784023059233,100.5101625,100,6.66308249999999,10.2107375,0.835909677499999,0.833755582499998,0.500945,3.1437443,347.562975,351.91212,2.556050675,11.912934,0.80915405,6.327466575,6.319589325,6.158874725,7.78771287499999,11.701511325,13.8369678749999,12.7019353749999,5.62636828995519,4.82161929344488
1,22.75,2.15335,13.97815,33.697,4.29058750000001,-0.00161526502793135,0.471389298233253,433.279690576788,8.78113799351239,0.358820440781744,5.28026289519163,6.11765895,1.5171232586744,1.32641439930868,0.525035557513292,100.4994525,100,6.4766275,10.993735,0.692748879999999,0.96198549,0.55892625,3.18032095,347.892725,350.7276,3.45355249999999,12.6899885,0.819645619999999,6.16342115,6.0754078,6.0741427,6.84480474999999,10.890236925,12.9371415999999,11.2503956749999,6.34773043677749,6.75072091012935
1,23.25,1.95208,14.41875,30.0272,2.4349075,-0.00150888989313782,0.485451858582082,433.009682656872,9.04753894150896,0.345465507170049,6.41795293236981,6.1418818,1.53370539959717,1.1317113123275,0.516525998828894,100.5003825,100,6.4142925,10.542545,0.6957594075,0.981457969999999,0.39020625,3.1172975,349.5531375,350.33319,3.59718064999999,12.1020935,0.632380555,6.21260352499999,5.8385457,5.959784175,6.205746775,10.21567085,12.6059089999999,10.6504197499999,6.90777018533709,5.31192745741446
1,23.75,1.7547375,13.86275,31.064,2.40478,-0.00168407134806527,0.524652757880059,429.594406261136,8.60907648922127,0.330791959728603,10.7297963913687,6.624480175,1.71051537030158,1.4680560670662,0.573697323573228,100.48991,100,6.4062,9.93471499999998,0.6622886925,1.0138003675,0.291882,3.11984405,349.3656825,349.88654,4.03790029999999,11.48979575,0.77044435,6.014179125,5.876164775,5.896681475,6.49025329999999,8.85758424999998,10.8682375,11.9109399749999,7.14985126243447,5.31680258689887
2,0.25,2.9718775,15.9442,37.186375,3.003255,-0.00120868872612431,0.520132692528809,442.563226837263,11.6487608759018,0.593669441141267,12.604716979882,6.762872475,1.57304373542654,1.50372094995778,0.592170425643779,100.315465,100,6.700345,13.94875,0.5953276125,0.6804610125,0.368284,3.6005769,361.0512375,370.9488125,3.24195675,16.2241855,1.002349805,9.917804375,9.87517425,10.7449225,8.673211125,11.88355625,14.12135625,13.65681875,4.72985089135425,4.32638941462587
2,0.75,2.72353,22.6896999999999,37.211,2.83715,-0.000649425895689409,0.510147116088939,432.956410153223,11.1516531107522,0.374144781414458,9.30711940341529,6.5738749,1.4407899472334,1.35740220508084,0.571424061231041,100.34086,100,6.55618,13.6046,0.591671325,0.6399959125,0.4993925,3.33626585,359.3773625,368.836775,2.97263425,15.93088625,0.94519891,9.618686625,9.80675825,10.706678875,8.66631475,11.8696,12.8888825,12.5738875,6.5582434711815,3.82737464701589
2,1.25,2.463435,18.36985,37.996225,2.505385,-0.000644334218158514,0.515733981589767,436.898056725744,12.1408568219492,0.461775944878174,11.2289469569209,6.525760675,1.48277401408171,1.26942353430337,0.579263222231603,100.348575,100,6.69665999999999,13.45455,0.6703964625,0.7440844625,0.607930999999998,3.39928425,363.2737875,370.713875,4.497952875,15.82758575,0.893125207499999,9.703195,9.633982125,10.60417875,8.690728125,11.6610475,11.77826125,12.40051625,5.50750975472462,4.80562987947182
2,1.75,2.9821825,20.15245,37.50565,2.92382,-0.000605126956966266,0.520928997160791,431.538393290584,11.2241021189397,0.309868142541574,7.82067733848131,7.14077605,1.67262867518594,1.56389302934927,0.605335564466245,100.3537,100,6.28546,13.9545,0.5551009125,0.5610867625,0.781517,3.502706125,362.264475,371.4696,4.182001125,15.72203475,0.9457984125,9.775824625,9.707269625,10.497646875,9.0526095,11.30417875,12.221105,12.10799,6.26367184631762,5.97779334877429
2,2.25,2.63041,17.7565,36.09685,2.7418125,-0.000888644344896544,0.506168352683683,431.344112833352,11.2945675885535,0.481589279063095,5.9579883950124,7.346438,1.54555159111848,1.39768507765986,0.609383019506977,100.33495,100,6.2585325,14.0895,0.6075978375,0.654880425,0.4562875,3.408129625,363.3438125,370.90365,3.78913725,15.8795275,0.78057315,9.64769875,9.759888125,10.393034,8.35190875,12.77025125,12.00188,12.14595875,5.59271154040284,4.95936442394717
2,2.75,2.7814,22.3561249999999,30.8127999999999,2.689825,-0.00100804101728827,0.514095282661222,431.98965152228,11.7274156298042,0.447270217031195,7.95951903747062,7.031258175,1.7876889193825,1.41449930654097,0.630757454505387,100.3468,100,5.488,13.91905,0.7701025625,0.7130435625,0.413315,3.779970375,362.1069125,369.6667125,4.449080625,15.77972025,0.79490234,9.4373275,9.6668785,10.300252625,9.325454625,12.864475,12.39428375,12.34255625,4.47543958785278,5.04086114083279
2,3.25,2.5348875,27.54155,36.4731499999999,2.69671,-0.00127068106302116,0.541374054834048,438.031818896656,11.7982069829451,0.457727749199387,8.64992154035656,7.33816165,1.62867119242001,1.53159993437839,0.669233421589026,100.346655,100,5.19948,13.5638,0.8504678875,0.4187072375,0.516796999999999,3.41286575,366.56505,369.92985,5.677932375,15.6845995,0.6939910675,9.270943375,9.43559275,10.2117165,9.48104375,13.6541875,13.99112625,12.82028,5.56462770080074,5.13881131200159
