DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,0.75,-0.00189267875,3.009154,36.220855,13.8388,2.70776375,0.305691375,36.5496225,701.0149,33.24185,0.779868949999999,0.714241124999999,0.38222645,0.402833249999999,101.5,27.3187575,99.58501,11.7280175,10.2278075,13.831635,12.2922075,0.478253399999999,438.459,3.14703925,457.21075,-0.0411617,-0.099763315,27.2441675,30.578075,29.595,-8.12323725
7,1.25,-0.00096034425,1.55796875,31.511385,13.1545,2.620556,0.285972475,36.23912,691.49195,33.1843475,0.7301872,0.5727294,0.3629942,0.4215234,101.5,27.0945175,99.70045,10.430525,9.48061925,12.14489,10.80995,0.427386399999999,435.3718,3.05491,455.959425,-0.0436342,-0.0961425075,27.2487925,30.451575,29.581875,-4.95232499999999
7,1.75,-0.001830125,3.94658,36.117365,13.55403,2.373268,0.27002475,36.02342,739.2442,32.85217,0.7336504,0.5675242,0.3281572,0.4074934,101.497075,26.926615,99.7602275,9.816355,8.6100185,10.505015,9.52373,0.459653599999999,438.167525,3.04015,455.2935,-0.041255815,-0.0934200075000001,27.2521925,30.364565,29.55915,-4.1959895
7,2.25,-0.00128243825,2.782906,26.6670875,12.31884,2.410049,0.2820422,35.9375325,660.438075,32.85946,0.725282575,0.695668049999999,0.3659917,0.37547755,101.5,26.8923825,99.69932,8.602561,7.662185,9.1957435,8.84990575,0.810933599999999,434.61375,2.867906,454.767575,-0.032121685,-0.0941799925000001,27.2580825,30.29909,29.52511,-2.10527125
7,2.75,-0.00213071075,1.30887725,32.988525,14.738435,2.629476,0.306075475,35.68254,614.073125,33.36266,0.91877,0.6727044,0.3677698,0.3332952,101.5,26.681225,99.696315,7.901925,6.73507925,8.497625,8.18880325,0.224294225,434.744875,3.007022,454.2509,-0.0244191925,-0.0909575,27.2619075,30.19691,29.48405,-6.294105
7,3.25,-0.002295674,3.82862275,36.523565,11.01885,2.676358,0.351982075,35.5036975,671.22575,33.0741,1.33072197499999,0.990069324999997,0.40194925,0.439688499999999,101.5,26.3668575,99.662005,7.21943,5.75687825,7.86835825,7.55827925,0.183054125,431.7224,2.91179,453.0184,-0.0200466925,-0.09119,27.2689,30.0986425,29.431,-6.823039
7,3.75,-0.0015543835,2.0893825,36.0344625,11.98414,2.809134,0.34132975,35.4258,679.63225,32.39303,0.812543999999999,0.646085599999999,0.401782,0.351576,101.5,26.3042,99.89083,6.5642915,4.818994,7.25781575,7.004085,0.236242999999999,433.5503,2.7855025,452.518225,-0.0129125,-0.089830815,27.2759825,29.9985825,29.360715,-1.81991300000004
7,4.25,-0.0023432775,1.964484,37.94762,14.24331,2.418654,0.31909615,35.1702,691.753125,32.4742,0.7581518,0.885762999999999,0.3634586,0.3371518,101.5,26.093775,99.884745,5.935686,3.904854,6.661635,6.47328575,0.609659499999999,433.8117,2.9868275,452.087,-0.0123358,-0.0891475,27.2824425,29.9025825,29.29206,-2.06905000000002
7,4.75,-0.001346815,3.781963,41.3785475,14.4382575,2.494339,0.313535,35.11618,721.42645,32.09528,0.7980844,0.6895822,0.3440418,0.2986516,101.5,26.0328675,99.8050175,5.329325,2.99947,6.08323749999999,5.95647825,1.0905263,434.808,3.0905125,451.25605,2.80399925,0.1463375,27.28575,29.8147,29.2112175,-1.313457625
7,5.25,-0.002080434,3.73051025,37.739325,17.151175,2.7384005,0.300978475,34.9978975,716.6015,32.3540625,0.8711778,0.726738825,0.388084775,0.34577245,101.525575,25.838315,99.92468,4.74429825,2.11836,5.52343999999999,5.45486074999999,29.33031,436.149625,7.1008945,451.1781,46.946365,4.196345,27.30181,29.7272675,29.1296825,10.03071625
7,5.75,-0.002113238,8.88814399999999,48.0224400000001,12.35156,2.6210435,0.3557257,35.16428,673.71355,33.0663625,0.7938312,0.987422199999999,0.3912332,0.4072342,101.5775,26.067575,99.8456525,4.1836325,1.378171,5.00015749999999,4.97088174999999,103.4565,437.178,21.6722975,453.93195,194.034925,19.8547175,27.31329,29.6029175,29.0422825,83.8401125
7,6.25,-0.00409766575,15.8602425,69.85852,9.00558399999999,2.5751325,0.35339165,35.8343875,584.254825,33.58406,0.8401895,0.6796435,0.383877375,0.546925625,101.591,26.83129,99.89455,3.65763999999999,0.94083315,4.52225499999999,4.50988999999999,206.81675,438.7092,45.954455,459.122625,422.98685,42.038075,27.3248325,29.4670325,28.9642175,145.794725
7,6.75,-0.00650818,26.3272625,103.4615175,9.353773,2.912213,0.369769375,36.805395,577.91155,33.84472,1.00948385,0.77330285,0.4121214,0.6046138,101.6,27.6472,99.30305,3.22035649999999,0.745369349999999,4.08836399999999,4.08374074999999,312.85415,440.45975,67.89905,465.06,678.8071,87.9249675,27.3337175,29.33275,28.9129675,225.7547
7,7.25,-0.00707822,42.62129,162.947,1.48553749999997,3.42732925,0.3841011,37.36628,503.410175,33.46584,1.0833782,0.931281,0.4559202,0.833831399999999,101.6,28.4149325,98.891365,2.88883349999999,0.741534425,3.72056499999999,3.71529574999999,423.2898,441.594,88.636795,471.4113,906.94175,117.93935,27.340915,29.2172,28.86586,308.4309
7,7.75,-0.00762639,60.853225,213.074925,1.670356725,3.257276,0.39417115,38.1122,484.579075,34.0251875,1.113954,0.8962408,0.4408914,0.692716,101.6,29.1499825,99.671505,2.67296574999999,0.9993025,3.44799399999999,3.43551824999999,524.710225,445.5997,105.3058,477.6885,1132.48175,137.833675,27.3471675,29.1094175,28.79415,394.804375
7,8.25,-0.0187884,77.5610625,259.9924,1.01768839999999,3.6916275,0.4617473,39.0406375,472.347075,34.0010025,1.1842435,0.884018425,0.510911774999999,0.73371035,101.6,29.9738925,97.17936,2.59466599999999,6.41919499999998,3.30351599999999,3.28117074999999,617.339475,442.8253,121.885125,487.22945,1339.574,151.009,27.352685,29.016,28.7319575,472.509
7,8.75,-0.0161231,71.729545,304.195,-2.17671,3.627539,0.4393386,39.751625,452.5249,34.2327625,1.1321735,0.9251434,0.4700295,0.774562249999999,101.6,30.738875,95.12536,3.77515325,10.9617625,3.28845574999999,3.27643649999999,723.6155,444.17665,134.815,496.7313,1556.745,174.7444,27.35875,28.949475,28.6889575,559.386
7,9.25,-0.0130564925,100.2480375,371.1108,-6.711501,3.675,0.424186125,40.5534,442.0586,34.3089875,1.140848,1.0414828,0.4686108,0.7798982,101.6024,31.8843,95.742145,5.865662,17.3746825,4.0356325,4.34610324999999,802.9699,450.9675,145.005,502.29,1736.35775,187.063575,27.49975,28.904085,28.65619,619.19815
7,9.75,-0.0134790275,108.17595,390.925,-8.13241525000001,3.373702,0.39814715,40.9919,448.2489,34.6589275,1.163178,1.07817,0.4375442,0.8300054,101.6086,31.99964,94.81736,8.87357074999998,24.4699749999999,8.61730999999998,6.3407265,842.044825,450.27,146.133,509.71085,1861.99475,209.590725,27.3647,28.880775,28.63049,669.9861
7,10.25,-0.0130185,114.586875,466.544625,-12.5406225,3.62066025,0.4397508,41.4447075,431.946025,34.4174375,1.35738225,1.17948275,0.50708435,0.894211999999999,101.7,32.454,93.35264,12.4906075,32.4841749999999,13.5372675,11.3988075,919.060425,457.5454,154.305,516.47885,1992.4425,231.389525,27.3622075,28.89359,28.6064675,744.8211
7,10.75,-0.0102358,106.38975,447.728575,-11.0836025,3.6082625,0.4329303,41.94992,432.8965,34.614975,1.116267,1.061144,0.4865574,0.812634675,101.682675,32.79165,93.90336,17.9761,40.5221424999999,18.514275,15.6079675,938.233,461.4,158.7613,523.473,2066.195,230.0073,27.3619075,28.953725,28.5802175,782.166
7,11.25,-0.0163085925,115.2318,489.12375,-10.5417925,3.39372775,0.4255766,42.3177875,424.7652,35.08415,1.0696815,1.17063075,0.468528675,0.879798025,101.664325,33.3049,93.38734,22.9950175,47.1119074999999,25.4745425,20.1321825,998.531825,461.2,171.29555,531.538025,2170.505,240.5947,27.361775,29.073915,28.554635,792.447
7,11.75,-0.015618,123.7679,490.85775,-6.637671,3.355198,0.42962965,42.7097,427.3798,35.68234,1.11558,1.133928,0.4666134,0.9778772,101.62325,33.5629575,92.76734,28.991075,53.508575,31.7897425,25.63535,1008.71525,464.986,162.97595,537.32575,2209.04525,254.979975,27.3592575,29.197865,28.53116,805.5469
7,12.25,-0.01615696,110.093235,549.119575,-7.61518225,3.79418475,0.4467174,42.66953,421.7665,35.6719275,1.25405825,1.163149,0.496182425,0.97238155,101.593925,33.5509,91.4107,35.0559575,59.8046075,38.5606175,31.5229175,1013.8825,470.5763,168.1436,536.5425,2181.504,274.60645,27.35921,29.295285,28.5103,822.9601
7,12.75,-0.018219575,110.870875,502.2567,-10.34381075,3.766808,0.44257275,43.23164,417.55895,35.117225,1.22413,1.07161,0.5002272,0.9707392,101.580425,34.4251575,91.1373,42.5332175,65.14505,45.3851675,37.3119325,986.75975,466.95565,171.072475,539.336725,2168.7875,268.709125,27.35911,29.4288,28.4945825,795.5323
7,13.25,-0.0101230815,111.261535,480.2715,-6.7644105,3.22009475,0.3821306,43.1042725,414.35395,36.58467,1.03354925,1.19026125,0.4391461,0.906282075,101.5775,33.8686325,92.18466,47.0435,68.7443,51.2752,42.37814,968.9448,470.3158,170.7295,540.139275,2073.46,273.018475,27.3578575,29.741625,28.4820175,780.93825
7,13.75,-0.0106218,107.787375,445.549075,-12.2571825,3.802242,0.436845625,43.41178,414.21275,36.3205175,1.232758,1.163716,0.5224242,1.236226,101.562,34.496785,92.361605,50.8454825,71.279525,56.0381675,46.641075,956.41335,468.05185,170.3047,541.14585,2099.6335,248.24625,27.35535,30.1035675,28.4780575,769.9348
7,14.25,-0.0129691025,95.08612,484.8969,-10.554,3.45019775,0.43998,43.4540075,412.2212,35.687645,1.224367,1.0394595,0.471786925,0.98537885,101.4958,34.5207675,96.1735575,53.80565,72.91251,59.94875,50.11626,867.35055,469.2318,164.01785,539.46985,1871.8045,261.06,27.35476,30.4856325,28.4790425,684.0849
7,14.75,-0.015705585,97.23048,472.03135,-6.46014,3.16114,0.3856992,43.45714,411.356,35.9907275,1.135078,1.05481,0.439438,0.8779454,101.48,34.494035,94.2836925,56.076475,74.3385175,62.9306925,52.76976,815.116375,468.38975,163.87925,539.552125,1712.97625,245.219,27.3475075,30.8274925,28.485785,625.282625
7,15.25,-0.006995285,89.871235,427.848325,-6.56441300000002,3.49716525,0.382949875,43.542065,416.808,35.8540225,1.10815275,0.99988535,0.47288305,0.7782625,101.494,34.87415,93.2663,57.7663325,75.1008,65.0889325,54.586815,728.6265,468.46995,154.903625,535.1664,1526.67,209.9905,27.3437,31.2014575,28.5148175,535.47845
7,15.75,-0.01514348,67.93122,396.6842,-1.78496825,3.27035675,0.3978202,43.3726225,411.1131,36.703,1.43611,1.14943125,0.4582773,0.759023,101.478175,34.673125,92.6524925,58.998925,74.3665825,66.381535,55.835835,636.11355,468.371775,144.6508,530.4135,1335.883,207.0747,27.3367925,31.4621825,28.590825,470.63305
7,16.25,-0.0085518455,51.8274725,338.05585,1.0090746,4.379986,0.547037,43.0134675,415.76925,36.043505,1.745168,1.471792,0.571299,0.6310329,101.43875,34.062385,93.34405,59.9728675,71.212875,66.65346,56.3564425,537.196225,467.701475,130.52195,523.17055,1125.27475,171.04125,27.33285,31.69159,28.59465,383.52655
7,16.75,-0.00611023900000004,39.366165,285.5514,6.49220949999999,3.553298,0.42157665,42.779185,421.3403,35.84274,1.452804,1.228268,0.503138,0.855239375,101.4,33.926225,93.6004425,59.9162,65.5971575,65.9858325,56.1220425,444.239,463.1954,122.281525,516.7124,922.3502,149.0644,27.3296825,31.9089825,28.6193175,292.6975
7,17.25,-0.00738571350000001,32.41352,216.2755,3.73812720000001,3.3637565,0.3837939,42.4846625,422.5221,36.264765,1.06526175,1.05915445,0.484436575,0.606737575,101.410075,33.6656,93.0175575,58.6187425,59.33684,64.20325,55.038925,332.77425,461.12825,94.6367225,510.6626,706.8796,129.4606,27.3213,31.9734175,28.7669675,202.673
7,17.75,-0.00576424,15.27566,156.93395,4.52166,2.812101,0.3273729,42.20117,430.43545,36.092335,0.924973675,0.953087550000001,0.383686475,0.42783315,101.4775,33.2835075,95.547935,56.8421,54.2313925,60.0301175,52.2014425,244.921,457.1382,78.11184,502.8294,523.5994,90.2701,27.3089,32.081285,28.9229175,134.875925
7,18.25,-0.00248400225000001,7.50841725000001,127.147,5.28125625,2.91687825,0.31554985,41.3964,428.5492,36.6584,0.9452632,0.9202802,0.3971474,0.558011,101.4775,32.86851,96.0327,52.0128825,51.8313675,55.363425,48.4023925,143.9058,455.9546,49.13666,494.328,294.143,51.6233,27.2927175,32.11506,29.07005,66.7493
7,18.75,-0.00155603,2.298189,118.449,24.8133975,2.891695,0.443274799999999,40.7025,442.4478,36.6876,1.465161,0.952515299999997,0.4035711,0.858009249999999,101.4775,31.9962175,97.76798,47.0526,46.81945,50.965225,44.753485,66.3147099999999,450.559425,24.9120175,488.339,129.322275,20.95319,27.2818675,32.0868,29.1997325,22.9885475
7,19.25,-0.00146202095,8.2405015,57.0440025,14.3378,2.131764,0.24366305,39.800295,479.205,37.0357,0.68444585,0.708806249999999,0.277181,0.904511899999999,101.4775,30.4192325,98.149305,42.3424175,42.9680999999999,46.7067325,41.46325,11.80488,446.048075,5.61179,480.235675,30.4758,3.74366675,27.2720575,32.0204175,29.3114425,2.48223339999999
7,19.75,-0.001039371,10.765612,81.5443899999999,13.59296,1.9977225,0.24366065,39.2706375,508.6145,36.478045,0.688018,0.667061125,0.282598375,0.60512575,101.4775,29.8184675,98.6327,38.13385,38.2142424999999,40.9549175,37.0668425,0.45895565,446.08425,2.616194,474.06325,0.866597499999999,-0.0195216850000003,27.262325,31.9502925,29.349325,-1.257064
7,20.25,-0.0010793775,1.4370305,70.4871375,20.0757599999999,2.50258075,0.2938689,38.4245375,558.081975,36.805585,0.8025047,0.787183675,0.326385025,0.513412775,101.4775,29.058425,99.118365,34.4069175,32.2944825,37.697985,33.560175,0.0461192,449.1761,2.957086,471.1705,-0.057426685,-0.110519425,27.255425,31.829375,29.3931,-0.670206400000007
7,20.75,-0.001321655,7.6541915,63.18515,15.44955,2.45243,0.2830941,38.17862,576.97,35.85208,0.8489552,0.9363462,0.3108728,0.5458042,101.490325,28.78705,99.32103,32.1002075,26.3602,35.42545,31.601685,0.453713074999999,446.806,3.369344,468.24085,-0.04937,-0.111545,27.2497075,31.677925,29.4344075,0.611319999999975
7,21.25,-0.000914722500000001,4.3066785,43.59483,13.5217125,2.35397,0.2953413,38.03452,602.9827,35.8913625,0.802727,0.8398254,0.30467,0.4236872,101.5,28.579365,99.1515025,27.303575,21.23461,31.079825,28.6553075,0.939463999999999,445.2996,3.437684,466.448075,-0.0519050075,-0.10529935,27.244075,31.4998425,29.47354,-2.43277774999999
7,21.75,-0.000977460399999998,3.6687545,45.9185499999999,18.10896,2.369158,0.2535868,37.64728,613.37175,35.4432075,0.7118776,0.785751,0.3285788,0.507379,101.5,28.2798425,99.5566975,22.9555,18.25919,26.78036,24.778075,0.648819999999999,445.442,3.2019,464.3065,-0.0392583150000002,-0.1001455,27.2403175,31.321125,29.506375,-4.50487725
7,22.25,-0.0013403,11.322305,58.6939225,10.799612,2.825035,0.3074789,37.31342,628.7186,35.1324975,0.901199175,0.8275415,0.403405925,0.592088125,101.5,27.9756,99.70725,19.9289325,15.92134,23.1367325,21.3535175,0.124277492499999,445.1686,3.71124,463.82925,-0.0422941925000001,-0.0955575,27.2395425,31.1937575,29.530835,-5.61306525
7,22.75,-0.0011852095,3.01406,52.90945,12.8973475,2.601654,0.335391,37.0176225,639.65225,34.40538,0.82407005,0.652953675,0.40851685,0.37918465,101.5,27.842375,99.78003,17.2547,14.3561825,20.58056,18.47235,0.479451999999998,442.179925,3.33049425,462.81325,-0.0464925000000001,-0.0955216175000001,27.2390325,31.0892325,29.5542325,-6.05988175
7,23.25,-0.000689605,1.84970049999999,58.8811325,19.48988,2.777398,0.3232804,36.8296,683.6166,34.0945875,0.881529,0.6776336,0.3919032,0.362301,101.5,27.76065,99.74402,14.8723425,13.01605,18.482265,16.41561,1.02250675,442.515075,3.276141,461.001425,-0.0490467,-0.1021625,27.237975,30.9706,29.5803,-5.05317500000002
7,23.75,-0.001095356,2.993238,52.2737,15.68314,2.693634,0.3175394,36.6167125,641.90525,33.98202,0.769293575,0.6313997,0.374066,0.37150105,101.5,27.5197925,99.4173,12.968875,11.848225,16.5265,14.78299,0.928513324999995,438.702075,3.23363425,459.2574,-0.0427408150000001,-0.102405075,27.228715,30.842725,29.5924925,-6.28822675
8,0.25,-0.0006957265,8.57526449999995,38.4349,20.51005,2.1652275,0.225585825,35.4760875,658.3337,32.87495,0.685832625,0.55278625,0.3026385,0.511124625,101.47425,26.3933475,99.49861,12.86623,12.5141175,13.3938925,12.405925,0.238939375,434.57665,3.4267005,457.291825,-0.0247051424999999,-0.100990075,26.74634,29.6562375,28.3810825,-4.7245025
8,0.75,-0.0009468121,3.02436,32.788225,13.834185,2.1176255,0.264101,35.38482,678.95625,32.55235,0.68284505,0.523902,0.29759845,0.6266192,101.478475,26.2808275,99.453775,12.2718225,11.814525,12.68342,11.561245,0.1120833375,435.2105,3.4795525,456.051475,-0.0241441449999999,-0.099494225,26.7447025,29.564845,28.39852,-5.99823
8,1.25,-0.00074760015,6.09042899999998,22.40035,10.1463805,1.9660225,0.2312319,34.908075,682.131,32.308675,0.67605025,0.61446425,0.2725505,0.496408125,101.49825,25.8473,99.568,11.6587725,11.07255,12.003625,10.98805,0.468029125,434.84145,3.25153475,454.591025,-0.0269124999999999,-0.1043225,26.7474775,29.48638,28.409725,-5.9611325
8,1.75,-0.002335725,3.79583025000002,21.1309025,14.66917,2.187515,0.256203325,34.69266,676.93915,32.1450175,0.688278299999999,0.5501196,0.2687281,0.6511949,101.4965,25.40382,99.82525,11.0381975,10.301775,11.3941525,10.4544275,0.1791377875,435.41225,3.261708,454.1733,-0.0280816449999999,-0.104025,26.756625,29.397175,28.4197025,-5.17612125
8,2.25,-0.000936507,4.31877274999999,36.8610274999998,14.26784,2.253071,0.3500923,35.1459875,710.1822,32.20438,0.640013125,0.491042625,0.30144375,0.467786625,101.5,25.463375,99.7917,10.40598,9.502675,10.7989025,9.91684225,0.3139795,432.405,3.0607225,453.916975,-0.0272199724999999,-0.100409225,26.7652975,29.3023025,28.4232775,-5.496225
8,2.75,-0.0011385915,1.44291525,40.35778,12.532275,2.15449625,0.253391375,34.671825,653.2491,30.9969925,0.658000625,0.501764875,0.312968875,0.4693965,101.5,25.235125,99.804175,9.78373275,8.6899705,10.2380775,9.381625,0.275342,431.6365,3.07609275,452.67275,-0.0268483549999999,-0.0945325275,26.772405,29.2079025,28.42575,-5.6187925
8,3.25,-0.0015431005,3.258355,44.6748725,19.3964,2.18289125,0.247488875,34.8404625,677.227,30.91673,0.667613875,0.51511275,0.311934375,0.45368575,101.5,25.5294,99.95945,9.201745,7.9106575,9.68384725,8.85104725,0.023824975,432.03895,3.26765225,451.8962,-0.0263024999999999,-0.095813355,26.778975,29.11085,28.420995,-4.79739125
8,3.75,-0.001996016,3.58827,45.04228,15.5762275,2.252738,0.272604,34.495725,736.9447,30.7544,0.7058295,0.5552694,0.32615335,0.47567745,101.5,25.37658,99.80602,8.6229645,7.161593,9.13443275,8.3803,0.409520875,436.1885,3.168003,451.294725,-0.0218324999999999,-0.094949145,26.7859975,29.015645,28.4163775,-4.16872375
8,4.25,-0.00166618625,1.2489,34.313115,13.737675,2.21240425,0.267417,34.5907,760.4969,30.956675,0.7273665,0.579185,0.3081672,0.4701482,101.5,25.496205,99.59945,8.052362,6.43746,8.58992225,7.91399025,0.599529125,437.903275,3.08493,451.0883,-0.019763355,-0.0918074725,26.7941975,28.92203,28.403425,-1.92788625
8,4.75,-0.0018131595,3.89647374999997,33.668805,16.43769,2.2282685,0.265969925,34.68857,731.2283,30.87279,0.669195325,0.5518862,0.330861525,0.439213825,101.547025,25.5641775,99.828,7.487333,5.73564025,8.0547095,7.4498895,0.313671125,435.695225,3.28197,449.824275,-0.00132333302499998,-0.095166645,26.8030975,28.82733,28.3865975,-0.730066950000015
8,5.25,-0.00103234455,2.2665505,42.2687125,17.019885,2.118171,0.278688325,34.75874,661.315625,31.0486875,0.776150599999999,0.6362511,0.3282089,0.447946199999999,101.58,25.5311025,99.5695625,6.9278105,5.0655875,7.55229225,6.99070225,3.54644875,434.2058,3.62723,450.52325,10.02586225,0.5345695,26.809945,28.73795,28.3636775,-1.41093
8,5.75,-0.002135936,2.65877674999999,37.54615,12.5187,2.180749,0.289895224999999,34.78588,649.0968,31.0750375,0.8485799,0.648491,0.3223081,0.5747881,101.6,25.5812025,99.77305,6.3868405,4.44501475,7.060683,6.53063525,46.6771,435.88005,11.78764,452.410225,91.7561725,5.792615,26.8156,28.6448475,28.3429225,27.6476125
8,6.25,-0.002455145,9.187028,57.4422875,11.8769175,2.3390025,0.284822,35.327775,678.1735,31.533075,0.6991895,0.56365625,0.32467675,0.62730225,101.6,25.8911775,99.47203,5.85833,3.85115775,6.5889675,5.973648,138.41025,436.57575,35.025495,455.503725,282.7025,24.7444,26.8224475,28.5549525,28.318795,81.3650999999999
8,6.75,-0.005417508,17.6518175,98.16851,19.68599,2.88863125,0.31879795,35.744,595.104375,32.6288625,0.91029275,0.723936375,0.36229725,0.717116125,101.647025,26.88245,99.0543,5.36429975,3.49828975,6.15530975,5.45469475,250.0455,440.83675,53.114795,460.20955,525.091,57.5880275,26.828205,28.4663975,28.290875,163.9954
8,7.25,-0.00968930399999999,32.0648,150.9886,11.720015,2.928525,0.37326,36.69738,567.010225,33.13805,0.9917929,0.7506855,0.4028489,0.6391654,101.695975,27.5756275,98.7873275,4.944792,3.2293295,5.78896275,4.982228,372.084225,442.14025,72.674075,467.7545,780.3895,75.64247,26.835425,28.37845,28.259975,258.551625
8,7.75,-0.01142441,38.7485025,191.8845,19.85602,3.386952,0.3997748,37.74647,520.465625,33.6246475,1.096542,0.8352515,0.4318893,0.6232457,101.7,28.556575,97.9413,4.62808775,3.03760275,5.4846325,4.63070725,471.010075,443.9282,88.1013725,477.4165,1000.745,82.6034,26.8413775,28.292,28.22755,349.99455
8,8.25,-0.018056575,72.394435,255.734375,3.1659225,3.713086,0.4388994,38.67581,482.186925,33.8565275,1.136904,0.9908015,0.5254189,0.8020211,101.7,29.682745,97.141505,4.4234475,3.0944305,5.1106495,4.46809475,605.4365,445.913,108.435,490.664,1274.369,94.527195,26.8441525,28.2129,28.195825,448.8349
8,8.75,-0.0232838475,99.9627699999998,292.57545,2.066251,3.5952725,0.4227272,39.7349375,454.261325,33.7650275,1.12636125,1.254187125,0.48301,0.7196485,101.7,30.860055,96.52319,4.341702,3.94509725,4.986655,4.45866225,689.91305,445.6725,114.2215,499.9279,1428.2225,116.946475,26.85058,28.142455,28.1577475,530.84175
8,9.25,-0.0229568025,112.6652,360.729575,0.145259647499997,3.502179,0.4369687,40.59706,445.339375,33.563975,1.080143,1.098682,0.4895979,0.809708699999999,101.7,31.77342,95.5483625,4.414265,8.27422025,5.11029725,4.39527225,775.849,448.7666,129.225525,518.4816,1622.5575,126.314125,26.85185,28.08878,28.120005,599.37235
8,9.75,-0.0238832225,147.36165,364.4968,0.514912184999988,3.469878,0.436935375,41.45552,441.7743,34.07352,1.1122615,1.04550635,0.47683535,0.8658673,101.7,32.463495,96.062305,4.40831525,18.5696225,7.04487475,5.904458,830.82135,453.3205,137.9504,538.564,1779.4105,141.50345,26.86296,28.0602275,28.08195,688.1181
8,10.25,-0.02257816,139.671225,422.336075,0.141533857499997,3.750129,0.415678575,42.14046,435.1221,33.9916175,1.0848355,1.0776795,0.48848805,0.89142535,101.7,33.2712475,92.3527,5.888935,33.008225,13.0396,10.28066775,892.531,454.563525,146.361225,555.4515,1925.07725,152.863,26.859495,28.0545725,28.042925,734.5995
8,10.75,-0.01236805,135.84975,452.82975,-1.75961250000001,3.329971,0.459639125,42.97596,433.61765,34.47121,1.1434425,1.113781,0.4750462,0.9123183,101.7,34.07661,92.47319,9.213908,49.0419525,19.394955,15.3277275,934.5181,458.138,157.83775,563.856,2051.2675,160.70925,26.866895,28.07423,28.0062,778.9625
8,11.25,-0.01974196,174.5229,446.21005,-2.90440575,3.8150335,0.4390479,43.684965,428.652875,34.10303,1.2236875,1.1410475,0.4986814,0.9583815,101.657725,34.8755,93.948355,13.24245,62.034975,26.042775,20.8052475,962.35625,461.8185,154.1962,575.44325,2091.06425,168.604325,26.8650975,28.1177225,27.9712275,811.847125
8,11.75,-0.0249897850000001,141.508425,459.72565,0.552662299999997,3.732459,0.43625215,44.02057,422.05625,33.867125,1.207901,1.198279,0.5002082,0.9680005,101.6,35.02195,94.9682,22.442675,73.3561225,32.44025,25.820125,1008.202,465.1802,167.6237,575.97065,2161.62,170.26225,26.868395,28.181725,27.9374725,814.43785
8,12.25,-0.0281978,172.276475,458.5813,-1.208698,3.455053,0.470443925,44.25193,418.7742,33.7517,1.26086,1.172355,0.4933075,1.0551994,101.6,35.3619725,90.639605,32.6291525,82.8170775,38.0026025,30.6411275,995.554375,464.237,173.615,586.118,2154.6575,169.9392,26.872045,28.2657,27.9074275,828.5953
8,12.75,-0.02826948,131.2508,457.233,-0.718758300000012,3.6858675,0.4490303,44.683325,418.893525,33.9514425,1.36163625,1.42253375,0.500723625,1.05233,101.6,35.670505,90.417855,40.4885225,88.61195,42.6714225,34.8863525,969.5921,466.90875,161.43725,582.9715,2089.7565,171.207575,26.8739725,28.3855025,27.8794775,816.9697
8,13.25,-0.02558755,116.0876,480.192,-0.500132049999999,3.559434,0.4622334,44.80963,417.703425,33.82915,1.369493,1.225926,0.4889498,0.9279916,101.6,36.1963,91.7981725,44.84336,89.19666,45.594345,37.84494,954.868575,465.101,166.8868,576.13,2063.678,166.2054,26.8780775,28.498,27.85274,800.384875
8,13.75,-0.024565885,123.739275,464.69495,-0.680464125,3.48676,0.467164175,45.25951,419.594475,33.16508,1.325343,1.269115,0.4762674,0.8567295,101.515775,36.4858025,91.7373,46.6262,89.27875,48.1085975,39.0632225,927.0602,464.2965,163.17375,578.014275,2012.53225,162.966225,26.8766725,28.632825,27.8357975,729.3312
8,14.25,-0.01387848,138.62415,420.95315,-0.48595225,3.428617,0.444858425,45.276725,418.67505,33.9908,1.491877,1.198062,0.47307065,0.94527875,101.495,36.26798,90.14398,48.18216,86.88264,48.73442,40.03514,840.061,469.03685,147.201425,569.117175,1824.1955,152.953025,26.9152,28.7615,27.8186,672.2057
8,14.75,-0.01737516,100.20819,431.014075,1.38147625,3.7433955,0.4822209,45.263605,417.41635,33.1810075,1.36377425,1.31140425,0.480128525,0.853716375,101.4965,36.5592275,92.27798,51.3261,86.264,49.02456,41.6471,785.03615,467.7928,140.16915,568.73665,1658.62075,140.731175,26.9149225,28.89858,27.8103,620.0665
8,15.25,-0.021833805,81.65589,385.87645,0.613277499999997,3.58998125,0.4346762,45.13565,416.87925,35.464655,1.21436625,1.107105,0.466769125,0.712115,101.5,36.662775,89.9396925,53.998065,83.790065,49.7006425,42.50436,698.6704,468.327,137.443,557.32,1453.03,125.563,26.9123425,29.0268925,27.8063,552.65515
