DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,10.75,412.35875,3.727,411.66375,4.2345,1949.893,412.447,3.83975,411.45,4.28,1950.4505,412.207,3.75475,411.067,4.3985,1955.99975,412.1475,4.0025,411.5325,4.573,1948.9805,4.311,-1.309,0.417,410.479,3.51975,-0.48975,-0.021,-0.497,39.769,-0.915,0.386,162.312,0.19525,1.472,3.945,3.4625,1.87,1.391,-1.1405,-0.314,0.4855,1.91375,66.377,29.485,2.898,4.27,2.975,1.52,63.525,551.985,524.9,518.45,121.355,214.1,329.05,167.78,220,320,1110.945,1154.505,1093.46,1190.915,125.2775,910.055,780.73,771.9,2.287,2.3735,2.33675,2.869,3.591,3.4995,5.158,5.6455,5.497,1.017,1.6485,2.23975,2.8715,3.378,3.73875,3.439,4.129,4.347,1.268,1.478,1.839,2.506,3.124,4.721,5.0115,5.524,5.265,2.221,1.98,2.216,2.438,2.39475,4.313,4.2495,4.888,4.678,1.03625,1.36725,2.0635,2.7905,3.15325,3.3455,4.54175,4.98925,4.71825,-1.765,-5.07525,-3.1885
10,11.25,412.56575,3.7785,411.47775,4.285,1952.15725,412.7445,3.85125,411.69275,4.262,1950.109,412.662,3.641,411.0345,4.42925,1955.604,412.67975,4.044,411.37075,4.5825,1948.6205,4.683,-0.8985,0.41,410.455,3.428,-0.495,-0.016,-0.506,41.89,-0.91225,0.364,168.9965,-0.40875,1.5705,4.1275,3.6,2.065,1.0055,-0.83,-0.29325,0.641,2.521,66.377,28.67,2.929,6.8,4.01,1.6825,63.35,539.0325,518.5,531.1925,116.12,214.2,333.15,185.3775,221.775,321.075,1115.875,1125.88,1085.5,1149.62,124.33,928.145,817.465,810.0725,2.443,2.6375,2.4795,2.8935,3.5895,3.4545,5.148,5.6235,5.4605,1.0655,1.669,2.237,2.885,3.3845,3.73575,3.436,4.128,4.3455,1.60625,1.5795,1.95175,2.5525,3.15075,4.76175,5.013,5.544,5.2665,2.22175,2.19375,2.4645,2.4885,2.4165,4.3525,4.25625,4.891,4.685,1.1775,1.452,2.153,2.78,3.1435,3.369,4.53725,4.9995,4.749,-1.32875,-4.6485,-3.01925
10,11.75,412.8,3.727,411.488,4.065,1952.2415,412.944,3.846,411.8975,4.174,1950.806,412.69825,3.7505,411.11525,4.35425,1955.188,412.6285,4.0245,411.633,4.5165,1948.755,4.496,-0.706,0.439,410.387,3.46,-0.39975,-0.027,-0.43,42.47725,-0.9665,0.366,165.911,-0.319,1.533,4.16,3.6175,1.99,1.254,-0.61425,-0.0865,1.052,2.857,66.3575,27.3275,2.67,5.57,4.24,1.6075,58.875,531.9375,339.175,513.87,124.54,214.3,329.85,186.1875,221.575,322.075,1096.775,1100.72,1049.47,1113.135,130.01,886.575,703.7325,719.31,3.1625,3.089,2.5755,2.909,3.59,3.4515,5.1485,5.622,5.4595,1.111,1.726,2.272,2.945,3.414,3.735,3.45325,4.129,4.35125,2.043,1.9455,2.01925,2.6035,3.17775,4.7575,5.0105,5.5425,5.2645,2.65825,2.40875,2.48525,2.503,2.42725,4.3465,4.253,4.891,4.683,1.254,1.52,2.18,2.735,3.137,3.339,4.532,4.985,4.715,0.29825,-4.497,-2.765
10,12.25,412.6275,3.8745,411.2805,4.171,1951.3145,413.25525,3.8435,411.24125,4.27275,1950.8315,412.21775,3.72875,410.921,4.536,1955.769,412.7845,4.2135,411.1985,4.5125,1951.165,4.35575,-0.06975,0.45425,410.034,3.501,-0.35,-0.0295,-0.33125,40.76175,-0.8895,0.38325,172.921,-0.917,1.588,4.1425,3.53,1.955,1.459,-0.5605,0.03675,1.306,2.64375,66.32625,27.34,2.71275,5.85,3.97,1.615,63.2,482.13,464.3,468.4825,118.54,215.45,333.225,200.56,221.95,321.95,1015.58,965.555,925.11,963.8225,128.355,838.275,726.46,737.635,3.689,3.37075,2.69575,2.91425,3.588,3.447,5.148,5.614,5.441,1.11,1.728,2.223,2.952,3.417,3.727,3.432,4.124,4.344,2.14025,2.014,2.1365,2.57325,3.14475,4.69325,5.003,5.52025,5.26175,3.0375,2.6015,2.58025,2.54825,2.42625,4.301,4.24925,4.8895,4.678,1.722,1.6595,2.24225,2.723,3.1075,3.3365,4.52575,4.98375,4.71275,0.761,-4.4195,-2.799
10,12.75,412.914,3.8515,411.5855,4.394,1951.40925,413.3445,3.945,411.688,4.366,1950.47525,412.9845,3.678,411.14775,4.551,1955.586,413.0545,4.197,411.782,4.7705,1949.565,4.357,-0.075,0.44225,410.01675,3.5115,-0.3945,-0.0205,-0.481,36.725,-0.622,0.3785,171.935,-0.9405,1.5105,4.05,3.54,2,1.6005,-0.325,0.49425,1.289,2.829,66.30675,27.655,2.66325,6.825,4.37,1.545,68.4,484.0225,463.8,472.235,121.095,218.625,333.025,197.06,225.125,321.75,972.18,952.5825,908.61,970.2525,124.2275,860.2,729.5775,744.825,3.887,3.5455,2.82125,2.963,3.587,3.43075,5.134,5.6035,5.42175,1.13725,1.72475,2.2685,2.95325,3.433,3.7235,3.4185,4.12275,4.3405,2.21,2.046,2.292,2.623,3.172,4.701,5.004,5.5245,5.261,3.154,2.888,2.725,2.571,2.423,4.2865,4.23825,4.887,4.66925,1.70175,1.77525,2.347,2.75225,3.126,3.333,4.5245,4.983,4.701,0.08925,-4.3155,-2.705
10,13.25,413.1265,3.8985,411.742,4.1875,1953.051,413.798,3.9595,411.9045,4.144,1952,413.294,3.783,411.758,4.70625,1956.9735,413.525,4.23,411.93975,4.73,1951.10125,4.2745,-0.2325,0.407,410.71525,3.3905,-0.182,-0.02575,-0.69175,35.70225,-0.887,0.36575,154.109,-1.102,1.43025,4.04,3.5125,2.0125,1.745,-0.2905,0.8195,1.543,2.904,66.2915,27.36,2.93625,6.985,4.54,1.5825,69.3,446.31,436.45,442.02,109.615,220.45,332.9,179.07,225.875,322.2,904.83,924.395,888.085,907.11,118.75,743.8875,590.2575,663.68,4.25275,3.818,2.902,3.03975,3.57325,3.4185,5.135,5.604,5.424,1.14675,1.74825,2.292,2.95025,3.442,3.719,3.418,4.121,4.336,2.2675,2.0845,2.28575,2.62425,3.19025,4.6705,4.9885,5.512,5.2545,3.2115,3.1085,2.7595,2.58825,2.4225,4.28575,4.23125,4.8795,4.66825,1.8165,1.8255,2.344,2.7075,3.075,3.29475,4.5175,4.98,4.69875,1.923,-3.701,-2.19725
10,13.75,413.10775,3.89,411.676,4.17,1953.37,413.619,3.9815,412.12275,4.281,1951.79925,413.35325,3.807,410.916,4.4525,1956.054,413.58475,4.247,412.19,4.291,1951.31,4.191,0.099,0.396,410.3785,3.3975,-0.222,-0.0165,-0.32025,29.034,-0.5765,0.358,135.2025,-1.0525,1.418,3.8875,3.4775,1.93,2.231,-0.2705,0.711,1.5875,2.9755,66.28625,26.29,3.002,6.685,5.095,1.64,55.75,365.51,395.925,382.7175,104.0825,218.95,334.35,141.42,226.1,323.6,814.205,805.6375,720.43,811.8425,116.41,651.6225,514.7,590.7475,4.15475,3.67525,3.02375,3.12025,3.5895,3.43,5.15,5.6195,5.431,1.1635,1.77925,2.329,2.9085,3.428,3.713,3.399,4.105,4.33325,2.36725,2.21975,2.314,2.651,3.223,4.67875,4.99,5.5165,5.2535,3.282,2.948,2.757,2.638,2.4405,4.2805,4.231,4.883,4.66675,1.945,1.913,2.408,2.718,3.115,3.309,4.51625,4.981,4.698,3.1575,-4.233,-2.0305
10,14.25,413.287,3.996,411.743,4.31225,1954.0785,413.576,3.92675,411.678,4.54125,1952.2305,412.536,3.7945,411.63,4.44325,1956.202,413.671,4.3005,411.894,4.464,1950.609,4.08375,0.06725,0.351,410.0715,3.341,-0.0855,-0.01075,-0.09,29.7765,-0.7965,0.33675,103.3285,-1.726,1.428,3.81,3.355,1.85,2.389,-0.3255,0.724,1.5445,2.801,66.301,26.685,3.1095,6.5625,4.3,1.655,50.8,316.4075,323.2,319.11,86.645,221.375,334.05,113.5575,225.7,321.9,687.3475,670.9,631.2625,679.9,102.44,558.3625,423.415,482.465,4.5295,3.6905,3.066,3.153,3.59,3.42575,5.151,5.623,5.432,1.18225,1.78625,2.3545,2.93375,3.423,3.7115,3.40775,4.11,4.334,2.4535,2.323,2.3365,2.728,3.23925,4.70275,4.997,5.519,5.255,3.0825,3.065,2.8065,2.66325,2.4535,4.284,4.229,4.886,4.667,1.977,1.94225,2.4835,2.73375,3.109,3.3055,4.514,4.984,4.697,4.49075,-4.3685,-1.9195
10,14.75,413.77025,4.017,411.406,4.233,1954.8455,414.115,4.093,412.2195,4.325,1952.2955,413.74275,3.80075,410.9865,4.45775,1955.1,414.16575,4.1805,411.5245,4.65025,1951.057,3.928,0.454,0.3,410.19425,3.4055,0.147,-0.0405,0.351,22.577,-1.35725,0.328,75.993,-2.072,1.378,3.69,3.195,1.72,1.9685,-0.415,0.827,1.47,2.41625,66.304,26.125,2.827,3.71,3.24,1.675,50.675,248.7525,241.975,248.7975,69.6925,221.175,328.6,75.76,225.675,319.75,527.775,520.94,491.86,524.0825,85.52,437.14,346.1,368.535,4.283,3.693,3.22,3.245,3.586,3.4255,5.14925,5.62,5.4305,1.202,1.809,2.365,2.925,3.42075,3.711,3.412,4.11225,4.334,2.499,2.378,2.375,2.773,3.2495,4.715,4.99525,5.52075,5.2535,3.11075,3.074,2.837,2.668,2.4735,4.279,4.226,4.886,4.665,2.093,1.9525,2.4735,2.7535,3.105,3.321,4.511,4.9865,4.70525,5.383,-4.39,-1.949
10,15.25,413.6405,3.812,411.9855,4.22125,1955.315,413.94175,3.897,412.016,4.259,1953.6415,413.769,3.859,411.339,4.43425,1955.715,413.91775,4.07475,411.8295,4.40725,1951.442,3.81975,0.36725,0.2525,410.35,3.41225,0.261,-0.02375,0.157,18.478,-0.667,0.31675,49.872,-2.253,1.3405,3.3325,2.99,1.66,1.675,-0.514,0.66075,1.1995,1.849,66.30325,26.6175,2.774,2.9975,2.365,1.605,48.25,190.255,179.85,184.28,55.06,220.5,321.6,49.44,226,317.7,378.7,386.87,349.43,370.69,67.4025,308.74,254.615,249.845,3.895,3.682,3.387,3.262,3.589,3.421,5.151,5.618,5.43075,1.17,1.795,2.351,2.929,3.42,3.712,3.411,4.11025,4.3335,2.371,2.297,2.3685,2.7525,3.2395,4.7095,4.99325,5.51825,5.252,2.838,2.9795,2.878,2.6585,2.48375,4.274,4.224,4.88625,4.6665,1.8775,1.973,2.4245,2.7555,3.0995,3.3185,4.507,4.9845,4.70425,3.44925,-4.579,-1.938
10,15.75,413.378,4.02425,411.7305,4.355,1956.1095,413.71875,3.9525,411.956,4.3995,1954.747,413.292,3.879,411.18375,4.523,1957.028,413.4685,4.16175,411.90375,4.51,1954.329,3.506,0.42,0.191,410.47575,3.551,0.272,-0.00275,0.243,14.1185,-0.558,0.298,23.26675,-2.775,1.291,3.01,2.62,1.55,1.35575,-0.5775,0.27575,0.9645,1.435,66.30375,28.23,2.62025,2.4725,1.385,1.505,44.3,114.01,112.65,106.9475,35.84,221.2,317,13.32,224.25,316.3,238.07,229.9475,216.7,230.075,47.02,200.46,167.835,174.33,3.58,3.606,3.434,3.275,3.582,3.4165,5.151,5.616,5.4645,1.203,1.8,2.348,2.934,3.418,3.712,3.41,4.1115,4.3415,2.212,2.1145,2.314,2.7075,3.2145,4.705,4.99025,5.516,5.25025,2.4785,2.839,2.793,2.669,2.48525,4.27,4.2215,4.885,4.6645,1.6235,1.846,2.3805,2.747,3.0945,3.31625,4.5045,4.9825,4.70225,1.881,-4.55025,-2.006
10,16.25,412.958,4.0655,412.05375,4.41,1957.252,413.7775,4.117,411.932,4.533,1956.4945,412.961,3.9415,412.2575,4.417,1959.57375,413.156,4.223,412.565,4.5455,1956.0945,3.6125,0.01575,0.16225,410.45975,3.58675,0.4215,0.001,0.4215,9.925,-0.622,0.27425,6.357,-2.914,1.06325,3.16,2.63,1.48,1.1315,-0.951,0.097,0.2505,0.478,66.31625,28.9475,2.3685,1.32,-0.045,0.895,33.4,64.77,65.85,67.495,20.35,219.6,310.9,-17.97,223.2,313.55,144.37,141.29,130.9475,144.575,25.59,115.96,97.59,101.3175,3.135,3.412,3.358,3.272,3.574,3.4115,5.1555,5.613,5.42725,1.151,1.776,2.346,2.932,3.413,3.709,3.409,4.111,4.3385,1.9085,1.873,2.281,2.663,3.1765,4.7005,4.98825,5.51375,5.2485,2.153,2.606,2.767,2.67,2.48375,4.265,4.2185,4.882,4.6625,1.37,1.752,2.3225,2.7255,3.0895,3.31225,4.50075,4.978,4.701,0.796,-4.653,-2.205
10,16.75,413.9795,4.02625,412.07,4.523,1956.929,414.45,4.021,412.088,4.50675,1956.96875,413.514,3.91,411.331,4.6135,1958.615,414.25675,4.14075,412.195,4.58,1955.70225,3.37525,-0.47525,0.156,410.649,3.721,0.5165,-0.0106666666666667,0.468583333333333,4.164,-0.873583333333333,0.259,-25.5385,-3.651,1.045,2.9125,2.4975,1.3575,0.822,-1.266,-0.54475,-0.393,-0.28875,66.32725,30.9525,2.334,0.035,-1.245,0.185,19.7,22.735,25.425,25.23,8.21,218.6,307.8,-69.065,220.85,309.45,59.585,58.3725,54.325,57.96,11.25,46.62,40.995,41.2175,2.3275,3.183,3.228,3.257,3.565,3.406,5.1515,5.6075,5.4255,1.121,1.737,2.32275,2.931,3.411,3.707,3.408,4.11075,4.336,1.6075,1.704,2.153,2.617,3.14075,4.67725,4.9855,5.511,5.24375,1.647,2.2985,2.662,2.62825,2.455,4.2475,4.2155,4.878,4.66,1.1735,1.475,2.271,2.6975,3.0845,3.30975,4.496,4.97725,4.699,-0.59725,-4.82525,-2.41
10,17.25,413.109,4.158,412.536,4.14,1959.1635,412.869,4.09675,412.8525,4.1595,1956.768,412.844,3.906,412.9505,4.394,1957.096,413.5945,4.327,412.80525,4.402,1951.7245,3.11825,-0.99375,0.16875,411.0315,3.66,0.524,-0.0223333333333333,0.515666666666667,3.35275,-1.12516666666667,0.22125,-42.898,-2.542,0.865,2.57,2.0975,1.115,0.531,-1.825,-0.78,-0.233,-0.858,66.331,32.7775,2.37575,-0.935,-2.16,-0.925,5.425,1.46,6.6,3.0975,1.46,216.8,303.4,-100.31,219.25,304.75,12.455,11.5225,9.99,11.855,2.14,9.9875,7.155,8.5175,1.891,2.896,3.159,3.256,3.557,3.4015,5.15375,5.614,5.42425,1.111,1.683,2.272,2.929,3.408,3.704,3.408,4.108,4.3455,1.268,1.4755,2.063,2.5705,3.128,4.6885,4.9825,5.509,5.24525,1.183,1.8935,2.57675,2.59,2.4285,4.256,4.213,4.87825,4.6595,0.9095,1.2825,2.1665,2.6835,3.08,3.307,4.496,4.978,4.69775,-1.4025,-6.90425,-2.7305
10,17.75,414.242,4.187,412.537,4.2365,1956.727,414.154,4.162,412.76075,4.352,1955.58175,412.877,3.8135,412.1915,4.3785,1957.229,414.385,4.25875,412.748,4.314,1955.746,3.3765,-1.033,0.18975,411.115,3.558,0.55775,-0.034,0.56275,1.204,-1.37675,0.2185,-51.13,-1.916,0.916,2.8525,2.27,1.25,0.2945,-1.883,-1.03675,-0.871,-1.193,66.345,32.41,1.81275,-1.5725,-2.56,-1.355,1.2,-4.27,2.6,-1.395,0.34,216.3,301.4,-107.16,219.35,301.45,0.3425,0.2,0.2725,0.22,0.065,0.18,0.175,0.3675,1.555,2.574,3.139,3.256,3.575,3.3985,5.1495,5.61125,5.422,1.092,1.672,2.261,2.925,3.402,3.701,3.40075,4.106,4.341,1.017,1.33,1.9175,2.541,3.11425,4.6815,4.9795,5.507,5.24375,0.9695,1.565,2.429,2.5225,2.41925,4.251,4.21025,4.87575,4.6575,0.521,1.158,2.088,2.672,3.0745,3.3035,4.493,4.976,4.6965,-2.1045,-12.44525,-4.719
10,18.25,414.5265,3.998,412.701,4.28475,1957.2405,414.561,3.974,412.28,4.427,1955.01675,414.07375,3.651,412.8555,4.38875,1958.50925,415.15825,4.186,412.9765,4.44,1951.635,3.101,-1.383,0.189,411.04325,3.548,0.469,-0.0275,0.53825,2.37525,-0.975,0.215,-55.908,-1.53225,0.836,2.595,2.26,1.195,0.51075,-2.124,-1.337,-0.84525,-1.695,66.354,32.56,2.07475,-2.06,-3.11,-1.69,0.9,-5.385,1.9,-1.8875,0.13,215,299,-106.59,218.05,298.8,-0.07,-0.04,-0.11,-0.085,-0.05,-0.04,-0.06,0,1.167,2.342,3.111,3.256,3.588,3.396,5.145,5.609,5.4205,1.09,1.668,2.262,2.921,3.39,3.699,3.405,4.105,4.344,0.87475,1.29025,1.8015,2.5355,3.09125,4.66,4.976,5.5035,5.238,0.681,1.352,2.356,2.4955,2.4175,4.246,4.2065,4.8735,4.656,0.411,1.005,2.0035,2.668,3.0695,3.30125,4.4895,4.9745,4.6945,-3.5705,-15.54375,-7.1365
10,18.75,413.384,3.973,412.409,4.22875,1954.80975,414.513,4.00175,413.02275,4.22875,1954.84475,414.395,3.615,412.18225,4.68175,1957.9725,414.743,4.127,412.606,4.43525,1952.245,3.14,-1.813,0.199,411.0585,3.588,0.526,-0.016,0.613,-0.785,-0.853,0.217,-55.99,-1.82025,0.811,2.54,2.195,1.2325,0.367,-2.22025,-1.0745,-0.98,-1.88375,66.3605,32.68,1.817,-2.28,-2.965,-1.96,0.9,-5.475,1.8,-1.955,0.08,212.4,299.1,-105.725,215.1,298.85,-0.08,-0.065,-0.12,-0.17,-0.05,-0.06,-0.07,-0.04,0.989,2.167,3.07,3.25,3.601,3.3945,5.139,5.602,5.452,1.024,1.621,2.262,2.915,3.377,3.69975,3.404,4.0985,4.3345,0.83325,1.0855,1.75775,2.48575,3.0735,4.655,4.974,5.50125,5.236,0.518,1.2525,2.263,2.4755,2.413,4.242,4.20375,4.874,4.655,0.339,0.862,1.953,2.6635,3.065,3.29775,4.487,4.9725,4.69325,-5.2185,-18.593,-9.1315
10,19.25,413.706,3.944,413.007,4.2005,1957.034,414.665,4.0195,413.091,4.193,1953.1185,414.077,3.7035,413.423,4.393,1959.122,415.089,4.01675,413.4205,4.166,1950.566,3.01925,-1.941,0.19425,411.04875,3.578,0.458,-0.0165,0.5275,0.905,-0.6565,0.22425,-56.973,-1.388,0.801,2.69,2.3025,1.285,-0.266,-2.3225,-1.582,-1.592,-2.114,66.36,33.05,1.398,-2.515,-3.305,-2.085,0.8,-5.335,1.7,-1.92,0.08,212,299.2,-103.5625,214.9,298.6,-0.08,-0.05,-0.12,-0.17,-0.06,-0.055,-0.07,-0.04,0.71475,2.04225,2.916,3.22425,3.5905,3.3915,5.132,5.5955,5.4355,0.906,1.604,2.262,2.913,3.378,3.694,3.39625,4.0965,4.33475,0.7715,1.04875,1.689,2.474,3.058,4.64875,4.97,5.4995,5.235,0.376,1.0435,2.131,2.45,2.40975,4.237,4.2015,4.8725,4.654,0.2535,0.766,1.9015,2.65,3.06,3.295,4.484,4.96975,4.69125,-6.429,-20.536,-11.271
10,19.75,413.227,4.066,412.778,4.083,1956.48975,413.481,3.973,412.7845,4.073,1957.10675,413.21,3.712,412.54175,4.4325,1957.8875,414.5455,4.1225,413.1245,4.1305,1949.318,3.15,-2.043,0.203,411.073,3.565,0.4275,-0.00575,0.5855,-0.1325,-1.1355,0.203,-57.752,-1.513,0.849,2.73,2.35,1.36,0.036,-2.579,-1.85375,-1.673,-2.2625,66.37075,33.74,1.59,-2.635,-3.625,-2.205,0.8,-5.175,1.7,-1.93,0.05,210.7,298.4,-103.015,214.15,298,-0.09,-0.055,-0.12,-0.17,-0.05,-0.065,-0.07,-0.04,0.591,1.8715,2.85875,3.211,3.5865,3.3885,5.131,5.5905,5.43425,0.814,1.577,2.254,2.899,3.379,3.693,3.38,4.09525,4.33675,0.759,0.9975,1.64525,2.4615,3.045,4.6565,4.96925,5.5005,5.238,0.204,0.9565,2.08175,2.4175,2.40275,4.231,4.19825,4.871,4.652,0.249,0.7325,1.85875,2.6455,3.0555,3.29175,4.481,4.9685,4.69025,-7.4085,-21.883,-12.365
10,20.25,413.93,3.987,412.638,4.1845,1956.202,415.22225,4.00125,412.7205,4.184,1952.717,412.677,3.768,412.712,4.445,1957.304,413.81,4.15975,413.014,4.28,1951.02475,3.4945,-1.887,0.1995,411.10825,3.627,0.5095,-0.019,0.6135,0.89975,-1.0385,0.219,-56.817,-1.277,0.8055,3.11,2.59,1.41,-0.242,-2.5285,-1.72575,-1.525,-2.189,66.3435,34.3975,1.57875,-2.87,-4.035,-2.42,0.8,-5.215,1.7,-1.97,0.08,209.4,297.7,-103.285,213.2,296.9,-0.09,-0.055,-0.12,-0.17,-0.05,-0.07,-0.07,-0.04,0.533,1.75575,2.818,3.19975,3.58125,3.3885,5.129,5.59225,5.432,0.734,1.502,2.252,2.884,3.385,3.694,3.39075,4.09325,4.341,0.6925,0.9685,1.6145,2.4425,3.0515,4.651,4.96625,5.4985,5.237,0.121,0.883,2.03675,2.405,2.4,4.226,4.19525,4.869,4.651,0.2145,0.719,1.81625,2.6505,3.051,3.28925,4.478,4.967,4.68825,-8.446,-22.80875,-13.6085
10,20.75,413.11525,4.1855,412.73,4.13,1952.74025,414.0485,4.146,412.90125,4.09775,1952.38825,412.649,3.636,412.241,4.46975,1956.31975,413.5985,4.214,412.927,4.15,1951.5255,3.4335,-2.27,0.20375,410.95875,3.58,0.5,-0.015,0.534,0.21975,-1.339,0.21725,-60.75275,-1.01,0.73925,2.985,2.5375,1.375,-0.0555,-2.7265,-1.939,-1.516,-2.35675,66.352,33.84,1.5505,-3.06,-4.055,-2.365,0.8,-5.2075,1.75,-1.945,0.05,209,297.7,-103.875,212.75,296.15,-0.09,-0.055,-0.12,-0.17,-0.055,-0.08,-0.07,-0.04,0.40275,1.68225,2.7585,3.18725,3.5835,3.3885,5.1255,5.593,5.407,0.654,1.479,2.261,2.869,3.382,3.6905,3.388,4.09225,4.34,0.5815,0.9335,1.5845,2.4355,3.0385,4.645,4.96325,5.496,5.236,0.0325,0.808,1.99175,2.389,2.396,4.221,4.19225,4.868,4.6485,0.1575,0.712,1.789,2.653,3.0465,3.286,4.4695,4.9655,4.687,-9.08,-22.892,-14.1445
10,21.25,412.443,3.9685,413.151,4.18925,1953.30725,413.986,3.876,413.056,4.01325,1952.225,412.50825,3.581,412.52,4.1195,1954.6725,413.085,3.91225,412.948,4.253,1950.623,3.467,-2.62,0.201,411.01225,3.538,0.503,-0.0265,0.47925,-0.17575,-1.177,0.227,-68.85,-1.2465,0.832,2.88,2.43,1.36,-0.5765,-2.828,-1.9735,-1.609,-2.779,66.34,34.51,1.55525,-3,-3.945,-2.465,0.8,-5.15,1.7,-1.9275,0.0175,209.075,296.85,-103.7975,213.075,295.5,-0.09,-0.055,-0.12,-0.17,-0.06,-0.0775,-0.07,-0.03,0.255,1.5915,2.6585,3.1755,3.5725,3.378,5.12275,5.59,5.4,0.574,1.5485,2.2455,2.8835,3.37625,3.693,3.394,4.0855,4.341,0.48175,0.90075,1.51425,2.423,3.01,4.614,4.96,5.49,5.23,-0.00925,0.75725,1.9485,2.37875,2.3905,4.217,4.1865,4.86575,4.64625,0.13325,0.68125,1.77575,2.65225,3.04075,3.2575,4.46,4.96375,4.685,-9.34475,-23.0075,-14.557
10,21.75,413.3465,3.7825,412.9685,4.05425,1952.825,414.4415,3.712,412.99425,3.897,1951.541,412.7885,3.448,412.411,4.603,1953.4115,413.4875,3.8205,413.091,4.112,1951.01575,3.98775,-2.58725,0.214,410.91825,3.464,0.4985,-0.01725,0.534,1.618,-0.9095,0.2515,-69.5815,-1.1465,0.86725,3.3325,2.7225,1.525,-0.72525,-2.758,-1.7845,-1.60325,-2.6255,66.326,33.81,1.612,-3.2075,-4.2175,-2.685,0.8,-5.06,1.7,-1.91,0.04,208.1,296.35,-104.115,212.625,294.075,-0.09,-0.055,-0.12,-0.17,-0.0575,-0.08,-0.07,-0.04,0.2015,1.505,2.609,3.1645,3.56,3.38075,5.12225,5.581,5.39825,0.52275,1.455,2.222,2.88325,3.37375,3.686,3.395,4.0835,4.337,0.4345,0.872,1.505,2.41325,3.00075,4.609,4.956,5.4875,5.2275,-0.01,0.70975,1.92325,2.37175,2.3875,4.209,4.1835,4.86425,4.64425,0.11825,0.65675,1.76,2.65025,3.036,3.2545,4.456,4.96125,4.68375,-9.70075,-23.226,-14.8385
10,22.25,413.1635,3.797,412.5205,4.017,1952.077,414.17325,3.708,412.77725,4.2535,1951.55125,413.188,3.58,412.98675,4.084,1955.405,414.03775,3.846,413.1065,4.088,1951.3855,3.892,-2.387,0.222,410.9595,3.45,0.4835,-0.011,0.561,0.8615,-0.818,0.237,-69.274,-1.27125,0.87,3.265,2.75,1.51,-1.06,-2.91,-1.74325,-1.813,-2.6045,66.322,33.28,1.498,-3.215,-4.165,-2.59,0.8,-5.065,1.7,-1.96,0.055,206.9,296,-105.305,211.9,294.85,-0.09,-0.05,-0.12,-0.17,-0.0575,-0.075,-0.07,-0.04,0.12475,1.3835,2.5645,3.15025,3.5555,3.3915,5.1215,5.586,5.401,0.456,1.421,2.18,2.845,3.375,3.6845,3.40875,4.0875,4.337,0.352,0.8575,1.5075,2.413,3.0095,4.61625,4.95175,5.4925,5.22625,-0.0785,0.705,1.932,2.3575,2.38875,4.206,4.18375,4.86325,4.64375,0.078,0.6515,1.7365,2.6475,3.034,3.2775,4.4665,4.961,4.68175,-9.817,-23.22,-15.1725
