DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,7.25,399.542163527767,9.821438,1.58999431072214,0.512629618175509,1.91831663310207,-3.74172975,-2.26969,-2.556,-2.55575,-6.11642317325,9.03311488761986,3.003259,0.64483865375,0.740723646847679,1.10933,1.20313,99.80445,94.7922520332083,94.78827,95.78049,97.42768,6.73831741675,6.81396,6.814827,6.27175,11.6075,9.49,-9.720988,10.58360742281,3.36202686,3.522952,2.76737150025,323.2783,342.55045
11,7.75,399.29392395,9.63581069081154,1.65123117233399,0.485472117136617,1.92138652549891,-3.71675,-2.115663,-2.54928025,-2.414,-5.94974956775,8.10675088401726,3.045402,0.62907,0.739010757702484,1.1149125,1.18565,99.8131,94.8526654093212,94.199555,95.9166,97.391935,6.499449,6.76611125,6.571945,6.047666,11.6225,9.45,-2.14492575,66.922541606,13.1456,35.17581,11.984345,322.497225,343.29375
11,8.25,400.487423863023,10.1565075525,1.86605476421178,0.415119162064123,1.9626238265466,-3.533,-2.02975,-2.23967,-2.173,2.9232672215,11.2141256887501,3.0871805,0.7120031325,0.789093641129094,1.185305,1.30639,99.79775268,94.16542,94.520675,95.7954,97.4812412899544,6.843692,6.89068625,6.82588,6.50625,11.6175,9.45,18.4234475,188.760844865,27.639375,97.8641925,29.4577549975,324.446425,344.18965
11,8.75,400.666259242329,9.99475762917615,1.86355586792438,0.273635832268261,2.07202899038141,-2.92071925,-1.59703425,-2.05824525,-1.69975,27.6391355175,16.2534426142868,3.2295895,0.736036185,0.838759333953042,1.19094,1.36418,99.845195045,91.50785,92.4604123287671,94.9383,97.0385273972603,7.4448668335,7.541718,7.19022825,7.55942825,11.6425,9.44,69.6643,347.08923463228,43.2272492,179.66635,40.138,325.3847,346.76695
11,9.25,400.341715238653,9.99652375960101,2.39282021962056,0.109409439437656,1.99253703862907,-1.7068135,-1.1990045,-1.58222475,-1.23950775,56.26785,22.860163576556,3.473495,0.8339446395,0.923468930619052,1.3567025,1.467965,99.940789085,89.3037042478965,89.3117091324201,90.898035,95.8841,8.1603946665,8.20618,8.04310325,8.2325,11.665,9.45,129.28985,489.28790680796,63.6496,259.4375,47.048495,325.13225,352.5599
11,9.75,399.135379042134,10.3853779775242,2.05607437399964,0.0463757367664238,1.49287745856124,-0.966,-0.5455,-0.88513475,-0.289902125,90.660567315,31.5584585281541,3.59842775,0.85416878525,0.962543962571037,1.406545,1.545945,99.918281165,87.2483703317731,86.0035377853881,86.51563,91.6351425,8.71387,8.90040075,8.807348,8.97077125,11.8225,9.43,192.487275,658.288904008,89.65,336.77765,54.8126125,326.55025,357.71025
11,10.25,397.375319656789,10.0691780596465,1.58626109821083,-0.0231949167215362,1.18431930029577,-0.109,0.329229875,-0.15705315,0.889868175,130.1020094,37.8430671823711,3.7712931665,0.89419,1.00462582874014,1.43071,1.60264,99.901516675,84.2411892385955,83.33772,82.82495,87.375,9.486971,9.789447,9.644985,9.8079645,11.9461,9.46,241.7912,803.9225512,125.714943,403.94613335,61.62007,326.67945,363.6524
11,10.75,395.885881727276,9.99397652890735,1.66195496470553,-0.0523874747881459,1.08439168409101,1.295,1.177,0.806,2.166,154.0305,41.5577179373798,3.806048,0.93132620925,1.0379000326304,1.4659225,1.6713375,99.8581723025,80.9201132000022,80.55154,79.946405,82,10.340185,10.2821025,10.4997125,11.113595,12.0775,9.45685375,283.19975,917.79781311844,131.43466,451.2117,67.301895,325.37275,369.9741
11,11.25,396.448450048076,9.84886598725,1.3394687539452,-0.0121717823642114,0.944082124695098,2.241,2.138,2.101649,3.134,171.365985125,40.917955418541,3.982075,0.98650608475,1.09758165464649,1.506775,1.72626,99.8223,79.0467344932752,78.885155,77.82694,81.4,11.2443,11.449905,11.20605,12.025625,12.15,9.45752225,318.64565,1009.999120842,148.344,492.79245,71.3185025,326.155475,374.351525
11,11.75,396.85014405292,10.1165809064996,1.87078927050794,-0.000504814179916072,1.39793386788399,3.324,3.097,2.944454,3.773,184.232198225,41.1462728089964,4.0342855,0.9934794555,1.0932375,1.58264,1.7937,99.7965591225,76.8825899623942,77.9498940753425,76.4206577054795,78.7780821917808,11.66913,11.9470875,11.792115,12.40877,12.23,9.4280715,333.2648,1065.232714504,139.898812,512.866,71.9977,327.602,377.7823
11,12.25,395.24959148866,10.173453945,1.33223016000797,0.018594712760208,1.27111327879511,3.671,3.640815,3.692,4.184392,185.5806104,39.5077638291182,4.04902,0.990952513,1.0897,1.62388,1.81513,99.76744918,75.0573929512172,75.967615,74.07728,77.7,12.21997,12.6988975,12.5514575,12.93302,12.25,9.5025,344.8034,1089.30987102,125.594883,522.782,69.14977,328.3481,380.6265
11,12.75,395.022287379784,10.7665629996475,1.33692320112674,0.0310152019103233,0.984308093305749,4.040387,4.15,4.133,4.523,194.41925,43.0344015878188,4.35091,1.05423,1.17016238189407,1.6926625,1.8958425,99.6997,74.5095050619042,75.0527246347032,73.15846,76.4,12.58532,13.29613,12.791675,13.4687,12.32,9.5075,342.964,1087.32417694408,106.5699417,520.7328,66.46764,326.939,382.6086
11,13.25,393.827767156954,10.7396670230676,1.24399045703218,0.0678642424309197,1.09355485459669,4.403,4.897574,4.343515,5.035,186.57243045,45.9406034525429,4.154552,1.018078051,1.11559477713174,1.5960325,1.8971275,99.6782,72.1457672298089,73.982345,72.43273,76.2946061643836,12.92983,13.4814325,13.3134175,13.845,12.48,9.49047,328.975,1037.385141492,110.1721185,500.8878,60.6371,326.627,383.695
11,13.75,393.762726038299,10.9350680607904,1.37917900426813,0.0852110710123209,1.05617313162876,4.491,5.477,4.511,4.872153,177.819,42.006231213532,4.4101255,1.033398636,1.16279431571708,1.77357,1.8886,99.636877495,71.3944563159877,73.0871232762557,72.047775,74.60641,13.08399,13.59641,13.337165,13.83,12.5367825,9.472705,295.635325,951.04643592,124.3635,462.6655,56.443795,328.425375,384.2657
11,14.25,393.341260385481,10.301103585,1.45234010324476,0.11215603225,1.24078146026499,4.84175,5.48288525,4.80735075,4.997,163.212,39.403211366378,4.2932765,1.02851334575,1.1591125,1.69451,1.9050675,99.64530858,72.0857685288425,73.4519055936073,72.394115,74.6718075,13.261,13.59257,13.62557,14.015,12.46,9.55,261.2227,869.55054857,125.418185,417.9191,50.99609,326.7169,382.885
11,14.75,393.850957884693,10.9480728071298,1.45634499009691,0.164843945,1.3948142203268,4.403,5.14,4.6442185,4.9,143.719,31.8997443495038,4.1963415,0.9863689425,1.11387455620766,1.653255,1.789505,99.652987215,72.1243605598711,74.34699,72.5364921232877,74.6,13.52482,13.8919575,13.8602,14.175,12.5375,9.635,202.643,752.429415614,85.8726274,356.706275,44.80819333,328.8842,383.1904
11,15.25,392.866349571298,10.5674587522091,1.28074134550593,0.128768179824055,1.091363767966,3.914,4.90915125,4.322,4.368,106.242763075,29.7760955067516,4.226513,1.00590841,1.11980473511814,1.658345,1.801705,99.62115,72.3529508183947,73.9575875,71.77063,74.5,13.3873825,13.88319,13.7715,13.9225,12.53,9.7,143.591,581.98887936,58.4416,281.163,38.28211,331.008725,382.008775
11,15.75,392.228151977579,10.5692683524089,1.35508455368924,0.168684480967753,1.35549123402384,3.111,4.4260315,3.80783825,3.850135,74.97422427,23.4681337406545,3.870517,0.9512085115,1.02062756928642,1.6263875,1.72817,99.64217195,71.9932632479168,73.483937260274,72.5755775114156,75,13.434145,13.67786,13.6198,13.765,12.49,9.7432815,85.8321533325,430.51716664,43.1597904,209.36565,32.49602,333.1361,379.523525
11,16.25,392.929833012052,10.5867654270821,1.29107813559023,0.185940988139354,1.37050853410909,2.5545375,3.92385575,3.218,3.32737,41.870625,20.4452042777449,3.7023,0.87224,0.979909179465118,1.4414975,1.62009,99.70604443,73.0478580100914,74.8082,72.8771483561644,76.25,13.42321,13.4948175,13.443225,13.3024625,12.45,9.74102066675,27.6495,294.5254765,26.84385,140.236,26.7219,330.0485,376.808
11,16.75,392.870784605945,11.3922512261301,1.5066662222658,0.266850067837872,1.57194008591318,1.404,3.0535,2.7155225,2.4175,9.9030499045,18.5915470184472,3.494549,0.82511,0.92051,1.3508,1.49303,99.6451,73.84315,75.23579,73.5125,77.675455,13.14323,13.19601,13.22129,12.508775,12.4001925,9.766847333,-3.92535,128.08158370355,13.4819343,61.7092,15.42702,328.732,373.2355333
11,17.25,392.5408139,11.1988823383666,1.63325611743096,0.33798569,1.5950190716882,0.45883565,2.4425,2.1815,1.725773,-2.962915,16.2815114218424,3.42450925,0.76985144575,0.87543,1.28306,1.45458,99.68906795,74.8197967,76.28386,74.784355,80.2,12.41178,12.348095,12.36778,11.8725,12.34,9.85,-18.364,32.6619094278,4.90886,13.3438,4.768412,326.537,368.5169
11,17.75,393.154737209512,10.8154750424446,1.19165353886877,0.471037071701539,1.46896701380862,-0.4345,1.968436,1.449547,1.088,-6.5861075,10.5557054834724,3.117375,0.72553342775,0.817296596429982,1.15848,1.39545,99.724725,76.4881853819129,77.1519904109589,76.46923,80.875,11.51581,11.574355,11.714485,10.96174,12.285685,9.84,-22.3976,0,0.920247672,0,2.221441,324.811,364.726
11,18.25,393.522749460943,11.1733625799722,1.35474124931627,0.514251447042196,1.69146822293999,-0.98764445,1.2015,0.7705,0.409,-6.76445,10.5408572062045,2.9950775,0.695105,0.772125240867518,1.10023,1.184725,99.7210256375,79.5221376541248,80.11281,79.7346321689498,84.5642875,11.0848,11.06683,10.902695,10.1927925,12.265,9.798455333,-21.3342,0,0,0,2.208414,325.119,360.6973
11,18.75,394.248718,11.1402186774094,1.35217012079449,0.802469030915977,1.88419922873216,-1.2921823335,0.7915,0.11877905,-0.039,-7.5396222315,10.2759256418687,3.143705,0.675427,0.770314574095223,1.09327,1.18639,99.720426335,79.8707256931437,81.7931725,81.5581325,87.47642,10.50785,10.4703075,10.3097225,9.5925,12.185,9.81,-19.62445,0,0,0,2.282544,325.858225,359.272525
11,19.25,394.24300706187,10.8693366515746,1.61372853955467,0.626453027000585,1.81911014830165,-1.6075,0.233,-0.17950815,-0.4961272,-7.38207172725,8.20050729097437,3.011067,0.683893604,0.78177,1.11671,1.25174,99.7117070125,81.5770933796292,82.341275,83.0280175,89.017551369863,10.19687,10.0879475,10.00184,9.47,12.135735,9.819050333,-18.7307725,0,0,0,2.26431775,325.697375,357.798875
11,19.75,395.009805242739,10.7993018358678,1.59623856886341,0.66865908309477,1.83704495118933,-2.0691071665,-0.148,-0.5425,-0.8265,-7.681445,8.72103528953624,3.156676,0.6806088275,0.786883459845341,1.10445,1.137745,99.7390883575,82.2105193531273,84.5995975,84.14709,90.2779625,10.0454675,10.01841375,9.76284,9.3975,12.0134325,9.79,-19.6051625,0,0,0,2.25424025,322.289375,357.42835
11,20.25,395.130476602134,11.0249454021077,1.34602046690186,0.74011532,1.82541830013716,-2.2762425,-0.4714354,-0.77221445,-0.984903,-8.212804415,10.7888642818405,3.0374885,0.6538435,0.79039293285578,1.1382525,1.2653275,99.76378031,81.8862448360223,85.73256,85.906505,91.675,9.928506,9.85941125,9.695145,9.09,11.9486075,9.82,-18.702625,0,0,0,2.29432,323.359075,356.1102
11,20.75,396.864270022451,11.0812539497007,1.71397915606906,0.590500340852083,1.87426475641002,-2.4235,-0.69449745,-1.0141015,-1.155,-7.348886224,8.8245921200891,3.14425425,0.708078524,0.825299164815445,1.235185,1.3859175,99.7491890925,83.8358325,86.788066130137,86.9779253767123,92.25,9.7810225,9.83299975,9.58785275,8.847315,11.937245,9.82,-17.9066425,0,0,0,2.25621,324.8826,356.007325
11,21.25,396.311427751781,11.48469,1.7270896652646,0.498280790777478,1.99580326191513,-2.5197841665,-0.91189255,-1.4029695,-1.34607,-8.3958,11.3186177294586,3.016918,0.67986,0.77947931338811,1.13315,1.23401,99.7329,85.9851830524832,88.0368174657534,88.2471375,92.48478,9.5822385,9.6816245,9.549899,8.8652685,11.9400225,9.79,-18.8000125,0,0,0,2.22702,324.99395,355.558375
11,21.75,396.567246662603,11.3630023818989,1.70882480732569,0.541005886592945,1.91625945370241,-2.6578575,-0.90882055,-1.4286088335,-1.433658,-8.32261874175,9.17633695341191,3.0757925,0.65357035225,0.777535300297691,1.16728,1.3036,99.7304986775,86.1046635816398,88.3910375,88.429773630137,93.075,9.1804595,9.33701825,9.442482,8.84899625,11.92,9.75,-19.554465,0,0,0,2.23057775,324.042725,355.163975
11,22.25,395.682483998572,11.3023896273286,1.54505839412701,0.452296618109255,1.79840435340138,-2.6741791665,-1.04061,-1.538088,-1.469,-10.1809877225,7.41057349478714,2.964846,0.66302325,0.782141506903942,1.1773725,1.297375,99.7315506775,86.5061184499918,88.9695775,88.911455,92.47963,9.02158225,9.21875025,9.16838825,8.7256905,11.96,9.73,-19.0318725,0,0,0,2.19560216675,324.00545,355.0367
11,22.75,396.376796417191,11.2615485493704,1.62290723210789,0.370436665,1.88501741782437,-2.821028,-0.9948,-1.5396,-1.510965,-8.590760831,8.40046997329227,2.9947843335,0.6855603735,0.782424571556866,1.1425725,1.2752,99.742286655,87.9222203448403,89.581385,90.08222,93.9,8.9452725,9.200722,9.15557925,8.7025,11.96,9.7,-18.7129475,0,0,0,2.17266275,322.558775,354.335625
11,23.25,397.0874479,11.1294945007454,1.85829502710811,0.4168434345,1.8461692810838,-2.993862,-1.0385,-1.5565,-1.5160925,-9.119859303,8.33069334349203,3.073186,0.652631,0.752281197425537,1.173845,1.2749075,99.68359247,88.6958470328049,89.9777,90.68743,93.9988825,8.89958,9.342569,9.0278475,8.5075,11.955,9.67,-17.58101,0,0,0,2.24909,323.5955,353.519
11,23.75,396.3480209,11.052530210575,1.84437438195264,0.481221407337572,1.82526856863996,-3.0030465,-0.903,-1.550275,-1.5875,-9.25484890075,9.30813033329648,3.0615655,0.683174511,0.768186943647599,1.149935,1.27469,99.67230754,88.0517194603476,90.599675,90.878205,94.6534246575342,8.83395,9.40550575,8.9719165,8.4075,11.94,9.65,-19.28106,0,0,0,2.24972,324.0852,352.7872333
12,0.25,396.746028504076,7.52936098032488,0.99038653172066,0.309262927005268,0.985954349962602,-3.776879,-2.512,-2.69450825,-2.69975,-4.96373,7.6764420282982,3.26556,0.708408706,0.8044,0.98603,1.21039,99.6326,92.0750325,90.3850311529681,91.221335,95.60528,2.80012,2.447188,2.713671,1.98059375,5.73,5.7975,-7.848621,0,0,0,1.551731,310.4721,322.0347
12,0.75,397.875740416104,7.53656690265002,0.901019378270483,0.303798674622209,0.941249257995427,-3.77,-2.465,-2.56266175,-2.69338575,-3.843961546,6.8308063020271,3.315835,0.738775357,0.838272807622912,1.0000675,1.138175,99.586,91.8713776473159,91.2150429223744,91.87274,95.48306,2.56780725,2.31985,2.57215,1.8895765,5.650776,5.7995065,-6.21662475,0,0,0,1.59018775,311.213241675,321.817625
12,1.25,397.814151075,6.926328,0.969277754021525,0.280321296153456,0.981179416001105,-3.811,-2.461,-2.704518,-2.6805,-3.90052430575,6.85645120958197,3.27729783325,0.72349073,0.810703373241234,0.95546,1.15039,99.5818408575,92.9979101560039,91.76054,91.95813,95.55,2.34635575,2.09244,2.49681,1.76756475,5.64116775,5.818,-6.181341,0,0,0,1.59485725025,311.6827,321.728975
12,1.75,398.26867955,7.01136368049817,0.85005693751111,0.315941255168129,0.983311686570715,-3.842,-2.535581,-2.7057515,-2.67883425,-4.074350666,8.41893779890552,3.29312025,0.720962621,0.835627280254892,0.983785,1.099155,99.584277085,93.1730807179588,91.74081,92.23762,95.735145,2.382308,2.0969,2.500195,1.48972675,5.70094725,5.794,-6.13728475,0,0,0,1.51403350025,311.209525,321.242375
12,2.25,397.176000217099,6.89861620955942,0.680739836295118,0.285180148572769,0.821106227858077,-3.858686667,-2.64,-2.78896475,-2.675,-3.22041,9.0306434285092,3.134187,0.708363508,0.827288341510987,0.9518675,1.1139575,99.58610695,93.8480295887188,92.09234,92.31782,95.942915,2.364185,2.05474,2.398622,1.4715955,5.6560395,5.78575,-6.12459075,0,0,0,1.48024475,311.210075,321.04845
12,2.75,397.820027257012,6.89872082192372,0.919668911659314,0.375154162172398,1.01907681842572,-3.846,-2.65,-2.668317,-2.77868225,-4.00717881775,7.427875763474,3.17512225,0.707026907,0.803774422519625,0.9142,1.22228,99.6306800225,93.4799619073349,91.80726,92.53256,96.2,2.36195225,1.97383,2.303632,1.49337575,5.609877,5.76675,-7.212318,0,0,0,1.47406408325,310.290725,321.064525
12,3.25,398.0633557,7.22710469024466,0.686487725743511,0.336324274377493,0.949372056426666,-3.826,-2.664,-2.71472825,-2.79432825,-4.88787365675,7.27657295130781,3.2193805,0.70701135975,0.815676079244858,0.964895,1.129785,99.61853083,93.5350872216104,92.2106,92.9999125,96.34325,2.23215,1.9128575,2.27070175,1.382,5.5633635,5.738,-5.765373,0,0,0,1.4219535,310.6905,320.29425
12,3.75,397.515648390648,7.318942,0.7317,0.302783025737919,1.02405765378662,-3.826579,-2.75441766675,-2.7347233335,-2.852077,-3.800620825,7.24626742047254,3.295828,0.72419876525,0.825225249640521,1.05527,1.190405,99.65033041,93.7793584475368,92.6423726484018,93.182085,96.258735,2.144678,1.882697,2.24381925,1.40866625,5.5299355,5.714,-6.4847675,0,0,0,1.404544,309.4885,320.1545
12,4.25,397.496477220003,6.96069798505039,0.658094241922902,0.255415898486963,0.884736828603806,-3.734,-2.82,-2.803319,-2.814,-3.395683458,7.53864815658834,3.18159,0.704865,0.815341646182752,1.1328575,1.2402225,99.624,94.3193197040702,93.168825,93.43255,95.85,2.051931,1.837035,2.14473,1.39317625,5.501377,5.703,-5.66918325,0,0,0,1.4239965,310.772325,320.495925
12,4.75,398.056421696566,7.03425157846815,0.918760695117572,0.265133639381513,1.00083438079628,-3.846,-2.784208,-2.814,-2.83497725,-3.7555840015,8.54640205218611,3.2418675,0.757105643,0.848575382153383,1.10431,1.253815,99.64275,94.7626530350466,92.9102975,93.3467575,96.4,1.937639,1.7456675,2.094859,1.3635,5.5,5.69175,-5.243184,0,0,0,1.486613,312.016,319.747
12,5.25,397.771851351239,6.52614625,0.939461190703794,0.304342642380705,0.957795547280402,-3.863257,-2.788,-2.8584683335,-2.83922525,-4.03910529025,9.33569378788389,3.302406,0.74881,0.835392303052883,1.01871,1.154975,99.6561,94.004997545299,92.71434,93.4655,96.45,1.89038675,1.57689,1.938306,1.27775,5.4925,5.6845,-5.81269425,0,0,0,1.58983925,311.60145,319.429125
12,5.75,398.642536570002,7.21714441341539,1.02246319259964,0.246880552557627,0.845690729137534,-3.858,-2.786,-2.8567685,-2.81069525,-3.492557363,10.7526202291967,3.28983675,0.731922086,0.830641036351413,1.01179,1.2056575,99.5773080025,95.0176628042166,92.8715438356164,93.35575,96.488255,1.7924315,1.6033,1.87298,1.08923,5.4705,5.67925,-4.72209425,0,0,0,1.5182990835,312.190466675,319.1166
12,6.25,398.153763138298,7.18709,0.823376128261223,0.322060606,0.943574261443283,-3.875,-2.783921,-2.798,-2.85275,-3.39979,7.75706846307776,3.11353175,0.722901543,0.801429210782697,1.098425,1.29785,99.7037797475,95.0792527268926,93.0168,94.4698308447489,96.375685,1.790313,1.48625975,1.80281825,1.1343235,5.46075,5.681436,-4.674242,0,0,0,1.41025,312.6889,318.74375
12,6.75,397.680575786286,7.28675042391672,0.784499570279525,0.389984202247293,1.00327175247083,-3.882797667,-2.782809,-2.825,-2.8535,-5.01027733375,9.96225657416987,3.194685,0.727400281,0.805019689200208,1.03608,1.25787,99.71163514,95.4938316070204,94.0542008447488,94.1692093607306,96.4788812785388,1.7961675,1.3382865,1.6865655,1.1384185,5.4643235,5.67775,-4.62744425,0,0,0,1.45322600025,309.83265,318.920775
12,7.25,398.166018285693,7.5163878945,1.00540812495438,0.284584260537959,1.2657936286535,-3.875,-2.783917,-2.8955303335,-2.88225,-4.820674271,9.53152824938036,3.1235025,0.7047599275,0.794748458876456,1.06266,1.23207,99.72525,95.8173785115526,94.1158425,94.4031475,96.058565,1.731532,1.2319215,1.493368,1.07675,5.45603575,5.68275,-4.8306,0,0,0,1.51945,310.9588,318.62
12,7.75,399.898699483662,7.73674375066273,1.26477001084259,0.359166088188263,1.4255319972627,-3.901,-2.811,-2.8306763335,-2.86875,-3.593037864,9.24917801983084,3.18724125,0.727746499,0.79947,0.97759,1.1119925,99.720075,95.8519349869721,94.3909125,94.63698,96.44605,1.80725,1.26131,1.57983475,1.052992,5.451,5.680107,-4.278019,4.3115119476,2.7115,1.140548,1.912537333,311.0005,318.555
12,8.25,398.771704858772,6.95784417160515,1.25622724901889,0.424196454907516,1.38617818561467,-3.936,-2.744,-2.8402266665,-2.8655745,-3.329365957,8.56595364379045,3.2890665,0.7446535,0.838104105541751,1.0583825,1.16938,99.750639835,95.5415088057164,94.152205,93.847135,96.167375,1.858322,1.352694,1.6800525,0.9765,5.4583375,5.65291575,0.5047917,42.011308122,11.8881,20.622545,6.11866625025,310.475175,318.6
12,8.75,400.0629165,7.18153056494813,1.12360869129634,0.360712121,1.17535254794432,-3.889,-2.683496,-2.8390675,-2.85225,7.566492063,10.4202711399511,3.307747,0.740997,0.833240661513827,1.009235,1.24524,99.75736318,94.358531675683,93.2929527054795,93.5219563013698,96.45,1.88782,1.23081675,1.8702105,0.83754895,5.3986825,5.6941435,13.6138,129.4792334332,22.50545,68.2609,19.48508,308.863,319.452
