DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
11,3.75,-6.908,-2.5696615,8.96961099999998,17.05152,2.69234525,0.648741875,435.8388,14.29834,15.489045,88.80996,15.2186725,98.81625,14.51975,100,14.85,100,0.9003027,1.06867225,3.04752825,0,3.64,377.1,382.2,14.32,15.79,14.034,16.433,17.253,17.621,17.18,17.618,1.890462
11,4.25,-7.799,-2.86794599999999,10.3152515,20.8388625,2.497515,0.62449705,434.85675,14.20816,15.0262625,88.8267625,14.9449475,98.929035,14.108,100,14.43,100,0.9003027,0.968563324999998,2.90328975,0,3.674,368.6,381.8,15.126,15.31,13.7005,16.309,17.205,17.603,17.17393,17.616,1.8386885
11,4.75,-6.354,-4.301979,13.131355,16.7907499999999,2.403104,0.716230725,438.6468,14.461905,14.7225975,88.8335975,14.6153625,98.934825,13.73612,100,13.91,100,0.9003027,1.199315,3.2666925,0,3.492,374.4,381.6,15.3965,14.985,14.906,16.951,17.676,17.9825,17.85,18.0405,1.85796825
11,5.25,-5.953,-3.76236025000001,10.2958954999999,14.5495625,2.8167845,0.622755149999999,440.512125,14.59405,14.246175,88.845,14.04376,98.815935,12.888,100,13.57,100,0.9003027,0.931051499999999,2.992032,0,3.616,372.1,382.2,14.5325,13.905,14.842,16.8005,17.604,17.98,17.8515,18.031,2.2787535
11,5.75,-5.441,-4.80817899999999,12.499355,22.3685,3.004666,0.7046404,438.08,14.4488375,14.7013,88.8695,13.5215,99,13.416,100,13.8,100,0.9003027,1.32904025,2.87207,0,3.465,371.4,382.5,14.19,13.496,14.738,16.681,17.523,17.951,17.8905,18.0315,1.86823775
11,6.25,-5.917,-3.357901,15.923675,18.95845,2.5337435,0.649343,432.5776,14.296755,14.6748,88.8958375,13.3877375,98.97651,13,100,13.73,100,0.9003027,1.166087,3.114,0,4.226,372.6,381.8,14.5595,13.456,13.40075,15.79,16.991,17.532,17.17054,17.623,1.82125775
11,6.75,-3.61,-2.11556625000003,17.0700875,17.27958,2.621838,0.67962,431.51685,14.507355,14.6448,88.91743,13.520125,99.02982,13.754,100,13.89,100,0.9003027,1.21084475,3.02486,31.0375,7.431,370.8,381.6,14.013,13.8625,13.064,15.726,16.921,17.526,17.16923,17.584,2.48914175
11,7.25,45.97,-2.23625499999999,21.2463,28.40813,2.37019799999999,0.63174035,435.93305,14.03639,14.721395,88.9382125,13.3898875,99.5829175,13.962,100,14.25475,100,0.9003027,1.178055,3.19753025000001,127.375,22.066,352.8275,381.25,14.591,14.5055,14.652,16.3,17.304,17.868,17.69,17.778,2.9719335
11,7.75,139.174,2.507564,47.53925,69.4273699999998,2.656544,0.77903,440.117625,14.6021,15.5875,88.966595,14.860295,100,14.961,100,15.09925,100,0.9003027,1.38046575,3.77097,212.364,29.66375,356.88,384.915,15.196,15.239,14.6185,16.1905,17.183,17.8215,17.704,17.831,2.71105425
11,8.25,207.32,11.2828,69.1138,138.32875,3.71085425,0.8765275,436.8085,15.232865,16.9984,88.9684675,16.17448,99.9846575,16.52055,100,16.769,99.9983475,0.9003027,1.520077,4.13144,323.7262,33.02675,372.76,398.2675,16.249,15.5975,14.61625,15.9905,17.06675,17.7,17.7305,17.8705,1.72786849999999
11,8.75,286.1625,21.9472,99.0409649999999,182.8515,3.4105,0.923217,435.9552,14.46648,18.633,88.9724025,18.9955,99.16375,18.287625,97.47757,18.3495,98.1492575,0.78878705,1.70571475,4.30323,433.475975,37.0355,367.6175,416.975,18.722,17.91575,14.6165,15.757,16.952,17.5415,17.8505,17.911,1.33131225
11,9.25,368.65,35.0308,142.3308,248.469,3.49600624999999,0.9978458,435.563,14.91251,20.1632,88.96921,21.29625,92.7882325,20.745,93.0037725,20.30975,93.5061475,0.9319508,1.74659,4.6536815,547.9904,42.908,369.145,428.875,21.107,21.81975,14.560575,15.233,16.39,17.269,17.558,18.053,0.533299775
11,9.75,425.3575,57.0168,175.8973,303.81905,3.76613849999998,1.0085367,428.4688,15.84614,22.1024,88.9489425,23.330625,83.7450725,23.1929625,84.2374575,22.06775,91.200545,0.966128899999999,1.8485165,4.8563155,622.68,50.97925,373.62,444.5,23.48925,24.1795,15.2645,15.234,16.334,17.211,17.569,18.073,0.608048124999997
11,10.25,489.7,77.2031,167.7415,329.92275,1.748822,1.05136,424.85545,14.86232,23.7548,88.927545,25.75425,81.7199824999999,25.2605,74.9294,23.79,83.08,1.0082375,1.8100265,4.71081,681.242375,57.32,367.2,461,25.7,26.68,15.9715,15.216,16.239,17.16,17.583,18.051,0.448438924999999
11,10.75,533.9,70.9246,188.4244,359.514724999999,1.85403,1.05112,421.077,14.47132,25.2563,88.877395,27.240375,78.5592524999999,26.83675,72.705795,25.18,80.4777,0.992106425,1.8726005,4.76935,729.775,61.86,366.4,464.6,27.84,28.45,16.612,15.584,16.6125,17.2415,17.8415,17.9425,0.939777849999998
11,11.25,570.97,78.278845,190.64795,401.4334,2.1565935,1.06939,420.5965,14.48605,26.323085,88.850255,29.0375,72.8108824999999,28.062625,70.5823175,26.64025,75.8869774999999,1.034316625,1.89324375,4.73105575,766.8525,65.49,372.8,478.4,29.2,30.51,17.49125,16.00075,16.72075,17.4275,17.81,17.913,1.076640275
11,11.75,588.9925,112.2746,193.91485,397.3341,1.80133,1.082294,419.158575,14.437155,26.8826925,88.818885,29.802625,67.8026249999999,28.37875,65.287175,27.15875,71.3160325,1.0253355,1.968673,4.7822345,779.5815,65.86425,373.6975,484.615,30.00375,30.65575,18.39,16.169,16.704,17.541,17.7355,17.8705,1.2409765
11,12.25,599.475,112.99065,195.4745,403.34675,1.5439275,1.06111625,418.40885,14.307845,27.361905,88.77001,30.18475,59.0901175,29.06325,60.911375,27.889,67.03801,1.18843,1.9273255,4.89177525,783.583075,67.70175,373.535,487.655,30.86375,31.459,19.2975,15.641,16.309,17.226,17.414,17.842,1.14500225
11,12.75,588,96.082665,190.163125,394.1078,2.065885,1.11204,417.4908,14.28006,27.6399,88.712665,31.0735,65.8623849999999,29.144375,60.9183324999999,28.12,64.7901,1.112628,2.03010075,4.79374,766.8164,63.92,373.5,490.5,31.17,31.01,20.668,16.002,16.245,17.15,17.342,17.793,1.4232805
11,13.25,568.49,100.90775,178.02665,384.6792,1.7465245,1.095293,417.904,14.680775,28.038065,88.6671,31.276375,66.7871799999999,29.74325,59.6480775,28.676,65.660515,1.154775,1.94980075,4.896266,727.096675,62.3005,380.625,490.49,31.6,30.7775,21.4555,17.002,16.866,17.528,17.818,17.908,1.32934175
11,13.75,531.775,67.89912,172.44705,365.8615,2.087605,1.066134,416.75775,14.2782375,28.292285,88.6266125,31.169375,70.4180774999998,29.86775,54.7618625,28.8995,62.7445099999999,1.0903275,1.963968,4.768515,681.24495,55.808,381.795,491.94,31.294,30.9285,23.316,17.301,16.874,17.552,17.7815,17.91,1.457258
11,14.25,480.885,57.7521475,153.1218,336.666,1.63047874999999,1.05875225,416.18915,14.614945,28.39932,88.598625,31.438125,72.1167824999998,30.047625,58.4225299999999,28.94775,64.1697425,1.006894,1.9459245,4.7633425,627.132975,51.72925,379.305,488.7275,31.3965,31.02775,23.754,17.5955,16.9605,17.5905,17.791,17.92,1.49922825
11,14.75,430.655,37.483035,149.5052,281.02425,1.76388525,1.02902625,416.0608,14.593815,28.4478975,88.58813,31.5485,66.8479999999998,30.20575,60.687,29.21725,66.160895,0.99460485,1.88318775,4.58725425,539.051,43.858,381.85,487.235,31.16775,31.2425,22.968,18.0605,16.9525,17.581,17.8315,17.9225,1.6219785
11,15.25,380.34,32.807065,129.9764,234.636,1.70305175,1.050987,415.7807,14.52169,28.5210575,88.57512,30.21375,76.2373425,29.86325,62.050625,29.2335,66.4274449999999,0.9666298,1.867545,4.6587485,455.2,36.61175,377.81,479.6775,30.7285,30.70625,23.211,17.949,16.521,17.213,17.239,17.683,1.6751765
11,15.75,310.33,41.667355,112.942925,190.6176,1.42862299999999,1.003306,415.6656,14.4734225,28.22936,88.573695,29.220625,74.8312049999999,29.6755,64.0480175,28.986,66.89858,0.917629375,1.86763625,4.64043,352.47805,34.485,386.56,471.8,30.27,30.165,22.154,18.113,16.48,17.077,17.352,17.786,1.7100175
11,16.25,216.01,47.6705,94.4284974999999,114.1057,1.423361,0.9577691,415.4899,14.39539,27.98603,88.5783,28.490875,72.8927274999999,29.071375,63.1932875,28.746,67.70192,0.871789875,1.73144075,4.34542,240.813,26.962,378.23,463.15,29.646,29.417,22.132445,18.246,16.562,17.135,17.266,17.72,1.9082905
11,16.75,155.59,10.593885,63.9476999999998,80.7201199999997,1.570202,0.9179943,415.883925,14.46033,27.44227,88.5879825,27.075125,76.3049674999999,27.705,67.900865,28.145,70.3598299999999,0.848797125,1.57431325,4.279072,133.742425,20.964,368.87,451.26,28.289,28.087,21.82268,18.763,17.413,17.724,17.8025,17.9915,2.31063125
11,17.25,63.0025000000001,2.79012050000002,46.8081,41.8716674999999,1.5139525,0.795027875,415.8817,14.25191,26.4115925,88.5971,25.773125,79.5873799999999,26.141625,69.9980649999999,26.747,71.36575,0.770477325,1.33986725,3.647959,38.939415,9.273,363.08,445.545,25.6395,25.695,21.75392,18.9185,17.636,17.773,17.92,18.05,2.09258975
11,17.75,-8.56674999999997,-1.77735,32.73858,23.6865925,1.8706595,0.767745825000001,416.35175,14.514815,25.1313225,88.6142,23.7415,81.7924999999999,24.5055,70.4066325,25.069,74.4658400000001,0.94393,1.2402225,3.48046725,0,2.722575,363.6725,429.8125,23.097,22.61175,21.388,19.0905,17.9615,18.0105,17.9805,18.0605,2.6919155
11,18.25,-31.14725,-4.99996,22.44022,15.21926,2.387645,0.73124955,416.742,14.1732,23.611625,88.629,20.93825,83.7828275,22.739375,75.34776,23.49925,76.0943925,1.1215869,1.207828,3.27652175,0,3.378775,353.68,417.875,21.42,20.81,20.88884,18.502,17.225,17.512,17.093,17.535,2.671778
11,18.75,-30.64825,-4.88280525000001,20.94745,25.7185199999999,2.3140815,0.726826225,416.606325,13.9173125,22.42818,88.6484,19.358125,85.70469,21.191,78.41625,22.1475,78.7428875,0.9063376,1.203715,3.49798375,0,3.800225,361.4225,411.67,20.07,19.86,20.533945,18.468,17.3,17.498,17.10384,17.583,2.41132175
11,19.25,-28.976,-4.96010400000001,14.4772549999999,35.3058,2.62981525,0.724094175,417.9038,14.03222,21.4907975,88.678,18.1085,87.767785,19.751625,82.3622225,21.29475,80.6074275,0.739814908333333,1.08416475,3.48338775,0,3.624125,361.35,405.715,19.61,17.82375,20.303,18.756,17.7,17.846,17.672,17.916,2.61908225
11,19.75,-27.5685,-5.19613350000002,19.0571875,31.74267,2.420566,0.72643005,418.984,14.22965,20.6013825,88.7024,17.570125,89.98085,19.063125,85.8579625,20.24,85.9638575,0.819924579166667,1.107358,3.5693925,0,4.1375,364.49,400.59,18.103,17.01,19.88776,18.932,18.2,18.073,17.9215,18.053,2.4659135
11,20.25,-24.93525,-4.78840150000001,11.60396,22.3884624999999,2.271824,0.787174100000001,419.862,14.12365,20.1206775,88.7253,17.1401375,92.52894,18.72825,88.3550375,19.75775,86.50495,0.90003425,1.35132975,3.6332605,0,4.175275,366.8775,398.0925,17.305,16.46625,19.35038,18.8935,18.184,18.04,17.922,18.0345,2.31200375
11,20.75,-23.92325,-4.8119295,16.08692,24.7898925,2.347986,0.750337875,419.8043,13.99199,19.7516525,88.7575,16.81425,92.015,18.443875,91.614155,19.448,86.699055,0.9626223,1.270699,3.6407745,0,4.197225,367.2625,396.9,17.307,16.169,18.70776,18.694,18.201,18.011,17.911,18.0345,2.04656875
11,21.25,-22.91125,-4.2128995,13.023275,20.96474,2.41702,0.7027732,422.9407,14.07712,19.052855,88.7752,16.15217,93.1566675,17.66975,93.0110825,18.597,88.06164,1.02521035,1.18394175,3.35780525,0,4.213925,367.6225,393.37,17.01,17.2,17.64029,17.819,17.442,17.461,17.06113,17.663,2.39484675
11,21.75,-21.7835,-3.22909975,14.5830399999996,15.2018275,1.95383,0.77900235,422.46345,14.2261325,18.79399,88.7895,17.185875,94.377465,17.43725,94.8513475,18.37375,90.52191,0.936148725,1.17247525,3.619073,0,3.911725,370.3125,398.81,16.684,17.50625,17.04353,17.672,17.455,17.442,17.05329,17.643,2.02648375
11,22.25,-20.23625,-3.65622750000001,9.96317424999983,21.1727224999999,2.05011,0.78873165,423.333525,14.8735925,17.9860775,88.798,17.92275,94.3890825,16.786,95.951215,17.46925,93.69502,0.8470871,1.274411,3.62737625,0,4.085025,369.5025,402.88,17.2325,17.09725,16.34066,17.552,17.462,17.443,17.06642,17.649,2.0744745
11,22.75,-19.00925,-3.0066405,14.787575,21.4346400000002,1.952908,0.7364008,423.0941,14.39486,17.8549975,88.8109,17.647325,95.92807,16.8165,97.3331725,17.22975,95.946545,0.758025475,1.1565845,3.476324,0,3.970175,354.935,398.04,18.032,17.00025,16.764,18.0055,18.1515,17.945,17.9115,18.0005,1.94575775
11,23.25,-18.20625,-3.04296675000001,11.498525,15.64309,2.345362,0.64519325,425.2503,14.39949,17.5649575,88.8199,17.011795,96.94288,16.4225,99.48875,17.03625,98.2503525,0.66896385,1.01878,3.18664375000001,0,3.8837,357.9175,393.315,17.843,17.31625,16.484,17.8425,18.1115,17.943,17.8625,17.961,2.0582505
11,23.75,-19.28075,-2.89643675000001,12.06792,20.43562,2.41566599999999,0.664197875000001,426.008075,14.316565,17.1327225,88.8325,16.8985,97.1425,16.075875,99.76625,16.64775,98.93016,0.66896385,1.00104105,3.11299325,0,3.7808,343.6275,392.7,17.552,16.75625,16.29366,17.7425,18.072,17.9235,17.8625,17.9505,1.989609
12,0.25,-5.61735,-0.756992300000005,11.3178525,20.522905,2.27737299999999,0.780511,423.729,11.80553,13.49165,88.9426,8.45799999999999,99.44,12.837,100,13.2985,99.959625,0.582147,1.7990275,3.94113599999999,0,3.465525,340.3825,357.43,13.346,14.8995,10.757,11.599,12.1695,12.699,12.403485,13.2510475,1.8176525
12,0.75,-5.4719,0.376601799999996,11.2924225,20.816965,1.83288375,0.754600299999999,423.8976,11.9285675,13.322625,88.9383,9.21981599999999,99.73,12.188,100,12.8275,99.85954,0.6348198,1.68362025,3.73934575,0,3.5694,348.9325,356.15,14.185,13.786,10.607,11.47975,12.17825,12.68875,12.412655,13.25228,1.9003975
12,1.25,-4.29175,-0.440445,11.7177275,19.06578,2.1489165,0.724492799999999,423.625125,11.84772,13.189945,88.93912,9.52863799999999,99.53,12.426,100,12.546,100,0.5862009,1.54799775,3.90167299999999,0,4.190525,353.0725,356.8325,13.47275,15.29,10.433,11.32275,12.00025,12.6455,12.402,13.274385,1.9494225
12,1.75,-5.02265000000002,-1.59207549999999,17.87975,19.60239,1.51206149999999,0.73382555,423.982525,11.9883025,12.80997,88.9441,9.003696,99.56,12.185,100,12.5145,100,0.587822175,1.45194524999999,3.522664,0,3.51345,353.505,357.045,12.599,14.14425,10.28275,11.078,11.84,12.606,12.367,13.2076,1.69633
12,2.25,-4.2972,-1.00765970000001,10.880655,14.3027625,1.99824,0.791680899999997,425.3516,12.13454,12.7238675,88.95686,9.027,99.64,12.0945,100,12.4915,100,0.6932384875,1.571809,3.57127674999999,0,3.352475,354.4225,357.7325,12.0435,13.41275,10.0095,10.958,11.876,12.608,12.375,13.20166,1.824995
12,2.75,-5.44655000000002,-0.464477300000006,13.3755025,18.55966,1.72943775,0.798083025,425.614875,12.417665,12.7195775,88.959895,9.67099999999998,99.65,12.024875,100,12.411,100,0.7986548,1.794046,3.76707324999999,0,3.260725,354.81,361.215,11.98125,12.9,9.901,10.87,11.802,12.594,12.3553,13.19672,1.6200125
12,3.25,-5.84335,-0.142166690000011,10.82511,19.1369199999999,1.79714,0.75845325,424.9819,12.38981,12.643165,88.955715,9.54199999999999,99.15,11.843125,100,12.2175,100,0.61749975,1.73611175,3.745606,0,3.57185,351.0225,361.0025,13.1525,12.923,10.0055,11.14375,12.03775,12.62,12.4477425,13.239705,1.6109475
12,3.75,-5.18285,-0.774253500000006,18.18492,20.036015,1.79971999999999,0.7418657,425.8366,12.0876075,12.42594,88.9471825,9.919,98.81,11.38425,100,12.0165,100,0.9846275,1.71020625,3.533055,0,3.3308,349.5375,360.505,12.525,13.372,9.937,11.06625,12.046,12.639,12.44622,13.23149,1.76715
12,4.25,-5.03605000000001,-1.20268500000001,17.126,20.0924,1.6550815,0.73201325,425.4961,11.7749225,12.1885,88.941635,9.22671999999999,98.73,11.2735,100,11.6195,100,1.0421708,1.69537325,3.956582,0,3.14095,347.9575,361.045,12.04,13.855,9.907,10.99925,11.986,12.658,12.44,13.232775,1.5605075
12,4.75,-4.85485000000001,-0.3088921,13.0724000000001,24.12649,1.5818725,0.672769674999999,424.930925,12.01779,11.757695,88.9451475,9.16999999999999,98.55,10.943625,100,11.13,100,1.1484456,1.622095,3.42990275,0,3.378975,347.265,359.7775,12.406,13.96,9.77,10.66875,11.54,12.53125,12.37375,13.16695,1.536415
12,5.25,-3.7747,0.224056299999988,16.4644049999999,20.41971,1.82866575,0.744484974999998,424.9563,11.90051,11.51455,88.9529625,8.85599999999999,99.27,10.725125,100,11.0815,100,1.027788,1.56975625,3.57968399999999,0,3.09745,345.275,358.3475,11.5655,12.744,9.6325,10.62625,11.4975,12.49875,12.385,13.1608125,1.6039675
12,5.75,-3.65475,0.448675799999926,20.852185,20.7833825,2.99690649999999,0.766076125,425.540375,11.693225,11.4511225,88.97105,8.425,98.78,10.69,100,11.0545,100,0.9577422,1.79523975,3.68391,0,3.153375,343.2775,356.24,10.80325,12.2385,9.5525,10.57375,11.4875,12.5,12.395,13.1548,1.83188425
12,6.25,-3.53115,-1.81065700000002,22.037125,21.940875,2.1591845,0.725002125,424.9463,11.9058,11.40444,88.99696,8.614544,99.02,10.64625,100,10.976,100,1.0120482,1.728955,3.70300699999999,0,3.3129,342.22,356.27,11.04125,13.34075,9.6395,10.60825,11.79575,12.52,12.4136325,13.209415,1.904756
12,6.75,-4.43900000000001,0.8894987,14.3627125,21.1722199999998,1.781391,0.696446,426.7528,11.7609375,11.56281,89.01874,8.79388,99.2,10.662375,100,11.033,100,1.016843875,1.75263225,3.399205,0,3.4024,344.9875,356.4325,11.4915,13.065,9.572,10.4965,11.765,12.51975,12.4228025,13.2106475,1.459192
12,7.25,0.998649999999999,-0.770327700000032,23.811525,20.9427625,2.539048,0.7795035,426.252025,11.77915,11.76234,89.04741,8.855,99.46,10.874375,100,11.34,100,0.9045506,1.8797925,3.810259,36.9673475,5.895,346.98,360.41,11.692,13.54375,9.515,10.4225,11.4325,12.49,12.417325,13.245325,3.41257075
12,7.75,70.3525,0.112765099999984,34.9482,20.4712499999999,2.34028475,0.74863795,426.19,11.7861,11.65051,89.040985,8.958,99.6527,10.86925,100,11.1475,100,1.0256422,1.787067,3.66012,122.9137,58.32075,352.2175,362.3175,12.83,13.542,9.4925,10.34,11.315,12.4175,12.4202625,13.1341125,2.6981705
12,8.25,157.205,4.534124,36.479675,62.9582924999999,2.77667099999998,0.790051274999999,426.7828,11.73464,11.88711,89.0401025,9.866,99.99682,11.203125,100,11.3625,100,1.2565673,2.02388875,3.541906,221.061675,81.21525,356.48,364.9675,12.821,13.468,9.5675,10.24375,11.265,12.33125,12.480925,13.1385125,2.0854955
12,8.75,218.655,13.4938,58.5905625,134.86175,3.17746474999999,0.873112675,426.91105,12.100575,13.00969,89.0282,12.434,99.91,12.323875,100,12.923,100,1.2065265,2.061355,4.180463,325.055375,76.55725,358.7275,369.8925,14.01225,14.45,9.9825,10.1425,11.15125,12.1925,12.506825,13.14875,1.256382
12,9.25,284.655,21.65791,78.75031,215.84775,3.013658,0.9306981,427.160925,12.25752,14.2719325,89.0316,14.29356,93.67,14.6745,99.965,14.0805,100,1.254209,2.0491305,4.7071365,438.0875,34.62025,360.41,380.5475,15.348,17.0375,10.6065,10.17725,11.1595,12.1975,12.5382175,13.2175,1.3689205
12,9.75,343.175,35.25656,103.02025,258.976625,2.54672324999999,0.93384225,428.9988,12.67479,15.9112,89.015305,16.4122,84.53,16.226,97.7004,15.906,99.5995,1.12284625,2.08243524999999,4.5927725,511.7375,38.303,359.74,389.4475,17.6695,18.37375,11.077,10.25,11.17925,12.13,12.5368875,13.26275,1.119243
12,10.25,403.72,48.82905,130.943725,302.945125,2.8321715,1.026855,425.9884,13.176195,17.397675,89.01481,18.96052,78.11,18.477125,95.7854549999999,17.5275,97.398385,1.2013625,2.5022405,4.979225,577.840725,45.079,361.8975,410.245,19.4125,20.977,11.55625,10.203,11.16,12.22,12.555,13.32,1.340726
12,10.75,443.8875,49.95715,130.06235,336.231225,2.70641075,1.04831575,425.83535,13.168615,18.8794325,88.99595,20.43068,75.59,20.02475,93.0757899999999,18.91225,94.3129024999999,1.1232875,2.4587495,5.10028025,635.51365,48.407,351.8425,426.11,21.525,22.90475,11.76575,10.132,11.026,12.142,12.53395,13.3225,1.50741225
12,11.25,490.19,75.2668575,148.7006,373.2894,2.821531,1.08687125,423.843125,12.900795,19.97697,88.96572,22.0436,71.048,21.52691,87.26625,20.308,89.0057925,1.2053875,2.5163625,5.15067925,669.539,54.37,354.3,436.85,23.475,24.084,12.49275,10.206,10.992,12.16,12.5334,13.338,1.6212025
12,11.75,501.1425,116.678,165.509,368.54145,2.9290215,1.12311775,421.674125,12.5899625,21.140335,88.90902,22.738,67.887,22.512,81.925,21.638,83.688345,1.164304,2.6137645,5.2201435,687.132325,55.935,351.2,444.9,25.0975,25.366,13.1965,10.372,10.958,12.2,12.52988,13.36,1.96936875
12,12.25,505.1075,102.18715,143.170425,375.594875,2.53807424999999,1.120207,420.7189,12.16645,21.8740075,88.86018,23.42074,67.0759999999999,23.535,79.91317,22.506,80.5882399999999,1.209836,2.6699025,5.33381725,696.754,56.005,343.9,450.7,26.475,26.22,13.93,10.697,11.04925,12.29925,12.6418025,13.3859375,2.25117875
12,12.75,511.98825,88.79937,153.33025,368.7715,3.19021449999999,1.092642,420.0428,11.815,22.3789,88.8114575,23.91398,70.3,24.11211,81.1561974999999,22.977,78.8005575,1.151286,2.6751635,5.28275,696.62275,58.225,346.35,456.9,27.8325,26.757,15.06725,10.8405,10.9285,12.246,12.650395,13.429,2.34854
12,13.25,487.2,86.5516,122.45815,366.303625,2.510629,1.12917625,419.7032,11.57832,22.9301625,88.76744,24.36936,75.72,24.74298,79.6373175,23.606,77.3747599999999,1.204346,2.667039,5.39017875,665.213,52.085,341.65,457.7,28.6075,26.79625,15.07375,10.8375,10.9125,12.23,12.521025,13.4175,2.08295675
12,13.75,472.6,65.21579,138.74785,329.2194,2.681435,1.13336925,419.6171,11.41374,23.4856425,88.72756,24.5482,72.981,25.126875,77.8687175,24.264,78.25096,1.162432,2.742579,5.33530175,620.6581,49.535,343.4,455.25,28.5225,28.08,15.2825,11.22125,11.0075,12.32875,12.45,13.36875,2.54191875
12,14.25,451.12,59.39139,110.7195,312.681925,2.5356915,1.103062,419.302,11.496475,23.91141,88.6963,24.4283,83.76,25.414,83.72,24.564,74.3859999999997,1.217682,2.702263,5.36865499999999,563.3497,43.505,348.3,452.05,28.4575,28.23025,15.6075,11.49625,11.04125,12.38375,12.44875,13.387,2.235508
12,14.75,413.54,44.85685,106.91025,278.1353,2.445285,1.07089625,419.1953,11.2006225,24.0503675,88.6801825,25.718,78.03,25.517,79.9601975,24.758,80.237,1.1491485,2.616545,5.18490149999999,488.05885,38.42,349.6,447.2,28.21,27.887,15.9925,11.80375,11.0275,12.33625,12.4575,13.377425,2.3911075
12,15.25,364.98,34.17897,91.9156774999999,242.472825,2.04925199999999,1.055163,418.9852,11.21234,24.00008,88.66778,24.86582,87.51514,25.68875,84.0818924999998,24.8335,79.2579675,1.15158075,2.4768405,5.186626,406.774,33.3,343.1,441.55,27.3725,26.542,16.346,12.089,11.087,12.4185,12.50603,13.4045,2.29006675
12,15.75,303.6,44.0245,84.1113849999999,206.35975,2.222442,1.051724,418.897525,11.2743625,23.795535,88.66401,24.1986,91.83,25.5015,82.39693,24.8035,83.6221749999999,1.06645,2.4351755,4.90570025,303.3342,29.1325,359.065,437,26.235,25.85575,16.1295,12.3185,11.179,12.526,12.49377,13.41,2.27663125
12,16.25,228.38,47.47698,67.222975,159.491,2.00473175,0.986459399999999,419.033,11.399005,23.5111,88.6720275,23.13584,94.4,24.46145,87.13,24.28,87.0448999999999,1.034459175,2.27426675,4.858409,206.127,25.75775,342.325,423.7875,24.7565,24.713,15.90425,12.6495,11.266,12.7415,12.548,13.53,2.4359195
12,16.75,149.5525,23.0994249999999,39.63887,104.07225,1.651727,0.94174085,418.4125,11.34405,22.8471475,88.68,21.07824,95.07,23.2105,86.78997,23.60175,86.7945325,0.93045285,2.1461405,4.609497,105.9064,19.86175,342.1475,410.605,22.5825,21.722,15.3389,12.45,11.255,12.30375,12.3975,13.339125,2.05382875
12,17.25,65.67,4.54017,33.546675,55.9839125,1.71119,0.9046233,418.858125,11.543875,21.7031525,88.6936175,18.65636,95.8,21.2535,90.9318,21.947,87.0586825,0.823844,1.999784,4.451397,22.1129,5.425,343.5975,398.51,19.748,19.546,15.097375,12.5,11.4475,12.4075,12.387075,13.3231,2.7006565
12,17.75,-5.15825000000003,-0.493170100000028,21.59153,14.6290999999999,1.45043825,0.841731399999997,418.74125,11.8577125,19.95812,88.71536,16.712,95.61,19.22,92.7072,20.07325,87.610405,0.76547665,2.13114675,4.13344399999999,0,2.440975,328.8125,387.8675,17.0465,17.556,14.857425,12.52125,11.49875,12.41,12.404225,13.319975,2.73699475
12,18.25,-19.00175,-3.09951075,20.2606,17.0367875,1.86389724999998,0.817641174999999,418.6197,12.18509,18.88368,88.7326075,15.85702,97.2,17.872,94.37364,18.737,90.19254,0.8704445,1.9669535,4.05533525,0,3.205925,327.86,384.02,15.719,16.005,14.655,12.863,11.636,12.82,12.398,13.3,2.62421325
12,18.75,-18.244,-2.2601175,21.5715175,21.7988,1.515871,0.8118209,418.7368,12.164895,17.4976475,88.7676,13.81652,97.88,16.3385,94.67572,17.40525,92.58357,0.91106565,1.90164025,3.94036425,0,3.330525,320.255,376.8725,14.78125,15.154,14.15151,12.7395,11.6185,12.8005,12.399455,13.2645,2.371906
12,19.25,-14.68475,-2.41809950000001,20.840575,22.6002625,1.44562625,0.819348099999999,418.9705,12.10275,16.6898525,88.7960175,12.559,98.17,15.494625,96.1425,16.4085,93.890115,0.7779588,1.8785175,4.0221825,0,3.144625,334.94,370.1225,14.34075,15.74125,13.57375,12.3725,11.655,12.505,12.348975,13.26,2.283418
12,19.75,-13.30525,-2.101022,18.8340775,23.964185,2.12442399999999,0.8310974,419.71755,12.0176075,15.9238675,88.827005,11.6,97.72,14.80425,96.2914175,15.97875,95.0207625,0.8387294,1.7898705,3.9147055,0,3.423975,346.2525,368.5,13.97475,14.994,12.994325,12.195,11.63625,12.41,12.3075,13.25875,2.27938625
12,20.25,-11.943,-0.921773800000005,14.8247375,25.4370199999999,1.6124085,0.812378699999999,420.35615,12.23938,15.26675,88.8316825,10.33082,98.68,14.287,98.83875,15.25175,95.3487675,0.861801,1.8659215,3.971057,0,3.484775,331.5475,363.52,14.342,16.54,12.770675,12.16125,11.64375,12.395,12.29625,13.24875,2.2610635
