DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,451.678325,7.81535,446.3367,7.4382,2236.7424,448.853325,7.87695,446.278375,7.54874999999999,2251.741,452.553,7.914,449.088925,7.750725,2350.1087,453.091,7.91525,452.272,7.56327499999999,2329.7983,8.802,7.81714999999997,1.01965,450.1041,8.2566,2.245075,0.54115,2.76475,21.89625,4.0063,0.590524999999999,22.44675,10.072575,1.576025,8.14325,7.122,5.567,6.743825,6.591225,6.659975,6.42575,5.8056,99.8372,98.512,4.059875,4.94325,5.59625,5.0495,2.5,0.106250000000001,4.1,1.62775,336.1975,340.3325,5.79475000000001,331.2025,337.45,0.2455,0.07,0.18,0.2,0.44775,0.29,7.21974999999998,0.20275,4.34815,4.304575,4.059775,4.351225,5.349875,6.65435,9.51015,10.5516,12.6582,4.3218,3.9581,4.228475,4.2014,6.00345,7.1891,8.98465,10.223625,12.32695,3.88885,3.779175,4.13505,4.2545,5.2686,6.432975,9.16075,10.3844,12.38545,3.982275,3.976325,4.32335,4.372275,5.286325,6.797175,9.277,11.175,12.705,4.232925,4.36785,4.549575,4.900875,5.81395,7.978125,9.438175,11.143,13.12455,-0.281800000000006,-0.134475000000002,1.42
1,5.75,450.394,7.631,449.5427,7.92799999999999,2206.6439,451.836525,7.7922,446.0794,8.3177,2216.8405,455.3275,7.789625,451.35405,8.29105,2311.0892,454.2763,7.7718,454.564,7.25475,2319.440375,8.25345,7.87809999999999,0.8658,453.444,8.1211,1.2841,0.6663,1.215975,17.29,3.17389999999999,0.598,26.398625,10.063525,1.4235,7.99,6.9585,5.588,6.38270000000001,6.546675,6.61175,6.5054,5.8478,99.852525,99.01675,3.558675,4.9665,5.38975,4.94325,2.4,0.0262500000000009,4.0775,1.39775,335.3875,341.6275,5.52900000000002,330.38,336.4,0.24775,0.08,0.18,0.21,0.44,0.29,5.83724999999998,0.2055,4.3701,4.2363,4.025,4.35335,5.350875,6.656325,9.579025,10.5486,12.6545,4.396825,3.945125,4.2117,4.2024,6.00115,7.1841,8.98165,10.21985,12.325725,3.83385,3.783625,4.07915,4.2793,5.26205,6.425975,9.1532,10.3812,12.38335,3.93605,3.8797,4.309075,4.36065,5.28,6.792175,9.273,11.171,12.703,4.188925,4.20685,4.491025,4.87705,5.809625,7.973125,9.4334,11.136525,13.12255,0.0387999999999999,-0.685350000000002,0.674399999999999
1,6.25,447.65875,7.90739999999999,445.744175,8.09775,2214.786675,449.5875,8.06685,447.232,8.4967,2204.368375,452.143375,8.1195,449.75715,8.6845,2234.864875,452.780875,7.998725,450.205925,8.3145,2301.2266,8.4736,7.9705,0.9132,449.320375,8.10045000000001,1.493,0.79675,2.0047,20.6442999999999,2.6745,0.5909,23.9804,7.28564999999999,1.4669,8.2625,7.3295,5.7355,6.657575,6.46555,6.8695,6.2655,5.4736,99.86365,99.126,3.47329999999999,5.14275,5.32875,4.95425,2.4775,0.0265000000000003,4.1,1.37875,336.33,341.0175,5.89,332.5875,337.1425,0.24,0.08,0.18,0.2,0.44,0.29,4.88275,0.20275,4.31135,4.204875,4.00425,4.387375,5.35385,6.65865,9.54715,10.546375,12.6525,4.349575,3.96875,4.1986,4.212825,5.997825,7.179875,8.978425,10.216075,12.323175,3.817625,3.7785,4.03405,4.29945,5.2555,6.41825,9.1492,10.378,12.382775,3.9482,3.8545,4.3185,4.33795,5.27345,6.78925,9.269,11.167,12.7,4.162825,4.13465,4.4254,4.85215,5.804525,7.96835,9.428625,11.133075,13.1211,4.73555000000003,-0.140400000000001,0.716599999999995
1,6.75,450.19135,7.74592499999999,447.4636,8.1516,2216.732625,449.099825,8.03825,448.81865,8.3435,2217.0327,453.4866,7.859575,450.30145,9.0565,2232.50305,452.63795,7.61489999999999,449.74375,8.458725,2218.77145,8.168625,8.501875,0.956300000000001,448.4316,8.11897499999998,1.1668,0.4175,1.2026,21.0184,2.0542,0.549075,34.6977,7.35299999999999,1.489875,8.15749999999999,7.396,5.79,7.30252500000001,6.3942,7.64825,7.06170000000001,5.4592,99.889,99.138,3.51,5.20999999999999,5.348,5.13,2.4,-0.0660000000000014,4.0775,1.562,334.84,340.38,5.02599999999999,331.92,336.54,0.238,0.07875,0.18,0.2,0.438,0.28,4.8695,0.2155,4.273,3.9822,3.7378,4.2242,5.3558,6.6596,9.4919,10.547,12.6518,4.0114,3.9164,4.1198,4.206,5.993475,7.1762,8.9756,10.2144,12.3214,3.754,3.599125,4.0052,4.2034,5.2494,6.41125,9.1452,10.377825,12.380775,3.449,3.68999999999999,4.2782,4.3074,5.2688,6.785075,9.265125,11.164025,12.6988,3.86279999999999,3.81955,4.3624,4.8322,5.7988,7.968,9.4252,11.1334,13.1192,3.39457499999999,0.904849999999995,-0.488450000000001
1,7.25,446.432,7.21225,444.9623,8.193375,2222.947,447.613325,7.190125,448.341825,8.3385,2224.9283,451.001975,7.206,448.74,8.41175,2238.055375,451.05175,7.49925,450.0765,8.404875,2220.864625,8.448275,8.09049999999999,0.854224999999999,445.41145,9.10549999999999,1.95885,0.607499999999999,2.21015,16.006,3.361225,0.596925,21.8199,6.63585,1.6086,8.25449999999999,7.21925,5.54,6.93512500000001,5.77749999999999,6.34514999999999,6.35375,4.785,99.9072,98.384,3.6784,4.702,5.328,4.96,2.6775,-0.114,4.2775,1.334,334.46,338.7,4.72599999999999,329.56,335.4,1.4,1.5165,1.044,1.216,0.617999999999999,1.03575,3.94625,1.054,4.21879999999999,4.06045,3.7332,4.226,5.3564,6.6614,9.4868,10.544,12.6506,4.0004,3.891,4.10739999999999,4.2066,5.987275,7.1722,8.9724,10.2104,12.318,3.780675,3.61935,3.991,4.2048,5.2448,6.4038,9.14645,10.37465,12.378625,3.6115,3.69859999999999,4.2714,4.2788,5.263,6.782025,9.2611,11.16005,12.6968,3.86699999999999,3.8144,4.3192,4.8272,5.7924,7.963,9.4204,11.13,13.117,8.29399999999999,2.74119999999998,2.58099999999997
1,7.75,452.0006,7.2084,446.964,8.06649999999999,2240.034125,448.4775,7.4033,448.9076,8.3283,2232.44905,454.188025,7.507,451.677975,8.4264,2242.222625,453.232,7.2071,452.6597,8.327,2232.7135,8.418,7.987,0.898,448.914375,9.03670000000001,1.5768,0.5814,1.59615,16.4039,3.988575,0.573,34.37855,11.0134,1.627,7.84349999999999,7.0785,5.50275,7.04935,6.27259999999999,6.18865,6.31925,4.9146,99.9285,97.865,3.6485,4.926,5.386,5.04825,12.0525,21.908,13.185,6.35599999999999,332.2,338.9,6.32799999999999,328.62,335.54,32.98,38.649,26.922,27.08,15.816,24.54025,25.5245,26.3335,4.21619999999999,3.939325,3.6906,4.24685,5.361375,6.6644,9.5007,10.559125,12.6579,3.731,3.8364,4.138225,4.129125,5.99305,7.1674,8.975325,10.2092,12.31505,3.714175,3.6794,3.97925,4.212875,5.24325,6.3968,9.146875,10.37455,12.379375,3.864675,3.6902,4.205725,4.2524,5.262625,6.777075,9.259225,11.1562,12.695475,3.89395,3.8092,4.2599,4.81425,5.792875,7.9736,9.4221,11.1472,13.11575,7.27400000000001,1.73132500000001,1.82222499999999
1,8.25,449.107,7.145,447.51425,7.4115,2225.80255,450.692025,7.179325,449.657375,7.79225,2250.2693,450.7091,7.25415,449.58625,8.425,2335.1578,453.8372,7.1434,450.9278,7.6542,2302.43,8.040325,7.56707500000001,0.7737,450.486125,9.02987499999998,1.442,0.691575,1.266,17.474475,5.947,0.561025,35.52785,13.516625,1.435975,7.9,7.12375,5.43575,6.63377499999998,6.55389999999998,5.7756,6.93,5.91075,99.9563,97.77,3.7805,5.4515,5.34,5.22,50.39,128.5915,55.795,37.356,329.295,339.99,42.625,328.685,336.985,157.3895,178.3755,137.6535,165.99,84.5009999999999,124.77625,124.2575,127.30475,4.06359999999999,3.98049999999999,3.68625,4.2434,5.362,6.668825,9.57765,10.55975,12.65585,3.57335,3.70979999999999,4.11065,4.12485,5.998875,7.17485,8.97255,10.21045,12.31435,3.57205,3.579325,3.84265,4.22695,5.24625,6.389075,9.1562,10.3838,12.37945,3.7101,3.5771,4.1119,4.24665,5.26155,6.77235,9.257125,11.152625,12.69525,3.8071,3.77285,4.25025,4.8008,5.79205,7.9763,9.4175,11.147575,13.1137,2.88315000000001,5.7865,5.04120000000002
1,8.75,450.11755,7.2046,448.147175,8.21189999999999,2234.89035,450.3514,7.34875,448.91975,7.70624999999999,2242.1722,452.85265,7.4345,448.87495,8.3996,2252.5634,453.50325,7.153075,451.1709,7.514675,2232.62225,8.18115,7.98699999999999,0.84795,449.8867,9.04949999999999,4.28075,0.625824999999996,6.33995,20.19125,5.989875,0.5565,45.87635,17.3752,1.51695,7.8725,6.795,5.439,6.71417499999999,6.84764999999999,7.73327499999999,7.096,6.46232499999999,99.947825,97.6985,3.93525,5.882,5.8725,6.2885,93.7125,226.43375,119.5875,88.538,333.835,345.3275,122.39575,330.285,343.61,359.80075,383.0895,335.1905,378.21475,205.65925,268.39575,281.7385,258.9615,3.840625,3.95445,3.7055,4.40785,5.3597,6.669125,9.4911,10.55675,12.6538,3.66065,3.654725,4.096275,4.348475,5.992125,7.167775,8.96825,10.204325,12.313025,3.74175,3.7167,3.9043,4.257825,5.247275,6.38135,9.1443,10.377625,12.3761,3.83639999999999,3.61275,4.16985,4.25525,5.255,6.7677,9.2521,11.149625,12.6924,4.00792499999999,3.8541,4.251475,4.8035,5.7832,7.96745,9.411325,11.1411,13.112475,1.185875,-4.12775000000001,1.45850000000001
1,9.25,447.2166,7.3296,447.29075,7.2244,2251.862,447.4653,7.413,445.838125,7.4065,2297.042,449.305125,7.5557,445.237,8.170675,2275.208,448.5404,7.4383,448.1248,7.0665,2253.9033,8.5884,8.97867500000001,0.7681,448.9718,9.08279999999998,2.1629,0.26415,2.113525,25.0708,5.3746,0.582175,104.286375,13.4873,1.610075,8.0225,6.91125,5.533,7.57149999999999,7.93682499999999,9.379,8.961775,7.63725,99.9288,97.741,4.511,7.91174999999998,8.26649999999998,8.41249999999999,144.865,320.0805,212.3875,142.96225,335.9925,357.8525,196.6085,332.6925,352.6775,545.359,589.82425,534.4715,597.05225,352.18925,489.758249999999,469.2805,456.512249999999,4.370075,3.973575,3.694625,4.374925,5.3584,6.669425,9.48175,10.55375,12.650125,4.07174999999999,3.575975,4.0694,4.324825,5.98575,7.162775,8.96525,10.20125,12.31095,4.26684999999999,3.66032499999999,3.855925,4.241025,5.247675,6.37435,9.1403,10.374625,12.3741,3.81069999999999,3.54395,4.1662,4.244,5.2484,6.76305,9.2471,11.14575,12.6905,3.95909999999999,3.948475,4.235175,4.8198,5.779075,7.962525,9.4064,11.13805,13.1104,7.82789999999997,1.64222499999993,2.76582499999998
1,9.75,447.45255,7.3367,444.007225,8.48425,2261.6454,445.357,7.4836,442.28375,8.871225,2276.7665,447.03,7.52195,445.40435,9.31325,2313.0771,448.574275,7.48375,442.398,8.3139,2257.605,9.20615,10.58075,0.72495,445.2123,9.15529999999998,2.3894,0.2459,1.972725,35.183375,4.81,0.62945,110.5241,13.8977,1.54175,8.53925,7.37299999999999,5.7475,8.542375,9.11672499999998,8.770875,9.82009999999999,8.864275,99.939975,97.99,5.2943,9.85224999999999,10.1405,10.23,210.8,388.65525,298.035,203.091,335.6875,365.8675,251.95625,331.53,361.4475,705.105,748.43175,688.71,754.78375,448.1285,615.823749999999,622.8475,581.04875,5.75455,4.13907499999999,3.7525,4.3496,5.356175,6.67055,9.556125,10.5498,12.6482,5.20709999999999,3.53365,4.04845,4.302325,5.97945,7.157775,8.96125,10.1974,12.3081,5.12569999999999,3.64065,3.87165,4.230775,5.248,6.36735,9.14165,10.3684,12.37245,3.7108,3.504225,4.16295,4.2417,5.241275,6.7584,9.242,11.1423,12.6858,3.93077499999999,4.04219999999999,4.227325,4.836075,5.767375,7.957525,9.40265,11.1315,13.1084,10.416,1.88144999999998,1.881
