DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,13.75,3.55126378032475,0.0288186008085252,79.8485512639705,0.205121929667274,0.804984492661144,285.043930398707,4.13960391124686,2.26694815766104,414.184520328989,8.99241530387446,414.545736412887,10.1592674219611,412.998953453439,11.2523632136985,414.615825638382,10.1242118452197,413.279117209469,11.0482808699331,414.772296282594,8.51429815537018,413.548532858585,9.40364052939233,415.788223753258,11.9199749313265,413.474147392093,14.1812944860221,8.66682455611422,26.1276796269418,0.886551152805906,7.235,6.058,2.4875,26.236545,27.153975,26.62856,27.2807475,30.10358,84.427565,62.47425,31.246915,35.917,39.81,29.725,330.12,765.566,762.29,740.2845,127.018,355.82,544.78,382.5375,612.4625,1446.53775,1496.152,1491.641,1485.5775,181.98275,1297.45375,815.81625,1374.485,37.728,29.19475,21.14485,20.58415,20.545125,19.890375,17.848575,18.385875,18.1236,28.932,20.62325,19.728875,19.45525,18.93175,17.46175,16.8575,16.750475,33.570625,24.44565,21.972625,20.21625,14.847725,19.819725,18.24375,19.724875,34.439375,28.2905,21.0844,23.47675,16.9074,17.886425,18.436125,35.10475,28.96825,22.179,20.7775,14.606,42.67545,19.80575,41.62885,430.504
10,14.25,2.83202919785028,0.0276808324099412,75.5100114638506,0.46599740943558,0.828896385583361,248.701535115398,6.11645537923361,2.47485086223967,414.697116149247,9.07947089097451,413.157378497043,12.0386272632452,414.217678927696,11.6478446344366,413.921877288989,11.6165356856924,413.071752680444,11.6035569075672,414.107706777276,8.41975190113616,413.451833925158,9.48319568082731,414.197251839617,11.3295991832308,413.314887769582,14.3311670362771,8.83421834136874,26.2831279427632,0.891656613587349,7.001,5.9375,2.52625,26.70671,27.5462,27.06142,27.68034,30.06802,84.40818375,63.504,32.0217675,33.48125,35.62875,28.225,294.725,715.337,708.7975,687.9855,118.5395,357.085,536.35,383.075,600.25,1380.304,1418.365,1439.93,1406.5925,164.466,1124.1875,728.7175,1252.29,37.369875,29.637875,21.556,20.695525,20.535375,19.8875,17.844575,18.38225,18.1253,30.212125,20.8015,19.84325,19.459875,18.928,17.46175,16.8575,16.748475,33.23625,24.411025,22.3015,20.287125,14.842925,19.818375,18.243625,19.7266,34.797125,28.971875,21.185675,23.46395,16.90285,17.88315,18.435125,35.48775,29.53625,22.6285,20.88525,14.607325,43.11,19.605375,42.113,435.229
10,14.75,3.36766139086848,0.0893250208005343,105.991268246778,3.44493988697933,0.82640204300724,234.280100325805,4.35431416503109,2.15470813832118,414.941857704073,8.79998622121366,413.507558425001,12.3280697709855,413.975474108403,13.4057042174076,413.863752030672,10.945249736845,414.030742132067,13.3751438421709,413.508132993652,8.11760853478292,414.422087006902,10.2659044232302,414.004439021753,11.1251323598597,414.298900615466,15.4948625335656,8.95588541763436,26.3509460331436,0.820155281345872,7.003,5.715,2.4125,26.73906,27.70825,27.05622,27.62302,29.59916,84.39274875,61.7,31.2396,31.25,34.64125,27.4375,275.84,653.74,642.13,623.42375,106.5075,362.0125,524.6125,381.875,578.7125,1198.78375,1239.726,1276.3225,1220.69375,145.20375,916.525,605.13375,1111.9325,36.958375,29.767,21.92415,20.8029,20.525625,19.887375,17.841575,18.379375,18.1235,31.060625,21.07225,19.94725,19.463625,18.925,17.4622,16.857375,16.747475,32.2465,24.3472,22.5155,20.3565,14.839125,19.8162,18.242625,19.730575,34.9895,29.407375,21.2966,23.4557,16.8983,17.87915,18.435,36.075375,29.962875,23.001,21.001625,14.61565,41.971675,19.32965,41.3429,367.67
10,15.25,1.36254857614613,0.106973618873324,64.474546235367,3.35557663977422,0.76577705166018,189.742607523064,3.30824079103197,2.1946540795987,414.987945005355,9.33587008856051,413.454212634535,11.9737515036373,413.887630655326,13.4677703776577,414.16486646786,11.9436318004849,413.810445429473,13.3473169821547,414.732253773041,9.11551161417975,413.654810541145,9.58777797932318,413.953907808035,12.029807564256,413.910726820974,15.3087336191246,8.19612453342422,26.3897826360713,0.72687023190265,6.538,5.665,2.0275,26.71374,27.40825,27.07792,27.53778,29.04146,84.380925,61.355,31.69122,29.00875,34.9625,26.90375,255.63,569.8875,533.9,541.345,92.96625,353.2875,510.325,377.3875,556.3375,1045.3375,1110.197,1116.3975,1070.24625,127.03875,644.85875,457.54875,948.16625,36.112,29.745125,22.2256,20.900525,20.516875,19.884875,17.837575,18.376625,18.1184,31.38525,21.48775,20.026125,19.4645,18.922,17.4612,16.85725,16.7462,30.794,24.052325,22.63625,20.439125,14.835875,19.814025,18.241625,19.728025,34.687625,29.650875,21.3734,23.4506,16.8942,17.875425,18.434125,36.052125,30.39575,23.135375,21.116,14.62915,44.0885,24.518425,41.5785,298.59375
10,15.75,5.57958651028954,0.0757740333113065,252.966291382093,2.57290108016055,0.773488000029042,164.402016749981,3.20161336876941,1.96869047490426,414.131411404648,10.1390183385044,414.33971343708,12.535674957868,413.665526364683,13.2190169577814,414.550694077852,12.1835980038028,413.741697537891,13.6847747953265,415.318312762957,9.60081808837693,413.944376580825,10.4152554139943,414.545644948827,12.1764610344397,413.659411003535,15.7632975262713,8.68068652642297,26.3302890374922,0.678379203407828,6.699,5.71375,2.3325,26.56068,27.406125,26.8438,27.255,28.54652,84.3735075,58.3675,31.38154,27.12125,32.33625,25.86625,211.03,487.7625,462.95,457.17,78.37375,351.0375,492.5125,375.4625,522.5,925.58625,929.893,993.67375,939.63,107.56875,497.07625,345.9325,783.12375,35.050875,29.35475,22.4447,20.977775,20.509125,19.883875,17.834575,18.374875,18.1191,31.691375,21.635875,20.066625,19.465,18.919125,17.46065,16.85725,16.744475,30.02775,23.77255,22.664125,20.504125,14.832625,19.812675,18.2405,19.754925,34.3875,29.729375,21.427,23.4482,16.889375,17.871425,18.433125,36.198875,30.787875,23.24175,21.204875,14.64865,39.55035,25.3072,37.27335,251.47125
10,16.25,1.47394719359321,0.137505402899135,28.859296094245,5.63640580959798,0.724529797733359,93.6168013105442,1.27694224605564,2.14109313574159,413.810827980202,10.0331499968031,414.251146165714,12.5776110076728,413.843448876137,13.6846906920436,414.531811136039,12.5440608711156,414.012123756073,14.0581028442727,415.592755851591,9.59347693898685,413.955313412876,9.98241474706224,414.110086232364,12.5787551061099,413.920392408937,15.5834460766782,9.06790123232356,26.2618042777371,0.669101171299681,6.628,5.43125,2.1625,26.2843,26.945875,26.46966,26.67472,27.1827,84.38690875,62.52,30.84284,25.715,27.11375,25.27,176.62,386.635,373.51,357.98375,61.025,345.8625,475.575,370.275,498.3875,692.64125,735.405,756.15375,717.13125,83.2525,315.12,229.0025,587.31875,33.52275,28.86475,22.569125,21.053025,20.502875,19.88375,17.830575,18.373,18.1163,29.938875,21.692,20.109375,19.46575,18.91625,17.46055,16.85625,16.74175,29.514875,23.6286,22.652375,20.562125,14.829925,19.8105,18.2395,19.736875,32.883125,29.31325,21.488525,23.4495,16.88555,17.86715,18.432,34.98275,30.79675,23.327,21.262875,14.672675,33.37265,25.534175,32.41045,177.40125
10,16.75,2.03928377485443,0.0995667624661697,59.9606886499786,4.52121411363286,0.656056552620988,64.428360427346,0.232222289072766,1.94824844320455,413.677811358123,10.0648900250593,413.890154932762,12.3495401317564,413.914032797483,14.1917955152835,414.058489715489,12.5813361568201,413.8852110575,14.6708534795936,414.986088753796,9.45061687196133,413.999207735762,10.0294240147883,414.320368654738,12.6121055334343,413.982004674387,14.7006770358889,7.93170113698459,25.7279041766604,0.68675877300482,5.8415,4.67875,2.1445,25.46192,25.632975,25.495105,25.57473,25.642935,84.406776,73.25525,29.4022025,23.2665,24.264,23.26275,136.91,284.5315,270.09,244.78675,43.81675,353.8525,455.8975,378.09,471.805,557.6295,524.922,598.189,555.38725,60.2095,261.53925,197.1565,397.66625,31.53525,27.99615,22.609375,21.118975,20.5022,19.89,17.826575,18.373175,20.4915749999999,27.96785,21.7087,20.13115,19.466,18.9206,17.460575,16.8574,16.739475,27.97575,23.098975,22.6194,20.611025,14.82695,19.81085,18.240675,19.7412,30.282575,28.319275,21.5562,23.4694,16.880275,17.863875,18.433175,33.699325,30.381475,23.414875,21.3243,14.70005,30.817,23.717225,27.979,106.28975
10,17.25,1.60430366865817,0.0616281220332045,26.0626307732989,3.40602241766773,0.651233617664588,39.0122617387361,-0.13451595824824,1.88464709551638,415.570542924494,9.92680129824058,413.952174710228,12.247596164874,413.006773294453,14.9150023885832,413.787246158922,12.4023007331559,413.965048095038,15.0231969012891,413.742162087492,7.42107570687062,413.493904179726,10.3439897193156,414.13466371738,12.4382729317571,413.279273212909,15.2162505984708,8.25369381320311,25.6290468557794,0.762665091394786,5.69274999999999,4.326,1.823,24.5030875,24.6386,24.42095,24.390075,24.1682625,84.396385,76.237,27.0766125,21.927,22.514,21.564,79.78,174.397,112.31,123.76,25.393,354.42,441.42,371.18,446.34,289.056,290.28675,335.246,301.454,33.553,117.734,101.433,203.058,29.0309,26.9261,22.5665,21.16425,20.4917,19.8786,17.823575,18.3682,18.1169,26.2067,21.6615,20.1201,19.462,18.9079,17.459,16.8537,16.73775,26.3351,22.2592,22.521,20.6395,14.824975,19.805975,18.2351,19.7495,27.2906,26.6129,21.6004,23.449825,16.876,17.859875,18.4291,31.6176,29.5797,23.4165,21.408,14.7327,24.468,19.2382,23.328,25.718
10,17.75,1.7552924477908,0.0236894816002392,16.7815917600505,2.2908307217026,0.584935457432896,-2.40455047914132,-0.542794725852064,1.28138530891558,416.180130720298,10.6156366709253,417.722653723911,11.8701227076563,415.092653136273,14.6917122566527,419.331998403613,12.2431315523011,415.203318598367,15.10743893707,416.796072171668,8.2488303419851,414.674743613971,10.8964312448803,418.661840943874,12.6031666555117,415.91442236423,15.4948683978355,6.82740948951152,24.881578583562,1.41203267818746,5.40374999999999,4.205,1.729,23.1027125,22.8659,22.9815875,22.4695375,21.432425,84.410598,75.996,25.1941,19.561,20.759,19.674,39.3225,61.56,55.0675,52.701,7.939,347.82,428.9,366.4,429.52,95.593,93.99525,113.557,96.934,11.582,50.457,44.182,68.8095,26.5017,25.7768,22.42935,21.1895,20.4874,19.8758,17.819575,18.3664,18.1177,25.0345,21.5974,20.1092,19.4576,18.904,17.458,16.8536,16.73575,24.8792,21.4873,22.4387,20.6566,14.823275,19.8038,18.2331,19.7536,25.075,25.3126,21.636625,23.4527,16.87145,17.855875,18.4281,29.1336,28.2063,23.4063,21.5237,14.8214,19.0017,15.0969,18.3886,-23.2205
10,18.25,2.72068730650716,0.0881833860151376,33.0809546971229,2.3439442073833,0.466464735109599,-2.00989326972007,2.39712411369723,1.32715658622871,415.571781271136,11.2382614383254,417.99126916806,12.8657651114923,414.76506798282,14.3938123364117,418.425372401275,12.716723700945,417.237238626771,14.5337947748322,418.715986514368,9.52974425466298,416.032416691576,11.1159980731441,422.148572610511,12.7479398316238,418.784627487093,15.3875405145883,6.56991176070756,24.5081372683814,1.1260868888947,4.28,3.58875,1.591,22.7336,22.478375,21.75856,20.40362,19.9843625,84.43109875,81.3425,24.6883,18.31,18.736,18.5,9.88,5.3275,10.68,5.7125,1.92525,341.4875,418.7625,363.9125,417.5875,15.594,14.3225,15.02125,15.26625,2.824,10.775,8.955,13.41,23.998375,24.274,22.1564,21.20685,20.486125,19.876125,17.81585,18.3665,18.1145,23.44,21.500875,20.094375,19.453375,18.903625,17.457,16.853375,16.73475,23.53425,20.832475,22.332125,20.668125,14.8213,19.80495,18.233625,19.74085,23.6835,23.97175,21.67005,23.45445,16.8669,17.85215,18.428125,26.304625,26.36325,23.358125,21.626625,14.9101,15.234725,12.38845,14.8185,-16.78
10,18.75,1.46107699029409,0.251789018488755,27.9858098922009,3.91535036828997,0.480765153535006,18.5524294094261,6.43104079831364,1.63134033492883,414.855597068088,11.142358297231,418.148706327369,12.6707721662374,415.784370025621,14.616915050714,418.953326390821,12.6923323714312,418.971173959449,14.5152272895861,419.281079068281,9.77177380446319,416.969160786554,9.59680654632758,421.925627326825,12.7682631310894,419.77630912818,15.640606328441,6.30232467353,23.7800034800402,1.88893198023017,4.27,3.71,1.496,22.1718,22.089,20.34664,20.18065,19.78755,84.4572225,79.11875,23.7131,17.975,18.215,18.15625,4.38,-1.832,5.5,-1.0575,1.705,344.8875,418.7125,358.825,417.575,0.631,0.3455,0.352,0.38125,2.719,0.0629999999999998,0.34,0.29375,22.747875,23.2275,21.76795,21.2161,20.483,19.87425,17.812575,18.364625,18.1124,22.623,21.2665,20.072625,19.448125,18.900625,17.455,16.85325,16.73275,22.51425,20.474825,22.176125,20.655,14.8196,19.8028,18.232625,19.73075,22.5775,23.203125,21.69625,23.4605,16.861625,17.84815,18.427125,24.23475,25.06975,23.2655,21.70675,14.9958,11.468975,10.261275,10.204325,-20.108
10,19.25,0.932037672364552,0.178630105407607,17.3181829114559,2.81179741460186,0.517218853035016,2.02816073657585,5.93865468091393,1.69065440018328,414.24284737881,11.0355149959876,417.386455343936,12.4206677137378,414.812701274087,13.768879478082,419.758873000824,12.4564400060588,419.177381694911,14.5233632407793,420.681587022004,9.21606305805478,417.212956324819,9.64589315166778,422.004888935761,12.6822786997169,420.2430619235,15.454145078853,5.96792523540326,23.1501878800582,1.44942503137122,4.428,3.832,1.556,21.635275,21.76375,20.22604,20.040075,19.6422875,84.4740375,83.09625,22.70272,17.313,17.845,17.26125,3.3,-1.56,4.46,-1.0375,1.616,339.3125,414.85,357.4,409.0875,0.651,0.23,0.22,0.33,2.828,0,0.3,0.16,21.402375,22.545375,21.3776,21.2207,20.4835,19.873,17.808575,18.3635,18.1125,21.718125,20.99325,20.05325,19.441375,18.896875,17.45345,16.85225,16.730475,21.544375,20.2615,21.978375,20.599,14.8198,19.8005,18.230625,19.7254,21.51475,22.461125,21.71495,23.465075,16.85735,17.84415,18.426125,22.874,23.754,23.1435,21.768375,15.07695,8.18497499999999,7.73299999999999,6.0629,-18.3305
10,19.75,0.792838399300146,0.111636364350732,9.13820148967213,1.81911316566358,0.574065347625918,-0.783653599662786,6.96015876216931,2.24335374767676,414.533386976655,11.0455999753158,416.936807372696,12.2702139783296,416.117421751282,14.0632281206406,419.496958515089,12.2614092312019,418.873789852859,14.5389163426882,420.198230146553,9.1705319866521,416.74199710897,9.62858991551629,422.344301800294,12.3074241446481,419.696736448599,15.7280296080458,6.39490652093413,23.1163543376298,2.08265804117913,4.804,4.208,1.882,21.67205,21.557625,19.74792,19.5771625,19.2906625,84.493156,86.47125,22.84746,17.256,17.469,17.17375,4.49,-1.304,5.58,-1.045,1.781,336.8875,413.65,349.9,405.85,0.671,0.21275,0.19,0.32,3.021,0,0.3,0.16,20.578375,21.56425,21.019,21.221925,20.480625,19.872875,17.80485,18.362375,18.1096,20.7715,20.7245,20.035,19.433875,18.894,17.4529,16.85125,16.72775,20.69675,20.2984,21.768125,20.53875,14.83595,19.79835,18.229625,19.7211,20.599625,21.703875,21.71065,23.4733,16.8518,17.84015,18.425125,21.793375,22.96875,22.99825,21.81325,15.15055,5.192,5.037,2.827,-15.91
10,20.25,15.6677450983453,0.0446426232938574,25.6733133707159,0.826428916725311,0.644738991733303,-7.73593290474101,4.84805913008315,1.28881963823589,414.739137246565,13.3155354172343,417.943476012483,12.6462759962648,417.274593139555,14.1568622385809,419.900863100055,12.4163098935528,421.291344770903,14.417275354999,420.773751566334,9.30691199465124,418.030913845,9.55695818799973,423.719021396635,12.462369041725,421.325655009463,15.682470860346,7.72361429802871,20.8041205459937,2.44523646043915,4.75599999999999,4.024,1.516,19.9790875,19.95675,18.52926,18.1560875,17.0927625,84.501354,88.61125,20.46114,14.449,14.918,14.2975,3.43,-0.749999999999999,4.73,-1.03875,2.08125,351.7875,395.9875,362.55,393.225,0.724,0.20275,0.19,0.3225,3.252,0,0.29,0.16,19.615375,20.818375,20.6891,21.219325,20.478625,19.87175,17.80085,18.360625,18.1067,19.9485,20.481375,20.004375,19.4255,18.891,17.4509,16.850375,16.72575,19.89975,20.06115,21.54375,20.477875,14.85165,19.7962,18.227625,19.7318,19.826625,20.944,21.69115,23.484175,16.84825,17.836875,18.42425,20.80925,22.31875,22.83975,21.843375,15.21575,3.1941,3.47225,0.294100000000001,-12.638
10,20.75,1.35660685071838,0.0524000741721536,9.99787938113299,1.55729933986001,0.624801398942059,-3.350498402003,8.84661449212349,1.52582716170672,414.428169314918,14.0239710869211,418.132237212276,12.4213527626568,418.459087891301,14.764180669755,418.847767553417,12.5918924160332,417.896422321464,15.0012407987239,419.522970407596,9.16951881495387,419.4789550714,8.95088909731846,419.753300722026,12.6466803526427,417.944251941756,15.1202713813658,7.87693456093134,20.3659853841944,2.24604218473543,4.43899999999999,3.81999999999999,1.638,19.3798375,19.32375,17.61088,16.656125,15.5166,84.506324,88.16875,18.768625,14.348,15.065,14.4825,3.7,-1.0375,4.9,-0.96375,1.82925,343.55,392.15,366.3,388.45,0.740999999999999,0.21,0.181,0.32,3.238,0,0.3025,0.16,18.827625,20.09925,20.3717,21.20085,20.47575,19.86875,17.797575,18.3595,18.1057,19.32875,20.27325,19.93975,19.41875,18.888,17.45,16.849375,16.724475,19.257375,20.1006,21.32575,20.41625,14.866075,19.79305,18.226625,19.72745,19.117625,20.31875,21.672175,23.4987,16.8447,17.832875,18.42325,20.174625,21.6715,22.662,21.859625,15.2714,1.3143,2.669975,-0.972625000000004,-13.5465
10,21.25,1.36492895305498,0.0582333320405048,9.57425753832512,0.635446481191749,0.577721262693956,55.8169803050489,8.19430936246642,1.92606637204108,414.472502708114,13.8612254614985,417.9564309748,12.7248412052683,417.698759791767,14.6461281101869,419.295725013976,12.6475494944255,418.426943515019,14.9079921589064,420.069814080299,8.98444076470532,418.243997203294,9.02960575316833,421.514543377192,12.6380706472996,419.550723945976,15.1418696162439,7.16589645124356,20.5321912778216,2.30920842748768,4.56699999999999,3.8425,1.6,18.90622,18.8584,17.995535,16.79946,15.6112,84.52820475,87.924,18.59005,13.9975,14.615,14.4505,4.6625,-0.7625,5.595,-0.856000000000001,2.3055,335.09,391.88,356.88,387.92,0.82,0.213,0.21125,0.3115,3.2075,0,0.2815,0.16,18.23815,19.60505,20.06715,21.1747,20.4763,19.86875,17.79385,18.3606,18.1073,18.8229,20.1026,19.8633,19.41265,18.88675,17.4499,16.8499,16.722475,18.767,20.74355,21.13415,20.3746,14.880775,19.79375,18.22615,19.7135,18.61235,19.8741,21.6542,23.514225,16.84215,17.828875,18.4233,19.58655,21.1087,22.4589,21.86475,15.31765,0.0500499999999891,1.831975,-3.02167500000002,-11.545
10,21.75,4.08276699164792,0.078076740485516,9.15063569551724,1.38297629771982,0.479178056276332,8.34506373492639,14.469278846517,1.35524994139073,414.322883629652,13.6611453861994,417.57375080199,12.7353969788374,417.895875417969,14.9032337259521,420.344640921646,12.6614270290484,417.865020686032,15.0819583765286,420.771455098388,8.79337794708401,419.834035938903,8.78438967695423,421.003533942292,12.6307959247008,419.881508915346,14.9234304902309,6.43408495575707,20.5603967867023,1.84022491313913,4.40325,3.555,1.485,18.6859,18.33115,17.8082625,16.75676,14.86648,84.52613,87.929,16.9167325,12.6175,13.19875,13.37,3.4325,-1.11,4.765,-0.940500000000001,2.053,330.445,388.62,348.54,386.25,0.86125,0.21,0.19125,0.3115,3.04375,0,0.2915,0.16,17.6802,19.17675,19.78415,21.1458,20.47405,19.8676,17.78985,18.3589,18.1036,18.36865,19.93215,19.8131,19.40735,18.88375,17.44935,16.8489,16.720475,18.2701,22.732125,20.9415,20.3259,14.89475,19.791625,18.22515,19.70975,18.09035,19.49785,21.63445,23.528325,16.83815,17.824875,18.42315,18.9911,20.49855,22.2421,21.8583,15.3525,-1.77877500000002,0.616924999999991,-4.14352500000003,-12.22
10,22.25,3.00521434797083,0.0194624085191888,6.86891975882193,2.43572583884247,0.62513516401277,18.8258843619252,11.9810469352775,1.25802229581039,414.453969328332,13.8557567048301,419.11225281588,12.4719641489348,417.962493218964,14.7205070730303,419.697670735898,12.3908869778109,421.531705631809,14.7108181250762,419.433901748765,8.53877581407753,418.061309918846,11.7126805871078,423.01080961874,12.1919241331508,422.804433190352,14.5925679543492,6.28640682841178,20.3025335597154,2.61529211427229,4.22625,3.49625,1.41875,18.5166,18.22535,17.2054475,16.5327,14.07796,84.5378915,90.1315,17.17541,12.53375,12.80625,12.757,4.3975,-1.16375,5.1,-0.9085,2.3315,332.585,385.29,345.31,380.065,0.87625,0.24,0.2,0.3115,3.18875,0,0.29,0.16,17.1827,18.7384,19.5145,21.1069,20.48285,19.86745,17.786575,18.35705,18.1036,17.81475,19.7559,19.77225,19.40475,18.88075,17.44835,16.8479,16.718475,17.71605,25.211525,20.74955,20.28165,14.907725,19.789375,18.22415,19.7031,17.57505,19.0834,21.61525,23.544475,16.835325,17.82115,18.42215,18.38945,20.02565,22.0325,21.84015,15.37795,-2.15885000000001,-0.0759250000000086,-4.88160000000002,-18.92375
10,22.75,1.07315537540223,0.169829648863286,8.66065996688473,1.86349913051416,0.497995876050776,14.2053490038779,13.7061623345885,1.54067173503812,415.135379463596,13.3008856305492,418.904194532473,12.4877578238914,417.24716939275,14.7167857320391,419.032304412182,12.5690135508963,419.314400416382,14.8936805080305,418.893105882635,8.56242697887384,419.914052291403,10.0809417108036,421.839626983011,12.5729224451789,421.535697705307,14.9857214037639,6.89224067470919,20.1362877626192,2.17800264531684,3.83425,3.3335,1.505,17.68328,17.53115,16.4650775,15.3659,13.75334,84.53082,86.8705,17.0046425,12.74625,13.14875,12.628,3.795,-0.585500000000001,5.0325,-0.895000000000001,2.548,330.645,379.24,340.925,377.92,0.95375,0.203,0.19,0.32,3.41375,0.00125,0.2915,0.16,16.68945,18.3085,19.23305,21.0624,20.4939,19.8663,17.78285,18.35505,18.1017,17.2966,19.58255,19.725,19.4023,18.87775,17.44645,16.8479,16.716475,17.3027,28.20465,20.56125,20.22825,14.919975,19.78725,18.2223,19.7013,17.0852,18.67485,21.57885,23.559625,16.832775,17.8176,18.42115,17.87255,19.58645,21.83,21.8133,15.39315,-3.5502,-0.655150000000003,-5.66512500000001,-19.6385
10,23.25,0.720203417520179,0.122061185703952,8.24652315337746,8.84539018057883,0.367157050601958,24.6577864352459,10.7280191499793,1.41694168306689,415.276231716389,12.6069105990866,420.060513659265,12.2219280172311,418.146899285045,12.3881690477653,421.009576442544,12.28269650755,418.90144849421,12.4589931002461,418.640114897695,8.67524107397004,418.803134447213,8.72243085046434,424.147382516597,12.4492939390579,420.439690185919,13.7458989403678,6.15912181944276,20.04739636745,2.33474413789434,3.7825,3.0425,1.365,17.88772,17.4804,16.9588425,15.40732,13.50944,84.515312,83.32,16.9744,12.42375,12.725,12.774,4.0975,-1.397,5.165,-0.767,2.26275,329.83,378.455,351.73,376.735,0.965,0.21,0.19125,0.32,3.6175,0,0.28,0.16,16.14725,17.86325,18.97555,21.0111,20.50425,19.86345,17.77885,18.3539,18.097,16.7884,19.40205,19.67225,19.39915,18.87475,17.445,16.8469,16.7152,16.78105,35.20495,20.37095,20.1694,14.932225,19.785125,18.22115,19.6986,16.49965,18.21445,21.5274,23.570025,16.8295,17.813875,18.42015,17.2204,19.09795,21.6201,21.7776,15.3928,-4.888425,-1.63325,-6.34855,-22.947
10,23.75,2.81850062648405,0.138835219696339,45.535469638132,2.04018539468052,0.493918671912169,7.22802937651308,11.0268158932051,1.46835064209612,415.05244666248,12.6694831898777,418.720618780539,11.8454294793672,417.480744854535,14.4088829312537,419.363499457396,11.5719073541402,418.516875396674,14.1283554939555,418.566450128868,8.41564999452971,419.553919323095,8.85297529942066,421.098866781743,11.8991532322393,420.912661725713,14.4107477868551,6.04310399813184,18.7082605915707,2.46966332451185,4.005,3.4075,1.5125,17.98392,17.82015,16.126235,15.30614,13.47364,84.49441175,84.2315,17.0362525,11.935,11.92625,12.1855,3.3925,-0.821750000000004,4.6925,-0.8285,3.298,333.46,377.045,340.22,373.545,1.03,0.21,0.19,0.32,3.54,0,0.29,0.169,15.4499,17.34555,18.70855,20.9554,20.5143,19.8609,17.775575,18.3529,18.0973,16.20505,19.2329,19.61655,19.39405,18.87175,17.4439,16.8459,16.712475,16.1383,16.0214,20.1708,20.11945,14.94275,19.783,18.22015,19.6992,15.83765,17.7,21.495025,23.58155,16.826225,17.809875,18.41915,16.5607,18.57515,21.4014,21.73365,15.3921,-4.8258,-1.99765,-6.84725,-18.71025
11,0.25,0.465861836007144,0.182161417775604,8.50295151959996,2.1745762412848,0.473898346741637,61.5346124185895,9.8288368760735,1.52967123393958,415.046407677143,8.56469604019058,421.914997992303,7.86499929491895,420.120083655854,9.55997306325017,421.953694716207,7.89908499603483,420.284893059105,9.63139385976744,422.180116053368,7.90191940739706,420.450484550306,9.13650968432062,422.143276602178,7.75942574759589,420.674697264846,9.15375745578205,5.89260016331555,15.2267515664526,2.40441707140051,5.15549999999999,3.891,1.02125,14.3685,14.205725,13.348315,11.333965,10.92639,84.462398,90.78575,11.60876,8.85099999999999,8.62474999999999,10.16875,3.4775,-0.48,4.71,-0.659,2.40525,334.22,359.665,340.2725,358.3825,0.19,0.21,0.16025,0.32,14.36675,0,0.29025,0.16,9.89747499999999,9.5964,11.988725,15.694675,12.58665,14.8983,14.7268,16.350375,15.703025,9.56002499999999,11.5286,11.7363,12.09805,14.45215,16.29855,15.451625,14.9474,10.139725,9.2416375,11.610625,12.053725,11.577125,15.1305,15.941925,18.615275,10.327275,10.158675,11.992425,18.01245,13.5742,14.9954,16.477175,10.3358,10.587825,12.524875,12.76975,14.046675,-0.117650000000003,-0.14647500000001,-0.552375000000003,-9.7975
