DOY2,HR2,USTAR,WS,TA_1_1_1,RH_1_1_1,VPD_1_1_1,PA_1_1_1,TA_1_2_1,RH_1_2_1,NEE,FC,H,LE,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,CO2,H2O,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,CO2_SIGMA,H2O_SIGMA,G,SG,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,NETRAD,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
10,8.25,0.621243394999999,5.37190424999999,19.53740375,79.6051455,19.13318875,84.421612,18.1366085,98.25,1.5425683875,1.455577228,41.5746347475,33.38901776,278.09863,61.389441,353.28125,405.5064375,348.66894,49.008288,418.06384,12.0773952,17.08275,17.26375,19.1495,19.8465,19.8135,30.6479692499999,3.89061860499998,1.64742539999996,11.13347095,-0.003054493125,2.280589875,1.2310383,0.643417149999999,22.35463525,1.2760867,10.380423025,21.5903705,93.487041,21.786916,18.51934675
10,8.75,0.703278224999999,5.8984418,21.1995715,83.133816,20.694124,84.27486,20.462923,97.9,0.866861799999997,1.198192975,62.1823785699999,73.5872237499999,384.993515,80.70753,351.6925,424.5177375,598.62,70.68792,418.19622,13.06841685,17.013477,17.1285,19.0495,19.83175,19.8135,26.7855636699999,3.16329547083332,24.95397,29.499426,-0.00822481487500001,1.740348775,1.2357056,0.534786979999999,24.5940095,1.044049225,81.3554895,24.1966045,89.25022,24.355169,18.6037155
10,9.25,0.677401675,6.07333445,21.8450535,78.912778,21.194455,84.3634835,21.60914,95.925,0.899008898250002,1.60950396075,94.34064392,101.29615552875,486.6681375,102.11791375,346.5315875,434.227725,802.62244,91.705557,419.8607075,12.874597125,17.231538,17.016,18.9495,19.82175,19.80825,7.6219795,0.69316048,47.116537,43.5805305,-0.015288173,1.71622835,1.38471625,0.588461964999999,25.694587,0.7390424475,151.774665,25.822513,83.3102445,25.9258,18.8473195
10,9.75,0.716670607499999,6.19586727499999,22.03815025,80.8708947499997,21.4284944665,84.334244,22.2061825,91.825,-0.137234024250002,0.206566449999998,142.48813112,128.012374735,583.6013375,125.20133,349.964,445.478145,1019.6494,117.838866,421.398395,13.88556445,17.763269,16.92875,18.85475,19.80175,19.8035,5.5412023,1.927163405,76.2363395,64.7016315,-0.016992813,1.4964642,1.30688925,0.584391965,26.7563415,0.87675148,221.51266,27.071462,82.546334,27.1835525,19.172644
10,10.25,0.758279969999998,6.66182099999998,22.6685805,77.7289702499997,23.464075153,84.307234,22.61433875,89.09,-0.26590811,0.123733583999999,189.07773982,146.26086515,665.31589,143.14006,343.997745,463.17374,1189.45794,142.57776,422.16984,12.666246775,18.73708375,16.9335,18.7645,19.773,19.7925,6.3073923,1.4164412975,122.638245,98.1708995,-0.0133936699,1.4425538,1.446803125,0.6168182025,26.52633625,0.7434934725,296.33124,27.2205115,77.34045,27.309611,19.480064
10,10.75,0.7490376625,6.67591125,23.165515,75.76531375,24.185132944,84.26971,23.178058,88.205,-0.0530993317500009,0.5083056125,233.4057909125,185.5062651375,733.56238,157.271395,348.601,479.08219,1351.86536,162.450756,422.52448,14.159172,20.002623,17.057,18.69475,19.7565,19.794,12.592679925,1.206743825,192.351965,150.91365,-0.0121286923,1.637794425,1.72297115,0.61548852,26.699878,0.82962538,379.405005,27.4614665,80.6975345,27.544612,20.1999955
10,11.25,0.75299406,6.8165358,23.431918,72.4659877499999,24.60382444575,84.24951,23.573893,85.864577,0.0148638224999993,0.494869776000001,236.68201334,209.82322,784.849295,167.186685,348.4445,493.17745,1503.57018,173.979798,422.9120925,14.0174032,21.21283,17.1695,18.6135,19.7285,19.788,11.87055965,1.413398325,270.46609,190.783615,-0.0210298325,1.476203475,1.512390425,0.5721174475,26.66110275,0.977957474999999,395.659795,27.6539085,79.468376,27.7275305,21.73955
10,11.75,0.7384493725,6.44095502499999,23.9475565,68.2107275,25.5467786085,84.1989185,23.936135,81.85,-0.637362041000002,0.601725125999999,283.4944677025,221.925547495,817.0904375,174.292465,346.1408775,505.339675,1627.44824,186.849732,423.32835,14.092698375,22.4577815,17.41,18.56,19.715,19.79,18.90729225,2.487978525,235.17017,156.281885,-0.0196823245,1.434988275,1.5095654,0.600188675,26.9651205,1.074535095,441.456595,28.188673,78.657783,28.275613,23.1042345
10,12.25,0.765850215,6.8146629,24.367203,67.5026215,26.38029550625,84.1681665,24.1289,75.712,-0.65593896875,0.657286175,294.439409545,204.8315119,846.2709775,180.676925,349.211385,516.8052525,1724.9326,195.38712,423.5896125,13.468911125,23.459461,18.163,18.5195,19.6965,19.784,26.6631359999999,1.423261175,187.4325,113.76755,-0.02298023075,1.701531725,1.6585701,0.73891495,27.82038375,0.9505206325,463.0956,28.917081,78.232634,28.9364125,24.239654
10,12.75,0.8223749,7.6962666,25.032282,66.858088,26.832482,84.10405075,24.813246,70.621,-0.37522763,0.935932639999999,301.7367873,234.891882679999,860.842395,180.590835,346.95157,519.8585,1752.28772,199.10556,424.02581,12.738671825,24.5535425,19.1395,18.506,19.673,19.778,23.6740257499999,2.108798225,163.27918,102.3468485,-0.010491336625,1.6397519,1.9565258,0.7311005575,27.84262175,1.027494945,475.25211,28.38219,79.0302215,28.3617105,24.737598
10,13.25,0.8586231275,7.437602325,25.5887925,67.718455,27.802995,84.0557625,25.28913625,69.63675,-0.481877076500001,0.66426006,320.5259817725,220.3444483325,850.754655,178.160755,348.911,527.961995,1729.649,200.70186,424.1528575,13.013591175,24.611594,20.155,18.51225,19.65175,19.77925,13.20971625,1.67869005,155.258015,90.6900865,-0.017662272,1.95468765,2.274400175,0.79996742,28.27903025,0.928741135,485.37051,28.8289095,77.776141,28.874584,25.1435995
10,13.75,0.87705759,7.5787948,26.36529025,63.4608765,29.208966,84.0243205,26.05340175,66.516,-0.719031087,1.1954771,309.4802835,275.98720567,840.622555,173.660375,348.2206,532.58962,1732.6421,197.261364,423.85725,12.6689931,25.352903,21.158,18.5825,19.63775,19.79075,7.344587825,1.374322725,140.683265,74.236852,-0.0293526975,2.2078873,2.237386725,0.887615885,28.7627725,0.974264305,464.226255,29.396763,77.3952335,29.411007,26.1693245
10,14.25,0.8884279875,7.530796,27.014346,60.7198745,30.782548,84.023307,26.55489275,63.61725,-0.71981740125,1.565181875,310.3525155875,254.435992775,823.63041,167.66139,348.51953,532.603225,1696.84281,192.719421,424.4615,12.523201625,26.263,21.992,18.71475,19.607,19.77925,14.269202,1.124079475,128.15328,65.209103,-0.015342816,2.304897625,2.0805355,0.910057635,28.85377825,0.9394485325,456.88345,29.3886275,74.67708,29.423901,27.5267885
10,14.75,0.8558845625,7.1916335,27.651,59.235763,32.312844,84.0084615,27.26181375,64.01352575,-0.362752638500002,1.007341625,318.451279425,221.0886149875,777.063755,157.23767,350.60633,532.07204,1586.5244,178.3161,424.6059375,12.54747,27.286,22.934,18.9405,19.59775,19.78075,11.032139575,1.46581025,124.52004,71.2415785,-0.01815748925,2.08565365,2.3532979,0.886730875,28.6988995,0.93932598,437.043945,29.671692,74.845164,29.6692835,28.4776635
10,15.25,0.890817065,7.8353391,28.153722,59.748736,33.723267,83.992181,27.710712,61.978,-0.608935878,1.04541455,300.17822584,214.54734645,710.18325,143.77267,350.60167,526.79729,1473.18568,162.37188,426.349,12.4275305,27.23625,23.5355,19.2055,19.585,19.7865,12.3642475,0.982255059999999,108.4151655,55.9262155,-0.019106854,2.478266925,2.0056897,0.9424082425,29.05874,0.890418805,391.42609,29.666497,74.506665,29.6509685,29.0291265
10,15.75,0.90310312,8.1615582,28.55886875,57.4926025,34.7743825,83.9947175,28.09702875,67.59719575,-0.0527401599999991,0.97848048,290.57671466,179.89220142,631.6319875,127.008775,347.120865,521.14851,1304.4474,141.789,424.43812,12.5227458,26.309,23.668,19.47375,19.5575,19.76925,14.5637995,1.3609696,41.745295,11.4735365,-0.016819644,2.0868486,2.475089925,0.942682415,29.755203,1.209918025,377.950055,30.6223585,82.1965375,30.616363,28.47348
10,16.25,0.88163704,7.930497,28.572435,59.4151625,35.2449175,83.9829975,28.24808775,66.7557435,0.443549115749999,2.3300282,248.72879546,171.77147912,546.37083,109.2875625,342.61,506.34585,1121.27875,120.27651,427.2597,13.0457964,26.2015,23.8275,19.762,19.552,19.77075,16.33814375,1.4429564,13.8684195,11.8378755,-0.01235803425,2.02075045,2.06981825,0.86873107,29.77301375,1.0963078,263.66136,30.575684,90.5005225,30.560954,27.5411715
10,16.75,0.91209684,8.1184956,28.76693125,59.6664132499999,36.28482975,83.98796875,28.1140375,65.69175,0.52772497325,1.0450967025,241.255973855,155.654350445,445.866625,86.6895895,352.36595,495.121675,936.89472,93.586374,425.3005,12.74295805,26.293,24.03775,20.017,19.53325,19.7545,20.79620775,1.869349975,-0.470675350000004,0.625588099999995,-0.00864620290000001,1.743128775,2.02238145,0.812700235,29.773563,1.127831575,189.68965,30.205827,92.484773,30.1936525,26.7872945
10,17.25,0.83016452,7.675772775,28.640056,59.407568,36.709982,84.003813,28.23683525,65.9534302499999,0.485532276999999,1.0492297765,218.9256289075,127.59296991,341.172675,68.189913,344.6655,483.06708,757.345,71.183712,428.6375,12.454698275,25.93,24.14875,20.30875,19.5345,19.7765,18.0940665,1.054373375,44.8911291999999,52.6709461499999,-0.0050435596,2.0077538,2.516305675,0.7943956525,29.77061925,1.034214,104.34698,30.133283,92.7997905,30.112593,26.3078455
10,17.75,0.82116471,7.20163165,28.36972,60.48901,36.377115,84.04572575,28.01144975,83.1097500000001,0.601541784,4.47031142500001,147.4196423225,122.1532017675,235.02866,44.413145,352.422,469.72069,522.0692,45.89832,429.04452,11.990366325,25.5505,24.1455,20.55575,19.52625,19.7555,7.20914365,0.70336454375,22.4696885,14.03996955,-0.007550969725,1.727138725,1.5881752,0.6519987175,29.61577775,1.347947775,40.825498,29.6651265,92.6241735,29.6301545,26.239006
10,18.25,0.7873963775,7.160530725,28.172347,58.337825,35.7837565,84.085423,27.51650475,87.075,0.6573486305,3.81082007499998,108.0715789075,90.3388178987499,125.93785,26.4408615,346.56289,456.942005,270.123647,24.753918,421.66225,11.956629925,24.918331,24.096,20.724,19.5265,19.761,11.1541275,0.5729893875,-0.27867694999999,-8.22965804999999,-0.0040019475,1.52146575,1.31574625,0.62123915,29.1674475,1.29544175,-5.93442624999998,28.9550915,91.429607,28.87072975,25.91897875
10,18.75,0.827447294999998,6.73343547499999,26.9794635,64.1067195,33.707119,84.1421205,26.367682,84.495,1.249391489,4.75357514999996,63.7753108049999,65.0912916027499,36.5081599999999,9.7767308,345.51023,440.913555,72.039382,7.795578,421.91625,12.169283725,24.66,23.885,20.88,19.53,19.74,14.6740475,0.45698255,-15.085446675,-13.7774395,-0.00243003025,1.6369365,1.54465975,0.655673925,28.1855275,1.9454535,-23.10668475,27.25940525,91.4033015,27.077594,25.3679935
10,19.25,0.774770859999999,6.8968176,25.10663996,64.80593075,29.79735475,84.15326,24.7924625,81.7,1.303464945,2.4237836,27.19270194,46.13466217,0,3.711252425,344.929,423.9841325,6.187554,0.616922999999999,427.59156,12.644553,24.25875,23.6585,21.00625,19.5305,19.7455,12.5812975,0.940358825,-36.2931816625,-26.99453475,-0.002078069675,2.19142975,1.84057225,0.705543525,26.529105,1.52939075,-25.12443,25.00333425,90.411429,24.8679175,24.9026165
10,19.75,0.78155277,7.24687055,23.87846,70.4795025,28.0650525,84.1875125,23.6485,88.5225,1.284868304,2.265132746,9.536549415,36.012517732,0,3.50200415,345.63609,416.42979,0.0907,0,424.198505,12.20524355,23.456,23.315,21.09,19.54,19.73,7.09403525,0.500592725,-45.94976125,-21.79672175,-0.0012435085,1.560924,0.997304025,0.56974495,25.5061025,1.57506,-24.84447325,23.56289525,91.374798,23.515262,24.272358
10,20.25,0.94286044,8.08163795,22.958642625,69.42014,26.64785447,84.197981,22.358988,94.0675,1.46768510175,6.25181380000001,14.448795685,41.5682010705,0,3.44031615,352.841,411.00082,0.07256,0,426.051,12.1566223,23.004,22.99,21.15,19.545,19.725,24.541125,2.472088,-29.9793835,-12.21575825,-0.00230307275,2.200575,1.27970325,0.677753,24.7381825,2.112618,-21.5851215,22.97095375,92.36918425,22.929899,23.64653475
10,20.75,0.8724353375,7.40929375,22.52343258,74.883136,26.30739753,84.205202,21.789712,95.41,2.42178741825,6.27755986875,15.5799925625,25.57887691625,0,3.54731515,349.1270125,407.5634175,0.07256,0,425.000625,13.747007625,22.55625,22.586,21.1695,19.5595,19.70975,26.70062,2.38401325,-29.35620075,-10.547865,-0.0013671205,2.21192725,1.65908825,0.74397135,24.3609425,1.362845,-25.21186725,22.54109875,94.406874,22.50210025,23.093514
10,21.25,0.8680695,7.295274625,22.12372149,71.183856,25.89600057625,84.044532,21.1372695,94.4075,1.41639595975,3.2704198,21.51480914,49.851879568,0,3.70621685,345.1345,405.88129,0.07256,0,422.52548,11.8910088,21.916484,22.13,21.16,19.57,19.71,11.952602,0.821913075,-20.054323375,-0.944116449999995,-0.0024152228,1.94748375,1.59863125,0.829880425,24.19802,1.96062375,-38.3334405,22.11025,95.1950835,22.10318325,22.61067925
10,21.75,0.826609855,7.128558,21.831362125,70.62947125,25.47151470625,83.85567275,20.9190825,94.315,1.55665963975,4.64648439999997,18.43660992,36.689353598,0,4.0318506,346.855345,402.69997,0.07256,0,423.03633,11.59964625,21.6545,21.8405,21.1215,19.592,19.71,21.3420925,0.801992875,-26.481449,-9.53021707499999,-0.001169718,1.9571195,1.37958725,0.671658025,24.09649,1.6882905,-23.46114825,21.983361,95.50456975,21.98174625,22.18381975
10,22.25,0.87396955,7.004039675,21.6177620375,73.5956625,24.9524892575,83.600133,20.2971,94.6,1.37785234175,10.03766275,11.279452075,26.4835026425,0,3.27829025,348.175,402.284915,0.07256,0,422.25055,11.71859525,21.432,21.4745,21.04925,19.6015,19.695,24.3891,0.898927025,-26.8518585,-3.9406243,-0.00245465,1.85494675,1.51949875,0.628409175,23.8673075,1.99606825,-18.9969858,21.941672,95.690152,21.93944925,23.787957
10,22.75,0.7895856125,6.4352729,21.31469307,75.226097,23.910458165,82.7561,20.40585575,95.375,1.483597144,4.32918665424999,23.7126395449999,47.2661258075,0,4.197561025,343.27497,398.7555,0.07256,0,420.197505,12.817741975,20.82,21.1265,20.9655,19.6275,19.7,31.731815,1.10535345,94.3034662500002,21.0698130775,-0.00446258825,1.49125925,1.356971,0.67101375,23.6569525,2.01761175,-31.381159,21.43781575,95.7574535,21.335764,21.60557075
10,23.25,0.70622282,6.7551947,20.900746625,75.03827,23.337843806,82.752275,20.167155,95.18,1.338502932,5.877976275,20.1186993225,40.99072912,0,4.3695656,342.36646,396.24627,0.07256,0,420.5594225,12.39446405,20.489,20.8,20.85,19.645,19.68,25.7024475,1.120426025,54.4565460000001,1.991964225,-0.0018012405,1.494118,1.171223,0.548266225,23.0827375,1.7173385,-27.709275,20.440986,95.46018125,20.47500925,21.281958
10,23.75,0.61238515,6.13443675,20.421462,76.11824575,22.640320793,83.5535325,20.4667325,96.3,1.47980709125,2.99039945349999,37.118183825,39.12797360975,0,4.50052509999999,339.447555,391.1404375,0.07256,0,420.391725,11.7493975,20.1275,20.49875,20.7375,19.66575,19.675,35.9197175,1.5892505,72.3280050000001,7.48350285,-0.0014416406,1.343933,1.22599625,0.64134845,23.5832325,1.70306175,-19.37492475,21.631285,94.158945,21.8407505,20.94541425
11,0.25,0.49153705,4.674559,14.04994,64.20692025,12.92782770525,85.5699275,13.57331375,94.035,0.6981959885,2.99856525,19.4919629425,29.7467871,0.00293694849999983,3.2417672,327.63658,352.79359,0.1814,0,429.055345,5.72694365,9.71749585,10.705,12.2,12.533,14.425,19.766884,1.24797568133333,-12.1878464,-0.275052799999998,-0.0013716058,1.30178335,1.219439375,0.4909924375,14.593384,1.69225645,17.8863909999999,10.498725725,85.4419615,10.44972045,25.6927185
11,0.75,0.567504892499999,4.80608269999999,13.829556,58.3504977499999,12.8285935835,85.62374,12.9411795,93.1749999999999,0.6116431935,5.96354009999998,39.0592494249999,39.084378603,0,3.6531104,326.458985,351.603375,0.1814,0,422.577475,5.514321,9.36271265,10.47825,12.1445,12.544,14.413,27.1033065,1.120625075,-0.938320925000032,8.55473002499999,-0.001693490375,1.7086018,1.520939025,0.6071710125,14.28938075,1.877006075,13.2572899,9.76938154999999,86.32318975,9.71616735,10.1699695
11,1.25,0.534264425,5.63537175,13.08604725,59.79718975,12.4397872995,85.318367,11.9683325,91.3375,0.9330849025,5.625167,29.1900626325,23.248815095,0,3.7372869,326.792245,351.023,0.1814,0,420.29743,5.70695135,9.18375,10.24125,12.081,12.5475,14.371,28.255474,1.1180844625,5.75329499999991,21.1729834749999,-0.001700907625,1.293288675,1.1980854775,0.4729422825,13.321529,1.838260675,67.0302029999999,9.15389555,86.7716425,9.154000375,10.024187
11,1.75,0.60750745,5.427111875,13.186306425,57.92091325,11.952405,85.3232125,11.72144,92.5125,0.89654870625,4.89488975,30.6915782675,19.2658556225,0,4.02626000000001,322.565375,349.32912,0.1814,0,419.19751,5.9688624,9.05625,9.9255,12.0105,12.5575,14.36075,22.497008,1.2633293125,-14.230158725,2.69469910000001,-0.0015788152,1.380933725,1.2572182,0.4494001725,12.94930925,1.6687031,108.939757,9.07013215,86.422236,9.02065169999999,9.841363
11,2.25,0.686251839999999,6.590099,12.7100377,65.4327189999999,11.910262482,85.324576,11.71415975,94.1475,0.84515992625,3.548492877,38.50201272,30.2238231695,0.00111043999999994,3.8905876,325.460905,350.15943,0.1814,0,419.71854,6.1118402,8.925,9.70475,11.94,12.5825,14.37225,16.12965475,0.7380463375,16.2843892499998,29.2213522499999,-0.002008905375,1.307800525,1.471464275,0.50293518,12.79720675,1.622771175,148.62138675,9.082257725,88.46480125,9.1906426,10.62723775
11,2.75,0.614571460000001,5.1760989,13.162279495,65.52259025,12.02858491675,85.3010425,11.82272625,93.9625,0.946236153999999,5.463807605,38.1785225624999,19.5277248325,0.1194768,3.950250625,329.45292,350.2736775,0.182307,0,418.3340075,5.85433985,8.7535,9.586,11.861,12.5845,14.3515,29.23534,0.82147154,-11.6234836,1.09887704,-0.001612086125,1.2954369,1.5099476,0.4293573675,13.73660425,1.55070055,49.5049339249997,9.266487725,89.56013075,9.12182965,10.523059
11,3.25,0.54373252,4.9441006,13.23720196,67.472057,12.17865448,85.609198,11.499175,93.445,0.85689352475,6.58224862499999,27.044575645,21.63173514925,0,3.67834495,321.3436625,352.90275,0.112468,0,418.6099125,6.011299075,8.795,9.521,11.783,12.601,14.36225,10.957618,0.35657336,-3.83970577,4.34237690000001,-0.00105446646,1.755958175,1.161416225,0.518264415,13.887147,1.514001075,61.4214360000002,8.35871917499999,90.368364,8.31790652499999,10.4655795
11,3.75,0.55030215,5.471656125,13.27044565,64.845078,12.229672838,85.6328095,11.824288,95.92,1.62123343949999,8.02988889999999,28.1254110999999,23.6518635719998,0,3.6274302,328.8354,350.67125,0.1814,0,417.11047,6.1264751,8.616,9.4165,11.70125,12.58725,14.3305,27.344124,1.3265238,-11.615625,3.2907271,-0.001687605,1.910624775,1.405878525,0.63367245,14.02027475,1.515349925,-7.6073435,7.458186525,90.417686,7.39703815,10.3870273
11,4.25,0.58647726,5.0576364,12.35624814,61.15632625,11.672542979,85.61859,11.2058,96.04,1.38414530125,4.102140035,25.8396299475,26.6903038602498,0.00397406999999936,3.77981625,323.038,350.22275,0.14512,0,417.626215,6.16667359999999,8.49875,9.2965,11.631,12.597,14.33025,24.049684,1.9860972,-16.75194075,-0.00878730000000694,-0.003273152375,1.326341525,1.851659175,0.60733067,12.857622,1.5195342,-5.0379976,7.655233875,94.17472725,7.645748875,10.26263625
11,4.75,0.605870005,5.84991239999999,12.1568605,60.8417125,11.46060049375,85.6097525,10.665735,96.55,1.154634046,5.07149400000001,33.8354476375,30.47502105625,0,3.58260715,318.09167,346.3668,0.148748,0,416.766128409091,6.18564425,8.1775,8.7805,11.132,12.6035,14.3305,21.494544,1.99886582727273,5.99100434999995,19.7368659749999,-0.00142125241,1.5982468,1.718455025,0.678606555,12.7117425,1.76163785,-8.21595259999998,7.72005225,92.96353975,7.693587475,10.103726375
11,5.25,0.822249615,6.58369862500001,11.51256893,63.3551725,11.270982417,85.59356875,11.14723625,94.7625,0.969223659250001,5.46229740000002,36.75364035,29.5616925,0.0180988624999982,3.521321725,329.25817,349.7999175,0.148748,0,421.2891425,6.21740175,8.28875,9.057,11.4805,12.6065,14.31025,36.29253,1.730214625,8.05137579999999,15.41546195,-0.0032251898,2.22135655,1.2975052,0.7266956,12.2762175,2.038646975,-7.50702325000002,7.119897625,93.246453,6.99302715,9.9737726
11,5.75,0.706015289999999,6.8846411,11.477592125,67.8772159999999,10.95709693125,85.580685,10.6468035,93.5549999999999,1.17973705525,3.11662225,43.42848296,29.919375654,0.00807888999999954,3.90678275,323.991785,343.8415725,0.148748,0,417.6828,6.5896846,8.080975,8.5505,10.991,12.613,14.32,27.558263,0.761579649999999,2.56739939999994,8.4999619,-0.0019181398,1.8212784,1.9023924,0.6847211725,12.67180025,1.06824915,-5.96637525000002,7.319192675,91.2365315,7.26420515,9.8787244
11,6.25,0.71105865,7.151765,10.86767675,71.677248,10.6910879055,85.57181,10.37490625,93.5175,1.1438175,10.774044,28.8638985,24.085581482,0.0034768344999998,4.4188202,325.122675,341.94218,0.0761879999999998,0,421.4019125,6.94588439999999,8.381551875,8.824,11.2845,12.63725,14.32,36.392802,1.0004210625,2.62581624999997,5.99664495,-0.002081020375,1.96752135,1.34950785,0.678183975,12.16920925,1.694367475,111.920433,7.8844745,91.76041175,7.976781575,34.37323875
11,6.75,0.65720295,6.2074465,10.05457155,66.5233279999999,10.530823736,85.576655,9.6775,94.2875,0.899497504,3.82648125,30.36544238,23.312079346,0.01267924,3.8471419,320.195545,343.9487175,0.150562,0,417.9796975,6.2231517,8.106703,8.678,11.1755,12.631,14.3095,30.098448,1.05979132,0.719672499999934,26.75947375,-0.00140705695500001,1.526551825,1.2673388,0.5705955675,11.823679,1.203348425,171.250274,7.706878075,91.58255375,7.6817145,9.5099461
11,7.25,0.594847940000001,6.15371812500001,10.169822285,62.66132,10.115687906,85.5959575,8.9483692,92.24,1.35025988224999,10.3583095,41.2949954625,20.883534,11.2909,16.33809525,320.7646025,341.7877675,0.61676,0.07512,422.88068,5.9208642,7.99358269999999,8.55,11.06375,12.63475,14.28975,21.421592,0.34863152,-16.502532,4.126407775,-0.0025735473,1.774679575,1.441730775,0.592612105,10.384472175,1.615037025,199.16755,7.3020371,90.861124,7.2893125,36.2647416000001
11,7.75,0.59227335,5.101178,10.275488,64.4686135,10.1903913245,85.605145,8.901771875,92.6125,1.0123182995,5.18672049999999,34.2074579775,23.8469895,83.6212669999999,33.953765,319.439245,342.4685,25.146575,5.2584,422.14481,6.20337685,7.86879925,8.535,10.969,12.6475,14.299,19.47706,0.79087684,57.9480844999996,1.7749858825,-0.00371149952500001,1.795183475,1.311103725,0.465731425,11.2236315,1.70451795,187.757745,7.40406945,92.96652675,7.39144415,9.1940426
11,8.25,0.4839762725,4.729670975,10.75152175,64.53806,10.05305976,85.635709,9.626171375,92.6875,1.28603584375,2.610143125,42.03577844,31.533946,175.40475,47.870817,327.36151,350.47365,144.417982,27.092028,416.87468,6.1762654,7.9286024,8.431,10.862,12.656,14.289,30.609644,0.66189952,-18.902675,0.425080750000002,-0.002244561425,1.395495125,1.22561905,0.45101609,11.60297825,2.253825575,123.226099,9.07947365,93.4562655,9.265109025,25.0599824
11,8.75,0.550236705,5.179847625,11.3186127575,68.604333,11.23795862525,85.6684125,10.92341225,91.4325,0.698448820999999,4.39295714999999,34.86294267,42.36934418675,270.5229975,65.123095,323.8534875,364.0086,358.85455,47.589459,418.180735,6.94611389999999,7.82880805,8.2845,10.74725,12.65225,14.27925,6.596359825,0.6107685525,2.14291790000001,17.72637,-0.00121121925,1.665440725,1.485770825,0.5053703025,12.7422495,1.0942747,70.7604694999999,11.2748075,92.631445,11.3646875,24.5876075
11,9.25,0.6564157525,5.6614944,12.980640115,64.02744625,11.5897293905,85.682397,12.514318,87.515,0.7614065225,1.748349275,79.3100875,51.3276914999999,365.4445625,84.9431065,324.4137025,376.010735,599.7991,68.263422,416.5706,6.311729075,7.6732,8.193,10.648,12.66175,14.26925,10.063576575,0.534606915,39.28763675,42.48282625,-0.005483755675,1.800718425,1.598471375,0.681411285,13.77327175,0.9717835275,159.201315,12.845259,91.23081675,12.92161375,8.7573085
11,9.75,0.72552533,6.31157379999999,13.07073801,63.4181835,12.164887,85.6594665,13.363,84.9825,0.371725205999999,1.99698214999999,121.063435,72.069215,452.3032625,101.3311375,324.1767575,387.422485,783.57544,89.809716,417.572905,6.468726875,7.82055,8.211,10.548,12.662,14.2685,9.5409392,0.650221135,67.8520335,60.139366,-0.00509743515,1.5839109,1.5657588,0.7369842825,14.43049475,0.885101285,220.451195,12.89404325,87.03049975,12.91000375,8.82117275
11,10.25,0.7053648175,6.41694492499999,13.7203707775,59.88761,13.220349475,85.64740725,14.2356095,82.74,0.05321841125,1.471682,134.21967125,77.78726175,527.8557125,128.275835,326.5047175,397.649155,957.44734,115.108254,417.7547,6.734535,8.030575,8.187,10.4495,12.6605,14.2585,6.46657575,0.67273777,76.672261,59.086783,-0.010080789,2.131449975,1.70766885,0.82306279,15.35119425,0.742111875,310.465395,13.0445895,83.973242,13.10953925,8.888197275
11,10.75,0.757529525,6.91179474999999,14.74643425,60.2788429999999,13.945592,85.63895125,15.0234205,80.385,0.0897857,1.57096502499999,178.5144783,87.7122737499999,595.77514,137.3725075,327.870165,412.841085,1108.9889,166.55043,419.3593275,6.79748809999998,8.44175355,8.2375,10.36,12.6415,14.2585,10.85642415,0.563221227499999,121.5202,90.555425,-0.010514028,2.057351275,1.817348175,0.8533279575,16.462915,0.95400088,343.54308,13.72826775,82.09429475,13.81677425,9.4396634
11,11.25,0.74611486,6.6776459,15.77049925,57.8843092499999,15.26146925,85.63370475,15.485,70.5175,0.0611054965000003,1.44648215,194.7946293275,93.3935982499999,642.3878675,139.02794,332.24585,423.068,1239.5969,159.464736,420.14211,6.82688882499998,9.303277625,8.328,10.2995,12.6225,14.258,2.6614939,0.365376745,189.01673,123.95301,-0.00853470812500001,1.80924905,1.71404375,0.817740995,17.34079575,0.82641024,408.53152,13.8144785,77.9714625,13.85338175,14.520458
11,11.75,0.744387,7.0623988,16.546932,58.043724,16.59619,85.614736,16.50667525,70.412,0.112782137000001,2.13257215,222.08954568,105.18580276,677.4006925,145.73805,335.0570125,433.83925,1345.28054,164.152224,420.5085,6.73904680000001,9.60170485,8.68175,10.24925,12.592,14.239,11.9000937,0.604277785,306.65209,154.27344,-0.013054038,1.9202396,1.81255385,0.7888936725,17.99594725,0.84155311,451.9812275,14.179002,72.6583585,14.20984675,11.06649225
11,12.25,0.7355233625,6.9195946,17.5910825,59.75977,17.254796,85.5823325,17.2284295,68.40725,0.302453548999998,2.23051675,242.0540813875,111.571875,701.0294725,148.7469875,333.6261,453.0625,1417.53216,166.871568,420.55245,7.071607875,10.337,9.125,10.25475,12.566,14.247,3.18407205,0.509061585,210.27704,118.95426,-0.016817468,2.379764475,2.636628575,0.78458234,19.0669995,0.83431597,433.99112,14.08301275,67.60047825,12.417166,31.7401325
11,12.75,0.7483555,7.1466716,18.289763,55.504805,18.20283,85.55460975,17.8215,63.985,-0.0813734915000004,1.60768687499999,245.231788685,108.2746998775,722.8605875,150.71148,331.62236,450.05,1456.13408,167.153268,421.3307125,6.885977525,11.4285,9.788,10.2455,12.544,14.238,9.66286734999999,0.69380749,186.749575,129.46031,-0.018382727,1.842377375,2.0957667,0.8229323075,19.1427365,0.81606495,440.29356,13.993551,65.60033725,13.09326825,11.417488
