DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,11.75,389.753,3.43394700674388,-8.26591,27.3646,1.04428693273329,0.0700671,51.2649185,26.2061376666667,35.05728,158.73625,317.821,1.96895,2.25114,102.433,103.335565833333,68.9174,76.7893020833333,80.2598408333333,35.4505,0.8264115,31.440125,31.3887634166667,32.9193149166667,16.4808121384373,445.595834166667,513.58102,709.5785475,2018.14824166666,88.21827375,907.115041666667,119.179216083333,27.0074283333333,28.01242575,27.52478925,-0.061992775,1.0711375,0.34708525,1.1568525,0.449898,1.679345
8,12.25,388.738,3.32623886068671,-7.85948,27.51635,1.02241975221077,0.0873496,51.6807733333333,27.7193544166667,38.6146085833334,156.4775,328.366,1.6178675,1.862425,102.4345,103.336839166667,68.069825,77.88026425,80.2085175,35.6683,0.8156725,31.50075,31.5435663333333,33.1404835833333,16.7466562764493,446.504904166667,516.137595833333,720.618423333333,2033.354545,86.360032,916.594408333333,121.234255,27.0152289166667,28.167601,27.67427975,-0.06519915,1.09295,0.347715,1.24433,0.4860435,1.72661
8,12.75,388.207,3.37230507028723,-7.463675,27.720125,1.02091984352304,0.0836707,48.4375055833333,28.5203145,39.53707325,153.7525,308.73625,1.67976,1.9012475,102.4305,103.330289166666,67.84525,77.9378363333333,80.43784375,35.530925,0.76930975,31.4498,31.5218604166667,32.88328175,17.3620765725082,447.950883333333,516.881910833333,713.644644166667,2036.33329,86.18082275,915.620285833333,119.954263833333,27.0259264166667,28.3306960833334,27.9058105833333,-0.060891175,1.084515,0.37152575,1.23736,0.5023985,1.791295
8,13.25,387.95175,3.43098503435492,-7.8966525,27.798875,1.05596440288279,0.08545275,47.1349460833333,29.4276964166667,38.8435395833333,153.32775,313.22775,1.402385,2.48156,102.388,103.316396666666,68.167,77.779773,81.28435975,35.82485,0.781072,31.57115,31.7346455,32.9888658333333,17.5690271580716,446.4431975,515.994769166667,699.545145,2000.10441666667,83.2745611666667,904.396255833333,119.784595833333,27.0357325,28.473661,28.06857025,-0.066106425,1.153215,0.385208,1.31451,0.5043595,1.84771
8,13.75,388.32675,3.22722931003702,-7.196155,27.8234,0.98628044235614,0.154777,48.0631010833333,27.6794025833333,34.7470205833333,147.4,305.0815,1.010075,2.51327,102.35875,103.296395,70.1063,78.1536006666667,81.1860835,35.6836,0.77210275,31.363775,31.6032153333333,32.9091593333333,17.4604121976416,447.715565833333,511.984151666667,663.517215,1904.6605375,78.9486065833333,864.622725833333,113.141638166667,27.0598416666667,28.596794,28.2280221666667,-0.0693099,1.1356525,0.37968225,1.2583825,0.52445475,1.9765175
8,14.25,388.998,3.02540514742191,-6.458905,27.3617,0.965520511286659,0.101849875,48.0856415,25.5536760833334,30.7514855833333,133.374,289.142,0.97636125,1.904725,102.3425,103.279809166667,71.1877,78.1348563333333,82.54927025,35.4088,0.719078,31.3708,31.5228649166666,32.9542344166667,16.9289761252702,447.5386625,509.430721666667,626.617099166666,1802.80661666666,78.0329076666666,825.642506666667,108.606370175,27.0927120833333,28.7385646666667,28.3501531666667,-0.0633426,1.12077,0.37414,1.222295,0.518385,1.938425
8,14.75,388.85525,2.80283495758341,-5.798395,27.73465,0.888324680042561,0.16588725,45.4501110833333,23.2338704166666,28.2952068333334,109.1515,255.5555,0.800303,2.4925,102.345,103.2472875,70.1005,79.16328475,82.6781946666667,35.52455,0.660267,31.16835,31.4050411666667,33.1217553333333,17.0432234030351,444.679108333333,507.344340833333,579.759043916667,1667.47808333333,70.9626961666666,768.872414166667,104.333170333333,27.1323899166667,28.8862759166666,28.499384,-0.06250315,1.119615,0.380479,1.218195,0.5165825,2.10266
8,15.25,389.962,2.61677434059667,-5.6598625,27.906875,0.868304072782071,0.14358275,42.5502263333333,21.20977125,27.2544238333334,98.0296,234.285,0.5446225,2.6992125,102.332,103.223463333333,69.760275,80.7940771666667,84.3161496666667,35.19535,0.6102385,30.7136,31.0823121666667,32.75967125,15.8556557935076,441.901663333333,501.57003,514.314336666666,1488.84210833334,65.308252,693.911715,96.8369225833333,27.17674,28.9775525833333,28.6197200833333,-0.0666365,1.128585,0.3767535,1.19253,0.5225545,2.124925
8,15.75,390.722,2.39117695686093,-4.34278,27.675525,0.769401490710661,0.135324,39.09691975,19.70238275,24.7925401666667,81.7766,213.325,0.9237235,2.737985,102.28225,103.20594,71.2997,81.6784136666667,84.78774175,35.09665,0.5215515,30.7506,30.9458773333333,32.6205816666667,15.4110671735986,440.495978333333,496.544733333334,442.347575,1280.208885,59.9172333333333,606.838450833333,88.9433090833333,27.21840125,29.09654925,28.7463496666667,-0.058407925,1.080025,0.3676905,1.131305,0.5205965,2.10439
8,16.25,391.15325,2.18349867215741,-2.68927,27.77825,0.723624462740134,0.1540165,33.63902425,18.3253085,21.1620490833333,69.9632,179.9675,0.31505575,2.21442,102.2695,103.205206666667,73.25105,84.4869586666667,86.4580335833333,34.7215,0.47873,30.5155,30.6993285,31.8810230833333,15.3973215249265,438.6547125,494.698030833333,372.619635833333,1083.12700416666,52.95591375,519.0908225,77.8582377833333,27.2288781666667,29.2446628148148,28.8368935,-0.055639725,1.02811,0.34605425,1.0904375,0.48689525,2.097415
8,16.75,391.165,2.02205731478581,-0.19284575,27.6983,0.646866541678484,0.160974,29.486094,17.0001901666667,17.4896893333333,42.094025,147.552,0.048135275,2.68087,102.30125,103.191526666667,73.4154,84.4622373333333,87.9704450833333,34.518325,0.41386425,29.981925,30.1595501666666,31.5428968333333,13.6692087865324,436.568114166667,486.7318625,270.784704166667,834.5955375,44.3837858333333,409.6137575,65.3375334166667,27.2374804166667,29.31838125,28.9329275833333,-0.042713225,0.99841125,0.33835,0.995335,0.45863725,1.9353625
8,17.25,392.211,1.82726746671632,0.634738,27.4981,0.56694877177659,0.225488,24.90871625,15.2779565,13.91652175,22.4209,103.802,-0.182390875,1.79222,102.24975,103.1997925,73.826125,85.4507211666667,88.6647769166667,33.944,0.3200045,29.64325,29.7961644166666,31.0580764166667,12.2030549942299,436.148301666667,479.676299166667,185.8042025,597.951878333334,34.1688719166666,299.758515833333,49.9720031666667,27.2787600833334,29.3693765,28.9629745833333,-0.041069675,0.91137875,0.31398775,0.86641875,0.41988675,1.81828
8,17.75,392.92975,2.16872180007368,2.5707125,27.6353,0.479109265994395,0.288799,19.9032515,13.15988725,10.86502205,4.60944,72.01585,-0.41235525,2.2098,102.24,103.205649166667,75.807425,84.42874975,88.498547,33.4584,0.244913,29.219,29.3326420833333,30.2950824166667,10.8845406262465,432.748094166667,474.593055833333,107.453204916667,375.789810833333,25.306778104023,198.03809375,35.5685863333333,27.3245893333333,29.3856995833333,28.9915801666667,-0.0230343,0.830888,0.278076,0.773244,0.375519,1.68209
8,18.25,397.629,4.88927365595536,5.36162,27.3993,0.413906203242233,0.5757205,15.4035498333333,11.0245628666667,8.3444496,-3.891495,41.4267,-0.885096,2.291035,102.267,103.217975,78.038825,87.544859,91.4997408333333,33.12105,0.2949875,28.63505,28.69980975,29.9940443333333,9.40020812113262,430.285159166667,468.706658333333,30.55119202,185.291578916667,12.9537886416667,95.0214103333334,13.7227686491667,27.3567345833333,29.3704185,29.02007475,-0.01504775,0.706624,0.2322855,0.672881,0.322982,1.38629
8,18.75,405.912,9.79720126921945,7.22641,27.3871,0.360786713803893,1.6393575,11.4877402666667,8.41736918333333,5.87963506666667,-4.1968625,19.334425,-1.295515,2.54014,102.27275,103.224826666667,79.889375,91.121852,94.9353254166667,32.516925,0.3452275,27.7829,27.7635056666667,29.1110494166667,7.4285880202725,426.927285833333,461.687225,-14.075007125,56.4834113333333,3.13625393333334,25.1112660583333,3.81973231666667,27.3809599166667,29.3140653333333,29.0530291666667,-0.0071236425,0.641934,0.21333125,0.56101725,0.295328,1.15034
8,19.25,418.8095,12.5566110018106,8.149085,27.33475,0.270914109580937,2.47784,7.373699225,5.83401049166666,2.75575839166667,-1.2267375,8.88399,-1.292435,1.2514025,102.26175,103.239500833333,82.91375,93.3909613333333,97.3569110833333,31.82765,0.32097725,27.053375,27.051928,28.2768063333334,5.63342443571544,424.302220833333,455.563925833333,-24.4068028583334,3.8906457925,0.239831854416666,1.23243466166667,0.608556608333334,27.3862075833333,29.225374,28.9857105833333,-0.002897295,0.5721125,0.18905575,0.505701,0.25707675,1.1340575
8,19.75,435.919,16.5316428586697,9.352505,27.469325,0.272793189904817,2.15008,3.304283375,3.77507455,0.114728196831667,-0.52840925,6.6399275,-0.77932675,1.12092,102.32525,103.248419166667,86.60435,95.0663561666667,98.47568475,31.434625,0.33149625,26.654625,26.6285605833333,27.5875635833333,4.70094525153492,424.31752,452.905393333334,-24.6101375833333,0,0,0,0,27.39834975,29.135718,28.9002789166667,-0.0010076265,0.51788525,0.16574775,0.481239,0.24319575,0.8845435
8,20.25,455.15,20.1566092369723,9.01749,27.087625,0.211671954039055,2.8262925,0.574387724308333,1.87639410333333,-1.72008420916667,0.0592092,4.54826,-0.4518165,0.39791475,102.33375,103.264166666666,87.57525,96.19754725,99.2031946666667,31.111175,0.301443,26.5204,26.5875410833333,27.3644623333333,4.04980871001754,424.2807175,451.632748333333,-24.9631674166667,0,0,0,0,27.4297699166667,29.0327166666667,28.8048421666667,0.0007098835,0.46064,0.153949,0.4325775,0.22011975,0.6813455
8,20.75,463.714,22.3890237791901,8.4859775,27.11295,0.258218486830776,1.61193,-1.68597858583333,0.3706765433025,-3.4561311,-0.12703425,3.73188,-0.36593575,0.370612,102.364,103.287141666667,88.66995,96.7841491666667,99.5654679166666,30.7819,0.306206,26.125525,26.1549998333333,27.2545194166667,3.73290140323485,425.202335833334,450.124946666667,-22.2744905,0,0,0,0,27.4594774166667,28.9274315,28.7218108333334,0.001043129,0.460933,0.151218,0.3895945,0.1908495,0.7105095
8,21.25,474.199,24.8922016654676,9.06319,26.90095,0.227295388448534,1.82972,-3.37219274166667,-0.860208168333333,-4.316793325,-0.33100625,3.3341525,-0.0295858175,0.487407,102.3745,103.312124166667,88.70055,97.25226775,99.6516585,30.565625,0.2862505,26.10505,26.1092545,26.8492450833333,3.75986954938468,424.8866825,450.9343375,-21.1194895,0,0,0,0,27.4727656666667,28.8100421666667,28.6455176666667,0.00110022,0.45798275,0.15647725,0.4371365,0.20942175,0.744305
8,21.75,481.405,26.3910864039148,9.39675,26.9938,0.224346001510697,2.27916,-5.02021616666667,-1.97507121666667,-4.91848634166667,-0.0299844925,3.66425,-0.17741675,0.5143035,102.36675,103.316434166667,89.409925,97.5090499166667,99.79143675,30.32065,0.2836815,25.910675,25.8856856666667,26.5757691666667,3.20001143091255,426.182501666667,449.007875833333,-18.083719,0,0,0,0,27.4773720833333,28.7035760833333,28.5574301666667,0.0014835425,0.4872215,0.1552695,0.422655,0.2209665,0.8408035
8,22.25,493.418,24.1944964076253,8.3909325,26.8698,0.222038209094718,2.5581,-6.15890515833333,-2.74305950833333,-5.60452366666667,0.151319,2.85899,0.01941555,0.563696,102.37425,103.309399166667,89.38945,97.6819971666667,99.8494899166666,30.361775,0.24122875,25.858675,25.79135125,26.4965435,2.47959655781101,426.306703333334,447.920925,-16.2226375583333,0,0,0,0,27.4639679166667,28.60173175,28.4408014166667,0.0008985545,0.5288325,0.1865135,0.423251,0.2276055,0.84869375
8,22.75,502.489,26.9174199802182,8.02298,26.9427,0.229657307583802,1.6670525,-7.133689025,-3.41727554166667,-5.91135075833334,-0.048629375,4.584,0.027647425,0.513546,102.38575,103.322908333333,90.1117,97.9437995,99.943102,30.363425,0.2478765,25.8395,25.7914334166666,26.4329954166667,2.30650820977122,426.9035025,447.0977125,-14.7545750833333,0,0,0,0,27.4592564166667,28.4035054166667,28.32239025,0.0009380675,0.48505525,0.1690015,0.439836,0.2308765,0.84774275
8,23.25,517.061,32.1274140949564,8.945465,26.836475,0.233967064641533,2.515485,-7.8388464,-3.87558045,-6.268582225,0.11907175,2.29935,0.022441125,0.458419,102.377,103.313328333334,90.16125,97.9886435,99.974587,30.205325,0.26192375,25.5272,25.6035049166667,26.19087775,2.24760079206066,425.65765,447.006179166667,-15.06985525,0,0,0,0,27.46561,28.29080425,28.1244029166667,0.0011752025,0.468213,0.1506965,0.4247695,0.20671425,0.7327355
8,23.75,520.8715,28.6277789740945,7.85401,26.677,0.269898240031823,1.75019,-8.3279605,-4.76604556666667,-6.71876896666667,0.03226035,3.10384,-0.1490735,0.434998,102.36475,103.304006666667,90.09765,98.1040346666667,99.9873070833333,29.932,0.273163,25.284,25.20793625,25.926049,2.01122722874025,425.84484,446.124188333333,-13.1964719166667,0,0,0,0,27.4667443333333,28.1860375833333,28.0311455,0.00139849,0.4538695,0.14301125,0.371769,0.19551725,0.661209
9,0.25,499.06325,21.6873515801775,6.6832525,24.8612,0.23443801660628,0.635718,-6.387649825,-3.41576693333334,-5.00952101666666,-0.034686825,2.342815,-0.0519098,0.355559,102.33225,103.196976666667,85.874625,98.5004166666667,99.9718585,28.8576,0.30016425,24.480325,24.4160040833334,24.53802425,2.66396382017105,421.588674166666,440.666630833333,-11.88920675,0,0,0,0,26.3440970833334,26.71732625,26.6074163333333,-0.00023859225,0.5227085,0.178366,0.4542645,0.24892525,0.93934975
9,0.75,503.55,23.3113265118505,6.3504225,24.5492,0.231290842749269,0.8554965,-6.5790708,-3.89337681666667,-5.22857105833333,-0.0254863,2.47497,-0.069925675,0.0316312,102.324,103.189325,85.439,98.6339541666667,99.9893485,28.648125,0.316087,24.3326,24.302666,24.427479,2.28642048380712,422.73859,440.261731666667,-11.3436144666667,0,0,0,0,26.2578095,26.6286129166667,26.5368953333334,0.000305753,0.50751075,0.16213475,0.410323,0.22444575,0.8987025
9,1.25,502.0815,24.4444992950548,6.523,24.3976,0.277860650489352,1.0168,-6.97796135833334,-4.27405691666667,-5.90598541666667,-0.04632595,2.33728,-0.14757575,0.151801,102.30875,103.170113333333,85.9898,98.91221225,99.99318525,28.57205,0.35730675,24.081475,24.2196051666667,24.18353725,2.36014996270209,423.61924,438.9470375,-10.1634874833334,0,0,0,0,26.2366060833333,26.5506214166667,26.4610326666667,-0.000135669,0.480483,0.166996,0.4189025,0.23690125,0.86469725
9,1.75,500.9605,26.305329745839,6.98652,24.22585,0.242526134277101,1.11774,-7.48259243333333,-4.47989201666666,-5.88706040833333,-0.031132475,2.776065,0.081103625,0.308176,102.306,103.169454166667,85.26175,98.8226338333333,99.9952011666666,28.5619,0.33939025,24.145375,24.1730956666667,24.2215324166667,2.2880299795429,424.368345,438.854224166667,-9.77497865833333,0,0,0,0,26.2167295833333,26.46809825,26.384225,-4.447675e-05,0.45234125,0.14807825,0.415968,0.210389,0.767937
9,2.25,504.4385,22.435047713453,6.318655,24.191775,0.249417687613984,0.9921965,-7.955062975,-4.44450434166667,-6.078332725,-0.0371759,3.7385425,0.073078175,0.139776275,102.282,103.152308333333,85.85565,99.0317725,99.9917613333333,28.46185,0.311908,24.0554,24.0195643333333,24.1688575,2.14319619853243,423.465713333333,438.630144166666,-9.87530386666667,0,0,0,0,26.19506975,26.3898885833333,26.31650075,-0.0006045415,0.4382745,0.14575725,0.41262125,0.20910825,0.82613525
9,2.75,505.025,23.0622096767583,6.54905,24.11275,0.262775339032087,1.19561,-8.40503775833334,-4.99064758333333,-6.39368731666667,-0.121988,1.6102175,-0.022901475,0.28114375,102.27275,103.144650833333,85.7438,99.19601825,99.9921479166667,28.337025,0.36003625,23.910975,23.85314575,24.1070674166667,2.1004240943406,421.473808333333,438.6300925,-9.70194573333333,0,0,0,0,26.167804,26.3310948333333,26.2556308333333,-0.00057551,0.5003565,0.14915425,0.42707025,0.2180085,0.70356675
9,3.25,509.491,25.737172428044,6.41827,24.003,0.238137463865502,1.137105,-8.46618391666667,-5.27436408333333,-6.5614013,-0.109486,1.92173,0.067377025,0.449878,102.27225,103.135909166667,85.6739,99.1242733333333,99.9969228333333,28.1568,0.32743875,23.7389,23.7894933333333,24.0236590833333,1.97453830335182,422.138189166667,436.953315,-9.33295438333333,0,0,0,0,26.1436464166666,26.2530756666666,26.1787893333333,-0.0005788345,0.47740675,0.15773525,0.410337,0.2154885,0.85595775
9,3.75,507.63575,26.7286760652596,6.224,23.8782,0.251736798455774,0.776319,-8.718011925,-5.47231649166667,-6.94464940833333,-0.0200226,2.54639,0.14128575,0.356516,102.26025,103.13007,85.731275,99.0578435833333,99.9961315833333,27.9946,0.3117115,23.757225,23.6812694166667,24.05176425,1.79650079483925,422.405184166667,436.009055833333,-8.25558123333333,0,0,0,0,26.1235991666667,26.1735248333333,26.1277354166667,-0.00018225675,0.47803675,0.16320425,0.41873725,0.217674,0.8729915
9,4.25,505.0755,23.4285812898945,6.77853,23.85735,0.230741638729169,0.875912,-9.311518725,-5.55107105,-7.32276035,-0.0337948,2.713665,0.18384075,0.537333,102.26225,103.131055,86.10855,99.22668375,99.9977290833333,27.96035,0.3325035,23.705425,23.6746170833333,23.91891275,1.66426385855148,421.2680925,435.9006025,-8.32823775833334,0,0,0,0,26.1097693333334,26.0965125,26.0755906666667,-0.0006448245,0.52531125,0.16922125,0.45663775,0.23028625,0.9022795
9,4.75,510.2865,22.6223274221343,6.913,23.9073,0.24501701487209,0.9022325,-9.54819521666666,-5.641413225,-7.672977125,-0.187015,1.39154,0.1832585,0.523026,102.275,103.136224166667,85.3611,99.2204713333333,99.9976258333333,28.021175,0.33970625,23.559025,23.562427,23.6615886666667,1.75567414032248,421.487019166667,435.480945,-7.91878356666667,0,0,0,0,26.0938893333334,26.0284729166667,26.0023006666667,-0.001370965,0.50488325,0.1715515,0.4629295,0.22653775,0.92397075
9,5.25,502.8955,23.9540928016993,7.3408,23.8625,0.254715041254977,0.2160055,-9.95693505833331,-5.87277969166666,-7.8989621,-0.15902975,2.008,0.13080675,0.182016,102.29025,103.1517275,85.6131,99.3558050833333,99.9978326666667,27.756025,0.35571475,23.491725,23.4812703333334,23.5471193333333,1.63767775977292,422.799871666666,435.6402025,-7.4216821,0,0,0,0,26.081243,25.9794235,25.9466285833333,-0.0007862465,0.52177825,0.17311575,0.460152,0.241772,0.98465075
9,5.75,508.053,23.6274267828644,7.08179,23.74705,0.238319770236559,1.29956,-10.5167205833334,-6.09215025,-8.598023725,-0.225907,4.0345625,0.2992525,0.534876,102.309,103.1670425,85.644125,99.2372159166667,99.9957578333334,27.6733,0.3304875,23.46705,23.4298904166667,23.6456804166667,1.49488029916492,422.823468333333,435.243833333333,-6.8070546,1.24821819333333,0.0718086333333333,0.604100241666667,0.289460425,26.069406,25.9282516666667,25.89835125,-0.001287745,0.507928,0.17547075,0.4831475,0.23971025,0.95329375
9,6.25,508.6855,23.3946121557856,6.30933,23.6415,0.238275273373598,0.53528925,-10.4457068916667,-6.44193300833333,-8.68185784166667,-0.17005325,6.57243,0.404281,0.777384,102.3295,103.176821666667,85.2832,99.097012,99.995751,27.7159,0.318704,23.460325,23.3902689166667,23.3710834166667,1.6379144104372,422.361801666667,436.0933775,5.82853176833333,47.7702994166667,3.97008910833333,21.9150450416667,4.58506820833333,26.0561393333333,25.8833954166667,25.8301398333333,-0.0012813725,0.51063025,0.172534,0.456312,0.235242,0.9578685
