DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
10,1.25,-0.9745,153.8489,44.943685,-2.7,2.417778,76.96094,10.15125,0.2885974,362.84555,5.933869,1.641187,97.8248,312.0967,76.20333,2.75447,7.042581,12.256
10,1.75,-0.53585,152.219,46.732165,-2.7,2.369199,77.57099,9.593333,0.2878296,363.1359,5.973808,1.534923,97.8171,313.74665,77.261,2.701869,6.817827,12.26267
10,2.25,-0.9366,155.4648,26.44408,-2.603334,2.261303,78.16933,9.703666,0.2776193,361.8394,5.998384,1.626218,97.8111,309.12835,77.9645,2.7556485,6.9596415,12.449335
10,2.75,-1.3746,136.9815,43.33764,-2.698333,2.109273,79.552,9.353371,0.27947425,361.7385,5.955425,1.664071,97.78835,306.4017,79.282325,2.6102955,6.9443485,12.471
10,3.25,-2.9659,158.0859,64.6806,-2.453333,2.116288,80.42565,9.490335,0.2586356,361.2767,6.033563,1.703985,97.77879,312.2217,80.42565,2.369281,7.109885,12.323
10,3.75,-1.24565,112.0346,39.82436,-2.5750005,2.070617,80.93037,9.45078,0.2309684,361.6792,5.993865,1.552608,97.78343,311.1867,82.36467,2.3721,7.138175,12.487
10,4.25,-1.5658,170.40345,56.1755,-2.516667,1.9967,81.73373,9.280394,0.26673705,361.4855,5.936923,1.456799,97.8054,312.7,82.87133,2.18111,7.425628,12.29267
10,4.75,-1.8591,205.8544,66.869055,-2.403334,1.90905,82.41666,9.396667,0.27301335,362.09105,5.93116,1.751434,97.8161,314.54665,84.00935,2.105248,7.396639,12.27067
10,5.25,-3.05375,132.49745,70.25784,-2.400001,1.869077,82.72434,9.454248,0.2604035,362.877,5.950519,1.6485005,97.81873,316.76665,83.28483,2.147258,7.5695215,12.165
10,5.75,-1.9763,155.2752,55.50665,-1.9799995,1.786445,83.18932,9.455107,0.2369013,361.7586,5.855565,1.725391,97.84003,319.04495,83.287335,2.1214685,7.3245915,11.931665
10,6.25,-2.81725,118.5245,49.52268,2.2333335,1.84411,83.078,9.402823,0.26368,362.43385,5.904577,1.832524,97.81707,320.6434,83.17733,2.047324,7.141034,11.82433
10,6.75,-1.1073,193.0382,71.52158,26.40333,2.061773,82.52432,9.378,0.2672239,361.574,6.00484,1.7939,97.8522,321.76335,82.52432,2.192122,6.703464,11.72533
10,7.25,-1.057,162.3372,77.05573,60.506665,2.117929,81.13706,9.655439,0.2517092,361.56715,5.951545,1.8544,97.82807,317.55005,81.13706,2.393087,6.744608,11.817
10,7.75,-1.1585,178.1617,49.5603,110.545,2.268993,78.85434,10.312,0.2871852,360.9581,6.025606,1.954996,97.83791,318.16335,76.65518,2.5519325,6.246498,11.004905
10,8.25,-1.4876,167.0512,52.110045,150.13165,2.422185,78.301995,10.376335,0.3088264,358.9271,6.067062,2.1429485,97.82862,312.1383,76.626,2.660173,5.9805305,10.69633
10,8.75,-0.889,140.7892,43.76247,196.245,2.857959,75.646005,10.754,0.3150438,357.8448,6.130461,2.338829,97.84478,317.56165,73.876835,2.9526605,6.065646,11.055165
10,9.25,-1.4097,142.9174,58.74446,266.17165,3.0596575,73.0855,11.459835,0.3050785,356.7198,6.073556,2.142634,97.83588,319.515,71.94634,3.153427,5.9899365,11.433
10,9.75,-0.724,191.5996,80.11028,299.095,3.300287,69.746335,11.741335,0.348979,356.3736,6.102616,2.0785135,97.83607,323.16835,69.210495,3.42492,6.080275,11.741335
10,10.25,-1.09635,178.7716,62.44859,339.07165,3.5964665,67.68167,11.868,0.3215443,356.1789,6.03458,2.108471,97.86051,321.18,66.89867,3.610599,6.000506,11.79633
10,10.75,-1.28545,146.5042,44.53583,352.96165,4.016686,65.81967,11.96933,0.3431246,355.5397,5.942881,2.193371,97.8508,321.79495,65.75533,4.022715,5.9340385,11.96272
10,11.25,-0.858,130.29045,42.70971,329.67665,4.551652,64.47034,12.451,0.3425203,354.74415,5.922162,2.239983,97.8519,323.03665,64.32884,4.5757205,5.918996,12.4595
10,11.75,-1.1374,167.6315,47.34187,382.81165,4.831441,63.053,12.693,0.3663771,354.0376,5.932906,2.1861505,97.82021,325.98165,62.694995,4.83817,5.931529,12.706
10,12.25,-0.286,122.7341,33.42274,367.7166,5.002711,61.695,13.08167,0.337342,353.6421,5.858985,2.225847,97.7892,329.05495,61.168165,5.025271,5.811748,13.146
10,12.75,-1.0363,142.6237,33.41916,391.32325,5.208387,60.73867,13.46467,0.3442955,353.51465,5.736537,2.26713,97.7515,328.1833,60.73867,5.208387,5.736537,13.46467
10,13.25,-0.9673,139.2001,29.53437,375.00165,5.659395,58.56133,13.717,0.346911,353.15355,5.694063,2.267528,97.72595,325.0117,58.56133,5.659395,5.694063,13.717
10,13.75,-0.6362,141.5715,21.73879,343.69835,5.956256,57.94466,13.81767,0.3418096,353.1475,5.774147,2.5184345,97.72842,324.2266,56.64833,6.143525,5.758608,13.825
10,14.25,-0.72665,169.6902,25.41224,283.81665,6.412642,57.07166,14.02833,0.3288128,352.5927,5.824783,2.4044515,97.72178,325.73835,55.310665,6.5546365,5.7774655,14.10317
10,14.75,-0.6723,155.50065,31.64466,238.13,6.708687,54.44899,14.10769,0.3498067,353.315,5.824302,2.356053,97.7093,327.29505,54.207,6.73843,5.771699,14.40267
10,15.25,-0.5899,131.54765,12.15979,188.74335,6.802736,55.038,14.07767,0.3445826,352.3637,5.726425,2.2801905,97.70185,326.8716,53.78017,7.099209,5.721903,14.5365
10,15.75,-0.4161,130.69525,12.7659,132.63835,6.513391,55.11066,14.06044,0.323268,353.0285,5.646108,2.237115,97.67312,327.1833,53.308835,7.182375,5.57747,14.737665
10,16.25,-0.506,118.4648,17.43869,79.43,6.074756,55.92533,13.73267,0.2746409,354.303,5.674673,2.2230965,97.67654,329.53505,54.405005,6.7480085,5.5870395,14.56417
10,16.75,-0.2106,120.20655,18.34364,28.86833,5.972049,56.54866,13.75967,0.2500262,355.9416,5.714079,1.851627,97.71875,327.20165,54.00733,7.177174,5.748076,14.94267
10,17.25,-0.44975,121.98575,24.411685,1.3466665,5.782063,58.10967,13.44333,0.2482753,357.51705,5.721388,1.826041,97.7278,321.25165,56.32867,6.897116,6.070701,15.2
10,17.75,-0.50025,113.3659,27.651825,-2.5999995,5.378205,59.358,12.80089,0.2183898,357.72735,5.889649,1.984959,97.73773,318.65335,59.171835,6.3593345,6.364499,14.9885
10,18.25,-0.16915,96.36066,18.5565355,-3.05,4.9528,62.5511,12.39744,0.2056426,359.1499,5.91804,1.806481,97.7608,318.1983,60.05517,6.061685,6.190686,14.31379
10,18.75,-0.6135,101.2706,25.641085,-3.1116665,4.383632,64.26135,12.15699,0.2159871,360.9517,5.907118,1.9224185,97.7688,322.925,61.44383,5.514198,6.292813,14.234505
10,19.25,-0.000200000000000001,84.97236,20.04989,-3.018334,3.87278,65.32812,11.7943,0.2285307,360.3359,6.002424,1.9198215,97.7758,317.2717,64.221495,5.021605,6.431401,13.90267
10,19.75,-0.4286,126.44485,33.00559,-2.8599995,3.779055,66.88251,11.55,0.2511428,361.8585,6.017138,1.80931,97.78337,316.46835,65.504165,4.249356,6.7367525,13.417165
10,20.25,0.37845,126.00315,24.19413,-2.7,3.643732,68.51733,11.38625,0.2469403,360.4626,6.01751,1.8276285,97.79836,319.3667,66.92566,4.135334,6.619828,13.26
10,20.75,-0.3501,143.451,25.72229,-2.7016665,3.462368,68.62596,11.17633,0.25904265,361.14035,6.050488,1.879015,97.80522,317.17495,67.47333,3.807238,6.511313,12.96867
10,21.25,-0.31455,139.0976,31.271945,-2.7,3.342592,69.23355,11.21217,0.2514219,361.0793,5.99925,1.951476,97.8107,317.76505,68.56867,3.854877,6.496932,13.03933
10,21.75,-0.4622,105.1407,37.44198,-2.7,3.190003,71.29121,10.927,0.2534281,361.3541,5.888419,1.9638945,97.805,314.86165,69.703,3.799794,6.569942,13.06367
10,22.25,-0.11725,155.6963,36.53966,-2.7,3.142659,71.91892,10.67863,0.2623994,362.6718,5.850683,1.750303,97.8018,312.51505,70.546,3.479944,6.536139,12.854
10,22.75,-0.2712,142.8001,35.36322,-2.7,3.018557,73.73389,10.42767,0.2511305,363.9912,5.853822,1.905635,97.8062,312.77835,71.18367,3.299398,6.571188,12.483
10,23.25,-0.8236,147.00385,34.91232,-2.7,2.860944,74.12325,10.15133,0.26238015,363.54095,5.812212,1.693991,97.817,314.58995,71.37867,3.264682,6.604939,12.16367
10,23.75,-0.4336,126.1943,22.28228,-2.663334,2.649856,76.49734,9.865664,0.2330659,362.83245,5.809062,1.663811,97.8179,313.00165,72.67634,3.107997,6.708553,12.238
11,0.25,-0.43705,139.5693,54.69875,-2.2116665,1.6968275,73.364835,1.7383595,0.3105981,350.5717,3.5781245,3.195144,97.884265,290.66,71.34417,2.0861785,4.0516525,4.1085
11,0.75,-1.2375,147.4401,73.71857,-2.225,1.6836175,73.14633,1.667015,0.28637045,350.7278,3.461186,3.076234,97.879005,287.0517,71.67467,1.9813175,4.0815455,3.9365
11,1.25,-1.50615,152.4438,36.52914,-2.171667,1.6343675,73.95264,1.5234025,0.2860275,350.9779,3.455458,2.985896,97.87237,291.4583,73.14367,1.8955055,4.0836645,3.917
11,1.75,-1.42835,160.64505,48.481565,-2.1249995,1.5456245,74.947985,1.545032,0.310997,350.54135,3.4740935,3.2066295,97.872915,291.945,73.77883,1.8572055,4.068843,3.9101665
11,2.25,-1.2447,131.6562,58.133,-2.095,1.5173275,76.54967,1.5491665,0.31278205,350.3685,3.4593905,2.8227235,97.86647,292.1517,73.9905,1.908148,4.030797,3.999
11,2.75,-1.7946,151.0393,62.28489,-2.1016665,1.394685,77.124115,1.398405,0.29108535,350.5017,3.480204,2.764322,97.894745,293.13165,74.904325,1.860278,4.0273145,4.2886665
11,3.25,-1.6126,137.34745,80.06937,-2.276666,1.4015935,77.18886,1.3007605,0.29624765,349.7092,3.4958375,2.8239605,97.894745,291.04495,73.62667,1.87661,3.967358,4.3869995
11,3.75,-1.57865,152.30875,58.45215,-2.0649995,1.3877875,77.68757,1.2628645,0.2977689,350.1909,3.498761,2.768225,97.91147,289.80835,73.597175,1.7590625,3.98972,4.429667
11,4.25,-1.93365,157.40815,77.35435,-2.1799995,1.337367,78.684325,1.123743,0.2717822,350.2121,3.5260765,2.909628,97.90853,290.95835,73.87516,1.70799,3.9633305,4.4805
11,4.75,-1.8215,125.1596,76.8333,-2.145,1.2767315,79.09745,1.1034045,0.2607401,350.5632,3.5023595,2.960991,97.91958,289.52835,75.45,1.6216825,3.907279,4.265667
11,5.25,-2.4091,167.6737,96.3828,-2.0449995,1.2852605,79.17786,1.0853885,0.2987952,350.6577,3.532515,2.79909,97.92941,288.92335,78.13567,1.509587,3.957883,4.104
11,5.75,-2.6817,193.97925,89.22004,-2.1366665,1.260721,80.018645,1.0398175,0.2905945,352.13355,3.4932945,2.786844,97.91933,292.32665,76.83501,1.478247,3.960521,4.133667
11,6.25,-1.8485,156.8242,83.97891,-1.7999995,1.231599,80.498945,0.9801777,0.2923751,352.8248,3.5430005,2.507018,97.89378,289.30665,79.09365,1.436808,3.927991,4.395999
11,6.75,-1.8066,124.4536,80.748315,0.8916666,1.2614035,79.750775,0.9544999,0.2842033,352.6638,3.499418,2.556993,97.88691,287.22165,80.20667,1.402285,3.961996,3.431
11,7.25,-1.5145,127.89465,65.05762,18.883335,1.2827835,78.97884,1.117225,0.2802071,354.69055,3.510478,2.711539,97.89823,287.48335,79.011835,1.522017,3.9661675,3.1325
11,7.75,-1.45305,164.7418,73.120505,61.698335,1.3509175,78.121825,1.272,0.2755237,356.4688,3.5254095,2.623384,97.93717,285.93665,77.83,1.439609,3.621319,1.93875
11,8.25,-1.1914,115.0383,78.065845,101.2483,1.4525455,77.34867,1.7298335,0.3117735,359.03655,3.537035,2.6543145,97.96263,286.28165,75.6085,1.6991875,3.537035,2.2814995
11,8.75,-1.9167,101.763,63.58549,146.50335,1.5255145,75.031,2.0311335,0.3095784,360.629,3.560344,2.819069,97.961935,286.4867,73.82638,1.71049,3.5434255,2.072
11,9.25,-1.5977,93.81054,48.84706,203.74495,1.709063,72.493335,2.2801665,0.34219,357.688,3.6530875,2.901024,97.95711,282.38165,72.207825,1.809998,3.674741,2.5936665
11,9.75,-1.44205,121.1845,47.97448,263.285,1.798328,70.754505,2.364167,0.32697195,357.91625,3.647716,2.978051,97.94212,285.7233,69.945,2.0089315,3.647716,2.6563335
11,10.25,-1.31,113.65635,52.028585,279.14165,2.073363,68.4055,2.694333,0.3464642,357.64635,3.578047,2.969458,97.93283,289.4867,68.11732,2.10648,3.588354,2.853
11,10.75,-1.267,101.1709,58.276985,299.6767,2.1988885,66.1285,3.003,0.3746622,355.80605,3.5449745,2.83437,97.916115,294.8217,65.692335,2.2558315,3.5054085,3.3531665
11,11.25,-1.2026,108.47755,55.2117,332.0316,2.369329,64.26751,3.3703335,0.3760389,354.86405,3.58648,2.812583,97.87591,293.5433,63.62733,2.43364,3.561215,3.559666
11,11.75,-1.13,104.97805,47.18045,337.4767,2.4844125,62.87367,4.060833,0.33254925,354.1889,3.5790245,3.007885,97.85797,292.035,61.86333,2.590048,3.564188,4.385333
11,12.25,-0.8887,99.55119,47.5449,346.5133,2.6767825,61.273835,4.417,0.34704345,353.91505,3.547691,2.6486655,97.83611,295.5634,60.175,2.797412,3.508032,4.579333
11,12.75,-1.2546,110.2607,53.01525,347.31,2.8334485,60.24116,4.6808335,0.356077,354.0628,3.5503485,2.7587075,97.80971,296.61665,59.813835,2.9140735,3.5503485,4.769
11,13.25,-0.9522,100.8307,44.09643,287.3417,3.027044,59.99083,4.972833,0.349739,353.9405,3.542127,2.8589645,97.805155,296.3433,59.22799,3.092635,3.514758,5.114334
11,13.75,-0.8997,121.58475,40.37476,217.02665,3.1067055,59.042665,5.149166,0.3667943,353.2228,3.556541,2.7870755,97.806225,298.19835,57.07067,3.362793,3.489303,5.502667
11,14.25,-1.02735,123.7831,46.26653,182.36,3.2267915,57.13575,5.295333,0.35207395,353.29395,3.5081705,2.977317,97.7936,298.54335,55.862005,3.4606185,3.492677,5.51875
11,14.75,-0.4814,103.322355,29.87927,146.09665,3.4167595,57.189275,5.4254315,0.3443178,352.654,3.556645,2.905073,97.789975,299.48165,55.36867,3.532755,3.546044,5.678
11,15.25,-0.6161,113.9587,25.53854,98.05333,3.3678135,57.072495,5.3018565,0.33412245,351.92705,3.4514985,2.729224,97.801345,299.31,54.03866,3.698633,3.477292,6.046668
11,15.75,-0.7584,108.5367,35.68351,50.164995,3.2545535,57.097835,5.1109885,0.3329045,352.3729,3.562891,2.748457,97.78262,301.2316,53.35775,3.8464665,3.648523,6.2397085
11,16.25,-0.61195,101.8559,37.016045,15.198335,3.1048255,56.821005,4.841095,0.31302435,349.933,3.5687345,2.8127525,97.79293,300.0117,54.84,3.91758,3.687014,5.907
11,16.75,-0.3739,103.109,41.138425,-0.4466667,2.9712155,58.762665,4.687833,0.29630045,350.77675,3.6394815,2.8398485,97.7859,300.4333,56.227,3.6162105,3.6894225,5.6800005
11,17.25,-0.4674,126.187,45.85253,-2.5883335,2.9167835,61.393975,4.339345,0.3016771,351.3974,3.624625,2.5067175,97.79779,297.59,59.24,2.971489,3.751468,5.236
11,17.75,-0.20385,132.5969,42.75286,-2.52,2.7266795,62.140815,3.797167,0.2813746,351.74305,3.6230855,2.740968,97.808005,297.3065,61.28,2.903394,3.82703,6.337332
11,18.25,0.41985,120.8519,26.06991,-2.4200005,2.6409145,64.631695,3.6637925,0.2803646,351.7074,3.5911265,2.9823845,97.81004,296.68165,62.37483,2.962674,3.898648,6.364828
11,18.75,-0.3767,134.9273,46.04693,-2.400001,2.5733965,64.89893,3.6148335,0.28021725,351.6938,3.5165015,2.950255,97.82225,296.42165,63.11167,2.858107,3.836493,6.22
11,19.25,-0.0107,101.1246,26.50098,-2.400001,2.4361025,66.725165,3.399478,0.2698488,351.7164,3.5295225,3.054626,97.826895,294.3567,66.33583,2.816866,3.8969975,6.0280005
11,19.75,-0.5488,117.5862,50.123805,-2.3716675,2.3316255,67.460605,3.2365305,0.2661985,351.40485,3.527216,2.8515945,97.848845,295.21,67.353825,2.789801,3.872907,5.528167
11,20.25,0.3878,156.8789,57.44888,-2.3033335,2.1882755,68.615035,3.0650005,0.2818209,350.4235,3.5494085,2.720573,97.87567,295.17165,67.57734,2.66064,3.904356,5.284667
11,20.75,-0.2014,163.265,54.202355,-2.37,2.182666,69.525005,2.838206,0.296398,351.1334,3.5564595,2.844025,97.88751,294.9283,68.29866,2.586432,3.934072,4.847334
11,21.25,-0.5095,145.3631,58.022085,-2.3150005,2.1768815,70.516335,2.65934,0.29488245,350.9887,3.574042,2.65819,97.8863,295.16835,69.978,2.429749,3.904138,4.736333
11,21.75,-0.75935,114.1888,43.915505,-2.2966665,2.038429,70.891975,2.4487925,0.296569,351.4078,3.599507,2.536295,97.896705,294.555,69.78799,2.312481,3.832053,4.617666
11,22.25,-0.7882,113.1197,38.35538,-2.25,1.9090905,71.63501,2.3840065,0.3210077,350.32985,3.486756,2.506399,97.89628,294.31835,70.25967,2.2823245,4.042221,4.4295
11,22.75,-1.2682,133.6989,57.90495,-2.2816665,1.822084,71.097665,2.2881095,0.31462665,350.5434,3.508844,2.790509,97.88731,288.32835,69.65366,2.241909,3.872952,4.265334
11,23.25,-1.0689,128.75355,43.93487,-2.3383335,1.8021845,71.855835,1.8473855,0.280572,350.5317,3.6198405,2.709602,97.875785,288.75165,69.96066,2.168196,3.899423,4.279334
11,23.75,-1.0556,150.66505,59.95742,-2.218333,1.74158,72.1504,1.7806945,0.2804095,350.5839,3.651449,2.941785,97.883145,288.41835,70.41233,2.1255755,3.916232,4.1930005
12,0.25,-3.361,97.43254,84.05424,-1.906666,0.8404772,80.62366,-1.593167,0.3198545,351.7208,2.829259,3.33619,97.70023,272.8466,70.72499,1.137612,2.124066,-3.967
12,0.75,-4.18615,96.78734,90.500745,-1.799999,0.8198092,81,-1.683283,0.3537056,351.82785,2.799738,3.444711,97.68961,270.5267,72.05534,1.0038,2.165731,-4.087667
12,1.25,-4.2194,76.06352,104.818,-1.843333,0.7840753,81,-1.733,0.3083957,350.296,2.765721,3.124036,97.70415,270.9834,72.53034,0.9313515,2.163493,-4.133334
12,1.75,-4.5339,81.033135,88.43799,-2.099999,0.7874932,81.42165,-1.737146,0.3371546,350.4833,2.71994,3.725454,97.724585,268.56,73.14733,0.9644036,2.186496,-3.960334
12,2.25,-5.15405,82.20715,107.7046,-2.06,0.7446246,81.59053,-1.691116,0.3677655,350.9485,2.711629,3.808666,97.743365,267.9867,73.813,0.9896858,2.186662,-4.15
12,2.75,-5.3505,93.527555,94.47385,-1.980001,0.7170649,81.8928,-1.885333,0.37273635,350.7999,2.714,3.98274,97.750885,268.4867,75.408,0.9613423,2.154018,-4.472666
12,3.25,-6.14845,99.72182,98.80943,-2,0.6967864,81.775,-1.839107,0.3712159,351.5194,2.709365,4.245677,97.7679,268.5767,75.95132,0.9330025,2.149226,-4.234
12,3.75,-6.29695,86.31219,88.5631,-1.963333,0.6758862,81.88433,-1.946778,0.3318541,351.0544,2.745513,3.759468,97.72583,270.4367,76.58167,0.9192388,2.124782,-4.197334
12,4.25,-5.557,105.218,117.97525,-2.083333,0.6523762,82.60467,-2.131253,0.3035852,349.98615,2.741217,3.841695,97.72552,267.9533,76.43367,0.9253526,2.168824,-4.609667
12,4.75,-3.9066,93.821145,118.78605,-2.123333,0.5737028,82.80833,-2.14494,0.3143482,349.3359,2.698253,3.608489,97.7351,266.07,76.67033,0.977941,2.242043,-3.386
12,5.25,-3.451,86.01266,120.99655,-2.066667,0.5994618,83.07834,-2.327257,0.3279811,351.7055,2.680481,3.575223,97.74616,264.0533,76.40534,0.9976628,2.28614,-3.463
12,5.75,-2.7657,59.87179,68.1549,-1.97,0.5797477,83.32713,-2.309789,0.33678605,351.57065,2.663361,3.209243,97.754095,267.87,76.86134,1.008566,2.378611,-3.299333
12,6.25,-3.4807,111.7349,116.7365,-1.946666,0.6297328,84.44234,-2.374355,0.3663372,349.6412,2.685925,3.3064825,97.76423,264.8967,77.1635,1.0331915,2.303806,-3.8451665
12,6.75,-3.7954,130.3816,101.246825,-1.816666,0.5987659,85.04066,-2.454875,0.3409309,349.46345,2.698511,3.416082,97.76741,259.1467,77.45834,1.022483,2.298363,-3.841334
12,7.25,-3.6987,91.122705,117.81905,0.01999992,0.5846856,85.14162,-2.633945,0.3107481,350.3626,2.686008,3.374138,97.77234,260.96,78.50167,1.003108,2.269209,-3.916667
12,7.75,-2.6119,49.98178,93.3543,14.09667,0.6536207,83.7449,-2.782072,0.3343071,352.1342,2.704153,3.421928,97.784375,255.9967,78.988835,0.9971127,2.4545495,-3.7964995
12,8.25,-2.4314,71.890575,63.63305,41.84,0.6729665,83.02066,-2.261667,0.3084393,359.4292,2.765524,3.244928,97.78838,259,79.797175,0.88452955,2.447208,-3.144728
12,8.75,-2.0743,84.667775,54.26639,84.78667,0.7388873,81.73333,-2.066154,0.3312802,360.3636,2.793142,3.590416,97.78209,257.8866,79.254635,0.88228535,2.5945465,-2.715
12,9.25,-2.4859,83.86733,74.90364,123.57,0.8046603,81.53633,-1.88241,0.31281015,360.7097,2.759904,3.34486,97.80143,258.3734,78.713,0.86251165,2.6818155,-2.3208335
12,9.75,-2.2075,77.62606,63.32522,153.6033,0.8517058,80.00066,-1.524,0.3036548,360.3452,2.804845,3.491016,97.81817,263.8766,78.62466,0.9274309,2.765954,-1.805
12,10.25,-2.4536,91.090785,67.27659,187.8533,0.9654722,77.19307,-1.268667,0.3214235,359.5629,2.824848,3.449246,97.825715,265.22,75.525505,1.042215,2.754675,-1.431
12,10.75,-2.3559,80.11505,52.5228,208.9833,1.08494,74.62067,-1.170667,0.3440717,358.9554,2.800381,3.400647,97.802185,265.1933,73.71917,1.1218665,2.76411,-1.26103
12,11.25,-2.24915,76.380805,44.14529,242.4433,1.165762,73.26967,-0.9829412,0.3335414,358.85605,2.823769,3.22487,97.754835,265.36,73.001995,1.175894,2.817916,-1.041405
12,11.75,-2.2383,66.30886,49.70282,244.7334,1.24056,72.03501,-0.7233334,0.33934825,358.5683,2.84971,3.09485,97.731475,267.2767,71.018165,1.282694,2.7497895,-0.79874995
12,12.25,-1.8924,71.83701,39.125765,228.7299,1.382183,70.58399,-0.5116667,0.3384368,357.9969,2.848691,3.097409,97.70035,271.5334,70.22033,1.416013,2.749,-0.5793334
12,12.75,-1.4941,65.41565,41.58506,217.86,1.483896,70.68233,-0.3986667,0.3235877,358.0241,2.876608,3.215849,97.672565,274.7567,69.687,1.512543,2.733095,-0.4396667
12,13.25,-1.5465,63.438065,35.90412,195.6367,1.516397,69.95667,-0.314244,0.31530905,357.6409,2.862674,3.176397,97.672775,274.5967,68.93616,1.618008,2.6916345,-0.40933335
12,13.75,-1.4149,68.291765,36.05058,170.1067,1.634171,68.95216,-0.2286666,0.34496025,356.88075,2.910348,3.282259,97.66335,272.0033,67.65532,1.711596,2.71268,-0.2286666
12,14.25,-1.1938,74.58953,35.6999,156.4733,1.625167,67.75667,-0.05766668,0.3405043,357.3553,2.806299,3.276913,97.63773,269.5867,66.202005,1.7690105,2.7080075,0.04150001
12,14.75,-1.55525,71.992705,34.50074,104.0767,1.617742,67.54867,0.077,0.3166135,355.9885,2.778983,3.1261005,97.64719,269.5467,63.7675,1.8274885,2.5898595,0.16166665
12,15.25,-1.6292,68.794,34.03662,69.96333,1.693042,66.98567,-0.004666666,0.3058419,356.09235,2.751004,3.219339,97.64204,270.6666,63.74833,1.876389,2.58652,-0.002333333
12,15.75,-1.3885,65.05192,30.34893,32.10333,1.675512,67.84667,-0.1453333,0.3140067,355.20195,2.764163,3.295584,97.64063,268.6367,61.98167,2.011593,2.488214,0.2573333
12,16.25,-1.5167,68.94092,27.06557,6.063332,1.608209,68.50134,-0.3203333,0.2865728,354.4897,2.766671,3.4264,97.64674,266.9233,62.94584,1.9879845,2.4693585,0.062833335
12,16.75,-1.79305,61.33626,37.76777,-1.776667,1.23861,73.81294,-0.52,0.29480915,354.51815,2.841063,3.5710665,97.66,269.0533,64.500495,1.7543165,2.4184615,-0.3075
12,17.25,-1.56155,59.137595,44.12614,-2.216667,1.028572,76.95567,-0.6546667,0.3379998,353.1856,2.876909,3.479621,97.68736,270.0033,66.0325,1.642739,2.361771,-0.59733335
12,17.75,-1.27575,64.12028,36.843675,-2.273333,0.9994602,77.322,-0.7530845,0.3098464,352.0403,2.868412,3.474182,97.679415,270.7267,67.339335,1.413964,2.3487845,-0.89516665
12,18.25,-1.7757,74.44714,39.55244,-2.3,0.9731126,77.59795,-0.738733,0.33728325,352.89295,2.880158,3.591723,97.699965,268.70335,68.63896,1.285383,2.2585385,-1.4900005
12,18.75,-1.5936,57.43067,42.16555,-2.2016665,0.9416139,77.91088,-0.8038346,0.33557615,352.87155,2.903994,3.372689,97.70642,269.3367,69.15199,1.397688,2.29637,-1.703666
12,19.25,-1.9631,74.63472,43.18998,-2.235,0.9609315,77.97932,-1.065071,0.3286055,352.9318,2.839549,3.389034,97.70894,270.18835,68.92584,1.3262685,2.298636,-1.8771665
12,19.75,-1.55985,61.804785,45.243655,-2.201667,0.9098227,78.36,-0.993889,0.3607034,352.7666,2.844777,3.177247,97.731315,269.20665,69.36633,1.400157,2.287839,-2.387666
12,20.25,-1.5954,71.1764,45.017785,-2.175,0.8593411,78.5662,-1.068667,0.3399359,352.5443,2.789685,3.687251,97.745375,272.4817,68.99201,1.140442,2.22029,-2.828666
12,20.75,-2.42055,91.62244,59.629075,-2.2899995,0.872398,79.56066,-0.9360793,0.35381015,352.41115,2.744689,3.7789415,97.728865,273.29,68.95467,1.233716,2.218291,-2.85
12,21.25,-2.364,67.06888,47.418615,-2.13,0.8711987,79.14423,-1.171804,0.3528609,351.832,2.768488,3.596029,97.73935,270.84665,69.47282,1.1713445,2.23716,-2.7659995
12,21.75,-1.9072,69.05355,58.04435,-1.9349995,0.8596897,79.34639,-1.27711,0.3792282,351.4269,2.776789,3.5267415,97.729675,271.5933,68.411,1.0553728,2.110151,-3.0791665
12,22.25,-2.695,77.43839,63.54351,-2.031667,0.8124614,80.23333,-1.466947,0.3681066,351.924,2.759965,3.3763565,97.721255,271.39835,69.401,1.08095,2.09551,-4.129667
12,22.75,-2.2172,72.39793,48.79269,-2.07,0.8338572,81,-1.659325,0.3637075,351.6049,2.718451,3.266842,97.72557,273.26835,70.19134,1.092877,2.092,-4.248667
12,23.25,-3.1662,68.0918,45.585205,-2.18,0.8016999,80.49234,-1.784875,0.3667204,351.5587,2.714064,3.639434,97.73029,269.685,70.28667,1.020724,2.050483,-4.48
12,23.75,-3.7482,79.28481,64.383905,-2.0716665,0.766839,80.94833,-1.68603,0.3585278,351.5651,2.701933,3.496497,97.715485,270.6534,70.36301,0.9695066,2.000129,-4.447334
