DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,13.25,2.67012318813168,0.327926982806264,2.317252185503,461.785655706336,5.87781438998379,0.726448096487764,278.845479592836,9.24226175211386,1.96246657938423,423.450770042137,33.3597174523629,429.187379668251,28.0364578304674,437.163969018994,429.881836248253,29.2222103401144,447.835706166667,430.136900312729,29.4075858430644,435.058385901967,430.947013642649,29.8849437745298,454.23817358928,9.02325703647492,38.2955485496412,0.888212624252276,6.76,4.383,5.05,37.6019375,37.127125,37.034325,37.82964,38.07136,98.282554,80.05375,46.84279,57.884,62.62775,57.7675,513.7,1012.17,981.72,170.982,446.14,589.82,498.275,649.25,2036.348,1991.2915,2024.924,1967.2955,225.813,1824.3775,1994.2175,1610.6525,40.57375,36.602,30.74875,27.689325,25.26325,22.780925,21.085,19.681425,17.4465,42.357,34.987,28.4818,26.6485,25.0854,22.90075,21.126575,19.674875,17.374525,37.00825,33.347,28.32225,26.18175,24.25275,21.2698166666667,20.55025,19.356,17.14275,27.7808166666667,31.30825,28.2275,26.232,24.477875,22.33945,20.550825,19.7695,17.13075,33.03625,30.34225,27.749,26.705,24.8915,22.85475,21.0925,19.9966,17.6765,196.78035,45.88985,76.6326,772.188
6,13.75,4.13286992447161,0.346273603358153,4.42193732295986,574.979979627361,6.7104380621383,0.753250676462155,289.424272189166,3.83226541999516,1.90048317306575,424.475490510325,32.4799277918225,430.230443267167,27.6379470720404,445.270406702952,429.200851968436,28.0626529118355,421.392484899419,431.890699379076,28.9541802273827,426.737307761716,431.554946203799,29.6754847280771,487.947948664864,9.53569360149223,38.516155129087,0.919344646083793,7.27075,4.5495,4.933,37.886475,37.39175,37.27662,37.994665,37.9774725,98.25643675,78.97525,48.7114075,58.3145,62.69025,58.32675,511.1975,980.381,975.7375,164.309,445.805,592.51,497.8625,665.7925,1990.996,1924.10825,1959.58825,1904.9735,218.19,1673.0375,1972.2875,1636.64025,41.23225,36.85725,30.976,27.805675,25.265,22.7785,21.085,19.681,17.44825,42.6051,35.4599,28.682875,26.71805,25.0756,22.89845,21.1246,19.6744,17.371975,37.187225,33.75315,28.609125,26.27445,24.243175,21.2729666666667,20.549175,19.3555,17.142175,26.9261916666667,31.563425,28.384175,26.29495,24.46385,22.33535,20.550125,19.769625,17.13075,33.619325,30.737175,27.9345,26.718825,24.88305,22.857225,21.0919,19.995625,17.676525,199.34785,51.6435,60.010225,744.11625
6,14.25,2.15504269781595,0.2995127648445,2.45061747097802,545.358709046767,6.1002083142046,0.733249790852984,289.012202422497,4.04833317026218,1.91640618961358,420.993438876473,31.8732392466053,427.236860677697,27.1837761708823,429.098128298635,427.508824277508,27.7506954591208,422.735374045022,429.448885294021,28.4552537354966,422.251224759849,428.771093504596,29.7081903122553,425.656431941766,8.99271014233686,38.7268375673938,0.869144829811815,7.02,4.497,4.76175,38.21206,37.5982,37.3335975,38.12225,38.255425,98.216348,81.732,50.21752,58.22525,63.696,58.6,461.06,937.98,918.52,158.006,449.38,596.18,501,675.4,1888.2375,1818.18725,1849.05225,1795.3845,210.2425,1551.309,1905.914,1602.3635,41.23645,37.345725,31.19155,27.9328,25.261475,22.7765,21.084975,19.681075,17.44765,41.28345,35.33495,28.8765,26.79335,25.071925,22.897025,21.12405,19.6744,17.37375,37.9504,34.6438,28.9274,26.3836,24.2346,21.2758166666667,20.547,19.3558,17.1424,27.2136916666667,31.8378,28.5294,26.3616,24.4562,22.3324,20.5486,19.7692,17.1302,34.0482,31.0458,28.0534,26.7378,24.8748,22.8564,21.0904,19.995,17.676,187.234,53.9034,80.2969999999999,682.12
6,14.75,3.11344578664432,0.453085520025057,3.78184050118583,478.017774326593,7.11987365352494,0.771059434026098,278.087978955208,5.81839383273675,2.13780023167777,417.075614180486,32.0184741258792,424.858831878539,26.6522097012313,416.946704320175,425.250029299193,27.7137760981873,416.290317230917,424.784084139079,28.7626131053107,418.415236221801,424.660596441636,29.7005730658692,416.552036094231,8.98506688755795,38.7999664031691,0.868551238983945,6.74975,4.3665,4.75524999999999,38.09298,37.589,37.405125,38.064225,38.1169875,98.17793975,81.562,50.8886725,56.47975,61.556,56.47075,459.26,866.814,870.24,147.78,451.26,587.08,501.295,670.38,1752.5075,1700.19575,1768.7625,1662.968,202.105,1359.122,1729.6825,1512.305,41.3528,37.573,31.41,28.0546,25.2592,22.7724,21.0857,19.6814,17.4476,40.965,35.2308,29.0696,26.8668,25.06545,22.8934,21.122,19.6748,17.3732,38.411375,35.11175,29.27745,26.50165,24.238175,21.27665,20.547075,19.3565,17.145175,27.779925,31.9921,28.682825,26.4329,24.46185,22.331275,20.54825,19.770625,17.132975,34.2176,31.3399,28.163575,26.75515,24.8785,22.85515,21.090025,19.996625,17.67875,180.1355,52.6058,68.54145,637.792
6,15.25,2.90832125054404,0.364363715402295,3.23120948579576,435.871859709764,8.53149055403608,0.766755761758822,278.998336679546,2.05554316523613,1.95878976880284,416.50636987909,32.7337057317997,423.742328440725,27.3452709912068,418.362467423536,424.6021338124,26.8139355747172,417.906617099632,424.454859575924,28.3421304269763,418.742221355785,425.055693696224,29.7010448651872,413.743606196494,9.00994181495799,38.6390375341811,0.848285015933449,6.50175,4.573,4.56075,37.63833,37.2784,37.16308,37.696395,37.68392,98.159666,78.514,49.5012725,52.89625,58.02,53.694,416.12,806.536,813.5,148.132,454.1,581.74,497.46,652.18,1637.925,1594.09225,1633.283,1519.241,196.64,1272.2255,1647.114,1365.4075,41.617575,37.553075,31.663225,28.164125,25.259575,22.769775,21.086875,19.680725,17.44695,40.70175,35.187825,29.28725,26.941,25.058625,22.890025,21.1202,19.6742,17.372425,38.0709,35.27665,29.528725,26.61345,24.226025,21.278625,20.54425,19.3555,17.143025,29.66925,32.327425,28.830825,26.506175,24.450725,22.327025,20.546275,19.76955,17.13125,34.03055,31.420125,28.261475,26.7994,24.8665,22.8535,21.088925,19.9962,17.677075,162.5825,54.8986,66.9942,580.5
6,15.75,3.4426866670356,0.363174241292182,3.70006094318359,418.49544579897,8.46034310008829,0.722762636000504,208.112209715258,2.8586812643565,1.83190655475883,416.742214600401,33.4011553129055,424.126449952188,26.4917222136539,417.980505863604,424.194108041488,27.3156116160585,417.13095844664,424.734062467752,28.2076748262251,418.380009967042,424.341614393817,29.2123132359343,417.968734697308,8.88096427675816,38.5425478327535,0.728529385210353,6.792,4.618,4.82975,37.12493,36.801575,36.8184,37.17905,37.2622225,98.14491425,73.55225,46.5014775,49.13875,54.7285,50.8015,385.37,715.49175,729.8075,135.365,453.42,573.45,492.3225,627.0325,1475.4425,1409.1695,1469.067,1340.1915,176.755,1122.20425,1445.3745,1181.37025,41.52415,37.393375,31.886575,28.272625,25.2664,22.767825,21.088325,19.6809,17.448775,40.31195,35.06905,29.4737,27.0276,25.059,22.88825,21.11955,19.675025,17.37425,37.2159,35.016875,29.68655,26.714,24.2262,21.28165,20.542775,19.3565,17.14485,30.1355833333333,32.519325,29.026075,26.581525,24.45355,22.3259,20.545625,19.770375,17.13225,33.7642,31.387925,28.349075,26.84635,24.8655,22.852375,21.08745,19.996375,17.67825,121.290875,57.9744,74.083675,512.252
6,16.25,3.99122161667295,0.595891845845945,4.2122093879354,382.144092252185,10.3019798574424,0.722397870072702,204.145790627049,4.6081772308667,1.8609810826171,417.177038914239,34.1214474068996,423.565253631602,25.8272042758037,417.712837487172,424.218511279843,26.0245156056591,417.73447856366,424.354228811348,27.8058852027047,417.499957453098,420.963393447617,27.1411498979417,417.647012075068,8.76380453349962,38.1867676200551,0.756810419902436,6.74725,4.4795,4.90375,36.6793125,36.36225,36.3824725,36.670765,36.964145,98.11916975,70.79275,42.9257,46.76175,48.936,45.33325,356.84,622.9305,643.325,124.70925,449.2825,560.2775,491.875,602.805,1307.4175,1232.225,1280.5545,1183.2525,158.88975,981.373,1251.23325,1034.191,40.986375,37.3489,31.975575,28.381125,25.27705,22.766875,21.089775,19.681725,17.4506,38.620675,34.575125,29.63355,27.123675,25.062,22.885475,21.118075,19.6752,17.375425,36.5141,34.683275,29.779625,26.79875,24.228025,21.2838583333333,20.541125,19.3565,17.14585,28.4872,32.692875,29.239175,26.660225,24.457725,22.324775,20.544325,19.77055,17.13425,33.476575,31.313175,28.4212,26.889875,24.865675,22.8506,21.0868,19.9972,17.680075,109.8796,58.6276,71.72025,426.67
6,16.75,3.94206486109918,0.771972394418539,3.35551080433933,323.267490683378,8.60176340173733,0.700613833235918,170.069745615108,2.53291053858999,1.80719912747327,418.216088272461,33.7876059981745,424.787693634984,27.0133897500831,418.887850005114,424.905184909206,26.4609551162906,420.386747823089,427.493744270248,27.1893675288272,421.829011071529,428.597484420445,29.0808258646775,417.792524888046,8.65345752559101,38.1302150274052,0.654323602652295,6.76025,4.432,4.5765,36.16367,35.8828,35.9679,36.091345,36.3145775,98.09803075,69.63125,39.6942,43.37725,45.645,41.2855,296.1125,525.71375,553.4275,111.0855,448.1175,550.96,486.8475,583.2875,1143.582,1060.03675,1105.833,1004.151,144.015,822.0225,998.0335,831.61675,39.905125,37.057,31.940625,28.4676,25.28485,22.764925,21.091225,19.6819,17.451775,37.2846,33.8689,29.757275,27.21545,25.066875,22.883525,21.1166,19.6752,17.37725,35.90935,34.3019,29.83135,26.87915,24.231025,21.2859916666667,20.53965,19.357325,17.14685,29.1696666666667,32.59715,29.392825,26.735575,24.4629,22.323475,20.543675,19.771375,17.13525,33.106,31.287275,28.477625,26.931925,24.867675,22.848825,21.085325,19.997375,17.681075,106.1072,56.42775,56.26965,348.28475
6,17.25,3.17104655691771,0.722119293986417,3.78661698537507,286.832786131149,10.8053141941203,0.703490427502435,127.713510467629,0.425038055055798,1.68835353701935,417.415659562268,33.4419381002129,425.058942000225,28.0718607336556,419.451452629862,426.280829705363,28.8362929322637,419.946512761843,427.055331518791,29.265763393696,421.104822052092,428.055592384016,29.5743293663039,421.70595698054,8.27226430570588,37.9439574937625,0.579824505935358,6.4155,4.416,4.47675,35.826765,35.744325,35.7431925,35.71598,35.690555,98.0683815,71.3995,38.061875,40.15225,42.1945,39.844,251.4025,434.77925,464.2125,95.47475,444.8575,538.705,481.0875,554.6475,932.072,861.7545,902.517,780.281,124.601,662.39,798.099,674.024,38.54215,36.40305,31.793525,28.5202,25.293475,22.7628,21.0934,19.682725,17.452775,35.87335,33.428675,29.778375,27.287975,25.074875,22.88075,21.11595,19.6762,17.37825,35.320975,33.893875,29.8315,26.951375,24.235025,21.2876416666667,20.538175,19.3575,17.14785,27.3112833333333,32.362675,29.39765,26.798925,24.47025,22.321175,20.5422,19.772375,17.13725,32.66,31.239625,28.52005,26.973975,24.869025,22.8477,21.084675,19.997375,17.682075,89.87,51.99485,55.782,256.68425
6,17.75,2.54603882959215,1.13863964250032,5.72055648533161,208.577803504984,11.9742971394506,0.674625169500336,80.8169364828264,1.05309891034542,1.68614250525625,422.559963385209,33.9836708905193,422.633539593477,28.5421267607672,418.655653828586,422.822604519774,28.7623014630585,420.495764797411,422.936158899567,29.478038595983,423.479451200128,430.220134444712,29.7054892696222,419.535902380727,8.24608757998114,37.4339335115831,0.767425595003277,6.086,3.957,4.01525,35.61255,35.4304,35.31358,35.168085,35.04981,98.06966525,70.8815,35.849625,38.09325,38.7395,36.50125,190.875,330.037,375.57,79.644,443.1,528.15,475.7225,532.7025,742.456,665.94925,723.97225,581.883,101.861,501.5955,606.6185,495.043,37.583425,35.629375,31.603325,28.5444,25.30245,22.760025,21.095575,19.683725,17.454775,34.822225,32.9816,29.7493,27.343675,25.084125,22.877975,21.114475,19.6762,17.38025,34.674125,33.45945,29.7966,27.0169,24.241025,21.2879166666667,20.537525,19.3575,17.149675,27.3395083333333,32.23125,29.360125,26.853275,24.479425,22.31905,20.54155,19.77255,17.13825,32.424725,31.128425,28.537675,27.015325,24.873025,22.84575,21.0832,19.9982,17.6839,65.7473,48.5148,53.493,198.03825
6,18.25,2.70809604600881,1.55515999101422,7.65449598528815,152.090017196637,13.143280084781,0.715185871013719,48.0039546043882,1.14421642457354,1.5350921939535,418.133693883233,34.0866192276844,422.085602842623,29.2916756605158,419.01118213134,422.171730659009,28.8768717322284,420.278584844391,422.811117402318,29.3011359475136,419.754514463064,423.113340676568,30.5063585652247,420.162556931639,7.92113876474449,36.8082733613389,0.591657758783681,6.03225,4.0145,3.6475,35.229025,34.951075,34.5831225,34.503185,34.1742825,98.0508915,72.8395,32.087875,36.297,36.7435,34.88475,142.775,229.6165,279.275,59.20475,441.9375,519.2025,466.88,516.225,567.23,500.57775,557.48925,404.3155,77.38,340.51125,403.35175,323.98075,36.238125,34.74515,31.4439,28.5492,25.297325,22.747175,21.097025,19.682025,17.450325,33.990425,32.4926,29.685825,27.388725,25.08285,22.865725,21.109925,19.6748,17.37425,33.9371,32.96005,29.724375,27.068325,24.22665,21.3641166666667,20.531375,19.3555,17.144575,27.3549,31.95845,29.2828,26.897275,24.4664,22.3079,20.538175,19.77095,17.133175,32.052225,30.93455,28.53925,27.050725,24.8548,22.8382,21.07995,19.995875,17.678175,54.8926,42.9218,43.5665,110.9875
6,18.75,6.59320487639612,1.97168033952813,9.58843548524469,97.7953051063402,14.3122630301113,0.677624689292954,20.4708434482418,-0.796488248246592,1.37206744873179,431.491507182796,34.5132371648376,427.766753888965,29.2568488561047,418.824358304148,427.501784468078,29.4803930607461,421.723669478185,427.113843108065,29.7306795542102,424.267258495989,435.10023600268,30.3687173703518,422.964638675048,8.33993524284603,36.2504055435948,0.527594873414712,5.852,3.9355,3.31675,34.712675,34.3665,33.815245,33.561405,33.148555,98.053802,74.95225,29.726195,34.3005,35.0415,33.43125,108.9475,150.533,171.715,38.26,445.3225,511.465,460.175,504.895,326.488,291.40575,304.5475,224.66,49.232,165.97425,206.52475,162.257,35.186975,34.019775,31.19785,28.5374,25.3096,22.7437,21.0992,19.682025,17.450475,33.259775,31.9928,29.6127,27.4258,25.094425,22.86225,21.10815,19.6748,17.37625,33.24875,32.4673,29.628275,27.14215,24.23565,21.3657666666667,20.5296,19.3565,17.145575,27.5471333333333,31.601925,29.19205,26.935425,24.478475,22.305425,20.53825,19.77195,17.13425,31.70335,30.746625,28.525225,27.08495,24.859875,22.83565,21.081875,19.995875,17.6801,39.7461,38.0162,41.95235,43.7075
6,19.25,8.6335914533198,5.7342829237854,7.48228553691192,64.6399237351106,13.1344694940162,0.646214763459396,8.6344548700363,2.15732785989798,1.42388583293279,433.303084300291,34.3928863444717,429.726769022285,29.3195560452636,427.481136831397,434.574163641702,29.4036644216675,436.382981086514,447.736112741134,29.6846333702591,448.32619297201,445.686493709951,30.0146442695789,437.555189953426,8.04616903267363,35.5138929163386,0.819247902007455,6.001,4.0875,2.69275,33.45305,33.2835,32.6388075,32.3844,32.1348275,98.065829,76.70225,27.32174,32.56175,33.4835,32.0835,58.6375,65.948,78.9825,18.69575,440.5975,501.4375,457.2675,494.86,141.166,120.0525,131.758,96.6795,26.986,72.14425,90.3525,74.127,34.186475,33.328375,30.934,28.5109,25.323725,22.740775,21.1011,19.683025,17.4524,32.51275,31.504225,29.5118,27.4511,25.10785,22.858775,21.106375,19.674875,17.37725,32.5686,31.9749,29.5098,27.179725,24.2465,21.3677333333333,20.52875,19.3565,17.146575,28.7746166666667,31.21935,29.08115,26.965575,24.4924,22.30295,20.541025,19.772875,17.136175,31.34165,30.5362,28.49635,27.11625,24.866875,22.833175,21.083725,19.9968,17.681175,27.9461,30.579,35.108075,-4.98699999999999
6,19.75,9.70584120982824,8.62014095414912,17.6245252220886,69.4525567805653,15.4343799547615,0.640495083573884,7.26749815592626,1.18223970740524,1.23004364326507,445.908476090113,34.5040489663851,458.088968662439,29.3635183201708,448.391730771948,463.75562476867,29.4880569889277,469.319948980746,473.322466057193,29.6477479724205,471.882177539134,495.151632247406,29.6267843697823,484.880875753712,7.4612514476789,35.0435010478412,0.860254149975758,4.9485,3.623,3.03725,31.741825,31.912575,31.7607275,31.59419,31.1616125,98.06978,90.56575,25.57742,31.5565,32.4115,31.111,22.3075,14.392,25.15,4.27275000000001,433.6075,489.135,454.69,486.03,33.762,29.11775,30.84575,26.74,12.788,22.97475,28.418,23.871,33.252475,32.653975,30.659475,28.4731,25.3377,22.736925,21.103275,19.68395,17.4534,31.8153,31.037725,29.393775,27.46825,25.115525,22.855225,21.105525,19.6758,17.37925,31.8983,31.4851,29.3751,27.2024,24.25905,21.3687333333333,20.5269,19.3565,17.1485,29.92855,30.8273,28.9806,26.7781,24.4054,22.3023,20.54395,19.773875,17.13725,30.9736,30.3067,28.463875,27.14355,24.874875,22.830625,21.086575,19.996875,17.6831,20.2245,28.54525,28.81335,-11.742
6,20.25,7.93095156682028,4.75278807188445,10.1862151967433,52.1801648076204,5.14976192530619,0.566010356480153,2.47985621118263,1.66859913383752,1.15153956959326,458.97257192087,34.4820400959177,466.285670415285,28.950087025691,484.986864914313,482.361501924339,29.229101516561,486.974762158413,506.365429565092,29.2653315691543,501.944319313509,511.557681760872,29.0507771731886,536.135993068783,7.10572963508751,34.1338173396038,0.746061349024991,4.794,3.686,3.311,30.868525,31.24135,30.948125,30.93755,30.296335,98.080829,91.168,22.526805,30.5795,31.5635,30.21575,4.575,-0.77475,5.75000000000001,0.671250000000002,433.4625,483.1325,449.135,480.1225,2.022,1.56025,1.62775,1.372,9.46600000000001,1.289,5.75875,1.26075,32.028,31.996825,30.378525,28.4297,25.3516,22.733075,21.10455,19.684025,17.4554,31.1595,30.5818,29.2697,27.5111,25.11815,22.851375,21.10375,19.6768,17.381175,31.171675,31.0046,29.224925,27.2128,24.271325,21.3688666666667,20.525125,19.3575,17.149575,29.4298,30.4161,28.8701,26.8082,24.4259,22.2997,20.5468,19.77395,17.139175,30.5902,30.061875,28.424025,27.167775,24.88295,22.828075,21.0885,19.997875,17.685025,11.4956,24.3106,25.131075,-13.3505
6,20.75,8.82523547713728,4.97169627262048,9.97097316014512,53.1955825362607,4.86277198389789,0.575999855416104,5.16545157747698,2.02848999821803,1.63077811018895,514.607461416443,34.3992516154846,495.91911114793,28.7249455465809,494.639617052712,520.945749265325,28.5919699359398,512.523484596665,530.73365239783,28.414415435941,513.235156863459,545.616665660585,28.5347813676353,534.127994805096,7.35516454147793,33.6009061780417,1.19210441665263,5.0035,3.8745,4.041,30.1939,30.6593,30.2223375,30.407895,29.64586,98.11319,90.7795,20.449555,29.87125,30.873,29.5655,3.15750000000001,-1.22125,4.68750000000001,0.971750000000001,431.915,478.4475,449.515,476.5125,0.216,0.02,0.08,0.2,9.19000000000001,0.32,5.93825,0.14,31.1882,31.41965,30.10185,28.3922,25.366425,22.72915,21.105375,19.68495,17.457325,30.57455,30.1733,29.1474,27.519225,25.120775,22.846525,21.102825,19.6768,17.382175,30.595175,30.559425,29.0682,27.2125,24.284525,21.3686666666667,20.524275,19.3575,17.150575,29.0167,29.9005,28.7544,26.8647,24.4464,22.2959,20.54965,19.77495,17.140175,30.246375,29.806275,28.37795,27.188,24.892875,22.82545,21.09135,19.9988,17.6861,7.7567,20.1365,20.5154,-18.40725
6,21.25,10.3729196000684,4.438449476644,15.7864001775915,50.2285467779906,16.3414652005512,0.575547018177142,3.71206123969216,5.94043340934491,2.65641455432923,540.447537258829,34.7829946532537,501.502139913465,28.4891073138836,522.534472641619,521.100376587089,28.3512198667053,528.026882323783,546.745432582375,28.4490525500221,518.906330986442,558.405171216659,28.6092351226203,542.612570765169,7.22245005995466,32.5075464034747,0.853744327697996,4.7995,3.8005,3.88525,29.7294,29.6242,29.60063,29.355205,28.9799975,98.144405,92.378,19.0857,28.8885,29.797,28.731,4.3075,-1.415,5.8225,2.5115,441.095,474.2525,446.5075,473.815,0.206,0.01,0.06075,0.1945,9.04200000000001,0.31075,5.80075,0.14,30.555075,30.9236,29.848875,28.3467,25.372675,22.7253,21.10575,19.685025,17.4584,30.044775,29.8241,29.02875,27.51975,25.123825,22.842675,21.10105,19.6778,17.384175,30.0737,30.161475,28.910075,27.20535,24.29865,21.3696166666667,20.526125,19.3585,17.1525,29.23175,29.5833,28.6375,26.9087,24.4669,22.293,20.5525,19.77595,17.142175,29.9378,29.59195,28.329575,27.2043,24.90295,22.8229,21.093275,19.998875,17.688025,6.0715,16.918,16.52135,-12.2975
6,21.75,8.53919978745398,3.67084782520431,7.73245125196754,57.5750758374349,4.28077333861761,0.565165290185661,2.75118303340753,5.49726778857089,1.22856295178671,583.860519974531,35.3482113992302,522.051808178355,28.5749534003057,539.923970564712,541.779358338232,28.6706070067002,539.147603395943,567.4641099176,28.8048530916877,526.416758971491,587.504981778737,28.9773783182771,531.242804383711,7.42043427259209,32.1140202510111,0.78198853529649,5.9175,4.3905,3.963,29.5513,29.30985,29.2922,29.02842,28.6353325,98.16664425,93.3315,18.55575,28.46625,29.3545,28.291,1.9075,-0.85725,3.23,4.05575000000001,438.9075,471.92,446.5825,471.715,0.196,0.01,0.05075,0.19,8.94000000000001,0.34,5.916,0.14,30.02945,30.38825,29.611125,28.29225,25.36185,22.721375,21.106575,19.686025,17.460325,29.407525,29.518225,28.873325,27.51035,25.12745,22.83875,21.101125,19.6788,17.38525,29.608975,29.804225,28.751075,27.189425,24.31285,21.3708,20.52705,19.3585,17.1535,28.902,29.308,28.5244,26.9423,24.4874,22.2892,20.55535,19.77595,17.1441,29.612725,29.33755,28.2799,27.216525,24.913875,22.82035,21.096125,19.9998,17.6891,1.56485,13.93205,15.3666,-15.73425
6,22.25,12.7010382968575,5.93012424193952,37.3584639076472,103.212256279849,4.03000093207772,0.607777520640922,4.70493029884869,1.58001067849183,1.675242147922,570.762220897568,35.0904819207519,523.875883629377,28.7298352383634,535.09465745945,547.869423479513,28.7698524226886,530.999116403142,555.381068125542,28.9073402769932,537.569959712087,563.426707281062,28.936933133425,556.600268531322,7.43477064465266,31.7567931054017,0.905598725727966,5.559,4.2335,4.06475,29.249775,29.30545,28.7361975,28.541565,28.2897375,98.171981,91.0175,17.945265,28.14325,28.9305,27.968,2.1,-1.03625,3.315,3.10575,432.19,469.6475,443.8075,468.39,0.19,0.01,0.05075,0.19,8.39600000000001,0.3015,6.01075,0.14,29.572825,29.908025,29.391525,28.225925,25.3538,22.716525,21.1064,19.686025,17.4614,28.981875,29.062325,28.68035,27.4942,25.129925,22.8349,21.103975,19.6788,17.387175,29.06115,29.3913,28.59385,27.1685,24.326975,21.3710166666667,20.528825,19.358575,17.154575,28.6238,29.0785,28.4143,26.9636,24.507,22.2854,20.5582,19.77695,17.145175,29.33655,29.0826,28.2273,27.22475,24.9258,22.8178,21.098975,19.999875,17.691025,0.01475,11.956125,13.387825,-15.225
6,22.75,14.6743299174598,3.24270188598173,18.0701902270175,67.2219575740795,9.69837910010629,0.57379860894583,3.23198574823643,4.78271337989266,1.29081388591972,581.576607441665,35.1093074850354,544.993136427432,28.6779648280649,543.26039001896,542.907072269848,27.1192831368401,542.625940273654,560.29249966449,28.8559022083714,553.972040760838,568.12598945325,28.8931764240954,542.638406577083,7.69722799709414,31.5443023156351,0.543036103221719,5.5355,4.22599999999999,4.0475,29.21,28.687675,28.4126375,28.183245,27.9167975,98.153937,93.69,17.2319075,27.8795,28.6215,27.7135,1.8,-1.091,3.4,1.51675,428.2325,467.3975,444.395,465.575,0.19,0.01,0.05,0.19,8.17000000000001,0.346500000000001,6.19825,0.13075,29.206175,29.54925,29.19085,28.175575,25.37065,22.712675,21.107225,19.687025,17.463325,28.705825,28.791025,28.4906,27.47305,25.13255,22.83005,21.1059,19.6798,17.3891,28.749675,29.08095,28.442025,27.141725,24.3421,21.3732166666667,20.5306,19.3595,17.1565,28.3688,28.8517,28.3072,26.9714,24.5265,22.2825,20.561975,19.777025,17.1471,29.086775,28.92205,28.1727,27.229975,24.937125,22.81495,21.10175,20.000875,17.6921,-1.4128,9.878675,11.825875,-13.371
6,23.25,19.8758694653552,4.92232388433342,21.6629783890257,76.7941042501414,3.94873908518171,0.585939112439657,3.45782797007877,1.61006065531794,1.54808030668305,596.658411070952,35.2903971474881,540.518052119542,28.5256278132853,546.44774647738,549.041198281741,28.7200928240229,545.696845397022,567.118726661693,28.7798508812461,543.766558623908,568.277169348332,28.8475019522749,544.79408121426,7.45659556193711,31.2368973036876,0.618718172132901,6.3765,4.278,4.6825,29.052875,28.334425,28.0977425,27.973865,27.74294,98.157889,92.62275,16.3964375,27.43375,28.2765,27.277,1.53,-0.71125,3.1225,1.19975,432.07,465.6875,447.015,462.235,0.196,0,0.05,0.18,7.97400000000001,0.33,6.03725,0.14,28.932075,29.273525,28.990675,28.11875,25.3865,22.70875,21.10805,19.688025,17.4644,28.44165,28.540225,28.3444,27.44705,25.136175,22.8262,21.108675,19.679875,17.390175,28.45995,28.77965,28.266625,27.11095,24.356225,21.3741666666667,20.53245,19.359575,17.1575,28.133625,28.6288,28.2024,26.9539,24.546,22.2787,20.56475,19.77795,17.1481,28.857825,28.764325,28.1171,27.2312,24.9477,22.8111,21.1046,20.000875,17.694025,-2.08770000000001,8.95,10.47645,-10.02175
