DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,15.25,400.9376,3.11515,396.14425,3.7725,1976.298,400.80765,3.137875,395.8522,4.4074,1976.969625,401.149325,3.11575,395.350125,3.718375,1976.2592,401.63745,3.097,399.75905,3.97905,1974.6004,400.4587,3.277025,400.784,3.23615,1977.119,403.1645,3.4612,397.579275,4.301125,1957.472775,1.334,1.86775,0.044,388.2285,3.407225,-4.1856,-1.2381,-5.8699,6.78675,-20.98435,0.26575,-30.91575,-19.2135,0.5275,1.067,0.697,0.33,0.36,0.13,-0.446125,-0.390125,-0.31005,-0.24405,1.8619,-0.0565249999999999,0.238625,94.4977,30.62925,0.039,2.20325,1.95725,2.3835,1.70825,1.708,19.5975,21.58775,21.0775,3.08,243.265,319.8325,15.063,291.86,319.69,59.107,53.15225,51.48275,24.112,17.039,16.70775,3.31825,4.7865,3.02,8.5485,4.90515,5.4655,6.40535,7.37055,8.00345,8.54215,9.283125,10.477775,11.131225,4.7307,5.4778,6.234475,6.97315,7.8033,8.3695,9.344375,10.0681,10.989225,3.79995,4.70245,5.63445,6.5313,7.43305,7.6071,8.55205,9.5496,10.2027,4.379675,4.597925,5.6856,6.39755,7.46045,7.914475,9.1688,9.874825,10.6447,4.2969,4.745,5.7925,5.6857,10.01165,7.771625,8.9599,9.99725,10.713775,-10.35025,-12.39205,-9.47575
10,15.75,401.6892,3.165,397.13345,3.11405,1977.340725,401.657375,3.25535,396.818875,4.41975,1976.490325,400.9516,3.2782,395.90875,4.65945,1977.341525,401.666875,3.3096,399.950125,4.106375,1977.28385,402.267025,3.3433,400.6008,3.0047,1985.5836,404.21045,3.5728,398.709875,3.34185,1947.664825,1.0254,1.7374,0.0408,386.89675,3.4096,-2.856625,-1.5935,-2.8996,5.1105,-19.9663,0.1798,-36.035,-21.5346,0.4346,0.8355,0.60275,0.25,0.26,0.1195,-0.373075,-0.4704,-0.2694,-0.231375,1.73125,0.06475,0.339275,94.4729,31.51175,0.062625,2.221,1.877,2.2705,1.6995,1.6255,12.88,14.81525,14.16,1.9495,243.375,317.4875,-9.968,290.4575,319.5,37.231,35.7035,36.111,18.349,13.17275,13.2495,2.421,3.123,2.0225,4.84625,4.899975,5.464925,6.41,7.374875,7.997325,8.540475,9.27885,10.46645,11.1302,4.717425,5.46705,6.230425,6.96965,7.8002,8.370525,9.342375,10.065,10.98725,3.783675,4.7007,5.6376,6.56035,7.4368,7.608075,8.5506,9.54915,10.200875,4.301825,4.591675,5.683525,6.4186,7.454475,7.91215,9.166975,9.870275,10.64365,4.293,4.7435,5.79175,5.68445,10.004825,7.77275,8.956475,9.9984,10.714925,-10.5958,-11.48325,-9.6667
10,16.25,402.29325,3.30565,396.08705,3.60565,1978.681125,402.079625,3.252,396.08165,4.528025,1977.8475,402.2308,3.30625,395.765375,4.685675,1975.87645,401.486125,3.387075,398.2981,5.0479,1975.056625,402.755,3.31875,399.7904,3.4208,1976.89705,404.952425,3.646125,399.997525,4.541725,1931.0506,0.98325,1.6845,0.02625,386.578,3.5026,-1.9704,-2.1526,-2.0625,1.56865,-18.9465,0.15575,-44.10025,-22.0666,0.3215,0.73975,0.54,0.22,0.22675,0.09925,-0.475425,-0.697,-0.3616,-0.31385,1.313375,-0.01265,0.1448,94.493125,31.9325,0.0549,1.83725,1.807,1.7505,1.589,1.62,8.3825,7.30875,8.9775,1.21975,245.105,316.2925,-49.0695,288.1,319.4,22.3845,20.52875,20.53475,13.10925,9.4525,9.40475,0.98,1.49925,0.92925,2.4655,4.887825,5.469725,6.41285,7.3686,7.991375,8.5354,9.2758,10.470925,11.12725,4.7041,5.457875,6.225525,6.96605,7.7962,8.365525,9.3396,10.063975,10.984275,3.7948,4.6979,5.63615,6.586675,7.43865,7.603075,8.54565,9.5461,10.198925,4.208125,4.5848,5.680575,6.4345,7.45145,7.909825,9.162025,9.8675,10.6416,4.288275,4.74035,5.788775,5.6816,9.999,7.77215,8.951525,9.9989,10.712975,-10.169625,-11.5058,-9.5441
10,16.75,402.5716,3.3605,396.4083,4.027,1977.14435,402.5286,3.3435,395.4542,4.558,1977.483725,402.434725,3.31305,395.489,4.467,1977.05475,403.2128,3.4838,398.115925,5.41745,1978.44315,403.320875,3.4404,401.1896,3.1512,1973.19255,406.1373,3.661,403.43375,4.2175,1925.7389,1.0795,1.61525,0.03125,385.8744,3.5693,-0.8521,-0.802175,-0.820725,-1.97505,-19.64025,0.098,-57.382125,-30.1857,0.2845,0.60975,0.45375,0.14,0.19,0.07925,-0.5993,-0.9766,-0.519025,-0.488875,1.14035,-0.263475,-0.3496,94.5436,33.023,0.01975,1.33675,0.387,0.66675,0.7495,1.22875,3.0875,0.45425,4.29,0.1895,242.77,315.865,-81.4635,286.39,317.495,5.408,5.1,5.06825,3.2145,3.09875,2.66975,0.22875,0.37925,0.329,0.817,4.782075,5.4565,6.413775,7.366875,7.9854,8.5325,9.270275,10.467,11.1253,4.63195,5.4423,6.218825,6.963325,7.79275,8.355,9.338375,10.060925,10.982275,3.78485,4.691775,5.621875,6.594875,7.441475,7.599075,8.5407,9.543075,10.195975,4.164525,4.573925,5.677725,6.44015,7.44745,7.907975,9.1571,9.86295,10.640575,4.281925,4.735225,5.785775,5.67875,9.9929,7.7721,8.946575,9.99825,10.710025,-10.4632,-12.492925,-10.9504
10,17.25,402.66115,3.3795,397.0898,3.9646,1977.848975,402.5491,3.3641,397.14425,4.51175,1979.923225,402.274325,3.3743,397.10895,3.78785,1978.36915,403.9335,3.424075,401.65865,5.191,1975.8562,405.684625,3.821375,401.14655,3.21345,1918.3359,408.0936,4.002,402.1307,4.401675,1921.3171,1.064275,1.49685,0.051225,386.49165,3.5656,-0.316625,-0.6459,0.2557,-5.98035,-12.884025,0.062675,-69.62625,-34.5463,0.17955,0.6785,0.508,0.143,0.17,0.06,-0.679575,-0.9982,-0.6148,-0.5918,0.938,-0.48555,-1.2514,94.583125,33.25375,0.0369,0.6785,-0.59625,-0.6055,-0.375,0.49875,0.4,-4.5425,1.0975,-0.5615,238.78,313.785,-98.5375,282.08,312.2925,0.497,0.312,0.439,0.1165,0.3205,0.11975,-0.1715,-0.1,-0.0405,-0.13025,4.695425,5.4209,6.364575,7.36625,7.980425,8.52865,9.267275,10.465,11.1224,4.5963,5.422975,6.217825,6.958575,7.7893,8.34395,9.337375,10.058875,10.9793,3.69695,4.649225,5.611725,6.59225,7.4443,7.5946,8.534775,9.54005,10.194,4.1549,4.562075,5.673925,6.44345,7.444425,7.90665,9.151175,9.8594,10.638575,4.275175,4.729325,5.78275,5.6758,9.988525,7.77205,8.941625,9.99795,10.7061,-10.4465,-11.9725,-12.71475
10,17.75,403.0824,3.02395,398.381025,3.368825,1980.39635,403.152125,3.070175,398.6967,4.7911,1980.26075,402.937425,3.061125,399.098,4.17,1980.049225,404.53875,3.147075,404.0931,4.40405,1977.222725,405.7322,3.602875,403.3195,2.9086,1976.651475,407.26575,4.0398,405.282375,3.56865,1931.207625,1.266375,1.375025,0.04865,385.5158,3.6222,0.091875,-1.0376,0.256066666666667,-2.591,-13.5490333333333,0.059325,-76.458,-34.1231,0.217875,0.7485,0.5025,0.13,0.18,0.06875,-0.7572,-1.133975,-0.687,-0.6588,0.693,-0.7195,-2.06325,94.616175,36.168,0.098525,-0.1305,-1.2915,-1.2875,-1.0185,0.0525000000000001,0,-5.477,0.795,-0.8605,237.53,311.4,-100.383,279.24,310.1275,-0.29075,-0.32,-0.14,-0.62,-0.21,-0.35,-0.3005,-0.3,-0.24,-0.34,4.565075,5.236725,6.316325,7.33955,7.97445,8.525775,9.26225,10.46105,11.12045,4.589975,5.39955,6.214675,6.95275,7.7852,8.3329,9.36925,10.05585,10.97635,3.568225,4.6251,5.60565,6.58955,7.448125,7.590125,8.529825,9.538,10.19295,4.145425,4.546275,5.6692,6.44405,7.4414,7.905325,9.14625,9.85585,10.637525,4.266525,4.72155,5.78065,5.67485,9.983875,7.77215,8.93665,9.9983,10.70315,-11.51895,-13.3584,-13.4186
10,18.25,404.2404,3.0223,398.6602,4.4438,1980.632875,404.4201,3.1005,398.4568,4.4984,1979.72805,404.147675,3.336025,399.5638,4.6464,1982.151,405.8487,3.08545,401.5565,5.030875,1972.027325,407.86725,3.5404,403.89025,4.45825,1974.198375,410.884325,4.18625,405.3593,4.71965,1935.320525,1.25125,1.2072,0.05045,385.809125,3.7749,0.037425,-1.4293,0.256433333333333,-4.237,-14.2140416666667,0.06035,-75.81305,-30.232375,0.215025,0.799,0.4245,0.14675,0.18,0.07,-0.8156,-1.221,-0.747725,-0.715925,0.304775,-1.474225,-2.758875,94.63975,36.798,0.07205,-0.68675,-1.86425,-1.616,-1.526,-0.246,0,-5.5945,0.6975,-0.81025,237.5775,310.6375,-98.962,277.39,309.205,-0.32,-0.33,-0.17,-0.63,-0.22,-0.36,-0.31,-0.33,-0.25,-0.34025,4.40295,5.0972,6.2926,7.329,7.97045,8.521925,9.25995,10.45805,11.11755,4.5789,5.40435,6.230025,6.947825,7.7834,8.33395,9.360975,10.0538,10.97435,3.405325,4.56165,5.5999,6.58775,7.451975,7.58565,8.5249,9.5339,10.19185,4.13895,4.497475,5.66545,6.44275,7.43945,7.904475,9.1413,9.852075,10.6355,4.258625,4.713725,5.777575,5.6778,9.980675,7.7714,8.9317,9.998,10.700225,-11.866,-13.6678,-15.5206
10,18.75,405.108,3.1111,400.4016,3.5114,1982.765275,404.5878,3.121875,400.9713,4.35715,1980.2362,404.97975,3.1368,400.775775,4.991225,1978.18,406.3243,3.2032,404.09295,5.27795,1973.100725,408.1342,3.681525,406.5655,3.2525,1968.401175,410.194,4.0423,404.3242,3.780825,1942.32725,1.31845,1.118675,0.043275,386.04415,3.90575,0.1313,-1.821,0.2568,-3.687575,-14.87905,0.05355,-74.3115,-24.8086,0.17905,0.77875,0.349,0.14,0.18,0.07,-0.942175,-1.196575,-0.873,-0.832325,-0.0928999999999999,-2.142825,-3.103125,94.6423,38.97975,0.049625,-0.8755,-2.383,-1.886,-2.033,-1.203,0,-5.7,0.5975,-0.76,234.0275,310.9,-97.532,275.235,304.8925,-0.32,-0.33175,-0.18,-0.64,-0.22,-0.35025,-0.31025,-0.33,-0.25,-0.34,4.125575,4.869175,6.2611,7.3321,7.967425,8.5181,9.25595,10.4541,11.1466,4.519125,5.407825,6.2415,6.9409,7.78095,8.3355,9.353425,10.05175,10.971375,3.162375,4.5185,5.5837,6.5849,7.455825,7.58065,8.51995,9.531925,10.19185,4.155325,4.464675,5.66075,6.441,7.43765,7.90285,9.13635,9.848525,10.63445,4.250575,4.704825,5.77545,5.679675,9.977475,7.7729,8.92675,9.997325,10.697275,-12.30435,-14.52945,-16.408825
10,19.25,405.140125,3.165825,401.1252,4.3142,1979.4228,405.7333,3.2052,401.5455,4.421875,1977.3664,406.204775,3.1914,401.0138,4.412,1977.4276,407.0763,3.4276,402.321375,5.45825,1983.475,407.395,3.8115,405.787875,4.4558,1981.588975,410.969725,4.185125,405.39815,4.6734,1939.18075,1.2668,1.0308,0.048,391.18575,3.75405,-0.022625,-3.06475,-0.0338999999999999,-5.001,-18.848,0.0542,-72.9365,-27.589525,0.174,0.659,0.3545,0.15,0.17,0.07,-0.979725,-1.65245,-0.9123,-0.889,-0.121275,-2.3312,-3.4975,94.660925,40.87525,0.08365,-1.162,-2.44825,-2.3305,-2.00425,-1.18725,0,-5.39,0.6,-0.81075,228.2625,310.3975,-95.82325,274.4225,304.49,-0.33,-0.33,-0.17,-0.64,-0.23,-0.36,-0.31,-0.33,-0.25,-0.35,3.92845,4.756875,6.22965,7.3415,7.96635,8.514275,9.2529,10.4511,11.11275,4.39165,5.41725,6.246175,6.9349,7.779275,8.338,9.3521,10.0475,10.9694,3.175825,4.50325,5.568525,6.5831,7.460675,7.57665,8.515,9.5278,10.190825,4.123925,4.443575,5.658,6.4389,7.43585,7.9017,9.131425,9.84475,10.6334,4.20365,4.696925,5.772475,5.682525,9.974275,7.7744,8.9218,9.998,10.694325,-12.60665,-14.0806,-17.352
10,19.75,406.2678,3.225,402.1397,3.3314,1979.529475,406.75655,3.2654,402.1105,4.150375,1985.5271,406.7297,3.2705,402.200725,4.06485,1978.07585,407.48305,3.456625,402.86855,5.4473,1977.32245,408.88525,3.887975,405.58975,3.27425,1971.82575,411.2795,4.14625,406.00725,3.671,1941.7446,1.10535,0.67295,0.0473,391.7964,3.735125,-0.28925,-3.1704,-3.180775,-6.783,-16.0625,0.0559,-78.2232,-22.378825,0.1886,0.72,0.3325,0.15,0.18,0.07,-1.0802,-1.826725,-1.01155,-0.986375,-0.31015,-2.439,-3.59725,94.651,41.259,0.064,-1.3935,-2.507,-2.4725,-2.1935,-1.406,0,-5.29,0.5,-0.89,229.15,307.375,-96.70475,272.77,303.775,-0.32075,-0.33,-0.18,-0.64,-0.23,-0.36,-0.31,-0.33,-0.25,-0.35,3.7536,4.666675,6.20485,7.351825,7.9643,8.511425,9.24985,10.44815,11.1108,4.327525,5.3458,6.2372,6.9279,7.7766,8.332475,9.347075,10.04535,10.966425,3.019575,4.4769,5.55155,6.58015,7.465525,7.57165,8.510075,9.525875,10.189775,4.01255,4.439825,5.654275,6.43635,7.43695,7.90155,9.126475,9.8412,10.6314,4.186975,4.690975,5.770725,5.685375,9.971525,7.7769,8.917825,9.998,10.69075,-13.10085,-15.227325,-18.612175
10,20.25,406.5272,3.258375,402.3933,4.343,1979.763425,406.7955,3.2735,402.2964,4.526,1979.221425,406.86725,3.2684,401.7365,4.2745,1979.3236,407.329875,3.3467,406.7475,4.43345,1975.1876,408.59275,3.776925,409.345875,4.186625,1981.075875,410.3018,4.08865,405.4963,4.76545,1941.31525,1.24715,0.49915,0.04515,397.9055,3.808625,0.2532,-4.2092,-1.5535,-5.24965,-16.6275,0.059,-79.68565,-21.129675,0.1947,0.77875,0.39,0.14,0.18675,0.079,-1.155875,-2.0902,-1.087925,-1.0644,-0.517375,-2.5463,-3.7,94.67525,42.8395,0.0388,-1.50425,-2.7185,-2.6165,-2.34575,-1.35925,0,-5.11,0.5,-0.73375,228.745,306.495,-95.3015,273.4925,302.48,-0.33,-0.33,-0.18,-0.64,-0.23,-0.36025,-0.31,-0.33,-0.25,-0.35,3.579575,4.63415,6.19635,7.34465,7.96515,8.50665,9.2458,10.4442,11.1079,4.22275,5.294425,6.2341,6.922825,7.7744,8.328,9.3401,10.0423,10.96385,3.0266,4.382225,5.5349,6.5781,7.4704,7.56665,8.505125,9.52285,10.18875,3.916175,4.427575,5.650525,6.4329,7.442775,7.900875,9.120575,9.83765,10.63035,4.1429,4.689825,5.769,5.688225,9.96905,7.7801,8.912875,9.999,10.688425,-14.495875,-15.58275,-18.65125
10,20.75,406.277775,3.4952,402.39215,3.34085,1979.0665,406.195825,3.492,402.2816,4.1824,1977.8384,406.4147,3.489825,402.31525,4.14905,1986.0085,406.76605,3.5308,403.39045,4.743025,1973.139,408.9167,3.9118,403.782375,3.175,1974.13815,410.8515,3.931,407.649,3.562,1948.12825,1.097,0.06225,0.04725,396.0712,3.84625,0.12585,-2.94425,-0.6975,-8.654,-13.42525,0.05125,-76.4026,-19.70035,0.202375,0.70975,0.309,0.14675,0.19675,0.07,-1.2178,-2.272,-1.15185,-1.25225,-0.58885,-2.712875,-3.618475,94.667,43.54975,0.017375,-1.401,-2.8285,-2.63975,-2.4855,-1.61125,0,-5.14,0.695,-0.90025,228.5225,306.775,-94.84175,272.4825,301.585,-0.33,-0.32175,-0.18,-0.64,-0.23,-0.36,-0.31025,-0.33,-0.25,-0.35025,3.413975,4.6145,6.1908,7.315475,7.966025,8.502825,9.2418,10.4412,11.10595,4.193175,5.233825,6.238775,6.915775,7.7728,8.32295,9.329,10.0416,10.960425,3.029175,4.356825,5.5196,6.576025,7.475275,7.56165,8.500175,9.5186,10.187725,3.854525,4.370525,5.646775,6.42945,7.4496,7.90125,9.11565,9.8331,10.629275,4.0722,4.6887,5.76725,5.6901,9.967025,7.7824,8.907925,10,10.6855,-14.748,-15.359575,-19.63975
10,21.25,406.235525,3.4965,402.54225,4.4068,1986.36565,406.174575,3.458,402.524,4.488,1980.3015,406.2508,3.48945,402.25925,4.753625,1978.9715,406.5698,3.54975,403.5588,5.1227,1976.5889,408.9593,3.70105,407.4686,4.1865,1984.5638,409.845875,3.7986,403.976,4.869,1937.7614,1.097925,0.0623250000000001,0.042,395.9056,3.8523,0.226075,-3.927625,-1.6102,-8.590475,-15.36195,0.04745,-70.6399,-21.88015,0.168225,0.71975,0.349,0.16,0.19675,0.08,-1.4392,-2.37655,-1.372825,-1.384,-0.9339,-2.874825,-4.02645,94.65335,42.7515,0.0282,-1.9775,-3.34275,-3.4505,-3.22425,-1.75675,0,-5.083,0.5975,-0.93275,225.095,306.2175,-95.0185,268.125,300.1,-0.33,-0.32,-0.18,-0.64,-0.23,-0.36,-0.31,-0.33,-0.25,-0.35,3.2815,4.5934,6.115825,7.28975,7.966875,8.499025,9.2378,10.4382,11.104,4.138175,5.1472,6.20255,6.909675,7.7707,8.30605,9.335975,10.038575,10.9575,2.92435,4.303025,5.50465,6.573875,7.481125,7.557125,8.49525,9.5165,10.1873,3.7787,4.302625,5.644975,6.4241,7.4564,7.9011,9.1107,9.82955,10.627275,4.029675,4.69055,5.765475,5.69295,9.96455,7.7815,8.902975,10,10.68255,-15.0249,-16.415875,-21.058075
10,21.75,406.6674,3.52785,402.63,3.8685,1982.69935,406.4936,3.486475,402.699,4.675,1984.3575,406.9366,3.5065,402.772375,4.33825,1984.72495,407.654,3.5524,403.65475,5.103,1986.0415,407.91815,3.68155,403.80125,3.15575,1966.3254,410.5078,4.120525,406.25145,3.442025,1939.2845,1.2463,-0.11695,0.03935,394.728425,3.796,0.1738,-5.626575,-1.580325,-8.0379,-17.1445,0.0437,-80.58375,-20.49825,0.155825,0.644,0.3485,0.1565,0.1765,0.0795,-1.7036,-2.46235,-1.7088,-1.705,-1.074,-3.129,-4.321525,94.64255,43.577,0.0535,-2.11825,-3.527,-3.678,-3.4205,-2.04275,0,-5.103,0.595,-0.7885,224.64,305.21,-93.2935,267.42,299.92,-0.33,-0.32,-0.18,-0.64,-0.23,-0.36,-0.31,-0.33,-0.25,-0.35,3.16895,4.536325,6.040625,7.28415,7.968725,8.4952,9.2338,10.43425,11.1011,4.048225,5.07695,6.168275,6.904525,7.7682,8.313475,9.33975,10.036525,10.956,2.898725,4.220675,5.492725,6.571725,7.485975,7.5516,8.4903,9.5134,10.186625,3.754775,4.2266,5.6488,6.4193,7.4624,7.90095,9.105775,9.825775,10.626225,3.9698,4.670975,5.76565,5.695825,9.9618,7.7783,8.898025,10.0007,10.6796,-15.347425,-16.7688,-20.7639
10,22.25,406.8078,3.5717,402.9266,4.4282,1987.195375,407.1197,3.54105,402.3202,4.3794,1989.62665,406.782075,3.54135,401.996375,4.391875,1984.53125,407.39025,3.63005,404.165,4.929,1976.4672,408.92375,3.706,405.645625,4.1815,1977.0585,410.7789,4.22545,405.0517,4.791675,1945.58985,1.047975,-0.27775,0.04355,389.0669,3.76515,-0.21215,-4.1204,-4.74025,-5.44,-18.9983,0.03855,-79.6408,-21.2653,0.1431,0.63,0.3585,0.143,0.1765,0.079,-1.8382,-2.6104,-2.1542,-2.2536,-1.35,-3.35,-4.4225,94.64325,45.1,0.031,-2.231,-3.4695,-3.7045,-3.21,-2.1735,0,-4.9805,0.5,-0.8515,227.6,303.445,-93.6995,267,299.39,-0.33,-0.32,-0.18,-0.64,-0.23,-0.36,-0.31,-0.33,-0.25,-0.35,3.1413,4.44425,5.96455,7.27595,7.9698,8.4914,9.2298,10.43125,11.09915,3.93985,5.032925,6.13985,6.8984,7.7632,8.295525,9.33395,10.034475,10.95355,2.816425,4.148,5.481,6.56955,7.49085,7.5466,8.485375,9.511675,10.1846,3.739275,4.2103,5.6258,6.41405,7.46905,7.9018,9.099875,9.822225,10.624225,3.950925,4.66375,5.765825,5.6977,9.959775,7.7738,8.893075,10.001,10.676675,-15.365,-16.67095,-20.615175
10,22.75,406.4141,3.606175,403.3183,3.5514,1983.18295,406.6887,3.66215,403.1494,4.1517,1985.88675,406.836,3.63095,403.18325,3.8266,1984.42095,407.216,3.6794,408.5985,4.388625,1979.6508,407.601,3.7975,406.42395,3.090975,1968.97745,409.479,4.0535,406.52595,3.55025,1952.9651,1.06375,-0.10175,0.048,389.386075,3.79345,-0.099625,-5.581625,-2.59665,-6.6547,-14.9215,0.05125,-82.4565,-22.453875,0.1805,0.5885,0.3145,0.16,0.18,0.0795,-2.133175,-2.8591,-2.5261,-2.6181,-1.5431,-3.4518,-4.57645,94.643975,45.725,0.011075,-2.314,-3.7,-3.60475,-3.1635,-2.331,0,-5.05,0.5975,-0.8505,229.47,302.8925,-94.325,266.13,298.455,-0.33,-0.32,-0.17025,-0.64,-0.23,-0.36,-0.31,-0.33,-0.25,-0.35,3.247725,4.35425,5.89045,7.271725,7.96995,8.488575,9.22675,10.42735,11.09625,3.811975,5.0157,6.12775,6.89325,7.763675,8.298,9.331625,10.03145,10.95155,2.7137,4.10225,5.471375,6.567375,7.494775,7.542075,8.480425,9.509625,10.183575,3.729825,4.223525,5.602675,6.407375,7.4757,7.902175,9.09495,9.81845,10.623175,3.878425,4.65745,5.765975,5.6996,9.957025,7.7702,8.88815,10.002675,10.673725,-14.9195,-16.594,-22.3025
10,23.25,406.7585,3.848675,402.700025,4.5079,1983.3015,406.82725,3.84135,402.432,4.596125,1984.2003,406.67345,3.7916,402.736125,4.55075,1986.5732,406.8655,3.72565,404.767,4.711,1974.4055,407.4562,3.9152,405.4352,4.4826,1982.549625,410.4937,4.0855,405.685375,4.5052,1950.4018,0.8977,-0.377025,0.03655,389.71105,3.8082,0.16675,-4.629225,-1.587675,-5.4325,-26.9455,0.047275,-74.9741,-22.681,0.1621,0.51,0.2845,0.15675,0.18,0.07,-2.32355,-3.01495,-2.68735,-2.82685,-1.650425,-3.755175,-4.84075,94.6128,44.8195,0.02475,-2.64025,-3.85975,-3.68475,-3.81375,-2.6375,0,-4.9905,0.5975,-0.8425,227.3675,300.6975,-93.2585,264.8675,297.5425,-0.32,-0.32,-0.18,-0.64,-0.23,-0.35025,-0.31025,-0.33,-0.25,-0.35,3.339425,4.306925,5.8174,7.265,7.97105,8.4848,9.2225,10.4243,11.0943,3.781975,5.01775,6.116625,6.88425,7.7658,8.2801,9.32865,10.0294,10.948575,2.629325,4.015925,5.4618,6.5613,7.489075,7.53655,8.4755,9.506575,10.1835,3.7225,4.167325,5.58535,6.40295,7.482675,7.903025,9.090025,9.8149,10.62125,3.75545,4.6522,5.7708,5.698425,9.954725,7.7657,8.8832,10.001175,10.670775,-16.689375,-16.995125,-22.1442
10,23.75,406.426,3.72655,403.6145,3.4345,1985.3058,406.897125,3.74495,403.73765,4.09725,1983.324625,406.76645,3.730425,403.4705,4.2802,1985.426825,407.6103,3.89015,404.48255,4.2432,1977.865,407.80955,3.94775,407.64565,3.0274,1998.166725,409.6635,4.0431,404.99385,3.58925,1958.42275,0.8893,-0.68795,0.043675,389.41415,3.9142,0.109625,-3.696,-1.36905,-7.08155,-32.361,0.044675,-67.7962,-20.0379,0.17245,0.558,0.318,0.16675,0.2,0.08,-2.580275,-3.0662,-2.703725,-2.85935,-1.81655,-3.9902,-5.00775,94.605675,45.6825,0.033375,-2.693,-4.083,-3.97625,-4.00075,-2.897,0,-4.952,0.4975,-0.895,222.09,299.565,-91.62025,263.5275,295.78,-0.32075,-0.32175,-0.17,-0.64,-0.23,-0.36,-0.31025,-0.33,-0.25,-0.35,3.414975,4.351425,5.74875,7.2479,7.97325,8.480975,9.2185,10.42035,11.0911,3.70085,4.94455,6.109525,6.8772,7.765475,8.29645,9.3208,10.026375,10.945625,2.626375,4.013225,5.454225,6.557225,7.483375,7.53155,8.470575,9.503525,10.18345,3.6217,4.0958,5.5748,6.3989,7.4895,7.9044,9.1316,9.81135,10.6201,3.631225,4.6478,5.775625,5.70335,9.95125,7.7621,8.878275,10.0037,10.667825,-16.856,-17.20225,-21.51865
11,0.25,406.329075,1.51985,408.704425,1.72725,1989.9333,406.6112,1.54635,408.42025,1.67685,1992.713,406.6485,1.45495,406.7364,1.925975,1987.2427,406.48515,1.3038,411.8208,1.62435,1986.87725,407.38025,1.197275,413.35695,1.4907,1981.222975,409.67445,1.262375,409.944,1.59295,1951.14785,1.00415,-12.104525,0.021,405.739075,1.5502,0.08805,-3.2546,-2.00125,-4.860875,-7.8537,0.05215,-51.8425,-17.600675,0.176325,0.8065,0.53,0.1895,0.1795,0.1,-12.0706,-12.0443,-12.27635,-12.424,-13.10995,-13.2991,-13.9228,94.5013,50.759,-0.006625,-11.749,-12.5395,-12.879,-11.78975,-10.5575,0,-4.8935,0.4,-1.1635,178.385,260.745,-92.8725,230.6,259.71,-0.33,-0.34,-0.18,-0.63,-0.23,-0.36,-0.3,-0.33,-0.25,-0.35,-0.54915,-0.2162,1.6994,2.982325,3.9332,4.56175,5.4105,6.8476,8.14635,-0.3356,0.5992,1.809,2.7173,3.8104,4.2924,5.7776,6.87475,8.1648,-1.48135,-0.1964,0.992,1.91825,2.97825,2.88825,4.3504,5.9134,7.23545,-0.57775,-0.1021,1.0709,1.903075,3.1346,4.275175,5.292925,6.478,7.9269,-0.45985,0.21345,1.34625,1.212175,3.642725,3.4002,4.9109,6.6287,7.65645,-19.462525,-17.12375,-20.77775
