DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
7,0.75,446.634,23.54145,2053.91,7.887515,5.05215445782671,12.087525,11.2627547537346,-1.0372575,-1.27982929378542,15.194925,6.66412169856747,98.1483,88.78655,26.627575,23.04525,6.568205,402,426.805,-27.55038,-0.9744365,1.847695,0.04548205,23.555,23.44335,-6.81217,-2.67804,-0.0036371375,0.69755975,0.208362,0.2829035,0.57955675,2.860785
7,1.25,450.937,23.1886,2049.34,6.10337,4.32549332633424,9.85426,11.4742840715176,-0.33339025,-1.37277883320536,13.81568,4.59943263004577,98.1462,89.46545,26.52375,22.609925,6.581445,400.623,424.568,-30.4679,-1.18321,1.899405,0.04448965,23.42165,23.3,-6.41265,-3.07871,-0.0014458425,0.63430875,0.19315625,0.26710175,0.5664195,2.850555
7,1.75,451.31225,23.3204,2058.14,7.054925,4.61317774540109,12.53265,15.770589861482,-0.855888,-0.962826318716763,14.8073,3.97545874939719,98.167375,89.9399,26.3456,22.5121,6.402405,400.41,423.483,-28.709535,-1.103195,1.77317,0.0377087,23.32375,23.21625,-7.07549,-3.19281,0.0021351,0.652415985009134,0.21486025,0.25301075,0.581086,2.881615
7,2.25,453.1795,23.36785,2061.07,7.5389225,4.50263403331762,11.2113,13.5111481426234,-1.1821225,-0.104280619557033,16.99791,3.8230243983007,98.1826,89.8249,26.09035,22.4743,6.13745,404.144,424.935,-22.0182225,-0.9859955,1.721525,0.0410165,23.1325,23.01,-6.77893,-3.64986,-0.0038486,0.658274060167027,0.21719525,0.2527225,0.616322270700227,2.8481675
7,2.75,456.71475,23.33525,2095.5625,8.66532,4.82895367122804,13.445715,17.1714768767302,-0.7458135,-1.16738604875993,14.9606575,4.64245832654444,98.1639,90.579525,25.8466,22.124675,5.6715975,405.64,424.214,-20.658606,-1.015825,1.65196,0.050609125,22.93335,22.8458,-6.90187,-3.66807,-0.0018117425,0.6734735,0.214814,0.2733065,0.604732562232643,2.893405
7,3.25,466.00475,23.0377,2105.3275,8.28364,6.74295469564112,16.209975,17.9752610665821,-1.604115,0.0577450907996467,14.8378,5.10519311230343,98.157,90.246225,25.90955,22.016075,5.8296925,405.38,422.845,-20.9136415,-0.8634625,1.54481,0.038866425,22.81415,22.795,-6.99178,-3.89172,-0.002647205,0.67754625,0.23798025,0.28357375,0.553434971492606,3.1111075
7,3.75,465.2455,23.2323,2090.25,8.3612675,4.23822830328585,6.741655,9.11586371740952,-1.0627425,-0.125262725197662,11.697225,2.44091030072438,98.1399,90.436,25.7312,22.006925,6.24376,404.178,422.514,-20.947443,-0.9730385,1.64847,0.06152475,22.79585,22.6183,-6.92731,-4.00061,-0.0021560125,0.671779775353143,0.230313,0.27855,0.59056525,3.0445075
7,4.25,475.5625,23.031625,2096.83,7.7108525,5.92449013295036,9.9130825,13.1775603290497,-1.1692475,0.373200944190653,15.1051575,3.49035615036294,98.131275,90.47935,25.6043,21.790025,5.855315,405.631,421.051,-19.2503105,0.285679,2.022505,1.577815,22.61585,22.55,-7.43268,-4.28586,-0.001652775,0.6565495,0.23546275,0.29165025,0.570699,3.015555
7,4.75,479.373,23.16415,2111.7825,7.981805,8.21078799288561,12.00411,17.5510443888248,-0.93295025,1.24770140677205,15.785185,7.83652624730026,98.1313,92.029975,25.428375,21.757325,5.7153175,406.424,421.962,-11.3977595,16.18495,5.55656,14.87795,22.6,22.47915,-7.69257,-4.34225,0.003551765,0.6987975,0.2470425,0.3054765,0.5661175,2.97736
7,5.25,483.81525,23.10255,2123.81,7.93097,4.02686852415168,9.245775,13.5845803348428,-0.422034,3.89816523178884,16.4072675,7.85547396836553,98.150275,91.762975,25.18165,21.77765,5.4129675,407.505,423.44,6.83196,65.44265,17.46935,57.471725,22.555,22.38625,-7.26023,-4.56565,0.001805205,0.69327475,0.24653775,0.288176,0.573935995064678,2.9601925
7,5.75,482.731,23.2892,2120,7.718,3.17619666806697,9.090775,11.3193425045556,0.49817925,8.76960028589651,22.590625,8.56856423675512,98.1661,90.0219,25.0819,21.7108,5.01196,408.86325,427.0955,50.515775,134.62525,32.80595,116.457,22.4,22.325,-5.20949,-4.6685525,-0.00222575,0.75777,0.286675,0.324289,0.58953,2.7333
7,6.25,470.95225,23.552425,2107.155,7.08896,0.433003104592072,18.0837,11.1799707356466,7.6956,14.3778959090336,48.19389,12.905972099989,98.1743,89.24425,25.10375,22.026,5.391565,406.2345,430.346,111.931,225.946,51.7423,198.6295,22.4,22.1,-2.9893,-4.26274,-0.01092835,0.78787725,0.29044325,0.34795875,0.64069675,2.94828
7,6.75,462.655,23.886675,2103.525,5.6486275,-1.37165734325258,20.7366,4.47536691597414,18.47185,20.2108608160455,89.110775,17.5009464901528,98.1959,87.653625,25.529475,22.4817,6.087745,402.342,436.518,184.7846,317.632,68.1574,288.75325,22.4,22.34,0.767505,-3.38699,-0.028280775,0.884756422700854,0.3577435,0.429803,0.6932365,3.04624
7,7.25,448.1675,23.9295,2085.32,3.536915,-1.72849418478624,26.4185,2.59981993935231,40.8434,23.183047169426,120.169,16.0134794995238,98.2153,85.16725,25.907825,23.0956,7.2562375,400.988,441.576,255.81865,409.061,81.6362,365.905,22.46335,22.4,4.40361,-1.66311,-0.04733645,0.910707555881058,0.38724025,0.477707,0.723648594807659,3.1147125
7,7.75,435.44325,24.01415,2063.935,0.691715,-1.82860148289048,24.9464,2.20341245141642,55.38645,22.1810324712126,168.90325,12.4921909435955,98.25295,82.433575,26.504925,23.985225,8.70953,406.403,448.883,333.0787,504.85,95.01995,454.2655,22.59915,22.4,9.72086,0.247599,-0.0619608,0.952435161078965,0.43156475,0.52064325,0.824462,3.0935225
7,8.25,425.824,24.0133,2045.89,-1.85477,-1.20971963815322,22.8134,1.41918261052881,73.3671,22.3777949846828,203.155,10.1100826857766,98.23,79.325,26.9206,24.8729,10.2015,405.546,457.284,411.04275,598.98975,108.6575,539.07175,22.65835,22.4,14.3869,2.572595,-0.0792266,1.03171,0.443191,0.552567,0.882349,3.34466
7,8.75,418.763,24.19445,2043.775,-6.960915,-1.10893214568864,24.6713,1.3801471369318,89.0979,21.0550485170672,247.1261,8.41978039577021,98.20895,76.3224,27.58465,25.7244,11.90305,408.105,463.51625,477.7855,677.05,118.243,607.40875,22.76835,22.518725,20.1002,5.879295,-0.0736875,1.06539579679125,0.5068505,0.5924175,0.919313,3.474115
7,9.25,414.03075,24.23885,2029.45,-7.25713375,-0.906440633545424,17.60625,1.36144281010283,105.030725,17.5912665633371,265.15275,9.03044078350377,98.2244,74.03715,28.3275,26.317225,13.4425,410.211,471.801,538.2815,748.2405,126.113,691.134,22.9529,22.745,26.1081,9.35384,-0.089239625,1.1386475,0.5092765,0.6251775,1.0255325,3.4348825
7,9.75,408.901,24.1371,2022.45,-10.2050225,-0.821849815649393,18.405725,0.0216876943823639,104.6113,16.8687635722375,323.302,8.87667116822857,98.262575,71.3718,29.0102,27.211,15.2763,413.98125,476.55475,590.3815,812.03375,134.07875,743.687,23.275,23.059575,31.9553,13.274825,-0.109037,1.17193,0.531559,0.675713,1.10249,3.47559
7,10.25,405.792,23.709325,2013.495,-10.5663,-0.480399250086041,17.624,1.17999238540166,113.97675,14.8702759343239,337.59525,6.95464792972398,98.250825,68.171475,29.51605,27.665725,16.814375,411.71075,480.96075,638.9645,865.7875,137.8785,787.811,23.56875,23.49705,39.102825,18.343625,-0.13069125,1.27566496993665,0.537201,0.67594475,1.2099875,3.7750275
7,10.75,404.53525,24.350175,2002.0225,-11.1108025,-0.443100393939857,9.484725,0.529457849358021,115.8102,12.3491067637633,395.4606,7.14500517830059,98.23485,67.445925,29.94775,28.170425,17.388225,413.31225,484.858,671.153,901.2785,140.75475,839.559,23.8204,23.75125,42.7849,22.871625,-0.11402175,1.3435525,0.577974,0.71586575,1.2383625,3.923
7,11.25,402.82075,24.1702,1996.1325,-11.71625,0.170321417102204,6.51107,0.849349723838639,109.0905,11.7046139004751,369.1014,4.66912775938796,98.2067,66.579475,30.130925,28.5861,18.302,415.73125,488.289,689.36675,922.3295,141.86475,854.0505,24.193775,24.3142,48.634775,27.74185,-0.1153755,1.36185488557699,0.5876875,0.74715475,1.2813775,4.169935
7,11.75,401.002,24.59795,1990.72,-11.2658,0.0194395517657634,11.3610625,1.35030042208279,119.344,11.8049561571315,389.9735,9.00733938386337,98.1997,64.9056,30.6782,28.8596,19.1789,417.99,493.148,699.807,929.831,141.971,866.97325,24.577075,24.748325,50.48885,31.4687,-0.118518,1.4011,0.590702,0.735439,1.27031,3.96418
7,12.25,400.461,24.52715,1986.39,-12.0823,-0.023486038035237,5.80449,2.15902860108635,105.172,10.1389074996041,379.108875,8.24396690189139,98.195225,63.3594,30.8885,29.113,20.1105,419.0085,489.9705,705.572,941.041,143.202,870.49525,24.81875,25.0975,52.183775,35.80865,-0.121034,1.42374,0.594041,0.736667,1.33786770646428,4.129
7,12.75,400.7815,24.3235,1983.985,-11.532,0.703704534617639,6.5027725,2.32612488860581,107.621,9.51766906917479,398.754,7.03222497906992,98.18925,61.60805,31.131,29.3315,20.8796,422.7975,491.566,691.7155,930.9435,142.4675,869.37625,25.0158,25.433775,55.96045,38.8755,-0.120888,1.403655,0.5914145,0.7557165,1.32145565419397,4.33467
7,13.25,400.378,24.1924,1974.93,-11.1916,0.395679245604225,6.367965,0.606521204289066,98.1658,8.87201697871568,403.0271,8.16012560320619,98.1754,61.1122,31.205,29.7383,21.3129,422.353,493.6115,674.6,906.934,141.872,844.4755,25.37935,25.6875,55.7052,40.0651,-0.132487,1.44899,0.617561,0.771733,1.29648,4.20857
7,13.75,398.814,24.01125,1974.705,-9.272355,-0.22283480131309,9.00139,2.57898250094185,86.77743,7.10866286313153,361.393,9.57452192499446,98.161825,60.2306,31.2997,29.8557,21.2691,424.2455,492.9235,632.695,868.4,136.874,808.09475,25.555825,25.95875,53.66005,40.90175,-0.105716,1.4592,0.596554,0.744061,1.29359,4.40446
7,14.25,398.343,24.1067,1970.555,-9.289795,0.378429152230982,8.3278675,1.77203215675099,74.0519,6.47677720025289,361.93,11.3086297595462,98.1505,60.6825,31.4877,30.1072,22.1311,420.6365,491.574,597.682,822.276,135.884,763.44875,25.7575,26.2029,50.55985,41.32435,-0.12582,1.47625,0.623802,0.752542,1.33277,4.35314
7,14.75,398.09,24.0393,1968.52,-8.53244,1.17493923446514,5.0642625,1.49989601671353,61.865325,4.79485253438899,347.987,9.64406866470433,98.1675,60.4028,31.466,30.0842,22.449,423.3175,491.2935,544.313,760.899,129.969,720.1015,26.053125,26.3904,45.18,40.3449,-0.0934414,1.47621,0.584858,0.715493,1.28216,4.40572
7,15.25,398.18225,24.195375,1969.59,-8.522345,0.321684165929549,3.65567,1.75980250704987,55.826415,5.14145825063064,318.616775,13.0251298928974,98.145025,59.940525,31.64355,30.143425,22.638375,422.71175,488.901,480.98525,688.8875,118.9135,641.95675,26.12375,26.4,40.64025,38.7002,-0.106967,1.43119733297575,0.59569275,0.7327845,1.2339325,4.3213925
7,15.75,398.304,23.78245,1972.26,-6.13428,0.594000107542377,4.74039,2.62990414743461,40.89211,2.96637018814091,284.089,11.1731133533073,98.1362,60.4362,31.6754,30.0087,22.0345,425.9215,485.6155,419.075,610.014,107.698,544.04125,26.13625,26.4,36.432,36.233,-0.106122,1.41166,0.589244,0.726459,1.20813,4.21757
7,16.25,397.4545,24.130525,1974.665,-5.08698675,0.253428681935808,4.9359615,2.08013343128122,25.1003,2.17215118661403,245.4805,11.7219952578934,98.13365,61.467625,31.64775,29.81325,21.338275,427.91975,484.141,347.7803,524.30725,98.011425,457.535,26.105,26.4675,32.5253,33.1247,-0.09688695,1.37192,0.57558375,0.71007575,1.18939099152372,4.156625
7,16.75,397.908,23.782375,1976.035,-3.6289075,0.435711992933793,7.1493275,2.328993034929,12.3825,0.57675195396405,201.455,13.0005820116207,98.12705,62.514325,31.505,29.7305,20.98905,420.05825,479.968,275.365425,434.9025,85.1667,374.316,26.2,26.69875,26.80275,30.209325,-0.069731225,1.3516625,0.54640225,0.65926,1.0907275,4.2216175
7,17.25,397.796,24.2372,1973.69,-1.67689625,0.364518891821498,6.8177225,2.94524162601122,0.38864,-1.49740955495337,153.33,14.704407598663,98.115,63.7458,31.4574,29.4651,20.5538,422.8795,473.8645,195.9368,341.021,70.109,285.39425,26.18,26.664375,23.0101,26.52695,-0.0576615,1.22152,0.507289,0.589419,0.99350138399501,3.87314
7,17.75,397.0435,24.3142,1967.47,-0.4577825,0.428038460440549,6.66471,3.56328898016564,-4.358535,-1.69721501719941,109.3525,13.5934310361944,98.11305,65.1286,31.3825,29.200875,19.438125,423.989,469.74025,129.999575,251.72275,51.091925,209.97625,26.131875,26.420625,18.7807,23.335825,-0.049036525,1.1304475,0.43557775,0.57038975,0.892201,3.7403125
7,18.25,396.74025,23.954825,1967.73,1.1939265,0.558106083856248,8.0782925,5.17229044909767,-6.4276525,-2.07220357414502,77.211725,15.5269162770993,98.1106,67.16605,31.199825,28.90115,18.196725,420.8645,464.26,55.39485,161.07725,32.071375,151.75975,26.000625,26.315425,13.63225,19.89315,-0.0342489,1.0416025,0.4079335,0.49539675,0.8055085,3.5911975
7,18.75,398.103,24.04695,1981.675,2.8302875,1.03428835368299,8.91876,6.76052154084609,-6.03373,-6.18779548407396,45.531355,13.9819099432065,98.1281,69.6437,30.888,28.2582,16.9473,417.397,456.0185,5.13556999999992,83.5361,16.0823,67.363325,25.828125,26.129375,9.52757,16.6901,-0.0239026,0.928512,0.357143,0.41518,0.694697,3.23802
7,19.25,399.206,24.1401,1974.655,4.0698575,1.51709163661824,9.59338,6.40963866180266,-3.7871925,-8.31337361386598,28.62085,12.6336343012981,98.1325,72.0136,30.5314,27.307,14.7671,413.331,450.0895,-24.2134799999999,25.9202,5.63945,21.2945,25.6975,25.785825,5.182495,13.2828,-0.00945999,0.786307,0.315708,0.398951,0.626281087052771,3.05905
7,19.75,401.636,24.04555,1972.17,4.75962,2.45067809379393,9.9595695,8.37304682258723,-2.95268,-8.15066314392135,20.966,12.1303440310674,98.1307,75.2912,30.0347,26.8751,12.7486,410.199,446.1335,-33.799748,1.02263,2.21299,3.50542,25.57085,25.575,1.66533,10.4369,-0.00919496,0.731904,0.280692,0.34632,0.612208,3.07267
7,20.25,404.929,23.837375,1997.51,6.5183825,3.53522118236797,10.8916,14.4186254389536,-2.7621075,-6.17502132370582,19.7054,12.349783534541,98.13305,78.2268,29.497,26.102,11.8069,414.8165,442.314,-34.3849,-1.62329,1.69842,0.100225625,25.3625,25.35435,-1.32493,7.63345,-0.00601182,0.648557,0.251186,0.283058,0.588429,2.95253
7,20.75,407.167,23.9523,2011.7325,6.52468,3.69873291136895,12.32075,8.5557144529573,-2.46653,-5.12485644660461,22.2738,10.478156489626,98.16405,80.3305,29.12,25.4213,10.6892,407.9965,438.4835,-33.2599,-1.58701,1.78615,0.046309,25.0829,25.024175,-2.45069,5.05865,-0.00277286,0.739213,0.2418,0.29524,0.564046983858614,2.68986
7,21.25,412.43425,24.09495,2009.66,6.29825,3.17481235552705,9.29275,8.39082113630204,-2.04518,-4.04114082593135,15.762025,8.81405297053627,98.18825,82.853125,28.790175,25.0885,9.921915,408.89525,435.431,-32.8051125,-1.430805,1.935785,0.041347275,24.8754,24.6125,-3.56912,3.266015,-0.00233276,0.700089606748193,0.2291435,0.2877675,0.593198,2.702165
7,21.75,416.353,23.8451,2004.78,6.16769,3.33289143169381,7.152055,9.87545570246232,-0.811612,-3.31419721425255,16.40012,7.07173313588198,98.191225,83.8477,28.466,24.5953,9.67679,407.9375,434.034,-33.94341,-1.384,1.92103,0.043993525,24.662525,24.37955,-4.304345,1.730065,-0.0032933,0.679069,0.229432,0.279617,0.556799,2.80582
7,22.25,422.0495,23.74305,2016.255,6.3562625,4.30796549118735,7.29831,12.2783076856552,-0.9834445,-3.45577172183751,14.405425,6.0631249528973,98.1851,84.899525,27.957375,24.4325,8.6388575,408.9885,432.599,-31.58980375,-1.3917,1.8749425,0.03489715,24.469375,24.2,-4.59802,0.76756475,-0.0033096225,0.657023,0.21749,0.25417875,0.59186025,2.923205
7,22.75,425.76175,23.7415,2022.205,7.36733,5.02906744848785,9.39481,9.01299912057406,-1.93433475,-2.2719209106807,21.1528275,6.03399101271009,98.1877,85.716075,27.550975,24.215325,7.8138575,408.1995,432.702,-32.450358,-1.2764825,1.92622,0.0501129,24.294575,24.135,-5.3489,-0.39467875,-0.003633295,0.6526585,0.2291695,0.30761625,0.58940825,2.8308275
7,23.25,429.484,23.891375,2032.875,7.307405,3.99639409640135,7.75398,11.6475839273015,-1.2798525,-1.60307123779687,17.50655,5.90867517428074,98.1654,85.50795,27.233875,23.838625,7.6946825,408.4745,431.7975,-33.14361175,-1.3012525,1.9651325,0.039528,24.196875,23.9,-6.28987,-0.8520695,-0.0020668025,0.70531975,0.26194525,0.32199475,0.609471348072512,2.93376
7,23.75,438.18725,23.4707,2045.06,7.45693,4.54918671611909,8.0640375,14.2843931785233,-1.64362,-1.73049287854537,17.415025,7.8575021232064,98.152725,87.5646,26.871725,23.5217,7.5932075,405.18,429.6915,-31.50305,-1.24274,1.8761075,0.040354975,23.966875,23.7817,-6.66902,-1.604965,-0.00242207,0.68804675,0.234601,0.28905425,0.58953475,2.92423
8,0.25,447.751,23.0074,2104.64,6.086675,5.35855731130503,13.5188,16.4320187424514,-1.2860425,-0.0672114668542077,10.10813,4.22066866901947,98.2957,85.89195,26.30425,22.498775,7.167525,384.569,415.9425,-29.2709,-1.0377,1.69841,0.04763205,23.655425,24.035,-9.39302,-4.23912,0.0013783375,0.67697275,0.21926675,0.250999,0.549154840438876,2.8947
8,0.75,450.199,22.88215,2112.215,6.94996,3.53276802783688,10.331745,7.81020969391486,-1.108,-1.42667657596777,12.1097,1.45299423903479,98.2615,86.5157,26.0326,22.7066,7.07931,381.60525,412.6955,-29.337098,-1.25213,1.76648,0.041181925,23.60665,23.9,-9.56098,-4.854305,-0.00205157,0.668943,0.211095,0.234252,0.586796,2.96444
8,1.25,455.057,22.91595,2131.395,7.70392,4.96033435385446,15.7858,15.6940947410686,-0.959476,-1.55687335539908,12.29085,5.65472679212324,98.2273,89.1441,25.8669,22.5005,6.79596,381.3005,411.7685,-29.8612630000001,-1.23405,1.64795,0.05722465,23.45,23.85585,-9.37025,-5.119455,-0.00246114,0.681472,0.220176,0.245455,0.533781,2.86524
8,1.75,459.498,22.94605,2122.57,8.02684,5.52715100988268,11.022765,15.6479587765191,-0.470179,-1.2248115775736,11.3823,3.92690297986344,98.1987,89.1708,25.7361,22.345,6.73094,381.6475,411.132,-25.9071,-1.12928,1.52015,0.0516014,23.32625,23.67955,-9.29435,-5.345925,-0.00220818,0.650007,0.235782,0.297844,0.558552,3.13223
8,2.25,464.181,22.7847,2111.64,8.3367,5.21442047880573,15.8934,15.6034133590965,-1.06947,-0.392401039699337,10.6956,3.97859529659109,98.2131,90.2614,25.5254,22.2754,6.9555,382.2315,411.763,-26.4499,-1.16995,1.64559,0.049285925,23.296875,23.6479,-9.72535,-5.58565,-0.00304792,0.650468292847545,0.210128,0.27518,0.522282,3.15642
8,2.75,464.5655,22.7079,2132.7625,6.3756975,4.40268042636693,13.4396,13.2379631655498,-0.9434585,-0.351600377572692,11.457775,4.81121301635821,98.1836,90.14905,25.397475,22.2467,7.08555,383.419,411.81025,-25.60954725,-1.32812,1.676365,0.051436,23.044375,23.5267,-10.07763,-5.6013475,0.00141526,0.609654246794865,0.206726,0.22569825,0.52779325,2.9703875
8,3.25,474.42075,22.547175,2180.75,8.3051675,7.86393947349038,14.943675,13.4597598195357,-0.42196425,0.132236458099679,10.908925,3.93669134653143,98.174625,89.868,25.31635,22.1498,6.73425,384.465,412.0865,-24.673425,-1.1583775,1.472645,0.049451375,22.982075,23.4183,-10.182625,-5.822465,-0.00065332725,0.6209805,0.1988775,0.246573,0.609255432216304,2.9103
8,3.75,487.398,21.8914,2187.22,7.388275,9.1428129584428,10.2883,15.2989281350473,-1.2731775,0,11.331925,3.71877952769472,98.172,89.8197,25.204175,21.970675,7.001855,386.864,410.712,-21.1476555,-1.272555,1.5480775,0.045482,22.95,23.3,-10.13226,-6.04139,-0.0023497625,0.65791225,0.201349,0.22515425,0.5355685,2.9611675
8,4.25,486.285,21.876675,2184.61,8.2839425,8.3047714751938,21.15485,15.1747422366612,0.021620875,0.259493490021218,9.32556,4.83337027858764,98.1803,90.00895,25.193375,21.754275,7.51726,387.996,409.8395,-21.86879,-1.19553,1.4426475,0.06202095,22.8375,23.1525,-10.37655,-6.31088,-0.0021388725,0.595116212954344,0.20767375,0.234113,0.507260516137897,2.90268
8,4.75,491.4725,21.7353,2171.1475,9.565125,8.43316698485858,13.0837,15.5146215148463,-0.454726825,0.63801527073462,14.8072975,3.25393893146091,98.18495,90.18735,25.00655,21.743725,7.66781,389.6105,408.9845,-16.504925,0.4198115,1.7790575,1.909415,22.7975,23,-10.176455,-6.425455,-0.0013694725,0.648202955936812,0.208181,0.218066,0.546642364837227,2.88483
8,5.25,505.464,21.661675,2202.72,10.0272,8.86787329865926,14.2332,20.354766085577,0.258165,1.7006029999408,14.6725,8.72037801032785,98.193775,89.173375,24.8553,21.5915,7.65729,391.35175,408.67575,-11.6127,17.5657,6.63943,22.0712,22.75705,22.867925,-9.823445,-6.623245,-0.0031231,0.714532,0.226144,0.241999,0.538975880721948,2.95295
8,5.75,500.683,22.0124,2215.935,7.74611,3.18687450379458,14.310095,12.9718011330642,0.484607,4.67028724539749,18.66722,8.73585811059338,98.22095,88.874,24.5123,21.714,6.69187,386.432,409.5325,7.06883999999997,61.0025,20.0973,79.58605,22.6842,22.8,-9.070585,-6.817595,-0.00130217,0.661401,0.209305,0.269613,0.558986,2.99868
8,6.25,492.31925,22.328,2184.3,7.1761375,2.98690846753448,23.4632425,9.14082441637919,1.20491,8.47868134567419,26.2079975,10.878356534013,98.2395,88.7546,24.4432,21.6047,5.4305,390.49825,413.6885,56.9385,135.693,38.0396,155.58175,22.605025,22.8,-7.08768,-6.539425,-0.00320879,0.742008,0.253783,0.297553,0.609920486621002,2.80821
8,6.75,483.953,23.01985,2165.87,9.1122725,0.37936877864992,20.9269,8.09806001387276,9.54378,15.0642820785871,56.91842,15.5347723451059,98.2454,88.3908,24.5475,21.3185,5.57466,391.178,416.9985,113.3761,221.733,53.7908,233.97375,22.714975,22.8,-3.93449,-5.376105,-0.0146757,0.818507,0.306972,0.339127,0.628843382727369,2.87625
8,7.25,469.012,23.39075,2148.72,6.97082,-1.84581909818255,28.6016525,1.97491748507719,29.7018,20.3654653675155,98.1669,16.2639322798605,98.257425,86.3928,24.9186,22.1102,6.03487,391.075,424.3415,182.7399,310.323,71.2608,320.709,22.8,22.8,-1.147463,-4.097615,-0.0270349,0.898056,0.36861,0.445667,0.694468,3.20253
8,7.75,452.5745,23.7287,2141.54,3.17055,-1.38586777640025,27.19135,6.43869397014944,44.1271,20.4071629629896,142.9535,14.8325380042664,98.289775,85.4752,25.289875,22.656675,6.7442375,387.554,432.5185,254.12375,393.2675,84.1053,408.403,22.8,22.8833,3.639735,-2.101725,-0.050843925,0.943878966265447,0.38740325,0.4719505,0.761942347615757,3.2123625
8,8.25,439.951,23.747575,2131.6475,-0.967972,-1.60294075195266,27.34195,1.19556781442684,70.7539,24.560676688692,162.424,10.1762197489469,98.2797,81.5205,25.5014,23.301,7.93962,389.552,440.069,336.3881,495.063,97.9261,488.65025,22.9146,23,8.387915,0.1624805,-0.0598907,0.94792,0.430218,0.537834,0.809858,3.31159
8,8.75,430.9975,24.1391,2110.255,-4.66841,-1.24775379496908,22.73915,0.582071643001796,87.807175,23.9886948917408,184.774,10.8642205668851,98.2691,79.339475,26.25345,24.372575,9.728305,391.984,448.2635,406.23125,592.89975,110.63425,581.55425,23.004375,23.141875,13.0334,3.2058075,-0.06224575,1.0208625,0.45821725,0.5719025,0.88229925,3.1467125
8,9.25,422.138,24.056,2088.45,-4.641015,-1.47263206902082,20.8903,-0.936510187856886,91.48,21.0446785589225,223.69025,9.32161180621451,98.277275,76.0578,27.0276,25.166,11.243,393.535,457.3065,470.371,664.412,118.859,634.053,23.079175,23.3392,17.7601,6.6905,-0.0828725,1.08024,0.479437,0.638664,0.985804747401837,3.49669
8,9.75,415.969,23.8871,2067.09,-7.41173,-1.15925312279878,15.508375,-2.33923723096586,106.246,18.0638352576303,256.3865,7.10894360541771,98.3041,74.3436,27.7218,26.0884,13.1871,391.87975,465.2555,526.586,746.86,127.137,697.91575,23.311225,23.59335,23.73535,10.19395,-0.0828316,1.15594117497388,0.516996,0.67463,1.0878786697054,3.72221
8,10.25,409.9135,23.6937,2042.105,-9.7700775,-0.631194967312815,15.67595,-0.870660394950687,124.2855,16.5097620541012,293.795,7.14548548095719,98.286025,71.062,28.48425,26.9229,15.117575,397.791,472.575,573.542,799.86275,132.49825,757.3955,23.53415,23.9383,29.305,14.541375,-0.101855,1.29353982256959,0.54095425,0.69407775,1.1024925,3.7772425
8,10.75,405.8105,23.7484,2028.75,-10.83625,-0.486332353875185,7.6682225,-0.257741486075185,122.91375,14.495116039105,328.64335,6.64531634071297,98.309175,69.1362,28.75505,27.37605,16.26635,400.002,477.73025,609.2985,845.582,136.27875,809.9555,23.675,24.3544,35.1129,19.14535,-0.101082,1.27988350340439,0.5521985,0.710372,1.19313230490909,3.986315
8,11.25,405.225,23.5416,2021.58,-9.45592,0.207102324326747,10.3283,0.143812448065049,119.251,10.8739875324539,324.287,8.45563514591113,98.2609,68.7756,29.0062,27.8815,17.4255,402.8235,481.62875,629.64,865.507,139.505,803.99025,23.8117,24.8017,39.72025,23.9897,-0.101181,1.27931622361322,0.583039,0.701637,1.19565,4.06652
8,11.75,404.35275,23.654275,2015.065,-10.740365,0.259837835324572,9.1374775,0.404804147169658,127.55175,12.7736601669227,334.79175,8.6210786054151,98.235125,66.5457,29.23305,28.1329,18.650675,408.6675,484.73075,649.45825,892.032,137.59475,832.00775,24.27,25.265,43.75045,27.9584,-0.097936825,1.3571775,0.60032725,0.7448645,1.2326475,4.1347075
8,12.25,403.97425,23.296625,2011.42,-10.76565,-0.0009899345839825,7.79301,1.7661968939953,114.40875,10.3790988548334,333.3955,7.847846444379,98.222925,65.1362,29.682225,28.652975,19.7954,407.9,489.841,669.56325,900.76775,139.2855,856.607,24.70125,25.608125,44.194675,31.160375,-0.0583684,1.415795,0.59172625,0.73072425,1.285165,4.11784
8,12.75,402.621,23.5212,1999.765,-8.50437,0.222699668779808,3.30115,1.08241880137622,119.576,8.6464344136329,342.516,9.02562567604033,98.266925,64.0645,29.6577,28.8478,20.1391,405.11,489.3545,650.616,894.02,138.118,814.9805,24.8517,25.9,45.45565,33.54925,-0.0875152,1.37101,0.601669,0.734513,1.32875,4.04884
8,13.25,401.676,23.9691,1988.97,-10.114,0.226362156222979,3.30097,1.43124694844809,112.449,7.64312675625657,336.374,7.31914811475871,98.2426,63.2609,29.8876,29.0526,20.0733,403.803,490.05,636.017,871.03,134.405,790.54475,24.9617,26.2,41.7288,35.15825,-0.113849,1.40242,0.553993,0.749324,1.32211951048307,4.12122
8,13.75,400.898,23.6738,1988.91,-8.1096425,0.193680046417221,1.35993,1.97821771978054,109.867525,8.0503638065206,330,6.13885062453802,98.2189,61.4865,30.2719,29.34695,20.93435,407.7785,490.23975,594.02125,810.8985,128.88425,713.106,25.1,26.26875,38.5409,35.73225,-0.116593,1.383105,0.594255,0.750635,1.26537,4.17728
