DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,0.25,0.590654441061778,0.227648162826343,0.750764883170574,0.679270093117713,1.06567355063601,0.493534832076658,-4.9865627610846,-0.210006556472265,0.823048109774778,424.69296691245,5.23129694521389,428.227379574804,5.91949840501859,425.43028114375,428.671808891231,5.91517425448913,425.162501268945,428.469703712986,5.9100391485416,425.013579591463,428.878764515705,5.91194827469611,429.599236040829,5.93739385040488,426.22264135606,434.618916542386,6.06184428055465,434.018932345962,3.0628201847662,1.55031946302326,0.175723684712893,2.49,2.01,1.24,0.9025,0.2625,0.5874,0.6865,0.5972,0.45265,0.24575,0.241,4.37335,96.63613,81.13,2.235,1.3625,1.4875,1.195,1.7,1.9375,1.6,-1.25,3.3,0.6425,297.4,319.325,321,318.625,0.22,0.0975,0.17,0.1525,0.1275,0.0625,0.225,0.185,0.1425,0.195,0.987,0.934,1.564,1.792,2.0585,2.21925,2.5195,2.776,3.867,0.473,0.634,1.38675,1.6425,1.869,2.3005,2.38775,3.567,0.63,1.0185,1.08,1.579,1.6645,1.836,2.37075,2.304,3.6285,1.014,0.84,1.15375,1.281,1.41875,1.67825,2.2875,2.689,4.1405,0.2075,0.8765,0.948,1.29275,1.4405,1.674,2.5995,2.3535,3.17825,-3.065,-3.31,-2.819,-11.17
3,0.75,0.636186565173703,0.148158383821218,0.663928199740279,1.55906508760314,0.860901152588047,0.44470897916206,-4.24170925846115,0.63870972381099,0.792969069360767,424.683720791639,5.41986639941233,428.231034522602,5.88147052862966,426.056163703375,428.402990806732,5.89764990114013,426.274673690276,428.605641939223,5.90831683982953,423.899382026231,428.786359817308,5.91423202103845,429.507094617327,5.93103378624154,427.644883865169,435.018602487883,5.99855477375192,434.822562551562,2.94539172918644,1.32742950555411,0.18592231944097,2.3775,1.915,1.215,0.845,0.25375,0.5159,0.548,0.53595,0.474325,0.358775,0.270075,4.3914,96.64035,82.115,2.0878,1.15,1.065,1.055,1.4725,1.865,1.5,-1.12,3.225,0.6725,295.975,318.55,320.35,318.625,0.22,0.0975,0.17,0.1425,0.135,0.06,0.2175,0.185,0.1425,0.185,0.981,0.9335,1.5645,1.79225,2.0465,2.21925,2.519,2.7765,3.867,0.466,0.62825,1.38625,1.64325,1.869,2.3085,2.384,3.564,0.63025,1.017,1.077,1.581,1.6655,1.84025,2.37075,2.306,3.6295,1.0115,0.8385,1.1535,1.2875,1.418,1.6725,2.287,2.6885,4.13975,0.20525,0.8755,0.94525,1.293,1.44025,1.6585,2.5995,2.352,3.17825,-3.057,-3.2735,-2.826,-11.54
3,1.25,0.669247519837708,0.209069465712785,0.909418327219781,0.260342891121249,0.81794320462209,0.495873501915062,-4.33319676487956,-0.136604549050446,0.827562230239825,425.376312593645,6.26644770777386,428.632650829475,5.75302257076478,425.617286407524,428.697827413302,5.72664179437222,425.703428508227,428.728547976534,5.7209520052814,425.410765337349,429.236555906249,5.69518790892342,430.20286732019,5.72742634776952,426.068330947368,435.409234694479,5.8764178533633,434.263833394331,3.00623426780146,1.31962399119999,0.177208612312559,2.33,1.915,1.215,0.8125,0.28125,0.37885,0.522,0.455125,0.35375,0.3537,0.29845,4.1499,96.6524275,82.795,2.1545,0.995,0.8975,0.855,1.385,1.8425,1.6,-1.165,3.3,0.6125,296.275,318.2,320,318.475,0.22,0.09,0.1625,0.15,0.1475,0.0575,0.2,0.185,0.135,0.1975,0.981,0.933,1.55875,1.791,2.046,2.216,2.52,2.776,3.867,0.4325,0.6225,1.3865,1.642,1.869,2.3135,2.3825,3.5645,0.6295,1.0155,1.07675,1.58075,1.667,1.8395,2.3755,2.30475,3.629,1.0075,0.83425,1.1525,1.2865,1.41775,1.66775,2.286,2.688,4.1415,0.20525,0.8755,0.946,1.29425,1.4415,1.6505,2.599,2.352,3.17825,-3.033,-3.244,-2.805,-10.185
3,1.75,0.665586032048016,0.139285293054755,0.706214277412088,1.10815760416088,0.942934590335888,0.462443444593418,-3.71853755688455,-1.72969142915777,0.814833097323456,425.183291618292,6.32224082292804,428.663182557946,5.83344934733136,426.289757533699,428.965489310891,5.64850163341637,426.253443947327,429.043801428728,5.67953802462127,424.013718574763,429.236113199648,5.68566045906325,430.012141152189,5.73404460092428,428.092223216543,435.497731058654,5.86416056449717,433.891842972709,3.07591228738441,1.34158500675571,0.191677376554795,2.4075,1.97,1.25,0.8525,0.27125,0.387775,0.4435,0.302025,0.216675,0.215675,0.17255,4.2186,96.66782,83.705,2.075,0.9675,0.93,0.6775,1.335,1.72,1.6,-1.11,3.3,0.63,292.325,317.6,320,318.375,0.22,0.09,0.1725,0.1575,0.1575,0.055,0.2,0.185,0.135,0.2025,0.9805,0.9315,1.5575,1.7935,2.05075,2.21175,2.5215,2.776,3.8665,0.43725,0.6245,1.3925,1.63975,1.869,2.3095,2.382,3.56425,0.6265,1.0115,1.076,1.579,1.667,1.8405,2.37725,2.307,3.632,1.003,0.83025,1.152,1.286,1.4245,1.66775,2.286,2.68725,4.1415,0.20475,0.8745,0.9435,1.295,1.44275,1.65,2.6,2.352,3.17725,-3.0235,-3.221,-2.8145,-10.355
3,2.25,0.623950180159949,0.145507837894137,0.795281433527375,0.327758558537436,0.589664897629276,0.484225431916283,-3.57142102979126,0.354639078770738,0.837518816288582,424.929408289829,6.35463886906377,429.224419068531,6.01745573770907,425.449778315084,429.249483392393,5.75943447788221,425.634179999186,429.370114282744,5.90154095032739,425.442470152965,429.324143490881,5.85935475522498,430.144047152363,5.93295619188524,426.160591526426,435.283612310895,5.86301847448095,433.244249037267,3.172871632164,1.355691475473,0.191382794909797,2.4175,1.965,1.3025,0.925,0.27875,0.42615,0.45225,0.296525,0.323475,0.198075,0.1742,4.00205,96.65209,85.24,2.07595,0.875,0.885,0.755,1.25,1.66,1.5,-1.165,3.2,0.56,291.925,317.55,319.4,318.275,0.22,0.0925,0.16,0.1575,0.1675,0.0575,0.2,0.185,0.15,0.1675,0.98125,0.9315,1.553,1.7945,2.06,2.215,2.5225,2.775,3.866,0.4195,0.63425,1.3915,1.6415,1.869,2.314,2.3825,3.5635,0.627,1.0065,1.075,1.5775,1.665,1.8365,2.37725,2.305,3.631,0.99575,0.83,1.1555,1.286,1.4235,1.672,2.28575,2.68725,4.13975,0.20525,0.8745,0.9405,1.292,1.44275,1.66925,2.6015,2.35125,3.17725,-3.0455,-3.2505,-2.831,-10.145
3,2.75,0.526070896746988,0.232116498611543,0.749404550679081,0.68081990680058,0.822697425090673,0.478836959672459,-4.27471546769858,0.470906003732221,0.85545886712015,424.723180197657,6.30888989778067,429.155416383534,5.73643581341753,425.733775578486,429.326801404825,5.73194412075716,426.108208121039,429.228538651791,5.660333691694,425.615300512144,429.775001389831,5.6977551471333,430.10988420514,5.7311408758029,429.09769645566,437.470370026279,5.73061445290695,432.186441661442,3.02069972857085,0.815739199226442,0.190471660188768,2.44,1.975,1.2675,0.895,0.245,0.204575,0.26025,-0.018975,0.003575,-0.00257500000000001,-0.093675,3.7601,96.62167,84.555,2.003925,0.6175,0.785,0.4575,1.0825,1.4575,1.5,-1.145,3.2,0.53,290.1,317.2,320,317.825,0.22,0.09,0.16,0.1475,0.1475,0.0575,0.19,0.185,0.14,0.225,0.9805,0.9305,1.55975,1.79525,2.06,2.214,2.524,2.7695,3.866,0.4355,0.633,1.396,1.64,1.864,2.3125,2.3825,3.56275,0.632,1.0055,1.0745,1.57825,1.668,1.836,2.37625,2.303,3.63375,0.97975,0.8265,1.155,1.2855,1.4235,1.67575,2.285,2.6875,4.1405,0.20375,0.869,0.9405,1.291,1.4415,1.6685,2.60025,2.35125,3.173,-3.0345,-3.26775,-2.842,-9.885
3,3.25,0.690487306892094,0.173715083107514,0.700674460997834,-0.113512553043723,1.39534014943531,0.475762828257042,-4.12621904773228,-0.778943653373182,0.780096376375472,424.599495784816,6.18477704226015,428.855379417477,5.591053813645,425.613075292695,429.031026859851,5.52685350057112,425.863499636593,429.215456963387,5.57331410225523,425.233771562468,429.641366804991,5.57141876203488,430.483879876041,5.59894621711904,426.881690228755,436.954235096797,5.60679572499594,433.970397069805,2.99321873328615,0.513738665924222,0.195305687640897,2.335,1.935,1.24,0.865,0.2725,0.146075,0.16675,-0.135125,-0.271725,-0.331425,-0.403975,3.47555,96.6155775,85.1925,1.85095,0.3125,0.5825,0.32,0.7625,1.39,1.5,-1.0725,3.2,0.4925,290.95,316.25,320,316.925,0.22,0.09,0.165,0.1475,0.1425,0.06,0.19,0.185,0.1325,0.2175,0.9805,0.9325,1.5575,1.796,2.04975,2.2175,2.5225,2.7695,3.865,0.4245,0.6275,1.39475,1.6405,1.8645,2.312,2.3815,3.56175,0.632,1.009,1.076,1.579,1.66575,1.8445,2.37275,2.301,3.6295,0.96225,0.82025,1.154,1.285,1.4175,1.68,2.285,2.68625,4.14025,0.20425,0.86825,0.941,1.28725,1.44025,1.66775,2.5995,2.35125,3.1765,-3.0245,-3.2685,-2.791,-9
3,3.75,0.701216935224416,0.143802119124709,0.874826083709864,-0.119898092381099,1.29144312172711,0.498609291550306,-4.0493751599773,1.66130715836474,0.848460966835187,424.851371029224,6.05001630321875,429.506588587145,5.56379631996174,426.218001074513,430.226758594071,5.58053510207364,426.612679583576,430.240213428185,5.45264717192914,426.425854414583,430.217437525981,5.48497129099159,431.277169639589,5.5190444340667,428.091543068543,436.480635170418,5.50650145810489,432.953646335602,3.13594530112219,0.44377796927634,0.190126827992518,2.56,2.015,1.27,0.915,0.255,-0.077825,0.1,-0.28845,-0.296625,-0.609825,-0.73445,3.04035,96.63092,85.78,1.80315,0.2625,0.3175,0.22,0.715,1.35,1.5,-0.9175,3.2,0.4425,292.325,315.15,320.15,316.5,0.22,0.0975,0.1875,0.15,0.2125,0.06,0.2,0.185,0.135,0.235,0.97975,0.93,1.559,1.797,2.0495,2.213,2.522,2.7695,3.865,0.419,0.5915,1.39325,1.642,1.865,2.30825,2.382,3.56175,0.63,1.01175,1.075,1.5805,1.666,1.849,2.3725,2.3,3.6295,0.95125,0.821,1.15025,1.2845,1.4225,1.67575,2.285,2.68625,4.1465,0.204,0.8675,0.9405,1.28375,1.44025,1.66775,2.60125,2.35125,3.17625,-3.042,-3.277,-2.84,-9.825
3,4.25,0.73674931047952,0.137347991926037,0.839817524403335,0.297963751422871,1.2774080332481,0.510928896688047,-4.52821130157479,2.18690626020413,0.864602217392724,424.546024060931,5.71840141897425,429.69335344931,5.48257253425065,426.120006334171,429.873955096734,5.46984475229891,425.99357257571,430.27948002315,5.44493710070262,425.864028750612,430.280161981897,5.45790036868647,431.095506341615,5.4666273341688,426.988418836364,436.867417965217,5.31163140096462,434.007317633885,3.01522849992536,-0.000367734790927554,0.182427072111734,2.4825,1.98,1.275,0.9225,0.24125,-0.35565,-0.30525,-0.402325,-0.435,-0.674025,-0.7803,2.7832,96.67002,86.48,1.7835,-0.005,-0.0775,-0.1575,0.5425,1.3,1.5,-0.96,3.3,0.485,292.275,313.725,320.15,316.425,0.2125,0.09,0.1425,0.15,0.135,0.0425,0.2,0.185,0.1275,0.2275,0.98,0.93,1.566,1.79825,2.0495,2.213,2.5215,2.7745,3.865,0.44,0.581,1.39275,1.64125,1.8655,2.308,2.38575,3.56175,0.625,1.012,1.0755,1.582,1.666,1.845,2.3725,2.29825,3.6275,0.95025,0.8225,1.14975,1.2835,1.42825,1.671,2.283,2.68625,4.14475,0.204,0.8665,0.94075,1.275,1.44025,1.66625,2.5995,2.3505,3.17625,-3.058,-3.2625,-2.7725,-9.12
3,4.75,0.687048557942794,0.221559792792862,0.759959870433188,0.535288568797086,1.34523349396855,0.48162141065345,-3.87475399329875,2.12436672008739,0.829057539414012,424.988411181227,5.50783330701562,429.779611292674,5.45490898708342,426.210977204832,429.875953936079,5.36246396343626,426.526062566052,430.060257006856,5.32364071564569,427.137970314408,430.632233859452,5.04820740554343,430.902733514882,5.03012249843583,428.904230220755,437.225509415557,5.2905628493817,433.17994188558,3.01421952519476,-0.243305135059757,0.184650311812755,2.4725,1.9,1.1675,0.89,0.2475,-0.516275,-0.416,-0.55735,-0.711575,-0.835425,-0.9439,2.6941,96.705475,87.23,1.79475,-0.005,0.0225,-0.005,0.455,1.305,1.525,-0.99,3.225,0.54,295.1,312.95,319.925,315.975,0.21,0.09,0.16,0.15,0.135,0.0825,0.19,0.1875,0.135,0.2425,0.9805,0.93,1.563,1.7985,2.0615,2.213,2.522,2.774,3.865,0.4005,0.554,1.3885,1.639,1.867,2.308,2.385,3.56075,0.62525,1.01225,1.074,1.58,1.665,1.838,2.3725,2.302,3.627,0.948,0.8275,1.14825,1.283,1.43275,1.667,2.28175,2.686,4.14175,0.2035,0.86575,0.94225,1.27625,1.44,1.66625,2.5995,2.352,3.1755,-3.039,-3.274,-2.824,-9.4125
3,5.25,0.691411679672024,0.188844550046823,0.845347017305314,0.639287407420692,1.20002921062021,0.470649824495295,-4.26928726098402,2.58565028554159,0.839116942233221,425.856701025297,5.48751293129498,429.84728279268,5.43051388065958,426.086539102057,430.194758546484,5.43625264637678,426.36288573534,430.30471311899,5.32708803827906,426.343053911427,430.705838613276,5.18510264769169,431.389231121484,5.17049229026177,426.886021103039,437.767002580075,5.19135801252405,431.33426931875,3.00565316339527,-0.284797374997154,0.189002228861652,2.4425,1.88,1.2025,0.87,0.23625,-0.800425,-0.654,-0.895725,-0.898875,-1.07595,-1.1743,3.12305,96.7015425,87.275,1.712825,0.0775,0.03,0.0125,0.485,1.3325,1.5,-0.8575,3.125,0.4225,299.475,312.2,319.825,316.025,0.22,0.19,0.4025,0.21,0.2625,0.1125,0.1975,0.185,0.15,0.2275,0.98,0.92825,1.561,1.798,2.0615,2.212,2.52175,2.77475,3.864,0.4065,0.54975,1.39075,1.64,1.865,2.308,2.381,3.56225,0.6265,1.013,1.0735,1.58125,1.663,1.838,2.373,2.3015,3.6255,0.94475,0.8285,1.14775,1.27575,1.436,1.67,2.283,2.6855,4.141,0.20125,0.8465,0.944,1.27625,1.44,1.66525,2.5995,2.352,3.1755,-3.049,-3.236,-2.805,-8.065
3,5.75,0.74968041443412,0.207891644668644,0.791770775134398,0.923905114288999,1.33560165694026,0.488292229999128,-3.43421254668017,2.52464144960326,0.864166177657313,426.583087146785,5.48609860362607,430.59749429932,5.40372087506939,426.2987998633,430.745539138306,5.48424407831183,426.245268936557,430.743731780652,5.48505118792716,425.940454812625,430.834386224592,5.20696531029628,431.546284520591,5.09220952567773,429.943036756502,437.928257550598,5.22301357220496,435.86447244261,2.96324961628355,-0.50302869077052,0.184955671443324,2.355,1.84,1.2275,0.9025,0.21125,-0.885,-0.69825,-0.898925,-0.931325,-1.02135,-1.0063,2.7931,96.711845,86.8725,1.67055,0.1575,0.23,0.175,0.3725,1.33,2.6,-0.21,4.125,0.735,297.075,312.025,319.375,315.85,2.61,2.7075,2.51,2.3325,1.9475,0.83,0.63,0.25,0.245,0.43,0.98,0.9275,1.55375,1.7965,2.054,2.21575,2.5245,2.774,3.864,0.34925,0.551,1.39025,1.63925,1.8685,2.308,2.381,3.56225,0.626,1.01225,1.0755,1.581,1.661,1.8375,2.37475,2.303,3.6255,0.9415,0.8285,1.147,1.28825,1.43675,1.67,2.2825,2.68525,4.14475,0.20025,0.844,0.945,1.276,1.44,1.66525,2.5995,2.352,3.1755,-3.02875,-3.235,-2.828,-6.04
3,6.25,0.644404641945037,0.152780967711829,0.549479250776704,1.20903088787052,1.52446073294585,0.501801898693109,-2.18901792501686,1.49442388084808,0.84934286965722,426.475316294602,5.52713515782458,430.640426102936,5.21045394415983,426.663924444117,430.686365814184,5.28644221380751,428.136084797946,430.802395964147,5.20949562435415,428.594469029841,431.640814946597,5.15149474148544,432.075128942946,5.12939289428503,428.557909339286,437.379895574159,5.05191762253975,436.441041702646,3.04299559612619,-0.635225291513294,0.177968812991692,2.4125,1.955,1.27,0.8925,0.24625,-0.99225,-0.784,-0.954275,-0.946475,-1.04475,-1.1147,2.94555,96.725735,87.94,1.5705,0.17,0.23,0.1625,0.37,1.3225,16.025,18.59,18.85,4.265,293.175,311.3,318.825,315.9,33.6775,32.7925,30.815,25.0675,21.5625,7.9825,5.6575,1.01,1.0325,0.76,0.98,0.92525,1.559,1.79725,2.053,2.212,2.524,2.773,3.864,0.37,0.5485,1.38875,1.63975,1.868,2.308,2.38,3.562,0.625,1.00925,1.0725,1.58175,1.661,1.8385,2.3745,2.303,3.62525,0.938,0.827,1.14625,1.294,1.4375,1.6695,2.284,2.6845,4.1405,0.19575,0.84,0.945,1.27525,1.44,1.666,2.60025,2.35075,3.1745,-3.0565,-3.244,-2.8235,-4.01
3,6.75,0.707431982652368,0.12918100050678,0.500879707172944,1.30845900477364,2.53979951746885,0.498346864022957,-0.0977759700757063,7.43117977394053,0.870516503541664,426.767445148385,5.74478818271528,430.291833783896,5.49663003755323,426.553327357157,430.403040915253,5.32116740077866,426.725454809539,430.945378496724,5.32081664701284,426.466204174702,430.730601664946,5.43484497329991,431.092860117772,5.26498493941346,430.87821883975,436.736810915139,5.25827489250623,436.192395250784,2.95405759305885,-0.750107603680163,0.199159785743715,2.4725,1.965,1.305,0.9325,0.255,-1.055725,-0.814,-0.9575,-0.984975,-0.97835,-1.02585,3.56295,96.73325,88.4,1.604675,0.2,0.2775,0.125,0.53,1.27,34.425,68.5725,61.6,15.6675,295.35,312.65,319.2,316.1,124.85,124.725,121.35,96.46,89.88,27.785,19.1725,2.6375,2.51,1.3725,0.981,0.924,1.56175,1.798,2.04775,2.211,2.5235,2.773,3.863,0.3905,0.54375,1.388,1.639,1.867,2.307,2.38,3.562,0.62325,1.007,1.07025,1.58125,1.66075,1.8415,2.3685,2.303,3.6245,0.93525,0.827,1.146,1.28675,1.43775,1.66575,2.2845,2.6845,4.141,0.19425,0.82875,0.9395,1.27425,1.44,1.669,2.60025,2.35,3.1745,-3.051,-3.2905,-2.8425,18.72
3,7.25,0.916772881052633,0.0356789938266087,0.604320738410496,5.31620525463087,3.5804058473507,0.562043185108883,16.4845833208256,9.75997653000017,0.977634735606482,425.535651820511,5.90853406002987,429.776575897078,5.32292279577995,426.629658668161,430.091893588275,5.3366335217068,426.786325944943,430.189569682628,5.31109056307321,426.809539551724,430.275201637243,5.12559362526865,430.93886295169,5.17461917798065,427.738602,437.488469203942,5.18210425159964,432.730924502839,3.320058501028,-0.158266220788519,0.226045223579828,2.7075,2.145,1.4025,0.995,0.2675,-0.6945,-0.584,-0.64095,-0.71595,-0.70665,-0.702,4.409,96.731275,87.545,1.6246,0.7075,0.565,0.6075,0.95,1.4,65.925,146.33,124.575,30.78,293.85,314.925,318.75,316.8,267.105,265.65,258.4,201.8075,180.5275,56.5375,45.2675,4.3525,4.4325,2.45,0.9775,0.9265,1.5665,1.79925,2.058,2.20825,2.5235,2.773,3.863,0.392,0.5335,1.38675,1.639,1.8685,2.309,2.38,3.561,0.62225,1.008,1.07,1.58,1.65975,1.8435,2.3685,2.302,3.6245,0.9315,0.823,1.14525,1.274,1.4375,1.669,2.286,2.6845,4.14,0.1935,0.83175,0.9395,1.27425,1.441,1.67125,2.60025,2.34975,3.1745,-3.056,-3.258,-2.831,52.895
3,7.75,1.15469532517911,0.0275089389981839,0.618402020480363,8.09181068709296,3.32777273190449,0.634836514260661,42.1736894779445,13.1920992076425,1.12446138275557,426.118401440324,5.85281454055787,429.666473950388,5.30346211363064,426.13255302673,430.002639584567,5.13361936960698,425.924279954095,429.980623739256,5.09631566022662,424.587226178767,430.196383266087,5.26442696627299,430.32084972984,5.24647309824859,428.560486514677,434.497177174323,5.35923354834686,434.080927187764,3.43350630778775,0.4956990875489,0.346174929906076,2.775,2.315,1.4825,1.0675,0.26,-0.236225,0.05975,-0.0635,-0.04465,-0.139475,-0.1987,5.25975,96.7183025,85.26,1.7792,1.6575,1.55,1.3375,1.5275,1.6425,107.175,238.8775,205.225,53.295,290.5,319.175,318.275,317.45,438.4475,457.0825,431.45,373.645,293.505,98.2425,76.29,6.8875,7.1875,3.17,0.9795,0.92825,1.5655,1.798,2.055,2.20825,2.52075,2.773,3.86225,0.43525,0.5305,1.387,1.638,1.86775,2.3105,2.379,3.56,0.6235,1.01,1.069,1.577,1.65925,1.84575,2.3685,2.29975,3.6235,0.923,0.816,1.141,1.265,1.419,1.66075,2.28175,2.6785,4.14,0.1935,0.84175,0.93575,1.275,1.441,1.6735,2.60025,2.352,3.17425,-3.037,-3.25975,-2.787,118.015
3,8.25,1.10839240685416,0.000197952207120459,0.67490531126039,12.9646270411991,2.43843070556059,0.674617689615357,81.1127640146361,13.0848734962617,1.2729343109877,427.656030152458,5.86788507497422,429.671082422845,5.48424160661644,426.352956670335,429.709893849864,5.54690723183653,426.185558579178,429.763914074264,5.52051475099849,426.297569750809,429.782619916627,5.41939336995701,429.981247588743,5.51420347908499,426.433964231367,431.736283864177,5.66679125474453,428.962362672178,3.68482237335789,0.71541997243888,0.424745427485619,2.915,2.38,1.5525,1.17,0.27875,0.32485,0.43475,0.524,0.55925,0.656925,0.75205,6.246,96.71146,82.8,1.9712,1.9925,2.1425,1.9475,1.8275,1.695,154.225,320.9375,307.425,75.825,295.2,322.275,320.575,318.15,624.69,643.5075,621.755,541.0325,419.895,108.055,118.2075,10.1675,10.3075,4.7775,0.99325,0.9365,1.566,1.7975,2.05475,2.2075,2.523,2.772,3.862,0.4345,0.55375,1.388,1.6385,1.86675,2.3105,2.3785,3.559,0.62475,1.01625,1.073,1.5745,1.6545,1.8445,2.372,2.2995,3.625,0.931,0.814,1.14,1.265,1.419,1.66075,2.2815,2.6785,4.1395,0.1915,0.83675,0.93475,1.27625,1.441,1.6755,2.60025,2.352,3.1735,-3.0285,-3.221,-2.80825,186.155
3,8.75,0.945596269809807,0.00807132392172943,0.797785155850025,16.9762982771201,2.72487469525598,0.692822097872306,114.86645645863,15.2283131177738,1.32278433127881,426.542665588028,5.74596089127432,429.726084412686,5.51058025228745,426.30400160622,429.736097827313,5.58647794852973,426.30472284741,429.878026171638,5.57968660595645,425.19671934774,429.937855531258,5.49798079646765,429.963778345468,5.55348926512332,426.095972443007,430.38058898329,5.74437994128487,426.362736395148,3.84075881670254,1.83769337374679,0.458586407892577,3.0425,2.475,1.7025,1.2525,0.32625,1.1483,1.522,1.285275,1.4119,1.55985,1.650225,7.2283,96.69408,79.7225,2.36435,2.51,2.48,2.4275,1.9375,1.75,196.95,417.2375,416.325,102.735,296.95,326.45,320.9,319.75,814.655,842.2375,848.805,631.27,631.4825,233.1725,161.715,14.65,13.03,6.335,0.99525,0.94725,1.568,1.797,2.06075,2.21,2.523,2.772,3.862,0.429,0.556,1.387,1.6375,1.86625,2.3105,2.3785,3.55825,0.63675,1.017,1.07325,1.5745,1.65225,1.84,2.3705,2.3,3.6235,0.9345,0.813,1.138,1.2645,1.4185,1.659,2.281,2.678,4.1385,0.18975,0.83225,0.944,1.276,1.4405,1.67775,2.5995,2.352,3.169,-3.026,-3.238,-2.803,241.935
3,9.25,0.794524889354007,0.0260380595603072,0.700504633616348,24.7019255587024,2.72137590052847,0.76105173694028,143.737654882445,11.8399382689668,1.34194528684401,425.985739712071,6.03733209975245,429.041917536297,5.48627866405765,425.4377915133,429.172838559231,5.47437298145177,425.767785290141,429.159866439693,5.43860642129298,426.215342686084,428.952538346345,5.36742595791359,429.116161256831,5.45557975078985,424.872909413958,430.095027307583,5.86017189999851,427.08903815101,4.20505571413822,2.5717273692391,0.444577371205157,3.27,2.62,1.805,1.315,0.3275,2.05665,2.428,2.13495,2.1948,2.3502,2.465125,7.88155,96.67704,75.61,2.75975,2.955,2.78,2.655,1.965,1.855,224.25,491.9875,480.1,124.31,299.65,329.9,321.4,320.975,962.55,990.84,993.6,707.58,824.975,337.68,205.48,15.0475,12.6875,8.1575,0.99525,0.95075,1.57025,1.797,2.06,2.21375,2.523,2.772,3.86175,0.426,0.5725,1.3875,1.6365,1.86625,2.309,2.3785,3.55825,0.643,1.02,1.075,1.57575,1.6545,1.84,2.37025,2.2995,3.62325,0.9855,0.826,1.1445,1.265,1.418,1.6585,2.281,2.6775,4.1365,0.189,0.849,0.95175,1.275,1.43975,1.68,2.6,2.352,3.1695,-3.02225,-3.254,-2.78675,289.785
3,9.75,0.909928646468914,0.0391223927485956,0.575765155643748,25.4365141951989,2.79795975085987,0.768697703597051,175.377537572949,15.8615075241168,1.43027768581717,424.941424355625,6.09627532122666,428.532493963521,5.53211697039423,425.162040824093,428.736809457587,5.57119364314979,425.083911271064,428.535391100985,5.549683764817,424.130909950101,428.34341427896,5.70944864535472,428.684730014929,5.63654322490498,425.904673201461,429.475082430915,5.73749361061291,426.393745031743,4.18865563555128,3.04520031216319,0.497284461101066,3.28,2.645,1.7,1.255,0.3675,2.6579,3.0155,2.86855,3.05455,3.2523,3.3471,7.9961,96.703295,73.3,3.0392,3.33,2.855,2.675,2.18,1.87,288.5,582.325,536.35,136.49,294.2,332.25,321.55,321.8,1115.575,1138.405,1163.075,909.265,817.615,300.74,235.43,18.2175,15.69,10.725,1.0035,0.96,1.5715,1.797,2.051,2.213,2.51975,2.7715,3.86175,0.426,0.574,1.38775,1.63625,1.86625,2.3105,2.38275,3.56075,0.64725,1.023,1.07675,1.579,1.66,1.8385,2.37025,2.29975,3.624,1.02025,0.827,1.145,1.2645,1.40575,1.6595,2.281,2.6775,4.136,0.1875,0.8555,0.96425,1.275,1.44125,1.68225,2.6,2.35425,3.169,-2.98925,-3.26925,-2.7795,355.2375
