DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,7.25,2.73987288534623,-1.42716678064325,0.785072163721409,57.0160116032927,4.52692178930929,0.18191203761817,23.8797554355037,7.47643338140684,0.497528649133339,459.202253411599,35.3599873790128,469.659842273657,33.3214342001677,467.077879162879,467.216066005029,33.6620767958075,466.749158738231,466.793186382834,33.8420151114522,469.067280172306,469.384605100257,34.5830872752091,468.696384311963,1.9391772681125,28.8436554720295,0.385401172757164,1.665,1.3025,0.21,26.0445,26.30675,26.0316,26.140725,26.43985,101.6601575,94.785,3.009325,26.6725,26.415,26.68,81.725,222.2825,209.075,41.96,445.6,464.825,453.725,463.45,513.32,499.375,509.5375,265.425,53.455,37.42,64.25,27.8425,26.58325,26.741,27.206,27.458,27.545,27.605,26.88875,26.272,26.03825,27.024,27.2115,27.74,27.98,28.033,28.089,27.5735,26.689,26.707,26.55,26.92575,27.602,27.922,28.252,28.238,27.576,26.776,26.618,26.39225,26.628,27.107,27.544,27.688,27.722,26.962,26.382,25.917,26.756,27.15875,27.362,27.59475,27.6405,27.62825,26.92825,26.4,26.235,-11.83925,-13.385,-10.549,140.605
8,7.75,-2.57877848097939,-1.24681881932068,-4.47553557845492,90.4593254851997,1.95145087711471,0.218981948212597,38.6694746066714,7.56141733876546,0.604880865065346,444.646627444154,35.3051672439207,449.148346586833,33.7901588307563,450.23348947355,449.436954632665,34.0753894483746,449.122236736451,450.429298934298,33.8899033355991,447.76299572916,448.497008141632,35.1145840302117,443.520945794589,2.24855670263013,29.7452409038411,0.410382338761203,2.03,1.6425,0.26,26.939525,27.2005,27.0153,27.21675,27.934625,101.6761425,90.6,5.399175,27.885,27.3925,27.55,118,335.025,316.55,59.55,446.45,472.7,459.1,471.5,739.6525,717.945,726.68,408.3625,73.2025,68.31,115.96,46.2025,26.784,26.862,27.233,27.453,27.524,27.601,26.891,26.272,26.039,27.244,27.329,27.781,27.98,28.028,28.086,27.574,26.6895,26.707,26.866,27.124,27.665,27.945,28.241,28.223,27.578,26.77975,26.617,26.66,26.78,27.178,27.548,27.674,27.714,26.961,26.382,25.917,26.849,27.27,27.38825,27.58475,27.6325,27.62475,26.92825,26.401,26.235,-7.335,-8.9975,-7.628,226.3
8,8.25,-5.31412666411948,-0.645054560645276,-6.46368022227458,116.220896480487,2.22309987685825,0.265558256468491,69.8428476269591,6.93936116909045,0.782487607899242,433.021590067343,33.9691328916735,436.339896826903,33.1910525078366,436.284618399107,436.933445621724,33.3002556652417,434.895302839455,438.025304702593,33.5757689212359,434.786333167454,434.842814237061,34.6812535657874,434.133074421233,2.66642065781809,30.7158194720675,0.470213485026255,2.41,1.9425,0.31,27.8701,28.21775,28.03955,28.266175,29.7345,101.676455,85.63,7.49645,29.385,28.8875,28.6675,153.925,449.33,417.65,75.8725,445.15,480.9,463.9,480.475,966.915,940.215,945.2075,645.715,73.835,107.5375,202.6975,78.615,27.0685,27.074,27.2885,27.453,27.509,27.5785,26.88925,26.271,26.03825,27.4375,27.481,27.84675,27.98925,28.0255,28.08225,27.572,26.689,26.70575,27.2615,27.3885,27.744,27.9575,28.23,28.21125,27.57275,26.778,26.6165,27.0385,27.0445,27.2595,27.561,27.66225,27.70625,26.95675,26.37925,25.91575,27.0845,27.3815,27.4325,27.5855,27.62825,27.62225,26.929,26.401,26.23525,-3.142,-3.93425,-3.58075,315.6225
8,8.75,-4.71622091906316,-0.325655176632284,-6.54597145345304,164.208436762449,2.23728574381666,0.301954492789103,81.5169179769746,5.79559398715399,0.916417325135094,425.577988750778,33.8906294361295,428.755141530177,32.663020733789,425.852163513631,427.683554761604,32.964643759285,428.897219805321,428.131439691201,33.4390150790074,425.736294205384,425.903191982336,34.7993244359337,423.739540642754,3.02031626091601,31.4616943121069,0.51100306804564,2.68,2.14,0.3425,28.591,29.07625,28.7735,29.0997,31.16225,101.68862,82.5175,9.66055,31.11,30.515,29.9,203.475,561.235,519.45,89.725,446.6,488.925,470.2,492.6,1169.43,1141.265,1155.24,820.55,74.545,164.085,237.095,116.5825,27.468,27.2945,27.382,27.4805,27.507,27.575,26.88925,26.2715,26.03825,27.69475,27.658,27.91975,28.016,28.031,28.07875,27.57225,26.68925,26.7065,27.86875,27.7985,27.87275,27.992,28.22925,28.2045,27.57375,26.779,26.6165,27.66675,27.4445,27.4115,27.6025,27.661,27.70075,26.957,26.3795,25.91575,27.36675,27.573,27.5015,27.6025,27.631,27.61875,26.92975,26.4065,26.236,2.2355,3.4505,0.85075,406.0525
8,9.25,-7.48624292029568,-0.353476349739432,-8.47522153015036,191.306714715264,1.61520700555572,0.317155643507565,112.401611784466,5.56405582662991,0.968830896567775,422.373809409471,33.4264696087103,424.2023140161,32.2542460567237,422.369063376583,424.54648957183,32.6618940743982,422.984521810897,423.665690132625,33.0951269135232,420.240827183545,420.722189105388,34.2847796051339,418.26141376906,3.04294307524353,31.9391418838971,0.545584813266491,2.665,2.1725,0.3525,29.1426,29.709,29.34985,29.74925,32.278575,101.7077075,78.5375,11.4768,33.13,32.6575,31.505,241.4,662.68,613.325,101.7,445.875,497.5,474.725,504.625,1357.935,1334.49,1346.805,1122.86,82.775,233.935,332.53,172.525,28.09625,27.72725,27.52275,27.5095,27.519,27.5705,26.88975,26.2725,26.03825,28.012,27.87775,28.00675,28.03,28.04025,28.07525,27.5725,26.68925,26.7065,28.61375,28.34275,28.11275,28.05075,28.2425,28.1995,27.57375,26.77625,26.6165,28.467,27.95525,27.6155,27.66175,27.6605,27.6975,26.9575,26.3795,25.916,27.689,27.872,27.643,27.657,27.635,27.614,26.9265,26.4055,26.2355,8.238,11.379,6.25925,488.95
8,9.75,-8.68101035841289,-0.169719901575861,-8.35117996822004,234.852827518899,1.81416824933843,0.31963167877505,131.27461299495,5.32773847688768,1.09084556482869,416.80328166652,33.2540554181843,420.681384677612,32.000300291237,417.468551159011,420.451742422129,32.1177491412943,418.48018,420.083268785958,32.4111107551147,415.870742511076,416.329419180956,33.6813379927714,413.802248692044,3.07836538325679,32.520602708042,0.606548488333929,2.7825,2.2325,0.355,29.6577,30.29825,29.871725,30.352725,33.012,101.720335,75.825,13.2018,34.9925,34.54,33.05,260.25,754.655,705.575,111.1325,445.325,505.025,473.2,517.65,1535.275,1518.26,1531.9575,1315.0375,90.5,255.685,378.96,219.815,28.754,28.192,27.6885,27.557,27.5305,27.5485,26.888,26.272,26.0375,28.4245,28.191,28.111,28.0575,28.0475,28.068,27.571,26.69,26.705,29.5905,29.01,28.459,28.165,28.269,28.1925,27.5675,26.774,26.616,29.522,28.677,27.915,27.7355,27.6855,27.6935,26.955,26.3785,25.915,28.126,28.112,27.779,27.707,27.635,27.61,26.92,26.395,26.227,16.948,21.184,11.8615,566.71
8,10.25,-9.88885835037754,-0.172831448867502,-10.1016827559657,273.143906841499,0.511217915779648,0.337496030513789,141.596887837336,5.18565142406351,1.18342150012034,414.339874703,31.6557712309601,419.160811978816,31.0951157707412,414.936216675748,418.412629054974,31.4189529270906,415.72401352901,416.732149177608,31.7088058233568,414.363485621823,414.135760976082,33.308082224335,410.855803024633,3.2180695764109,33.1013681555502,0.664346324361823,2.825,2.285,0.3925,30.1876,30.8725,30.40035,30.9195,33.88215,101.71917,72.515,14.93435,36.5375,36.2475,34.64,274.875,828.65,786.425,119.74,449.675,511.475,473.1,527.225,1667.31,1656.0475,1676.3825,1429.79,96.7,355.425,423.815,316.54,29.56175,28.72425,27.9155,27.61725,27.54975,27.64475,26.97225,26.34875,26.09875,28.9665,28.57225,28.26275,28.13175,28.066,28.072,27.5785,26.69,26.7095,30.6945,29.8415,28.83275,28.35225,28.317,28.20275,27.58125,26.78325,26.6175,30.609,29.50525,28.31625,27.8685,27.74275,27.6975,26.9555,26.3785,25.915,28.578,28.525,27.959,27.752,27.652,27.608,26.927,26.4065,26.228,24.0695,29.097,18.2965,626.5225
8,10.75,-8.79724082641455,-0.050539553608337,-8.79936311684664,291.178795100991,0.182788687856123,0.326978414008928,153.990306851394,4.58532972153729,1.15840771299475,413.653264825251,33.2939539446519,417.384648982802,30.5953985844507,413.482768656646,417.28343744463,31.1188914959036,413.660993165517,415.37587744771,31.5620641468271,412.75223405163,411.924947669994,33.0868238519622,409.75153039917,3.11773113415035,33.47246991144,0.692278494572888,2.785,2.2725,0.39,30.7201,31.33625,31.0081,31.521675,34.356475,101.7120175,69.29,16.7409,37.7925,37.92,36.0525,288.35,900.2975,862.2,125.91,450.225,516.95,474.075,538.425,1824.355,1790.41,1824.8425,1589.2575,105.105,397.385,444.0825,394.8825,30.1745,29.184,28.1225,27.6775,27.57,27.5415,26.8885,26.272,26.037,29.4745,28.99375,28.4285,28.221,28.09125,28.069,27.5795,26.69,26.71025,31.808,30.67575,29.23525,28.50525,28.3655,28.20275,27.5815,26.78375,26.6175,31.82,30.24125,28.72725,28.04625,27.78725,27.6975,26.9635,26.38225,25.91775,29.187,28.827,28.135,27.8635,27.7305,27.6185,26.935,26.41,26.239,32.606,34.658,30.0305,695.11
8,11.25,-9.33566035505728,-0.0300525422436398,-9.77425712904274,335.412266405165,2.40121826554488,0.337789600462102,154.285026857275,4.15217365884738,1.19214471356157,411.739624166351,31.085583988637,415.729627197185,30.6095041808566,412.504782624167,415.141369525843,30.8515502315484,412.220602899871,414.753795080249,31.1208254243342,411.230969806229,411.906690083841,32.785419192053,409.85903625,3.18204770020932,33.9309529756991,0.683968421294468,2.81,2.3325,0.39,31.077,31.68275,31.33945,31.90355,34.67965,101.6861075,67.72,18.0742,38.4725,38.5325,36.67,304.225,939.6025,901.575,127.2475,453.825,520.85,477.4,542.9,1884.44,1863.21,1898.245,1720.8075,100.17,428.9075,549.05,430.46,30.648,29.713,28.354,27.7485,27.5915,27.5375,26.888,26.272,26.0375,30.066,29.352,28.669,28.2865,28.1225,28.064,27.582,26.69,26.712,32.8295,31.471,29.662,28.716,28.433,28.205,27.5835,26.786,26.6175,32.841,31.0425,29.0885,28.195,27.819,27.694,26.9675,26.383,25.9185,29.513,29.29125,28.349,27.935,27.75625,27.6195,26.9375,26.4115,26.24175,38.90975,39.6605,40.05575,733.9475
8,11.75,-8.6689467514922,0.0386108292056582,-9.11391545750697,361.60252924144,2.75818610663654,0.316097202399567,162.605874263658,3.61154246224316,1.24068491015364,410.834312411549,31.6086059828515,415.05235618592,30.3158516975867,411.828061727006,414.508710496703,30.9359172474339,411.640505815865,412.888984262072,30.6920542018277,409.671864234921,410.393163263966,32.5995454502856,408.524178515674,3.2065019366217,34.3465738175457,0.712168283113447,2.835,2.3225,0.4,31.5101,32.073,31.757075,32.314275,34.953725,101.6678825,65.76,19.2119,39.585,39.3125,37.27,315.775,972.085,929.175,128.545,456.425,525.225,478.2,544.55,1929.3,1937.845,1978.0325,1797.775,106.185,461.21,564.81,470.94,31.065,30.12,28.5355,27.813,27.613,27.5335,26.8885,26.272,26.0375,30.554,29.76,28.894,28.389,28.1585,28.0615,27.582,26.69,26.712,33.549,32.0625,30.0475,28.9155,28.5035,28.207,27.583,26.7865,26.6175,33.6425,31.784,29.515,28.3385,27.8555,27.696,26.968,26.383,25.9185,29.959,29.592,28.479,28.011,27.784,27.619,26.9385,26.4115,26.24175,47.8165,47.4075,34.727,763.8075
8,12.25,-8.66132410445801,0.0386467801522957,-8.84883374691511,334.558345353623,3.98272798675447,0.332312615357261,169.380311147424,4.52770710042799,1.20173856438328,410.088982604428,31.1064672885123,415.012957020297,30.0055210525538,410.942794202749,414.925713326028,30.5035132902906,410.824832954619,413.565844869462,30.7156860235235,409.840961509221,410.723903556608,32.7268077570082,407.925103635869,3.2276037543661,34.5750003165308,0.734309064621754,2.875,2.31,0.39,31.7968,32.38625,32.0414,32.5854,35.2079,101.640205,65.5125,20.3682,40.2975,40.205,38.1225,302.875,995.8675,949.625,132.02,455.45,528,479.725,550.675,1980.01,1969.29,2000.53,1836.6,112.73,486.9675,563.74,524.37,31.54775,30.391,28.76525,27.903,27.6345,27.6235,26.97525,26.34775,26.098,31.10225,30.12775,29.07825,28.48775,28.18825,28.0645,27.5795,26.69075,26.71125,34.15625,32.6935,30.4105,29.0565,28.566,28.20625,27.5805,26.78575,26.61675,34.34175,32.4695,29.91425,28.4985,27.90425,27.70125,26.96375,26.3815,25.9175,30.422,29.842,28.571,28.056,27.788,27.616,26.93825,26.4115,26.23625,55.7395,53.6565,39.22475,781.9875
8,12.75,-7.86994239839964,0.0698949456647227,-8.94019179750717,372.294985043257,1.04165682552381,0.326274136960419,148.126242101826,2.47729063551256,1.39133333309477,410.617515222173,32.2931479478317,414.260802785591,30.0781819929611,410.574916791235,414.072799432445,30.6836625939572,410.599707759496,412.916837580056,30.8729612303752,408.980740048942,410.113856761751,32.5373978630258,406.643448390068,3.33499441654807,34.5507718327777,0.72586422622204,3.1,2.485,0.43,32.0126,32.71625,32.2963,32.711225,35.00405,101.6190725,65.575,21.0204,39.925,39.8525,38.1875,308.525,963.3025,911.5,126.54,461.925,527.575,479.325,548.325,1889.63,1899.335,1908.045,1782.5675,104.965,467.185,491.68,492.9175,31.49425,30.56625,28.939,27.98675,27.66325,27.61825,26.9765,26.348,26.098,31.4715,30.4715,29.28975,28.6055,28.2145,28.06375,27.579,26.69075,26.71125,34.6845,33.053,30.68875,29.201,28.6305,28.20625,27.57975,26.7865,26.61675,34.79775,32.932,30.157,28.65425,27.95325,27.703,26.96525,26.3815,25.9175,30.637,30.198,28.788,28.123,27.811,27.611,26.93925,26.4125,26.23625,65.154,61.173,42.30225,761.9225
8,13.25,-7.11942813515403,0.0922315539066324,-8.10783522511083,335.799700300142,3.26963100833487,0.339182716203387,129.963614627854,4.05231228566435,1.3052822407553,409.126298835976,31.541764052166,414.32363147856,30.1099227155046,410.531883069357,414.198569726903,30.5938793294886,409.947305816226,412.915397958752,30.9539207284059,408.960540736355,410.227514130514,32.0465928233579,407.288775363636,3.59304112802572,34.9145538512005,0.72505174771782,3.11,2.5125,0.44,32.2815,32.90625,32.463,32.9301,34.904975,101.580625,70.5,22.1458,39.855,39.3825,38.135,308.85,923.6775,876.275,122.6425,460.85,528.125,478.7,547.85,1829.47,1821.47,1849.3725,1680.5375,102.93,411.615,499.58,459.2125,31.68525,30.67125,29.02325,28.08475,27.6975,27.613,26.97775,26.34875,26.098,31.564,30.65275,29.41025,28.6455,28.24275,28.06575,27.579,26.691,26.71125,34.8095,33.343,30.9435,29.344,28.70625,28.20375,27.58,26.7875,26.61675,34.83775,32.96925,30.37,28.79925,28.02175,27.704,26.967,26.38075,25.91775,30.974,30.375,28.878,28.201,27.842,27.611,26.939,26.4125,26.2365,71.272,62.231,47.0245,732.6925
8,13.75,-6.34611389385237,0.105893819040341,-6.2946127430467,370.28373425286,3.78732731886614,0.379414323520081,123.417120215114,2.81269118278483,1.29040080646141,408.764565789009,31.6154870350836,413.41002662728,29.9115737101248,410.290751246132,414.204226021145,30.5591704366632,409.951911065813,412.485290075917,30.7989652387671,408.239444655555,410.149494311873,32.1676544672787,408.08762009306,3.78222501559512,35.0211641369852,0.704947556232237,3.2875,2.5775,0.4125,32.4536,33.14575,32.69315,33.176975,35.051825,101.5401975,71.0525,23.104,40.0825,39.5875,38.595,302.2,920.8275,864.8,122.7375,460,529.825,481.25,546.8,1735.255,1838.32,1845.28,1608.5275,101.495,363.305,513.32,434.865,31.6345,30.6635,29.07325,28.15325,27.727,27.60775,26.97825,26.34875,26.098,31.51625,30.74275,29.48625,28.672,28.27,28.06925,27.57975,26.6915,26.712,34.95225,33.46675,31.07675,29.4535,28.77925,28.201,27.57925,26.787,26.61675,34.816,33.02525,30.4415,28.8375,28.0725,27.70725,26.9685,26.38075,25.91775,31.4405,30.73075,29.0755,28.279,27.88475,27.62175,26.938,26.412,26.241,69.6685,61.264,45.53925,718.515
8,14.25,-5.63819814461423,0.152919785669795,-6.99743015825801,298.374196662975,6.10083416685055,0.333104528567645,128.435126267573,3.09456974831725,1.29037191644564,408.920241146266,32.3023354353762,413.690756779869,29.6678126824182,409.264695878754,413.482909878682,30.506135462087,409.72440262112,412.552280168691,31.0034179028905,408.262857755556,410.686692497259,32.0584877636742,407.412351167274,3.6185760638047,34.9342614526924,0.701408297172461,3.0925,2.4675,0.42,32.61,33.2175,32.824475,33.2684,35.13395,101.513535,72.485,23.261075,39.03,38.5425,37.885,277.525,864.66,817.375,117.02,459.825,527.05,481.55,542.85,1671.6425,1690.705,1737.0025,1458.53,95.8975,296.47,457.5825,353.55,31.60675,30.6755,29.07775,28.21025,27.74875,27.60325,26.9785,26.34875,26.09875,31.6125,30.78775,29.58725,28.71225,28.29125,28.07025,27.579,26.6915,26.712,34.9665,33.593,31.188,29.58175,28.806,28.19225,27.578,26.78725,26.6175,34.9265,33.199,30.531,28.9005,28.07925,27.713,26.96975,26.38075,25.918,31.68675,31.00125,29.2695,28.35475,27.9115,27.626,26.939,26.412,26.242,71.702,64.69575,46.8335,662.52
8,14.75,-4.96273818253605,0.165837365928222,-5.45461792598923,293.120010433594,5.17951930861145,0.383229808178808,116.1782318475,2.90756294228135,1.22378820221805,408.843745620276,31.825004945476,413.590590770167,30.0224145864314,410.199476768025,413.401382079222,31.0647080791469,411.0012378,412.509701512652,31.0925317649479,408.566750791667,410.910793769857,32.096177430753,407.473065773764,4.03675578784539,35.2274397142295,0.666375313118625,3.4625,2.78,0.4425,32.5537,33.08575,32.710275,33.11285,34.7066,101.4887925,77.275,23.0447,38.2675,37.505,37.195,260.45,813.5825,766.975,112.225,458.5,523.225,478.1,539.3,1415.7975,1597.9425,1623.16,1315.86,88.5675,234.53,373.735,304.41,31.2995,30.61875,29.1575,28.2325,27.7575,27.599,26.979,26.34875,26.0995,31.5905,30.87775,29.646,28.7485,28.32075,28.0685,27.5775,26.6915,26.71125,34.86125,33.64475,31.2,29.629,28.8825,28.19925,27.57775,26.7865,26.61725,34.7485,33.0865,30.641,28.962,28.1205,27.7125,26.969,26.3825,25.92,31.714,31.088,29.339,28.428,27.935,27.631,26.9405,26.4135,26.24425,69.493,61.607,40.51325,618.265
8,15.25,-3.21769306227873,0.0843758654007166,-3.98327950167555,263.134003981057,4.91265668156778,0.396102192883914,100.683571270415,2.39077896316664,1.30272616037754,408.545194702453,32.2438646645924,413.757917090042,30.3894263823106,410.05999111162,413.336013680062,30.8000265315729,410.236097095238,412.80363571369,30.9459869410801,408.534816270732,410.06268527328,32.7137592382872,406.680099689832,4.03639474399464,35.0810256316495,0.598068858824308,3.3575,2.665,0.3925,32.6654,33.0745,32.817225,33.258375,34.6594,101.482,79.045,23.0115,37.645,36.5975,36.7475,245.675,728.93,685.225,104.48,456.8,521.9,476.85,536,1329.5075,1433.28,1433.1175,1201.355,83.0175,209.005,417.43,256.13,31.17125,30.51825,29.16975,28.22075,27.77575,27.595,26.9795,26.349,26.0995,31.44425,30.80675,29.64325,28.81325,28.3515,28.0695,27.57675,26.69075,26.71125,34.47125,33.22975,31.23025,29.6415,28.9225,28.2095,27.5765,26.786,26.6175,34.559,33.04825,30.6075,29.0235,28.15775,27.71575,26.969,26.3825,25.9205,31.5585,30.95175,29.489,28.513,27.9505,27.6255,26.94,26.413,26.242,61.026,54.961,34.0925,544.195
8,15.75,-2.71035581592311,0.194514494807863,-2.34162064170841,235.072193350277,4.14680850198001,0.391447112562902,80.9568251890387,1.12924819240202,1.22848548773888,409.15661602304,32.485243545067,413.373988585551,30.2301240501667,410.186766760606,412.957769350338,30.852918630491,410.242170469841,412.476438593536,31.0308509875794,408.722757652823,410.592165566446,31.8244736062897,408.009975520249,4.03193269697151,34.9238296182894,0.545430659898632,3.4125,2.725,0.4,32.5711,32.8465,32.62875,32.887275,33.9002,101.4519325,80.685,22.7618,36.38,35.095,35.715,225.325,618.8525,582.1,93.3575,457.725,516.45,473,528,1092.59,1205.1725,1235.96,972.77,73.46,132.8,281.1475,167.77,31.0815,30.48025,29.1415,28.2255,27.79175,27.59275,26.97975,26.349,26.0985,31.29125,30.7745,29.72575,28.85025,28.366,28.06975,27.576,26.69075,26.7115,34.25075,33.188,31.199,29.60325,28.9545,28.21975,27.57475,26.7855,26.61725,34.304,32.832,30.606,29.06025,28.19375,27.7185,26.9725,26.381,25.91875,31.51325,30.8945,29.3445,28.56425,27.965,27.61975,26.94,26.413,26.243,54.64175,52.36425,33.22525,444.8925
8,16.25,-2.34100019537928,0.356049741371807,-2.43186835869496,192.244449741458,6.91658854638725,0.394190788485561,58.5613416746371,0.910067628625831,1.22988598653281,410.050051829698,33.3485836301871,413.491842998259,30.5586467831367,409.955671620956,413.184998161078,31.0852189810752,410.329261579305,413.10498451991,30.9498853239235,410.094595874608,412.027733821931,31.9227696224609,408.961780892845,4.001279928451,34.1151930839574,0.501549099377076,3.55,2.7575,0.38,31.6767,32.1545,31.8474,32.234375,33.284525,101.4654025,81.52,19.9787,34.4825,33.87,34.4975,187.425,529.9075,494,82.885,455.175,508.8,470,518.15,1028.4025,1039.91,1048.73,842.515,70.1825,94.005,234.11,130.935,30.79475,30.29225,29.10175,28.2545,27.8185,27.59,26.979,26.34875,26.09925,31.0975,30.61125,29.6605,28.90125,28.38875,28.06925,27.575,26.69075,26.7115,33.527,32.7675,31.09325,29.6,28.9635,28.22875,27.57525,26.78475,26.617,33.6355,32.56875,30.53075,29.085,28.2105,27.72425,26.973,26.38075,25.91875,31.1065,30.77475,29.2425,28.50725,27.974,27.6205,26.94,26.414,26.243,48.79775,46.67,28.3875,379.175
8,16.75,-1.22233596124313,0.381455858273745,-1.40940829158875,159.654479654685,6.15583322978893,0.378521992289175,48.9582840675724,-0.0888906055202669,1.10234219006963,409.360478432576,33.1008938130679,414.15565797098,30.5955569332995,410.666265654206,414.257653384792,31.3279808985323,411.960845993309,414.037633794335,31.3234407563764,410.9015592249,414.38649031961,32.0076367109087,410.813532395689,4.30270018161421,33.6890263561717,0.404361068087999,3.5575,2.8,0.38,31.209,31.32075,31.269475,31.51395,32.6772,101.48182,86.08,18.7337,33.09,32.395,32.9025,154.725,419.7825,396.575,69.9825,454.475,500.775,467.125,509.025,756.88,824.7175,834.035,605.47,58.325,73.545,145.555,89.4625,30.6115,30.0875,29.0385,28.29475,27.8335,27.58875,26.9795,26.34875,26.099,30.9555,30.4685,29.64275,28.888,28.39525,28.06875,27.5735,26.6915,26.7115,32.831,32.32425,30.897,29.5705,28.9685,28.2355,27.575,26.78425,26.617,32.9215,32.122,30.35475,29.0665,28.22825,27.727,26.97375,26.38075,25.91925,30.73625,30.5015,29.22075,28.50825,27.991,27.61825,26.94,26.414,26.244,38.327,37.33675,23.008,284.39
8,17.25,-0.815414626256752,0.420929274359202,0.557197275794423,136.033253120679,7.20553139362092,0.356331053531311,24.1665012212695,0.518953770589892,1.05928438586383,411.741589062541,34.5248676141877,415.516490451577,30.7518720851199,412.95280972322,415.799697359929,31.3597891263592,412.790664980806,415.756015288776,30.9371404773266,414.008425830357,416.017167623028,32.0654957606835,412.900929,3.78099296390682,33.1669404870097,0.397469439103046,3.405,2.605,0.3525,31.0744,30.99625,31.10965,31.23235,31.622,101.48235,88.455,18.1841,31.17,31.26,31.575,112.8,309.3225,288.65,53.35,451.25,495.2,462.05,498.95,592.7775,625.4975,626.8975,384.55,46.4275,45.2875,93.8325,54.3475,30.23475,29.81025,29.038,28.303,27.84975,27.58875,26.9805,26.34875,26.099,30.6,30.267,29.566,28.9,28.40275,28.0685,27.57275,26.69075,26.712,32.072,31.745,30.69625,29.546,28.9805,28.24375,27.5755,26.7845,26.61625,32.1475,31.561,30.16475,29.06625,28.22675,27.728,26.9745,26.3815,25.91925,30.34,30.26,29.16,28.465,28.01,27.6205,26.939,26.414,26.244,30.0885,28.7575,18.3845,192.985
8,17.75,1.35395834747936,0.468999038736579,1.84411744495389,89.5291063579477,7.94085506539452,0.326313917250955,6.86959893677756,-0.801607345631761,0.942602544296292,411.127842265027,34.8172303356291,416.656383174409,30.967529442844,414.045197644406,417.073610390336,31.5988860287846,412.598255475827,417.672024515152,31.2295593733475,414.406703358621,418.616829139573,31.6014309692784,415.416838239611,3.53925199840233,32.8961260158856,0.310922345787711,2.94,2.275,0.3525,30.47,30.38325,30.446875,30.475075,30.658975,101.51732,89.25,16.2051,30.0025,30.0025,29.9875,89.95,181.0075,170.525,33.2425,450.6,486.6,459.05,490.925,346.7625,364.3425,370.785,179.8425,30.7375,29.2375,47.3025,28.7475,29.88875,29.5695,28.98425,28.30325,27.866,27.59,26.98075,26.34875,26.099,30.2995,30.06225,29.43775,28.894,28.42275,28.074,27.57175,26.69075,26.712,31.36325,31.17675,30.42225,29.455,28.96725,28.25,27.57575,26.784,26.617,31.415,31.058,29.9685,29.0025,28.22125,27.72925,26.97525,26.3815,25.91925,29.9835,29.9735,29.0565,28.473,28.02125,27.6245,26.9285,26.4095,26.23875,22.13,22.23225,12.712,96.8775
8,18.25,2.15234624976823,0.67250339012183,2.76655832676651,58.2512672756684,5.28044965319846,0.296427260687277,-2.40415367280605,-1.38585934435852,0.873294144411072,412.08723386564,34.6399585453553,417.591947193453,30.9035595496457,416.491369129399,418.576122456016,31.4515037820246,416.732480442308,418.996958060327,31.2202342288488,418.052266989726,423.510317829019,31.5241304638479,418.352754011007,3.17826976227096,32.3221130637613,0.278382812422524,2.635,2.0425,0.33,29.6411,29.66225,29.490225,29.381575,29.201675,101.5463,90.69,13.1024,28.45,28.725,28.6725,48.1,85.14,74.975,13.9825,450.75,479.75,455.05,483.325,144.7075,161.945,161.9175,77.8475,12.4725,14.65,22.6475,14.7975,29.52775,29.28625,28.93525,28.2875,27.87375,27.592,26.98025,26.3495,26.099,29.91725,29.79175,29.34125,28.863,28.43775,28.07925,27.572,26.69075,26.712,30.71125,30.76925,30.188,29.38375,28.95175,28.256,27.57625,26.7835,26.617,30.7545,30.499,29.76425,28.92825,28.22325,27.73325,26.97525,26.3815,25.91925,29.624,29.672,28.9715,28.4315,28.0285,27.629,26.92825,26.4095,26.239,13.1655,14.61475,7.5725,29.265
