DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,19.25,4.64407059854127,4.05883629087239,4.75790851699669,33.5719859921981,13.6936434938957,0.422308074202009,3.9975000107063,-0.661818170650669,1.97692179403987,422.029793556917,31.6263743783698,434.999147882671,34.5858338969928,428.558350596849,437.55680115828,37.3664725160618,432.352774866928,442.022224606934,34.130169391225,451.25154550647,463.647054162647,34.9333842847214,452.115157238125,4.49583572511975,34.1769505309921,0.696668611753995,4.107,3.40325,0.892,30.880995,30.933375,30.39359,29.78791,28.78845,101.702681,98.012,17.87382,28.67125,29.16075,28.30725,28.7125,22.457,30.125,5.64,456.145,485.7375,455.0275,482.1175,32.24725,37.718,37.409,34.79475,3.37775,13.35575,16.676,10.49775,31.170575,31.230425,30.67555,29.7083,28.927125,28.18895,26.83525,25.67125,25.2247,31.33025,31.37005,30.7637,29.88305,29.21825,28.532875,27.26195,25.79935,25.66445,31.49115,31.4783,31.03145,30.1112,29.376875,28.333725,27.072525,25.866375,25.5808,32.3076,32.25985,31.37465,30.21465,29.12055,28.19605,26.77425,25.706075,25.0836,30.234775,30.33625,29.51155,28.681725,28.034225,27.458025,26.3223,25.438725,25.1896,14.572,15.61425,11.85795,9.162
6,19.75,11.8451546732802,5.40392763371734,5.80086305145232,60.1394307989933,10.9133406728358,0.487386874383233,-1.90862396664407,3.62349732752584,1.91313162651909,419.47445920056,31.9473539351123,443.402610395245,34.6399850620834,440.81215676176,452.539294174576,35.9237133977081,454.103677361038,471.930229341749,34.0753439878921,458.632803058375,519.192081821034,34.6136465288521,516.317654130137,5.27458158942447,33.3209419763717,0.964412157204941,4.3225,3.16825,0.884,29.9922275,30.0098,29.65963,28.993745,27.7876375,101.76453175,97.9595,15.711085,27.79425,28.23175,27.5975,2.9625,0.0629999999999993,4.225,2.12074999999999,453.9975,480.9125,454.5025,476.445,1.55525,1.43125,1.57125,1.08575,1.231,0.617,0.5785,0.64025,30.237825,30.5244,30.4646,29.6424,28.912775,28.20365,26.837225,25.67325,25.2257,30.65465,30.676425,30.42065,29.793025,29.198375,28.534175,27.26395,25.80135,25.666,30.5003,30.64675,30.58205,29.904025,29.317075,28.34195,27.07355,25.8674,25.5818,31.26175,31.4601,30.85525,30.04195,29.08465,28.2085,26.775275,25.7071,25.083625,29.691625,29.88305,29.183075,28.565725,28.007075,27.461125,26.323775,25.439725,25.191075,8.33072499999999,8.6615,5.86599999999998,2.877
6,20.25,5.41300164747248,4.49733062555136,7.18158265403258,72.6682245964205,9.55515839714418,0.414487021533808,0.0206227765695393,3.85274206777964,1.70519229324339,621.648561235456,41.7125583553862,448.202331652971,34.171832309243,448.001156816684,466.622777742935,35.0085793867017,459.051971736081,481.930562864109,33.3441602656044,476.364854170381,509.545593313222,34.0616386418432,562.539245128617,4.01071964377904,32.4633469205259,0.612803924046885,4.2305,2.891,0.87275,29.3478275,29.434575,29.105795,28.4523,27.1669425,101.78873225,98.1115,14.1179125,27.088,27.40825,27.19025,1.425,0.291999999999996,2.75,3.20549999999999,455.8525,476.7225,453.06,471.8725,0.21775,0.15,0.17,0.39,1.19975,0.24,0.16,0.52075,29.679625,30.08645,30.0763,29.563025,28.888975,28.21935,26.839225,25.675225,25.2267,30.02965,30.206275,29.967125,29.660825,29.166,28.53445,27.26595,25.80335,25.66745,29.792575,30.0518,30.1711,29.661725,29.23445,28.34865,27.07555,25.8694,25.5828,30.3739,30.7222,30.3913,29.85335,29.03495,28.21635,26.777275,25.7091,25.084625,29.207175,29.504625,28.947975,28.434575,27.965725,27.464225,26.325775,25.441725,25.192075,5.59262499999999,6.11345000000001,4.30389999999999,2.6705
6,20.75,6.2795756560249,2.49159013882996,5.9994717338426,20.6001000710815,8.43126813848589,0.329538773007393,-0.811108754604042,5.09985659293035,1.10554785707094,568.558058262007,37.1727567536351,449.501788182755,34.0893977343325,457.810085492716,476.645893224237,34.5781795732698,474.907234465472,499.70586368326,32.9616887935535,488.138843599963,547.330819584979,34.089795802182,555.569747348194,3.53813124605365,31.8616107878487,0.714785009234518,3.20775,2.53025,0.750749999999999,29.0060625,29.24755,28.59186,28.1128975,26.68393,101.8226845,98.346,14.2507725,26.69025,26.92425,26.8335,1.325,-0.27975,2.4625,2.06624999999999,451.4825,473.62,451.3025,468.32,0.21,0.14,0.16,0.39,1.1465,0.24,0.15,0.481499999999999,29.27505,29.724325,29.8984,29.47955,28.860275,28.235025,26.8412,25.67625,25.227725,29.555925,29.880225,29.73145,29.4624,29.1241,28.534725,27.26795,25.80535,25.66945,29.263375,29.583175,29.872775,29.4618,29.158325,28.354825,27.07755,25.8714,25.5848,29.78245,30.176,30.0369,29.68415,28.9896,28.2242,26.778275,25.7101,25.0866,28.813325,29.18815,28.749575,28.32135,27.927875,27.46785,26.32725,25.442725,25.193075,1.3948,2.6266,0.4016,3.311
6,21.25,6.25720021685586,3.63909308207805,4.58243977558771,15.1110097368032,5.36789322264172,0.255218669458198,0.80947400316243,2.53635300691051,1.02203540329089,519.158131508515,34.8320409586776,462.078844234679,33.9500711212646,455.067303203571,474.507472770549,34.7435555968351,475.848540498808,509.913501876057,33.7737960860447,494.496750512066,575.516928662704,34.0512520830996,566.603996572618,3.08606332832804,31.5615168699718,0.49248932349335,2.59625,1.972,0.6055,28.646975,28.634325,28.2947525,27.7051575,26.429775,101.82492425,98.423,12.683505,26.2325,26.35225,26.4615,1.1625,-0.374750000000002,2.3,1.716,453.0375,469.9025,451.56,466.13,0.21,0.14025,0.16,0.38,1.15,0.24,0.15,0.4805,28.94355,29.432975,29.738475,29.380425,28.8281,28.2393,26.842225,25.67825,25.2297,29.1925,29.6014,29.52965,29.3412,29.07145,28.534,27.2704,25.80735,25.67045,28.9048,29.25555,29.626525,29.327175,29.1042,28.359525,27.07955,25.8734,25.5858,29.22435,29.7846,29.80775,29.553,28.95135,28.2353,26.780275,25.7121,25.087625,28.49895,28.9315,28.58695,28.24075,27.9011,27.471425,26.32925,25.4442,25.194075,-0.918150000000001,-1.11015,-1.658625,2.63699999999999
6,21.75,6.53738173538919,5.24919338480312,5.01390266074149,11.9274153208354,9.71158210672434,0.263306120346663,2.08286881057433,1.16313965347782,1.01477381277392,480.368534726096,31.5178484388371,461.574022605295,34.623848945315,452.269306710736,486.170930289187,35.0774179742342,479.960194939763,504.709075435101,32.8714449690783,528.071807946797,629.092759645863,34.4192466882006,587.925064907191,2.62065150224662,31.1134420516422,0.611260801704836,2.65775,1.94225,0.53425,27.8724075,28.1486,27.667445,27.311475,26.29582,101.833178,98.5515,11.10987,25.892,26.07125,26.31175,1.0625,-0.398000000000001,2.3625,1.82125,450.1025,467.32,450.1775,464.3575,0.21775,0.14,0.16,0.38,1.16325,0.24,0.15,0.4805,28.64245,29.169875,29.568375,29.288775,28.798125,28.24165,26.844225,25.68025,25.2307,28.8833,29.324575,29.3859,29.264125,29.039475,28.532325,27.27295,25.80935,25.67245,28.544375,28.968175,29.430825,29.224925,29.06305,28.3637,27.08155,25.8754,25.586825,28.75035,29.39745,29.58295,29.4422,28.92075,28.249,26.782275,25.7141,25.088625,28.251725,28.713625,28.446525,28.181375,27.8832,27.47475,26.33025,25.4475,25.195075,-1.8087,-2.23780000000001,-2.448425,3.09925
6,22.25,4.9393587552148,2.87038273454556,5.28476335976468,10.8839372959255,7.80392563154684,0.26090432969203,-1.24893724047424,1.87562056960939,0.898232387680015,464.210154395139,30.5845867216726,475.654133931328,34.7666951446598,465.183275662577,489.106502444097,35.0673529907221,492.811174478261,531.508764445151,33.0455303523273,511.934178383275,572.40806094725,34.3423451715164,562.477938303834,2.92967430881706,30.8755031390621,0.641098201024505,2.41475,1.81225,0.587,27.601745,27.76255,27.259565,26.881525,25.77298,101.82500725,98.324,10.04628,25.5325,25.58425,26.153,1,-0.437500000000001,2.2625,1.8215,451.6225,464.84,450.205,463.3,0.21,0.14025,0.16,0.38,1.1665,0.24,0.14,0.48,28.378025,28.928,29.403525,29.204,28.77015,28.243975,26.846225,25.68225,25.231725,28.5984,29.063625,29.24645,29.20765,29.01835,28.53065,27.278725,25.813925,25.67595,28.20835,28.693425,29.241475,29.1373,29.026325,28.36645,27.083575,25.8774,25.5888,28.38025,29.06325,29.3706,29.34005,28.8904,28.26235,26.7833,25.7161,25.089625,28.0647,28.526525,28.3231,28.131675,27.8674,27.47855,26.33225,25.449,25.19655,-2.572375,-3.393075,-4.0357,3.8675
6,22.75,6.65146539055213,4.17545727343066,4.38237372229409,9.69679324996759,5.54022218863453,0.221891437276712,2.28306124630769,2.03226572333485,1.00632387107496,449.11914292346,30.7895229487776,472.746382023074,34.861436233699,466.952219382866,495.545175530968,34.9136887945858,492.005364162338,519.026083946065,33.3117828160983,512.247417797468,593.211195545123,34.6837713649792,575.791391349851,2.78161200674457,30.6489701097298,0.510838817854933,2.5265,2.00225,0.6355,27.3219575,27.361425,26.9387875,26.403635,25.80007,101.8372205,98.30475,9.29826,25.36225,25.361,25.93625,1,-0.246500000000001,2.3,1.4415,452.88,461.815,449.535,461.5475,0.21,0.14,0.16,0.38,1.171,0.24,0.1385,0.47075,28.127325,28.706425,29.25785,29.114275,28.742025,28.245325,26.848225,25.683275,25.232725,28.33735,28.840825,29.123525,29.1482,28.9963,28.52895,27.280725,25.81645,25.677475,27.93095,28.444,29.074425,29.0509,28.989225,28.37005,27.085575,25.8794,25.589825,28.04545,28.7543,29.1865,29.23435,28.8553,28.275,26.7853,25.7171,25.091625,27.878225,28.3611,28.20935,28.081875,27.85155,27.4823,26.33425,25.4505,25.19755,-3.8096,-4.9913,-4.607,4.71
6,23.25,7.77683834086835,8.3400075811653,5.35104882483882,3.18961726730782,6.46880212079042,0.18360348759313,1.85652834372293,1.30282636740895,0.957575019397004,457.773389165841,31.2050368973464,477.63349170419,34.5481494687548,474.837404773353,512.370323340914,34.9580986558119,490.413077120303,519.109494245134,33.187287770756,542.615486068556,610.285767032752,34.548411352035,659.000389562864,2.53515358796529,30.4531069251444,0.367597030481251,2.23975,1.815,0.657,26.91635,27.019975,26.687645,26.02075,25.760715,101.8218615,98.17675,8.04636,25.11425,25.07025,25.67025,1.0625,-0.442500000000003,2.4,1.561,452.1625,460.825,449.7575,459.505,0.21,0.14025,0.16,0.38,1.17,0.24,0.13,0.47125,27.893275,28.4985,29.101025,29.030175,28.71385,28.245675,26.850225,25.68525,25.234725,28.19885,28.62095,28.999975,29.0934,28.97325,28.525275,27.283725,25.818925,25.679475,27.671525,28.213175,28.919025,28.961125,28.946025,28.378325,27.08855,25.8814,25.591825,27.70675,28.4541,28.9982,29.13025,28.81555,28.28505,26.788275,25.7191,25.092625,27.663025,28.224425,28.097325,28.033325,27.834175,27.485575,26.335725,25.4502,25.19855,-5.27175,-6.9104,-5.600275,5.40325
6,23.75,5.20112047417778,4.69044139991069,4.53990134656294,12.398608861881,7.11473379928947,0.263612934803014,1.17846093040539,0.213366636059832,0.777111582373022,464.232203312949,31.2232446725659,478.554462749873,34.7671606973497,480.189360493564,526.908841009672,35.0356503627782,504.83683113218,546.26498835954,33.1086832734973,564.799620019355,670.057022810482,34.3170307085888,662.182291525424,2.98490108943545,30.2526532753303,0.427295329960472,2.466,2.094,0.7895,26.82769,26.868825,26.5347825,25.98003,25.44549,101.827516,98.39225,6.67433,24.89225,24.754,25.5335,1,-0.681,2.3,1.50125,451.4475,459.6125,449.7725,458.1675,0.21,0.15,0.16025,0.38,1.15425,0.25,0.13,0.471,27.7011,28.31625,28.9498,28.95095,28.684625,28.246,26.8522,25.68725,25.235725,27.9749,28.4086,28.877075,29.041325,28.949225,28.5206,27.286725,25.820925,25.68095,27.44895,28.0307,28.7822,28.876725,28.903975,28.37715,27.09155,25.882425,25.592825,27.45835,28.194,28.81125,29.0304,28.7728,28.29275,26.790275,25.7211,25.093625,27.48245,28.09855,28.009525,27.9873,27.81675,27.48785,26.337725,25.4512,25.19955,-4.90020000000001,-6.465875,-4.6737,5.6495
7,0.25,3.36164614488517,5.46230681355919,7.43311189925271,5.66607972804991,5.74308116659882,0.199394188520192,4.60788065682248,1.99659327942752,0.935978363709481,474.53668746688,29.0202444007733,499.98996621828,34.2351472483378,499.587195895136,532.28857204289,38.2240639304831,517.204142665893,571.663935004404,32.9998083090215,552.775296311156,626.290531132648,33.778170753857,626.872703749162,2.7641703115492,29.6451728191357,0.4221899793884,2.5325,1.933,0.438999999999999,26.519255,26.53355,26.16281,25.871275,25.4059675,101.8225695,98.224,5.5068375,25.277,25.4265,25.77975,1,-0.711249999999999,2.3,1.659,452.2025,460.845,452.015,460.235,0.21,0.15,0.16,0.3705,12.011,0.3,0.19,0.1565,27.8398,28.3962,29.3001,29.2952,29.0156,28.6809,27.5472,26.695,26.31905,28.13195,28.4069,29.22435,29.3757,29.2009,28.78905,27.8638,26.74005,26.7039,27.86825,28.474,29.0382,29.2578,29.25845,28.6853,27.76615,26.86915,26.65805,27.80765,28.1104,28.9338,29.20835,28.9592,28.42705,27.27195,26.49075,25.9506,27.8215,28.3383,28.371,28.3933,28.2632,27.915725,27.0215,26.38975,26.19775,-5.96800000000001,-7.6789,-6.0879,2.8785
7,0.75,5.81015289711011,3.02285338389703,4.38941972812346,1.85442371151031,2.59093336670844,0.21767279333763,9.59781983409959,1.80731976754429,0.724528647593297,482.813431840711,28.9751373922255,505.415578281363,34.4101112696823,486.842381668696,530.500559297876,37.0658286397506,523.907598051877,556.221238697573,33.203860321195,554.22305359952,658.925933151178,34.0204827480872,732.520180284732,2.22326842594725,29.4695633249793,0.625985613378473,1.7275,1.35,0.3905,26.2816375,26.5797,26.23182,25.83574,25.30738,101.7974265,98.3445,4.977655,25.2305,25.4405,25.69675,0.9,-0.927,2.2125,1.597,450.94,460.015,446.775,460.0125,0.21,0.14,0.16,0.38,12.5519999999999,0.3,0.19,0.1465,27.7412,28.2594,29.19905,29.23725,28.9915,28.6907,27.5453,26.69405,26.319,28.0595,28.2633,29.1403,29.32195,29.17695,28.77225,27.8635,26.7399,26.7039,27.73255,28.3188,28.9348,29.1895,29.22625,28.68925,27.76525,26.86725,26.659,27.7096,27.9854,28.79155,29.13215,28.92405,28.4177,27.27025,26.49075,25.94975,27.7212,28.2452,28.3102,28.3587,28.2478,27.91935,27.0215,26.3901,26.1978,-7.46970000000001,-8.0706,-6.6496,2.953
7,1.25,4.79502013318008,5.42941428480937,6.04567313005103,1.95218539094097,6.04787833722099,0.17574713925474,10.2381735676454,2.95818175691665,0.920744337640047,475.570410590735,29.281683268309,502.82621457009,34.4859252226518,494.871543477009,533.977764689801,37.9759642469831,511.309122908493,561.381503814791,33.2350350942029,561.585703059664,690.256066548763,33.9785162136446,714.382192474379,2.23508155426141,29.3895881001729,0.56780652308685,1.77125,1.3515,0.364,26.18426,26.6749,26.34535,25.99674,25.031025,101.790147,98.39125,4.73898,25.1135,25.133,25.593,0.9,-0.616,2.2,1.4905,449.94,459.525,446.7925,459.7075,0.219,0.15,0.16,0.38,12.4449999999999,0.3,0.18825,0.1435,27.6524,28.12275,29.0994,29.18135,28.9674,28.6986,27.5434,26.69405,26.319,27.9827,28.1701,29.0586,29.2748,29.1539,28.7687,27.8632,26.73905,26.7039,27.61375,28.1795,28.84635,29.1279,29.19255,28.69125,27.76335,26.86535,26.65805,27.55765,27.89785,28.65215,29.06345,28.8908,28.41965,27.2687,26.49075,25.9499,27.6266,28.16265,28.250575,28.321775,28.2314,27.9227,27.0215,26.3901,26.1978,-8.8794,-8.8501,-8.2905,2.8315
7,1.75,5.553253525345,3.14413702894492,3.34826983264194,4.64523266178557,4.60246014014704,0.173953290147544,3.60618464633402,2.67334128075098,0.54418584952488,480.39178772637,29.1861251693865,501.631653084433,34.6314922622469,491.074111835547,514.90936656479,38.0709171690847,527.10784730495,537.529058644113,33.230344776396,556.330303502874,695.260981034471,33.4988209388226,726.282811804919,2.17607122835544,29.2527200755876,0.339953769282316,1.91125,1.4315,0.2905,26.118135,26.5943,26.275905,25.80891,25.0436775,101.7681315,98.38375,4.28552,25.0705,25.089,25.496,1,-0.758500000000001,2.3,1.3415,451.2,458.92,447.7975,459.215,0.22,0.1405,0.16,0.3705,12.7109999999999,0.3,0.19475,0.14675,27.5653,27.98705,29.0002,29.12865,28.9434,28.6956,27.5415,26.69405,26.31805,27.8883,28.08645,28.97835,29.2333,29.1328,28.76985,27.86375,26.73905,26.70475,27.4988,28.091,28.7465,29.0568,29.1463,28.6922,27.76245,26.87105,26.65805,27.38935,27.80555,28.51785,28.9952,28.8567,28.4196,27.267,26.49075,25.9499,27.55355,28.09405,28.1913,28.282425,28.211325,27.9236,27.0205,26.3901,26.1978,-9.4315,-9.83725,-8.3543,3.257
7,2.25,5.38956251783128,4.98721514967469,4.21745808319577,8.26043972996558,2.90849970677528,0.169349791694024,8.16054293558696,1.2709505704454,0.587582171093817,501.010548381536,28.8519858471235,500.367953727107,34.374580430524,513.398095121124,505.506846476843,37.3579124359213,518.229880790276,539.709613424356,33.2763420850839,605.248361183572,689.111117879045,33.1460246008528,716.816188813985,2.45208522017857,29.0132842705637,0.329231773025275,1.84375,1.4005,0.2905,26.0262425,26.35965,26.08773,25.752495,24.879625,101.757524,98.565,3.83824,25.0345,25.056,25.46075,0.9,-0.916,2.2125,1.251,452.41,458.21,447.6075,457.15,0.219,0.15,0.16,0.37,12.2339999999999,0.3,0.1865,0.14,27.48575,27.87275,28.90425,29.07785,28.9175,28.6817,27.53965,26.69405,26.31805,27.7949,28.01455,28.8973,29.19265,29.11275,28.7709,27.8636,26.73905,26.7046,27.38435,28.0065,28.64485,29.00565,29.12005,28.6912,27.7606,26.8701,26.6571,27.25575,27.6527,28.38845,28.927,28.8217,28.41755,27.2653,26.4899,25.94905,27.4855,28.018375,28.131475,28.242075,28.18825,27.922775,27.0205,26.3901,26.1986,-9.25265,-9.48815,-8.4773,3.4475
7,2.75,6.45436001681857,4.56101248738103,4.54506218897055,3.61602873051522,1.90905542076971,0.218494390647517,8.69835044118452,2.18380855741656,0.737114346652974,494.877766736444,28.6386233251834,503.639877909054,34.363021984155,510.537556460707,539.370722584026,37.6037766406527,537.00544290976,562.331941755423,33.1963876679723,597.140787597225,698.190475181584,33.1291504840665,747.099197600567,2.299805949478,29.1108769053068,0.389612503571518,1.77125,1.3405,0.2915,25.8355575,26.1508,25.742155,25.44325,24.7607425,101.735971,98.615,3.3897875,24.8525,24.852,25.17825,0.9,-0.8465,2.2125,1.381,448.56,456.52,447.315,456.4525,0.21,0.1405,0.16,0.38,12.4709999999999,0.3,0.17825,0.137,27.3915,27.7941,28.8133,29.0282,28.89255,28.6678,27.53775,26.6941,26.3181,27.70125,27.94845,28.81815,29.152,29.0917,28.7728,27.86415,26.73905,26.7046,27.2497,27.8861,28.5471,28.93845,29.0781,28.6882,27.7625,26.8682,26.65715,27.0137,27.4537,28.2628,28.8589,28.78485,28.41355,27.2646,26.4899,25.94905,27.381975,27.936375,28.07175,28.200725,28.1649,27.92195,27.0204,26.3901,26.1986,-10.501,-10.7447,-10.005025,3.792
7,3.25,3.86792983095249,3.00610078834644,4.73152540753253,2.98570676662135,1.62348123942749,0.166483833167411,11.4466294644717,2.89550688718801,0.743449119754449,492.396300122306,28.3962550137711,528.531688520456,34.3936873288989,520.868320733614,532.73282826403,38.4949390001766,535.847815731936,579.067162871236,33.1327783717788,592.220593654581,729.998291298483,33.2729973913571,771.541469647412,2.30954220492082,28.9894883226492,0.40558446928253,1.81,1.33975,0.33225,25.5931475,25.895925,25.580425,25.30905,24.63964,101.7343025,98.68875,3.25904,24.811,24.7405,25.19075,0.9,-1.0475,2.215,1.3615,449.695,455.8,446.43,455.745,0.22,0.15,0.16,0.38,12.3169999999999,0.3,0.17825,0.137,27.2941,27.71215,28.72545,28.98045,28.86665,28.65285,27.53685,26.6941,26.31715,27.59125,27.8755,28.74205,29.1114,29.0692,28.77365,27.864,26.73905,26.7046,27.1562,27.7473,28.45675,28.8953,29.06065,28.6851,27.7645,26.86725,26.6563,26.81745,27.25775,28.1444,28.7937,28.747,28.4075,27.2622,26.4899,25.9482,27.260125,27.8649,28.0172,28.16235,28.14155,27.9204,27.0204,26.3902,26.1986,-10.741,-11.2602,-10.183,4.199
7,3.75,11.7998582819154,1.65727454221644,3.87198585059313,2.2168226030804,3.2655944975526,0.157244416890429,1.95813101677423,1.65775142876779,0.576057879555441,488.432057668052,28.4781040430555,508.491764040714,34.6193143233862,518.396346622283,561.841797416184,37.7339579699599,541.653800941792,579.458406058667,33.1618918567339,585.699590833687,725.072013586322,33.2205866282575,739.677637075666,2.21770580757052,28.8837280663082,0.353729454684701,1.7475,1.2385,0.271,25.651695,25.8265,25.518785,25.169745,24.64839,101.7227205,98.71625,2.9317,24.6605,24.584,25.043,0.9,-0.92,2.3,1.2915,448.035,455.13,445.93,455.415,0.2,0.1405,0.16,0.37,11.335,0.3,0.17825,0.137,27.20515,27.63,28.6463,28.9338,28.84065,28.6378,27.5359,26.6941,26.31715,27.47545,27.8032,28.67655,29.07285,29.04565,28.77355,27.8623,26.7382,26.7046,27.1034,27.5991,28.3666,28.83075,29.02135,28.68005,27.76645,26.86725,26.6563,26.661,27.14275,28.0426,28.7254,28.70945,28.40045,27.26135,26.48905,25.9482,27.149525,27.7783,27.96655,28.12525,28.1172,27.918125,27.0203,26.3893,26.1995,-10.3073,-10.932225,-9.7543,4.1705
7,4.25,5.35513621057863,5.29930003926344,9.17386980370475,4.8358589144699,8.03061527617587,0.160558559329445,5.07050128764674,2.80986842627371,0.605397004733529,507.628739784876,28.67371181116,520.949744817722,34.3319418064191,535.67710439978,563.995047612246,38.3699750013427,552.479998186004,612.174237012482,33.4956869553157,601.953765790183,635.08918115244,33.4006792640775,747.013016784501,2.5343507487897,28.7410901558629,0.315775481266454,1.725,1.2595,0.2545,25.639415,25.75495,25.416795,25.046025,24.766025,101.733532,98.7005,2.756535,24.7825,24.775,25.1815,0.9,-0.914,2.2,1.353,447.23,455.015,445.46,454.7675,0.22,0.1405,0.16,0.37,11.496,0.3,0.17825,0.137,27.11285,27.54665,28.5801,28.8855,28.8136,28.6218,27.53405,26.6941,26.31715,27.4067,27.7336,28.6201,29.02985,29.0212,28.7724,27.8616,26.7382,26.70445,26.97275,27.52525,28.2784,28.77295,28.98695,28.675,27.7684,26.86725,26.6562,26.57745,27.03735,27.95745,28.652,28.6708,28.3924,27.25965,26.4899,25.94835,27.05135,27.68655,27.912825,28.089975,28.0943,27.9153,27.0203,26.3893,26.1994,-10.64105,-10.783,-9.9632,3.937
7,4.75,6.10731118999798,5.75678468726955,6.73948311232923,4.66228313151492,3.7053228539917,0.193360695615219,3.67895305010398,1.8449198911365,0.643631862425857,530.630132979327,28.718540251074,534.795186241413,34.3319796383582,545.650663492708,542.071625377649,37.6767315252339,569.173093202505,574.73533750612,33.558635090511,629.166019465867,679.45508394883,33.83057155845,778.749459279708,2.46199069731906,28.7223189587993,0.297729273201888,1.862,1.44,0.2905,25.521125,25.8167,25.43121,25.15833,24.870185,101.7815385,98.72,2.70581,24.707,24.7875,24.917,0.9,-0.86925,2.2,1.3355,448.775,455.03,446.3225,455.245,0.22,0.15,0.16,0.38,11.6879999999999,0.3,0.1765,0.13,27.0043,27.4659,28.51715,28.8336,28.7845,28.6105,27.53315,26.6941,26.3162,27.3133,27.6598,28.5679,28.9812,28.993,28.7703,27.8599,26.7382,26.7053,26.8917,27.4311,28.20305,28.71795,28.9516,28.66795,27.77035,26.86725,26.65525,26.49825,26.93185,27.87825,28.58305,28.6294,28.38335,27.2581,26.48905,25.9492,26.971125,27.602975,27.851675,28.0548,28.0714,27.911025,27.0203,26.3893,26.1994,-10.86975,-11.555425,-10.5469,4.49725
7,5.25,4.37448158277833,6.36670147918311,5.64729721408489,6.27278231591631,3.60983240557834,0.211833800893241,7.97234256701981,2.31104647470887,0.526409793907563,539.665279806994,28.7221620644726,534.316845927593,34.2537857105575,553.023812009378,551.224551543258,36.679558051886,576.920477532765,604.618158636821,33.2774886931565,607.485313989436,783.749037681473,33.2639964602576,768.460204846547,2.31320836733933,28.7579312895652,0.305462504849949,1.68625,1.2255,0.244,25.578165,25.7702,25.396085,24.98318,24.9964375,101.80472,98.782,2.6890825,24.6595,24.808,24.898,1.3,-0.5295,2.6,1.411,451.92,455.935,445.91,454.83,1.62,1.295,1.4745,1.1125,11.427,0.454,0.357,0.454,26.89935,27.3966,28.4587,28.7789,28.75235,28.60955,27.5322,26.6941,26.31625,27.23445,27.58815,28.524,28.9299,28.9629,28.76625,27.8592,26.7382,26.7053,26.76035,27.33505,28.14805,28.6663,28.9126,28.6609,27.7723,26.86725,26.65525,26.44915,26.8324,27.8122,28.5206,28.58615,28.37235,27.2591,26.48905,25.94835,26.901725,27.523125,27.7909,28.022625,28.049675,27.906025,27.0204,26.3884,26.1994,-8.94300000000002,-11.7894,-10.855525,4.4015
