DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,2.75,398.82225,10.76565,403.8652,13.57015,1924.733,399.09065,10.52955,404.245825,12.944825,1924.548525,399.9662,10.50445,404.48385,13.59495,1924.204675,400.2254,10.8931,404.50565,13.527325,1927.808725,0.465175,10.912825,0.071,405.925125,10.97085,-1.38015,-4.769575,-5.044,-10.25885,-7.201375,0.042075,-57.1455,-7.3406,0.1763,0.47,0.2895,0.04,11.74075,12.0675,11.2125,11.22065,11.19945,96.533,57.4725,0.1496,12.255,12.8985,13.001,0,-5.3245,0.4,-1.11,307.94,375.5,-80.4255,315.625,373.7,-0.427,-0.48,-0.4615,-0.1,-0.03,-0.14,-0.17,-0.05,14.51005,16.0262,18.17595,18.5072,17.2655,15.8635,16.5033,14.08695,12.96365,15.0065,15.8019,18.4966,19.10985,17.99755,15.8717,14.9072,13.958,12.67245,15.2414,16.2639,18.3865,18.44635,16.81975,14.6964833333333,14.7371,13.8915,12.6001,16.8434,16.774725,18.703525,18.2744,17.035075,15.5642,14.54095,14.3718,12.69605,16.72045,17.6797,18.90985,18.73435,17.0969,15.86345,14.79125,14.1689,13.0171,-65.9331,-46.59395,-39.2024
6,3.25,400.393475,10.46345,403.73235,12.6792,1922.245225,398.30195,10.6219,403.69855,12.9118,1922.712975,401.6591,10.78945,405.476375,13.32405,1923.158325,404.2732,11.0562,403.62575,12.96975,1923.035375,0.494125,11.56235,0.06235,406.5808,10.8177,-9.319125,-7.285,-3.5967,-9.152125,-10.0062,0.042075,-53.938925,-5.18615,0.17725,0.45,0.29475,0.04,11.20565,12.0449,11.006275,11.01085,10.9695,96.5414,59.045,0.176325,11.9905,12.839,12.845,0,-5.1515,0.3,-1.0505,306.585,374.765,-78.8855,317.025,372.795,-0.417,-0.49,-0.443,-0.09,-0.03,-0.13,-0.17,-0.05,14.2756,15.86795,18.0433,18.4483,17.27255,15.8664,16.501975,14.0881,12.96565,14.79025,15.75525,18.3656,19.046,18.0068,15.87465,14.90935,13.95845,12.6743,15.17695,16.07295,18.27075,18.40185,16.83615,14.703125,14.7371,13.89165,12.6021,16.5988,16.54465,18.5829,18.245125,17.043475,15.5648,14.54025,14.3728,12.6972,16.56275,17.46245,18.82075,18.7107,17.1085,15.86715,14.79355,14.1709,13.0147,-62.9992,-45.3308,-40.46265
6,3.75,400.213525,10.376675,403.9414,13.2137,1931.7909,401.4738,10.577,405.3123,13.050075,1925.89205,401.136425,10.6616,404.358625,13.172225,1930.818,401.59985,10.697825,404.253825,12.950425,1929.65915,0.5286,11.7489,0.0549,407.3381,10.5786,-8.0346,-5.307975,-1.9176,-5.7049,-7.962925,0.03,-57.368125,-8.843,0.15795,0.45,0.2895,0.0475,11.0501,11.7019,10.80125,10.734,10.72105,96.5567,59.713,0.133475,11.758,12.618,12.613,0,-5.45575,0.485,-1.0995,305.665,372.95,-78.5915,314.35,371.17,-0.42,-0.48,-0.453,-0.1,-0.028,-0.13,-0.17,-0.05,14.0075,15.62325,17.91235,18.389325,17.27845,15.8703,16.47745,14.0884,12.9675,14.58655,15.7358,18.2325,18.97505,18.01505,15.879,14.9115,13.9589,12.67645,15.1097,15.89185,18.14975,18.3545,16.8514,14.7098333333333,14.73695,13.8925,12.6032,16.3288,16.327225,18.458325,18.2155,17.0507,15.5654,14.5404,14.3738,12.6992,16.4376,17.2524,18.7271,18.68505,17.11725,15.871,14.795025,14.172,13.0147,-64.6519,-45.852925,-40.7672
6,4.25,400.1058,10.579425,405.720275,13.35425,1923.526175,401.5517,10.484675,405.042625,13.434975,1925.76455,402.167225,10.5199,406.0892,12.9931,1923.81675,402.23655,10.56585,406.0892,13.4474,1923.7,0.477025,10.69235,0.067075,409.8222,10.5599,-3.977725,-4.718875,-0.7984,-11.070525,-5.952,0.0403,-49.55005,-5.93705,0.156075,0.43,0.26475,0.04,10.63815,11.29185,10.5904,10.4432,10.4693,96.5509,60.8345,0.1498,11.569,12.377,12.3815,0,-5.5615,0.4,-0.943,306.79,371.325,-78.587,311.57,369.555,-0.41,-0.48,-0.45,-0.09,-0.02,-0.12,-0.16,-0.05,13.7496,15.38585,17.7929,18.32935,17.2825,15.8733,16.471675,14.0897,12.96865,14.39915,15.71945,18.098,18.8997,18.0213,15.8832,14.91365,13.96005,12.67845,15.04645,15.83395,18.02735,18.306,16.8648,14.7166916666667,14.73595,13.89265,12.6051,16.0744,16.126075,18.342075,18.167375,17.05775,15.566,14.5397,14.3741,12.7012,16.3143,17.05285,18.63275,18.65725,17.12515,15.87555,14.7975,14.1731,13.0161,-69.402625,-46.7434,-41.095575
6,4.75,399.8772,10.4396,405.4933,12.665575,1930.792,400.48275,10.39595,405.1731,12.5051,1926.01645,401.9032,10.509,405.95035,13.423,1924.915525,402.3676,10.4129,406.3919,13.1265,1925.641,0.483,10.7134,0.0434,411.4412,10.5209,-6.235425,-5.586125,-3.617325,-7.13245,-6.503825,0.038,-51.493225,-4.6214,0.1703,0.42,0.27,0.0475,10.62375,11.27365,10.4166,10.3701,10.47475,96.514375,61.02125,0.1316,11.535,12.295,12.1845,0.1,-4.329,0.5,-0.7655,310.33,371.145,-76.72,313.935,368.685,-0.018,-0.1015,-0.2015,0.15,0.03,0.0685,-0.0295,0.01125,13.5419,15.16995,17.6772,18.269525,17.2854,15.8781,16.48175,14.09085,12.97065,14.23445,15.6562,17.9639,18.8242,18.02555,15.88755,14.9158,13.96035,12.68045,14.9727,15.79055,17.90625,18.25495,16.87805,14.7233583333333,14.73595,13.89365,12.6071,15.8404,15.9904,18.2403,18.11725,17.0628,15.5676,14.539,14.3751,12.7032,16.19355,16.8607,18.5377,18.6266,17.1329,15.87685,14.798975,14.1743,13.01665,-62.6222,-46.53695,-41.3134
6,5.25,401.3402,11.0285,407.003625,12.567575,1926.8048,401.530225,11.181475,407.0453,12.9107,1927,402.688125,11.36105,406.9943,12.8366,1924.219875,403.9682,11.3951,406.2661,12.8127,1923.88775,0.46565,10.488625,0.0504,410.5988,10.979,-8.3535,-8.220125,-4.783275,-7.8396,-11.82545,0.037175,-56.017725,-4.6843,0.1557,0.39,0.28,0.04,10.4356,11.385875,10.522975,10.2797,10.46055,96.481,61.4455,0.060075,11.915,12.49625,12.178,0.785,-0.6295,1.655,0.0285,310.35,371.915,-66.305,314.385,370.105,1.023,1.3405,1.5625,1.478,0.384,1.0465,0.943,0.73125,13.3691,14.97455,17.5648,18.209275,17.2873,15.8811,16.4956,14.09215,12.97265,14.2068,15.5555,17.8332,18.74785,18.02915,15.8919,14.91795,13.9625,12.68245,14.89055,15.7353,17.789,18.2039,16.89015,14.7296166666667,14.7364,13.89465,12.6091,15.629025,15.86255,18.141875,18.0663,17.0675,15.5688,14.53915,14.37625,12.7042,16.15395,16.68005,18.44365,18.59495,17.1398,15.8739,14.776,14.1754,13.01835,-60.479325,-45.35385,-41.5905
6,5.75,399.009,10.834,405.0953,13.066325,1926.3189,399.084,11.355,405.82655,13.5831,1927.32835,394.881,11.353,406.4074,13.7768,1929.42535,393.68,11.633,407.5905,13.145625,1923.098,0.409,11.12845,0.0552,410.740875,11.5316,-5.692,-9.7595,-3.330875,-8.8888,-7.84375,0.042,-44.659875,-4.94305,0.168,0.38,0.28,0.05,10.837,12.1753,11.0932,11.215,11.6325,96.544575,61.45675,0.3098,12.83,13.146,12.6185,3.455,0.708,4.555,1.4225,306.765,376.58,-35.564,316.865,374.14,7.142,7.5395,7.3785,6.15325,0.828,3.735,2.62775,3.195,13.5833,14.9005,17.45715,18.14945,17.28735,15.885,16.5248,14.0933,12.9738,14.3693,15.45335,17.711,18.67235,18.03075,15.89725,14.91995,13.96295,12.6836,14.8069,15.72715,17.6817,18.151,16.9014,14.7361,14.7367,13.89465,12.6101,15.4871,15.82565,18.047025,18.015,17.0652,15.57,14.5383,14.37725,12.7062,16.12695,16.54125,18.3516,18.5613,17.14555,15.8718,14.77545,14.1765,13.0199,-57.018775,-42.936675,-40.860125
6,6.25,398.2711,10.8485,405.44135,13.53845,1925.83415,397.708925,10.8807,404.794225,14.10435,1931.375325,393.028,10.775,405.659,13.9294,1926.84255,396.32525,10.839625,404.9381,14.457175,1926.0271,0.3357,12.55375,0.0643,409.602,12.22775,-4.6745,-7.9807,-6.8068,-5.7013,-11.0117,0.04845,-34.36975,-5.15945,0.1682,0.37,0.2995,0.05,11.95005,13.81335,12.685,12.9754,13.27325,96.5645,60.06775,0.383,14.288,14.41775,13.884,10.585,8.858,10.92,2.1385,308.36,385.465,-14.459,318.405,380.47,22.661,21.21,20.847,15.33625,2.012,11.495,6.98625,10.33625,14.201,15.23075,17.3638,18.0895,17.28625,15.8888,16.537825,14.09445,12.9758,14.62735,15.48635,17.6009,18.5987,18.03135,15.9016,14.92125,13.96325,12.68545,14.88115,15.74765,17.5824,18.09725,16.91065,14.7431416666667,14.73615,13.89565,12.6121,15.5678,15.848025,17.9587,17.9637,17.072425,15.5712,14.5376,14.3774,12.7082,16.12345,16.50565,18.2634,18.5268,17.15115,15.86885,14.77505,14.1777,13.0216,-53.0989,-38.591225,-38.526125
6,6.75,390.73465,10.7856,401.64925,13.5526,1930.23,388.043875,10.73565,402.309525,13.5093,1927.150925,389.52415,10.9775,402.530975,14.309475,1926.09045,390.89545,11.27215,402.5461,13.9689,1929.049025,0.39075,14.11325,0.0596,406.86635,12.450625,-9.28515,-9.26085,-10.819975,2.649375,-4.85995,0.05915,-59.596775,-1.52065,0.1966,0.4,0.32475,0.0575,13.54245,14.13095,13.659475,14.0532,14.6405,96.6554,55.5405,0.4584,15.683,15.72275,15.3795,20.735,17.737,18.795,3.289,311.285,393.67,-5.108,323.26,390.225,43.197,37.598,38.8475,33.96875,3.762,20.546,13.865,21.4475,14.97665,15.65065,17.2949,18.0334,17.28345,15.8927,16.5383,14.0899,12.9727,14.9674,15.68765,17.5193,18.5282,18.03095,15.90595,14.919,13.962825,12.6836,15.0062,15.77085,17.49935,18.04565,16.86425,14.7500333333333,14.735,13.89275,12.605,15.882625,15.952475,17.885175,17.9134,17.062875,15.56945,14.53775,14.3784,12.7102,16.14575,16.610775,18.19115,18.49215,17.14405,15.869125,14.774525,14.176,13.02075,-41.4944,-32.95825,-30.6815
6,7.25,385.80995,11.0133,399.97505,13.533375,1926.73745,388.633375,11.074625,398.6641,13.9557,1924,387.285,11.1479,397.6578,14.1242,1924.32485,384.690675,11.434825,397.22675,13.6589,1923.5936,0.4365,15.5257,0.07615,404.976625,12.3628,-15.4123,-10.010675,-16.870375,6.38245,-9.198975,0.07505,-41.682,-5.21985,0.2346,0.448,0.39,0.08,14.4531,15.4537,14.7727,15.07765,15.242325,96.66575,54.313,0.71875,16.7025,16.58125,16.155,21.825,18.78,21.35,4.2975,314.2,400.475,2.405,328.725,397.35,48.45225,45.4375,45.885,43.02625,5.571,23.0625,19.374,27.6905,15.964,16.02925,17.1885,17.977,17.2625,15.884,16.491825,14.08875,12.973,15.46925,15.7835,17.4771,18.4025,18.00295,15.9015,14.918,13.96275,12.682,15.68575,15.92375,17.45925,17.9295,16.872,14.7567,14.7355,13.89375,12.607,16.4256,16.1717,17.824775,17.859025,17.053,15.5675,14.53575,14.375,12.71025,16.181,16.8655,18.12925,18.421,17.115,15.87,14.77425,14.177,13.0225,-34.597,-27.49465,-27.2883
6,7.75,384.67165,10.81905,395.6758,13.6658,1924.8066,382.5224,10.97455,395.87855,14.1892,1924.19845,381.331,11.088,394.3496,14.1319,1923.6738,379.05485,11.1656,396.66255,14.0984,1923.74,0.61115,16.284875,0.082075,402.30765,12.694075,-21.31415,-7.443,-22.729,14.1765,-6.5,0.08345,-14.7611,-0.083,0.276375,0.587,0.51,0.1,15.53455,15.5134,15.3781,15.1864,15.8385,96.676,52.0905,0.757,17.3375,17.2875,16.9575,45.425,46.0325,43.55,7.065,318.175,403.575,24.045,336,401.125,110.134,103.22,103.625,73.54,10.389,41.625,26.62225,40.3005,16.54125,16.5365,17.1905,17.933,17.25825,15.8878,16.48705,14.0882,12.974,16.1305,16.24775,17.4686,18.34775,17.99925,15.90525,14.917,13.96425,12.684,16.1,16.43375,17.45875,17.8865,16.87875,14.763475,14.7355,13.89475,12.609,17.13165,16.3925,17.79795,17.814125,17.052825,15.5685,14.53525,14.37525,12.71225,16.939,17.30325,18.1005,18.38925,17.11825,15.87125,14.774,14.179,13.024,-25.5984,-21.456,-22.9108
6,8.25,384.0507,11.2575,392.967875,14.584,1923.4413,383.1831,11.0238,392.408425,13.73965,1924.552125,380.0175,11.5313,392.1682,13.6886,1924.98985,379.150525,11.99485,391.66275,14.411,1921.6918,0.67125,17.286775,0.12115,398.9945,12.7852,-22.3774,-4.68975,-23.704,18.1766,-11.729625,0.093575,-13.130725,-2.376,0.362825,0.608,0.50875,0.11,16.02455,16.34905,15.9083,15.8919,16.8946,96.662,49.6855,1.14975,18.17,18.34875,17.9475,58.325,63.1525,58.05,8.865,322.325,409.425,46.5525,334.975,406.65,138.8,134.4575,130.7475,83.275,11.531,66.415,40.35725,64.35975,17.0865,17.0665,17.2425,17.8965,17.25325,15.8916,16.5375,14.09125,12.976,16.8725,16.5395,17.491,18.30025,17.994975,15.9095,14.91625,13.96475,12.686,16.93125,16.78525,17.498,17.848,16.885,14.7700333333333,14.73625,13.89575,12.61,17.9389,16.594175,17.79325,17.774675,17.050925,15.5695,14.53475,14.37625,12.7135,17.25275,17.55775,18.0935,18.359,17.1205,15.8735,14.77375,14.18,13.02475,-21.518825,-18.24235,-20.8957
6,8.75,384.236725,10.7056,390.8151,13.1515,1921.306,378.592775,11.14855,388.987375,13.330275,1923.7512,371.872,11.466,386.50075,13.61675,1923.7644,372.754,11.499,388.549175,13.9523,1928,0.82305,18.8259,0.09905,385.84185,12.6524,-26.51555,-3.208,-27.252025,21.0314,-11.409,0.11115,6.7704,-2.493525,0.42625,0.796,0.555,0.1465,16.70485,17.05085,16.75175,16.92125,17.68495,96.67285,46.14925,1.32775,19.82,19.96625,18.725,68.9,97.025,88.125,13.8225,326.675,414.325,63.4075,343.8,413.325,217.476,173.1225,158.8325,76.35375,13.469,89.4075,52.8085,68.553,18.25275,17.85675,17.348,17.866075,17.24775,15.8944,16.5534,14.09275,12.978,17.69,16.91775,17.5439,18.2605,17.990275,15.91375,14.916175,13.96625,12.688,17.57025,17.26,17.583,17.81525,16.88975,14.7771833333333,14.736,13.896025,12.613,18.491875,16.9603,17.83225,17.73895,17.04875,15.5705,14.53425,14.3775,12.7155,17.63725,17.7485,18.11075,18.32975,17.12175,15.87475,14.77525,14.181,13.0265,-17.352,-16.655,-19.571
6,9.25,379.8502,10.336975,388.3433,12.75005,1926.8311,377.333,10.698925,387.156025,12.9221,1929.007075,372.224925,10.6322,386.3705,13.6219,1927.898475,369.73775,11.03685,386.487275,13.69485,1927.797525,1.0581,18.74485,0.1268,380.70445,12.3926,-30.04995,-1.854,-30.93295,27.118,-13.713,0.11035,5.95985,-1.4611,0.47685,0.9575,0.6705,0.15625,17.546,17.8956,17.73915,17.7784,18.5495,96.6716,41.586,1.4975,20.39375,20.323,19.5945,69.57,102.114,90.76,15.9,333.03,419.51,76.042,349.3975,419.8075,270.9655,205.22,189.72725,98.9555,18.5785,95.47925,59.262,77.8,19.2515,18.501,17.497175,17.853525,17.237225,15.8992,16.547,14.0923,12.9783,18.170125,17.535225,17.61575,18.215725,17.984425,15.914125,14.91645,13.967425,12.6881,18.267275,17.830175,17.70365,17.77565,16.87995,14.7843666666667,14.736725,13.897025,12.614975,18.6722,17.3848,17.8984,17.708,17.03655,15.572,14.534625,14.37745,12.71725,18.1844,18.010225,18.140325,18.29635,17.112525,15.875,14.776625,14.18035,13.027675,-10.11945,-11.889,-15.2525
6,9.75,378.92775,10.8535,388.1058,12.5327,1925.5579,376.3575,10.5191,387.5181,12.9595,1926.4,373.95435,10.510575,384.71725,12.8035,1924.067475,368.9705,11.0957,385.391575,13.440725,1921.264275,0.9989,19.42525,0.12305,375.62285,11.206175,-27.53535,-1.76235,-27.863075,34.0428,-7.9799,0.14945,4.0602,-1.266,0.5435,0.95875,0.779,0.15,18.6131,18.8802,18.86175,18.826,19.83365,96.6633,38.602,1.6779,21.4355,20.952,20.837,68.17,133.892,120.67,17.877,332.98,421.51,86.491,349.705,424.52,300.063,261.222,245.369,110.28925,22.1405,116.37125,78.3255,120.2815,20.1045,19.410475,17.696175,17.849325,17.2231,15.902,16.5498,14.090225,12.976225,18.77275,18.221825,17.70165,18.169025,17.977575,15.9103,14.91805,13.98585,12.721125,19.000025,18.348925,17.860825,17.73205,16.8539,14.78295,14.738025,13.89625,12.61695,19.24945,17.91315,17.9834,17.68365,17.02795,15.5725,14.534025,14.37635,12.719425,18.722525,18.395975,18.1629,18.260275,17.092025,15.87405,14.778075,14.21625,13.07245,-5.600475,-8.5782,-11.8433
6,10.25,376.3404,10.195,386.15775,12.39875,1925.135125,372.775,10.1937,385.9326,13.07735,1928.2809,365.2547,10.4432,383.737125,12.923925,1925,359.5611,11.2664,381.51,13.474,1923.673975,1.21785,20.5756,0.16715,372.89135,11.0549,-35.106425,-1.219,-35.408925,34.1125,-8.434,0.1443,9.23315,-1.483,0.50675,1.054,0.79975,0.16625,19.79135,18.3544,19.482875,19.473525,20.126,96.66145,37.465,1.432,21.72975,21.0165,21.482,69.73,175.179,151.46,23.327,335.19,421.27,113.169,347.72,427.96,428.4955,338.711,332.23975,110.9405,25.516,127.778,122.13125,169.45375,21.0897,20.5351,17.9827,17.878,17.216025,15.9066,16.55275,14.09155,12.9799,19.8628,18.7118,17.87065,18.1672,17.9703,15.9179,14.9197,13.986175,12.7235,19.8586,19.0141,18.0347,17.7429,16.8721,14.797925,14.7395,13.8973,12.61895,19.8114,18.5408,18.1063,17.673875,17.027825,15.5713,14.5344,14.3784,12.721,19.1809,18.8388,18.2242,18.2537,17.1016,15.8768,14.7794,14.2191,13.0755,-2.4407,-4.018875,-5.253375
6,10.75,372.548525,10.1396,385.5889,12.0927,1926.106925,368.47415,9.9578,384.8345,12.41675,1924.36295,368.799,10.313,383.41215,12.969875,1922.8944,359.038,10.877,382.452175,13.571175,1922.675825,1.282975,20.69935,0.130725,372.204,10.4529,-29.281375,-1.19255,-31.3927,27.987775,-12.081925,0.164525,14.2685,-3.0902,0.5576,1.136,0.7845,0.16,20.234,18.7787,19.882375,19.9408,20.70815,96.6254,37.0235,1.9089,22.67875,21.81875,21.91725,74.05,161.294,145.54,21.498,339,427.81,121.174,347.985,432.295,393.584,314.04925,312.61725,110.65,25.9865,152.7705,75.04625,120.55425,21.75395,21.2184,18.298,17.91425,17.20675,15.9025,16.55595,14.09165,12.97855,20.5927,19.2386,18.04095,18.165,17.9543,15.9216,14.9215,13.9877,12.7252,20.52715,19.379275,18.2522,17.7382,16.85965,14.7966583333333,14.7413,13.8989,12.62095,20.61095,18.88995,18.242725,17.672925,17.0228,15.571625,14.534,14.3794,12.723,19.3306,19.3184,18.3019,18.2457,17.1008,15.878,14.7812,14.22015,13.0775,3.424,-0.4836,-3.675325
6,11.25,375.61875,9.291225,384.108625,11.424125,1921.515875,371.6434,9.44065,382.179,11.4435,1920.668525,365.384475,10.35805,379.565,12.661,1921.005825,358.4364,10.66125,379.78945,12.84935,1920.6262,1.448875,21.1355,0.1775,375.4635,10.0314,-30.052125,-1.359825,-28.89475,48.325725,-11.441,0.16825,6.387,-1.2166,0.59525,1.21775,0.834,0.16625,20.4145,19.1526,20.35955,20.49425,21.4464,96.626,35.2905,2.0726,23.36,22.89,22.4875,83.1,158.52875,139.8625,23.646,343.0525,432.935,120.3005,350.905,434.925,376.389,330.2,330.31475,151.644,24.58,134.63125,137.25975,157.281,21.966875,21.2945,18.635875,17.961,17.1952,15.9034,16.555375,14.0968,12.9772,21.2344,19.9128,18.185,18.149375,17.929,15.9115,14.921875,13.98665,12.7264,20.7965,20.03615,18.4579,17.7479,16.8325,14.8036583333333,14.741875,13.89825,12.6229,20.746,19.346375,18.3795,17.680875,17.009125,15.56685,14.5343,14.3783,12.72385,19.56745,19.54495,18.38895,18.22175,17.070125,15.873875,14.782,14.218375,13.07645,6.17585,2.623525,-1.7545
6,11.75,375.1265,9.4291,379.435,10.78925,1920.84345,361.555125,9.450675,381.61125,12.123625,1921.18935,360.1339,9.93315,380.561325,12.0093,1920.0928,363.129125,10.038,378.3084,11.2912,1918.60625,1.43015,21.515825,0.1808,378.925825,9.64605,-33.0095,-1.221225,-32.885875,44.861,-11.2555,0.14815,13.057625,-2.703375,0.6059,1.2405,0.786,0.16875,20.828275,19.506,20.846675,21.08465,22.159025,96.60575,31.574,2.291975,23.243,23.218,22.8015,85.37,176.15925,157.6125,23.753,345.0225,435.795,136.36825,354.62,437.06,406.575,378.2825,362.45175,188.726,32.481,165.2145,152.52675,188.339,22.47185,21.5632,18.93515,18.02775,17.19435,15.90975,16.54915,14.1038,12.98255,21.5779,20.53805,18.382,18.18235,17.9215,15.9225,14.92295,13.98765,12.7284,20.9443,20.3694,18.66745,17.78095,16.84985,14.810525,14.7441,13.90025,12.6248,20.892,19.69615,18.55035,17.70795,17.0075,15.5706,14.53525,14.3793,12.72585,20.01355,19.69185,18.48265,18.23095,17.0776,15.8771,14.7833,14.2203,13.07875,9.162675,6.491,0.024
6,12.25,372.6177,9.5371,380.45325,10.818475,1919.2537,366.704475,9.511,379.9461,11.269925,1918.1378,361.12,9.76115,382.4002,11.198125,1918.4,355.94745,10.0746,380.1642,12.0482,1917.62465,1.372,21.869,0.213,378.3447,9.68665,-31.066225,-0.6914,-31.017375,35.653025,-9.0328,0.164,0.991375,-3.19565,0.659,0.95625,0.796,0.19,20.781925,19.6774,20.748,20.793125,22.13445,96.58025,29.073,3.7065,23.29475,23.27,22.4275,84.8625,178.914,160.1625,26.198,347.12,436.24,137.108,357.9625,436.7875,408.667,392.3425,383.10525,214.146,28.03,153.2525,139.219,151.055,22.4125,21.67075,19.091,18.0792,17.18625,15.91425,16.543775,14.106625,12.982875,22.031625,20.891625,18.591275,18.215375,17.923875,15.92375,14.923875,13.9875,12.73,21.066625,20.5805,18.876,17.81325,16.83775,14.8174166666667,14.744625,13.9,12.626625,21.01555,20.1738,18.8512,17.8832,17.1368,15.6504,14.535375,14.379625,12.727625,20.44725,19.791875,18.60225,18.23275,17.065875,15.876375,14.783625,14.2195,13.079,16.98525,9.1144,2.579
6,12.75,375.3576,9.1866,379.5196,11.094,1929.8384,371.0182,9.3588,378.22675,11.25185,1923.620825,363.33955,9.5847,377.7387,12.67385,1915.9471,359.029675,10.038775,378.942325,13.363475,1921.1206,1.4435,21.655375,0.218,378.1184,9.656375,-30.370225,-0.85275,-30.272,54.2465,-7.94375,0.164125,2.14050000000001,-4.2761,0.624,1.094,0.80275,0.19,21.0447,20.0511,20.8347,20.719,22.26985,96.549,28.9585,4.4559,23.26675,23.15425,22.956,78.31,176.302,155.645,21.185,349.745,438.165,121.5255,360.32,439.4,422.7725,379.3775,331.11,164.607,28.94475,155.532,126.625,125.446,22.736,21.721375,19.297125,18.1548,17.17815,15.91775,16.5408,14.111375,12.98425,22.184625,21.02225,18.8794,18.273875,17.917925,15.93075,14.9246,13.9885,12.732,21.15275,20.671625,19.083125,17.867125,16.8254,14.8242833333333,14.7456,13.9012,12.6277,21.08475,20.42125,18.856625,17.791,16.992875,15.580175,14.536,14.38,12.729625,20.783875,19.92775,18.73525,18.2424,17.06375,15.872875,14.785125,14.2196,13.080375,10.731,10.101375,2.9982
6,13.25,371.150875,8.829975,381.0151,10.3717,1925.8939,368.3103,8.989725,378.70695,10.43985,1925.917,364.903125,9.27365,379.678,12.021,1924.019,355.6539,9.76345,378.9657,12.926,1922.328375,1.33565,21.8411,0.18745,378.651,9.876975,-30.59365,-0.62,-30.779025,42.829375,-8.891,0.1559,8.5712,-4.025625,0.66915,1.015,0.77975,0.174,20.793,20.540375,20.5833,20.7164,21.98715,96.5086,27.98,3.950425,23.622,23.574,22.907,78.1675,123.8345,115.6075,20.74825,351.1425,438.2675,78.833,360.58,437.83,338.16,266.5605,260.282,154.086,29.1815,117.84925,89.285,142.559,22.879925,22.00575,19.51415,18.2184,17.1744,15.917025,16.53645,14.11485,12.98295,22.4318,21.153725,19.331225,18.3405,17.912975,15.92485,14.9238,13.9879,12.73225,21.57205,20.7558,19.2474,17.9074,16.7971,14.8391833333333,14.74665,13.902,12.62965,21.3805,20.533475,19.0248,17.850175,16.976,15.57895,14.5355,14.379,12.73075,21.0107,20.250675,18.866125,18.25975,17.043175,15.8706,14.7844,14.218,13.079625,6.9679,9.6707,3.7992
6,13.75,368.243175,8.62885,383.111,10.593325,1924.346775,369.252,8.463,380.004625,11.444125,1922.87115,363.137825,9.077125,376.622225,12.4045,1916.446875,357.093225,9.787625,375.46285,12.5678,1919.29165,1.299175,21.984125,0.1243,378.3255,9.6314,-30.300775,-0.9821,-35.22105,62.5413,-14.22405,0.1392,-4.50345,-6.3285,0.61345,0.9665,0.8015,0.1615,20.157025,20.4039,20.424,20.724375,21.973175,96.5116,27.376,4.31325,23.32075,23.44,23.56,85.7175,126.44175,119.01,20.81675,353.175,438.7325,76.90675,365.18,442.4,317.157,290.024,276.00125,188.434,26.7175,89.05475,88.591,112.1525,23.6534,22.739,19.711675,18.30165,17.173225,15.92425,16.54065,14.116875,12.98495,22.4886,21.5554,19.53245,18.4348,17.919,15.9304,14.928,13.9794,12.696,22.5328,21.3398,19.456,17.9912,16.8244,14.8460333333333,14.7494,13.9038,12.631625,21.9917,20.973,19.2476,17.9316,16.98,15.5855,14.5368,14.3812,12.7324,21.2494,20.5736,19.0124,18.2932,17.0504,15.8764,14.7866,14.1835,13.0388,2.859125,13.5124,4.5251
