DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
9,7.25,-0.0775616,21.99365,86.2123,-5.66172,79.8701,2.38775,0.25715,31.9036,402.86,28.8971,2261.33,0.632641,0.529042,0.281113,346.116279069768,380.30298013245,559.9707382,82.38,214.981236565505,272.809045226131,56.2275977121068,26.91915,101.789
9,7.75,-0.101934,42.5261,105.8165,-8.438205,69.8614,2.49164,0.295879,32.3103,400.021,28.88015,2241.31,0.6853775,0.6313295,0.3216995,348.698535745047,385.637003311258,769.7269372,78.9395,311.790771575432,387.038406317301,71.4161582459485,27.4819,101.796
9,8.25,-0.1323625,67.4355,117.849,-10.02396,82.4019,2.81752,0.337362,32.72745,397.891,28.59955,2168.165,0.7602515,0.720269,0.368074,350.124892334194,390.853476821192,955.749639533333,75.05415,399.352231092819,485.247666905958,82.0602001906578,28.0686,101.8155
9,8.75,-0.135365,90.253,136.2625,-12.4234,88.0163,2.825455,0.3416735,33.0487,397.8765,28.3665,2123.295,0.7864425,0.8102915,0.3790745,354.298449612403,395.192880794702,1115.63734133333,73.85485,480.149949324451,576.863962670496,90.391229742612,28.65085,101.833
9,9.25,-0.130101,112.29,171.1705,-13.67495,100.1533,2.70023,0.335764,33.25035,397.612,28.0573,2107.055,0.8112485,0.8444215,0.3805285,356.770887166236,398.716059602649,1251.15783,71.59435,533.278408965705,627.429648241206,93.4775023832221,28.90145,101.8425
9,9.75,-0.126782,110.8675,173.5055,-14.00935,91.5769,2.61505,0.3300555,33.2919,397.05,27.59575,2101.225,0.7766475,0.828077,0.3802105,360.802756244616,397.622930463576,1303.61355,70.258,602.538276429129,696.147523330941,96.8393708293613,29.13035,101.8485
9,10.25,-0.109707,112.626,178.0835,-14.6858,96.9346,2.28972,0.3077685,33.546,396.6505,27.2431,2101.38,0.8160135,0.8997665,0.352458,363.37037037037,401.362582781457,1447.036972,67.2213,668.280050805573,767.440775305097,96.8546234509056,29.37275,101.8315
9,10.75,-0.109794,124.493,199.986,-15.74235,130.164,2.39933,0.307885,33.6389,397.209,26.9943,2102.9,0.844741,0.923116,0.348198,365.094315245478,404.355132450331,1554.378564,66.9391,713.120650576866,818.48528356066,98.5624404194471,29.4507,101.827
9,11.25,-0.121021,117.881,189.884,-14.7645,104.1825,2.43174,0.323569,33.8073,395.796,27.1468,2095.76,0.862314,0.905947,0.357028,365.695951765719,407.447847682119,1511.83114666667,65.67735,737.150953288846,836.069633883704,96.8624880838894,29.7965,101.811
9,11.75,-0.122349,116.806,208.9645,-14.451,138.105,2.29753,0.3252415,33.7505,395.3375,26.96665,2105.33,0.82619,0.8144985,0.3550665,365.31955211025,407.552566225165,1475.487532,65.20915,703.745984553025,792.997128499641,88.6130600571973,29.6331,101.7965
9,12.25,-0.125416,119.879,220.4925,-13.03195,148.4295,2.587225,0.330004,33.8438,395.7175,26.81725,2107.39,0.886619,0.8627445,0.3808305,368.684323858743,406.384933774835,1461.21285866666,63.86155,731.008726835868,826.259870782484,93.3626310772164,29.92385,101.7745
9,12.75,-0.135337,135.8665,241.4415,-14.3377,182.191,2.747545,0.3422545,34.1387,395.67,26.37755,2106.115,0.877867,0.9204335,0.3926545,369.227390180879,412.837334437086,1582.66118666666,63.59935,769.808538812817,873.797559224695,102.980457578646,30.2714,101.7615
9,13.25,-0.157703,116.364,203.676,-13.3583,230.7995,2.77001,0.368269,33.9953,396.187,26.6965,2100.545,0.935296,0.87709,0.390282,368.680878552972,411.019867549669,1396.70516533334,61.6094,686.627566506097,781.862885857861,95.2005243088656,30.2334,101.725
9,13.75,-0.13873,116.765,212.182,-11.9883,315.02,2.95942,0.347789,33.9681,395.371,27.1556,2114.75,0.903633,0.836385,0.389606,373.481481481481,408.876655629139,1194.67655333333,61.4728,603.783480250223,706.616654702082,89.1709246901811,30.162,101.693
9,14.25,-0.131171,100.623,195.975,-11.28965,331.2075,2.60584,0.336039,34.1144,395.864,26.6516,2122.585,0.88556,0.884288,0.370674,373.821705426357,407.067052980132,1066.421824,60.7598,508.962381018534,612.361809045226,86.8533841754052,30.1578,101.655
9,14.75,-0.1162355,94.2793,195.508,-10.8767,305.8495,2.537195,0.317121,33.87135,396.36,26.5051,2144.52,0.86263,0.876163,0.3698685,367.415159345392,404.598509933775,1000.26439333333,60.6055,521.775318852194,608.384063173008,93.0236415633937,29.8767,101.644
9,15.25,-0.106343,78.1019,186.176,-9.312375,284.779,2.61641,0.304277,33.9152,396.717,26.87235,2145.94,0.816608,0.788406,0.358916,368.273901808786,402.580298013245,837.715872666667,61.024,406.133440729454,487.018664752333,80.8852240228789,29.5748,101.6335
9,15.75,-0.09327015,58.1051,159.701,-7.66754,282.432,2.325575,0.282588,33.60755,397.0765,26.48475,2155.3,0.7924445,0.7578595,0.3340145,368.542635658915,399.865894039735,681.907566266667,61.3241,336.285091807944,409.596554199569,73.747664442326,29.7359,101.609
9,16.25,-0.1035455,37.0989,129.5575,-5.927685,276.593,2.360275,0.299299,33.56795,396.936,26.54425,2163.09,0.7552965,0.667518,0.323089,370.60120585702,397.496688741722,554.396700533333,64.9541,266.576357615395,329.697774587222,62.3572926596759,29.5326,101.6095
9,16.75,-0.0887908,16.3043,121.23,-3.0606,271.142,2.28176,0.2763395,33.3141,396.6845,26.62255,2178.085,0.6893665,0.626757,0.298659,365.939707149009,392.253311258278,381.434089466667,66.6196,189.300265524819,236.422828427854,47.0952335557674,29.45,101.6235
9,17.25,-0.0694507,-3.623565,87.45335,0.0160024,266.362,2.1697,0.2446785,33.0044,396.9875,27.04205,2216.36,0.606859,0.533263,0.27769,361.485788113695,385.918046357616,164.668482533333,69.8712,81.0482969799289,104.906676238335,24.7901811248808,28.8591,101.623
9,17.75,-0.0424979,-13.5945,56.25815,2.66816,208.107,1.738865,0.189631,32.50675,398.5155,26.80925,2325.96,0.525193,0.3975,0.221766,355.507321274763,381.438741721854,45.5646584933333,73.0914,14.3096697706153,20.6419956927495,4.96261201143947,27.9446,101.624
9,18.25,-0.0347388,-17.80905,43.397,4.53611,189.669,1.711935,0.1720485,31.94475,401.87,26.86775,2460.255,0.4628935,0.336202,0.212268,348.627045650301,377.688741721854,6.18172384666667,77.6086,-1.445838421715,-0.590844221105528,0.252570066730219,27.3577,101.638
9,18.75,-0.0259476,-15.0613,32.6691,4.245235,174.658,1.41703,0.14902,31.5002,403.1745,26.9258,2397.4,0.3539555,0.315634,0.175303,348.075796726959,376.775662251656,0.0911851314533333,79.1554,-4.30272112503138,-2.48657573582197,1.72308865586273,26.959,101.6475
9,19.25,-0.0239378,-12.1476,27.5889,4.343325,157.5335,1.34495,0.1397315,31.4518,404.5035,27.02875,2472.69,0.35938,0.3024925,0.160691,343.819982773471,375.765728476821,0.0565880650533333,81.2962,-4.23271490230672,-2.05498205312276,2.22227836034318,26.8146,101.6695
9,19.75,-0.02322475,-12.5399,23.50585,4.38206,117.968,1.33682,0.1275315,31.3991,404.0745,27.1676,2411.075,0.3436155,0.265157,0.1581335,343.763996554694,374.718543046358,0.0582984574,82.6126,-4.18653661197175,-1.80562814070352,2.42909437559581,26.7143,101.69
9,20.25,-0.0212095,-14.20495,16.8664,4.1715,102.2225,1.45527,0.130553,31.3749,403.3155,27.07755,2403.76,0.3697125,0.2885105,0.154127,348.305770887166,372.968543046358,0.0599106558,82.1984,-3.9381897229577,-1.40569274946159,2.60186844613918,26.6213,101.7165
9,20.75,-0.0201427,-13.2885,24.7894,3.77443,97.5773,1.40858,0.124351,31.51165,404.886,27.10235,2405.1,0.348147,0.2963955,0.1482665,349.664944013781,372.961920529801,0.0586089438933333,82.0811,-4.07748339819756,-1.44711414213927,2.46090562440419,26.7059,101.717
9,21.25,-0.02515475,-14.89885,22.7086,3.56665,85.28725,1.56195,0.1317745,31.3773,404.831,27.0509,2427.77,0.351742,0.255803,0.1685955,346.422049956934,372.230960264901,0.0595877221866667,83.6716,-4.04486366190207,-1.79740847092606,2.45367969494757,26.6643,101.718
9,21.75,-0.019401,-13.1353,23.5844,3.50414,84.8835,1.385945,0.1238705,31.2352,405.351,26.8798,2453.64,0.310104,0.262667,0.1418545,345.465977605512,371.419701986755,0.0589267406,83.8321,-3.94399165239247,-1.85582196697775,2.60061010486177,26.5782,101.7255
9,22.25,-0.02138565,-12.9105,19.29775,2.8459,58.25215,1.35044,0.117802,31.28255,405.721,27.0169,2399.78,0.3487665,0.326644,0.146093,348.777777777778,372.052152317881,0.0596594413066667,82.5988,-3.66905063927834,-1.63349605168701,2.72067683508103,26.5675,101.706
9,22.75,-0.01921055,-12.0316,19.46795,3.830815,82.1511,1.31431,0.124495,31.33465,405.943,27.1569,2359.27,0.331636,0.2986965,0.1450395,347.577950043066,372.35678807947,0.0597009317066667,84.617,-3.86266502264829,-1.74921751615219,2.36667302192564,26.544,101.7
9,23.25,-0.0161666,-11.3872,16.4453,3.37781,69.5831,1.30301,0.10407315,31.23655,408.4205,27.1502,2353.65,0.3328925,0.243673,0.1388875,347.125753660637,371.389900662252,0.0607370062666667,84.829,-4.04982521212901,-1.80267767408471,2.4030409914204,26.2561,101.6935
9,23.75,-0.02322115,-12.7368,14.4845,2.90098,59.4094,1.477235,0.1283115,31.27145,407.5955,26.96905,2339.895,0.371503,0.259455,0.1542595,348.346253229974,371.487582781457,0.0611057768933333,83.3982,-4.03112287571588,-1.722167982771,2.33622497616778,26.4917,101.675
10,0.25,-0.0217831,-11.8118,5.36783,2.03791,20.9656,1.55418,0.121224,24.8741,415.533,17.5743,2268.075,0.334646,0.257384,0.146888,286.316106804479,337.421357615894,0.06276252808,82.1774,-6.68867210216962,-4.53899497487437,1.33963775023832,20.3404,101.891
10,0.75,-0.0192008,-10.5041,3.356955,2.162785,23.6761,1.44209,0.125675,25.1055,416.888,17.3755,2324.22,0.282401,0.259528,0.159435,287.832902670112,335.505794701987,0.06292404428,81.7033,-6.60972596196285,-3.3848600143575,2.55605338417541,20.014,101.892
10,1.25,-0.0204271,-12.7373,4.20069,2.22812,27.1747,1.54773,0.1242,24.8045,417.195,17.3672,2398.5,0.311353,0.252119,0.153582,281.725236864772,334.691225165563,0.0630503924266667,84.3919,-6.81357639347493,-2.74717157214645,2.81672068636797,19.6906,101.879
10,1.75,-0.0240589,-18.9755,5.3693,2.19446,25.696,1.65173,0.135512,24.8016,419.258,17.3999,2350.01,0.339287,0.277088,0.153241,281.795004306632,334.32119205298,0.0632092413866667,87.3764,-6.75432571409408,-2.84827709978464,3.04040038131554,19.3782,101.851
10,2.25,-0.0240471,-16.3722,2.40525,2.413605,25.5504,1.60302,0.140646,24.8115,420.776,17.4833,2321.21,0.349203,0.274989,0.165471,287.065460809647,333.116721854305,0.0635390900666667,87.8786,-6.27153476082577,-2.52927494615937,2.93257387988561,19.1868,101.845
10,2.75,-0.0292476,-20.07475,1.093925,2.3209,19.52625,1.64255,0.136471,24.8923,420.193,17.4698,2247.065,0.381388,0.278428,0.174822,286.968992248062,333.620033112583,0.0636064625733333,87.2636,-6.67115445127038,-2.87974874371859,3.07354623450906,18.8733,101.829
10,3.25,-0.0275154,-20.8515,4.37942,2.72144,22.1583,1.67983,0.150521,24.7238,419.485,17.366,2251.915,0.341006,0.331593,0.178109,286.108527131783,334.26821192053,0.0643215792533333,87.5871,-6.7570147893218,-2.95105527638191,3.16536701620591,18.4708,101.831
10,3.75,-0.0427379,-18.8515,2.21596,2.852345,25.5534,1.74193,0.162816,24.4682,419.912,17.2565,2268.315,0.417829,0.300123,0.205578,282.403100775194,332.780629139073,0.0641041498,87.641,-6.71672768034642,-3.00977027997128,3.26023832221163,18.1051,101.843
10,4.25,-0.0231973,-15.7466,1.57668,2.52943,25.8141,1.67545,0.136556,24.3216,420.121,17.0528,2269.38,0.372843,0.287635,0.167405,282.102497846684,331.30380794702,0.0640930856933333,87.1957,-6.62100064533479,-3.1746015793252,2.76822688274547,17.8236,101.855
10,4.75,-0.0223212,-18.3241,3.86029,2.508595,20.7787,1.6663,0.137136,24.2817,421.531,16.7745,2260.97,0.342465,0.340846,0.16419,284.083548664944,330.313741721854,0.06453150092,87.3332,-6.56633816638691,-2.90825556353195,2.86032411820782,17.6789,101.869
10,5.25,-0.025158,-17.2717,2.135365,2.5817,27.60435,1.6318,0.144043,24.0229,422.49,16.829,2258.065,0.363945,0.327277,0.180483,274.764857881137,331.234271523179,0.0742244486533333,86.7617,-6.54319646715123,-3.11980617372577,2.87743565300286,17.8541,101.893
10,5.75,-0.0323625,-21.1189,1.46812,2.75619,28.5456,1.76327,0.164083,24.0055,423.707,16.983,2253.33,0.45952,0.352603,0.218211,306.339362618432,331.644867549669,3.91965736,88.1427,-4.36923998311045,-0.0648534099066762,3.58770257387989,17.8998,101.911
10,6.25,-0.0394713,-21.82985,13.1824,2.54524,33.5792,1.86033,0.180638,23.9218,423.363,17.1672,2246.44,0.451962,0.379259,0.21493,289.751076658053,332.685430463576,68.2630684666667,87.9761,28.5578150181659,44.7289303661163,16.1711153479504,18.2181,101.939
10,6.75,-0.05553245,-11.4236,30.2469,0.702903,23.3768,1.93311,0.213849,24.5765,419.1155,17.95395,2175.88,0.5290055,0.4099475,0.247383,281.23428079242,337.031456953642,231.8661368,85.5339,96.6706723731691,141.174443646805,43.7376549094376,19.4384,101.94
10,7.25,-0.07306645,2.82014,71.2903,-1.48529,34.4191,2.33638,0.247553,25.00025,416.782,18.23595,2152.24,0.672886,0.4684675,0.2970295,293.260120585702,341.051324503311,398.38193,79.0543,178.958244442969,230.478104809763,60.3070543374643,20.6934,101.9605
10,7.75,-0.132901,25.80625,97.0889,-3.63842,34.2586,2.76713,0.331679,25.5867,411.558,18.3027,2151.7,0.746379,0.637233,0.37596,290.949181739879,346.57201986755,604.2009864,73.2158,280.671583711832,355.266331658291,77.9569113441373,21.6066,101.989
10,8.25,-0.160305,52.8785,115.786,-5.392325,26.7581,3.14965,0.365569,26.1942,408.806,18.1795,2126.43,0.841949,0.686936,0.417945,279.385012919897,353.201986754967,786.350757466667,70.7903,343.366386405677,434.684852835607,92.0812202097236,22.3178,102.028
10,8.75,-0.180089,95.9385,136.0105,-7.83235,30.1798,3.02047,0.385869,27.0951,406.559,17.7232,2135.15,0.866336,0.795096,0.441278,281.707149009475,362.615066225166,942.201542133333,68.8371,431.047685930675,518.993539124192,102.193517635844,22.7594,102.049
10,9.25,-0.188556,125.163,153.817,-9.535105,38.45545,3.28702,0.399387,27.5468,404.672,17.3315,2117.6,0.9009,0.816649,0.452298,283.625322997416,369.273178807947,1121.34721066667,64.05,510.309656001648,622.64895908112,106.597712106768,23.0176,102.058
10,9.75,-0.1949655,146.771,147.788,-9.10086,26.8217,3.468945,0.407535,28.26275,403.698,16.7387,2122.61,0.91723,0.8556625,0.4572515,285.832902670112,373.440397350993,1235.51496133333,61.9711,578.664104945263,681.916726489591,113.735938989514,23.7836,102.0795
10,10.25,-0.195453,164.451,173.1115,-10.94005,33.9854,3.27411,0.407286,28.309,403.694,16.1416,2104.42,0.933479,0.899453,0.45976,293.342807924203,380.528145695364,1338.11479333333,59.8813,625.474186436194,734.816941852118,113.909437559581,24.5373,102.066
10,10.75,-0.185767,180.3625,175.27,-11.4286,31.0427,3.426055,0.3940525,28.5106,402.7645,15.96955,2087.62,0.927743,0.883882,0.455207,294.137812230835,385.060430463576,1358.28703066667,56.9062,672.19054143111,779.971284996411,108.869399428027,25.1811,102.07
10,11.25,-0.208223,184.326,185.358,-11.2745,39.3313,3.307125,0.4174905,28.59195,402.926,15.8609,2101.61,0.950279,0.947534,0.4532445,293.853574504737,379.101821192053,1439.02537333333,54.5998,704.472276266255,825.039483129935,112.80552907531,25.4846,102.0425
10,11.75,-0.188232,186.51,208.321,-11.72245,38.18915,3.18618,0.401303,28.653,403.214,16.0138,2080.66,0.990612,1.02163,0.468968,295.110249784668,387.475993377483,1423.37756533333,52.4968,721.762639973666,825.061019382627,109.105815061964,26.0246,102.007
10,12.25,-0.208455,195.591,201.7265,-11.9583,42.0293,3.37045,0.420681,28.9473,401.997,16.1547,2044.35,0.996306,0.996973,0.485148,296.683893195521,386.612582781457,1364.95513066667,48.8308,689.516512153577,795.369705671213,110.199237368923,26.2003,101.966
10,12.75,-0.193542,184.59,176.7305,-10.9734,46.4303,3.33402,0.405582,29.0835,401.845,15.7421,2044.56,0.965739,0.936952,0.45976,299.142980189492,384.381622516556,1348.06261066667,46.2568,652.494771282533,765.16152189519,110.201143946616,26.253,101.917
10,13.25,-0.198107,165.4705,182.2575,-10.01075,57.8919,3.33842,0.412186,29.4207,402.137,15.774,2061.44,1.00549,0.949566,0.461083,298.119293712317,383.24917218543,1269.851382,42.8486,607.036759105345,710.546543317752,110.316491897045,26.05695,101.876
10,13.75,-0.206843,165.084,169.886,-9.55517,52.34315,3.18061,0.4170835,29.4427,402.368,15.8117,2059.09,0.988474,0.92457,0.4442375,296.988802756245,383.499586092715,1144.87819466667,40.6677,556.77937864455,648.67552045944,107.409914204004,26.3588,101.845
10,14.25,-0.198485,150.135,152.3965,-9.791795,70.48515,3.12607,0.409302,29.5035,402.486,16.1291,2063.6,0.914605,0.943807,0.446847,296.689061154177,383.640314569536,980.506072133332,43.39665,490.82998096844,594.672290021536,106.58341277407,26.2956,101.829
10,14.75,-0.171406,114.059,134.306,-7.679265,54.33865,2.96824,0.380272,29.451,402.24,15.9741,2064.34,0.995235,0.838557,0.431461,297.124461670974,380.75165562914,829.444959,43.60025,422.50806244213,514.260588657574,91.5358436606291,26.2709,101.818
10,15.25,-0.18032,89.082,119.635,-6.45037,63.0049,3.196655,0.3882345,29.24445,401.5665,16.35785,2067.85,0.9287395,0.8379885,0.4334475,292.861326442722,376.73261589404,679.380603333333,41.7688,332.519399599112,402.058865757358,88.6687321258341,25.9872,101.8415
10,15.75,-0.15657,60.4666,102.2205,-4.49823,53.9448,3.04437,0.361943,29.0486,401.457,16.874,2059.8,0.84269,0.754546,0.410816,294.814814814815,371.686258278146,532.990617733333,40.9438,266.822699292458,341.190954773869,74.3682554814109,25.6302,101.808
10,16.25,-0.134136,22.37,81.79245,-2.567135,58.74265,2.90054,0.335768,28.8667,402.327,16.224,2065,0.810007,0.661548,0.391987,292.730404823428,367.23261589404,363.631744266667,41.6169,195.440707623642,250.553481694185,55.1127740705434,25.4432,101.806
10,16.75,-0.0967179,-5.56107,62.5282,-0.2916905,55.7957,2.60129,0.284258,28.4766,402.436,16.126,2085.105,0.661669,0.569973,0.335729,291.407407407407,365.455298013245,218.326436266667,45.5708,116.975115534092,161.653984206748,38.0747378455672,25.33,101.805
10,17.25,-0.0472133,-16.5859,29.97775,1.606785,46.17325,1.98623,0.199123,27.7649,403.885,17.3569,2136.93,0.538982,0.401937,0.254388,287.837209302326,355.584437086093,75.12992724,52.2721,38.5218799294033,52.4710696338837,13.9491897044805,24.638,101.81
10,17.75,-0.0280728,-16.2069,14.7386,2.50403,49.38925,1.640725,0.151202,27.16985,406.1955,17.6794,2197.11,0.3488605,0.30454,0.1894595,285.879414298019,343.367549668874,12.5580574266667,60.6042,-0.180137005331744,1.79030150753769,2.34500476644423,23.0334,101.8385
10,18.25,-0.0240367,-14.7134,13.14535,2.22545,35.2071,1.52742,0.134696,26.665,408.482,18.5999,2215.055,0.297865,0.278008,0.156739,284.924203273041,337.425496688742,0.120652107466667,69.499,-6.98221009719714,-5.30256281407035,1.50475691134414,22.353,101.838
10,18.75,-0.01782475,-12.0142,10.6122,2.41497,57.8885,1.43367,0.118053,26.3415,410.476,18.9178,2205.92,0.292947,0.228504,0.151693,289.783807062877,336.490894039735,0.0597966559866667,75.3749,-6.44707234251058,-3.61236180904523,3.48055290753098,21.8584,101.858
10,19.25,-0.0182858,-12.9157,6.31092,2.05708,32.3408,1.43427,0.135306,26.2439,412.665,19.1726,2196.23,0.313181,0.231106,0.161954,292.658053402239,335.983443708609,0.06070578968,75.8517,-6.57691796172747,-2.52692749461594,3.05707340324118,21.4761,101.877
10,19.75,-0.0176805,-13.51905,7.00933,2.80042,44.3722,1.50835,0.110467,26.1553,414.136,18.7369,2221.945,0.305198,0.234428,0.136291,292.600344530577,335.579470198675,0.06108690864,78.1159,-6.57560566690182,-2.83192390524049,3.60925643469971,21.3034,101.897
10,20.25,-0.0182315,-12.813,5.4437,2.50223,34.75265,1.44892,0.123211,25.982,416.416,18.2491,2213.37,0.305381,0.237508,0.143743,289.57278208441,335.555463576159,0.0620801097866667,79.2772,-6.41559563444349,-2.72805455850682,3.46142040038132,21.2559,101.918
10,20.75,-0.0179087,-9.93135,6.011255,2.36279,37.7563,1.48084,0.100305,25.7282,415.651,17.8429,2189.42,0.294059,0.242689,0.120689,293.409991386736,339.669701986755,0.06245698092,80.7936,-6.42607785625665,-2.64519023689878,3.60449952335558,20.9263,101.928
10,21.25,-0.0154677,-10.1484,4.846605,2.41337,26.2007,1.42048,0.108141,25.8491,415.837,18.5558,2200.76,0.294705,0.228041,0.129019,295.356589147287,342.216059602649,0.06305710992,82.4716,-6.13146841383821,-2.31008614501077,3.72185891325072,20.9928,101.929
10,21.75,-0.0144004,-12.3882,4.59908,1.9619,36.4148,1.40254,0.105469,25.3449,416.216,17.961,2206.48,0.266612,0.229311,0.134862,294.161068044789,340.80298013245,0.0620520543733333,81.6272,-6.03494894464149,-2.781888011486,3.54220209723546,20.9338,101.937
10,22.25,-0.01613095,-10.425,3.555965,2.061395,33.572,1.46577,0.0974777,24.9937,417.408,17.4667,2220.78,0.278422,0.256725,0.115153,304.374677002584,338.506622516556,0.0621838096,80.4335,-6.1812093834281,-2.88658291457286,2.93575786463298,20.3825,101.94
10,22.75,-0.0119787,-10.5003,6.03958,2.00281,26.4864,1.4205,0.0999974,24.5354,418.653,17.3541,2234.51,0.258186,0.258038,0.118067,293.43669250646,335.261589403974,0.0624597469466667,80.9616,-6.35681715810432,-2.84953338119167,3.42015252621544,19.943,101.932
10,23.25,-0.01742675,-12.6611,5.661595,2.472975,33.671,1.49249,0.118355,24.5295,416.223,17.3823,2229.1,0.285198,0.236735,0.138668,290.062876830319,335.063741721854,0.06269732888,79.02,-5.987311130075,-3.0451471643934,3.39349857006673,19.8635,101.912
10,23.75,-0.0172265,-13.7668,4.25128,2.52653,22.02765,1.48232,0.119928,24.7853,418.077,17.3897,2201.06,0.288844,0.237101,0.131894,287.788975021533,335.766556291391,0.0627564033066667,78.1996,-6.35275095345992,-2.95605886575736,3.39669208770257,19.8331,101.907
11,0.25,-0.0881674,-20.46545,14.16665,1.661755,27.6087,2.25647,0.234683,21.9243,413.727,15.8074,2290.245,0.587061,0.4683755,0.291331,317.514211886305,293.842948717949,0.06607778056,88.5928,-4.0325047519132,-3.46968702865762,0.66338029471918,16.8586,102.187
11,0.75,-0.0716444,-17.5949,9.09173,1.802525,22.07395,2.34009,0.2366365,21.91565,415.714,16.00675,2324.51,0.5962325,0.415969,0.2871585,322.248923341947,293.758547008547,0.06577483492,89.2229,-3.93261589520813,-2.45262210914516,1.49489037178265,16.86365,102.175
11,1.25,-0.07766865,-23.8097,10.2226,1.72599,23.8986,2.208945,0.242199,22.1935,415.253,15.7921,2288.69,0.5674905,0.417356,0.27508,321.333967649858,292.627492877493,0.0658291625733333,89.52465,-4.18054103591291,-2.311395173454,1.721202551727,17.0337,102.1705
11,1.75,-0.05776895,-20.34025,12.55205,1.79429,17.82625,2.044055,0.2055365,21.9109,414.898,15.96995,2276.94,0.5680515,0.4648695,0.252566,320.712747631352,293.011396011396,0.06608534066,88.77565,-4.09011698826444,-2.3699696446031,1.61196239582782,16.83765,102.166
11,2.25,-0.0589236,-17.6454,8.46237,1.75748,20.1601,2.01117,0.2026615,21.77465,415.2545,15.72525,2301.82,0.500065,0.4535705,0.2518745,319.98162407977,293.461894586895,0.0659881828666666,89.6227,-3.91814326980128,-2.43660633484163,1.42847473784557,16.6128,102.1705
11,2.75,-0.0650458,-19.24165,8.57114,1.768705,17.4968,2.00065,0.2175455,21.60215,415.758,15.7224,2273.05,0.515277,0.4447855,0.2654155,319.126184323859,292.268518518518,0.0659013756266666,90.3925,-4.15519463456318,-2.4389461447509,1.46694994376025,16.4239,102.1825
11,3.25,-0.06712345,-18.6072,6.68707,1.81608,14.658,2.084345,0.230499,21.498,415.884,15.5056,2243.09,0.505206,0.452567,0.2736855,321.583601114889,292.715811965812,0.0659458446866666,90.04045,-4.01031010972062,-2.28966440422322,1.58937781109445,16.4062,102.1675
11,3.75,-0.055763,-16.37215,6.237415,2.12218,13.9013,1.994165,0.214284,21.39665,416.417,15.51025,2234.025,0.5027225,0.411328,0.257066,322.553402239448,293.260552866927,0.06626094904,90.1848,-4.06087125630239,-2.36241564967696,1.54423346715584,16.28955,102.175
11,4.25,-0.0495774,-17.46295,6.78225,1.83834,14.9823,1.90466,0.2017615,21.23555,417.2255,15.58225,2212.815,0.509922,0.41872,0.2535455,323.187313505615,293.269944199166,0.06567977196,90.08495,-4.01480067630775,-2.24182249320292,1.42390433953662,16.14945,102.178
11,4.75,-0.06672025,-17.6634,6.90353,2.01101,19.2186,2.108195,0.2186455,21.14745,416.45,15.68875,2262.22,0.575654,0.417487,0.283781,323.710594315245,293.474269353409,0.0655957639733334,91.0729,-3.85743061110927,-2.31800464020166,1.48351217980143,15.96555,102.183
11,5.25,-0.0648212,-19.2181,6.87026,2.20772,23.60405,2.07673,0.225788,20.8124,416.776,15.3646,2250.81,0.552058,0.444428,0.2739345,320.741602067184,293.589587932303,0.0657041633933333,91.8266,-4.19943448581139,-2.50278527414058,1.39657307666472,16.01015,102.205
11,5.75,-0.0550062,-16.4154,6.578595,2.03723,23.4409,2.07749,0.2115845,20.7318,418.53,15.0015,2282.06,0.5184075,0.4173895,0.257877,307.525214081827,291.854674911794,0.08348589612,92.09275,-4.18136618150908,-2.34567480258435,1.69574833174452,15.7386,102.213
11,6.25,-0.0505279,-15.36725,4.17818,1.86005,23.2835,1.873275,0.201196,20.658,421.4235,15.2384,2274.485,0.511805,0.383742,0.238424,310.240740740741,291.083209514915,4.25817500066666,93.12255,-0.168745468872885,-0.460962491026562,1.34231042129079,15.44185,102.2435
11,6.75,-0.05865735,-15.0466,14.9148,1.27525,37.79635,2.055675,0.219054,20.6235,418.478,15.3306,2256.92,0.5354545,0.4275895,0.267662,309.948144624168,291.62773697666,57.74142704,91.81605,35.1523719135907,42.2500377073906,8.20299850074963,15.4053,102.262
11,7.25,-0.0770868,-4.426415,33.3648,-0.0691349,32.3925,2.194035,0.2505475,21.09425,417.151,15.99045,2215.55,0.606423,0.4864455,0.2960655,312.822670833159,292.150248344371,202.325596,89.5843,111.058016219181,135.458722182341,23.1731164327274,16.2334,102.2935
11,7.75,-0.129917,13.8081,59.09575,-1.26596,51.1629,2.737845,0.322668,21.68175,415.276,16.26405,2206.42,0.7890485,0.606954,0.3917195,313.042635658914,295.569352465048,367.495693333334,85.61785,207.255938961469,240.070135746606,35.0798991829157,17.33505,102.312
11,8.25,-0.176593,36.2251,78.4749,-2.6074,67.2462,3.12979,0.37598,22.5271,414.08,16.1971,2218.225,0.894203,0.65135,0.408205,314.897153033369,298.953642384106,524.946419466667,82.1356,294.582583821212,334.764705882353,41.2986131934033,17.84445,102.336
11,8.75,-0.1957165,62.5006,88.919,-4.078155,38.58655,3.4019,0.400756,22.9167,412.7445,16.3814,2164.93,0.9178425,0.7241735,0.451346,316.755383290267,302.873666298749,697.760363266666,78.24605,373.289894303287,436.728129713424,49.1470014992504,18.40695,102.3735
