DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
11,16.25,7.32839996375914,17.8691319239922,0.555545286150915,3.32901620390248,1.50484853933133,3.76795674729432,64.6328742730357,14.627966457358,1.24127714999202,67.6199375445933,4.21158103489567,2.39164052805749,6.543,4.58599999999999,2.77,1.934,1.0855,16.60511,16.4921,15.727985,16.710035,16.6909625,16.7102125,15.9493375,89.5415,98.664,9.88854,16.11825,15.608,15.42675,15.4605,16.155,93.4325,173.2475,178,26.7535,384.9175,399.515,392.4125,395.305,408.8215,401.43375,411.66175,157.03,79.763,67.84825,53.2349999999997,60.3214999999999,65.581,67.683,14.0643,13.5098,12.7028,12.3711,11.7826,12.35885,12.6517,12.29495,12.2916,13.83495,13.20765,12.94555,11.826825,12.2348,12.2774,12.070675,11.940375,12.37115,13.8885,13.1478,12.2579,11.702475,12.1538,11.9225,12.3185,12.35,14.1026,13.7566,12.8954,12.2763,12.5149,11.909675,11.919,12.5768,12.7898,13.95235,13.7424,12.667125,12.873625,12.35445,12.347075,12.03405,12.3115,18.2319,63.7889999999999,22.1214823317478,21.5826013713912,21.4479391486989,21.2427322429997,21.9824208686757,21.4145893209045,21.5384634102291,432.871967076389,433.60320597156,435.839114306223,433.663854495897,432.832403381833,433.725941304941,436.267704522932,433.739957254358,434.142611919715,434.861895618306,437.922699567318,436.347878058933,2066.67896612544,2071.65537839813,2074.66679275081,2074.82413154415,2069.07057357578,2059.05410374346
11,16.75,6.83998396157411,17.2305168732141,1.70630412817061,2.70189230898093,2.53845028240212,3.11088022320263,27.920742348947,12.7575674959559,1.22614449856361,44.1130320276793,2.54865036767984,2.28556057851379,6.1215,4.3375,2.66,1.928,1.10175,16.3222425,16.0427,15.40101,16.302125,16.1711,15.9974875,14.7862625,89.5444835,97.472,9.33989,16.0335,15.562,14.3085,15.35,15.88775,44.905,84.595,80.2025,15.4975,385.315,393.0875,391.53,392.7225,179.59475,172.846,180.256,63.5345,36.2535,29.98625,29.5335,26.547,28.2675,31.25,13.88145,13.4329,12.70675,12.35375,11.88435,12.3534,12.65045,12.29785,12.289075,13.76155,13.17855,12.953625,11.839625,12.2383,12.275675,12.0679,11.9366,12.387825,13.781925,13.127,12.252825,11.704575,12.144975,11.9225,12.31735,12.34865,13.9518,13.7138,12.8772,12.28155,12.5219,11.906925,11.918625,12.6002,12.789,13.8773,13.720675,12.684725,12.859725,12.361375,12.344625,12.03205,10.412,15.49765,19.56725,22.6042682844786,21.13898502864,21.1238782785419,20.9446332940337,21.0920359725016,21.0471625125537,21.5966980336785,433.515948946508,434.579433743948,436.31345917473,434.304920110683,434.252475263156,434.442325131458,435.642887421049,434.367977988046,435.338080942541,434.3875724746,443.745696101528,441.811299975907,2071.48891644378,2070.92695139438,2076.45934255568,2107.90128003175,2100.75741668819,2069.36108040436
11,17.25,6.60132080184824,16.7012296073171,0.726203570163175,4.62166824242808,1.78923158098399,3.3414486524938,56.1351705387276,10.468530131559,1.20323348014281,11.5321660635557,2.41821392274846,2.21847442010984,5.826,4.26,2.574,1.794,1.033,15.729685,15.8275,14.919905,15.826005,15.7283,15.56722,14.635125,89.5448745,98.7165,9.28704,15.68325,15.495,13.7,15.339,15.6715,16.605,17.5722499999999,24,5.014,382.015,391.4875,391.015,392.095,40.99275,38.345,36.31475,16.499,11.34525,8.97575,19.9022499999999,7.83425,8.237,9.354,13.679325,13.3611,12.7063,12.333025,11.7863,12.34415,12.6441,12.295625,12.286525,13.620375,13.12835,12.9417,11.8506,12.234975,12.27365,12.068275,11.9336,12.3853,13.606125,13.09475,12.2415,11.7066,12.133375,11.917125,12.3151,12.34685,13.753075,13.606275,12.84435,12.285475,12.521825,11.904725,11.903175,12.580225,12.787575,13.774725,13.677825,12.7019,12.846375,12.369875,12.34375,12.03015,9.2404,13.7257,7.0545,22.3581602499223,20.9296574382872,20.7035905497779,20.6055455173075,20.858385638965,20.7366298420175,21.8386857158672,435.111428905704,435.649292249251,440.178179000253,435.829640367509,440.198327257212,435.70844924615,436.508289670484,436.570898036632,437.252408008961,438.905434048315,461.39098173175,457.546351422058,2099.60292254168,2095.04615409849,2074.90580548575,2078.6561047448,2103.23469655478,2108.43965749144
11,17.75,6.97821345501322,16.2621239833496,0.748138679291636,5.39053474617704,1.24550487952921,4.50269097979746,53.4810765903101,8.46387346826048,1.29862500591247,8.1883251740422,4.79470936106102,2.32660926044439,6.27,4.51775,2.656,1.864,1.05575,15.28741,15.030525,14.7216025,15.119375,15.04884,14.87184,14.60682,89.5506465,99.5185,9.23278,15.2305,15.136,13.4465,15.04775,14.98375,2.6525,0.275999999999999,2.825,1.85575,382.2725,391.315,386.4225,388.5175,2.6695,2.10675,1.76825,1.1225,0.662500000000001,0.46575,12.0395,1.29,0.5655,0.560999999999999,13.55645,13.306575,12.706025,12.312575,11.788575,12.3406,12.642775,12.292525,12.283525,13.448075,13.085675,12.9212,11.86075,12.234875,12.269375,12.06855,11.9306,12.382825,13.5147,13.0744,12.2382,11.707575,12.1245,11.84015,12.3102,12.34525,13.5012,13.4579,12.80745,12.2845,12.5308,11.90275,11.89235,12.5781,12.78765,13.56475,13.614825,12.718125,12.82845,12.377325,12.342875,12.02385,7.99689999999999,11.278,4.8245,22.0367821741172,19.954767667505,19.6544293712485,19.5588199916594,19.543634483308,19.5184778514076,21.6030720778506,436.465484492412,436.254375280861,442.65424269854,436.086944046675,436.227790571451,435.788351910652,437.373691919918,436.455156365824,437.138130751489,439.976473348437,463.812573343616,456.235923452504,2074.1895679519,2096.233944491,2096.32020498466,2094.74340017778,2085.78255554743,2069.68302944418
11,18.25,7.07809412828164,16.1356807039293,0.894603198127134,4.12554359912229,1.21949404594444,5.3261708232484,48.6520018143788,14.071986438152,1.27707813644513,16.3573243794895,9.04385068861929,2.29067419667093,6.589,4.58725,2.888,1.926,1.132,14.961575,14.59775,14.54858,14.76775,14.67882,14.7186,14.44074,89.563022,99.563,9.0468,14.9325,14.641,13.34325,14.51275,14.595,2.3525,0.29,2.63,1.89875,382.5,391.4025,385.505,385.6675,1.47825,0.16,0.0727500000000001,0.339,0.29,0.26,11.8045,1.19,0.43,0.11,13.150825,13.18155,12.70425,12.293175,11.797425,12.33605,12.6468,12.2881,12.280525,13.168025,12.96635,12.89665,11.868725,12.23755,12.262675,12.069275,11.927825,12.380825,13.2286,12.9556,12.2318,11.708525,12.115,11.8376,12.30835,12.343825,13.34635,13.3311,12.7724,12.2839,12.5395,11.899,11.887825,12.58535,12.786275,13.2595,13.55195,12.73925,12.810525,12.383725,12.34865,12.022375,6.41725,8.085,4.53,19.1465349902206,19.5412866832454,19.5496148206535,19.5712688545932,19.5768564754225,19.4989411662186,21.1063582497572,436.839879489408,435.428569619054,443.904834762133,435.480758501233,442.218471351444,435.757318888377,436.338493276598,436.063350966896,435.82090656928,440.636928318402,467.978205638556,449.301946058883,2090.53369179005,2078.0567459616,2070.84248310663,2080.82133744703,2091.31066588949,2094.25831099241
11,18.75,7.14663370152424,16.1585999309821,0.787036904548751,3.58155615139675,1.12976628951389,5.38129068873476,49.8582429458119,14.7404117712296,1.27603727701056,6.1611594562001,6.87086902549067,2.64762953105325,6.66025,4.63625,2.836,2.038,1.1365,14.7058025,14.44095,14.41502,14.752675,14.69648,14.74172,14.347215,89.5672455,99.0375,8.85075,14.74675,14.3515,13.55475,14.384,14.5255,2.3525,0.216,3.3825,1.968,383.46,390.5,384.765,385.825,1.46825,0.16,0.07,0.32,0.29,0.26,11.65925,1.14625,0.42525,0.1,12.89275,13.007375,12.777175,12.272825,11.7997,12.3325,12.4958,12.285725,12.2788,12.927925,12.82535,12.878175,11.875425,12.240375,12.2557,12.070275,11.9246,12.378825,12.9687,12.8192,12.2289,11.7129,12.1055,11.8342,12.30645,12.342925,13.053625,13.0324,12.762325,12.28615,12.5492,11.9012,11.880575,12.582625,12.7828,12.837075,13.417775,12.62875,12.791875,12.3896,12.355375,12.021425,4.90989999999999,5.740825,5.756,19.7349308746963,19.5979270352321,19.630641055873,19.6504641760679,19.6313695078153,19.5444612779954,21.0584772695547,434.49417725076,433.149520594817,435.816314153557,432.98595708729,434.64507363806,433.005712752772,435.303294633279,433.40969904888,434.431033368084,433.80666545547,443.685895687875,447.622211170816,2076.84373970994,2084.90503193669,2090.95149409102,2093.53355133034,2084.12195356143,2059.35501165851
11,19.25,6.44259999725717,16.159671362344,0.602314997468146,3.55077841827621,1.04003853308334,5.43641055422112,33.1587633559735,15.4088371043071,1.24714067935535,12.2879415728315,8.99949529126035,2.25809474236671,6.087,4.315,2.82625,1.97,1.18725,14.71417,14.223,14.2289025,14.7424475,14.702775,14.7428,14.29582,89.567699,99.42025,8.711435,14.563,14.62275,13.71,14.445,14.7355,2.2,0.28375,3.125,1.906,386.08,390,391.185,387.055,1.445,0.16,0.07,0.32,0.29,0.26,11.847,1.1315,0.4155,0.1,12.7818,12.64385,12.53665,12.2539,11.79775,12.28245,12.49225,12.28325,12.2762,12.8382,12.65905,12.7395,11.881125,12.1681,12.1386,12.0583,11.922375,12.3767,12.74995,12.589325,12.21315,11.709425,12.07775,11.8318,12.2281,12.342,12.9268,12.934,12.667275,12.285175,12.2941,11.904175,11.9149,12.51905,12.7158,12.73215,13.1515,12.7173,12.6135,12.22305,12.236,12.0249,4.03805,5.676,5.7325,20.2542387719689,19.8281735896205,19.9944689887457,19.8974321949692,19.9175369284267,19.8125114352541,21.4607864896057,432.665736292024,433.684423281037,438.655859983855,433.88438995896,438.395553464613,433.983421723807,433.938384346378,434.071371961481,435.47130805223,437.602409840078,444.54740400889,448.220912901944,2087.39306879676,2084.74317746684,2088.20692396699,2090.65780109317,2080.77725626565,2079.39765256807
11,19.75,6.84665210296227,16.1048218352192,0.663718574661383,4.47363296053711,0.950310776652789,5.49153041970747,27.3983557615646,16.0772624373847,1.31130261065289,20.8617051368821,9.66399092312783,2.27347102253492,6.2455,4.374,2.76,2.002,1.20725,14.64092,13.850325,13.81347,14.61369,14.5045375,14.5562625,13.956915,89.562033,99.23475,8.6466325,14.57675,14.638,13.8385,14.58725,14.8185,2.2,0.384,3.2075,1.96575,388.4525,388.1725,394.3275,387.5,1.41675,0.15275,0.06,0.31,0.29,0.26,12.83375,1.121,0.41,0.1,12.7681,12.68305,12.722975,12.3661,11.805,12.3264,12.635375,12.2795,12.273875,12.82495,12.5511,12.772975,11.888275,12.249825,12.24175,12.072,11.9196,12.37435,12.6495,12.5859,12.3044,11.711325,12.0897,11.82925,12.30375,12.341075,12.8622,12.84505,12.8964,12.2822,12.57105,11.906925,11.89515,12.565775,12.77595,12.71635,12.9769,12.859725,12.753125,12.40135,12.3673,12.019,3.730625,5.7608,5.286,22.6218473284651,19.7230977194369,20.0375470462616,19.8767864853364,19.9492301893966,19.941276621038,20.9159026361708,430.289149805626,435.59661521759,438.592358246197,435.554462856168,433.823156111077,435.839068779082,432.573474059476,436.199712631815,437.231788349373,437.93408138617,447.521803455358,453.440265506348,2081.85742058202,2095.31762409636,2095.34494321997,2102.34316748543,2101.87651225189,2082.50514506666
11,20.25,7.23483918893499,15.8604533263489,0.673168564860312,3.27379867500526,1.29532960263998,3.35262066494945,29.7677940824261,11.0642485476505,1.40369494311553,13.5584298348044,8.83710377067227,2.44987817279785,6.51725,4.722,2.856,1.916,1.15025,14.50506,13.546225,13.80063,14.4921,14.3982,14.4733375,13.8881,89.567997,99.185,8.83702,14.62625,14.653,13.62425,14.53825,14.87575,2.2,0.143,2.08,1.9275,385,387.49,391.52,387.91,1.37975,0.15,0.07,0.31,0.29,0.26,14.51625,1.16625,0.41525,0.1,12.703275,12.594875,12.65875,12.3099,11.817025,12.32415,12.633525,12.276075,12.27255,12.765525,12.462625,12.704725,11.897325,12.2577,12.23505,12.072,11.9166,12.37235,12.6317,12.4928,12.2729,11.712225,12.1986,11.82825,12.3028,12.341075,12.907775,12.774375,12.86775,12.28325,12.58075,11.911475,11.85745,12.568275,12.771875,12.659225,12.8433,12.83975,12.812775,12.406225,12.37355,12.017575,5.32759999999999,5.659275,5.20675,22.2318021405687,19.6899849286646,19.7565484279898,19.7080749992243,19.7644858978731,19.7220189850919,20.4867666698184,429.385548846916,435.333072404516,440.259906000138,435.357261978406,439.916898179032,435.363509880612,431.208563772575,435.992931489079,436.539492738726,433.009039195349,456.363754536182,442.344319369159,2071.7821757923,2073.51078918237,2075.17842298142,2078.48971233809,2091.04104344261,2086.88455623586
11,20.75,7.15479939074287,15.8573371204516,0.69217270721819,4.09122035782963,1.91395225176346,4.58280455829969,18.7708549630761,11.5804688829092,1.37654763974341,10.0307006699027,12.8018016110164,2.54998661929814,6.5635,4.944,3.03,2.116,1.2375,14.28618,13.26465,13.94168,14.325225,14.27584,14.3596125,13.9527,89.5765975,99.07575,8.2895775,14.70525,14.744,13.64375,14.6325,14.97625,2.1,0.081749999999999,2.4425,1.75575,385.7175,387.7325,392,388.2725,1.371,0.15,0.0627500000000001,0.329,0.29,0.26,14.1475,1.08575,0.42,0.1,12.637425,12.52095,12.58135,12.284675,11.8162,12.322225,12.6312,12.273075,12.270775,12.68905,12.38685,12.6835,11.905825,12.263375,12.228075,12.073725,11.9136,12.3704,12.6252,12.4183,12.2396,11.71605,12.2634,11.8308,12.3019,12.34155,12.9506,12.7126,12.8196,12.28405,12.59145,11.915025,11.867775,12.528025,12.768525,12.575275,12.727225,12.809375,12.980925,12.4129,12.37975,12.01715,3.4874,5.20089999999998,5.26075,21.9056514079393,19.6221281468243,19.6830230618334,19.6780027096853,19.7324795236136,19.6827638968449,20.0548984251575,431.144645138445,435.00769688314,441.353977229151,435.599566681198,433.567061097765,435.333227014859,429.843653485674,435.906594001014,438.448355907106,444.180498169565,446.994399497568,449.605155988971,2092.80835740656,2091.65337665398,2066.41464009183,2073.90669704326,2081.3673421228,2085.54268181799
11,21.25,6.97771634951671,15.9425376874652,0.694915592941826,4.60402954977903,2.07682455758987,5.43667500650672,23.0222102146088,17.8264008904208,1.37638444118175,4.36091425981837,10.4989948006687,2.80449340251739,6.28025,4.474,2.79725,1.99575,1.2485,14.00719,13.490325,13.73194,14.096475,14.09716,14.12168,13.9707,89.58054425,98.88475,8.025975,14.7805,14.7955,13.58725,14.702,15.04625,2.2,0.147499999999999,1.56,1.9075,386.015,388.1175,389.85,388.435,1.364,0.15,0.07,0.31,0.29,0.26,12.3535,1.06,0.41525,0.1,12.656275,12.458325,12.50425,12.281025,11.8209,12.32125,12.624675,12.268175,12.270875,12.65165,12.3343,12.664475,11.91405,12.265625,12.221375,12.07445,11.91005,12.367875,12.6322,12.3621,12.2073,11.720825,12.3488,11.83335,12.301475,12.34155,12.944625,12.679875,12.759175,12.2797,12.59925,11.919575,11.8822,12.52915,12.765175,12.569275,12.67965,12.770075,12.97675,12.418525,12.38595,12.016725,5.88269999999998,5.63635,6.14049999999999,21.6503666880888,19.3037660956529,19.2362235424709,19.2200263823606,19.2925227008072,19.2017247685627,19.4792419961257,431.474778216488,434.828835552961,437.953637436057,435.001338356127,437.427302041715,435.166880180609,426.642064315362,435.330956407796,437.015737482874,435.974564488857,455.831097935345,441.718957335508,2080.56963102895,2095.05764863885,2098.51902445959,2097.379674149,2091.44453217183,2065.58426266707
11,21.75,7.32244273226507,15.5760732349167,0.859127816912663,5.08848937987482,0.753055563264082,3.63651091002211,19.9488984546175,14.7005575235184,1.36123792306048,14.1396887842121,9.02045398422602,2.84571538890247,6.5365,4.694,2.9235,1.986,1.1975,14.00602,13.555325,13.75123,14.08405,14.03618,13.9898,13.9846,89.58413875,99.0625,7.62414,14.76575,14.7685,13.57225,14.771,15.06475,2.2,0.269999999999999,3.225,1.8715,387.23,388.23,389.105,388.73,1.33575,0.15,0.06,0.32,0.29,0.26,11.32375,1.05,0.42,0.1,12.6734,12.453475,12.429175,12.2695,11.8302,12.3198,12.6171,12.266125,12.270425,12.6275,12.319275,12.6454,11.920825,12.268875,12.215125,12.074725,11.907825,12.3654,12.6322,12.3468,12.1767,11.7256,12.3846,11.83575,12.30005,12.34255,12.861575,12.6928,12.7179,12.276425,12.603125,11.92335,11.89215,12.527375,12.7611,12.59795,12.68675,12.6914,12.9668,12.4241,12.391625,12.015825,4.9265,5.69495,6.222,21.1586199617299,19.2844265124143,19.2557070915667,19.2698413614548,19.4654491262572,19.3131972517179,19.4168508510692,430.95883915297,431.530743504051,435.664174682398,431.246721735661,432.4990841057,431.968127401795,423.44047514505,431.957728135067,432.510348924836,442.595098805038,452.06097656732,459.062210794298,2083.08758801669,2081.32487646956,2075.91432144433,2077.9726788416,2087.159619076,2086.43022123456
11,22.25,7.20763857472576,15.119085972618,0.541104117034778,3.99760981484626,1.07854547284107,4.76185197950127,29.581949934002,18.2890330160923,1.35959579838186,21.0721995333249,10.9349252338657,2.62941636340235,6.6695,4.702,2.96575,2.06725,1.16,14.095435,13.8376,13.799825,14.112475,14.1215625,13.99022,13.9184875,89.578956,98.995,7.5227625,14.74725,14.6945,13.42175,14.66225,14.85775,2.2,0.041749999999999,2.5375,1.66725,386.51,389.2575,389.525,388.61,1.35525,0.15,0.06,0.3195,0.29,0.26,11.15575,1.04,0.41,0.1,12.707575,12.4848,12.355,12.2596,11.937,12.318825,12.61,12.265025,12.26975,12.609575,12.31085,12.624325,11.926325,12.27255,12.208425,12.07545,11.904825,12.3634,12.6349,12.3589,12.1695,11.730325,12.3807,11.83745,12.29915,12.34255,12.8225,12.704425,12.685925,12.2725,12.604175,11.927125,11.894325,12.526125,12.75775,12.62715,12.707925,12.61125,12.954125,12.42815,12.39725,12.014925,4.28945,5.836875,6.13075,21.3628674308495,19.2561950925757,19.3129831759701,19.3333922483149,19.4582327436169,19.3605147969033,19.913791948347,430.951041719329,432.980930379284,440.483101139419,433.283432230258,436.309234226406,433.065076390425,422.998846206388,433.497962100617,435.181998760011,436.326968450586,454.896251485579,458.809089597714,2057.98696509055,2079.37426404185,2082.26249686538,2082.24879914223,2078.92792955652,2069.75227558526
11,22.75,6.95051814075807,15.4667145708799,0.567471296948826,4.21511873216609,1.43918584818059,3.82699369995922,23.4374082400183,13.9890669260493,1.34123057340179,17.5742983178816,12.5411277054778,2.3848550137547,7.05125,4.92375,2.9815,2.0675,1.17575,14.182405,14.2234,14.118845,14.1369,14.1318125,14.1765125,14.172425,89.559446,99.09,7.66781,15.05725,15.018,13.55225,14.941,15.0005,2.2,0.0832499999999988,1.85,1.67475,389.41,389.8,391.8,389.9025,1.274,0.15,0.06,0.31,0.29,0.26,11.04675,1.08625,0.41525,0.1,12.7743,12.538475,12.33925,12.253375,11.829,12.317325,12.607175,12.263925,12.26985,12.629275,12.300575,12.60135,11.931275,12.275275,12.20145,12.07645,11.901825,12.360925,12.6394,12.3999,12.1722,11.7341,12.3812,11.84,12.29825,12.343025,12.78175,12.70565,12.667,12.26825,12.60305,11.9309,11.953125,12.5244,12.7544,12.663425,12.7435,12.54905,12.93955,12.43115,12.401875,12.01455,3.699,6.17057499999999,6.36399999999999,21.4665555045394,18.9529062675022,19.1549311470086,19.14921865689,19.0144439099172,19.0712746068791,19.3708626058359,430.571673096593,429.786168834915,438.669941201091,429.668447616004,434.681794994405,429.857863012024,422.557217267727,430.059220649362,436.442665913363,429.659530889382,453.976680284968,432.060770667823,2076.99020129661,2068.86660371481,2054.6520657462,2050.62614460643,2069.99319597986,2068.25596637483
11,23.25,7.29585711282712,15.3240775561169,1.00528628677699,5.11223316581582,1.32583861637651,6.31114090544045,25.8217388165445,10.0934426399199,1.2863073043151,19.7957646252336,11.5273531594971,2.71262388064369,6.87625,4.914,3.0475,2.05575,1.2155,14.0338875,14.015575,13.91297,14.015225,13.97318,14.02204,14.023675,89.53887175,99.231,7.5841,14.877,14.978,13.6265,14.87775,15.07875,2.2,0.237499999999999,1.5675,1.63725,387.775,388.38,392.4725,388.6625,1.22275,0.15,0.07,0.32,0.29,0.26,10.978,1.0815,0.42,0.1,12.8573,12.60895,12.327875,12.24825,11.83825,12.31995,12.604825,12.262825,12.270175,12.679125,12.31955,12.57785,11.93495,12.27795,12.195475,12.077175,11.89905,12.358925,12.652,12.4535,12.1738,11.736875,12.4043,11.8424,12.29735,12.3435,12.7516,12.6958,12.6754,12.265,12.59975,11.9349,11.8567,12.53735,12.750325,12.714625,12.7965,12.502125,12.9218,12.4483,12.405975,12.014175,3.6906,6.41342499999999,6.11325,20.9005186258034,19.3790206433898,19.7147774168763,19.3959585695685,19.5928680447744,19.3949057452037,19.7206319789524,430.517498404387,429.786085293201,435.922727971101,430.017161355252,430.88335526604,429.910373943141,422.946968109636,430.06847540898,430.604410592367,439.080818716426,458.592961503201,453.435657140728,2082.2238030582,2082.05647533712,2076.49645522312,2076.06965696074,2065.55966457917,2053.90307800366
11,23.75,7.54546274912683,14.6277032691848,0.819811119167585,5.64062167716176,0.700109815360177,3.5464352866336,47.1139835567887,18.2663413500988,1.37111058442775,21.4721223975884,17.8817735712407,2.64303810735016,6.896,5.058,3.12175,2.29575,1.3675,13.9544725,13.870925,13.76646,13.927575,13.8672,13.94768,13.93688,89.5151855,99.1415,7.69398,14.81475,14.933,13.7015,14.80175,15.00625,2.2,0.13575,1.935,1.6275,388.3525,387.8525,391.025,388.2875,1.198,0.15,0.06,0.3195,0.29,0.26,11.08925,1.092,0.42,0.1,12.93365,12.67235,12.31755,12.22365,11.837825,12.32325,12.602525,12.261725,12.269725,12.72835,12.351675,12.553925,11.937625,12.280575,12.189225,12.078175,11.89605,12.356925,12.6748,12.4988,12.1772,11.740625,12.404,11.84495,12.29645,12.34245,12.7754,12.687025,12.6856,12.257425,12.59445,11.9379,11.85175,12.57055,12.746975,12.7742,12.850725,12.475675,12.90215,12.482975,12.410075,12.0128,3.775,5.45462499999999,5.786,20.8191959381973,19.7076515579671,19.693129943648,19.5669719525293,19.6870046186012,19.5417866456101,19.4423818181245,434.496692095428,435.457721340218,438.538350770821,436.426040339049,434.685513596053,436.09857807253,423.336718951545,437.267453268488,438.320850043294,437.594815401814,447.006332659688,454.851057463168,2078.30817233975,2077.55448514846,2084.91592423038,2102.4445967325,2098.14679161347,2067.51582552302
12,0.25,8.24766692508025,12.4039658183995,0.945541925033003,4.7882275639021,0.873679089701834,4.48720431957483,27.273170050855,13.7410823632962,1.5519703057698,30.8668043667496,13.2159269667764,3.02902587114351,7.4585,5.4155,3.197,2.288,1.36575,12.1992,11.999,11.91282,11.747595,11.66342,11.2160975,10.5188425,89.31890475,100.52025,8.3313125,11.3185,11.10775,11.70025,11.177,11.53825,2.2525,0.38575,3.13,1.31725,366.21,370.92,367.97,368.63,0.615249999999997,0.14,0.2885,0.3,0.29525,0.27,3.3345,0.84525,0.41,0.1,8.558,8.24845,7.802975,7.73,7.5889,8.82935,9.505725,9.2498,9.1248,8.32925,7.881675,8.03865,11.94075,8.436025,8.9954,9.3356,8.9212,10.1387,8.8656,8.489675,8.58695,8.2721,9.055225,8.7682,9.7756,10.1018,8.63425,8.42225,8.4485,8.23005,8.8934,8.4978,8.76415,9.584575,9.9902,8.475875,8.54215,8.10335,8.575075,8.6444,9.004475,8.34135,5.9742,9.09860000000001,6.9025,14.1271666582396,14.8378810573567,14.8080043121256,14.7592498575468,14.8585100093675,14.6127911642913,15.0882242360824,429.411961366526,428.196607231818,426.921902978547,428.058318084837,425.927877677449,427.893860457132,439.253433432965,428.173935424424,427.983045197138,427.911862347521,433.48591285826,428.646723706725,2078.20810481792,2099.31872652369,2074.05088290741,2069.83390249287,2069.92437912759,2074.92554111353
12,0.75,8.51672997778384,12.1368444185804,0.789343477375497,2.71011108664477,1.41061707948275,2.1286751693246,33.1873025958988,25.6777924271246,1.62596207015185,31.2587740575564,14.4113800616061,2.83026171705618,7.901,5.78225,3.457,2.3725,1.408,11.94686,11.611875,11.546075,11.43323,11.30158,11.07311,10.463875,89.311849,100.3,6.98815999999999,11.4455,11.288,11.773,11.361,11.686,2.3,0.43725,2.355,1.42875,366.0575,370.1575,368.9725,369.71,0.613749999999997,0.14,0.2945,0.3,0.3,0.27,3.2315,0.8765,0.41,0.1,8.523775,8.211,7.81005,7.728625,7.55375,8.826875,9.503725,9.2506,9.1234,8.29095,7.83435,8.039525,11.943325,8.4363,8.9932,9.334,8.919375,10.137225,8.8388,8.47645,8.59645,8.2858,9.053275,8.7688,9.77525,10.0998,8.539225,8.36425,8.4695,8.23265,8.895,8.497575,8.73455,9.58205,9.9874,8.4012,8.4998,8.098,8.5601,8.6406,9.0018,8.340775,5.985375,9.55832499999998,6.60375,14.5141640628741,14.6982056083473,14.6412614233776,14.6161260454047,14.8067813154712,14.5901088766243,15.1031800149577,447.130792969042,427.537413633263,425.460883003664,427.7668734646,424.009472320889,427.675110162057,439.253433432965,428.205652888527,428.885111823341,425.616771015618,434.781065415702,430.417195280039,2052.06921408355,2079.25762278768,2087.61788027334,2089.02473300786,2084.12420556815,2052.96517465549
