DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,9.75,387.09,32.21675,-10.83,-0.560943817,6.594,142.44400555,381.821298,2.000052,0.50403511725,101.591,80.2624625,28.56483,12.667400555,24.6125,23.745,535.5555,666.2357,72.40915,430.2425,474.9301,1619.313,30.77519275,405.883333,-0.7250555,5.8535,8.022,13.497725,-0.057692,0.976716,0.85056,0.632749,-10.844929,402.925,413.116667,451.4,450.066667,-0.5707305,-2.186975,8.58775,2150.5315
8,10.25,385.006,32.16135,-11.94128147,-0.28521525,7.00825,152.2602708,409.144345,2.04464,0.500801,101.593215,77.819095,29.12273,14.2697243475,24.7325,23.78,581.4545,719.59245,77.6184,434.07425,479.49,1755.2205,31.1281575,403.275,-0.8150845,7.0375,8.915,11.9523445,-0.06299225,0.99771325,0.88439725,0.65267325,-11.8279435,398.7458335,408.06666675,447.7541665,444.6375,-0.63093325,-0.3912,13.78775,2147.9005
8,10.75,383.00197575,32.09,-13.201,-0.328613,7.19575,155.62018825,431.943178,2.0289505,0.5161397295,101.58356575,75.8188,29.582525,15.59029216,24.915,23.86,623.98425,772.6513,82.79415,436.9421,483.4305,1912.30925,31.572207,397.454167,-0.388837,7.98475,8.2,11.9569,-0.061751,1.054895,0.923518,0.6725685,-12.215156,393.6,402.95,436,432.4,-0.430181,0.54630475,11.753,2136.44
8,11.25,381.3166925,31.81095,-12.7266,-0.0769369295,7.7005,154.8267955,433.09923175,2.07588925,0.521458,101.5735,74.417685,30.05349,16.897833555,25.0625,23.94,653.09615,798.43,83.5944075,439.12645,485.7775,1961.72172,31.99651825,397.1666665,-0.2975955,8.815,8.725,9.69054,-0.072372,1.072187,0.94748975,0.681614,-11.44995,392.20833325,401.129167,428.3541665,427.7375,-0.43653375,-0.4244665,10.067,2131.182
8,11.75,380.462832,31.72155,-13.25775,0,8.72,160.36594635,440.188848,2.10977,0.5247125,101.54935,73.13443,30.333395,17.8177014975,25.2175,23.985,666.5065,818.1465,83.2774,440.295,487.48185,1991.622,32.123,396.625,-0.124648,9.9525,9.69,10.17146325,-0.07106225,1.073954,0.970859,0.675213,-10.8924,391.8958335,398.11250025,425.8,426.86250025,-0.6138455,1.9627435,11.756,2139.7425
8,12.25,379.043556,31.4409,-12.69485,0.137086649,9.10974999975,156.4057195,439.30524175,2.1205775,0.5178905,101.527,72.00401,30.731825,18.85685,25.305,24.06,671.523025,821.22875,81.59275,441.47275,489.8521,2007.705,32.42439125,395.90416675,-0.1569785,10.265,10.05,9.735215,-0.07735625,1.068905,0.9390485,0.6782445,-11.0794,391.216667,396.85,422.283333,422.04,0.27639125,1.00608625,8.99625,2134.15
8,12.75,378.577,31.442212815,-12.2079085,0.123167,9.875,149.4114491,427.1322885,2.102964,0.529351,101.507175,70.8455275,30.9209675,19.4952625225,25.4575,24.13,662.829,819.8155,81.2311,442.13675,489.80645,2019.973915,32.63322975,394.5458335,0.0288685,10.775,9.8,9.761476,-0.073419,1.08817975,0.958331,0.68815325,-10.772664,391.066667,396.933333,426.116667,425.15,0.062424,2.4639465,7.613,2120.7025
8,13.25,377.67050025,31.2496,-11.18835,0.245573748,9.88833333325,138.7730845,426.85809,2.1535315,0.52579425,101.48775,70.32247863,31.0856325,20.2067409725,25.62,24.23,644.3968,795.9887,78.5387,443.335525,490.365,1965.731348,32.727,394.3833335,-0.0565255,11.175,9.8025,7.76732175,-0.0699095,1.051113,0.9971725,0.682979,-9.497174,387.2875,395.37500025,423.76250025,422.054167,0.26818775,3.69746125,3.96325,2109.095
8,13.75,377.71533,31.172991,-10.7917,0.3038553195,10.533333335,122.57684525,404.0278445,2.15902,0.539947,101.4665,70.573788,31.281675,20.89052373,25.78,24.3175,611.771,763.63015,74.3498,442.8261,491.3348,1874.6095,32.90181225,394.35,0.192525,11.26,9.88,7.7028065,-0.07497725,1.120062,0.9408945,0.69587125,-8.867168,387.61666675,394.67499975,424.1041665,423.44166675,0.51021675,3.27653775,4.9515,2106.375
8,14.25,377.797563,30.993063,-9.593126,0.4876385,10.83,103.044,371.41663125,2.17007,0.5234562105,101.4498995,70.42297,31.4036175,21.2479521675,25.885,24.385,570.9511,715.77065,69.8053,441.05,489.3073,1740.1784695,32.966,394.8166665,-0.0344715,11.3375,10.0975,7.2503935,-0.075622,1.043782,0.927056,0.67205,-7.44235275,390.67083325,397.77499975,426.895833,426.86249975,0.3657045,6.7135585,3.096,2101.8525
8,14.75,377.413044,30.969275,-8.11,0.45202375,10.2625,79.264997,341.1787485,2.159905,0.5271195,101.417,71.57,31.382575,21.46,25.96,24.4325,521.10035,663.5798,64.83576,440.3655,487.952475,1611.5145,32.9457075,396.4916665,0.2188535,10.845,11.03,4.989443,-0.070051,1.0430065,0.923754,0.68584,-6.90695075,391.90833325,399.870833,431.22500025,431.13333325,0.3242185,5.2123715,5.28675,2098.21
8,15.25,377.567,31.09285,-7.48472,0.516989,10.37333333,61.955390805,297.6507535,2.14155625,0.510005979,101.402367,72.835,31.087035,21.260720095,26.04,24.49,452.06015,586.1274,59.31981,437.9516,486.0137,1416.3495,32.79215425,396.4333335,0.4191045,10.8825,10.405,3.838895,-0.0679995,1.03850825,0.870079,0.645178,-5.577005,389.57500025,408.31250025,432.929167,434.266667,0.2918145,6.16243475,5.20625,2102.524
8,15.75,377.96063975,31.201751,-5.45762925,0.64010664825,9.93,42.214854,262.7325,2.163586,0.495988,101.3836225,74.849844585,30.944265,20.813779955,26.12,24.565,387.6892,514.302,53.4727,436.24985,481.6687,1221.1148935,32.77780025,396.9,0.5362025,10.405,9.3625,2.310475,-0.05999125,1.0024725,0.809955,0.6219515,-2.93985575,395.670833,410.4125,441.5833335,437.75416675,0.581074,9.500331,4.5725,2097.509
8,16.25,377.69,31.46,-3.8273884895,1.07549525,8.8125,21.062673,239.471,2.153219,0.47108975,101.38,76.4576493,30.58076,19.874870255,26.11,24.64,311.6235,429.10435,47.7099425,433.2115,478.98305,1019.1118635,32.53574925,398.97083325,0.6178495,9.9575,8.255,0.9922815,-0.05902,0.97112575,0.7576025,0.60547825,-1.245995,395.35,410,449.683333,448.5,0.5160575,9.49706775,6.8685,2092.21
8,16.75,377.335603,31.41813147,-2.332968503,0.952240021,7.866,7.66911425,226.6945,2.083688,0.45422109275,101.3929355,77.7369475,30.248185,18.88900185,26.12,24.7,229.85455,336.62725,40.592495,430.81295,475.5205,792.91883385,32.06975,398.9875,0.8117935,9.095,6.93025,0.1930745,-0.04568075,0.87454275,0.69990325,0.5652805,-0.0555365,397.766667,417.683333,458.733333,455.216667,0.42004275,6.325548,6.243,2094.73
8,17.25,377.9359905,31.523398,-0.66831825,1.5086335,6.98225,-1.74691688,209.23588175,1.920175,0.4160275,101.3930355,79.4568125,29.8130975,17.430289795,26.07,24.7,147.29065,244.65285,32.696035,429.124,471.3082,565.45335,31.670588,400.054167,1.490839,8.22,6.109,-1.6973905,-0.03427,0.788645,0.63833,0.54303,2.421679,403.233333,415.166667,469.016667,466.566667,1.241156,13.747688,3.684,2091.03
8,17.75,379.0312405,31.5225,2.13528475,2.279754551,6.1975,-3.62346593,164.47,1.7831515,0.349448,101.379377,81.61355,29.2565925,15.17222875,26.02,24.73,67.8941375,152.1673,23.61697,425.9405,465.9628,342.50515,31.224936,402.1666665,1.754521,7.399,5.09725,-2.504063,-0.02244075,0.701947,0.547167,0.4636455,4.3002015,410.066667,422.666667,478.55,472.166667,1.323551,14.690453,3.236,2085.505
8,18.25,382.08,31.695897,3.67771901825,3.010114557,5.523,-3.7698285,99.286198,1.611374,0.28,101.3885,84.4394625,28.4174075,12.621873025,25.92,24.77,12.2592275,70.241465,13.0803,424.079775,459.28925,157.2286,30.504,407.60833325,1.970968,6.70675,4.25575,-4.700984,-0.01358125,0.586272,0.46923675,0.40139025,6.763604,418.4,420.116667,473.65,471.366667,2.36164875,21.52188525,5.517,2094.5025
8,18.75,386.642997,32.180325,5.420828,3.8753760065,4.7825,-3.3199770875,58.1842425,1.52424925,0.24859475,101.4015,87.7708125,27.27424,10.2539,25.84,24.75,-16.54641,18.46263,3.52994875,421.9816,453.1485,43.2168475,29.7343975,413.4083335,2.387498,5.8235,3.365,-5.155984,-0.01011275,0.53452075,0.434613,0.3464215,8.592997,423.25416675,424.0666665,473.325,472.958333,3.186943,23.68268425,3.804,2088.911
8,19.25,392.479890975,32.23125,6.25,5.1937245,4.098666667,-3.519409595,43.2631,1.521385,0.229372,101.41339525,89.99243,26.45305,8.808990151,25.8,24.74,-26.723195,0.395474,1.231146,419.06495,448.90925,2.78786375,29.12029525,421.3,3.51959175,4.97525,2.5895,-6.177274,-0.008467,0.50949975,0.4229925,0.32844475,11.28226675,434.5583335,427.96250025,458.83333325,458.420833,4.35482725,25.388553,3.3495,2097.4625
8,19.75,398.447337,32.174625,7.491147814,5.8582105,3.544,-3.822903925,28.1306825,1.49862,0.212769,101.439425,91.6716525,25.8571925,7.39829398,25.71,24.76,-24.952165,-0.893293,1.270521,418.38915,445.60195,-0.02,28.6835,429.416667,2.898597,3.9705,1.95875,-4.1655895,-0.006255,0.49384875,0.40629475,0.3213185,11.80803875,443.820833,435.929167,467.72500025,469.4958335,4.003495,23.50265125,5.012,2100.6225
8,20.25,405.509884375,32.25895,7.63082,5.5891655,2.977,-3.57107625,19.7287875,1.45822,0.21413,101.4664955,92.91157,25.49668,6.3376147865,25.61,24.74,-21.96224,-0.662625,1.43247,417.0992,443.4185,-0.03999275,28.306281,436.6833335,2.672329,3.22425,1.47,-3.8187565,-0.006023,0.4646585,0.3865785,0.299107,10.13126,455.24583325,443.804167,477.75833325,478.8,4.36376575,18.83320925,4.267,2103.87
8,20.75,411.4428306,32.243776,7.65294204,4.817945,2.49,-2.911372,17.198675,1.445978,0.210855,101.486,93.86058019,25.06709,5.5186727225,25.53,24.72,-21.005395,-0.7316835,1.50213625,416.0577,441.45025,-0.0367955,28.039519,443.3666665,3.075413,2.643,1.046,-2.65866625,-0.005012,0.45029625,0.3910875,0.29231025,11.570516,467.83750025,453.554167,489.77499975,488.62916675,5.32403,26.94934125,4.6155,2116.39
8,21.25,417.366451,32.02,7.835965,5.273216036,2.089333333,-3.33129528,13.1122435,1.483105,0.2121705,101.49,94.657875,24.7127,4.9874584785,25.39,24.68,-19.1602275,-0.699297,1.4669575,415.991775,439.766575,-0.035936,27.669897,449.1083335,3.660385,2.211,0.768,-1.789003,-0.00451275,0.4530405,0.37713375,0.303222,9.62634525,469.85833325,452.9791665,493.66249975,496.67083325,5.293655,20.845425,5.19175,2121.61125
8,21.75,421.93872525,31.89558075,8.383965,4.634744088,1.73,-2.63051859,14.324287,1.44,0.201748906,101.5054285,95.03576202,24.4457,4.462835947,25.25,24.63,-20.3821775,-0.68708975,1.4709275,416.11225,438.307775,-0.0366465,27.41359525,456.25,3.265492,1.84525,0.46125,-1.907929,-0.004756,0.440854,0.373612,0.276443,11.376709,479.49166675,462.2875,502.3375,504.1333335,4.16274375,30.358356,4.30575,2125.3525
8,22.25,426.48,31.558516,8.143342151,4.864293064,1.375,-3.148303,8.95808025,1.44365425,0.201051611,101.49434,95.6597525,24.24205,4.020359708,25.16,24.54,-19.375925,-0.7020655,1.5177545,414.852,437.2571,-0.0300335,27.19090625,463.425,2.87514,1.5455,0.22425,-1.402086,-0.003371,0.446293,0.36388775,0.284927,10.5706145,486.225,468.2,510.404167,510.95,4.42675,21.13286575,3.2755,2136.005
8,22.75,429.44775,31.48467725,8.2764925,4.7875068835,1.082,-2.81337031,6.5239775,1.4221105,0.19612910425,101.50815,96.3394585,24.1320925,3.65,25.07,24.49,-19.162515,-0.627947,1.4625175,415.46175,436.744,-0.03,27.0656385,465.96666675,3.431401,1.2165,0.12725,-0.551065,-0.00386475,0.450467,0.3739145,0.279081,10.65599875,496.425,472.141667,517.4666665,518.475,4.2096755,18.781897,7.25025,2143.85
8,23.25,432.27920475,31.355,8.358913,5.20635050125,0.836,-1.80407,4.6768735,1.4239,0.191900395,101.497,96.90571,24.00569,3.2173306545,24.99,24.45,-17.82589,-0.5993855,1.488229,416.0255,436.18735,-0.03,26.97917475,474.33750025,3.2215945,0.995,-0.0155,-0.4992275,-0.003603,0.42197,0.374947,0.279811,10.202921,508.4666665,484.8166665,530.5166665,531.9666665,4.17969375,30.217659,7.0825,2154.6175
8,23.75,435.1743495,31.32,8.43876860025,3.879033,0.64,-2.10558,7.90192925,1.424845,0.20334,101.497476,97.22888,23.88358,3.006563202,24.92,24.4,-16.31705,-0.511306,1.46591,416.364,435.24895,-0.03,26.737822,476.30416675,3.66430225,0.72975,-0.167,0.0614735,-0.00364275,0.44325825,0.3697345,0.28108675,10.4240525,511.9416665,490.5833335,530.1583335,532.0666665,5.5006845,23.98371,7.785,2172.405
9,0.25,426.302987,27.5955285,7.428899,3.01184,-0.32291666675,-2.14142651,6.165895,1.59106,0.25223,101.703926,97.4580425,22.4827,3.031044888,23.42,22.955,-15.84491,-0.471883,1.58073375,409.0308,427.908725,-0.03,25.380056,459.333333,2.147976,-0.02675,-1.1125,0.337678,-0.00198625,0.475352,0.38159575,0.31693625,9.98556525,515.05,470.916667,598.14583325,599.43333325,2.582475,18.25513475,5.378,2193.88575
9,0.75,426.656207,27.26007425,7.234912,2.82,-0.49425,-1.66995575,9.139333,1.59,0.252266,101.6935315,97.76945,22.41056,2.8608272935,23.37,22.9125,-13.3550425,-0.448966,1.60038,409.268475,427.589425,-0.03,25.280897,463.033333,3.496606,-0.16275,-1.348,0.412297,-0.00211975,0.481253,0.3901115,0.31589375,8.677472,521.516667,487.15,614.95416675,645.8666665,3.695802,18.697516,10.834,2190.96
9,1.25,427.744887,27.0725,7.65913075,3.0911203245,-0.56725,-1.64709,8.85181725,1.619055,0.248619,101.678,98.05179,22.339175,2.829773,23.31,22.8675,-13.458175,-0.474123,1.52544,409.76925,427.30375,-0.03,25.185278,466.058333,1.69731,-0.27825,-1.47975,0.956755,-0.001766,0.468179,0.383879,0.326683,8.370266,520.316667,485.516667,628.6,632.1916665,2.81097,17.81593575,3.753,2218.645
9,1.75,429.924799,27.19603675,7.5004485,2.691146834,-0.65275,-1.989748,9.9958,1.59589575,0.260587,101.6625,98.26851,22.1958,2.70076586725,23.2475,22.8125,-12.714565,-0.457167,1.52,410.65825,427.129575,-0.03,25.033692,463.4,3.10949625,-0.38525,-1.35425,0.4012815,-0.0019715,0.44603025,0.37338975,0.3372935,9.0776895,539.366667,487.083333,598.1708335,593.92499975,3.7309695,10.815142,5.279,2233.2325
9,2.25,431.14,27.047925,7.56,2.549382,-0.709,-1.713668635,9.8971905,1.63417,0.258257,101.648,98.38935,22.0864325,2.47108125,23.19,22.735,-11.4079975,-0.46520675,1.459844,411.482575,426.559375,-0.03,24.966285,472.125,2.863349,-0.455,-1.355,0.57984925,-0.001911,0.46472975,0.394553,0.3573255,8.57380375,548.883333,481.316667,602.0333335,599.97083325,2.06950025,17.5783375,9.12025,2240.03
9,2.75,432.65425,26.97095,7.253436,2.680439,-0.787,-1.20979,9.528877,1.6295895,0.2631062375,101.644,98.549,21.985155,2.49463,23.17,22.7,-10.3042775,-0.40953225,1.51071425,413.327325,426.4595,-0.03,24.869746,477.375,2.008016,-0.479,-1.402,0.868607,-0.00174475,0.49500925,0.3979135,0.3481165,10.005205,542,481.083333,603.633333,614.329167,2.26360025,13.627703,9.554,2207.5065
9,3.25,436.90875,27.04435,8.115362,2.881035,-0.838,-1.407573,9.56593225,1.606962,0.2566855,101.642,98.71711,21.88027,2.398794112,23.12,22.635,-10.1125125,-0.3744735,1.43739,413.3461,426.5579,-0.03,24.8120695,478.8933335,1.866863,-0.597,-1.486,0.883648,-0.0020655,0.466933,0.407787,0.339323,9.7334155,547.233333,486.533333,626.75,628.5125,4.284195,8.082274,7.8565,2201.0015
9,3.75,437.519114,27.07872978,7.9964485,3.68578557,-0.9755,-1.507973,6.300262,1.631956,0.253491,101.6635,98.796,21.87333,2.340929009,23.065,22.595,-9.87402225,-0.3529685,1.444723,413.35455,426.0503,-0.03,24.751358,491.1433335,4.046706,-0.718,-1.596,0.92018475,-0.002348,0.449848,0.385668,0.337298,9.5300575,546.05,502.35,634.55000025,631.666667,2.419781,8.290415,7.642,2223.914
9,4.25,438.2463375,27.02628725,8.1335795,3.6417735,-1.077,-2.01342177,6.3392255,1.66063425,0.2589609845,101.684474625,98.78469,21.7864,2.36476479825,23,22.575,-8.4456065,-0.33388325,1.49816,414.1298,425.7024,-0.03,24.640956,493.9175,3.84957325,-0.778,-1.632,0.8152545,-0.001729,0.471511,0.392126,0.357301,8.862859,552.61249975,500.89583325,638.9583335,635.975,4.3927285,8.204809,5.5,2258.02
9,4.75,438.7965,26.88,7.69291925,3.27987967325,-1.18,-2.1018368,10.231781,1.67232675,0.259692172,101.691306,98.8461,21.7630275,2.26840568575,22.955,22.54,-7.219178,-0.35747025,1.56191625,414.1416,425.8136,-0.03,24.635969,489.8958335,2.4604435,-0.942,-1.724,1.16534775,-0.0017285,0.488676,0.409798,0.3474145,10.42077575,560.854167,502.695833,647.433333,648.0083335,3.38844125,16.75744475,12.96075,2270.42175
9,5.25,441.444,26.71,7.507199,3.42063,-1.2066666665,-1.450434,10.55518125,1.699524,0.262372815,101.71064775,98.88855,21.732725,2.17187,22.885,22.525,-4.74248275,-0.28424425,1.597891,415.080825,425.71485,0.113083,24.662223,501.9,1.72194,-1.081,-1.735,1.12200375,-0.002637,0.498784,0.424071,0.361116,9.974511,571.6583335,516.3583335,659.916667,654.366667,3.5787445,14.464127,12.246,2266.4685
9,5.75,439.175,26.7472755,7.3950871745,3.426567,-1.2471666665,-0.9282845,18.41,1.69917,0.262563,101.7290925,98.88469,21.72948,2.063001542,22.825,22.48,-2.315477,4.65322,2.75129,414.80815,426.11595,11.765795,24.6811565,493.50166675,2.07269925,-1.236,-1.763,1.92293175,-0.0020295,0.47680475,0.40997,0.3707695,7.7048385,585.15833325,526.42500025,657.325,655.6041665,2.74390375,4.0850345,10.184,2262.103
9,6.25,439.6495,26.8302175,7.1654175605,3.0436865,-1.4141666665,3.8057167,49.661992,1.6700775,0.2948045,101.75075,98.8625025,21.849725,2.13947696375,22.755,22.44,15.34241,40.51278,14.5612225,415.1872,427.502125,84.932095,24.8062535,488.12083325,0.50484275,-1.214,-1.795,6.24576375,-0.003699,0.550708,0.4451985,0.3839705,8.99707875,587.5291665,507.3333335,662.645833,671.475,2.570133,4.21980025,12.0085,2242.3955
9,6.75,441.023544,27.1187245,7.64183253675,1.64882581,-1.24725,19.9257084875,88.53153525,1.708045,0.339803645,101.767,98.76967,22.14605,2.56679729675,22.695,22.4275,62.497795,110.2045,27.2387125,416.0697,430.992025,240.1000716,25.25569625,464.97499975,0.413959,-1.18925,-1.6015,11.242773,-0.009566,0.642439,0.489602,0.434624,7.477296,589.73333325,499.458333,657.8083335,651.67499975,3.2728915,-0.608571,18.118,2227.398
9,7.25,436.105743,27.64,7.6502743705,-0.615100859,-0.81941666675,41.429225,137.690702,1.80694,0.396283,101.7755,98.241855,22.768175,3.1526835,22.6775,22.41,129.9255,203.18785,35.93339,415.7093,435.2463,450.129725,25.923917,460.61666675,-0.57403725,-0.91075,-0.77025,18.0118555,-0.019158,0.731906,0.567347,0.510331,5.27345,538.41249975,489.9833335,638.079167,639.43750025,0.439693,-8.062447,27.8335,2216.0415
9,7.75,422.28,28.4477,3.559433,-1.29324493225,-0.195,66.4284645,184.34551325,1.9369125,0.455052062,101.7755,96.08372329,23.6749375,4.151817,22.685,22.385,206.870425,300.3148,42.588275,414.341775,441.772825,677.0899,26.721938,437.4333335,-1.110253,-0.405,0.48325,22.17715475,-0.03364575,0.824086,0.62550525,0.58307375,2.925244,478.30833325,462.5458335,625.3916665,623.79166675,-0.6147315,-6.92234625,26.6085,2252.33
9,8.25,407.697618,29.09,0,-1.2736955,0.92975,93.813881,227.31758775,2.148973,0.514065,101.78600975,93.55417417,24.5816,5.7958769895,22.76,22.37,280.937375,392.63175,51.343725,414.458,447.503975,898.2442,27.432205,419.9,-0.591512,0.29975,1.44475,20.7004505,-0.046149,0.932792,0.730339,0.646512,-3.386121,436.4333335,446.325,570.5916665,575.9333335,-0.78105275,-4.1672275,23.579,2208.445
9,8.75,398.15975,29.098694,-2.55090202625,-1.2575,1.788,118.103399,262.84401625,2.339322,0.54,101.786,88.507367445,25.46211,7.67424465925,23.0275,22.39,356.706425,481.99235,59.57174,415.94365,454.35485,1104.0241835,27.9904785,408.9666665,-0.47463375,1.135,2.3905,22.32653475,-0.053968,0.954984,0.787451,0.682257,-5.098046,419.2333335,432.37916675,485.58750025,485.32916675,-0.4479505,-3.1945245,21.7515,2230.42
9,9.25,391.20325,28.8734585,-6.893535,-0.8175473455,2.665,136.940114725,303.559634,2.398701,0.5831682295,101.79175,84.33751,26.159705,9.398416175,23.1275,22.405,425.29895,559.36685,66.2263,420.239,460.365,1294.38925,28.485776,404.7583335,-1.254738,2.0035,3.70225,18.42800475,-0.054927,0.98261,0.826011,0.697875,-7.5235525,410.15,426.35,457.416667,454.933333,-0.742058,-2.18874825,22.514,2222.1835
9,9.75,387.63710825,28.7819095,-8.56306,-0.246384272,3.748,155.894326125,321.05142025,2.487006,0.585363,101.79391925,81.158695,26.8224,11.02961967,23.225,22.4075,483.9892,627.0115,69.5795,423.1774,465.087375,1474.28621,28.7882595,401.133333,-0.52333725,3.1775,4.726,16.941625,-0.06950525,1.04830725,0.87886925,0.72779675,-8.47516925,406.233333,419.983333,445.616667,445.133333,-0.359909,-1.9673805,14.1595,2218.69
9,10.25,385.31354775,28.470625,-8.59076475,-0.32577675,4.71475,167.3586804,348.0663985,2.4054645,0.595457408,101.7805555,77.89233,27.36216,12.9728251,23.395,22.425,534.0791,684.88885,73.33156,426.029425,468.37825,1637.412,29.304843,398.575,0.29782125,4.472,5.6555,13.97743425,-0.073299,1.053351,0.879693,0.722137,-7.542503,403.183333,414.716667,435.966667,436.683333,-0.5479595,-0.765837,15.95725,2173.4175
9,10.75,384.1864635,28.41344125,-8.73666,-0.117303,5.46025,172.6073547,370.145877,2.4883135,0.626287484,101.77,76.1443522175,27.766,13.963238,23.49,22.46,571.6065,731.426725,76.830925,428.20805,472.9179,1764.41125,29.6129275,394.7333335,0.09129025,5.903,6.947,11.652775,-0.0793355,1.068869,0.9480865,0.7560045,-7.8295225,400.25,409.483333,428.533333,426.35,0.047506,-0.254841,11.719,2173.035
9,11.25,383.09475,28.18,-9.48,0.001277,6.3375,181.741311,378.66625,2.5191645,0.62263925,101.74639425,74.48094019,28.2263225,14.85367945,23.635,22.5625,598.402,763.56,79.806,430.36825,476.54375,1842.9767705,29.8985705,392.7416665,0.86454875,7.13475,7.57975,10.2434755,-0.07698,1.136527,0.946715,0.749176,-7.5433525,397.9,407.15,424.1,423.45,0.150496,0.297956,7.691,2150.5175
9,11.75,382.6014665,28.009174,-8.53789225,0.08920925,7.1685,180.360024,380.4941755,2.495031,0.6208535,101.728,73.15131,28.56928,15.9687421475,23.805,22.73,608.25955,774.6012,79.4495,431.11615,478.94695,1877.3526745,30.091933,392.79999975,0.22973125,7.789,7.87525,10.18766125,-0.079309,1.1323915,0.949509,0.766257,-6.947,395.69166675,406.87083325,420.41249975,420.79166675,0.106328,0.98040425,8.625,2158.3765
