DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
8,8.25,1988.15002441406,404.044242858887,-10.3903503417969,-2.77105754613877,14.3784499168396,-1.73055502772332,-1.70587247610092,18.2287249565125,68.0734252929688,1.05621999502182,-0.00848054978996525,94.5463695526123,76.0872249603271,13.5475025177002,1.48869001865387,328.311958312988,387.759002685547,45.1389007568359,256.44450378418,137.527503967285,16.1247997283936,14.2239933013916,14.8460025787354,-0.189080003648996,0.586572229862213,0.226251251995564,0.522038340568542,0.297056049108505,1.5215699672699,-12.154988527298
8,8.75,1977.42004394532,400.250747680664,-12.9051249027252,-3.0309101343155,14.5444250106811,-1.1579649746418,-2.15469986200333,27.0606994628906,84.1271533966065,1.30261498689651,0.00218161009252069,94.5581398010254,70.6117248535157,14.1129856109619,1.91684997081757,333.739013671875,391.355987548828,86.0742034912109,365.94800567627,189.393493652343,22.4733009338379,14.3260135650635,15.3539981842041,-0.250133991241455,0.605068564414978,0.250654995441436,0.575033903121948,0.305511057376862,1.68683004379272,-13.4818964004516
8,9.25,1957.54498291015,396.990509033203,-13.4425001144409,-2.15001499652863,14.5573751926422,-0.61344701051712,-2.07713985443115,26.657100200653,103.11874961853,1.36774003505707,-0.920462012290955,94.601417541504,67.7337741851806,14.6895084381103,2.79761254787445,335.270469665527,394.046493530273,113.617748260498,438.343742370606,246.101749420166,27.3771252632141,14.4229984283447,15.7552509307861,-0.235101751983165,0.648046657443046,0.284116260707378,0.650163620710372,0.342190973460674,1.85557001829147,-14.2442603111267
8,9.75,1946.67504882813,395.532501220703,-14.5888996124268,-3.65044993162156,14.307149887085,-0.43046098947525,-1.48858004808426,35.921275138855,116.912498474121,1.15878999233246,-0.559511005878448,94.6196098327637,65.1459770202637,15.1957416534424,2.91952258348465,339.421173095703,398.331748962402,161.856006622315,516.182250976563,271.765762329101,31.0890755653381,14.6950016021729,15.9267520904541,-0.246897000819444,0.739264130592346,0.30087449401617,0.696145802736282,0.356472499668598,1.91749253869057,-15.4332721233368
8,10.25,1938.34002685547,394.82649230957,-16.2672004699707,-2.06142249703407,14.3412749767303,-0.251884996891022,-0.814826011657715,45.3610992431641,138.846244812012,1.19271004199982,-0.651380002498627,94.649284362793,60.4676008224487,15.6749973297119,3.56348741054535,341.477996826172,403.858505249024,209.718502044678,673.854232788086,357.926742553711,40.1643009185791,14.9892520904541,16.394510269165,-0.267042994499207,0.742660492658615,0.297235012054443,0.732291996479035,0.358570143580437,1.85993751883507,-16.1057147979736
8,10.75,1937.63000488281,394.735992431641,-14.9441254138946,-1.56462502479553,14.4477996826172,-0.204047992825508,-0.829570740461349,48.1866989135742,173.140995025635,0.729205012321472,-0.564576014876366,94.680685043335,57.4243497848511,16.3500003814697,4.27585244178772,344.540573120117,405.841499328614,193.341495513916,635.395263671875,348.73624420166,38.3536996841431,15.2412433624268,16.7299976348877,-0.286292999982834,0.792945578694343,0.288485005497933,0.762930795550346,0.378005266189575,1.91799500584602,-15.6054515838623
8,11.25,1935.85754394532,394.745239257812,-16.2441005706787,-1.85301005840302,14.3727750778198,-0.168491251766681,-0.884991049766541,55.7715492248535,163.82250213623,0.836398005485535,-1.00545325875282,94.690996170044,55.3717012405396,16.8149967193603,5.7758321762085,347.369476318359,409.727989196777,249.812500000001,696.795761108398,386.981491088867,44.4927244186401,15.5632648468017,16.9092426300049,-0.305242002010345,0.804011180996895,0.287906512618065,0.770488262176513,0.354322887957096,1.92149251699448,-15.8048591613769
8,11.75,1930.45501708985,394.531997680665,-16.0860500335693,-3.41697001457214,14.2627501487732,-0.144095245748758,-0.531719237565994,45.2321987152099,177.295501708984,0.456456989049911,-1.03712499141693,94.6717510223389,53.8569498062134,16.8414859771728,6.20635008811951,348.98779296875,409.496994018555,255.933502197266,758.596420288086,398.858345031738,39.5081005096436,15.6379947662353,17.1119937896729,-0.319566011428833,0.806604817509651,0.288111001253128,0.805058911442757,0.364512532949448,1.78524246811866,-15.7814288139343
8,12.25,1917.47497558594,393.599754333496,-15.3476750850678,-1.2523874938488,14.4509003162384,-0.121029751375317,-0.548635989427567,56.6647233963013,163.961502075195,0.748558253049851,-0.982233762741088,94.6548233032227,51.1948251724243,17.5175037384034,7.32235026359559,349.472854614258,412.259490966797,291.047988891602,789.774490356446,409.392997741699,43.6843013763428,15.9005069732666,17.4424915313721,-0.285400986671448,0.798662632703781,0.308028012514114,0.78558786213398,0.371006980538368,1.86297252774238,-15.1829409599304
8,12.75,1909.78002929688,392.952514648438,-16.3929996490479,-3.2700400352478,14.1564247608185,-0.0935730263590813,-0.659347996115685,54.7840995788574,169.957244873047,0.632370516657829,-0.889423742890358,94.6390018463134,48.9469509124755,18.071252822876,8.0417697429657,352.003860473633,415.441497802734,306.185997009277,941.636764526368,488.649749755859,46.9454507827759,15.9844913482666,17.5917453765869,-0.303377985954285,0.902145370841026,0.322187244892121,0.87984910607338,0.387480951845646,1.90963250398636,-16.0239791870117
8,13.25,1904.84246826172,392.878997802734,-15.7213001251221,-0.429117515683174,13.8425998687744,-0.100864700973034,-0.664555996656418,40.217300415039,173.514495849609,0.0222894996404648,-1.83686000108719,94.633207321167,46.8013992309571,18.2862491607666,7.71226024627686,354.496368408203,416.309997558594,269.398002624512,781.137496948243,406.885505676269,45.9497509002686,16.1987476348877,18.035005569458,-0.307990998029709,0.840145230293274,0.323076486587525,0.812517106533051,0.377678424119949,2.0011500120163,-13.6264133453369
8,13.75,1899.90002441407,391.999244689941,-15.59375,-3.20141494274139,13.6922001838684,-0.160597246140241,-0.495453491806984,39.3734750747681,180.990001678467,0.19854424521327,-1.20024001598358,94.6540184020996,45.2085256576538,18.3289966583252,8.77043509483337,355.517959594726,415.327499389648,218.851749420166,708.877746582031,373.902503967285,40.9832000732422,16.3695087432862,18.1097507476807,-0.293653011322021,0.905433103442192,0.310757994651794,0.835369154810906,0.392663992941379,2.0010224878788,-14.0001554489136
8,14.25,1904.04998779297,392.087745666504,-14.8499002456665,-2.03397250175476,13.7175748348236,-0.0729012005031109,-0.332467973232269,28.2576246261597,164.651992797852,-0.155976999551057,-1.59785997867584,94.6407012939453,43.6520748138428,18.5262470245362,8.16801023483276,357.422271728516,412.667510986329,200.639003753662,683.008743286133,355.345756530762,35.7170753479003,16.5007419586182,18.0322513580323,-0.325215995311737,0.901437774300575,0.315443009138107,0.848237633705139,0.39336458593607,1.98667743802071,-14.4091532230377
8,14.75,1906.25500488282,391.275497436523,-13.7809751033783,-2.15163993835449,13.8621001243592,-0.119809001684189,-0.485126756131649,24.2065501213074,177.397499084472,-0.024931900203228,-1.42818003892898,94.6175746917724,43.0719003677368,18.6054935455322,7.93203234672547,356.417068481445,414.844261169433,174.249000549316,706.961486816407,362.431747436524,38.9174013137817,16.5907382965088,18.2965106964112,-0.317515999078751,0.861212342977524,0.292816996574402,0.80106808245182,0.390573911368847,2.10026258230209,-12.8057360649108
8,15.25,1901.94995117188,391.224746704101,-14.4623246192932,-2.14867234230042,13.7068998813629,-0.083381399512291,-0.393341988325119,21.7518248558044,176.851501464844,-0.0798100978136062,-1.29694497585297,94.6048011779785,42.3780508041382,18.8592472076417,8.6973078250885,358.49462890625,415.972747802734,171.111751556397,647.676986694336,341.778999328613,37.4252500534058,16.6692447662353,18.3052539825439,-0.331729739904404,0.85883417725563,0.314540997147561,0.80917964875698,0.395033724606037,2.20841759443283,-12.7634315490723
8,15.75,1903.98001098633,391.329002380372,-12.8769497871399,-1.07583492994309,13.6964747905731,-0.0733429733663797,-0.257403507828712,8.59218978881835,157.126998901367,-0.328063488006592,-0.866230741143227,94.5839996337891,41.507550239563,18.5347537994385,8.79901242256164,356.019256591797,416.203750610352,128.673999786377,600.629028320312,321.292762756347,37.5799741744996,16.7047443389893,18.2640018463135,-0.33857798576355,0.800541698932647,0.323871999979019,0.765717029571533,0.367626845836639,2.03689253330231,-11.5684022903442
8,16.25,1896.92993164063,391.568496704102,-12.5168497562409,-1.78454005718231,13.7696499824524,-0.120627999305725,-0.494843989610672,-0.361162006855011,155.38049697876,-0.835793018341064,-1.24844002723694,94.5752258300781,42.0709743499756,18.5037403106689,8.56599259376526,354.280029296875,413.729759216309,121.345001220703,464.150001525879,253.615249633789,27.9232754707336,16.7992496490478,18.2657489776612,-0.317179501056671,0.734800398349762,0.285188496112823,0.74088279902935,0.350388921797276,1.89994245767594,-10.4414117336273
8,16.75,1898.23501586914,391.667999267578,-10.6708498001098,-0.443246759474277,13.7445001602173,-0.112369248643517,-0.318167984485626,-7.60542011260986,126.435997009277,-0.937440276145935,-1.04192000627518,94.5614776611328,42.9883003234863,18.3799915313721,8.32154750823975,350.731674194336,412.983497619629,107.398498535156,445.56974029541,238.294746398926,30.4260005950928,16.8887424468994,18.2187442779541,-0.285711489617824,0.729813858866692,0.287211507558823,0.667524456977844,0.330504104495049,1.94078001379967,-10.4404449462891
8,17.25,1911.65747070312,391.352493286133,-9.03823971748352,-0.651072978973389,13.8590002059936,-0.120318997651338,-0.145232496783137,-20.2755002975464,106.692251205444,-1.34320998191833,-1.00715348124504,94.5508518218994,44.0730009078979,18.1035099029541,8.19697952270508,349.519752502442,410.516998291016,53.728199005127,344.999748229981,193.976749420166,23.7875003814697,16.9309940338135,18.0679874420166,-0.252527505159378,0.662544310092926,0.271761491894722,0.631578981876373,0.323884248733521,1.84249997138977,-8.10794425010681
8,17.75,1900.91995239258,390.283996582031,-6.67746019363403,0.731655955314636,13.9312000274658,-0.131018247455358,-0.434658013284207,-26.6275506019592,81.7459487915039,-1.27804997563362,-1.037992477417,94.5339717864991,45.8342237472534,17.9502582550049,7.54190003871918,349.392395019532,407.542259216309,20.7086000442505,261.250244140625,142.772495269775,17.8932752609253,16.9557514190674,17.9089984893799,-0.249605007469654,0.615433678030967,0.25916950404644,0.549720272421837,0.290790043771267,1.69558253884316,-6.02573013305664
8,18.25,1901.72009277344,390.523490905762,-4.95307493209839,0.771566465497017,14.1633751392364,-0.0689708236604929,-0.00542155525181442,-31.8826999664307,61.077350616455,-1.4349450469017,-0.328231744468212,94.5077495574951,47.978850364685,17.5830097198486,6.83163499832153,344.155349731445,405.250495910645,-15.7102000713348,185.723754882812,110.28775024414,15.8265750408173,16.9709949493408,17.7355060577393,-0.171967752277851,0.5021241158247,0.21187300235033,0.446443662047386,0.256861552596092,1.5560200214386,-4.68178510665894
8,18.75,1918.25250244141,391.171997070313,-2.18374991416931,0.697765722870827,14.3347997665405,-0.0550925498828292,0.0210396517068147,-29.1776003837585,33.8718996047973,-2.61389011144638,-0.147569496184588,94.4882469177246,53.9255990982056,16.9910068511963,5.67525005340576,341.901931762695,401.165985107422,-81.685302734375,116.375,63.2067251205444,8.58837985992432,16.9750003814697,17.5700016021729,-0.126033499836922,0.404933333396912,0.156195998191833,0.340822517871857,0.199001759290695,1.28146496415138,-1.89196971058845
8,19.25,1927.44995117188,393.161514282227,-0.390301495790482,1.67209005355835,14.2932496070861,0.0398054011166096,0.0719854477792979,-24.2204508781434,16.1941995620728,-3.16705989837646,-1.30517995357513,94.5198287963867,58.9590253829956,16.3600025177002,4.8130350112915,336.309494018555,397.685989379883,-145.075748443603,46.2055997848511,22.7726006507873,4.12859487533569,16.9734897613526,17.4239902496338,-0.0906336978077888,0.283910989761353,0.105862498283386,0.260997027158738,0.135087519884109,1.01802995800972,0.202252000570297
8,19.75,1951.30499267578,396.664001464844,1.70633247494697,0.773511499166488,14.2110004425049,0.2284235060215,-0.0704104974865913,-25.9475255012512,8.07549977302551,-4.28921985626221,-1.62760996818543,94.5716781616211,64.2453022003174,15.6077518463135,3.3263549208641,331.537734985351,391.316993713379,-148.244003295898,10.0431673526764,2.00064998865127,1.20179751515389,16.7667560577393,16.8207569122315,-0.0693546757102013,0.24144221842289,0.0718801990151405,0.216328989714384,0.0929697602987289,0.995275497436523,1.46663999557496
8,20.25,1971.19006347657,403.575500488281,2.05643248558045,0.501737490296364,14.3636503219604,0.346232257783413,-0.0991190241184089,-23.257300376892,4.24708235263824,-4.1800125837326,-1.36698752641678,94.5830764770508,68.0078773498535,15.133752822876,2.33284240961075,329.389823913574,386.13249206543,-132.96900177002,0.40939550101757,-3.54901242256165,0.660163000226021,16.6172580718994,16.357500076294,-0.0635971780866385,0.231529537588358,0.0779125019907951,0.222256004810334,0.0929425712674856,0.795886754989624,2.53303325176239
8,20.75,1963.10754394532,409.050994873047,2.77772998809814,1.27942243218422,14.1830246448516,0.200813502073288,-1.20117008686066,-26.3952007293701,2.85950744152069,-3.41848504543304,-2.11143493652343,94.5911521911621,71.6263751983643,14.2857532501221,1.76638242602349,327.97078704834,384.414497375489,-119.294998168945,-0.00356685247970745,-3.93139505386353,0.627318233251572,16.4030094146728,15.6372470855713,-0.0710106529295444,0.235523778945208,0.0585964499041438,0.218380600214004,0.0709243919700384,0.691554263234138,2.74567526578903
8,21.25,1974.7749633789,416.065002441406,2.72563004493713,2.29467254877091,14.004599571228,0.0566386515274644,-0.808848515152931,-26.2915000915527,1.62652498483657,-2.36029249429703,-1.66840994358063,94.5686511993408,75.7100734710694,13.9382648468017,1.35858002305031,322.825675964356,381.755485534668,-105.455501556397,-0.00697818747721612,-3.75317251682281,0.884061992168427,16.1415042877197,15.0420017242432,-0.0908203776925802,0.240614760667085,0.0548074003309011,0.182037763297558,0.0683863069862127,0.730593502521515,2.39424204826355
8,21.75,1987.69747924805,417.691497802734,2.80712997913361,1.08592253923416,13.9590747356415,-0.0324538494460285,-0.890763282775879,-28.5422000885009,2.98917752504348,-1.59579747915268,-1.76747500896454,94.5821781158447,78.753002166748,13.717752456665,1.22782248258591,321.144767761231,379.754745483399,-87.1024017333984,-0.00750261486973613,-3.53618496656418,1.03706002235413,16.0777454376221,14.6240100860596,-0.0898717511445284,0.247782018035651,0.068238902837038,0.223836988210678,0.0690308511257172,0.747947230935097,2.54052406549454
8,22.25,1987.2900390625,419.884002685547,2.89980256557465,0.410896744579076,13.6345996856689,-0.0604978995397687,-0.768836975097656,-31.5226745605469,3.86707752943039,-1.45284998416901,-1.6611949801445,94.6037292480469,78.1689968109131,13.3755054473877,0.859039008617401,319.244438171387,378.563995361328,-93.3523731231689,-0.00737339735496789,-3.29391992092132,1.16185998916626,16.081995010376,14.3250064849854,-0.116209998726845,0.249574035406113,0.0597188761457801,0.207953125238419,0.0691141784191132,0.695381507277489,2.51915097236633
8,22.75,1998.55004882813,418.682006835938,3.25648498535157,0.230942994356155,13.6000504493713,-0.19370400160551,-0.887193024158478,-29.5090498924256,3.15345495939255,-1.33935004472732,-1.28895497322083,94.5898113250732,79.6179008483887,12.8044910430908,0.735014021396637,317.742813110352,376.287994384766,-108.756999969483,-0.00728744745720178,-3.00865995883942,1.35471999645233,15.7300052642822,13.8690128326416,-0.124116003513336,0.240821927785873,0.0665389765053988,0.211701437830925,0.0650554373860359,0.693114981055259,1.67489004135132
