DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,2.5,22.155,4.6475,0.5445,87.3375,8.88999999999999,657.28,748.573,795,820.85,25.98075,25.622,24.921,24.8305,100,100,100,100,25.43,25.83125,26.034,26.28075,25.44125,25.8635,26.05325,26.39025,26.29075,25.571,25.432,23.99425,0.9,3.2,-3.3,423.1,442.115,4.7755,3.489,4.32775,97.96,24.4415
7,3.5,23.5,4.9,0.550199999999999,58.62,5.40999999999998,681.34425,760.065,810.543999999999,834.515999999999,25.51025,25.09225,24.51125,24.36175,100,100,100,100,25.16525,25.55125,25.77,26.022,25.1405,25.589,25.777,26.061,26.1775,25.46725,25.3905,23.99425,0.502499999999998,3.2,-2.695,420.2125,440.6125,4.6635,3.428,4.49425,97.98,25.124
7,4.5,20.90975,4.2,0.4818,55.365,4.51750000000001,705.59,791.87,858.573,876.2325,25.221,24.7,24.08025,24.04025,100,100,100,100,24.8905,25.32,25.4925,25.79225,24.88525,25.32725,25.5035,25.8815,26.08325,25.3635,25.356,23.99425,1.2,3.2,-2.095,418.705,438.2175,4.3195,3.34325,4.314,97.99125,20.9175
7,5.5,25.7625,3.68249999999999,0.483625,68.36,7.22999999999997,725.188,812.36575,874.30375,882.9725,24.57,24.195,23.7335,23.841,100,100,100,100,24.69,25.081,25.22575,25.631,24.716,25.10625,25.284,25.602,25.94225,25.2225,25.3215,23.999,53.615,20.71,15.11,418.3025,438.2,4.54,3.306,4.67675,98.011,27.6659999999999
7,6.5,23.18675,0.3,0.52215,105.4875,27.385,686.4125,697.78,706.639,722.8625,25.4435,25.4175,24.82,24.552,100,100,100,100,24.711,24.9005,25.09875,25.44125,24.766,25.00725,25.10875,25.4605,25.80925,25.06575,25.25875,23.989,208.825,57.7025,109.8375,419.5025,446.305,4.88875,3.6905,4.715,98.06,21.86075
7,7.5,9.18374999999999,0.1,0.57035,176.725,63.405,535.251,532.99,537.2155,549.46,27.4645,27.73525,26.8305,26.2215,99.9,99.9,100,100,25.06525,25.045,25.0575,25.30175,25.4045,25.09,25.125,25.313,25.6815,24.931,25.19525,23.98425,402.1525,85.32,251.4875,423.0025,457.6,5.4875,4.252,5.45025,98.09,8.1675
7,8.5,5.15399999999998,0,0.623275,281.01,97.165,458.958,457.465,460.6375,474.758,29.115,29.49275,28.9915,28.8455,99.0375,99.8,100,100,25.792,25.45225,25.26775,25.25225,26.7625,25.6755,25.37275,25.2605,25.58575,24.8475,25.11525,23.985,592.4375,111.705,411.0125,425.715,470,6.0675,4.85475,6.76375,98.093,3.955
7,9.5,-0.117750000000016,0.1,0.65555,400.425,120.45,440.3475,438.8675,436.095,451.624249999999,30.39625,30.791,30.79375,31.413,97.525,98.84,99.9,100,26.905,26.08,25.723,25.3245,28.67125,26.75,26.07875,25.56075,25.4215,24.8055,25.0345,23.98,757.445,136.31,557.015,430.33,481.8,6.6205,5.088,7.0145,98.072,-0.451500000000017
7,10.5,-3.21875,0,0.6856,508.2475,141.7475,426.77375,427.17,425.37,427.47,31.74,32.113,32.39,33.65725,96.3375,97.475,99.8,100,28.444,27.17,26.46,25.65,29.51,27.685,26.60575,25.821,25.35525,24.86,24.975,23.9795,887.44,158.605,667.0025,436.41,493.12,6.88825,5.37,6.83,98.072,-3.61500000000003
7,11.5,-4.6355,0.3,0.72,557.4625,154.36,416.78075,416.855,419.452,423.1445,32.7815,33.2115,33.41875,34.863,94.91,94.5,99.0125,99.9,30.4665,28.442,27.36,26.0715,30.913,28.7315,27.477,26.232,25.36,24.951,24.9375,23.96475,966.76,170.515,740.88,442.255,500.905,6.972,5.45,6.6785,98.08,-4.78125
7,12.5,-6.2,0.4,0.713,600.1225,149.72,415.07,414.0525,411.674,415.04,33.65125,34.08025,33.895,35.86025,93.3099999999998,95.215,98.325,99.7,31.74,29.29,28.48125,26.74,32.09925,29.448,28.673,26.7915,25.49525,25.0305,24.91375,23.95,988,172.4025,761.5,447.6075,507.93,7.046,5.57399999999999,6.808,98.0415,-5.0525
7,13.5,-7.27,0.432499999999993,0.7092,614.24,137.83,413.822,412.6575,409.736,413.2055,34.361,34.719,34.516,36.339,93.5,92.87,97.3,99.515,32.404,30.1715,29.23,27.25,32.466,29.88,29.349,27.32,25.779,25.1005,24.913,23.93,964.2875,166.2025,735.48,450.6,507.945,7.3225,5.66449999999999,7.2,98.0105,-7.35450000000007
7,14.5,-3.926,0.7,0.693,577.0875,111.9875,414.46875,413.251,409.4625,410.217,34.94,35.4405,34.673,36.20175,89.73,89.5125,95.545,99.8,32.841,30.8825,29.8775,27.621,33.55475,30.3455,29.6645,27.6715,26.043,25.24625,24.9905,23.92,880.375,154.405,672.375,452.11,506.8125,7.08975,5.674,7.03375,97.97075,-3.6755
7,15.5,-1.384,0.8,0.683175,530.2875,91.465,413.55,411.243,409.3325,412.89275,35.37,35.20425,34.412,35.13075,88.51,88.37,94.7225,99.8,32.3215,30.7145,29.7735,27.96125,33.2905,30.701,30.03,28.05,26.268,25.4,25.0245,23.9,756.165,135.505,561.555,450.2175,503.205,6.93,5.512,6.49225,97.9305,-1.2
7,16.5,0.129999999999995,0.835000000000002,0.647175,423.365,60.21,415.7805,414.496,412.181,421.211,35.372,35.14075,33.804,34.0825,88.2,89.18,95.0875,99.41,31.491,30.6615,29.77,28.1505,32.5725,30.605,30.0025,28.16125,26.452,25.553,25.0705,23.8945,588.355,108.4075,419.71,448.005,498.405,6.5735,5.22125,6.473,97.8715,1.05
7,17.5,3.672,1,0.600175,278.63,24,414.9895,414.748,415.019,426.2295,34.905,34.65,32.833,32.582,88.2225,91.525,96.9375,99.8,30.396,30.03525,29.4,28.24,31.3725,30.46075,29.6825,28.272,26.6205,25.673,25.17,23.8935,394.4,79.2025,257.71,445.005,492.6025,6.25075,5.03599999999999,5.72475,97.8615,4.80999999999998
7,18.5,6.98375,1.7175,0.5706,154.615,7.25,419.884,419.424,425.8065,445.5475,33.751,33.12675,31.0805,30.64,91.22,91.6674999999999,97.73,99.9,29.592,29.3345,29.0315,28.072,29.91375,29.5225,29.17125,28.162,26.7315,25.76725,25.25,23.9035,200.415,47.4025,100.56,438.535,481.9,5.75399999999999,4.609,5.249,97.84,8.00875
7,19.5,12.8575,3.9,0.5136,77.02,5.95,436.68,443.26,469.60075,489,31.18075,30.29925,28.941,28.653,94.31,95.5,99.5,100,28.8015,28.683,28.48,27.94,28.9975,28.81,28.64,28.06025,26.772,25.8105,25.292,23.92,49.115,13.91,2.73999999999996,433.0025,467.8025,4.9365,3.763,5.60225,97.83,14.2975
7,20.5,16.967,6.6,0.507400000000001,52.125,5.5,467.1525,495.21675,552.79375,568.425,29.131,28.42225,27.40075,27.34075,97.005,98,100,100,28.014,28.15,28.10675,27.624,28.25375,28.2445,28.094,27.8405,26.783,25.8315,25.3715,23.90375,0.802499999999998,3.2,-7.5,427.505,456.7025,4.817,3.4695,4.42525,97.871,19.611
7,21.5,20.146,6.3,0.483649999999999,56.205,7.34250000000001,509.50875,558.385,631.46,642.73,28.26275,27.764,26.602,26.33125,98.105,99.205,100,100,27.463,27.7225,27.711,27.365,27.55525,27.73625,27.6825,27.50125,26.75925,25.84675,25.431,23.89,0.1,3.2,-6.39250000000001,425.1025,452.6025,4.95775,3.64075,3.7695,97.91,21.615
7,22.5,18.4025,5.23,0.505,53.5,7.01499999999995,538.954,601.65475,663.8275,678.557499999999,27.88275,27.333,26.4515,26.14125,99.805,99.805,100,100,26.9815,27.25,27.3115,27.115,27.09,27.26,27.27825,27.21025,26.70875,25.80525,25.471,23.89,0.302499999999998,3.2,-5.395,423.2225,452.4075,4.99199999999999,3.649,4.1675,97.921,21.18
7,23.5,24.362,5.8,0.537575,64.0950000000001,5.55,581.704,646.778,716.144,734.3285,27.29,26.93525,25.9115,25.6215,99.9,99.9,100,100,26.5015,26.7975,26.96,26.842,26.55875,26.8775,26.931,26.96075,26.61625,25.74625,25.48,23.895,0.302499999999998,3.2,-4.27750000000002,423.91,448.2175,5.28599999999999,3.90349999999999,4.4575,97.97,25.2859999999999
8,0.5,18.367,4.61,0.565049999999999,65.95,7.125,619.6455,701.302,753.08175,780.62175,26.0055,25.82125,24.732,24.756,100,100,100,100,25.38725,25.63375,25.666,25.60275,25.316,25.5605,25.6205,25.7015,25.498,24.2665,24.91,23.61275,0.704999999999995,3.2,-2.095,420.005,443.605,4.5575,3.09875,5.04825,98.04075,19.304
8,1.5,22.654,4.5125,0.5929,70.8974999999996,6.30999999999999,652.31925,736.5,775.026,789.1375,25.582,25.191,24.5215,24.6305,100,100,100,100,25.1055,25.396,25.42375,25.46125,25.04225,25.2335,25.3355,25.5305,25.436,24.26,24.91525,23.617,0.9,3.2,-1.895,420.655,442.11,4.30675,2.9865,4.13175,98.04075,22.345
8,2.5,21.06625,4.1025,0.576599999999999,62.9099999999999,8.85750000000002,666.6975,734.484,787.06,796.14775,25.1815,24.85,24.1705,24.3415,100,100,100,100,24.89,25.115,25.22,25.2935,24.78975,24.9745,25.1175,25.2915,25.374,24.2155,24.91,23.627,0.807499999999993,3.2,-2.07750000000002,419.92,437.71,4.289,2.8275,3.6685,98.031,22.169
8,3.5,22.591,4.31499999999999,0.54,70.5999999999999,7.375,690.688,764.155,800.788,806.20325,24.5835,24.223,23.711,23.991,100,100,100,100,24.65525,24.919,25.017,25.1005,24.6,24.8135,24.953,25.08,25.312,24.1665,24.88175,23.64275,0.804999999999995,3.2,-1.8,420.405,436.105,4.38675,2.858,3.56625,98.052,23.62
8,4.5,25.532,4.20999999999999,0.541524999999999,62,9.77,711.694,790.92675,833.096,837.555,24.12225,23.8035,23.373,23.6315,100,100,100,100,24.53,24.723,24.8355,24.97,24.388,24.59,24.771,24.942,25.23625,24.111,24.87175,23.66425,0.704999999999995,3.2,-1.4,421.035,435.53,4.26775,2.65925,4.55925,98.071,24.96575
8,5.5,22.96525,3.9,0.563575,52.3,7.125,712.105,817.35275,853.1645,862.51125,23.84075,23.674,23.15,23.25075,100,100,100,100,24.36475,24.56075,24.643,24.80525,24.261,24.423,24.5855,24.8145,25.12,24.06,24.84175,23.68,18.2,8.60999999999999,2.605,420.51,434.71,4.5375,2.85525,4.841,98.084,25.1875
8,6.5,25.018,1.4,0.5505,80.7,17.6,719.388749999999,757.598249999999,777.9565,781.1595,24.312,24.206,23.5705,23.64375,100,100,100,100,24.1655,24.411,24.5085,24.68175,24.12,24.266,24.474,24.68,25.04,24.012,24.81175,23.68425,144.72,43.8,74.8,422,437.21,4.63,3.144,4.4555,98.14075,25.465
8,7.5,20.6977499999999,0.1,0.65175,147.825,57.81,590.3375,588.8,592.768,599.2585,25.97825,26.25,25.58525,24.953,100,100,100,100,24.25725,24.432,24.4565,24.5735,24.383,24.3715,24.4465,24.5805,24.96625,23.9675,24.78,23.68425,333.1225,75.0699999999999,206.47,424.405,448.82,4.982,3.371,4.9625,98.142,16.47
8,8.5,5.40499999999999,0,0.665199999999999,246.74,88.0349999999999,505.452,504.49125,503.053,514.71725,27.844,28.0775,27.6315,26.802,99.9075,99.705,100,100,24.6895,24.64075,24.55475,24.5605,25.251,24.7715,24.6165,24.583,24.8965,23.941,24.74175,23.69,530.5,110.415,366.635,425.005,459.915,5.481,3.7365,5.33775,98.18,4.82749999999999
8,9.5,1.00275,0,0.70735,370.655,131.4,464.08675,462.97125,461.635,471.6,29.6105,29.7505,29.5115,28.9255,99.4,98.21,99.9,100,25.472,25.1015,24.7965,24.666,26.083,25.2845,24.973,24.752,24.852,23.8885,24.7035,23.684,698.765,140.665,513.495,428.82,471.53,5.587,3.82025,5.80125,98.18,0.529999999999995
8,10.5,-0.896000000000035,0.2,0.757799999999999,471.48,152.41,447.875,443.735,442.4875,449.36425,31.092,31.27575,30.92675,30.5245,97.1625,96.3125,99.9,100,26.2305,25.63225,25.2495,24.8535,26.98,25.896,25.41275,24.9425,24.85625,23.846,24.66175,23.6785,840.36,159.515,629.755,434.725,479.425,6.13275,4.0855,5.61975,98.18,-2.10000000000001
8,11.5,-6.2055,0.3,0.784175,564.73,162.1,436.2625,435.03975,434.125,435.1225,32.4615,32.4425,32.213,31.9475,93.77,94.4125,99.705,100,26.859,26.1805,25.634,25.0725,28.26525,26.606,25.919,25.201,24.896,23.836,24.61525,23.668,920.2825,170.52,702.7875,442.31,486.8,6.35,4.19,5.6695,98.15,-6.4255000000001
8,12.5,-5.26675000000001,0.5,0.7675,595.445,157.5575,434.55,431.1625,427.2395,436.355,33.34425,33.362,33.162,32.7475,94.4075,92.5,97.44,100,27.487,26.79075,26.15425,25.3,29.15125,27.38375,26.547,25.48075,24.98625,23.83775,24.57875,23.654,956.5,171.6075,737.0525,448.5,491.5025,6.32225,4.24,5.4475,98.081,-5.03249999999999
8,13.5,-4.892,0.5,0.789,603.02,132.695,439.25,435.44,433.9375,443.63,34.14,34.165,33.8325,33.30725,90.1075,91.8524999999999,97.6,100,28.24625,27.51,26.714,25.5845,29.533,27.9425,27.11,25.7915,25.11,23.8625,24.554,23.64,922.78,166.51,710.98,452.905,495.205,6.3635,4.31,5.56275,98.0405,-4.67425000000001
8,14.5,-2.92450000000007,0.6,0.74735,571.55,121.22,448.975,441.0375,441.7875,451.17,34.66075,34.7195,33.7155,33.2515,87.8375,89.3899999999999,95.625,100,28.35225,27.7825,27.056,25.88675,29.6725,28.30375,27.42,26.1105,25.24625,23.912,24.574,23.61375,838.44,153.9475,637.74,453.705,495.6225,6.283,4.29275,5.6315,98,-2.19850000000004
8,15.5,-1.66125,0.9,0.74415,525.9175,81.355,439.8,435.775,440.65625,458.2825,34.912,34.966,33.21175,32.57075,87.645,89.3375,95.7075,100,28.159,27.7805,27.1375,26.11525,29.516,28.3325,27.638,26.4305,25.37625,23.96625,24.60225,23.5975,694.82,133.6025,519.92,451.0225,494.43,6.092,4.16,5.10175,97.95075,-0.377499999999998
8,16.5,5.43699999999996,1.1,0.73045,403.9,45.58,447.14,441.91625,447.21,469.88,34.78075,34.6805,32.62075,31.5505,90.43,93.2,96.505,100,28.0535,27.73075,27.2,26.23175,29.01,28.19625,27.646,26.5035,25.49,24.05,24.6445,23.5875,534.745,105.21,381.44,448.23,491.005,5.86,4.0685,5.325,97.93,6.82249999999991
8,17.5,8.06,1.2,0.67175,299.14,16.63,445.78,446.6175,449.15,478.86,34.0105,33.915,31.84025,30.52025,93.3,95.3025,98.9025,100,27.895,27.51225,27.074,26.3,28.747,27.91,27.53475,26.6105,25.5925,24.09525,24.7005,23.594,342.8,71.41,216.3125,444.305,486.0075,5.3815,3.68,4.98075,97.9,8.3
8,18.5,9.64949999999998,2.3,0.579025,147.7675,1.57999999999997,460.77,452.291,468.805,500.137,32.3525,32.165,30.2715,28.88175,95.8025,97.31,99.705,100,27.58375,27.3,26.865,26.292,28.0675,27.6175,27.24,26.6105,25.67875,24.1605,24.7475,23.594,148.5125,34.705,59.615,436.505,475.7075,4.685,3.11,4.6925,97.9,10.7245
8,19.5,15.042,4.9,0.5518,76.4,7.23500000000001,472.0825,467.0805,517.6655,556.5125,30.12025,29.642,28.1235,27.50075,96.71,98.9025,99.9,100,27.181,27.0075,26.65,26.272,27.43225,27.1815,26.92,26.4805,25.72625,24.1805,24.8015,23.59,19.8025,5.8,-3.28500000000001,430.015,461.5025,4.459,2.76,4.9665,97.93,16.6875
8,20.5,19.3,6.09,0.5463,65.74,6.53,492.2,534.388,586.81,611.158,28.54175,28.0535,26.9505,26.80225,98.505,99.9,100,100,26.83,26.802,26.41725,26.15675,26.8515,26.84375,26.6725,26.323,25.74625,24.21,24.8045,23.594,0.402499999999998,3.2,-4.6975,425.0375,453.7025,4.643,2.998,4.45325,97.98,20.493
8,21.5,19.37125,5.3,0.5671,63.9625,7.10250000000002,527.563,592.0115,650.719,681.51675,27.532,27.003,26.2915,26.13,99.9,100,100,100,26.411,26.495,26.251,26.01175,26.423,26.42125,26.39975,26.13125,25.735,24.24575,24.8315,23.594,0.5,3.2,-4.58500000000001,421.5,448.8175,4.45399999999999,2.933,4.24625,98.0105,21.85
8,22.5,17.965,6.16999999999999,0.5678,56.4375,4.97000000000001,570.3885,644.346,695.12775,703.505,27.1115,26.8045,25.6715,25.672,100,100,100,100,26.061,26.2005,26.10125,25.89,25.9925,26.1515,26.141,25.954,25.675,24.272,24.8515,23.5985,0.504999999999995,3.2,-4.695,422.01,448.405,4.68675,3.1265,3.891,98.03,19.2
8,23.5,21.96625,6.08750000000001,0.567675,58.4224999999999,8.63999999999992,593.5395,677.23,731.075,752.74375,26.3415,26.01825,25.26075,25.3,100,100,100,100,25.69,25.952,25.87875,25.7755,25.651,25.8845,25.9315,25.8435,25.57,24.272,24.89,23.594,0.8,3.2,-2.58,422.51,445.5225,4.73275,3.1725,4.178,98.06,24.72
9,0.5,14.299,3.4,0.5716,53.8,6.4425,561.83,597.027,628.25625,647.1105,23.99,23.93075,23.245,22.7705,100,100,100,100,22.98025,23.25175,23.3165,23.4405,22.927,23.2125,23.256,23.44125,23.3755,23.043,23.0825,21.95,0.2,3.2,-2.685,408.0375,432.905,4.8555,3.39475,4.8385,98.283,14.64625
9,1.5,13.85125,3.135,0.561975,59.85,5.495,566.49,613.915,638.7715,650.19,23.81075,23.777,23.13,22.71175,100,100,100,100,22.72,23.02175,23.111,23.26025,22.682,22.86,23.0355,23.232,23.293,23.012,23.03825,21.9515,0.302499999999998,3.2,-2.475,405.7875,431.9075,4.8995,3.4275,5.85275,98.283,13.66975
9,2.5,16.595,3.54,0.571775,65.7999999999998,4.9,594.9875,642.06,669.76375,675.94625,23.26175,23.4,22.57375,22.18425,100,100,100,100,22.56025,22.77875,22.8055,23.12,22.46625,22.68375,22.813,23.10075,23.1675,22.902,22.9935,21.96225,0.3,3.2,-2.2,411.015,429.01,4.902,3.3825,4.441,98.3,16.7599999999999
9,3.5,14.85625,3.1425,0.61055,62.4999999999999,6.47749999999998,601.03375,663.9065,698.241,711.593,22.72025,22.4115,22,21.7435,100,100,100,100,22.2515,22.56525,22.59775,22.97,22.232,22.475,22.64,22.96025,23.042,22.84875,22.9525,21.973,0.4,3.2,-2.27,408.83,425.925,5.142,3.5275,5.09975,98.28525,15.425
9,4.5,17.8445,2.9425,0.615875,57.2250000000001,6.66499999999999,616.278,678.5625,709.9335,712.04875,22.48075,22.303,21.68,21.4,100,100,100,100,21.99225,22.376,22.44,22.83,22.068,22.3075,22.4895,22.7715,22.9475,22.7935,22.90725,21.9745,0.5,3.2,-2.0875,406.0875,424.415,5.018,3.43675,6.0045,98.297,20.01525
9,5.5,15.26,2.6525,0.60305,67.6024999999999,6.06,625.229,690.276,708.61,714.6705,21.98125,21.71425,21.39375,21.19,100,100,100,100,21.8205,22.2,22.3065,22.68,21.9005,22.16375,22.3265,22.63075,22.8645,22.72725,22.82,21.986,1.3,3.2,-1.7,404.02,422.6,5.198,3.469,5.44,98.29,15.5175
9,6.5,18.825,2.1625,0.6156,75.5549999999999,11.58,644.3685,678.258249999999,707.3075,711.2875,22.0015,21.734,21.632,21.1815,100,100,100,100,21.651,22.03175,22.1055,22.51025,21.73325,21.99,22.1465,22.48175,22.7745,22.65625,22.72775,21.987,74.43,26.5025,28.4275,405.105,422.405,5.08,3.434,4.28375,98.36,17.632
9,7.5,18.56,0.1,0.6594,120.875,57.7125,568.814,568.9025,571.08,576.104,23.1505,23.24125,22.6475,22.4125,100,100,100,100,21.81075,21.94,21.988,22.3605,21.984,21.993,22.07675,22.362,22.68875,22.58525,22.66825,21.986,252.9825,62.2,149.5,409.625,432.74,5.39699999999999,3.67175,4.83325,98.40225,17.8599999999999
9,8.5,8.74149999999999,0,0.7411,200.96,123.4,476.828,476.39375,476.48,484.3005,25.531,25.951,25.669,24.7215,100,100,100,100,22.5005,22.342,22.19,22.3405,22.68625,22.32,22.26375,22.4005,22.61875,22.48,22.604,21.91,460.29,99.73,300.51,412.5,450.8225,6.1305,4.45,5.43,98.454,7.26999999999999
9,9.5,6.2475,0,0.84515,292.5375,210.295,440.20575,440.524,440.26375,446.0125,28.03,28.4715,28.8075,28.05525,99.6,99.6,100,100,23.241,22.852,22.524,22.4605,23.69425,22.89,22.60675,22.511,22.59575,22.39,22.544,21.9,635.86,132.4225,443.965,415.55,468.8225,6.605,5.0175,6.3415,98.44,5.745
9,10.5,5.30125,0,0.85395,385.86,287.2375,426.26,425.846,426.832,431.16,29.803,30.258,31.40875,30.9375,98.47,98.2525,99.9,100,24.2905,23.516,23.098,22.6505,24.91,23.606,23.06025,22.69075,22.6345,22.3465,22.49825,21.89125,771.85,152.64,558.855,420.6,483.03,7.22375,5.31,6.82125,98.41125,4.9
9,11.5,4.53625,0.1,0.88615,451.125,310.54,422.605,422.94,423.54,426,31.3725,31.834,33.03,33.17,97.11,95.87,99.63,100,25.5815,24.51875,23.81,22.992,26.21175,24.45175,23.836,23.0705,22.672,22.3395,22.463,21.879,857.4825,163.805,638.62,425,495.47,7.633,5.71824999999999,7.231,98.37125,4.37
9,12.5,5.25875,0.2,0.901,483.975,324.2,421.11,421.29,421.13,425.265,32.411,32.793,34.35075,34.2,94.9,94.6375,99.3225,100,26.72,25.49,24.563,23.5,27.3015,25.262,24.487,23.4845,22.77,22.4355,22.43725,21.945,876.5,167.915,656.4625,429.615,505.01,7.924,5.85125,7.92625,98.33,5.2
9,13.5,4.923,0.3,0.9332,475.6625,307.35,420.9275,421.155,421.1275,427.1625,33.032,33.64,34.841,34.772,95.2225,94.8,99.0375,99.9,27.48,26.0975,25.252,23.88,27.70125,25.8725,25.0435,23.953,22.912,22.4965,22.42675,21.935,839.9275,160.33,623.9375,431.805,508.3025,8.21,5.8075,7.85425,98.26,4.84499999999999
9,14.5,4.915,0.3,0.948375,436.485,263.6825,420.5,420.7,420.545,424.915,33.56075,33.942,34.4395,34.311,94.23,94.9,97.1,99.9,27.5915,26.538,25.5595,24.26225,27.64,26.16325,25.416,24.32525,23.081,22.5745,22.431,21.924,743.6925,140.8025,543.14,433.9125,505.505,8.18225,5.9135,7.82,98.201,4.88
9,15.5,4.8,0.429999999999995,0.9213,370.085,179.18,422.1825,422.91,421.8,427.3,33.80075,33.83075,34.142,33.2625,94.6075,93.22,96.5225,99.805,27.125,26.4445,25.616,24.4755,27.59,26.203,25.56775,24.4755,23.27,22.6375,22.4505,21.903,597.7125,115.905,418.8925,432.4675,501.005,7.8925,5.8725,7.47,98.17,5.03249999999999
9,16.5,4.7665,0.6,0.8245,280.38,91.9499999999999,421.97375,422.85625,423.3925,429.92,32.95375,33.2215,32.9495,31.71225,94.6075,94.01,96.6,99.9,26.601,26.1585,25.486,24.498,27.03625,26.02375,25.51575,24.5115,23.4075,22.7185,22.5005,21.89225,422.875,86,269.265,431.9575,490.43,7.423,5.455,6.74,98.16125,4.84499999999999
9,17.5,6.40675,1,0.71675,170.695,12.2049999999999,422.971,423.2475,424.4775,442.6025,31.79,31.765,30.7275,29.4605,96.025,96.0125,97.2075,100,26.00525,25.793,25.2455,24.552,26.387,25.64875,25.34625,24.53225,23.5285,22.78525,22.55525,21.8805,226.12,48.805,112.16,425.77,475.9,6.57224999999999,4.83475,5.84,98.18,6.88074999999999
9,18.5,9.23375,2.5,0.61085,91.4349999999999,6.39000000000001,433.71,437.891,457.1995,483.5375,29.44225,29.0885,28.1475,27.01225,98.3025,96.1225,98.615,100,25.34175,25.2845,24.92,24.5305,25.61575,25.19,25.02,24.47175,23.582,22.84625,22.63525,21.8605,52.43,13.0025,-0.0200000000000273,417.935,458.7125,5.57749999999999,4.072,5.04,98.1825,10.256
9,19.5,14.625,3.74,0.576599999999999,70.3974999999997,11.4475,452.1965,469.29325,503.452,534.145,27.0315,26.689,25.952,25.0405,99.0025,97.7125,99.71,100,24.6,24.74,24.5455,24.2935,24.869,24.69,24.619,24.30075,23.6155,22.901,22.73625,21.861,0.2,3,-3.7,413.4125,445.7025,5.35,3.88,5.28,98.197,15.335
9,20.5,13.015,3.74,0.61215,63.52,10.0275,471.62,502.1695,537.153,561.41675,25.984,25.723,25.02225,24.31,99.9,99.1,100,100,24.15225,24.27875,24.2265,24.03575,24.29025,24.251,24.2915,24.0905,23.581,22.91525,22.81625,21.8515,0.202499999999998,3.2,-3.4825,413.97,442.22,5.37625,3.796,6.17,98.242,13.805
9,21.5,13.148,3.5,0.611475,61.4974999999999,9.75,486.879,535.035,568.59375,580.046,25.49275,25.328,24.513,23.82125,100,99.4,100,100,23.73225,23.93225,23.9,23.873,23.83325,23.903,23.9195,23.9005,23.5255,22.91675,22.87575,21.8515,0.3,3.2,-3.9,413.7,438.725,5.53575,3.89,6.07,98.2435,14.9425
9,22.5,13.9145,3.43,0.5867,66.1474999999999,5.48999999999999,509.59,561.85725,604.15625,612.74575,24.83025,24.5875,23.875,23.37075,100,99.8,100,100,23.424,23.642,23.646,23.73075,23.483,23.6,23.6565,23.70125,23.494,22.90775,22.9005,21.85075,0.2,3.2,-3.7825,411.405,436.9,5.355,3.88125,5.29,98.25875,14.38925
9,23.5,14.366,3.46499999999999,0.588,48.075,7.4475,532.448,582.77,617.1075,630.195,24.28025,24.093,23.46375,22.91275,100,100,100,100,23.22025,23.43875,23.434,23.6205,23.143,23.36375,23.4065,23.47275,23.4475,22.883,22.91,21.85,0.2,3.2,-3.42000000000003,407.835,434.035,5.23375,3.6925,4.61,98.286,15.93
10,0.5,6.407,1.235,0.727375,52.1800000000001,11.5125,478.208,495.64525,516.986,527.84025,21.2905,21.133,20.664,20.0075,100,100,100,100,19.08,19.0875,19.2895,18.9365,19.0275,18.97225,18.886,19.14225,18.5985,19.502,18.501,18.414,0.7,3.2,-1.19000000000001,390.1425,415.1825,7.0325,5.927,8.16,98.631,7.33000000000001
10,1.5,7.86175,1.5,0.728099999999999,57.7625,8.5,488.791,506.34875,527.826,544.84125,20.204,20.1015,19.7655,19.2085,100,100,100,100,18.69375,18.888,19.0795,18.89,18.675,18.70325,18.714,19.11,18.45675,19.4645,18.4765,18.406,0.504999999999995,3.2,-0.9,388.4075,411.5475,7.215,5.977,7.42,98.64,9.2
10,2.5,7.93799999999999,1.2,0.706,51.5825,6.9,486.365,513.4255,534.99,546.02875,19.954,19.963,19.622,18.769,100,100,100,100,18.4615,18.666,18.8665,18.79,18.3615,18.45375,18.556,19.0045,18.3975,19.4335,18.462,18.41375,0.8,3.2,-1.5975,389.8125,409.9275,7.15125,5.8725,7.65,98.6205,8.49949999999999
10,3.5,7.74400000000001,1.34,0.668674999999999,46.39,8.425,489.828,523.7425,535.785,554.863,19.5975,19.5115,19.179,18.5825,100,100,100,100,18.155,18.4915,18.643,18.64825,18.16225,18.26375,18.326,18.82125,18.322,19.4005,18.4185,18.432,0.602499999999998,3.2,-1.1975,391.4275,406.3275,6.9155,5.73,7.67,98.6105,9.49099999999995
10,4.5,9.60599999999999,1.2,0.703875,51.95,8.575,507.062,527.344,542.9975,552.2155,19.193,19.00025,18.923,18.1795,100,100,100,100,18.08,18.274,18.5095,18.477,17.996,18.11125,18.123,18.81375,18.25875,19.35,18.383,18.433,0.702499999999998,3.2,-1.195,386.7025,405.0075,6.865,5.94,7.66,98.6215,10.065
