DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
9,7.25,440.2114441,31.69673489,28.91855689675,0.0360901052,8.698998326,6.89242477,-5.05925,21.5743901375,44.98027206,99.2,99.99,26.489950925,0.33395775575,23.169509935,2.689464839475,25.05,25.3175,-0.027050351,0.823186225075,0.38531082725,0.48148311075,1.894
9,7.75,433.819213,32.88187935,29.28514782,0.05929215875,9.994178383,9.4483894224,-4.35275,45.34043595,72.156548945,99.2,99.99,27.0740265,0.417672189,23.77037493475,3.661925895,25.275,25.57,-0.0594655555,0.9787945095,0.468740799,0.557617526,2.03425
9,8.25,419.8358129,31.05528614925,29.79352025,0.083348335,4.61927806995,9.714387757,-3.31025,77.5722788825,105.049353575,99.2,97.20234396,27.9633591265,0.4642664705,24.77617475,5.224406315,25.61,25.865,-0.081991245,1.0621741955,0.51809326565,0.6171319536,2.28525
9,8.75,407.019017875,23.22242288,30.140766219,0.099998545,0.59131871375,7.265212418,-1.61425,105.06177365,136.5819798,99.2,93.46310205125,28.85649183,0.470606495,25.91254411,7.005088363725,26.17,26.51,-0.1010727405,1.133537646,0.532170157,0.653004172,2.458
9,9.25,398.41990075,16.1607274005,30.177478185,0.144096203,-2.5450861575,5.9124551555,0.9525,132.9175382,181.0452025,99.2,89.1962465895,29.59770413,0.49210074675,26.85847484,8.91738982,27.145,26.88,-0.128449404,1.2262257885,0.571046991,0.661864059975,2.55575
9,9.75,391.8095852,10.904008715,29.9274972775,0.1968919855,-4.94685983725,4.2870863044,5.12775,153.045220575,223.036411475,99.2,84.9719770895,30.425861705,0.4985942115,27.803235025,11.4150737845,27.9025,27.215,-0.14022280125,1.221215507875,0.605741435,0.715813031,2.7135
9,10.25,387.8532083,8.7568133495,29.72491648,0.2582025395,-6.07151679025,2.8119103925,11.68,166.5214535,255.342030825,99.2,81.729988331,31.16992896,0.499538901375,28.3725806975,13.76552382,28.595,27.56,-0.129876324,1.30680471775,0.6061133773,0.739510027,2.6935
9,10.75,385.536493325,6.57983984425,29.452108645,0.28830165175,-7.0661030635,2.0848781575,18.33,181.5498474,285.108481775,99.2,77.59967633,31.64376255,0.509912743,28.9635734615,16.31047508,29.1125,27.6125,-0.1406823445,1.308637893,0.621065858,0.747874763,2.7855
9,11.25,383.4663052,5.90791000875,29.0335788475,0.310934057,-7.3015185695,1.40178772495,23.8525,203.3067905,304.474285525,99.2,75.095492365,32.167456302,0.5199359155,29.38647991,17.9222354775,29.93,27.7825,-0.138504608,1.33678118,0.6188668045,0.7633107945,2.80825
9,11.75,381.849991775,5.538328499,28.912019958,0.30281516,-6.71260823075,1.11075531105,26.785,197.4370508,296.674769,99.1,72.52999547375,32.56767556,0.539100799,29.82265314,19.9830043175,30.8825,28.2425,-0.1473127705,1.350740242,0.635600605175,0.772461342,2.69675
9,12.25,381.200734175,4.95070544,28.372084134,0.3164692125,-6.611195989,0.844648072,27.5975,199.717206525,313.6900433,99.1,70.6514417325,32.981822798,0.5324107925,30.1946488025,21.5198007625,31.54,28.82,-0.142586297,1.375767174,0.627180183,0.7713537938,2.87325
9,12.75,380.70345245,4.981270451,27.925666225,0.33423139175,-6.5399187415,0.680894441,23.0275,213.7131503,330.6082384,99.1,68.63483008,33.27635466,0.5502279515,30.513904555,22.875761175,31.7375,29.1075,-0.145085733,1.370883659,0.643936975,0.76255754375,2.861
9,13.25,380.38576015,4.65947751155,27.59193397,0.32653733425,-6.4047506165,0.72512632025,19.52,200.362536125,305.404894775,99.1,67.4768245475,33.43706104,0.540824436,30.819436545,23.680563445,31.22,29.035,-0.167769705,1.415908521,0.659808589925,0.78048446,2.8685
9,13.75,380.02971745,4.6134947335,27.6089018,0.34471838725,-5.63608258675,0.5865514545,16.6,187.34761665,316.201633175,99,66.256595395,33.68894914,0.533921711,30.98402417,24.3848605125,31.085,28.915,-0.159741849,1.3558658385,0.6137544415,0.74453550275,2.8685
9,14.25,379.359586025,4.04250916975,27.5254429075,0.3487744815,-5.0867787305,0.521363431,16.7475,170.8058243,297.773480775,99,65.15401468,33.90870967,0.509207757,31.1029672075,25.5517784255,31.4175,29.42,-0.145086002,1.351363639,0.6272699188,0.75458008875,2.85225
9,14.75,379.023968025,3.66707712125,27.5587220075,0.3364013655,-4.3779231615,0.55811848445,18.945,163.213834,279.0555262,99,64.955189675,33.96934952,0.481246181,31.2659630545,26.0201245,32.13,30.15,-0.1357647975,1.350343926,0.61640426175,0.742156033,2.82025
9,15.25,378.93002765,3.3226446605,27.5264415225,0.33835746655,-3.29824842775,0.570477183875,18.925,137.163724,248.6582189,99,65.222191525,34.00896421,0.43877610475,31.2720712225,26.669545446,33.13,31.0425,-0.1373512795,1.3704585345,0.590474046,0.71114527975,2.74725
9,15.75,378.7193373,2.737233929,27.5230726925,0.2905070505,-2.560651656,0.50693729015,17.87,112.5267846,223.455723025,99,67.1288717175,34.01445376,0.39919104625,31.29711486,27.149563715,33.1,31.27,-0.1138967835,1.28942891,0.5728908619,0.67860472825,2.76125
9,16.25,378.6413896,2.2153951825,27.74689737,0.2690753685,-1.638651536,0.42588211125,15.085,84.02174612,188.47948535,99,68.8676036725,34.026034275,0.32624822725,31.3394495,27.139132985,32.45,30.645,-0.10979774625,1.2343477835,0.543501212,0.66306646525,2.694
9,16.75,378.757708125,1.78513468,27.86821329,0.2564093465,-0.756648423,0.498104089,12.0025,55.5447811,150.838423675,99,69.723630191,33.92881486,0.26531233675,31.199759755,26.14216867,31.3775,30.1425,-0.07834494375,1.16864557575,0.5137990215,0.6370432295,2.66775
9,17.25,378.551893975,1.444960179,27.80743028,0.248468207,0.17039286,0.4074591781,9.3125,26.754321995,115.2357738,99,72.42754012,33.6137110375,0.2279762465,30.86624871,24.727845385,30.38,29.09,-0.047134978,1.072944097,0.46613928075,0.582921318,2.53525
9,17.75,379.4887829,1.64927629675,27.9664407625,0.18289842675,0.71909655375,0.3000971225,6.76125,2.8485177645,80.745201695,99,75.6172049,33.35801957,0.237876476,30.526631225,23.4093725425,29.18,28.1025,-0.02743651275,0.95071259675,0.412198405,0.498282662,2.21325
9,18.25,380.0119123,2.318590544,28.1658057475,0.123010071,1.97663501425,0.0736323955,4.5685,-5.42364011025,45.6872615525,99,77.7,32.6465396275,0.2664266115,29.929173645,21.8734687225,28.65,27.58,-0.0152240395,0.77546507625,0.339723656,0.413430443,2.03175
9,18.75,382.1070453,3.06791052535,28.1777447,0.09394371125,2.296341517825,-0.104171113,2.84875,-8.376287642,27.880002945,99,80.6901106575,32.090263485,0.284795522,29.2438062675,19.657734425,27.75,27.25,-0.0062455035,0.681711664,0.2911426785,0.352177701,1.9595
9,19.25,383.552049245,4.10514318675,28.485900975,0.071063113,2.638036045,-0.203620012,1.2765,-11.32037654,18.93506765,99,83.1748107125,31.534751695,0.26958627675,28.464483895,17.7416799625,27.15,27.02,-0.00593187625,0.6625552265,0.266536413,0.3327860095,2.02025
9,19.75,385.59197863,6.19936268625,28.322044885,0.0636342275,3.16012764,-0.036757354,0.07425,-10.78828367,18.43687008,99,85.03372527,30.98973977075,0.27776418975,27.8337340125,15.8310412125,26.95,26.9,-0.00641412325,0.68673597,0.2878937085,0.35156831025,2.054
9,20.25,387.9000612,7.633906868,28.226900415,0.045687304,3.90382886725,0.178558728075,-0.8165,-11.8744894825,18.2678314075,99,86.148348345,30.50901933,0.265120725,27.3774397875,14.56431676,26.7475,26.8375,-0.00768983925,0.67624989525,0.288601986675,0.35126404425,2.09375
9,20.75,390.5017329,9.895820636,28.349481336,0.039460435,4.3686196695,0.333563543725,-1.42275,-11.41219895,14.319522645,99.1,86.980859191,30.12034966,0.264546819,26.91180983625,13.45173159,26.6,26.8,-0.0077926845,0.6766558585,0.288440429,0.350931701,2.17675
9,21.25,393.74873935,10.90041167,28.46633419,0.04024258,4.39828457035,0.353109497175,-2.1,-11.15839094,13.75607422,99.1,88.598920168,29.732044585,0.276865461,26.481993945,12.510813025,26.47,26.675,-0.01040574225,0.681140337,0.29383478535,0.366525202,2.13525
9,21.75,395.8488727,11.86330784,28.326786516,0.039579376,4.72822516375,0.49140737575,-2.4995,-12.13432522,13.40728578,99.1,90.920313839,29.38916834,0.245722584,26.0347788925,11.50183702,26.4025,26.5925,-0.01129146,0.6908460625,0.2973486305,0.3740544,2.12725
9,22.25,397.324048825,13.51042797,28.413254205,0.030960162,4.189953042,0.3315646265,-2.906,-11.96212722,10.77824735,99.1,92.335198065,29.05240916,0.2537889025,25.6346656225,10.218917335,26.2925,26.4325,-0.01183230925,0.68422816175,0.29129950325,0.374148172,2.112
9,22.75,400.5412996525,14.79445323,28.55726862875,0.024560824,4.563131486,0.3369315945,-3.29875,-11.87197881,8.6465226085,99.1,94.127814985,28.7885280075,0.2429853355,25.313860725,9.117747895625,26.16,26.31,-0.011265232,0.653765262,0.289076982,0.353172643,2.0965
9,23.25,403.945103675,14.55530579,28.5501184,0.022183174,5.08309451,0.4284645715,-3.50525,-12.23417696,10.08929067,99.1,94.89817494,28.34272315,0.234806506925,25.057159675,8.37002852,26.05,26.19,-0.013357809,0.6418264735,0.28030191775,0.35471071525,2.084
9,23.75,406.8167187,15.824035045,28.624710455,0.0258853485,5.068601970975,0.72681180445,-3.80825,-12.03471881,8.391579014,99.1,95.920393105,27.983464495,0.240056721,24.7622321,7.71378038,25.9575,26.12,-0.012270028,0.664212677,0.2823904425,0.34954922,2.0665
10,0.25,404.07877335,7.788754291,23.97819188,0.0147190665,3.455311573,0.3949683325,-4.348,-15.49845484,12.989859905,99.2,87.635823424,25.184097605,0.26081431025,22.117651105,7.8159192475,23.1125,23.5275,-0.01004355325,0.72852023815,0.337598105,0.40929590125,2.29025
10,0.75,406.151891175,9.3466447865,24.06214011975,0.011841935,3.093792929,0.14450209195,-4.57825,-15.59590164,10.357898203,99.2,88.63940519,24.86052129,0.273462955125,21.780681565,7.416775365,22.9475,23.455,-0.008621169,0.692802454,0.312085457825,0.3853302705,2.227
10,1.25,408.1975526,8.99551663175,23.524635295,0.012214748,3.293315693,0.3321625745,-4.7765,-14.40532244,9.920116595,99.2,89.083067316,24.596989145,0.2656265845,21.61332841,7.006269545,22.86,23.325,-0.0072465695,0.655400183,0.291335025,0.36693392975,2.20425
10,1.75,411.66238225,9.98654699225,23.726331745,0.01161779935,3.393058131,0.3299660645,-4.9785,-13.88442769,8.7712575875,99.2,90.68166714,24.4465199275,0.255871827,21.413133225,6.6895250675,22.735,23.25,-0.00906743625,0.62499358125,0.2826614365,0.34441797,2.2085
10,2.25,412.8495352,8.29021173,23.75613625,0.00901742675,3.541729831,0.382961984,-5.2285,-12.562149125,8.371624008,99.2,91.191714597,24.21347541975,0.251543474,21.29361087,6.1677528225,22.635,23.15,-0.00981618125,0.6029023445,0.275340213325,0.34172784775,2.2155
10,2.75,414.536827,10.2931545,23.86113447,0.00858164275,3.792174221,0.84924757605,-5.425,-12.166037565,8.08729451975,99.2,92.11564175,24.0698045225,0.23759775775,21.147992487,5.864796295,22.555,23.045,-0.00727539,0.63043782935,0.26992557175,0.3502268309,2.1885
10,3.25,414.142988725,11.59590076,23.72321509,0.012363374075,3.4762175405,0.5689688915,-5.476,-12.41266217,9.264635573,99.2,92.85250551,23.91523934875,0.249971779,21.017549745,5.6665435934,22.51,22.97,-0.007415852,0.618915153,0.290840119,0.33141443775,2.181
10,3.75,416.865206825,13.39702382,23.65007842,0.0119222115,3.3922976795,0.687930396,-5.52075,-12.7475265075,8.4587790055,99.2,93.348811901,23.91444836,0.25042793175,20.849024405,5.430759072525,22.46,22.92,-0.0068018345,0.60255174225,0.2526325015,0.319884598,2.1835
10,4.25,418.57214705,12.9046516525,23.601585625,0.0154947619,4.26141404575,0.860127443,-5.555,-13.01633746,10.41907934,99.2,93.36850751,23.75511282975,0.242544555,20.592819555,5.1987505525,22.325,22.87,-0.00741291775,0.65217746,0.29028689975,0.363426228,2.17825
10,4.75,420.0819265,13.82832293,23.535347475,0.01797045825,3.913266893,0.70424117,-5.5885,-11.9380559725,8.79115722675,99.2,93.71879566,23.6226157,0.2441438055,20.42193387,5.052440805,22.24,22.795,-0.00709747225,0.619894269,0.276266912,0.34503376,2.197
10,5.25,423.66189095,16.096322155,23.7624594,0.0125324429,4.374773201,0.7411059565,-5.47,-10.56485027,7.935160237,99.2,94,23.38920278,0.249324939,20.303248047,4.86493514,22.215,22.72,-0.0087737975,0.629992424,0.27711583125,0.353427501,2.158
10,5.75,426.4258012,15.53581289,23.501946635,0.01572681,4.2192429085,0.92044074825,-5.4685,-10.551059475,9.48509131,99.279,93.798889035,23.09433307,0.2324366665,20.22607941,4.581399375,22.17,22.57,-0.009698722,0.642809438,0.288018819,0.353967169,2.13525
10,6.25,425.62162595,15.41296622,23.4535939125,0.018091277,4.3943765515,1.25207185925,-5.432,-9.4262688025,9.773345011,99.3,94.29213295,23.2751746875,0.230793296,20.221218025,4.4679197975,22.1,22.525,-0.009239174,0.660990830775,0.30147310625,0.377885842,2.1825
10,6.75,426.81875295,18.3565421875,23.630766085,0.019906105,5.3157062525,1.83911843225,-5.42375,-5.0253570495,15.64085175,99.3,94.309389637,23.211548005,0.275467962,20.236100045,4.383913495,22.08,22.56,-0.01276844525,0.7314715975,0.3608938775,0.4378520706,2.21225
10,7.25,427.677467175,17.22611469,24.02305214925,0.037512938,4.73147229125,3.638970645,-5.3035,3.176000868,26.967949275,99.3,94.4545367975,23.53102096,0.306156584,20.533000565,4.41330459,22.215,22.775,-0.022301271,0.86272307475,0.4145308435,0.50291585,2.20575
10,7.75,425.583496825,20.90174945,23.98640473,0.045285779,5.02082846975,5.2248781695,-4.9145,30.94648551,48.34426549,99.3,94.48176461775,24.18177758,0.420561518,21.00007166,4.6571,22.43,22.92,-0.040853391,0.973208810425,0.46215973075,0.566801955,2.2735
10,8.25,417.8888129,20.7484781125,24.5825063,0.065027745,4.685037307,6.941305912125,-4.2865,63.339012285,76.3884759375,99.3,92.435489085,24.74372845,0.51082638,22.0384027925,5.5417259175,22.77,23.14,-0.0692937545,1.0898937081,0.52308704575,0.6362183585,2.4135
10,8.75,410.556384525,18.3594450275,24.5200020525,0.075085182,2.1069161455,5.802891676,-3.124,100.328503,103.29645,99.358,90.03916894975,25.8690035875,0.5296720425,22.934630195,6.914475215,23.235,23.565,-0.104068505,1.193779894,0.572539318,0.68238418,2.6825
10,9.25,402.69085785,14.377305145,24.60010014,0.103580394,-0.67571532,4.9821177965,-1.35175,131.22455225,129.7269952,99.4,86.3590782735,26.5333878,0.53096776,23.6792728225,8.64885568,23.79,23.8675,-0.1187105025,1.2530355815,0.6032881485,0.725377744,2.797
10,9.75,398.36468645,8.537038657,24.8750432425,0.123532095,-2.930027544,3.54037988175,0.7365,147.0508574,162.60542005,99.4,82.8306880275,27.5362038695,0.50629078225,24.472158159,10.233248725,24.655,24.16,-0.12023479225,1.3491750105,0.6460966245,0.74491244725,2.9815
10,10.25,394.99453965,6.506690504,24.795468935,0.1460396865,-4.2748347315,2.59546774125,5.5335,179.127783,192.00114235,99.39233506225,79.2138647275,28.34527318,0.52087939,25.29405968,11.944393805,25.775,24.6025,-0.14300438125,1.376258647,0.6611910223,0.785148492,3.033
10,10.75,392.3074599,5.855486358,24.68788931075,0.15553310725,-5.920678097,1.9101351355,13.21,203.531176525,219.577485225,99.3,76.3750555325,28.734522069,0.541640781,25.926075241,13.8369098825,26.625,24.53,-0.1587109275,1.445321186,0.677660781,0.808239609425,3.209
10,11.25,391.174854,4.9509810139,24.4058373525,0.17005509525,-5.8058914825,1.4859139925,17.675,228.262815175,233.0203834,99.3,74.84011355,29.317399065,0.564431081,26.466258426,15.9157646175,27.1475,24.74,-0.17005909525,1.4846133405,0.7178219765,0.82331898625,3.126
10,11.75,389.380887475,4.47295865825,24.3249738775,0.156499016,-6.0109201495,1.010318714,18.185,231.0892284,226.620272525,99.3,72.217153386,29.81147942,0.55544867675,26.945816795,17.0613077555,27.58,25.09,-0.163318187,1.5030417068,0.702361903,0.83266982535,3.173
10,12.25,388.8226493,4.065397611,24.1348809,0.15686749825,-5.55291038425,0.6536061608,14.845,236.993329,231.8101287,99.3,70.35967762,30.2144019,0.5612626315,27.477190945,18.20537150775,27.275,25.37,-0.1676200755,1.520374436,0.71001170775,0.832033623,3.2325
10,12.75,388.14392425,3.9907999705,23.951781595,0.1521274455,-5.154705098,0.6204900325,13.155,244.8539194,231.497406,99.2,67.96302128,30.539493265,0.573464065,27.8057495375,19.7629163965,27.1825,25.4125,-0.172769944,1.524848163,0.702315651,0.840090905,3.2205
10,13.25,387.1074706,3.8612356615,23.6441616325,0.1658231865,-5.21593948,0.488642678,12.6075,234.6113536,233.37992835,99.2,66.434781225,31.024494245,0.5653514025,28.2221913045,20.4546989975,27.5075,25.905,-0.1931050475,1.552661234,0.7412928205,0.8396639435,3.243
10,13.75,387.05262865,3.459350009,23.557867275,0.170394531,-4.20755546625,0.420666709,11.12,218.109702475,219.8833778,99.2,65.876938253,31.0840831,0.5374016585,28.36890489,21.359453055,27.31,25.95,-0.1716319205,1.507276084525,0.68854501875,0.820186559,3.186
10,14.25,386.3721933,3.00282997015,23.31737398,0.164432804,-3.394766355,0.33144266425,10.21,194.8090778,201.9306991,99.1,65.2434416205,31.26449173,0.49757751975,28.45301549325,22.1483383545,27.48,25.84,-0.150023774,1.48301929825,0.68326122225,0.80785730225,3.2175
10,14.75,386.41545055,2.59846406435,23.28175755,0.1553973116,-3.3682824605,0.3907923285,11.34,173.4107482,180.543404325,99.1,65.5148132175,31.3664895745,0.45463265025,28.597653332,22.8450673025,28.42,26.29,-0.16139227075,1.46691615575,0.67047138425,0.7974215195,3.2035
10,15.25,386.314727825,2.245264002,23.2633369175,0.160623087,-2.5642710145,0.430709653,13.11,138.47198035,164.66968305,99.1,64.98396862025,31.09687844,0.40310222675,28.72402901175,22.83412139275,29.055,26.78,-0.139827038,1.436736018,0.648342701,0.770409364,3.057
10,15.75,386.1720443,1.539644698,23.00990263,0.130242002,-1.8622720545,0.335686375025,12.43,110.68990575,131.64864055,99.1,65.408701705,31.0943903995,0.33077177125,28.73458978,22.95772019,28.74,26.96,-0.11355832375,1.4197312523,0.66523750175,0.7636997395,3.0685
10,16.25,386.463812975,1.183317466,23.118248025,0.107069987,-0.971330896,0.3462855255,9.31,69.137041805,117.77022095,99.1,65.06407688475,31.0515329675,0.2606790625,28.595558165,22.702496841,27.5175,25.915,-0.0989411295,1.326098896,0.59116902325,0.70968750675,2.955
10,16.75,386.69790965,0.8929053225,23.41505887,0.0887035225,-0.13278344925,0.260878232,6.86275,32.07409827,90.13301043,99.1,66.5773339025,30.8671147475,0.22653426775,28.3549229,22.0772911275,27.1075,25.69,-0.0569187665,1.247780042,0.555707898,0.65920597125,2.857
10,17.25,386.590669675,0.716519944,23.58569448,0.062511907275,0.3195635215,0.16476306975,5.285,2.9329548165,61.313089525,99.1,67.88248064,30.58683996,0.23975467675,27.84936634875,20.91338073,26.52,25.2775,-0.02756139975,1.08115757575,0.504220174,0.565090534,2.621
10,17.75,387.5838189,1.0397053431,23.36271155,0.0393769875,0.94462952725,0.008136974,3.9825,-10.63297817,35.483284905,99.1,70.5242264055,30.04872512,0.276062556,27.2936833175,19.50992862,25.9175,24.835,-0.010922488,0.87916844075,0.40533603675,0.476138657,2.3545
10,18.25,387.74505025,1.6210720565,23.644391522,0.027598465,1.410217808,-0.092672784,2.47275,-13.350685755,20.805390795,99.1,73.8798502645,29.3026417,0.29927423025,26.428466545,17.63382615025,24.9675,24.4275,-0.00564115325,0.685973113,0.3090969035,0.364440204,2.1625
10,18.75,388.79740385,2.23740368025,23.59317777,0.0233872275,1.8785365989,0.03690359775,1.07975,-15.353546155,17.60018722,99.1,76.3494809875,28.762256605,0.311615737,25.7496574225,16.01911792025,24.4225,24.1575,-0.0051481435,0.673953374,0.277637694,0.3407761585,2.2245
10,19.25,389.636588625,2.9244047122,23.38357862,0.02212252725,2.324197735,0.11169919,-0.04225,-18.0523075975,13.6819524225,99.143905165,78.013025545,28.230627255,0.293332551,25.306530965,15.19327876275,24.2075,24.09,-0.005762535,0.6877358975,0.280698205,0.36216173785,2.245
10,19.75,390.96901135,3.44733509375,23.30135756,0.017414357,2.358294719,0.03350720325,-0.91625,-15.1636260975,14.6640090525,99.2,79.06348702,27.72482902,0.30203561125,24.964750175,14.205258453,24.025,24.0575,-0.006095576,0.6841752755,0.29356169125,0.362204543,2.2485
10,20.25,392.446614625,4.1969693661,23.486842933,0.018903399,2.91485653725,0.121755305,-1.5825,-18.1694325825,13.75522022,99.2,80.54279407225,27.431367725,0.286647094,24.6122998925,13.3813040275,23.8875,24.0225,-0.00701397,0.725796458,0.3129190455,0.3927967395,2.2855
10,20.75,394.1784908,4.567258191,23.5556987925,0.0177419715,3.1197802165,-0.0155036425,-2.2075,-17.9855859,11.41807471,99.2,81.3609399675,27.02737158,0.290265466,24.1198014475,12.3229618575,23.7925,24.015,-0.0080897285,0.720413935,0.3300117185,0.40440101,2.376
10,21.25,394.8994523,6.41265518245,23.3642853675,0.016431535,2.8984065575,0.2038616585,-2.545,-18.887924485,11.143736165,99.2,82.334791935,26.811492155,0.29351606975,23.801856255,11.4849386675,23.645,23.945,-0.00771856575,0.7020043055,0.3259820832,0.3957215395,2.388
10,21.75,396.2975036,5.29192426125,23.4205592625,0.01480398975,3.0857798815,0.14916349065,-2.855,-15.890482755,12.030612045,99.2,82.420490125,26.351433085,0.2905889805,23.4063243525,10.5115521025,23.48,23.8625,-0.007240971,0.7023213375,0.31658403175,0.4019594945,2.396
10,22.25,396.9665986,6.74606928025,23.342656785,0.014886401975,3.19896608875,0.3533183205,-3.2125,-16.16180446,9.906141781,99.26600430525,84.25375146,26.17528765,0.28187452,23.024475149,9.902129185,23.38,23.7575,-0.008479642,0.72653434875,0.321105062,0.40103037,2.353
10,22.75,398.8260965,6.96441550775,23.68557063175,0.01696169325,3.52122098,0.2719846671,-3.599,-17.3077407475,10.21807709,99.3,85.0868146975,25.894246195,0.264948495,22.7707379,9.4028948725,23.135,23.67,-0.011339268,0.765069456,0.352722159,0.407439821,2.35
10,23.25,401.0780056,7.034244356,23.821270355,0.0150264695,3.596201802,0.5449244137,-3.908,-15.981228095,11.3664946575,99.3,86.4090624465,25.63798083,0.2634682135,22.50998644525,9.096295695,23.115,23.53,-0.008936209,0.73915285475,0.328165386,0.410916174,2.322
10,23.75,402.6394008,8.455876858775,24.04767336,0.0141206453,3.387023833625,0.432076083,-4.11875,-15.431674855,9.097862823,99.3,86.9650919135,25.55069011,0.26473718975,22.3181503275,8.462296475,22.9975,23.46,-0.0096389305,0.71710087,0.321928397,0.399517792,2.2975
11,0.25,405.48632395,3.198446131,17.0360345875,0.009726422,2.4573866838,0.25185690925,-4.67475,-18.513567895,9.2806622665,99.5,78.135418545,19.666380585,0.2838330485,17.489779935,6.92461473,17.34,17.755,-0.0138975985,0.839286957,0.3745967495,0.4752454772,2.45275
11,0.75,406.927186,4.066645603,16.9886447875,0.011121407,2.4999334728,0.31417834275,-4.96225,-16.7983992925,11.624651655,99.5,78.291038089,19.39424567,0.27444768,17.1524588175,6.6839,17.2525,17.6425,-0.0122806115,0.820915103,0.381171178,0.4669524715,2.476
11,1.25,407.8593693,3.840801205,16.96521342,0.0106507975,2.72745451375,0.3101340295,-5.2825,-17.28503632,12.07232627,99.5,78.5624791315,18.99812879,0.279950869,16.904805095,6.31239475,17.1875,17.5925,-0.0116046475,0.8155099175,0.38194508125,0.47993275,2.4835
11,1.75,408.0511354,4.413171227,16.854433095,0.010021182,2.78279545175,0.2879736612,-5.55725,-16.7407993025,9.7836235255,99.5,78.832577508,18.7726,0.2834925436,16.76879348,6.0368218,17.0925,17.545,-0.01579805425,0.7975870404,0.3712070458,0.47166481525,2.4695
11,2.25,408.446101575,3.866328938,17.0031677175,0.0104883445,2.29762647,0.218094801,-5.8245,-13.8321947775,11.2910032525,99.5,79.800316368,18.7038077225,0.274566119,16.49575884,5.74465609,16.8875,17.4525,-0.013028052,0.801329806,0.364187337,0.44577657625,2.40475
11,2.75,409.614317075,4.07847176875,16.9687713075,0.009423178,2.3964883309,0.36262803525,-5.889,-12.85048295,12.91985472,99.5,80.602419475,18.29947977,0.2615355812,16.0900880825,5.45549625,16.815,17.4125,-0.011722863,0.7464014976,0.35018096225,0.420994457975,2.4635
11,3.25,411.1348695825,4.614940732,16.9553804675,0.010489868625,2.506127030025,0.39804101925,-6.062,-12.584984725,9.5400695485,99.5,81.746558995,17.8676284325,0.2548050959,15.8744471925,5.19196533,16.6725,17.39,-0.013941696,0.7465976005,0.34335987135,0.42039366,2.37075
11,3.75,412.14662945,4.7355696535,16.976779395,0.0095188705,2.523103706,0.431479036,-6.16775,-13.45283497,11.37292332,99.5,82.7468023475,17.63823559,0.245902402775,15.7747864865,5.05133462,16.575,17.395,-0.01138632575,0.7787320215,0.3493058235,0.448688253,2.405
11,4.25,413.34978782,6.845217053,16.80248795,0.0084905635,2.722896679825,0.3890621,-6.052,-11.7464917225,10.81182186,99.5,83.363115279,17.6636539675,0.2577237155,15.6287448375,4.9114,16.53,17.375,-0.010814086,0.7671300006,0.36106,0.452949235,2.357
11,4.75,415.03937295,6.0179139775,16.31568282,0.0090303775,2.538831818525,0.450750547725,-5.9805,-12.27498425,10.23087247,99.5,84.206842595,17.4181,0.24671296575,15.4215844375,4.84920993,16.565,17.34,-0.00915787975,0.8162681115,0.36044738975,0.45363747715,2.3635
11,5.25,414.606180225,6.6481386422,16.163922575,0.01023382675,2.7668009695,0.5282941555,-6.1805,-12.962324315,9.909621799,99.5,84.75639544,17.3098,0.23362227975,15.14429761475,4.6669829011,16.545,17.18,-0.008813828,0.76858724965,0.3632094595,0.44795271325,2.3825
11,5.75,415.3196123,5.4905097215,16.3116467675,0.009809104,2.76444823475,0.59645589875,-6.322,-12.62821731,10.79809458,99.5,85.194551085,17.0994994215,0.249726498,15.04451784,4.4923,16.565,17.075,-0.010456183,0.81125442925,0.357215016,0.444937857,2.41025
11,6.25,415.895465995,6.4913098175,16.09117188,0.0103267246,2.78700134475,0.64545370755,-6.5285,-11.942725965,11.9496752275,99.5,85.6280661285,17.0713,0.248736975,14.8728611125,4.37658287,16.43,17.035,-0.010888764,0.79812750475,0.366131466,0.46033078055,2.43725
11,6.75,416.3311673,7.80167820495,15.61555776,0.0145654495,2.742316647,0.71356183125,-6.4835,-10.53099886,10.515806055,99.6,85.813927505,17.139384495,0.25122163525,14.89329303,4.27291496,16.335,16.965,-0.011945876,0.80875184175,0.372558274,0.452302132,2.412
11,7.25,417.50662223,8.2321749025,15.36314183,0.01114124925,2.926492080975,0.5882979895,-6.484,-8.496034112,13.9463160175,99.6,86.321632188,17.282225,0.27103034915,14.89283985,4.249198889,16.34,16.91,-0.01470142275,0.83909472125,0.4011202555,0.4878909215,2.407
11,7.75,419.5589557,9.44054055425,16.016195595,0.025052681,2.821382747,1.868638089425,-6.543,4.04515413675,23.704525335,99.6,86.433435688,17.097592975,0.3135207125,15.18881766,4.3497,16.505,17.05,-0.02677913125,0.945640321,0.4345950238,0.552436825,2.41525
11,8.25,418.3712281225,10.31103012275,16.42782996775,0.0343857375,2.9150377515,2.858224307,-5.9035,30.084202125,39.206298905,99.6,85.650134325,17.825131995,0.43191436675,15.87774761,4.83017812,16.81,17.355,-0.0516188,1.09230544665,0.53029181975,0.6374567448,2.64
