DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
8,5.25,511.56619,20.00590625,30.2865205,0.4358257425,9.626389075,15.8706925,-2.6469955,-9.56400059999999,-11.7057725,3.0487317,0.62982668,-0.0026418278,1.345823375,1.1422585,0.737775515,98.79100175,26.556919,89.6898045,27.066065,94.7067515,14.063077,29.72938575,0.599761329999999,34.904511,34.63758925,36.2180505,-12.047838,-13.1189395,0.04000808675,2.119406625,0.1532291625,436.8037075,457.696925
8,5.75,496.07543,16.897188,30.072221,0.48712256,6.863088,13.866130025,0.368069952499994,-8.86008145000001,-5.41540070000001,2.7972485,0.5972493925,-0.0013973753,1.308216075,1.14427725,0.6863171575,98.78249475,26.14141325,89.213984,26.7342935,95.240896,13.92383,29.25544125,0.70137989,34.6134485,34.38342275,36.10508525,-10.7162575,-15.664566,6.40825005,2.119406625,0.5287312275,428.039325,456.7577725
8,6.25,503.130845,15.83424025,30.11580975,0.674910379999999,8.6823966,27.98194825,1.78813975,-9.00669745,-8.63306932500001,3.149587775,0.5925703175,-0.001603423675,1.409896725,1.15362625,0.6938281725,98.81367625,26.1969735,88.940143,26.69880575,95.882323,12.892254,29.2987275,0.5272099825,34.37655675,34.13511525,35.975226,-4.52215230000001,-0.7203488125,75.8426715,34.176524,4.27213735,438.4322375,457.7495075
8,6.75,504.2041,13.2911965,30.283258,0.71581418,6.5892493,35.78980975,21.52235575,-0.278299732500005,-11.9917,3.705789525,0.6616829875,-0.002062972975,1.5271324,1.2228098,0.76592119,98.83687325,26.720077,88.5749035,27.11815675,94.851933,12.7628635,29.8370365,0.5910308925,34.241005,33.937463,35.764015,46.68858425,58.0930475,232.9683175,115.88615,13.97654825,434.585075,462.70425
8,7.25,495.17185,14.8009365,30.431427,0.698578775,6.7410177,61.604997,48.217212,15.210142,-0.244390175000006,3.2732143,0.6584222425,-0.006036050975,1.457403325,1.18775805,0.7619841725,98.87448475,27.89261425,84.7577755,27.7532445,92.6432075,15.063395,30.47643,0.781479885,34.146804,33.8824805,35.53859125,120.3778825,131.857875,446.473295,214.6631475,27.08096125,434.47357,468.920415
8,7.75,457.27348,19.01289675,30.170795,0.9643248175,0.0104565950749999,99.91655,113.63914,32.264053,6.58934775,3.803118775,0.720759417499999,-0.0101999666,1.6036683,1.309196875,0.8360355875,98.912811,29.16387225,84.51723525,28.775771,89.9057075,17.55504375,31.24745625,0.822417555,34.1126115,33.92883475,35.4350535,239.54688,241.55586,680.13282,331.760735,48.0908775,435.61988,478.2776775
8,8.25,442.7227125,7.56172349999999,30.125695,1.45733905,1.098938555,124.93264,142.424435,33.801971,18.91574625,4.4460455,0.7764039775,-0.01833222125,1.75359905,1.4768908,0.87989515,98.94387225,29.944678,77.994901,29.75410625,87.6669195,21.077902,31.98815075,0.6723796325,34.07027225,34.10150475,35.25472525,325.3675075,305.6559425,935.57103,420.94109,71.188788,441.067525,492.8111575
8,8.75,440.354215,2.8623115,32.021548,0.888979779999999,0.765879474999999,220.3144375,208.35755,46.74903575,31.73719475,4.25979515,0.83277229,-0.04951984625,1.846131475,1.6247009,0.9504953875,98.961066,31.491595,72.82546,30.7723315,85.3702965,24.65552,33.0698945,0.7501226675,34.06090975,34.35752225,34.8723135,414.9542125,377.73523,1237.702925,553.1598875,103.507049,435.097605,512.6877925
8,9.25,431.70813,4.518540325,30.063854,1.356863025,0.169174290749999,226.15695,240.6723275,47.008072,38.953098,4.2391375,0.835500364999999,-0.043539085,1.83451455,1.626343775,0.9897029275,98.9782195,32.6618005,74.272392,32.19174,86.320247,28.971224,34.34236125,0.8059496325,34.069574,34.79539075,34.9054685,506.82587,460.301645,1379.0637,637.2773075,115.1786225,445.13357,529.8251175
8,9.75,429.1737225,5.06667422499999,29.94314375,1.042570015,0.9289527,233.38704,293.47656,65.43317425,42.248865,4.1818461,0.8974906175,-0.0497597365,1.943968425,1.792466125,0.97353996,99.0097695,33.70709225,67.96764125,33.331148,79.4273799999999,31.62874,35.63041725,0.8719961975,34.26280775,35.085027,34.85190775,558.575855,515.509915,1578.1785,724.89792,138.952405,442.034945,549.90806
8,10.25,428.74045,2.009491775,31.505512,1.31949745,0.671263015000001,248.04466,367.4234425,129.1256375,61.80739025,4.68202345,0.894966025,-0.047972355,1.863918675,1.73761175,1.03498905,99.01957,34.758869,65.48399,34.163871,73.388077,35.2226695,36.408382,1.065851975,34.66622975,35.50186525,34.8224645,654.4938975,547.54721,1707.6425,803.3187175,159.5510825,447.037745,568.81362
8,10.75,427.98737,2.3332785,29.941288,0.9237122075,1.1765768,324.944575,394.4497,147.838585,134.3874725,4.235558325,0.8926846125,-0.0611118325,1.915958175,1.873525675,1.01414395,98.99814475,35.565598,61.67787825,35.0570395,78.044772,38.45372925,37.06880075,1.064686925,35.15454475,36.326206,34.89338125,692.608425,618.57382,1885.123975,858.68499,174.6330625,448.52864,588.0400325
8,11.25,427.91879,1.769748825,29.22441475,0.9683768,2.41782105,309.765015,430.89365,183.28642,184.942225,4.143408125,0.89021744,-0.0519937532500001,1.926316375,1.95843965,1.002497925,98.96007825,36.21577925,57.81918325,35.56159575,71.4076165,40.0998855,37.45127575,1.0659557,36.7930575,38.0771185,35.067953,742.429125,678.30021,2023.010625,931.0496225,188.8099675,448.7789625,604.4792575
8,11.75,428.0868175,1.967704525,28.624531,0.895660365,1.087008,352.8587725,474.032325,200.57496,210.35833,3.958469425,0.9216913875,-0.0818875865,2.029777325,1.9437018,1.00934215,98.95507425,37.0426345,55.99819725,36.425806,78.172555,43.522196,38.23150725,1.148817775,38.91963825,39.82445425,35.24168575,737.24969,666.01768,2109.253675,941.44867,199.6203525,454.11634,618.4137675
8,12.25,429.73001,1.829382325,28.38944,0.9144463225,1.275251625,333.5102625,492.2185,196.25095,212.6134425,3.962932775,0.8715171675,-0.101559733,2.0700395,1.950749625,1.010565775,98.921523,37.62275,54.7569085,36.98642,74.4292755,44.8567945,38.885251,1.192589275,40.69669575,41.575702,35.27039375,747.55461,673.4477125,2170.59445,965.58803,208.3080925,455.9083375,628.4030175
8,12.75,429.6265,3.41570675,27.833339,1.246365975,2.524114175,323.8342,510.10437,193.16747,195.017765,4.345197625,0.915856505,-0.0821185145,2.173052375,2.02031385,1.0589773,98.890659,38.27192025,55.5345705,37.708564,70.924744,47.5607665,39.39149475,1.256067275,41.78195575,43.13487675,35.3533245,727.4152375,672.51511,2182.395325,976.743575,212.0252825,459.3085975,638.46466
8,13.25,430.7269,1.800220375,28.081896,1.022795735,1.28989615999998,363.26665,409.220485,199.4114075,179.32964,4.1916556,0.90808366,-0.101471653,2.20607275,2.097635025,1.001992675,98.89374525,39.15315575,53.42475225,38.20683,68.135418,50.447449,39.8304905,1.250403525,42.905631,44.4229415,35.6527075,761.3856325,669.57952,2198.712875,1003.6426275,212.6878775,462.065275,643.3615075
8,13.75,434.32327,2.165398325,28.6306165,0.914439665,-0.653371040000006,315.82305,408.09265,185.75502,163.7274,4.2685236,0.874192867499999,-0.0695633730000001,2.1194332,2.190174725,1.008801675,98.88014275,39.384567,51.9553345,38.4636435,69.66901875,52.90928,40.07215875,1.255235925,43.6392715,45.58798875,36.06835025,706.44098,648.130075,2123.76045,957.70087,209.4730475,464.189975,645.80017
8,14.25,433.88027,2.05322285,27.343858,0.9175594175,-0.497991435000008,357.47282,414.7748025,161.13571,142.64297,4.13775024999999,0.9180353125,-0.069822666,2.0283437,2.125528,1.030150675,98.8263695,39.6319375,53.4260085,38.940943,71.745751,54.8566,40.556864,1.24769435,44.19931475,46.48780225,36.465644,704.353475,598.579385,2009.81805,905.3336725,201.78285,464.405355,647.351125
8,14.75,434.8411,2.0605253,27.75086875,0.818362745,-0.879993457500003,342.74735,429.322,138.649975,116.032285,3.85746535,0.8434608125,-0.0578961075,2.139766525,2.019420575,0.9697180475,98.8347695,39.82934675,51.0119815,39.00451625,64.6759264999999,55.9531655,40.534629,1.157744225,44.9208145,47.2715395,36.54044175,623.4094075,558.1157275,1883.164025,855.872415,192.7057025,463.0467025,642.770895
8,15.25,437.80434,1.49433495,29.796067,0.979111235,0.517793469999985,332.9212,376.3488925,115.73425,109.018785,3.864529075,0.84165968,-0.0758510260000001,2.241818275,2.109540875,0.970360385,98.7794505,40.037899,46.01807525,39.24075,61.73440975,58.1814345,40.84065125,1.035618975,45.41646825,47.75059425,37.1305465,542.20804,499.620725,1727.388475,785.6971575,180.308675,464.7452525,638.0914175
8,15.75,434.2183125,1.50100145,28.331636,0.808727595,0.3263045,312.1554,359.20339,94.295874,88.540565,4.23935565,0.861145355,-0.0583314000000001,2.04359385,2.10962225,0.99504419,98.769043,40.238244,47.289606,39.669346,68.9477125,58.89513625,41.24686375,1.062363475,45.890125,48.156969,37.413626,477.846115,425.60788,1552.475825,717.6718325,167.3816875,468.818155,631.16208
8,16.25,435.2533825,1.3745482,28.42402775,1.169769,0.4080866,278.979645,308.5683075,84.86934,69.19596375,5.0486913,0.87631842,-0.0367234215,2.240637575,2.000709975,1.001660225,98.756086,40.40256225,52.8763515,39.73538675,72.51724975,58.7149535,41.308961,0.939655025,46.15835,48.39962875,37.698125,407.301625,363.9447475,1321.939,604.6219675,145.6280625,461.6498425,619.5612875
8,16.75,440.76997,1.3181281,30.1677697499999,0.86392085,0.860405455000002,243.4903125,267.164075,54.3426225,39.49523575,4.595207,0.8405291425,-0.0432378547500002,1.848492125,1.993616325,0.9745977725,98.7342625,40.17963875,55.7183455,39.80838575,68.518933,58.651721,41.24439475,0.85779977,46.1636845,48.419479,37.852723,318.201305,268.8833125,1092.254925,504.2219925,123.46162,460.0349175,604.9765875
8,17.25,437.873655,1.7091091,27.554425,0.754256835,2.41291606749999,217.2969225,165.2611625,53.79476325,37.1138335,4.79128375,0.7996189475,-0.0804039965000001,1.8186653,1.798241475,0.9484179675,98.7019535,40.23609075,57.1806985,39.762196,73.1875055,58.1507685,41.30536025,0.833305925,45.9528335,48.177043,38.141653,209.79753,195.3032975,866.806185,407.02458,100.0827135,461.323365,590.182065
8,17.75,436.3505425,1.43549955,28.320075,0.68680973,2.78825399999999,149.27043,139.535155,43.76278825,41.16963375,4.531577875,0.798623165,-0.08290834375,1.859812475,1.673204925,0.9943996575,98.700542,39.82319575,58.6089375,39.5148395,70.75163,56.175372,41.0391775,0.578564609999999,45.54914225,47.665326,38.319843,142.8931575,134.535885,612.6171575,320.4586525,78.183126,454.215405,573.4735
8,18.25,446.92187,2.76418375,29.8776935,0.790937679999999,3.035416125,118.9166525,73.7721185,48.818798,48.712913,5.0247382,0.8200242875,-0.055736756,2.108035525,1.583448125,0.9819335025,98.68039275,39.01155925,61.433325,38.9898805,71.24834,53.211506,40.74164325,0.629157987499989,45.01915575,46.981893,38.508645,66.68795375,56.26874225,408.3727,201.883625,48.989275,454.9883725,554.4681775
8,18.75,442.423675,3.52786755,29.357007,1.36252235,6.67847075,44.2096695,25.6093224999999,-11.3027326,24.27136375,4.063808975,0.764976835,-0.030309,2.00005795,1.65194675,0.963106025,98.6808335,37.97059675,66.3094135,38.247893,83.6706805,50.837532,39.7825675,0.571744042499999,44.38714925,46.11014425,38.6139075,-3.38256000000001,-3.88068195,184.2632125,99.84940075,22.2748395,444.59524,536.5048075
8,19.25,445.009745,1.86071715,29.421326,1.9684511,6.75263045,31.7897795,-7.397742475,6.2453181,9.41918875,3.3180839,0.7540269375,-0.0260975435,1.865063125,1.61666625,0.9513586175,98.6962635,36.6180995,67.465447,36.835497,84.6646785,45.607606,38.64975075,0.547133709999999,43.65767725,45.044801,38.628782,-21.76460925,-40.77202775,39.89433725,19.79211125,3.47140835,439.7047225,520.47868
8,19.75,446.8660975,12.736437975,29.5308125,1.933390475,7.430088125,28.79144,-7.19508895,-7.50776915,-19.7857215,3.3872896,0.7849693375,-0.00677961750000002,1.9293224,1.6396171,1.0276462,98.714738,35.2244845,80.36578975,35.7345795,87.53850825,42.8476675,37.6112115,0.6912752625,42.938629,44.00359025,38.53167825,-23.88270825,-37.91197775,1.378985225,19.79211125,0.28554446,439.9021775,511.800645
8,20.25,447.082505,4.481796125,29.9548195,1.1041098,7.782568675,33.59449825,-6.787549925,-9.480762,-21.862614,3.3983977,0.7926514175,-0.00546402832500002,1.9151655,1.7539716,1.00113278,98.7462185,34.53873475,76.09740675,34.7592565,87.704153,37.95916725,36.66391425,0.538009442499999,42.2596655,43.012982,38.44844925,-22.1965265,-30.309556,0.0325310735,19.79211125,0.208791615,439.243455,503.3170675
8,20.75,452.24888,4.45112465,29.89207625,1.218982395,8.453738925,24.5094195,-5.711431,-9.113582,-18.027402,3.47657795,0.7406148425,-0.00485200832500001,1.7668969,1.581353,0.966587825,98.74156525,33.4951135,79.2430045,33.876459,88.63692275,36.3506735,35.89559025,0.6711832725,41.604368,42.110931,38.35263725,-21.43033875,-32.92276225,0.03076767725,19.79211125,0.226099995,439.6275,499.551595
8,21.25,461.15082,6.10805795,30.501462,1.268273,11.3552885,24.22446,-0.83042207500003,-10.664080625,-19.925806,3.334587125,0.722514005,-0.00557987575,1.750396875,1.606111025,0.889753404999999,98.767084,32.872404,78.3964895,33.63631775,85.240387,32.9841025,35.41703775,0.65259214,40.98440975,41.306827,38.2547785,-19.3009515,-27.20352775,0.02956031675,19.79211125,0.2010638475,438.201055,494.52513
8,21.75,473.1875875,6.8247792,30.13640775,1.04409345,7.197072,20.7229245,-5.195338,-8.55215175,-15.153437,3.27020185,0.68219931,-0.00652573787500002,1.706656025,1.52311385,0.8874591375,98.7959865,32.32098175,82.0101505,32.9715195,85.10109475,30.6823925,35.12595525,0.547638932499998,40.4226395,40.57663175,38.16868875,-19.8163145,-30.72135125,0.029254173,19.79211125,0.21628888,440.5337125,491.225595
8,22.25,462.4519425,8.48651685,29.95579325,0.72275984,7.8067815,21.94410625,-6.560679375,-11.4324551,-15.988125,2.9434349,0.66449906,-0.00305873917500001,1.555026025,1.34582975,0.8263837375,98.791007,32.090807,82.09491375,32.44195625,87.129791,29.245357,34.7386195,0.4997199125,39.87573875,39.9180705,38.06275725,-17.3823105,-31.2859795,0.028298414,19.79211125,0.2070763625,435.9196,489.04105
8,22.75,452.839125,7.6941579,29.855481,0.85799495,11.258301875,22.835146,-5.48673400000001,-11.165407,-17.46846925,2.818951775,0.631555395,-0.00611377462500001,1.50269075,1.411098925,0.7958918625,98.7892595,31.364506,81.25803275,31.9441175,90.047915,28.8823115,34.1795375,0.508073745,39.35266975,39.30905575,37.94599825,-16.14572325,-29.276178,0.027614514,19.79211125,0.20353332,425.0831175,485.6806175
8,23.25,458.953725,9.59659154999999,30.00507875,0.6544580925,8.7420569,17.208106,-6.3962668,-11.4872175,-13.8202135,2.81491745,0.61219171,-0.00383456495,1.409713125,1.199062275,0.7292214925,98.80276825,30.6775465,81.99081125,31.45569575,90.48553225,28.21986525,33.7411745,0.434912115,38.845603,38.74865525,37.81790975,-20.2770252500001,-24.448973,0.02813646275,19.79211125,0.1855958525,429.973715,483.01176
8,23.75,470.9691675,6.229305775,30.09062875,0.3267842175,7.495424,13.1494675,-4.11790800000001,-13.21249725,-14.57704,2.901333525,0.5976349925,-0.00448812507500001,1.3410105,1.176972925,0.7372647025,98.79791975,30.30065275,81.6114445,31.0774595,91.37717125,26.334336,33.41539725,0.39901766,38.36731575,38.2245715,37.69016725,-16.26542425,-21.88447175,0.02869456775,19.79211125,0.198036105,433.600945,480.3688175
9,0.25,456.9108675,7.82676894999999,29.48852225,0.826475489999998,7.210004025,23.73017525,-5.181674,-9.12012130000002,-8.49260855,2.773636825,0.5378155825,-0.0024015382,1.2187473,0.990734815,0.6439028075,98.649041,27.9758845,85.7217185,28.43071925,91.808396,18.481422,30.86896075,0.757911174999999,34.643083,34.24604425,35.447705,-20.524378,-21.12942625,0.028073055,12.4250475,0.1676278,431.318995,466.8138475
9,0.75,457.580185,7.90065585,30.05314875,1.301935765,12.874236775,22.658595,-2.67164685,-8.85732945,-9.837634875,2.8476237,0.4769072125,-0.0020310709,1.06845795,0.89269211,0.5661591625,98.63865875,27.89346925,86.6511135,28.25266425,92.944367,17.38742925,30.587794,0.764768999999999,34.387459,33.9891765,35.31828075,-17.95636125,-20.664485,0.02707681125,12.4250475,0.17942777,430.962025,462.901475
9,1.25,459.4446975,6.9805645,30.02631825,0.716714224999999,9.13480425,20.759226,-3.47738445,-10.4312314,-11.5703665,3.4754267,0.502743119999999,-0.00209485115,1.215496575,1.13899365,0.569905719999999,98.5994595,27.2694835,87.9560505,27.756248,94.1006135,17.414525,30.26439475,0.777763452499999,34.15177525,33.723227,35.18790375,-12.12653575,-22.82235975,0.02567218075,12.4250475,0.153627785,431.125185,460.6169225
9,1.75,465.15247,29.2825219999999,30.10185175,5.96607404999997,9.16283625,24.045904,-0.380935139999996,-6.79093695,-8.215517625,2.913657325,0.52445609,-0.0019891967,1.229029675,0.9717941325,0.63396121,98.5797605,27.03506575,90.529675,27.38311,93.851728,16.7642625,29.868777,0.764902659999999,33.91651025,33.4642575,35.0610825,-12.88856425,-21.9842,0.02546445,12.4250475,0.17832779,429.71981,459.13195
9,2.25,464.86521,31.2797867999999,30.0679825,4.47133308999998,7.8321496,25.3008944999999,0.415961612499997,-10.334156125,-6.73449995000001,2.997140875,0.5572921875,-0.0011480913,1.329817825,1.0520205,0.635497419999999,98.576623,26.77676,90.8822935,27.06925875,95.23435425,14.897025,29.70439625,0.7152999,33.68609975,33.22369425,34.97349975,-10.617968125,-13.85536575,0.02606470125,12.4250475,0.1443541575,428.598985,457.46121
9,2.75,461.26278,9.757189325,29.610697,0.90028325,6.408457325,14.97030075,1.60179879999999,-6.5554626,-5.36056155,3.08217835,0.553401205,-0.0016357885,1.236092475,1.0274282,0.644189055,98.56333,26.53420125,87.8224325,26.838546,95.923137,14.363835,29.63829325,0.8544484075,33.4492905,32.99413025,34.8457335,-12.34466425,-12.0510745,0.02566838475,12.4250475,0.142523615,429.5777625,455.407875
9,3.25,461.5277975,8.9161858,29.624213,0.926804194999999,8.27583864999999,16.019566,-2.138619125,-9.325062275,-7.04517895,3.22498115,0.548216575,-0.001402512685,1.22994045,1.02161575,0.6530952825,98.554838,26.544859,86.521837,26.7757075,95.662421,13.2309495,29.46973925,0.9138720875,33.2161315,32.73423,34.7199915,-14.22782825,-24.922323,0.02399012575,12.4250475,0.1629222175,423.51997,454.90347
9,3.75,470.866675,9.232739125,29.723343,0.44903916,10.395045,19.2518,-2.150663875,-10.00656225,-9.249649625,3.252159025,0.553191405,-0.00214318925,1.280287125,0.971757005,0.6215363075,98.572544,26.45117325,86.988932,26.7394615,96.0597475,11.8792495,29.31073775,0.7480202,33.0009555,32.475938,34.59966425,-13.215006,-19.52591275,0.02448445,12.4250475,0.1546347125,424.7383525,453.69932
9,4.25,493.9657,34.2876519999999,35.58892975,5.11349209999998,7.50127704999999,43.2488525,-4.9998188,-10.07751775,-7.373714425,2.902355025,0.4961481225,-0.0016891215,1.186362375,0.9268485675,0.58021275,98.6049385,26.3059965,89.74714675,26.64268225,94.9730725,11.43742725,29.29431675,0.61999671,32.80544125,32.228979,34.49502,-13.63224975,-9.85552517500001,0.0257531485,12.4250475,0.15826663,431.2327125,454.587665
9,4.75,474.9280575,21.360583,30.525655,2.33905622499999,6.249436525,12.356997,-3.4235855,-10.88419035,-6.56608195,2.98095355,0.4843154125,-0.001273543875,1.123755075,0.957638915,0.5783811275,98.60391225,26.18424275,87.919132,26.55381875,95.72109675,10.671427,29.25235625,0.709110117499999,32.6069505,31.9935695,34.37685675,-9.9003083,-8.690192925,0.02586312725,12.4250475,0.1645382,435.14653,452.591115
