DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,6.75,458.564925,23.0958,464.62585,23.54075,2086.8172,456.3756,23.433,464.9003,23.019175,2070.160875,458.465325,25.079625,474.043025,23.9686,2075.6227,469.372725,23.39925,458.274425,22.8314,2068.75,535.89775,22.6516,535.877875,23.257375,2061.231875,549.43275,24.46635,551.9088,23.7136,2061.923,4.72375,23.265,0.63175,451.1414,23.90325,4.68669999999999,1.420375,2.0221,132.969175,42.6205,0.81125,99.08905,53.9645,1.54325,3.3375,2.201,0.7285,0.94,0.32025,21.8018,22.38025,21.956,22.0304,21.6416,21.477925,20.894175,97.07545,100.1205,9.72419999999999,22.444,22.567,25.4755,22.9175,21.291,227.2,437.44525,392.18,83.13725,408.86,433.8375,260.13375,427.115,425.9,896.182,861.41,795.7235,92.02,58.10625,55.094,41.27725,26.2225,18.3475,27.319,16.448,16.30585,15.6318,15.739,14.228675,13.8323,12.63645,11.0022,9.651725,16.299225,16.163675,15.452025,14.71105,13.89285,12.9342,11.58115,9.992625,9.27575,17.6071,17.155225,16.302125,15.7777,14.36265,13.919,12.6508,11.155425,9.701575,17.3233,16.73735,16.2495,15.719725,14.36075,13.679025,12.4999,10.89095,9.443425,17.815175,17.39585,17.031075,15.67855,13.489125,14.71415,13.40775,11.53575,10.269,11.053125,12.87135,10.1465
6,7.25,455.6345,23.655225,439.8791,22.8043,2075,450.1468,24.02875,428.831175,22.629525,2075.25485,455.631125,24.939075,447.244,23.62825,2070.392375,454.6221,23.84825,461.544025,24.342675,2068.61665,486.49265,22.87145,496.3574,22.6284,2063.08545,504.345775,26.0186,509.6876,24.6676,2057.0223,4.601725,24.138875,0.618075,447.177675,24.18395,3.67427499999999,0.139175,-0.584650000000001,179.589,32.472175,0.8952,144.3961,43.127525,1.541875,3.3625,2.1365,0.774,0.85975,0.36,22.4636,23.0344,22.63825,22.7354,22.4852,22.0036,21.4635,97.102825,97.0575,11.50865,23.368,23.457,26.90525,23.6585,21.8775,256.96,524.641,473.7,96.98,408.1775,437.83,333.74675,431.58,432.365,1074.106,1025.65,959.428,111.8905,71.169,77.7615,46.377,31.2435,31.53875,59.8625,16.5041,16.3258,15.624925,15.7161,14.224675,13.832475,12.638275,11.003375,9.65355,16.3772,16.201925,15.454025,14.714225,13.8935,12.9432,11.58215,9.9948,9.276925,17.6654,17.224575,16.2828,15.7742,14.3573,13.919125,12.6518,11.1574,9.703625,17.381775,16.760375,16.241975,15.718275,14.3556,13.678075,12.50195,10.90365,9.44445,17.949425,17.4249,17.022675,15.65215,13.48925,14.71755,13.409575,11.5373,10.271175,11.110075,13.287975,12.0668
6,7.75,443.1954,24.4408,440.308175,22.92945,2051.82415,439.1008,24.787375,442.4468,23.155125,2069.417125,441.77565,26.00305,440.5118,23.9753,2081.772775,447.80025,24.8789,438.7153,24.162,2072.531775,464.4811,23.55975,460.35305,24.263,2064.528625,477.47745,25.96825,477.4422,24.67255,2040.341525,5.07925,25.05425,0.62875,434.8732,23.8649,0.676624999999997,1.137575,0.854350000000004,238.544,29.7078,0.8795,167.6115,41.647675,1.64775,3.4855,2.228,0.857,0.941499999999999,0.391,23.2802,24.339875,23.49295,23.6116,23.3849,23.003,22.468,97.1176,98.187,12.543,24.16,24.184,28.181,24.184,23.08875,306.175,605.2485,560.26,110.722,410.87,443.57,401.7595,436.975,439.0875,1259.7055,1217.1165,1145.41,488.384,86.146,81.9205,52.5645,43.326,42.86625,38.469,16.6837,16.423025,15.64695,15.700375,14.221325,13.834,12.64045,11.00555,9.65555,16.431875,16.278875,15.46075,14.72225,13.8948,12.829225,11.5848,9.99725,9.281375,17.849325,17.26955,16.274,15.7737,14.351775,13.919625,12.652825,11.158425,9.70465,17.4831,16.811725,16.245225,15.716525,14.349925,13.67665,12.503,10.91535,9.445475,18.101225,17.48625,17.020025,15.6326,13.49,14.7217,13.4114,11.53875,10.273175,11.6201,13.1987,13.6148
6,8.25,435.6704,24.120775,422.9204,23.3681,2073.0144,434.69545,23.535825,417.9845,23.676925,2068.20875,435.3422,25.437,426.5312,23.404,2056.183475,437.124,24.39015,432.6394,24.0554,2041.1471,444.0731,23.2513,434.4452,24.355,2050.193575,449.9315,25.6591,460.53725,25.863025,2054.910225,5.3533,25.8134,0.6177,429.7311,23.951625,1.212625,1.6304,0.247249999999999,256.8458,27.8926,0.9651,198.2196,38.907475,1.795,3.85,2.32625,0.858,1.0305,0.39075,24.16335,25.539675,24.3491,24.478125,24.46305,24.22435,23.4478,97.10705,97.774,14.2126,24.7185,24.338,28.917,24.65325,23.665,358.5125,687.583,644.9725,122.39675,411.3375,449.8675,472.127,442.425,441.6875,1416.85925,1381.84225,1304.1725,618.66,102.328,97.097,57.2985,105.8035,31.579,44.773,16.81385,16.4892,15.6898,15.687,14.217325,13.834,12.64145,11.00755,9.657,16.612,16.359375,15.494625,14.7305,13.8948,12.9495,11.5878,9.9991,9.285,18.22375,17.470775,16.273775,15.778,14.3456,13.91875,12.652,11.159425,9.706625,17.6274,16.888,16.2486,15.7108,14.3448,13.675225,12.505025,10.929,9.447475,18.3417,17.57815,17.0319,15.63045,13.486625,14.7268,13.41405,11.53975,10.2763,11.8116,14.46965,14.95525
6,8.75,430.53,23.872725,422.601,22.54525,2037,430.8176,24.08685,420.2497,22.7188,2057.631825,429.27875,25.3332,415.5651,24.0015,2070.400825,430.4488,24.6185,415.136375,23.12625,2064.882,434.4699,23.875625,422.6051,24.541825,2064.291,444.368825,25.6826,427.3865,24.5695,2039.3117,5.66425,26.464625,0.644125,424.7038,23.905,-2.8815,1.480125,-1.917,359.797,26.99345,0.9795,257.32025,41.593425,1.97875,3.86,2.4675,0.969,1.12225,0.421,24.683875,26.342625,24.875875,25.05,24.993,24.815325,23.9791,97.1128,96.92475,16.2404,25.2305,25.425,30.339,25.193,24.138,400.885,754.067,720.745,132.8055,406.515,454.005,525.9995,447.865,446.91,1562.8675,1536.65,1444.66875,181.594,109.41,104.032,62.715,225.825,41.2825,124.276,17.04755,16.610375,15.7556,15.686175,14.21315,13.834825,12.6431,11.00955,9.65975,16.8483,16.4432,15.4981,14.7436,13.895775,12.9613,11.5888,10.0012,9.2861,18.3743,17.717,16.2801,15.789625,14.3405,13.91875,12.6539,11.160425,9.70765,17.806675,17.02905,16.25125,15.7139,14.34295,13.6728,12.506075,10.941675,9.4485,18.4603,17.6965,17.0626,15.6304,13.484125,14.7302,13.41575,11.5413,10.2783,12.4374,15.283,16.186575
6,9.25,424.92215,23.685775,415.073125,23.102125,2057.37015,425.1809,23.7285,414.5745,23.1165,2050.67135,424.328875,25.847,416.096125,25.124125,2058.57835,423.82375,24.329625,413.0586,23.9158,2034.48,432.30195,24.055,419.804175,25.013075,2049.15715,432.709,25.524,431.85155,26.0705,2042.538325,5.7098,27.0256,0.6636,419.928875,24.27695,-3.571875,1.3975,-1.41700000000001,358.198875,34.82235,1.0288,274.910625,37.3407999999999,1.9874,3.69,2.52,0.91875,1.10075,0.4515,25.330075,26.994625,25.588625,25.7717,25.593375,25.51655,24.8247,97.0893,97.565,17.5611,26.3525,26.4725,31.614,26.1,24.98325,440.46,823.56475,792.495,142.901,411.465,458.985,596.57,452.45,454.2025,1694.60825,1678.5525,1597.767,210.3325,132.244,153.649,66.0075,374.63275,147.307,357.326,17.521,16.8382,15.83385,15.6925,14.2094,13.8347,12.646,11.01335,9.66175,17.017,16.53375,15.50075,14.756375,13.8946,12.972375,11.5876,10.002125,9.286375,18.58845,17.877,16.289925,15.807775,14.3371,13.91835,12.6567,11.1657,9.710875,17.9511,17.188625,16.25725,15.7122,14.346975,13.670375,12.506,10.949,9.45,18.60005,17.83215,17.1077,15.63435,13.4935,14.7336,13.4176,11.544375,10.2805,13.492,16.8242,18.7949
6,9.75,421.4561,23.24975,414.4399,23.2778,2038.922,420.88085,23.83085,413.4284,22.2598,2041.13805,420.635125,23.398725,413.3594,25.0871,2049.4386,422.01245,24.6409,412.038,25.2395,2029.164,427.5932,23.381875,413.912525,23.7804,2050.3734,426.991425,26.0247,419.936,25.007,2031.474075,5.928225,27.667375,0.652525,416.7134,23.194,-4.45145000000001,1.1688,-5.19327500000002,366.92,31.45145,1.03555,331.0573,33.3635,2.04965,3.88025,2.607,0.94925,1.10125,0.475,26.037925,27.7666,26.24,26.4462,26.5566,26.369875,25.623525,97.076,97.5,18.266125,27.361,27.58075,32.087,26.7045,25.717,488.095,882.5115,849.895,151.9215,413.22,465.075,648.835,457.46,458.885,1801.5575,1806.777,1714.40325,415.36075,154.9065,138.106,70.07625,902.894999999999,144.477,110.993,18.07455,17.1349,15.9196,15.706,14.2051,13.8364,12.64815,11.09885,9.71615,17.209,16.6908,15.5103,14.7771,13.896125,12.96975,11.589375,10.0038,9.2892,18.8851,18.0208,16.3072,15.81735,14.3305,13.9164,12.6559,11.1662,9.7123,18.1253,17.2858,16.295775,15.71085,14.351175,13.6679,12.50915,10.959,9.45155,18.96725,17.92475,17.169625,15.628,13.507875,14.73525,13.42025,11.545375,10.2825,14.2438,18.3026,21.683525
6,10.25,421.792,23.36755,414.437875,23.2935,2021.936,422.0979,23.6393,412.742825,23.1453,2036.9627,421.74625,23.62625,411.930625,23.7465,2046.01435,421.274125,24.2167,411.46605,24.709875,2026.808,424.09595,22.39535,416.872075,24.3704,2022.532,429.5315,25.8544,422.503525,23.96225,2021.59095,6.187325,28.61335,0.700675,415.93425,23.36615,-6.0025,1.3808,-6.02025,441.18265,28.458625,1.066075,345.73905,33.6189999999999,2.219875,3.9085,2.6685,0.98,1.17125,0.46625,26.756,28.035,26.95895,27.1442,27.503675,27.235,26.6543,97.07,98.452,19.6097,27.705,29.1415,32.8795,27.74325,26.55625,494.7,928.39,896.4,159.02,412.5,469,677.85,461.825,464.4625,1877.93,1867.365,1817.3605,613.274,162.863,176.582,72.974,873.95,49.037,64.3765,18.7413,17.47155,16.025325,15.723375,14.200575,13.836125,12.6495,11.015725,9.716675,17.4997,16.7953,15.5266,14.7996,13.896375,12.97325,11.590375,10.0059,9.2913,19.22015,18.23205,16.36255,15.806825,14.3237,13.916025,12.65695,11.164425,9.712675,18.3889,17.3807,16.3507,15.7222,14.3487,13.667,12.515525,10.977725,9.453725,19.2901,18.0573,17.2309,15.6253,13.514625,14.73155,13.424075,11.5484,10.2855,14.68955,20.3115,24.03575
6,10.75,421.6888,23.408,412.853,23.887,2021.75905,421.5453,23.84585,412.3566,23.229,2016.29115,420.7443,23.9473,412.0059,23.200825,2036.015375,420.7515,24.5722,411.72845,24.3819,2019.891475,423.184,23.118675,411.51175,23.407,2035.688875,431.0511,25.4965,414.34995,24.92495,2019.7609,6.1367,29.26315,0.7386,415.38735,23.21385,-2.625,1.195225,-3.74300000000001,404.439524999999,25.8175,1.13985,333.095125,33.805975,2.2399,4.059,2.61475,1.019,1.1715,0.50125,27.63035,29.013,27.881,28.13075,28.1019,28.2152,27.7624,97.062975,98.925,22.18775,28.472,29.9025,36.8145,30.25725,27.0835,498.195,974.8,944.215,163.71,415.1,473.6,714.59,466.0925,466.85,1967.5585,1954.165,1903.83975,378.844,183.08,222.4165,76.23725,527.479,52.8595,65.746,20.28325,18.04735,16.1838,15.75645,14.19675,13.8327,12.651,11.01935,9.66745,17.8004,16.9174,15.5538,14.824,13.89655,12.9771,11.591375,10.0072,9.2925,19.559375,18.403,16.4285,15.8031,14.320375,13.915725,12.656025,11.16685,9.71465,18.6828,17.5775,16.3892,15.7213,14.334475,13.66,12.516675,10.9907,9.455725,19.6008,18.3054,17.271125,15.622875,13.532375,14.7235,13.4249,11.5478,10.286625,16.4004,22.858625,27.966225
6,11.25,420.98535,24.0666,412.4109,22.76325,2032.41635,420.7705,24.4326,412.9128,22.005375,2048.0502,420.79925,24.45925,412.0013,21.31535,2034.644775,419.9759,24.7054,409.823325,23.992875,2017.796,423.876925,24.234,415.8122,24.2796,2013.7487,427.757375,26.1704,425.676,24.215,2006.2616,5.675625,29.6866,0.730525,414.863875,23.61965,-2.64475,1.554325,-3.985,417.76965,34.8976,1.126575,387.21325,39.876775,2.148125,4.1425,2.627,1.028,1.18125,0.502,28.252975,29.764,28.529,28.739675,28.853075,28.929125,28.5075,97.04335,98.0875,23.1334,29.41875,31.70925,36.1935,29.773,28.69,527.07,992.38,963.355,164.71,413.2,477.3,733.34,470.225,475.775,2001.29925,1976.548,1949.514,1082.42525,375.3565,315.264,75.09175,127.128,62.09,119.95125,20.788375,18.656125,16.371875,15.8125,14.19425,13.83225,12.653375,11.023625,9.669875,18.10175,17.0965,15.579875,14.848625,13.8946,12.97255,11.5916,10.009125,9.292875,19.9015,18.67,16.500125,15.7969,14.315,13.9154,12.65915,11.1688,9.7173,19.1836,17.888,16.4198,15.7207,14.3218,13.65635,12.517825,10.994625,9.4568,19.8878,18.5218,17.2786,15.621,13.554125,14.71195,13.42365,11.5466,10.2862,19.609875,24.25615,29.5325
6,11.75,420.6574,23.8846,412.35275,23.8335,2019.596,419.879775,24.406625,411.777375,24.2742,2017.484,419.939525,25.013,410.198,23.85525,2032.99885,421.20055,25.2526,410.321,23.40605,2053.871075,423.389,24.13625,410.9986,23.416,2033.627375,431.00745,27.11,421.563225,24.83785,2034.69535,6.2921,30.1004,0.741,414.2626,23.6952,-2.9364,1.35935,-6.68519999999999,440.13555,41.0176250000001,1.112,370.74105,30.0938,2.3448,4.0895,2.67925,1.01,1.21,0.4825,28.685375,30.247,28.93285,29.266825,29.2368,29.42,28.86795,97.039,95.55725,23.6342,30.55075,32.32,35.86575,28.33975,28.794,556.085,1000.49,990.395,165.12,412.7,480.6,741.15,475.015,476.9625,2017.9485,1996.294,1981.71375,1578.054,475.627,403.30175,75.93525,140.98625,57.55075,92.11,20.7884,18.81125,16.46665,15.84705,14.187375,13.82825,12.65425,11.025625,9.67175,18.43125,17.360825,15.615475,14.853625,13.8862,12.9484,11.592525,10.0103,9.290975,20.2428,18.8519,16.5793,15.793825,14.3097,13.9146,12.660225,11.171275,9.719025,19.5729,18.2013,16.4367,15.7224,14.3112,13.6552,12.5199,11.0008,9.45795,20.2203,18.7248,17.3091,15.56575,13.57025,14.635125,13.4264,11.551225,10.2899,20.9998,24.173125,30.61635
6,12.25,421.8684,24.319575,412.18275,23.230875,2028.3888,420.583,24.888225,412.3139,22.901,2027.5135,420.236625,24.999625,413.453125,24.2245,2033.7883,420.794525,25.0854,410.0574,24.2461,2027.491,424.43805,24.25565,415.7886,23.6632,2012.56205,434.451,26.3946,424.11175,24.76835,2026.7194,5.869375,30.611625,0.715,415.3211,24.3602,-4.01802499999999,1.949,-6.3033,437.387325,29.1591749999999,1.12775,339.859575,30.0067,2.29825,4.0295,2.67175,1.0095,1.191,0.464,29.38345,30.634825,29.681425,30.010475,30.012125,30.002125,29.1934,97.022,95.4,24.413875,31.5905,31.617,36.051,29.2035,28.54925,549.71,1003.9295,979.7,166.619,414.66,485.025,742.812,477.3,476.555,2006.45325,1992.91875,1985.48275,1525.272,185.724,177.8935,75.6015,111.595,57.3475,172.458,20.8877,18.9181,16.54185,15.87295,14.1811,13.82255,12.6547,11.0255,9.6733,18.7277,17.5591,15.6514,14.87045,13.883125,12.9457,11.595,10.0127,9.2947,20.6411,18.9579,16.658,15.79075,14.312,13.914225,12.6603,11.172275,9.721025,20.0459,18.5207,16.4689,15.7276,14.3016,13.6556,12.520975,11.004975,9.45995,20.4835,18.8565,17.357625,15.59075,13.58075,14.6322,13.4295,11.5544,10.292875,21.45255,25.46125,31.5726
6,12.75,422.3433,24.394125,413.5087,23.45305,2028.86995,420.7375,25.184775,412.3523,24.53875,2023.91935,420.244625,25.497,413.701425,25.636575,2026.340575,421.1538,25.465875,412.301525,24.0438,2029.159,423.517025,24.3353,416.1911,23.4549,2029.41045,433.5455,26.623675,417.22955,24.560125,2026.667,6.0486,30.95025,0.70305,416.06735,24.6576,-5.097725,2.34675,-5.772775,434.297,37.528,1.13585,397.355525,34.82715,2.1803,4.117,2.77975,1.0095,1.171,0.48,29.538625,30.624675,29.8257,30.181825,29.846925,29.821375,29.73565,96.972,92.43,25.2275,31.1385,30.61,35.4895,29.82,28.404,521.14,990.5785,963.47,165.80075,419.3175,483.07,732.55525,478.655,476.9875,1983.4945,1963.3025,1964.83475,1744.84,228.9575,244.339,74.691,116.36925,70.2934999999998,161.77,21.69575,19.1515,16.52275,15.88725,14.14825,13.81675,12.65625,11.028875,9.6755,18.8836,17.67565,15.682675,14.8776,13.87555,12.949625,11.59565,10.014825,9.29515,20.932875,19.07,16.729875,15.81565,14.31525,13.91255,12.6593,11.17185,9.72135,20.3028,18.7592,16.5358,15.7343,14.2927,13.656,12.5222,11.01015,9.461025,20.6805,19.04425,17.43275,15.67925,13.586875,14.693975,13.4313,11.5548,10.294875,21.674475,26.8128,32.2308
6,13.25,422.4986,24.9944,413.118,23.85585,2042.2612,422.245,25.479275,412.145125,23.7385,2026.4993,421.8354,25.7234,411.20375,24.557075,2037.0558,421.970225,25.282,410.941,26.674,2024.377,424.165825,24.0099,418.7626,24.2159,2007.33665,427.39235,26.527,419.62875,25.92475,2035.5953,5.9387,31.101925,0.67115,415.0025,24.6062,-4.87552500000002,1.462175,-6.918,428.8557,36.14285,1.097425,332.42875,31.50605,2.221625,4.1,2.89,0.98,1.182,0.471,29.07915,30.528275,29.449475,29.601,29.791,29.945375,30.4441,96.954275,92.63825,25.4216,31.325,31.01025,36.786,33.50925,28.897,479.33,967.3615,966.26,164.228,417.09,482.39,710.7475,480.155,477.5775,1967.4325,1901.03125,1943.42,1667.89325,691.4605,769.52425,72.94775,96.86175,56.122,102.2665,25.8739,20.81685,16.6467,15.9215,14.143325,13.810775,12.658275,11.0376,9.678575,19.027925,17.763875,15.818,14.901875,13.87115,12.947625,11.60005,10.01755,9.298,21.1155,19.24505,16.7749,15.8499,14.3179,13.911925,12.6603,11.17285,9.72335,20.331625,18.8465,16.6095,15.740125,14.2822,13.65415,12.52085,11.01085,9.4624,20.810925,19.2139,17.514425,15.7059,13.5965,14.689,13.4356,11.55995,10.2976,22.655675,27.249025,32.612
6,13.75,421.28675,27.6715,413.0566,25.4815,2018.902,420.0785,27.80455,412.8088,25.67555,2018.69025,420.8093,25.782125,412.506875,25.71075,2036.9731,420.5838,28.0202,412.185525,27.812825,2042.000975,423.41475,24.52025,409.548,24.7975,2036.265125,428.1784,28.853,419.7938,23.33495,2012.50925,5.72075,31.28305,0.66725,414.75495,23.75425,-4.094,1.9358,-6.924925,411.29815,36.25415,1.15755,324.26585,29.5795,2.1401,4.261,2.84,0.97,1.113,0.47,29.2685,30.486,29.65205,29.96825,29.81665,29.7852,29.2754,96.974025,92.057,26.4942,31.06375,31.44,35.1445,29.0055,28.712,478.815,928.47,915.965,159.39,419.4,482.1,682.81,480.16,478.25,1909.342,1815.214,1886.57,1588.28175,158.29,148.11275,68.592,126.28,88.945,83.4137499999999,28.366,23.679775,17.168975,16.029525,14.14385,13.804975,12.660175,11.043,9.6815,19.2306,17.9127,15.8769,14.9215,13.87145,12.96655,11.604125,10.021625,9.30365,21.2458,19.4195,16.8382,15.795,14.3234,13.9122,12.6616,11.1762,9.726025,20.319625,18.8844,16.671875,15.75575,14.278,13.6543,12.5269,11.01825,9.464175,20.960625,19.383025,17.5884,15.7339,13.59765,14.685125,13.43655,11.5632,10.30045,26.6228,27.66605,33.41025
6,14.25,418.530675,26.574125,411.7755,26.07025,2037.805025,418.7586,27.775025,410.413825,26.964975,2036.34895,417.485,27.1896,410.685875,27.241125,2032.7624,418.0156,28.3089,408.2757,27.2379,2021.41225,421.9932,24.7434,408.59205,24.053875,2002.2376,433.16525,29.31735,417.445125,27.247875,2035.036275,5.79675,30.799,0.693625,413.951,22.9484,-4.60845,1.500325,-3.047625,379.656675,44.2985,1.20225,305.0154,26.1272,2.269625,4.109,2.974,0.9995,1.153,0.4605,29.37615,30.7961,29.62155,30.1247,29.844725,29.86575,29.027125,96.941,91.51525,27.279525,31.59875,30.9795,35.0855,29.25,28.645,449.4875,878.8575,853.1875,150.914,420.265,481.7925,644.31675,480.35,478.19,1759.328,1724.70875,1777.488,1513.873,130.1575,125.9885,66.26825,221.0595,70.3847499999999,75.204,27.949125,24.3281,17.711175,16.1748,14.1496,13.8,12.65905,11.03885,9.682425,19.2646,17.9978,15.91625,14.92525,13.86325,12.945375,11.6053,10.0248,9.3013,21.4165,19.469375,16.905875,15.79855,14.324875,13.910675,12.6614,11.17585,9.72635,20.33255,18.91835,16.71305,15.78375,14.270375,13.652975,12.523,11.0196,9.463775,21.13185,19.53215,17.66965,15.762125,13.59685,14.6772,13.43335,11.558225,10.300125,31.621125,28.1378,35.0132
6,14.75,419.8045,26.36175,411.79235,24.665325,2006.506175,420.165,27.257075,411.295625,24.11275,2017.904,419.7144,27.0136,410.32375,24.952625,2023.235125,420.005625,28.53475,409.77525,26.400225,2039.083,421.38635,25.0612,409.0806,24.0722,2028.47955,430.4165,29.108,423.2442,26.5824,2039.67335,6.0194,30.9568,0.667,414.404025,23.8335,-3.29695000000001,2.1525,-3.04114999999999,338.335875,36.7284,1.136,248.497725,29.854,2.1816,4.3595,2.908,0.99,1.112,0.47025,29.5457,30.74135,29.98345,30.49545,29.952625,29.685575,28.7332,96.927,91.5545,26.4693,30.9925,30.0925,33.979,28.80425,29.22875,430.2,809.32475,787.78,140.81425,420.84,480.04,590.152,479.0325,486.975,1649.448,1597.429,1643.19325,946.8975,124.094,118.11975,62.5425,103.80225,45.5122499999999,102.48725,25.32755,23.15595,17.83445,16.33155,14.1598,13.79585,12.65825,11.03545,9.6827,19.2178,18.045,15.915,14.9202,13.8548,12.9328,11.6061,10.027,9.2998,21.323125,19.520625,16.99025,15.84995,14.32875,13.9098,12.641475,11.12555,9.729025,20.272575,19.0321,16.766525,15.8022,14.263025,13.652825,12.519,11.024,9.464,21.089625,19.626475,17.76375,15.79415,13.586875,14.67085,13.4329,11.5582,10.300575,32.611,28.01285,34.20625
6,15.25,419.602525,26.59835,412.47665,24.88,2041.8008,419.5806,26.944275,411.6575,25.0882,2042.8554,419.8475,27.6015,412.299125,25.714875,2034.765625,419.7983,27.62165,411.4314,25.3041,2001.2699,424.14405,25.07775,407.11125,24.704125,2004.13685,435.13315,29.3412,418.69335,26.05445,2035.05895,5.796,31.508275,0.544525,413.294,23.973775,-1.904,2.115,-4.035,399.3764,35.98475,1.1662,239.8752,17.81925,2.26955,4.089,2.73875,0.99,1.14,0.471,29.649375,30.876125,30.02035,30.2881,30.001375,29.6487,28.3267,96.912375,94.822,26.2129,30.6425,29.188,33.12125,28.49475,27.82375,381.3625,736.70975,716.8625,128.3845,420.1,479.055,513.51375,478.79,475.6875,1464.5305,1441.65375,1481.715,513.398,114.58625,101.60875,58.634,120.953,63.49275,51.031,24.16355,22.3659,17.7836,16.35385,14.1588,13.79325,12.65925,11.03735,9.6847,19.303425,18.0835,15.90755,14.93935,13.85215,12.94065,11.607,10.0312,9.30475,21.28175,19.48325,17.0645,15.851175,14.334625,13.9065,12.662825,11.179275,9.7301,20.3151,18.9417,16.83505,15.81115,14.2591,13.65385,12.5216,11.028,9.465,21.30025,19.6667,17.8224,15.8299,13.59135,14.6688,13.43505,11.55965,10.30265,30.829,27.9705,31.8222
6,15.75,420.73205,26.1726,412.0172,24.2634,2000.7026,420.623,26.20725,410.78215,23.8973,2014.78675,420.687825,26.8271,410.73835,25.402225,2045.82,421.13545,27.0912,411.33235,26.1387,2042.97485,426.137225,25.4906,409.0625,23.2,2033.314375,441.7014,28.6747,434.3075,26.87125,2041.82905,5.83564999999999,31.33745,0.564349999999999,413.26625,24.08125,-0.633600000000002,3.353,-3.043225,328.275925,60.6391499999999,1.1646,182.1202,19.6527,2.22675,4.16375,2.8035,0.897,1.12,0.43,29.744025,30.77385,29.941125,30.086,29.7458,29.63065,28.1902,96.900625,92.0425,26.290175,30.65575,28.89,32.9305,28.311,27.865,352.64,664.176,643.18,116.985,416.255,477.84,453.1105,475.935,475.275,1310.36825,1286.94,1337.5935,421.3725,93.15475,93.89,54.593,39.1655,55.094,43.281,23.2898,21.7722,17.753,16.3726,14.1546,13.7872,12.6586,11.0366,9.6854,19.2166,18.0404,15.8968,14.939,13.84625,12.935575,11.6091,10.034,9.3032,21.1236,19.5514,17.132275,15.852975,14.336825,13.90225,12.6613,11.17885,9.730675,20.3184,18.9492,16.8756,15.8148,14.2596,13.65205,12.519075,11.02525,9.466375,21.3236,19.7464,17.8754,15.8698,13.580625,14.66185,13.434,11.559075,10.3032,29.60455,27.518975,29.58905
