DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
4,6.75,4.035105,46.19645,70.20965,3.9604925,-0.0128607910488515,0.617456160001633,447.82420421467,18.9155959148942,0.703705609977914,6.1252120930925,7.4417443,1.70733088138713,1.46048595913093,0.695240647288281,99.65623,100,9.1174,19.242,369.180295,60.39384,256.34,59.19986,392.1711,409.8431,127.4012,24.810621,0.6679029175,15.23212,15.22709,14.93403,8.416096,8.4793,8.877488,10.98411,2.22458698734097,3.25978788438378
4,7.25,2.801565,97.03725,90.22,2.82213,-0.0223827521466027,0.70241459121916,437.390036520639,19.2883464195639,0.521209000425934,6.11996621278115,8.47160559999998,1.77178978471537,1.64370629813921,0.773481622764281,99.67239,99.94656,9.8978,19.658,549.31381,89.30751,371.71,80.03381,391.0664,413.7561,202.6896,24.72658,0.7025369625,15.25142,15.30953,14.92835,9.227654,9.352823,9.710044,11.14449,12.9484723506161,12.0209459913569
4,7.75,3.10959,147.7955,118.76225,3.12206,-0.0250987351045887,0.767321178212068,435.450658073514,19.1695456899502,0.930783358029236,6.5893482987136,7.695416125,1.88007837598022,2.06824664155751,0.808660716356858,99.67627,99.62487,11.153,20.562,732.8574225,112.784,485.62,97.61021,388.976,423.0828,279.8065,24.929731,0.7253410375,15.4131,15.47616,14.86815,10.41395,10.67279,10.57779,11.55631,28.8590452466392,26.8385294903616
4,8.25,3.7011975,194.0325,143.39075,3.29127749999999,-0.0333861491077141,0.775973178656322,428.434431018923,19.4268009872552,0.6454539691272,3.3323917153625,9.02870374999999,2.0322530887528,1.74610203456779,0.846438781492523,99.6864835,99.9209345,12.042825,21.0786,912.24084,134.525575,598.2465,116.003005,388.02789,433.2529175,369.538775,26.918183,0.78673066,15.458517,15.43051,14.89616825,10.9580825,11.7919435,11.51564525,12.75468625,31.5500730208484,27.5268706296073
4,8.75,3.189505,248.08,170.0205,3.2443,-0.0203862756916163,0.764163247411058,427.165221048629,19.3904338147016,0.655055382897417,4.8931043154647,9.150990125,1.97895525124227,2.27517636430115,0.853154683309617,99.6883035,99.95151425,13.57555,22.04305,1075.5922,155.3098475,691.87775,129.4455225,390.90657,444.548145,447.7862575,25.320421,0.91457442,15.30832375,15.383957,14.90325375,14.467998,12.79025075,13.983048,13.94664675,38.7040527083776,41.7344951138006
4,9.25,2.971065,294.22025,183.82025,2.978195,-0.0322292437581383,0.793714761363092,425.920468260692,19.2443110527859,0.666357713454213,3.64861670740821,7.88259477499999,1.98828788676775,5.08316995728485,0.881202352589379,99.69263,99.93179,15.174,22.632,1220.442,174.3712,773.57,142.2793,392.7761,456.4995,505.4655,26.5559605,0.9824253025,15.49924,15.5104,14.88881,17.79535,16.49326,18.4814,17.40181,50.2435969939296,54.5720241392316
4,9.75,3.44475,328.959,215.44025,3.4594,-0.0275855845706493,0.807640677849028,425.669911992128,19.4090599876102,0.854862037254701,6.73889408312865,8.06603139999999,1.97952571033674,1.91574302839631,0.865121421146867,99.6856785,99.375015,16.196775,23.438,1361.23325,189.2525,851.51,152.5278,392.0076,465.4337,588.1262,26.6063045,1.0831166,15.59706,15.64324,14.87806,24.02532,19.74531,22.10372,24.01508,58.6519566135644,64.4284866722251
4,10.25,3.8158,342.56,232.69,3.82844,-0.0326645137528439,0.820720414174829,423.333827640752,19.9533939494573,0.817813947900224,3.13817549565513,8.7045542,2.13300468974514,3.39995327328048,0.859498760824039,99.637189,99.3501695,17.803425,24.223925,1457.39515,203.817655,907.59025,158.5617175,393.983995,475.9020525,621.5202025,27.5853505,1.18412795,15.991025,16.009552,14.8716165,30.76440925,23.84849775,27.31036975,28.79515725,64.3754706469821,73.3414663383807
4,10.75,3.3869,381.07975,272.17,3.41517,-0.0405903141594296,0.892539615422589,424.756796192179,20.490871343886,1.12299940122303,3.26280479667207,8.5139603,2.29807523669154,2.75014543127626,0.908515851954288,99.60577,99.32941,19.088,25.116,1542.066275,210.6087,954.49,166.4512,394.2542,485.3852,658.2162,28.778431,1.22175955,16.23885,16.09786,15.11512,37.81487,29.63514,32.00483,34.39482,69.3907860784543,74.5401264486144
4,11.25,2.8289,439.51,321,2.834185,-0.0416526283696244,0.906639092044804,422.134142843442,20.2980618864362,0.832573355444225,3.17781689193002,9.17903482500001,2.18858486128942,3.6645086382568,0.926795868841826,99.57233,99.46317,20.216,25.652,1608.475675,218.3941,987.76,168.7685,394.7308,491.4438,695.6961,29.49204525,1.25098985,16.63454,16.51133,15.36684,44.68299,35.59536,39.05763,40.4161,69.1384043339736,75.7914122568705
4,11.75,2.79341,393.942,318.439,2.79775,-0.0443460035739601,0.887448830410527,420.50822039006,20.7182022185998,0.953821415239146,3.2049304123858,8.956457,2.23941688077897,7.90641519657785,0.940337264317292,99.527299,98.39478325,21.293625,26.0583,1636.83,210.9268975,999.98475,169.2312,402.24546,492.6031975,701.739705,30.707579,1.2683405,17.020968,17.294775,15.611135,50.77931825,38.8561015,44.9055165,49.1355075,72.056506499142,81.079888217224
4,12.25,5.58621,398.68,334.462,5.5969625,-0.0409490862849216,0.83604287156629,419.935190742936,20.4345369508806,1.03838320023685,4.10564920013439,9.181496525,2.15911925431288,2.7291118875366,0.912995550295034,99.512438,96.909856,22.629,26.6767,1645.558,212.67756,1008.135,170.1076,397.3539875,495.18919,709.1532325,31.19385,1.269155,17.121406,17.18244675,15.88707725,56.0242475,45.51574475,51.01850325,55.91933525,65.1421841187344,78.2975058002853
4,12.75,3.8792375,412.5395,314.00575,3.89529,-0.0398260643452451,0.842015813894433,421.019362828558,20.8565008652395,1.16726009870595,3.36021439934088,9.481597625,2.13118786286251,3.41858805258044,0.926521379278967,99.49904775,98.211531,23.202,27.16885,1623.795,208.946405,987.4495,166.72781,403.9221375,497.15224,691.4409625,30.4415045,1.31998255,17.38092125,17.48606025,16.237558,60.15144175,52.397935,53.75247825,59.71263875,62.8579267656228,71.3365406408985
4,13.25,4.4998,382.92725,313.59,4.52872999999999,-0.0471021573692581,0.811784330394242,420.782602437769,20.7729471576193,1.10173961571783,4.84573046997156,9.02571515,2.10253657323217,2.15942083046534,0.878781271453217,99.5240995,99.4096265,24.03315,27.64615,1581.814,204.917825,948.337,161.67506,401.963365,495.75448,660.503235,31.29467175,1.2677773,17.9198035,18.008143,16.6481835,63.1838965,58.4371165,55.646353,64.8804235,61.6538533713903,70.0116552938004
4,13.75,3.6284625,395.8245,307.52175,3.6297025,-0.0376974089730633,0.804760283830431,419.680010231544,20.8793756523989,1.06404290478337,3.15744289504936,8.70291842499999,2.23354910034343,5.47482721674178,0.912261522057076,99.493769,99.7659785,25.14995,27.85385,1508.4583,191.120865,902.1725,156.264385,401.93081,495.99828,615.545595,32.033036,1.2532835,17.9935,18.504032,16.7716395,63.8861185,63.139675,59.0657795,69.0966464999999,54.4696280873076,62.6710962560574
4,14.25,4.2906,345.749,306.713,4.3038925,-0.0310073998635467,0.870016921987341,422.394129759961,20.8099421349806,1.33390678674068,3.93739664888813,9.083311225,2.23130824623661,5.38399118114105,0.939624089362507,99.4688155,99.06925,26.3024,28.08795,1414.83,179.1296,846.298,147.09505,401.351845,493.664285,570.485515,32.766983,1.1284335,18.293755,18.8616355,16.8769475,64.577707,63.7164295,62.944511,71.965071,48.8758742312191,56.4999583890358
4,14.75,3.404315,315.9415,266.75075,3.43241,-0.0198572344888661,0.872206248945041,419.543064747149,20.7732686519485,0.926571719199634,2.78652756600225,9.138283925,2.2186255918635,7.86947372238042,0.91273792943544,99.449424,98.876673,26.88885,28.5465,1296.228,163.244955,774.268,140.889505,405.92126,489.1871,504.839635,32.86650875,1.08788175,18.649667,19.100501,17.0657425,65.4689405,66.4430465,63.032417,70.5725845,46.5899632073621,52.0881876133033
4,15.25,3.007155,294.8145,262.658,2.9623575,-0.0200220192338858,0.876066172423421,419.240600796486,20.5999829797218,0.97002982951372,2.78731314176699,8.90669345,2.13837696742404,7.54374264911929,0.950569229131648,99.4200145,98.0281515,27.95075,28.69985,1160.104,148.670885,686.474,126.8651,402.53514,484.62582,433.62173,33.37017,0.9837847575,19.071283,19.1329265,17.157658,65.2049605,67.457357,61.819346,70.452657,41.0431160014602,48.5096458793204
4,15.75,3.05187,228.1995,234.608,3.055785,-0.0297877731958566,0.888585001072264,419.858382875129,21.0956121720728,0.964995644596248,2.45303550178555,8.87523150000001,2.31584936528273,6.3788881979477,0.956858858113038,99.4122705,97.8825945,28.1255,28.72305,1005.436975,126.599975,587.056,115.14204,400.041535,478.78568,367.106425,33.27377,0.8801859425,19.32601,19.217901,17.2714785,63.77605,66.998557,60.7093635,67.727254,35.1212225515125,31.7136272152817
4,16.25,3.2038,178.784,187.1785,3.22845,-0.0231899279820433,0.888726964116369,420.204206918069,20.9366490508332,0.771807617876613,2.53340580583498,8.707692,2.19866828579271,4.48028988277937,0.939915629870485,99.405228,96.9137385,28.2284,28.5536,838.71483,108.341315,481.505,99.9582485,403.81721,471.41622,282.579135,33.4306265,0.7303798,19.505671,19.374933,17.2841315,58.7628145,65.1140425,57.0082655,63.580201,28.0048413365741,24.3926985103673
4,16.75,3.33647,136.212,165.056,3.37902999999999,-0.0188735790107801,0.775772780928577,420.877891814999,19.144378933523,0.883007981826793,2.00197107401856,8.442215,2.22539309479992,3.59005753526516,0.850873366458753,99.386265,98.820415,27.68645,28.413,646.1990675,86.1866815,372.2285,81.4861625,396.98052,460.899525,187.373195,32.93405125,0.60226142,19.4245825,19.4502135,17.340032,55.412225,63.3131605,54.5282465,59.1065275,22.805119990951,20.1977375973051
4,17.25,2.957945,68.5371,128.472,3.23577500000001,-0.0130560930677834,0.860986727713863,422.03295692529,20.3391693346711,0.896988084279663,6.56908554870702,8.569762,2.06606634459057,5.85746375390584,0.93426175093129,99.379831,98.8131925,25.5752,27.7005,438.823815,62.87696,262.9215,62.1684775,398.826385,453.519455,103.73443,32.2009,0.459365795,19.2400835,19.4087905,17.3538445,50.593618,60.000203,50.832689,55.6378325,17.7366877997278,14.6345313711047
4,17.75,4.679725,20.7292,93.722375,4.86997999999999,-0.0160475068755453,0.769542829282571,422.411401823498,20.3799171959562,0.663819216803063,5.53578814886827,8.360703,2.07821287670056,1.68734273145316,0.864250981697746,99.3749645,99.6185105,25.50985,27.2717,251.67387,38.9715685,157.171,41.2898635,398.657075,444.684185,36.9865085,31.3638,0.49486356,19.013882,19.246815,17.3407565,45.7008815,55.8516015,46.6613405,52.1625995,10.2303091254115,6.86122402418528
4,18.25,4.0826,8.62147999999999,61.2502,4.1683,-0.0050459503401199,0.722500730115714,421.924936081145,19.6242937880384,0.842473853320147,5.71286814443695,7.7907907,1.75774097302203,3.54355978366568,0.800895812288094,99.3844935,99.883364,24.00945,26.4591,130.2276325,18.6819965,71.5285,21.77434425,397.443175,435.022575,3.76090124999999,30.8467285,0.595345535,18.7838215,18.965325,17.2300115,40.6334495,49.4501895,42.94117,47.34464,9.38040484690826,5.29001135928769
4,18.75,5.3094625,2.18111999999998,60.8567,6.029385,-0.00149497890574197,0.63477884263755,427.162145284328,19.9106505495984,0.892974335435198,5.66376750391518,8.4019,1.7034108653868,1.54942076120511,0.757500743130858,99.3986085,99.9334875,21.643,25.51225,28.5205725,3.97325395,14.116,6.112563,396.00069,429.679,-3.78911095000001,30.16881,0.663089684999999,18.5006915,18.6456055,17.0831935,35.207071,44.0979185,38.227915,42.7952225,5.78872090242854,2.51685067255557
4,19.25,5.48571,1.7221,71.3686,5.66405,-0.00130025730213493,0.604970690907444,429.75825939229,19.2866885185265,0.620529181790607,5.53813007100462,7.730067,1.65512044215106,1.63090527940057,0.725023468254669,99.403638,99.911479,20.04855,24.72715,1.0911627,0.1102733205,0.189700999999999,3.502542,392.11233,428.29518,-4.47606990000001,29.94089,0.6101844225,18.3223725,18.346796,16.898721,30.354005,38.262504,33.533197,37.4916165,1.85699028421377,0.641817689083423
4,19.75,5.20749,3.321775,75.092625,5.6791425,-0.0011149549942449,0.5921580433973,434.092598222071,19.1927671297857,0.375218438676544,5.55480688468544,7.501071,1.6677381967012,1.4149100661898,0.731319487077397,99.4076945,99.911649,18.63465,24.42725,6.68761705500001,0.00765403595,0.02062625,3.8340248,394.334905,425.97048,-2.8277798,29.47659225,0.6978256825,18.0694965,17.8652905,16.7618275,27.1160485,32.019234,28.700164,33.0611035,-2.82116277685984,-3.76461678323722
4,20.25,5.164375,5.77229,48.87465,5.4275125,-0.0011564607817762,0.569856230988118,436.841311996487,19.0526849522914,0.475489939628107,8.78849302216843,6.958736,1.632342387366,2.4597569218452,0.661559060989434,99.414457,99.898319,17.43295,23.7546,1.35705211999999,0.01110901,0.578730999999999,4.24017655,393.302415,424.45656,-3.20069795000001,28.6757935,0.660470459999998,17.6152635,17.647893,16.63163,24.3946225,29.0405815,26.898111,30.0775135,-0.593092869739463,-2.90962744540228
4,20.75,5.28846,5.78355999999999,49.8942,5.2971825,-0.00130854503997665,0.57020031090324,436.502655303214,19.161221038054,0.314364615744425,6.55375703177495,7.74388315,1.55381042051148,1.40695515794397,0.664791979667977,99.4130085,99.90535,17.08195,23.46125,3.78509,0.0144624575,0.97388975,4.18330295,392.446715,420.323675,-3.00650865000001,28.11184425,0.60700935,17.464988,17.5061755,16.4171785,20.886402,26.9217285,23.342471,26.7378065,-1.28008429708527,-2.44651947124759
4,21.25,5.315025,4.5803025,42.9515,5.31574,-0.000917951326660088,0.556999814373289,444.092774374632,19.8262991471938,0.472489691372147,10.2015180654226,7.168925125,1.60141812328969,1.37818863850503,0.693536887802923,99.417558,99.990223,15.42005,22.88215,0.0847332507499999,0.01640886575,0.523409000000002,3.9724804,386.784345,417.581045,-5.17445375000001,27.8703625,0.66782274,17.3761875,17.4089325,16.1984055,18.548023,23.7627455,20.3839225,25.072364,0.225084135359124,-0.596825647736908
4,21.75,5.78013,2.74146749999999,49.394925,5.853675,-0.00070378255149525,0.588311912263278,443.395397357199,19.9506957637233,0.445193399806008,7.89014941645424,6.832505875,1.55595205052625,1.35692552813235,0.696046863867,99.4210465,99.9998355,14.28075,22.78485,4.77709488499998,0.02868679,0.820141999999999,4.15375455,382.69494,416.815245,-4.45405195000001,28.0588655,0.786138225,17.17171,17.2132985,16.1316335,17.4066385,22.10252,19.292957,23.689809,0.0756619308275822,-0.516422057737323
4,22.25,5.50425,1.520615,49.674,5.5326625,-0.000757024719396863,0.598792289694802,441.590816443436,20.0271877039328,0.461650233672009,12.5172616958363,7.272404975,1.56097675138681,1.35099039400862,0.677428416976818,99.445393,99.998526,14.27705,22.3395,0.492666321499998,0.0216923775,1.195135,4.080409275,384.365115,416.56243,-3.11756125000001,27.9206755,0.58281714,16.99153,17.077017,15.985583,16.5456515,19.791823,18.4282805,22.0448495,-0.867601189255076,-0.984537855629592
4,22.75,5.46109,4.64683999999998,54.07075,5.4545725,-0.00133136571810682,0.591282069220556,451.779893855799,19.0734077307646,0.760346667351189,12.0725982010793,6.92246125,1.66550099363316,1.2828520991666,0.728369814330581,99.4733185,99.999927,14.16585,22.18115,0.101036794,0.017626246,0.17863875,3.8884249,384.516575,414.83541,-3.27404745000005,26.55777275,0.711369389999999,16.8808545,16.9491335,15.7967085,15.9169245,17.829348,17.514493,20.544093,0.0371710112369736,-0.196869162499208
4,23.25,5.55595,3.7448625,49.5306,5.40521,-0.00116242727625166,0.603795200336166,450.987905785968,19.064603997046,0.625993245639607,11.0904677348981,6.766273675,1.69461864731621,1.42101551665082,0.761841732118602,99.494002,100,13.9128,21.6827,0.116327249,0.01847609,0.131017574999999,4.082767625,393.718815,413.57113,-3.20679740000001,26.31267375,0.584939704999999,16.7845135,16.8840945,15.7529145,15.145506,16.1615415,15.976046,19.1711595,0.885657424886937,0.349424872781336
4,23.75,6.07683499999999,1.179011,47.6736,5.666425,-0.00102239893176522,0.614418640551432,449.06068626892,19.1094328278067,0.368897845680243,15.2357873274295,6.580139,1.53067467623775,1.38548740386216,0.700251002057886,99.5024585,100,12.8751,21.484875,34.6134080999998,0.030708708,0.657905999999999,4.17668125,392.5191325,411.34899,-1.36620262500001,26.34924075,0.740274725,16.70214125,16.841561,15.73969725,14.30627125,14.572902,14.49603225,18.29363775,2.70655917906217,1.68038120986761
5,0.25,9.5245375,3.44608749999999,35.46005,9.85161499999995,-0.000500501659629776,0.491530080869249,485.942784949218,28.6004357634199,0.464692614551395,20.3215497378311,5.251139,1.38623468668102,1.1042473053961,0.586431594124704,99.20908375,100,10.49405,23.79595,1.84522605,0.0161282215,0.781271,3.9527253,404.233615,426.34776,-3.5558432,29.452817,0.7318391,22.8349955,22.875256,22.184063,10.1935935,12.1085695,10.822454,12.6646195,0.776782025364829,-0.33397205385046
5,0.75,9.29025,2.27801,33.6905,8.725,-0.00065914834042209,0.485968254769171,477.410217659712,28.6081681040097,0.528397664316552,20.3098643806872,6.19478575,1.3499464210721,1.19193187537965,0.610373645317345,99.201815,100,9.80401,23.357,2.193632,0.0232878835,0.7038375,4.1653006,405.7256,424.21951,-3.28311655,28.294924,0.6845613,22.5854085,22.661956,22.073333,9.29671985,11.3122455,9.9259833,11.90598,0.88831279781122,-0.548125717339379
5,1.25,8.4043,1.6106,33.98225,7.9406025,-0.00109910622928174,0.452607931423269,486.714154641027,28.2957104116015,0.538225209392235,18.6965681585602,5.2987812,1.21321282827244,1.07214253743571,0.554803687721028,99.19499875,100,9.006305,23.179,2.230320375,0.018179011,0.54701875,4.36856165,407.83192,423.22612,-3.3712107,29.06794625,0.66902614,22.3580515,22.4813735,21.9609505,8.9244975,10.7138829,9.31462895,11.451177,0.809143492844482,0.172527795061952
5,1.75,8.17082499999998,2.29558999999997,30.91495,10.6527,-0.000910839265334656,0.481803748171444,484.489038767973,28.4119515381541,0.47798687542894,13.9640113851302,5.493796,1.21217716590785,0.96593020778148,0.576507489112989,99.20257125,100,8.647875,22.7244,2.73090835,0.027269416,0.5086655,4.2081767,406.742805,422.714725,-3.1317622,27.906089,0.6533920275,22.143951,22.312913,21.8491215,8.3353236,9.30403225,8.7419797,10.9441465,-0.677740985472361,-1.31471441177554
5,2.25,9.14197,4.9604375,30.760175,12.8510999999999,-0.000798113216115005,0.446731004950297,501.427726403311,28.5269355416881,0.6063247916033,20.1066180337379,5.2820763,1.21349267220346,1.06476037969162,0.547651217678791,99.235685,100,8.268865,22.3552,2.1865925,0.0265628925,0.3115175,3.8605897,402.035105,419.66056,-3.5208607,28.5293915,0.732134739999998,21.951723,22.108659,21.7401795,7.9333982,8.7121736,8.25268475,10.3337565,0.882671431602972,-0.414539599980721
5,2.75,9.886985,1.83532,33.6864,10.9285,-0.00119408060184941,0.426566722478685,494.110034131693,28.4995958802344,0.489584518679244,17.2073642693079,4.81477655,1.25426749940979,1.0062961540879,0.536464044216112,99.2624,100,8.18864,22.18595,17.4059873999999,0.013094409,0.517019000000001,4.06127295,404.152415,418.472455,-3.15543835,28.186137,0.58011257,21.8069835,21.952754,21.6367725,7.27060795,8.25041315,7.80001275,10.2158316,2.82925375788839,1.20553290613987
5,3.25,10.24745,2.2997,26.698,16.2361,-0.000965588363618142,0.471955681839617,504.363519955276,28.2225966302881,0.604157790989769,22.8996257522465,4.8781975,1.50030534857784,1.12169767308524,0.527713969681646,99.27097,100,7.430375,22.08055,1.9645595,0.027088254,0.491008,3.92869245,403.06136,419.61642,-2.5873623,27.7297065,0.69138917,21.6858395,21.825938,21.534104,6.90736709999999,7.621395,7.51760025,9.40067815,1.39716627052063,0.472447678058899
5,3.75,9.7156,2.707415,32.675025,10.6325,-0.00146374101709677,0.433047621847815,505.411402382777,28.1063162104214,0.545612586222099,23.0567908852845,5.36704065,1.34930605150476,1.39076850812602,0.527527175642274,99.26753625,100,7.245035,22.0664,2.221057675,0.02038880575,0.548547999999999,3.9830564,404.843625,418.980905,-3.2933172,27.387004,0.610184585,21.488155,21.6175965,21.42946,6.6672323,7.43481545,7.327838,8.5900903,1.06479374850232,0.0621956321963438
5,4.25,8.70493499999999,1.2255325,36.2581999999999,9.22366999999997,-0.00101459734588491,0.471504199142082,511.668114927911,27.9641486249956,0.362831429925113,19.8206718691721,5.05647735,1.18616748400429,0.948745312181649,0.527592740043153,99.27134,100,7.46594,21.97495,20.036976,0.02990717425,0.818354999999999,4.11772975,404.153875,417.373645,-3.3080985,27.615739,0.537388995,21.442037,21.523891,21.326904,6.13765145,7.26783285,7.22651895,7.99568775,1.52398767166128,1.14701830491943
5,4.75,7.69038,0.93258799999997,30.188975,8.157625,-0.00109447867605081,0.491120598657239,520.896230048247,27.8911409777079,0.593407057552022,18.223958008006,5.1905598,1.32859858971863,1.0615023209961,0.586777477679276,99.27594125,100,6.76593,21.83895,11.640265,1.273409075,6.41987,5.44455565,403.07273,417.246425,-2.2950148,27.53654675,0.561091347499998,21.371842,21.444512,21.22365,6.07488025,7.3659514,6.8904199,7.19328735,1.54182704659271,0.609147856445982
5,5.25,9.223925,1.536425,27.01325,7.8592875,-0.000791225692667789,0.476188352372964,521.497251794738,27.7521521232642,0.38763821140783,21.3475556700009,7.642443375,1.18969080994989,1.23025092545365,0.558916742542798,99.30065875,100,6.63333,22.00535,78.060021,9.16394,56.2012,19.16914,404.84393,418.620715,14.15872,27.6170625,0.62456057,21.298094,21.343084,21.1220665,5.7116426,7.0379704,6.7723644,6.73381585,3.00475308198014,1.11065160123496
5,5.75,6.0345,3.0049,41.7793999999999,5.319725,-0.00117231379928499,0.514818965875159,516.270278885158,27.9376908956954,0.799993580770561,19.8633500081807,5.9430199,1.33148740436929,1.0920258280732,0.599195350596854,99.34372375,100,6.63575,22.00985,198.53651,24.317433,136.1,41.419752,403.93262,422.22333,56.994178,27.87761375,0.50788746,21.000098,21.0205065,21.0209555,5.66811455,6.45113025,6.37527105,6.75216835,0.0120726809434284,-0.337021161399659
5,6.25,5.25849999999998,16.4235,75.1462,4.06486,-0.00633141684459265,0.520947805955066,493.310707449482,28.6304226452608,0.630013476554146,14.213284152475,8.9955015,1.42774374307751,1.36969192066112,0.610978034062088,99.36951625,100,7.614455,22.8943,347.4,39.801073,232.315,63.847537,404.534905,429.711155,116.04742,28.88696,0.63701919,20.8732805,20.9616305,20.9181785,5.68734295,6.54157415,6.276726,6.859331,2.52595045096052,2.89755134629963
5,6.75,3.4175275,49.34855,106.24825,3.31956,-0.00879863029399939,0.59090549071897,473.370028055315,29.2024471469951,0.812847658746204,11.426935573742,6.91789857499999,1.51381599892446,1.30195241588065,0.69797317054402,99.40478875,100,7.693165,23.33675,513.85624,55.9217595,343.206,86.2148355,405.941325,437.3788,192.379765,29.086381,0.622400555,20.7770225,20.8877675,20.821762,6.04668735,6.6680532,6.56683355,7.32911525,9.48702195091099,8.84072255304485
5,7.25,9.0310375,84.0005,156.08125,6.07563999999999,-0.0149142641864542,0.58264806766223,454.549117732818,29.3367938580957,0.843939198146296,9.93683053520587,7.85083314999999,1.52721689908396,1.56843102551005,0.66648080750507,99.43566875,100,9.420485,24.2701,687.1851075,75.2715715,450.4615,108.554975,406.981045,445.275585,256.02987,30.57814,0.69502045,20.8146545,20.9328465,20.7270715,7.10683325,7.04696885,7.36857355,8.47583625,21.2825395783232,19.6417888600683
5,7.75,2.05266,113.32125,192.09025,2.12658,-0.0132566395678481,0.582646179817883,440.544206586761,29.324083925746,0.956309476047596,7.00974403297091,7.000269175,1.53275206720022,1.65252666954695,0.698584812344827,99.46330375,100,11.2842,25.27385,860.9811,92.2857275,547.967,126.878975,409.62796,456.902895,336.42896,31.5353375,0.754019199999999,20.963652,21.1124605,20.6430065,8.3501419,7.67810435,8.14172365,9.53312195,25.6962399882811,22.4802764357454
5,8.25,2.67830000000001,146.1595,232.37,1.13178844999999,-0.0240715146041139,0.590188933070583,433.976441116648,28.7434619374442,1.22594968010652,6.83802755141841,8.4425353,1.61813769393847,1.69498752145596,0.696615499092825,99.4653725,99.9975905,13.1525,25.9094,1013.65255,107.724465,649.723,140.248425,408.036415,460.92944,413.82698,32.098656,0.72546183,21.272024,21.3728005,20.576137,10.6709995,9.83100775,10.9260445,11.604104,35.7369046641245,33.8204054092154
5,8.75,-1.23432,195.744,273.966,-1.20497,-0.0235590221840578,0.635718878660988,430.230215065099,29.5863202341448,0.934175821451763,5.35682931400489,7.707828325,1.68308239167779,1.79077832593361,0.753217936975818,99.4566775,99.9858125,14.740625,26.504875,1188.5624,121.874125,739.26625,155.5584375,412.226725,468.8768125,493.7282625,33.166039,0.78108865,21.37199,21.46775625,20.52924875,15.57406375,13.4359375,15.20215,16.01090375,43.8276291866732,40.3820609435345
5,9.25,-0.813362999999998,209.51675,307.37325,-0.713292999999998,-0.0230329001084231,0.624600078432238,431.3464598326,28.9164564266053,1.05608451483125,5.69025152888673,7.35769467499999,1.67098843703916,5.46142632685656,0.753280731680831,99.45010975,99.980133,16.6501,27.2146,1330.893,133.3477,816.479,162.615,414.36005,476.47223,551.6123,34.888593,0.8366378375,21.732644,21.742359,20.510912,20.210982,17.846134,19.189907,21.347875,55.5880026387111,53.3470164865449
5,9.75,0.660865999999977,246.786999999999,347.754,0.896174499999992,-0.0275669449123888,0.679795189620147,423.297223677372,29.1663239539376,1.21819496730163,6.89100594258584,7.1532037,1.77518132104126,1.93253179316186,0.79079251889113,99.47347,99.97908875,18.740625,27.4657,1434.390625,144.821675,882.80125,169.3039475,415.7294925,480.57626,614.9969475,32.042261,0.88794347,22.2961505,22.30209225,20.5613765,25.20771625,21.36539075,25.18588025,28.146005,59.5052155470844,60.1975499191743
5,10.25,-0.413317499999995,269.097,360.7655,-0.286815000000014,-0.0274142681385484,0.664421079073548,422.764689753737,28.8491046239739,1.20732325524856,5.08160295857809,7.04558664999999,1.75335430195322,2.15471261589288,0.789659037467536,99.46636,99.9628765,19.9973,28.2061,1533.39465,158.95204,942.816,179.19379,418.80441,485.170975,664.912735,33.0288645,0.937524075,22.580027,22.6684875,20.577942,32.1108295,27.066377,30.39868,33.4286645,63.1474873546265,59.486739855995
5,10.75,-1.03025,262.6885,411.4085,-1.02635,-0.0336244062824808,0.677229068203076,420.071846878313,29.5482273232275,1.40604611811006,5.20582173662566,7.7352332,1.74367382821222,2.14848293505241,0.795043786415263,99.461247,99.76469,20.9969,28.9102,1639.0284,161.59694,999.749,182.82157,420.05258,493.82807,707.04788,34.15086675,0.966396125,23.080365,23.184907,20.655668,39.232659,33.130041,37.218477,40.911166,62.3613046925138,68.626514327182
5,11.25,-0.244495,285.2,436.41,-0.141789999999996,-0.0253054852452441,0.682501608043119,419.320998352249,29.2685073665336,1.43090156009498,5.06688818517675,7.4262442,1.90645422582177,6.48324677703983,0.795669393811861,99.440546,98.86852375,22.346,29.187,1667.33235,168.76255,1017.1625,178.874175,419.9760375,498.473625,727.3540375,34.399095,0.98743225,23.99096,24.1942575,20.95409625,46.42422875,39.72516375,43.246055,48.18857375,61.9879268900276,67.7703482599988
