DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,PPFD_BC_IN_2_1_1,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,8.75,0.898066919837776,17.3534457527909,0.15254956262576,-15.9431317801924,-2.5155589596688,-16.5437207410411,22.7959537115601,-7.83570041920418,0.102009353141829,4.40387203448182,-1.55328246760618,0.431046111617769,0.8765,0.769,0.17625,16.03582,16.273775,16.157535,16.2404475,16.73464,93.663697,48.3275,2.11466,18.193,18.0675,18.1025,48.485,98.98625,93.265,18.6825,314.495,408.375,319.895,413.93,229.8805,215.4845,187.69175,193.8625,14.6315,22.1115,35.336,16.0292,16.0279,16.2958,15.913125,15.34065,13.04935,10.611875,8.733125,7.95585,16.77365,16.5591,16.9668,16.60885,15.8304,13.676325,10.6352,8.6348,7.6738,16.99055,16.9044,17.3056,16.99,15.9995,13.71525,10.79435,8.80755,8.25725,16.36945,16.08965,16.2624,15.64865,12.68155,9.6594,7.8183,7.19365,16.5485,16.1513,16.2862,16.2583,15.6801,12.3955,10.90675,9.0211,8.17375,-3.56425,-5.6662,-5.6308,52.406,9.1835,12.6396893106632,10.6354836462138,10.5993633411703,10.6213811463285,11.1562056468414,388.107756536913,385.53205589112,391.232864580529,384.71619361164,389.613045100122,383.213253898746,400.320533393745,383.509532663318,388.415899641191,1930.9405797642,1940.77232164682,1924.54071480278,1925.58548729969
7,9.25,1.05952556036494,17.9290105879894,0.146014099161139,-15.6292714966523,-2.30593644329626,-17.1537499406922,17.8722665366107,-9.25321878851398,0.126424910069544,8.69128428690645,-2.152403359087,0.468870285280498,0.967,0.8555,0.18625,16.298065,16.654325,16.426245,16.75925,17.162165,93.6644375,44.7375,2.58306,18.73675,18.38125,18.6025,45.775,55.561,51.5775,8.7465,316.17,409.905,323.255,412.785,141.7835,131.3045,106.92275,113.90675,8.65375,17.4285,28.05675,16.621,16.54545,16.3248,15.923625,15.348525,13.059025,10.5943,8.739375,7.960075,17.632275,17.111075,17.077825,16.660425,15.840775,13.680325,10.597575,8.5858,7.5856,18.0956,17.2604,17.45175,16.992,16.00355,13.71985,10.7404,8.75025,8.22765,17.065625,16.630725,16.347075,15.66285,12.6859,9.66195,7.76735,7.168025,17.266,16.72695,16.338375,16.278775,15.71425,12.405125,10.910475,9.023625,8.176125,-2.87625,-4.11225,-3.827025,32.469,13.77075,11.9692333153708,10.1072160999957,9.9800237546173,10.3323089732165,10.9203256450556,388.388755673759,380.539972660788,389.163527492439,380.912600898478,387.853932342316,379.687305016862,397.951828619691,377.503898677332,386.563594199001,1925.53171389207,1939.57964202348,1923.98650060781,1922.44261114824
7,9.75,1.00698127265058,18.1219341430582,0.163805156072788,-17.9759846737601,-1.42414849591917,-17.4446456511945,39.9266007408964,-8.65535886224685,0.14651647093842,11.7405740429159,-2.16095456959147,0.48927226261339,0.93675,0.84375,0.1865,16.819005,16.91395,16.989135,17.2983,17.2932325,93.67045675,42.19125,2.62904,18.934,18.7975,18.902,54.7,93.5035,81.69,15.768,317.74,411.8125,324.105,416.285,209.98625,198.18475,160.7205,181.0745,14.9525,26.277,49.2945,16.921425,17.0587,16.364175,15.9432,15.34855,13.064725,10.5973,8.741375,7.962075,18.31875,17.70995,17.21265,16.7159,15.84645,13.6835,10.5992,8.58705,7.5876,18.52665,18.0571,17.64695,17.00365,16.01055,13.72415,10.74405,8.7526,8.22965,17.764825,17.048525,16.460175,15.713675,12.688225,9.6653,7.76935,7.170375,17.6317,17.2377,16.412575,16.282725,15.7237,12.4115,10.91315,9.025625,8.178125,-2.00075,-2.04575,-1.72255,53.573,15.125,11.6444742269071,9.82731865599967,10.0585662500116,10.1055570963609,10.6734607296237,387.09181246081,378.687427547112,391.17325750275,378.640864516489,389.129507315679,377.521457446032,394.101646315237,375.743021201254,386.580108240935,1927.58117247568,1943.66837667012,1923.28417424545,1925.10694633878
7,10.25,1.19620498485194,18.5423591259523,0.151695297049053,-18.2219001560538,-2.22433953691456,-19.2667330761141,24.6435871426436,-14.5752563510341,0.133181853548181,22.374590712319,-2.46857149395857,0.536176353484158,1.16,1.066,0.22,17.2335025,17.276425,17.45018,17.867305,18.17161,93.67061525,39.639,2.99704,19.21625,19.05725,19.32675,65.675,115.472,98.74,18.465,319.15,414.25,324.8125,419.585,259.629,248.435,224.3725,226,18.12,28.87675,50.202,17.3613,17.3168,16.4167,15.9827,15.3611,13.0747,10.602675,8.7455,7.96375,18.60255,18.26575,17.3624,16.788575,15.866825,13.6902,10.604225,8.5908,7.591925,18.909,18.448825,17.8274,17.036825,16.023725,13.730125,10.747475,8.756375,8.23335,18.1956,17.5518,16.6218,15.7838,12.6912,9.6703,7.77135,7.1718,18.2238,17.4778,16.5071,16.3145,15.7586,12.417875,10.9177,9.026625,8.1805,-1.6079,-0.75275,0.523875,65.861,19.21725,11.3517205826082,9.48711722841039,9.75131855030757,10.103716308105,10.6585594404802,386.445590366243,377.285380446871,390.163302984917,376.825607817009,388.335772221289,376.868720572805,393.417699410925,374.728552644675,386.596309763618,1920.76121365886,1944.45638828213,1914.75260294293,1920.57343940999
7,10.75,1.26454049103449,19.3711040448205,0.135335177992767,-15.7997459483157,-2.21210683149141,-19.0411244663913,48.4936914005552,-7.43746530731146,0.146817985758608,7.03577500889142,-3.70915660769357,0.639071723568815,1.227,1.13025,0.21,18.1700075,18.17825,18.2978175,18.37254,18.29782,93.66585625,35.39375,3.3636725,19.7935,19.2,19.659,69.51,140.99575,128.935,23.85025,321.71,418.945,330.22,421.8825,307.7835,297.5455,273.7245,270.844,19.1625,39.61925,48.00075,18.00775,17.6925,16.476375,15.9796,15.33925,13.0624,10.5966,8.7405,7.961625,18.8454,18.7082,17.5466,16.7908,15.86145,13.68715,10.5993,8.58635,7.58695,19.262,18.97575,18.1003,17.073375,16.0148,13.727925,10.74845,8.7532,8.223575,18.4358,18.2098,16.80115,15.839725,12.68495,9.66315,7.7731,7.17375,18.632025,17.892975,16.588,16.19875,15.62005,12.40005,10.912075,9.02425,8.1737,-0.8452,-0.7285,0.637775,82.91925,17.534,11.217656111176,9.57966571603037,9.77697537521741,10.1043500699816,10.5323362296008,383.232345097888,379.698890803699,385.962328265248,377.455450354681,386.747083093279,374.789609037877,389.311107301916,373.539338380253,385.170003401628,1918.14395047439,1937.93036876602,1916.96625138994,1918.13592513242
7,11.25,1.36727145080434,19.8466779051953,0.189414761404062,-15.6487188006812,-1.47268598017164,-16.4234534190745,48.2138086386139,-13.4639399770062,0.150301960694506,14.1793185813041,-0.771264319899122,0.631843375164915,1.252,1.0975,0.2,18.3013,18.697375,18.68412,18.8555,19.342955,93.655561,32.0885,3.74045,21.08125,20.75625,21.642,67.1625,207.962,192.765,37.81,325.44,426.12,332.06,429.19,473.932,437.65,338.355,383.2595,32.826,60.0025,72.92,18.3052,18.045,16.5692,16.0176,15.3368,13.0668,10.5995,8.7404,7.961,19.614,19.0205,17.750375,16.824375,15.8804,13.69385,10.60395,8.589775,7.591275,19.7241,19.49595,18.416,17.12785,16.0181,13.73065,10.7519,8.7552,8.22765,18.64555,18.40355,16.9917,15.90825,12.68475,9.6642,7.7752,7.1752,19.179025,18.290525,16.70735,16.242025,15.652,12.4107,10.9148,9.0267,8.176625,0.879475,1.984,3.674125,150.41,38.094,10.9939440052061,9.28778205542883,9.51975338883025,9.95340138707515,10.5408767766605,382.311343992992,378.491628924359,384.870075942282,375.277811713952,387.297240338903,371.773810840432,384.562608856379,373.925024915589,380.64531987661,1921.9213752688,1938.54694334954,1914.68932489276,1920.1737027953
7,11.75,1.26204647497264,19.8017685704463,0.236872175550671,-13.5441806653159,-0.963929743468087,-15.7477374843611,72.6951864936205,-12.8960773410583,0.138256104162856,22.8219117243145,-3.5412822111435,0.677612448370656,1.25625,1.073,0.22525,18.72358,18.9964,18.9711875,19.05839,19.508525,93.66193625,29.968,3.9377675,21.9005,20.77525,22.0685,71.24,250.85375,226.38,41.82875,327.875,430.45,335.0475,431.4025,557.082,531.68875,458.4655,472.3415,38.489,63.78125,110.028,18.750725,18.378975,16.6789,16.02185,15.315125,13.05855,10.5949,8.7361,7.95625,19.643975,19.271925,17.954475,16.868175,15.9002,13.69245,10.607375,8.5922,7.59095,19.741625,19.628125,18.600075,17.187375,16.031625,13.735525,10.7555,8.7583,8.231725,19.033875,18.641625,17.11525,16.005125,12.691625,9.67375,7.7775,7.17775,19.544,18.599,16.8354,16.29,15.684,12.4218,10.919,9.0296,8.18,1.09185,4.122,4.282,180.11,25.194,11.055954425002,9.26937298309203,9.4644207791143,9.14873196872365,10.5399983109496,384.707501367864,377.702908926178,384.568259741473,374.992914364934,388.664514314903,373.359389186027,383.078257890684,372.795970700568,381.022321389615,1919.4039051912,1934.63372166063,1919.3913652454,1914.53261940314
7,12.25,1.54862947988783,20.0475134340586,0.204953848258695,-16.0323471313968,-0.950310813727659,-16.7910133124372,76.8936980346622,-9.50416676188041,0.163075151222239,13.5360684594521,-4.39276858785902,0.602722569208585,1.39125,1.20875,0.23,18.86782,18.97025,18.9745875,19.01023,19.24732,93.6707205,27.7875,4.35635,21.63125,20.395,21.8,77.8125,199.2525,183.4875,35.04,330.0875,432.5375,337.25,429.9,421.17,400.5575,354.9675,366.671,31.805,45.09,83.985,19.16715,18.74595,16.81545,16.0831,15.3339,13.06675,10.6045,8.7402,7.95995,20.034275,19.4045,18.1638,16.8937,15.905475,13.6992,10.607075,8.591925,7.595275,20.2475,19.7575,18.7185,17.2395,16.025,13.7335,10.757,8.757,8.227,19.57785,18.81785,17.24465,16.0633,12.68875,9.6704,7.7792,7.1793,19.8118,19.00975,16.9436,16.27425,15.63995,12.41695,10.91785,9.0288,8.17825,1.415,3.762,4.741725,126.685,17.26425,10.8868043317631,8.96518008377246,9.29576191713006,9.37494352120516,10.3902194619089,381.764552348998,378.29668487058,385.200591840935,375.547806955289,386.369686759113,373.19520786778,383.933790717296,374.656468206162,381.806102664861,1923.33191973609,1934.36674698263,1921.15195901613,1921.53776426395
7,12.75,1.50680676701498,20.0145965887274,0.197409860555072,-14.6541118363049,-1.19250965404002,-15.2549249606984,80.8913698081279,-8.83459028085257,0.153288791166833,18.9683086823667,-4.15099318506476,0.579225012434408,1.5065,1.31875,0.21625,18.53304,18.7075,18.625425,18.730675,19.416695,93.6682705,26.73375,4.14,21.79575,21.226,21.902,75.975,217.15375,199.3,35.16125,332.15,431.9125,340.44,433.34,460.96,428.486,375.66725,387.611,33.742,59.692,101.546,19.43235,18.89565,17.00705,16.2067,15.3881,13.0902,10.6152,8.7506,7.97085,20.31225,19.6055,18.30425,16.98625,15.961125,13.7058,10.61675,8.60025,7.5996,20.6484,19.9146,18.8414,17.3128,16.06,13.7422,10.762,8.7644,8.2374,20.027,19.0556,17.4492,16.1662,12.6934,9.6774,7.781,7.181,20.0394,19.2446,17.0834,16.3506,15.6956,12.4336,10.924,9.0326,8.182,2.2271,5.5026,6.0422,132.93875,22.19625,11.0711048853705,8.72120507239616,9.20085073144263,9.46133171702088,10.1260604130002,381.602036903428,375.20388265432,384.180384861576,373.224159050017,386.067911758596,371.737713316595,384.743523375847,371.138423595097,381.204061427715,1923.85762594419,1932.59430507471,1926.7835932882,1917.48056774241
7,13.25,1.54895795528874,21.0906871473962,0.185046192228801,-11.643208197883,-1.18845750246086,-12.8119716009836,45.2004133793788,-7.62911380807993,0.145536453521081,7.45509102581594,-4.64483190518188,0.623981255046189,1.403,1.24175,0.21875,19.9469,19.978,20.216725,20.2173325,20.31352,93.6323385,25.5395,4.7370125,23.1285,22.4125,23.285,72.805,160.6245,144.42,27.5995,334.78,439.85,341.9375,441.5875,388.141,369.052,300.97225,321.1995,27.385,49.21375,90.63625,19.5254,19.0941,17.2161,16.2834,15.4166,13.0996,10.6216,8.7547,7.975075,20.263125,19.720775,18.393275,17.069275,16.006,13.71185,10.623175,8.60515,7.603925,20.729375,19.962875,18.895625,17.383625,16.0815,13.745375,10.7655,8.7675,8.2415,19.94855,19.283225,17.48245,16.284825,12.6992,9.687425,7.783375,7.18405,20.0695,19.324625,17.2185,16.407,15.72725,12.44475,10.927375,9.035125,8.185375,3.3661,7.536875,7.9073,117.633,30.867,11.1054620118672,8.85206017960351,9.2306591744861,9.11192206422694,10.0925796293058,383.070745485959,374.173596001028,383.547421243841,373.148586068986,385.891349049087,371.804952586752,384.392070712363,370.175520702657,381.946320028833,1921.73087518647,1933.00114495879,1918.45244746517,1916.68157782767
7,13.75,1.50593064451177,20.9293184469267,0.188203625995331,-12.9520484346692,-0.527038946625642,-13.3207077066516,65.2210702358359,-10.2383151426364,0.151404323781247,-1.33242703644889,-5.3916826500309,0.689569676743618,1.3875,1.217,0.215,19.49072,19.653,19.79718,20.0079275,20.814275,93.6164205,24.1805,4.956,22.741,22.06,23.06825,80.275,155.93,146.65,28.08,335.0375,437.2625,343.5725,440.735,342.516,333.396,284.6775,299.406,23.91475,52.78325,69.181,19.6093,19.26655,17.392,16.3175,15.42615,13.09875,10.62115,8.75395,7.97485,20.68215,19.9273,18.5001,17.1297,16.02535,13.714075,10.625,8.60605,7.605925,20.620175,20.0855,18.99175,17.4589,16.111175,13.7506,10.76985,8.7717,8.2477,20.6141,19.4944,17.61975,16.373075,12.7012,9.6901,7.78605,7.18605,20.1733,19.50315,17.35235,16.46475,15.76015,12.451125,10.93245,9.03805,8.18775,2.5837,8.39245,9.3034,97.57625,27.684,10.6686747942477,8.31710193298032,7.88288957734862,8.87730282094813,10.0858823111162,379.431833897771,374.503783717592,385.532515931374,373.530658199665,385.850748722516,371.975292718059,384.205935255487,370.24974982041,381.950888083932,1919.09011394145,1930.58210055915,1917.97651325598,1918.88817490333
7,14.25,1.49271505136337,20.7369679257686,0.135755092449881,-11.986030063879,-0.74130674126334,-12.4916359511847,64.2815533760908,-11.0029298007213,0.140702445014956,-6.40888812412755,-6.88370188620335,0.61436280641793,1.271,1.0875,0.19625,19.2591,19.4337,19.5387375,19.77302,20.88962,93.6219,24.25375,5.038545,22.3555,22.4,23.51575,80.1025,184.9205,172.76,29.968,336.22,438.07,343.8525,440.5225,405.309,371.81575,366.87925,337.6835,30.0205,57.1085,91.87475,19.805875,19.1605,17.543375,16.380675,15.4599,13.10865,10.627575,8.7577,7.97875,21.094325,19.91555,18.57165,17.1939,16.0633,13.716075,10.629825,8.61015,7.60715,20.9135,20.27705,19.11365,17.4856,16.129575,13.752275,10.77285,8.774025,8.2497,20.5678,19.643675,17.743425,16.458625,12.7022,9.692775,7.78805,7.18805,20.320625,19.6142,17.489425,16.5251,15.794425,12.46305,10.936625,9.04065,8.191125,3.383475,8.2311,9.93635,102.1885,26.5935,10.9313152582949,8.07527768612321,7.97722841558804,8.57499689306481,9.93382607873415,378.606640621549,372.97007685375,387.339039471639,371.415118823038,386.238132382395,370.509951175274,383.141987987994,369.876854883022,384.035346639436,1915.55269588774,1932.16396547455,1920.81002204657,1907.42634901222
7,14.75,1.19189489352031,20.5875768896425,0.202148755194185,-11.9160510632338,-0.541515862526509,-12.1132967095883,56.3842117074249,-8.15740417578034,0.140148151246786,-5.4200267188027,-4.72489086196417,0.614975789440122,1.1635,1.07275,0.21625,19.289085,19.53515,19.4468,19.4652925,20.3309675,93.59744125,23.55225,4.83002,22.32225,21.906,23.2545,68.4125,140.641,127.705,22.6675,336.39,437.2,343.7375,438.21,325.9375,300.09325,287.75175,267.70175,21.188,46.11675,67.50925,20.117225,19.313525,17.603,16.42995,15.48305,13.112675,10.63055,8.760025,7.9804,21.464025,20.21935,18.6654,17.253375,16.09175,13.719075,10.63315,8.612825,7.609925,21.126375,20.3474,19.26235,17.51065,16.1483,13.75295,10.776525,8.776025,8.251375,21.0522,19.702925,17.8866,16.53845,12.7032,9.6958,7.789725,7.189725,20.691025,19.801275,17.6219,16.5674,15.805075,12.4693,10.938975,9.041975,8.1928,4.14665,10.2098,11.3844,69.241,22.04075,10.4177264121467,8.04208191069839,8.12362900165183,8.89029259369151,9.93646969358207,376.166791746044,375.606627711218,384.8057230971,374.502176393247,385.944256527637,371.847684197325,383.055705296983,371.616965601132,382.620604074576,1912.60308798033,1925.58913381572,1910.03315167817,1907.15616795786
7,15.25,1.31998129309287,21.0533855839779,0.111623845850183,-10.5928754028116,-0.46882625336593,-10.6768525023402,53.9881799372148,-16.4408770726705,0.135344819527787,-8.4162783861186,-9.27490792327304,0.565216695333509,1.22,1.11,0.217,19.5274425,19.725975,19.7272025,19.904795,20.6506625,93.57772825,23.2185,5.3989,21.809,21.6455,21.8665,65.3175,119.0995,108.2775,19.656,337.245,431.755,344.74,430.7375,283.68075,265.7015,202.792,242.251,18.389,37.33475,77.45825,20.252575,19.7073,17.650625,16.4719,15.505175,13.117375,10.63355,8.762025,7.982075,21.774675,20.454425,18.749325,17.305175,16.1202,13.7213,10.636475,8.614825,7.611925,21.61585,20.54565,19.382025,17.545875,16.168025,13.75395,10.779525,8.778025,8.253375,21.636625,19.86535,18.027375,16.613625,12.7042,9.6988,7.79205,7.191725,21.123975,19.9611,17.745425,16.610075,15.81575,12.48175,10.942325,9.04365,8.194125,4.352625,8.512825,11.293,57.1585,20.3535,9.99999202329595,7.7085353647002,8.18821920042979,8.95880096777476,10.0252425534345,375.814600840076,376.964302086465,383.411778351935,376.099101862962,385.925685459972,375.09937571041,384.040717241531,372.622060440131,381.683377259252,1912.99578932112,1928.71433101892,1911.36389477986,1906.18394318291
7,15.75,1.3476987054302,21.4401522830359,0.143801158945578,-10.9983527952686,-1.03506024349448,-10.9480745027465,51.6409374335539,-9.2258054214102,0.158643784843206,1.44389280646565,-7.3500637230001,0.592692494519446,1.23175,1.0025,0.1865,19.7765925,19.961075,20.132255,19.83241,19.89954,93.59686075,23.27675,5.4520175,21.0325,20.739,21.30075,62.6375,135.16025,126.9775,23.15325,336.0875,426.4525,345.0675,428.7675,321.308,287.0625,245.47,250.40625,18.8325,41.1365,48.05225,20.512925,19.917975,17.684825,16.5011,15.526975,13.1162,10.63655,8.76195,7.98185,21.68595,20.79025,18.8466,17.34285,16.148975,13.723525,10.63805,8.6157,7.61315,21.97345,20.820925,19.433975,17.5927,16.182675,13.755625,10.78195,8.7793,8.25325,21.400275,20.25665,18.128975,16.66755,12.7052,9.701475,7.7939,7.19355,21.16495,20.0788,17.852775,16.652375,15.8284,12.48205,10.94265,9.0447,8.19375,4.76165,9.04,10.7044,71.34625,14.991,10.0866472335573,9.08292466896939,8.87639995728371,9.30719641248404,10.198547103134,375.505664856289,375.681786759377,385.185098458071,375.294845950624,383.331035681304,374.226237662076,384.609892678729,371.812097783594,383.883308505631,1913.488118598,1931.89513684553,1910.64236256983,1905.57402215003
7,16.25,1.52785198533068,21.5143757885245,0.117995823910101,-9.6567277987122,-0.702485440873506,-8.93211055878559,33.7813377608458,-12.5744690200597,0.154167167992546,-10.9588797976686,-8.80135757570253,0.462736618711615,1.3425,1.22125,0.1725,19.802,19.7363,19.897005,19.874235,20.061835,93.603659,23.8415,5.79638,20.90875,20.975,21.194,53.505,69.773,68.9,13.651,336.355,428.825,346.265,428.93,175.3345,155.7535,93.02125,133.2225,9.01875,17.465,29.9535,20.5932,19.9034,17.71865,16.5111,15.5348,13.12015,10.637,8.76295,7.98385,21.332,20.8186,18.95625,17.3742,16.16455,13.724975,10.6414,8.61835,7.614925,21.73255,20.9866,19.44635,17.63335,16.1842,13.75475,10.78525,8.7823,8.25525,21.054,20.26595,18.228,16.686,12.7046,9.70235,7.79655,7.19555,21.0012,20.15635,17.92625,16.6717,15.8146,12.48795,10.94465,9.0457,8.1951,5.110875,10.848425,9.7199,17.9505,9.804,9.81728165271518,8.27806433898145,8.31912734677399,9.08883297453114,9.96212223376421,376.199205189398,374.92984477633,383.736492691621,373.784825115063,383.896560750902,371.826921537663,383.594500711855,371.799341048657,381.021043296372,1918.03910621423,1928.51810655709,1910.92406210019,1906.16533294123
7,16.75,1.36461534580704,20.882064966575,0.0915205578902356,-8.62089312270677,-0.743024990713261,-8.40837484341327,32.5587454433995,-9.72313175411423,0.125335430595772,-16.2786825257178,-7.16321751762082,0.479923227098409,1.3285,1.1325,0.15625,18.92256,19.02315,18.879585,18.89031,19.022115,93.6132625,23.4125,3.77021,19.74375,20.425,19.928,29.445,29.0935,29.73,8.797,336.725,421.085,346.195,421.495,71.5995,67.8945,85.88,62.9855,5.47475,6.3465,15.084,20.3995,19.94695,17.7486,16.5373,15.55395,13.1241,10.64,8.76495,7.98585,21.24145,20.74095,19.036,17.413,16.19045,13.726975,10.64475,8.6197,7.616925,21.59745,20.981,19.4686,17.6589,16.1951,13.7554,10.78825,8.7843,8.2569,20.91765,20.2028,18.2597,16.71925,12.7056,9.70465,7.79855,7.19755,20.74155,20.10015,17.99385,16.71185,15.828,12.49415,10.94695,9.0477,8.19675,5.471025,11.17445,8.37,9.1505,3.462,9.96098038556569,8.55977555983114,8.66465531152205,9.30569055933291,10.184443236862,372.866729496419,373.497358140062,384.275357378031,372.938523557102,385.132298676946,371.337746574972,383.065718315286,371.137597581102,382.665984035205,1912.03058016349,1934.35977215918,1910.93504502889,1910.65851668445
7,17.25,1.37324515182837,20.5388448541453,0.0966095212585062,-7.85685184227088,-0.741438040403222,-7.80731539381485,17.5149363615785,-15.429262733649,0.1162505198414,-18.2680210354033,-7.27164783368747,0.511595577416388,1.2455,1.0625,0.1525,18.9480875,19.1507,18.94459,18.666745,18.8009,93.59078625,24.521,2.25068,19.59875,20.38125,19.4795,29.96,37.585,30.55,5.847,336.66,419.625,344.64,419.085,76.0175,72.348,82.765,64.5705,4.093,7.5885,9.7535,20.07795,19.8138,17.77505,16.56745,15.57215,13.12805,10.643,8.76695,7.9872,21.21875,20.66895,19.0826,17.43355,16.21375,13.728975,10.64745,8.62205,7.618925,21.5045,20.93705,19.4961,17.68805,16.2073,13.7567,10.79125,8.7863,8.2589,20.8754,20.0623,18.28495,16.7579,12.7066,9.70765,7.80055,7.1992,20.5525,19.95345,18.02035,16.7507,15.8424,12.5007,10.94895,9.0487,8.1981,5.299,9.933,8.198575,6.17625,4.4405,10.1498751512488,8.41953472902163,8.66939359388671,8.80949389996481,9.56709158692549,374.168233890586,372.823640935085,384.917617071594,373.255096926788,384.329820413664,371.573607408906,381.472667287929,372.206084078551,382.998419632387,1910.92403693251,1928.53625309222,1907.88523258718,1907.9308224227
7,17.75,1.22969661749088,20.647852445335,0.0855866031281425,-6.27424032780225,-0.67942383372091,-6.02160716898907,20.6852860904015,-15.389782725773,0.105650677391601,-23.1027821879759,-8.12687944458126,0.433578659598861,1.1245,0.832,0.15625,19.038625,19.0566,19.0717,18.6476625,18.85276,93.550788,25.6705,2.84864,20.085,20.086,20.011,18.53,19.83625,19.295,6.0755,335.995,420.075,342.465,421.59,50.6,47.18,49.164,42.211,3.763,4.6135,9.74,19.75645,19.656,17.79665,16.5904,15.58875,13.132,10.646,8.76895,7.98885,20.88755,20.5108,19.08165,17.45055,16.23675,13.730975,10.65045,8.62405,7.62015,21.07925,20.85905,19.5107,17.7132,16.2215,13.75735,10.79425,8.7883,8.2609,20.5594,19.8718,18.28335,16.77715,12.7076,9.7103,7.8029,7.20055,20.33995,19.8714,18.04425,16.7879,15.85685,12.50725,10.9506,9.0507,8.19975,4.798625,7.74465,6.649,-0.45,1.7025,9.94879354675112,8.34322531868986,8.43855798363355,8.89565498346288,9.67184647611792,372.879902340071,374.082451661146,385.996918886446,372.179311733831,385.217971145818,372.921260550542,382.385535725327,371.521846020038,381.28265033746,1919.14965927181,1937.87696510324,1916.0377843097,1919.51635527639
