DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,23.75,401.3876,2.12855,397.6508,3.9031,1898.5435,401.5165,2.13205,397.4184,3.83,1897.409,401.8393,3.53125,397.888,4.0475,1893.4005,402.290175,2.144875,398.592375,3.8673,1883.6125,0.8065,11.5688,0.1166,399.302025,3.66735,-2.0235,-0.5486,-1.3047,-13.80625,-3.58675,0.0473,-34.634225,-15.0223,0.239,0.7,0.65,0.18,10.9706,9.67205,10.4338,9.8638,7.195425,81.381925,14.4135,3.1732,5.437,6.21175,5.4275,0.0975000000000001,-7.01675,0.6975,-1.286,262.635,347.065,-104.341,260.8,339.345,-0.36,-0.6,-0.12,-0.27,-0.13,-0.31775,-0.21,-0.38,10.9015,13.478,17.056125,17.9986,18.587225,19.317,18.56695,19.565225,18.4061,10.41235,12.9087,16.50095,18.1259,17.59325,18.90505,19.252425,19.348,19.112675,10.3322,12.553575,16.259825,18.025275,18.60975,19.622725,13.257275,19.64595,16.296825,10.7197,13.185875,16.837175,18.11815,18.79095,19.425175,19.598025,19.4115,18.61805,10.2025,12.443425,15.491525,17.6446,18.8418,19.283275,19.3918,18.530125,-50.252,-55.387875,-56.7577
10,0.25,402.501,0.86265,399.394925,2.3017,1914.8802,402.484,0.844,399.433325,2.3742,1919.37075,402.6795,2.067775,399.23275,2.3675,1910.0985,402.935625,0.8425,399.6146,2.407,1914.602475,0.571375,1.538625,0.1065,401.83405,2.2604,-1.612025,-0.41675,-1.24735,-10.1265,-6.4245,0.041625,-42.414,-14.5304,0.262875,0.4835,0.57625,0.179,0.9965,1.09075,0.2294,-0.2675,-3.1171,80.92695,14.386,0.6418,-5.1605,-2.7135,-3.1615,0.0925000000000001,-6.877,0.7,-1.097,220.31,300.9725,-104.6975,218.555,297.9975,-0.36,-0.61,-0.12825,-0.27,-0.14,-0.31,-0.22,-0.38075,4.3951,6.84405,9.15755,10.257,11.34135,13.0627,13.854625,16.1788,16.443825,3.5606,5.65185,8.65105,10.1727,13.5828,12.575725,14.1828,15.522725,16.449475,2.870175,5.891075,8.66075,10.25145,11.0458,12.697175,8.68225,15.65645,12.3735,4.0444,5.5885,8.28965,9.4977,11.0657,12.35145,13.834225,15.9861,16.5324,3.35535,5.23605,7.615325,9.597025,10.15575,12.1724,13.4885,16.369425,-51.3632,-54.07175,-62.257
10,0.75,402.47385,0.8194,399.416,2.31165,1914.218525,402.5101,0.81455,399.428,2.8074,1917.865375,402.48935,2.026375,399.1784,2.351,1912.09605,402.9702,0.78595,399.239,2.4005,1903.2536,0.6199,1.3484,0.096,402.184875,2.283325,-1.35195,-0.40565,-0.5145,-4.2708,-5.126,0.044,-36.4003,-9.6484,0.2332,0.559,0.579,0.18875,-0.2455,0.2516,-0.869625,-1.18775,-3.39255,80.92775,14.436,0.7038,-5.9375,-3.096,-3.37125,0,-6.6325,0.7925,-0.791,218.72,298.9,-104.599,216.8625,296.17,-0.36075,-0.61,-0.13,-0.27,-0.14,-0.31,-0.22,-0.39,4.00575,6.7093,9.05675,10.19015,11.32545,13.058925,13.849875,16.177625,16.4411,3.26055,5.4007,8.504725,10.0898,13.557175,12.5742,14.1785,15.5221,16.4483,2.5022,5.57475,8.4527,10.13595,11.01875,12.7018,8.6767,15.6546,12.3395,3.707525,5.335325,8.131875,9.449525,11.040725,12.367025,13.8329,15.9844,16.5304,3.0355,4.95575,7.439025,9.493675,10.1282,12.1696,13.48515,16.368425,-51.83805,-51.548275,-60.202
10,1.25,402.35855,0.79335,399.72175,2.28665,1922.360375,402.477225,0.7901,399.571625,2.38845,1919.587325,402.7293,2.039,399.4014,2.36325,1917.111,402.45565,0.68765,399.45825,2.413625,1913.990325,0.60225,1.2635,0.115,402.221125,2.240375,-0.843,-0.247625,-1.0056,-5.39425,-4.5353,0.0395,-45.565575,-11.90325,0.2355,0.55425,0.5675,0.16,-0.52275,-0.2158,-1.079,-1.13585,-3.3849,80.9454,14.648,0.627375,-5.973,-3.34,-3.96875,0,-6.526,0.6,-0.9805,215.78,297.47,-103.63,216.43,293.2375,-0.351,-0.61,-0.13,-0.27,-0.14,-0.31,-0.22,-0.38125,3.78025,6.56465,8.9538,10.12625,11.2845,13.0531,13.847,16.1743,16.4401,2.886,5.16465,8.363,10.005,13.5271,12.57045,14.1749,15.52005,16.4454,2.2198,5.2598,8.2542,10.0154,10.9832,12.7088,8.6792,15.6546,11.547375,3.28245,5.0308,7.8856,9.392,11.0056,12.3805,13.83245,15.9838,16.529,2.73265,4.6914,7.22525,9.3502,10.0968,12.1676,13.4815,16.36645,-51.298975,-54.3112,-58.4853
10,1.75,402.4495,0.766075,399.4155,2.411,1923.0004,402.6685,0.765,399.456925,2.38115,1916.507625,402.841275,2.097,399.30025,2.317425,1917.0338,403.1025,0.62695,399.5012,2.4905,1906.3375,0.563,0.811125,0.113875,402.12585,2.1875,-0.686275,-0.2779,-0.823325,-3.820025,-4.623625,0.0485,-43.1631,-9.560475,0.223625,0.53,0.5575,0.2085,-0.26915,-0.0702999999999999,-0.74605,-1.251825,-3.2052,80.936,15.189,0.589175,-6.29,-3.081,-3.23875,0.09,-6.5,0.7,-1.1925,218.79,299.86,-103.1535,217.29,294.46,-0.36,-0.61,-0.13,-0.261,-0.14,-0.31,-0.22,-0.381,3.449,6.1922,8.835,10.0679,11.262375,13.0511,13.84225,16.1654,16.439,2.7176,4.94825,8.237,9.9163,13.491575,12.5693,14.1713,15.517575,16.44425,1.9048,4.9404,8.1002,9.8933,10.953,12.7159,8.673125,15.65275,11.56035,2.87985,4.7155,7.7478,9.34305,10.9747,12.3944,13.8313,15.981,16.5265,2.4124,4.47455,7.04965,9.2065,10.0666,12.16175,13.48285,16.365425,-50.931,-53.2633,-59.0156
10,2.25,402.5959,0.7755,399.401875,2.434825,1914.256,403.04345,0.7733,399.0006,2.4359,1916.7571,402.9534,2.075,399.3927,2.3999,1922.05995,403.1083,0.654525,399.3254,2.4794,1914.219,0.68375,0.82175,0.114875,401.9041,2.20975,-0.962,-0.33225,-0.5298,-5.22585,-6.38055,0.044125,-40.083975,-13.9623,0.202875,0.588,0.58,0.1785,-0.62495,-0.55325,-1.0315,-1.6897,-3.529475,80.9282,15.43875,0.5983,-6.75375,-3.25,-3.45875,0,-6.583,0.6,-0.94375,216.625,297.3625,-101.4585,216.85,293.325,-0.36,-0.61,-0.13,-0.27,-0.14,-0.32,-0.22,-0.39,3.206,5.819625,8.676875,9.99675,11.2174,13.047125,13.839375,16.1675,16.43625,2.399,4.73425,8.105125,9.8228,13.4535,12.564625,14.167625,15.514575,16.441375,1.665125,4.662875,8.030375,9.77325,10.914125,12.71175,8.67605,15.65175,12.2342,2.696,4.582625,7.674,9.283625,10.9335,12.404875,13.831,15.977,16.52475,2.225,4.239375,6.98375,9.06175,10.034,12.158875,13.484475,16.364425,-50.0518,-53.469125,-57.83245
10,2.75,403.08315,0.78305,398.9488,2.878325,1915.72075,403.142075,0.7902,399.7967,2.74845,1914.486875,403.281775,2.151575,398.7504,2.5446,1919.6562,403.6795,0.6512,399.2615,2.574325,1910.637275,0.5432,0.4706,0.117,401.858125,2.249875,-1.3066,-0.5904,-1.1562,-3.665725,-3.185175,0.045,-48.1505,-11.821775,0.2036,0.55125,0.5585,0.16,-0.6158,-0.37675,-1.29745,-1.6154,-4.5544,80.9105,15.6175,0.5929,-6.93625,-4.225,-3.565,0,-6.472,0.8,-1.00525,217.15,296.2875,-101.33375,215.375,290.7875,-0.3615,-0.61,-0.13,-0.26,-0.14,-0.31,-0.21,-0.38,3.0648,5.5175,8.51025,9.920125,11.1918,13.0435,13.8355,16.1705,16.435125,2.153,4.511625,8.001,9.72735,13.411425,12.5635,14.164375,15.51205,16.440375,1.412,4.446625,7.96025,9.666625,10.881625,12.6938,8.67505,15.65075,11.517,2.450625,4.36725,7.61025,9.234875,10.9,12.4165,13.83,15.97475,16.523125,1.957,4.078125,6.9305,8.97525,10.002375,12.155875,13.4869,16.36245,-50.226375,-53.87575,-58.3563
10,3.25,402.5162,0.761925,399.7886,2.911,1916.512125,402.64355,0.7589,399.810525,2.791875,1915.7004,402.7306,2.16875,399.492,2.5385,1914.5718,402.888525,0.606425,399.3529,2.5922,1911.838925,0.54225,-0.52865,0.1472,401.88875,2.255625,-0.472625,-0.36745,-0.43575,-3.14075,-2.98125,0.03995,-46.91935,-11.53235,0.2232,0.524,0.5585,0.1685,-1.0869,-0.97975,-1.892275,-2.5139,-4.13175,80.885025,15.9635,0.4948,-6.76875,-3.91625,-3.82575,0.1,-6.667,0.8,-0.8105,215.075,296.39,-100.751,214.4625,289.575,-0.36,-0.61,-0.13,-0.27,-0.14,-0.311,-0.21,-0.38,2.71885,5.221375,8.342625,9.841375,11.1648,13.040375,13.83075,16.167875,16.433125,1.868625,4.2915,7.90975,9.632825,13.3649,12.5605,14.162625,15.51005,16.438375,1.172625,4.253875,7.788875,9.54575,10.849875,12.6772,8.659675,15.650125,12.323525,2.154625,4.176875,7.547875,9.1845,10.864375,12.428125,13.82825,15.9725,16.52075,1.759375,3.893375,6.76975,8.93775,9.96925,12.1535,13.4888,16.36145,-50.410875,-63.1609,-58.2684
10,3.75,402.2594,0.802675,399.91085,2.4011,1916.7619,402.2988,1.0026,400.021,3.1435,1918.325275,403.0438,2.1634,399.67875,2.48995,1925.815,403.325225,0.7322,400.0398,3.2072,1911.306375,0.58615,-0.25135,0.1476,402.26725,2.24695,-0.6654,-0.432625,-1.2964,-4.9482,-2.085,0.03965,-42.2344,-12.22825,0.19545,0.564,0.547,0.17,-1.3666,-1.29875,-1.917,-2.1454,-4.59375,80.89475,15.318,0.507,-7.40875,-4.52125,-3.8075,0,-6.23525,0.7875,-0.78,215.8875,296.575,-98.64775,214.95,289.1,-0.36,-0.61,-0.12875,-0.27,-0.14,-0.311,-0.22,-0.39,2.38605,4.91625,8.182,9.76,11.1368,13.035375,13.82945,16.1665,16.432125,1.6275,4.088875,7.7685,9.5467,13.3141,12.555625,14.16175,15.50805,16.43725,0.949375,3.99775,7.61425,9.4255,10.822375,12.66045,8.661525,15.649125,11.6693,1.89975,3.939875,7.33725,9.074375,10.828375,12.4385,13.827375,15.97025,16.519375,1.508625,3.716375,6.581375,8.860875,9.936375,12.15025,13.491175,16.36045,-50.4672,-62.34535,-57.9038
10,4.25,402.2566,1.0231,400.105,2.8085,1918.17895,402.0864,0.9961,400.147575,2.712375,1915.930075,402.373,2.1817,399.9675,3.093625,1914.36355,402.6817,0.8864,400.0402,3.180025,1914.2798,0.561,-0.1285,0.089,402.140125,2.4037,-1.356,-0.61625,-1.2694,-9.013925,-2.9665,0.0425,-47.1996,-12.36185,0.2525,0.60275,0.56,0.17,-1.1488,-1.46395,-1.956,-2.6095,-4.95575,80.906875,16.058,0.3752,-7.8285,-4.5425,-4.06375,0.1,-6.615,0.7,-0.98875,216.35,295.825,-101.01,214.31,288.375,-0.36,-0.61,-0.13,-0.27,-0.14,-0.31,-0.22,-0.38125,2.0415,4.594,8.086625,9.67,11.1068,13.031,13.82645,16.16275,16.43025,1.385625,3.90675,7.5935,9.4663,13.25985,12.55075,14.158,15.505525,16.43525,0.69975,3.73925,7.4465,9.3065,10.794,12.643625,8.660575,15.648125,11.7329,1.62675,3.721625,7.24025,8.965125,10.790125,12.449,13.8265,15.96925,16.517375,1.288,3.5185,6.386,8.727125,9.90225,12.146,13.49355,16.359425,-49.862875,-59.5575,-56.767075
10,4.75,402.156175,0.9909,400.09525,2.8361,1916.6917,402.47465,0.9736,400.2088,2.785275,1919.0908,402.347025,2.05225,400.05195,3.04975,1930.7901,402.3375,0.866375,400.507,3.118,1912.062075,0.52325,0.677125,0.104875,401.8595,2.486,-0.5651,-0.22,-0.7862,-2.8653,-2.5492,0.0375,-47.7365,-10.2436,0.199125,0.56,0.55825,0.18,-0.873,-1.0902,-1.59625,-2.15,-5.1729,80.89215,15.4685,0.32865,-8.309,-4.6325,-4.76375,0,-6.8245,0.7,-0.963,214.4625,292.305,-100.533,212.6125,287.475,-0.36,-0.62,-0.13,-0.27,-0.14,-0.32,-0.22,-0.38125,1.8044,4.2575,7.969875,9.57325,11.0766,13.027625,13.8219,16.162625,16.429125,1.11,3.73675,7.4255,9.381,13.2036,12.545125,14.15425,15.501575,16.434125,0.413375,3.50925,7.28275,9.189625,10.764,12.623875,8.65875,15.647125,12.29515,1.3718,3.513375,7.15425,8.871,10.756875,12.45675,13.8255,15.96675,16.516,1.03625,3.268125,6.191125,8.5925,9.86675,12.1425,13.494025,16.35745,-50.037675,-57.7709,-56.296
10,5.25,402.316,0.950875,400.2624,2.8486,1918.73475,402.2934,0.93225,399.762675,2.80585,1917.142,401.999,2.1408,400.1386,2.5762,1920.4043,402.736175,0.887375,400.5158,3.1546,1908.18535,0.5868,-1.0088,0.1278,401.8706,2.5854,-0.9234,-0.2862,-0.836475,-5.9532,-2.24535,0.04,-48.6399,-11.138725,0.1808,0.557,0.6025,0.2,-1.700875,-1.76875,-2.267,-2.603,-5.2285,80.8867,16.686,0.2845,-7.99875,-4.762,-4.9525,0,-6.332,0.7,-0.639,212.97,290.69,-99.4,211.3625,287.05,-0.36125,-0.62,-0.14,-0.27,-0.14,-0.32,-0.22,-0.39,1.64055,3.932125,7.83125,9.48625,11.0464,13.023125,13.8189,16.16575,16.428,0.96125,3.57575,7.26525,9.2976,13.146525,12.5395,14.152625,15.497625,16.432125,0.292,3.32725,7.123875,9.074,10.733875,12.60425,8.650875,15.646125,11.9997,1.1449,3.31475,6.954375,8.77675,10.724125,12.4555,13.8255,15.9645,16.514,0.708125,3.09175,6.0015,8.458125,9.83025,12.138,13.494025,16.35645,-50.545575,-54.6888,-57.4896
10,5.75,402.342325,0.9877,400.67495,2.46345,1924.2701,402.54995,0.98915,400.3032,2.8608,1925.8231,402.347875,2.06075,400.235375,2.575125,1920.946,402.31515,0.9108,400.5232,2.6164,1913.874925,0.724875,-0.686625,0.105125,402.14165,2.4074,-0.8645,-0.3894,-0.4223,-4.4934,-3.9056,0.044,-40.8151,-13.262875,0.222625,0.578,0.5685,0.19,-2.3309,-2.02675,-3.0975,-3.1935,-5.4289,80.8902,17.40075,0.36285,-8.2625,-4.94625,-4.68375,0,-6.305,0.7,-0.9625,212.935,292.025,-99.56675,211.3375,284.95,-0.35125,-0.61,-0.11875,-0.26,-0.13,-0.31,-0.20125,-0.37125,1.55285,3.79375,7.658875,9.398375,11.0164,13.020625,13.81605,16.15975,16.426125,0.874375,3.42675,7.11325,9.215275,13.087175,12.533,14.149875,15.49695,16.431125,0.338125,3.174625,6.977375,8.96625,10.703,12.583625,8.664475,15.6455,12.1559,0.94475,3.0585,6.7635,8.683375,10.6895,12.4478,13.824625,15.96225,16.512625,0.523875,2.90825,5.8285,8.326,9.793,12.133375,13.494075,16.35545,-49.898875,-52.398,-54.338
10,6.25,402.9808,0.9951,400.7934,2.4564,1924.96195,403.6447,1,400.4214,2.4742,1924.655175,402.52495,2.066225,400.45575,2.478,1920.2992,403.005775,0.926,400.773,2.5417,1916.717975,0.553925,-1.068775,0.12615,402.5976,2.2558,-0.507275,-0.3012,-0.406225,-6.625,-3.245525,0.041575,-54.6045,-9.6773,0.22,0.57125,0.564,0.1885,-2.0972,-2.11675,-2.696,-3.1813,-5.241,80.912375,17.875,0.46995,-7.8275,-4.8575,-4.47625,0.4625,-5.09,1.1,-0.1815,210.9125,293.2125,-96.262,209.9,285.475,0.37625,0.15125,0.60125,0.4875,-0.00125,0.426,0.3825,0.2775,1.3976,3.577875,7.47125,9.3055,10.9868,13.0155,13.8132,16.1595,16.425,0.762,3.310375,6.97075,9.130925,13.025375,12.526375,14.1475,15.49495,16.429125,0.120375,2.918625,6.839625,8.857,10.671125,12.574,8.649075,15.643875,12.2095,0.755125,2.80975,6.586125,8.5905,10.654875,12.4454,13.8245,15.960625,16.510625,0.413625,2.685625,5.72425,8.19575,9.7585,12.12875,13.495125,16.35345,-48.0816,-53.4213,-52.3788
10,6.75,403.40875,1.0482,400.9985,2.469,1924.2858,403.749625,1.0476,400.529,2.48625,1925.155,402.572,2.1059,400.6865,2.46025,1922.1915,403.8008,0.995,400.9444,2.5533,1920.9774,0.5651,-1.08685,0.1275,402.54135,2.2154,-2.0365,-0.45305,-0.6713,-8.03525,-3.011975,0.0372,-41.92725,-7.845,0.21215,0.538,0.5185,0.157,-1.816,-2.0409,-2.5746,-2.9941,-4.4099,80.91855,17.318,0.50025,-7.35,-3.6835,-3.77,4.6875,3.65375,5.175,1.25875,209.9,295.73,-83.402,209.15,290.8625,13.3075,12.2735,12.50375,12.1975,1.65875,12.448,11.72,12.24375,1.3288,3.44,7.314625,9.215875,10.956,13.009125,13.81135,16.15775,16.423875,0.539875,3.142625,6.837375,9.05335,12.9603,12.51875,14.146125,15.4929,16.428,-0.05175,2.627,6.7115,8.75425,10.63825,12.565625,8.661775,15.642875,12.14615,0.665375,2.561875,6.419625,8.49925,10.618625,12.4432,13.8245,15.958,16.508625,0.298875,2.569625,5.628125,8.06775,9.72375,12.123,13.4946,16.35245,-47.550325,-57.953375,-49.241175
10,7.25,403.2936,1.036,400.82095,2.47735,1924.12585,403.2412,1.037,400.7205,2.54775,1924.746275,403.2084,2.1584,401.025,2.5687,1923.74995,403.25695,1.0105,400.990975,2.633975,1921.60615,0.6396,-1.073,0.1136,402.94195,2.21585,-0.748375,-0.7375,-0.652875,-1.956675,-2.378875,0.0492,-34.595375,-1.641,0.2176,0.51375,0.52,0.19,-1.59165,-0.581275,-1.6786,-1.5747,-1.929,80.951,16.79925,0.579875,-4.24925,-0.79975,-1.02525,17.085,21.2195,23.155,5.136,210.04,307.33,-47.3495,210.54,303.22,52.2115,48.55875,49.1925,48.0265,6.2285,50.642,45.643,43.08625,1.69,3.446,7.29425,9.113825,10.9065,12.99885,13.8024,16.1568,16.4204,0.82675,3.0465,6.7021,8.96985,12.89405,12.509375,14.14285,15.487,16.426,0.34635,2.57825,6.58275,8.6671,10.604625,12.5566,8.663775,15.641875,12.023,0.9295,2.52895,6.25205,8.409,10.58125,12.446125,13.824375,15.95425,16.5069,0.5895,2.643,5.5321,7.94195,9.6841,12.117,13.4943,16.35145,-44.91835,-55.52865,-45.5128
10,7.75,402.6792,1.0675,400.9387,2.54395,1925.21825,402.7756,1.0973,400.727,2.605,1924.6152,402.911275,2.27945,400.87845,2.6424,1922.964,402.9936,1.0924,400.78085,2.72595,1922.415625,0.55,-0.314,0.0755,403.0711,2.25315,-0.8505,-0.468875,-0.779175,-0.394875,-2.5367,0.064,-23.45665,-0.970799999999999,0.2085,0.5335,0.5,0.22,-0.485775,0.5008,-0.4478,-0.26145,0.17935,80.98955,15.94275,0.7991,-0.758,2.13725,2.046,25.295,39.53775,38.985,7.2005,212.61,319.12,-15.12675,214.04,319.8275,88.5895,86.99,82.8215,80.042,10.844,79.20975,82.888,79.454,1.9712,3.7374,7.167525,9.00365,10.874375,12.9928,13.7986,16.16025,16.42005,1.39255,3.17615,6.606275,8.88695,12.829875,12.498125,14.13985,15.484,16.4232,1.345025,2.92275,6.475275,8.601025,10.57,12.545525,8.66,15.64125,12.603,1.229375,3.03995,6.1505,8.3272,10.542875,12.442,13.8254,15.951,16.50455,1.340325,2.936725,5.4518,7.83355,9.645275,12.10735,13.494525,16.348,-41.2302,-45.46985,-41.590525
10,8.25,402.636575,1.2475,399.91185,2.64705,1924.51825,402.706,1.26965,399.837375,2.66,1924.996,402.55495,2.3789,399.9969,2.6851,1922.019,402.4585,1.279,399.3705,2.784375,1920.42215,0.462,1.497375,0.1275,402.76905,2.314775,-0.74755,-0.577175,-0.968,3.8541,-4.60415,0.075125,-12.78975,-2.037125,0.26625,0.49375,0.517,0.25,0.116175,1.124,-0.00537499999999971,0.4492,1.2152,81.0158,13.8705,0.794925,2.9785,3.86875,3.97125,28.885,49.975,49.525,8.4135,217.7,326.745,7.26925,217.665,329.585,117.028,123.57,112.67875,104.17875,12.3245,92.1325,95.48625,107.3575,2.883325,4.249,7.12395,8.9083,10.829875,12.9886,13.79945,16.1642,16.41805,2.3548,3.271,6.593,8.82385,12.76825,12.488,14.13845,15.484425,16.422875,2.348875,3.261625,6.428125,8.557875,10.537125,12.5415,8.6559,15.639625,12.72635,3.02425,3.495875,6.168125,8.258,10.5055,12.4385,13.822375,15.94875,16.503875,2.043375,3.131,5.411625,7.757125,9.617,12.107625,13.4957,16.34845,-36.930225,-41.4608,-37.45865
10,8.75,401.8705,1.369875,399.332075,2.85295,1925.0141,401.913875,1.465375,398.852375,2.8175,1923.912325,402.0162,2.32295,399.0575,2.89025,1920.654,401.0591,1.443625,398.7022,2.90485,1921.464,0.64685,2.0475,0.1168,402.937725,2.3834,-1.571,-0.5044,-2.043,4.8726,-4.5244,0.090725,-2.2162,-2.664925,0.308775,0.64375,0.61,0.29775,1.674125,2.057,1.9198,2.061,3.032375,81.05,12.692,0.786125,3.696,5.1325,5.4465,33.06,61.746,60.06,11.47,220.08,332.98,23.36,220.15,332.84,148.178,149.82625,132.65075,128.504,16.41,130.7525,143.145,135.0215,4.2554,4.903275,7.256,8.8389,10.78625,12.9871,13.7952,16.16235,16.41705,3.552125,3.653275,6.629775,8.7609,12.714975,12.477,14.1362,15.482425,16.42175,3.12795,3.85465,6.4144,8.519,10.5045,12.5307,8.656,15.638625,12.1408,4.8332,4.34825,6.1844,8.1994,10.469125,12.43375,13.81375,15.9455,16.501875,3.41325,3.9388,5.3851,7.6894,9.57,12.104,13.49585,16.347475,-32.54225,-36.991575,-23.6242
10,9.25,401.596325,1.4916,398.5324,2.9288,1921.5189,401.67455,1.499225,398.887325,2.909375,1921.305825,401.58995,2.5051,398.4433,2.940225,1923,401.4268,1.49125,397.8965,2.959875,1916.29725,0.755225,3.0234,0.123,403.032,2.3535,-1.52525,-0.364,-1.4954,8.09925,-7.07715,0.098625,-4.5115,-0.486125,0.3453,0.63975,0.637,0.3255,2.2995,2.70865,2.336725,2.7778,3.408775,81.0892,11.067,0.9522,6.59,7.244,6.36125,40.74,88.483,86.415,15.534,223.925,341.815,30.324,223.3125,347.525,212.532,209.654,195.92,187.4425,23.3195,187.0105,200.20375,194.29125,5.7742,5.9863,7.4896,8.793,10.743625,12.9863,13.795975,16.15185,16.4159,4.8792,4.0701,6.6872,8.7097,12.667975,12.46875,14.1356,15.4799,16.419875,4.097,4.1845,6.442875,8.477125,10.47375,12.528625,8.675475,15.638,12.670125,6.581375,5.416375,6.245875,8.13525,10.43375,12.429,13.815625,15.944625,16.5002,4.9995,4.2695,5.4755,7.629625,9.49625,12.099375,13.497225,16.346475,-24.32775,-29.04475,-15.9608
10,9.75,401.0269,1.484875,398.5488,2.9796,1919.86915,400.91835,1.49755,398.3452,2.96725,1920.7863,401.08745,2.54915,397.5165,2.90025,1924.481,401.022625,1.494025,397.438925,2.99905,1920.157625,0.98145,3.7296,0.16355,402.743925,2.3144,-1.717,-0.33575,-1.4111,9.87545,-7.616,0.11395,3.27955,-1.6846,0.4288,0.90425,0.867,0.38,2.7447,3.1815,2.827025,3.424425,4.7011,81.131125,10.296,1.6422,8.18625,9.13,7.8235,44.695,122.82,120.355,20.412,222.4,351.0375,71.457,226.99,353.445,278.98875,272.602,257.89125,257.5725,30.13,245.873,258.933,248.9325,6.74775,7.14,7.754625,8.785625,10.721,12.988625,13.79825,16.15975,16.41575,6.172075,4.7634,6.7547,8.68695,12.62525,12.472625,14.13445,15.477375,16.41875,5.1013,4.8356,6.4643,8.44945,10.446125,12.52095,8.676,15.637,12.6592,7.737375,6.6337,6.5429,8.1102,10.400375,12.423625,13.8172,15.9422,16.498025,6.2643,5.1432,5.6933,7.60185,9.45175,12.094625,13.49805,16.345475,-16.76225,-22.4384,1.958325
10,10.25,400.86975,1.518825,398.242375,3.087125,1920.4858,400.90775,1.523575,397.67165,3.095675,1922.4335,400.6735,2.616025,397.45445,3.0563,1921.603125,400.537075,1.540775,397.200475,3.226325,1925.587175,1.039,4.1155,0.204,402.47025,2.3945,-1.852,-0.2458,-1.9723,7.784075,-3.926,0.1085,15.661,-0.494825,0.509,1.022,0.954,0.4265,3.142375,3.706875,3.54695,3.97885,5.36425,81.1136,10.014,1.890775,9.64375,10.46,8.755,46.34,156.4265,149.39,24.2005,223.1225,356.07,79.23,228.9775,360.5,347.27625,340.766,281.9575,311.32875,38.0955,272.6225,305.063,318.72125,7.7128,7.709925,8.02905,8.7792,10.686,12.9855,13.794625,16.154375,16.41475,7.63855,5.903875,7.022375,8.703975,12.59215,12.47475,14.133675,15.4725,16.41775,6.0348,5.55245,6.73525,8.48025,10.42175,12.5195,8.708325,15.636,12.64725,8.291375,7.606625,6.97575,8.126,10.37275,12.417875,13.819375,15.941125,16.4975,7.13875,6.199625,5.92775,7.62375,9.437875,12.089875,13.4995,16.345475,-9.889675,-15.48875,0.301125
