DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,6.75,429.86725,0.058837554289964,1.0451075,0.042685725,2221.965,5.095745,1.3908,22.527525,5.07589621643908,-0.617041225,-5.9624505,-16.6912,16.7566,102.22885,93.9220433303945,22.051,0.236280976805159,22.27,0.392076880273451,393.072246859305,426.562284332567,1.6415,1.64875,-18.87225,21.74,21.28,21.0725,21.235,22.365,22.905,24.01,-0.0068443,0.789741096815912,0.308239,0.592233906493034,0.397052893201901,2.76775
2,7.25,428.134,0.0809315142574263,2.11125,0.0691239,2284.39,8.5327425,0.9613085,22.428875,4.53990619419941,-0.846964675,-6.12271825,-16.3107,17.576575,102.27625,94.1696729659709,22.16,0.215240957710151,22.44,0.397661640085838,396.643835076562,426.46393166756,47.3575,7.22325,7.63625000000001,22.495,21.57,21.3775,21.4125,22.285,22.825,23.965,-0.0065145775,0.748054283198763,0.29918575,0.590359691032663,0.372636858663539,2.7255
2,7.75,432.165,0.0727940931669596,1.67261,0.154221,2345.245,7.894725,2.210195,23.04385,8.12531532916407,-1.1953045,-6.50575975,-10.7191,20.3082,102.295475,98.0330891511982,22.0855,0.266285487870597,22.93,0.425322546907043,396.948765031645,431.191648462504,159.15,22.515,89.6340000000001,24.81,23.0325,22.6425,21.9,22.285,22.7575,23.96,-0.0054544575,0.77742485088125,0.313267,0.571028372444133,0.388245157381069,3.00325
2,8.25,429.45425,0.115511409764048,1.1025775,0.2124435,2209.2525,9.5445025,0.61488475,23.10775,7.84826884217441,-1.40403775,-6.8750145,2.778005,40.2367,102.334325,95.8215202625885,22.659,0.528715424401445,23.9325,0.535486992113199,399.227636099947,438.684572636813,274.575,37.18,179.28575,27.45,24.5225,23.785,22.945,22.3,22.8225,23.94,-0.0151671,0.834550777364685,0.33871,0.621585070605786,0.420813497882375,3.5855
2,8.75,429.539,0.0835384328168069,0.49045525,0.046087925,2190.19,9.059485,0.131467,25.359275,8.51281453866151,-1.58231675,-6.860965,18.8666,62.1978,102.37075,90.6807846085345,23.364,0.45735762812049,24.7725,0.664897821798014,398.333821383735,445.094737558634,380.7,48.6825,272.09925,28.29,25.5,24.765,23.9125,22.505,22.95,23.96,-0.0550709,1.01135058214251,0.406907,0.799369126248944,0.484668959187609,4.2265
2,9.25,427.949,0.059294337067312,0.1524495,0.0140871,2103.39,10.7689,0.199441,25.091725,9.04904579789078,-1.75062925,-5.709335,36.97715,104.547,102.395175,85.3127260814371,24.238,0.367845926550076,25.68,0.817200464252409,396.035648191432,453.8757449078,488.825,63.02,363.16025,29.64,27.36,26.11,25.17,22.76,23.05,23.9925,-0.085114425,1.10627294749641,0.459509,0.905620293165407,0.538686156178933,4.454
2,9.75,424.64575,0.0527309181916488,-0.291813,0.022797475,2097.285,14.53455,0.30961275,24.3312,9.47984177083141,-1.89548975,-4.2853375,62.142825,140.327,102.407075,82.7675315379868,24.55725,0.427743684596579,26.38,0.961370522712268,398.275704632946,458.48375392168,594.675,74.435,451.43875,30.69,28.38,27.78,26.63,23.25,23.11,24.01,-0.1172155,1.23829347782178,0.49528675,1.05083379030465,0.575866011664582,4.733
2,10.25,424.513,0.0494847451241289,-0.511542,0.0326105,2094.13,12.1904,0.346863,24.4824203125,9.43417153277033,-2.013659,-3.07320975,76.3742,163.737,102.425025,79.4263119979653,24.5605,0.455343955410643,27.09,1.06933872908875,404.437009238119,462.440236431708,682.25,89.8,528.4875,31.21,29.67,28.74,27.37,23.89,23.29,24,-0.11103125,1.25521764792689,0.50756225,1.10487796584718,0.60175938785428,4.686
2,10.75,422.81775,0.0529962429373656,-1.1211125,0.022484325,2063.995,6.86708,0.1359195,24.633640625,9.38850129470925,-2.20492475,-0.5186329,94.929475,205.334,102.396825,76.911231992762,25.302,0.527972537164576,27.71,1.17051529634179,404.000137325554,467.468763381,770.95,98.55,596.60425,31.97,30.44,29.6,28.46,24.71,23.41,23.96,-0.137418,1.27863990239629,0.518794,1.14682169494652,0.615654123676598,4.723
2,11.25,422.407,0.0576917671769551,-1.20432,0.0457452,2046.74,7.92412,0.15861,24.7848609375,9.34283105664818,-2.20679625,1.70391425,110.56675,226.87925,102.37965,75.3372759940089,24.955,0.552147625187323,28.225,1.27484512340063,403.607766874761,472.186012028935,813,102.45,642.1125,31.97,30.77,30.58,29.215,25.2,23.58,23.98,-0.135269,1.28511089015695,0.533107,1.15404939235719,0.611107191906625,4.839
2,11.75,422.068,0.0614371223284424,-1.04539,0.0278132,2049.58,9.809495,0.414566,24.93608125,9.2971608185871,-2.0356635,4.517226,125.0835,263.588,102.351,74.3517487584113,25.192,0.605009917274089,28.57,1.29405708378731,405.931452743994,474.926274769188,856,105.05,672.0355,31.22,30.7825,31.41,29.74,25.64,23.8425,23.95,-0.137231,1.32810014682628,0.533271,1.22622183963588,0.621107881128552,4.93775
2,12.25,421.8905,0.0661322551597907,-1.3259,0.02797345,2038.19,7.79484,0.207381,25.0873015625,9.25149058052602,-1.440858,7.68364175,138.89,286.314,102.306775,74.6059030773406,25.364,0.610119660394582,28.79,1.34298388422478,402.987862435547,478.61238661087,885.5,115.375,693.319,31.08,31.015,31.865,30.3575,26.125,24.0375,23.875,-0.169906,1.28698096334017,0.553559,1.22616883013719,0.628980126872066,4.8865
2,12.75,421.68675,0.0668968818955021,-1.31334,0.027820975,2042.4075,7.9226425,0.445817,25.238521875,9.20582034246494,-0.4613615,11.0679525,146.99,305.5325,102.25735,73.8030047471938,25.411,0.615398245041372,28.9075,1.37175372458813,405.298505363142,478.737197489026,878.5,115.95,683.1475,30.89,31.2425,32.095,30.6925,26.875,24.295,23.8775,-0.173138,1.29185138464144,0.527044,1.24899159324633,0.606525349841208,4.9055
2,13.25,421.68725,0.06497845673491,-1.1145325,0.02956095,2031.34,8.61632,0.2021855,25.3897421875,9.16015010440386,-0.0986224775,14.0037325,156.10175,308.60425,102.2422,72.6289184113499,25.391,0.622135837257427,29.0675,1.4188655288308,406.615676943263,481.307563019515,874,111.1,678.5875,30.69,31.3525,32.345,30.875,27.1725,24.6125,23.915,-0.150804,1.31335067670444,0.546819,1.21596874959844,0.612591217697414,4.88375
2,13.75,420.851,0.0651581153809715,-1.06335,0.0249292,2024.2625,9.94713,0.257167,25.5409625,9.11447986634279,0.396379525,15.8580425,137.087,310.718,102.180375,73.0582788230674,25.606,0.624146617390497,29.1325,1.45559984679314,405.750973166104,481.668567037253,823.5,112.375,632.4175,30.585,31.2675,32.15,31.02,27.285,24.855,23.9275,-0.166264,1.26067045654287,0.525003,1.26823105150442,0.607311287561824,4.953
2,14.25,420.9335,0.0617556529569707,-1.30843,0.02289295,2029.0675,9.76975,0.101832375,25.6921828125,9.06880962828171,0.94935155,18.195865,140.617,303.28,102.149075,73.7329906087633,25.596,0.604665196617103,29.07,1.42332571598455,402.583210063351,479.994847395599,767.45,109.025,578.485,30.22,31.1,32.035,30.8775,27.4075,25.0975,23.9625,-0.168039,1.32009090596065,0.550982,1.22228883656851,0.607502263370269,4.97875
2,14.75,421.2285,0.0591146342860397,-1.24086,0.01257455,2021.285,9.614395,0.181979,25.843403125,9.02313939022063,1.83754975,19.9214275,135.7885,299.6885,102.1075,73.4139176364281,25.51,0.589826245601194,29.0675,1.40072448279927,404.630606823791,479.359544605524,706.025,99.725,529.108,30.555,31.9375,31.84,30.835,27.7275,25.3575,24.0175,-0.181079,1.32397885179485,0.538167,1.24897958350007,0.605512179894013,4.9545
2,15.25,420.332,0.0581999374782764,-1.14527,0.009445085,2020.5425,10.4567,0.2717655,25.9946234375,8.97746915215955,3.06517925,21.0747775,133.476,284.5735,102.0864,73.5002307452479,25.768,0.606226030453988,28.9175,1.40053065286925,403.325007648859,475.204392830837,619.15,87.775,447.0695,30.355,31.7375,31.35,30.5575,28.015,25.59,24.045,-0.163839,1.29089891161159,0.548917,1.23439863901416,0.623478147171174,4.75425
2,15.75,420.069,0.0545246399265646,-0.809859,0.00052351,2017.78,12.0692,0.148664,26.14584375,8.93179891409847,4.31798775,22.066245,121.635,254.4105,102.115775,74.0783232564638,25.768,0.543343353690831,28.7075,1.38682777176559,400.961607294387,470.412429806974,509.45,72.71,356.06025,29.96,31.225,30.485,30.12,28.1325,25.8025,24.1375,-0.145832,1.27493137070197,0.541643,1.18894070499752,0.604979338490167,4.68925
2,16.25,420.1785,0.0490909275196579,-0.4540875,0.02243805,2017.34,10.754675,0.4834615,26.2970640625,8.8861286760374,5.436728,21.83041,101.936,231.1775,102.12575,75.1397330806463,25.533,0.482967907836535,28.5375,1.35246536811389,403.67524795125,465.132398566044,395.375,55.255,268.38325,29.195,30.0625,29.505,29.5225,27.91,25.9975,24.1925,-0.148098,1.24423872307528,0.5212,1.16334861499036,0.583803048981418,4.39
2,16.75,419.8,0.0420621675979331,-0.36910025,-0.00522642,2008.0725,9.4302125,0.101571675,26.448284375,8.84045843797632,6.432903,21.69353,76.5976,199.948,102.134725,76.3537756763099,25.4450000000001,0.39508480102378,28.19,1.32428665132316,406.016671083205,459.212991241918,276.45,41.06,166.8605,28.5275,29.275,28.645,28.7825,27.615,26.1325,24.2775,-0.14243,1.17014101714281,0.504605,1.09159058259038,0.58426877376769,4.174
2,17.25,420.218,0.036569046002012,0.082071,-0.00184556,2017.86,10.7659,0.546823,26.5995046875,8.79478819991524,7.41521375,20.7425425,51.5472,160.465,102.165675,77.9272921470233,25.131,0.313489947526124,27.745,1.2336506678853,399.062468346863,454.080101797281,166.425,30.145,78.2227500000001,27.4075,28.1275,27.31,27.895,27.36,26.14,24.2875,-0.1272885,1.10587397248501,0.47522625,0.993593287670073,0.543162706941332,4.03625
2,17.75,419.74,0.0271312489930058,0.5549805,0.003960915,2007.51,8.7024675,0.19219775,26.750725,8.74911796185416,8.27520375,20.00068,25.538725,116.53,102.161525,79.2333468511608,24.70925,0.224654056489321,27.095,1.10881083135013,395.162621468737,449.82829010909,68.04,12.5975,-2.55449999999999,26.115,26.23,25.945,26.5625,26.8825,26.1175,24.325,-0.102820025,1.04274352254214,0.42603925,0.898587091462679,0.508408160717739,3.63175
2,18.25,419.32775,0.01953792467518,1.0616075,0.0036247525,2015.24,9.7146225,0.43134275,25.255,9.03778733983047,8.93242425,18.6680325,1.03881425,81.54875,102.165875,81.424328262464,24.266,0.187934523795443,26.41,0.979468861127016,392.761347949074,446.209394243187,7.53875,1.9205,-49.61625,24.425,24.815,25.095,25.755,26.545,26.07,24.3575,-0.08943235,0.974863631800696,0.381821,0.791155891607838,0.445448511713784,3.39375
2,18.75,419.111,0.02698449554837,0.582246,-0.0076439,2002.64,5.389245,0.6303425,24.93225,7.2671854887386,9.25290825,17.041835,-9.70729,53.5591,102.1966,84.0342755037979,23.83825,0.256085289182759,25.6475,0.870233823760619,388.46425092721,443.640335179184,-2.81425,1.129,-52.51125,23.66,23.8125,24.505,25.185,26.3075,25.9275,24.45,-0.051297475,0.89087425573642,0.3520335,0.709881215893996,0.419758320633918,3.104
2,19.25,418.87,0.0311451871439905,0.7540315,0.0402395,2022.895,7.03143,1.4824675,24.2346,6.69342214416512,9.536403,15.1653625,-12.51155,43.00075,102.214375,85.1893883906101,23.71275,0.217888956648248,24.93,0.754465215203112,387.645123257305,441.701239482655,-2.99575,1.257,-55.76475,23.5125,23.415,24.0875,24.7025,25.895,25.7675,24.435,-0.024997075,0.818695619407841,0.30954,0.602393564306348,0.373599833799006,3.134
2,19.75,419.74225,0.0326362428160976,0.70330325,0.069566525,2023.905,6.72518,0.2133765,24.404325,6.8952626901588,9.4822595,12.8608925,-10.9624,41.98815,102.224875,87.2417148235287,23.49875,0.19127074004815,24.435,0.660963238184931,390.468140174863,440.506801505261,-2.85225,1.34825,-49.61975,23.3125,23.13,23.75,24.1625,25.53,25.6,24.4,-0.01654415,0.785033936552625,0.290886,0.579754327268646,0.363472983225687,3.07475
2,20.25,419.8585,0.0378574742875114,0.89655625,0.067511875,2015.225,4.2025275,0.0748649,23.84025,6.81695308736229,9.2392495,10.5900325,-11.241725,41.288875,102.22935,87.8745662324766,23.341,0.199590511826361,24.1375,0.624427663777341,387.818538173691,439.013908358965,-2.75375,1.36525,-49.95075,23.095,23.0125,23.455,23.925,25.065,25.395,24.39,-0.01336495,0.79964118882219,0.288105,0.587384732982367,0.352357685132893,2.83275
2,20.75,420.142,0.0431891190000444,0.861447,0.0927092,2025.12,4.0448575,1.913355,24.369925,6.55989338876485,9.150018,8.80287275,-11.9271,34.468,102.231625,89.0455016906498,23.252,0.196601002627314,23.8375,0.577196573471847,389.206889855822,437.732901358796,-2.4645,1.4435,-49.13775,23,22.7525,23.34,23.685,24.86,25.215,24.3325,-0.0056431825,0.813713096627172,0.297879,0.612124059849222,0.355366784707118,2.95125
2,21.25,419.861,0.0517450195301192,0.90278475,0.0562757,2036.69,5.5162875,2.31293,24.152575,6.66309897456679,8.83204375,7.11834725,-14.355625,34.108475,102.265925,89.8587537132414,23.0105,0.209018803834522,23.6,0.552481964616893,387.544991501181,435.499493369459,-2.60825,1.4165,-49.41825,22.68,22.395,23.245,23.465,24.6825,25.0375,24.34,-0.0064128825,0.784151325069364,0.296597,0.582011118004828,0.362141909615978,2.95625
2,21.75,422.217,0.0684068709999222,0.881922,0.145388,2058.0875,6.242235,2.50319,23.8279,7.1047491745223,8.16331575,5.43842475,-13.6262,29.2229,102.265375,90.9930334370588,23.061,0.220327029662727,23.325,0.535725307717069,388.848582951411,433.723824366809,-2.341,1.4125,-45.1369999999992,22.58,22.2325,22.9325,23.215,24.44,24.8775,24.345,-0.00648989,0.767510911974546,0.298035,0.602152804527223,0.377920626587118,2.95925
2,22.25,422.2595,0.061202221335082,1.16094,0.10033695,2085.4,6.831305,1.813255,23.38235,6.20295804918523,7.5789,3.6047725,-13.586725,26.653475,102.262175,91.4266439414605,22.894,0.22047902394559,23.2075,0.496907522211931,389.385023708358,432.934970758318,-2.2595,1.41325,-43.952,22.56,22.1925,22.6225,23.1125,24.21,24.7075,24.365,-0.00570246,0.77776474592257,0.280149,0.579286630261738,0.366345465373874,3.199
2,22.75,424.8125,0.0693170143688978,1.14316,0.06792685,2113.085,5.855735,1.54475,23.3698,5.80480835170292,7.073765,2.01349975,-13.228525,24.816075,102.25995,92.3438782674658,22.56,0.223757904888297,23.11,0.480388738735453,383.75362290391,432.881856531695,-2.214,1.45325,-42.04275,22.5525,22.0025,22.5175,23.0325,24.03,24.515,24.35,-0.00462303,0.768903765109783,0.291856,0.598493943160664,0.39291347648051,3.24775
2,23.25,423.32275,0.0629053970346811,0.9274005,0.059261625,2147.39,6.68285,1.56607,23.3875,5.89696655514623,6.4682055,1.45942825,-15.3146,25.41815,102.255225,91.9472364194032,22.829,0.21352400333452,22.97,0.466744504359365,385.417010948846,432.222020827085,-2.149,1.506,-39.36725,22.45,21.9375,22.475,22.8225,23.83,24.36,24.385,-0.00733589,0.781900888859963,0.302815,0.633858817087843,0.400361087020205,3.3315
2,23.75,423.909,0.0546929611558928,1.01326,0.0802803,2144.9425,68.1475,2.83258,23.221375,6.08051421857,5.7465755,0.7952746,-18.57265,22.8589,102.2138,92.0404356328818,22.569,0.219755090953543,22.9325,0.451468080328376,388.26689032276,431.564997650669,-2.151,1.4275,-38.73025,22.34,21.85,22.415,22.6825,23.74,24.27,24.3825,-0.00440309,0.869529182949026,0.34396,0.620764850809064,0.42427349669759,3.2275
3,0.25,420.69925,0.0596749304531639,1.405475,0.0657532,2052.795,4.2685675,0.26389475,24.59385,6.80391051364323,4.19830825,-4.60305,-20.1434,33.158,102.066425,89.8492553343045,23.123,0.237284721139594,23.2375,0.615680795444498,389.143514708757,432.894557904874,-2.28375,1.197,-40.685,22.93,22.515,22.865,22.18,23.4375,24.075,25.1525,-0.01209015,1.01259753968065,0.382485,0.751047242668754,0.461395271417551,3.40175
3,0.75,420.819,0.0654472467152453,1.366465,0.06289925,2073.68,10.0111,0.429612,24.5563,6.77304747540188,3.34718225,-5.52088125,-22.811225,35.272925,102.02495,90.0666344768634,23.06475,0.248167711656809,23.23,0.577415725015103,386.823336164918,432.744016059739,-2.18125,1.257,-42.3735,23.115,22.525,23,22.175,23.28,23.965,25.1325,-0.008742865,0.934367178793327,0.3589945,0.708599790095565,0.455172929685503,3.405
3,1.25,421.147,0.0773177857934382,1.31302,0.061863,2060.07,2.9279275,0.233796,25.04055,6.81074569860909,2.65416725,-6.270971,-22.154625,29.193675,102.01985,90.0114901706572,23.05475,0.257266473226092,23.42,0.574279667644719,388.385235400967,431.886217055201,-2.25625,1.26425,-41.9570000000001,23.17,22.52,22.8825,22.21,23.2,23.825,25.19,-0.012866075,0.899790612634442,0.34178625,0.683511675577987,0.434689013255581,3.467
3,1.75,421.5675,0.0606229531856183,1.562755,0.077620425,2076.745,2.8824925,0.21747175,24.934525,6.34628432301141,1.90102675,-6.60059275,-20.8695,30.6827,101.9926,90.6244922292887,23.00325,0.226646172213131,23.485,0.541727209669307,389.439917993749,431.937329193157,-2.199,1.1905,-38.99325,22.985,22.525,22.81,22.005,23.085,23.785,25.1125,-0.0100639075,0.918951039289877,0.35952,0.714331036375315,0.441805192753565,3.47275
3,2.25,421.675,0.0658514663133404,1.415325,0.0694336,2098.2675,5.3993325,0.78949625,24.8137,6.57823985182922,1.18902975,-6.964225,-16.4243,31.1903,101.97625,90.7458386934881,22.996,0.229192059199266,23.5,0.541959480216029,387.809155308692,431.380011102472,-2.1265,1.1395,-39.67675,23.065,22.565,22.7575,22.065,22.9825,23.64,25.02,-0.00782907,0.904568958123149,0.364701,0.711520906228341,0.441797464908978,3.519
3,2.75,421.8735,0.0748374860012848,1.67712,0.06155225,2092.25,4.09671,0.309638,24.538075,6.36447796607097,0.40228405,-7.29552225,-18.9621,21.541,101.9507,90.5000505324771,22.985,0.233374032451814,23.485,0.532006035206268,389.811171541543,433.136534113818,-1.94475,1.2305,-37.54825,23.145,22.585,22.795,22.05,23.035,23.58,24.955,-0.007682345,0.955484370723135,0.371587,0.728475652105773,0.443021942700829,3.2565
3,3.25,422.537,0.0780836090354435,1.40657,0.0476341,2105.32,3.52237,0.453453,24.4866,6.10860049438495,0.00995956,-7.3865905,-18.325075,16.785125,101.933325,90.2649385476564,22.968,0.231490445239926,23.56,0.520666862227602,390.892355275015,432.101574115964,-1.76125,1.35275,-34.59175,23.075,22.505,22.5725,21.935,22.915,23.57,24.8575,-0.0067827075,0.937091331153743,0.35860575,0.677657433383228,0.446320377616364,3.26725
3,3.75,422.8985,0.0769536696629401,1.3186125,0.08183415,2176.985,6.7752275,1.222815,24.2159,6.56463251065892,-0.35049545,-7.67107475,-19.3996,16.0767,101.934075,89.9955969525906,22.84025,0.240189901435355,23.54,0.521566684220543,390.333994794942,430.45451505731,-1.77075,1.325,-33.1865,23.08,22.235,22.5075,21.775,22.855,23.565,24.8375,-0.0059804675,0.890317259962863,0.35936325,0.63881946637382,0.416197284501491,3.18125
3,4.25,424.96925,0.0756505919531712,1.4046925,0.1126065,2184.3225,4.71959,0.9173265,24.024125,7.57497117669685,-0.712677825,-7.870027,-18.9306,19.764025,101.9429,90.0226997054239,22.7085,0.250382699256652,23.3425,0.510043821973123,389.230108336101,430.630040188589,-1.72175,1.2065,-32.317,22.9775,22.25,22.4475,21.82,22.8225,23.55,24.785,-0.00441034,0.865509436846411,0.32741325,0.637079894515745,0.406214111917087,3.05175
3,4.75,425.51,0.0887122877621809,1.16354,0.0326338,2178.1225,2.7122525,0.94840625,23.07995,7.16975920858282,-0.986191525,-7.944602,-20.4335,18.67465,101.963325,90.4656870378919,22.426,0.245853004862662,23.3275,0.490253428774976,388.19640333627,429.739391818836,-1.549,1.2855,-30.7122499999999,22.765,22.145,22.225,21.725,22.79,23.53,24.825,-0.0110666,0.876128985937573,0.346312,0.660536145869399,0.423838412605559,2.90575
3,5.25,427.78425,0.0776666851125243,1.2759375,0.143996,2270.3075,3.55524,0.924012,23.1319,5.87515035226618,-1.36367575,-8.23570275,-21.8147,18.1732,101.984925,90.4197275863304,22.493,0.233545070596662,23.27,0.466843218216762,390.406570448971,429.200045698353,-1.53475,1.34,-29.207,22.6475,22.01,22.1125,21.665,22.7475,23.46,24.6925,-0.00766191,0.858842243954034,0.336255,0.645080615117212,0.427345293644378,3.073
3,5.75,428.31875,0.0961823396409763,1.26511,0.048123925,2225.64,6.163875,0.353826,23.43825,6.30434703661623,-1.78832825,-8.474292,-19.5135,21.1565,102.027325,90.9434512898295,22.37525,0.240405445989254,23.195,0.487979642982169,387.389693469837,429.881421270978,-1.6165,1.35175,-34.84075,22.605,22.045,22.17,21.735,22.72,23.415,24.665,-0.00777073,0.819256577487037,0.3297165,0.634267507247776,0.404384435204199,2.982
3,6.25,429.25525,0.117048479301248,1.400315,0.0408946,2213.135,2.8499125,0.40080175,23.6389,6.14804847085642,-2.15898475,-8.73453475,-18.686525,23.478925,102.04525,91.9805364382271,22.3495,0.220280495371864,23.2,0.49320556466725,392.039942650057,430.526219969195,1.17875,1.39175,-27.73,22.795,21.98,22.12,21.7975,22.6375,23.2625,24.615,-0.00807697,0.812993136882716,0.321125,0.649276967673599,0.389018054294586,3.0195
