DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
7,10.5,347.98,347.535,346.2975,2.979848,3.338131575,3.62274685,1884.86535,1883.316,1884.348525,-21.81720075,-24.825038,-17.145484,-22.418036,-22.65884475,-9.527210775,-2.333850325,-39.154426,-10.930569,-39.4905265,-11.619536,-1.206030055,-51.6143575,-90.50703,-10.017267625,-68.192409,-44.6854245,-17.716064,-4.671323,-138.91969,-92.655086,-23.776882,0.891844635,1.2,0.9795592925,0.18978662,0.2130975825,0.23035412,94.9886785,10.19854775,11.844325,13.54333,254.07523,-24.378486,-29.31673325,-26.386759,-17.83212125,40.4794825,21.2565,18.57925,17.466,17.537,17.577,17.45175,17.1045,16.401,14.877
7,11.5,347.8,347.1,345.605,2.9967583,3.2339415,3.593232825,1881.05625,1880.586,1883.2499,-24.95444,-26.33982,-18.6847235,-16.452448,-21.63002025,-8.251539,-2.702932825,-28.2785315,-9.9318852,-30.7445095,-12.9699705,-0.2860269375,-34.41083,-88.042486,-31.58938475,-36.798735,-48.07146,-18.432076,-4.7365584,-136.5250875,-83.65871875,-21.519561,1.079850045,1.14588595,0.877401365,0.165476,0.20124317,0.23350335,94.98902575,11.0075,11.884,13.68478025,291.525,-26.18101425,-31.77475,-27.23701,-18.7451645,37.354521,22.8335,19.44975,17.705,17.5475,17.5425,17.42025,17.08375,16.4195,14.8905
7,12.5,346.8425,346.5,345.835,3.0090198,3.227448775,3.487293,1878.90275,1879.10475,1881.1335,-25.097925,-25.132042,-16.24856875,-11.343769,-17.218005,-7.969667925,-3.65773005,-24.0042825,-14.5468575,-32.2952845,-14.0342335,-14.2609345,-40.085065,-79.525222,-34.280809,-40.059461,-47.68214,-24.521698,-6.5973506,-134.6449,-72.05921375,-20.75362175,0.96427984,1.214742,0.8602112,0.1886411,0.190408465,0.23247105,94.9796575,10.8124075,12.264705,14.10448025,292.45,-25.5029175,-32.649375,-26.966982,-17.86380125,36.11616025,22.754,20.071,18.009,17.594,17.511,17.39325,17.074,16.424,14.904
7,13.5,346.145,345.0375,344.095,2.99780485,3.2394612,3.470684875,1879.723125,1878.0328,1878.9688,-22.94998,-24.930325,-16.6852365,-14.54960375,-16.671955,-9.24632435,-3.3032465,-20.18300625,-21.81594,-30.8038235,-23.12239,-7.849599025,-47.391074,-88.1827575,-40.9199,-41.9946075,-76.8569805,-48.04983,-13.447364,-133.002875,-77.272786,-21.6568155,1.345010775,1.202106175,0.77942441,0.154944695,0.2142788675,0.2406281525,94.95,11.48145725,12.271,14.022252,263.01827,-24.747474,-27.834114,-26.97897,-17.0689145,34.7748645,21.88375,20.133,18.2745,17.678,17.5015,17.37125,17.0665,16.424,14.911
7,14.5,344.8,344,343.045,3.123588275,3.15776615,3.460868575,1880.104,1879.2766,1881.0701,-20.392062,-22.77987925,-16.53026575,-17.39761825,-15.11764,-6.952996625,-1.888037625,-19.755945,-35.9589,-23.62357,-22.336591,-17.387751,-29.816735,-60.6261825,-30.68396,-32.562806,-87.5953295,-53.710148,-13.903472,-120.13384,-70.488477,-17.707713,1.2531807,1.2509747,0.9508708275,0.16782605,0.2125853875,0.242710165,94.96625,11.6205865,12.416987,13.93,201.625,-20.807267,-25.574432,-24.2260815,-16.5696765,34.371523,23.26775,20.36725,18.4825,17.77975,17.51725,17.3605,17.0395,16.424,14.921
7,15.5,343.9,343.08,342.39,3.1745404,3.180523,3.43425915,1880.707,1876.91585,1880.36975,-20.8898195,-18.6709715,-13.7647625,-10.016254525,-15.2006225,-5.559765375,-1.277099125,-20.626262,-34.5154135,-34.9814045,-26.94375,-18.974901,-51.2729075,-62.39247,-36.864354,-20.989637,-105.095,-60.843036,-15.338728,-120.5785025,-75.98032925,-23.07061525,1.2103056,1.367222625,0.8888074275,0.13518909,0.18233436,0.19732691,94.979,11.49131225,12.2349035,13.672928,144.4369,-17.48936075,-28.712097,-19.1741855,-13.7315925,34.428412,23.0625,21.3305,18.67375,17.92125,17.55175,17.359,17.035,16.424,14.924
7,16.5,342.8525,342.88,342.195,3.086064825,3.178192875,3.433834825,1882.359625,1881.0307,1882.1819,-15.423366,-13.84985675,-11.283156,-9.228528,-12.88278375,-4.16502625,-1.098432,-19.992074,-55.1372085,-33.875105,-27.83850875,-37.6212875,-52.013863,-89.12259025,-28.3597785,-58.2780425,-115.795135,-60.65288675,-17.375288,-116.3944875,-87.8753535,-23.2893325,1.193479375,1.4713653,1.03983725,0.0995053975,0.1370049925,0.19994879,95,11.57855,12.274942,13.0795,79,-13.010337,-20.84615125,-14.2973835,-11.3883,34.70255,23.09675,21.4375,18.83,18.08075,17.583,17.36425,17.026,16.424,14.93975
7,17.5,342.91,342.49,341.6575,3.188543475,3.316783325,3.458336,1883.755375,1882.8158,1885.73725,-14.1564465,-8.887454,-7.304698,-8.284609125,-19.20643275,-6.03359475,-1.51074025,-26.400267,-70.66196,-48.07382475,-32.744591,-44.306947,-42.8243945,-54.31114125,-21.69474675,-39.04636175,-135.9238025,-72.7795425,-20.72264,-128.320285,-96.764413,-39.094754,1.450123075,1.3232832,0.802304105,0.080925118,0.103408275,0.141692685,95.00155,11.015,12.421147,13.156864,50.5527255,-8.741775,-23.142325,-9.797554,-7.308683875,35.7326,22.5825,21.39725,19.0145,18.16875,17.63625,17.3725,17.026,16.427,14.9495
7,18.5,342.645,342.3,341.94,3.184019,3.304867175,3.851522875,1883.2018,1884.963375,1886.231325,-5.065313,-3.1692589,-3.838095,-4.76310505,-14.395564,-3.8839669,-1.31062295,-19.53458925,-98.053642,-28.1275065,-39.9750795,-66.180865,-45.738325,-53.96627,-19.4101745,-36.1058695,-149.1982175,-93.63650025,-25.9168555,-128.38764,-84.69584025,-25.76877575,1.26611815,1.360712,0.75090384,0.0655999245,0.063214894,0.09777864,95.0003945,11.08,12.21702875,12.9593785,18.24220075,-4.520812,-15.227752,-4.5820384,-3.4141905,39.5902235,21.02525,20.9471875,19.1415,18.24075,17.7010625,17.3941875,17.0215,16.41575,14.9485
7,19.5,342.275,343.22,344.4,3.058869175,3.28482925,3.87601115,1881.772625,1884.299,1887.7958,-4.28542685,-1.0264174,-2.648071,-10.04908995,-6.0714308,-0.66609575,-0.145578125,-14.68636975,-81.65467875,-30.1520665,-40.881146,-52.2389225,-47.5050285,-71.88503075,-29.07981975,-43.700068,-149.86649,-79.104903,-21.285716,-120.3359,-67.6185325,-15.7596785,1.381166,1.5210215,0.56063973,0.041731568,0.039360354,0.047644283,95.0009495,10.5184955,11.913456,12.725,3,-1.855604275,-7.3519995,-0.4600086,-1.181187875,45.47685,19.55625,20.339375,19.1715625,18.320375,17.7920625,17.41125,17.0288125,16.409,14.958625
7,20.5,342.8725,343.8575,347.965,2.938964525,3.2289407,3.848948,1883.178025,1889.468,1891.611,-4.201962425,-1.6044105,-2.733946475,-8.2442975,-5.000620775,-0.7153852375,-0.247641125,-17.6384725,-94.61370225,-28.960206,-48.95945,-58.306093,-56.3646085,-49.949426,-27.6487935,-47.161209,-147.6478025,-67.496387,-18.25503,-132.673425,-64.385821,-17.50487025,1.297369875,1.5015259,0.508751275,0.0312489725,0.0306521965,0.031779825,95.021867,10.5612795,11.8655555,12.35515,0,-1.70720135,-3.66098005,-0.654023025,-1.21394445,50.906673,17.581375,19.521,19.1099375,18.381875,17.8403125,17.4384375,17.03125,16.413875,14.963625
7,21.5,343.145,344,353.1,2.9981568,3.1662015,3.87184105,1883.172025,1888.508,1894.6228,-5.0872397,-1.077182,-3.336943,-5.63989885,-5.0096685,-1.3759815,-0.638257675,-12.668705,-101.9057225,-30.9190925,-53.84183,-65.60947525,-55.53600325,-58.561697,-21.07355825,-41.845588,-139.6312925,-62.434614,-17.02761,-120.50005,-73.579774,-25.55095125,1.187889,1.5027795,0.535972955,0.0311738655,0.0262357655,0.029367074,95.03125,10.7734815,11.423633,11.88020225,0,-2.029038125,-5.548030275,-0.93512695,-1.80998765,55.39044625,16.0940625,18.7065,18.988,18.4,17.8794375,17.469875,17.058,16.420375,14.9685
7,22.5,343.565,345.85,358.3725,2.7451397,3.12484125,3.99750035,1878.856875,1885.83,1890.5686,-1.8370418,-2.61043105,-2.578722525,-9.06371265,-13.87562125,-8.06630475,-1.3141715,-26.57720325,-86.6337755,-31.7780075,-56.8682695,-59.82860925,-59.513089,-49.32943875,-21.08199775,-31.230426,-134.79115,-58.979464,-16.602252,-125.022895,-68.8573845,-26.32050525,1.26030755,1.4,0.61704819,0.027944487,0.029542158,0.03157044,95.03503,10.7,11.09576875,11.1975,0,-2.013503375,-15.46705225,-5.378451275,-1.95869155,59.640121,15.04175,18.1238125,18.8130625,18.3926875,17.9085,17.50375,17.06775,16.42525,14.971875
7,23.5,343.525,346.4,359.5,2.7457502,3.136602375,4.01563,1878.79245,1884.26955,1888.98175,-3.3301628,-2.35206745,-2.807105425,-12.5663415,-8.63302225,-3.771488375,-2.0680172,-29.28444,-70.7850365,-27.3416275,-51.208525,-57.49107325,-53.5702055,-48.99039,-23.4363795,-36.58371325,-139.656725,-50.59665,-13.871132,-127.13121,-82.91518,-24.45334225,1.2567038,1.4711379,0.7052977275,0.02567109725,0.026389255,0.03681505,95.00229125,10.66595675,10.69818,10.6125,0,-2.340841825,-8.6249156,-2.2353946,-2.231337825,63.50065,14.3766875,17.6179375,18.6346875,18.3698125,17.9275625,17.5293125,17.0766875,16.430125,14.9844375
8,0.5,342.9558,347.42,360.93,2.824992,3.11209835,3.47170315,1880.823,1887.98705,1896.218,-2.8829507,-2.4705741,-5.2484708,-9.72820165,-10.1905133,-3.340744675,-1.9672704,-22.825501,-67.695759,-50.23917475,-47.9821255,-53.54362075,-38.72826,-49.035996,-23.213705,-22.31841475,-126.9930975,-41.79762625,-12.08022425,-127.59645,-62.180525,-17.40645325,1.1572465,1.463588975,0.69389965,0.024464836,0.023064855,0.033376728,95.0375,10.55511025,10.241163,9.6209138,0,-4.4789868,-10.717331,-3.1139762,-4.4525186,70.9442875,13.1374375,16.342875,18.035,18.3515625,18.2285625,17.8626875,17.4905,17.075875,16.373875
8,1.5,343.4375,348.74,363.06828,2.73663765,3.081809,3.499148325,1884.657,1885.64535,1899.944,-2.41298875,-2.64570805,-4.3662469,-8.045817,-9.428483625,-6.197618,-3.6770005,-18.960056,-57.263683,-39.7944235,-43.41438275,-48.54216,-38.865649,-38.984428,-18.81947,-36.203542,-114.1351125,-38.8796845,-11.1939995,-120.3974075,-58.597805,-16.67074575,1.0476894,1.725473,0.621130125,0.02482385125,0.0256392425,0.03056004,95.0481475,10.398273,10.1538182,8.94566705,0,-6.01604585,-9.392895375,-4.7249669,-5.857226225,73.94460225,12.572375,15.914375,17.8133125,18.259,18.201375,17.8996875,17.508875,17.0846875,16.3535
8,2.5,343.2125,348.42,364.615,2.732645325,3.1208702,3.4429968,1883.6326,1883.1816,1893.262975,-2.3686296,-3.47097805,-7.0023285,-14.54298,-10.9883945,-6.996428,-4.3325407,-24.5039575,-65.7603615,-56.83433875,-41.4504695,-51.64127875,-46.936324,-46.20692,-19.7454505,-34.663392,-119.4661,-40.37795275,-10.22879525,-123.468775,-61.879882,-17.179381,0.7441866,1.6,0.56340789,0.02519530225,0.0253466,0.0357090445,95.01838375,10.12817,9.95,8.701662725,0,-6.305055,-13.134656,-6.19075525,-6.943859,75.8900315,12.0951875,15.494625,17.6118125,18.1691875,18.1589375,17.920125,17.5234375,17.0996875,16.3535
8,3.5,344.545,350.1,365.41,2.816100625,3.1170485,3.49633335,1870.70525,1882.84465,1886.38975,-3.32389325,-3.52760235,-5.5456448,-17.9005805,-12.3964865,-8.6997929,-4.1949683,-19.740338,-67.393714,-42.443731,-50.380724,-61.333209,-44.2090425,-46.182023,-23.96109725,-26.91571,-119.21512,-37.2831935,-9.800053125,-124.287165,-55.46674,-15.82080925,1.02309489,1.4,0.6228509675,0.02496056,0.027386608,0.0319851,94.98203,10.001603,9.420013,8.3420967,0,-5.83123435,-14.0062325,-9.09182325,-5.4136468,77.329664,11.6695,15.096,17.4323125,18.020375,18.1110625,17.93875,17.53975,17.11625,16.354875
8,4.5,344.558895,350.24,367.19,2.8933181,3.10419005,3.4899965,1865.63225,1883.6316,1888.369,-2.5219113,-4.072648,-3.7126245,-10.329072775,-11.47231725,-8.1807082,-4.8074637,-27.433983,-57.00747175,-28.4649135,-43.91183625,-44.843407,-48.5825925,-37.63893875,-21.431612,-21.0302545,-112.18683,-35.96947825,-9.238344,-111.928475,-54.31571425,-13.390845,0.908336755,1.0876388,0.5988168225,0.02343985875,0.024473365,0.03090661425,94.9885,9.91462675,9.2,8.015115425,0,-5.0529174,-12.127469,-8.50735165,-4.4202501,77.221,11.3138125,14.747375,17.164,17.883125,18.051125,17.934625,17.547,17.138,16.35625
8,5.5,344.815,350.66,367.72,2.965697075,3.097925025,3.6124472,1876.517375,1873.8944,1899.6247,-2.984346875,-3.3712957,-4.834615875,-15.82259175,-16.238135,-11.43575025,-6.3095788,-31.832614,-55.8823375,-32.86373,-42.43463,-54.263375,-29.922496,-61.468422,-19.4302525,-30.605029,-103.084505,-24.5925175,-5.6372874,-113.1696,-45.776786,-10.16349025,0.9710175,1.2981573,0.56467038,0.0208689325,0.023421869,0.03423639825,95.005627,9.6,9.1955,7.79179335,0,-8.569055,-14.6632325,-11.796533,-7.960738,78.1641145,11.106875,14.4513125,16.901875,17.7634375,17.991875,17.95225,17.5563125,17.138,16.35125
8,6.5,346.3,350.8125,366.215,2.974784,3.13338,3.8353315,1880.028,1880.9846,1888.615,-3.71176765,-6.287942775,-5.76156,-36.12233425,-19.335807,-16.865387,-12.984859,-36.91170975,-51.8005325,-41.3773165,-51.44699625,-36.5995695,-59.5124575,-46.20163925,-37.341838,-73.5667075,-97.084538,-16.27838025,-3.536586375,-115.540655,-36.1841425,-8.95231775,0.7336174,1.33332065,0.5630430875,0.02336230625,0.031178229,0.05008325,95.000414,9.6261988,9.249292,8.351493625,30,-13.08562425,-18.902172,-16.378456,-12.4567,77.68121325,11.5723125,14.2915,16.6449375,17.6383125,17.9135625,17.94425,17.5780625,17.138,16.34175
8,7.5,345.42,352.67,358.61,3.004010075,3.3315842,3.8662415,1872.6776,1888.1196,1879.0002,-6.16294065,-9.175813,-8.84314795,-37.50722125,-26.5195465,-27.581434,-13.3713785,-55.25082525,-28.35063025,-60.57876875,-54.700964,-26.561591,-67.43006875,-59.00777,-41.15697,-67.488554,-60.8309295,-9.036430275,-1.73211235,-107.4291,-61.95655925,-16.7073315,1.0934584,0.929965705,0.404761855,0.0262767365,0.052540025,0.13609925,95.014369,9.684056525,9.41095425,9.8996295,73.625,-17.3595025,-28.554465,-27.593436,-15.3320195,70.91703,13.0369375,14.5289375,16.4468125,17.4638125,17.8360625,17.894125,17.576,17.138,16.34175
8,8.5,347.2025,352.47,352.1925,3.13206385,3.40645475,3.727468525,1872.07275,1887.2816,1883.7904,-9.8047451,-11.649652,-11.214967,-26.044808,-32.36024975,-26.5702175,-8.972034225,-65.05758,-39.2786305,-86.7721275,-42.95420475,-31.8056535,-54.54655375,-75.44410025,-29.91124375,-71.81805,-38.2088615,-5.756831925,-0.9268275775,-117.64375,-90.453432,-25.48795,0.91341846,0.81090444,0.673662015,0.039589191,0.10359601425,0.169644,94.98982525,9.6,9.92599275,11.259305,102.9,-23.37974025,-32.6115925,-25.546737,-15.407323,58.96727,15.1375625,15.1834375,16.353125,17.3068125,17.7731875,17.840375,17.576,17.1525,16.34175
8,9.5,348.2025,348.565,348.3,3.42670205,3.337505475,3.4562086,1872.348125,1876.3556,1871.1297,-14.8224555,-18.721213,-15.204174,-18.41580325,-30.344171,-18.905349,-5.2994254,-61.266055,-21.7689445,-61.58029,-38.994555,-11.942778,-60.2250535,-89.221543,-23.074652,-60.424319,-23.5213455,-5.5282417,-1.5305557,-134.6932825,-87.79691025,-25.761074,0.58742584,0.9106538575,0.86577022,0.078856533,0.14543464,0.21722048,95.0079585,10.0307199,10.71583625,11.620365,156.9,-24.6360285,-32.3120475,-24.823136,-16.82084925,49.678567,17.4020625,16.151625,16.39625,17.1798125,17.675625,17.7820625,17.574625,17.1525,16.34175
8,10.5,347.1775,347.025,345.795,3.4532919,3.305489,3.382409,1869.79465,1872.512,1865.251475,-16.5195575,-22.69546175,-17.08528625,-21.0607365,-24.51317075,-10.703659,-2.702402,-51.051958,-20.75571725,-49.99252,-14.434477,-11.976305,-67.24697875,-73.68125,-52.245072,-74.80773675,-39.38621,-8.81032522499999,-3.229996675,-137.8778125,-95.421324,-24.12615525,0.693942075,0.98874058,0.860169275,0.095878832,0.16211856,0.21700108,95.07698,10.430329,10.886825,12.23212125,164.175,-23.7220425,-29.0091945,-25.0564165,-18.16904625,44.385844,19.1055625,17.2815,16.5696875,17.1134375,17.578375,17.7196875,17.5686875,17.1525,16.345875
8,11.5,346.61888,345.9165,345.095,3.281201425,3.227465175,3.087557425,1864.49365,1862.1882,1847.171,-21.590435,-25.1152895,-17.17271,-13.8802415,-19.8253215,-8.028229875,-1.9803055,-37.72192,-33.534126,-38.51521325,-15.31955575,-19.15121725,-67.1694265,-82.64464,-41.89565875,-68.01267325,-41.4895465,-17.21474075,-3.996221275,-136.0927,-87.5077525,-22.42616525,0.7019382225,0.9791660125,0.8845497775,0.1225772925,0.18971419,0.24657284,95.0485,10.6,11.06662625,12.33,187.6,-23.689082,-27.33910375,-25.6955915,-17.038105,40.822122,20.736,18.5325625,16.8790625,17.099375,17.503125,17.661125,17.5394375,17.148375,16.35
8,12.5,345.2,344.75,344.44,3.1847315,3.083673,3.033011025,1858.3327,1866.631075,1867.65745,-21.6596125,-23.2229695,-16.50539025,-17.551136,-19.059488,-7.511104375,-2.876181375,-33.231615,-23.5222665,-48.31058225,-15.44193575,-5.398311,-56.8180615,-71.11119175,-39.883155,-44.788004,-49.233357,-21.4540645,-5.37305315,-133.497365,-80.4755875,-19.7432275,0.64712574,0.9973514,0.90476127,0.1172498,0.17665192,0.21134525,95.0572335,11.3,11.256227,12.60275,214.8,-22.0138525,-26.650765,-24.7904285,-16.78097225,38.4601025,21.5945625,19.5751875,17.3575,17.174375,17.450875,17.6269375,17.497,17.14425,16.35
8,13.5,345.6,344,343.492475,3.180082,3.081809,2.934767875,1851.772,1868.65585,1851.029325,-18.2198675,-23.0522975,-16.138298,-17.1737305,-14.594961,-7.686633875,-3.087779625,-24.0813355,-29.753252,-35.272454,-15.216808,-3.402163,-67.123014,-83.22259,-40.054002,-63.36183775,-75.87304,-38.01499275,-9.830834375,-128.1978,-89.04118,-24.07092025,0.49176163,0.91188976,0.8125318375,0.151256575,0.1680472625,0.20377002,95.055615,11.645104,11.4052745,12.887,206.175,-21.479716,-23.0190425,-25.6282955,-17.0532845,38.011873,21.6045625,19.9544375,17.9240625,17.3315625,17.4325,17.6095625,17.4625625,17.14425,16.35
8,14.5,345.0975,344.15,343.4925,3.2419988,3.09531455,3.0971475,1871.3327,1875.73825,1867.196,-17.608114,-20.243032,-16.1010375,-13.188579,-15.209071,-6.7791296,-2.1104969,-21.863052,-31.204878,-43.2630595,-15.914924,-11.0761215,-45.299934,-73.20769975,-32.5021985,-45.35254,-92.80572,-38.1859055,-10.07574,-116.632685,-67.91965625,-20.13312475,0.79290427,1.0742699,0.90797563,0.1314833,0.1408540175,0.2026933875,95.053195,11.533708,11.77727725,12.83644075,150.622305,-20.949316,-23.011744,-22.890984,-16.2057655,37.69791675,22.0215625,20.041375,18.3261875,17.535375,17.4529375,17.5829375,17.429875,17.14425,16.35
8,15.5,345.3,343.855,342.895,3.156311325,3.14005895,3.113782325,1876.8135,1873.015925,1873.459825,-15.9718045,-15.466983,-14.103514,-13.79962375,-15.2097135,-5.3158384,-1.2855488,-21.556935,-54.79418,-27.391316,-24.92165825,-20.01522875,-44.950203,-82.71216725,-20.264675,-49.9288695,-113.1535025,-50.39204525,-11.98264725,-114.325485,-61.568784,-17.58031675,0.61188057,1.0385015,0.952369425,0.110102285,0.1328405,0.194360355,94.9950775,11.487224,11.7875,12.74017,109,-17.82232,-22.6811125,-17.856686,-14.295962,37.880105,21.9109375,20.59125,18.68,17.7986875,17.5115625,17.5625,17.400875,17.14425,16.3474375
8,16.5,344.31,343.8,342.6,3.218502,3.129652,3.111902,1875.13,1876.36615,1876.67345,-12.919266,-11.72173,-10.147395,-10.1305554,-12.93098,-4.155898225,-1.016422375,-19.3454485,-52.13053825,-23.9957475,-22.98786,-41.67845,-36.035926,-85.111943,-37.41336,-34.7562425,-126.30443,-49.79814775,-14.11480025,-115.70168,-63.600842,-17.1039625,0.6769517725,1.08173725,0.9395887975,0.076721268,0.108652345,0.180549095,95.0302105,11.3524105,11.6995585,12.63,80.9,-9.55840745,-19.407097,-12.40361,-10.0186975,38.572746,21.37625,20.4946875,18.9180625,17.9938125,17.597,17.5625,17.39,17.125625,16.35625
8,17.5,344.1075,343.4225,342.5,3.266724675,3.1562391,3.2268608,1869.866275,1874.250975,1878.767,-6.30307975,-5.90556395,-4.9189974,-11.961846,-17.79297175,-5.6254637,-1.49998,-31.128518,-80.092407,-29.16882,-36.71191,-47.530089,-41.586363,-64.03705675,-26.74866,-36.565434,-139.6506,-71.506276,-18.6778535,-123.5814,-94.3194505,-34.7403505,1.10007665,1.131040775,0.8,0.07358011375,0.07776461025,0.1434060975,95.0111925,11.3870775,12.161463,12.822646,39.725,-5.268176275,-18.5427175,-9.009926425,-5.0774968,39.860838,21.0315625,20.3491875,19.071,18.1450625,17.7083125,17.5775,17.392625,17.113375,16.35625
8,18.5,343.4,343.435,343.05,3.23592475,3.16908735,3.36218675,1881.103575,1879.9256,1883.399,-4.139786775,-1.91670665,-2.9183681,-9.142346925,-14.2458,-4.075884975,-1.121947825,-28.492853,-100.483452,-25.3335995,-42.028014,-57.2686405,-52.561513,-48.8566935,-22.7874525,-44.280931,-148.642275,-98.040918,-26.6990335,-130.6242525,-81.66917275,-22.638237,1.5642945,1.354935125,0.69133683,0.046454724,0.04741015225,0.070478544,95.0326525,11.54031875,11.93262,12.9072625,9.3728588,-3.3266587,-15.0485435,-4.098753975,-2.690748875,47.09474525,19.6985625,19.9775625,19.1115,18.2735625,17.8244375,17.6025,17.4016875,17.098875,16.35625
8,19.5,343.0525,343.8125,345.225,3.046859,3.169239,3.4007609,1877.114,1885.898,1885.592,-1.772364625,-1.0769144,-2.45077035,-6.8605965,-6.57244655,-1.4384291,-0.6093609,-18.369564,-79.514689,-28.55065,-41.140751,-54.76482625,-40.49142,-36.016687,-22.428483,-32.9680235,-141.353575,-68.5581725,-18.976369,-122.5861825,-63.328894,-16.6752825,1.3443745,1.5663444,0.6860203,0.0289496305,0.030881488,0.0399477045,95.041411,11.125762,11.693832,12.190485,0,-2.590747075,-6.47424505,-1.4183913,-1.65012655,52.467965,17.5973125,19.2008125,19.0806875,18.3679375,17.903125,17.64525,17.418,17.088,16.35625
8,20.5,343.8225,344.675,351.13,3.08490055,3.080317775,3.5493615,1880.811,1883.2436,1888.562,-1.8988404,-1.538147,-2.73726075,-5.04341775,-6.830984975,-1.3612655,-0.70353579,-22.49656925,-77.325404,-35.07396275,-42.221532,-62.494006,-37.57084375,-44.9385475,-17.9104025,-25.29713125,-135.6503125,-57.13417,-15.54228175,-130.811605,-56.135184,-15.317401,1.00304029,1.5,0.53778335,0.028185335,0.02286514,0.03488605675,95.050188,11.0901265,11.4875,11.456017,0,-1.92537735,-7.741279,-0.72848285,-1.86068675,56.526354,15.9985625,18.3668125,18.9579375,18.426125,17.9731875,17.6970625,17.4200625,17.06625,16.35625
8,21.5,343.065,345.77,354,2.946668875,3.1069106,3.58759155,1872.899,1875.6481,1881.627675,-2.949014925,-1.40277765,-3.5092476,-7.819934,-15.513641,-7.6638827,-1.2686169,-25.778095,-83.255149,-33.11655875,-56.7707315,-63.309273,-35.37307,-42.67686775,-21.0764025,-25.127119,-130.715225,-51.874253,-13.725138,-128.9775925,-63.237665,-16.5588875,0.97961483,1.239373725,0.60079967,0.02636055125,0.02737915,0.030100225,95.0093175,10.764447,11.0257805,10.8,0,-2.901641275,-18.31207325,-4.265744875,-2.7860603,61.0025,15.0396875,17.6798125,18.771,18.45,18.0373125,17.7406875,17.429375,17.067625,16.378
8,22.5,343.215,346.04,357.632,2.905503375,3.081809,3.549555,1873.76735,1877.1345,1896.475,-2.351232425,-1.4562394,-3.2686455,-6.1587595,-6.284929975,-2.7906027,-1.3821439,-23.6501855,-81.4640765,-36.358685,-46.4104385,-57.092196,-37.508922,-49.92735,-13.486095,-26.616309,-134.83195,-48.94556,-13.130718,-129.70194,-54.67007225,-15.070967,1.125,1.0392284,0.625641935,0.02710647925,0.027080235,0.031608325,95.0180175,10.7,10.98454125,10.289078,0,-2.86519165,-5.728609575,-1.46536985,-2.81457815,65.95671725,14.364125,17.1440625,18.5269375,18.44725,18.074375,17.7965625,17.4461875,17.07175,16.378
8,23.5,342.0375,347.2,358.67,2.963833675,3.12218315,3.463384225,1879.501,1885.831,1890.963,-3.948443525,-2.0149143,-3.967246975,-6.92426015,-8.2083495,-3.1201462,-2.9942622,-23.313258,-72.70374075,-39.159109,-47.726177,-57.65984,-49.60434,-42.1191815,-17.89246925,-32.0853505,-117.53417,-45.9093545,-12.1819525,-119.0304225,-56.98394625,-15.52693925,1.27971,1.187282,0.59912794,0.02620789,0.02444481175,0.028994772,95.009,10.61658975,10.79943075,9.9453368,0,-4.116324725,-8.2991244,-2.9698436,-4.069116225,68.92617875,13.844125,16.7035,18.2845,18.4369375,18.103,17.83475,17.468,17.060875,16.376625
9,0.5,348.44,352.9575,363.87,1.81320885,2.24301,2.19963005,1867.0201,1878.3948,1885.0026,-2.51686075,-1.68046585,-2.556114775,-6.539923975,-7.707740875,-3.78649375,-2.007490125,-23.6502275,-83.1898325,-63.6393095,-68.039009,-75.398574,-37.7330835,-34.719515,-16.18379225,-22.033516,-129.94685,-43.47241975,-11.89661825,-120.1538125,-50.15247575,-12.702558,2.24453515,2.302835,0.70502893,0.027547135,0.0277252305,0.04065859175,94.8415805,3.722098875,4.305170025,2.955404,0,-2.7775955,-7.358822375,-2.97198795,-2.8505567,65.304426,9.0265635,12.4730625,14.3244375,14.8621875,14.9013125,14.85725,14.799375,14.837,14.639
