DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,6.25,418.33275,0.0470368014770137,1.1133425,0.030770275,2162.535,3.608185,0.4209245,22.747625,6.66056868859426,1.147864,-3.45323525,-12.7591,14.1166,102.172,94.7507402250025,22.9445,0.193475779056982,22.3925,0.409712091778646,396.728436499126,428.211013712461,-1.63475,1.0645,-28.45525,21.92,21.445,21.7175,21.645,22.73,23.2125,24.2525,-0.009510595,0.802106963867654,0.331178,0.598539629413912,0.40479540433586,2.99425
2,6.75,418.27175,0.0557634023457856,1.052775,0.032681375,2196.275,4.404225,0.6274265,23.36215,5.24036957194251,0.80614465,-3.305965,-16.6912,15.26405,102.1927,94.1843259709622,22.87975,0.208338335994095,22.42,0.392603550922651,397.434018265908,427.863421910833,1.609,1.523,-24.68375,22.03,21.55,21.3175,21.66,22.55,23.1625,24.22,-0.00918823,0.781268562952493,0.3068935,0.589559903823226,0.390916806340355,2.8735
2,7.25,419.013,0.0926653462571467,2.0644575,0.07213595,2160.51,3.3865325,0.661003,23.35075,4.34290458888714,0.5685064,-3.2730775,-15.84775,15.81105,102.22105,95.4655571745564,22.9705,0.197136879665241,22.545,0.402192665754649,398.114524777941,428.537657862014,46.9125,7.074,2.48675000000003,22.84,22.0075,21.7475,21.6625,22.47,23.1125,24.19,-0.0132448,0.78222696339841,0.310897,0.598967256856594,0.386691993546661,2.84625
2,7.75,422.896,0.0692898443031968,1.60103,0.15638375,2138.17,4.308205,2.27108,23.468025,8.31823084114082,0.40766705,-3.48165875,-11.040075,19.4016,102.244725,98.4670456124227,23.047,0.223415532586992,23.115,0.466011897442201,400.166178282576,433.598124025763,158.85,22.77,86.919,24.63,23.335,22.91,22.2475,22.58,23.045,24.11,-0.0101244,0.77370493079624,0.313411,0.579698913067158,0.386634672548513,3.223
2,8.25,423.41,0.102309823575256,1.04998,0.184973,2110.365,5.474745,0.613934,23.10775,7.51024472495285,0.17407985,-4.0731225,2.42296,39.3555,102.2687,95.3080102635506,23.883,0.427453480260615,23.975,0.555694860623629,402.676327749655,439.658643765321,271.95,35.725,179.15675,26.16,24.7675,24.05,23.405,22.63,23.0225,24.14,-0.026762625,0.885328096657707,0.3526755,0.668266203739751,0.439911560532668,3.968
2,8.75,420.615,0.0679164192224531,0.498087,0.0754262,2128.8275,6.75933,0.2371095,25.7628,8.53973415632338,-0.15083025,-4.598753,20.064425,63.90965,102.296225,92.0505965110647,24.97275,0.391300267715272,24.915,0.652579083485119,399.877048320902,444.477648416599,372.375,49.915,275.671,27.4,25.82,24.75,24.5125,22.8,23.06,24.17,-0.0554147,1.05928065282166,0.4267745,0.842882754806262,0.497570813893825,4.3575
2,9.25,420.93875,0.0460122366924862,0.2221145,0.016385425,2087.605,10.10555,0.11391865,27.2653,8.9187309295283,-0.545089625,-4.211045,42.09315,105.552,102.3365,87.262473780033,25.679,0.335437256297881,25.67,0.774213938583058,401.892846476935,450.868416221719,484.925,62.08,368.05325,28.875,27.665,26.0625,25.125,23.1475,23.155,24.185,-0.1109105,1.11920942776305,0.4654305,0.920533561662146,0.55916638492748,4.7185
2,9.75,418.048,0.0437859566527899,-0.289699,0.0348992,2072.04,7.369595,0.2645935,24.81065,9.38452140954303,-0.79838305,-3.31696875,65.676,145.0025,102.334925,84.0008333415745,26.04525,0.414780474476755,26.28,0.886284165688559,405.269592923607,454.617782087917,592,72.545,456.12375,29.745,28.18,27.785,25.95,23.53,23.29,24.2425,-0.14246875,1.25654930420802,0.51282575,1.06713529664306,0.587229382037397,4.829
2,10.25,417.808,0.0483069353198896,-0.502555,0.0351254,2059.81,6.436835,0.36185075,24.94175625,9.34178617347307,-0.877935575,-1.375094875,77.4816,165.1695,102.35565,80.8736750542371,26.3505,0.420197548040872,26.845,1.00897113848908,409.016023977123,458.452762763495,679.125,82.75,527.81,30.33,29.57,28.7325,27.305,24.3325,23.435,24.275,-0.14773325,1.28264986591114,0.5126565,1.12641398510824,0.610471344392442,4.81
2,10.75,417.56175,0.0518621799027901,-1.0533065,0.0156424,2035.37,7.4185025,0.1164765,25.0728625,9.29905093740312,-0.78494825,1.77663325,95.0632,212.16,102.349925,79.7143229501253,26.55,0.511694528880151,27.275,1.08021202082889,403.551734578914,463.11021635666,767.575,96.175,603.53225,30.6075,30.295,29.585,28.79,25.08,23.575,24.2825,-0.1549725,1.30093599989808,0.5196665,1.15342467423573,0.619451661259077,5.026
2,11.25,417.1225,0.0580897127036097,-1.1783525,0.055166575,2003.35,6.469955,0.1809655,25.20396875,9.25631570133316,-0.7075719,4.680074,112.377,229.063,102.32815,76.5975967966269,26.8235,0.533443975276952,27.595,1.1401128575312,403.494744714206,468.271904482604,799.7,101.325,641.409,30.84,30.4975,30.56,29.56,25.99,23.725,24.2,-0.1519285,1.36457129055446,0.5380815,1.15909524661023,0.627216307994023,4.88175
2,11.75,416.335,0.060118383211793,-1.1495,0.033678,2004.195,9.451845,0.4975805,25.335075,9.21358046526321,-0.344806475,8.02306825,125.0835,283.585,102.2786,76.2309943934955,26.953,0.550729726570725,27.895,1.13610442591764,404.488893872499,470.955933270684,852.25,104.55,668.35875,31.02,30.4625,31.8375,29.8325,26.5,23.9975,24.165,-0.1611965,1.35434088852325,0.5498945,1.23039109402782,0.63048753026217,4.996
2,12.25,416.1975,0.0659489926556699,-1.18988,0.029398025,2007.45,7.58921,0.2474635,25.46618125,9.17084522919325,-0.06204767,10.871775,143.888,286.314,102.252925,76.1020373995418,27.103,0.589732203857362,28.315,1.17520193889121,404.106799883728,474.297602926352,870.75,110.5,687.40175,31.18,30.6825,32.0425,30.445,26.74,24.385,24.1225,-0.181996,1.34440109100746,0.5573125,1.23019461592417,0.636635828410986,4.9205
2,12.75,415.8585,0.0664519170258992,-1.26311,0.0184042,2004.4175,8.457,0.464895,25.5972875,9.1281099931233,-0.0028415495,13.701895,140.8325,295.78875,102.200675,76.099798344886,27.3555,0.596506783817053,28.5325,1.26007916160241,407.524646208693,476.728409265938,868,107.775,675.52,30.84,30.7025,32.275,30.8025,27.45,24.84,24.2125,-0.174062,1.31860012926344,0.5289535,1.23091446993263,0.627645932161537,4.979
2,13.25,415.693,0.0642965784470682,-1.11405,0.0315788,2007.115,7.8864625,0.192758,25.72839375,9.08537475705334,0.875428525,16.3671925,138.7165,301.41675,102.1639,75.5543358528844,27.287,0.598396517358922,28.55,1.25167017686346,406.350921353908,477.949420702118,853,102.925,662.395,30.46,31.13,32.4,31.1375,27.97,25.2575,24.19,-0.1583345,1.35656439606056,0.547787,1.21577340069554,0.621725077985628,4.966
2,13.75,415.5155,0.0660017882787513,-0.8986615,0.0176789,2007.0175,8.0773025,0.2388345,25.8595,9.04263952098338,2.2449485,17.97174,134.0835,306.802,102.1321,75.0109752155975,27.4405,0.623691330820311,28.595,1.26285577688596,407.846213584418,478.452777989678,820.75,111.525,643.8255,29.76,30.7325,33.03,31.4,27.9875,25.575,24.1425,-0.1669905,1.31943927076079,0.545581,1.26255008877369,0.607954838653327,5.0385
2,14.25,415.875,0.0616816017950247,-1.2084,0.0236699,2006.905,8.7682125,0.09865215,25.99060625,8.99990428491343,3.67534975,19.2806575,133.4985,299.61475,102.103525,75.6960325354311,27.356,0.589521637717218,28.5675,1.27987452575858,402.297415437289,477.92142102218,771.075,106.025,576.79,29.41,30.3225,32.28,31.1975,28.13,25.79,24.14,-0.164426,1.34453573080236,0.541906,1.20641501681426,0.608457547764613,5.06175
2,14.75,416.2725,0.0593188014205608,-0.98363575,0.003728785,2000.515,9.3058,0.157044,26.1217125,8.95716904884347,5.10612875,20.167485,139.628,302.95925,102.0713,75.2472479015911,27.3495,0.571593727920634,28.665,1.28315119870869,406.828167274064,474.917592920664,704,99.175,525.0375,29.45,31.3125,31.66,31.2875,28.1175,25.8,24.1675,-0.1784855,1.364629766334,0.5333445,1.25787076094517,0.610035685755124,4.95625
2,15.25,415.81025,0.0583823941696619,-1.0831025,0.006168885,1993.6425,9.6992325,0.17986825,26.25281875,8.91443381277351,6.366263,20.862695,134.41,289.721,102.06045,75.7082128064903,27.2645,0.612004814908325,28.66,1.27584329113872,405.704777744074,471.898631531105,616.025,89.025,444.5085,30.03,32.35,31.27,31.07,28.215,25.845,24.185,-0.1637305,1.30351973490323,0.550388,1.23379886540376,0.636153617222752,4.75275
2,15.75,415.287,0.0551789226009079,-0.7563755,-0.002302195,1992.175,11.830575,0.25639025,26.383925,8.87169857670356,7.47331725,22.12174,128.30975,251.9885,102.035425,75.5980084540944,27.174,0.539578128170689,28.565,1.29135073674057,402.281036264555,468.521043031798,508.55,73.4325,351.4245,29.19,31.4125,30.39,30.4325,28.415,25.9425,24.265,-0.1436035,1.27183545133924,0.518401,1.13962065306333,0.603382091881481,4.63325
2,16.25,415.5545,0.0498790371978523,-0.3818655,0.02298405,1991.07,10.5235,0.442399,26.51503125,8.8289633406336,8.28670525,22.0103225,105.13925,229.12825,102.039825,76.2502074678482,27.169,0.472687627464102,28.3175,1.2437587327191,403.585716489878,463.606662637555,395.6,54.485,270.68525,28.2075,30.9875,29.77,29.64,28.0725,26.14,24.32,-0.1444975,1.24002914459663,0.519091,1.12473977441235,0.579645355111182,4.44375
2,16.75,415.22,0.0453647440199986,-0.427628,0.000638761,1983.43,9.39029,0.0244947,26.6461375,8.78622810456365,8.54319075,21.8073425,78.5093,199.948,102.070525,77.0000439377284,27.0325,0.395520934701837,27.94,1.16607348587405,405.452786074396,458.485049541358,267.325,40.9125,152.19,27.5075,29.57,28.79,28.9975,27.8275,26.345,24.37,-0.1363255,1.16782474493525,0.5095405,1.10696599126956,0.580174314671643,4.0705
2,17.25,415.09975,0.0371383369975598,0.0680115,-0.001869425,1995.68,8.857305,0.3683355,26.77724375,8.74349286849369,9.3307635,21.79894,51.6924,161.8985,102.096025,78.3101707991122,26.8040000000001,0.316853372751403,27.5425,1.08978397331769,399.585246543141,454.658975883141,156.4,30.095,68.7955,26.61,28.255,28.16,28.135,27.5025,26.4625,24.41,-0.1204375,1.09961999547289,0.47764,0.978800942196832,0.533364346993262,3.97675
2,17.75,414.837,0.028571804283244,0.60551,-0.00754696,1987.1,7.84486,0.12572575,26.90835,8.70075763242373,10.1078475,20.378115,27.27825,110.84075,102.123925,81.0057465893703,26.5105,0.227762027368247,26.935,1.02138480900845,402.458086641647,451.191405127759,69.925,13.22,1.2545,25.6525,26.23,26.51,26.7725,27.3175,26.37,24.4675,-0.0964276,1.02653464560704,0.4074305,0.887070580228056,0.485245559980182,3.85825
2,18.25,414.107,0.019365691312215,0.953339,-0.00168179,1984.5125,8.42727,0.29595475,27.19135,8.93943253206651,10.5067025,19.2115575,2.1749275,81.53505,102.12625,83.4389259622477,26.1235,0.171466966937439,26.295,0.902253554584341,403.427211464379,447.684771764132,7.54425,1.96025,-38.02475,24.405,24.8775,25.42,26.005,26.8625,26.235,24.5675,-0.08392995,0.98123002551026,0.381821,0.795965009085317,0.459201863105202,3.435
2,18.75,413.605,0.0211528012329337,0.511854,0.000936741,1990.32,4.9474,0.573187,26.8429,7.0925594815976,10.6299075,17.9308275,-7.406855,53.5683,102.116175,85.9208785580477,25.4455,0.202150719896738,25.5725,0.774696385327872,394.364035432635,444.548988169489,-2.602,1.12725,-45.90825,23.8075,24.26,24.74,25.385,26.4775,26.0525,24.6125,-0.052180325,0.884703305935905,0.3471095,0.711059394336785,0.418251775538858,3.14425
2,19.25,413.6455,0.0283620506365439,0.640181,0.02147685,1996.09,6.9923425,1.024751,26.51795,6.38211135987946,10.3877025,15.7369425,-8.098445,43.75525,102.123175,87.7156800204098,25.0025,0.18240950607371,25.0075,0.667972429751279,394.137317656901,443.651487047658,-2.83175,1.3275,-46.44925,23.635,23.7525,24.2825,24.9275,26.0825,25.9475,24.615,-0.029527525,0.792846396263138,0.307632,0.623955155207738,0.370250369094543,3.159
2,19.75,414.42075,0.0276766737785474,0.60240775,0.037075375,1983.905,6.337805,0.075416825,25.450325,6.97441528144041,10.2802725,14.67064,-10.1012,37.6164,102.154975,89.518867194823,24.76625,0.17461426232808,24.56,0.634321947531626,394.478984460492,441.409034872283,-2.685,1.4035,-45.737,23.3525,23.44,24.05,24.555,25.77,25.72,24.6,-0.021327025,0.789577393130949,0.294845,0.584649824605098,0.372397085867691,3.14875
2,20.25,414.93575,0.0312160950287403,0.8042235,0.055616975,1993.08,2.95707,0.0640292,24.8347,7.05005673736035,9.98191875,11.8447975,-10.277895,36.5089,102.14705,90.8534163887597,24.39925,0.180773098206128,24.24,0.595983788515369,392.118161632297,440.474782833621,-2.61675,1.369,-45.57975,23.235,23.2275,23.89,24.0725,25.4275,25.5575,24.57,-0.016475,0.818545179383827,0.3118995,0.60260398253981,0.363672605311476,2.96475
2,20.75,416.10575,0.0354899439517777,0.95997375,0.096107875,1998.74,3.712295,1.79388,25.1941,6.82063046939211,9.82032,9.6326275,-11.6643,30.728575,102.164625,91.2030860827932,24.2395,0.188502750444757,24.005,0.567943049828483,393.348248547186,438.430384126004,-2.41125,1.44125,-44.8155,23.055,23.1,23.9,23.9775,25.195,25.3225,24.5875,-0.010247595,0.865291794070951,0.3036995,0.62352690369938,0.387645745345609,3.08325
2,21.25,416.607,0.0366113419251527,0.958958,0.04638855,1999.62,5.5162875,2.64131,25.045,6.67674321806672,9.68055275,8.189506,-14.1313,32.8333,102.18485,92.0372163364682,24.18625,0.182246283995365,23.6925,0.543985528593808,390.535650917506,436.705477031171,-2.62475,1.4245,-46.7285,22.725,22.8875,23.76,23.7375,24.975,25.185,24.585,-0.01078745,0.825823114466088,0.30639075,0.597352594856513,0.380550249003285,3.24975
2,21.75,416.519,0.0527989679983953,0.85321425,0.08850905,2019.605,5.094935,1.1273625,25.0436,6.24322032287825,9.05433925,6.3347635,-11.20437,27.2442,102.199275,92.2942921244289,24.115,0.208435018571404,23.45,0.526439177077682,389.341995913509,435.847852701591,-2.39875,1.4415,-44.6544999999993,22.6,22.7175,23.37,23.6075,24.755,25.07,24.5975,-0.0078215425,0.787787206356388,0.30508125,0.618986970613834,0.383783334659456,3.04125
2,22.25,416.945,0.0428661871409156,1.26399,0.0818432,2007.705,6.99641,1.04715,24.3661,5.88819157297043,8.0696395,4.8973145,-14.84155,25.94965,102.1926,92.5554883249062,24.0315,0.19959125578044,23.2575,0.489707417954218,389.952040852311,434.951297202489,-2.07125,1.4535,-41.94775,22.625,22.6025,23.18,23.4275,24.5725,24.91,24.59,-0.0092509625,0.82937268170726,0.30046825,0.591896779089617,0.381203913522978,3.26125
2,22.75,417.0735,0.0469820363614525,1.15459,0.0601504,2048.6,4.83863,1.41676,24.12255,5.87103169436986,7.604101,3.69456325,-13.72175,24.31265,102.18365,93.1262671683662,24.08825,0.207100969391384,23.19,0.482585989169159,389.674934825117,434.806784886404,-2.125,1.416,-40.4585,22.7,22.3975,23.02,23.375,24.315,24.7775,24.555,-0.0112382625,0.814207093767585,0.3030875,0.631513118506368,0.404434728887338,3.5405
2,23.25,417.12625,0.0446877197388876,0.90824575,0.039645475,2070.1,4.9923,1.56607,24.3287,5.96270954332312,6.845214,2.56608325,-12.5409,24.749,102.18425,92.8410109761851,23.96925,0.200564043183051,23.1625,0.465449409377998,390.002005724682,433.888201850426,-2.28625,1.36525,-38.22175,22.5075,22.3575,22.97,23.0425,24.205,24.61,24.5725,-0.0119644,0.8680561631156,0.35349925,0.673662709974582,0.43002078148584,3.515
2,23.75,416.5665,0.0353077662505586,1.0223025,0.03240495,1986.485,3.01257,0.6442735,24.59815,6.50453687848214,6.177831,1.68552575,-17.8885,19.71975,102.17455,93.3321420717517,23.97625,0.214935396999077,23.045,0.428958271070538,394.240246097966,433.832619234937,-2.1115,1.28725,-34.54875,22.405,22.3675,22.86,22.8775,24.105,24.5525,24.56,-0.01074223,0.895349705042091,0.35761525,0.661757930124563,0.44145940817839,3.439
3,0.25,414.7495,0.0586986895106005,1.4233025,0.0657532,2036.39,0.809398,0.190991,24.54195,6.48296672907967,4.823596,-4.95228625,-22.3996,17.356775,102.113075,89.9745653471847,23.9305,0.238840210563608,23.6525,0.615524240946075,389.084038687178,434.002574663555,-2.33525,1.09575,-39.82825,23.005,22.5525,22.645,22.5075,23.1325,24.155,24.9575,-0.01469465,1.06211924568234,0.39030675,0.787062021795075,0.476117236144253,3.55
3,0.75,415.0455,0.0639351681347777,1.417505,0.069302675,2038.9875,4.00157,0.28946175,24.510375,6.61043962635795,4.025331,-5.86650875,-21.861675,28.204075,102.0877,89.9834410701301,23.9575,0.254492238567276,23.59,0.589982321556878,393.271039765229,434.431263897192,-2.1585,1.10825,-41.28325,23.2,22.7375,22.8425,22.51,23,24.0375,24.935,-0.0069880525,0.972840825529603,0.3832375,0.767762585531528,0.46986327392987,3.692
3,1.25,415.996,0.0773177857934382,1.61756,0.0703119,2057.54,1.49113,0.312993,25.16835,6.51891935070837,3.22808525,-6.33123425,-22.224325,28.3016,102.054725,90.2190031211609,23.6655,0.245051246806561,23.63,0.57132811473306,389.655432846299,434.536804801764,-2.21,1.117,-40.91025,23.3,22.8125,22.8275,22.5425,22.995,23.9425,24.895,-0.011075235,0.944593982706966,0.37417075,0.756754531375338,0.448884500388118,3.5815
3,1.75,415.042,0.0594674700992063,1.60253,0.0829759,2063.23,1.71921,0.1869035,24.92365,6.51907113323051,2.57877625,-6.6136405,-19.8462,21.5409,102.015675,90.4028638524816,23.606,0.215848038344823,23.5825,0.547827395718446,391.475250144844,434.372304341079,-2.25375,1.135,-36.61925,23.3025,22.6725,22.79,22.5025,22.9225,23.895,24.8525,-0.0113089,0.957993349998241,0.38275425,0.771083627759382,0.474405130577456,3.6235
3,2.25,413.089,0.0655787313082527,1.4583,0.0786559,2084.9175,3.16895,0.85107275,24.3905,6.00925952177138,1.95722125,-6.82427625,-17.99265,24.27895,102.0005,90.5575546031491,23.638,0.22909533360893,23.5675,0.54709686933069,390.264297709275,434.758014510982,-1.94675,1.0895,-39.1135,23.21,22.6275,22.785,22.57,22.945,23.8275,24.8025,-0.00924748,1.01443163450577,0.38437775,0.734574319270628,0.483632254089202,3.61675
3,2.75,414.16325,0.0736375153400877,1.7010475,0.03419285,2071.42,4.00044,0.27932375,23.856125,6.4728796692069,1.3649125,-7.05382125,-19.123525,20.962,101.9827,90.2467472800463,23.7075,0.234162524758213,23.595,0.542180450197397,393.731714109693,434.596243329924,-1.87175,1.10675,-32.885,23.315,22.805,22.8525,22.7625,22.8775,23.7625,24.7825,-0.00739656,0.981496729651456,0.381786,0.745750112838548,0.475558072862996,3.3215
3,3.25,414.499,0.0766247461269146,1.43827,0.03684245,2083.43,3.085645,0.452108,24.4866,6.10860049438495,0.76351105,-7.29421925,-18.10985,14.94095,101.9638,90.2927182406044,23.6095,0.224324799149065,23.69,0.538873833017026,394.617093924166,434.002946530318,-1.739,1.253,-33.02475,23.0825,22.67,22.665,22.5,22.83,23.725,24.7375,-0.0093792,0.937099009071903,0.36257375,0.693874095521655,0.449380188979625,3.59425
3,3.75,413.608,0.0768014322783111,1.33287,0.0774738,2110.825,7.36091,1.080756,24.4161,6.05940780243731,0.224880125,-7.5823945,-19.4066,15.689275,101.9557,89.1532976424365,23.66,0.225897985825461,23.66,0.529923636441574,395.812998819429,433.667687041837,-1.6555,1.236,-29.0705,23.1325,22.55,22.5375,22.445,22.81,23.6575,24.655,-0.00506021,0.902817257256417,0.362624,0.673741048178007,0.44925493875972,3.292
3,4.25,418.81875,0.0835560657300895,1.4046925,0.12552375,2122.675,3.186225,0.777167,24.4276,6.51033793285725,-0.233046975,-7.76238125,-19.155275,18.553275,101.966375,88.7957088234806,23.6345,0.232654190851504,23.5625,0.517307697551842,394.957780615752,433.72542116103,-1.5555,1.196,-25.18125,23.1575,22.485,22.4775,22.515,22.775,23.6575,24.6075,-0.00668001,0.916998079994517,0.34353675,0.652621788210043,0.433016869276953,3.30875
3,4.75,415.449,0.0872466215244989,1.2698425,0.02981665,2137.42,2.6422,0.9640035,23.9479,6.54912971317564,-0.6828801,-7.510462,-20.8483,15.9771,101.980825,89.5196955399038,23.744,0.244588567455932,23.4175,0.482705180934205,390.865609192859,433.146092494124,-1.46525,1.19625,-25.546,22.84,22.39,22.33,22.2325,22.745,23.5525,24.5325,-0.01564025,0.930346528920288,0.3491235,0.746603220413219,0.448182110515904,3.3065
3,5.25,421.794,0.0774368129509473,1.39693,0.156041,2180.3275,2.983185,1.0167045,23.4282,5.61976867851338,-1.035208,-7.6020605,-21.8147,15.7457,102.01085,89.1845615311133,23.68,0.230274579710773,23.375,0.474606886065453,391.372917415693,432.315480849379,-1.67275,1.36575,-29.3075,22.705,22.2275,22.2025,22.01,22.68,23.49,24.475,-0.008025615,0.903704681743791,0.346859,0.668119551037492,0.439506656661274,3.4485
3,5.75,416.009,0.0758123600862887,1.2971,0.05895815,2181.08,4.91137,0.494958,23.78025,5.85768479487738,-1.37232025,-7.800482,-18.2153,13.9496,102.07925,90.3387328338122,23.53375,0.236176943308603,23.3675,0.492032324395578,390.128671158007,433.158488895105,-1.60975,1.34525,-33.495,22.7825,22.335,22.27,22.055,22.6075,23.4625,24.4675,-0.02315265,0.866725036384276,0.33354975,0.683380997325095,0.436581916495156,3.3125
