DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,1.75,0.976375514156561,-0.307409598448912,0.607209721932137,-1.73157293717183,-2.30769460802166,0.154443224521229,-27.9498164598231,-7.38799789522253,0.414429707386051,410.522545578583,6.40193289806469,390.078272567707,6.34140092511195,413.785062722223,390.936157669125,6.31339295165908,414.264372802548,391.35933481067,6.29269361020857,412.702232335878,396.906098976035,6.35950439965959,414.173979640954,404.919753465,6.43550970789648,415.838937819231,420.536352639049,6.5103211669597,419.801033155278,2.14257980413346,2.21831927293164,0.0889623147523261,1.315,0.91,0.25,0.28,0.14,1.6613,1.5165,1.230175,1.12105,1.5438,0.13335,-0.5831,95.469775,72.77,0.48925,2.175,1.695,2.3,1.925,2.305,0.5,-3.15,1.85,-0.1,275.1,320.35,307.9,321.4,-0.145,0.01,-0.065,-0.11,-0.22,-0.295,-0.19,0.1,-0.095,-0.22,6.0845,7.1035,8.43,9.545,9.999,10.4065,10.993,11.79425,12.07075,6.427,7.381,8.435,9.0695,9.787,10.551,10.974,11.255,11.7715,5.467,6.4875,7.8905,8.702,9.5005,9.33,10.275,11.033,11.2915,6.0645,6.4555,7.8185,8.493,9.4075,10.266,10.697,11.146,11.567,6.266,6.999,8.40875,8.218,11.65975,9.8795,10.7945,11.7765,11.7065,-15.614,-12.471,-13.228,-59.98
10,2.25,1.15302874391352,-0.555189140593839,0.838952445265131,-1.86859041825702,-2.96450343694836,0.178494732500014,-27.4213778429824,-5.91095695038086,0.431009974342124,410.580881641734,6.45416372630901,390.87046230414,6.35764613117493,414.062358534339,391.394186524168,6.3602021394015,414.259759546537,389.535351855236,6.32684312776887,413.864987121406,394.025586030228,6.36255898825948,414.322087215879,401.074366881972,6.55029459138386,418.405658361022,419.991694656463,6.6514504941125,421.736364344371,2.14787451169491,2.09691294272625,0.0871124400040914,1.31,0.925,0.28,0.29,0.15,1.3001,1.405,1.093975,1.11345,1.7641,0.1087,-0.31485,95.48148,73.2425,0.49655,2.25,1.85,2.315,2.055,2.485,0.6,-3.14,1.9,-0.165,279.1,321.5,310.8,321.05,-0.14,0.01,-0.065,-0.11,-0.21,-0.305,-0.19,0.09,-0.09,-0.215,6.118,7.032,8.398,9.535,9.9995,10.408,10.9905,11.79175,12.0695,6.3385,7.3345,8.419,9.059,9.784,10.542,10.9705,11.2525,11.77,5.438,6.4125,7.8755,8.691,9.497,9.325,10.271,11.0295,11.2895,6.0635,6.3915,7.805,8.4795,9.4065,10.2605,10.694,11.143,11.566,6.2205,7.0225,8.3505,8.199,11.65875,9.881,10.791,11.7755,11.7055,-16.09275,-13.2665,-13.4015,-60.1525
10,2.75,0.892532328194535,-0.288445800622888,0.954008295985588,-1.02876360310906,-2.79634208416613,0.173343748427628,-23.5784996739076,-4.92556377070725,0.397738687030157,410.466774402527,6.39913116841484,389.632865074328,6.24615396471646,414.130983572002,389.622218994406,6.24164089817129,413.995033562248,389.766449236377,6.24010527505609,413.357383771975,391.745250383291,6.23486516564311,414.486636132943,398.869380784488,6.50075109895304,416.445251916623,419.871265247737,6.89551596741059,419.926386148188,2.23230110217489,2.14852921613165,0.079907748042129,1.305,0.995,0.31,0.31,0.16,1.297675,1.3175,1.154775,1.1077,2.1056,0.1746,-0.06325,95.459875,73.5225,0.49445,2.215,1.88,2.42,2.23,2.73,0.4,-3.3,1.65,-0.19,279.2,321,312.4,321.45,-0.14,0,-0.06,-0.115,-0.22,-0.295,-0.195,0.095,-0.09,-0.215,6.0455,6.91,8.3575,9.5335,9.9995,10.4585,10.988,11.7895,12.0675,6.275,7.3095,8.404,9.0305,9.781,10.535,10.968,11.2495,11.7685,5.4595,6.413,7.85175,8.6795,9.493,9.32,10.2675,11.026,11.288,6.0495,6.3955,7.7905,8.466,9.406,10.256,10.6905,11.14,11.565,6.2065,7.0155,8.3355,8.18,11.657,9.8815,10.787,11.77375,11.7045,-16.7405,-13.6595,-14.0625,-57.59
10,3.25,1.11961927789148,-0.536498965789874,0.778502384850414,-1.37083792739157,-3.96694838307359,0.165481875022898,-28.9452811641844,-5.46665003299822,0.374552009799579,410.627524419143,6.41178576589379,389.815616101126,6.27724644790741,414.107315122187,390.245050043574,6.24892049572892,415.031808649351,389.976644568816,6.27553281907852,414.351519278246,392.211009597279,6.20160985689489,414.365227819936,402.430379605624,6.41219293690703,418.39930434,419.904378034517,6.73187401201116,420.53314764388,2.07162608549487,2.10509892526744,0.0866768928310727,1.4,1.04,0.285,0.27,0.16,1.291375,1.324,1.33255,1.19555,2.1417,0.256525,-0.059,95.42766,73.9275,0.477025,2.305,2.005,2.345,2.24,2.785,0.55,-3.26,1.85,-0.145,275.1,320.9,311.1,321.3,-0.14,0.01,-0.07,-0.12,-0.22,-0.29,-0.195,0.1,-0.105,-0.21,6.0045,6.8505,8.327,9.522,10.0015,10.4565,10.98525,11.78625,12.06625,6.305,7.287,8.3905,9.0225,9.778,10.526,10.9645,11.247,11.767,5.466,6.427,7.835,8.6705,9.489,9.315,10.2635,11.0225,11.286,6.0765,6.413,7.7755,8.455,9.4045,10.24975,10.687,11.136,11.5645,6.193,7.009,8.3205,8.1615,11.65525,9.88,10.7835,11.77275,11.7035,-16.2755,-12.8965,-13.263,-65.24
10,3.75,1.08621799114003,-0.680533989627292,1.60121942202808,-1.03111749139997,-3.01287576847337,0.182345047241967,-30.9216497073926,-6.76562463042225,0.44925530735689,410.187794749829,6.40587614398494,392.630885548233,6.2253855765066,413.62979681153,392.966141132201,6.2834769254411,413.736397136323,392.20170876139,6.28273934266985,412.872250200741,393.796513312623,6.28327643532376,414.668827834102,400.934799559677,6.44740588053801,415.008367400631,418.700284761449,6.6800206441499,418.365749773256,2.0246790430194,2.02180517889575,0.0896368828236717,1.43,1.01,0.285,0.295,0.155,1.40805,1.2865,1.32515,1.134225,2.0628,0.161325,-0.274625,95.46953,74.42,0.5606,2.32,1.84,2.07,2.175,2.62,0.45,-3.095,1.7,-0.11,274.9,320.65,311.3,321,-0.14,0.01,-0.065,-0.11,-0.215,-0.29,-0.195,0.1,-0.09,-0.215,5.9495,6.8635,8.3005,9.50375,10.002,10.411,10.98275,11.78375,12.065,6.3535,7.272,8.378,9.0385,9.775,10.514,10.961,11.2445,11.7655,5.411,6.4255,7.8325,8.666,9.485,9.3095,10.26,11.019,11.284,6.068,6.4425,7.7655,8.451,9.403,10.245,10.7515,11.1325,11.5635,6.164,6.999,8.305,8.1425,11.653,9.878,10.78,11.771,11.7025,-17.1995,-13.159,-13.147,-62.7075
10,4.25,1.00461175996253,-0.530701424954058,1.23903265506339,-1.03242200689635,-4.5075890733832,0.202714894359554,-29.0985465250988,-6.49444032920842,0.450494407098278,410.584402384909,6.36136492135403,391.920003171746,6.42995399138599,413.650372783288,392.690831900623,6.43161401010369,414.55592611859,393.034994170758,6.42638500901391,413.431041641704,395.536978845588,6.41612564627253,413.647633452632,405.986398560515,6.55899206175309,417.717298470403,418.10013133294,7.04794861383729,419.726582298378,2.10234144908963,2.09695742375739,0.0943369564960766,1.29,0.95,0.255,0.26,0.15,1.32355,1.1875,1.31,1.30105,2.0361,0.151575,-0.40795,95.460465,74.73,0.5106,2.405,1.84,2.185,2.185,2.715,0.5,-2.955,1.8,-0.125,272.3,320.75,311.2,321.75,-0.145,0.01,-0.06,-0.12,-0.22,-0.285,-0.17,0.1,-0.09,-0.21,5.833,6.8995,8.262,9.483,10.001,10.411,10.97925,11.7815,12.06375,6.385,7.3175,8.3645,9.0355,9.771,10.509,10.958,11.242,11.764,5.3755,6.3985,7.816,8.6625,9.481,9.3045,10.256,11.016,11.27425,6.035,6.4395,7.7515,8.4465,9.4015,10.2405,10.74725,11.1295,11.5625,6.1045,6.9795,8.2885,8.1225,11.65025,9.876,10.776,11.754,11.7015,-17.0485,-13.50575,-13.794,-53.08
10,4.75,0.932127379841216,-0.297976417115682,1.01702159042415,-1.23046186025628,-4.22784619563615,0.175276525517997,-26.0751615799682,-2.90568722122977,0.419174399653906,410.451529516806,6.37247484692836,393.322188705799,6.37887656374332,414.115436104494,393.573053786383,6.51300743407286,414.090352847134,393.473740878294,6.49569521395339,413.34390411629,399.279914206283,6.42185429356002,413.858391351757,405.903073547992,6.52057015707175,417.028394971545,419.66308826441,6.90640479680712,418.365255017402,2.05548874193757,1.78147895814613,0.0830184084578032,1.335,0.92,0.27,0.285,0.145,1.38155,1.157,1.31765,1.30545,2.0244,0.073975,-0.2019,95.46479,75.255,0.547925,2.305,1.665,2,1.89,2.635,0.6,-3.19,1.9,-0.075,273.4,320.65,309.7,320.4,-0.205,0,-0.075,-0.11,-0.21,-0.29,-0.2375,0.095,-0.085,-0.21,5.742,6.9155,8.222,9.48525,9.998,10.39275,10.963,11.773,12.058,6.3965,7.302,8.351,9.0315,9.768,10.5,10.9545,11.2395,11.762,5.356,6.3595,7.7995,8.658,9.477,9.2995,10.252,11.0125,11.27175,6.003,6.427,7.738,8.442,9.4,10.23425,10.74325,11.126,11.5615,6.056,6.9355,8.272,8.1145,11.64725,9.8735,10.7725,11.76825,11.7,-15.544,-13.2155,-13.172,-59.86
10,5.25,1.17539447412894,-0.409409333761751,0.958802844551573,-1.46860919469613,-4.45039261559383,0.185777986206474,-26.3183888937227,-5.60484112026372,0.444823704384848,410.527089415433,6.49072360869857,393.57286823872,6.37177673681471,415.047401445652,393.733064805285,6.3549970641597,415.59948495694,393.792346081797,6.28930191320132,415.422472892726,397.952061316202,6.43689698732021,414.075815554537,404.734683016571,6.47232052589652,419.506531872,420.348887819663,6.86948846307806,424.009645974922,2.01217643910672,1.87834455359865,0.106580754445527,1.25,0.845,0.285,0.25,0.14,1.2372,1.025,1.27575,1.2943,1.5721,0.0042,-0.5058,95.4722475,76.24,0.535325,2.085,1.195,1.62,1.505,1.995,0.45,-3.145,1.7,-0.07,267.95,320.05,307.6,319.6,-0.145,0.005,-0.065,-0.11,-0.21,-0.285,-0.19,0.095,-0.075,-0.215,5.6545,6.8335,8.1835,9.4735,9.9955,10.4115,10.923,11.771,12.057,6.381,7.252,8.3365,9.028,9.7645,10.491,10.9515,11.2365,11.7605,5.3495,6.343,7.775,8.6545,9.475,9.294,10.248,11.009,11.2785,5.9315,6.4165,7.722,8.438,9.3975,10.2295,10.6735,11.123,11.5605,6.0105,6.862,8.2545,8.108,11.644,9.871,10.769,11.7665,11.699,-16.585,-13.13875,-13.415,-60.08
10,5.75,1.15856915418494,-0.551516745423654,1.12837577102454,-1.44212487395713,-4.24203407934837,0.185919193210676,-30.4686369590857,-3.2499067152064,0.457788637066726,410.744924443664,6.42652874016086,395.058023978109,6.43672194692771,415.792252322034,394.565243052862,6.52444951492624,415.459127385833,396.040093818087,6.4501919998934,415.045067252716,402.365810821739,6.47018555968368,419.045481099567,412.198123583549,6.45584100770647,420.538343233658,422.204175586577,6.765417694966,423.076076262434,2.17867320646948,1.5067744776185,0.0845675906224625,1.355,0.88,0.3,0.31,0.15,0.93275,0.8795,0.9608,0.97645,1.6513,-0.264575,-0.3518,95.4931325,77.22,0.479625,2.12,1.43,1.875,1.89,2.15,0.7,-2.49,2.1,-0.05,273.9,319.2,307.9,319.9,0.095,0.165,0.1,0.09,0.095,-0.18,-0.1,0.12,0.045,-0.16,5.5255,6.716,8.141,9.4605,9.9925,10.411,10.92075,11.768,12.056,6.3545,7.2295,8.3235,9.0245,9.7625,10.488,10.9485,11.2335,11.759,5.2565,6.3045,7.756,8.65,9.4725,9.289,10.244,11.006,11.277,5.841,6.3845,7.7065,8.4335,9.395,10.2235,10.67,11.1195,11.5595,5.978,6.799,8.2375,8.1025,11.6385,9.8695,10.766,11.76475,11.6975,-17.716,-13.9695,-13.96375,-53.64
10,6.25,1.10567325881133,-0.724829585927814,1.22494326870452,-1.4352869263517,-1.9860433524435,0.202559906704987,-27.5561894986914,-3.55460341085162,0.488526398316129,410.763310684446,6.41721480567196,395.079379624172,6.4815406206203,415.852063699605,394.75415064579,6.49059947043139,416.535338600745,394.970399757906,6.33914621187635,414.669711750954,397.208985045748,6.52728448388781,416.314620964286,401.90423547197,6.47448265691461,418.659305263077,422.666498001505,6.61753244393997,426.1075715,2.14421873169485,1.38100362826032,0.0969503118769621,1.425,1.045,0.31,0.33,0.16,0.9932,0.646,1.0164,1.0025,1.4056,-0.213875,-0.5236,95.4963275,77.94,0.4688,1.985,1.55,1.845,1.805,2.065,2.05,-0.06,3.45,0.17,268.15,318.75,309.8,319.65,3.22,3.555,2.945,1.6,1.35,1.25,0.24,0.735,0.535,0.6,5.477,6.5625,8.087,9.42,9.989,10.4105,10.9185,11.766,12.055,6.336,7.2295,8.32,9.0205,9.7565,10.485,10.9455,11.231,11.75475,5.215,6.2725,7.741,8.646,9.4695,9.284,10.24,11.0025,11.275,5.8415,6.379,7.7,8.429,9.3925,10.2195,10.667,11.1165,11.5585,5.941,6.776,8.22,8.096,11.62925,9.8675,10.7615,11.76375,11.696,-15.9555,-13.7725,-13.969,-54.58
10,6.75,0.968719662919886,-1.67655207220397,0.0493049172317067,-1.52356733407575,-1.11011854585328,0.204627758380287,-22.9713580801406,0.0132110782613908,0.457105246166589,411.037314651322,6.42770079948566,395.934521749173,6.46789063973896,414.866333220662,397.081978685069,6.57827428649339,414.711133828519,397.082088802147,6.45266253729417,414.453208046157,400.685751967635,6.47266374221429,415.690977462647,402.767089931769,6.53365375810524,417.748084369478,419.964347615229,6.85504805298895,419.473158333108,1.98810186833704,1.47690118768648,0.0857493303071242,1.31,0.965,0.32,0.325,0.17,0.87455,0.6415,0.8235,0.862,1.4211,-0.15165,-0.5907,95.458625,77.4,0.4358,1.98,1.53,1.955,1.795,2.145,10.7,9.865,12.1,1.495,269.45,318.45,309.7,319.65,24.225,23.15,21.4,11.16,8.8,8.67,1.875,4.31,2.825,4.62,5.4415,6.453,8.035,9.421,9.986,10.41,10.954,11.764,12.054,6.3005,7.2435,8.3125,9.0175,9.752,10.482,10.942,11.2285,11.753,5.205,6.2265,7.7265,8.642,9.467,9.283,10.2365,10.999,11.273,5.809,6.3625,7.6955,8.425,9.39,10.214,10.6635,11.1125,11.5585,5.884,6.753,8.2085,8.088,11.61875,9.866,10.7575,11.762,11.694,-15.634,-13.553,-13.158,-22.695
10,7.25,0.87946485169058,-1.87890922732379,-0.871282150080421,2.24337246727449,0.240819351966063,0.251849469574618,-18.4229255977341,3.34128636642405,0.525011972815429,410.885321707476,6.45363205944676,393.419488497609,6.72914119285823,414.485592277747,392.945493113917,6.38759311567883,415.577016309293,393.288387392133,6.38582199821036,412.678079912047,395.457151703127,6.50605341319197,412.899998,397.071413443444,6.55354463485091,415.846754287333,417.876623320136,6.95161264268011,420.752771112308,1.98997647901151,1.83468455999315,0.101421508598034,1.375,1.03,0.38,0.345,0.1825,0.99055,0.8995,1.09135,1.13715,1.8623,0.0727,0.1193,95.45887,75.86,0.544175,2.825,2.145,2.9,2.96,3,25.55,28.54,27.75,3.92,269.8,320.55,310.9,323.2,62.09,61.325,58.925,27.45,21.355,22.595,4.53,8.475,5.57,11.1,5.4405,6.428,7.994,9.35375,9.982,10.4085,10.951,11.761,12.052,6.292,7.255,8.3005,9.0145,9.749,10.479,10.9385,11.226,11.75125,5.2215,6.195,7.71,8.639,9.4645,9.2825,10.232,10.9955,11.2715,5.764,6.3225,7.696,8.4215,9.387,10.2085,10.66,11.1095,11.557,5.8575,6.708,8.2065,8.0765,11.6075,9.8635,10.754,11.76025,11.6925,-18.232,-13.877,-13.75375,9.815
10,7.75,0.619125877344109,-2.57158810375552,-2.59124895900234,6.79824309496792,-3.14102196226688,0.30088038586191,-6.69692670440678,7.74411559980892,0.571969067800452,410.834415588228,6.43633581927106,392.829347234756,6.29165060648885,414.374801377557,393.303141346787,6.19882936268441,414.530348738756,392.942285715281,6.25113930861084,414.075237229132,393.587132634854,6.42631535962395,413.263344706182,394.804586727374,6.50529368322969,415.880074235914,416.565339412852,7.28943242868915,416.181693929373,1.93908807824052,2.05092727948675,0.113811481495276,1.455,1.08,0.42,0.4,0.23,0.88345,1.565,0.9758,1.01255,3.2186,0.6024,0.7649,95.49061,74.3,0.6384,2.935,2.9025,3.3875,3.85,3.405,34.75,44.695,43.25,6.695,269.8,322.8,313.2,325.4,99.355,91.515,82.825,46.7625,35.7525,35.485,6.985,13.29,8.31,16.79,5.5355,6.425,7.966,9.3395,9.98,10.4075,10.949,11.759,12.051,6.3205,7.254,8.2945,9.012,9.7445,10.476,10.9355,11.223,11.7535,5.338,6.21,7.6865,8.636,9.4615,9.281,10.229,10.9925,11.2695,5.7825,6.31,7.696,8.4185,9.3845,10.203,10.6565,11.1055,11.556,5.8885,6.688,8.2075,8.065,11.596,9.862,10.7505,11.75925,11.6905,-15.716,-13.223,-12.637,29.98
10,8.25,0.162422886837673,-2.30016219221587,-2.8630916349513,14.0272896082691,-5.14133311681575,0.387894338784816,15.6935939794722,5.04487381077329,0.654108525626202,409.520225526734,6.49935017215426,392.050280526342,6.42874752017559,413.341172490683,392.390313409843,6.2965878640138,412.028973935691,392.202696455825,6.60054484721332,412.495987502598,391.255829389533,7.05613624196356,412.035074385174,392.586926418925,6.64343074633371,415.26624331861,412.777923024727,7.37658399161462,417.509824632019,1.93532157920633,2.37434002437567,0.130859838465058,1.585,1.23,0.4925,0.505,0.28,1.2935,2.1045,1.4597,1.55995,4.254475,1.2072,1.78055,95.50432,71.59,0.8329,3.985,3.8025,4.54,5.78,4.05,45.85,70.725,68.4,10.835,276.25,324.6,314.9,328.3,161.675,146.325,143.25,67.1675,50.67,48.875,12.08,19.28,12.62,24.53,5.686,6.4245,7.946,9.323,9.9765,10.406,10.947,11.756,12.05,6.4035,7.2645,8.296,9.0115,9.7395,10.473,10.932,11.22,11.752,5.504,6.316,7.667,8.634,9.462,9.2795,10.2245,10.9885,11.2675,5.8265,6.325,7.682,8.4175,9.3815,10.1975,10.653,11.103,11.5555,5.9825,6.6895,8.2055,8.0545,11.5845,9.8595,10.7465,11.75725,11.6885,-15.901,-12.6705,-11.409,45.95
10,8.75,-1.19967440703854,-1.90873833370106,-2.08259990327416,18.9692958119489,-10.202524369006,0.421026686664635,23.1390225154059,5.29988403587857,0.787656311205856,407.770520523911,6.7665389845045,390.240972860561,6.18304908009199,413.029500166667,391.113037302672,6.18379512699838,412.77144564666,390.417123176046,6.20317847707667,412.32847012963,389.880322172659,6.29056560096966,412.074646324928,390.374090080484,6.47533528553167,413.846457717704,413.323188014354,7.4131682665315,415.120710180952,2.16013105517918,2.73267812928856,0.143688622114627,1.755,1.385,0.57,0.6,0.32,2.281425,2.6955,2.43995,2.56425,4.39735,1.7516,2.44085,95.51285,67.1275,0.930725,5.27,5.39,5.85,7.135,4.975,49.775,106.7725,97.775,14.225,275.8,329.075,315,335.5,227.9775,205.075,191.355,84.485,73.5025,71.16,15.6,23.695,17.79,35.605,5.9115,6.508,7.9335,9.3145,9.9735,10.4045,10.945,11.754,12.049,6.5555,7.3105,8.3015,9.012,9.736,10.469,10.9285,11.2175,11.7505,5.499,6.4155,7.651,8.6335,9.46,9.2785,10.221,10.985,11.266,5.968,6.354,7.672,8.4175,9.378,10.19125,10.6495,11.0995,11.5545,6.1685,6.726,8.209,8.045,11.57225,9.858,10.7425,11.7555,11.687,-14.63825,-12.757,-10.724,65.525
10,9.25,-2.73272568688748,-1.52108736273787,-6.25379556036515,30.5847870466287,-4.83690967760794,0.46025146125729,36.91076667238,5.36116337301715,0.800661127767576,406.262982727644,6.6321156960109,389.117633613052,6.24990067918677,411.151331666667,390.159841835687,6.33881038490263,411.067535912926,389.047075387621,6.27630297962913,409.492922028155,389.384489587976,6.41437750635316,411.948892074117,389.433327718496,6.5623197228494,412.117506580639,412.240786149732,7.20311192730249,414.561163806962,2.22669262292698,3.67802521683109,0.166828166792423,1.8,1.4225,0.5825,0.6875,0.36,3.03555,3.354,3.2289,3.309025,4.592075,2.5872,3.36465,95.54724,65.42,1.02645,6.28,6.445,6.965,7.715,6.28,58.7,114.29,106.45,16.84,278.25,334.5,318.2,341,253.565,239.685,225.9625,101.415,84.7275,82.74,18.685,25.55,23.24,46.735,6.3345,6.702,7.9315,9.31,9.9705,10.403,10.942,11.751,12.048,6.741,7.5005,8.3105,9.015,9.7315,10.466,10.9255,11.215,11.749,5.634,6.518,7.64,8.6345,9.4525,9.277,10.217,10.9815,11.264,6.1195,6.4235,7.665,8.419,9.375,10.185,10.646,11.0965,11.5535,6.3595,6.838,8.205,8.0375,11.55975,9.8555,10.738,11.75375,11.6845,-13.302,-12.30575,-10.34525,82.51
10,9.75,-2.83408972547794,-1.25798093405598,-5.40443453809755,25.4795739899662,-10.2977577509361,0.472417505478519,40.1122277456895,3.32168000088561,0.907167927663189,405.60174132627,6.39708442835739,388.224826024542,6.50041999389137,410.236372168285,388.185151212766,6.57866382015245,411.045013650717,388.679510293028,6.47297917728522,408.443095782987,388.513091273789,6.54736648878977,410.00946865921,388.256497021119,6.59652786946673,410.656346517944,411.685648551195,7.22732864419555,412.724602516556,2.47420032970742,4.10513736300503,0.15879941841128,2.025,1.6275,0.63,0.715,0.39,3.2614,3.364,3.422425,3.3734,4.74815,3.5811,4.20335,95.57065,60.755,1.37435,6.925,7.23,7.485,8.085,6.52,61.6,134.49,125.4,19.56,278.95,338.5,320,343.7,294.56,283.93,262.305,109.3,93.3575,93.235,21.445,27.925,21.74,47.88,6.6445,7.037,7.9345,9.306,9.968,10.4,10.94,11.748,12.047,6.96,7.605,8.314,9.0185,9.727,10.462,10.9225,11.2125,11.7475,5.799,6.712,7.648,8.6365,9.4455,9.2755,10.213,10.9785,11.2625,6.214,6.5215,7.663,8.422,9.372,10.1795,10.6425,11.093,11.5525,6.562,7.026,8.2095,8.031,11.54675,9.853,10.734,11.735,11.683,-11.4885,-11.4615,-8.804,96.56
10,10.25,-2.57175908822183,-1.1194675528712,-3.14782748251141,35.4606480209694,-10.4771806821917,0.502858477811574,53.7162994125404,4.87283847073615,0.927116350256274,405.62604264563,6.5250470648777,388.157009326723,6.61949024473792,410.014297568684,388.035387972725,6.63018831706566,409.662223522226,388.187765795785,6.64568260682891,408.994035909174,388.66210670772,6.75173427242568,409.60928584375,388.289786272888,6.79853125163018,412.25752288961,410.632834008037,7.25456537881317,413.097829098118,2.70631017772624,4.4915294859498,0.192991869721006,2.14,1.745,0.68,0.7475,0.42,3.582275,3.8335,3.7274,3.827025,5.126775,3.9999,4.70785,95.564955,57.395,1.50135,7.85,7.8,8.465,9.1,6.965,60.15,150.005,143.15,23.64,281.1,339.35,318.2,346.35,331.5,320.395,304.2,133.46,99.34,105.16,24.09,35.745,23.735,54.725,6.8675,7.2885,7.986,9.32,9.962,10.3985,10.938,11.746,12.046,7.0035,7.6875,8.3195,9.0225,9.7225,10.458,10.919,11.2095,11.746,6.0185,6.8015,7.7035,8.639,9.438,9.2735,10.2085,10.975,11.2615,6.396,6.677,7.6635,8.426,9.3685,10.17325,10.639,11.09,11.552,6.663,7.0655,8.2215,8.027,11.5335,9.8505,10.7305,11.751,11.681,-10.74525,-10.0165,-8.617,117.255
10,10.75,-2.42715873962894,-1.00513487284296,-4.05391735417545,34.3420122273087,-9.5164750766178,0.515819765834855,46.357145003745,-0.481279984907171,0.976642737656903,405.679443439987,6.68201267014963,387.57006918386,6.37884370899637,409.462691871502,387.760442882821,6.17987495782444,409.535122786251,387.739049952185,6.28530278711925,408.893232525087,387.741973504936,6.33670856300832,409.147697989444,387.96018681866,6.6340870299889,410.012480075436,409.137394870792,6.98057136802583,410.803730694289,2.52754707701528,4.67123206934423,0.202910615395644,2.195,1.705,0.73,0.775,0.42,3.7578,4.1015,3.951875,4.02325,5.0995,4.2945,5.090975,95.527685,53.94,1.72,7.825,8,8.745,8.585,7.515,68.45,161.23,152.35,23.77,281.85,340.7,318.9,348.2,382.75,371.84,346.46,155.31,110.36,115.02,24.565,45.5925,29.305,58.635,7.0335,7.4985,8.1345,9.313,9.957,10.396,10.935,11.743,12.045,7.0915,7.7375,8.325,9.0275,9.718,10.454,10.918,11.2075,11.7445,6.31,6.902,7.754,8.637,9.431,9.272,10.2045,10.972,11.2605,6.599,6.802,7.666,8.4305,9.363,10.164,10.635,11.087,11.551,6.7555,7.088,8.238,8.026,11.52025,9.848,10.726,11.74925,11.679,-9.478,-9.73,-8.002,128.945
10,11.25,-2.28624055018141,-0.567199953282976,-4.21977800233037,32.0269204676509,-7.04440493663919,0.530686515652222,70.5171491348858,2.41794597799916,1.02729421908233,405.106236744856,6.34972322917841,388.351037914805,6.32932156383505,409.318601650702,388.642995839247,6.20469371515552,408.91896106436,388.630165656038,6.19855004665685,408.576850388182,388.065107816027,6.35194945254457,409.368810896859,388.121900361249,6.4974709775843,410.788682645394,410.408174781685,7.01935623254949,410.442961175615,2.63341244120218,5.09535220755618,0.206252228014685,2.065,1.59,0.71,0.745,0.435,4.09395,4.34475,4.2814,4.37115,5.098,4.3799,5.327,95.503335,53.5425,1.9305,8.11,8.39,9.145,9.15,7.69,78.525,154.1,145.175,22.755,286.7,342.8,320.1,349.9,346.0675,333,322.785,156.415,127.385,122.98,23.34,37.925,29.74,60.395,7.213,7.663,8.251,9.341,9.954,10.394,10.932,11.741,12.043,7.245,7.8215,8.3685,9.034,9.711,10.45,10.915,11.2045,11.743,6.5845,7.0205,7.804,8.6365,9.42,9.2705,10.2005,10.968,11.2595,6.756,6.8885,7.671,8.437,9.356,10.16225,10.632,11.084,11.55,6.9715,7.1025,8.257,8.0275,11.50725,9.8455,10.722,11.7475,11.6775,-7.8425,-8.8725,-7.3445,117.0725
