DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,11.5,-47.675,-0.4,0.274,257.9,48.3,356.01,354.47,346.7475,349.52,25.0825,25.1525,26.375,26.955,53.4,55,55.5,53.1,24.26,23.3725,23.01,22.7175,24.86,24.09,23.63,22.985,22.555,22.2875,22.41,21.63,678.175,116.55,500.15,383.875,456.425,2.37,1.88,2.23,97.08,-47.8
7,12.5,-47.555,-0.3,0.28,289.7,42.425,353.7375,352.29,343.9125,347,25.9175,26.02,27.095,28.015,49.975,51.6,52.8,50.05,24.91,24,23.56,23.035,25.6,24.67,24.21,23.465,22.665,22.31,22.415,21.62,692.775,119.675,510.875,388.95,461.35,2.47,1.905,2.33,97.05,-47.8
7,13.5,-45.18,-0.2,0.285,285.225,35,352.075,350.9625,343.535,345.9175,26.5175,26.5375,27.525,28.53,48.45,49.85,51.775,48.4,25.44,24.45,24.05,23.37,26.105,25.1775,24.6175,23.765,22.8575,22.36,22.45,21.6,678.875,116.575,497.975,390.7,463.5,2.435,1.9,2.305,97.03,-45.35
7,14.5,-41.105,-0.1,0.278,261.05,19.2,351.1575,350.21,344.06,346.165,26.89,26.8725,27.805,28.405,47.05,48.6,50.45,48.7,25.7175,24.85,24.32,23.66,26.37,25.535,24.9625,24.09,23,22.4625,22.51,21.585,605.55,106.05,430.975,390.2,464.25,2.345,1.885,2.315,97,-41.1
7,15.5,-34.835,-0.1,0.268,228.15,6,349.9375,350.335,344.965,347.07,27.1,27.0625,27.705,28.2675,46.5,48.2,50.375,49.5,25.8325,25.01,24.57,23.89,26.35,25.695,25.2125,24.3825,23.225,22.595,22.5575,21.57,526.975,91.3,371.15,390.5,462.3,2.415,1.89,2.35,96.98,-34.85
7,16.5,-25.69,0,0.249,180.6,-10.25,349.91,349.82,345.345,348.335,27.02,27.01,27.385,27.685,46.8,48.7,51.4,51.35,25.6275,24.97,24.675,24.13,26.38,25.72,25.35,24.525,23.3975,22.6775,22.63,21.56,406.35,72.35,275.6,387.9,459.1,2.325,1.77,2.24,96.95,-25.325
7,17.5,-16.29,0,0.221,120.2,-20.725,349.5175,349.23,346.6475,351.0775,26.71,26.6,26.7,26.78,49.2,51.15,53.8,55.6,25.1475,24.76,24.585,24.215,26.075,25.67,25.295,24.625,23.4875,22.7975,22.71,21.5575,267.1,49.05,151.75,382.875,452.175,2.1825,1.67,2.09,96.92,-16.18
7,18.5,-5.615,0.1,0.156,54.175,-27.2,351.16,352.215,352.5375,357.31,25.76,25.53,25.23,25.025,54.2,57.45,60.6,63.4,24.72,24.5075,24.355,24.1925,25.375,25.3,25.065,24.58,23.5675,22.9225,22.79,21.56,120.925,25.975,33.8,377.15,442.725,1.7725,1.3,1.675,96.91,-5.36
7,19.5,1.135,0.5,0.0795,8.25,-28.625,361.425,365.9175,374.32,380.775,24.065,23.35,22.745,22.565,62.7,67.2,72.85,75.85,24.1775,24.17,24.14,24.03,24.475,24.68,24.66,24.41,23.6375,22.9925,22.86,21.56,19.5,4.775,-42.625,369.875,427.275,1.505,0.98,1.3475,96.92,2.255
7,20.5,2.21,0.6,0.064,1.075,-28.5,376.11,384.74,394.36,400.565,22.4,21.455,20.315,20.13,70,75.125,80.8,83.5,23.53,23.75,23.81,23.89,23.67,24.13,24.19,24.235,23.685,23.0175,22.95,21.57,0,0.1,-57.6,363.9,414.8,1.41,0.94,1.16,96.95,4.3
7,21.5,2.3025,0.1,0.06225,-0.2,-27.325,384.325,391.5125,398.95,403.91,21.27,20.265,19.265,19.1075,73.65,78.175,83.2,86.6,22.88,23.32,23.4625,23.71,23.0225,23.53,23.7625,24.01,23.6425,23.055,23.02,21.57,0,0,-55.5,360.35,408.9,1.37,0.86,1.06,96.9975,4
7,22.5,2.14,0,0.067,-0.8,-28.7,389.28,395.575,402.08,406.835,20.61,19.5925,18.505,18.445,76.075,80.275,84.4,88.075,22.39,22.9,23.12,23.46,22.49,22.98,23.34,23.685,23.5275,23.0275,23.04,21.58,0,0.1,-54.375,357.6,405.375,1.36,0.9125,1.0975,97.01,2.8
7,23.5,2.41,-0.2,0.069,-0.8,-28.2,393.27,398.08,405.0575,410.17,19.9725,19.0175,18.08,18.0075,78.6,82.3,86.2,89.1,22.01,22.49,22.75,23.235,22.09,22.51,22.9475,23.395,23.44,22.9575,23.04,21.59,0,0.1,-53.6,355.65,402.075,1.3,0.88,1.07,97.0175,3.1
8,0.5,3.1675,-0.2,0.068,-2.1,-28,398.645,402.67,411.57,420.86,17.935,17.07,16.17,16.365,84.25,87.6,91.5,93.8,20.245,20.7075,21.02,21.47,20.42,20.8275,21.07,21.45,21.7975,21.34,21.715,20.72,0,0,-49.875,348.3,392.6,1.24,0.8,0.93,96.97,3.6
8,1.5,2.27,-0.2,0.071,-3,-25.2,402.255,407.82,415.8575,423.8875,17.615,16.655,15.735,16,85.5,88.65,92.25,94.5,20,20.47,20.8225,21.3075,20.14,20.605,20.885,21.23,21.71,21.305,21.705,20.73,0,0.1,-47.8,350.2,391.3,1.21,0.7975,0.9475,96.97,3
8,2.5,3.125,-0.3,0.072,-3.1,-21.9,404.05,408.6125,416.49,424.4,17.1,16.225,15.49,15.735,86.8,89.9,92.85,95.1,19.785,20.285,20.65,21.1575,19.93,20.3825,20.69,21.1,21.625,21.265,21.6775,20.75,0,0.1,-47.2,349.4,389.9,1.21,0.76,0.89,96.96,3.645
8,3.5,3.4475,-0.3,0.072,-3.9,-20.55,406.275,411.755,419.51,428.61,16.52,15.83,15.085,15.43,88.5,91,93.6,95.6,19.55,20.13,20.4775,21.0075,19.64,20.165,20.51,20.965,21.53,21.205,21.655,20.7575,0,0,-45.225,350.4,387.675,1.1825,0.7525,0.8575,96.96,3.4
8,4.5,3.33,-0.3,0.07,-3.4,-18.8,408.14,413.4,420.5675,429.9975,16.17,15.51,14.91,15.2,89.2,91.7,94,95.8,19.31,19.93,20.2875,20.8475,19.4875,19.97,20.32,20.8,21.4,21.1425,21.61,20.76,0,0,-44.2,351.55,386.8,1.19,0.74,0.8375,96.98,3.4325
8,5.5,3.26,-0.5,0.073,-3.6,-19,409.8325,415.175,422.115,429.8175,15.97,15.4075,14.79,15.13,89.8,92.575,94.3,96.2,19.14,19.8,20.13,20.71,19.345,19.7875,20.125,20.66,21.29,21.08,21.56,20.76,2.225,1.5,-38.625,351.75,386.25,1.1575,0.76,0.8475,97,3.33
8,6.5,-2.02,-2.575,0.11,10.8,-14,405.97,409.075,412.58,420.095,16.77,16.465,16.19,16.39,88.3,91,93.2,96.2,19.1625,19.7,19.9875,20.59,19.365,19.71,20.01,20.6,21.2,21.03,21.51,20.76,49.025,11.5,7.5,351.9,393.7,1.205,0.84,0.89,97.03,-3.725
8,7.5,-12.815,-3.4,0.179,56.7,-4.25,390.245,391.61,389.7425,397.07,18.53,18.35,18.65,18.4,81.6,83.3,86.45,91.4,19.5875,19.8425,20,20.54,19.715,19.835,20.025,20.5075,21.13,20.98,21.46,20.76,148.1,31.1,87.9,353.6,406.05,1.5875,1.17,1.3675,97.05,-15.7
8,8.5,-23.575,-1.9,0.236,110.65,9.15,376.7075,377.175,373.155,380.14,20.155,20.15,20.5025,20.1525,73.5,75.125,77.1,82.35,20.17,20.0925,20.17,20.5,20.27,20.195,20.31,20.53,21.04,20.92,21.43,20.75,249.55,51.625,167.65,355.15,417.5,1.9925,1.49,1.81,97.07,-25.0225
8,9.5,-32.52,-1.1,0.26,167.775,20.475,365.89,366.595,360.215,366.1775,21.6575,21.7625,22.2,21.8825,66.425,67.9,69.7,74.45,20.81,20.5,20.3775,20.5775,20.935,20.635,20.6,20.62,21,20.8625,21.38,20.745,400.65,78.25,284.3,363,428.275,2.2,1.6,2.0275,97.07,-33.535
8,10.5,-38.3625,-0.8,0.27625,233.6,28.675,358.4275,358.515,351.1475,355.12,22.95,23.12,23.7475,23.46,60.7,62.025,64.4,67.625,21.46,20.995,20.75,20.78,21.655,21.1575,20.96,20.8025,20.97,20.85,21.3425,20.725,537.75,101.7,382.675,371.2,437.4,2.2375,1.6775,2.1225,97.08,-39.3
8,11.5,-41.18,-0.5,0.2825,278.35,28.85,353.9125,353.8575,345.675,351.13,23.86,23.9825,24.84,24.5925,56.625,57.9,60.9,63.325,22.04,21.45,21.15,21,22.3125,21.7425,21.4175,21.06,20.9775,20.845,21.31,20.72,625.825,112.65,455.25,376.925,442.4,2.2575,1.73,2.0525,97.06,-41.7
8,12.5,-41.93,-0.3,0.2845,301.8,27.825,352.09,350.89,342.5225,347.04,24.7125,24.75,25.65,25.3925,52.9,54.625,58.4,60.4,22.655,21.88,21.5725,21.3,22.955,22.31,21.86,21.345,21.06,20.8625,21.285,20.705,666.55,117.475,499.45,380.95,446.9,2.33,1.7975,2.1075,97.02,-42.2925
8,13.5,-39.4,-0.2,0.28475,295.5,14.6,350.02,349.26,341.5375,346.075,25.2425,25.37,26.0425,25.815,51.25,52.8,56.1,58.9,23.1475,22.37,21.97,21.5,23.425,22.73,22.22,21.68,21.19,20.925,21.285,20.69,649.575,112.2,478.35,382.8,449.5,2.3575,1.8275,2.04,96.9875,-39.625
8,14.5,-34.76,-0.2,0.27,269.9,-0.3,348.875,347.61,340.93,346.295,25.63,25.81,26.415,25.935,49.4,51.5,55.5,59.275,23.37,22.635,22.28,21.7,23.71,23.095,22.55,21.935,21.35,21.015,21.31,20.675,550.8,98.5,395.6,382.9,450,2.4,1.785,2.0575,96.96,-34.9
8,15.5,-28.34,-0.1,0.27525,229.45,-13.775,348.8025,348.2775,342.07,348.66,25.765,25.72,26.29,25.57,49.05,51.2,55.8,60.7,23.42,22.75,22.47,21.93,23.775,23.26,22.825,22.17,21.47,21.08,21.33,20.65,460.9,83,322.2,381,448.4,2.355,1.76,2.09,96.92,-28.33
8,16.5,-19.98,0,0.257,166.25,-26.075,349.4,348.73,344.87,353.5375,25.655,25.53,25.76,24.88,49.5,51.45,56.5,62.525,23.275,22.7525,22.575,22.105,23.595,23.2575,22.8725,22.31,21.61,21.14,21.36,20.64,326,61.4,212.2,376.6,443.9,2.2875,1.65,1.9775,96.905,-19.9
8,17.5,-10.2225,0.1,0.21025,94.25,-32.85,349.6975,350.2225,348.26,358.08,25.165,24.93,24.89,24.09,52.1,54.85,59.975,65.9,23,22.68,22.57,22.205,23.37,23.125,22.89,22.42,21.73,21.21,21.4,20.64,185.45,37.8,92.75,369.8,437,2.0175,1.42,1.725,96.88,-10.1
8,18.5,-1.32,0.3,0.129,28.55,-34.3,354.84,358.485,362.6175,371.64,23.825,23.41,22.845,22.46,59.4,63.1,69.75,75.6,22.625,22.43,22.48,22.22,22.97,22.8775,22.735,22.42,21.81,21.275,21.45,20.64,55.2,12.1,-8.9,364.5,426.3,1.5825,1.09,1.3675,96.86,-0.9
8,19.5,2.0325,0.7,0.06975,2.45,-32.4,368.73,378.8,390.29,398.125,21.935,21.105,20.145,20.1,68.35,73.55,81,85.5,22.12,22.19,22.24,22.2,22.43,22.5475,22.485,22.3325,21.89,21.325,21.52,20.645,0.6,0.8,-54.55,358.7,413.1,1.375,0.86,1.1975,96.875,4.6
8,20.5,2.0875,0.3,0.062,0.2,-33,381.36,390.95,400.4475,409.35,20.4875,19.68,18.51,18.65,74.8,79.6,85.775,89.35,21.62,21.8475,21.95,22.1,21.87,22.1,22.135,22.2,21.93,21.34,21.56,20.65,0,0,-55.675,353.85,404.7,1.34,0.8,1.12,96.92,4.7
8,21.5,3.19,0,0.067,-0.625,-30.4,389.16,397.86,404.665,412.88,19.67,18.61,17.7,17.77,77.7,82.2,88.4,91.6,21.17,21.505,21.6475,21.925,21.38,21.65,21.81,22.0175,21.91,21.3425,21.575,20.66,0,0,-53.8,350.8,400.3,1.33,0.77,1.0275,96.97,4.3
8,22.5,2.4025,-0.2,0.0675,-0.6,-31.4,393.535,399.14,406.6925,413.09,18.95,18.01,17.09,17.26,80.5,84.3,89.5,92.2,20.82,21.205,21.4225,21.77,21.005,21.315,21.505,21.815,21.9,21.34,21.61,20.68,0,0.1,-52.5,348.7,397.35,1.3,0.825,1.02,96.97,3.2
8,23.5,2.64,-0.1,0.07,-1,-28.7,396.1275,401.66,408.56,417.265,18.45,17.49,16.67,16.76,82.4,86.2,90.475,93.2,20.48,20.8975,21.165,21.585,20.7025,21.015,21.22,21.61,21.86,21.3425,21.62,20.7,0,0.1,-51.275,347.3,394.4,1.27,0.81,1,96.97,3.5
9,0.5,1.29,-0.1,0.071,-1.5,-30.3,397.96,402.07,409.04,414.2425,13.32,12.34,11.13,11,78.5,82.6,87.2,90.775,16.09,16.91,17.32,17.85,16.31,16.895,17.4,17.92,17.9125,19.32,18.165,18.475,0,0.1,-57.6,315.1,364.9,1.3225,0.81,1.09,96.96,1.6
9,1.5,1.34,-0.1,0.067,-1.875,-28.2,399.5975,404.6025,409.0725,415.095,12.86,11.77,10.65,10.77,81.1,85,88.5,91.975,15.8725,16.68,17.11,17.68,16.05,16.63,17.13,17.73,17.8,19.22,18.165,18.47,0,0.1,-55.75,316.1,363.4,1.28,0.78,1.04,96.95,1.9
9,2.5,1.3525,-0.1,0.069,-1.8,-27.2,401.15,406.9025,411.365,418.11,12.4,11.33,10.27,10.27,83.1,86.5,89.5,92.875,15.59,16.46,16.905,17.48,15.76,16.38,16.88,17.55,17.74,19.16,18.135,18.475,0,0.1,-54.5,317.3,362.6,1.2225,0.77,0.9975,96.94,1.755
9,3.5,1.5975,-0.2,0.06875,-2.6,-24.275,402.9,407.28,412.765,417.27,11.87,10.82,9.88,9.99,84.5,87.6,90.4,93.5,15.315,16.23,16.685,17.31,15.5,16.18,16.71,17.42,17.6425,19.13,18.09,18.4825,0,0.1,-52.8,319.3,359.6,1.24,0.78,1.04,96.94,1.6
9,4.5,1.4175,-0.2,0.071,-2.8,-24,404.69,408.2025,412.7975,418.055,11.4825,10.475,9.4625,9.695,85.9,89.2,91.5,94.3,15.105,16.0725,16.495,17.16,15.28,15.98,16.57,17.22,17.5875,19.08,18.06,18.4825,0,0.1,-51.55,319.875,358.025,1.27,0.78,1.01,96.96,1.6
9,5.5,1.3,-0.2,0.071,-2.9,-22.8,406.37,410.06,414.19,420.0675,11.21,10.1875,9.2275,9.395,87.2,90.3,92.6,95.1,14.865,15.85,16.315,16.9775,15.06,15.74,16.41,17.06,17.5225,19.02,18.015,18.48,0,0.3,-50.7,319.15,356.1,1.24,0.8,0.95,96.99,1.5
9,6.5,1.43,-0.725,0.083,0.25,-19.7,405.475,406.92,410.1,416.84,11.17,10.61,10.17,10.2125,87.3,90.2,92.9,95.55,14.65,15.6775,16.1625,16.7975,14.94,15.615,16.21,16.96,17.375,18.95,17.96,18.48,22.05,5.625,-22.8,320.425,360.8,1.245,0.8,0.96,97.03,0.9
9,7.5,-3.835,-2.6,0.174,31.5,-4.6,397.11,399.255,399.57,404.77,13.22,13.04,13.11,12.8675,81.975,83.8,85.9,90.95,14.985,15.73,16.1075,16.6775,15.2,15.63,16.16,16.84,17.28,18.9,17.935,18.48,107.725,21.7,51.025,318.575,376.2,1.47,1.1,1.3675,97.05,-5.95
9,8.5,-11.16,-1.7,0.262,65.2,13.925,386.93,387.47,387.06,390.995,15.7,15.68,16.08,15.61,70.3,71.15,73.1,80.3,15.66,15.94,16.16,16.65,15.98,15.975,16.29,16.77,17.2,18.84,17.905,18.4625,223.2,41.9,147.85,319.95,393,2.16,1.5975,2.1125,97.05,-12.48
9,9.5,-16.105,-1,0.30475,80.4,34.25,378.925,379.41,378.2375,381.8775,17.74,17.8,18.595,18.3,60.1,60.4,60.225,66.2,16.5,16.45,16.495,16.74,16.78,16.53,16.59,16.85,17.16,18.7925,17.865,18.445,345.9,64.3,236.8,329.775,408.175,2.53,1.86,2.4175,97.0725,-16.865
9,10.5,-18.43,-0.6,0.34275,92.675,47.25,373.525,374.225,372.8,375.645,19.13,19.43,20.38,20.29,52,51.9,51.5,54.8,17.365,17.03,16.93,16.98,17.585,17.31,17.06,17.075,17.1425,18.76,17.82,18.45,451.925,80.525,311.45,337.75,420.425,2.74,2.06,2.615,97.06,-18.925
9,11.5,-19.2175,-0.4,0.34725,108.5,55.8,370.555,370.99,370.305,372.145,20.42,20.745,21.795,21.98,46.4,46.3,45.1,47.8,18.33,17.69,17.45,17.2,18.4925,17.99,17.64,17.38,17.2,18.745,17.785,18.43,554.7,92.95,397.3,343.875,428.65,2.825,2.135,2.7275,97.01,-19.44
9,12.5,-19.22,-0.2,0.364,117.05,52.2,368.89,369.735,368.66,370.51,21.32,21.5575,22.7225,22.77,42.2,42.5,41.425,43.2,19.075,18.3075,18.035,17.56,19.2825,18.715,18.255,17.74,17.235,18.81,17.78,18.415,561.6,93.525,405.1,347.25,433.6,2.84,2.12,2.68,96.99,-19.3225
9,13.5,-17.675,-0.2,0.348,108.4,41.8,367.65,368.38,367.555,369.845,21.865,22.1125,23.19,23.165,39.225,39.8,38.9,41.1,19.665,18.84,18.4675,17.91,19.775,19.1825,18.71,18.135,17.36,18.8575,17.7725,18.405,531.2,89.8,374.2,349.7,435,2.84,2.065,2.7375,96.94,-17.9
9,14.5,-15.6025,-0.1,0.3445,100,21.625,366.98,368.035,366.915,369.7725,22.365,22.505,23.365,23.17,37.8,38.3,38.4,40.95,19.9175,19.225,18.725,18.245,20.12,19.635,19.0475,18.45,17.49,18.9425,17.79,18.38,460.15,77.45,308.7,349.75,435.5,2.685,2,2.64,96.9,-15.7
9,15.5,-12.6,0,0.326,85.1,2.85,366.455,367.375,366.705,369.9,22.485,22.5225,23.1725,22.6325,37.325,37.925,38.4,42.775,19.8325,19.345,18.93,18.46,20.1125,19.78,19.24,18.7325,17.655,19.02,17.8275,18.37,356.55,61.7,221.95,348.225,431.925,2.66,1.96,2.54,96.8775,-12.7
9,16.5,-7.84,0,0.29825,63.775,-18.425,366.315,367.495,366.775,371.6275,22.065,21.965,22.415,21.685,38.25,39.45,40.725,47,19.4125,19.295,19.035,18.655,19.85,19.65,19.3,18.91,17.78,19.065,17.8775,18.36,223.525,42.175,112.6,342.45,424.875,2.495,1.82,2.3925,96.86,-7.75
9,17.5,-1.5925,0.1,0.2005,32.2,-37.7,367.45,368.785,369.985,376.7325,21.11,20.87,20.88,20.015,43.3,44.65,48.1,54.9,18.9525,19.13,18.9425,18.735,19.37,19.4475,19.2125,18.925,17.905,19.18,17.8975,18.36,86.975,17.85,1.2,337.05,412.85,1.93,1.41,1.7375,96.8575,-1.4
9,18.5,1.27,0.4,0.087,5.55,-42.15,373.13,378.42,387.515,395.76,19.47,18.505,17.255,16.585,52.5,56.75,63.9,69.225,18.395,18.775,18.7525,18.6875,18.695,19.07,18.9525,18.89,17.97,19.28,17.945,18.36,3.45,1.4,-60.2,330.5,393.1,1.5625,1,1.3975,96.85,2.42
9,19.5,1.7175,0.3,0.066,1.15,-40.4,383.225,392,400.1775,407.9775,17.55,16.29,14.615,14.235,60.4,65.75,73.15,78.125,17.72,18.29,18.4425,18.62,18.0475,18.515,18.66,18.745,18.02,19.305,17.99,18.37,0,0,-64.3,324.9,382.3,1.5,0.925,1.28,96.88,3.08
9,20.5,1.5,0,0.071,0.6,-40.375,389.4325,396.46,401.22,409.705,16.31,14.94,13.32,13.16,65.6,70.55,76.75,82.325,17.19,17.82,18.1,18.47,17.52,18,18.31,18.565,18.0025,19.35,18,18.365,0,0,-62.5,320.85,376.6,1.48,0.9,1.2575,96.94,2.4
9,21.5,1.595,-0.1,0.07225,0.3,-37.9,391.8,399.105,405.3075,409.99,15.1775,14.1125,12.575,12.515,69.025,74.425,80.375,85.2,16.83,17.5475,17.82,18.295,17.1425,17.63,17.9525,18.38,17.95,19.345,18.025,18.3625,0,0,-61.2,318.225,372.1,1.4575,0.88,1.225,96.95,1.98
9,22.5,1.405,-0.1,0.072,-0.4,-37.5,394.48,400.5375,406.13,411.23,14.3725,13.2325,11.87,11.855,72.6,77.425,82.5,87,16.495,17.22,17.55,18.04,16.76,17.29,17.715,18.1625,17.9225,19.31,18.03,18.3625,0,0.1,-60.8,316,369.15,1.44,0.87,1.1975,96.97,1.8
9,23.5,1.2025,-0.1,0.073,-0.9,-32.4,397.4,401.8225,407.3075,412.5075,13.5675,12.495,11.36,11.245,75.4,79.825,85.1,88.6,16.17,16.98,17.355,17.86,16.415,16.96,17.45,17.94,17.8775,19.2425,18.005,18.3575,0,0.1,-59.6,314.475,365.8,1.39,0.84,1.1775,96.97,1.7
10,0.5,0.39,-0.1,0.078,-0.8,-27.9,392.4825,393.6475,397.84,400.635,6.005,5.2475,4.055,3.075,67.725,70.925,75.3,82.2,8.72,9.8,10.37,11.0475,9.0075,9.65,10.2325,10.9975,11.78,12.7275,12.2375,13.04,0,0,-63.3,272.925,326.05,1.51,1.0125,1.27,96.91,0.5
10,1.5,0.275,-0.1,0.076,-0.8,-28.3,393.61,395.535,398.56,401.1875,5.4725,4.645,3.435,2.44,70.3,73.9,77.4,84.1,8.45,9.52,10.205,10.8775,8.77,9.49,10.035,10.81,11.7325,12.6875,12.23,13.03,0,0.1,-61.45,271,323.35,1.47,0.98,1.16,96.9,0.5
10,2.5,0.5,-0.1,0.079,-0.6,-27.9,394.005,396.18,398.1725,400.95,5.02,3.98,3.0675,2.215,72.6,76.1,79.8,85.225,8.295,9.2975,9.93,10.735,8.6025,9.24,9.8325,10.6825,11.6525,12.68,12.23,13.0225,0,0.1,-60.4,269.925,322.1,1.45,0.9925,1.18,96.88,0.6
10,3.5,0.6,-0.1,0.079,-1.3,-26,394.805,397,398.82,401.6175,4.62,3.7125,2.6125,1.9025,74.3,78.1,80.325,86.525,8.06,9.0725,9.725,10.62,8.39,9.055,9.65,10.56,11.5525,12.625,12.195,13.0075,0,0.1,-59.7,270.4,320.2,1.49,1.02,1.24,96.87,0.6
10,4.5,0.39,-0.1,0.076,-0.9,-27.7,395.15,396.7375,399.53,401.57,4.26,3.42,2.2625,1.73,76.3,78.725,81.8,87.7,7.8275,8.8825,9.5325,10.4625,8.23,8.905,9.4675,10.4625,11.5025,12.58,12.18,13.02,0,0,-58,272.1,319.7,1.42,0.98,1.2,96.88,0.39
10,5.5,0.2775,-0.1,0.08,-1.4,-25.4,396.08,398.275,400.6,402.54,3.96,3.23,2.21,1.635,77.5,80.2,82.5,88.125,7.6275,8.7575,9.4075,10.31,8.085,8.855,9.34,10.315,11.4225,12.525,12.1225,13.01,0,0.05,-58,271.8,319.8,1.3875,0.97,1.17,96.89,0.4
10,6.5,0.5475,-0.1,0.081,-0.9,-23.475,396.2225,397.925,400.2925,402.4775,3.79,2.91,2.2025,1.675,78.7,80.925,82.925,88.5,7.5275,8.67,9.2725,10.155,7.875,8.755,9.125,10.2725,11.3525,12.445,12.08,13,2,1.3,-52.175,273.6,320,1.44,0.98,1.16,96.92,0.595
10,7.5,0.71,-0.7,0.139,11.9,-9.225,395.1325,396.03,396.775,398.005,4.84,4.67,4.615,4.335,75.8,77,78.45,84.5,7.65,8.5925,9.245,10.0725,8.0725,8.72,9.065,10.1775,11.2725,12.36,12.0275,12.995,44.825,7.9,3.15,272.3,333.7,1.4825,1.14,1.38,96.96,0.4325
10,8.5,0.88,-0.9,0.235,28.7,16.5,390.44,391.4575,392.1275,393.26,7.2225,7.065,7.455,7.435,64.4,65.2,65.25,70.9,8.2175,8.78,9.27,10.05,8.53,8.88,9.21,10.115,11.2,12.39,11.995,12.995,138.375,22.4,76.725,273.1,350.8,2.2775,1.7525,2.29,96.985,0.3
10,9.5,1.015,-0.7,0.287,33.9,52.1,387.61,388.88,389.045,389.64,9.1325,9.1125,9.685,10.12,51.975,51.7,50.75,54.35,9.1225,9.17,9.43,10.0675,9.25,9.3625,9.48,10.12,11.1275,12.325,11.965,12.97,221.65,37.125,143.75,282.175,365.425,2.73,2.135,2.71,97,0.6
10,10.5,1.1,-0.4,0.319,34.3,76.4,384.8825,385.64,386.08,386.385,10.755,10.86,11.705,12.445,42.35,42.5,40.45,42.3,10.24,9.815,9.875,10.185,10.2,9.8875,9.94,10.2275,11.1,12.3575,11.91,12.955,290.85,49.425,190.225,290,376.65,2.975,2.4,2.855,96.97,0.8
10,11.5,1.2,-0.3,0.3245,34,100.45,382.79,383.64,384.05,384.61,11.91,11.9975,13.075,13.855,36.4,36.35,33.85,34.15,11.26,10.55,10.39,10.3825,11.225,10.62,10.44,10.535,11.1,12.3775,11.8425,12.9275,346.2,60.025,227.3,296.95,385.4,3.175,2.525,3.03,96.925,1
10,12.5,1.3575,-0.2,0.32425,32.7,116.5,381.2275,382.9675,383.2775,383.885,12.9125,12.97,13.625,14.475,33,32.9,30.7,30.2,11.91,11.17,10.935,10.7575,11.89,11.4075,10.98,10.88,11.14,12.415,11.83,12.8975,354.275,58.525,240.925,298.275,389.85,3.18,2.54,3.02,96.86,1.2
10,13.5,1.4025,-0.1,0.3325,30.7,107.3,380.3,382.225,382.435,382.995,13.38,13.42,14.205,15.195,30.9,30.5,28.875,28.6,12.31,11.6925,11.395,11.0575,12.32,11.905,11.465,11.1,11.21,12.34,11.83,12.885,336.35,55.175,215.9,301.65,392.975,3.1775,2.51,3.11,96.79,1.3
10,14.5,1.3275,-0.1,0.324,27.9,79.4,379.885,381.75,382.095,382.97,13.755,13.87,14.5875,15.2225,29.7,29.225,27.975,28.7,12.39,11.915,11.67,11.2925,12.41,12.11,11.85,11.405,11.34,12.375,11.84,12.88,280.25,45.55,167.15,302.2,391.35,3.185,2.505,3.07,96.77,1.3
10,15.5,1.23,0,0.308,19.775,35.45,379.54,380.92,381.5,382.7075,13.7675,13.6275,14.125,14.415,29.3,29,28.425,30.6,12.24,11.9825,11.89,11.5,12.255,12.09,11.98,11.625,11.4125,12.42,11.87,12.865,176.425,30.65,91.225,300.7,383.75,3.16,2.47,3.07,96.75,1.2
10,16.5,1.01,0,0.254,11.1,-0.6,379.465,381.57,382.135,383.58,13.305,13.0775,13.29,13.16,30.6,30.8,31.025,35.625,11.79,11.7675,11.86,11.56,11.8625,11.91,11.87,11.72,11.505,12.46,11.915,12.85,83,15,10.675,297.825,373.3,2.6825,2.12,2.6,96.74,1.1
10,17.5,0.57,0.1,0.13925,1.5,-31.725,381.6625,383.725,385.17,389.21,11.93,11.555,11.06,10.27,36.6,38.2,41.3,47.8,11.255,11.54,11.69,11.63,11.38,11.61,11.735,11.77,11.565,12.47,11.925,12.82,9.6,2.575,-60.4,292.125,358.5,1.98,1.45,1.81,96.7575,0.9
10,18.5,0.22,0.2,0.07775,0,-32.85,384.94,389.0025,392.375,395.59,10.4825,9.35,8.205,7.22,44.7,47.25,53,61.2,10.5375,11.2125,11.4725,11.59,10.82,11.3025,11.5275,11.77,11.62,12.5,11.95,12.82,0,0,-70.9,287.35,344.55,1.71,1.13,1.4925,96.79,0.9
10,19.5,0.435,0.1,0.067,-0.1,-31.8,388.19,391.945,394.8925,398.9,9.2125,8.34,7.08,5.56,50.7,53.8,59.5,68.05,10.0975,10.84,11.2025,11.5075,10.31,10.96,11.185,11.53,11.645,12.5,12.005,12.82,0,0,-67.4,283.725,339.1,1.6475,1.06,1.4125,96.83,0.8
