DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
7,23.25,-0.286696355400921,-0.394681934181675,-15.4279024947483,-1.82538215008802,0.0693050986236298,-33.2317825386582,-13.7565679922779,0.3852460697508,408.086003223937,2.51685761326716,378.540794605261,3.40310731099813,408.761722867427,380.692980672693,3.3737168384571,408.913174333294,381.992900498755,2.95529033715637,409.193128643423,382.596194301017,3.42466903182568,408.838547334606,1.20826177836521,16.7338032006408,0.139024416882316,1.00225,0.81,0.32225,17.343695,17.290475,17.284925,17.1879,14.9102075,81.70283625,8.474,4.3787875,12.904,13.4615,13.1305,0,-4.40875,0.5,-1.4195,296.1875,397.0875,294.57,384.74,-0.35775,-0.6,-0.1295,0,0.1,-0.02,-0.11,-0.1915,20.0436,22.218925,24.320075,24.73585,24.275975,22.100725,19.98645,17.881075,16.7851,19.006,22.15475,24.0405,25.691375,24.908,22.92585,20.305725,18.81755,17.246625,19.07325,21.214425,24.004375,24.75645,24.9826,22.2163,14.8832,18.91445,16.7596,19.570225,23.427,24.62005,26.489925,25.45415,22.10285,20.904325,18.4163,16.532775,18.88065,22.8573,24.0417,24.88795,24.3941,22.91785,21.8463,16.6498,-38.1542,-48.44575,-84.6725
7,23.75,0.196883637980585,-0.76655535621692,-20.3751125340403,-13.8752470448929,0.0655985234491386,-42.2805376093917,-9.82912265064367,0.304010538139902,408.374930277383,2.52141320758383,378.729516704571,3.41553590793091,409.141399543758,380.513523669973,3.41948576316714,409.132698943755,382.327398685865,3.18635006384648,409.254546981747,382.687112374127,3.45460797478347,408.792031873976,0.763288304185388,17.1566397834786,0.147868459416729,0.67475,0.676,0.3245,17.1313275,17.1869,17.0822775,16.9376,14.056485,81.70328925,9.63975,4.94712,11.84,14.027,12.3045,0,-4.0315,0.4225,-2.032,295.725,394.2,293.28,381.0125,-0.35,-0.6,-0.12,0,0.1,-0.01275,-0.11,-0.19,19.796475,21.982375,24.089025,24.669275,24.2442,22.110375,19.98645,17.884075,16.7871,18.713925,21.8866,23.77955,25.5268,24.89525,22.9336,20.3052,18.818625,17.247625,18.84435,20.949575,23.75065,24.68955,24.944175,22.229175,14.8688,18.915725,16.764725,19.32815,23.156125,24.411725,26.2799,25.46025,22.116275,20.906325,18.419525,16.535,18.61125,22.505475,23.7705,24.8004,24.38925,22.9273,21.8463,16.61805,-38.75,-48.91455,-80.9855
8,0.25,-1.75320552613677,-0.250467711924936,-14.8514010944573,-3.29955418803621,0.0541798118301601,-43.6220810632401,-11.6317764797369,0.29978061184631,403.225759534358,4.15825700334685,367.644547366172,3.56964432747624,406.258944840259,367.856451372739,3.57547164730353,406.174622824351,367.865307973536,3.56134116820276,406.148820740384,368.281801513836,3.64864279598881,406.780352266856,0.981966104786165,20.0466830247503,0.193247670107673,0.796,0.768,0.385,17.25396,17.1594,16.81839,16.2934,13.969975,81.72903625,10.488,7.128975,8.539,11.92,12.426,0,-4.5305,0.4,-1.293,301.3975,383.9525,296.84,374.84,-0.361,-0.59,-0.121,0,-0.14,-0.32,-0.21,-0.38,18.7962,21.1574,23.7414,24.6913,24.6471,22.7678,21.3149,19.9431,18.51035,18.2166,19.7418,23.7072,24.09145,23.829575,22.7,21.6914,20.1356,18.8346,17.6779,20.1446,23.533,24.6805,24.257,23.0609,16.6892,20.4398,18.4778,18.9349,20.6909,24.2467,24.767,24.8252,23.1723,22.3964,20.4187,18.787375,18.5241,20.025,23.5078,24.9486,25.005,23.3676,22.125125,18.409875,-45.20455,-49.82705,-92.866
8,0.75,-0.26584101083049,-0.388245704301152,-2.07071909050905,-3.7110866478174,0.0467019427405675,-41.2088133805601,-10.9051344296056,0.31635919814777,404.448637801998,4.20599630431507,369.710735886239,3.46149379764554,406.2641338214,368.849494123949,3.56300406717345,406.839034229033,369.225061487304,3.56521395216166,406.574160699255,371.184128384075,3.57909923835075,406.50286164992,1.20124266415523,19.2050154763067,0.168575712187401,0.894,0.893,0.37,17.17338,17.1056,16.64405,15.68917,13.6832875,81.7234175,10.982,7.429525,7.858,11.59875,11.912,0,-4.5,0.48,-1.13325,301.06,382.1775,297.08,372.43,-0.361,-0.58,-0.13,-0.01,-0.14,-0.32,-0.22,-0.39,18.5067,20.8297,23.46195,24.5441,24.5974,22.7853,21.3138,19.94155,18.51135,17.8851,19.5324,23.4483,23.948525,23.7754,22.709,21.6905,20.1363,18.835,17.3876,19.8376,23.2724,24.5773,24.2117,23.0783,16.6669,20.441,18.4825,18.6364,20.41005,23.9574,24.6234,24.78655,23.1802,22.3947,20.4189,18.788375,18.2326,19.7652,23.2606,24.8226,24.9685,23.379175,22.1266,18.4105,-46.07575,-52.783425,-88.04
8,1.25,-0.636161811904368,-1.10818633195417,-26.8393397898854,-4.45557366571592,0.0656888404618143,-56.1334700252651,-15.1858997872679,0.34970068312775,404.164803142052,4.18874436532076,368.383071392853,3.4683696897434,405.312970972824,368.726849687808,3.46310514279991,405.726080689362,369.12807941007,3.47905453994387,404.994625462303,369.309413147009,3.53763249380146,407.076031818133,1.094578006862,18.9098663203939,0.170823395431377,0.713,0.659,0.3,16.89235,16.8557,16.06371,15.60734,13.12555,81.7366965,11.137,8.0499225,7.873,11.41375,11.702,0,-4.50175,0.5,-1.2005,298.2875,380.425,294.79,369.63,-0.3725,-0.58,-0.13,-0.00125,-0.13125,-0.32,-0.22,-0.38,18.275,20.50235,23.3156,24.43,24.5641,22.8004,21.3137,19.94185,18.51235,17.6776,19.322525,23.2198,23.80325,23.71805,22.7186,21.6897,20.138,18.836,17.17,19.5793,23.0227,24.4385,24.1594,23.0957,16.6607,20.4416,18.4863,18.4237,19.98925,23.6813,24.4696,24.74035,23.189,22.3939,20.4192,18.789375,18.0012,19.504,23.0083,24.6951,24.9268,23.392,22.128075,18.4115,-46.0145,-53.33325,-82.79425
8,1.75,-1.75509424265793,-0.256029417327309,-20.3803189501609,-3.98451534114746,0.0644949199909128,-49.1089282144851,-14.4481935768235,0.317573207772673,403.966141863335,4.20142754569984,367.311738014993,3.38053667378308,405.02580471148,367.533655724984,3.37856022706039,404.923039523763,367.857214388887,3.41114416410505,404.743684419118,368.548597080657,3.47853496323545,405.087260513776,0.770350540951845,18.3464456277733,0.144251714856266,0.836,0.73,0.36375,16.46131,16.1159,16.04083,15.15541,11.989025,81.7513415,11.752,6.88836,7.973,11.275,11.29,0,-4.6155,0.49,-1.242,295.98,378.0475,291.4,367.17,-0.361,-0.58,-0.12,0,-0.14,-0.32,-0.22,-0.39,18.2318,20.29575,23.07945,24.3282,24.5323,22.8192,21.3136,19.94215,18.51335,17.5834,18.877,22.9821,23.660325,23.65665,22.7278,21.6889,20.1397,18.837,16.8141,19.4021,22.7918,24.2711,24.10065,23.114,16.6545,20.4428,18.4866,18.2726,19.7787,23.4184,24.3116,24.6883,23.1987,22.3923,20.4182,18.790375,17.7629,19.1958,22.7535,24.568,24.8792,23.404975,22.129375,18.4116,-44.1678,-51.05,-91.474
8,2.25,-0.638091337472128,-0.13932631601298,-8.34793649859785,-1.52614567787877,0.0580510245458548,-39.4652089033075,-12.8122520459924,0.325641161519001,403.64829611709,4.20441169617828,367.491961772557,3.36621777270738,405.388867696634,367.66939514645,3.4405878457388,404.983298524106,368.018506143778,3.46375358501284,404.557583863475,367.98393806374,3.50418013866612,405.777209528343,0.781973083828167,18.2883179520051,0.139911245453513,0.759,0.793,0.31,16.70186,16.6059,15.82672,14.85776,12.1130125,81.74441125,12.955,6.9921225,8.052,10.94375,10.355,0,-4.604,0.6,-1.098,293.52,375.4775,289.24,365.3,-0.37,-0.57,-0.12,0,-0.14,-0.3285,-0.211,-0.381,17.95,20.152125,22.84075,24.2213,24.4973,22.836,21.3135,19.9416,18.51435,17.2532,18.5162,22.768,23.51775,23.61175,22.7378,21.6882,20.14125,18.838,16.416,19.2477,22.6409,24.1069,24.0369,23.1314,16.6433,20.443,18.4824,17.9211,19.6384,23.1718,24.1516,24.6314,23.2085,22.3916,20.4201,18.791375,17.4347,18.922,22.5276,24.4413,24.8275,23.417375,22.13045,18.4125,-43.640125,-49.47255,-93.6575
8,2.75,-0.284889062801393,-0.473323019376331,-8.87035505950778,-3.02816452790696,0.0685520541587129,-41.3791183354209,-11.1516833408569,0.261875057664101,403.933005027518,4.21615453266396,369.459254971195,3.51518556777222,405.615606924093,369.560600067477,3.57812183882321,405.637394185384,369.816187806396,3.60734724961818,406.079208792174,370.357190560545,3.65367356671862,406.252659987889,0.743760856051739,17.73836050857,0.152456390863293,0.68,0.57,0.27625,16.0959,16.0002,15.16833,14.49826,11.913775,81.755641,13.249,5.25496,7.633,11.18125,10.116,0,-4.51475,0.39,-1.086,292.035,374.2325,285.82,366.14,-0.35,-0.57,-0.12,0,-0.131,-0.31,-0.22,-0.38,17.6962,19.9589,22.58145,24.1077,24.4573,22.8538,21.3143,19.9419,18.51535,16.824,18.1844,22.564,23.374775,23.563675,22.7478,21.6883,20.14295,18.839,15.9958,18.9938,22.3839,23.9435,23.9687,23.148,16.6742,20.4442,18.4871,17.6052,19.4064,23.0247,23.9894,24.5695,23.2182,22.391,20.4195,18.792375,17.0829,18.6458,22.326,24.261,24.7717,23.429925,22.1315,18.4126,-43.501,-53.006975,-92.136
8,3.25,-0.927692921641895,-0.426104296661424,-3.34000984184882,-2.72608294623762,0.0430554618867022,-40.3832472992719,-11.4029037303397,0.245960511353587,403.729430480501,4.199517241297,369.439603272057,3.48829727693729,405.651697000272,369.828279892055,3.51581269459891,405.872643466546,370.019309282502,3.50008342131217,406.006332817346,370.723749572286,3.55748825643788,406.098491078303,0.7295826173229,17.1393140092416,0.197686572539022,0.736,0.719,0.33875,15.67283,15.5719,15.13886,14.22294,12.302175,81.765732,13.549,5.07984,7.467,11.0425,10.057,0,-4.5535,0.59,-0.7155,289.0825,375.495,284.82,366.66,-0.361,-0.581,-0.121,0,-0.14,-0.32,-0.22,-0.39,17.4797,19.6944,22.31645,23.9969,24.4143,22.86805,21.3142,19.94305,18.51635,16.4912,17.92145,22.3523,23.231725,23.5113,22.7564,21.6876,20.14465,18.84,15.6844,18.7244,22.1318,23.7806,23.89705,23.1644,16.6781,20.4448,18.4917,17.3261,19.1728,22.8096,23.8238,24.5026,23.2279,22.3904,20.4196,18.793375,16.8044,18.3984,22.0768,24.0761,24.7118,23.4409,22.13455,18.4127,-44.23955,-53.825875,-84.6925
8,3.75,-0.548311950202757,-0.261568061274648,-9.40064240812571,-1.50794253359704,0.0506447704231283,-37.4503132912245,-7.17775661706128,0.277189037137414,403.878584188908,4.22773924580012,369.771677505552,3.53163575593627,405.978586333817,370.35147852668,3.52737400483973,406.142524972436,370.141538074529,3.51738916617242,405.907802834595,370.345092454065,3.58821031117537,406.104236450255,0.802948027710292,16.9048051912684,0.165805916847275,0.778,0.749,0.29,15.96112,15.5443,15.13849,14.61248,11.28005,81.77938875,13.66,5.135035,7.103,10.1975,9.85,0,-4.603,0.3,-0.68,288.36,371.7975,283.45,365.15,-0.361,-0.59,-0.13,0,-0.14,-0.32,-0.21,-0.38,17.0135,19.4025,22.055,23.8614,24.351,22.8823,21.3142,19.9425,18.51735,16.2524,17.657575,22.1271,23.0886,23.454625,22.7644,21.6887,20.1455,18.8404,15.4479,18.3993,21.8857,23.614,23.8214,23.1799,16.6634,20.445,18.4865,17.103,18.95645,22.583,23.6572,24.43185,23.2375,22.3907,20.4207,18.794375,16.633,18.1342,21.8269,23.8919,24.648,23.45245,22.13745,18.4136,-42.8726,-54.6914,-89.5315
8,4.25,-1.2869076157759,-0.698879312522859,-13.3124282181916,-4.82341113808882,0.0569766281300414,-44.4103070735627,-14.1380567917144,0.310421688803621,403.770201318233,4.40229649501086,367.9146448039,3.53383114517303,405.856335770895,368.092286947088,3.56147295086793,405.837755962508,367.997486960469,3.56167386387673,406.283275215035,370.736811471396,3.61577521401138,406.196767948854,0.715070026202763,16.8708440638456,0.178125483606474,0.858,0.746,0.3475,15.82905,15.5895,14.83803,14.28403,11.1423875,81.790792,13.439,6.379085,6.714,10.33625,9.562,0,-4.596,0.6,-0.84325,289.4675,371.635,284.33,361.23,-0.361,-0.58,-0.12,0,-0.141,-0.32,-0.22,-0.38,16.6252,19.1261,21.79745,23.6809,24.2658,22.8971,21.3151,19.9428,18.51835,15.9259,17.41145,21.8962,22.948075,23.395475,22.7734,21.6889,20.1472,18.8414,15.2551,18.0316,21.6355,23.4463,23.7419,23.1953,16.6368,20.4462,18.4879,16.7591,18.71605,22.3613,23.4896,24.35795,23.2479,22.391,20.4205,18.795125,16.3194,17.8518,21.644,23.7087,24.5812,23.462575,22.1394,18.4137,-42.08525,-50.84025,-85.553
8,4.75,-0.931918569247459,-0.48462104241788,-4.14775214205514,-2.742909447433,0.0491629880070918,-68.822753025545,-13.03512018753,0.271168807535567,403.910165953662,4.3076754405931,367.952031219875,3.45431787158695,406.864157595005,370.444343860306,3.47882759296329,406.56482479686,368.963999846435,3.45318357154979,406.965482706921,370.601802008248,3.57148690763085,407.501235175071,0.893831483481038,16.5070815182905,0.194631180371957,0.739,0.799,0.3575,15.07486,15.0861,13.99051,13.5508,11.2651375,81.814758,15.171,5.25576,6.099,9.90125,9.559,0.09,-4.46275,0.5,-0.68,287.4125,369.5,284.25,360.44,-0.35,-0.571,-0.12,0,-0.131,-0.31,-0.21,-0.38,16.308,18.839325,21.53715,23.505,24.1794,22.91035,21.3169,19.94325,18.51935,15.6578,17.2313,21.6688,22.80685,23.3335,22.7834,21.6891,20.14975,18.8428,15.2146,17.7178,21.3936,23.2821,23.6611,23.208,16.6587,20.4474,18.4911,16.3947,18.4833,22.1452,23.3206,24.2772,23.2613,22.3913,20.4208,18.796375,15.9744,17.579,21.3986,23.5256,24.5122,23.47245,22.1428,18.4147,-44.4213,-50.7917,-85.71525
8,5.25,-0.81498979415657,-0.49835927196091,-5.69181532215939,-5.10917410390999,0.062953175802663,-38.5515718208745,-13.0751613085203,0.34009051265086,403.360012136076,4.48730608901722,367.437986411605,3.61038761441583,406.312765397306,373.143620151779,3.52433742037862,406.925081013751,372.869212833284,3.55343806987687,407.613752371677,373.565474557759,3.62608666813717,409.365874934495,0.627778280143735,16.3214753371949,0.177519974632996,0.705,0.685,0.29875,14.67197,14.4887,13.72535,13.08813,10.6903,81.832575,15.274,5.01321,5.853,9.87,9.464,0.19,-4.16475,0.89,-1.1915,286.215,367.995,282.68,359.08,-0.051,-0.28,0.159,0.28375,-0.081,-0.075,0.11,-0.06,15.9992,18.5508,21.29125,23.3252,24.0871,22.9219,21.3187,19.9433,18.52035,15.4209,17.15765,21.4442,22.668275,23.268225,22.7924,21.6904,20.15145,18.8438,14.926,17.4334,21.1529,23.1163,23.57715,23.2205,16.6767,20.4486,18.4885,16.0721,18.2543,21.9331,23.1516,24.1909,23.2728,22.3926,20.421,18.79775,15.8234,17.3314,21.153,23.3416,24.4043,23.481475,22.146,18.4148,-43.014725,-49.34125,-92.07775
8,5.75,-0.53564231899329,-0.142629155266268,-11.3886417989592,-1.10365728980574,0.0521362195543374,-157.23835821284,-6.75857244805034,0.271674126684432,403.166770656972,4.49798895378045,370.172076349738,3.5764490513859,406.374146729202,372.714964320766,3.66702181481632,407.473946037847,372.968097187489,3.64572959806593,407.177142707613,373.348097883742,3.60819549144992,407.805598434932,0.668171708270778,15.6947804184022,0.210861674356351,0.64875,0.608,0.2675,14.40536,14.2618,13.74176,13.17995,11.286575,81.825421,14.879,4.09716,6.178,9.60875,9.627,3.78,0.755,4.6,0.73425,284.0225,368.0475,281.52,363.7,12.321,11.372,11.085,10.89625,1.367,10.153,11.856,11.22,15.9923,18.2743,21.04885,23.1439,23.9929,22.933,21.3197,19.943825,18.52135,15.1648,17.0985,21.2193,22.532975,23.20165,22.7988,21.6916,20.15315,18.8452,14.7004,17.1704,20.9185,22.9524,23.49065,23.232,16.7069,20.4492,18.481,15.9601,18.04305,21.701,22.983,24.1026,23.2842,22.3939,20.4221,18.798125,15.7187,17.1644,20.9117,23.157,24.2882,23.489925,22.1486,18.4157,-44.3886,-50.4362,-96.1275
8,6.25,-0.646881792108373,-0.550596031610499,-2.18993564425825,-1.18089912827953,0.0447611595496288,-46.9034914132461,-6.05626216973653,0.265902725207276,403.530069791217,4.53364638028684,371.068059108267,3.59146879165134,406.500120739366,371.204879384661,3.64652743635437,406.266337327191,370.549372772927,3.72181880634102,406.776185207285,370.577421236042,3.69188965190184,407.388207068805,0.742568475802386,15.8356831669284,0.117599267118752,0.748,0.667,0.29875,14.60295,14.5413,14.24762,13.43721,12.203675,81.843604,14.892,4.88485,8.502,11.6475,11.333,17.98,18.9865,21.82,3.909,284.0525,374.9825,281.19,369.37,46.696,44.139,43.272,42.58125,6.001,46.8775,46.071,43.959,16.0924,18.0774,20.8223,22.972,23.9003,22.93975,21.3206,19.944,18.5225,15.1433,17.1039,21.0109,22.398975,23.13325,22.8056,21.6928,20.154,18.8458,14.7006,17.0355,20.703,22.7923,23.404,23.2425,16.720875,20.4504,18.47175,15.9265,17.89035,21.4784,22.8148,24.01145,23.2947,22.3977,20.4232,18.800125,15.7044,17.1026,20.6878,22.9753,24.1719,23.496225,22.152,18.4158,-42.3695,-48.7465,-69.4995
8,6.75,-0.540362861799966,-1.01286031722872,-1.44914405849773,-1.68648009824356,0.052606927515257,-21.8591223391827,-3.33050009893639,0.288707019482691,403.575881944073,4.7872820933367,368.341381182546,3.75886314354294,406.628179490564,367.613447071347,3.87399252145914,407.008653328138,370.47956185409,3.89867904705146,406.260821166785,369.770474393666,3.87786276844837,407.235741406312,0.651376719087642,16.623566597463,0.112122212411741,0.508,0.494,0.25,15.23391,15.8996,15.26213,15.30751,15.48395,81.8460435,14.83,6.349085,12.292,15.12375,15.5635,30.25,51.4025,53.18,9.7315,284.275,392.03,283.655,387.61,121.697,113.694,110.249,107.74375,14.137,113.83375,125.554,109.23375,16.28635,18.0554,20.635125,22.7888,23.79605,22.94475,21.32175,19.94245,18.521,15.42345,17.181825,20.8235,22.272325,23.059,22.807125,21.693,20.15425,18.845375,15.412,17.12345,20.53185,22.6226,23.30575,23.2468,16.6929,20.449625,18.46845,16.2326,17.9015,21.2738,22.64875,23.910375,23.30195,22.4011,20.41975,18.798575,16.3285,17.234375,20.51575,22.7925,24.049375,23.50095,22.153525,18.4168,-38.276525,-44.083975,-30.6745
8,7.25,-0.561296614005724,-0.528366098613377,4.83375548230932,-5.50555388385004,0.0703151954201574,0.786793279546906,0.591855144586025,0.237472092601549,402.814968459741,4.91923425817679,366.555764352189,3.94106522492392,405.816011562719,367.578252765205,4.03001874133699,405.54027952185,367.736809626523,3.98473794666113,405.860259656606,368.164345773583,4.1226738160481,405.251801218214,0.586586452627575,17.8765231458955,0.162295986859793,0.5425,0.55,0.2985,16.371385,17.46575,16.4431625,16.5112375,17.10176,81.87191775,13.55875,6.33344,15.73875,18.3915,18.0695,36.575,95.98075,101.95,18.423,287.24,405.7575,287.16,407.395,207.119,197.35375,211.66875,207.806,28.3865,205.398,201.97,197.3335,17.0677,18.26425,20.522,22.6364,23.70145,22.961,21.3236,19.943,18.522,16.7927,17.484575,20.7155,22.145,22.98595,22.81575,21.69415,20.1544,18.84515,16.9795,17.84875,20.46475,22.4919,23.2114,23.29645,16.69185,20.44955,18.46675,17.1189,18.1143,21.1568,22.49485,23.8088,23.3582,22.4055,20.4209,18.7989,17.347775,17.70245,20.439725,22.618175,23.9204,23.560425,22.1559,18.416175,-32.0212,-37.4248,5.0845
8,7.75,-0.906837140099753,-0.335539935183862,5.89338541484701,-4.13830032177878,0.0770781484618372,9.71210570684982,-1.09786793548602,0.311999378447308,402.224067987919,4.85089163888775,367.807774679217,3.90425113708698,405.135116484455,367.162403816334,4.01151560089971,405.124647978336,367.526949630292,4.01212488878872,405.229980134661,368.87997950843,4.17529619741335,405.159265647603,0.808666683257845,19.1831352744948,0.243852863685256,0.74375,0.672,0.39,17.2491025,18.39945,17.4023125,17.62303,18.8974125,81.89276,11.779,6.93847,18.947,21.20625,21.4125,44.105,125.53,129.445,23.782,288.32,421.16,290.42,421.93,290.69775,277.83375,273.45,267.8775,33.8775,278.415,274.2665,262.5595,18.0786,18.55015,20.5125,22.49725,23.61255,22.9638,21.32445,19.9436,18.523,17.8516,18.0168,20.67755,22.06655,22.921725,22.81915,21.69545,20.1537,18.84615,18.42035,18.6347,20.4826,22.3809,23.1327,23.3023,16.70275,20.4515,18.4659,18.1513,18.496,21.08765,22.36665,23.7179,23.36435,22.41005,20.42205,18.800575,18.2854,18.49875,20.43295,22.4903,23.8174,23.55965,22.15735,18.4171,-27.179625,-29.663625,38.418
8,8.25,-0.710824720091825,-0.147752022073593,12.3321843532854,-4.79155420390157,0.0933696350671242,0.779398061907264,1.11288041502424,0.368808619693666,401.711223164449,4.78256988273976,366.918505325818,3.89972044114209,404.887934772635,367.043397537272,3.96359210022718,404.992433804603,366.910255376464,3.99631512486738,404.944751994437,367.367216539544,4.17252048532241,404.797456943507,0.8850061295732,20.8511848376568,0.195219040893682,0.781,0.7575,0.46,18.846855,19.794375,18.95104,19.1900875,20.55151,81.896372,10.74375,8.6132325,22.59625,24.279,22.52,51.6125,154.7925,152.25,30.164,292.82,430.535,294.3875,435.6125,345.473,324.2755,315.69375,308.236,45.6985,329.7425,325.50375,317.9225,19.0356,19.12015,20.6005,22.38285,23.52795,22.947875,21.32715,19.9438,18.524,19.4255,18.9127,20.742375,22.030325,22.8684,22.815875,21.69725,20.154125,18.84875,20.894375,19.35425,20.681375,22.3035,23.070875,23.264875,16.712375,20.45525,18.483,19.788875,19.278875,21.11025,22.27075,23.64025,23.321875,22.408875,20.425375,18.80285,20.162125,19.55275,20.646125,22.39425,23.720125,23.50875,22.1601,18.4179,-21.9842,-23.326,61.7375
8,8.75,-0.617489370485385,-0.259092173769865,12.3840963765901,-3.63665954758377,0.131853680167004,31.392768644452,-1.01616964039019,0.357289519360406,401.344377571975,5.08115606074763,365.751750484033,3.9733956027162,404.687014003865,365.14817056711,4.05229459360481,404.650247423688,366.890094195757,4.10748646626408,404.605284899425,366.547781798285,4.19344091550369,404.581573112454,0.899266681562641,21.8750452549115,0.344553052188154,0.8675,0.885,0.53,20.187255,20.9272,20.305525,20.4490625,21.926475,81.895546,10.6735,10.371875,25.475,25.879,24.585,52.625,260.305,258.705,50.627,297.245,440.79,298.1625,449.7125,562.638,527.96125,513.2075,502.9635,77.9165,524.1,536.93625,513.4375,20.8631,19.974875,20.796125,22.30685,23.4488,22.943125,21.328,19.944,18.5251,21.670625,19.638275,20.96125,22.002825,22.8148,22.8175,21.699375,20.15425,18.849125,21.926,20.699375,20.97375,22.2655,23.00975,23.268375,16.75665,20.456875,18.517125,21.698875,20.377625,21.270125,22.201625,23.56075,23.327375,22.4065,20.42525,18.8042,21.60975,20.372875,20.998875,22.339875,23.625375,23.5095,22.16245,18.4189,-11.61415,-12.71225,113.6575
