DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,21.25,400.805225,5.3314,399.23775,6.2769,1918.03365,401.5899,5.52025,400.48995,6.144175,1918.015025,402.1756,5.65725,401.65335,8.00265,1906.78375,402.998125,5.5822,399.600675,7.938225,1915.475525,403.5328,5.626775,403.193675,6.6256,1916.8088,404.026525,5.8422,404.3109,6.473,1908.175,0.368,11.807,0.053,397.99275,5.0847,-1.5354,-2.078,-1.9354,-11.744325,-41.010475,0.046,-44.94325,-41.498875,0.16,0.407,0.4015,0.39075,0.2915,0.1,11.700225,11.641775,11.7691,11.8477,11.612275,11.276025,6.27075,87.4682,16.577,5.266125,5.43625,7.80125,7.6375,6.636,5.821,0,-6.47175,0.3,0.66075,270.83,357.165,-105.37775,286.71,336.93,-0.32,-0.3,-0.52,-0.47,-0.01,-0.8385,-0.25,-0.13,-0.3,-0.33,13.210025,14.277375,14.51835,13.92125,12.4011,11.74045,11.0255,9.411275,8.6567,11.133075,11.67635,11.3058,10.625375,9.83005,10.2095,8.26655,7.9927,7.589375,12.47265,13.0981,13.28685,12.9474,11.96615,10.51905,9.74325,9.0904,9.84825,14.036625,14.496675,14.13405,13.4816,12.52575,11.7326,10.899125,9.72785,10.455125,12.7719,13.042125,12.5865,12.009525,11.4609,10.55605,9.6965,8.98215,8.38875,-4.41755,-4.0433,-6.0993
6,21.75,401.74185,5.409775,401.08295,6.087275,1914.9916,401.71665,5.445125,403.22395,6.24665,1915.238225,401.6855,5.5812,401.0794,9.4182,1908.75,403.835225,5.535875,399.1003,7.9699,1916.16225,404.0561,5.600625,402.9215,6.559875,1917.890725,406.2219,5.65055,404.368375,6.1101,1906.94,0.51445,11.74875,0.06765,398.6076,5.1777,-1.766625,-3.0098,-3.54905,-13.395075,-36.42005,0.0457,-45.137825,-35.5237,0.13485,0.52675,0.571,0.48025,0.3305,0.09,11.59065,11.4194,11.63715,11.7791,11.5385,11.062825,6.1472,87.4598,16.24,5.241575,5.0415,7.237,7.2745,6.3455,5.1985,0,-6.38,0.3,0.6405,270.95,355.515,-104.311,285.955,335.23,-0.32,-0.31,-0.52,-0.47,-0.01,-0.83,-0.25,-0.14,-0.3,-0.32,12.7422,13.82815,14.4068,13.896,12.4043,11.738375,11.0246,9.4099,8.65515,10.6196,11.3951,11.2442,10.6094,9.8306,10.2082,8.20425,7.94655,7.590375,12.1076,12.7919,13.172975,12.9304,11.96845,10.51965,9.741475,9.08975,9.84795,13.8686,14.3264,14.1024,13.4798,12.540225,11.734575,10.89875,9.72695,10.45515,12.60705,12.90845,12.5702,12.00835,11.466225,10.5564,9.696175,8.974825,8.38425,-5.2915,-4.934,-6.93925
6,22.25,401.7378,5.39425,399.7059,5.9732,1919.2288,402.634675,5.416925,402.200625,5.978375,1918.56315,402.76365,5.703,401.898325,7.864525,1907.94885,403.7221,5.4615,399.6645,7.47225,1913.6733,404.04775,5.464,405.7141,6.6285,1916.062925,405.4987,5.58025,404.79705,6.483,1908.85,0.50795,11.711,0.0745,398.893925,5.2621,-2.9495,-2.6108,-2.6262,-10.85325,-23.4775,0.04495,-23.543175,-32.1829,0.146,0.5,0.441,0.36,0.2805,0.09,11.54025,11.3967,11.5633,11.6715,11.24855,10.8947,5.6006,87.44825,15.974,4.75,4.725,7.161,7.1345,5.7145,5.01,0,-6.4795,0.3,0.5715,271.9,355.09,-103.415,285.305,331.795,-0.32,-0.31,-0.52,-0.47,-0.02,-0.8395,-0.25,-0.14,-0.3,-0.32,12.266,13.4697,14.30475,13.8682,12.4082,11.744375,11.0274,9.4119,8.65615,10.20845,11.14435,11.16275,10.59105,9.8315,10.211275,8.2053,7.94755,7.59275,11.7902,12.70465,13.0758,12.8961,11.96905,10.52255,9.746,9.09,9.848675,13.71435,14.1601,14.06975,13.4775,12.54315,11.73655,10.90075,9.72895,10.45615,12.41815,12.7713,12.5401,12.0074,11.47525,10.55785,9.6972,8.9786,8.3886,-5.9828,-5.797825,-8.041175
6,22.75,401.06165,5.4446,401.6067,5.9572,1918.87325,401.7041,5.4519,402.5809,6.45505,1920.0765,401.65945,5.60905,402.0786,9.35455,1913.210625,404.058,5.525675,399.79805,7.4618,1918.98615,402.98575,5.5757,402.1971,6.3899,1918.45855,405.36465,5.625,403.7367,6.30515,1911.32,0.5848,11.6432,0.0668,398.7425,5.196,-2.48665,-1.8337,-2.288,-19.3475,-35.339,0.04495,-24.591325,-33.257,0.146,0.492,0.433,0.3515,0.2715,0.08,11.254025,11.366875,11.157775,11.343125,11.1431,10.94345,5.8742,87.470175,15.58275,4.6314,4.55675,7.106,6.9675,5.502,4.8215,0,-6.594,0.3,0.5315,272.8,355.315,-102.6285,284.3925,331.08,-0.32,-0.30925,-0.52,-0.47,-0.02,-0.83925,-0.25,-0.13,-0.3,-0.32,11.9125,13.227325,14.21285,13.8392,12.413575,11.75645,11.034125,9.41435,8.657825,9.835325,10.92505,11.087125,10.566375,9.8326,10.2196,8.20795,7.949825,7.595125,11.48945,12.47045,12.97695,12.858675,11.970475,10.52575,9.7498,9.094175,9.84925,13.5236,13.999075,14.0354,13.4746,12.5482,11.7415,10.90505,9.73285,10.457125,12.241075,12.647575,12.50275,12.008675,11.486,10.5595,9.699375,8.983375,8.39275,-6.469075,-6.3195,-8.49405
6,23.25,401.415075,5.4673,401.578875,6.00485,1918.566,401.09075,5.447425,402.1666,5.9814,1918.85745,401.805,5.74605,400.3616,7.8544,1913.0736,403.05325,5.4716,399.84915,7.530675,1916.3274,403.88085,5.6162,404.83325,6.4122,1919.2222,404.9454,5.691675,406.20875,6.3811,1912.3741,0.4609,11.380375,0.07585,398.75025,5.1585,-2.271175,-1.549,-1.86065,-24.6972,-36.4036,0.041925,-45.144,-39.2879,0.130975,0.39675,0.38375,0.32075,0.28075,0.1,10.991475,10.94835,10.98855,11.0843,10.7817,10.557025,5.4866,87.4455,17.33925,4.576975,4.29425,6.716,6.6605,5.37125,4.44075,0,-6.4395,0.3,0.42,271.26,353.235,-102.7045,284.22,329.5575,-0.32,-0.31,-0.53,-0.47,-0.02,-0.85,-0.25,-0.13,-0.3,-0.32,11.6178,12.92155,14.123475,13.8058,12.4175,11.76145,11.036125,9.41535,8.658825,9.46085,10.733975,11.02105,10.54015,9.8326,10.2227,8.209875,7.950825,7.5962,11.235275,12.249725,12.884575,12.856625,11.9723,10.527675,9.75135,9.095175,9.85,13.37845,13.8686,13.997475,13.4698,12.54715,11.74335,10.907125,9.733925,10.458125,12.081825,12.530225,12.466275,12.00775,11.49555,10.5601,9.70075,8.984375,8.39375,-6.64425,-6.8032,-9.28945
6,23.75,401.4506,5.4218,401.5527,6.1068,1920.144,401.77895,5.448625,400.734,6.768,1920.48655,401.904475,5.59325,402.494125,9.43625,1909,402.69585,5.5936,401.85745,7.500325,1918.081125,403.4726,5.6678,404.53825,6.119475,1917.9355,405.12105,5.6968,406.729,6.2621,1911.5,0.41535,11.37605,0.07585,399.0536,5.3482,-2.3488,-2.1639,-2.222,-21.3862,-27.7875,0.04595,-29.4429,-37.69365,0.1419,0.394,0.42075,0.3,0.28,0.0885,11.3105,11.103825,11.325,11.224925,10.88455,10.424875,5.7522,87.428225,17.61475,4.16925,4.22525,6.532,6.32725,5.5275,4.45425,0,-6.534,0.3,0.72225,269.0025,352.8025,-101.4675,284.305,329.63,-0.32,-0.31,-0.52,-0.47,-0.02,-0.83925,-0.24925,-0.13,-0.3,-0.33,11.353375,12.67395,14.035825,13.77195,12.42235,11.76745,11.03975,9.417275,8.659475,9.1278,10.47615,10.954875,10.510675,9.83345,10.2258,8.21095,7.951825,7.598125,11.013375,12.053025,12.809375,12.85305,11.973125,10.529675,9.752575,9.096175,9.85025,13.19815,13.77125,13.9592,13.4624,12.550375,11.745275,10.909125,9.735925,10.459125,11.966025,12.41065,12.433575,12.002125,11.50325,10.5612,9.70175,8.985375,8.39475,-6.8826,-7.162,-9.8005
7,0.25,399.9624,5.6431,398.690125,6.79215,1931.6849,400.456775,5.5672,399.01485,7.09645,1931.7555,400.52075,5.532975,403.22815,8.59385,1930.5699,401.308875,5.69875,403.9515,8.613,1930.5619,402.50625,5.5252,406.281,6.31445,1927.05,404.49125,5.63,402.44665,6.737,1934.074175,0.4521,18.64785,0.087825,396.586475,5.5162,-1.775125,-1.07275,-1.767,-10.82245,-28.93035,0.038,-12.1673,-36.7137,0.133,0.36,0.39,0.34,0.25,0.09,18.7368,18.5048,18.4254,18.301,17.694,16.905875,11.8363,87.731125,17.292,11.923,9.882,11.076,11.445,10.12,8.844,0,-6.2375,0.2,0.74775,302.005,387.4875,-104.7515,314.32,354.52,-0.32,-0.4,-0.52,-0.47,-0.02,-0.84,-0.25,-0.16,-0.3,-0.3215,14.69335,16.07185,17.161925,16.8636,14.84855,14.033625,12.971,10.6885,9.92025,12.050175,12.7343,12.910875,12.1762,11.222925,12.094025,9.39695,9.13855,8.800575,13.546,14.456825,14.933875,14.910975,14.0415,11.9988,10.9171,10.22775,11.1401,16.62505,17.15535,17.3836,16.7534,15.1754,13.72135,12.66575,11.389275,12.26265,14.9079,15.11785,14.96875,14.592375,13.82825,12.410975,11.200675,10.300925,9.656425,-4.708175,-3.8264,-3.2886
7,0.75,400.532,5.5312,401.0721,5.62315,1931.362975,401.4552,5.40645,401.001,5.738,1932.25255,401.47625,5.541575,403.05595,9.07035,1932.1431,402.2522,5.51465,403.09,8.619,1936.546575,403.048525,5.34705,404.5956,4.88355,1928.430625,403.9972,5.45225,403.3151,5.76675,1928.82285,0.4776,18.90925,0.09105,396.389075,5.412325,-2.23225,-1.7882,-2.38225,-12.8961,-26.56915,0.043,-14.3024,-31.09505,0.13045,0.406,0.402,0.342,0.27,0.09,18.8686,18.4798,18.5,18.5518,17.94815,17.1752,11.154775,87.7162,17.294,11.78835,9.72,11.186,11.555,10.05,8.824,0,-6.28475,0.3,0.70525,301.5,387.1225,-105.6585,315.58,353.78,-0.32,-0.39,-0.52,-0.47,-0.019,-0.844,-0.25,-0.16,-0.3,-0.3215,14.518,15.872275,17.03385,16.804,14.850125,14.0337,12.971,10.689975,9.920275,11.807125,12.5627,12.829175,12.1521,11.22135,12.094025,9.3981,9.139975,8.80115,13.439,14.331825,14.859275,14.877375,14.0425,12.00165,10.9191,10.22875,11.14105,16.5052,17.055675,17.3288,16.7347,15.17945,13.724775,12.66875,11.391275,12.2643,14.81035,15.04855,14.926225,14.5771,13.828675,12.4086,11.203675,10.301925,9.657425,-4.9496,-4.12615,-3.754725
7,1.25,401.001,5.70275,400.090275,6.467,1940.2604,401.90205,5.691575,399.8765,6.925,1936.1411,401.8527,5.6648,403.82925,7.9464,1930.1047,402.6545,5.782125,403.275,8.39295,1931.2218,402.551625,5.586225,405.1238,6.268925,1928.359825,404.1395,5.677475,403.425775,6.7756,1932.625125,0.4545,18.8385,0.0825,396.846225,5.806,-1.30115,-1.425875,-1.8918,-21.731225,-15.382,0.0425,-10.709725,-34.2399,0.142,0.416,0.39,0.3155,0.27,0.09,18.8458,18.649,18.5654,18.393,17.47825,16.58785,11.035525,87.7128,17.344,11.70525,9.494,11.108,11.316,9.744,8.526,0,-6.235,0.2,0.5305,300.4675,385.5825,-106.07,313.2,351.12,-0.32,-0.4,-0.52,-0.47,-0.02,-0.85,-0.25,-0.16,-0.3,-0.32,14.2916,15.655975,16.90735,16.7455,14.8493,14.034625,12.972,10.6915,9.921275,11.591175,12.407075,12.748625,12.128,11.220775,12.0945,9.3991,9.14055,8.801725,13.297,14.195325,14.785525,14.8422,14.04435,12.00465,10.9211,10.22975,11.14205,16.40275,16.960575,17.275,16.7149,15.1792,13.728625,12.67175,11.392275,12.26565,14.69675,14.97995,14.885125,14.56565,13.8284,12.406275,11.205675,10.3035,9.65785,-5.25065,-4.4558,-3.93515
7,1.75,400.48675,5.713375,401.9722,5.635825,1943.39565,401.5828,5.6332,401.11975,5.69925,1936.279125,402.30565,5.6016,403.187625,7.78455,1939.53675,402.69905,5.697125,402.0604,7.77145,1938.73075,402.967,5.570875,405.386525,4.99085,1935.0048,405.1902,5.713625,404.231625,5.7055,1932.25665,0.4069,18.52065,0.06795,397.302375,5.85275,-2.9014,-1.6978,-3.37035,-10.1194,-23.747625,0.043475,-14.193625,-38.65355,0.13695,0.35,0.418,0.3055,0.27,0.094,18.5946,18.2582,18.084,17.9866,17.4734,16.81375,10.873275,87.71875,17.954,11.0772,9.232,10.82,11.272,9.758,8.342,0,-6.15,0.3,0.68575,300.1625,385.3325,-104.535,312.72,351.18,-0.32,-0.39,-0.52,-0.47,-0.019,-0.84,-0.25,-0.16,-0.3,-0.3215,14.079025,15.4493,16.782425,16.6878,14.8504,14.03555,12.972,10.6925,9.922,11.4063,12.2706,12.672225,12.0993,11.2202,12.0955,9.400675,9.14155,8.802725,13.055,14.048525,14.7142,14.80645,14.04535,12.0075,10.9231,10.230925,11.14305,16.312225,16.857375,17.2162,16.6942,15.1811,13.732625,12.67475,11.394275,12.26665,14.569775,14.911775,14.84445,14.55405,13.8283,12.40775,11.207675,10.3045,9.659,-5.4578,-4.629925,-4.098
7,2.25,401.05465,5.6155,400.523,6.345825,1938.3534,401.472575,5.555225,400.3548,6.9407,1937.072,401.9078,5.42,405.214025,8.0061,1931.69375,402.7744,5.5497,405.771175,7.7911,1932.2735,403.386075,5.3964,407.077625,6.2932,1934.76115,404.98155,5.623375,402.5485,6.75465,1941.30205,0.431125,18.48485,0.075425,397.1041,5.44445,-1.7869,-1.18,-1.2688,-29.7261,-13.436825,0.043,-10.2952,-34.220125,0.12785,0.396,0.368,0.27,0.251,0.09,18.5366,18.072,18.0712,17.8336,17.18715,16.590975,11.0123,87.702,17.908,10.6954,8.828,10.72,10.858,9.418,8.118,0,-6.15475,0.3,0.63525,300.61,384.355,-104.2485,312.26,351.1,-0.32,-0.4,-0.52,-0.47,-0.01,-0.834,-0.25,-0.16,-0.3,-0.32,13.8228,15.235075,16.662075,16.6327,14.85095,14.03655,12.972,10.693975,9.924,11.236475,12.129,12.599975,12.066,11.21905,12.0955,9.402675,9.14155,8.803725,12.86,13.885075,14.64645,14.771275,14.045925,12.010925,10.9251,10.231925,11.14305,16.1913,16.76525,17.159,16.6725,15.180525,13.736475,12.67775,11.39585,12.2683,14.4551,14.8465,14.803775,14.540875,13.8282,12.4055,11.209675,10.3055,9.66,-5.633875,-4.661125,-4.5422
7,2.75,401.29025,5.579625,402.668,6.245575,1931.6513,401.7328,5.499,402.9575,5.9265,1936.55,401.908425,5.514,406.510125,8.275875,1942.36855,402.93685,5.56105,406.549325,7.526025,1937.38995,403.431075,5.408,405.222025,5.0361,1930.026625,404.56745,6.23,405.194975,6.003,1929.7875,0.43875,18.4498,0.08155,396.467175,5.3945,-3.83595,-1.48685,-2.55875,-30.182325,-16.86525,0.045,-13.5548,-45.23005,0.13455,0.432,0.396,0.29,0.252,0.09,18.4382,17.7082,17.946,17.9718,17.35785,16.7772,11.034675,87.70105,18.72,10.6569,8.57,10.72,11.04,9.34,7.95,0,-6.31,0.26,0.6705,300.2575,383.3775,-103.635,310.72,350.4,-0.32,-0.39,-0.52,-0.47,-0.019,-0.84,-0.25,-0.16,-0.3,-0.33,13.6455,15.031,16.547,16.575875,14.856,14.0384,12.97385,10.6965,9.926,11.0872,12.005,12.5318,12.034,11.2198,12.0965,9.4058,9.1434,8.8058,12.759975,13.7536,14.5806,14.7362,14.0462,12.0172,10.9294,10.235,11.145025,16.074,16.6764,17.1049,16.652,15.186425,13.7446,12.684,11.39785,12.270125,14.353,14.7822,14.768,14.5286,13.8288,12.4107,11.2148,10.309,9.6624,-5.757925,-4.85685,-5.01465
7,3.25,402.42815,5.66375,401.274,6.4877,1938.35825,402.379,5.587175,401.4538,7.6412,1937.79475,402.37905,5.6136,405.353625,8.7605,1931.067,402.959425,5.7857,408.159025,8.40465,1931.9806,403.2396,5.479975,407.036625,6.4176,1929.3991,404.94,5.690675,404.5487,6.86625,1942.3515,0.459,18.46715,0.091,396.1979,5.4315,-1.2118,-1.560825,-1.464,-20.537475,-17.4668,0.042525,-16.49475,-36.83365,0.1333,0.404,0.372,0.3055,0.26,0.09,18.244,17.6872,17.9138,17.9612,17.21585,16.587325,10.593375,87.6775,18.484,9.6385,8.488,10.284,11.017,9.068,7.756,0,-6.29325,0.2,0.441,299.15,382.79,-102.6995,310.12,349.16,-0.32,-0.4,-0.52,-0.47,-0.01,-0.84,-0.25,-0.16,-0.3,-0.32,13.4925,14.839,16.43,16.5185,14.8565,14.0384,12.973875,10.698,9.92525,10.9576,11.8938,12.4662,12.002,11.2192,12.0965,9.4082,9.1444,8.8062,12.6949,13.6212,14.5178,14.699,14.0452,12.0202,10.9314,10.236,11.146025,15.9928,16.5998,17.0525,16.6285,15.187275,13.7486,12.6864,11.4014,12.271125,14.268,14.7196,14.7338,14.5148,13.8282,12.412175,11.2174,10.309,9.663,-5.473075,-5.282825,-5.44565
7,3.75,402.09545,5.699625,402.70995,6.071075,1932.74125,402.9198,5.64045,403.7229,5.883825,1937.519875,402.820925,5.651375,403.274225,7.5226,1937.3902,403.22955,5.708625,404.8429,8.406575,1941.95645,403.5816,5.5481,407.387375,5.2178,1928.69175,405.77695,5.72625,406.162,6.0444,1930.982375,0.475225,18.16055,0.074575,394.584625,5.4565,-1.261,-1.2225,-2.090825,-13.87195,-24.41405,0.044575,-14.826175,-26.264125,0.136525,0.326,0.32575,0.2655,0.251,0.09375,17.9058,17.484375,17.6808,17.595,16.97915,16.14835,10.5203,87.6976,18.9085,9.5266,8.49325,10.3495,10.837,8.896,7.635,0,-6.1045,0.2,0.6975,298.53,381.345,-103.3325,310.26,347.8775,-0.32,-0.4,-0.52,-0.47,-0.01,-0.824,-0.25,-0.15525,-0.3,-0.32,13.320425,14.651525,16.30985,16.4598,14.8565,14.039475,12.973,10.6975,9.925275,10.841025,11.768175,12.400925,11.9702,11.217325,12.0975,9.4092,9.14355,8.80615,12.601825,13.509325,14.45445,14.6602,14.0437,12.019625,10.9311,10.235925,11.14605,15.906475,16.532325,16.9992,16.6044,15.18635,13.74775,12.68575,11.40085,12.27265,14.1924,14.653,14.69955,14.5004,13.827075,12.4105,11.216675,10.309075,9.663425,-5.53255,-5.265,-5.483
7,4.25,402.549325,5.8172,402.00455,6.30525,1941.8147,402.5285,5.699575,402.449475,7.624675,1938.3252,402.848175,5.76275,403.267675,7.67485,1930.20675,403.141275,5.79355,406.38125,7.444975,1933.396075,403.627,5.707125,407.75805,5.8345,1929.385625,406.0065,5.8076,404.456,6.2434,1936.299125,0.393,18.025,0.098,398.555475,5.547925,-1.14035,-1.524,-0.873,-14.938425,-17.761475,0.0425,-23.9434,-28.0798,0.1325,0.396,0.412,0.3055,0.271,0.09,17.8322,17.45,17.5564,17.611,16.8595,15.955175,10.07575,87.7105,19.358,9.424,8.19,10.322,10.426,8.846,7.424,0,-6.1605,0.3,0.737,298.86,380.99,-103.526,309.72,347.44,-0.29,-0.36,-0.49,-0.454,0.00100000000000001,-0.808,-0.244,-0.15,-0.3,-0.3115,13.159,14.502,16.1985,16.399125,14.856,14.0403,12.974875,10.7005,9.927,10.7314,11.6452,12.3436,11.939,11.217,12.0975,9.4112,9.1454,8.8082,12.490175,13.4182,14.389,14.6194,14.0419,12.0264,10.9354,10.2382,11.148025,15.813,16.4598,16.94795,16.581875,15.191,13.7558,12.692,11.4048,12.274125,14.1238,14.5654,14.6664,14.486,13.827,12.423375,11.2214,10.312,9.6654,-5.612125,-5.47055,-5.90895
7,4.75,403.44655,5.8367,403.13,5.9174,1932.989,403.84415,5.5557,403.8204,5.823525,1942.143875,403.576625,5.74315,405.69345,7.9109,1938.47605,404.5206,5.786175,405.75795,7.4386,1938.1841,405.4085,5.673375,408.22455,5.33975,1937.54125,406.8375,5.827825,405.9024,6.11275,1929.93615,0.37455,17.7295,0.08055,399.81145,5.587,-2.307,-1.7907,-1.4773,-21.9104,-23.8382,0.0431,-16.61755,-32.9168,0.1315,0.38,0.346,0.252,0.251,0.09,17.6162,17.1658,17.3892,17.3794,16.89145,16.17685,10.7185,87.7258,19.524,9.0657,8.284,10.34,10.597,8.904,7.466,0.6,-4.1075,1.26,0.941,298.495,381.225,-99.8745,310.54,347.58,2.326,2.114,2.392,0.866,1.785,0.812,0.038,0.125,-0.15,0.1425,13.001,14.353,16.088,16.335525,14.8545,14.0413,12.974875,10.701,9.928225,10.6296,11.5314,12.2846,11.9084,11.2164,12.0985,9.4122,9.1464,8.8088,12.40695,13.3312,14.3284,14.5812,14.04,12.0294,10.9374,10.2392,11.149,15.7228,16.3844,16.895825,16.557125,15.1908,13.7598,12.695,11.4064,12.276125,14.0566,14.4916,14.6336,14.4712,13.8252,12.425375,11.224,10.3136,9.666,-5.80785,-5.51755,-5.401275
7,5.25,403.871,5.5372,402.781,6.133575,1938.16455,404.23855,5.393,402.654425,6.908225,1937.6462,404.59725,5.5362,405.17475,8.54625,1941.221075,404.3854,5.8248,408.109075,7.353825,1932.4562,405.626775,5.61075,405.7897,5.92445,1930.6474,406.54765,5.859075,404.49735,6.079525,1938.11655,0.377,17.563,0.068,396.2881,5.558,-2.0928,-1.446875,-1.6596,-29.12225,-10.994875,0.043,-24.9395,-29.8124,0.1355,0.326,0.31,0.2755,0.24,0.094,17.411,17.2304,17.1292,17.0734,16.5717,16.27055,11.1748,87.737575,19.06,9.2921,9.316,11.006,11.407,9.76,8.088,9.22,7.39325,9.48,2.344,296.92,383.53,-79.7655,311.68,350.54,30.622,27.89,28.738,14.628,20.651,7.798,2.252,2.72,1.028,2.6825,12.8775,14.23,15.9915,16.271925,14.853,14.0432,12.975875,10.702,9.929225,10.549,11.4268,12.2276,11.8782,11.2148,12.0995,9.4138,9.147,8.8098,12.332,13.2516,14.2706,14.5438,14.0374,12.0322,10.9394,10.2402,11.149025,15.6482,16.3052,16.843425,16.53225,15.1894,13.7636,12.6976,11.4084,12.277125,13.997,14.4386,14.5978,14.457,13.8236,12.427225,11.226,10.3146,9.667,-5.92045,-5.808525,-5.649
7,5.75,404.371,5.338525,403.499,6.441025,1932.7962,404.333375,5.4787,403.64385,5.91455,1936.887,403.9118,5.52525,403.543075,8.60675,1936.69255,404.19655,5.61945,406.44965,8.6764,1936.06875,404.1067,5.7126,406.9244,5.322,1928.42895,406.0055,6.250925,405.2168,6.3695,1939.325275,0.433375,17.279575,0.0797,397.16575,5.1774,-1.1716,-2.5373,-2.389375,-30.2566,-2.5425,0.041275,-11.1253,-30.54055,0.1257,0.39,0.356,0.29,0.271,0.1,17.145,18.2246,16.8508,16.917,16.4403,16.193125,13.077625,87.725225,17.57175,9.756525,11.664,12.808,13.446,12.084,10.14,19.4,42.997,41.14,6.926,297.605,392.77,-37.1805,315.7,362.06,96.516,85.948,87.452,45.508,61.738,28.918,6.502,8.105,6.048,9.8805,12.9035,14.1815,15.906,16.209325,14.8489,14.043325,12.975875,10.70145,9.92925,10.4916,11.3576,12.174,11.8494,11.2138,12.0995,9.4105,9.14655,8.808725,12.341,13.2044,14.2212,14.5114,14.0342,12.0352,10.9414,10.239925,11.150025,15.6536,16.2628,16.79355,16.508375,15.1884,13.767,12.696325,11.407425,12.278,13.9844,14.4084,14.5614,14.44305,13.821625,12.429225,11.225825,10.314075,9.668,-5.858875,-5.6575,-6.14825
7,6.25,404.23335,5.7126,402.132875,6.244,1937.4622,403.9685,5.84585,401.82765,7.4973,1936.737425,404.0656,6.35875,403.54525,8.3481,1926.9465,403.8518,6.89225,403.46375,8.923275,1942.103625,404.41285,6.989225,404.2485,6.9156,1928.0255,403.319,7.572,401.272425,7.7496,1934.2654,0.35655,17.73345,0.083175,397.041625,5.6542,-1.89205,-2.485075,-2.2875,-23.14475,-4.422625,0.041475,-22.364,-23.7549,0.122425,0.33575,0.40575,0.2905,0.29225,0.13,17.082225,18.479175,17.1141,17.392375,17.14885,17.0025,15.3195,87.7265,17.00675,10.2823,15.71175,15.613,16.35,15.3175,12.1125,33.315,88.8035,87.8375,13.3455,299.425,404.335,-13.745,320.4,373.63,151.03125,147.00575,143.6185,66.239,96.5305,80.8465,12.19625,10.3495,9.865,19.78075,13.2405,14.237475,15.849175,16.1502,14.84695,14.0434,12.975,10.702975,9.93,10.572425,11.388325,12.13455,11.823775,11.21145,12.09945,9.415525,9.14725,8.8091,12.518525,13.240975,14.19315,14.4855,14.030875,12.03475,10.94045,10.240925,11.15,15.89585,16.3592,16.771,16.4907,15.1855,13.7663,12.69675,11.407425,12.27965,14.1318,14.46965,14.5462,14.430075,13.82005,12.431075,11.227825,10.31565,9.668,-5.123375,-5.59135,-5.311025
