DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
7,18.25,3.26037326388967,28.4971566519164,0.100549251533206,-0.182306375629794,0.0791615599230138,-34.7631498434622,-13.9615477179524,0.403125413603187,17.2420274836705,-5.55324411493251,0.94386371856858,2.8175,1.34,0.5,0.48,27.3762,27.28025,27.430825,27.289525,27.3706,27.572275,99.98811,74.445,7.661,27.6275,27.705,27.9675,28.5875,50.75,59.615,58.075,57.2125,7.755,405.8,466.45,459.75,474.425,134.405,121.945,35.6575,21.97,9.39,6.6675,13.1825,11.285,19.48,28.439,28.35,27.9245,27.66825,27.20325,26.65875,26.733,26.78,29.00725,28.84625,28.4105,27.8295,27.3205,27.60525,27.2995,27.317,28.318,27.447,26.626,27.35525,28.67025,28.6465,28.06375,27.9295,28.073,27.652,27.07075,27.132,27.5305,29.0865,29.1655,28.72325,28.4825,28.2815,28.16825,28.1855,27.98975,27.66925,1.765,2.006,1.658,1.275,28.697232853295,27.3800075910188,27.5921476309486,27.2065245088071,27.7057283949321,27.1137111198134,27.8729910993891,27.1871415710192,27.6687380847521,27.3994813508791,27.6301151337697,399.212890890098,405.486369312218,403.549706627059,405.493020060752,404.747720202065,405.371452946687,405.301315300255,405.356860167872,404.507032473027,407.436541971556,406.064857342368,1858.75406862308
7,18.75,2.79999299550054,28.2340253109563,0.0675002335902914,0.493346500995404,0.121072554573733,-25.5575329221448,-8.46296805084538,0.379855728649703,-9.22826518323318,-6.03427515686406,0.81971759784578,2.395,1.16,0.4225,0.4375,27.1754,26.96125,27.122825,26.962875,27.0214,27.1669,99.99818,75.94,6.8538,27.12,27.19,27.465,28.0825,18.275,17.225,19.55,16.865,2.66,405.425,463.6,457.35,471,44.22,40.1325,13.7525,7.5825,3.4825,2.3025,4.94,4.4175,7.22,28.209,28.1095,27.861,27.6415,27.19525,26.65875,26.733,26.781,28.68,28.5785,28.28675,27.781,27.31175,27.6045,27.299,27.317,28.019,27.4465,26.62725,27.355,28.45,28.43075,27.999,27.90825,28.0675,27.652,27.071,27.132,27.53,28.7235,28.9185,28.61475,28.41725,28.27125,28.168,28.18525,27.98975,27.67025,1.201,1.292,0.708,-42.675,29.081835464182,27.6442397057151,27.0303481746609,27.6819779567873,26.5531527647628,27.7648293463547,26.9539021035803,27.7642271977377,27.76403751896,27.7408108844119,27.6025804605326,399.416217548267,405.793489751504,406.246925841949,405.902314738441,406.301193627188,405.896007830313,405.173558289996,406.212671522311,406.019621462467,407.92664111802,409.647221743099,1858.78004708591
7,19.25,2.8125236636216,28.144069638675,0.0554053682756177,0.87563244209873,0.143169465627122,-18.0721737629372,-22.3525667047201,0.355569418099007,-21.3259984740599,-3.49854262069452,0.805365607196328,2.255,1.09,0.38,0.41,27.0291,26.669,26.8678,26.6698,26.6931,26.818775,100.019885,77.5225,6.4612,26.795,26.835,26.98,27.565,1.3,-1.72,2.4,-0.185,0.39,403.2,462.225,454.35,468.05,3.3025,2.9,0.855,0.625,0.025,0.15,0.48,0.17,0.34,28.0175,27.94525,27.77275,27.60975,27.1865,26.6585,26.732,26.78,28.3995,28.3495,28.184,27.736,27.302,27.6045,27.2995,27.317,27.7535,27.443,26.62,27.3535,28.1775,28.2215,27.892,27.8355,28.056,27.651,27.07075,27.13225,27.5305,28.4335,28.699,28.49,28.3445,28.257,28.1665,28.185,27.988,27.6655,0.69625,0.5135,-0.2125,-63.6525,28.6155654424898,27.3099747596035,27.0278582077693,27.4695418008255,27.7807067920326,27.5002125112148,26.183994644706,27.5719358837641,26.5759894846153,27.7932508819534,26.3286160951532,399.743141554325,406.28098878796,404.592542296707,406.410820424884,405.051331825433,406.697645412314,404.158340157538,407.134261356543,406.664293678438,409.631504650408,408.651013405858,1859.62716799062
7,19.75,2.66984825576686,28.0394624634912,0.0722373767587919,1.06554622901349,0.125044404646153,-18.1458452829161,-26.2841170500471,0.291814745556467,-21.9446396717098,-2.52675329394435,0.689932976735581,2.08,0.995,0.35,0.34,26.9081,26.5595,26.747425,26.5478,26.50985,26.5488,100.038735,77.6125,6.464175,26.495,26.5625,26.6525,27.275,0.1,-3.3775,0.9,-1.5925,0.0975,402.425,461.125,452.1,466.15,0.09,-0.12,-0.44,0.1,-0.6,-0.02,0.02,-0.16,-0.32,27.827,27.79975,27.692,27.57375,27.179,26.659,26.733,26.781,28.078,28.1635,28.07975,27.6975,27.2945,27.604,27.299,27.31775,27.5505,27.4375,26.62775,27.35575,27.95575,28.0605,27.853,27.827,28.04925,27.651,27.071,27.132,27.53,28.1525,28.4735,28.3835,28.3,28.242,28.16725,28.18525,27.99075,27.6705,0.09375,-0.2995,-1.0335,-66.1775,28.2496577504739,26.9027397626806,26.8899143774554,26.701248128966,26.9821752960982,27.2584378397816,26.241187675622,27.1838069309124,26.7281877177119,27.0719248222104,28.1538232823678,400.234562187496,406.781554834253,404.588023547119,407.160571225373,406.01757522893,407.237650274727,407.024598770572,407.34565745348,405.222710243773,409.976722699729,407.738716151686,1860.47428889533
7,20.25,2.47286828013938,27.8763354595275,0.0853546987371553,0.990654419427272,0.106919343665184,-12.6777631585576,-30.215667395374,0.287267663922296,-26.5442033892751,-3.7273682245717,0.701268189065462,1.89,0.86,0.3,0.33,26.8011,26.51,26.59055,26.4024,26.3673,26.333225,100.0570925,76.345,6.420725,26.41,26.38,26.47,26.93,0.1,-3.4575,0.9,-1.59,0.095,401.325,460.3,450.3,464.6,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.16,-0.32,27.6675,27.684,27.6215,27.543,27.17,26.659,26.73,26.778,27.838,27.978,27.982,27.652,27.283,27.604,27.299,27.317,27.377,27.424,26.607,27.348,27.765,27.895,27.667,27.721,28.033,27.648,27.062,26.99,27.53,27.899,28.268,28.263,28.231,28.223,28.164,28.183,27.984,27.657,-0.36775,-0.905,-1.908,-66.3025,28.0653081972516,26.4255658598202,26.7881648850216,26.2447505943606,26.8126847597796,26.3032564092523,27.3620244602767,26.6501060631651,27.81000361137,26.5368265037049,27.4157266252858,401.002648702973,407.233061498039,402.503436163258,407.817818029898,400.716020742093,407.923399344054,405.333437221394,408.076758787811,408.049351786643,411.201679921363,410.859118333978,1859.6068428974
7,20.75,2.27512841429805,27.8368915874704,0.101473725669751,0.554976402983433,0.0887942826842142,-15.0726468128828,-34.147217740701,0.263243059441214,-33.3254471120905,-3.10630508463827,0.641305717268188,1.73,0.79,0.28,0.29,26.781225,26.4555,26.57505,26.3243,26.2968,26.05405,100.0806,75.2875,6.6126,26.14,26.1725,26.33,26.73,0.1,-3.59,0.9,-1.6,0.085,397.55,459.6,448.7,462.7,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.16,-0.32,27.536,27.5745,27.5615,27.516,27.1655,26.659,26.73,26.778,27.653,27.795,27.899,27.622,27.274,27.603,27.299,27.317,27.208,27.409,26.608,27.35,27.63,27.772,27.624,27.705,28.023,27.65,27.062,26.9905,27.531,27.716,28.107,28.173,28.184,28.208,28.164,28.183,27.984,27.657,-0.703,-1.491,-2.86275,-68.02,27.2168896422662,25.8817076874717,26.4984095221938,25.8138095930438,25.5766222742703,25.8649085114467,26.4899909807296,25.9414432705294,26.3036668164095,26.1128151377814,25.8701549198427,401.804328656425,408.896616546592,406.305353029575,409.104562555303,405.768097171006,409.189158317009,407.089040959777,409.449295844733,407.84952809838,413.322342136969,409.999247255996,1861.4642390025
7,21.25,2.21911393048277,27.7771981583043,0.108931188436956,0.349626525009581,-0.333613023305072,3.14174214945034,-22.5042840979994,0.255820506638135,-28.2133165998354,-4.22977271665464,0.51473274200164,1.68,0.79,0.265,0.2675,26.689725,26.3385,26.33695,26.052,25.9762,25.799075,100.1048875,73.7425,6.6158,25.97,25.915,26.1,26.38,0.1,-3.61,0.9,-1.61,0.015,396.35,458.45,446.8,461.1,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.16,-0.32,27.4085,27.47,27.511,27.4925,27.161,26.66,26.73,26.778,27.515,27.713,27.821,27.596,27.267,27.603,27.299,27.317,27.052,27.393,26.609,27.349,27.524,27.663,27.569,27.667,28.023,27.654,27.062,26.9905,27.531,27.581,27.957,28.109,28.146,28.199,28.164,28.183,27.984,27.658,-1.24525,-2.15875,-3.9015,-68.835,26.0017954787401,24.8592646686522,24.9131664903672,24.7342687476061,25.10706184626,24.8182746756617,24.9708604241204,24.9644961049394,25.742221872446,25.273178934615,25.8290129150644,403.192494199529,409.623741365324,409.384471090625,410.182854191062,410.205443051632,410.694774375364,409.350272675161,410.510750927265,409.323037268557,414.907217789415,414.192709309892,1867.87809485263
7,21.75,2.24789463053644,27.4872042267927,0.129886746895136,0.654229363823044,-0.356820302057565,-12.5687678302569,-18.4502996446587,0.218729471288388,-31.4970397457303,-4.27625897474006,0.49060621496497,1.58,0.69,0.23,0.25,26.545875,26.2605,26.19945,25.853,25.7371,25.5436,100.12171,72.765,6.877,25.74,25.655,25.83,26.18,0.1,-3.675,1,-1.6,-0.01,394.35,457,444.7,459.2,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.16,-0.32,27.25,27.367,27.459,27.4715,27.1575,26.66,26.73,26.779,27.344,27.587,27.743,27.573,27.261,27.601,27.299,27.317,26.93,27.378,26.61,27.347,27.373,27.557,27.538,27.647,28.001,27.655,27.062,26.9905,27.531,27.393,27.836,28.019,28.118,28.191,28.163,28.183,27.984,27.658,-1.51075,-2.489,-4.16775,-70,25.979445197984,24.6284774897144,25.0422229363102,24.7575112645468,25.1889426578593,24.8184969918542,24.5564689261645,24.8794970196292,24.0340320300837,25.0351625009492,24.8786631793839,404.47419887406,410.722759578717,409.84463869119,411.027648208023,409.819582371027,411.300234776919,409.11446293273,411.847652609644,410.862947493081,417.544967269979,415.433398368576,1887.96747058995
7,22.25,2.20256737743799,27.296758427518,0.120207445859856,1.10692270884217,-0.47968728519159,-1.71508877209829,-12.9565986585107,0.200031669815029,-28.3184494087564,-3.66188871356712,0.480087664670251,1.62,0.69,0.23,0.25,26.4297,26.12925,26.11715,25.6345,25.427,25.20605,100.1521975,72.5675,7.3436,25.4575,25.4,25.625,25.88,0.1,-3.64,0.9,-1.62,0.01,393.025,456.1,441.85,457.05,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.17,-0.32,27.10375,27.2765,27.4035,27.448,27.1545,26.66,26.73,26.777,27.185,27.455,27.6835,27.55325,27.258,27.6,27.299,27.3165,26.75075,27.3475,26.601,27.347,27.20875,27.46025,27.495,27.64675,28.00675,27.64825,27.063,26.991,27.53,27.20525,27.689,27.93325,28.086,28.1835,28.163,28.1825,27.9815,27.659,-1.84875,-2.826,-4.9905,-69.625,25.8922558381031,24.4430732815323,25.0709978833413,24.5861012361947,24.3154552560921,24.760879116812,24.7687046976439,24.8930320416674,25.0518129568491,25.0576706943273,25.6928579776195,405.552709315359,412.004713495839,410.569230534781,411.774934238376,412.684104601689,412.124191110449,411.506239130325,412.554721224809,411.217256164115,418.357252533015,416.244497354254,1884.55349621958
7,22.75,2.24399515586339,27.2435441730477,0.131795217129102,0.837028811643556,0.332935228262102,-7.41697931296313,-11.7651135236211,0.224270183442585,-30.7488327705733,-3.88888824383249,0.491812903445071,1.6,0.67,0.23,0.25,26.392075,26.02,26.02895,25.4943,25.2753,25.012325,100.16135,72.165,7.8097,25.33,25.245,25.44,25.54,0.1,-3.74,0.9,-1.65,0.05,392.25,454.85,439.4,455.5,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.17,-0.32,26.974,27.16875,27.347,27.43075,27.1515,26.65875,26.73,26.779,27.025,27.31,27.615,27.537,27.258,27.60025,27.299,27.317,26.56,27.346,26.612,27.35,27.073,27.362,27.466,27.629,27.994,27.65,27.063,26.9905,27.531,26.998,27.538,27.87,28.046,28.177,28.163,28.182,27.984,27.659,-2.1865,-3.25025,-5.181,-69.79,25.4453017330536,24.1956337807517,24.2568495699521,24.2326745690007,24.591429795143,24.291194566761,25.3172225017478,24.3339621431557,24.5463045910985,24.8528912276753,24.7226963328742,406.139525131402,413.312397804122,411.647762112318,414.196415542582,411.473612112546,414.043703284045,411.436019627807,414.376684055749,413.293374296546,419.754044573486,421.617941495877,1874.62558614383
7,23.25,2.28269164050156,27.1545301285947,0.138186565150435,-0.139144568479801,-0.519668227456626,-3.39731928041243,-6.11420720033503,0.249322836922784,-30.6469271356301,-4.07067721514973,0.506965076789101,1.6375,0.66,0.2275,0.26,26.21965,25.88975,25.83155,25.3785,25.1498,24.89165,100.15486,71.9225,7.58195,25.1975,25.0825,25.325,25.245,0,-3.8175,0.9,-1.6625,0.11,392,453.925,437.2,454.375,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.18,-0.32,26.851,27.072,27.305,27.423,27.151,26.6605,26.73325,26.782,26.85925,27.1795,27.565,27.5265,27.25525,27.60475,27.29975,27.3165,26.4205,27.3475,26.62875,27.35025,26.97675,27.29425,27.42725,27.64225,28.00575,27.65075,27.072,26.991,27.531,26.819,27.3935,27.806,28.023,28.17575,28.16425,28.18425,27.99175,27.67325,-2.568,-3.8965,-5.93475,-69.335,25.1887302157209,24.2458609177058,25.4138466592866,24.176150894141,25.3830022091937,24.3275569627937,25.0580798568172,24.3078121126636,25.2866672805924,24.55126906228,25.5494153250613,407.69551159005,413.989048344582,413.383402415889,414.426005662188,413.883050658379,414.636443870437,415.510608344163,414.28873796814,413.150635310437,420.745281898394,418.129631822834,1882.32594098536
7,23.75,2.32658393656987,27.0494457321731,0.13917060822564,0.311536435708148,-0.882224342975245,-4.11600276749736,-11.2936246875948,0.241149292281565,-33.6297452742574,-3.19591961099656,0.446653821801775,1.63,0.6975,0.23,0.2475,26.1232,25.74725,25.8089,25.296025,25.0446,24.6949,100.1379825,71.8375,7.7402,25.06,24.92,25.2,25.11,0.1,-3.76,0.9,-1.64,-0.0225,391.2,453.3,436.2,453.3,0.08,-0.13,-0.44,0.1,-0.6,-0.02,0.02,-0.18,-0.32,26.73,26.998,27.261,27.403,27.149,26.6605,26.73325,26.782,26.74125,27.04175,27.49625,27.49975,27.249,27.6045,27.29975,27.3165,26.26725,27.3305,26.62875,27.35225,26.87475,27.206,27.38975,27.6165,28,27.65225,27.07275,26.991,27.531,26.6105,27.21375,27.742,27.9855,28.1675,28.1635,28.1845,27.9925,27.67325,-2.8075,-4.134,-6.284,-69.8175,25.2214742390766,24.0633539466611,24.7016213059668,23.9481338658382,24.3128643055888,24.1316597211169,24.9616968019204,24.1636547716062,25.3421436470939,24.4991940876168,25.1675828397837,408.487748407826,414.964750148051,413.230050669561,415.615969666797,413.920992812996,416.198791936493,413.923616572588,416.267013674938,414.552878566107,422.456787404984,422.540506148632,1880.5258208442
8,0.25,2.24209125376554,27.5461837815451,0.127041570297845,0.409689068421915,-0.810823618183065,-5.61083472614491,-12.9435551326886,0.20172056008319,-28.877273109996,-2.5160532971089,0.411493017173683,1.65,0.59,0.21,0.24,26.087375,25.982,25.7869,25.215575,24.94265,24.7789,99.99163,72.2,6.844525,25.1625,24.99,25.2525,25.0475,0,-3.5375,0.9,-1.62,0.485,393.925,453.825,437.075,452.5,0.09,-0.13,-0.45,0.065,-0.6,-0.03,0.02,-0.18,-0.32,26.8325,27.1515,27.59025,27.77625,27.61375,27.0465,27.08825,27.0145,26.4735,26.863,27.6095,27.6485,27.7425,27.9675,27.53225,27.54025,26.3005,27.66575,27.14425,27.579,27.0865,27.5465,27.769,28.0495,28.534,28.1105,27.411,27.83125,27.74,26.786,27.442,28.124,28.456,28.618,28.528,28.477,28.18,27.98,-3.118,-5.00975,-6.17725,-66.2775,26.1421818464921,25.2427071916354,25.1022439778616,25.4609162631504,24.9238301805775,25.242296647833,25.4850552508499,25.5348728983585,25.4110231691353,25.5841877755021,26.0717062436187,406.76108000394,411.986277037116,410.677731036388,412.640154742655,411.135031197187,413.036595814466,412.7138548977,413.91676407157,410.525071706366,418.983161508181,420.336150679488,1905.93775836701
8,0.75,2.24069013614186,27.5195402201359,0.132881878862315,0.713758281836501,-0.351275490803336,-6.89069342282799,-9.88748391554857,0.208476217022359,-32.3180291964552,-2.83434207271349,0.467849972123714,1.57,0.59,0.21,0.25,26.05375,25.84275,25.7004,25.10465,25.00445,24.683975,99.96286,72.64,6.71325,25.03,25.02,25.245,24.96,0.1,-3.5475,0.9,-1.615,0.3775,392.625,453.15,436.2,451.25,0.085,-0.13,-0.45,0.07,-0.6,-0.03,0.02,-0.18,-0.32,26.75425,27.07475,27.54625,27.752,27.61225,27.047,27.088,27.015,26.3575,26.782,27.543,27.6245,27.735,27.9675,27.5325,27.5405,26.2105,27.6385,27.148,27.5785,26.949,27.4275,27.73,28.04,28.5245,28.116,27.4105,27.83225,27.74,26.6445,27.31925,28.05125,28.39525,28.621,28.5285,28.47875,28.18025,27.9805,-3.3015,-5.484,-6.5165,-66.5925,25.9447984548744,25.3112770274922,24.7382277062975,25.2862373854613,24.5152646608617,25.2962042139061,24.7801746471061,25.3690260615779,25.3674228477361,25.4407015151777,25.4715938959785,406.417022458409,412.771804447687,410.531099438441,412.951907053386,412.812128286675,413.481306235452,413.066492211127,413.97742741976,412.404342548166,420.051006639291,411.703191089187,1895.51997314295
8,1.25,2.16806235546585,27.4537554771001,0.129724388295606,1.08376276965323,-0.775260337247244,-5.21740974581325,-8.41998496950491,0.194623355534512,-31.6422476725973,-2.3997988664505,0.433993122067821,1.575,0.59,0.2,0.24,25.911475,25.791,25.5857,24.993,24.85265,24.5185,99.937165,72.16,6.7401,24.895,24.815,25.12,24.715,0,-3.53,0.8,-1.61,0.27,392.225,452.6,435.25,451,0.09,-0.13,-0.45,0.0525,-0.6,-0.02,0.02,-0.18,-0.32,26.666,27.02,27.498,27.727,27.61,27.0475,27.0885,27.016,26.29,26.7015,27.469,27.596,27.727,27.9675,27.5325,27.5415,26.08,27.6315,27.154,27.5785,26.8165,27.3395,27.6945,28.033,28.5235,28.1165,27.41025,27.832,27.74,26.527,27.23,27.99,28.37,28.64,28.53,28.484,28.181,27.982,-3.3915,-5.6865,-6.785,-66.8875,26.1188468321673,25.119383411275,24.9843175913234,25.1181653308929,25.1909550584306,25.1532112082036,24.6567849798047,25.2042597555508,24.856231244755,25.2598415165551,25.4937110991948,406.971998603194,413.381550837586,412.026589800549,413.945920060976,412.532433858009,414.943826713816,412.870733805463,414.978884597287,412.548131023663,421.264086543278,421.882076918552,1885.10218791889
8,1.75,2.12891620705912,27.2943914353207,0.131736971155879,-1.10054370454613,-1.71920648638128,-8.67100932029016,-8.00591299491298,0.177496942946662,-32.878577458428,-2.78644835447176,0.437071459326178,1.575,0.57,0.2,0.235,25.8276,25.69175,25.56505,24.8849,24.7602,24.4102,99.9161675,72.83,6.7081,24.81,24.79,25.045,24.67,0,-3.4675,0.9,-1.6,0.0375,392.1,452.1,434.95,450.2,0.09,-0.13,-0.45,0.06,-0.6,-0.02,0.02,-0.18,-0.32,26.584,26.948,27.457,27.707,27.606,27.048,27.089,27.0155,26.1975,26.6235,27.406,27.5695,27.7195,27.9675,27.5325,27.5415,26.02,27.6215,27.1565,27.578,26.681,27.2715,27.6665,28.0245,28.52,28.116,27.41025,27.83225,27.7405,26.3475,27.08,27.8865,28.34225,28.60875,28.52825,28.4785,28.18025,27.9805,-3.5105,-5.9915,-6.978,-66.545,25.9534671172301,25.0711159554548,25.1545835628362,25.1156099553524,24.6440429584413,25.3116882445233,25.1690081544953,25.3120170635803,25.3595656977947,25.4222163094028,25.6079732465533,407.443313649838,413.395193377306,412.235553180956,413.826352163875,411.23797717236,413.332057051094,413.345710445885,415.066319122954,413.153358551701,420.751630581621,424.918800299989,1892.27119265075
8,2.25,2.3427865311015,27.3115712060946,0.13782192910487,-0.236974415077201,-0.972423170262448,-6.52960096625794,-8.91351805394513,0.179754202884375,-30.8289206653469,-1.59525702601223,0.417786351244072,1.6,0.59,0.2025,0.25,25.811775,25.6335,25.5036,24.8234,24.72745,24.31175,99.89523,73.38,6.9384,24.77,24.6825,24.96,24.54,0,-3.46,0.9,-1.61,0.245,391.3,452.05,434.3,449.4,0.09,-0.13,-0.45,0.065,-0.6,-0.02,0.02,-0.18,-0.32,26.50275,26.838,27.43075,27.69325,27.60275,27.047,27.088,27.015,26.147,26.542,27.336,27.529,27.685,27.959,27.532,27.541,25.929,27.547,27.119,27.578,26.545,27.174,27.604,27.959,28.495,28.106,27.405,27.833,27.741,26.2635,26.982,27.8055,28.2815,28.56325,28.52675,28.4765,28.17925,27.97875,-3.66225,-6.072,-7.14,-66.88,25.6962801228917,24.792972491625,25.1614288425972,24.847711526368,25.3984786214736,24.9400965357507,25.3894548034265,25.0088304260932,24.4787244488795,25.3024745433384,25.4970468591591,406.121625092073,412.336705128277,412.358962249213,411.804131064217,413.017865009919,413.796346239274,412.640173881268,415.366288708684,413.493906329658,419.921932844562,416.985176464611,1899.44019738261
8,2.75,2.340938263211,27.2889197337356,0.133295252144084,-0.121819315753889,-0.810997150744401,-9.40924370623349,-6.70449057541661,0.199371977923281,-34.4334532554248,-2.27560612911273,0.453674580702944,1.645,0.59,0.21,0.25,25.80385,25.555,25.48395,24.833675,24.6029,24.31015,99.8758425,73.2875,6.9274,24.69,24.65,24.88,24.53,0,-3.44,0.9,-1.6,0.26,390.45,451.7,432.9,448.9,0.09,-0.13,-0.45,0.07,-0.6,-0.02,0.02,-0.18,-0.32,26.4525,26.76375,27.39475,27.67625,27.59825,27.048,27.089,27.015,26.024,26.49,27.284,27.51,27.679,27.96,27.532,27.541,25.78,27.543,27.119,27.579,26.499,27.106,27.559,27.949,28.491,28.1005,27.405,27.833,27.741,26.18275,26.852,27.73475,28.251,28.55775,28.52675,28.4765,28.17925,27.9795,-3.863,-6.166,-7.389,-66.78,25.4186731753203,24.684767240061,24.6060735456342,24.7420937987353,24.8641402375364,24.8505531080341,24.5890371092952,24.9206118865809,25.4512979506739,25.2476722595865,25.6053724400626,407.656255416197,413.468015561497,410.893912893803,413.807524145139,411.847210409737,414.111786331267,412.483564582114,413.981099339227,414.526989419566,419.979065291124,418.901603106945,1877.88606939879
8,3.25,2.27646175697291,27.1432728487755,0.137588824760435,-1.10994294003117,-0.582238713594108,-9.016949705677,-3.01168416060013,0.194147326382117,-31.8802504802174,-2.31857484206859,0.42069688374276,1.65,0.59,0.2,0.24,25.7429,25.5195,25.405975,24.7615,24.4332,24.2244,99.86795,73.02,6.958975,24.64,24.535,24.84,24.42,0,-3.42,0.9,-1.61,0.38,390.05,450.8,432.3,448.3,0.09,-0.13,-0.45,0.06,-0.6,-0.02,0.02,-0.18,-0.32,26.392,26.706,27.3635,27.6595,27.595,27.048,27.089,27.015,25.996,26.432,27.243,27.487,27.674,27.96,27.532,27.541,25.686,27.52325,27.11875,27.579,26.415,27.026,27.512,27.938,28.49,28.10075,27.405,27.83325,27.741,26.04975,26.778,27.679,28.2155,28.552,28.5265,28.47675,28.17925,27.97875,-4.028,-6.374,-7.651,-66.43,25.3004255079095,24.6620913312916,23.7936248222933,24.494770305964,23.8755417499351,24.7161908559872,25.1112777928068,24.6694922396827,24.9275504101517,24.9448312276592,24.9771089156309,407.428549874376,413.385036636046,411.566167530805,412.994218551925,412.153094403087,414.547824905941,413.22313207992,415.05728916183,411.830970120962,419.659564063442,426.106761403874,1876.41592119572
