DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
11,15.75,379.9795225,16.61970047,0.72,0.134873623,6.78995249975,7.0909719475,54.651057,2.6522575,0.50888424775,102.213,68.6571565,20.2453,11.82343774,15.2275,15,70.9199,446.2229327,202.716,36.507,350.61,407.107,5.3155,4.372,-0.23446525,1.23218225,1.07499475,0.702834,21.0892435,-0.412166402
11,16.25,381.05378845,16.78457873,1.470198511,0.208561505,3.8334783335,-6.666578675,8.7414544,2.3240425,0.44463930225,102.217,71.836735,19.678,10.30632893,15.2525,15.0325,16.0911,242.2188057,121.845,26.56,346.342,402.378,3.3945,1.8375,-0.1848775,1.19391,0.948231,0.68157575,20.243502,3.234730195
11,16.75,384.6206978,17.19639569,2.407222464,0.433052672,1.24993,-5.20687893,-37.1681482,1.98387,0.35653084975,102.221,78.178868,17.8434,8.274076498,15.24,15.09,-2.7677,74.39092022,50.5576,14.2222,345.087,394.726,1.1545,-0.2965,-0.0944,1.05942325,0.8586845,0.62194625,19.229446,4.68896107675
11,17.25,389.808449575,16.8830123875,3.4323786165,0.9138176265,-1.5935,-0.76786178,-33.7791719275,1.72296375,0.2842630565,102.223,83.4651434,16.1535,5.971429301,15.2375,15.1225,-19.869,6.451108342,5.56917,2.56543,343.833,386.562,-0.25675,-2.2645,-0.03165425,0.992786,0.76817,0.57711825,17.846312,6.125396736
11,17.75,397.081514025,16.861589045,3.8875,1.317598404,-3.076,-0.2454598175,-30.390195655,1.70757,0.282436364,102.242,87.2757809,14.4601,4.332549569,15.22305,15.14,-33.0446,0,-0.546395,1.69074,341.157,381.268,-1.72225,-3.2465,-0.027742,1.02121775,0.82151825,0.607692,16.27493175,7.469528351
11,18.25,399.8454315,16.55319464,4.468389193,1.03514241425,-4.076333333,-0.31971664,-27.0012193825,1.67392,0.27583676,102.235,90.1056606,13.7545,3.410369146,15.1275,15.17,-30.5686,-0.0300399,-1.17436,1.75532,342.203,378.521,-2.36825,-4.65825,-0.011313,0.94074725,0.78306525,0.567779,15.52857475,7.113162973
11,18.75,401.373139,16.346338585,4.5409171295,1.09711365575,-4.08158333325,-0.32178999,-28.406070305,1.6746725,0.26972545125,102.244,91.1456272,13.3463,2.877877988,15.0375,15.168025,-30.2368,-0.0317943,-1.01558,2.03409,342.527,374.981,-2.98275,-4.33125,-0.00672725,1.009596,0.84607925,0.56663325,15.12733325,6.91344417775
11,19.25,402.207381,16.38317923,5.538795936,0.736270363,-4.7799166665,0.06486623,-29.8109212275,1.7567425,0.29495170125,102.265,91.7050821,13.2862,2.595912399,14.975,15.188625,-28.8954,-0.026833,-0.773414,2.216,339.79,374.053,-3.62,-5.20325,-0.0077845,0.8908525,0.743071,0.51542375,14.82029325,7.792954525
11,19.75,405.002375525,16.3716228725,4.372515092,0.681743891,-5.206013333,-0.513925645,-31.21577215,1.7926,0.27348871675,102.282,92.4601438,13.1515,2.400664135,14.94055,15.201075,-24.9337,-0.0163603,-0.749124,2.30285,343.556,375.618,-4.182,-5.75325,-0.007461,0.83149275,0.6832135,0.48380575,14.5784475,7.6694029115
11,20.25,404.1769945,16.43357075,4.71669150025,1.08109374,-5.281333333,-0.05892561,-24.4318574,1.721784,0.27970393425,102.285,93.2440853,12.8941,2.14210225,14.875,15.164875,-23.1049,-0.023188,-0.812084,2.3074,343.86,374.53,-4.7425,-6.422,-0.008856,0.8530785,0.68240425,0.47687775,14.09558525,8.06416879
11,20.75,403.9932124,16.22783091,4.1629473445,0.861985605,-5.442,-0.279963385,-22.386663125,1.784995,0.29263319075,102.2905,93.722221725,12.984025,2.0508332145,14.80795,15.15,-24.3828,-0.0271247,-0.84082,2.28468,344.9625,372.816,-5.69275,-7.5025,-0.0107555,0.8516055,0.680658,0.51744125,13.6627585,6.0136200515
11,21.25,405.5955033,16.39980046,4.755513282,0.9830905375,-6.440333333,-0.1759013525,-20.34146885,1.834965,0.295297185,102.28025,94.2312745,12.58675,1.9043185195,14.75,15.124725,-21.390375,-0.0243737,-0.67051775,2.3521975,346.6695,371.9835,-6.28925,-8.36,-0.009189,0.92756625,0.721701,0.53197975,13.69962825,7.4399876575
11,21.75,408.297120875,16.3111056,4.8456075375,0.69573281,-7.715679167,-0.74839111,-16.7321469925,1.8294475,0.30048081075,102.2615,94.72504605,12.5102,1.94869464225,14.6895,15.110675,-20.15205,-0.0221164,-0.66859325,2.2812775,346.70425,371.08025,-6.422,-9.015,-0.0117305,1.0322175,0.8036965,0.589725,13.34407025,7.161963538
11,22.25,407.124554625,16.084346155,4.8278589135,1.2336186975,-7.9738516665,-0.269183735,-25.399168275,1.85174975,0.31753215225,102.24575,95.008844225,12.3992,1.7601262785,14.61395,15.103075,-19.0567,-0.0215373,-0.67514775,2.3363075,347.60225,370.77825,-6.95225,-9.605,-0.0133055,1.00467025,0.8117165,0.57000125,12.77779475,7.583611006
11,22.75,412.40101315,16.14189462,4.82,0.715464105,-7.36448833325,-0.510571805,-22.01196615,1.794765,0.3235313245,102.266,95.3250912,12.241925,1.7977242225,14.52715,15.075825,-17.29235,-0.01794275,-0.581299,2.2793525,347.5075,371.008,-7.4225,-10.3475,-0.01403925,1.0102325,0.830282,0.57723775,12.54032625,5.41041420125
11,23.25,410.0087926,15.60135214,5.5695968745,1.135463581,-7.209333333,-1.22902138,-23.07895001,1.857304,0.335166406,102.2735,95.452613225,12.21965,1.7426928625,14.475,15.089625,-15.888775,-0.018618925,-0.4601525,2.20254,348.4565,370.56025,-7.795,-10.5075,-0.015451,0.93995875,0.79840375,0.5751845,12.392936,7.46528882675
11,23.75,411.02460025,15.048198105,5.795251151,0.779324832,-6.699,-0.62310575,-18.93144725,1.8691915,0.311103685,102.27125,95.493544975,11.95845,1.6157294505,14.374675,15.058725,-15.40675,-0.01868785,-0.5218345,2.11733,349.48425,370.23575,-7.043,-9.6175,-0.0147265,1.00123475,0.780102,0.558591,12.15982275,7.203016626
12,0.25,406.57485485,12.89542555,3.026962109,1.01020552375,-6.1721666665,-0.6383857125,-12.400546375,1.94103275,0.354074839,102.297,95.01080365,9.92716,1.933893123,11.68,12.04905,-11.5733,-0.03126145,-0.3541655,2.29631,340.526,357.845,-3.91,-4.172,-0.004745,0.77263,0.63697,0.417781,12.895111,3.90264891175
12,0.75,404.3345838,12.48600951,3.504569255,0.497651537,-6.119,-0.3076378375,-16.981041925,1.983625,0.358002152,102.283,95.077483,9.66156,1.950825991,11.58,12.02085,-10.2793,-0.03239675,-0.313414,2.28014,339.338,358.163,-3.217,-3.838,-0.0056635,0.731962,0.641554,0.416621,12.358338,4.983269366
12,1.25,406.6973327,12.4953348275,3.351226295,0.733686098,-6.017,-0.605436925,-18.188874175,1.90488,0.36673729925,102.268,95.1349003,9.15822,1.962741556,11.57,12.0114,-8.16707,-0.03220105,-0.251127,2.33097,339.414,356.602,-2.7695,-3.326,-0.007857,0.8224635,0.616857,0.4523255,11.8837995,4.0761143175
12,1.75,407.707298,12.77338205,3.141933278,0.676401361,-5.946166667,-1.02858589,-23.5649599725,1.8302745,0.3659652935,102.257,95.10545425,9.26887,1.932425083,11.5903,12.0031,-8.18194,-0.0316517,-0.345039,2.28162,345.26,355.172,-2.639,-3.182,-0.00908875,0.7718035,0.6130055,0.4515985,12.009864,4.481854938
12,2.25,410.113630125,12.302636,3.40653001925,0.7113002845,-6.0334883335,-0.5249250725,-5.561484625,1.88391,0.34890156,102.26,95.34776515,9.36999,1.856781815,11.58,11.99115,-8.00684,-0.030141,-0.259812,2.40413,341.86,356.027,-3.3845,-4.0295,-0.00491325,0.6803695,0.576755,0.399924,12.3425625,5.84398778
12,2.75,410.2000835,11.70917048,3.08918473475,0.80971566875,-5.940833333,-0.10909455,-6.971221,1.83488625,0.347399767,102.264,95.2439368,9.36208,1.805477242,11.58,11.9539,-6.75781,-0.0305976,-0.224239,2.26209,344.015,354.633,-3.807,-3.508,-0.00413275,0.686753,0.585737,0.398693,12.2111885,4.2589301695
12,3.25,411.02457455,11.8845359425,3.197261924,0.436454665,-6.1205,-1.192614755,-15.578060975,1.90462,0.35546457,102.254,95.3331848,9.56129,1.765328301,11.48,11.90295,-5.94929,-0.03189305,-0.199249,2.29836,346.078,356.243,-3.4015,-3.323,-0.005816,0.752524,0.60317,0.4430925,12.931184,5.443761352
12,3.75,411.624823825,11.384296045,3.39776771,0.47350919025,-6.269833333,-1.2797848275,-10.8946289,1.887475,0.36353576275,102.2385,95.135496525,9.8891575,1.795550637,11.3881,11.9024,-6.39993,-0.0318344,-0.205833,2.2353625,344.96575,358.2305,-3.121,-3.4045,-0.004666,0.8431735,0.632544,0.457412,12.712069,4.550239721
12,4.25,412.37662915,11.432937085,2.91000637975,0.299514409,-6.151,-1.5108703,-6.7975054,1.91516,0.3821684965,102.24375,95.308453575,9.8708025,1.6912756415,11.3,11.8672,-6.6123525,-0.03169295,-0.21179975,2.275375,344.431,357.755,-3.128,-4.0025,-0.004255,0.796185,0.649843,0.4644225,11.997634,4.083180626
12,4.75,411.4849979,10.93561796,2.97302918775,0.3729277245,-5.973333333,-1.725588515,-7.0464534,2.0029725,0.378195943,102.2475,95.19881815,9.7833675,1.6608992895,11.2303,11.84445,-5.763375,-0.031158,-0.3182895,2.40271,342.1695,357.21275,-3.71,-4.757,-0.00507825,0.808947,0.6470365,0.450026,11.6464485,5.14156130125
12,5.25,408.7799808,11.68153883,3.434043627,0.3384960005,-6.137135,-3.71708077,-3.4101914175,2.0646355,0.37164110725,102.26575,95.473351525,9.4740125,1.65192755475,11.1716,11.81195,-5.2254,-0.03021155,-0.25898075,2.344965,343.34225,356.61025,-4.1105,-4.482,-0.00441525,0.7681735,0.592612,0.4294515,11.3596915,4.221504873
12,5.75,406.1020201,11.67,2.6058602545,0.32143850775,-6.224951667,-1.523479,-8.702266325,1.85512,0.3485136685,102.28,95.58220305,9.7208575,1.58094287675,11.1691,11.785,-6.304105,-0.0297005,-0.2182795,2.3005975,341.09225,356.9475,-4.356,-4.6615,-0.00302925,0.7066955,0.5826335,0.407953,11.4256905,4.60262650775
12,6.25,405.97654495,12.16710296,3.195340912,0.430919199,-5.8623333335,-1.86747262,-5.377200025,1.8531755,0.344687929,102.306,95.481151175,9.36175,1.574022197,11.1,11.765,-6.269425,-0.02842575,-0.20286975,2.3622225,341.663,356.711,-4.662,-5.1005,-0.00302675,0.7291395,0.578746,0.392418,10.959787,4.000106524
12,6.75,407.8478741,11.881312615,3.0207654995,0.36658316,-5.9181666665,-1.39948101,-0.9335511,1.8926925,0.3511674935,102.339,95.65051105,9.0949,1.668199968,11.1,11.73105,-5.471525,0.28159,-0.0752763,2.4993875,344.53375,357.27525,-4.9505,-5.586,-0.0040075,0.713072,0.6018345,0.4253655,11.1531665,4.434338328
12,7.25,406.72020885,12.16704444,3.1116913335,0.25510707825,-5.278166667,-1.0697254925,5.42180965,2.010457,0.35923550325,102.35975,95.568995125,9.5270575,1.69210745275,11.07,11.69875,-1.794555,18.985206945,6.6837725,3.1897375,344.23525,355.8965,-5.218,-5.7725,-0.0047645,0.7802185,0.607102,0.4380775,11.19579,6.52413394425
12,7.75,405.09731715,12.23532363,2.4123938955,0.1774556035,-4.741833333,-0.547652115,20.2159541,2.0717625,0.37335004375,102.398,95.5246108,9.82392,1.793534343,11.0979,11.67835,13.8514,107.82529245,47.6208,14.537075,344.108,357.059,-4.6885,-4.813,-0.004554,0.7648415,0.596077,0.463741,11.1362505,3.550424802
12,8.25,401.1479842,12.217864065,2.20053180075,0.1037045245,-3.5328516665,4.184297545,23.90751,2.145395,0.4186952805,102.427,95.00213705,10.3658,2.118126848,11.06,11.68785,59.6409,277.280087125,138.845,29.7873,341.687,360.016,-3.3345,-2.597,-0.00789675,0.924565,0.6924765,0.4941125,11.314821,1.781409401
12,8.75,397.9402779,12.78195354,1.61738658775,-0.08013091075,-0.6931456665,26.64760581,47.28232085,2.355265,0.46445366125,102.442,93.6719458,10.8527,2.612557207,11,11.6598,110.562,460.33565,226.542,38.27625,341.434,363.238,-1.571,-0.9325,-0.0199775,1.0606915,0.809681,0.5810455,12.805426,1.521351492
12,9.25,398.74385835,12.93057481,0.12706319575,-0.07258268075,2.472193333,53.188572315,79.46406884,2.61540075,0.508676,102.477,91.5312942,11.3783,3.343626984,10.99,11.6524,161.612,621.824808875,302.145,49.363425,344.328,368.063,-0.1165,0.0885,-0.042804,1.118134,0.859016,0.6070905,13.7871285,-1.9748352365
12,9.75,396.00421955,13.2822595,-0.61060404,-0.084472259,4.691006667,92.7676522925,88.6992299,2.758294,0.55665238,102.464,87.5408623,12.3027,4.121390112,11.06,11.6501,218.996,788.209325,373.987,53.866425,340.198,372.586,1.8385,2.682,-0.05651825,1.162381,0.9383,0.681416,15.3696985,-4.01450140725
12,10.25,391.76054445,13.2707739225,-1.05109036925,-0.076309042,7.54602666675,131.28386765,109.2604337,3.05127,0.574305351,102.471,83.1308403,13.3687,4.827049016,11.1491,11.6575,265.324,917.781197025,434.094,56.452875,343.983,378.958,4.473,5.35,-0.07787675,1.1986495,1.0245435,0.706991,16.933897,-6.69322120125
12,10.75,388.924704275,13.4493255775,-1.2600004575,-0.0609624165,11.4344058325,167.183799975,123.5564783,3.0188775,0.5707348685,102.467,78.2854884,13.8364,5.756201669,11.29,11.655,308.687,1027.144128,485.323,61.705025,343.525,382.37,6.394,7.555,-0.1149335,1.235979,1.100435,0.728079,17.2746985,-6.95528142625
12,11.25,386.91168945,13.625148175,-1.639343943,-0.0198221375,14.075,181.6509768,133.8905,3.1610625,0.56691782925,102.44125,75.0261505,14.761275,6.695305759,11.3775,11.6577,332.6605,1102.33,515.108,65.7152,342.80975,387.59525,8.37,8.94,-0.1541045,1.2305075,1.0779645,0.7413805,18.111151,-8.742706896
12,11.75,386.0799306,13.67,-2.00794976,-0.0091876245,15.083226665,187.59299675,140.18126605,3.116438,0.583588504,102.411,71.75045445,15.5138,7.361035081,11.47,11.66405,333.617,1129.403793,533.989,69.118575,342.233,392.193,9.21,9.755,-0.12874525,1.240777,1.093559,0.724405,18.5031405,-8.69824503975
12,12.25,385.95577065,13.093136,-1.90404772075,-0.001192817,14.715,185.9184171,136.5006872,3.19277,0.6011957255,102.3575,69.728496125,16.0884,7.957200377,11.575,11.6672,330.659,1149.16,539.439,69.627075,346.311,398.181,11.015,12.52,-0.12434225,1.3219695,1.1774315,0.7463095,19.0320355,-9.624394601
12,12.75,384.97583505,13.602646,-2.046849435,0.02960372525,16.3573499975,182.057338,135.4636918,3.15453,0.592827819,102.32875,69.7871099,16.5189,8.555095015,11.66825,11.66195,317.057,1120.722676,522.53725,68.2513,347.049,400.109,12.68,13.695,-0.1005845,1.302529,1.192074,0.760454,19.4700375,-8.73314637925
12,13.25,384.32848735,13.62708587,-2.332730364,0.0205613,16.955675,166.869120325,145.059646,3.19188025,0.594473825,102.29275,68.127759,16.7605,8.9096914555,11.85285,11.646175,300.362,1068.75,496.50975,65.84235,348.24125,400.713,12.36,13.12,-0.11052,1.36288,1.203152,0.798143,19.4628005,-9.360793618
12,13.75,384.1430085,13.51240243,-1.7741840655,0.034007553,17.0221008325,142.406211475,128.791151675,3.11683,0.5755841045,102.252,67.0227107,16.8366,9.145668588,11.885,11.672725,271.44425,967.978,442.10175,62.76525,347.39225,401.6305,12.5,13.635,-0.106725,1.3730605,1.228047,0.7950765,19.526117,-6.7060399215
12,14.25,383.57474255,13.13098,-1.510976563,0.04768197975,16.108738335,119.84285695,120.5297362,3.05317,0.5738820125,102.239,67.072858225,17.067775,9.3391837125,11.95405,11.7,232.0275,854.036,391.157,54.70055,346.625,402.47325,11.855,12.13,-0.113707,1.328465,1.1949835,0.7867755,19.9477605,-6.8067343
12,14.75,383.87853205,13.186371985,-1.2038349765,0.0650422705,14.125566665,78.8048531,104.3448823,2.86774975,0.5384066615,102.228,67.359119525,17.196425,9.14721040475,12.039675,11.736,178.41525,709.94588565,329.473,48.321275,345.83025,400.26025,10.945,10.645,-0.13378125,1.2568945,1.090898,0.732464,19.9028275,-4.8876917575
12,15.25,383.590386325,13.132566075,-0.549594423,0.0733047615,12.058333335,45.63109692,55.291745655,2.7472125,0.514143732,102.22975,69.74510375,17.164125,8.90631200875,12.1131,11.77,111.009,540.838225,251.598,40.1252,345.84,398.525,9.46,9.36,-0.10486875,1.290689,1.1563695,0.7468615,19.7638855,-3.097177673
12,15.75,383.5214228,13.2540599025,0.19507738775,0.09410350275,9.93,15.50028649,25.2700971,2.63424,0.47488398725,102.25625,71.4153351,16.9543,8.57587299625,12.1651,11.82,50.502,362.069375,174.97875,32.2949,342.935,394.326,8.3,7.56,-0.07846175,1.388501,1.0251365,0.712747,19.564232,-0.848920109
12,16.25,383.97656855,13.74716115,1.025486912,0.19147584075,6.602,-2.295635465,7.8668776,2.462587,0.4287035795,102.2575,74.0908577,16.393625,7.717116651,12.182725,11.85,9.3425475,176.6518033,93.3773,23.0369,344.9985,391.72575,7.3885,6.5445,-0.03857625,1.1516005,0.9074065,0.652884,19.283625,0.752305572
12,16.75,384.18959765,13.65628457,1.685635962,0.297404943,3.539855,-5.177989075,-11.0167986,2.1207675,0.369945516,102.28225,77.23726125,15.207475,6.5249640645,12.196575,11.8677,-3.16455,41.3508332875,28.019125,10.33565,340.96225,383.86975,5.462,4.0215,-0.0140665,0.9624745,0.7327765,0.514611,18.794659,2.923357871
12,17.25,386.99365995,13.73043151,2.461880712,0.5848616825,0.3015423335,-2.7054855925,-15.7065478,1.92503,0.34089501,102.29125,80.96267535,13.81265,4.97045147275,12.22,11.87,-23.6553,1.8347027575,0.42691725,2.405125,335.1705,375.18525,3.871,2.46,-0.00584125,0.799855,0.606148,0.4062565,18.088608,4.195892816
12,17.75,388.29752565,13.51509912,2.66200909175,0.7553487685,-2.5934253335,-0.56661785,-20.396297,1.8318785,0.303678104,102.288,84.5778921,12.5286,4.0773337005,12.212125,11.88,-31.2926,-0.039739725,-1.18334,1.84666,332.712,370.58525,1.89,0.3645,-0.00625275,0.7273895,0.5877125,0.4094845,17.2306155,4.09877593875
12,18.25,390.87914105,13.20723118,2.896692382,0.64112059775,-3.316,-0.46357434,-14.5362055975,1.83731525,0.2846489155,102.301,87.41035365,11.76505,3.4509819415,12.1775,11.8907,-29.0647,-0.03909155,-0.891023,1.9397075,333.0105,367.2305,-0.039,-1.2855,-0.00647625,0.680174,0.531197,0.3455955,16.564747,5.22601029325
12,18.75,393.00312185,12.9338288,2.749927742,0.61829263,-3.9068333335,-0.6536147125,-8.676114195,1.7473075,0.2752623755,102.308,89.5764801,11.6035,3.2340128035,12.0825,11.9,-24.9579,-0.03591265,-0.747472,2.23281,334.186,364.914,-1.091,-2.0915,-0.0067375,0.622758,0.509882,0.360616,15.6744785,4.4038124765
12,19.25,396.4796132,12.84649528,3.295453743,0.593188764,-4.3355,-0.466582105,-33.39812725,1.762645,0.28274675,102.328,90.93948565,11.35835,2.7903053315,12.059125,11.92,-22.8183,-0.034388875,-0.66649,2.28074,333.548,364.499,-1.3755,-2.121,-0.0071435,0.7084465,0.5301115,0.3862855,15.5780135,4.742137882
12,19.75,397.41555625,12.80139248,3.024257336,0.770325732,-4.221293333,-0.673305395,-41.439297905,1.76823,0.29135531025,102.336,91.533162725,11.30255,2.5197460105,12.004625,11.94,-20.5673,-0.0345514,-0.554364,2.3397,333.493,363.908,-1.468,-2.1525,-0.0064375,0.704051,0.5754975,0.3796685,15.494929,5.887781752
12,20.25,403.186672,12.9151496675,3.229024642,0.511954533,-4.983396667,-0.43400728,-25.82598655,1.72007,0.2876933405,102.342,91.755089225,10.7005,2.3255456195,11.917975,11.96,-19.852,-0.03335415,-0.460067,2.39586,335.162,363.309,-1.7765,-2.446,-0.00680325,0.6751915,0.550135,0.368772,15.4361705,5.238969588
12,20.75,401.5529815,12.83249423,3.035087066,0.718510744,-5.0731666665,-0.66567845,-4.98297195,1.8573265,0.30290720175,102.349,91.777648025,10.47335,2.3749069395,11.86805,11.98,-16.3385,-0.034321025,-0.471098,2.51079,335.412,362.613,-2.3385,-3.1895,-0.00765875,0.7851685,0.59715,0.45565,15.020388,6.2976193755
12,21.25,404.76690655,12.455506075,3.39732754675,0.591291755,-5.209351667,-0.386809,-14.65635275,1.87662675,0.30131224875,102.341,92.2826039,10.46835,2.270296194,11.8,12,-17.0863,-0.0334488,-0.550157,2.3649,337.205,360.981,-2.5715,-3.9,-0.00429075,0.737982,0.5736595,0.416311,14.7637175,4.5517461215
12,21.75,404.32179105,12.78300417,3.65836278525,0.6897852295,-5.361,-0.40387875,-6.4598414,1.8992875,0.315403853,102.335,93.2025722,10.44035,2.219749146,11.726775,11.99,-18.2027,-0.0336894,-0.44459,2.37223,332.659,360.575,-3.417,-4.0805,-0.00587325,0.7666835,0.6014025,0.44979,14.0654595,4.626736917
12,22.25,407.6278171,13.0972170175,3.752888154,0.40948271225,-5.98,-0.19212737,-8.63545855,1.9451625,0.32498646275,102.326,93.623614375,10.02005,2.2164306195,11.655,11.99,-17.2062,-0.033741975,-0.441687,2.30123,337.96,360.469,-3.6295,-4.1925,-0.00473375,0.7280205,0.6754545,0.441644,14.1776555,5.401881803
12,22.75,407.8484158,13.05786581,3.3970299285,0.505804445,-5.90125,-0.554965825,-17.9568324,1.91492,0.338687143,102.3285,94.0344759,9.93285,2.213904858,11.628325,11.95,-15.6388,-0.0318357,-0.46266625,2.2618725,339.09075,360.34875,-4.106,-4.549,-0.0065345,0.7699135,0.6196115,0.4627505,13.769719,6.1780742485
12,23.25,403.5737634,12.8396789275,3.33540612175,0.6357597955,-5.78025333325,-0.6102472975,-1.1650913,1.84279,0.33051,102.3255,94.2366043,10.0326325,2.126480049,11.5856,11.9317,-12.0934,-0.0319494,-0.397588,2.25527,340.33175,359.5235,-4.15,-4.5105,-0.0097895,0.680353,0.560555,0.388017,13.63928,5.1322307485
12,23.75,405.141077775,12.7169141475,2.960476341,0.497855278,-6.224,-0.281528115,-9.2618332,1.95794175,0.341118331,102.3225,94.504407,9.92732,2.0612132735,11.5085,11.98855,-12.9127,-0.0323285,-0.430718,2.32401,339.455,360.217,-4.115,-4.312,-0.00751425,0.666099,0.5422015,0.3625505,13.1277725,4.2263322415
