DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_BC_IN_1_1_1
11,19.25,0.59927651075,0.18144760575,0.528751641,3.1464153935,0.70101794725,0.31299566525,-4.56501206675,0.83169383,0.73976205175,422.185538,6.66647861,428.3208326,5.25899691775,421.644258525,428.4143788,5.33913459425,422.022841725,428.1523692,5.01056055,421.5028016,431.55240285,5.23086355525,424.36018955,5.59287016375,4.63839039575,0.35961195225,4.26,3.4125,1.585,3.353825,3.06225,2.8786,1.964975,1.9612,95.235425,80.51,2.5613,1.795,2.955,3.035,1.875,-0.905,3.575,0.2775,294.3,325.25,296.05,326,0.12,0.055,0.28,0.11,0.17,0.2,0.17,2.385,3.078,3.3835,3.978,5.1215,7.313,8.929,9.791,10.073,2.616,2.998,3.351,4.1115,5.0345,7.179,8.922,9.8315,9.9,2.7075,2.934,3.588,4.2285,5.1765,7.34975,8.9045,9.8375,10.449,2.655,3.0655,3.714,4.591,7.42625,8.811,9.5755,9.9445,2.4415,2.915,3.621,4.255,5.091,6.849,9.1395,9.8355,9.993,-1.59525,-2.524,-3.968,-16.62,0
11,19.75,0.66765929,0.1056539155,0.60151059575,4.08326339425,0.49632379475,0.29866903825,-4.22572330575,0.30551956875,0.7561247175,422.6538171,6.696143828,427.85714255,5.34183380675,421.9831996,428.9133757,5.35145893475,422.0995471,427.20804175,4.962427915,421.6268398,431.99145765,5.263978998,424.51643025,5.756454539,4.01704798425,0.34465330325,4.545,3.5075,1.495,2.87745,2.86375,2.454,1.724975,1.5363,95.238355,80.7,2.406575,2.045,2.875,2.79,1.8,-0.8975,3.6,0.34,299,323.225,299.1,323.5,0.12,0.06,0.2775,0.11,0.1675,0.2,0.2,2.3345,2.9465,3.355,3.9635,5.111,7.3115,8.928,9.79,10.071,2.524,2.8445,3.343,4.0975,5.0205,7.172,8.9195,9.8285,9.8985,2.6915,2.7015,3.5755,4.214,5.1655,7.34525,8.903,9.836,10.448,2.639,2.941,3.73525,4.581,7.4005,8.8085,9.5735,9.9435,2.3015,2.884,3.596,4.251,5.0925,6.8435,9.137,9.834,9.9915,-1.664,-2.52075,-4.197,-14.75,0
11,20.25,0.700618629,0.110865622,0.55327081175,2.2474288745,0.3453960915,0.3185306745,-4.38372840525,0.645545796,0.737811218,423.0643187,6.506471219,428.161505175,5.33779118925,421.51341575,428.8004315,5.3127237525,422.6111278,428.2479206,4.928646706,421.491591875,432.007825425,5.30310645825,424.9318863,5.947900425,3.738095475,0.3839025985,4.6025,3.47,1.55,2.792275,2.6905,2.8223,1.673825,1.6161,95.223965,81.795,2.298575,1.65,2.925,3.045,1.775,-0.8475,3.5,0.3075,296.8,323.375,296.45,324.6,0.12,0.06,0.2775,0.12,0.17,0.2,0.17,2.185,2.8105,3.3325,3.95,5.101,7.31,8.925,9.788,10.069,2.3845,2.687,3.3395,4.0845,5.0075,7.164,8.918,9.8265,9.897,2.4645,2.596,3.557,4.215,5.1535,7.293,8.9005,9.834,10.4465,2.443,2.7975,3.72775,4.5715,7.3945,8.806,9.572,9.9425,2.34175,2.774,3.5595,4.2475,5.13,6.8385,9.135,9.8325,9.99,-1.784,-3.102,-4.2915,-13.895,0
11,20.75,0.6019351695,0.11391112525,0.64083860025,2.8448693045,0.46078643775,0.314614213,-4.73696815875,0.738919047,0.678032668,422.8336197,6.715616515,428.1019405,5.3543793795,421.6856809,428.6800048,5.3360099025,422.4208872,427.647465425,4.8468204345,421.16500415,431.83286075,5.350691826,424.15048015,5.7831902225,3.890513379,0.339332703,4.465,3.5275,1.56,2.951225,2.8515,2.3789,1.7583,1.9422,95.210665,81.935,2.2066,1.785,2.93,3.1225,1.7,-0.74,3.575,0.2975,295.8,323.95,295.45,325.05,0.12,0.06,0.285,0.12,0.16,0.2,0.17,1.931,2.637,3.39125,3.96925,5.091,7.3085,8.924,9.786,10.067,2.3425,2.444,3.3325,4.0705,5.001,7.1675,8.9155,9.824,9.895,2.203,2.427,3.538,4.20175,5.1425,7.286,8.899,9.833,10.4445,2.321,2.6855,3.71675,4.562,7.3885,8.8035,9.5705,9.941,2.249,2.614,3.522,4.25525,5.122,6.8375,9.132,9.831,9.988,-1.82775,-3.5875,-5.237,-12.645,-0.005
11,21.25,0.595996226,0.0885558995,0.565574954,2.58389331875,0.47284340475,0.3256009665,-4.2651868885,0.626917632,0.7156107415,423.120419575,6.83521874075,426.98359915,5.4416232925,421.9670192,428.00254555,5.4261072055,422.708099425,426.912679325,4.8298213155,421.7698047,431.0744968,5.3455160375,424.5654935,5.893711745,3.8165185895,0.323354509,4.6,3.6475,1.605,2.267925,2.1535,2.0895,1.642225,1.6588,95.222,82.83,2.093575,1.54,2.215,2.285,1.775,-0.825,3.575,0.3575,296.35,323.925,295.9,323.85,0.12,0.06,0.285,0.115,0.17,0.2,0.165,1.7705,2.489,3.38725,3.921,5.081,7.3055,8.923,9.784,10.065,2.3115,2.3195,3.312,4.0565,4.9975,7.149,8.9135,9.822,9.8935,2.0995,2.3315,3.5215,4.191,5.128,7.28,8.8965,9.8315,10.443,2.26425,2.492,3.67175,4.553,7.3825,8.801,9.5685,9.94,2.20325,2.493,3.4925,4.247,5.115,6.836,9.1625,9.8295,9.9865,-1.8915,-3.592,-5.209,-13.23,-0.01
11,21.75,0.564147268,0.095783264,0.4686077925,1.787174459,0.28355914375,0.313059879,-3.52854718925,0.686000376,0.67945314,422.987669625,6.70568851175,426.6350518,5.504582129,422.1993306,427.10683,5.485612452,422.35027435,427.296565,4.80436578,421.72468,430.6876848,5.300899942,424.5367712,5.643619963,3.709053331,0.337461563,4.355,3.335,1.485,2.2846,2.2105,2.0117,1.4046,1.5851,95.191775,83.86,1.99195,1.5875,2.305,2.26,1.8,-0.7375,3.675,0.32,297.075,323.875,296.4,323.3,0.12,0.055,0.28,0.11,0.1775,0.2,0.17,1.6855,2.35,3.331,3.906,5.072,7.3045,8.921,9.783,10.063,2.318,2.277,3.3,4.041,4.992,7.141,8.911,9.8195,9.892,2.017,2.29,3.4865,4.164,5.1145,7.2745,8.8945,9.83,10.441,2.196,2.462,3.6145,4.545,7.3765,8.798,9.567,9.9385,2.15,2.4805,3.4675,4.23925,5.108,6.8355,9.127,9.8285,9.985,-1.86025,-3.85525,-5.318,-13.6675,-0.005
11,22.25,0.621823637,0.141942717,0.67074721,1.22113461,0.22679655625,0.31594439975,-3.905016322,0.39413664975,0.72776943,422.7958368,6.532058494,427.213249075,5.546996435,421.9360894,427.9498941,5.470787096,422.824575975,427.0678657,4.945626381,421.3902209,431.2127733,5.354637286,425.19731055,5.80338443425,2.736937728,0.327088239,4.3375,3.5575,1.53,1.844775,1.77925,1.8447,1.077875,0.9427,95.183695,85.805,1.9017,1.1775,2.11,2.07,1.8,-0.73,3.675,0.3175,295.45,322.625,295.2,321.6,0.12,0.09,0.2875,0.11,0.1775,0.2,0.17,1.568,2.2775,3.334,3.8905,5.0635,7.303,8.919,9.78,10.062,2.168,2.238,3.292,4.0255,4.9845,7.134,8.9095,9.817,9.8905,1.949,2.246,3.449,4.1525,5.1025,7.269,8.8925,9.8275,10.4395,2.046,2.46,3.56625,4.539,7.371,8.7955,9.5655,9.938,2.1145,2.4555,3.446,4.2335,5.101,6.8345,9.123,9.8265,9.9845,-1.9725,-4.11825,-5.53575,-13.9075,-0.005
11,22.75,0.652730222,0.09697888,0.62860186,1.471826898,0.410911888,0.31689100225,-3.6971318755,0.104906551,0.6751172265,423.04361185,6.72329526,427.7967192,5.464007659,422.21785175,428.2091478,5.386741396,423.545879,427.7807046,4.837633498,421.931969825,431.4719655,5.218108846,424.90486865,5.7058114985,2.871116406,0.3477489325,4.4725,3.665,1.59,2.024475,1.9755,1.1631,0.7114,1.1537,95.150385,85.5,1.912975,1.13,1.955,2.06,1.775,-0.7325,3.675,0.3475,296.55,321.95,293.45,321.95,0.12,0.065,0.27,0.11,0.17,0.2,0.17,1.435,2.193,3.3395,3.8755,5.058,7.3015,8.917,9.779,10.06,1.909,2.234,3.2905,4.025,5.011,7.126,8.9075,9.815,9.8885,1.8425,2.205,3.412,4.141,5.0955,7.32,8.8905,9.8255,10.438,2.14775,2.477,3.528,4.5325,7.365,8.7925,9.5635,9.936,2.0765,2.404,3.428,4.229,5.0945,6.834,9.1195,9.8255,9.983,-2.0155,-3.75325,-5.637,-12.425,0
11,23.25,0.695739602,0.171870891,0.652852308,1.9655916635,0.3028081255,0.330329057,-5.204033066,-0.1599339485,0.7239509645,423.3103178,6.665594865,427.830875225,5.5212232535,423.0557136,428.142753175,5.49007844425,423.1558303,427.4488015,4.802415509,421.318241825,432.473625825,5.23874882025,425.647689025,5.91782174225,2.3782257675,0.3575789775,4.6725,3.74,1.57,2.07485,1.9275,1.0857,0.613,0.821,95.1435375,86.215,1.773425,0.6325,1.485,1.7,1.9,-0.7675,3.6,0.35,293.275,320.775,291.05,320.65,0.12,0.065,0.2775,0.11,0.1675,0.2,0.165,1.4075,2.182,3.346,3.865,5.056,7.2995,8.916,9.777,10.058,1.8025,2.2595,3.2915,4.0265,5.00075,7.119,8.905,9.812,9.8865,1.8285,2.187,3.3745,4.13,5.088,7.31575,8.889,9.8235,10.436,2.07925,2.489,3.482,4.526,7.361,8.7895,9.562,9.9355,2.076,2.3975,3.3995,4.2245,5.0875,6.832,9.116,9.824,9.9815,-2.16875,-3.9555,-5.5925,-15.2125,-0.01
11,23.75,0.601381513,0.107462014,0.645912761,2.076338781,0.148388898,0.30296385075,-4.5505273085,0.540873575,0.703411705,423.28309795,6.7653612695,428.64170585,5.46662516825,422.782225,428.73605705,5.45633220275,423.42663495,427.0408418,4.650711706,421.27304585,430.307716575,5.39821754,425.89751855,5.63824440675,2.168611286,0.3164724435,4.3375,3.43,1.605,1.486525,1.33475,1.0915,0.3335,0.63825,95.143275,87.095,1.556475,0.46,1.48,1.56,1.7,-0.7975,3.475,0.4025,290.1,319.975,289.75,318.8,0.11,0.065,0.27,0.11,0.16,0.2,0.17,1.36,2.2135,3.324,3.865,5.0525,7.298,8.914,9.775,10.056,1.725,2.204,3.266,4.028,4.962,7.111,8.9035,9.81,9.8855,1.802,2.145,3.3345,4.118,5.0805,7.2595,8.8865,9.8215,10.435,1.9815,2.487,3.445,4.5105,7.36,8.787,9.5605,9.9345,2.0445,2.3835,3.3725,4.219,5.08,6.8305,9.1135,9.823,9.98,-2.275,-4.382,-5.768,-14.7575,-0.01
12,0.25,0.324148329,0.0513629295,0.3306617,0.259599374,0.215251668,0.336915011,-6.466694248,0.744563231,0.840777177,423.99721325,4.4858742635,424.8808357,4.040722377,422.8285148,424.985861175,4.012759508,422.77333395,424.9188374,3.951679376,423.13387815,425.565025475,4.024310922,423.80098115,6.176081706,0.94527351,0.348136537,4.99,4.035,1.87,-0.057975,-0.337,-0.3571,-0.7992,-1.187875,95.071595,86.29,1.4332,-1.755,-0.72,-0.835,1.7,-0.62,3.4,0.295,279.5,303.725,281.85,306.65,0.11,0.04,0.31,0.11,0.18,0.19,0.16,0.3705,1.0285,1.634,2.074,2.7925,4.4815,6.1095,7.363,7.928,0.3755,0.7055,1.346,1.8975,2.5305,4.1395,6.008,7.402,7.7635,0.1955,0.3165,1.1505,1.852,2.43525,4.3405,5.9785,7.3665,8.3215,0.088,0.539,1.5375,2.3345,4.605,6.0285,7.2355,7.909,0.521,0.852,1.6425,2.191,2.6835,4.018,6.2745,7.422,7.8635,-1.593,-3.253,-4.125,-8.8025,0.075
12,0.75,0.35650105,0.06800778025,0.3737642025,0.23999125575,0.122632234,0.348547092,-4.531614466,0.8295089355,0.757497639,424.0736798,4.259096107,424.883761725,3.9944031805,422.6786036,424.9521693,3.99692497375,422.93186425,425.277810225,3.78806501725,423.07695285,425.49579725,3.92223558975,423.7930077,6.40109406725,0.215899786,0.367252936,5.065,3.925,1.98,-0.471975,-0.67,-0.550275,-0.9283,-1.22075,95.06045,87.2275,1.2836,-1.735,-0.68,-0.865,1.7,-0.52,3.5,0.26,275.325,304.7,282.75,306,0.11,0.04,0.31,0.11,0.19,0.2,0.155,0.3575,1.006,1.6275,2.0725,2.7915,4.482,6.1085,7.361,7.9265,0.3555,0.6965,1.3385,1.901,2.5265,4.1385,6.007,7.4,7.7625,0.1905,0.317,1.1515,1.84475,2.408,4.338,5.9775,7.365,8.32,0.081,0.5375,1.537,2.332,4.6055,6.028,7.2345,7.9075,0.39425,0.8465,1.63,2.193,2.682,4.0165,6.2715,7.42,7.8615,-1.502,-3.242,-4.075,-9.02,0.075
12,1.25,0.34080079325,0.048496962,0.3512852865,0.6757029695,-0.00330847,0.35281626125,-4.22865353725,1.0833665985,0.754000897,423.880759825,4.2735207985,425.4497367,3.9891516675,423.0787334,425.8753497,3.98831851575,422.806717875,425.4490682,3.7779508795,422.80941225,426.36465495,3.9852063705,423.787350725,6.460285371,-0.209063431,0.337813353,4.94,3.92,1.96,-0.830225,-0.992,-0.540125,-1.1027,-1.301525,95.05568,87.1625,1.2417,-2.005,-0.745,-1.17,1.8,-0.575,3.6,0.28,278.725,302.775,280.85,306.9,0.11,0.04,0.31,0.11,0.18,0.19,0.16,0.32,0.966,1.6135,2.07,2.7905,4.4815,6.1075,7.36,7.9255,0.3305,0.6765,1.331,1.9045,2.5225,4.137,6.0065,7.3985,7.7615,0.194,0.3085,1.1565,1.84275,2.407,4.3355,5.9765,7.363,8.319,0.0735,0.537,1.5375,2.3295,4.6055,6.0275,7.233,7.9065,0.394,0.8515,1.62875,2.194,2.6815,4.015,6.2705,7.4195,7.8605,-1.5085,-3.3025,-4.098,-9.51,0.08
12,1.75,0.36565431325,0.073336076,0.34418685875,0.84062584125,0.434136868,0.3431230965,-3.19366271,0.926997342,0.72060414625,423.80139005,4.2414871115,425.160726675,3.933370191,422.9335509,425.1558303,3.947475671,423.1635685,425.0562138,3.7745782125,423.33679555,425.51200745,3.883086423,423.5877301,6.2708411055,0.126101478,0.32389477075,5.1775,4.175,1.82,-0.714325,-0.973,-0.647625,-1.084725,-1.615875,95.028455,87.045,1.194,-2.125,-0.965,-1.1,1.7,-0.465,3.5,0.31,278.6,303.9,280.2,304.5,0.11,0.04,0.31,0.11,0.1825,0.2,0.175,0.227,0.9315,1.6115,2.067,2.79,4.481,6.1065,7.358,7.9245,0.2895,0.652,1.331,1.9075,2.518,4.135,6.005,7.3975,7.7605,0.194,0.299,1.1605,1.836,2.4035,4.3335,5.975,7.362,8.3175,0.0585,0.5415,1.537,2.3275,4.605,6.027,7.232,7.905,0.3385,0.8325,1.629,2.19325,2.6815,4.027,6.2685,7.418,7.8595,-1.5655,-3.35025,-4.0855,-7.4125,0.07
12,2.25,0.460825687,0.06560553775,0.4156017585,0.612868254,0.349512816,0.338196622,-2.48080997975,1.055402519,0.77275363275,423.256766,4.374093713,425.4018197,3.772876142,423.093593,425.4900152,3.80944629225,423.2044774,425.21842805,3.638033554,423.33479745,425.97026205,3.798619431,423.65030455,6.1867415175,-0.042170418,0.36116415875,5.1725,3.97,1.94,-0.8111,-1.044,-0.9987,-1.5995,-2.00995,95.02412,86.9275,1.1996,-2.32,-0.885,-1.26,1.6,-0.5425,3.5,0.305,274.525,302.625,280.75,303.7,0.11,0.04,0.31,0.11,0.19,0.19,0.155,0.1875,0.901,1.612,2.058,2.784,4.481,6.1055,7.357,7.9225,0.268,0.6545,1.3305,1.911,2.5135,4.1335,6.004,7.396,7.759,0.196,0.2925,1.1645,1.834,2.403,4.331,5.97575,7.3605,8.3165,0.0445,0.5425,1.534,2.325,4.6055,6.026,7.2305,7.9035,0.3125,0.7975,1.6265,2.182,2.68,4.01925,6.2675,7.4165,7.858,-1.61,-3.305,-4.0895,-9.22,0.075
12,2.75,0.3510026595,0.03979380925,0.32703690725,0.311554711,0.34575932325,0.355993553,-3.653341251,1.103839933,0.766675906,423.34424255,4.40796589125,424.89280955,3.944515493,423.224242975,425.0012286,3.909735493,423.5752397,424.7797732,3.7181839265,423.38483295,425.93840275,3.837417936,423.6330923,6.2640762395,-0.332925553,0.341295219,5.2075,4.165,2.0025,-1.2939,-1.265,-1.1924,-1.7333,-1.9516,95.02356,87.85,1.2296,-2.48,-0.885,-1.06,1.7,-0.4525,3.5,0.355,277.45,301.025,280.5,305.2,0.11,0.04,0.3,0.11,0.18,0.19,0.175,0.1915,0.897,1.612,2.0485,2.7845,4.481,6.105,7.356,7.9215,0.2355,0.6405,1.324,1.914,2.5085,4.132,6.003,7.394,7.758,0.177,0.287,1.1675,1.8325,2.403,4.329,5.9735,7.359,8.3145,0.0475,0.545,1.5145,2.321,4.6055,6.025,7.2295,7.9025,0.311,0.767,1.6215,2.181,2.6795,4.018,6.2655,7.4155,7.857,-1.606,-3.35,-4.23,-8.16,0.075
12,3.25,0.3641595735,0.0473790805,0.3035240595,0.539805987,0.1718804205,0.354510698,-4.144730345,0.637407857,0.754720667,423.522406175,4.3255378395,425.097640425,3.805134058,422.945542725,424.971677325,3.828083687,423.407259925,424.59521185,3.68667336475,423.60362035,425.124762,3.8789302865,423.91265985,6.055536157,-0.418102073,0.36018628,5.0025,4.005,1.8925,-1.3214,-1.48625,-1.1909,-1.47355,-1.83125,95.0448025,88.15,1.24975,-2.3875,-0.88,-1.02,1.7,-0.5425,3.475,0.31,277.5,301.5,279.6,305.825,0.11,0.04,0.3025,0.11,0.19,0.19,0.16,0.19125,0.859,1.616,2.03825,2.779,4.47775,6.1,7.34925,7.9125,0.201,0.60175,1.31425,1.9115,2.493,4.11625,5.99575,7.38925,7.756,0.1825,0.294,1.19675,1.8285,2.4,4.32575,5.9705,7.355,8.311,0.0475,0.54425,1.529,2.32575,4.6035,6.0205,7.216,7.89975,0.36625,0.7705,1.6195,2.17775,2.678,4.003,6.25525,7.41425,7.85475,-1.649,-3.378,-4.257,-7.94,0.0425
12,3.75,0.35604729375,0.041999953,0.312420254,0.5514882955,0.0995678025,0.3347851485,-4.12521096125,1.1453021935,0.7578210085,423.487095525,4.34658074125,425.7928989,3.88814283075,423.3407667,425.8523677,3.879735796,423.514171025,425.2646254,3.8010731215,423.67137765,426.436753,3.91164714125,423.775159575,6.19595526025,-0.634695872,0.32315975825,4.9675,3.8825,1.915,-1.2192,-1.46425,-1.25875,-1.60155,-2.2408,95.0599025,88.43,1.247375,-2.44,-1.125,-1.19,1.775,-0.38,3.575,0.31,280.2,300.825,279.875,304.775,0.11,0.04,0.3,0.11,0.18,0.19,0.1475,0.1855,0.8645,1.61625,2.03175,2.77675,4.47775,6.099,7.34825,7.9115,0.195,0.5855,1.306,1.9125,2.4845,4.114,5.9945,7.38725,7.75425,0.17825,0.2855,1.1645,1.829,2.39875,4.32275,5.96975,7.35375,8.309,0.04925,0.53,1.52475,2.31875,4.6035,6.0195,7.21575,7.89775,0.361,0.75375,1.6185,2.1765,2.67725,4.001,6.25325,7.41225,7.85375,-1.607,-3.369,-4.136,-6.4,0.035
12,4.25,0.375344903,0.01386499875,0.3406088615,1.406191718,0.466776717,0.3479529825,-3.51106077475,0.953280692,0.762724842,423.73094415,4.375199566,425.246630125,3.8106788365,423.00720345,425.46160745,3.8226487745,423.29777545,424.5525664,3.513127561,423.47096615,426.2386104,3.8036701195,423.95337355,6.34739785775,-0.622361975,0.36239171,5.1425,3.905,1.82,-1.179,-1.47575,-1.091675,-1.44275,-1.961,95.0497175,88.7325,1.278175,-2.5725,-1.195,-1.43,1.575,-0.33,3.4,0.325,279.7,300.775,279.425,303,0.11,0.04,0.3,0.11,0.17,0.19,0.155,0.18475,0.90325,1.6175,2.023,2.7735,4.477,6.098,7.34725,7.90975,0.20425,0.59575,1.3045,1.90975,2.479,4.11175,5.9925,7.38625,7.75325,0.15975,0.27575,1.15675,1.829,2.398,4.32075,5.96875,7.35275,8.308,0.02575,0.52125,1.51875,2.31225,4.603,6.01825,7.214,7.89675,0.37125,0.7525,1.61825,2.176,2.6735,4,6.252,7.41125,7.85275,-1.50375,-3.335,-4.2125,-5.87,0.0575
12,4.75,0.3448141365,0.04224074225,0.32661034025,0.645840521,0.28131082225,0.35803713775,-0.201082132,1.347636847,0.7810109965,423.5448001,4.4336711045,424.78332415,3.67116464025,422.8773346,424.80841995,3.62424489125,423.1521858,424.347159925,3.4417293645,422.950490675,425.6799062,3.690396045,423.3328315,6.3799193845,-0.304519105,0.338022454,5.0525,4,1.835,-1.3754,-1.61925,-1.1205,-1.464475,-1.8349,95.032025,88.5375,1.2829,-2.6,-1.295,-1.58,1.6,-0.34,3.5,0.32,279.475,299.95,280.225,302.425,0.11,0.04,0.3025,0.11,0.18,0.19,0.155,0.18475,0.862,1.62,2.019,2.771,4.477,6.09725,7.34525,7.90875,0.21025,0.57975,1.29675,1.90625,2.48025,4.10975,5.9915,7.3845,7.752,0.1595,0.26425,1.1565,1.82425,2.3975,4.318,5.96775,7.35175,8.307,0.0455,0.513,1.5095,2.3135,4.60325,6.018,7.213,7.89575,0.40575,0.70675,1.619,2.17575,2.67175,3.99825,6.251,7.41025,7.851,-1.51725,-3.51225,-4.223,-5.0925,0.035
12,5.25,0.375448646,0.05850686625,0.3403543355,0.654943018,0.3250447065,0.3499981495,-3.0635411785,0.938748591,0.746386367,423.69480985,4.397751808,425.075667775,3.688920283,422.7207583,425.1835899,3.68618782025,422.985970275,424.4173661,3.53971399625,423.111876775,425.527868575,3.64598657475,423.79790195,5.9950114695,-0.468967677,0.358537583,4.8625,3.7475,1.7625,-1.33795,-1.763,-1.23415,-1.7298,-2.0179,95.0413275,88.255,1.274,-2.73,-1.37,-1.595,1.6,-0.3725,3.475,0.33,280.225,301.225,281.55,302.7,0.11,0.04,0.3,0.11,0.17,0.19,0.155,0.18625,0.851,1.61625,2.02175,2.76875,4.47625,6.097,7.345,7.90775,0.19075,0.586,1.29575,1.899,2.48075,4.1075,5.99025,7.38275,7.751,0.1545,0.2505,1.15525,1.8215,2.4015,4.31525,5.966,7.34975,8.30525,0.026,0.51825,1.49575,2.31825,4.6025,6.01675,7.212,7.894,0.36675,0.72125,1.6165,2.1835,2.671,3.99725,6.249,7.409,7.84975,-1.61,-3.53825,-4.30475,-6.255,0.05
12,5.75,0.3851238605,0.05248193,0.417901557,0.4894393705,0.350617257,0.34080791975,-2.65472756475,1.200436996,0.781625536,423.9706914,4.460543023,424.8040336,3.72519436275,422.979716625,425.06571385,3.66797906,423.0052302,424.45926945,3.523780952,423.214282875,425.2671911,3.66348470625,423.8348049,6.14759226175,-0.84479071,0.340397257,5,3.955,1.75,-1.3744,-1.54025,-1.564,-1.6713,-2.1644,95.0156775,88.4625,1.3476,-2.7325,-1.465,-1.6925,1.6,-0.41,3.5,0.28,278.6,300.975,279.525,301.9,0.11,0.04,0.3,0.11,0.17,0.19,0.1625,0.215,0.88575,1.6115,2.02625,2.7655,4.4755,6.096,7.34325,7.906,0.1545,0.57575,1.29475,1.8825,2.47925,4.10525,5.989,7.3815,7.75,0.152,0.24425,1.153,1.821,2.4015,4.313,5.96525,7.34875,8.30425,0.037,0.51825,1.47825,2.31425,4.60275,6.0155,7.21075,7.89225,0.34025,0.682,1.614,2.17875,2.6725,3.99525,6.248,7.408,7.84875,-1.632,-3.508,-4.276,-6.215,0.055
12,6.25,0.350618284,0.05951941,0.3875595045,0.2751643045,0.18576473525,0.342021609,-3.24291872975,0.974893163,0.761123335,424.379917825,4.34105956475,424.898408225,3.770473894,422.810991225,424.961974475,3.7144275485,422.71471865,424.612309225,3.51783225475,423.19557025,425.574831525,3.6802970185,423.72193385,5.819976256,-1.163894537,0.330837793,4.72,3.8225,1.55,-1.435575,-1.8225,-1.902625,-2.0372,-2.5136,95.02293,88.795,1.2037,-2.64,-1.745,-1.63,1.6,-0.395,3.5,0.27,277.6,299.8,279.5,301.5,0.11,0.04,0.31,0.11,0.17,0.19,0.15,0.212,0.916,1.608,2.026,2.759,4.472,6.091,7.337,7.897,0.196,0.577,1.288,1.866,2.47,4.084,5.983,7.375,7.747,0.14,0.235,1.14,1.819,2.3955,4.309,5.962,7.345,8.299,0.008,0.471,1.451,2.308,4.599,6.012,7.198,7.89,0.348,0.75975,1.61,2.176,2.67175,3.986,6.237,7.406,7.846,-1.64575,-3.623,-4.25225,-6.19,-0.02
12,6.75,0.4047006035,0.1221148425,0.36131202475,0.943306702,0.248649148,0.3391115125,-3.415342054,1.04483213575,0.752260237,424.00147235,4.3226428365,425.1314605,3.70311578975,422.6502257,425.1455298,3.65671133275,422.611422125,424.812747425,3.58520096725,422.5324137,425.7103393,3.6910312035,423.2988153,5.9203481845,-1.10148713175,0.32476235675,4.8325,3.81,1.66,-1.7672,-1.9705,-1.80405,-2.1543,-2.548275,95.02476,88.895,1.13025,-3.14,-1.9475,-1.91,1.8,-0.375,3.6,0.36,277,299.7,280.6,300.5,0.11,0.04,0.3,0.11,0.17,0.19,0.15,0.193,0.918,1.584,2.029,2.76,4.471,6.09,7.336,7.895,0.181,0.563,1.289,1.855,2.473,4.081,5.982,7.373,7.746,0.134,0.223,1.139,1.818,2.39,4.306,5.96,7.344,8.297,-0.005,0.429,1.42975,2.304,4.598,6.012,7.197,7.888,0.323,0.844,1.609,2.17675,2.67025,3.985,6.236,7.405,7.845,-1.64975,-3.657,-4.3295,-7.2775,-0.01
