DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
8,19.75,0.632775433012816,24.5296051435616,0.0759527650888221,-2.10402822039436,-5.48038377884985,-13.7597752979452,-98.9229466384229,0.0530623318851458,-57.199433059069,-44.884538830619,0.156300158562807,0.456,0.298,0.12,0.08,0.07,22.662755,22.674525,22.6798475,22.5764,22.484255,22.9255,22.6208775,100.940238,59.73425,-0.111025,22.1,22.87075,23.288,23.565,23.38,0.335,-3.8595,1.835,-0.933,387.695,436.135,432.365,439.67,0.207,0.11875,-0.006,-0.12325,-8.96625,-0.225,-0.0265,-0.076,-0.25675,-0.04,23.741675,23.89385,23.547825,23.381875,23.115225,22.9309,21.58195,20.62335,20.27915,24.2505,24.35225,24.20775,23.65525,23.4345,22.5915,21.568,20.308425,19.986075,24.2122,23.963425,23.6733,23.708025,23.258225,22.91795,21.63215,20.52175,20.01945,24.0563,24.148225,24.021525,23.5931,23.315275,21.523,20.6063,19.83425,23.92,23.962,23.765,23.761,23.3985,21.661625,20.24725,21.1526,-3.653,-5.692,-2.708,-77.8085,15.9690409776308,20.3085042792771,19.8609088310245,22.536808744719,22.2577226164297,23.5567081075337,24.013765214332,364.239328012709,363.009918036978,394.286605641353,363.499649246047,390.486168215862,363.416201400064,390.808050251828,366.166461711768,367.750813476322,393.657941337333,387.299878381917,414.626090022762,1907.36617587247,1902.61862002614,1907.58124886253,1910.47636886711,1907.82502241964
8,20.25,0.494203706182396,24.4464708773777,0.0914030647868482,-5.52939562479227,-6.04713784501191,-39.193664943977,-104.08289513834,0.0483388044825383,-45.6827136579613,-32.4802034498085,0.175961282375082,0.482,0.287,0.12,0.09,0.07675,22.614825,22.691875,22.5843425,22.5208125,22.40994,22.672,22.57683,100.947312,66.2965,-0.18913,22.46,22.74125,23.244,23.47,23.5105,0.2,-4.6485,1.6,-0.813,385.25,436.02,431.67,438.945,-0.02,-0.1,-0.33,-0.27,-8.9515,-0.23,-0.06,-0.098,-0.29,-0.06,23.70575,23.834825,23.56195,23.39095,23.11925,22.93135,21.582,20.62435,20.2801,24.15275,24.28175,24.195,23.668,23.4395,22.5915,21.569125,20.30875,19.985925,24.1844,23.8955,23.68,23.7155,23.2637,22.9174,21.63215,20.52275,20.019375,23.964,24.1025,24.01975,23.59805,23.318275,21.52265,20.60695,19.83425,23.873,23.869,23.76,23.7655,23.403,21.661625,20.242175,21.153275,-4.3335,-5.9447,-2.618375,-77.8095,16.5411969791059,21.3404646141865,21.1100408133194,21.831964228155,22.5142714885161,23.0900981567434,23.2404679099223,368.724301388061,366.395371623083,395.101662868227,364.232891351302,390.407549693316,367.998248420811,392.772602357225,369.716268254376,371.512574456345,395.15153600428,397.251840954171,417.293440557714,1908.29709999274,1905.48352401869,1912.65757380231,1908.77708627355,1910.60802110972
8,20.75,0.402008810341278,24.3409923162917,0.0796220360852563,-1.03009252321679,-3.89911851840242,-7.56019905751791,-68.0724528710324,0.041053308681194,-45.4477745062792,-34.7831103977468,0.17724459414638,0.398,0.329,0.12,0.09,0.07,22.59871,22.70185,22.5614625,22.527175,22.32577,22.73132,22.587945,100.977352,71.318,-0.175235,22.36,22.797,23.224,23.42,23.377,0.135,-4.31,1.535,-0.883,384.51,434.64,431.19,439.215,-0.0365,-0.11,-0.336,-0.27325,-9.14025,-0.24,-0.06,-0.098,-0.29,-0.058,23.685375,23.798375,23.572125,23.402925,23.123275,22.93135,21.582,20.62435,20.28015,24.059,24.2295,24.1965,23.67875,23.44375,22.59075,21.570125,20.3083,19.98655,24.1368,23.87075,23.68625,23.7235,23.26995,22.91895,21.63215,20.5229,20.0195,23.900475,24.04885,24.008225,23.601,23.323575,21.522,20.6076,19.83425,23.842,23.8085,23.7515,23.769,23.4065,21.661625,20.23945,21.153275,-3.4002,-5.845,-2.9612,-75.0105,16.1252334283924,20.864101602904,20.758151469872,21.8711737419911,21.689826519659,22.9903477687447,23.5870405382885,369.579965414619,371.466964002812,399.949307404546,370.815362463312,396.890490164454,370.793707549707,399.493779966649,371.728136196821,383.526148868849,398.561964298765,394.315552184288,420.312523342769,1907.00405916497,1906.66104641488,1902.07158126135,1909.12038709007,1908.46475916866
8,21.25,0.482067481421158,24.2597313399745,0.0869778178354699,-4.02116765379484,-1.32806121687349,-15.1116891384258,-41.2619153102958,0.0401606355051254,-38.1643451992093,-31.6377805169543,0.163095434038259,0.396,0.259,0.137,0.09,0.08,22.45032,22.463425,22.53561,22.277,22.190365,22.5229,22.448365,101.013578,74.36925,-0.1541075,22.364,22.6105,23.026,23.365,23.401,0.1,-4.2675,1.6,-0.995,381.61,434.335,430.8,438.57,-0.03,-0.11,-0.33,-0.27325,-9.099,-0.245,-0.06,-0.098,-0.29,-0.06,23.660125,23.76885,23.57845,23.416775,23.127325,22.9318,21.582,20.62535,20.28115,23.98875,24.15325,24.19825,23.68075,23.44825,22.59075,21.57125,20.3053,19.986175,24.0884,23.8387,23.6875,23.7291,23.2754,22.9186,21.6323,20.52305,20.020375,23.84815,23.9915,23.99065,23.60095,23.328875,21.522,20.6086,19.8349,23.809,23.785,23.743,23.7725,23.4105,21.6615,20.241475,21.154275,-3.75305,-7.3392,-3.3292,-71.205,16.1227424595308,21.1276002177313,21.0230151169957,21.9040131707929,22.8796135303044,22.8859464019576,23.087801775296,370.511194918828,373.135405290837,402.629019945201,372.816849981607,397.000721474885,374.209565112772,400.760190368521,378.987345418686,389.646738819882,403.001400069248,404.327202106413,422.807920510692,1901.71706761118,1900.8137390771,1907.09851555164,1909.85782360841,1906.99791858372
8,21.75,0.543745114065444,24.2669390839776,0.0843227676239237,-7.04318285765941,-22.0677249991664,-25.8695022810991,-45.7279205093727,0.0465135927630996,-28.2802426652976,-23.7525475001907,0.18640670620217,0.43,0.28,0.12,0.08625,0.07,22.307575,22.524575,22.35354,22.19212,22.155775,22.36922,22.463405,101.03325475,77.357,-0.14248,22.30425,22.405,23.026,23.23825,23.304,0.1,-4.08125,1.6,-1.08875,380.9875,433.5125,429.9725,438.09,-0.03625,-0.11,-0.35575,-0.27,-9.16375,-0.27,-0.06,-0.09,-0.29,-0.06,23.645,23.733,23.583,23.4296,23.1304,22.93225,21.582975,20.62715,20.281575,23.90465,24.06505,24.17025,23.68225,23.4525,22.5912,21.571375,20.30075,19.98765,24.0456,23.815,23.69,23.7349,23.281,22.9186,21.6323,20.52405,20.02245,23.8063,23.9295,23.9709,23.6009,23.3347,21.522,20.6086,19.8359,23.776375,23.768,23.73925,23.773,23.414525,21.66265,20.2534,21.155575,-5.1846,-7.7391,-3.5469,-69.63625,16.3869231731139,20.4054172095016,20.988211501885,21.6063284706739,22.6389692693712,22.3874205241396,22.7103865732153,377.285332213774,374.356210395912,409.279322962979,372.418573930502,407.521685032475,375.31044525404,409.36161066158,375.771526486555,382.090896831344,402.612684587643,402.811758274326,429.452066604409,1924.94798267251,1907.06926168143,1909.60266808107,1911.41365150819,1912.86365976242
8,22.25,0.467836309626601,24.0152866048912,0.0775132001773308,-4.92930250802954,-3.01313760844709,-6.09912667639312,-31.0044618992375,0.0498986848951221,-32.8166727143605,-21.8812613441851,0.171050503330207,0.39175,0.23,0.127,0.1,0.08,22.1923025,22.11175,22.2684625,22.05702,21.99852,22.08026,22.2848925,101.05209625,79.398,-0.282385,22.02125,22.3135,22.755,23.135,23.0335,0.1,-4.23875,1.6,-1.25675,379.0175,431.925,426.4175,436.36,-0.03,-0.11,-0.34,-0.27,-9.041,-0.28,-0.06,-0.09,-0.29,-0.058,23.44375,23.564,23.41,23.42575,23.1329,22.93225,21.58295,20.6263,20.28215,23.795,23.97925,24.134,23.686,23.456,22.59025,21.568,20.2952,19.98735,24.0066,23.5943,23.5734,23.7231,23.268,22.9194,21.6323,20.52505,20.02345,23.752225,23.850425,23.947075,23.59715,23.33915,21.52165,20.60925,19.83655,23.7075,23.62,23.608,23.7755,23.419,21.661,20.2554,21.155925,-6.5074,-7.509675,-3.86675,-69.5525,16.2745767648183,20.8520258740869,20.037482862671,21.3033059855877,22.6882228801473,22.318574911393,22.6197134884382,379.714069447333,379.496503101128,409.335792648795,377.964679302105,405.059439915056,380.48456955296,406.608834907279,378.533673915497,390.796163174058,407.528306728,408.04592830615,426.668625644065,1916.31718453117,1913.47439185966,1906.17253917169,1930.01539842187,1925.77817695351
8,22.75,0.487402668166013,24.0195429971709,0.0794311445664813,-9.90007420846394,-12.6460266877105,-6.08483709148554,-19.466075457876,0.0460636234547705,-25.5839585824301,-20.2337674186615,0.14114516750179,0.38175,0.259,0.13,0.1,0.09,22.0759475,21.99675,22.092245,21.905255,21.95812,21.81178,22.031575,101.027235,79.96,-0.323375,21.7,22.1105,22.75125,23.145,22.9275,0.1,-4.307,1.6,-1.36675,378.0425,430.29,426.6325,435.5725,-0.04,-0.11,-0.34,-0.27,-9.11,-0.285,-0.06,-0.09,-0.29675,-0.05,23.33685,23.54075,23.40745,23.42555,23.11475,22.9327,21.58295,20.62725,20.28215,23.69025,23.895,24.10575,23.6895,23.458125,22.590075,21.56135,20.2915,19.987375,23.9734,23.5769,23.5584,23.727,23.2753,22.9096,21.63225,20.524,20.023375,23.660575,23.78725,23.911425,23.59395,23.344125,21.52165,20.6099,19.8369,23.5465,23.5965,23.5585,23.771125,23.4139,21.66,20.2513,21.1554,-7.9096,-8.100175,-4.785625,-67.93825,16.1470679011221,22.6102996120772,21.3104911297493,22.8503829603625,22.1919369065676,21.8778954456413,22.0159533480218,383.5779540366,383.162993249065,419.46371888725,382.990118927769,412.860632737309,384.288999503933,415.367993236418,386.327458166605,399.84374787127,410.379737969047,407.618161937495,434.585881619354,1949.8597365803,1925.95109153157,1921.74589158208,1937.2612509083,1946.60333107338
8,23.25,0.434061070365628,24.0114220500175,0.0780533323604853,-12.9015542887995,-11.2163199471371,-14.4981796815454,-62.3870464766962,0.0463801742546597,-26.7164709917556,-20.7162295436687,0.137635169915082,0.353,0.24875,0.12,0.09,0.08,21.91613,21.8805,22.14565,21.703625,21.7500025,21.48411,21.810735,101.0086075,80.789,-0.291815,21.6315,21.947,22.462,23.09,22.67325,0.2,-4.294,1.63,-1.248,375.98,429.58,426.015,434.435,-0.03,-0.10675,-0.3365,-0.27,-9.01875,-0.29525,-0.06,-0.09,-0.29675,-0.06,23.273325,23.5111,23.403575,23.4288,23.137725,22.93315,21.583,20.627375,20.28265,23.631225,23.819525,24.081175,23.69265,23.459675,22.58935,21.55895,20.28825,19.98855,23.9498,23.5614,23.5467,23.7295,23.283,22.9204,21.63225,20.525,20.0235,23.59875,23.71635,23.87575,23.59415,23.34715,21.521625,20.609875,19.836875,23.49645,23.573125,23.54115,23.7677,23.41495,21.6593,20.2472,21.1558,-8.69785,-9.083,-4.835,-66.445,15.4014339166282,22.7107204957037,22.2632647491412,22.645194293247,22.79564407221,22.6947434621207,22.9725034572839,383.026756398956,386.428623977031,411.672946992675,386.479748320804,412.754213832915,387.37287542775,406.18556804322,389.28187140209,403.863921284439,410.694692715487,409.054824147604,430.726579498055,1924.14298559863,1922.99910896458,1929.04897921964,1941.48008301246,1935.25478770687
8,23.75,0.393107195770124,23.8036162816124,0.0721633956730337,-5.34839983596351,-11.8054082077265,-6.22288691877669,-15.8884859196344,0.0469672722745345,-23.0893591612327,-14.3502896024076,0.158429502333607,0.3315,0.2675,0.14,0.1,0.09,21.89609,21.9345,21.83396,21.7990575,21.2455825,21.03306,21.30177,101.0141875,80.997,-0.19602,21.2955,21.541,22.147,22.85475,22.42225,0.1,-4.338,1.53,-1.147,378.35,428.83,424.47,432.8525,-0.03,-0.11,-0.33,-0.27,-8.94875,-0.29,-0.06,-0.09,-0.3,-0.06,23.20275,23.424575,23.399125,23.431125,23.138875,22.93315,21.583,20.628375,20.282725,23.538625,23.745925,24.07255,23.692625,23.462225,22.58935,21.5567,20.2845,19.9893,23.9254,23.5464,23.5358,23.73,23.2903,22.9214,21.633125,20.526,20.025375,23.5193,23.64075,23.839,23.59805,23.34955,21.521625,20.6105,19.8375,23.451825,23.55455,23.529175,23.784625,23.432925,21.6593,20.25675,21.1551,-9.3484,-9.693125,-5.506125,-65.657,15.1160149624769,22.6963756594835,21.9524509097816,22.6902204997348,22.7824535687812,22.5933593107265,22.9056460207712,385.119381719891,389.154945331935,412.883657286521,388.707201872843,419.289609322455,388.538630207637,413.219452846451,395.621963737953,406.284673606872,407.395385412583,423.426391429213,426.258933851603,1926.2482131351,1921.62841793637,1921.20709583838,1930.76075404429,1934.99522255944
9,0.25,0.407571105183622,17.2356633375059,0.065525476049704,-3.57114021845657,-14.9011825571377,-1.28744815045515,-25.1606229815458,0.0397290508666305,-43.4067890460201,-17.4839535123408,0.139268072187637,0.32,0.243,0.13,0.09275,0.09,15.618875,15.869575,15.361965,15.0862625,15.781185,14.845325,14.9520075,100.66762,73.01625,-0.194925,15.375,15.424,16.5865,18.216,17.14575,0.2,-5.4735,1.6,-1.457,317.0125,392.1925,389.6575,400.1175,-0.02,-0.11,-0.32175,-0.272,-0.4975,-0.2945,-0.05,-0.08,-0.31,-0.05,19.2726,19.5964,20.1682,20.6215,21.0108,21.6218,21.541,21.3856,20.883925,19.324,19.77525,20.655,20.787,21.156,21.6272,21.5563,21.226,20.981075,19.5928,20.00105,20.3516,20.929,21.01665,21.8869,21.675975,21.286575,20.954,18.750425,19.355625,20.3424,20.5451,21.00495,21.46365,21.276525,20.60045,19.807,20.014625,20.5042,21.047125,21.198,21.688875,20.82945,21.510225,-28.52755,-27.3851,-8.679575,-81.82825,3.3323663074784,14.2670620650046,14.1328020759969,14.0728229394045,15.2495575105627,14.6584786966945,14.4173871079959,373.036222391088,385.379868086221,410.479359597445,384.898563821955,414.679507730555,386.991403721396,418.012598637816,391.163466181012,397.377138645685,416.745839020472,415.298920499068,429.708158273919,1980.75518684783,1998.65551282418,1944.45764653022,1936.32001651126,1927.65953491027
9,0.75,0.39350326330893,16.9656550597265,0.0779894339083808,-1.23744012180026,-8.6578607074245,-10.3491238152011,-30.2342062095213,0.0362951197198803,-33.4339619953483,-19.2824386443996,0.143083320421858,0.3465,0.27,0.12,0.11,0.09775,15.36034,15.6125,15.240635,15.0230125,15.41994,14.551875,14.8520225,100.67017225,73.083,-0.1811625,14.972,15.188,16.55925,17.9355,17.082,0.2,-5.38725,1.6,-1.48,315.9575,391.4825,387.7725,399.5925,-0.02,-0.11,-0.321,-0.28,-0.4975,-0.3045,-0.05,-0.0895,-0.31,-0.05,19.1688,19.5178,20.1482,20.599625,20.9421,21.621,21.54175,21.3857,20.88415,19.189275,19.7075,20.624,20.765,21.153325,21.72375,21.5555,21.22605,20.981075,19.4946,19.939,20.34255,20.9135,21.0298,21.8818,21.6758,21.286225,20.9542,18.621125,19.26955,20.33435,20.5288,21.00515,21.463225,21.276,20.6003,19.6986,19.960225,20.4936,21.043,21.205675,21.68705,20.8278,21.5112,-24.4661,-26.437,-9.49865,-81.53425,3.60337489198049,13.9820217652675,13.9753415836219,13.3789900446896,15.01430434133,14.1088910476793,14.2019600336628,376.829926963357,387.027103000249,413.179154801713,386.264339410826,411.683407827984,387.38801509131,411.956545291297,388.55470740234,400.006189807272,433.208843056483,411.976279136662,432.543398490979,1927.46301003294,1946.81523312928,1932.97145128368,1999.63543088111,1938.84745591774
9,1.25,0.472559544282941,16.5806019019153,0.06734050268103,-19.6159969088831,-12.3294778133283,2.19098537629245,-25.6878944887825,0.0373949176897254,-35.7427891745353,-22.4043604884769,0.153224857964686,0.3565,0.25,0.13,0.1,0.09,15.1482725,15.497625,14.936865,14.814725,15.31234,14.413175,14.84842,100.67198275,74.048,-0.33502,14.6975,14.912,16.5455,17.822,16.97525,0.2,-5.539,1.6,-1.496,314.38,390.33,386.9175,399.0525,-0.02,-0.11,-0.3145,-0.272,-0.49,-0.3,-0.05,-0.0895,-0.31325,-0.06,19.0694,19.44,20.1276,20.586225,20.936625,21.62065,21.542325,21.386125,20.884925,19.06305,19.6327,20.5937,20.742325,21.1486,21.722675,21.55595,21.22505,20.982075,19.4052,19.8747,20.3285,20.88965,21.02155,21.879,21.67555,21.286225,20.955,18.503675,19.1532,20.300475,20.51955,21.006525,21.463375,21.276,20.60115,19.598,19.8836,20.4746,21.0424,21.2038,21.6883,20.827125,21.50935,-25.0244,-30.8138,-16.34145,-81.949,3.55985964659118,14.7813526777488,14.8111469225769,14.4860433229829,14.8822826673843,14.2805764455808,14.5221473876445,377.844891091134,390.930950541432,411.118266995521,388.725307620844,412.405005228131,388.504926699836,422.618164391419,390.268523673813,402.242321621544,416.630642557868,410.706593888395,443.556088752381,1992.17777591031,1971.66520492181,1931.87505431597,1950.57070172288,1935.05130971542
9,1.75,0.347502598067104,16.375095191796,0.0619518542023458,-4.02256089167045,-9.3587114705761,-11.7414207069546,-28.6283301889135,0.038227174128001,-47.3490331520349,-19.6173924639763,0.159799074269568,0.296,0.219,0.1255,0.1,0.09,15.05044,15.1274,14.94455,14.650925,15.27016,14.099075,14.6495,100.688743,75.001,-0.38195,14.5475,14.666,16.4075,17.7485,16.93,0.2,-5.792,1.6,-1.516,312.855,389.41,385.385,398.9425,-0.02,-0.11,-0.314,-0.272,-0.49,-0.3,-0.05,-0.08,-0.31325,-0.05575,18.9736,19.3646,20.1034,20.57,20.99985,21.6203,21.543175,21.386125,20.884925,18.95,19.5815,20.559175,20.720725,21.144925,21.73105,21.5554,21.22505,20.9821,19.3038,19.80705,20.30795,20.87345,21.02385,22.0491,21.676,21.2858,20.954375,18.3997,19.0887,20.26645,20.5127,21.009525,21.463525,21.27655,20.601,19.50245,19.8174,20.4518,21.0346,21.210025,21.689525,20.82735,21.5093,-27.3716,-31.17855,-16.95995,-81.399,3.71622278989187,15.2775470466549,15.1539056042306,14.5847809846184,14.7159065498371,14.933120209933,15.0121542656773,379.28791226227,395.443424908595,416.92628700916,395.639598699217,415.708681264034,392.342152752296,414.966506579792,399.345174746945,406.297100695811,426.562362698091,413.089864989322,436.829869782239,1934.11224289824,1951.86701381533,1932.51033758365,1997.7777730141,1956.62969873794
9,2.25,0.452135904252989,16.3999712688432,0.0595510719229357,-4.65188635020015,-7.44945796647556,-8.4740748230158,-31.5042074190537,0.0367941814518627,-43.2293123969821,-21.7719543087812,0.146594409496514,0.37,0.25,0.12,0.11,0.09,15.08917,15.1191,14.917145,14.7417,15.269175,13.8413,14.40618,100.676048,79.90375,-0.22024,14.35775,14.418,16.2725,17.592,16.79275,0.2,-5.694,1.6,-1.721,311.0575,388.3175,384.385,398.67,-0.02,-0.11,-0.317,-0.27,-0.49,-0.3,-0.05,-0.08,-0.31325,-0.05,18.872,19.2868,20.0784,20.553,20.92175,21.61995,21.54375,21.387125,20.88515,18.832,19.5261,20.522625,20.702925,21.1505,21.736,21.5552,21.223925,20.98305,19.1964,19.73505,20.28505,20.85655,21.02485,21.8732,21.67545,21.285575,20.956,18.272175,18.99435,20.23015,20.50395,21.00595,21.4631,21.276575,20.60115,19.411825,19.765125,20.4274,21.0286,21.2117,21.6886,20.833,21.5096,-32.9775,-33.7885,-16.6135,-81.80475,3.81295029103013,15.100154187655,15.1981369659956,14.5942510141149,14.4913117422842,14.6795309487843,14.6811740168942,381.749360331386,393.985189560149,415.397548362999,393.56551843969,419.05148188655,392.035706202427,429.452020762042,394.070575978873,408.606327483318,424.140305979201,407.698129030822,440.060132994153,1941.06058769986,1956.27711428128,1922.67708689632,1949.28998092695,1929.94101756441
9,2.75,0.492538326879736,16.263239820826,0.0631678225013869,-2.85685619122461,-6.65299311230421,-23.5741922315701,-29.7881305597039,0.0395760721859661,-60.623308479719,-17.3535525927818,0.148912302753334,0.343,0.24,0.1255,0.1,0.09,14.930975,14.924,14.74194,14.81731,14.9395625,13.75585,13.8980525,100.652016,81.608,-0.2300925,14.3,14.452,16.1175,17.5575,16.719,0.2,-5.548,1.6,-1.669,310.1675,387.75,383.8325,398.455,-0.02,-0.11,-0.31,-0.272,-0.4975,-0.2945,-0.05,-0.09,-0.31,-0.0615,18.7846,19.219,20.0502,20.543475,20.9172,21.62005,21.54475,21.387125,20.88515,18.696725,19.479625,20.482,20.696925,21.15635,21.609,21.55515,21.22415,20.984,19.0984,19.6751,20.26015,20.84875,21.02675,21.93415,21.676,21.285575,20.956,18.163675,18.89075,20.19555,20.4952,21.001775,21.463675,21.27655,20.6032,19.30285,19.710775,20.40645,21.021625,21.212525,21.68735,20.833,21.50825,-30.27975,-33.564575,-17.1872,-82.07925,3.78116846799831,13.8720746377399,13.9281827274228,13.6087631669058,14.3299936513503,13.8189611964713,13.740183930598,382.364672432378,394.649836582787,418.493552280503,397.992598785614,417.138965530992,396.634323872012,415.404745792898,399.0464426499,407.149663389517,426.649831611565,412.149633399139,440.419733254723,1930.4822660274,1936.58500067281,1924.8842488266,1996.32989679097,1923.32675206022
9,3.25,0.366348006893304,16.1536664884012,0.0601021192816595,-15.6277135221136,-19.7458102772136,-12.6393623954874,-21.433756044486,0.0359760730263856,-40.3205463759165,-16.8392550846646,0.134182092868492,0.2965,0.24275,0.13,0.1125,0.09775,14.743215,14.85225,14.405145,14.4720875,14.74643,13.54455,13.522635,100.60960175,81.0845,-0.268825,13.893,14.264,15.72675,17.444,16.62825,0.2,-5.344,1.7,-1.587,309.69,387.0575,382.575,397.7225,-0.02,-0.11,-0.32,-0.27,-0.49,-0.29,-0.05,-0.09,-0.31,-0.07575,18.6954,19.152,20.022,20.5193,20.90595,21.6197,21.54475,21.393975,20.885925,18.57575,19.41005,20.4475,20.6961,21.15905,21.61085,21.55475,21.227,20.98405,19.002,19.6184,20.235125,20.82335,21.0255,21.8676,21.67585,21.2845,20.956375,18.084,18.7832,20.16195,20.4855,20.9952,21.464675,21.276575,20.6138,19.2018,19.6458,20.3788,21.0134,21.212775,21.68735,20.83435,21.507625,-31.103425,-34.528625,-18.4683,-81.116,3.65276993149623,15.2092967986139,14.8727915063104,14.3597685318259,14.3890412934189,14.5916360950917,14.6430226517648,381.593778026011,396.856358666851,425.455707176074,399.855205759844,424.012813101123,397.856464919341,431.045712267025,398.98524116792,407.143897906046,443.764294034666,414.848927762933,448.585040470966,1953.8227959976,1956.39923036361,1929.30710217087,1997.63009361247,1926.60270826246
9,3.75,0.409358164112981,15.9243185492103,0.0555214148704968,-5.7755691784222,-11.9285353052604,-17.0182346449702,-22.4217753152112,0.0365106374237873,-36.5157252969015,-16.3056049128611,0.135394564686604,0.2565,0.233,0.1115,0.11,0.09,14.521075,14.631675,14.028455,14.132435,14.67647,13.2158075,13.5640675,100.60035275,82.078,-0.4408,13.85625,13.874,15.495,17.3945,16.32075,0.2,-5.29,1.6,-1.71675,308.2775,386.05,381.065,396.355,-0.02,-0.11,-0.324,-0.28,-0.49,-0.29,-0.05,-0.08,-0.31325,-0.06,18.5988,19.077375,19.985375,20.500975,20.9756,21.61935,21.54575,21.3938,20.885925,18.4782,19.3223,20.403,20.694425,21.194,21.74075,21.55465,21.2282,20.98505,18.903,19.55515,20.200825,20.8057,21.02585,21.8669,21.676125,21.2845,20.956375,17.99815,18.698,20.122,20.474,20.98515,21.464675,21.2771,20.6144,19.113,19.5966,20.3528,21.0042,21.20665,21.6892,20.8339,21.5086,-36.2595,-36.1957,-13.634,-81.348,3.54602202114553,14.1477262777453,14.0522625892598,13.0481198186831,13.8543235843427,12.7037507261887,12.7023020850356,380.326267450376,401.315058744771,421.170781935096,401.897874570632,420.574889782512,400.20000763562,415.275473791021,403.303455352702,407.935905284759,448.54382290208,415.614727642735,437.023143171031,1928.29960658616,1938.39848857226,1926.22431438613,1974.82115227303,1978.70498335126
