DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,14.25,3.0357068532242,17.629251879721,0.662278384066886,-1.52061301810126,-0.031196733416822,-1.51843213258785,27.774811641321,-1.20872973974637,0.365504518359002,207.431950457865,-0.867542329368401,1.26786494714916,2.525,1.7,0.895,17.434625,17.56675,17.981,18.027375,20.00205,89.920125,10.84,15.43925,25.835,27.82,29.865,76.675,675.715,652.675,656.405,126.4575,287.5,465.725,298.85,506.75,1352.5025,1356.36,1276.72,774.74,179.4475,860.33,1210.825,1171.75,25.4125,22.7405,16.88525,15.03975,15.531,16.527,15.9985,16.93325,17.702,19.57,17.401,14.658,14.496,15.392,15.79175,16.103,16.291,26.6115,23.2325,17.5,15.714,16.6595,16.59675,15.8935,16.114,17.0535,24.47725,21.538,16.67375,15.076,15.34275,15.6575,15.795,16.3945,17.28075,22.542,20.35,16.01,14.455,15.255,15.113,16.46275,16.329,17.058,81.8765,106.562,50.60925,392.005,2.37488093315371,2.85179618824356,3.3488180037684,2.79080311801708,3.26792331259401,3.04921034657924,3.40387091411059,3.06902620698512,3.47601262918806,409.425783100728,409.993999144916,409.504202739504,410.850724169431,410.062930597869,409.251546961632,409.027952809864,409.317860277495,409.033270718258,1951.45456999604,1951.66883775873,1950.65883933109,1951.36080049507
3,14.75,2.99602299796653,17.4953049484448,0.614346131916188,-1.27543239685584,-0.0342574583120209,-1.29497314377649,26.6629985430568,-1.16935994434664,0.414904503468718,181.865785421066,-1.047279705741,1.28729686747053,2.645,1.78,0.92,17.634225,17.757,18.147775,18.307875,20.16115,89.891285,10.5775,15.5184,24.855,26.65,28.505,77.575,626.455,601.925,603.1525,110.79,288.05,459.7,297.6,496.15,1259.6525,1206.395,1143.06,659.135,153.695,807.78,1126.32,991.6825,25.412,23.00425,17.375,15.2985,15.542,16.532,16.00275,16.93525,17.7045,20.34,18.199,15.056,14.615,15.392,15.733,16.108,16.292,26.827,24.015,17.989,15.9415,16.6875,16.605,15.8985,16.118,17.0505,24.96,21.942,17.08625,15.2925,15.32975,15.658,15.7735,16.397,17.282,22.984,20.76475,16.3835,14.65025,15.216,15.0825,16.4625,16.317,17.059,72.214,95.9865,44.683,350.82,2.70618480176103,2.76612293348644,3.31776303380213,2.74873142282558,2.97249351373088,2.99725437868487,3.3000000803315,3.04871890667421,3.38552348046697,409.634963287294,409.838368491306,409.72698988534,410.451990914562,410.560773073875,409.089726766881,409.318523964138,409.22938465106,408.88911999787,1951.14511599495,1950.25776904286,1950.33702423512,1948.28025867564
3,15.25,3.2662692097638,17.7368087035846,0.533673077825596,-1.20764826189594,-0.0311145251588931,-1.26121625418759,27.1232879827331,-0.707393854396278,0.411037603010167,156.57903931587,-1.23726761743046,1.24636174761614,2.76,1.92,0.95,17.821325,17.662,18.2263,18.2045,19.867425,89.8859225,10.62,15.6548,24.21,25.745,28.195,75.15,557.275,542.25,540.205,97.84,287.95,454.4,297.9,483.625,1120.54,1067.01,1021.345,536.6025,129.7975,695.2525,962.495,775.4225,25.134,23.0835,17.858,15.5495,15.547,16.602,15.93,16.9005,17.6865,20.91475,18.728,15.54675,14.78525,15.362,15.71925,16.05125,16.269,27.21725,24.4565,18.5155,16.2455,16.68575,16.607,15.894,16.0185,17.046,24.9825,22.335,17.503,15.57075,15.3415,15.65425,15.73,16.361,17.26,23.169,21.038,16.779,14.844,15.225,14.987,16.4635,16.281,16.99425,61.345,81.15,38.3045,301.37,2.5448233957555,2.82112435517634,3.33000070389366,2.73553759377308,3.21794444269889,3.00641449502764,3.50801726277443,2.9091347545022,3.51818322763639,409.514988095672,409.791724054263,409.599905560091,410.65750948497,410.065046144649,409.078215300518,409.1561964218,409.419547326968,408.863562504199,1947.47202857704,1948.4502983956,1945.97572184734,1947.66478748997
3,15.75,3.08272852696071,17.2602714783293,0.452522876270822,-1.29677250818731,-0.0246766619761144,-1.27716442819091,21.5077689371922,-1.33153794756972,0.392286859741608,136.432279431282,-2.29052714638299,1.12175459557178,2.705,1.89,0.95,17.664225,17.70675,17.932225,17.8036,19.6904,89.8809725,10.585,15.409325,23.2,24.63,27.04,66.85,465.1675,433.25,415.8,82.795,289.125,446,297.9,477.5,905.3925,891.03,837.51,452.91,114.105,575.4175,760.62,578.59,24.8545,23.10875,18.2195,15.798,15.5605,16.60675,15.9335,16.9025,17.688,21.28775,19.11275,15.99225,14.903,15.393,15.738,16.05775,16.2715,27.56375,24.8715,18.9085,16.5295,16.6725,16.61375,15.92825,15.991,17.05,24.937,22.5355,17.88075,15.805,15.423,15.65925,15.797,16.364,17.263,23.09975,21.06075,17.083,15.023,15.285,15.123,16.4935,16.2965,17.0185,53.41225,62.433,35.056,241.66,2.44423262084175,2.77939795559935,3.3502687013639,2.67087692467075,3.17336873716383,2.90930065584695,3.6013584535614,2.9476820141156,3.2377258396445,409.57881813619,409.966609947877,409.451466395622,410.929027394897,410.010685087851,409.263246876603,408.996346130602,409.390480880038,408.843855004513,1948.30069916566,1948.22373203608,1946.10577462158,1947.15519058108
3,16.25,3.15412336817653,16.9406879360986,0.376439729128249,-1.10402823961679,-0.0238098399364916,-1.12559747146538,19.4642770414257,-0.760277532071819,0.391243727155206,100.208940397876,-2.48640801277103,1.04419078788702,2.7225,1.81,0.8975,17.26315,17.49775,17.610325,17.596325,19.2247,89.871285,10.4975,15.31075,21.8775,22.935,25.37,60.175,357.715,348.55,333.81,63.295,289.075,440.575,298.4,460.975,687.17,673.69,634.055,343.03,89.73,414.68,581.39,381.57,24.27475,22.9125,18.55475,16.14125,15.59725,16.8295,16.016,16.89175,17.682,21.565,19.478,16.353,15.078,15.395,15.74,16.123,16.267,27.295,24.826,19.229,16.853,16.671,16.627,15.942,15.994,17.0465,24.425,22.76575,18.092,16.088,15.431,15.668,15.805,16.367,17.265,23.05,21.121,17.418,15.238,15.293,15.125,16.495,16.287,16.99825,41.6525,39.53325,27.57375,156.6225,2.52210966914677,2.70732644620315,3.41835335641865,2.70160015885068,3.08718975453618,2.80941603015186,3.3946998019048,2.85988261580493,3.61825232584337,409.373052595722,409.751057271203,409.303807686476,410.838052954483,409.852315232447,409.104134871153,408.85135012819,409.357793443719,408.82043066055,1947.46735497588,1946.95654531983,1944.68243528085,1946.00462737641
3,16.75,3.1418756315,16.8064016194188,0.278696209266093,-0.952182348770679,-0.0139228159620336,-0.86227845928365,17.524215123104,-0.662702835715552,0.392696909700395,69.0664351505019,-2.90008133913044,1.03597084629691,2.68,1.775,0.89,17.1192,17.22975,17.3821,17.0314,18.4629,89.86041,10.98,15.0847,20.57,21.1,22.6575,53.175,252.6025,237.175,230.9225,44.5025,288.575,429.85,297.125,442.5,490.0725,486.79,419.195,245.2,60.225,274.21,377.0225,231.2225,23.35825,22.56175,18.67325,16.35575,15.6115,16.835,16.02075,16.894,17.68325,21.512,19.777,16.526,15.218,15.397,15.742,16.127,16.271,26.752,24.886,19.538,17.099,16.667,16.6275,15.93875,15.9965,17.048,23.827,22.634,18.395,16.3,15.44,15.675,15.819,16.371,17.267,22.377,21.095,17.71,15.384,15.303,15.128,16.4955,16.289,17.00025,30.4965,17.384,19.5025,80.105,2.60758719539662,2.84302919537363,3.41253997273509,2.74425285698239,3.07563001337501,2.96567612738304,3.54421907303571,2.98386420268336,3.55543691972293,409.248733822503,409.77473684678,409.337600960993,410.765090318746,409.999001662704,409.414952123009,408.888677879899,409.514042668087,408.818494513475,1948.5283171155,1946.86284755265,1944.58411001514,1945.06973570867
3,17.25,3.17545493516645,16.7843960226185,0.230640049165217,-0.736234430906108,-0.00403579198757554,-0.598959447101921,12.0227130697219,-0.565128139359285,0.37762695665693,35.5256747930853,-3.64715397703858,0.912785945871571,2.6275,1.8325,0.8725,16.8167,17.06425,17.035125,16.83815,17.87355,89.8711325,11.285,14.6362,18.7575,19.535,20.05,44.7,153.055,151.525,153.7775,29.2675,283.95,420.45,291.9,425.2,313.7725,315.835,275.8775,164.1425,38.41,152.565,168.4325,123.5875,22.295,21.8655,18.772,16.4905,15.609,16.62225,15.945,16.9095,17.692,21.00075,19.759,16.66275,15.345,15.39175,15.74175,16.075,16.2795,25.35675,24.5295,19.611,17.3135,16.656,16.616,15.92,16.025,17.057,22.98675,22.2355,18.36375,16.506,15.3345,15.66325,15.76875,16.38525,17.27625,21.26125,20.68475,17.84375,15.54825,15.20925,15.034,16.466,16.304,17.0245,15.8295,4.061,12.8545,15.56,2.72450337997945,2.83854005272622,3.39009324702089,2.68024616818349,3.34339836730459,3.00464166796444,3.67271768736972,2.96362233736552,3.59000236229966,409.210500709542,409.593608346124,409.327453470171,410.822566921376,409.780587047933,409.148485423992,409.068602389461,409.310790856181,409.059093914283,1951.26539069206,1951.90790037572,1949.88264967277,1949.47685135223
3,17.75,2.95825891528807,16.3436833669668,0.177869781915315,-0.377918707696858,0.0058512319868825,-0.335640434920191,8.51706655178223,-0.467553443003018,0.33139912172063,9.59989372652555,-4.69943158099009,0.77198817386584,2.37,1.6425,0.74,16.5584,16.66975,16.6272,16.273975,16.995225,89.87239,11.715,13.7615,17.17,17.86,17.3675,33.675,78.185,78.5,76.515,15.7225,283.55,408.65,290.95,408.475,155.42,152.49,137.255,84.05,19.91,71.93,73.745,65.1925,21.254,21.2075,18.769,16.6395,15.6165,16.62775,15.9485,16.9115,17.6935,20.30875,19.4765,16.7155,15.462,15.401,15.747,16.08125,16.297,23.4445,23.44325,19.69375,17.41975,16.65625,16.6165,15.957,16.054,17.055,22.02325,21.6255,18.53775,16.726,15.308,15.688,15.774,16.42,17.295,20.4945,20.22775,17.90075,15.68625,15.2065,15.005,16.46575,16.341,17.09525,3.98675,-7.165,5.9145,-41.5425,2.79430721200963,2.88157967725057,3.4850968259432,2.87826901868284,3.40423290458237,3.17025790456319,3.62809561532321,3.08151685291445,3.70189151683082,409.370891581825,410.008272353562,409.600385003763,411.235987873422,409.972777564825,409.665502148676,409.290920288597,410.191455522938,409.332098185226,1950.73578341661,1951.58494053936,1943.25179225329,1946.94799059788
3,18.25,2.43912344544431,15.6497863235709,0.226690288167079,0.0467683087374336,0.0447363628428803,0.147994613835482,4.71663932608527,-0.00979843574051329,0.275276890963978,-19.0019616510595,-8.00436997921914,0.569753506736456,1.82,1.3025,0.56,15.509375,15.732,15.420375,15.199425,15.3054,89.89854,13,12.9058,15.46,16.15,15.32,16.3,13.23,20.6,17.2,4.02,282.7,397.8,288.4,397.5,36.2775,35.785,33.24,22.44,4.965,18.2525,25.455,20.51,19.68975,20.1745,18.58,16.67625,15.619,16.5635,16.033,16.95175,17.71525,19.243,18.99,16.724,15.58,15.409,15.752,16.14,16.297,22.114,22.31,19.497,17.442,16.662,16.61625,15.955,16.144,17.069,20.944,20.81875,18.58,16.881,15.323,15.696,15.826,16.421,17.296,18.778,19.118,17.861,15.826,15.156,15.007,16.4655,16.343,17.17,-7.299,-20.239,-1.479,-97.5,2.91460820448079,3.11317876079689,3.57009312392793,3.07444155176033,3.64663126057186,3.27451477922289,3.73253625464253,3.22056024163761,3.7118164425918,409.588056742067,410.256239573065,409.821624442167,411.417083813468,410.02530552547,410.430034820238,409.609283352082,410.4213775552,409.840461505904,1950.99185577408,1944.4448470267,1942.54116460801,1947.34880662778
3,18.75,1.65649368127236,14.8978503656298,0.245725216833088,0.14687128281414,0.0501001764044582,0.197980424533112,1.11182959872255,0.145067383324705,0.143219720441036,-27.9521878997791,-9.52513064676134,0.371126694445393,1.1,0.6175,0.22,14.61885,14.737,14.3319,13.600075,13.4157,89.93739,14.475,11.48815,13.43,14.54,13.45,2.1,-5.67,2.9,-1.21,0.71,278.6,387.7,285,386.4,1.2775,1.56,0.88,0.87,0.23,0.9325,0.82,0.56,18.4035,19.2375,18.30875,16.7155,15.62425,16.5675,16.03725,16.9545,17.71625,18.158,18.406,16.769,15.705,15.415,15.758,16.145,16.298,20.636,21.204,19.292,17.46,16.655,16.61675,15.9525,16.0805,17.066,19.682,20.09325,18.453,17.006,15.344,15.702,15.829,16.423,17.297,17.467,18.189,17.733,15.949,15.151,15.01,16.4655,16.344,17.172,-17.59425,-31.43925,-8.56825,-124.315,3.05930544734063,3.17022096764344,3.76888907816501,3.05796607016913,3.51196512464385,3.39470287255571,4.03984105420628,3.42308438863213,3.87631482481496,410.304014295134,411.046623425501,410.398195421675,411.997776159274,411.280517444949,411.410286182514,410.847063055868,411.983314753138,411.207260515129,1944.60743474809,1945.33862959568,1942.66424565245,1946.65350010612
3,19.25,1.31969999034572,14.4244465790876,0.244147247416232,0.119447556171244,0.0597888112386441,0.251487961119593,1.34409853961731,0.0269933487127804,0.113869582344592,-25.4964971426854,-8.11192358583802,0.389061087810874,0.9925,0.49,0.22,14.15095,14.142,13.757025,12.309275,11.403,89.9577675,15.37,10.8118,11.925,13.195,12.23,0.525,-7.195,1.3,-2.2575,0.43,275.9,380.2,281.4,378.9,-0.28,0.1225,-0.01,-0.06,-0.2775,0.01,-0.1,-0.31,17.3875,18.34,18.051,16.7455,15.6435,16.6415,15.9615,16.917,17.6965,17.37,17.80175,16.77575,15.759,15.4245,15.75575,16.098,16.289,19.1925,20.08275,19.087,17.54975,16.6675,16.61725,15.93925,16.0325,17.0595,18.616,19.552,18.2875,17.05425,15.37325,15.66775,15.78825,16.39775,17.28375,16.61775,17.336,17.49775,16.02775,15.2035,15.0445,16.465,16.3145,17.10125,-27.857,-41.149,-17.733,-118.215,3.2940266656315,3.19059907269846,3.71236405433211,3.15997727693411,3.7843677237972,3.57679235414666,4.1748059166271,3.66610048835292,4.2783605798426,410.738302371674,411.230783705142,411.090758068656,413.095867509059,412.242786050952,412.589108066222,412.188317040112,414.355578510192,412.655486892234,1951.64996889484,1949.42331953719,1950.22545622842,1936.49998542704
3,19.75,1.43645775129885,13.7699611068918,0.254887065398148,0.174019405858423,-0.00232135793773699,0.197414756868426,1.74027534565928,0.0513830561064267,0.0975649982561666,-27.7052245734856,-6.8714032714565,0.376998018044372,1.18,0.6125,0.25,13.6131,13.3455,12.7256,11.58505,10.461125,89.98397,16.91,10.190525,11.22,12.43,11.2375,0.4,-7.03,1.125,-2.21,0.3925,277.1,376.35,279.6,372.8,-0.29,0.12,-0.01,-0.06,-0.27,0.005,-0.11,-0.31,16.4225,17.6765,17.7185,16.7335,15.654,16.646,16.058,16.9195,17.734,16.7225,17.3865,16.72575,15.8235,15.43375,15.75875,16.1935,16.3625,18.0935,19.40975,18.809,17.623,16.67,16.61675,16.082,16.538,17.11075,17.5355,18.7325,18.07075,17.0845,15.399,15.85575,15.8695,16.56975,17.337,15.49225,16.66125,17.244,16.08675,15.321,15.191,16.46475,16.446,17.7335,-32.864,-47.0205,-22.5115,-113.205,3.3825762518294,3.29034469116045,3.93345064081056,3.25366782037597,3.68672684559401,3.68176681452542,4.46746392902416,3.64390740639932,4.67739302904138,411.534849038953,411.816956687902,411.561992636674,414.353667177874,413.42074463754,413.107029263746,412.068118620612,414.753593459737,412.97930836511,1952.34045204036,1955.44273534413,1945.39392942265,1944.75760964123
3,20.25,1.77689393391378,13.1818903765592,0.265687762047624,0.163952042524894,-0.0222738425941781,0.143037290221601,0.998565097468814,-0.286881148175964,0.0841022619968,-25.0789236178181,-5.41675732441828,0.317090728419477,1.415,0.71,0.27,12.9758,12.63725,11.813425,10.944725,10.024475,90.009155,18.5575,9.358,10.66,11.8675,10.6375,0.3,-6.71,0.9,-2.14,0.4,275.225,371.425,278.85,368.35,-0.29,0.11,-0.0025,-0.06,-0.25,0,-0.12,-0.31,15.563,16.853,17.3855,16.6935,15.7685,16.38275,16.0685,17.02,17.7645,16.2065,16.8715,16.631,15.88025,15.535,15.9095,16.21575,16.38675,17.3055,18.66825,18.47275,17.642,16.67425,16.61625,16.086,16.62675,17.116,16.57075,17.829,17.86275,17.0855,15.4785,15.85725,15.9075,16.57325,17.39475,14.50275,16.0435,16.894,16.1305,15.324,15.27675,16.465,16.47275,17.73575,-37.593,-49.086,-24.565,-110.73,3.36393261910564,3.40362581346496,3.83614265266772,3.43869462741367,3.92353174993199,3.6998513342478,4.26128844571299,3.74858416602,4.50055595758466,411.425484640968,412.463471059456,411.943978081719,414.947884193259,413.236182362876,413.532134807745,412.758283467838,414.551957677572,413.195485919802,1955.938593383,1951.63103307154,1945.9063177673,1943.68927453589
3,20.75,2.16600712598903,12.432970041735,0.299245512141825,0.13714625892352,-0.08216704679589,0.112598074273606,1.21412097488995,-0.273474218896269,0.0830561824644766,-27.6106826923267,-3.6598524822947,0.317940145629474,1.55,0.75,0.2925,12.18865,12.129,11.0689,10.322325,9.692875,90.0192025,19.7775,8.7648,10.1275,11.2925,10.115,0.3,-6.47,1.025,-2.09,0.29,273.775,368.825,277.725,365.425,-0.29,0.11,0,-0.06,-0.25,0,-0.12,-0.32,14.797,16.18,17.0785,16.6365,15.786,16.38625,16.07,17.02,17.7655,15.6945,16.4175,16.51125,15.90925,15.5365,15.9165,16.21825,16.387,16.601,17.90775,18.1145,17.639,16.70375,16.61575,16.09,16.54625,17.11075,15.88,17.1515,17.6785,17.077,15.513,15.8585,15.9125,16.572,17.3975,13.681,15.417,16.72825,16.152,15.32625,15.28125,16.465,16.47525,17.73525,-41.0035,-54.95675,-27.20725,-107.44,3.59195636873921,3.66797605881654,3.99182924115253,3.67449271641614,3.89199358751338,3.96394754278716,4.34132117482986,3.80297469887144,4.26229966119626,411.746232257606,413.248206671456,412.07441074709,414.619945695437,412.794175949961,413.95391267785,412.383571729128,414.776670152679,412.72277227627,1955.40867389227,1953.20439816184,1947.66319626588,1952.7234672885
3,21.25,2.29408303876609,11.9459203631271,0.293206707043095,0.182304900356943,-0.0664719582372698,0.133237497860873,1.21128100419875,-0.459466026909477,0.0880218999776893,-28.4180537273821,-3.82049928377481,0.313177866388372,1.5625,0.81,0.31,11.697175,11.76475,10.761975,9.7575,9.392,90.032125,21.415,7.97815,9.965,10.815,9.71,0.3,-6.16,0.925,-2.0925,0.35,270.725,365.525,274.275,363.75,-0.29,0.1,-0.01,-0.07,-0.25,0,-0.13,-0.32,14.1615,15.547,16.7755,16.5645,15.6935,16.66075,15.9695,16.927,17.7235,15.11875,16.02275,16.36225,15.93725,15.4695,15.76825,16.1205,16.3,15.982,17.3365,17.91875,17.6145,16.738,16.616,15.94875,16.1465,17.078,15.211,16.575,17.45575,17.04475,15.4385,15.67075,15.81025,16.403,17.29025,13.12475,14.849,16.54975,16.15025,15.28525,15.0575,16.46525,16.352,17.182,-42.563,-56.20725,-28.8035,-106.02,3.63917857460983,3.70876984021481,4.05266691431991,3.5789460449305,4.1050006967238,3.96392073770036,4.33944569966308,3.78380391234322,4.25499312847148,411.1697941307,412.92817413587,411.883217497215,414.109604787155,413.605865356632,413.571499905433,412.573011438596,413.946233620547,412.54777144297,1951.51189610897,1949.12826892023,1951.88663219207,1946.86562533766
3,21.75,2.24835989798277,11.391814839911,0.300494199807652,0.1665706936386,-0.060633710916887,0.160305982025262,1.53146902026261,-0.562403844449294,0.103237128659133,-30.5191339398363,-4.50164259269138,0.323969895781736,1.62,0.85,0.32,10.94945,11.0895,10.289175,9.3797,8.914625,90.05088,21.46,7.6241,9.51,10.38,9.175,0.3,-6.06,1,-1.96,0.2725,270.4,363.375,273.125,361.225,-0.2875,0.1,-0.01,-0.07,-0.2575,-0.01,-0.13,-0.32,13.549,14.9355,16.476,16.477,15.7085,16.6655,15.9715,16.929,17.703,14.74325,15.77275,16.17175,15.95525,15.48475,15.77025,16.12625,16.301,15.48025,16.703,17.72175,17.55275,16.75425,16.6165,15.94125,16.03925,17.0635,14.738,16.1365,17.23975,16.9975,15.46625,15.67275,15.81625,16.406,17.292,12.7725,14.46425,16.36125,16.0715,15.3105,15.06075,16.466,16.32625,17.11125,-42.948,-54.389,-29.8265,-103.4575,3.70648381817874,3.68372137237008,4.3574753797822,3.60812529091007,4.02422063485461,3.93640863801458,4.71637806404491,3.80854244190994,4.38754558675235,410.897855246934,412.486518218558,412.150684680667,414.177712831156,413.452514062267,413.174990241128,412.568446025299,413.621601826601,412.668968160124,1954.23175054851,1958.97590976544,1953.21880310978,1950.49569565894
3,22.25,2.31569099681578,10.8439536526487,0.298262789719096,0.191302936799427,-0.043270756425017,0.121134990859332,1.51650135622677,-0.666521320970234,0.0903742680132398,-30.1379216462066,-3.18703079954969,0.328280474785747,1.6225,0.85,0.32,10.5852,10.70675,9.556025,8.733575,8.619725,90.06907,22.46,7.002,9.0975,10.0425,8.7325,0.3,-5.875,0.9,-1.9975,0.3325,269.225,361.725,272.05,357.95,-0.29,0.1,-0.0025,-0.07,-0.2575,0,-0.13,-0.32,13.0035,14.3835,16.201,16.374,15.724,16.671,15.974,16.931,17.704,14.316,15.4275,15.9815,15.959,15.4965,15.774,16.132,16.3025,15.1145,16.30225,17.4485,17.47825,16.76275,16.61625,15.948,16.0415,17.0645,14.2535,15.7225,17.0275,16.936,15.49275,15.653,15.82125,16.416,17.29375,12.4165,14.142,16.14325,16.032,15.33525,15.065,16.46625,16.329,17.1135,-43.2425,-56.28425,-30.1165,-102.83,3.61763385563658,3.71337099861581,4.22345951451642,3.56606918238038,4.15948198393306,3.97892848941844,4.33194443040829,3.74562496042005,4.53660838831395,411.057916295249,413.001928776461,412.264169028124,414.393065282153,413.247386063706,413.374464879511,412.762839841468,413.796816167353,412.834017554045,1956.33831709316,1953.04399253301,1940.53624420204,1952.60642603951
3,22.75,2.11420927875715,10.3941850730884,0.290999345818834,0.141983203318284,-0.0620626937719031,0.126681918753775,1.15617942915415,-0.462837472489282,0.0940816132991775,-28.2578059735241,-3.43915309254088,0.327229046650407,1.5025,0.79,0.3025,10.167525,10.24925,9.611625,8.721475,8.6401,90.063045,23.4775,6.6157,8.6425,9.5375,8.2575,0.2,-5.825,0.9,-2.01,0.3375,266.8,359.7,269.35,355.3,-0.29,0.1025,-0.01,-0.07,-0.2675,0,-0.13,-0.32,12.547,13.921,15.958,16.2735,15.739,16.676,15.977,16.934,17.7055,13.8775,15.10775,15.81925,15.949,15.5085,15.803,16.20575,16.3385,14.678,15.87725,17.24575,17.413,16.76575,16.61675,15.973,16.28325,17.0745,13.74725,15.366,16.827,16.858,15.5195,15.7465,15.853,16.436,17.342,12.23475,13.84625,15.917,15.995,15.363,15.22825,16.46675,16.42625,17.5955,-44.73,-57.9065,-31.709,-101.4475,3.60727401346865,3.70451171669676,4.25511922471025,3.5901644124231,4.14029304577648,3.91004164600055,4.71886824510961,3.84092142850561,4.39927658371788,411.863690006951,412.559309694591,412.27324582856,414.795899581329,413.637851184027,413.493660206334,412.438471513683,413.758417640568,412.653917415294,1955.46073927702,1955.16057363544,1954.18581358202,1953.6387674756
