DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
8,12.75,1.03546378603062,9.45100635987742,0.107690427396183,-10.1810320037784,-1.72489757971587,-10.5741156845933,31.3563391711883,-19.4377943017924,0.170970878475883,15.1488148463496,-11.2000799713584,0.410779982760128,0.879,0.59475,0.33,0.17,8.409085,8.74665,8.5811,8.8547175,9.281025,9.7470425,93.784744,33.5585,0.78001,12.039,11.2965,11.2035,12.477,63.37,129.68575,112.8125,8.98775,285.6275,369.065,325.25,377.63,292.59075,271.899,267.11,248.55775,152.59275,11.77825,94.3185,92.45,116.86525,7.1779,5.91765,4.3705,4.2716,3.0551,3.37335,2.67605,2.816,2.41445,8.443425,7.641225,3.63825,2.681175,2.149925,1.3922,0.779075,8.30635,7.23,6.30585,6.0693,5.9437,5.84695,5.555175,7.3191,6.39295,5.70905,5.1376,4.7053,4.68115,4.25315,8.834325,7.825225,5.9592,5.81095,5.737225,5.757825,2.839,2.49475,92.13575,7.17015337800257,6.9533355609388,6.91439963113785,7.09055128817428,7.40066272221577,7.93699326612425,392.093821766121,390.056277689229,392.310055896411,389.319718017086,392.2433838561,389.060648487932,391.933593197032,388.864222245659,392.059251833929,386.773261155515,390.384068412872,1915.67544901683,1904.88735094261
8,13.25,1.11624500479923,9.6662030977148,0.113871616851059,-8.64428482511415,-1.07223426174741,-8.39251298047675,25.664277207384,-20.849664074097,0.197155162307271,16.129889650952,-15.7743475851992,0.510289661852956,1.01275,0.7175,0.37,0.1795,8.80194,9.1271,9.0119525,9.33451,9.5444725,9.879265,93.7880775,32.69875,0.95952,12.00175,11.914,11.744,12.39075,62.9,113.127,98.98,8.7525,287.3325,370.23,327.325,378.7075,256.2495,248.31975,223.57075,238.87625,156.99275,9.39725,92.847,149.79,100.98675,7.34815,6.1875,4.506,4.320925,3.052625,3.36695,2.6725,2.815475,2.417575,8.6083,7.79435,3.69455,2.69145,2.15025,1.3972,0.783,8.516075,7.480275,6.379375,6.07825,5.9399,5.8398,5.5521,7.442025,6.52895,5.7631,5.14645,4.699525,4.675275,4.25015,9.05375,8.043475,6.03195,5.81585,5.73555,5.726175,4.13935,2.601875,92.3035,7.16765077089078,6.31195539510502,6.27450814154819,6.1319939962547,7.48427704047909,7.93460811361908,392.023857517043,389.498375683447,391.965591004013,389.835225983342,394.017726909322,388.823829523471,393.372883746781,388.474242049465,391.054471129938,387.141182015461,389.593543199351,1905.73525889516,1905.24056340706
8,13.75,1.01985955314256,9.41487646887688,0.0910693002558821,-8.98582532742772,-0.990579111550613,-9.28855114548346,26.1193511355933,-19.9952229505988,0.174205391192236,7.92564331096731,-9.70129646853052,0.47202838111285,0.8535,0.6385,0.35,0.17475,8.713845,8.9065,8.83039,8.958825,9.1893175,9.509215,93.782884,32.3575,0.94606,11.2455,11.41275,11.473,11.91625,61.13,115.58775,106.8,8.2245,285.4225,368.1425,330,377.6425,266.53825,258.152,235.238,240.789,152.22825,9.75475,85.3945,134.35425,101.4225,7.558825,6.332425,4.6298,4.3443,3.05415,3.366475,2.66875,2.813925,2.41915,8.74035,7.8718,3.73075,2.70075,2.15205,1.40125,0.78345,8.697575,7.640675,6.449325,6.1009,5.93725,5.83145,5.54575,7.5392,6.6171,5.808275,5.1552,4.69005,4.668925,4.244475,9.123125,8.017175,6.093575,5.825,5.735025,5.716425,7.1065,3.25235,82.88825,7.05466632095265,6.84488126409791,7.0309830010822,7.14616306054628,7.31585756258226,7.77681125546753,392.128153811415,389.278796549392,392.551527138151,389.527418582968,391.698436052283,388.467711283835,392.215534260123,387.926452422866,393.220075847973,388.331648944555,389.744890289247,1917.16988085822,1904.21694824347
8,14.25,1.13836805142439,9.24967871321263,0.101287386539208,-8.63518757692373,-0.607189190545926,-9.0981774042324,44.5445327258553,-16.1222094268562,0.149446041102294,-2.96238130708724,-19.4757653880622,0.472362498673494,0.9995,0.6945,0.35025,0.1595,8.32066,8.385975,8.37507,8.39757,8.5222725,8.71758,93.7615795,31.552,0.98998,10.8835,11.158,11.64225,11.6785,59.995,88.2855,83.465,6.2245,285.0225,368.98,332.1175,373.9025,193.4975,209.53925,185.347,181.2525,120.757,7.98675,70.1535,113.2025,76.4095,7.791025,6.4822,4.73355,4.3665,3.0534,3.3609,2.665,2.812375,2.42025,8.905225,7.98175,3.754975,2.712225,2.154675,1.40535,0.78645,8.802,7.7505,6.501925,6.1301,5.93715,5.8259,5.54175,7.5928,6.669725,5.85685,5.1612,4.6812,4.66305,4.2388,9.1518,8.022625,6.148725,5.83685,5.735975,5.707025,7.940725,3.7669,63.507,7.07245071823332,6.57033860751721,6.51178657064182,6.67027460079171,6.76831514393989,7.33438614724115,391.020824370498,389.179772111972,391.999730188641,388.838166754195,391.655668569028,388.902922578403,391.104306099457,388.005948973057,392.276228040506,387.655484833206,390.144555926115,1907.30857404036,1915.81897241075
8,14.75,1.22166182825206,8.97205406896684,0.105765998603591,-8.12829358350754,-0.67565619074648,-8.11036719111134,27.1083843426256,-15.4690420687383,0.204386978258744,2.65204590800352,-16.2476540796514,0.463955089638981,1.0595,0.7295,0.34025,0.1545,7.83646,7.948625,7.9918625,8.1601525,8.3818125,8.61663,93.72939,31.64625,1.01072,10.74275,11.048,11.666,12.0205,56.74,110.08175,97.5675,8.5995,286.3275,368.7275,334.5425,375.635,254.99125,225.695,220.9695,217.31475,105.946,10.319,72.07025,124.44325,94.73775,7.89755,6.582675,4.809875,4.387375,3.0546,3.356225,2.66075,2.810825,2.421825,8.9006,8.112925,3.775875,2.7289,2.158,1.406825,0.7874,8.79425,7.823725,6.561125,6.16115,5.93805,5.82185,5.5382,7.7112,6.781,5.918425,5.1682,4.67335,4.657175,4.23365,9.165625,8.22065,6.2005,5.8527,5.739925,5.69815,8.6261,4.278525,58.33875,6.9625173757582,6.17880261630204,6.27308859876207,6.43791133287914,6.69060974771091,6.99930868781885,390.905227538322,389.153891271912,391.900925355274,389.053467348937,391.152574023148,388.942274470813,390.757665312885,388.314647669768,391.736484375029,388.204902430203,391.968270813896,1908.68322560681,1904.47756256194
8,15.25,1.16803411309511,8.83915012680688,0.076512544293666,-7.07812550935089,-0.744123190947034,-7.12255697799028,18.3985030600906,-14.8158747106205,0.178585529221539,-17.6042412350951,-18.9073180249262,0.456681179049048,1.04375,0.65425,0.33,0.15475,8.05331,8.413075,8.2037625,8.338055,8.709285,8.9427975,93.69259125,31.185,1.043885,11.43575,11.6205,11.37,12.4115,56.4925,79.3095,72.785,5.9645,285.07,368.585,324.77,381.265,187.7715,188.256,174.40725,168.7595,95.848,7.8085,53.62425,106.13,71.08375,7.916275,6.728825,4.865125,4.40715,3.059175,3.355225,2.657025,2.809275,2.4224,8.55965,8.14245,3.795825,2.745,2.16285,1.408825,0.7884,8.6277,7.87985,6.6433,6.1877,5.93915,5.8189,5.5342,7.911425,6.99175,5.978,5.181625,4.672725,4.655975,4.23375,9.17285,8.58125,6.2893,5.8745,5.7434,5.690225,8.064,5.0164,37.8235,7.10127378701378,5.61616796540427,5.7410652091431,5.97557591335736,6.15689629447892,6.49996934838209,390.743785197173,388.761603341331,390.440265838096,388.880841209738,390.590616787073,388.442066796907,391.779447536334,388.109388071758,391.170661545886,387.446007361619,388.752731352724,1906.58496560141,1902.84265651124
8,15.75,1.2135794640494,9.1131814865261,0.0697545360993562,-6.23570290672059,-0.812590191147588,-6.13474676486921,24.8973807080903,-14.1627073525026,0.178070307918674,-23.1731736242973,-18.7852828567043,0.45237736466381,1.0385,0.68,0.31025,0.13475,8.2992375,8.884,8.419475,8.7079625,9.214005,9.441865,93.700947,31.15275,0.84855,11.39275,11.67175,11.37675,12.13375,52.97,73.1695,64.4325,5.73025,283.97,369.2,326.83,377.69,176.3755,162.99,153.67,149.99425,95.9025,6.93875,40.8615,87.26925,60.08775,8.073075,6.8384,4.9333,4.426925,3.067125,3.3547,2.65895,2.807725,2.4235,8.549575,8.13745,3.813575,2.758425,2.1667,1.4103,0.789875,8.486275,7.85525,6.72305,6.2059,5.93945,5.817,5.5312,8.086475,7.178275,6.03335,5.19705,4.669775,4.66165,4.233325,9.174025,8.670575,6.36415,5.899775,5.747025,5.683825,8.582575,4.8348,16.161,6.96617947068625,6.04663181856591,6.06032380174739,6.20618501860351,6.17548960761922,6.71225889435805,390.582957878061,388.363401922978,391.742056113303,388.653328266942,392.880829892737,388.345226874069,392.776461664937,387.616225182732,392.52583376003,387.16784901605,391.656195253784,1907.64608473978,1904.49568469812
8,16.25,0.872588225290888,9.20063251235592,0.0509359939784128,-5.76546209511233,-0.732380294393677,-6.81660938542272,24.6336432339292,-11.7295734330877,0.188128956473011,-23.0848991704071,-16.0957136857129,0.391105286177952,0.82475,0.57,0.28025,0.12475,8.4627575,8.674025,8.592,8.850015,9.144775,9.2443375,93.7004545,31.1275,0.9333825,10.77375,10.86175,11.24175,11.62325,49.9475,56.21325,49.7725,5.02225,279.5925,368.8375,324.925,375.8225,128.10925,124.2865,109.73,115.8395,75.83475,5.24175,43.14975,74.87025,57.833,7.98965,6.7941,4.993775,4.446925,3.0747,3.355175,2.65575,2.80545,2.4246,8.631175,8.2456,3.82695,2.771325,2.172075,1.412775,0.7877,8.385375,7.8017,6.770775,6.22455,5.94135,5.81545,5.5282,8.1362,7.221225,6.108325,5.213,4.66935,4.6678,4.233375,9.0275,8.647025,6.406475,5.92565,5.75265,5.6769,8.1295,5.1184,22.65125,7.08674080138287,6.56390634064192,6.62632702718515,6.441121339808,6.45704432006874,7.19057846876023,390.524099464878,387.407538250311,390.619980161144,386.876222047174,389.962179254792,386.597430120733,389.799066029282,385.90805418033,392.183105087827,385.989348679163,390.530288330562,1907.22328659428,1906.71159244912
8,16.75,0.97342519663581,9.37865792433218,0.0606216616516165,-4.61595289112319,-0.81775422058618,-4.6187065276201,15.3510364661601,-11.5687632393459,0.164689622800431,-34.7734373928898,-20.8103125741199,0.345637764969087,0.8605,0.539,0.25,0.12,8.3941775,8.56325,8.52788,8.750135,8.8803525,8.764305,93.689487,31.7,0.9835425,10.7145,10.82825,10.6345,11.2565,48.15,59.2365,58,4.879,279.895,367.9,317.72,373.75,130.196,128.2235,109.112,115.669,71.3265,4.956,41.4275,70.2495,44.2475,7.9243,6.77395,5.01575,4.466125,3.07935,3.3563,2.6484,2.8039,2.4244,8.5487,8.24255,3.83095,2.78205,2.1758,1.4116,0.786475,8.36155,7.7616,6.7828,6.24295,5.9444,5.8144,5.523875,8.06265,7.1476,6.123,5.22275,4.66935,4.67345,4.2319,8.90525,8.4507,6.44005,5.95245,5.7604,5.6723,7.558,5.000875,22.2265,7.00355394581425,6.63126510852116,6.54471020345986,6.81708964927712,7.00560184472129,7.39039160772709,390.80022931754,387.44781862993,391.977025972236,387.316926743968,391.43848936028,386.602563438218,392.079256002982,386.679288499109,392.51170254466,386.618506366949,391.599601142702,1907.19111476776,1904.11488889813
8,17.25,0.834748023146713,8.92845082374387,0.0616492046137398,-4.2909734730221,-0.597171837386237,-4.31907353739195,19.34455525908,-15.6116883292687,0.143383968575526,-8.21876651415912,-15.2612381448808,0.378445992602401,0.7,0.459,0.22,0.11,8.56905,8.756,8.64648,8.71558,8.861,9.047075,93.6779695,31.9625,1.0017875,10.3195,10.627,10.595,11.169,43.98,59.4915,56.235,4.4485,279.43,367.37,318.84,371.31,128.1815,128.1585,114.467,112.2335,61.247,5.218,42.5805,63.084,43.676,7.8836,6.72955,5.02545,4.483675,3.09,3.3583,2.64455,2.80235,2.42505,8.5946,8.18855,3.83495,2.78815,2.1815,1.4109,0.787475,8.3153,7.73865,6.7851,6.262975,5.94725,5.8148,5.5259,7.9585,7.08235,6.1291,5.23235,4.6709,4.6803,4.23255,8.97725,8.3565,6.515,5.98125,5.76995,5.66535,8.5915,5.46605,7.8715,7.04250416394098,6.10314141939813,6.60222201338366,6.49619834466885,6.69641330099953,7.0617323213833,390.867769053713,388.346985622341,391.963871571258,388.104116855314,391.637157546159,388.058377519397,391.423530987065,387.772746639113,392.338685387254,387.763950821525,391.240360701669,1908.66309425366,1906.55989701504
8,17.75,0.903630201919538,9.14965765996564,0.0522060415230654,-4.80629227044076,-0.76127180963621,-4.72252710952842,10.5359119265757,-16.1114674668452,0.135748284368687,-29.1078153083745,-15.9594936793046,0.283722818556235,0.728,0.46425,0.2,0.09,8.56326,8.753,8.654215,8.787185,8.94742,9.09125,93.680209,31.7525,1.00804,10.1325,10.385,10.0585,10.313,41.19,38.768,40.085,3.2515,274.36,365.915,310.67,365.465,89.8685,90.2275,84.425,80.8915,50.8925,3.909,28.9335,46.6565,33.86,7.78,6.71945,5.0303,4.49735,3.1039,3.3612,2.64315,2.8008,2.42625,8.5225,8.1687,3.8324,2.79115,2.1863,1.4139,0.7916,8.2772,7.73595,6.7922,6.28285,5.9521,5.8168,5.530075,7.89315,7.03135,6.14485,5.2425,4.67355,4.68815,4.23365,8.8935,8.404,6.568,6.0226,5.7816,5.66115,8.2233,5.831575,-10.0475,7.01846143122237,6.75716894915212,6.65717281879923,6.91129198550419,7.14698713105776,7.58356931915394,390.803482618493,387.348773978999,390.621460777015,387.070038088143,389.02270663371,387.212084058912,391.250822638657,386.969325004549,392.33136422294,387.46415417088,389.592637294342,1906.66882228551,1904.34251755407
8,18.25,0.726511981830036,9.21269796760604,0.0451150718253611,-4.34494399737751,-0.665954276766541,-3.39326029885603,7.90972374203686,-24.007352051227,0.094168005263811,-36.2446204792438,-23.298487476843,0.298798225100116,0.6545,0.3685,0.16,0.09,8.62438,8.59075,8.7456225,8.89433,9.08307,8.78264,93.67061825,32.135,0.8861,9.6835,9.794,9.6525,9.537,25.315,24.137,24.73,2.2995,274.985,364.92,307.18,360.39,60.728,54.4215,53.42,53.4515,32.374,2.7315,18.6965,30.9875,22.932,7.65185,6.66165,5.02655,4.508125,3.1169,3.36465,2.6422,2.79925,2.4269,8.3714,7.9322,3.8449,2.79215,2.19155,1.4169,0.79305,8.2913,7.74225,6.80085,6.301825,5.95895,5.819275,5.53425,7.81235,6.9999,6.1526,5.2511,4.6781,4.69545,4.232875,8.6936,8.341,6.6049,6.0668,5.7937,5.65795,7.4255,4.930125,-23.6035,7.04779613721395,6.370092388274,6.51788411522546,6.57173550166771,6.85233910556855,7.40697845296188,391.44517063801,387.909295176728,391.835175100728,388.096948502558,392.734647861047,388.552972137095,390.879956150203,389.667811995003,391.689157108246,387.692532608756,393.081186289613,1908.23986492761,1903.87745182137
8,18.75,0.952204594124435,8.97307868799119,0.0396669588432594,-1.39771477569866,-0.801884460544164,-1.29990457817589,3.06878947718406,-15.7689104735579,0.0866401583653204,-49.5476210280667,-16.3537011024445,0.244677456000017,0.7345,0.3825,0.17,0.08,8.47177,8.57175,8.617705,8.729115,8.80214,8.176645,93.676405,31.835,0.837625,8.7805,8.769,8.962,8.456,19.84,14.126,19.555,1.549,278.14,364.07,307.74,356.525,39.6525,41.929,34.63,37.055,23.8895,1.617,14.515,21.419,17.7615,7.42235,6.54735,5.00135,4.5189,3.1299,3.36865,2.64225,2.797975,2.4281,8.0392,7.66665,3.85495,2.7917,2.1968,1.4237,0.791325,8.23175,7.71635,6.8035,6.321225,5.967375,5.823275,5.539425,7.70765,6.9542,6.15585,5.25925,4.6815,4.7033,4.234025,8.34875,8.1429,6.63475,6.10665,5.806,5.6563,6.7255,4.67295,-41.586,7.04684532641728,6.74685509586877,6.83560775110371,6.92826688809333,6.90669747370249,7.5155307441209,392.162536393461,390.036554220293,391.101722741433,390.717439440138,390.741582052461,390.096002834045,391.088196640818,390.744856537816,393.43716780718,391.250308258151,394.711858320156,1906.34736450245,1904.50955629656
8,19.25,0.676701404754979,8.83421643553999,0.0448685940141487,-0.745195082250842,-0.305686574569705,-0.831503028829271,-3.4823670743333,-11.5688967454352,0.0652862704027029,-54.15516885057,-19.0306358327888,0.236176792224643,0.55,0.3045,0.13,0.07,8.44791,8.445,8.50898,8.43322,8.12954,7.41569,93.691544,31.7925,0.6719875,7.724,7.7585,8.083,7.44,10.445,6.9155,10.68,0.8765,273.635,361.025,305.76,351.33,19.0315,18.844,17.045,17.884,11.2865,1.0945,7.1095,10.533,8.7585,7.3243,6.4628,4.95955,4.5279,3.14525,3.3741,2.6433,2.796425,2.42875,7.5195,7.3958,3.86345,2.7947,2.2026,1.42625,0.793325,8.10925,7.6544,6.7997,6.329425,5.97665,5.827125,5.545175,7.56655,6.8957,6.15245,5.2665,4.6886,4.7116,4.23675,8.00805,7.9507,6.6538,6.1452,5.81835,5.6552,6.3741,4.02415,-56.83,6.99958827793373,6.74470222049036,6.85007802741532,6.91659557929663,7.23588584021399,7.60756485944378,392.644633439952,391.227583708581,391.991294213126,391.061983908261,394.385236608294,391.083794513889,393.974153630974,392.615127592341,391.220683327835,394.515324287155,395.880359089626,1906.25236383413,1904.60450504464
8,19.75,0.57038840684852,8.66119206467646,0.0419311410974721,0.0571538514802511,-0.321133566642347,0.875610349395124,2.10164003718139,-17.9520646185917,0.0712656379106922,-67.3650715469958,-23.9410595821385,0.186233024809912,0.4345,0.2345,0.1,0.06,8.15378,8.0215,8.01986,7.76916,7.22232,5.76352,93.7175,33.4,0.69485,6.195,6.566,6.7435,6.2985,6.14,2.796,6.78,0.2615,274.245,355.305,299.67,343.735,10.4485,10.4125,9.642,9.568,6.0425,0.1995,3.4055,6.2165,4.736,7.0232,6.37,4.91115,4.5359,3.15825,3.3791,2.64525,2.795875,2.42995,7.0023,6.85805,3.8684,2.7971,2.2084,1.4298,0.795325,7.9423,7.5622,6.79005,6.33105,5.987075,5.833125,5.55135,7.32645,6.80505,6.1394,5.2727,4.6957,4.7199,4.2428,7.55115,7.7772,6.6603,6.1803,5.8317,5.6558,5.851975,3.4635,-70.6885,6.97174677637604,6.52516620544155,6.5994512439152,6.83304688091239,7.121085615072,7.34792884192033,392.866700493701,391.100611460767,394.734824177385,391.797072294537,393.997085232438,391.66249009287,395.346500627782,394.099249238124,396.953418599579,397.378321017795,398.949732260714,1908.4693595067,1905.79947065182
8,20.25,0.513285110199482,8.68909062046136,0.0357511135683334,0.140043723672835,-0.301374374823443,1.43595853893988,-6.03952261711933,-19.4712346862485,0.0361044812615002,-80.6502780156809,-20.3162576046173,0.174779769928588,0.439,0.2545,0.09,0.06,7.7297,7.6815,7.47043,7.030605,4.920105,4.213515,93.73267675,34.785,0.45058,4.598,5.051,5.3255,4.686,1.98,-1.8005,3.145,-0.2455,271.55,349.49,295.38,335.435,3.069,3.3305,2.69,3.005,2.0735,-0.24,0.7445,1.896,1.2905,6.5226,6.1852,4.85725,4.542125,3.1689,3.38455,2.6483,2.7946,2.4306,6.09955,6.09725,3.8706,2.7997,2.21375,1.4329,0.7995,7.695,7.4256,6.77245,6.33125,5.997925,5.83855,5.558525,6.9821,6.6225,6.1145,5.27635,4.70335,4.7288,4.2471,7.15175,7.6106,6.65835,6.20385,5.84505,5.6555,5.2818,2.19275,-81.8695,6.65330957294175,6.32061169163492,6.53172179435518,6.96082686120404,7.03715155747121,7.29387145806749,394.25292946701,392.311472995128,393.30647331071,393.294253233664,394.78602337138,394.90695375664,396.808171407298,397.252432608535,397.202340195948,399.205471047534,401.091630523368,1907.25367244515,1904.87050547798
8,20.75,0.505163801482042,8.32083356683857,0.0469356580838928,0.107461627980596,-0.551050362828607,1.65982217493931,-5.92761561403671,-11.0018723182924,0.0397818616986495,-82.1932974440695,-25.8257649992902,0.161983926185652,0.46,0.259,0.1,0.06,7.413015,7.58,6.90215,5.00719,3.44991,2.486545,93.7492425,37.58,0.48621,3.196,3.7135,3.933,3.3305,0.3,-4.0185,1.045,-0.7365,269.34,343.805,290.22,329.55,0.265,0.2345,0.629,0.4425,0.298,-0.44,-2.665,0.249,0.249,6.10625,5.8145,4.78845,4.54735,3.18215,3.3932,2.6518,2.79405,2.4308,4.90695,5.07635,3.86385,2.8014,2.2164,1.437,0.80205,7.3327,7.25775,6.74355,6.342375,6.008925,5.8447,5.5657,6.59755,6.3397,6.07405,5.2791,4.71045,4.7365,4.2524,6.65055,7.2696,6.64635,6.21145,5.85905,5.66075,4.5408,1.50475,-90.217,6.8400621696038,6.31005912391852,6.45520652845808,6.62885267507832,6.62603601002102,6.68812408864494,394.921815909226,393.758921987203,396.93684889991,391.341621328572,398.668614692584,395.896121761241,399.644248492699,396.453247826493,399.850577995969,399.978302515814,404.484401992184,1908.51451353018,1885.06757157948
8,21.25,0.646809481230392,8.02768767600207,0.0640835832266839,-0.204799366907062,-1.11652965383852,1.23889993589509,-7.37812826719654,-38.0844098445666,0.0361110654034352,-99.0690468820112,-27.5331487532524,0.160142037383746,0.5485,0.28,0.1,0.07,7.201355,7.151,6.12696,4.022315,1.71418,0.862675,93.7554635,37.855,0.5979,2.243,2.7415,2.982,2.363,0,-4.83775,0.5,-1.1495,265.825,338.345,283.54,325.41,-0.33875,-0.2955,0.197,-0.14,-0.471,-0.47,-4.859,-0.24,0.01,5.4756,5.4872,4.7083,4.551125,3.19225,3.40305,2.65405,2.792775,2.432,3.8703,4.11735,3.83995,2.80165,2.2185,1.44055,0.80405,6.89825,6.9633,6.67515,6.3528,6.0192,5.84985,5.571,6.20025,6.0543,6.0157,5.2792,4.7147,4.7452,4.25715,6.14055,6.9233,6.611,6.21505,5.8716,5.6682,3.72525,1.0866,-99.1605,6.61356771209825,6.36060606215372,6.36570542851966,6.46550205051696,6.15249256216648,6.00875172875027,394.168961141059,394.773041598604,395.851730720061,396.869762731764,398.780150547112,397.946660995986,399.548048816743,398.728157008072,401.283860157801,400.487247073844,405.32737151313,1908.02101589582,1866.09385310043
8,21.75,0.978025040038911,7.67676998920129,0.0755666206679813,0.0269573764847442,-0.890231776311838,0.547823186568265,-9.15212440176559,-17.6709033156554,0.0379370936131037,-85.1431010906074,-20.9243687637522,0.155417453956768,0.7235,0.3045,0.09,0.07,6.921675,6.98,4.97197,2.780525,0.360785,0.1230375,93.77625125,40.395,0.409635,1.567,2.276,2.477,1.719,0,-4.999,0.4,-1.213,263.11,333.175,280.2925,322.62,-0.41,-0.35,0.137,-0.25,-0.52,-0.47,-5.3465,-0.3,-0.01,4.81655,5.0896,4.6302,4.547575,3.1998,3.4109,2.6545,2.792225,2.4322,2.7111,3.09835,3.77145,2.8009,2.22115,1.44465,0.80605,6.3645,6.6845,6.59475,6.361225,6.030625,5.855425,5.57285,5.80905,5.76305,5.9168,5.26785,4.72645,4.7476,4.26245,5.67695,6.5836,6.5605,6.21675,5.8847,5.67665,2.6424,0.0265,-104.3555,6.81252911904779,6.48060798924317,6.17519653490147,6.27336102224524,5.64923557793594,5.40808181861334,393.805141073184,394.716493929004,398.354763893063,398.083813496624,400.465796320183,399.751655575512,404.324978051701,402.599192986051,403.167266698199,403.648594314361,402.06351975094,1908.63744502639,1865.095040744
8,22.25,0.960194423270646,7.02109837414372,0.0853090043055025,-0.138387064883201,-3.55988941417535,-0.615111155685546,-6.14594819061125,-12.7932447423113,0.0363400972448474,-109.469558657946,-20.8156335537752,0.143795153272966,0.7445,0.33,0.09,0.07,6.3062,6.18925,4.46996,2.00428,-0.63241,-1.20246,93.792314,40.26675,0.45092,0.4925,1.392,1.962,0.84975,0,-5.2005,0.3,-1.25575,263.245,329.775,277.755,320.0275,-0.42875,-0.3655,0.13,-0.27,-0.53,-0.4855,-5.1395,-0.3,-0.01,4.3306,4.67735,4.5247,4.5292,3.2077,3.4157,2.65495,2.791225,2.43285,2.05385,2.55685,3.7544,2.7943,2.22325,1.4482,0.80905,5.95395,6.41445,6.52305,6.359,6.0409,5.861275,5.575125,5.36465,5.4478,5.81705,5.25035,4.73445,4.74945,4.26775,5.21095,6.2664,6.50605,6.2326,5.8969,5.68465,1.132375,-1.5776,-105.5055,6.63479795828643,6.49893644659201,6.27768119554355,5.99474437512237,5.16697521706456,5.11880042216759,395.247990990825,396.118710450255,401.215071523224,400.05411610361,401.502085854935,402.067834466046,402.704469469971,403.517009009399,404.841658742089,404.82961374,406.9196403858,1908.11626642703,1880.36311611888
