DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
4,10.75,4.64085996155685,28.5618661050759,0.887606582812418,-6.06679118666059,-0.0192132365284446,-6.36754740253279,222.37678348196,1.55016121731663,0.446089976606269,295.847186697065,5.29398302527762,1.48094405378821,4.06,3.2525,0.905,26.329075,27.11175,27.049,27.691175,30.68245,101.82795,64.9275,15.51415,38.3725,35.9125,34.645,329.325,924.5775,914.1,144.71,414.175,510.975,434.9,529.35,1855.595,1790.2425,1810.99,1780.1975,132.525,892.82,688.29,334.53,25.855,24.643,23.2805,22.641,22.398,22.366,22.118,21.71,21.6495,24.6215,23.876,23.301,22.95,22.7025,22.7605,22.4025,21.7735,21.943,27.688,25.973,24.211,23.347,23.052,22.811,22.509,21.921,21.938,27.7805,25.5555,23.6255,22.9125,22.6465,22.4925,21.964,21.7485,21.4795,24.18625,23.79775,23.0805,22.67225,22.5195,22.467,22.0755,21.877,21.8755,25.90025,25.078,29.3245,630.5175,22.3635698179012,23.319586934562,23.2790698311499,23.8749933921479,24.2621147979588,413.716412145952,416.907840452657,413.998435397366,416.111983960004,413.436849536928,415.107451274282,412.563281311239,413.190725996591,411.415147569326,1982.21431917856,1991.54755567674,1971.97738035323,1994.94868936319
4,11.25,4.64602709218148,29.1741668652224,0.924570976550826,-5.23347662590139,-0.0455257037513047,-5.64994073449604,218.699861924597,1.20940462864857,0.461298559495214,299.697474269075,4.69814924945829,1.54173316553854,3.99,3.2875,0.93,26.847525,27.47925,27.505325,28.2697,31.7515,101.80526,62.375,16.70195,40.0875,37.405,36.05,344.9,967.1875,944.475,147.5675,414.35,518.475,432.15,539.8,1932.1275,1873.47,1908.69,1874.6975,139.0225,897.53,785.645,385.83,26.904,25.285,23.6355,22.8055,22.4145,22.369,22.1185,21.7105,21.649,25.34275,24.43325,23.644,23.0595,22.769,22.7685,22.41025,21.78625,21.9445,28.826,26.992,24.606,23.59,23.176,22.819,22.51,21.9225,21.939,28.8005,26.606,24.1615,23.132,22.72775,22.479,21.95175,21.748,21.4845,24.805,24.21825,23.25275,22.8045,22.58925,22.461,22.076,21.878,21.8765,31.315,29.011,37.481,674.305,22.1742189202853,23.0773011974299,23.0185496182682,23.3539840754982,23.722642797614,413.47335485068,415.653119962807,412.959995091347,414.950962032123,412.826380689081,414.37968800169,412.161719832078,412.380744923979,409.793483357667,1987.57448963924,1978.46630119691,1980.39632177008,1973.74224080453
4,11.75,4.59968262286834,29.6590900228739,0.945501314205066,-5.91606873763217,0.027836926614555,-5.79944080307334,231.628289984784,1.77402981054168,0.454663308406037,332.177974991211,4.85014727785512,1.54533571158078,4.045,3.27,0.8925,27.3678,28.02075,28.1608,28.8954,32.26975,101.77792,60.0525,17.8315,41.465,37.97,37.27,352.875,1006.3575,981.55,150.755,416.325,525.45,436.85,546.8,1954.38,1946.81,1973.58,1940.84,140.2875,1005.9,830.44,440.96,27.7975,25.894,23.976,22.9975,22.4905,22.364,22.1185,21.711,21.646,25.9255,24.9175,23.95625,23.26225,22.81075,22.76625,22.412,21.78725,21.9455,29.874,27.861,25.14,23.819,23.264,22.826,22.5105,21.9245,21.9405,29.8525,27.42725,24.56925,23.316,22.81575,22.496,21.954,21.749,21.4855,25.58525,24.67375,23.33925,22.9075,22.65075,22.461,22.0775,21.878,21.8765,35.637,37.222,44.973,701.94,22.3572905131655,22.636204117671,22.5554710486659,22.7760371942468,23.4327678958908,413.301310987541,415.151918556394,413.212079144226,415.175738962323,412.388965236533,414.505471583138,411.604314843694,412.582303549574,410.015292858584,1984.19316761161,1980.71811932568,1977.23868212062,1978.10742329552
4,12.25,4.70139098420813,29.759255144694,0.940613656084448,-5.2061669007193,0.0227330934100593,-5.31050279322322,255.263712274463,0.945811770198396,0.475438034113541,325.504545690015,3.6416545174757,1.52069498511285,4.14,3.41,0.94,27.6646,28.408,28.4437,29.1263,32.068375,101.7401275,56.8675,18.77025,42.63,38.57,38.14,345.15,1033.6,1002.525,151.965,416.325,532.45,439.8,552.15,2005.5,1972.27,2005.82,1973.96,144.6775,1036.465,932.0375,491.6025,28.694,26.67425,24.24375,23.1645,22.57625,22.3515,22.11625,21.71075,21.64325,26.7905,25.431,24.141,23.4185,22.8895,22.7635,22.411,21.7765,21.946,30.798,28.753,25.519,24.005,23.316,22.82,22.4915,21.926,21.941,30.8795,28.1765,25.058,23.454,22.8605,22.5075,21.955,21.7495,21.4815,26.139,25.25875,23.52475,22.994,22.70125,22.44675,22.0785,21.8795,21.8775,40.459,39.751,51.445,719.415,21.8880897508618,22.1644103421945,22.5020402175786,22.7685129723102,23.4356728226298,413.063486131894,416.059121286544,412.07513090367,414.93136126829,411.934812943631,414.130381820768,411.505459712025,412.903308348596,410.186239683338,1985.33968671751,1981.84268969913,1978.37313321822,1975.99917391573
4,12.75,4.79863151436386,30.2122260727731,0.938917172569081,-4.75911447377224,0.0204502575186915,-4.82307369912934,243.777539943412,2.13824251407757,0.468622773025374,310.967028514291,3.66806640846809,1.55300454806424,4.1925,3.46,0.92,27.93975,28.757,28.863675,29.52755,32.5687,101.7180675,55.1025,19.96825,42.63,37.97,38.265,337.175,1034.2825,994.925,151.71,420.425,532.4,440.825,553.85,2000.8075,1975.2125,1998.61,1975.515,144.2525,997.73,953.5775,514.59,29.142,27.263,24.42775,23.28175,22.63675,22.343,22.117,21.711,21.64325,27.55425,25.91025,24.42775,23.557,22.94825,22.76325,22.4115,21.76575,21.947,31.63425,29.35875,25.988,24.21625,23.44825,22.828,22.50925,21.917,21.94175,31.561,28.7755,25.4365,23.60925,22.933,22.53375,21.96075,21.75125,21.4775,26.668,25.7295,23.7605,23.1125,22.731,22.462,22.07925,21.88,21.87725,46.672,45.6555,57.296,711.22,22.2194788573701,21.9900865551544,21.9147159045316,22.2567740268658,22.7153274445022,412.876888355251,414.381471777981,412.262581372777,413.992925551272,411.433848454308,413.751102245665,411.271548861527,412.254746944156,409.610511449455,1966.90650314696,1969.53835861525,1966.17427306167,1966.59461113903
4,13.25,4.87799123259535,30.5922177545026,0.927440927751501,-3.99286921919391,0.0415855911323349,-3.98968969680908,249.181971183909,2.0192022812212,0.47940116489365,296.34841628332,3.65596342707148,1.54454819935491,4.2,3.385,0.93,28.45655,29.1375,29.06445,29.878575,33.14885,101.69357,53.1425,20.988525,43.43,38.145,38.7575,345.175,1016.765,990.275,150.3475,421.675,536.625,440.65,555.15,1975.41,1935.245,1967.6,1954.7375,143.0175,1001.4175,938.5725,552.7375,29.69975,27.71775,24.65825,23.38825,22.679,22.334,22.1175,21.71125,21.644,28.0245,26.44775,24.66675,23.69025,23.012,22.76125,22.4145,21.76675,21.948,32.3735,30.04275,26.38975,24.39475,23.50825,22.831,22.50925,21.91875,21.94275,31.99525,29.30325,25.73325,23.753,23.008,22.5385,21.96425,21.75275,21.4785,27.2195,25.9865,24.0305,23.1845,22.774,22.467,22.07975,21.881,21.878,51.441,48.54725,55.65075,709.73,21.7152411424022,21.7975757402444,22.2100087456129,22.3908174653081,22.6921743527958,412.720691641763,414.614117239654,412.666989057839,413.919977085905,412.020972550367,414.057573809593,411.328746953756,412.01067653687,410.071646303064,1965.90274020063,1964.06743753205,1962.09082420896,1955.83786053201
4,13.75,4.88397054977367,30.8826033604413,0.906205313102819,-4.27095655931791,0.0355631187585185,-4.21698249479032,228.928225103513,1.33983783112197,0.483653793938544,285.45009282042,2.15489188111043,1.48402017878915,4.285,3.45,0.94,28.67405,29.3805,29.523675,29.9553,33.1005,101.66639,53.1275,21.799275,42.3,37.375,38.25,337.075,975.445,945.125,143.415,420.475,532.95,442.625,551.05,1885.285,1854.87,1882.46,1858.11,137.875,914.03,909.3625,519.4775,30.06325,28.07525,24.99825,23.50475,22.72675,22.32825,22.118,21.7115,21.645,28.49875,26.77375,24.88075,23.80525,23.05825,22.7645,22.4175,21.76775,21.94925,32.995,30.6115,26.7135,24.56275,23.6065,22.838,22.5095,21.9205,21.9445,32.5095,29.759,26.02775,23.92725,23.0775,22.54825,21.9665,21.754,21.4795,27.7085,26.333,24.254,23.2815,22.8325,22.477,22.08175,21.881,21.87825,52.5285,51.9415,57.19625,675.715,21.4628043974588,21.1526896379504,21.5502331965711,21.8256819923046,22.1433138084357,413.081755712037,414.050087670866,412.230232268945,413.742984821187,411.273149319851,413.236465578937,410.682877905534,411.723806196771,409.75572595325,1959.18557813776,1957.55410323518,1959.14402165437,1960.28814972074
4,14.25,4.9288349761328,30.9137323307675,0.869218180691835,-4.05340424188997,0.0100180359767759,-4.27263253662365,228.715416325821,1.77287941202606,0.479058833507293,256.216674480819,3.36544839465439,1.52071631016696,4.2575,3.4875,0.96,28.6667,29.554,29.451775,29.8772,32.722825,101.637075,52.555,22.3712,41.3975,36.565,38.0625,319.9,921.69,887.95,137.4,420.6,530.45,444.125,543.15,1773.495,1746.895,1766.275,1744.2075,123.33,854.4125,799.145,472.09,30.2395,28.1435,25.08825,23.56925,22.82775,22.334,22.11875,21.71175,21.646,28.79425,27.17,25.1195,23.872,23.126,22.76875,22.42,21.76875,21.95025,33.18475,31.01325,27.044,24.73925,23.7005,22.84925,22.5105,21.92225,21.9455,32.69375,30.01375,26.1795,24.02775,23.131,22.54925,21.96675,21.75525,21.4795,27.999,26.7085,24.5095,23.36,22.867,22.4855,22.083,21.882,21.87925,60.794,55.515,56.5105,623.68,21.4841013860008,21.2629892808231,21.7271755453909,21.8175050979505,22.3038883361526,413.337130239285,414.755632869866,411.930463721106,414.01264859465,411.528794838772,413.3933174151,410.718838595684,411.794413079926,409.755321849903,1964.84323109341,1958.88929772212,1957.72037574734,1956.96623918267
4,14.75,5.03928466748583,31.1944246810143,0.812936855330738,-2.75797055107353,0.0902205903372121,-2.65614268119587,213.148028307351,1.49434630191582,0.492381766725322,227.401938122793,2.72426552543949,1.51502729073115,4.265,3.535,0.9625,28.91135,29.688,29.5145,30.040875,32.06495,101.59742,53.255,23.189575,40.115,35.565,37.9025,289.25,852.575,814.5,127.25,419.85,523.9,439.025,539.4,1621.775,1598.855,1622.7775,1604.6325,122.16,756.025,743.965,401.3475,30.043,28.20775,25.12675,23.662,22.8985,22.33925,22.12025,21.71175,21.64625,28.968,27.40875,25.29925,23.96875,23.159,22.774,22.42,21.76975,21.95125,33.06875,30.91175,27.2435,24.9035,23.78175,22.862,22.51075,21.924,21.947,32.525,30.044,26.3465,24.12825,23.19475,22.552,21.9665,21.7555,21.4805,28.12,26.9045,24.6605,23.4775,22.9175,22.492,22.08475,21.883,21.88,56.3655,54.6665,54.122,566.785,21.4608703577196,21.1734770948123,21.244375503251,21.2843686391116,22.0463497537401,413.176296897087,413.96627889479,411.843868850683,413.974581685038,411.502465548314,413.319329851381,410.87715520695,411.815388444948,409.608560445639,1966.23362955698,1961.34443239566,1971.07343749211,1963.21333600527
4,15.25,4.86852838829422,31.2027512335317,0.748444522511827,-3.74333531773562,0.0574638226870763,-3.93238400321342,180.442845523789,1.25407936867462,0.495130493288797,216.591478259476,1.42039235175378,1.50050912772327,4.235,3.5375,0.9325,28.91945,29.787,29.65905,30.201675,32.0174,101.562935,52.3875,23.76665,38.495,34.7825,36.6625,252.175,770.2875,729.35,119.855,418.1,519.875,436.7,532.9,1455.86,1455.655,1469.62,1443.0175,113.8775,658.835,709.93,329.9325,29.87625,28.07375,25.1665,23.72675,22.942,22.3395,22.12125,21.71125,21.648,29.046,27.548,25.40975,24.011,23.22425,22.782,22.41925,21.77125,21.95225,32.78925,30.80825,27.35425,24.99025,23.86575,22.88,22.51075,21.9255,21.948,32.275,30.0685,26.4315,24.231,23.213,22.55625,21.96625,21.7565,21.4815,28.1335,27.014,24.81,23.563,22.959,22.499,22.08525,21.88325,21.881,55.7425,53.176,48.763,509.1675,22.0471427326188,21.3726870992876,21.7592355387415,21.7953483487428,22.1008241927148,413.357989347402,414.095786134001,411.873364620873,414.205636584258,411.389964792161,414.112498517943,410.782071986912,412.717599651945,409.44351089114,1966.96615096682,1973.61024452667,1981.68000995201,1983.08585487216
4,15.75,4.92972891699933,31.3279887990692,0.674404520874145,-2.96888895101713,0.0652546779381559,-2.94514518640391,170.063694892156,2.56925245437145,0.494343297806279,184.35733483435,1.00365747743624,1.42099081630755,4.385,3.515,0.925,28.95925,29.7125,29.5802,30.088575,31.238325,101.542735,52.8425,24.00785,36.885,33.22,35.2875,239.5,670.5575,632.75,108.31,418.95,512.7,435.65,523.55,1268.385,1263.3225,1277.31,1230.64,102.485,535.905,543.9025,250.19,29.52825,27.9085,25.2255,23.76225,22.954,22.341,22.12375,21.71,21.64825,28.96825,27.66575,25.428,24.08725,23.247,22.79,22.4185,21.7715,21.95275,32.44275,30.624,27.392,25.104,23.925,22.89325,22.51025,21.9275,21.94925,31.8815,30.01325,26.479,24.2995,23.24775,22.5605,21.96575,21.7575,21.4825,28.081,27.016,24.8985,23.6465,23.002,22.505,22.0865,21.88325,21.88125,49.637,47.9455,42.60325,425.965,21.3072813301517,21.903717383225,22.4087401179153,22.5222894293453,22.339186463757,413.223740360112,414.448367641651,411.728270262546,414.265592652098,411.215060158582,413.861782668929,411.049122565292,413.07637723675,409.847915519108,1984.56753307725,1976.07271838109,1973.33411679495,1968.70862199667
4,16.25,5.08757449079081,31.2567185279018,0.563832291871732,-2.13987475951986,0.100243191065467,-2.09460130698137,147.471221232351,3.51869447563143,0.489659944937803,142.632517906727,0.0909146835422978,1.35334100458927,4.55,3.645,0.915,28.7733,29.588,29.43625,29.9222,30.55025,101.537875,55.6225,23.44215,34.4675,31.955,33.6175,207.55,558.205,528.25,94.26,414.65,503.45,432.375,511.8,1055.33,1055.0975,1058.9675,934.32,88.07,383.215,372.815,159.6175,29.094,27.6015,25.1695,23.777,22.9505,22.325,22.1275,21.6925,21.6425,28.831,27.6355,25.502,24.147,23.2455,22.794,22.405,21.7575,21.9435,31.765,30.282,27.306,25.101,23.936,22.9,22.506,21.9145,21.947,31.538,29.6965,26.4135,24.3135,23.2805,22.574,21.9595,21.7605,21.4875,27.88275,26.92325,24.97725,23.76025,23.044,22.51125,22.087,21.8845,21.883,43.874,42.84775,35.772,333.635,21.5304346205411,22.0119060045203,22.2231960395759,22.2115797375161,22.4326708859078,413.411960335798,414.227679386618,411.573646499589,414.031417332668,411.363896586009,413.696926287487,411.081477343367,413.074226216762,409.947945992421,1974.42974685374,1973.82742698031,1966.57938396364,1978.37683113415
4,16.75,4.97140123948483,31.0462161775508,0.460183461456613,-1.17598839515582,0.128965983567848,-1.08987717578735,120.97389147085,3.95733762405585,0.466984393233226,87.110118779545,-0.231959791217559,1.22723724419131,4.3,3.4425,0.89,28.56765,29.26075,29.01335,29.343775,29.7961,101.5395275,56.9425,22.3276,32.3575,30.775,31.8775,163.525,437.6675,413.075,76.4525,411.825,495.325,428.05,501.3,827.99,840.2425,842.35,756.055,72.57,251.3425,230.3125,108.3625,28.4665,27.28075,25.146,23.75525,22.93,22.335,22.127,21.706,21.65,28.31475,27.41525,25.54,24.198,23.272,22.81325,22.417,21.77375,21.954,30.84025,29.616,27.05175,25.11125,23.9765,22.9165,22.51225,21.93025,21.9515,30.766,29.31875,26.2915,24.3385,23.28625,22.5655,21.96675,21.75875,21.4835,27.5135,26.74025,24.93625,23.7195,23.04775,22.51325,22.08675,21.88525,21.883,36.1025,35.8265,29.65625,246.205,21.5142665657181,22.0654348004121,22.1558923764474,21.9942680831214,22.1983997981277,413.353878979108,414.485350723739,411.832938092184,414.079813455543,411.354564409968,414.021533691161,410.663201208127,413.665708600248,410.498779660539,1972.23540337753,1967.27481244846,1967.93022963023,1966.21765559078
4,17.25,4.66766646774952,30.5756794711624,0.35187618537504,-0.41932821610009,0.177090522090885,-0.256530548613924,87.1315300680175,3.73961655021686,0.44774505213324,43.9780859096181,-1.9268657669928,1.12693584243631,4.125,3.345,0.835,28.249875,28.9855,28.56415,28.7854,28.4507,101.543595,58.9125,21.76965,30.25,29.2275,29.995,125.8,315.96,303.2,58.885,409.775,485.975,425,489.05,606.3,616.6075,600.585,493.805,54.67,153.965,133.6625,70.2675,27.882,26.899,25.0755,23.70875,22.93325,22.33725,22.12875,21.6995,21.651,27.92475,27.15675,25.545,24.21425,23.31975,22.8265,22.416,21.7745,21.955,29.8615,29.00425,26.78575,25.02425,23.9885,22.92725,22.51425,21.932,21.953,29.91375,28.6435,26.0835,24.32725,23.285,22.56575,21.9685,21.76,21.4845,26.92275,26.399,24.857,23.7115,23.04825,22.5145,22.08625,21.88525,21.884,29.913,26.9095,22.7395,154.1525,21.5576699622423,22.3123300059964,22.707364121865,22.9847261243991,23.0540997890991,413.279459739629,414.284479378665,412.373972006031,414.201109862585,411.429085972353,414.368004126471,411.544590101846,413.454131858668,411.403455379034,1971.18478778579,1970.73171584474,1970.29204100538,1971.47999380167
4,17.75,4.44504972085155,30.0073729125603,0.278790178922895,0.6860953226742,0.286159561027658,0.964287284139672,56.4529352659879,4.36301687049425,0.42680725376056,14.5660072915201,-1.7915107822693,1.05657166307076,3.8175,3.0175,0.7825,27.5664,28.2555,27.82685,28.0475,27.548525,101.553825,61.605,19.9076,27.6025,27.65,27.5975,84.6,196.305,182.6,39.075,410.575,474.15,423.475,475.1,349.72,377.7975,372,269.8925,37.01,74.12,72.8175,35.965,27.2165,26.525,24.9815,23.69175,22.9285,22.33325,22.12825,21.69275,21.652,27.496,26.88275,25.47075,24.17225,23.357,22.83925,22.41525,21.7755,21.956,28.79725,28.2185,26.5385,24.919,23.98275,22.93175,22.51625,21.9335,21.953,28.902,27.8645,25.808,24.248,23.257,22.56475,21.97025,21.76,21.48475,26.44025,26.1455,24.749,23.7275,23.04975,22.51875,22.085,21.886,21.884,23.31975,20.724,16.002,59.67,21.9434975919971,22.9710838149985,23.0575274733451,23.3885383288587,23.4736920962204,413.729707667348,414.904806489731,412.218600265927,414.749596903073,412.289712143879,414.657852646513,412.102361732503,415.044198570033,412.562650668286,1986.84850208999,1987.14733059729,1986.26454722749,1982.13032618427
4,18.25,4.29149463343328,28.8636405877892,0.311425421683829,1.78303563649866,0.59051582698424,2.35003509174071,32.43893642439,6.24392096196061,0.383348446704512,-4.06817677150935,-3.36784569113667,0.941391328361422,3.605,2.82,0.685,26.648525,27.17175,26.8301,26.7628,25.92735,101.56427,63.765,18.2828,25.7425,25.98,25.75,48.8,86.3475,79.825,17.9925,407.6,462.425,417.55,461.9,144.0075,156.5775,144.88,108.945,17.3,37.225,33.555,15.82,26.6675,26.11725,24.87625,23.68325,22.93025,22.33525,22.1285,21.69375,21.65225,27.0325,26.39225,25.27275,24.1435,23.3795,22.84925,22.4135,21.77725,21.95725,27.8485,27.49025,26.26225,24.79775,23.956,22.93,22.518,21.93525,21.955,27.6895,27.179,25.5255,24.182,23.24975,22.5705,21.9725,21.761,21.48575,25.90375,25.68375,24.5425,23.726,23.04375,22.52275,22.0845,21.887,21.885,17.2535,16.2415,10.77325,-8.2225,21.6144978744749,22.8518786521676,23.2057566843209,23.2619652411493,23.2065595935592,414.245896465576,415.314791478738,413.336816606594,415.562949524409,414.086976706999,416.206282063385,413.268139864787,417.831101163995,414.618544960254,1983.55263390697,1972.9142206264,1983.07683982493,1986.72899479675
4,18.75,3.89479719326181,27.8847145229695,0.372698814728954,2.78473841132494,0.608533217955027,2.86151860767168,20.6595453943611,5.55325782362182,0.348834962362367,-10.2761665267458,-3.45680686895673,0.805126749525828,3.18,2.4525,0.57,25.5871,26.096,25.6293,25.21725,24.620275,101.58547,68.1225,15.556125,23.7275,24.1,23.9,15.525,13.17,18.925,2.8625,403.675,451.975,412.6,451.3,31.9,31.5025,29.205,23.7975,3.1825,8.4325,8.13,3.6275,26.0695,25.633,24.66375,23.59425,22.94625,22.34275,22.1265,21.69475,21.65325,26.30375,26.01925,25.06975,24.07875,23.3895,22.85675,22.41175,21.7775,21.95825,26.77875,26.748,25.863,24.67975,23.9115,22.93275,22.517,21.937,21.95525,26.772,26.4015,25.21025,24.08425,23.2405,22.57275,21.97425,21.762,21.486,25.48225,25.30625,24.4125,23.668,23.0175,22.5275,22.0855,21.888,21.88575,12.5265,11.9485,6.9415,-47.015,21.7800123708271,22.8534000559568,23.0226635119147,23.2958503463262,23.2832543221715,415.899832246766,417.281521327378,415.692394403454,418.754162245506,416.716469328858,420.838375860033,417.721709396449,422.946786460344,420.969510180908,1981.53219870746,1970.70247463448,1986.38765956899,1985.8976304531
4,19.25,3.58468985761984,27.0364868609678,0.35011791128272,3.41545445752156,0.626550608925814,3.37300212360264,13.1504773344762,4.86259468528302,0.29756705626942,-11.8621218398156,-2.92911681594419,0.74390114018943,2.8775,2.2425,0.51,24.54205,24.95,24.5866,24.1432,23.2022,101.622725,72.0625,12.327925,22.6975,23.1675,22.9375,1.8,-3.0125,3.1,0.37,398.95,445.525,407.5,443.75,0.9125,0.91,0.6575,0.6075,0.3475,0.5,0.3875,0.24,25.40325,25.16975,24.4395,23.495,22.9555,22.34825,22.124,21.6955,21.65425,25.7995,25.541,24.8365,23.98925,23.37075,22.85625,22.41025,21.77825,21.9585,25.869,26.02875,25.50775,24.5275,23.85625,22.93725,22.51625,21.93875,21.95625,25.96225,25.73625,24.8405,23.9915,23.22,22.579,21.98,21.763,21.48675,25.014,24.9875,24.23075,23.58875,22.97675,22.532,22.0855,21.888,21.88575,7.2495,8.626,2.8555,-53.7425,21.9886470099298,23.2912591169633,23.4363464585871,23.5014324038009,23.3340705339332,418.642578918881,420.454964915302,418.057785293441,421.639500121787,420.194360017332,423.809660631669,422.077755334511,426.605980720991,423.565224431031,1985.17880848977,1984.19257098097,1977.44474407419,1986.59531671691
4,19.75,3.23605160655412,26.6446181133366,0.339397431869468,3.67671336834631,0.644567999896602,3.88448563953361,15.607606635578,4.17193154694423,0.289310324517993,-9.97903366906145,-1.76349223830815,0.734620280569739,2.63,2.0175,0.47,23.73995,24.19575,24.007,23.552625,22.5473,101.658645,74.645,10.8399,22.32,22.425,22.51,1,-3.0675,2.4,0.4025,398.5,441.85,405.075,440.55,0.055,0.14,0.15,0.03,0.27,0.27,0.18,0.11,24.85925,24.71875,24.1645,23.45725,22.95725,22.358,22.12425,21.69725,21.65525,25.21175,25.17625,24.5545,23.90275,23.3245,22.86125,22.40925,21.77925,21.9595,25.16525,25.40525,25.16125,24.37625,23.815,22.939,22.51575,21.94025,21.95675,25.1365,25.25875,24.5345,23.82475,23.15525,22.58075,21.9815,21.766,21.487,24.5715,24.63725,24.071,23.51075,22.951,22.5355,22.0865,21.889,21.8875,2.913,4.5625,0.329,-47.1375,22.0467069892152,23.4269465288524,23.380728578491,23.4829018778037,23.4020221751118,420.215122138241,421.899949244621,420.282173499921,424.637102551815,421.305307995605,426.574339035177,423.457985174306,431.013050171965,425.309876980607,1986.68776212205,1996.78900719691,1994.8861418723,1979.96946068326
4,20.25,3.14503467048236,26.2367546795181,0.308365563035702,3.49525875755931,0.559147026891057,3.87419795238625,10.7425640326632,2.58526057770642,0.28148540582598,-7.2057344614011,-1.51618854352612,0.649767898339628,2.5925,1.9725,0.45,23.161075,23.7025,23.516775,23.083675,21.916875,101.6809125,76.11,9.510825,21.7825,22.0475,22.1725,1,-2.8075,2.4,0.435,396.3,439.825,403.95,437.4,0.0525,0.14,0.14,0.0275,0.27,0.26,0.18,0.11,24.39225,24.359,23.90225,23.3835,22.95275,22.36775,22.127,21.69725,21.656,24.72125,24.732,24.36275,23.7845,23.31425,22.86925,22.4075,21.781,21.96,24.58025,24.88475,24.8105,24.2265,23.77975,22.9435,22.51425,21.942,21.95775,24.489,24.696,24.259,23.681,23.1185,22.58075,21.98,21.76375,21.493,24.1005,24.3585,23.92825,23.43275,22.9225,22.539,22.08725,21.889,21.888,0.868,1.9755,-1.2955,-46.1075,21.9793053121847,23.3060349283045,23.4664512391834,23.5411352204978,23.4523733400197,421.442010293357,424.318809886377,422.022726626216,426.187582320239,422.814691339864,428.382197162015,424.493367964011,432.994830903275,430.10244061884,2002.69146963646,1993.81385601686,1994.2779347411,1994.39581935513
4,20.75,2.99747319017875,25.626489415085,0.305284514241508,3.18022530231299,0.568659554647249,3.73789833857454,10.3791781339089,2.79030441802177,0.251516350378735,-9.17637169825343,-1.52258329965196,0.598783415822551,2.49,1.9125,0.41,22.83175,23.32225,23.027125,22.59775,21.56445,101.715645,79.095,8.34205,21.35,21.695,21.8625,1,-2.83,2.5,0.43,394.45,436.3,401.9,435.15,0.045,0.14,0.14,0.02,0.27,0.26,0.18,0.11,24.045,24.0085,23.70675,23.28,22.92425,22.37775,22.127,21.69825,21.65625,24.39425,24.39175,24.2185,23.73675,23.302,22.87775,22.40575,21.782,21.961,24.00475,24.46825,24.616,24.088,23.7335,22.9495,22.5055,21.94375,21.959,23.94525,24.216,23.9995,23.552,23.089,22.57625,21.98175,21.7645,21.48825,23.7815,24.03425,23.78725,23.3655,22.898,22.5435,22.0835,21.89,21.8885,-0.5345,0.0685,-2.69,-43.7925,22.0455562142758,23.4981505641941,23.634872916196,23.6599100415862,23.4138287923025,423.486134093457,425.581999155624,422.627867249907,427.000290405995,424.183216606605,428.712031130594,426.173903726811,434.073434670918,430.441805823559,2001.68370825307,1999.47801136652,2002.80180683067,2005.24665476482
