DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
8,16.25,362.55281225,23.661736,-6.01128,-0.1736395,5.48995775,5.48623025,4.26555725,-6.308718,127.5765415,-1.900452,1.247002,0.223362,-0.179384,0.623326,0.57421,0.281947,62.22205,26.11492,6.417211392,28.131363,25.690795,24.880695,117.4959,431.125225,192.0339,27.2518075,398.46635,456.23415,-6.17426025,101.01164775
8,16.75,362.45732725,24.069031,-3.6640495,-0.0879805,3.091564,2.49603725,1.132157,-12.56678125,104.8806985,-2.34196525,1.209431,0.195878,-0.15845,0.573628,0.503536,0.257703,63.6600335,25.723255,6.1283636905,27.811786,25.6798025,24.945,76.94022,312.779925,141.3899,19.6236075,396.984,451.78535,-3.84015875,101.00692275
8,17.25,365.22930425,24.476438,-1.02884225,-0.02052575,0.098357,0.02846725,0.28704175,-17.19122225,68.0593675,-2.73406775,0.993036,0.165117,-0.115369,0.486191,0.446759,0.227044,65.93184,25.382365,5.8803084445,27.235966,25.680885,24.9865825,41.43408,200.9441,90.51241,12.01994,391.0098,447.278,-1.28322325,101.01707525
8,17.75,368.99969775,24.50237,1.0723115,0.02296975,-1.92266925,-2.5005,-0.0674975,-18.875799,40.20301,-3.15097325,0.872893,0.139642,-0.096518,0.402837,0.317822,0.184339,70.86468,24.833525,4.1515685785,26.850381,25.6560225,25.0313925,8.3717185,122.9825,57.8782,8.813544,388.84195,443.60915,1.1543185,101.028005
8,18.25,373.01140575,24.922369,2.8261415,0.1525955,-4.63325,-4.52403475,-1.19771,-20.3646535,16.6656775,-4.2464735,0.70091,0.101566,-0.067837,0.3227375,0.2760085,0.142815,76.1446,24.272865,3.035245,26.3822625,25.6215075,25.0696225,-29.68678,64.95426,26.83006,4.55251375,383.352,437.5933,2.828031,101.047912
8,18.75,379.59112175,24.887664,3.03514,0.354699,-7.810835,-6.270688,-3.0709375,-20.2888175,7.889023,-4.9577855,0.5288305,0.0777095,-0.0499965,0.2801615,0.266508,0.112357,81.63666,23.512235,2.21498863375,25.775897,25.5601575,25.09872,-54.9228575,10.06494,2.85885,0.996265,379.743225,433.56705,3.058823,101.0687095
8,19.25,385.192212,24.2786865,3.02747475,0.31509,-10.301055,-7.53197075,-3.95886425,-17.223081,1.5440015,-3.97943,0.544261,0.0690175,-0.033375,0.270195,0.2309675,0.090871,85.5857025,22.9466025,1.82490938675,25.392705,25.4825,25.090505,-61.77717,0.2263115,-1.872584,0.47276175,376.931325,429.16525,3.0371145,101.11875775
8,19.75,391.36917775,24.12438175,2.9779405,0.21184375,-11.8438,-9.20426675,-5.0722495,-18.018661,1.63495925,-2.868103,0.4789425,0.0594895,-0.0336195,0.2438855,0.240567,0.0740815,88.442135,22.551125,1.197720703,24.781932,25.40666,24.98903,-60.0740025,-0.4978335,-2.094898,0.6897425,376.3853,426.7448,3.2787075,101.13730075
8,20.25,395.4878325,23.9851335,0,0.093144,-12.8625325,-10.4528275,-6.7459685,-14.6955835,0.202121,-2.16963,0.46430575,0.05443025,-0.029928,0.22936025,0.23092475,0.07245675,90.5894425,22.27313,0.93516239625,24.287847,25.31158,24.93308,-58.14618,-0.50863275,-1.6921755,0.745338,374.025175,424.2325,2.21817625,101.1581585
8,20.75,398.391872,23.649003,2.14684875,0.097533,-12.945,-11.7148725,-7.4260185,-14.438971,-1.68150025,-2.11017,0.406669,0.0536155,-0.02842125,0.22649625,0.21958725,0.065869,92.62569925,21.851105,0.66431054475,24.08481975,25.2275,24.9099375,-57.274795,-0.51610025,-1.522624,0.7613725,371.691725,421.6286,2.58390575,101.16734525
8,21.25,402.7531475,23.6617025,2.461533,-0.021626,-13.06711,-12.63241,-8.13059425,-11.84441475,-3.092972,-1.64763,0.38185225,0.0471025,-0.028843,0.21337925,0.2195195,0.0561875,94.31678,21.616385,0.481147683,23.95689525,25.1340075,24.86156,-56.846365,-0.48567525,-1.3595415,0.772601,370.95855,420.26685,2.64770325,101.189554
8,21.75,404.824861,23.41085,0.37166775,-0.304611,-13.4079575,-12.425,-8.584706,-10.8332995,-4.094937,-1.453537,0.35661925,0.041977,-0.02383,0.20935925,0.20528725,0.053779,95.26728,21.3083,0.36938087075,23.669468,25.01322,24.82456,-51.4626825,-0.508572,-1.1815065,0.73475375,373.7858,419.438525,2.10232,101.194477
8,22.25,405.959567,22.943711,1.1128255,-0.96553,-13.41784,-12.3869275,-9.4597195,-10.756453,-3.39145875,-1.32428775,0.363128,0.036923,-0.026035,0.197987,0.217635,0.043255,96.37213525,21.1443425,0.3020209095,23.534106,24.9253925,24.78365,-48.35568,-0.518477,-1.162829,0.742949,374.198275,417.629225,1.4515025,101.2101265
8,22.75,406.0003165,22.921379,0.7297485,-0.50863,-13.63994,-12.5270575,-9.8917325,-11.50214325,-5.271538,-1.11042925,0.37175,0.038738,-0.026414,0.182691,0.201077,0.03821,96.9735845,21.00092,0.264873851,23.341537,24.83881,24.7344075,-46.2278,-0.47549675,-1.07976375,0.75517475,375.773575,416.837325,1.1000075,101.202736
8,23.25,409.474741,22.61145375,2.4518655,-0.46893025,-13.5510475,-12.9844,-9.31396425,-11.2110045,-4.594689,-1.2033375,0.3654695,0.03917975,-0.01799475,0.2057285,0.20203225,0.03920125,97.344793,20.78086,0.1848656645,23.113007,24.7525,24.669545,-44.7822355,-0.483387,-1.0326985,0.706214,378.78205,415.46035,2.4518655,101.1842775
8,23.75,412.5678155,22.53607875,1.86228225,-0.81684325,-13.8705325,-13.3452925,-9.66088375,-10.484922,-5.221932,-1.060277,0.32581825,0.039987,-0.02091275,0.1857,0.1950275,0.04289075,97.828225,20.7366325,0.11998065,22.92160275,24.6690425,24.564505,-43.7647225,-0.51387,-0.893448,0.7333495,379.706325,414.420575,1.8695795,101.157812
9,0.25,408.8600495,19.80595,0.997225,-0.53116,-15.24227,-14.87911,-11.149,-13.535152,-7.59342325,-0.85154825,0.38601675,0.037604,-0.04010125,0.1942,0.20215925,0.04440075,97.1891575,17.792555,0.045654542,19.84243975,22.901,23.085,-43.7670435,-0.4635375,-0.99179975,0.736643,362.33945,401.092375,1.69933625,101.09051675
9,0.75,403.942528,19.6200075,0,-0.747088,-15.2745125,-14.835355,-11.39571,-14.608304,-8.020124,-0.948581,0.42255675,0.03741375,-0.045061,0.18080325,0.17543725,0.0423205,97.6845375,17.7131775,0.0205073075,19.82344725,22.75435,22.9725,-37.62237,-0.478429,-0.929863,0.71188,366.812225,400.563625,0.50798275,101.077443
9,1.25,403.82979,19.42966,-0.371997,-0.773202,-15.1182025,-14.883735,-11.6381975,-15.9442665,-6.31285275,-1.134197,0.4519245,0.03786625,-0.03872875,0.189252,0.183099,0.04164975,97.88244,17.74438,0.00767225,19.774576,22.62819,22.88,-36.1956725,-0.448381,-0.91424125,0.730405,369.773375,400.177325,-0.985823,101.084367
9,1.75,406.058705,19.313667,1.067664,-0.323535,-15.5854725,-14.8905925,-11.79798,-12.39047325,-7.452279,-0.8954925,0.4101475,0.037939,-0.03333375,0.1979405,0.19563775,0.041393,97.5516265,17.7081725,0.00103075,19.55119825,22.4910875,22.84,-34.14684,-0.46537875,-0.9367705,0.68702625,368.664875,399.093125,1.818102,101.07076925
9,2.25,407.629391,19.3098885,0.753977,-0.448689,-15.114775,-14.85402,-12.149705,-12.774786,-7.153145,-0.96063875,0.394246,0.037399,-0.041041,0.192654,0.1862675,0.039255,97.7200925,17.4247725,0,19.643119,22.420695,22.76,-31.4208625,-0.442876,-0.92959125,0.676916,376.132325,398.39845,1.240493,101.0881585
9,2.75,408.84732,19.021693,0,-0.3869655,-15.0025925,-14.7053925,-11.953975,-13.2807305,-5.986521,-0.84282225,0.417301,0.0373835,-0.037641,0.198824,0.1868925,0.0340675,97.7832875,17.2482925,0,19.6098335,22.38906,22.66,-25.95268,-0.4434395,-0.809624,0.6485675,375.1073,399.26305,-0.932379,101.077967
9,3.25,407.219474,19.1858825,0,-0.693514,-14.6789,-14.3953475,-12.2362,-13.26432125,-5.48303975,-0.6873995,0.382239,0.0361095,-0.0471085,0.183506,0.1775725,0.035888,97.92852875,17.1955875,0,19.6572225,22.32351,22.66,-25.5851625,-0.468515,-0.8435875,0.6508875,375.21805,399.094975,0.408403,101.0834615
9,3.75,409.2010525,19.2050025,0,-0.514267,-14.7966675,-13.9996375,-12.2824825,-15.794408,-9.0577715,-0.5441095,0.400825,0.0359335,-0.05137925,0.1900995,0.1888705,0.038398,97.9463225,17.18797,0,19.5906805,22.25682,22.65399,-24.3160125,-0.470599,-0.829539,0.626775,376.9686,398.72655,-0.56207575,101.0999215
9,4.25,408.806879,18.802201,0,-0.547659,-14.35833,-14.33162,-12.36992,-16.4986085,-7.81980825,-0.628246,0.3784,0.040761,-0.0497715,0.200132,0.2086755,0.041767,98.21847575,17.1125175,0,19.639989,22.1727,22.6357875,-23.621843,-0.478818,-0.95042275,0.58996625,375.318625,399.233325,1.1429665,101.115367
9,4.75,413.6344245,18.6912765,0.626225,-0.825977,-14.2391725,-14.0479875,-12.4087,-16.649533,-8.8860555,-0.703891,0.405068,0.0371075,-0.051087,0.20099875,0.20081975,0.0403095,98.05655025,17.078445,0,19.57717675,22.096625,22.585,-22.93498,-0.4883115,-0.865278,0.6355475,374.8604,398.9325,1.841542,101.13653925
9,5.25,413.599874,18.6395715,0,-0.6852895,-14.100705,-13.5575,-12.49471,-16.897689,-8.602159,-0.63777225,0.432805,0.0372235,-0.0479885,0.20565625,0.190659,0.0388045,98.16761125,16.90168,0,19.42962075,22.015,22.52328,-22.10418,-0.132173,-0.8134875,0.65511975,376.51835,398.56085,1.44584,101.1563645
9,5.75,412.381131,18.6356445,0,-0.294816,-13.85602,-13.3457,-12.54045,-15.27661075,-6.57387075,-0.6361575,0.43485175,0.04129525,-0.04880375,0.19739975,0.194853,0.04879,98.212325,16.9586825,0,19.53003775,21.93,22.44,-19.47959,3.5078445,1.025393,0.9070795,376.926225,397.786375,1.81097525,101.18157925
9,6.25,408.78722,18.95617925,0,-1.492199,-12.672085,-13.06295,-12.06618,-13.580378,-4.276947,-0.085448,0.3593585,0.04854525,-0.06142275,0.206273,0.1862745,0.0636,97.98801175,17.1226525,0,19.43343325,21.892595,22.37,-1.49545825,43.9122125,19.36844,3.690672,378.92115,400.243625,1.7439095,101.19402125
9,6.75,406.385961,19.649114,1.9046825,-3.026713,-10.181755,-10.50535,-9.9886855,-8.125245,9.7190045,0.60462125,0.492445,0.085132,-0.085148,0.246134,0.225896,0.129128,97.0845525,17.732835,0,20.280118,21.87572,22.31,25.59073,119.462,55.71383,8.60229425,380.27715,405.014725,2.92996975,101.238478
9,7.25,397.48450775,20.8851065,-1.627518,-5.346223,-6.33923175,-7.48298325,-6.965588,-0.556387,31.133216,1.274441,0.74660525,0.15381475,-0.13348075,0.404954,0.3536055,0.204278,93.88994125,19.3019125,0.010944667,21.699322,21.85238,22.27321,62.61946,217.48785,119.52005,17.064485,376.382975,415.833125,-3.143549,101.22936375
9,7.75,389.5389535,21.958738,-6.689901,-3.1734535,-2.30898975,-4.42317,-4.364821,10.311855,56.41109925,1.36137075,0.9233115,0.190837,-0.1639095,0.488634,0.462315,0.2586305,88.722843,20.49508,0.181031011,22.6982705,21.856,22.22537,107.010425,339.609775,167.890275,23.8228825,365.091325,423.126175,-7.4083,101.2256215
9,8.25,382.9259955,22.40601925,-9.640125,-2.30444575,1.45845925,-1.56657875,-2.46942475,22.39462175,79.3742115,1.580757,1.1198445,0.21843425,-0.19353825,0.57978925,0.5223625,0.2875295,84.71214,21.15539,0.976388,23.683779,21.858135,22.21612,149.55228,470.7778,222.7747,32.235875,359.075,431.07335,-10.466271,101.2882215
9,8.75,378.834999,22.449,-12.2666,-1.312817,4.3085165,0.223571,-0.777039,34.857216,111.749177,1.68025425,1.217965,0.252162,-0.212917,0.65217,0.609523,0.32933,79.5635,22.16156,2.0250185,24.619383,22.02427,22.2949225,209.0816,638.5637,309.8338,46.61305,361.3668,437.9224,-12.5319925,101.270867
9,9.25,376.597588,22.404128,-12.96677125,-0.792162,5.85741725,1.7031705,0.9415125,42.9075775,141.23402225,1.197368,1.21945075,0.2460205,-0.2302595,0.69519675,0.6892245,0.33701775,74.726105,22.96451,3.20833575,25.21250975,22.31841,22.405,251.693575,747.7718,358.86385,50.427655,365.819,443.39195,-13.10761725,101.2516785
9,9.75,374.498689,21.86897125,-14.027529,-0.54001625,7.14919,3.119324,2.106767,54.062412,162.13109875,0.9430615,1.41121525,0.260894,-0.25971925,0.783082,0.76979975,0.36278825,70.759935,23.427035,4.335328771,25.51891225,22.5110575,22.4575,276.59315,825.633,385.09095,50.7273825,371.1858,447.8228,-14.1029155,101.235223
9,10.25,372.7407095,21.3556,-13.856893,-0.3313565,8.318599,4.594563,3.251065,60.509631,172.32131525,0.771536,1.3811855,0.268077,-0.2529285,0.8101275,0.8031505,0.3728735,66.739145,23.7921525,5.37141748625,26.0030215,22.7873925,22.57,292.32175,870.3466,383.69155,52.45625,375.2555,451.59325,-13.9096415,101.22377425
9,10.75,370.9773185,21.1364655,-14.13595,-0.286469,9.139082,6.25655,4.428014,65.2604645,192.555215,0.768448,1.3431385,0.2687935,-0.248718,0.850803,0.820419,0.380365,64.0669475,24.216665,6.18820063375,26.1736195,22.89003,22.5842675,327.293415,905.7532,430.411175,59.5587,377.551675,455.789525,-14.1065285,101.2025015
9,11.25,370.580563,21.13424675,-13.957882,-0.19404025,9.391478,7.44843175,5.238794,58.658322,204.977929,0.522641,1.4273685,0.2766595,-0.2660485,0.86597825,0.8264455,0.376397,61.302568,24.30711,7.000848139,26.41551225,22.98572,22.585,333.7502,992.49125,470.5488,63.044665,382.833875,458.8129,-14.128991,101.1721905
9,11.75,369.474963,21.0467035,-14.3792,-0.1987725,9.648008,8.17676925,5.588943,68.208073,221.353856,0.152933,1.398156,0.260994,-0.2638285,0.9029385,0.877501,0.3771915,59.2193,24.42945,7.23100020325,26.67989,23.079435,22.63643,342.0939,971.71595,454.0464,62.724215,384.78945,460.51935,-14.425759,101.1701175
9,12.25,369.61508,21.0854905,-14.61394625,-0.16194775,9.06391,8.21662675,5.665365,54.4622895,223.991057,0.031075,1.373645,0.2832625,-0.2645365,0.881269,0.8771595,0.3762355,58.333159,24.63743,7.58791925,26.762191,23.19668,22.699795,330.5889,957.72115,454.90045,58.748075,383.1099,460.1045,-14.51323425,101.13269425
9,12.75,370.00232275,20.94478325,-13.72280775,-0.129469,9.29813,8.64616325,5.56791625,54.18299325,223.82116025,-0.21394,1.39610525,0.29793425,-0.2606075,0.9016375,0.8918305,0.396972,57.12357,24.59365,8.243821573,26.655692,23.26991,22.77439,360.021125,1029.22475,491.2944,59.67079,385.4231,459.96305,-13.77492525,101.0917315
9,13.25,369.832591,20.798335,-12.571225,-0.12727875,10.26914,8.2828485,5.34978025,44.52150575,214.89881875,-0.320349,1.3773255,0.2701185,-0.2418535,0.84608,0.8482115,0.3781025,56.2864,24.96289,8.025558383,26.9101785,23.40453,22.8412525,303.4428,948.1609,434.59665,57.169495,384.122125,461.4404,-12.701527,101.0520265
9,13.75,369.57210375,20.331262,-12.308694,-0.1247235,10.3758225,7.6129095,5.3656945,29.157558,217.291545,-0.66147025,1.34673625,0.25077,-0.232573,0.83490375,0.837917,0.369259,56.2461725,24.95152,8.247501143,27.033685,23.555455,22.9875,287.0882,829.6404,392.304125,53.097535,387.0573,460.86315,-12.48281475,101.03724725
9,14.25,369.925943,20.57263525,-10.5093695,-0.1300575,10.47375,7.082699,5.204194,19.5050015,187.212232,-0.608546,1.3110695,0.2599715,-0.24182825,0.82342875,0.7844625,0.36868375,55.481,24.70275,8.51081333225,26.988018,23.61617,23.1,275.304375,792.243325,376.6011,51.374805,379.9003,459.1351,-10.610559,101.01582925
9,14.75,369.7548895,20.669238,-8.73708225,-0.11705025,8.927244,6.570023,5.069794,6.10872325,143.6632655,-0.87442475,1.3705245,0.2531115,-0.2429905,0.7751335,0.753454,0.353056,56.25076,24.63398,7.7709927245,26.824331,23.680475,23.25,189.523175,564.0082,267.21125,36.586695,381.7357,455.92945,-8.999803,100.9698765
9,15.25,369.6145085,20.6601315,-7.520737,-0.143386,7.706614,5.637487,4.526594,-0.990979,137.5880385,-1.374011,1.3603045,0.244445,-0.224742,0.7319545,0.700542,0.324756,57.15132,24.72208,6.81162587,26.6301485,23.79439,23.39,156.6158,495.1913,236.7066,31.523435,379.918925,452.51605,-7.580489,101.0085505
9,15.75,369.88015425,20.8018545,-5.0289115,-0.069046,5.728438,4.852892,3.82844475,-13.846002,107.00006625,-1.349398,1.2811785,0.2336935,-0.2131785,0.6769545,0.629897,0.3057765,58.29395,24.52649,5.91944236425,26.396656,23.885,23.48693,110.7334,400.643525,191.2551,26.173985,380.521775,448.464425,-5.022469,101.03181875
9,16.25,370.49338875,20.91462375,-2.8853025,-0.0512805,3.31,2.9577455,1.5856205,-22.73503925,92.039232,-1.84450625,1.270638,0.2104825,-0.18734325,0.62227475,0.57221325,0.2840785,59.53225,24.29481,5.742305332,25.9918515,23.9486025,23.58033,68.483005,321.6047,140.20805,19.601585,375.105875,444.23845,-2.89106775,101.009743
9,16.75,370.864916,21.12272275,-0.5550775,-0.02519375,0.505978,0.1897875,-0.58032975,-26.49793,60.7378335,-2.58391925,1.12111125,0.18596,-0.1385055,0.5213595,0.46701275,0.24899375,62.7623,23.78994,5.227925674,25.51642325,23.9554875,23.583425,26.748535,203.3171,96.05632,13.196935,372.088925,438.8471,-0.54452175,101.0075215
9,17.25,372.74897025,21.7035695,1.466765,0.08755675,-3.337,-3.058109,-1.8666615,-25.51564075,37.44425775,-3.19374025,0.8954355,0.1442745,-0.11579,0.42792225,0.35815775,0.198098,67.800623,23.17282,4.594312,24.928215,23.95,23.579075,-1.62063425,101.153,45.707275,6.567327,368.277125,434.184525,1.55527,101.0103135
9,17.75,376.696485,21.9042455,2.408437,0.081483,-6.665,-4.4882075,-3.4538495,-23.84100975,13.552099,-4.759027,0.6797695,0.0884115,-0.0884745,0.330419,0.313075,0.130891,73.90048,22.51468,3.4652694825,24.4294615,23.88,23.56266,-48.235545,35.07644,13.350555,2.4337045,364.805375,428.849675,2.5132205,101.02620725
9,18.25,381.3373695,21.858093,2.038892,0.114813,-10.12,-5.436351,-5.6025495,-23.7920335,3.69637325,-5.874319,0.5497865,0.0630435,-0.076089,0.2573295,0.2445825,0.0972385,80.21718,21.72109,2.48598241525,23.646682,23.83,23.536245,-70.06045925,2.716657,0.3921515,0.610988,358.605425,423.53685,2.36713,101.04766425
9,18.75,385.588701,21.4957125,1.741865,0.0803855,-12.30689,-6.546396,-6.19910425,-23.015823,1.361005,-4.72189,0.5320365,0.05886,-0.07123575,0.233022,0.227129,0.075044,84.247,21.10186,1.61387375,23.1206595,23.77,23.5137975,-69.83468075,0,-2.330742,0.491469,354.414975,417.528825,1.741865,101.067225
9,19.25,388.0615875,21.11342875,2.169189,0.0693585,-13.35,-8.1111265,-6.95879275,-25.40485375,0.33919375,-2.99442975,0.51787225,0.05439375,-0.071461,0.229009,0.22100125,0.0719375,86.253245,20.48057,1.078869,22.485175,23.61905,23.509305,-68.02253175,-0.519087,-2.033374,0.715214,351.80845,415.0651,2.3494715,101.0975385
9,19.75,388.57263,20.978886,1.6115,-0.0072465,-14.58597,-9.4184435,-7.530888,-24.02037,-0.319025,-2.12685375,0.50474225,0.05569375,-0.077032,0.240065,0.2267265,0.07028025,88.19919,20.16565,0.862402,22.18623275,23.53325,23.501105,-65.4482315,-0.5189915,-1.736969,0.7889625,352.94105,412.7128,3.41551725,101.1098055
9,20.25,390.01239325,20.852519,1.850409,-0.116115,-15.34028,-10.59475,-8.029486,-23.6215605,-0.641555,-1.83378475,0.52266175,0.0554375,-0.06756225,0.23719125,0.24344025,0.07138075,89.090706,19.94814,0.628034,21.80332725,23.3986225,23.403165,-61.8793915,-0.463041,-1.59897525,0.78917425,355.1212,410.443075,2.999751,101.1273465
9,20.75,391.9562,20.632,2.442688,-0.225942,-15.44,-11.520365,-8.775317,-20.7195575,-1.152442,-1.77101125,0.52456125,0.05635725,-0.0595505,0.23779025,0.214731,0.06705625,90.546644,19.70226,0.564166038,21.35133175,23.32183,23.318705,-60.2678655,-0.4833575,-1.475736,0.792222,356.08545,408.5802,3.56642325,101.130954
9,21.25,395.3897645,20.658076,2.2862975,-0.0623025,-15.21,-12.194475,-9.416643,-17.7919645,-1.12675525,-1.417196,0.485684,0.05046675,-0.0464235,0.21577875,0.22894275,0.068561,92.088355,19.46582,0.475058971,21.13760975,23.2461475,23.212605,-58.64141,-0.4781975,-1.39418,0.792726,355.822425,407.633775,3.17414625,101.14673
9,21.75,396.88355825,20.22813275,3.012526,-0.38401275,-15.22645,-12.616735,-9.7460985,-16.6707115,-3.576502,-1.2856765,0.52919175,0.05401775,-0.0392955,0.2115505,0.199151,0.0736085,93.3514,19.18119,0.305994,20.820825,23.1852725,23.11406,-56.076257,-0.467914,-1.4102355,0.823598,356.68715,405.52395,3.843632,101.1439585
9,22.25,398.07059225,20.664212,1.704502,-0.2417565,-15.48,-13.130135,-10.193095,-16.214596,-3.884096,-1.0802485,0.487292,0.043994,-0.054804,0.214614,0.207723,0.056947,94.05067,19.01426,0.21921916575,21.334108,23.13426,23.054545,-56.245461,-0.417795,-1.325604,0.810712,361.1561,405.748225,1.577589,101.15182325
9,22.75,399.30088125,20.454635,1.89286625,-0.463217,-15.4657,-13.68964,-10.4908975,-13.9876205,-4.5745155,-1.1483685,0.485544,0.047251,-0.03693,0.215838,0.200873,0.061147,95.04144,18.53457,0.1457365115,21.091021,23.0434725,22.995,-50.668755,-0.42266675,-1.259697,0.7834725,356.9622,403.493175,2.24449075,101.13327225
9,23.25,402.194135,20.164943,0.948714,-0.11233575,-15.01648,-14.324885,-10.8373025,-14.407281,-3.28200875,-1.0564905,0.44018,0.04302,-0.046196,0.204551,0.200993,0.05245,95.79633,18.33522,0.1170212335,20.966477,22.93384,22.945,-49.08375,-0.48364225,-1.17121925,0.743188,360.168925,402.340425,1.384611,101.1300105
9,23.75,403.0540325,20.022458,0,-0.345403,-15.41,-14.74677,-11.00688,-14.388145,-5.33021225,-1.0654985,0.435936,0.038993,-0.036653,0.177073,0.193321,0.045957,96.60843,18.04431,0.115635406,20.706724,22.8626,22.89,-49.541755,-0.4324885,-1.149712,0.7492685,356.7253,402.131925,0.423519,101.13999875
10,0.25,400.152565,13.30376325,0.679411,-0.548835,-19.89451,-19.715335,-15.7767225,-18.68710825,-6.91058375,-1.57715,0.4295355,0.03515675,-0.05429475,0.1638045,0.17920375,0.036877,95.6926135,12.048915,0.03168188075,12.9711565,18.2405375,19.7971,-43.465035,-0.16034825,-1.14700725,0.7569795,325.2718,363.7978,1.54350475,101.29
