DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
11,15.25,8.59735,95.105,8.31675,8.581,8.2312,8.126975,7.998,8.096,2.8408,0.75186,-0.56395,0.9643075,0.4218425,1.16825,8.1505,8.068,8.0955,388.975,10.0395,385.4,0.339603,16.9453,6.408,0.545974,0.392902,1.5065,1.1505,0.05561735,1.03225,7.9085,8.551,8.62725,8.5805,8.53475,1.6815,43.885,27.66,117.7,98.09,18.37,98.62,12.37,176.2,198.7,119.25,8.5925075,8.437475,8.562,8.8627,9.651525,10.06,100.64,11.074175,1.88875,342.741,354.203,98.7319515075,412.8675,0.806319,1.6671,0.835834,0.83120475,0.460641,1.62605,0.2574085,36.411,216.00525,113.53675,12.6035,0.50739825,-0.0712135,6.7351
11,15.75,8.164,95.255,7.86675,8.024,8.1783,8.121,8.022,8.0839,2.644,0.777605,-0.5983,0.649635,0.3641175,0.697,7.9825,8.12,8.115,389.4,9.98246,388.05,0.3072685,9.05,1.21023,1.068915,0.591122,0.6093,0.82051775,-0.457911,1.5865,7.6325,8.136,8.4495,8.4195,8.2885,1.615,9.6375,7.254,59.44,47.69,7.965,44.68,6.423,97.635,91.77,84.455,4.146,8.4793,8.572,8.8591,9.642,10.06,100.631,10.9556,1.90525,340.8,352.3175,99.18114829,413.983,0.480244,1.641765,0.7884365,0.75670125,0.418772,1.3275725,0.3139485,11.873,95.8739,46.1746,5.81689,0.3459565,0.023743,6.481435
11,16.25,7.863,95.4,7.498,7.536,8.1551,8.116,7.967,8.067,2.149,0.62496,-0.75048,0.3607,0.15531,0.206185,7.678,7.994,8.043,390.05,10.0142125,390.825,0.2918455,4.735175,-0.983943,1.696105,0.878058,-0.4569,0.362075,-0.7258,2.373,7.3075,7.644,8.00775,8.071,8.08175,1.7485,-0.72325,1.305,22.88,20.52,2.901,16.87,3.192,44.835,42.92,54.365,1.72715,8.495,8.573,8.8534,9.625,10.04,100.61,10.8422,1.997,339.9995,350.21,99.82905,415.05425,-0.0062117,1.68082,0.74491975,0.76326675,0.3887795,1.10810834,0.33003825,0.72022,38.8186,18.093,3.22,-0.369021,-0.04745225,6.329765
11,16.75,7.541925,95.545,7.169,7.2125,8.0941,8.0785,7.95325,8.036,1.7781,0.33294,-0.75227,0.07486,-0.0476025,-0.3186,7.3005,7.80425,7.83975,391.25,9.924255,394.725,0.292472,4.24,-1.22526,2.35555,0.957825,-1.20475,0.1174,-0.592812,3.28775,6.99725,7.25625,7.66775,7.877,7.9835,1.9005,-6.30875,-1.45,5.53575,6.69675,0.7843,3.583,2.301,10.245,9.7705,27.275,0.366375,8.498775,8.57475,8.846175,9.60565,10.02075,100.63,10.68,2.175,340,348.79575,99.9119,415.82,-0.3816195,1.86747,0.7182525,0.735501,0.3796595,0.96570492275,0.3585705,-2.713,7.3551425,3.0563925,2.3278,-0.6920535,-0.49867825,6.2061225
11,17.25,7.346425,95.5725,6.9075,6.84775,7.99415,8.02775,7.9325,8.010525,1.3746,0.09369,-0.9355725,-0.164225,-0.290595,-0.713905,7.0555,7.5835,7.64175,391.9,9.8628475,399.625,0.28198975,3.637,-1.3774,2.65075,0.776925,-1.5355,0.046486875,-0.297,3.791,6.89625,7.09875,7.53475,7.70475,7.848,2.04225,-5.685,-2.22875,1.008,2.5755,0.153575,0.00037,1.90575,0.518125,1.21525,27.275,0.0144675,8.487975,8.59085,8.850375,9.5982,10.0095,100.63925,10.435,2.262,339.6,347.9315,100,417.41,-0.7961685,1.861665,0.7023685,0.744799,0.36083,0.953065893,0.3881205,-2.792285,0,0,1.979465,-1.4531725,-0.641179,6.2393125
11,17.75,7.1875,95.51,6.80725,6.87475,7.8319,7.92335,7.859,7.9965,1.11245,-0.085605,-1.125975,-0.395845,-0.5552,-1.127,6.791,7.391,7.48575,393.05,9.83665,404.55,0.256271,3.403555,-2.064,2.66946,0.591537,-1.7155,0.188695,-0.0069555,4.02525,6.8155,6.90375,7.12825,7.48825,7.7225,2.03225,-5.5365,-2.39875,0.30465,2.34,0.12145,0,1.815,0,0.631375,27.275,0,8.501075,8.6004,8.858875,9.605925,10.018,100.6365,10.28085,2.266,339.35,347.27825,100,417.481,-0.8670715,2.04235,0.654525,0.69829825,0.3549655,0.971597,0.4006505,-2.4091925,0,0,1.92841,-2.1226125,-0.926187,6.2282825
11,18.25,7.1565,95.615,6.75825,6.80875,7.77585,7.89825,7.8305,7.94285,0.93559,-0.2122,-1.342925,-0.62236,-0.81547,-1.378225,6.57575,7.16275,7.2275,394.4,9.77743,406.325,0.2546035,3.7806275,-1.8006625,2.7779325,0.442456,-1.7075,0.2962,0.1852465,3.8075,6.66225,6.886,7.106,7.5825,7.78275,1.867,-7.19925,-2.37825,0,2.34,0.12155,0,1.78425,0,0.628075,27.275,0,8.496,8.619925,8.8685,9.6131,10.02375,100.6425,10.215275,2.189,338.2825,346.5755,100,418.6995,-0.898595,2.098935,0.7245145,0.717707,0.364421,1.0886,0.3962125,-2.634735,0,0,2.0068825,-2.4917825,-1.353595,6.20712
11,18.75,7.1791,95.53,6.5615,6.6605,7.6965,7.8615,7.75525,7.9023,0.6628725,-0.38564,-1.4641,-0.830415,-1.07075,-1.542,6.43,6.9895,7.03625,393.6,9.70354,409.375,0.25505525,3.05329,-2.531,2.97308,0.372042,-1.69225,0.443575,0.49695,4.3135,6.58375,6.91125,7.1275,7.48825,7.7725,1.8865,-6.4265,-2.17575,0,2.34,0.12465,0,1.9205,0,0.622675,27.275,0,8.48225,8.62395,8.8851,9.61945,10.033,100.6735,10.2449,2.195,338.633,346.2235,100,419.551,-0.948226,2.01752,0.725109,0.7354705,0.37229925,1.16671,0.405947,-2.88364,0,0,2.0131925,-2.584145,-1.5436075,6.1499725
11,19.25,7.0812,95.43,6.41,6.48675,7.5849,7.8048,7.6825,7.89865,0.54775,-0.598685,-1.62335,-1.003675,-1.1321,-1.66275,6.38725,6.811,6.901,394.2,9.612615,408,0.2651605,3.816965,-2.175085,2.7685,0.32781825,-1.8705,0.69769525,0.476475,3.93325,6.548,6.93475,7.23375,7.4315,7.85,2.016,-6.51475,-2.001,0,2.34,0.1227,0,1.88,0,0.6184,27.275,0,8.47215,8.62255,8.8946,9.627,10.028,100.658,10.201825,2.225,339.25,345.36,100,419.559,-0.83043125,2.081085,0.720243,0.7386055,0.39862875,1.2247225,0.424876,-2.67355,0,0,2.11422,-2.9073225,-1.6624075,6.2112175
11,19.75,7.2345,95.4725,6.532,6.5345,7.58315,7.7463,7.65625,7.86875,0.4521825,-0.858225,-1.721575,-1.1474,-1.2757,-1.72505,6.40575,6.67,6.72775,395.2,9.65537,407.125,0.272425,3.664,-2.73473,2.91023,0.31313425,-1.97675,0.6776,0.6403535,4.31525,6.655,6.79925,7.24075,7.43375,7.7805,1.976,-4.603,-1.945,0,2.34,0.128475,0,1.8095,0,0.619875,27.275,0,8.45355,8.618,8.89765,9.63565,10.0355,100.668,10.2224,2.279,338.8575,345.325,100,419.764,-1.01422,2.011215,0.694431,0.702533,0.37337225,1.238448218,0.418147,-3.173185,0,0,2.06579,-3.2302025,-1.662335,6.279395
11,20.25,7.127975,95.3125,6.415,6.492,7.555825,7.72155,7.64575,7.823575,0.25428,-0.98835,-1.80335,-1.201325,-1.2638,-1.940875,6.34475,6.58975,6.62625,394.95,9.696,409.825,0.264498,3.31153,-2.5754425,2.8905975,0.3554185,-1.9815,0.6746,0.563975,4.11425,6.6935,6.89975,7.24875,7.56125,7.783,1.89,-4.69275,-2.0625,0,2.34,0.1312,0,1.73325,0,0.6212,27.275,0,8.448125,8.627775,8.905075,9.64115,10.05275,100.6855,10.156825,2.2015,338.297,345.583,100,419.4365,-1.002905,2.043195,0.7049305,0.73213775,0.351019,1.2877375,0.445185,-3.12426,0,0,1.9861425,-3.184225,-1.73363,6.206735
11,20.75,7.0723,95.3875,6.3855,6.46275,7.50515,7.6935,7.62175,7.79885,0.174055,-1.0428,-1.95915,-1.32025,-1.423,-1.97625,6.234,6.49325,6.56725,395.5,9.72332,407.65,0.242059,3.49082,-3.0247225,2.87879,0.3313695,-2.036,0.756,0.403369,4.18125,6.6555,6.579,7.17625,7.37,7.5355,1.99525,-5.2125,-2.30625,0,2.34,0.12455,0,1.86675,0,0.624175,27.275,0,8.45705,8.6209,8.91655,9.6581,10.062,100.693,10.198,2.219,338.2645,345.379,100,419.131,-1.06364,2.023935,0.6718975,0.7332295,0.340441,1.3043725,0.4622615,-3.43497,0,0,2.037505,-3.3919275,-1.804905,6.1389675
11,21.25,6.9435,95.485,6.37875,6.3605,7.48605,7.6792,7.6045,7.7825,0.165805,-1.1955,-2.09425,-1.44015,-1.441,-2.1786,6.11625,6.40925,6.435,395.55,9.6636975,409.6,0.241569,3.996,-2.52578,2.92744,0.301878,-2.059,0.66526575,0.4387,3.976,6.5345,6.504,7.015,7.344,7.5975,1.967,-4.064,-2.347,0,2.34,0.125025,0,1.747,0,0.620625,27.275,0,8.45315,8.61845,8.91935,9.66135,10.0725,100.69,10.145,2.266,336.8,344.779,99.926975,419.3965,-1.2075375,2.089835,0.685603,0.740582,0.349261,1.28937,0.445586,-3.227875,0,0,2.08375,-3.622675,-1.899925,5.989555
11,21.75,6.94,95.4975,6.3035,6.36125,7.458475,7.6275,7.5715,7.728425,0.07367,-1.28275,-2.19435,-1.41805,-1.4931,-2.1139,6.0195,6.37375,6.382,395.05,9.5552175,407.05,0.232909,3.000095,-2.76364,2.9940975,0.3435,-2.338,0.59170675,0.49530025,4.089,6.50475,6.471,6.96675,7.3385,7.691,2.06,-6.02025,-2.0085,0,2.34,0.1251,0,1.8325,0,0.6224,27.275,0,8.43365,8.62185,8.9287,9.6539,10.08,100.7,10.2067,2.278,336.3,344.73,99.92705,418.956,-1.28896,2.07314,0.676134,0.711915,0.3430155,1.2782275,0.44901075,-3.4936,0,0,2.07933,-3.6455475,-1.9235725,5.996845
11,22.25,6.8575,95.42,6.1095,6.25375,7.4453,7.5884,7.56,7.70865,-0.038835,-1.3405,-2.204525,-1.4511,-1.573075,-2.31655,5.90125,6.351,6.40575,395.575,9.49425,408.75,0.23937975,3.46513,-2.6647925,2.705325,0.2844915,-2.5245,0.723775,0.37265,4.19025,6.40925,6.50425,6.9795,7.288,7.633,2.0595,-7.875,-2.14775,0,2.34,0.103675,0,1.861,0,0.620275,27.275,0,8.4165,8.6225,8.9342,9.65555,10.0815,100.7,10.1125,2.239,337.0825,345,99.923425,419.626,-1.2235675,2.008275,0.698299,0.747599,0.342259,1.28597,0.48719375,-3.4916025,0,0,2.0252625,-3.7611125,-2.018655,6.038745
11,22.75,6.77905,95.4725,6.049,6.36225,7.4154,7.56145,7.53975,7.6768,-0.01052,-1.363,-2.2615,-1.5456,-1.6741,-2.2495,6.0335,6.29175,6.3505,395.6,9.55081,410.075,0.255025,3.02692,-2.509,2.78311,0.28435275,-2.616,0.7447725,0.407888,4.49075,6.354,6.416,6.9155,7.1495,7.473,2.088,-6.77525,-2.0165,0,2.34,0.0767925,0.0049675,1.873,0,0.620425,27.275,0,8.4045,8.6153,8.94025,9.6589,10.0845,100.7,10.0502,2.223,337.41425,344.882,99.9266219775,418.513,-1.23053,2.04659,0.7319235,0.7501085,0.361445,1.282945,0.47689025,-3.19,0,0,1.97985,-3.853395,-1.9949225,6.073535
11,23.25,6.686,95.39,6.145,6.318,7.4011,7.551275,7.49075,7.645425,-0.01091,-1.3995,-2.449,-1.567975,-1.7851,-2.4171,5.94975,6.22625,6.238,395.575,9.33157,411.475,0.236975,2.4685225,-2.069,2.03815,0.29645275,-2.45,0.7586555,0.48105,4.091,6.3185,6.45375,6.74,7.08075,7.58375,1.9995,-7.32125,-1.754,0,2.34,0.06942,0,1.81675,0,0.622975,27.275,0,8.39125,8.59625,8.944725,9.65245,10.07875,100.7,10.09765,2.15725,337,344.957,99.90615,421.796,-1.33005,2.0612,0.6896875,0.719969,0.34530775,1.2204775,0.48400875,-2.912975,0,0,1.984295,-4.24553,-1.8523075,6.04255
11,23.75,6.6595,95.2575,6.145,6.305,7.394,7.54035,7.4785,7.61195,-0.0171925,-1.4375,-2.508,-1.635,-1.8884,-2.466,5.88975,6.1915,6.1985,396.25,9.494415,412.525,0.231018,3.356,-2.11025,2.7405,0.3050745,-2.323,0.959272,0.6480295,4.719,6.24375,6.274,6.573,7.127,7.438,1.977,-6.5255,-1.68,0,2.34,0.0780375,0.0023025,1.845,0,0.630025,27.275,0,8.37925,8.586725,8.9442,9.6533,10.07775,100.7,9.94972,2.113,336.7335,344.373,99.86595,420.411,-1.37686,1.975425,0.670663,0.686001,0.324881,1.28552,0.444768,-3.031765,0,0,1.9943525,-3.96867,-1.99478,5.919155
12,0.25,3.75125,95.175,3.12,3.0815,4.7421,4.872225,4.285,4.9072,-0.56175,-3.0341,-4.078375,-2.4505,-2.5317,-2.649,2.80825,2.87275,2.87925,395.575,8.3812625,408.775,0.24544325,2.759695,-2.0612075,1.825,0.221725,-3.192,0.552415,0.64935,2.415,3.48475,3.368,4.28925,4.6745,4.8105,1.87375,-2.08275,-0.8271,0,2.34,0.0944025,0.04121,1.6335,0,0.62,21.655,0,5.720175,5.9767,6.4305,7.331775,8.10625,100.8,7.154285,2.2475,327.17225,331.563,99.993649345,421.1575,-2.22588,2.0031775,0.7302535,0.72405275,0.3665125,0.763707,0.38729975,-1.1592,0,0,1.7171275,-1.75336,-0.78362125,4.68227
12,0.75,3.71125,95.145,2.998,2.991,4.7429,4.867075,4.2805,4.8882,-0.65359,-3.08,-4.1474,-2.5089,-2.60865,-2.60875,2.8415,2.85575,2.869,395.1,8.3621025,409.075,0.246672,2.95847,-1.901855,1.76,0.21885125,-3.20925,0.6968,0.64335,2.575,3.47125,3.405,4.25725,4.591,4.707,1.84475,-2.2015,-0.8658,0,2.34,0.05258,0.00995,1.64825,0,0.6219,21.655,0,5.715475,5.97035,6.4283,7.3343,8.1022,100.8,7.143525,2.158,327.398,331.687,99.9266,421.4215,-2.27073,2.03894,0.735796,0.735923,0.359228,0.774831,0.389463,-1.17835,0,0,1.7499225,-1.7561175,-0.855015,4.71617
12,1.25,3.71875,95.3175,2.873,3.05825,4.73105,4.85235,4.247,4.878225,-0.64386,-3.0837,-4.2702,-2.583,-2.6465,-2.5076,2.64225,2.72,2.74975,395.5,8.31371,410.15,0.235325,2.752005,-1.501,1.784385,0.220303,-3.3705,0.7377,0.5667175,2.396,3.46475,3.375,4.2025,4.6155,4.73,1.855,-2.973,-0.9754,0,2.34,0.07262,0.05013,1.5595,0,0.6206,21.655,0,5.7171,5.96225,6.42385,7.33505,8.104,100.8,7.1336775,2.16825,327.162,331.312,100,420.862,-2.3115425,1.997535,0.722144,0.732215,0.36216525,0.8257733015,0.397076,-1.27053,0,0,1.7693075,-1.93712,-0.87862275,4.670585
12,1.75,3.6565,95.1575,2.922,3.10425,4.706425,4.81705,4.2535,4.868375,-0.572145,-3.07,-4.21,-2.5929,-2.613325,-2.608,2.51825,2.6935,2.679,395.15,8.354,408.775,0.2400215,2.66367,-1.65809,1.616,0.24951075,-3.31175,0.78480075,0.658825,2.646,3.41825,3.226,4.158,4.547,4.498,1.8875,-3.70225,-1.05,0,2.34,0.08618,0.03982,1.6025,0,0.6131,21.655,0,5.707025,5.953975,6.42075,7.333225,8.106,100.8,7.1470075,2.194,327.435,331.534,100,422.089,-2.213375,1.9242625,0.69005325,0.721894,0.369128,0.799976,0.372484,-1.1739475,0,0,1.809145,-1.844775,-0.87862275,4.647765
12,2.25,3.653775,94.995,2.888,2.998,4.697125,4.81965,4.223,4.863625,-0.57707,-3.09,-4.2108,-2.5597,-2.6052,-2.6025,2.536,2.64525,2.62075,395.1,8.37212,409.725,0.241334,2.68034,-2.05068,1.81266,0.217746,-3.21925,0.71070575,0.517025,2.7025,3.3575,3.177,4.15675,4.664,4.62,1.87775,-2.83,-0.7281,0,2.34,0.05109,0.08579,1.6925,0,0.6182,21.655,8e-04,5.6925,5.95085,6.423775,7.330925,8.107225,100.8,7.159925,2.222,327.492,331.2,100,421.926,-2.19034,2.00018,0.7084665,0.71815575,0.349077,0.768008573,0.385131,-1.18352,0,0,1.73401,-1.8688025,-0.878585,4.6157
12,2.75,3.62275,95.0775,2.88,2.9615,4.6605,4.82575,4.1625,4.844075,-0.490725,-3.162,-4.1995,-2.4924,-2.58485,-2.69875,2.531,2.5825,2.595,395.3,8.4107625,409.3,0.25781,2.8656225,-1.8362,1.7852,0.23092,-3.26575,1.082505,0.59765,2.49,3.38075,3.214,4.14175,4.5025,4.6025,1.83175,-2.68175,-0.4301,0,2.34,0.064395,0.06821,1.581,0,0.6162,21.655,0,5.685425,5.94445,6.4342,7.337875,8.104425,100.81775,7.03579,2.1565,327.35,331.278,100,422.548,-2.14338,1.99899,0.74098475,0.73834875,0.378191,0.758320822,0.3725675,-1.1679,0,0,1.74736,-1.7996225,-0.973551,4.6168725
12,3.25,3.679,95.1375,2.897,2.941,4.640575,4.8235,4.167,4.831575,-0.5972575,-3.139,-4.2092,-2.4704,-2.595,-2.648575,2.574,2.589,2.56575,387.15,8.557235,409.2,0.252797,3.105765,-1.6505,1.48689,0.173605,-3.34575,0.6771,0.6420395,2.374,3.37675,3.337,4.0865,4.6125,4.641,1.814,-2.5295,-0.4923,0,2.34,0.05837,0.087105,1.559,0,0.6158,21.655,0.00081,5.680125,5.947675,6.434875,7.335,8.10145,100.8,7.01438,2.095,327.52675,331.5,100,426.157,-2.125305,1.9656575,0.71450725,0.7722345,0.376766,0.7480418145,0.382151,-1.151565,0,0,1.75655,-1.77648,-1.04491,4.5984825
12,3.75,3.7231,95.1075,3.002,3.06975,4.63435,4.8003,4.17,4.8213,-0.605625,-3.09675,-4.2078,-2.4813,-2.7307,-2.71525,2.64575,2.549,2.56075,395.6,8.31236,408.35,0.25169875,2.419745,-1.8885,1.69596,0.2083525,-3.14925,0.859764,0.66752125,2.4375,3.455,3.382,4.05225,4.605,4.683,1.8355,-2.5025,-0.4676,0,2.34,0.0757125,0.058595,1.63275,0,0.6152,21.655,0.001618,5.672225,5.9382,6.42875,7.330475,8.103525,100.8,6.979,2.113,327.521,331.7535,99.99165,421.2905,-2.25234,1.89595,0.7069655,0.7189475,0.37123975,0.76228585775,0.3980815,-1.04415,0,0,1.83143,-1.7531425,-0.949749,4.526595
12,4.25,3.7505,95.1875,3.085,3.03375,4.608075,4.788675,4.1715,4.822,-0.660515,-3.0868,-4.0994,-2.516,-2.7189,-2.761575,2.68025,2.61275,2.603,395.775,8.3821175,407.45,0.24774525,2.26675,-1.94237,1.6535575,0.2111725,-3.22175,0.70583375,0.693475,2.399,3.383,3.372,4.12075,4.651,4.6735,1.77975,-2.70225,-0.3874,0,2.34,0.06737,0.05031,1.611,0,0.6085,21.655,0.00161,5.662025,5.934325,6.4268,7.326175,8.09615,100.8,6.967255,2.035,327.829,331.9865,100,422.24925,-2.25273,1.9355925,0.6938425,0.6931855,0.344037,0.7123015,0.3760245,-1.05726,0,0,1.80649,-1.7763625,-0.807378,4.505275
12,4.75,3.72995,95.26,3.0045,2.9845,4.580875,4.7715,4.165,4.810825,-0.689735,-3.082,-4.0611,-2.592,-2.6955,-2.77995,2.73,2.54575,2.608,395.4,8.38119,407.85,0.24724475,2.604955,-2.21082,1.7697225,0.2357,-3.21075,0.7025455,0.6373965,2.494,3.48775,3.352,4.07275,4.633,4.5995,1.753,-3.02175,-0.5165,0,2.34,0.0557275,0.01141,1.547,0,0.6169,21.655,0.00081,5.6559,5.93845,6.43175,7.323375,8.095825,100.8,6.99,2.041,327.31575,331.8,100,421.3215,-2.111815,1.9184775,0.7440815,0.701432,0.35398125,0.694932208,0.365453,-1.08435,0,0,1.81315,-1.7533575,-0.7836315,4.5347975
12,5.25,3.76775,95.17,2.829,3.04575,4.60015,4.7753,4.182,4.80825,-0.645985,-3.128,-4.0421,-2.6521,-2.6415,-2.7317,2.7385,2.66125,2.661,395.7,8.3868975,408.525,0.238564,2.33797,-2.54765,1.7107775,0.2434495,-3.34,0.692698,0.52055,2.2805,3.55925,3.368,4.187,4.699,4.832,1.704,-3.36,-0.550025,0,2.34,0.05136,0.03197,1.5385,0,0.6173,21.655,0.001614,5.64595,5.9367,6.426,7.3167,8.09865,100.8,6.892,1.972,327.49875,332.115,100,420.65,-2.1452825,1.843245,0.707904,0.726331,0.349742,0.6870255,0.374723,-1.024455,0,0,1.860525,-1.845655,-0.80730225,4.58464
12,5.75,3.770925,94.985,2.631,2.9595,4.5922,4.7538,4.164,4.8046,-0.69465,-3.10425,-4.033,-2.658,-2.669,-2.6931,2.57925,2.7255,2.7275,395.55,8.38493,409.35,0.24702675,2.32083,-2.0588125,1.7643425,0.21590325,-3.24675,0.6513,0.68392975,2.47975,3.488,3.3975,4.189,4.577,4.5215,1.768,-3.85,-0.5116,0,2.34,0.05983,0.09214,1.4415,0,0.61905,21.655,0.002015,5.6369,5.9302,6.41455,7.31875,8.09895,100.791,6.91336,2.0655,327.875,331.773,100,421.19925,-2.13586,1.86652,0.7469045,0.723985,0.35476925,0.689219,0.3860795,-0.894706,0,0,1.8352,-1.753445,-0.83109725,4.54081
12,6.25,3.78625,95.2475,2.613,2.8515,4.5776,4.74845,4.144,4.77745,-0.7243675,-3.08615,-4.086,-2.659,-2.64175,-2.64985,2.574,2.571,2.58325,395.45,8.3895,408.45,0.2404435,2.23376,-2.232,1.6885,0.22714025,-3.2445,0.64789675,0.521925,2.2935,3.5235,3.28725,4.17975,4.65,4.51125,1.7585,-4.2635,-0.557125,0,2.34,0.0774,0.05124,1.539,0,0.6131,21.655,0.001605,5.63235,5.9273,6.40905,7.3189,8.099,100.8,6.916,2.0415,326.6,331.83225,100,421.833,-2.088255,1.87866,0.724169,0.6981345,0.34271725,0.64640766475,0.383804,-1.126235,0,0,1.888175,-1.868885,-0.949752,4.44554
12,6.75,3.7985,95.3075,2.68,2.9755,4.56,4.74145,4.108,4.76675,-0.746395,-3.07725,-4.060325,-2.6571,-2.6852,-2.64675,2.47075,2.58425,2.5755,395.9,8.4,408.65,0.2444,2.258455,-2.0978225,1.701205,0.19632925,-2.92575,0.5892405,0.68921325,2.45675,3.46475,3.488,4.118,4.706,4.664,1.72275,-4.009,-0.4952,0,2.34,0.0683575,0.0390675,1.5625,0,0.6134,21.655,0.000809,5.6156,5.9256,6.41175,7.3196,8.1005,100.8,6.8197175,1.97575,327.3,332.1,100,420.8095,-2.03382,1.884705,0.709026,0.713748,0.349128,0.67744175825,0.369566,-1.2025,0,0,1.817705,-1.938075,-0.949688,4.3053875
12,7.25,3.798075,95.39,2.983,3.0445,4.538,4.72745,4.106,4.75875,-0.754185,-3.12455,-4.07275,-2.65485,-2.6839,-2.62,2.53825,2.582,2.58125,395.9,8.3629975,408,0.2436515,2.14671,-1.7745,1.722,0.2067,-3.03025,0.665709,0.559625,2.474,3.36475,3.3705,4.452,4.741,4.7455,1.7495,-3.7845,-0.42985,0,2.34,0.08637,0.04919,1.52025,0,0.63605,21.655,0.001618,5.5984,5.91535,6.40645,7.31845,8.09785,100.786,6.859,2.03275,327.21075,332.2,100,420.033,-2.047235,1.823765,0.736271,0.7538955,0.379794,0.709951144,0.3803095,-1.14209,0,0,1.84065,-2.0072925,-0.9023925,4.22213
12,7.75,3.72625,95.215,3.143,2.881,4.54265,4.7415,4.082,4.7525,-0.70367,-3.114,-4.1398,-2.62945,-2.59975,-2.6728,2.49875,2.5095,2.51,396.125,8.33906,409.175,0.252063,2.2091,-1.848845,1.675715,0.15644625,-3.1575,0.67916975,0.704344,2.5745,3.37625,3.351,4.19,4.77925,4.7495,1.79025,-3.71,-0.152625,0.2481,2.817,0.197125,0.5026,1.7365,0.959825,1.722,49.54,0.11090175,5.5691,5.90325,6.4102,7.31895,8.09365,100.7625,6.726015,2.07125,327.38775,331.93775,100,420.022,-2.1888525,1.85104,0.709563,0.6836535,0.36062525,0.71993925,0.381569,-1.14532,0.163266,0.0800325,1.984875,-2.1457875,-1.04464,4.3492
12,8.25,3.67445,95.315,3.018,2.9565,4.57435,4.72775,4.095,4.75445,-0.641275,-3.0495,-4.14645,-2.63305,-2.5775,-2.73695,2.5055,2.46575,2.4625,395.9,8.370325,408.025,0.2318755,2.55483,-1.827,1.57322,0.0711792,-3.10775,0.90782275,1.6884525,1.959,3.447,3.4555,4.406,4.769,4.68025,1.78625,-2.127,2.0665,6.115,9.0795,1.504,7.13075,2.9925,14.255,13.9625,27.95,1.133,5.5591,5.89305,6.4053,7.3179,8.09515,100.789,6.719,1.9985,327.4,332,100,420.734,-2.223005,1.86961,0.7091585,0.7125625,0.33994025,0.7393745,0.400138,0.29821,12.04335,5.947865,3.48848,-2.1688875,-0.8073945,4.13168
12,8.75,3.85985,95.345,3.101,3.1425,4.60685,4.7092,4.081,4.7615,-0.620375,-3.0965,-4.1512,-2.59015,-2.538275,-2.64375,2.56975,2.513,2.56025,395.3,8.402795,407.225,0.250995,3.2290425,-1.4578125,1.3905725,-0.01191395,-2.8625,1.482,3.55775,1.3815,3.625,3.6455,4.463,4.7775,4.76175,1.69825,3.7875,9.18125,24.36,24.4775,6.152,28.34,6.5915,48.19,50.175,48.5575,4.2903775,5.5538,5.8865,6.4078,7.31735,8.09635,100.8,6.6885,1.92625,327.75625,332.30325,100,418.4425,-2.1470025,1.7737,0.71886275,0.7065415,0.3521825,0.756536,0.40328625,7.5123875,64.0002,34.5207,7.3514875,-2.422785,-0.7836355,4.2509875
12,9.25,4.1835,95.245,3.559,3.66075,4.6343,4.747,4.075,4.78,-0.54792,-2.9989,-4.0955,-2.586,-2.572125,-2.4015,2.86425,2.50775,2.519,394.3,8.4853225,402.95,0.2741,5.17181,-0.92895,1.13282,-0.0378067,-1.9635,2.11408,5.3873525,1.04925,3.94,3.95975,4.65,4.93625,4.89625,1.60425,15.33,22.04,49.75,47.8275,13.4575,55.575,12.22,94.0175,97.5525,82.975,9.28136,5.5435,5.8837,6.41385,7.313,8.10045,100.8025,6.79293,1.848,328.634,333.27,100,419.58675,-1.88833,1.6207475,0.700985,0.707121,0.3705325,0.76102645975,0.363295,22.422825,123.51,64.92285,11.80355,-2.237255,-0.854913,4.5435325
