DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,12.5,-56.92,-0.4,0.301,326.75,1.575,597.1,586.35,560.375,584.8,25.925,26.235,26.68,26.53,53.325,55.25,63.9,68.175,24.52,23.855,23.43,22.565,24.9525,24.295,23.49,22.79,21.9175,22.5,21.74,21.53,712.25,124.1,541.75,397.25,451.775,2.32,1.58,2.305,96.945,-57.2
7,13.5,-54.24,-0.3,0.296,325.6,-8.6,594.3,583.45,559.4,583.7,26.375,26.7825,27.06,27.075,51.3,53.8,62.425,67.2,24.94,24.27,23.86,22.85,25.34,24.81,24.025,23.115,22.035,22.62,21.74,21.5,709.225,120.55,544.65,398.975,454.275,2.275,1.55,2.51,96.91,-54.175
7,14.5,-48.3175,-0.1,0.29375,309.45,-20.45,592.775,582.55,560.725,589.35,26.8325,27.1175,27.2,27.1825,50.1,52.6,62.2,66.7,25.07,24.5975,24.1625,23.24,25.7,25.055,24.355,23.41,22.1975,22.75,21.775,21.5,610.55,107.55,460.9,399.6,454.3,2.29,1.58,2.325,96.89,-48.225
7,15.5,-40.3375,-0.1,0.28525,274.675,-30.5,591.5,583,565.55,593.4,26.97,27.315,26.99,27.0575,49.5,52,61.8,66.7,25.18,24.785,24.365,23.48,25.58,25.23,24.4775,23.64,22.33,22.88,21.8025,21.49,540.9,91.775,398.2,398.2,453.875,2.305,1.57,2.525,96.86,-40.25
7,16.5,-28.0525,0,0.263,208.775,-38.75,591.7,584.3,575.275,603.025,26.96,27.1725,26.66,26.645,49.9,52.6,62.025,67.725,25.125,24.87,24.405,23.645,25.4975,25.18,24.6325,23.78,22.445,22.95,21.8375,21.48,393.175,70.15,273.575,394.6,450.7,2.16,1.4425,3.0175,96.83,-27.8
7,17.5,-16.375,0,0.229,138.975,-44.575,592.925,588.1,587.3,614.1,26.655,26.8125,25.93,25.745,51.5,54.35,64.55,70.9,24.885,24.7275,24.415,23.72,25.1925,25.0575,24.65,23.8675,22.56,23.0575,21.9,21.47,268.85,50.6,165.2,388.4,446.15,2.03,1.33,2.355,96.8025,-16.2
7,18.5,-4.83,0.3,0.17,60.65,-43.95,598.525,598.1,611.65,639.9,25.6475,25.6075,24.525,24.34,56.6,60.125,71,77.4,24.485,24.48,24.2775,23.735,24.625,24.73,24.5,23.8975,22.6575,23.15,21.96,21.46,119.725,25.275,44.45,381.05,438.1,1.82,1.1325,1.9525,96.805,-4.4
7,19.5,1.55,1,0.084,11.8,-36.425,623.6,638.5,664.05,688.05,23.85,23.4775,22.38,22.585,64.95,70.225,80.5,84.9,23.98,24.14,23.99,23.66,23.905,24.295,24.2425,23.825,22.7075,23.235,22.01,21.4625,20.25,4.5,-36.25,372.075,424.275,1.6,0.88,1.575,96.81,3.4
7,20.5,2.8975,1,0.07,1.7,-33.1,657.6,674.1,701.55,729.4,22.2975,21.545,20.555,20.83,71.7,77.325,86.75,89.9,23.29,23.63,23.65,23.5,23.245,23.77,23.87,23.6775,22.7375,23.2575,22.065,21.485,0,0.4,-54.8,365,413.575,1.51,0.82,1.25,96.85,5.8
7,21.5,2.885,0.275,0.068,0.2,-32.1,675.225,686.25,711.2,743.35,21.2175,20.31,19.54,19.8575,75.4,80.9,88.475,91.9,22.76,23.1875,23.32,23.3,22.5925,23.275,23.43,23.47,22.7125,23.2575,22.115,21.52,0,0.5,-54.125,362.5,407.15,1.46,0.81,1.2675,96.8925,4.75
7,22.5,2.76,-0.1,0.066,0,-34.45,685.9,693.875,715.15,747.05,20.49,19.75,19,19.2375,78.3,82.25,89.1,92.575,22.31,22.785,22.97,23.05,22.12,22.89,23.11,23.245,22.67,23.2375,22.1,21.53,0,0.6,-52.9,359.4,404.15,1.48,0.79,1.2925,96.91,4.125
7,23.5,3.915,-0.1,0.073,-0.175,-32.35,687.6,697.3,714.3,751.075,19.775,19.0875,18.4325,18.8525,80.3,84.7,89.975,93.3,21.9,22.355,22.64,22.83,21.75,22.525,22.77,23.04,22.635,23.17,22.13,21.53,0,0.6,-51.875,356.85,401.9,1.44,0.78,1.405,96.93,4.4
8,0.5,3.6875,-0.2,0.07575,-0.925,-27.3,699.525,705.375,722,745.2,17.5975,16.97,16.7,17.0375,86.7,90.4,93.7,96.5,19.89,20.41,20.7225,20.805,19.89,20.42,20.7675,21.1175,21.24,20.92,21.015,20.53,0,0.5,-48.225,350.05,391.625,1.295,0.67,1.46375,96.95,4.375
8,1.5,4.025,-0.2,0.08225,-1.9,-24.2,705.025,710.075,727.9,747.475,17.0375,16.6275,16.2975,16.605,88.25,91.6,94.5,97,19.58,20.1725,20.5,20.63,19.525,20.19,20.575,20.94,21.14,20.8975,21.01,20.55,0,0.4,-46.825,351.775,389.575,1.2825,0.6775,1.1125,96.945,4.5
8,2.5,3.67,-0.4,0.0825,-2.1,-24.175,710.5,714,728.4,750.15,16.6725,16.17,15.9775,16.31,90,92.475,95.3,97.3,19.3875,19.95,20.3,20.46,19.245,19.96,20.3775,20.77,21.06,20.8425,21.0125,20.57,0,0.3,-45.55,350.925,388.1,1.2875,0.68,1.2875,96.95,4
8,3.5,4.2325,-0.3,0.087,-1.9,-21.9,713.1,718.3,730.7,751.175,16.0975,15.67,15.495,15.885,90.475,93.4,95.5,97.8,19.13,19.695,20.0675,20.33,19.0725,19.72,20.185,20.635,20.94,20.78,20.9925,20.58,0,0.4,-44.125,352.075,386.45,1.24,0.67,1.095,96.93,4.225
8,4.5,4.2525,-0.3,0.077,-2.8,-19.9,719.6,723.25,736.9,756.725,15.74,15.41,15.295,15.6,91.25,93.4,95.5,98.1,18.92,19.4925,19.93,20.16,18.855,19.5275,19.9775,20.4775,20.875,20.7375,20.97,20.6,0,0.3,-41.425,352.825,384.875,1.24,0.65,1.26125,96.93,4.5
8,5.5,4.7525,-0.6,0.083,-2,-19.575,721.8,725.25,741.2,758.7,15.55,15.32,15.185,15.535,92.65,93.65,95.5,98.2,18.69,19.315,19.78,20,18.64,19.2975,19.75,20.355,20.7775,20.665,20.9475,20.6,1.8,1.6,-34.125,354.775,383.8,1.23,0.65,1.245,96.9525,4.8
8,6.5,0.58,-2.3,0.12675,9,-14.275,713.375,714.8,726.75,743.325,16.3325,16.3625,16.125,16.295,91.775,92.4,95.5,98.5,18.6575,19.2325,19.6025,19.87,18.6125,19.17,19.61,20.225,20.685,20.555,20.9075,20.6,46.85,10.075,9.75,355.05,390.725,1.1975,0.7075,1.5375,96.96,-0.9
8,7.5,-11.8475,-4.8,0.2045,54.75,-6.3,684.1,682.15,684.4,708.775,18.3375,18.4575,18.075,18.0325,84.125,84.45,91.075,96.3,18.92,19.22,19.56,19.745,18.9725,19.2775,19.64,20.0975,20.58,20.515,20.845,20.6,140.2,27.175,88.65,355.175,403.4,1.52,0.97,1.8325,96.99,-15
8,8.5,-22.965,-2.8,0.261,102.3,7.425,656.7,652.7,648.825,673.225,20.08,20.355,20.0875,19.7875,75,75.4,82,89.175,19.42,19.525,19.7,19.75,19.6875,19.6275,19.7975,20.07,20.505,20.485,20.76,20.58,240.3,45.675,165.5,361.175,414.2,1.8575,1.23,2.46125,97.01,-25.8
8,9.5,-35.255,-1.7,0.2885,164.25,26.1,632.925,626.875,617.875,643.7,21.4575,21.79,21.9375,21.3075,68,68.2,74,82.175,20.135,20.055,20.04,19.89,20.4925,20.1675,20.07,20.1875,20.46,20.445,20.7175,20.58,379,69.475,290.6,370.325,426.9,2.08,1.34,2.80625,97.035,-36.6
8,10.5,-42.7,-1.1,0.308,228.35,30.5,617.6,608.8,594.4,621.5,22.895,23.1825,23.39,22.74,61.9,63.5,69.175,77,20.78,20.565,20.5,20.12,21.25,20.7775,20.53,20.345,20.45,20.4125,20.71,20.56,527.55,90.575,390.95,377.525,434.875,2.16,1.41,3.06625,97.04,-43.7
8,11.5,-47.935,-0.7,0.3115,279.725,30.15,608.7,599.9,582.675,608.5,23.845,24.155,24.54,23.83,58.525,60,66.4,73.4,21.6075,21.1175,20.915,20.405,21.98,21.24,21.02,20.62,20.47,20.42,20.695,20.55,594.925,104.4,448,383.175,439.8,2.15,1.41,3.2375,97,-48.35
8,12.5,-48.33,-0.4,0.319,301.625,20.9,603.7,595,576.075,600.55,24.585,24.865,25.33,24.66,55.4,57.425,64.5,71.6,22.1775,21.6675,21.3875,20.62,22.6575,21.8875,21.4675,20.8775,20.5375,20.4325,20.68,20.55,632.4,108.075,481.2,387.4,443.825,2.225,1.44,3.07,96.97,-48.65
8,13.5,-45.1875,-0.3,0.326,294.75,10.675,598.9,589.8,571.95,597.3,25.0975,25.43,25.79,25.11,53.425,55.425,63.6,70.3,22.65,22.07,21.82,20.9525,23.095,22.315,21.935,21.17,20.66,20.5,20.66,20.54,613.6,104.25,473.8,389.95,446.2,2.24,1.52,3.1225,96.95,-45.3
8,14.5,-40.13,-0.2,0.31325,270.925,-4.7,597.275,589.2,574.8,598.575,25.3475,25.8,25.8275,25.325,52.35,54.225,62.35,69.8,22.8825,22.385,22.11,21.23,23.3175,22.585,22.23,21.5,20.77,20.61,20.6625,20.5125,520.05,87.575,384.25,390.2,447.3,2.17,1.46,2.7575,96.91,-40.2
8,15.5,-32.235,-0.1,0.2955,234.4,-17.175,596.6,589.9,580.45,606.35,25.625,25.855,25.6775,25.1675,51.4,53.45,62.675,70.1,22.875,22.485,22.305,21.485,23.38,22.745,22.45,21.685,20.89,20.7025,20.685,20.505,442.775,76.2,324.975,387.275,446.075,2.19,1.45,2.7575,96.8825,-32.3
8,16.5,-22.3,0,0.2865,173.85,-30.9,596.575,592,587.825,616.15,25.5475,25.635,25.0775,24.5275,51.9,54.1,63.9,71.975,22.775,22.4875,22.4175,21.62,23.2,22.725,22.57,21.85,21.03,20.8025,20.72,20.5025,316.8,55.65,217,382.675,441.525,2.14,1.36,2.86375,96.86,-22.05
8,17.5,-10.7,0.2,0.22975,100.825,-39.725,600.7,597.8,602,629.5,24.8475,24.8,24.1325,23.775,54.7,57.2,67.4,75.725,22.56,22.4725,22.44,21.705,22.915,22.61,22.5275,21.945,21.1375,20.87,20.755,20.5,180.2,33.375,102.4,374.65,434.7,1.9,1.1875,2.1875,96.85,-10.4
8,18.5,-0.9,0.5,0.13975,31.5,-41.1,611.8,615.2,633.45,661.7,23.3975,23.1725,22.4275,22.3025,62.2,66,76.9,83.1,22.3025,22.29,22.3,21.75,22.48,22.4,22.42,21.985,21.2275,20.925,20.815,20.51,54.125,10.675,-4,367.775,424.2,1.58,0.9,1.73625,96.84,0
8,19.5,2.37,1.1,0.076,5.15,-34.7,643.3,661.9,687.675,709.4,21.4725,20.93,20.08,20.36,71.1,77,86.1,89.7,21.845,22.0175,22.07,21.66,21.8725,22.02,22.18,21.91,21.2775,20.9725,20.87,20.5,0.5,0.8,-52.65,360.3,411.05,1.47,0.7225,1.5725,96.835,5.3
8,20.5,3.005,0.5,0.069,1.3,-32.6,671.025,684.725,705.95,729.225,20.2125,19.495,18.81,19.0975,76.75,82.2,89.6,92.7,21.24,21.61,21.775,21.5275,21.26,21.59,21.855,21.78,21.3325,20.975,20.915,20.48,0,0.1,-54.425,354.875,403.575,1.5,0.73,1.425,96.88,5.15
8,21.5,3.155,0.1,0.072,0.175,-31.6,680.575,691.95,712.5,736.95,19.2175,18.56,18.07,18.4225,80.875,85.3,91.3,94.3,20.81,21.23,21.4725,21.33,20.8,21.2675,21.51,21.58,21.3275,20.9675,20.96,20.5,0,0.3,-52.9,352.05,398.575,1.44,0.73,1.41875,96.93,4.625
8,22.5,3.45,-0.1,0.07,-0.45,-30.6,690.5,697.5,715.25,738.9,18.69,17.9375,17.425,17.7775,83.3,87.675,92.3,95.4,20.435,20.9075,21.15,21.17,20.44,20.96,21.26,21.4275,21.3075,20.95,20.99,20.49,0,0.4,-52.2,348.95,395.75,1.4,0.69,1.45625,96.945,4.5
8,23.5,3.58,-0.1,0.078,-1.2,-29.85,695.85,700.925,717.9,741.675,18.0275,17.395,17.025,17.265,85.5,89.175,92.8,96.075,20.1425,20.6025,20.855,20.96,20.13,20.6175,20.97,21.245,21.25,20.9275,21.01,20.5025,0,0.4,-50.575,347.9,393.7,1.3,0.66,1.4325,96.95,4.3
9,0.5,2.125,-0.1,0.081,-1.075,-35,707.25,710.7,720.55,735.9,12.9675,12.4275,11.7775,12.1375,82.55,85.375,90.2,93.3,15.9,16.555,16.8,17.3775,15.76,16.4475,16.87,17.545,17.575,18.875,17.75,18.2025,0,0.3,-57.4,317.175,365.525,1.4,0.74,1.7375,96.965,2.5
9,1.5,2.24,-0.1,0.08,-1,-32.25,711.8,715.8,724.825,738.575,12.445,11.94,11.435,11.6775,83.975,87.05,91.3,94,15.655,16.255,16.5675,17.1775,15.37,16.205,16.645,17.3175,17.475,18.8525,17.7675,18.215,0,0.275,-55.725,318.9,363.775,1.38,0.73,1.23,96.945,2.5
9,2.5,2.385,-0.1,0.075,-1.175,-28.4,713.8,717.5,726.15,740.95,12.1675,11.58,11.095,11.42,85.775,88.75,92.4,95,15.415,16.0425,16.3325,16.9775,15.15,16.0375,16.44,17.145,17.39,18.7775,17.7775,18.215,0,0.3,-54.75,319.35,361.975,1.3325,0.705,1.5775,96.95,2.6
9,3.5,2.0975,-0.2,0.074,-2.4,-26.875,714.7,718.2,725,738.45,11.6075,11.085,10.685,10.92,87.275,90.1,93,95.875,15.15,15.8225,16.1,16.825,14.93,15.8125,16.235,16.98,17.305,18.69,17.75,18.22,0,0.3,-52.1,320.45,359.75,1.35,0.71,1.3425,96.93,2.3
9,4.5,2.08,-0.2,0.077,-2.1,-25.4,719.4,721.7,729,739.05,11.205,10.69,10.2625,10.68,88.875,91.175,93.5,96.475,14.9425,15.6,15.8775,16.65,14.685,15.61,16.055,16.805,17.23,18.6075,17.7225,18.23,0,0.3,-49.55,321.6,357.4,1.3575,0.71,1.475,96.9425,2.2
9,5.5,2.1625,-0.2,0.074,-2.5,-25.25,719.675,721.6,730.35,743.2,10.945,10.2725,9.91,10.35,90.175,92.45,93.9,96.9,14.71,15.37,15.6575,16.54,14.41,15.3775,15.89,16.6575,17.105,18.5075,17.6725,18.22,0,0.4,-48.85,321.65,355.6,1.2725,0.7,1.4375,96.95,2.4
9,6.5,2.36,-0.6,0.097,0.025,-21.2,717.6,719.35,728.125,737.6,10.8575,10.55,10.2,10.575,90.3,92.075,94.15,97,14.54,15.165,15.455,16.3725,14.3075,15.1475,15.68,16.53,17.01,18.415,17.6275,18.24,18.75,4.95,-21.5,324.15,358.475,1.21,0.69,1.6375,97.01,2.2
9,7.5,-2.015,-2.85,0.185,31.425,-7.2,701.7,701.675,706,718.05,12.82,13.02,12.56,12.72,85.1,85.075,90.3,94.925,14.665,15.1325,15.3725,16.19,14.53,15.12,15.605,16.4,16.9825,18.355,17.59,18.22,100.15,18.7,52.55,322.5,372.775,1.34,0.91,1.775,97.04,-4.4
9,8.5,-9.69,-2.4,0.27975,65.275,15.35,682.95,681.9,681.35,694.45,15.24,15.5225,15.24,14.86,73.2,73.8,78.4,85.4,15.1125,15.3225,15.425,16.17,15.16,15.4925,15.725,16.3375,16.9225,18.2975,17.535,18.21,215.275,36.8,143.7,323.6,387.8,1.99,1.34,3.0325,97.06,-11.75
9,9.5,-16.39,-1.3,0.334,92.55,42.7,663.05,660.95,659.25,671,17.2275,17.5725,17.715,17.305,62.95,62.65,65.7,73.025,15.8375,15.8425,15.7625,16.1975,16.05,15.94,15.965,16.4325,16.8425,18.255,17.4825,18.19,336.25,56.85,232.7,333.975,401.9,2.44,1.64,3.6375,97.06,-17.6
9,10.5,-20.29,-0.8,0.368,105.85,57.55,649.8,645.75,640.9,654.1,18.6275,19.2075,19.76,19.405,53.9,53.6,55.4,62.6,16.6575,16.3725,16.18,16.4275,17.115,16.6425,16.455,16.565,16.82,18.2275,17.45,18.16,421.65,68.35,315.25,343.375,413.725,2.65,1.78,3.8325,97.07,-21.1
9,11.5,-23.765,-0.5,0.3905,125.7,66.7,641.2,636.5,630.1,643.65,20.0225,20.375,21.155,21.05,49.025,48.55,49.45,54.85,17.72,17.19,16.8,16.68,18.165,17.385,17.0275,16.8475,16.8,18.2325,17.415,18.14,517.2,80.125,378.3,350.8,421.25,2.695,1.78,4.275,97.04,-23.9
9,12.5,-23.055,-0.3,0.38825,141.1,63.75,634.95,630.925,624.425,637.925,20.65,21.2075,22.18,21.95,44.825,44.825,45.925,51.25,18.5025,17.92,17.41,17.09,18.95,18.0675,17.575,17.235,16.83,18.37,17.3725,18.12,547.35,85.3,406.075,354.375,424.55,2.67,1.79,3.835,97,-23.65
9,13.5,-22.09,-0.2,0.379,137.25,46.85,632.625,628.25,622.175,635.6,21.2625,21.79,22.7,22.39,42.225,42.5,43.775,48.825,19.02,18.48,17.98,17.545,19.64,18.625,18.075,17.615,16.88,18.415,17.3475,18.11,499.7,82.425,371.9,356.225,426.775,2.68,1.78,3.735,96.93,-22.15
9,14.5,-18.62,-0.1,0.36125,131.8,30,630.3,626.5,622.4,636.3,21.8025,22.17,22.7725,22.415,40.9,41.2,43.4,49.3,19.3425,18.92,18.36,17.8175,19.94,18.97,18.53,17.9,16.995,18.4825,17.3375,18.09,436.65,69.8,306.65,355.875,429.475,2.59,1.69,3.19,96.91,-18.6
9,15.5,-14.18,-0.1,0.35,110.55,6.8,629.15,626.375,625.3,641.075,22.0525,22.3425,22.325,22.02,40.05,40.5,43.725,50.9,19.21,18.95,18.56,18.12,19.74,19.15,18.7975,18.185,17.14,18.545,17.355,18.065,353.4,57.525,230.8,351.9,425.2,2.585,1.68,2.99,96.87,-14.2
9,16.5,-7.825,0.1,0.30625,82.425,-18.2,631.475,629.425,631.8,650.5,21.5075,21.81,21.54,20.87,41.025,41.6,46.525,55.025,19.04,18.9025,18.56,18.27,19.26,19.1075,18.875,18.36,17.245,18.705,17.3875,18.0525,220.075,38.8,118.65,347.075,418.15,2.39,1.53,2.71,96.8475,-7.65
9,17.5,-1.6625,0.2,0.214,40.8,-45.225,636.85,636.675,644.75,665.825,20.51,20.49,19.99,19.4525,46.45,48.1,54.85,63.1,18.655,18.685,18.48,18.3375,18.755,18.875,18.7275,18.4075,17.37,18.8075,17.4375,18.025,83.9,16.1,6.4,340.75,408.9,1.95,1.2125,2.02,96.83,-1.3
9,18.5,1.3125,0.6,0.095,7.8,-47.15,655.3,660.7,675.575,694.45,18.58,18.01,17.1475,16.925,56.425,61,68.9,75.1,18.1075,18.405,18.215,18.27,18.085,18.52,18.515,18.415,17.41,18.86,17.475,18.005,3.65,1.4,-57.2,334.65,392.075,1.6325,0.88,1.52,96.83,2.67
9,19.5,1.77,0.4,0.075,1.7,-41.3,677.775,687.8,700.125,719.55,16.8475,16.16,14.92,15.0625,64.8,69.875,78.9,82.75,17.465,17.9275,17.915,18.1825,17.3475,18.12,18.21,18.3175,17.48,18.885,17.5275,18,0,0,-64.75,328.175,382.025,1.59,0.83,1.57,96.86,3.05
9,20.5,1.905,0,0.0725,0.9,-42.3,690.5,696.45,707.5,723.2,15.635,14.7625,13.95,14.01,69.775,74.2,81.975,86.55,16.9875,17.4325,17.5625,18.0075,16.8425,17.63,17.8,18.1075,17.465,18.92,17.615,18.0125,0,0.1,-62.175,322.8,376.7,1.61,0.8125,1.6,96.9,3
9,21.5,1.8225,-0.1,0.07775,0.3,-41.275,694.825,699.7,709.6,724.05,14.7075,13.81,13.1625,13.4725,73.65,77.6,83.7,88.575,16.565,17.1725,17.25,17.8475,16.4675,17.25,17.485,17.9225,17.49,18.91,17.6525,18.025,0,0.1,-60.8,321.05,373.175,1.55,0.82,1.57,96.9425,2.5
9,22.5,2.2875,-0.1,0.075,-0.2,-38.125,699.9,704.45,713.3,727.6,13.7775,13.1075,12.66,12.72,76.85,80.575,85.975,90.8,16.275,16.91,16.96,17.6325,16.08,16.94,17.215,17.71,17.455,18.8975,17.65,18.04,0,0.2,-60.3,317.5,369.575,1.51,0.78,1.62,96.96,2.4
9,23.5,1.92,-0.1,0.0795,-0.525,-36.1,702.6,707.35,718,730.9,13.2,12.39,12,12.1425,79.375,82.7,87.975,92.3,15.9775,16.605,16.75,17.4175,15.8,16.6525,16.94,17.4875,17.38,18.845,17.66,18.0325,0,0.275,-58.2,316.65,366.3,1.4675,0.75,1.46,96.975,2.4
10,0.5,0.7,-0.1,0.085,-0.5,-32.75,711.95,714.325,718.5,726.9,5.4275,4.98,4.1,4.0475,71.675,74.2,78.5,85.7,8.675,9.475,9.71,10.78,8.5475,9.415,9.575,10.705,11.575,11.725,12.005,12.89,0,0.2,-62.7,273.95,327.075,1.66,0.98,1.495,96.88,0.8
10,1.5,0.7675,0,0.087,-0.3,-31.2,715.7,718.35,721.9,728.075,4.9075,4.4225,3.58,3.5525,73.275,75.9,80.175,87.2,8.47,9.305,9.52,10.55,8.3425,9.155,9.3325,10.5375,11.495,11.7125,11.98,12.88,0,0.3,-61.15,272.6,324.8,1.5975,0.9775,1.435,96.88,0.8
10,2.5,0.81,-0.1,0.0865,-0.7,-30.4,716.925,720.25,724.1,729.075,4.4775,3.8925,3.1825,3.11,75.8,78.2,82,88.9,8.2275,9.065,9.31,10.44,8.095,8.95,9.1275,10.505,11.44,11.6675,11.95,12.87,0,0.3,-61.425,272.7,322.7,1.62,0.9225,1.39,96.87,0.9
10,3.5,0.58,-0.1,0.08825,-0.6,-30.75,718.5,720.9,724.3,730.9,4.1875,3.7175,2.92,2.79,77.8,80.3,83.45,90.1,8.0175,8.91,9.13,10.28,7.88,8.74,9.035,10.375,11.38,11.5975,11.915,12.8925,0,0.3,-61.45,272.475,321.1,1.5725,0.93,1.475,96.865,0.7
10,4.5,0.72,-0.1,0.084,-0.875,-28.9,719.8,722.7,724.95,731,3.7575,3.31,2.59,2.665,78.6,81.7,85.1,91.25,7.925,8.785,9.01,10.14,7.64,8.5625,8.87,10.215,11.265,11.5175,11.9175,12.91,0,0.275,-58,273.175,320.65,1.54,0.93,1.325,96.87,0.7
10,5.5,0.6725,-0.1,0.08175,-1.1,-28.475,722.7,725.7,728.3,732.075,3.55,2.9525,2.325,2.335,79.875,82.475,85.25,92.45,7.74,8.565,8.89,9.95,7.47,8.365,8.74,10.08,11.14,11.4175,11.87,12.9125,0,0.3,-56.7,273.125,319.475,1.4825,0.91,1.425,96.9,0.8
10,6.5,0.75,-0.1,0.09375,-0.8,-27.3,722.85,724.2,726.4,731.45,3.315,2.8075,2.2525,2.39,81.575,82.975,86.1,92.85,7.5,8.3775,8.73,9.89,7.22,8.1475,8.595,9.94,11.045,11.36,11.8525,12.9075,1.6,1.3,-51.7,275.425,319.5,1.54,0.94,1.335,96.9,0.8
10,7.5,0.895,-0.6,0.154,11.075,-12.6,720.375,721.1,722.55,727.1,4.4575,4.475,4.06,4.12,78.7,79,81.8,89.95,7.4625,8.315,8.605,9.7125,7.355,8.15,8.465,9.815,10.96,11.3125,11.835,12.885,41,7.175,2.1,273.575,329.875,1.56,1.08,1.5625,96.9375,0.6
10,8.5,0.91,-1,0.265,30,9.35,706.875,706.55,707.6,711.8,6.805,7.065,7.01,7.105,67.8,67.3,69.2,77.7,7.93,8.44,8.58,9.715,7.97,8.3675,8.4925,9.73,10.89,11.22,11.7625,12.86,119.4,20.575,72.9,278.475,346.3,2.18,1.53,2.47,96.96,0.3
10,9.5,0.71,-0.7,0.324,37.675,41,696.15,695.6,694.5,699.2,8.7675,9.055,9.5575,9.485,55.2,54.1,53.625,61.8,8.745,8.865,8.7,9.745,8.8325,8.83,8.7,9.73,10.8475,11.175,11.7575,12.88,198.4,32.775,136.6,287,359.675,2.575,1.8725,3.0825,96.98,0.2
10,10.5,0.83,-0.5,0.344,38.8,69.85,685.3,684.8,682.8,686.5,10.37,10.8,11.6325,11.765,45.45,43.7,43,48.4,9.63,9.4975,9.11,9.87,9.575,9.5025,9.11,9.87,10.8,11.195,11.745,12.875,261.275,42.225,181.975,295.35,371.675,2.93,2.115,3.475,96.97,0.5
10,11.5,1.02,-0.3,0.361,40.15,92.4,679,677.775,675.15,677.4,11.6175,11.98,12.775,13.165,38.8,37.975,36.7,41.175,10.645,10.0725,9.75,10.2,10.58,10.035,9.67,10.12,10.7925,11.175,11.7,12.82,303,52.5,215.05,301.2,378,3.0075,2.2,3.5725,96.945,0.8
10,12.5,1.1425,-0.2,0.367,41.725,101.45,673.8,672.7,670.325,671.9,12.56,13.0575,13.735,14.025,34.9,34.15,32.7,36.7,11.49,10.665,10.235,10.4675,11.3325,10.78,10.1425,10.33,10.81,11.175,11.665,12.82,338.1,54.15,234.9,304.75,382.275,3.055,2.2725,3.58,96.875,1
10,13.5,1.1475,-0.2,0.375,36.075,97.55,670.575,669.375,666.9,670.475,12.995,13.375,13.875,14.565,32.3,31.35,30.325,34.2,11.855,11.33,10.8025,10.83,11.705,11.31,10.78,10.5825,10.8625,11.265,11.67,12.8,308.85,51.4,218.325,306.875,384.975,3.13,2.2025,3.505,96.805,1.1
10,14.5,1.17,-0.1,0.356,33.225,76.3,668.85,667.75,666.35,669.95,13.22,13.64,14.1925,14.48,30.9,30.2,29.4,34.65,11.9925,11.6475,11.1175,11.125,11.9275,11.605,11.275,10.9775,11.0125,11.36,11.7,12.81,265.9,44,171.4,306.225,384.075,3.07,2.26,3.615,96.77,1.1
10,15.5,1.17,0,0.3455,26.6,33.1,667.5,667.5,666.3,672.3,13.1275,13.4,13.68,13.76,30.5,30.2,29.9,37.5,11.875,11.7,11.285,11.3025,11.825,11.59,11.29,11.125,11.155,11.3975,11.7,12.78,174.4,29.4,96.7,305.375,379.5,3.0825,2.24,3.3775,96.77,1.2
10,16.5,1.145,0,0.27725,16.5,-6.5,669.975,670.2,671.55,678.1,12.6725,12.81,12.8225,12.505,32.1,32.325,34,43.2,11.6075,11.66,11.305,11.4,11.515,11.4775,11.19,11.245,11.27,11.46,11.73,12.7675,80.7,13.9,15.375,301.475,371.2,2.71,1.905,2.9775,96.7625,1.2
10,17.5,0.69,0.2,0.1495,3.8,-39.05,677.6,680.2,683.575,695.45,11.5875,11.2825,10.6275,9.9825,38.925,39.875,44.575,54.85,11.1475,11.3825,11.2475,11.465,11.02,11.2975,11.09,11.26,11.34,11.515,11.71,12.755,9.7,2.6,-58.325,295.2,356.575,2.015,1.345,2.0325,96.78,1.1
10,18.5,0.47,0.2,0.08325,0.5,-39.5,689.6,694.5,702.525,716.8,9.9125,9.35,8.2675,7.6325,47.425,50.4,56.2,66.825,10.5525,11,11.0275,11.44,10.3625,10.92,10.81,11.2175,11.38,11.545,11.74,12.7525,0,0.1,-72.5,289.8,344.775,1.8175,1.07,1.73,96.8,1.1
10,19.5,0.575,0.1,0.077,-0.025,-33,698.3,703.1,709.6,721.125,8.8725,8.07,7.245,6.36,53.125,56.3,61.9,73.325,10.0075,10.575,10.5875,11.395,9.73,10.5125,10.49,11.16,11.395,11.57,11.795,12.745,0,0.175,-68.5,286.5,338.3,1.78,1.03,1.6325,96.84,1
