DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
9,3.25,-0.0101902,-6.9006875,32.0755,3.9364825,78.685675,1.81283,0.20219775,31.808025,415.53025,29.416525,2502.125,0.47872775,0.39553075,0.22358475,358.706287683032,376.032905629139,0.06705137591,90.3235,-3.35985174305409,-1.04608040201005,2.91582697807436,26.685325,101.71925
9,3.75,-0.00579509,-6.35505,29.042775,4.28958,92.66575,1.76262,0.20947,31.7974,419.989,29.3942,2630.04,0.498739,0.383207,0.220013,359.080749354006,376.158112582782,0.0665767800666667,91.1571,-2.75503149976356,-0.713242462311558,2.59026692087702,26.520425,101.726
9,4.25,-0.0048685,-5.3887475,26.2334,3.97625,83.736275,1.8559375,0.19313325,31.725075,417.581,29.705775,2558.36,0.46168525,0.37779875,0.227361,358.859173126615,376.302773178808,0.06840781563,92.068925,-3.32271985951136,-1.28487796123474,2.77851286939943,26.5677,101.73625
9,4.75,-0.00577895,-6.9027375,27.9885,4.2622325,79.6637,2.1329375,0.21570275,31.816225,419.9015,29.567075,2598.35,0.55097975,0.422349,0.251193,354.089577950043,376.337541390729,0.0671185508433333,91.0059,-3.28526926132774,-1.03344580043072,2.73356768350811,26.622325,101.741
9,5.25,-0.00505697,-5.339195,31.14625,4.33869,100.30765,2.115525,0.21667675,31.732975,417.41075,29.151225,2573.025,0.5468005,0.39869375,0.26253425,355.641257536606,375.922392384106,0.319131067566667,91.571,-3.56918852398993,-1.14157394113424,2.89967111534795,26.56245,101.76675
9,5.75,-0.00663794,-5.85817,30.20565,4.46431,136.685,2.1801125,0.23499075,31.628,415.76675,29.442275,2688.9825,0.61134375,0.451968,0.279561,352.248923341947,375.793253311258,20.8655468566667,90.705825,4.36479765195308,8.75784278535535,5.04474976167779,26.578825,101.76475
9,6.25,-0.01364855,-5.1549125,40.1153,2.11633,140.532,2.3795325,0.25671925,31.79105,418.97325,30.181175,2753.4475,0.650982,0.4675925,0.302955,353.830318690783,377.818915562914,142.393077066667,90.44265,44.5207712264166,60.934368269921,18.1660629170639,26.736125,101.793
9,6.75,-0.0236155,1.93778,64.14455,-1.29392,143.49475,2.61321,0.29518425,32.0812,415.65425,30.23425,2652.8225,0.738749,0.56636575,0.338746,359.210378983634,381.052152317881,347.0138512,88.925625,121.302991174722,161.935929648241,40.5884652049571,27.416875,101.8355
9,7.25,-0.0348531,29.216875,103.463,-4.90791,179.648,2.84802,0.347039,32.5441,410.245,29.957,2456.42,0.81995,0.638732,0.371484,364.981266149871,385.227028145696,606.996649066667,84.34125,232.675671100292,287.994974874372,58.7736653956148,28.085175,101.861
9,7.75,-0.046396275,59.5802,133.1225,-7.2605525,164.972,3.0872825,0.367541,32.956925,407.58025,30.004775,2480.5675,0.85184325,0.759924,0.4222035,368.284022394488,390.004966887417,835.340794233333,81.48665,330.621834283771,402.651292175161,76.1168493803623,28.59175,101.87525
9,8.25,-0.05618445,83.292825,145.3245,-8.9707375,133.3905,3.4157125,0.40168975,33.268525,403.94425,29.697075,2279.5225,0.95512575,0.85826225,0.455342,365.020241171404,394.878104304635,1015.24292166667,77.9186,417.542876304442,503.653086862886,86.2395138226883,29.0385,101.89875
9,8.75,-0.06094985,100.79825,176.11625,-10.7661,147.72875,3.4490425,0.416389,33.559825,402.03025,29.608175,2212.2375,0.95968425,0.8639315,0.4647475,363.908699397071,400.041183774834,1189.833537,76.4172,496.043247987863,592.846195262024,96.2490467111535,29.632325,101.91675
9,9.25,-0.07852915,123.3475,205.497,-11.54345,148.251,3.4198675,0.40977775,33.979425,401.5905,29.20545,2164.0025,0.94164,0.96014325,0.46069775,366.98105081826,403.531456953642,1355.23699233333,75.189275,576.033141842948,679.153086862886,101.580314585319,30.01465,101.9345
9,9.75,-0.072341275,126.84325,210.60325,-11.948925,131.25425,3.1679125,0.38109,34.1147,400.539,28.630275,2154.6425,0.914469,0.980281,0.43687675,368.827519379845,408.930670529801,1511.761996,72.236425,651.309666951125,762.467695620962,105.142755004766,30.2921,101.93425
9,10.25,-0.07049005,152.658,238.9435,-13.0063,153.85,3.14659,0.38672825,34.38055,399.26475,28.518925,2129.99,0.9260215,1.00191275,0.447417,370.779931093884,409.086713576159,1612.613304,71.15345,717.407156988811,833.180186647523,104.617254528122,30.599275,101.93675
9,10.75,-0.0864455,143.688,243.854,-13.1961,198.88975,3.18934,0.400526,34.7831,399.12,28.8299,2132.86,0.966748,1.0865,0.447807,372.71188630491,412.985513245033,1684.78931233333,70.110125,772.64753306571,888.074300071787,107.830076263108,30.72795,101.927
9,11.25,-0.0823903,153.313,249.438,-12.8425,219.79575,3.2565,0.407627,34.8644,399.029,28.8633,2136.57,0.941799,0.97623,0.472222,380.345176571921,415.233857615894,1697.742714,69.960625,787.761543999448,903.941134242642,104.808865586273,30.879625,101.914
9,11.75,-0.079354425,143.979,230.0625,-12.114075,258.7635,3.0716775,0.374751,34.635975,398.40625,28.688825,2139.49,0.991633,0.9882005,0.4199105,378.62661498708,415.156663907284,1681.24040133334,70.179,801.613736666445,907.602297200287,104.214489990467,30.699675,101.88275
9,12.25,-0.082835575,147.8605,252.47925,-11.4991,322.2405,3.093895,0.3758505,34.693625,398.4035,28.981875,2143.5175,0.9930045,1.00657925,0.4198555,379.399009474591,416.824296357615,1694.87296133333,70.7403,799.965834380947,905.56712132089,105.973307912297,30.7221,101.858
9,12.75,-0.1084705,156.47225,259.95225,-11.955575,346.63675,3.1557975,0.37347475,34.84715,397.8525,28.693325,2149.23,1.0004775,1.0191375,0.43405975,377.740310077519,418.5190397351,1678.686766,66.982175,797.144008035548,909.48671931084,108.338417540515,30.8741,101.82875
9,13.25,-0.095845,145.577,256.618,-11.7536,351.947,3.12219,0.389127,34.7565,398.963,28.6258,2162.1175,1.08592,1.00074,0.425072,383.341515934539,417.700951986755,1531.18345466667,68.183225,727.235285613687,833.691672648959,106.136558627264,31.1372,101.789
9,13.75,-0.100465,137.66825,256.453,-10.8167,437.58,3.54542,0.420197,34.855,397.552,28.6398,2159.0875,0.980568,1.08193,0.456502,378.717915590008,416.227649006623,1436.40258733333,69.34725,672.587687005092,778.711414213927,106.399904671116,31.1912,101.754
9,14.25,-0.0807657,120.88,254.728,-9.2648025,390.77675,3.27651,0.377681,35.2506,397.632,27.9933,2173.9325,0.999919,0.984916,0.438238,389.779500430663,413.606374172185,1235.0803,70.4417,613.100935016907,718.807609475951,103.963775023832,31.20325,101.737
9,14.75,-0.09335035,117.8695,227.142,-9.118715,417.9215,3.0423875,0.35711775,34.93205,397.68075,28.21865,2222.5125,1.12319,1.0241325,0.42247075,382.274332472007,413.506622516556,1207.33112533333,69.8506,568.125575993819,668.883345297918,100.745948522403,30.8872,101.72475
9,15.25,-0.0840997,99.9316,219.19,-8.118265,411.5985,3.1746325,0.372868,34.826875,398.488,28.1851,2204.26,0.901817,0.87523025,0.417952,374.424203273041,410.051324503312,1001.15347333333,69.15645,458.574732405046,551.328068916009,93.8725929456625,30.99775,101.7205
9,15.75,-0.066395775,73.1768,183.475,-6.62068,364.386,2.977705,0.3514475,34.631425,399.2835,27.787075,2224.12,0.936591,0.9209395,0.39108175,379.783376399655,408.244205298014,808.714577,72.2757,391.062152413984,477.817300789662,84.1221163012393,30.88735,101.718
9,16.25,-0.06237305,58.012675,159.3415,-4.6335125,342.197,2.8099575,0.3262815,34.468775,399.10175,28.2507,2232.68,0.82971225,0.7925145,0.3675285,386.871231696813,402.257450331125,631.493272733333,73.4467,297.743191649382,368.815147164393,69.4555767397522,30.4575,101.713
9,16.75,-0.05656035,36.8503,148.348,-2.336195,335.8765,2.86788,0.33386975,34.22,399.07675,28.286725,2280.5275,0.84355625,0.77740425,0.362233,376.929801894918,399.7065397351,458.747004466667,71.83965,205.960619418761,259.582555635319,55.2780743565301,30.4572,101.719
9,17.25,-0.0405735,6.15104,101.56925,1.779455,307.283,2.74073,0.32944175,33.88005,398.6895,28.2858,2331.83,0.76474125,0.68057175,0.355713,374.267441860466,394.657698675496,237.339412066667,74.33605,107.819708853405,135.261665470209,30.1050047664442,29.9491,101.721
9,17.75,-0.0190525,-8.35784,83.208525,3.940295,289.974,2.48982,0.319954,33.168525,402.36625,27.99235,2514.95,0.70839375,0.60318375,0.3274035,365.62360034453,388.596026490066,82.5735519666667,77.719,33.9567101132792,44.0251256281407,9.35362249761678,29.3617,101.716
9,18.25,-0.0136795,-10.247975,56.7989,4.67827,266.2175,2.4036375,0.26162075,32.7417,403.73725,28.2399,2749.775,0.67570275,0.51976275,0.31047375,360.371231696813,382.798013245033,10.5381664533333,80.7007,1.37790105197104,1.07519023689878,0.755455672068637,28.46625,101.717
9,18.75,-0.012214725,-9.2003775,48.4952,4.8800975,244.654,1.9826275,0.210909,32.790125,407.96075,28.529125,2623.68,0.59547175,0.44845075,0.24597025,359.826442721792,381.987168874172,0.220606926466667,83.1733,-3.55788003068593,-2.08759511844939,2.15640133460438,28.3052,101.73625
9,19.25,-0.0096747,-8.20772,49.546975,4.9882,223.829,1.96843,0.2140705,32.789975,409.12475,28.891275,2634.35,0.490007,0.378737,0.2434605,363.995693367786,381.844784768212,0.0606935895266666,84.69875,-3.20015946989477,-1.36772074659009,3.03236892278361,28.2119,101.753
9,19.75,-0.011234015,-4.4666975,39.549925,4.878605,177.861,1.559185,0.16928875,32.753475,409.73425,28.751975,2644.1,0.4912095,0.34911025,0.1809705,363.839793281653,381.274006622516,0.06267510188,85.85915,-3.1754574725733,-1.37007178750898,3.17993803622497,28.02265,101.7865
9,20.25,-0.00920546,-8.99111,35.939725,4.6593325,156.10625,1.7944475,0.1793305,32.669425,408.5495,28.914275,2563.79,0.439239,0.3642555,0.22150025,365.11714039621,380.043874172185,0.0666185174333334,86.26965,-2.95228050986239,-0.879684134960517,3.22361773117255,28.13205,101.8215
9,20.75,-0.0127203,-7.61272,36.807575,4.54426,150.072,1.8794375,0.19554225,32.455325,412.3135,29.0035,2584.87,0.50537325,0.379769,0.2354075,370.736003445306,379.480546357616,0.0636475578266666,87.11565,-2.77275671801744,-0.702656137832017,3.33436606291707,28.1261,101.83225
9,21.25,-0.00577205,-6.6414225,41.7469,4.25382,127.77775,1.680025,0.17432825,32.16985,410.74725,28.514075,2590.09,0.517081,0.46594175,0.2011515,359.600344530577,378.397350993377,0.06482089646,87.15395,-2.92077071760817,-0.738374012921752,3.35519542421354,27.5953,101.83525
9,21.75,-0.00606601,-7.01944,46.5976,4.478945,142.497,1.84301,0.1841095,32.164175,411.7235,28.677575,2570.3,0.54393125,0.327088,0.230494,362.922911283376,378.276490066226,0.06408370096,86.52245,-3.24085654542631,-1.13746590093324,3.44310295519543,27.42545,101.83725
9,22.25,-0.0081695675,-6.33212,35.999775,3.82766,90.54955,1.80701,0.19972575,32.170275,411.43425,28.54955,2582.72,0.54521,0.46946325,0.23283425,360.296726959518,378.183360927152,0.0642267934466667,85.9224,-2.95798198434636,-0.336796482412061,3.6341086749285,27.47435,101.836
9,22.75,-0.0039303225,-6.20097,40.24185,5.02529,136.926,2.251405,0.234578,32.1065,416.325,28.8963,2543.4,0.63248075,0.45759,0.2814195,358.076227390181,377.584023178808,0.0644963328666666,88.6037,-3.073491138749,-0.722683776022972,3.32799809342231,27.2462,101.8245
9,23.25,-0.00641105,-6.95091,38.68705,4.18569,115.115,2.108405,0.21201825,32.156925,415.15875,28.9163,2577.14,0.603275,0.43866425,0.270611,357.109388458226,377.348923841059,0.0660638796933334,89.82195,-3.30760015178717,-1.15964106245513,3.29041468064823,27.23685,101.81775
9,23.75,-0.006487235,-3.03836,39.19045,4.358255,134.518,1.9357275,0.23403375,32.12235,412.46175,29.059375,2567.8075,0.561645,0.4960525,0.2735755,359.686046511628,378.125,0.0663110933266667,89.5402,-3.26735274150954,-0.695633165829145,3.08876072449952,27.1747,101.8035
10,0.25,-0.00559437,-8.51726,21.839475,3.51883,27.6549,2.154345,0.2170725,26.98645,424.8425,21.817,2454.3225,0.4887235,0.467838,0.2534915,313.077950043066,340.395695364238,0.06429144932,86.37785,-5.03379851046051,-3.9728455761895,1.7521353670162,21.6178,102.066
10,0.75,-0.00470477,-6.00992,18.249125,3.125275,33.3648,2.01354,0.1886055,26.85865,424.2875,21.5487,2471.985,0.444164,0.475107,0.2337125,314.498277347114,341.122516556292,0.0656322807466666,87.34335,-4.51304961413359,-2.15737975592247,3.35132507149666,21.36345,102.0585
10,1.25,-0.00901218,-8.85744,9.40793,2.896015,34.939325,2.137915,0.2093785,26.76925,427.385,21.6034,2442.36,0.487425,0.440135,0.2407855,316.497416020672,341.923427152318,0.06429693198,87.01325,-4.79763928475836,-2.25225771715722,3.51511916110582,21.4242,102.06
10,1.75,-0.01435315,-11.2414,13.8067675,3.50504,36.6813,2.24859,0.226519,26.91435,430.5555,21.72635,2469.42,0.568381,0.4876335,0.2670455,316.438845822566,344.131622516556,0.06501456772,89.88185,-5.42861306737964,-2.17424253079662,4.1756434699714,21.3997,102.043
10,2.25,-0.0100584,-6.109055,15.67735,3.3131775,45.80945,2.432785,0.2350135,26.84185,430.7025,21.88195,2398.96,0.604122,0.469737,0.2789555,314.919035314384,345.615480132451,0.06524632124,90.3222,-5.7356530439204,-2.34045585068198,4.10741182078169,21.22275,102.037
10,2.75,-0.0065512,-6.5284425,27.220225,2.913215,25.484625,2.83577,0.310216,26.68315,427.92,21.9171,2397.1975,0.737571,0.5425305,0.3567065,314.507751937984,345.807947019867,0.06468664538,90.26625,-5.66314035792474,-2.40302584350323,4.04362726406101,21.10455,102.032
10,3.25,-0.00825995,-9.1203075,29.8311,3.32595,27.206375,2.5477,0.278661,26.5262,427.653,21.75295,2433.055,0.6351675,0.522727,0.33354,318.227390180879,345.995033112583,0.06534056372,89.64015,-5.5384888352973,-2.27375089734386,3.73448045757864,21.09155,102.022
10,3.75,-0.00836436,-6.25927,39.05885,3.6757575,33.963975,2.447055,0.2861165,26.4182,427.857,21.78595,2431.165,0.6564985,0.531504,0.3315435,329.717054263566,346.601407284768,0.0651124653066666,89.30035,-5.74608145247552,-2.46015793251974,3.51380838894185,21.1852,102.0265
10,4.25,-0.0084667425,-8.03619,26.9904,3.384405,29.5653,2.54343,0.283311,26.3774,430.3095,21.9294,2422.5175,0.6935245,0.581042,0.331867,318.542635658915,346.579470198675,0.06530099966,89.7567,-5.64145919232553,-2.73550251256281,3.75437559580553,21.18975,102.0335
10,4.75,-0.00611445,-4.761635,35.810225,3.3513475,28.6163,2.733505,0.2937455,26.16605,431.107,21.3412,2457.0775,0.733751,0.5560195,0.358283,320.445305770888,345.975579470199,0.0650137204933333,89.8555,-5.60617470438123,-2.66706030150754,3.54926120114394,21.0998,102.0505
10,5.25,-0.00653824,-6.4296625,33.50845,3.62894,34.58015,2.594585,0.2965475,26.18215,430.605,20.784525,2377.4225,0.697382,0.5851795,0.338804,317.625753660637,345.380794701987,0.0820467720666666,89.2165,-5.86410674508318,-2.46791816223977,3.71855100095329,21.02605,102.061
10,5.75,-0.01083208,-8.027515,33.2435,3.4651675,38.1838,2.72153,0.324181,26.1817,431.726,20.99705,2380.67,0.8157345,0.6525005,0.3707525,316.011197243756,344.836920529801,5.61726177266666,89.56925,-3.5271378923078,0.062416295764537,4.49307912297426,20.84005,102.094
10,6.25,-0.01668905,-9.000795,37.7015,3.09478,52.6178,2.639095,0.291716,26.30845,430.4935,21.21255,2424.525,0.8212275,0.621505,0.354941,312.872523686477,345.524420529801,85.7028666,88.80795,30.9015270072273,50.4004307250539,19.4482840800762,20.9183,102.1135
10,6.75,-0.021874525,-6.63121,57.53625,1.0368855,32.9747,2.7520825,0.3326275,26.5991,429.53425,22.108425,2276.655,0.74967875,0.61569775,0.38178025,311.733419465977,348.759933774835,246.476190866667,86.79805,114.15057943264,159.03984206748,45.0159675881793,21.67075,102.12575
10,7.25,-0.041201625,14.4306,87.867,-0.609697,64.6386,3.5143475,0.41341075,26.928175,422.39725,22.22625,2208.1275,0.9483795,0.767553,0.45887275,306.005598621878,352.303394039735,442.096017866667,84.05555,201.263017833276,269.171931083991,63.1453765490944,22.31645,102.13875
10,7.75,-0.0635946,35.3315,122.86825,-2.51818,41.14,3.71307,0.41751,27.4992,421.9705,22.5786,2190.83,0.998515,0.863003,0.483153,315.807493540051,357.927980132451,645.368354,83.09165,290.440062836312,371.968413496051,80.4398474737846,22.81595,102.1915
10,8.25,-0.1080605,72.8679,133.0965,-3.61846,38.75555,4.09403,0.4727105,28.06795,413.505,22.16955,2172.195,1.12886,0.936158,0.5213335,313.300172265288,362.6875,825.7152684,79.6213,371.984423000198,471.749820531227,95.2411820781697,23.6859,102.223
10,8.75,-0.1055345,122.279,151.33475,-6.422685,42.97525,4.36285,0.4905255,28.6829,411.8475,21.63465,2179.815,1.19652,1.02009,0.5754225,315.108527131783,368.388245033113,989.647296333333,74.5172,455.434879011701,566.411701363962,106.268350810295,24.5436,102.248
10,9.25,-0.1185985,148.092,164.518,-8.3143475,66.119675,4.29787,0.500447,29.1341,408.946,20.2341,2146.035,1.223405,1.06935,0.587126,318.686477174849,374.272764900662,1131.754386,70.4532,538.612207161368,650.842426417803,113.432316491897,25.11115,102.2655
10,9.75,-0.122093,173.3625,197.407,-8.54174,47.258125,4.3609675,0.49712,29.709225,406.9255,20.424125,2153.8775,1.24338,1.09076,0.575575,318.046942291128,379.26821192053,1257.34187533333,69.15315,613.919132059353,721.536611629577,118.327931363203,25.5399,102.275
10,10.25,-0.152136,192.7055,202.8175,-9.9979325,47.59215,4.44629,0.506436,30.0134,406.3905,20.12515,2121.14,1.222395,1.04347,0.582724,323.189061154177,383.841887417218,1351.38184266666,66.49555,665.810369086341,780.312275664034,120.886558627264,25.798,102.2645
10,10.75,-0.14423925,210.445,210.628,-9.65361,34.50055,4.395015,0.503714,30.069375,405.40425,20.352625,2126,1.2198,1.091205,0.585839,331.56330749354,386.290149006623,1413.52853466667,64.9556,694.757008178575,811.500358937545,121.046234509056,26.17855,102.25575
10,11.25,-0.1601285,216.804,225.5005,-10.17775,40.76435,4.2027775,0.4935855,30.145,405.262,19.969,2115.31,1.300215,1.099035,0.57371825,333.775624461671,389.120447019867,1460.121266,64.21675,745.156591893144,857.885857860732,120.231172545282,26.02445,102.2145
10,11.75,-0.1549625,222.963,246.1985,-10.186125,48.2565,4.20197,0.489909,30.3724,405.3805,19.7598,2115.905,1.12753,1.13783,0.5354665,332.153316106804,390.503725165563,1449.230036,61.5153,730.297643398799,844.759511844939,119.339370829361,26.5065,102.1635
10,12.25,-0.1389105,226.022,240.1265,-10.124575,46.6355,4.23394,0.5297045,30.55905,405.385,19.9049,2092.965,1.230885,1.184715,0.5591865,333.991386735573,393.066639072848,1422.779906,58.8222,715.680056622483,831.328068916009,117.373689227836,26.5136,102.1185
10,12.75,-0.1429495,213.9665,246.34375,-9.21084,56.279125,4.3199,0.4840695,30.48155,404.0945,19.84055,2092.39,1.14472,1.08695,0.538358,332.515073212748,390.891970198675,1372.161618,58.2619,686.039777306768,780.35175879397,116.328408007627,26.65375,102.0885
10,13.25,-0.1182695,205.454,240.14925,-8.7263825,67.0385,4.207935,0.4897635,30.74815,404.391,19.6704,2105.17,1.11239,1.13036,0.53696,333.770025839793,392.13017384106,1282.683125,57.165025,635.31947204782,726.959798994975,114.447330791229,26.844025,102.03
10,13.75,-0.122289,180.03725,234.276,-8.99437,91.319275,4.221605,0.49296275,30.7327,405.615,19.7968,2106.105,1.264995,1.03048,0.53824425,334.433677863911,391.476407284768,1174.81796366667,58.832975,566.522674443543,671.698671931084,113.52335557674,27.0815,102.011
10,14.25,-0.1173405,175.0825,206.294,-8.25299,84.705525,4.327435,0.5172215,30.69975,405.7275,20.42735,2096.135,1.230475,1.020285,0.550072,336.900947459087,389.467922185431,1047.11890933334,59.710675,514.399241167023,620.863603732951,108.700667302193,27.215175,101.9985
10,14.75,-0.111743,136.462,183.84625,-6.3915475,81.08255,4.401895,0.4953285,30.31085,404.8525,20.49025,2090.315,1.20961,1.013585,0.550896,334.91451335056,385.855753311258,882.351393166667,60.77405,472.92406965373,576.743898061737,103.528122020972,27.093925,101.9865
10,15.25,-0.11678525,104.3263,152.959,-5.38301,81.6884,3.981495,0.4505135,30.112825,404.456,20.472475,2086.38,1.091715,0.9948175,0.5110785,328.400086132645,383.197433774835,724.498449733333,60.05645,389.855270872954,483.459798994975,93.604528122021,26.95175,101.98975
10,15.75,-0.1046165,65.05405,116.70625,-3.4747375,64.276225,3.755825,0.422139,30.05875,405.289,20.2238,2084.1,0.9868725,0.909377,0.484059,327.635658914729,379.759105960264,553.289302,62.43155,303.118023968405,385.223977027997,81.5248331744519,26.78605,101.985
10,16.25,-0.09183165,29.8919,102.46875,-1.77459,72.929075,3.55109,0.392971,29.7419,405.2525,20.05905,2095.925,0.9912675,0.7394795,0.431212,324.221791559001,374.462334437086,385.319863,61.4675,225.355731640635,288.754127781766,64.8413250714966,26.63185,101.9805
10,16.75,-0.0627209,2.61794,78.92245,0.28466825,72.030375,3.0768,0.334796,29.25295,406.137,20.41385,2120.8775,0.8448185,0.679798,0.3954935,320.07579672696,367.74130794702,223.787857133333,62.38195,134.842640582731,177.830581478823,44.4705433746425,26.10085,101.977
10,17.25,-0.02118895,-13.471,43.0834,1.9835825,58.88655,2.6933,0.284199,28.8203,408.454,20.62055,2169.9275,0.685462,0.592736,0.343436,310.578380706288,360.074917218544,86.3591064266666,65.60215,55.6824485699641,80.8470926058866,22.8581506196378,24.8646,101.955
10,17.75,-0.008263775,-5.90966,24.49745,3.131385,68.319925,2.234515,0.25723925,28.257,412.12975,20.1118,2240.685,0.595698,0.4964225,0.3104205,308.44013781223,351.486754966887,15.7633884,71.0427,3.05869019960212,6.93935750179469,3.88066730219257,23.573,101.96875
10,18.25,-0.00816093,-7.31401,17.32,3.24185,50.829,2.158975,0.227926,28.06095,414.0065,20.172,2312.56,0.5088585,0.409672,0.2792485,308.136950904393,349.580298013245,0.251034207666667,76.1286,-5.85314207322872,-5.0404199569275,1.94473784556721,22.65315,101.9805
10,18.75,-0.0033089925,-5.09175,15.6859,3.7185,66.0488,1.783275,0.191516,27.88745,417.857,20.397,2317.3125,0.437172,0.435288,0.2255905,307.024978466838,348.728476821192,0.06321684796,80.6691,-6.14423484027794,-2.79143575017947,4.09133460438513,22.3525,102.0025
10,19.25,-0.0025916975,-4.15321,13.8956,3.54485,52.6593,1.728025,0.1708745,27.64935,421.306,20.735,2315.58,0.3874925,0.3400905,0.211091,314.393195521102,346.877069536424,0.0638273001666667,82.2046,-5.57259930662437,-2.38392318736539,4.27299332697807,22.328,102.031
10,19.75,-0.00497321,-6.3608625,13.657125,3.1667,44.6071,2.20421,0.2431355,27.61715,422.529,20.97155,2340.1675,0.624118,0.44145,0.271253,313.301033591731,346.161009933775,0.0642585039666667,83.9739,-5.44002466027533,-2.3849928212491,4.17108674928503,22.17965,102.065
10,20.25,-0.0050422975,-5.9286025,15.311875,3.35039,40.44655,2.309365,0.2487905,27.31125,425.666,21.268,2282.01,0.595696,0.4243545,0.292165,306.692075796727,345.009933774834,0.0645102617866666,85.63345,-5.49820293418611,-2.02872936109117,3.98853670162059,21.9718,102.0755
10,20.75,-0.00584451,-6.46133,20.7708,2.927635,44.6659,2.15,0.2417935,27.1719,423.4125,20.90455,2320.91,0.602424,0.525109,0.287107,307.336347975883,343.949503311258,0.0652179694666667,85.98785,-5.3426526408428,-1.64913854989232,4.2719733079123,21.5105,102.088
10,21.25,-0.005201205,-5.45787,17.425325,3.2985225,49.10275,2.24155,0.258484,27.1139,423.73,21.13425,2392.9725,0.602112,0.508062,0.3146845,309.317829457364,342.547185430464,0.0655876785666667,86.33445,-5.00711456643148,-1.9498815506102,4.09187321258342,21.57135,102.104
10,21.75,-0.0039215375,-5.180505,25.7077,2.91095,40.7093,2.54564,0.262961,27.12935,424.488,21.5931,2309.6,0.6221525,0.4517095,0.311107,311.681309216193,341.27690397351,0.0650832645,87.14475,-4.8695932200838,-1.2101184493898,3.84329361296473,21.54825,102.108
10,22.25,-0.0042469875,-5.08569,22.6263,3.1965475,45.3084,2.508985,0.260214,27.1503,425.489,21.74655,2346.07,0.5777495,0.4680725,0.2930565,311.973298880275,340.539735099337,0.06387773076,87.96665,-4.96945706573175,-1.61411701363963,3.8869447092469,21.50355,102.0995
10,22.75,-0.004230295,-5.45584,13.2094,2.99412,38.4852,2.39667,0.2579925,27.0572,427.364,21.92595,2482,0.5751905,0.454435,0.287314,314.372954349698,340.848509933774,0.06507428426,85.52535,-5.25290350020567,-1.73899497487437,3.81558627264061,21.25875,102.0825
10,23.25,-0.0068415225,-8.34552,14.75875,3.1631525,44.4942,2.475915,0.257401,26.90095,427.628,21.5576,2418.09,0.5986965,0.403669,0.293589,313.377260981912,340.754966887417,0.0646751861266666,85.57625,-5.5112246237315,-2.19578248384781,4.38478551000953,21.3376,102.07
10,23.75,-0.00797354,-9.44626,17.339475,3.35103,30.8432,2.453255,0.2664095,26.733,426.139,21.58925,2390.84,0.574852,0.4572165,0.297233,310.010251915447,340.17880794702,0.0646223286666666,85.82095,-5.1888401355819,-2.37757717157214,3.95495233555768,21.1626,102.066
11,0.25,-0.0220135,-5.7856525,26.50425,2.50706,46.2849,3.1451375,0.3532145,24.65215,423.5965,18.68865,2504.715,0.8728235,0.67127775,0.4257005,343.084405279087,335.563741721854,0.06873781249,94.0177,-3.34687537308635,-2.66392661432567,1.2213924287856,19.242425,102.401
11,0.75,-0.00794153,-6.67769,24.3993,2.22644,35.4196,3.172615,0.3721205,24.5481,423.9525,18.92625,2543.8825,0.9237005,0.665348,0.43290275,342.092315181554,336.108443708609,0.0686768858133333,93.814375,-2.95938643342968,-1.47427457260445,2.17316253574833,19.4216,102.38475
11,1.25,-0.010886175,-9.32238,30.8025,2.44479,33.1692,3.42559,0.38118375,24.40785,427.788,18.4888,2465.6025,0.938476,0.67057725,0.42891275,341.426709601864,336.802566225165,0.0681773463366667,94.34685,-2.72358171875604,-1.56845959760016,2.34525500476645,19.210975,102.37925
11,1.75,-0.01593075,-8.4727625,24.49435,2.284145,21.31205,3.3893775,0.39254225,24.347925,427.94775,18.36645,2357.1,0.9839005,0.75096675,0.45850875,342.033749695749,336.601407284768,0.06863470635,94.30675,-2.74699301781565,-1.65853763538659,2.37570305052431,19.3569,102.366
11,2.25,-0.01535675,-8.79395,22.9994,2.301575,33.4574,3.410845,0.37245925,24.2548,427.04775,18.4158,2648.07,0.93771575,0.69026125,0.4426125,342.43359898411,337.733443708609,0.06887398991,94.97585,-2.720238667431,-1.02343137254902,2.112747158356,19.0565,102.36025
11,2.75,-0.013756525,-9.38633,22.9977,2.3854525,23.77705,3.16194,0.367196,24.24585,424.727,18.460275,2671.81,0.86263125,0.6945665,0.42493125,342.675710594315,337.615687086093,0.0685404442866667,94.932675,-2.64486467463319,-1.35033033893882,2.39081796149113,18.90895,102.34575
11,3.25,-0.014313975,-8.44344,18.89605,2.37917,20.64905,3.1795425,0.366172,24.24305,424.933,18.521425,2490.745,0.8434605,0.71925025,0.45100575,341.90668847437,333.82988410596,0.0687039286633333,94.976925,-3.02237241130601,-1.43467194570136,2.2462637401509,18.948825,102.349
11,3.75,-0.016367,-9.9103275,19.247075,2.454985,25.81865,3.29418,0.38380525,24.1278,428.4865,18.360475,2363.9025,0.91779625,0.7261925,0.4478285,346.334289725302,332.782077814569,0.06873062576,94.970275,-2.63958843729534,-1.27288585786073,2.26427550047664,18.8315,102.3615
